EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.299528378894622E+004	-2.0652780E-001	-2.0690271E-001	3.307334001198434E-001	1.000000000000000E+000	5.1765621E-002	12	-1.7599394E+000	4.0544758E+000	4.658964943592728E+002	-6.8429639E-005	1.5530367E+000
2	1	0	1	0	1.299728278892202E+004	-2.0552830E-001	-2.0593634E-001	3.342951736845290E-001	1.000000000000000E+000	5.2431006E-002	12	-1.7607012E+000	4.0544758E+000	4.678954943350691E+002	-6.8843525E-005	1.5547649E+000
2	1	0	1	0	1.299928208889785E+004	-2.0452872E-001	-2.0492192E-001	3.377808349699328E-001	1.000000000000000E+000	5.3103503E-002	12	-1.7616428E+000	4.0544758E+000	4.698947943108942E+002	-6.9218695E-005	1.5567209E+000
2	1	0	1	0	1.300128138887363E+004	-2.0352902E-001	-2.0392549E-001	3.412824650316946E-001	1.000000000000000E+000	5.3782973E-002	12	-1.7623830E+000	4.0544758E+000	4.718940942866757E+002	-6.9596193E-005	1.5584575E+000
2	1	0	1	0	1.300328048884941E+004	-2.0252943E-001	-2.0292597E-001	3.447917792696238E-001	1.000000000000000E+000	5.4469384E-002	12	-1.7631153E+000	4.0544753E+000	4.738931942624622E+002	-6.9967202E-005	1.5601894E+000
2	1	0	1	0	1.300527978882522E+004	-2.0152983E-001	-2.0189138E-001	3.483750469809750E-001	1.000000000000000E+000	5.5162974E-002	12	-1.7634788E+000	4.0544758E+000	4.758924942382728E+002	-7.0333917E-005	1.5615873E+000
2	1	0	1	0	1.300727918880100E+004	-2.0053011E-001	-2.0091613E-001	3.520117079379996E-001	1.000000000000000E+000	5.5863813E-002	12	-1.7644315E+000	4.0544758E+000	4.778918942140444E+002	-7.0724825E-005	1.5635153E+000
2	1	0	1	0	1.300927818877679E+004	-1.9953060E-001	-1.9993167E-001	3.558632248900793E-001	1.000000000000000E+000	5.6572020E-002	12	-1.7648191E+000	4.0544753E+000	4.798908941898408E+002	-7.1148330E-005	1.5648875E+000
2	1	0	1	0	1.301127748875259E+004	-1.9853099E-001	-1.9889408E-001	3.597431350994773E-001	1.000000000000000E+000	5.7288099E-002	12	-1.7661225E+000	4.0544763E+000	4.818901941656368E+002	-7.1550778E-005	1.5672283E+000
2	1	0	1	0	1.301327678872837E+004	-1.9753130E-001	-1.9791037E-001	3.633943329917138E-001	1.000000000000000E+000	5.8011647E-002	12	-1.7669868E+000	4.0544758E+000	4.838894941414183E+002	-7.1919509E-005	1.5690765E+000
2	1	0	1	0	1.301527588870417E+004	-1.9653177E-001	-1.9688016E-001	3.670584180902434E-001	1.000000000000000E+000	5.8742449E-002	12	-1.7678012E+000	4.0544758E+000	4.858885941172193E+002	-7.2266521E-005	1.5709209E+000
2	1	0	1	0	1.301727518867997E+004	-1.9553210E-001	-1.9590281E-001	3.708067101114692E-001	1.000000000000000E+000	5.9480730E-002	12	-1.7681458E+000	4.0544758E+000	4.878878940930153E+002	-7.2642077E-005	1.5722430E+000
2	1	0	1	0	1.301927428865577E+004	-1.9453254E-001	-1.9486617E-001	3.745425167778214E-001	1.000000000000000E+000	6.0226418E-002	12	-1.7684760E+000	4.0544753E+000	4.898869940688164E+002	-7.2985662E-005	1.5736098E+000
2	1	0	1	0	1.302127348863157E+004	-1.9353299E-001	-1.9385046E-001	3.784509937222964E-001	1.000000000000000E+000	6.0979843E-002	12	-1.7696157E+000	4.0544753E+000	4.918861940446150E+002	-7.3362899E-005	1.5757651E+000
2	1	0	1	0	1.302327268860734E+004	-1.9253339E-001	-1.9289073E-001	3.826633124812338E-001	1.000000000000000E+000	6.1741415E-002	12	-1.7698263E+000	4.0544763E+000	4.938853940203844E+002	-7.3812203E-005	1.5769355E+000
2	1	0	1	0	1.302527188858320E+004	-1.9153374E-001	-1.9184662E-001	3.864363766786101E-001	1.000000000000000E+000	6.2510893E-002	12	-1.7703620E+000	4.0544753E+000	4.958845939962484E+002	-7.4136515E-005	1.5785154E+000
2	1	0	1	0	1.302727118855898E+004	-1.9053413E-001	-1.9091810E-001	3.902941810039291E-001	1.000000000000000E+000	6.3288048E-002	12	-1.7712470E+000	4.0544753E+000	4.978838939720299E+002	-7.4514224E-005	1.5803289E+000
2	1	0	1	0	1.302927048853475E+004	-1.8953447E-001	-1.8988881E-001	3.941768170285838E-001	1.000000000000000E+000	6.4072937E-002	12	-1.7717127E+000	4.0544758E+000	4.998831939477968E+002	-7.4849762E-005	1.5818238E+000
2	1	0	1	0	1.303126958851054E+004	-1.8853490E-001	-1.8890202E-001	3.980631986785603E-001	1.000000000000000E+000	6.4865530E-002	12	-1.7724394E+000	4.0544758E+000	5.018822939235833E+002	-7.5194941E-005	1.5835373E+000
2	1	0	1	0	1.303326878848631E+004	-1.8753532E-001	-1.8791522E-001	4.020565535422680E-001	1.000000000000000E+000	6.5666035E-002	12	-1.7736030E+000	4.0544753E+000	5.038814938993601E+002	-7.5552547E-005	1.5856878E+000
2	1	0	1	0	1.303526818846213E+004	-1.8653560E-001	-1.8690772E-001	4.063408213624200E-001	1.000000000000000E+000	6.6474892E-002	12	-1.7742330E+000	4.0544758E+000	5.058808938751754E+002	-7.5948235E-005	1.5873252E+000
2	1	0	1	0	1.303726718843792E+004	-1.8553612E-001	-1.8592703E-001	4.104795255266218E-001	1.000000000000000E+000	6.7292079E-002	12	-1.7746850E+000	4.0544758E+000	5.078798938509717E+002	-7.6319244E-005	1.5887580E+000
2	1	0	1	0	1.303926638841371E+004	-1.8453653E-001	-1.8489249E-001	4.145050129978678E-001	1.000000000000000E+000	6.8117432E-002	12	-1.7755885E+000	4.0544753E+000	5.098790938267630E+002	-7.6638862E-005	1.5906960E+000
2	1	0	1	0	1.304126568838951E+004	-1.8353684E-001	-1.8391089E-001	4.185222486180518E-001	1.000000000000000E+000	6.8950869E-002	12	-1.7757291E+000	4.0544753E+000	5.118783938025590E+002	-7.6970799E-005	1.5918182E+000
2	1	0	1	0	1.304326468836531E+004	-1.8253733E-001	-1.8291463E-001	4.225804939806164E-001	1.000000000000000E+000	6.9792278E-002	12	-1.7766455E+000	4.0544753E+000	5.138773937783626E+002	-7.7296158E-005	1.5937309E+000
2	1	0	1	0	1.304526398834115E+004	-1.8153773E-001	-1.8192779E-001	4.267314801439221E-001	1.000000000000000E+000	7.0642009E-002	12	-1.7774631E+000	4.0544753E+000	5.158766937541950E+002	-7.7634315E-005	1.5955353E+000
2	1	0	1	0	1.304726328831690E+004	-1.8053804E-001	-1.8087636E-001	4.310898100121916E-001	1.000000000000000E+000	7.1500264E-002	12	-1.7780471E+000	4.0544753E+000	5.178759937299474E+002	-7.7973957E-005	1.5971707E+000
2	1	0	1	0	1.304926228829272E+004	-1.7953855E-001	-1.7986645E-001	4.354832620703899E-001	1.000000000000000E+000	7.2367214E-002	12	-1.7789147E+000	4.0544753E+000	5.198749937057728E+002	-7.8328827E-005	1.5990483E+000
2	1	0	1	0	1.305126168826853E+004	-1.7853890E-001	-1.7887855E-001	4.396444580680885E-001	1.000000000000000E+000	7.3242806E-002	12	-1.7798314E+000	4.0544758E+000	5.218743936815736E+002	-7.8642959E-005	1.6009529E+000
2	1	0	1	0	1.305326098824429E+004	-1.7753921E-001	-1.7792341E-001	4.437921267263638E-001	1.000000000000000E+000	7.4126683E-002	12	-1.7802621E+000	4.0544758E+000	5.238736936573405E+002	-7.8961006E-005	1.6023387E+000
2	1	0	1	0	1.305525998822007E+004	-1.7653970E-001	-1.7690806E-001	4.480291402204379E-001	1.000000000000000E+000	7.5018793E-002	12	-1.7807909E+000	4.0544758E+000	5.258726936331223E+002	-7.9259968E-005	1.6038829E+000
2	1	0	1	0	1.305725938819587E+004	-1.7554003E-001	-1.7592327E-001	4.522992870363804E-001	1.000000000000000E+000	7.5919583E-002	12	-1.7815722E+000	4.0544758E+000	5.278720936089230E+002	-7.9569974E-005	1.6056490E+000
2	1	0	1	0	1.305925848817168E+004	-1.7454042E-001	-1.7486602E-001	4.570429691142337E-001	1.000000000000000E+000	7.6829270E-002	12	-1.7823652E+000	4.0544753E+000	5.298711935847241E+002	-7.9921287E-005	1.6074991E+000
2	1	0	1	0	1.306125738814747E+004	-1.7354099E-001	-1.7383350E-001	4.614335962216316E-001	1.000000000000000E+000	7.7748030E-002	12	-1.7827854E+000	4.0544753E+000	5.318700935605157E+002	-8.0212616E-005	1.6089519E+000
2	1	0	1	0	1.306325638812329E+004	-1.7254151E-001	-1.7286691E-001	4.657490209140418E-001	1.000000000000000E+000	7.8675486E-002	12	-1.7834550E+000	4.0544758E+000	5.338690935363411E+002	-8.0512596E-005	1.6105881E+000
2	1	0	1	0	1.306525548809906E+004	-1.7154193E-001	-1.7189391E-001	4.701040248495696E-001	1.000000000000000E+000	7.9611681E-002	12	-1.7848657E+000	4.0544753E+000	5.358681935121131E+002	-8.0808022E-005	1.6129718E+000
2	1	0	1	0	1.306725468807486E+004	-1.7054239E-001	-1.7087744E-001	4.745052218439283E-001	1.000000000000000E+000	8.0556661E-002	12	-1.7856057E+000	4.0544753E+000	5.378673934879043E+002	-8.1082238E-005	1.6147282E+000
2	1	0	1	0	1.306925398805066E+004	-1.6954271E-001	-1.6994381E-001	4.789174461144108E-001	1.000000000000000E+000	8.1510544E-002	12	-1.7862920E+000	4.0544758E+000	5.398666934637076E+002	-8.1389058E-005	1.6163481E+000
2	1	0	1	0	1.307125308802645E+004	-1.6854313E-001	-1.6888392E-001	4.839497986275205E-001	1.000000000000000E+000	8.2473859E-002	12	-1.7869443E+000	4.0544753E+000	5.418657934395014E+002	-8.1731341E-005	1.6180604E+000
2	1	0	1	0	1.307325238800223E+004	-1.6754352E-001	-1.6784300E-001	4.884073284426282E-001	1.000000000000000E+000	8.3446644E-002	12	-1.7880954E+000	4.0544753E+000	5.438650934152829E+002	-8.1975748E-005	1.6202524E+000
2	1	0	1	0	1.307525178797804E+004	-1.6654381E-001	-1.6685817E-001	4.928525362872711E-001	1.000000000000000E+000	8.4428392E-002	12	-1.7885507E+000	4.0544758E+000	5.458644933910837E+002	-8.2236467E-005	1.6216925E+000
2	1	0	1	0	1.307725078795383E+004	-1.6554429E-001	-1.6583328E-001	4.973585341651818E-001	1.000000000000000E+000	8.5418873E-002	12	-1.7890269E+000	4.0544758E+000	5.478634933668800E+002	-8.2478597E-005	1.6231936E+000
2	1	0	1	0	1.307924998792962E+004	-1.6454473E-001	-1.6494508E-001	5.018717147700693E-001	1.000000000000000E+000	8.6418472E-002	12	-1.7896595E+000	4.0544753E+000	5.498626933426713E+002	-8.2781269E-005	1.6247144E+000
2	1	0	1	0	1.308124928790543E+004	-1.6354504E-001	-1.6392708E-001	5.066638132746437E-001	1.000000000000000E+000	8.7427467E-002	12	-1.7908812E+000	4.0544753E+000	5.518619933184818E+002	-8.3055922E-005	1.6269541E+000
2	1	0	1	0	1.308324808788123E+004	-1.6254562E-001	-1.6288704E-001	5.116537243205588E-001	1.000000000000000E+000	8.8446043E-002	12	-1.7907211E+000	4.0544758E+000	5.538607932942759E+002	-8.3341758E-005	1.6278341E+000
2	1	0	1	0	1.308524708785703E+004	-1.6154617E-001	-1.6191518E-001	5.162492297635337E-001	1.000000000000000E+000	8.9474209E-002	12	-1.7918160E+000	4.0544758E+000	5.558597932700795E+002	-8.3588588E-005	1.6299008E+000
2	1	0	1	0	1.308724628783282E+004	-1.6054653E-001	-1.6092832E-001	5.208746909678386E-001	1.000000000000000E+000	9.0511717E-002	12	-1.7920704E+000	4.0544753E+000	5.578589932458708E+002	-8.3823492E-005	1.6311420E+000
2	1	0	1	0	1.308924528780862E+004	-1.5954703E-001	-1.5989602E-001	5.255201529185900E-001	1.000000000000000E+000	9.1558374E-002	12	-1.7931114E+000	4.0544753E+000	5.598579932216671E+002	-8.4028579E-005	1.6332154E+000
2	1	0	1	0	1.309124458778440E+004	-1.5854743E-001	-1.5889136E-001	5.303493576873137E-001	1.000000000000000E+000	9.2614688E-002	12	-1.7934703E+000	4.0544753E+000	5.618572931974486E+002	-8.4267936E-005	1.6345789E+000
2	1	0	1	0	1.309324388776021E+004	-1.5754773E-001	-1.5789820E-001	5.354897398552689E-001	1.000000000000000E+000	9.3681045E-002	12	-1.7941948E+000	4.0544753E+000	5.638565931732592E+002	-8.4552870E-005	1.6362966E+000
2	1	0	1	0	1.309524288773601E+004	-1.5654823E-001	-1.5690832E-001	5.402904244271332E-001	1.000000000000000E+000	9.4757080E-002	12	-1.7951154E+000	4.0544753E+000	5.658555931490555E+002	-8.4776060E-005	1.6382071E+000
2	1	0	1	0	1.309724218771179E+004	-1.5554862E-001	-1.5587904E-001	5.450299839036159E-001	1.000000000000000E+000	9.5842853E-002	12	-1.7956674E+000	4.0544758E+000	5.678548931248370E+002	-8.4958745E-005	1.6397884E+000
2	1	0	1	0	1.309924138768758E+004	-1.5454899E-001	-1.5486886E-001	5.498315705082384E-001	1.000000000000000E+000	9.6938089E-002	12	-1.7960523E+000	4.0544758E+000	5.698540931006282E+002	-8.5151783E-005	1.6411835E+000
2	1	0	1	0	1.310124028766339E+004	-1.5354954E-001	-1.5388559E-001	5.546492465722181E-001	1.000000000000000E+000	9.8042808E-002	12	-1.7961159E+000	4.0544758E+000	5.718529930764344E+002	-8.5352527E-005	1.6422303E+000
2	1	0	1	0	1.310323938763920E+004	-1.5254998E-001	-1.5287028E-001	5.600249576849627E-001	1.000000000000000E+000	9.9157922E-002	12	-1.7967864E+000	4.0544758E+000	5.738520930522500E+002	-8.5611173E-005	1.6439161E+000
2	1	0	1	0	1.310523838761499E+004	-1.5155049E-001	-1.5189096E-001	5.648961974257496E-001	1.000000000000000E+000	1.0028309E-001	12	-1.7979424E+000	4.0544758E+000	5.758510930280390E+002	-8.5802625E-005	1.6460514E+000
2	1	0	1	0	1.310723748759080E+004	-1.5055096E-001	-1.5085968E-001	5.697628754910573E-001	1.000000000000000E+000	1.0141806E-001	12	-1.7990192E+000	4.0544758E+000	5.778501930038474E+002	-8.5954249E-005	1.6481595E+000
2	1	0	1	0	1.310923688756660E+004	-1.4955127E-001	-1.4982611E-001	5.746767790786649E-001	1.000000000000000E+000	1.0256300E-001	12	-1.7993085E+000	4.0544763E+000	5.798495929796482E+002	-8.6101587E-005	1.6494825E+000
2	1	0	1	0	1.311123608754238E+004	-1.4855164E-001	-1.4886363E-001	5.796199141212206E-001	1.000000000000000E+000	1.0371766E-001	12	-1.8004929E+000	4.0544753E+000	5.818487929554249E+002	-8.6284323E-005	1.6516292E+000
2	1	0	1	0	1.311323538751816E+004	-1.4755201E-001	-1.4786623E-001	5.851491466651346E-001	1.000000000000000E+000	1.0488283E-001	12	-1.8007529E+000	4.0544753E+000	5.838480929312063E+002	-8.6523803E-005	1.6528866E+000
2	1	0	1	0	1.311523458749395E+004	-1.4655240E-001	-1.4691252E-001	5.901101137752391E-001	1.000000000000000E+000	1.0605851E-001	12	-1.8015348E+000	4.0544758E+000	5.858472929069976E+002	-8.6694563E-005	1.6546223E+000
2	1	0	1	0	1.311723368746974E+004	-1.4555283E-001	-1.4589711E-001	5.950959350528446E-001	1.000000000000000E+000	1.0724401E-001	12	-1.8021557E+000	4.0544753E+000	5.878463928827841E+002	-8.6822773E-005	1.6562586E+000
2	1	0	1	0	1.311923298744555E+004	-1.4455323E-001	-1.4489011E-001	6.000564661606664E-001	1.000000000000000E+000	1.0843961E-001	12	-1.8034207E+000	4.0544753E+000	5.898456928585947E+002	-8.6942251E-005	1.6585306E+000
2	1	0	1	0	1.312123208742135E+004	-1.4355363E-001	-1.4386964E-001	6.052294788250450E-001	1.000000000000000E+000	1.0964525E-001	12	-1.8048449E+000	4.0544758E+000	5.918447928343958E+002	-8.7074150E-005	1.6609752E+000
2	1	0	1	0	1.312323108739714E+004	-1.4255415E-001	-1.4287663E-001	6.109049046184811E-001	1.000000000000000E+000	1.1086174E-001	12	-1.8054022E+000	4.0544753E+000	5.938437928101921E+002	-8.7284032E-005	1.6625255E+000
2	1	0	1	0	1.312523008737297E+004	-1.4155465E-001	-1.4193127E-001	6.159141413588198E-001	1.000000000000000E+000	1.1208881E-001	12	-1.8062812E+000	4.0544758E+000	5.958427927860175E+002	-8.7417473E-005	1.6643499E+000
2	1	0	1	0	1.312722918734877E+004	-1.4055508E-001	-1.4092645E-001	6.210106434722320E-001	1.000000000000000E+000	1.1332603E-001	12	-1.8076966E+000	4.0544758E+000	5.978418927618186E+002	-8.7516826E-005	1.6667701E+000
2	1	0	1	0	1.312922818732457E+004	-1.3955557E-001	-1.3991958E-001	6.260950872345799E-001	1.000000000000000E+000	1.1457336E-001	12	-1.8082784E+000	4.0544758E+000	5.998408927376149E+002	-8.7602959E-005	1.6683588E+000
2	1	0	1	0	1.313122738730033E+004	-1.3855602E-001	-1.3889113E-001	6.313311392859786E-001	1.000000000000000E+000	1.1583119E-001	12	-1.8092741E+000	4.0544753E+000	6.018400927133771E+002	-8.7686298E-005	1.6703830E+000
2	1	0	1	0	1.313322658727612E+004	-1.3755639E-001	-1.3788050E-001	6.371072684387222E-001	1.000000000000000E+000	1.1710008E-001	12	-1.8110273E+000	4.0544758E+000	6.038392926891684E+002	-8.7844674E-005	1.6731467E+000
2	1	0	1	0	1.313522558725192E+004	-1.3655691E-001	-1.3688426E-001	6.422258685135378E-001	1.000000000000000E+000	1.1837964E-001	12	-1.8115035E+000	4.0544758E+000	6.058382926649647E+002	-8.7910608E-005	1.6746193E+000
2	1	0	1	0	1.313722448722772E+004	-1.3555744E-001	-1.3587421E-001	6.474255672026068E-001	1.000000000000000E+000	1.1966946E-001	12	-1.8116465E+000	4.0544753E+000	6.078371926407708E+002	-8.7968438E-005	1.6757722E+000
2	1	0	1	0	1.313922348720352E+004	-1.3455795E-001	-1.3487159E-001	6.526371545683993E-001	1.000000000000000E+000	1.2096974E-001	12	-1.8124560E+000	4.0544753E+000	6.098361926165671E+002	-8.8022207E-005	1.6775844E+000
2	1	0	1	0	1.314122258717932E+004	-1.3355839E-001	-1.3386804E-001	6.581476838715714E-001	1.000000000000000E+000	1.2228084E-001	12	-1.8136368E+000	4.0544758E+000	6.118352925923682E+002	-8.8104942E-005	1.6797688E+000
2	1	0	1	0	1.314322188715509E+004	-1.3255876E-001	-1.3290255E-001	6.637570094976297E-001	1.000000000000000E+000	1.2360324E-001	12	-1.8144104E+000	4.0544763E+000	6.138345925681351E+002	-8.8214998E-005	1.6815079E+000
2	1	0	1	0	1.314522108713092E+004	-1.3155913E-001	-1.3193372E-001	6.690493702597786E-001	1.000000000000000E+000	1.2493639E-001	12	-1.8148088E+000	4.0544753E+000	6.158337925439700E+002	-8.8270172E-005	1.6828752E+000
2	1	0	1	0	1.314722008710672E+004	-1.3055962E-001	-1.3090776E-001	6.743208675145693E-001	1.000000000000000E+000	1.2627999E-001	12	-1.8159090E+000	4.0544753E+000	6.178327925197664E+002	-8.8273831E-005	1.6850013E+000
2	1	0	1	0	1.314921888708250E+004	-1.2956022E-001	-1.2990123E-001	6.797164586948998E-001	1.000000000000000E+000	1.2763414E-001	12	-1.8169351E+000	4.0544758E+000	6.198315924955532E+002	-8.8296001E-005	1.6870339E+000
2	1	0	1	0	1.315121818705829E+004	-1.2856062E-001	-1.2890810E-001	6.856755034830875E-001	1.000000000000000E+000	1.2900007E-001	12	-1.8177910E+000	4.0544753E+000	6.218308924713347E+002	-8.8389126E-005	1.6888828E+000
2	1	0	1	0	1.315321758703409E+004	-1.2756091E-001	-1.2789360E-001	6.909349140660304E-001	1.000000000000000E+000	1.3037717E-001	12	-1.8189154E+000	4.0544758E+000	6.238302924471354E+002	-8.8366149E-005	1.6910218E+000
2	1	0	1	0	1.315521678700988E+004	-1.2656130E-001	-1.2693329E-001	6.963317107473692E-001	1.000000000000000E+000	1.3176477E-001	12	-1.8198174E+000	4.0544758E+000	6.258294924229267E+002	-8.8387678E-005	1.6928841E+000
2	1	0	1	0	1.315721598698568E+004	-1.2556171E-001	-1.2590192E-001	7.016572545668449E-001	1.000000000000000E+000	1.3316308E-001	12	-1.8206007E+000	4.0544758E+000	6.278286923987325E+002	-8.8339999E-005	1.6946988E+000
2	1	0	1	0	1.315921538696147E+004	-1.2456202E-001	-1.2485214E-001	7.072590871820115E-001	1.000000000000000E+000	1.3457254E-001	12	-1.8219273E+000	4.0544753E+000	6.298280923745187E+002	-8.8302811E-005	1.6970751E+000
2	1	0	1	0	1.316121478693726E+004	-1.2356229E-001	-1.2390823E-001	7.133586917792556E-001	1.000000000000000E+000	1.3599376E-001	12	-1.8225435E+000	4.0544758E+000	6.318274923503122E+002	-8.8391011E-005	1.6986352E+000
2	1	0	1	0	1.316321398691307E+004	-1.2256270E-001	-1.2289914E-001	7.187115976427663E-001	1.000000000000000E+000	1.3742615E-001	12	-1.8236094E+000	4.0544758E+000	6.338266923261181E+002	-8.8329034E-005	1.7007102E+000
2	1	0	1	0	1.316521348688888E+004	-1.2156299E-001	-1.2189735E-001	7.241386610979710E-001	1.000000000000000E+000	1.3886955E-001	12	-1.8252654E+000	4.0544758E+000	6.358261923019309E+002	-8.8270586E-005	1.7033681E+000
2	1	0	1	0	1.316721308686466E+004	-1.2056316E-001	-1.2092408E-001	7.295727064042654E-001	1.000000000000000E+000	1.4032388E-001	12	-1.8265928E+000	4.0544758E+000	6.378257922777120E+002	-8.8222907E-005	1.7056687E+000
2	1	0	1	0	1.316921228684048E+004	-1.1956356E-001	-1.1992674E-001	7.357093808345478E-001	1.000000000000000E+000	1.4178950E-001	12	-1.8280745E+000	4.0544758E+000	6.398249922535324E+002	-8.8231231E-005	1.7081478E+000
2	1	0	1	0	1.317121168681626E+004	-1.1856388E-001	-1.1886797E-001	7.413059986913195E-001	1.000000000000000E+000	1.4326705E-001	12	-1.8287446E+000	4.0544758E+000	6.418243922293041E+002	-8.8117537E-005	1.7098767E+000
2	1	0	1	0	1.317321108679203E+004	-1.1756415E-001	-1.1790963E-001	7.467530626297236E-001	1.000000000000000E+000	1.4475557E-001	12	-1.8294463E+000	4.0544758E+000	6.438237922050757E+002	-8.8049383E-005	1.7115366E+000
2	1	0	1	0	1.317521028676786E+004	-1.1656456E-001	-1.1693555E-001	7.521942959682137E-001	1.000000000000000E+000	1.4625487E-001	12	-1.8306965E+000	4.0544758E+000	6.458229921809107E+002	-8.7958251E-005	1.7137609E+000
2	1	0	1	0	1.317720968674359E+004	-1.1556488E-001	-1.1594189E-001	7.581755140353152E-001	1.000000000000000E+000	1.4776570E-001	12	-1.8317512E+000	4.0544758E+000	6.478223921566387E+002	-8.7904300E-005	1.7158093E+000
2	1	0	1	0	1.317920908671940E+004	-1.1456516E-001	-1.1491112E-001	7.639246955077628E-001	1.000000000000000E+000	1.4928834E-001	12	-1.8328428E+000	4.0544758E+000	6.498217921324467E+002	-8.7783446E-005	1.7179317E+000
2	1	0	1	0	1.318120828669518E+004	-1.1356556E-001	-1.1390416E-001	7.694334653547195E-001	1.000000000000000E+000	1.5082203E-001	12	-1.8342198E+000	4.0544758E+000	6.518209921082307E+002	-8.7641667E-005	1.7203157E+000
2	1	0	1	0	1.318320768667100E+004	-1.1256586E-001	-1.1288755E-001	7.750332198824008E-001	1.000000000000000E+000	1.5236695E-001	12	-1.8354914E+000	4.0544763E+000	6.538203920840460E+002	-8.7491608E-005	1.7226039E+000
2	1	0	1	0	1.318520708664679E+004	-1.1156616E-001	-1.1194324E-001	7.807417264731296E-001	1.000000000000000E+000	1.5392321E-001	12	-1.8374107E+000	4.0544758E+000	6.558197920598395E+002	-8.7398759E-005	1.7254674E+000
2	1	0	1	0	1.318720628662256E+004	-1.1056657E-001	-1.1093213E-001	7.868354920800231E-001	1.000000000000000E+000	1.5549122E-001	12	-1.8383043E+000	4.0544758E+000	6.578189920356090E+002	-8.7285342E-005	1.7273722E+000
2	1	0	1	0	1.318920568659841E+004	-1.0956687E-001	-1.0994099E-001	7.923513822217743E-001	1.000000000000000E+000	1.5707086E-001	12	-1.8381383E+000	4.0544763E+000	6.598183920114534E+002	-8.7111897E-005	1.7281973E+000
2	1	0	1	0	1.319120508657418E+004	-1.0856717E-001	-1.0893284E-001	7.978465992233623E-001	1.000000000000000E+000	1.5866154E-001	12	-1.8392667E+000	4.0544758E+000	6.618177919872251E+002	-8.6911692E-005	1.7303338E+000
2	1	0	1	0	1.319320438654994E+004	-1.0756750E-001	-1.0788763E-001	8.034633405334473E-001	1.000000000000000E+000	1.6026323E-001	12	-1.8404232E+000	4.0544753E+000	6.638170919629920E+002	-8.6683751E-005	1.7325356E+000
2	1	0	1	0	1.319520378652579E+004	-1.0656780E-001	-1.0688016E-001	8.095438491567416E-001	1.000000000000000E+000	1.6187669E-001	12	-1.8421274E+000	4.0544758E+000	6.658164919388364E+002	-8.6524175E-005	1.7352473E+000
2	1	0	1	0	1.319720298650155E+004	-1.0556820E-001	-1.0592586E-001	8.153819809606340E-001	1.000000000000000E+000	1.6350204E-001	12	-1.8426021E+000	4.0544758E+000	6.678156919145986E+002	-8.6370033E-005	1.7366762E+000
2	1	0	1	0	1.319920238647732E+004	-1.0456851E-001	-1.0492411E-001	8.209980276258415E-001	1.000000000000000E+000	1.6513889E-001	12	-1.8429658E+000	4.0544753E+000	6.698150918903702E+002	-8.6142485E-005	1.7380418E+000
2	1	0	1	0	1.320120178645314E+004	-1.0356880E-001	-1.0392869E-001	8.265528766181438E-001	1.000000000000000E+000	1.6678688E-001	12	-1.8435439E+000	4.0544758E+000	6.718144918661856E+002	-8.5902553E-005	1.7396152E+000
2	1	0	1	0	1.320320098642893E+004	-1.0256920E-001	-1.0293303E-001	8.324234574635474E-001	1.000000000000000E+000	1.6844618E-001	12	-1.8446798E+000	4.0544758E+000	6.738136918419768E+002	-8.5683867E-005	1.7417468E+000
2	1	0	1	0	1.320520038640470E+004	-1.0156953E-001	-1.0189909E-001	8.384872370123873E-001	1.000000000000000E+000	1.7011765E-001	12	-1.8457309E+000	4.0544753E+000	6.758130918177485E+002	-8.5441083E-005	1.7438319E+000
2	1	0	1	0	1.320719978638052E+004	-1.0056981E-001	-1.0088137E-001	8.440479924441497E-001	1.000000000000000E+000	1.7180061E-001	12	-1.8461626E+000	4.0544758E+000	6.778124917935638E+002	-8.5148713E-005	1.7452812E+000
