EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.451055980288715E+003	8.5398197E-002	8.5143462E-002	-3.567939923264027E-003	4.000000000000000E+000	9.8398014E-004	13	-5.1865828E-001	3.8272619E+000	2.799999966104224E+000	-3.0378675E-007	6.0380173E-001
2	0	0	1	1	5.451105980288106E+003	8.4398195E-002	8.4092610E-002	-3.551508857388821E-003	4.000000000000000E+000	9.8371494E-004	13	-5.1790261E-001	3.8272619E+000	2.849999965495954E+000	-2.9865564E-007	6.0199523E-001
2	0	0	1	1	5.451155980287498E+003	8.3398201E-002	8.3113879E-002	-3.632236343827283E-003	4.000000000000000E+000	9.8345033E-004	13	-5.1710767E-001	3.8272619E+000	2.899999964887684E+000	-3.0188926E-007	6.0022151E-001
2	0	0	1	1	5.451205980286897E+003	8.2398199E-002	8.2130887E-002	-3.707879355170605E-003	4.000000000000000E+000	9.8318118E-004	13	-5.1632327E-001	3.8272619E+000	2.949999964286690E+000	-3.0453143E-007	5.9845418E-001
2	0	0	1	1	5.451255980286289E+003	8.1398197E-002	8.1029147E-002	-3.626527061183406E-003	4.000000000000000E+000	9.8290993E-004	13	-5.1556826E-001	3.8272619E+000	2.999999963678420E+000	-2.9385438E-007	5.9659743E-001
2	0	0	1	1	5.451305980285688E+003	8.0398202E-002	8.0110833E-002	-3.722505726130698E-003	4.000000000000000E+000	9.8263926E-004	13	-5.1479328E-001	3.8272619E+000	3.049999963077425E+000	-2.9821302E-007	5.9490412E-001
2	0	0	1	1	5.451355980285080E+003	7.9398200E-002	7.9124667E-002	-3.688236090806540E-003	4.000000000000000E+000	9.8236732E-004	13	-5.1402974E-001	3.8272619E+000	3.099999962469155E+000	-2.9183045E-007	5.9315443E-001
2	0	0	1	1	5.451405980284471E+003	7.8398198E-002	7.8117304E-002	-3.685261857729584E-003	4.000000000000000E+000	9.8209677E-004	13	-5.1328152E-001	3.8272619E+000	3.149999961860885E+000	-2.8788273E-007	5.9139884E-001
2	0	0	1	1	5.451455980283870E+003	7.7398211E-002	7.7063285E-002	-3.807061934500283E-003	4.000000000000000E+000	9.8182179E-004	13	-5.1249146E-001	3.8272619E+000	3.199999961259891E+000	-2.9338469E-007	5.8955473E-001
2	0	0	1	1	5.451505980283262E+003	7.6398201E-002	7.6083466E-002	-3.709358074347593E-003	4.000000000000000E+000	9.8154519E-004	13	-5.1176298E-001	3.8272619E+000	3.249999960651621E+000	-2.8222081E-007	5.8784646E-001
2	0	0	1	1	5.451555980282661E+003	7.5398199E-002	7.5122759E-002	-3.901508092227224E-003	4.000000000000000E+000	9.8126847E-004	13	-5.1096404E-001	3.8272619E+000	3.299999960050627E+000	-2.9309206E-007	5.8608681E-001
2	0	0	1	1	5.451605980282053E+003	7.4398205E-002	7.4079335E-002	-3.845042035444977E-003	4.000000000000000E+000	9.8098826E-004	13	-5.1019967E-001	3.8272619E+000	3.349999959442357E+000	-2.8483817E-007	5.8427900E-001
2	0	0	1	1	5.451655980281445E+003	7.3398203E-002	7.3075138E-002	-3.827118480214303E-003	4.000000000000000E+000	9.8070898E-004	13	-5.0944012E-001	3.8272619E+000	3.399999958834087E+000	-2.7966720E-007	5.8251524E-001
2	0	0	1	1	5.451705980280844E+003	7.2398193E-002	7.2074130E-002	-3.921081446936703E-003	4.000000000000000E+000	9.8042819E-004	13	-5.0868630E-001	3.8272619E+000	3.449999958233093E+000	-2.8260854E-007	5.8076042E-001
2	0	0	1	1	5.451755980280235E+003	7.1398206E-002	7.1112350E-002	-3.859369918401828E-003	4.000000000000000E+000	9.8014646E-004	13	-5.0794291E-001	3.8272619E+000	3.499999957624823E+000	-2.7444887E-007	5.7905525E-001
2	0	0	1	1	5.451805980279634E+003	7.0398204E-002	7.0075281E-002	-3.903329760800066E-003	4.000000000000000E+000	9.7986578E-004	13	-5.0716823E-001	3.8272619E+000	3.549999957023829E+000	-2.7352692E-007	5.7724351E-001
2	0	0	1	1	5.451855980279026E+003	6.9398202E-002	6.9056258E-002	-4.013835974406084E-003	4.000000000000000E+000	9.7958022E-004	13	-5.0637949E-001	3.8272619E+000	3.599999956415559E+000	-2.7718050E-007	5.7543576E-001
2	0	0	1	1	5.451905980278418E+003	6.8398200E-002	6.8085991E-002	-3.889762685925807E-003	4.000000000000000E+000	9.7929360E-004	13	-5.0565219E-001	3.8272619E+000	3.649999955807289E+000	-2.6483835E-007	5.7373816E-001
2	0	0	1	1	5.451955980277817E+003	6.7398198E-002	6.7078620E-002	-4.051402229660897E-003	4.000000000000000E+000	9.7900908E-004	13	-5.0487506E-001	3.8272619E+000	3.699999955206295E+000	-2.7176247E-007	5.7195365E-001
2	0	0	1	1	5.452005980277208E+003	6.6398196E-002	6.6114724E-002	-4.069155068338610E-003	4.000000000000000E+000	9.7872200E-004	13	-5.0413066E-001	3.8272619E+000	3.749999954598024E+000	-2.6903106E-007	5.7024539E-001
2	0	0	1	1	5.452055980276607E+003	6.5398209E-002	6.5087199E-002	-4.022470619455012E-003	4.000000000000000E+000	9.7843411E-004	13	-5.0338483E-001	3.8272619E+000	3.799999953997030E+000	-2.6181135E-007	5.6847203E-001
2	0	0	1	1	5.452105980275999E+003	6.4398199E-002	6.4112701E-002	-4.108352913089669E-003	4.000000000000000E+000	9.7814447E-004	13	-5.0260967E-001	3.8272619E+000	3.849999953388760E+000	-2.6339760E-007	5.6672239E-001
2	0	0	1	1	5.452155980275391E+003	6.3398197E-002	6.3101090E-002	-4.094060160122086E-003	4.000000000000000E+000	9.7785261E-004	13	-5.0188124E-001	3.8272619E+000	3.899999952780490E+000	-2.5833967E-007	5.6498235E-001
2	0	0	1	1	5.452205980274790E+003	6.2398206E-002	6.2074628E-002	-4.073100059386485E-003	4.000000000000000E+000	9.7756216E-004	13	-5.0112087E-001	3.8272619E+000	3.949999952179496E+000	-2.5283617E-007	5.6319547E-001
2	0	0	1	1	5.452255980274182E+003	6.1398208E-002	6.1108612E-002	-4.099652241591700E-003	4.000000000000000E+000	9.7726926E-004	13	-5.0038821E-001	3.8272619E+000	3.999999951571226E+000	-2.5052407E-007	5.6149679E-001
2	0	0	1	1	5.452305980273581E+003	6.0398199E-002	6.0123499E-002	-4.090185130664906E-003	4.000000000000000E+000	9.7697589E-004	13	-4.9963528E-001	3.8272619E+000	4.049999950970232E+000	-2.4591625E-007	5.5975878E-001
2	0	0	1	1	5.452355980272972E+003	5.9398204E-002	5.9130974E-002	-4.105338397616540E-003	4.000000000000000E+000	9.7668427E-004	13	-4.9889302E-001	3.8272619E+000	4.099999950361962E+000	-2.4275266E-007	5.5802399E-001
2	0	0	1	1	5.452405980272364E+003	5.8398206E-002	5.8052566E-002	-4.170615656904225E-003	4.000000000000000E+000	9.7638962E-004	13	-4.9813506E-001	3.8272619E+000	4.149999949753692E+000	-2.4211494E-007	5.5618763E-001
2	0	0	1	1	5.452455980271763E+003	5.7398204E-002	5.7099268E-002	-4.126566038841324E-003	4.000000000000000E+000	9.7609340E-004	13	-4.9740916E-001	3.8272619E+000	4.199999949152698E+000	-2.3562390E-007	5.5450845E-001
2	0	0	1	1	5.452505980271155E+003	5.6398202E-002	5.6072805E-002	-4.318800660184204E-003	4.000000000000000E+000	9.7579544E-004	13	-4.9666786E-001	3.8272619E+000	4.249999948544428E+000	-2.4216726E-007	5.5274069E-001
2	0	0	1	1	5.452555980270554E+003	5.5398207E-002	5.5085577E-002	-4.187576631360435E-003	4.000000000000000E+000	9.7549573E-004	13	-4.9593577E-001	3.8272619E+000	4.299999947943434E+000	-2.3067507E-007	5.5102134E-001
2	0	0	1	1	5.452605980269946E+003	5.4398201E-002	5.4083511E-002	-4.191044726503476E-003	4.000000000000000E+000	9.7519951E-004	13	-4.9519548E-001	3.8272619E+000	4.349999947335164E+000	-2.2666642E-007	5.4927897E-001
2	0	0	1	1	5.452655980269337E+003	5.3398203E-002	5.3077202E-002	-4.265989773165543E-003	4.000000000000000E+000	9.7490021E-004	13	-4.9444020E-001	3.8272619E+000	4.399999946726894E+000	-2.2642681E-007	5.4751742E-001
2	0	0	1	1	5.452705980268736E+003	5.2398212E-002	5.2101638E-002	-4.217520004188520E-003	4.000000000000000E+000	9.7459962E-004	13	-4.9371773E-001	3.8272619E+000	4.449999946125899E+000	-2.1973970E-007	5.4581934E-001
2	0	0	1	1	5.452755980268128E+003	5.1398203E-002	5.1100630E-002	-4.236237048016629E-003	4.000000000000000E+000	9.7430055E-004	13	-4.9298713E-001	3.8272619E+000	4.499999945517629E+000	-2.1647439E-007	5.4408777E-001
2	0	0	1	1	5.452805980267527E+003	5.0398201E-002	5.0093256E-002	-4.404647213972088E-003	4.000000000000000E+000	9.7399612E-004	13	-4.9221423E-001	3.8272619E+000	4.549999944916635E+000	-2.2064312E-007	5.4230750E-001
2	0	0	1	1	5.452855980266919E+003	4.9398210E-002	4.9064677E-002	-4.308125356897043E-003	4.000000000000000E+000	9.7369077E-004	13	-4.9149302E-001	3.8272619E+000	4.599999944308365E+000	-2.1137679E-007	5.4055768E-001
2	0	0	1	1	5.452905980266311E+003	4.8398208E-002	4.8058368E-002	-4.392156324175712E-003	4.000000000000000E+000	9.7338652E-004	13	-4.9074599E-001	3.8272619E+000	4.649999943700095E+000	-2.1107986E-007	5.3880435E-001
2	0	0	1	1	5.452955980265710E+003	4.7398202E-002	4.7105070E-002	-4.251892705093624E-003	4.000000000000000E+000	9.7308232E-004	13	-4.9001727E-001	3.8272619E+000	4.699999943099101E+000	-2.0028570E-007	5.3712231E-001
2	0	0	1	1	5.453005980265101E+003	4.6398211E-002	4.6113603E-002	-4.323325536087594E-003	4.000000000000000E+000	9.7277999E-004	13	-4.8929307E-001	3.8272619E+000	4.749999942490831E+000	-1.9936412E-007	5.3540665E-001
2	0	0	1	1	5.453055980264500E+003	4.5398206E-002	4.5091383E-002	-4.432931005739521E-003	4.000000000000000E+000	9.7247382E-004	13	-4.8852986E-001	3.8272619E+000	4.799999941889837E+000	-1.9988698E-007	5.3362125E-001
2	0	0	1	1	5.453105980263892E+003	4.4398200E-002	4.4086132E-002	-4.284855563339379E-003	4.000000000000000E+000	9.7216712E-004	13	-4.8782158E-001	3.8272619E+000	4.849999941281567E+000	-1.8890270E-007	5.3190774E-001
2	0	0	1	1	5.453155980263284E+003	4.3398209E-002	4.3111634E-002	-4.517601477021432E-003	4.000000000000000E+000	9.7185984E-004	13	-4.8702022E-001	3.8272619E+000	4.899999940673297E+000	-1.9476118E-007	5.3013188E-001
2	0	0	1	1	5.453205980262683E+003	4.2398207E-002	4.2087298E-002	-4.450095309354585E-003	4.000000000000000E+000	9.7155053E-004	13	-4.8629928E-001	3.8272619E+000	4.949999940072303E+000	-1.8729249E-007	5.2838659E-001
2	0	0	1	1	5.453255980262074E+003	4.1398205E-002	4.1092649E-002	-4.432606392393831E-003	4.000000000000000E+000	9.7124086E-004	13	-4.8557565E-001	3.8272619E+000	4.999999939464033E+000	-1.8214755E-007	5.2666831E-001
2	0	0	1	1	5.453305980261473E+003	4.0398210E-002	4.0090580E-002	-4.476629358697498E-003	4.000000000000000E+000	9.7093103E-004	13	-4.8483846E-001	3.8272619E+000	5.049999938863039E+000	-1.7947066E-007	5.2492905E-001
2	0	0	1	1	5.453355980260865E+003	3.9398205E-002	3.9076842E-002	-4.402705992253328E-003	4.000000000000000E+000	9.7062124E-004	13	-4.8412797E-001	3.8272619E+000	5.099999938254768E+000	-1.7204385E-007	5.2320480E-001
2	0	0	1	1	5.453405980260257E+003	3.8398206E-002	3.8115066E-002	-4.470030766083179E-003	4.000000000000000E+000	9.7031199E-004	13	-4.8338944E-001	3.8272619E+000	5.149999937646498E+000	-1.7037551E-007	5.2150452E-001
2	0	0	1	1	5.453455980259656E+003	3.7398212E-002	3.7067402E-002	-4.531924008597171E-003	4.000000000000000E+000	9.6999831E-004	13	-4.8264918E-001	3.8272619E+000	5.199999937045504E+000	-1.6798666E-007	5.1971656E-001
2	0	0	1	1	5.453505980259048E+003	3.6398206E-002	3.6012311E-002	-4.497927722279270E-003	4.000000000000000E+000	9.6968375E-004	13	-4.8191655E-001	3.8272619E+000	5.249999936437234E+000	-1.6198076E-007	5.1792884E-001
2	0	0	1	1	5.453555980258447E+003	3.5398204E-002	3.5103548E-002	-4.495483230950739E-003	4.000000000000000E+000	9.6937205E-004	13	-4.8119238E-001	3.8272619E+000	5.299999935836240E+000	-1.5780741E-007	5.1629591E-001
2	0	0	1	1	5.453605980257838E+003	3.4398209E-002	3.4039978E-002	-4.629631927460354E-003	4.000000000000000E+000	9.6905825E-004	13	-4.8044646E-001	3.8272619E+000	5.349999935227970E+000	-1.5759257E-007	5.1448643E-001
2	0	0	1	1	5.453655980257230E+003	3.3398207E-002	3.3049576E-002	-4.463360522778057E-003	4.000000000000000E+000	9.6874341E-004	13	-4.7974682E-001	3.8272619E+000	5.399999934619700E+000	-1.4751217E-007	5.1279640E-001
2	0	0	1	1	5.453705980256629E+003	3.2398205E-002	3.2085676E-002	-4.587766743889898E-003	4.000000000000000E+000	9.6842751E-004	13	-4.7900096E-001	3.8272619E+000	5.449999934018706E+000	-1.4720159E-007	5.1108664E-001
2	0	0	1	1	5.453755980256021E+003	3.1398211E-002	3.1063460E-002	-4.592177050065881E-003	4.000000000000000E+000	9.6811011E-004	13	-4.7827426E-001	3.8272619E+000	5.499999933410436E+000	-1.4264890E-007	5.0933772E-001
2	0	0	1	1	5.453805980255420E+003	3.0398209E-002	3.0112283E-002	-4.530959757390247E-003	4.000000000000000E+000	9.6779381E-004	13	-4.7756180E-001	3.8272619E+000	5.549999932809442E+000	-1.3643755E-007	5.0767410E-001
2	0	0	1	1	5.453855980254812E+003	2.9398207E-002	2.9086886E-002	-4.637128170497353E-003	4.000000000000000E+000	9.6747576E-004	13	-4.7680566E-001	3.8272619E+000	5.599999932201172E+000	-1.3487961E-007	5.0589252E-001
2	0	0	1	1	5.453905980254203E+003	2.8398212E-002	2.8120866E-002	-4.604494700732379E-003	4.000000000000000E+000	9.6715731E-004	13	-4.7611257E-001	3.8272619E+000	5.649999931592902E+000	-1.2948237E-007	5.0423342E-001
2	0	0	1	1	5.453955980253602E+003	2.7398210E-002	2.7095471E-002	-4.601503571068935E-003	4.000000000000000E+000	9.6684106E-004	13	-4.7536513E-001	3.8272619E+000	5.699999930991908E+000	-1.2467990E-007	5.0246060E-001
2	0	0	1	1	5.454005980252994E+003	2.6398210E-002	2.6093395E-002	-4.609517369874812E-003	4.000000000000000E+000	9.6652168E-004	13	-4.7464800E-001	3.8272619E+000	5.749999930383638E+000	-1.2027796E-007	5.0074142E-001
2	0	0	1	1	5.454055980252393E+003	2.5398212E-002	2.5119957E-002	-4.685342855228626E-003	4.000000000000000E+000	9.6620072E-004	13	-4.7392166E-001	3.8272619E+000	5.799999929782643E+000	-1.1769561E-007	4.9904162E-001
2	0	0	1	1	5.454105980251785E+003	2.4398210E-002	2.4125310E-002	-4.799740069386271E-003	4.000000000000000E+000	9.6587808E-004	13	-4.7316915E-001	3.8272619E+000	5.849999929174373E+000	-1.1579522E-007	4.9729446E-001
2	0	0	1	1	5.454155980251177E+003	2.3398209E-002	2.3088245E-002	-4.634597850012950E-003	4.000000000000000E+000	9.6555479E-004	13	-4.7247103E-001	3.8272619E+000	5.899999928566103E+000	-1.0700473E-007	4.9555928E-001
2	0	0	1	1	5.454205980250576E+003	2.2398213E-002	2.2060730E-002	-4.695633822738077E-003	4.000000000000000E+000	9.6523494E-004	13	-4.7173414E-001	3.8272619E+000	5.949999927965109E+000	-1.0358911E-007	4.9379486E-001
2	0	0	1	1	5.454255980249967E+003	2.1398209E-002	2.1136064E-002	-4.705098866802954E-003	4.000000000000000E+000	9.6491206E-004	13	-4.7102115E-001	3.8272619E+000	5.999999927356839E+000	-9.9447270E-008	4.9215722E-001
2	0	0	1	1	5.454305980249366E+003	2.0398211E-002	2.0118086E-002	-4.672447570059857E-003	4.000000000000000E+000	9.6458889E-004	13	-4.7029361E-001	3.8272619E+000	6.049999926755845E+000	-9.4000697E-008	4.9041170E-001
2	0	0	1	1	5.454355980248758E+003	1.9398212E-002	1.9099051E-002	-4.731737430254852E-003	4.000000000000000E+000	9.6426578E-004	13	-4.6957201E-001	3.8272619E+000	6.099999926147575E+000	-9.0371692E-008	4.8867106E-001
2	0	0	1	1	5.454405980248150E+003	1.8398212E-002	1.8129852E-002	-4.813688181310102E-003	4.000000000000000E+000	9.6394017E-004	13	-4.6883389E-001	3.8272619E+000	6.149999925539305E+000	-8.7271452E-008	4.8696375E-001
2	0	0	1	1	5.454455980247549E+003	1.7398212E-002	1.7054617E-002	-4.681807022390069E-003	4.000000000000000E+000	9.6361351E-004	13	-4.6812713E-001	3.8272619E+000	6.199999924938311E+000	-7.9846430E-008	4.8518175E-001
2	0	0	1	1	5.454505980246940E+003	1.6398214E-002	1.6090719E-002	-4.818673602449204E-003	4.000000000000000E+000	9.6328760E-004	13	-4.6736926E-001	3.8272619E+000	6.249999924330041E+000	-7.7535923E-008	4.8345998E-001
2	0	0	1	1	5.454555980246339E+003	1.5398212E-002	1.5065322E-002	-4.812161379616459E-003	4.000000000000000E+000	9.6296117E-004	13	-4.6665999E-001	3.8272619E+000	6.299999923729047E+000	-7.2496761E-008	4.8172531E-001
2	0	0	1	1	5.454605980245731E+003	1.4398213E-002	1.4064310E-002	-4.758700833807583E-003	4.000000000000000E+000	9.6263661E-004	13	-4.6594933E-001	3.8272619E+000	6.349999923120777E+000	-6.6927846E-008	4.8001364E-001
2	0	0	1	1	5.454655980245123E+003	1.3398213E-002	1.3109954E-002	-4.866161411077380E-003	4.000000000000000E+000	9.6230820E-004	13	-4.6521309E-001	3.8272619E+000	6.399999922512507E+000	-6.3795156E-008	4.7832304E-001
2	0	0	1	1	5.454705980244522E+003	1.2398212E-002	1.2082436E-002	-4.786487525340360E-003	4.000000000000000E+000	9.6197904E-004	13	-4.6449354E-001	3.8272619E+000	6.449999921911513E+000	-5.7832430E-008	4.7657597E-001
2	0	0	1	1	5.454755980243914E+003	1.1398214E-002	1.1069761E-002	-4.891965418222274E-003	4.000000000000000E+000	9.6164952E-004	13	-4.6375969E-001	3.8272619E+000	6.499999921303242E+000	-5.4152885E-008	4.7482947E-001
2	0	0	1	1	5.454805980243313E+003	1.0398215E-002	1.0117528E-002	-4.899279073626278E-003	4.000000000000000E+000	9.6131803E-004	13	-4.6304253E-001	3.8272619E+000	6.549999920702248E+000	-4.9568595E-008	4.7316006E-001
2	0	0	1	1	5.454855980242704E+003	9.3982145E-003	9.1059143E-003	-4.812216385415038E-003	4.000000000000000E+000	9.6098735E-004	13	-4.6232581E-001	3.8272619E+000	6.599999920093978E+000	-4.3819629E-008	4.7143173E-001
2	0	0	1	1	5.454905980242096E+003	8.3982153E-003	8.0730924E-003	-4.882035781137471E-003	4.000000000000000E+000	9.6065621E-004	13	-4.6160108E-001	3.8272619E+000	6.649999919485708E+000	-3.9413127E-008	4.6967417E-001
2	0	0	1	1	5.454955980241495E+003	7.3982147E-003	7.0805657E-003	-4.788543871229178E-003	4.000000000000000E+000	9.6032524E-004	13	-4.6088758E-001	3.8272619E+000	6.699999918884714E+000	-3.3905600E-008	4.6796814E-001
2	0	0	1	1	5.455005980240887E+003	6.3982140E-003	6.1378730E-003	-4.865343188437767E-003	4.000000000000000E+000	9.5999456E-004	13	-4.6015882E-001	3.8272619E+000	6.749999918276444E+000	-2.9862857E-008	4.6629670E-001
2	0	0	1	1	5.455055980240286E+003	5.3982153E-003	5.0923293E-003	-4.965560440738814E-003	4.000000000000000E+000	9.5966033E-004	13	-4.5943931E-001	3.8272619E+000	6.799999917675450E+000	-2.5286269E-008	4.6453163E-001
2	0	0	1	1	5.455105980239678E+003	4.3982146E-003	4.0754136E-003	-4.882339437226442E-003	4.000000000000000E+000	9.5932535E-004	13	-4.5873567E-001	3.8272619E+000	6.849999917067180E+000	-1.9897552E-008	4.6281108E-001
2	0	0	1	1	5.455155980239069E+003	3.3982147E-003	3.0351717E-003	-4.946764665463732E-003	4.000000000000000E+000	9.5899211E-004	13	-4.5800990E-001	3.8272619E+000	6.899999916458910E+000	-1.5014280E-008	4.6104506E-001
2	0	0	1	1	5.455205980238468E+003	2.3982152E-003	2.0914190E-003	-4.934527057190490E-003	4.000000000000000E+000	9.5865841E-004	13	-4.5730665E-001	3.8272619E+000	6.949999915857916E+000	-1.0320163E-008	4.5939806E-001
2	0	0	1	1	5.455255980237860E+003	1.3982151E-003	1.0734433E-003	-4.921849852363939E-003	4.000000000000000E+000	9.5832336E-004	13	-4.5658147E-001	3.8272619E+000	6.999999915249646E+000	-5.2833271E-009	4.5765492E-001
2	0	0	1	1	5.455305980237259E+003	3.9821531E-004	8.4096660E-005	-5.005413717274729E-003	4.000000000000000E+000	9.5798704E-004	13	-4.5586088E-001	3.8272619E+000	7.049999914648652E+000	-4.2093859E-010	4.5594499E-001
2	0	0	1	1	5.455355980236651E+003	-6.0178473E-004	-9.3069818E-004	-5.076877882510898E-003	4.000000000000000E+000	9.5764187E-004	13	-4.5512509E-001	3.8272619E+000	7.099999914040382E+000	4.7250408E-009	4.5419440E-001
2	0	0	1	1	5.455405980236043E+003	-1.6017847E-003	-2.0016907E-003	-5.087655197026655E-003	4.000000000000000E+000	9.5729262E-004	13	-4.5435986E-001	3.8272619E+000	7.149999913432112E+000	1.0183912E-008	4.5235816E-001
2	0	0	1	1	5.455455980235442E+003	-2.6017849E-003	-2.9772529E-003	-5.042872712469226E-003	4.000000000000000E+000	9.5695234E-004	13	-4.5366323E-001	3.8272619E+000	7.199999912831117E+000	1.5013908E-008	4.5068598E-001
2	0	0	1	1	5.455505980234833E+003	-3.6017853E-003	-4.0217377E-003	-5.047137995335987E-003	4.000000000000000E+000	9.5661293E-004	13	-4.5294452E-001	3.8272619E+000	7.249999912222847E+000	2.0298264E-008	4.4892278E-001
2	0	0	1	1	5.455555980234232E+003	-4.6017854E-003	-4.9919980E-003	-5.031718812124053E-003	4.000000000000000E+000	9.5627567E-004	13	-4.5221984E-001	3.8272619E+000	7.299999911621853E+000	2.5118331E-008	4.4722784E-001
2	0	0	1	1	5.455605980233624E+003	-5.6017856E-003	-5.9887674E-003	-5.107220397224985E-003	4.000000000000000E+000	9.5593609E-004	13	-4.5151028E-001	3.8272619E+000	7.349999911013583E+000	3.0585955E-008	4.4552150E-001
2	0	0	1	1	5.455655980233016E+003	-6.6017862E-003	-6.9526671E-003	-5.044037077694671E-003	4.000000000000000E+000	9.5559546E-004	13	-4.5079368E-001	3.8272619E+000	7.399999910405313E+000	3.5069512E-008	4.4384101E-001
2	0	0	1	1	5.455705980232415E+003	-7.6017859E-003	-7.9960916E-003	-5.163412143643673E-003	4.000000000000000E+000	9.5525256E-004	13	-4.5006043E-001	3.8272619E+000	7.449999909804319E+000	4.1287116E-008	4.4206434E-001
2	0	0	1	1	5.455755980231806E+003	-8.6017856E-003	-8.9599900E-003	-5.074449346401957E-003	4.000000000000000E+000	9.5490966E-004	13	-4.4935995E-001	3.8272619E+000	7.499999909196049E+000	4.5467015E-008	4.4039997E-001
2	0	0	1	1	5.455805980231205E+003	-9.6017867E-003	-1.0024620E-002	-5.100332211453365E-003	4.000000000000000E+000	9.5456943E-004	13	-4.4861716E-001	3.8272619E+000	7.549999908595055E+000	5.1128893E-008	4.3859255E-001
2	0	0	1	1	5.455855980230597E+003	-1.0601787E-002	-1.0970493E-002	-5.183039611683295E-003	4.000000000000000E+000	9.5422711E-004	13	-4.4788814E-001	3.8272619E+000	7.599999907986785E+000	5.6860500E-008	4.3691763E-001
2	0	0	1	1	5.455905980229989E+003	-1.1601786E-002	-1.1955600E-002	-5.091224215630373E-003	4.000000000000000E+000	9.5388293E-004	13	-4.4718245E-001	3.8272619E+000	7.649999907378515E+000	6.0868643E-008	4.3522686E-001
2	0	0	1	1	5.455955980229388E+003	-1.2601786E-002	-1.2941766E-002	-5.192418510124829E-003	4.000000000000000E+000	9.5354050E-004	13	-4.4645265E-001	3.8272619E+000	7.699999906777521E+000	6.7199061E-008	4.3351087E-001
2	0	0	1	1	5.456005980228780E+003	-1.3601789E-002	-1.3971405E-002	-5.221285322122106E-003	4.000000000000000E+000	9.5319445E-004	13	-4.4574121E-001	3.8272619E+000	7.749999906169251E+000	7.2948694E-008	4.3176979E-001
2	0	0	1	1	5.456055980228179E+003	-1.4601788E-002	-1.4969234E-002	-5.105365942844161E-003	4.000000000000000E+000	9.5284713E-004	13	-4.4502491E-001	3.8272619E+000	7.799999905568257E+000	7.6423419E-008	4.3005568E-001
2	0	0	1	1	5.456105980227570E+003	-1.5601788E-002	-1.6014779E-002	-5.257436037961197E-003	4.000000000000000E+000	9.5250015E-004	13	-4.4429052E-001	3.8272619E+000	7.849999904959986E+000	8.4196678E-008	4.2827573E-001
2	0	0	1	1	5.456155980226962E+003	-1.6601790E-002	-1.6992465E-002	-5.140971002578161E-003	4.000000000000000E+000	9.5215370E-004	13	-4.4358802E-001	3.8272619E+000	7.899999904351716E+000	8.7357769E-008	4.2659557E-001
2	0	0	1	1	5.456205980226361E+003	-1.7601788E-002	-1.7971208E-002	-5.186891121129716E-003	4.000000000000000E+000	9.5180888E-004	13	-4.4286889E-001	3.8272619E+000	7.949999903750722E+000	9.3214702E-008	4.2489767E-001
2	0	0	1	1	5.456255980225753E+003	-1.8601788E-002	-1.8969039E-002	-5.305372159641927E-003	4.000000000000000E+000	9.5146120E-004	13	-4.4213089E-001	3.8272619E+000	7.999999903142452E+000	1.0063781E-007	4.2316186E-001
2	0	0	1	1	5.456305980225152E+003	-1.9601790E-002	-1.9949902E-002	-5.188554965656522E-003	4.000000000000000E+000	9.5111213E-004	13	-4.4144529E-001	3.8272619E+000	8.049999902541458E+000	1.0351116E-007	4.2149538E-001
2	0	0	1	1	5.456355980224544E+003	-2.0601789E-002	-2.0981660E-002	-5.310041524255460E-003	4.000000000000000E+000	9.5076358E-004	13	-4.4069758E-001	3.8272619E+000	8.099999901933188E+000	1.1141348E-007	4.1971591E-001
2	0	0	1	1	5.456405980223935E+003	-2.1601789E-002	-2.1977372E-002	-5.321102719542330E-003	4.000000000000000E+000	9.5041189E-004	13	-4.3997332E-001	3.8272619E+000	8.149999901324918E+000	1.1694386E-007	4.1799596E-001
