EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	5.169744783704940E+003	-2.7558100E-001	-2.7622160E-001	-8.026641513054766E-002	1.000000000000000E+000	1.5309579E-003	13	-1.0534579E-001	6.3399401E+000	1.955029976328660E+001	2.2171318E-005	-1.7087582E-001
2	0	0	1	0	5.169794783704332E+003	-2.7658120E-001	-2.7723870E-001	-7.960117467669681E-002	1.000000000000000E+000	1.5268947E-003	13	-1.0142813E-001	6.3399401E+000	1.960029976267833E+001	2.2068525E-005	-1.7581058E-001
2	0	0	1	0	5.169844783703724E+003	-2.7758130E-001	-2.7823246E-001	-7.866504250536455E-002	1.000000000000000E+000	1.5228740E-003	13	-9.7611450E-002	6.3399401E+000	1.965029976207006E+001	2.1887168E-005	-1.8062100E-001
2	0	0	1	0	5.169894783703116E+003	-2.7858150E-001	-2.7919865E-001	-7.771901671166348E-002	1.000000000000000E+000	1.5188972E-003	13	-9.3838148E-002	6.3399401E+000	1.970029976146179E+001	2.1699045E-005	-1.8536049E-001
2	0	0	1	0	5.169944783702515E+003	-2.7958161E-001	-2.8022844E-001	-7.703103280864576E-002	1.000000000000000E+000	1.5149632E-003	13	-9.0125769E-002	6.3399401E+000	1.975029976086080E+001	2.1586286E-005	-1.9010267E-001
2	0	0	1	0	5.169994783701914E+003	-2.8058180E-001	-2.8119147E-001	-7.585264976851347E-002	1.000000000000000E+000	1.5110729E-003	13	-8.6496837E-002	6.3399401E+000	1.980029976025980E+001	2.1329119E-005	-1.9469464E-001
2	0	0	1	0	5.170044783701305E+003	-2.8158191E-001	-2.8217041E-001	-7.503950835977014E-002	1.000000000000000E+000	1.5072338E-003	13	-8.2901657E-002	6.3399401E+000	1.985029975965153E+001	2.1173930E-005	-1.9926876E-001
2	0	0	1	0	5.170094783700697E+003	-2.8258210E-001	-2.8323206E-001	-7.430942326091131E-002	1.000000000000000E+000	1.5034343E-003	13	-7.9357147E-002	6.3399401E+000	1.990029975904326E+001	2.1046812E-005	-2.0387492E-001
2	0	0	1	0	5.170144783700089E+003	-2.8358227E-001	-2.8421620E-001	-7.310903284256587E-002	1.000000000000000E+000	1.4996808E-003	13	-7.5922951E-002	6.3399401E+000	1.995029975843499E+001	2.0778771E-005	-2.0829324E-001
2	0	0	1	0	5.170194783699488E+003	-2.8458250E-001	-2.8524983E-001	-7.194039975261619E-002	1.000000000000000E+000	1.4959987E-003	13	-7.2554007E-002	6.3399401E+000	2.000029975783400E+001	2.0520987E-005	-2.1269582E-001
2	0	0	1	0	5.170244783698887E+003	-2.8558397E-001	-2.8626409E-001	-6.947810719140901E-002	1.000000000000000E+000	1.4924280E-003	13	-6.9636457E-002	6.3399401E+000	2.005029975723301E+001	1.9889087E-005	-2.1662763E-001
2	0	0	1	0	5.170294783698278E+003	-2.8658399E-001	-2.8723544E-001	-7.109959913035135E-002	1.000000000000000E+000	1.4888406E-003	13	-6.6110119E-002	6.3399401E+000	2.010029975662474E+001	2.0422325E-005	-2.2112532E-001
2	0	0	1	0	5.170344983697665E+003	-2.8758645E-001	-2.8825885E-001	-6.946113628887163E-002	1.000000000000000E+000	1.4852454E-003	13	-6.2933505E-002	6.3399401E+000	2.015049975601141E+001	2.0022788E-005	-2.2532535E-001
2	0	0	1	0	5.170395083697062E+003	-2.8858629E-001	-2.8921863E-001	-6.823343605688414E-002	1.000000000000000E+000	1.4817299E-003	13	-5.9841078E-002	6.3399401E+000	2.020059975540789E+001	1.9734382E-005	-2.2937755E-001
2	0	0	1	0	5.170445183696458E+003	-2.8958824E-001	-2.9024786E-001	-6.749432006465161E-002	1.000000000000000E+000	1.4782648E-003	13	-5.6750160E-002	6.3399401E+000	2.025069975480437E+001	1.9590081E-005	-2.3349769E-001
2	0	0	1	0	5.170495183695850E+003	-2.9058835E-001	-2.9122782E-001	-6.664059436817349E-002	1.000000000000000E+000	1.4748466E-003	13	-5.3746548E-002	6.3399401E+000	2.030069975419610E+001	1.9407595E-005	-2.3748127E-001
2	0	0	1	0	5.170545183695242E+003	-2.9158854E-001	-2.9222369E-001	-6.557138468552814E-002	1.000000000000000E+000	1.4714734E-003	13	-5.0798304E-002	6.3399401E+000	2.035069975358783E+001	1.9161513E-005	-2.4142540E-001
2	0	0	1	0	5.170595183694641E+003	-2.9258871E-001	-2.9327157E-001	-6.496139605190930E-002	1.000000000000000E+000	1.4681434E-003	13	-4.7877591E-002	6.3399401E+000	2.040069975298684E+001	1.9051331E-005	-2.4539398E-001
2	0	0	1	0	5.170645183694040E+003	-2.9358885E-001	-2.9423559E-001	-6.389614097501195E-002	1.000000000000000E+000	1.4648567E-003	13	-4.5069136E-002	6.3399401E+000	2.045069975238584E+001	1.8800518E-005	-2.4916646E-001
2	0	0	1	0	5.170695183693431E+003	-2.9458904E-001	-2.9526541E-001	-6.297451800428400E-002	1.000000000000000E+000	1.4616158E-003	13	-4.2294651E-002	6.3399401E+000	2.050069975177757E+001	1.8594197E-005	-2.5297076E-001
2	0	0	1	0	5.170745183692823E+003	-2.9558915E-001	-2.9624966E-001	-6.233696126056132E-002	1.000000000000000E+000	1.4584166E-003	13	-3.9556377E-002	6.3399401E+000	2.055069975116930E+001	1.8467303E-005	-2.5669327E-001
2	0	0	1	0	5.170795183692215E+003	-2.9658931E-001	-2.9721582E-001	-6.121211855041996E-002	1.000000000000000E+000	1.4552602E-003	13	-3.6919389E-002	6.3399401E+000	2.060069975056103E+001	1.8193210E-005	-2.6029643E-001
2	0	0	1	0	5.170845183691614E+003	-2.9758945E-001	-2.9825521E-001	-6.045243843468004E-002	1.000000000000000E+000	1.4521511E-003	13	-3.4288485E-002	6.3399401E+000	2.065069974996004E+001	1.8030254E-005	-2.6396671E-001
2	0	0	1	0	5.170895183691013E+003	-2.9858962E-001	-2.9918003E-001	-5.958294291253052E-002	1.000000000000000E+000	1.4490830E-003	13	-3.1736054E-002	6.3399401E+000	2.070069974935905E+001	1.7826027E-005	-2.6744398E-001
2	0	0	1	0	5.170945183690405E+003	-2.9958975E-001	-3.0021623E-001	-5.860979198195959E-002	1.000000000000000E+000	1.4460585E-003	13	-2.9236756E-002	6.3399401E+000	2.075069974875078E+001	1.7595610E-005	-2.7097946E-001
2	0	0	1	0	5.170995183689796E+003	-3.0058992E-001	-3.0123967E-001	-5.792518073899877E-002	1.000000000000000E+000	1.4430785E-003	13	-2.6787627E-002	6.3399401E+000	2.080069974814251E+001	1.7449362E-005	-2.7445203E-001
2	0	0	1	0	5.171045183689188E+003	-3.0159006E-001	-3.0225465E-001	-5.693167294626478E-002	1.000000000000000E+000	1.4401430E-003	13	-2.4406705E-002	6.3399401E+000	2.085069974753424E+001	1.7207863E-005	-2.7784795E-001
2	0	0	1	0	5.171095183688587E+003	-3.0259022E-001	-3.0321872E-001	-5.602790591830653E-002	1.000000000000000E+000	1.4372509E-003	13	-2.2075873E-002	6.3399401E+000	2.090069974693324E+001	1.6988710E-005	-2.8114286E-001
2	0	0	1	0	5.171145183687986E+003	-3.0359167E-001	-3.0420738E-001	-5.352687211362317E-002	1.000000000000000E+000	1.4344421E-003	13	-2.0127328E-002	6.3399401E+000	2.095069974633225E+001	1.6283269E-005	-2.8408006E-001
2	0	0	1	0	5.171195183687378E+003	-3.0459195E-001	-3.0519211E-001	-5.423830593434387E-002	1.000000000000000E+000	1.4316771E-003	13	-1.7769668E-002	6.3399401E+000	2.100069974572398E+001	1.6553104E-005	-2.8742245E-001
2	0	0	1	0	5.171245283686789E+003	-3.0559355E-001	-3.0624577E-001	-5.350318725448522E-002	1.000000000000000E+000	1.4289124E-003	13	-1.5594330E-002	6.3399401E+000	2.105079974513501E+001	1.6385125E-005	-2.9065144E-001
2	0	0	1	0	5.171295483686161E+003	-3.0659711E-001	-3.0727461E-001	-5.250608860866490E-002	1.000000000000000E+000	1.4261856E-003	13	-1.3493698E-002	6.3399401E+000	2.110099974450713E+001	1.6133788E-005	-2.9378092E-001
2	0	0	1	0	5.171345683685555E+003	-3.0760112E-001	-3.0821732E-001	-5.171395384900801E-002	1.000000000000000E+000	1.4234998E-003	13	-1.1419781E-002	6.3399401E+000	2.115119974390109E+001	1.5939137E-005	-2.9679754E-001
2	0	0	1	0	5.171395983684946E+003	-3.0860645E-001	-3.0925420E-001	-5.116822374812147E-002	1.000000000000000E+000	1.4208462E-003	13	-9.3635526E-003	6.3399401E+000	2.120149974329252E+001	1.5823987E-005	-2.9989064E-001
2	0	0	1	0	5.171446083684350E+003	-3.0960724E-001	-3.1024531E-001	-5.008781485274449E-002	1.000000000000000E+000	1.4182400E-003	13	-7.4104290E-003	6.3399401E+000	2.125159974269627E+001	1.5539510E-005	-3.0283487E-001
2	0	0	1	0	5.171496183683732E+003	-3.1060821E-001	-3.1124637E-001	-4.954138492361060E-002	1.000000000000000E+000	1.4156782E-003	13	-5.4589012E-003	6.3399401E+000	2.130169974207820E+001	1.5419577E-005	-3.0578747E-001
2	0	0	1	0	5.171546183683124E+003	-3.1160840E-001	-3.1220621E-001	-4.888368630232987E-002	1.000000000000000E+000	1.4131528E-003	13	-3.5588806E-003	6.3399401E+000	2.135169974146993E+001	1.5261790E-005	-3.0864733E-001
2	0	0	1	0	5.171596183682523E+003	-3.1260851E-001	-3.1323391E-001	-4.790928328851929E-002	1.000000000000000E+000	1.4106638E-003	13	-1.7352158E-003	6.3399401E+000	2.140169974086893E+001	1.5006813E-005	-3.1149870E-001
2	0	0	1	0	5.171646183681922E+003	-3.1360871E-001	-3.1422764E-001	-4.739638828626996E-002	1.000000000000000E+000	1.4082142E-003	13	1.0525563E-004	6.3399401E+000	2.145169974026794E+001	1.4893255E-005	-3.1433290E-001
2	0	0	1	0	5.171696183681313E+003	-3.1460881E-001	-3.1524581E-001	-4.652969235584131E-002	1.000000000000000E+000	1.4058013E-003	13	1.8276734E-003	6.3399401E+000	2.150169973965967E+001	1.4668291E-005	-3.1707349E-001
2	0	0	1	0	5.171746183680705E+003	-3.1560901E-001	-3.1621835E-001	-4.573548421254292E-002	1.000000000000000E+000	1.4034254E-003	13	3.5418959E-003	6.3399401E+000	2.155169973905140E+001	1.4462399E-005	-3.1976023E-001
2	0	0	1	0	5.171796183680097E+003	-3.1660911E-001	-3.1721529E-001	-4.524114519445499E-002	1.000000000000000E+000	1.4010818E-003	13	5.2362019E-003	6.3399401E+000	2.160169973844313E+001	1.4351183E-005	-3.2245150E-001
2	0	0	1	0	5.171846183679496E+003	-3.1760931E-001	-3.1819001E-001	-4.433406009385843E-002	1.000000000000000E+000	1.3987732E-003	13	6.8263952E-003	6.3399401E+000	2.165169973784214E+001	1.4106655E-005	-3.2501641E-001
2	0	0	1	0	5.171896183678895E+003	-3.1860942E-001	-3.1917313E-001	-4.374666160061917E-002	1.000000000000000E+000	1.3965021E-003	13	8.4520346E-003	6.3399401E+000	2.170169973724114E+001	1.3962759E-005	-3.2762516E-001
2	0	0	1	0	5.171946183678287E+003	-3.1960964E-001	-3.2023689E-001	-4.315812190836266E-002	1.000000000000000E+000	1.3942623E-003	13	1.0023910E-002	6.3399401E+000	2.175169973663287E+001	1.3820822E-005	-3.3026081E-001
2	0	0	1	0	5.171996183677678E+003	-3.2060972E-001	-3.2119459E-001	-4.226723663047925E-002	1.000000000000000E+000	1.3920570E-003	13	1.1525359E-002	6.3399401E+000	2.180169973602460E+001	1.3576007E-005	-3.3271995E-001
2	0	0	1	0	5.172046183677070E+003	-3.2160994E-001	-3.2221913E-001	-4.196444909505365E-002	1.000000000000000E+000	1.3898836E-003	13	1.3054227E-002	6.3399401E+000	2.185169973541633E+001	1.3521749E-005	-3.3527336E-001
2	0	0	1	0	5.172096183676469E+003	-3.2261002E-001	-3.2326698E-001	-4.116768069856930E-002	1.000000000000000E+000	1.3877407E-003	13	1.4495733E-002	6.3399401E+000	2.190169973481534E+001	1.3308152E-005	-3.3776271E-001
2	0	0	1	0	5.172146183675868E+003	-3.2361022E-001	-3.2422787E-001	-4.043430056358646E-002	1.000000000000000E+000	1.3856320E-003	13	1.5902581E-002	6.3399401E+000	2.195169973421434E+001	1.3109927E-005	-3.4013045E-001
2	0	0	1	0	5.172196183675260E+003	-3.2461035E-001	-3.2523859E-001	-3.998185055109327E-002	1.000000000000000E+000	1.3835534E-003	13	1.7303972E-002	6.3399401E+000	2.200169973360607E+001	1.3003641E-005	-3.4254256E-001
2	0	0	1	0	5.172246183674652E+003	-3.2561052E-001	-3.2627690E-001	-3.913999452790307E-002	1.000000000000000E+000	1.3815060E-003	13	1.8620741E-002	6.3399401E+000	2.205169973299780E+001	1.2770476E-005	-3.4489763E-001
2	0	0	1	0	5.172296183674043E+003	-3.2661068E-001	-3.2725793E-001	-3.856220809932520E-002	1.000000000000000E+000	1.3794932E-003	13	1.9957731E-002	6.3399401E+000	2.210169973238953E+001	1.2619788E-005	-3.4721565E-001
2	0	0	1	0	5.172346183673442E+003	-3.2761082E-001	-3.2823685E-001	-3.811437629675950E-002	1.000000000000000E+000	1.3775090E-003	13	2.1220353E-002	6.3399401E+000	2.215169973178854E+001	1.2510543E-005	-3.4945720E-001
2	0	0	1	0	5.172396183672841E+003	-3.2861099E-001	-3.2921153E-001	-3.732363825510271E-002	1.000000000000000E+000	1.3755545E-003	13	2.2433177E-002	6.3399401E+000	2.220169973118755E+001	1.2287373E-005	-3.5164469E-001
2	0	0	1	0	5.172446183672233E+003	-3.2961151E-001	-3.3026329E-001	-3.487251371048031E-002	1.000000000000000E+000	1.3736830E-003	13	2.3395063E-002	6.3399401E+000	2.225169973057928E+001	1.1517111E-005	-3.5365835E-001
2	0	0	1	0	5.172496183671625E+003	-3.3061194E-001	-3.3125836E-001	-3.665130236617248E-002	1.000000000000000E+000	1.3718149E-003	13	2.4697943E-002	6.3399401E+000	2.230169972997101E+001	1.2141050E-005	-3.5595629E-001
2	0	0	1	0	5.172546283671014E+003	-3.3161375E-001	-3.3218384E-001	-3.561150379073774E-002	1.000000000000000E+000	1.3699386E-003	13	2.5830291E-002	6.3399405E+000	2.235179972936021E+001	1.1829566E-005	-3.5801414E-001
2	0	0	1	0	5.172596383670418E+003	-3.3261594E-001	-3.3324960E-001	-3.513468421567584E-002	1.000000000000000E+000	1.3681003E-003	13	2.6946360E-002	6.3399401E+000	2.240189972876397E+001	1.1708619E-005	-3.6019596E-001
2	0	0	1	0	5.172646483669807E+003	-3.3361754E-001	-3.3421823E-001	-3.439453881627397E-002	1.000000000000000E+000	1.3662893E-003	13	2.8020220E-002	6.3399401E+000	2.245199972815317E+001	1.1495282E-005	-3.6223847E-001
2	0	0	1	0	5.172696583669196E+003	-3.3462000E-001	-3.3526313E-001	-3.404840931722819E-002	1.000000000000000E+000	1.3645047E-003	13	2.9113511E-002	6.3399401E+000	2.250209972754237E+001	1.1415176E-005	-3.6437663E-001
2	0	0	1	0	5.172746683668585E+003	-3.3562070E-001	-3.3623517E-001	-3.354550945081786E-002	1.000000000000000E+000	1.3627437E-003	13	3.0141048E-002	6.3399401E+000	2.255219972693158E+001	1.1279179E-005	-3.6637622E-001
2	0	0	1	0	5.172796883667987E+003	-3.3662444E-001	-3.3727273E-001	-3.289274129697604E-002	1.000000000000000E+000	1.3610059E-003	13	3.1156341E-002	6.3399401E+000	2.260239972633281E+001	1.1093824E-005	-3.6842906E-001
2	0	0	1	0	5.172847083667373E+003	-3.3762932E-001	-3.3827382E-001	-3.264363516547447E-002	1.000000000000000E+000	1.3592918E-003	13	3.2168441E-002	6.3399401E+000	2.265259972571948E+001	1.1042487E-005	-3.7044227E-001
2	0	0	1	0	5.172897183666762E+003	-3.3862919E-001	-3.3922663E-001	-3.207085968892032E-002	1.000000000000000E+000	1.3576064E-003	13	3.3130635E-002	6.3399401E+000	2.270269972510869E+001	1.0879290E-005	-3.7235728E-001
2	0	0	1	0	5.172947283666159E+003	-3.3963117E-001	-3.4027627E-001	-3.144398736188814E-002	1.000000000000000E+000	1.3559457E-003	13	3.4077518E-002	6.3399401E+000	2.275279972450517E+001	1.0699643E-005	-3.7435380E-001
2	0	0	1	0	5.172997383665555E+003	-3.4063220E-001	-3.4127307E-001	-3.115933482936573E-002	1.000000000000000E+000	1.3543083E-003	13	3.5001192E-002	6.3399401E+000	2.280289972390165E+001	1.0633842E-005	-3.7627426E-001
2	0	0	1	0	5.173047383664947E+003	-3.4163240E-001	-3.4227213E-001	-3.061414382189998E-002	1.000000000000000E+000	1.3526960E-003	13	3.5871927E-002	6.3399401E+000	2.285289972329338E+001	1.0478368E-005	-3.7814406E-001
2	0	0	1	0	5.173097383664339E+003	-3.4263250E-001	-3.4323618E-001	-3.019947269406198E-002	1.000000000000000E+000	1.3511081E-003	13	3.6766954E-002	6.3399401E+000	2.290289972268511E+001	1.0365552E-005	-3.8000312E-001
2	0	0	1	0	5.173147383663738E+003	-3.4363270E-001	-3.4421510E-001	-2.992290184795476E-002	1.000000000000000E+000	1.3495374E-003	13	3.7633557E-002	6.3399401E+000	2.295289972208411E+001	1.0299915E-005	-3.8184866E-001
2	0	0	1	0	5.173197383663130E+003	-3.4463280E-001	-3.4525126E-001	-2.929578079592721E-002	1.000000000000000E+000	1.3479879E-003	13	3.8473837E-002	6.3399401E+000	2.300289972147584E+001	1.0114405E-005	-3.8372511E-001
2	0	0	1	0	5.173247383662529E+003	-3.4563297E-001	-3.4628004E-001	-2.909249531987884E-002	1.000000000000000E+000	1.3464596E-003	13	3.9307345E-002	6.3399401E+000	2.305289972087485E+001	1.0074150E-005	-3.8558739E-001
2	0	0	1	0	5.173297383661920E+003	-3.4663311E-001	-3.4724835E-001	-2.855010241190115E-002	1.000000000000000E+000	1.3449527E-003	13	4.0068720E-002	6.3399401E+000	2.310289972026658E+001	9.9139761E-006	-3.8731706E-001
2	0	0	1	0	5.173347383661312E+003	-3.4763327E-001	-3.4827292E-001	-2.813636781475337E-002	1.000000000000000E+000	1.3434655E-003	13	4.0874783E-002	6.3399401E+000	2.315289971965831E+001	9.7991351E-006	-3.8914770E-001
2	0	0	1	0	5.173397383660711E+003	-3.4863344E-001	-3.4925181E-001	-2.793260534515019E-002	1.000000000000000E+000	1.3419966E-003	13	4.1652799E-002	6.3399401E+000	2.320289971905731E+001	9.7555130E-006	-3.9090461E-001
2	0	0	1	0	5.173447383660103E+003	-3.4963360E-001	-3.5025191E-001	-2.728377720450836E-002	1.000000000000000E+000	1.3405487E-003	13	4.2369850E-002	6.3399401E+000	2.325289971844904E+001	9.5561954E-006	-3.9262176E-001
2	0	0	1	0	5.173497383659502E+003	-3.5063371E-001	-3.5123718E-001	-2.706036304816703E-002	1.000000000000000E+000	1.3391202E-003	13	4.3129876E-002	6.3399401E+000	2.330289971784805E+001	9.5046053E-006	-3.9436704E-001
2	0	0	1	0	5.173547383658894E+003	-3.5163391E-001	-3.5225850E-001	-2.670415725107450E-002	1.000000000000000E+000	1.3377088E-003	13	4.3833472E-002	6.3399401E+000	2.335289971723978E+001	9.4067664E-006	-3.9609197E-001
2	0	0	1	0	5.173597383658285E+003	-3.5263401E-001	-3.5325974E-001	-2.620944020343058E-002	1.000000000000000E+000	1.3363180E-003	13	4.4518225E-002	6.3399401E+000	2.340289971663151E+001	9.2587397E-006	-3.9777797E-001
2	0	0	1	0	5.173647383657684E+003	-3.5363424E-001	-3.5423863E-001	-2.604443218044764E-002	1.000000000000000E+000	1.3349440E-003	13	4.5205649E-002	6.3399401E+000	2.345289971603052E+001	9.2259443E-006	-3.9944428E-001
2	0	0	1	0	5.173697383657076E+003	-3.5463434E-001	-3.5522816E-001	-2.556001481495040E-002	1.000000000000000E+000	1.3335894E-003	13	4.5846548E-002	6.3399401E+000	2.350289971542225E+001	9.0796366E-006	-4.0107471E-001
2	0	0	1	0	5.173747383656475E+003	-3.5563451E-001	-3.5624734E-001	-2.521939486949576E-002	1.000000000000000E+000	1.3322508E-003	13	4.6512935E-002	6.3399401E+000	2.355289971482125E+001	8.9843425E-006	-4.0276027E-001
2	0	0	1	0	5.173797383655867E+003	-3.5663465E-001	-3.5726869E-001	-2.508457797980851E-002	1.000000000000000E+000	1.3309263E-003	13	4.7178615E-002	6.3399401E+000	2.360289971421298E+001	8.9619343E-006	-4.0444732E-001
2	0	0	1	0	5.173847383655258E+003	-3.5763481E-001	-3.5826248E-001	-2.451201894842653E-002	1.000000000000000E+000	1.3296184E-003	13	4.7791656E-002	6.3399401E+000	2.365289971360471E+001	8.7817371E-006	-4.0605414E-001
2	0	0	1	0	5.173897383654657E+003	-3.5863501E-001	-3.5924670E-001	-2.436555302384397E-002	1.000000000000000E+000	1.3283280E-003	13	4.8404820E-002	6.3399401E+000	2.370289971300372E+001	8.7532444E-006	-4.0765151E-001
2	0	0	1	0	5.173947383654049E+003	-3.5963508E-001	-3.6024791E-001	-2.415774276449506E-002	1.000000000000000E+000	1.3270477E-003	13	4.9025763E-002	6.3399401E+000	2.375289971239545E+001	8.7027765E-006	-4.0927368E-001
2	0	0	1	0	5.173997383653448E+003	-3.6063528E-001	-3.6124694E-001	-2.366459666420495E-002	1.000000000000000E+000	1.3257836E-003	13	4.9627919E-002	6.3399401E+000	2.380289971179445E+001	8.5487636E-006	-4.1087487E-001
2	0	0	1	0	5.174047383652840E+003	-3.6163542E-001	-3.6224920E-001	-2.355244882625873E-002	1.000000000000000E+000	1.3245359E-003	13	5.0218761E-002	6.3399401E+000	2.385289971118618E+001	8.5318552E-006	-4.1246796E-001
2	0	0	1	0	5.174097383652232E+003	-3.6263561E-001	-3.6327371E-001	-2.313833860703977E-002	1.000000000000000E+000	1.3233036E-003	13	5.0762001E-002	6.3399401E+000	2.390289971057791E+001	8.4055500E-006	-4.1403571E-001
2	0	0	1	0	5.174147383651631E+003	-3.6363572E-001	-3.6425793E-001	-2.279188149171235E-002	1.000000000000000E+000	1.3220852E-003	13	5.1304683E-002	6.3399401E+000	2.395289970997692E+001	8.3021232E-006	-4.1556263E-001
2	0	0	1	0	5.174197383651022E+003	-3.6463588E-001	-3.6530259E-001	-2.267093327749348E-002	1.000000000000000E+000	1.3208805E-003	13	5.1865954E-002	6.3399401E+000	2.400289970936865E+001	8.2817505E-006	-4.1716856E-001
2	0	0	1	0	5.174247483650419E+003	-3.6563647E-001	-3.6628079E-001	-2.221409135395808E-002	1.000000000000000E+000	1.3196866E-003	13	5.2382153E-002	6.3399401E+000	2.405299970876513E+001	8.1365952E-006	-4.1866294E-001
2	0	0	1	0	5.174297583649808E+003	-3.6663619E-001	-3.6724243E-001	-2.197595416965692E-002	1.000000000000000E+000	1.3185111E-003	13	5.2911285E-002	6.3399401E+000	2.410309970815433E+001	8.0705031E-006	-4.2015371E-001
2	0	0	1	0	5.174347583649207E+003	-3.6763629E-001	-3.6825526E-001	-2.184785765447572E-002	1.000000000000000E+000	1.3173476E-003	13	5.3414006E-002	6.3399401E+000	2.415309970755334E+001	8.0455884E-006	-4.2166927E-001
2	0	0	1	0	5.174397583648606E+003	-3.6863652E-001	-3.6918435E-001	-2.150147752377740E-002	1.000000000000000E+000	1.3161948E-003	13	5.3928245E-002	6.3399401E+000	2.420309970695234E+001	7.9380088E-006	-4.2311260E-001
2	0	0	1	0	5.174447583647998E+003	-3.6963663E-001	-3.7026292E-001	-2.149937081762962E-002	1.000000000000000E+000	1.3150524E-003	13	5.4451134E-002	6.3399401E+000	2.425309970634407E+001	7.9604197E-006	-4.2471406E-001
2	0	0	1	0	5.174497583647390E+003	-3.7063682E-001	-3.7127578E-001	-2.107469979199345E-002	1.000000000000000E+000	1.3139233E-003	13	5.4918479E-002	6.3399401E+000	2.430309970573580E+001	7.8245257E-006	-4.2619425E-001
2	0	0	1	0	5.174547583646781E+003	-3.7163690E-001	-3.7222922E-001	-2.079432242258328E-002	1.000000000000000E+000	1.3128072E-003	13	5.5396605E-002	6.3399401E+000	2.435309970512753E+001	7.7402547E-006	-4.2762583E-001
2	0	0	1	0	5.174597583646180E+003	-3.7263709E-001	-3.7325695E-001	-2.082160080101814E-002	1.000000000000000E+000	1.3116981E-003	13	5.5903710E-002	6.3399401E+000	2.440309970452654E+001	7.7718068E-006	-4.2916065E-001
2	0	0	1	0	5.174647583645579E+003	-3.7363720E-001	-3.7425283E-001	-2.035572961708126E-002	1.000000000000000E+000	1.3105995E-003	13	5.6341194E-002	6.3399401E+000	2.445309970392555E+001	7.6181896E-006	-4.3059403E-001
2	0	0	1	0	5.174697583644971E+003	-3.7463742E-001	-3.7525079E-001	-2.017740905912031E-002	1.000000000000000E+000	1.3095154E-003	13	5.6825191E-002	6.3399401E+000	2.450309970331728E+001	7.5715884E-006	-4.3207598E-001
2	0	0	1	0	5.174747583644363E+003	-3.7563756E-001	-3.7624562E-001	-2.016669567925261E-002	1.000000000000000E+000	1.3084395E-003	13	5.7282232E-002	6.3399401E+000	2.455309970270901E+001	7.5876310E-006	-4.3352786E-001
2	0	0	1	0	5.174797583643754E+003	-3.7663770E-001	-3.7729350E-001	-1.972021666309959E-002	1.000000000000000E+000	1.3073734E-003	13	5.7718329E-002	6.3399401E+000	2.460309970210074E+001	7.4403097E-006	-4.3501183E-001
2	0	0	1	0	5.174847583643153E+003	-3.7763789E-001	-3.7828940E-001	-1.975625980765364E-002	1.000000000000000E+000	1.3063176E-003	13	5.8186967E-002	6.3399401E+000	2.465309970149974E+001	7.4735835E-006	-4.3647638E-001
2	0	0	1	0	5.174897583642552E+003	-3.7863800E-001	-3.7926194E-001	-1.939105019067425E-002	1.000000000000000E+000	1.3052735E-003	13	5.8621369E-002	6.3399401E+000	2.470309970089875E+001	7.3542874E-006	-4.3788332E-001
2	0	0	1	0	5.174947583641944E+003	-3.7963820E-001	-3.8020375E-001	-1.924871457489805E-002	1.000000000000000E+000	1.3042386E-003	13	5.9048366E-002	6.3399401E+000	2.475309970029048E+001	7.3184337E-006	-4.3925211E-001
2	0	0	1	0	5.174997583641336E+003	-3.8063827E-001	-3.8123775E-001	-1.923600931770264E-002	1.000000000000000E+000	1.3032102E-003	13	5.9478540E-002	6.3399401E+000	2.480309969968221E+001	7.3334927E-006	-4.4071630E-001
2	0	0	1	0	5.175047583640728E+003	-3.8163847E-001	-3.8224214E-001	-1.888824586763574E-002	1.000000000000000E+000	1.3021900E-003	13	5.9899822E-002	6.3399401E+000	2.485309969907394E+001	7.2198836E-006	-4.4214195E-001
