EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.254661609437856E+004	-4.2045239E-001	-4.2104560E-001	4.780225824933254E-002	1.000000000000000E+000	8.5017399E-004	13	-1.5798216E+000	6.5152311E+000	1.799629978207668E+001	-2.0126930E-005	1.1587760E+000
2	1	0	1	0	1.254861549435434E+004	-4.1945267E-001	-4.2006287E-001	4.856257368645422E-002	1.000000000000000E+000	9.4689528E-004	13	-1.5806875E+000	6.5152316E+000	1.999569975785562E+001	-2.0399335E-005	1.1606246E+000
2	1	0	1	0	1.255061509433015E+004	-4.1845286E-001	-4.1908008E-001	4.932665070156449E-002	1.000000000000000E+000	1.0451485E-003	13	-1.5815110E+000	6.5152311E+000	2.199529973366589E+001	-2.0671816E-005	1.1624310E+000
2	1	0	1	0	1.255261469430593E+004	-4.1745308E-001	-4.1803262E-001	5.010936691101969E-002	1.000000000000000E+000	1.1449448E-003	13	-1.5823894E+000	6.5152311E+000	2.399489970944705E+001	-2.0947349E-005	1.1643567E+000
2	1	0	1	0	1.255461419428173E+004	-4.1645327E-001	-4.1710067E-001	5.089118904377521E-002	1.000000000000000E+000	1.2463054E-003	13	-1.5832975E+000	6.5152302E+000	2.599439968525257E+001	-2.1226750E-005	1.1661968E+000
2	1	0	0	0	1.255661379425754E+004	-4.1545355E-001	-4.1599599E-001	5.169868611767336E-002	1.000000000000000E+000	1.3492692E-003	13	-1.5841317E+000	6.5152311E+000	2.799399966106284E+001	-2.1506447E-005	1.1681358E+000
2	1	0	1	0	1.255861339423332E+004	-4.1445369E-001	-4.1504493E-001	5.252427856973829E-002	1.000000000000000E+000	1.4538587E-003	13	-1.5849739E+000	6.5152307E+000	2.999359963683673E+001	-2.1799935E-005	1.1699290E+000
2	1	0	1	0	1.256061259420909E+004	-4.1345406E-001	-4.1405383E-001	5.335038612670800E-002	1.000000000000000E+000	1.5600793E-003	13	-1.5858423E+000	6.5152307E+000	3.199279961260618E+001	-2.2089931E-005	1.1717885E+000
2	1	0	0	0	1.256261219418493E+004	-4.1245434E-001	-4.1306579E-001	5.419496184992267E-002	1.000000000000000E+000	1.6679895E-003	13	-1.5867383E+000	6.5152311E+000	3.399239958844555E+001	-2.2386084E-005	1.1736726E+000
2	1	0	1	0	1.256461179416074E+004	-4.1145447E-001	-4.1207236E-001	5.506234963244144E-002	1.000000000000000E+000	1.7776201E-003	13	-1.5876583E+000	6.5152307E+000	3.599199956425582E+001	-2.2689672E-005	1.1755860E+000
2	1	0	0	0	1.256661139413649E+004	-4.1045475E-001	-4.1102913E-001	5.594773620675639E-002	1.000000000000000E+000	1.8890044E-003	13	-1.5885612E+000	6.5152311E+000	3.799159954000788E+001	-2.2996150E-005	1.1775321E+000
2	1	0	1	0	1.256861119411229E+004	-4.0945476E-001	-4.1006842E-001	5.682919947652973E-002	1.000000000000000E+000	2.0021568E-003	13	-1.5894085E+000	6.5152307E+000	3.999139951581310E+001	-2.3303861E-005	1.1793401E+000
2	1	0	1	0	1.257061079408805E+004	-4.0845498E-001	-4.0906969E-001	5.772076663161219E-002	1.000000000000000E+000	2.1170785E-003	13	-1.5902519E+000	6.5152307E+000	4.199099949156516E+001	-2.3611816E-005	1.1811823E+000
2	1	0	1	0	1.257261039406384E+004	-4.0745518E-001	-4.0805721E-001	5.863338821934705E-002	1.000000000000000E+000	2.2338089E-003	13	-1.5911297E+000	6.5152307E+000	4.399059946736088E+001	-2.3925777E-005	1.1830724E+000
2	1	0	1	0	1.257460999403964E+004	-4.0645537E-001	-4.0704894E-001	5.955886707930413E-002	1.000000000000000E+000	2.3523737E-003	13	-1.5920341E+000	6.5152307E+000	4.599019944315660E+001	-2.4243374E-005	1.1849852E+000
2	1	0	1	0	1.257660959401546E+004	-4.0545559E-001	-4.0602484E-001	6.049091496786507E-002	1.000000000000000E+000	2.4727976E-003	13	-1.5929192E+000	6.5152302E+000	4.798979941898142E+001	-2.4560813E-005	1.1868944E+000
2	1	0	1	0	1.257860929399121E+004	-4.0445575E-001	-4.0504321E-001	6.149476426877010E-002	1.000000000000000E+000	2.5951767E-003	13	-1.5938138E+000	6.5152311E+000	4.998949939472368E+001	-2.4908037E-005	1.1887705E+000
2	1	0	1	0	1.258060919396699E+004	-4.0345585E-001	-4.0406680E-001	6.251177269313418E-002	1.000000000000000E+000	2.7196030E-003	13	-1.5947222E+000	6.5152311E+000	5.198939937050454E+001	-2.5258933E-005	1.1906554E+000
2	1	0	1	0	1.258260879394278E+004	-4.0245599E-001	-4.0304685E-001	6.349575337936231E-002	1.000000000000000E+000	2.8459847E-003	13	-1.5956113E+000	6.5152307E+000	5.398899934630026E+001	-2.5591764E-005	1.1925645E+000
2	1	0	1	0	1.258460839391858E+004	-4.0145627E-001	-4.0201211E-001	6.450350710322361E-002	1.000000000000000E+000	2.9743528E-003	13	-1.5965151E+000	6.5152311E+000	5.598859932209598E+001	-2.5931191E-005	1.1945029E+000
2	1	0	1	0	1.258660799389437E+004	-4.0045640E-001	-4.0102285E-001	6.551238318560071E-002	1.000000000000000E+000	3.1047361E-003	13	-1.5973805E+000	6.5152307E+000	5.798819929789170E+001	-2.6271962E-005	1.1963577E+000
2	1	0	1	0	1.258860759387014E+004	-3.9945665E-001	-4.0005389E-001	6.653364905699743E-002	1.000000000000000E+000	3.2371574E-003	13	-1.5982531E+000	6.5152311E+000	5.998779927365831E+001	-2.6617045E-005	1.1981993E+000
2	1	0	1	0	1.259060739384594E+004	-3.9845669E-001	-3.9899352E-001	6.759171805238351E-002	1.000000000000000E+000	3.3716713E-003	13	-1.5991219E+000	6.5152307E+000	6.198759924946353E+001	-2.6968657E-005	1.2001284E+000
2	1	0	1	0	1.259260699382174E+004	-3.9745688E-001	-3.9803514E-001	6.864250597537958E-002	1.000000000000000E+000	3.5082810E-003	13	-1.6000025E+000	6.5152307E+000	6.398719922525925E+001	-2.7322129E-005	1.2019674E+000
2	1	0	1	0	1.259460669379751E+004	-3.9645708E-001	-3.9701945E-001	6.972045139512439E-002	1.000000000000000E+000	3.6470308E-003	13	-1.6007686E+000	6.5152311E+000	6.598689920103061E+001	-2.7680375E-005	1.2037492E+000
2	1	0	1	0	1.259660619377336E+004	-3.9545727E-001	-3.9599425E-001	7.081738978913887E-002	1.000000000000000E+000	3.7879380E-003	13	-1.6014484E+000	6.5152307E+000	6.798639917687979E+001	-2.8043280E-005	1.2054541E+000
2	1	0	1	0	1.259860579374916E+004	-3.9445749E-001	-3.9503580E-001	7.192271777314196E-002	1.000000000000000E+000	3.9310581E-003	13	-1.6021564E+000	6.5152302E+000	6.998599915267550E+001	-2.8412049E-005	1.2071207E+000
2	1	0	1	0	1.260060529372493E+004	-3.9345774E-001	-3.9402446E-001	7.305274138049779E-002	1.000000000000000E+000	4.0764050E-003	13	-1.6029314E+000	6.5152311E+000	7.198549912845192E+001	-2.8784567E-005	1.2089069E+000
2	1	0	1	0	1.260260499370072E+004	-3.9245787E-001	-3.9299172E-001	7.418493054604269E-002	1.000000000000000E+000	4.2240270E-003	13	-1.6037647E+000	6.5152302E+000	7.398519910423784E+001	-2.9154064E-005	1.2107730E+000
2	1	0	1	0	1.260460459367650E+004	-3.9145806E-001	-3.9207682E-001	7.533908434954584E-002	1.000000000000000E+000	4.3739313E-003	13	-1.6045895E+000	6.5152307E+000	7.598479908001900E+001	-2.9538709E-005	1.2125126E+000
2	1	0	1	0	1.260660419365231E+004	-3.9045826E-001	-3.9103776E-001	7.651759936155234E-002	1.000000000000000E+000	4.5261681E-003	13	-1.6054076E+000	6.5152307E+000	7.798439905582927E+001	-2.9921272E-005	1.2143698E+000
2	1	0	1	0	1.260860349362808E+004	-3.8945866E-001	-3.9007318E-001	7.769694836754504E-002	1.000000000000000E+000	4.6807406E-003	13	-1.6063080E+000	6.5152311E+000	7.998369903159619E+001	-3.0307496E-005	1.2162348E+000
2	1	0	1	0	1.261060299360385E+004	-3.8845891E-001	-3.8906190E-001	7.900068985695308E-002	1.000000000000000E+000	4.8378287E-003	13	-1.6073060E+000	6.5152311E+000	8.198319900737260E+001	-3.0736159E-005	1.2182441E+000
2	1	0	1	0	1.261260259357965E+004	-3.8745910E-001	-3.8804853E-001	8.026874890142710E-002	1.000000000000000E+000	4.9975049E-003	13	-1.6081609E+000	6.5152302E+000	8.398279898316832E+001	-3.1148171E-005	1.2201123E+000
2	1	0	1	0	1.261460209355547E+004	-3.8645941E-001	-3.8702232E-001	8.150767233994394E-002	1.000000000000000E+000	5.1596621E-003	13	-1.6090288E+000	6.5152311E+000	8.598229895898839E+001	-3.1545289E-005	1.2220066E+000
2	1	0	1	0	1.261660179353127E+004	-3.8545945E-001	-3.8601184E-001	8.278604382056765E-002	1.000000000000000E+000	5.3243451E-003	13	-1.6099318E+000	6.5152302E+000	8.798199893478886E+001	-3.1956391E-005	1.2239200E+000
2	1	0	1	0	1.261860149350701E+004	-3.8445970E-001	-3.8507572E-001	8.406646175645927E-002	1.000000000000000E+000	5.4915897E-003	13	-1.6107985E+000	6.5152311E+000	8.998169891053112E+001	-3.2371954E-005	1.2257228E+000
2	1	0	1	0	1.262060109348284E+004	-3.8345987E-001	-3.8405049E-001	8.536153419994885E-002	1.000000000000000E+000	5.6614084E-003	13	-1.6116818E+000	6.5152311E+000	9.198129888635594E+001	-3.2783140E-005	1.2276313E+000
2	1	0	1	0	1.262260059345860E+004	-3.8246012E-001	-3.8305074E-001	8.669652683474460E-002	1.000000000000000E+000	5.8338414E-003	13	-1.6126209E+000	6.5152302E+000	9.398079886211781E+001	-3.3209169E-005	1.2295702E+000
2	1	0	1	0	1.262460029343437E+004	-3.8146031E-001	-3.8206577E-001	8.802622933548254E-002	1.000000000000000E+000	6.0089612E-003	13	-1.6135224E+000	6.5152311E+000	9.598049883788917E+001	-3.3631808E-005	1.2314566E+000
2	1	0	1	0	1.262659989341022E+004	-3.8046047E-001	-3.8101611E-001	8.938784283975298E-002	1.000000000000000E+000	6.1867661E-003	13	-1.6143999E+000	6.5152307E+000	9.798009881374310E+001	-3.4058208E-005	1.2333838E+000
2	1	0	1	0	1.262859949338596E+004	-3.7946069E-001	-3.8006842E-001	9.076163630097955E-002	1.000000000000000E+000	6.3673034E-003	13	-1.6152370E+000	6.5152311E+000	9.997969878948061E+001	-3.4495632E-005	1.2351686E+000
2	1	0	1	0	1.263059909336176E+004	-3.7846085E-001	-3.7901872E-001	9.214553409959048E-002	1.000000000000000E+000	6.5506040E-003	13	-1.6161097E+000	6.5152311E+000	1.019792987652763E+002	-3.4924884E-005	1.2370911E+000
2	1	0	1	0	1.263259869333758E+004	-3.7746108E-001	-3.7805077E-001	9.357233652595265E-002	1.000000000000000E+000	6.7367121E-003	13	-1.6170521E+000	6.5152311E+000	1.039788987411011E+002	-3.5375095E-005	1.2390013E+000
2	1	0	1	0	1.263459809331340E+004	-3.7646136E-001	-3.7704471E-001	9.500862493363027E-002	1.000000000000000E+000	6.9256662E-003	13	-1.6178983E+000	6.5152311E+000	1.059782987169165E+002	-3.5822501E-005	1.2408537E+000
2	1	0	1	0	1.263659739328918E+004	-3.7546170E-001	-3.7607431E-001	9.659152173458141E-002	1.000000000000000E+000	7.1176449E-003	13	-1.6188577E+000	6.5152307E+000	1.079775986926979E+002	-3.6325589E-005	1.2427834E+000
2	1	0	1	0	1.263859699326492E+004	-3.7446192E-001	-3.7502655E-001	9.811077640613863E-002	1.000000000000000E+000	7.3127616E-003	13	-1.6197630E+000	6.5152302E+000	1.099771986684354E+002	-3.6794147E-005	1.2447364E+000
2	1	0	1	0	1.264059659324073E+004	-3.7346208E-001	-3.7402993E-001	9.960712443240571E-002	1.000000000000000E+000	7.5108735E-003	13	-1.6206051E+000	6.5152307E+000	1.119767986442457E+002	-3.7256046E-005	1.2465751E+000
2	1	0	0	0	1.264259639321655E+004	-3.7246221E-001	-3.7304392E-001	1.011396557361420E-001	1.000000000000000E+000	7.7120448E-003	13	-1.6214565E+000	6.5152311E+000	1.139765986200655E+002	-3.7729533E-005	1.2484126E+000
2	1	0	1	0	1.264459609319229E+004	-3.7146237E-001	-3.7207800E-001	1.026884676663581E-001	1.000000000000000E+000	7.9162801E-003	13	-1.6223611E+000	6.5152311E+000	1.159762985958077E+002	-3.8208120E-005	1.2502830E+000
2	1	0	1	0	1.264659569316813E+004	-3.7046254E-001	-3.7106976E-001	1.041933637189927E-001	1.000000000000000E+000	8.1236502E-003	13	-1.6231878E+000	6.5152316E+000	1.179758985716471E+002	-3.8663005E-005	1.2521180E+000
2	1	0	1	0	1.264859529314391E+004	-3.6946279E-001	-3.7005511E-001	1.057796811924248E-001	1.000000000000000E+000	8.3341151E-003	12	-1.6240536E+000	6.5152307E+000	1.199754985474283E+002	-3.9144310E-005	1.2539985E+000
2	1	0	1	0	1.265059489311971E+004	-3.6846298E-001	-3.6902675E-001	1.073724174907187E-001	1.000000000000000E+000	8.5476711E-003	12	-1.6250225E+000	6.5152311E+000	1.219750985232240E+002	-3.9623294E-005	1.2559958E+000
2	1	0	1	0	1.265259449309549E+004	-3.6746314E-001	-3.6807358E-001	1.089926791893757E-001	1.000000000000000E+000	8.7644532E-003	12	-1.6259725E+000	6.5152311E+000	1.239746984990052E+002	-4.0117327E-005	1.2578989E+000
2	1	0	1	0	1.265459409307124E+004	-3.6646339E-001	-3.6706868E-001	1.107251441628958E-001	1.000000000000000E+000	8.9845955E-003	12	-1.6268517E+000	6.5152311E+000	1.259742984747572E+002	-4.0643732E-005	1.2597830E+000
2	1	0	1	0	1.265659369304704E+004	-3.6546355E-001	-3.6604679E-001	1.124880658550589E-001	1.000000000000000E+000	9.2082545E-003	12	-1.6276443E+000	6.5152311E+000	1.279738984505602E+002	-4.1175896E-005	1.2615975E+000
2	1	0	0	0	1.265859319302283E+004	-3.6446384E-001	-3.6505240E-001	1.141883035840807E-001	1.000000000000000E+000	9.4353361E-003	12	-1.6285511E+000	6.5152311E+000	1.299733984263439E+002	-4.1684714E-005	1.2634988E+000
2	1	0	1	0	1.266059269299862E+004	-3.6346406E-001	-3.6402509E-001	1.159357838684310E-001	1.000000000000000E+000	9.6658599E-003	12	-1.6295124E+000	6.5152307E+000	1.319728984021422E+002	-4.2203534E-005	1.2654873E+000
2	1	0	1	0	1.266259229297444E+004	-3.6246431E-001	-3.6305824E-001	1.176824010267792E-001	1.000000000000000E+000	9.8998966E-003	12	-1.6304085E+000	6.5152311E+000	1.339724983779597E+002	-4.2725565E-005	1.2673503E+000
2	1	0	1	0	1.266459189295020E+004	-3.6146447E-001	-3.6206368E-001	1.194731242172069E-001	1.000000000000000E+000	1.0137473E-002	12	-1.6312675E+000	6.5152307E+000	1.359720983537190E+002	-4.3256878E-005	1.2692039E+000
2	1	0	1	0	1.266659109292598E+004	-3.6046487E-001	-3.6103976E-001	1.212941478870464E-001	1.000000000000000E+000	1.0378609E-002	12	-1.6322073E+000	6.5152307E+000	1.379712983295030E+002	-4.3792010E-005	1.2711675E+000
2	1	0	0	0	1.266859079290178E+004	-3.5946506E-001	-3.6001983E-001	1.231199096920652E-001	1.000000000000000E+000	1.0623464E-002	12	-1.6331556E+000	6.5152311E+000	1.399709983053035E+002	-4.4325610E-005	1.2731358E+000
2	1	0	1	0	1.267059039287758E+004	-3.5846516E-001	-3.5903907E-001	1.249735039040821E-001	1.000000000000000E+000	1.0871978E-002	12	-1.6340531E+000	6.5152307E+000	1.419705982810992E+002	-4.4870369E-005	1.2750140E+000
2	1	0	0	0	1.267258999285335E+004	-3.5746542E-001	-3.5802352E-001	1.270335595171377E-001	1.000000000000000E+000	1.1124415E-002	12	-1.6349647E+000	6.5152311E+000	1.439701982568658E+002	-4.5481003E-005	1.2769412E+000
2	1	0	1	0	1.267458979282917E+004	-3.5646546E-001	-3.5700157E-001	1.289525950834014E-001	1.000000000000000E+000	1.1380886E-002	12	-1.6358460E+000	6.5152307E+000	1.459699982326856E+002	-4.6036279E-005	1.2788445E+000
2	1	0	1	0	1.267658939280498E+004	-3.5546562E-001	-3.5603252E-001	1.308920077696604E-001	1.000000000000000E+000	1.1641151E-002	12	-1.6368129E+000	6.5152307E+000	1.479695982084959E+002	-4.6601810E-005	1.2807804E+000
2	1	0	1	0	1.267858899278077E+004	-3.5446587E-001	-3.5504973E-001	1.328161626610038E-001	1.000000000000000E+000	1.1905285E-002	12	-1.6376823E+000	6.5152307E+000	1.499691981842916E+002	-4.7156343E-005	1.2826326E+000
2	1	0	1	0	1.268058859275657E+004	-3.5346609E-001	-3.5404891E-001	1.348021787267939E-001	1.000000000000000E+000	1.2173343E-002	12	-1.6384226E+000	6.5152307E+000	1.519687981600873E+002	-4.7726564E-005	1.2843738E+000
2	1	0	1	0	1.268258799273233E+004	-3.5246637E-001	-3.5309589E-001	1.368132549575394E-001	1.000000000000000E+000	1.2445363E-002	12	-1.6392469E+000	6.5152302E+000	1.539681981358517E+002	-4.8308197E-005	1.2861511E+000
2	1	0	0	0	1.268458759270815E+004	-3.5146660E-001	-3.5207710E-001	1.388451600958686E-001	1.000000000000000E+000	1.2721463E-002	12	-1.6401777E+000	6.5152311E+000	1.559677981116693E+002	-4.8884202E-005	1.2881006E+000
2	1	0	1	0	1.268658729268395E+004	-3.5046676E-001	-3.5104567E-001	1.409434820111578E-001	1.000000000000000E+000	1.3001741E-002	12	-1.6409209E+000	6.5152307E+000	1.579674980874697E+002	-4.9477600E-005	1.2898753E+000
2	1	0	0	0	1.268858679265973E+004	-3.4946701E-001	-3.5001633E-001	1.432403792315564E-001	1.000000000000000E+000	1.3286402E-002	12	-1.6418061E+000	6.5152311E+000	1.599669980632461E+002	-5.0136470E-005	1.2917898E+000
2	1	0	1	0	1.269058649263551E+004	-3.4846717E-001	-3.4903771E-001	1.453470817764755E-001	1.000000000000000E+000	1.3575459E-002	12	-1.6426524E+000	6.5152307E+000	1.619666980390321E+002	-5.0731611E-005	1.2936146E+000
2	1	0	1	0	1.269258579261128E+004	-3.4746748E-001	-3.4805393E-001	1.475079065893311E-001	1.000000000000000E+000	1.3868721E-002	12	-1.6435652E+000	6.5152307E+000	1.639659980147990E+002	-5.1340707E-005	1.2955112E+000
2	1	0	1	0	1.269458529258706E+004	-3.4646779E-001	-3.4702674E-001	1.496872582878694E-001	1.000000000000000E+000	1.4166350E-002	12	-1.6445447E+000	6.5152311E+000	1.659654979905754E+002	-5.1945481E-005	1.2975180E+000
2	1	0	1	0	1.269658509256289E+004	-3.4546787E-001	-3.4606606E-001	1.518877127165812E-001	1.000000000000000E+000	1.4468406E-002	12	-1.6453282E+000	6.5152316E+000	1.679652979664097E+002	-5.2563180E-005	1.2992620E+000
2	1	0	1	0	1.269858469253866E+004	-3.4446809E-001	-3.4506521E-001	1.541470803147558E-001	1.000000000000000E+000	1.4774878E-002	12	-1.6461589E+000	6.5152307E+000	1.699648979421763E+002	-5.3190794E-005	1.3010937E+000
2	1	0	1	0	1.270058419251448E+004	-3.4346828E-001	-3.4401986E-001	1.564050836268400E-001	1.000000000000000E+000	1.5085863E-002	12	-1.6471099E+000	6.5152307E+000	1.719643979179964E+002	-5.3806456E-005	1.3030900E+000
2	1	0	1	0	1.270258379249023E+004	-3.4246847E-001	-3.4305537E-001	1.589464262492815E-001	1.000000000000000E+000	1.5401717E-002	12	-1.6481349E+000	6.5152302E+000	1.739639978937485E+002	-5.4527423E-005	1.3050796E+000
2	1	0	1	0	1.270458349246602E+004	-3.4146869E-001	-3.4201539E-001	1.612846181500975E-001	1.000000000000000E+000	1.5722409E-002	12	-1.6489898E+000	6.5152311E+000	1.759636978695344E+002	-5.5161821E-005	1.3069744E+000
2	1	0	1	0	1.270658309244180E+004	-3.4046882E-001	-3.4102508E-001	1.636171201285883E-001	1.000000000000000E+000	1.6047753E-002	12	-1.6499059E+000	6.5152311E+000	1.779632978453228E+002	-5.5797544E-005	1.3088808E+000
2	1	0	1	0	1.270858269241758E+004	-3.3946905E-001	-3.4007517E-001	1.660204920758108E-001	1.000000000000000E+000	1.6377844E-002	12	-1.6508290E+000	6.5152311E+000	1.799628978210967E+002	-5.6459445E-005	1.3107538E+000
2	1	0	1	0	1.271058219239343E+004	-3.3846927E-001	-3.3902875E-001	1.684456965739627E-001	1.000000000000000E+000	1.6712744E-002	12	-1.6517608E+000	6.5152307E+000	1.819623977969459E+002	-5.7107933E-005	1.3127321E+000
2	1	0	1	0	1.271258179236921E+004	-3.3746952E-001	-3.3811063E-001	1.708945894741345E-001	1.000000000000000E+000	1.7052544E-002	12	-1.6526107E+000	6.5152302E+000	1.839619977727270E+002	-5.7781275E-005	1.3145001E+000
2	1	0	1	0	1.271458139234496E+004	-3.3646965E-001	-3.3705679E-001	1.733942627522412E-001	1.000000000000000E+000	1.7397285E-002	12	-1.6534002E+000	6.5152307E+000	1.859615977484791E+002	-5.8443711E-005	1.3163434E+000
2	1	0	1	0	1.271658099232077E+004	-3.3546984E-001	-3.3601809E-001	1.761736806806429E-001	1.000000000000000E+000	1.7747361E-002	12	-1.6545113E+000	6.5152302E+000	1.879611977242894E+002	-5.9197544E-005	1.3184932E+000
2	1	0	1	0	1.271858039229660E+004	-3.3447015E-001	-3.3503112E-001	1.787194604624018E-001	1.000000000000000E+000	1.8102689E-002	12	-1.6554458E+000	6.5152307E+000	1.899605977001193E+002	-5.9876580E-005	1.3204147E+000
2	1	0	1	0	1.272057979227239E+004	-3.3347049E-001	-3.3405906E-001	1.813193319827597E-001	1.000000000000000E+000	1.8463152E-002	12	-1.6563801E+000	6.5152307E+000	1.919599976759055E+002	-6.0571365E-005	1.3223209E+000
2	1	0	1	0	1.272257939224812E+004	-3.3247069E-001	-3.3308157E-001	1.839047388999407E-001	1.000000000000000E+000	1.8828839E-002	12	-1.6572342E+000	6.5152307E+000	1.939595976516430E+002	-6.1255283E-005	1.3241526E+000
2	1	0	1	0	1.272457889222396E+004	-3.3147094E-001	-3.3208716E-001	1.865645146981074E-001	1.000000000000000E+000	1.9199762E-002	12	-1.6581292E+000	6.5152316E+000	1.959590976274776E+002	-6.1955681E-005	1.3260421E+000
2	1	0	1	0	1.272657869219975E+004	-3.3047107E-001	-3.3104619E-001	1.892692668885605E-001	1.000000000000000E+000	1.9576125E-002	12	-1.6590985E+000	6.5152311E+000	1.979588976032683E+002	-6.2656873E-005	1.3280523E+000
2	1	0	1	0	1.272857849217550E+004	-3.2947123E-001	-3.3006340E-001	1.922422037062081E-001	1.000000000000000E+000	1.9958196E-002	12	-1.6601439E+000	6.5152316E+000	1.999586975790153E+002	-6.3452113E-005	1.3300805E+000
