EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.014202172345799E+004	-1.7255947E-001	-1.7286834E-001	9.800475473720205E-002	1.000000000000000E+000	1.5515294E-002	13	-1.7106786E+000	7.1531291E+000	5.137784937795805E+002	-1.6941920E-005	1.5378102E+000
2	1	0	1	0	1.014402062343378E+004	-1.7156003E-001	-1.7188808E-001	9.922610251712669E-002	1.000000000000000E+000	1.5713282E-002	13	-1.7112548E+000	7.1531301E+000	5.157773937553720E+002	-1.7055785E-005	1.5393667E+000
2	1	0	1	0	1.014601912340964E+004	-1.7056076E-001	-1.7091326E-001	1.004850980041923E-001	1.000000000000000E+000	1.5913723E-002	13	-1.7117261E+000	7.1531301E+000	5.177758937312319E+002	-1.7174236E-005	1.5408128E+000
2	1	0	1	0	1.014801772338539E+004	-1.6956145E-001	-1.6986808E-001	1.017398426638283E-001	1.000000000000000E+000	1.6116796E-002	13	-1.7123858E+000	7.1531291E+000	5.197744937069801E+002	-1.7282351E-005	1.5425177E+000
2	1	0	1	0	1.015001672336118E+004	-1.6856200E-001	-1.6891392E-001	1.029680321034929E-001	1.000000000000000E+000	1.6322395E-002	12	-1.7129828E+000	7.1531301E+000	5.217734936827692E+002	-1.7392733E-005	1.5440688E+000
2	1	0	1	0	1.015201572333698E+004	-1.6756248E-001	-1.6788052E-001	1.043022346752644E-001	1.000000000000000E+000	1.6530445E-002	12	-1.7135229E+000	7.1531301E+000	5.237724936585655E+002	-1.7510314E-005	1.5456424E+000
2	1	0	1	0	1.015401412331278E+004	-1.6656327E-001	-1.6688353E-001	1.056371433987899E-001	1.000000000000000E+000	1.6741103E-002	12	-1.7143223E+000	7.1531301E+000	5.257708936343697E+002	-1.7629100E-005	1.5474389E+000
2	1	0	1	0	1.015601252328861E+004	-1.6556406E-001	-1.6588229E-001	1.069944408244985E-001	1.000000000000000E+000	1.6954450E-002	12	-1.7148844E+000	7.1531301E+000	5.277692936101957E+002	-1.7748484E-005	1.5490022E+000
2	1	0	1	0	1.015801122326445E+004	-1.6456471E-001	-1.6488726E-001	1.083726959838572E-001	1.000000000000000E+000	1.7170547E-002	12	-1.7153734E+000	7.1531301E+000	5.297679935860360E+002	-1.7869277E-005	1.5504861E+000
2	1	0	1	0	1.016001002324020E+004	-1.6356534E-001	-1.6392186E-001	1.097697890403597E-001	1.000000000000000E+000	1.7389441E-002	12	-1.7159805E+000	7.1531296E+000	5.317667935617937E+002	-1.7993669E-005	1.5520587E+000
2	1	0	1	0	1.016200902321600E+004	-1.6256584E-001	-1.6291079E-001	1.111967133343257E-001	1.000000000000000E+000	1.7611183E-002	12	-1.7166125E+000	7.1531301E+000	5.337657935375901E+002	-1.8115144E-005	1.5537016E+000
2	1	0	1	0	1.016400762319179E+004	-1.6156653E-001	-1.6188186E-001	1.126570081047305E-001	1.000000000000000E+000	1.7835774E-002	12	-1.7173587E+000	7.1531301E+000	5.357643935133819E+002	-1.8237126E-005	1.5554769E+000
2	1	0	1	0	1.016600612316761E+004	-1.6056724E-001	-1.6089541E-001	1.141171249806739E-001	1.000000000000000E+000	1.8063281E-002	12	-1.7179743E+000	7.1531301E+000	5.377628934891982E+002	-1.8360921E-005	1.5570788E+000
2	1	0	1	0	1.016800482314340E+004	-1.5956794E-001	-1.5992798E-001	1.156201251401785E-001	1.000000000000000E+000	1.8293761E-002	12	-1.7185242E+000	7.1531296E+000	5.397615934649948E+002	-1.8490893E-005	1.5585963E+000
2	1	0	1	0	1.017000392311920E+004	-1.5856837E-001	-1.5889382E-001	1.173289803135263E-001	1.000000000000000E+000	1.8527595E-002	12	-1.7191809E+000	7.1531291E+000	5.417606934407886E+002	-1.8642850E-005	1.5602871E+000
2	1	0	1	0	1.017200252309503E+004	-1.5756907E-001	-1.5793806E-001	1.188614104856454E-001	1.000000000000000E+000	1.8764513E-002	12	-1.7197884E+000	7.1531301E+000	5.437592934166169E+002	-1.8772740E-005	1.5618503E+000
2	1	0	1	0	1.017400092307080E+004	-1.5656985E-001	-1.5684988E-001	1.204464964681778E-001	1.000000000000000E+000	1.9004518E-002	12	-1.7203870E+000	7.1531301E+000	5.457576933923920E+002	-1.8892018E-005	1.5635371E+000
2	1	0	1	0	1.017599932304659E+004	-1.5557066E-001	-1.5591222E-001	1.220581400582268E-001	1.000000000000000E+000	1.9247735E-002	12	-1.7214142E+000	7.1531301E+000	5.477560933681816E+002	-1.9030356E-005	1.5655019E+000
2	1	0	1	0	1.017799812302240E+004	-1.5457129E-001	-1.5486418E-001	1.237095482635153E-001	1.000000000000000E+000	1.9494273E-002	12	-1.7220573E+000	7.1531301E+000	5.497548933439903E+002	-1.9158177E-005	1.5671932E+000
2	1	0	1	0	1.017999712299820E+004	-1.5357177E-001	-1.5389122E-001	1.253734510016844E-001	1.000000000000000E+000	1.9744137E-002	12	-1.7227905E+000	7.1531301E+000	5.517538933197939E+002	-1.9293873E-005	1.5688993E+000
2	1	0	1	0	1.018199552297406E+004	-1.5257256E-001	-1.5285392E-001	1.270387502233876E-001	1.000000000000000E+000	1.9997248E-002	12	-1.7233261E+000	7.1531301E+000	5.537522932956490E+002	-1.9418370E-005	1.5704721E+000
2	1	0	1	0	1.018399392294983E+004	-1.5157337E-001	-1.5189189E-001	1.287526665337493E-001	1.000000000000000E+000	2.0253748E-002	12	-1.7239195E+000	7.1531301E+000	5.557506932714168E+002	-1.9556486E-005	1.5720277E+000
2	1	0	1	0	1.018599252292563E+004	-1.5057406E-001	-1.5089269E-001	1.304987089709700E-001	1.000000000000000E+000	2.0513736E-002	12	-1.7247044E+000	7.1531301E+000	5.577492932472233E+002	-1.9691301E-005	1.5738117E+000
2	1	0	1	0	1.018799132290141E+004	-1.4957470E-001	-1.4994492E-001	1.324475878202698E-001	1.000000000000000E+000	2.0777479E-002	12	-1.7254974E+000	7.1531301E+000	5.597480932230028E+002	-1.9859843E-005	1.5755525E+000
2	1	0	1	0	1.018999012287721E+004	-1.4857525E-001	-1.4884664E-001	1.343090838886515E-001	1.000000000000000E+000	2.1045044E-002	12	-1.7261281E+000	7.1531301E+000	5.617468931988042E+002	-1.9991456E-005	1.5772815E+000
2	1	0	1	0	1.019198852285303E+004	-1.4757606E-001	-1.4791220E-001	1.361612704662916E-001	1.000000000000000E+000	2.1316210E-002	12	-1.7267511E+000	7.1531301E+000	5.637452931746229E+002	-2.0139914E-005	1.5788388E+000
2	1	0	1	0	1.019398712282884E+004	-1.4657675E-001	-1.4688224E-001	1.380187107596026E-001	1.000000000000000E+000	2.1591121E-002	12	-1.7276316E+000	7.1531301E+000	5.657438931504294E+002	-2.0272497E-005	1.5807493E+000
2	1	0	1	0	1.019598562280464E+004	-1.4557752E-001	-1.4588730E-001	1.399320079623954E-001	1.000000000000000E+000	2.1869775E-002	12	-1.7281916E+000	7.1531301E+000	5.677423931262310E+002	-2.0414303E-005	1.5823044E+000
2	1	0	1	0	1.019798462278044E+004	-1.4457802E-001	-1.4486669E-001	1.418494842679583E-001	1.000000000000000E+000	2.2152334E-002	12	-1.7288039E+000	7.1531296E+000	5.697413931020274E+002	-2.0549265E-005	1.5839372E+000
2	1	0	1	0	1.019998342275622E+004	-1.4357862E-001	-1.4393522E-001	1.438269682081761E-001	1.000000000000000E+000	2.2438772E-002	12	-1.7295183E+000	7.1531301E+000	5.717401930778142E+002	-2.0701766E-005	1.5855831E+000
2	1	0	1	0	1.020198202273203E+004	-1.4257929E-001	-1.4287725E-001	1.460020082536079E-001	1.000000000000000E+000	2.2729361E-002	12	-1.7302932E+000	7.1531301E+000	5.737387930536206E+002	-2.0860365E-005	1.5874159E+000
2	1	0	1	0	1.020398052270783E+004	-1.4158005E-001	-1.4192444E-001	1.481208536103873E-001	1.000000000000000E+000	2.3024250E-002	12	-1.7310482E+000	7.1531301E+000	5.757372930294223E+002	-2.1021970E-005	1.5891237E+000
2	1	0	1	0	1.020597932268363E+004	-1.4058070E-001	-1.4091240E-001	1.502122614989669E-001	1.000000000000000E+000	2.3323340E-002	12	-1.7317566E+000	7.1531301E+000	5.777360930052237E+002	-2.1166770E-005	1.5908442E+000
2	1	0	1	0	1.020797832265944E+004	-1.3958116E-001	-1.3991188E-001	1.523156715497849E-001	1.000000000000000E+000	2.3626652E-002	12	-1.7322556E+000	7.1531301E+000	5.797350929810345E+002	-2.1310771E-005	1.5923437E+000
2	1	0	1	0	1.020997672263524E+004	-1.3858195E-001	-1.3890640E-001	1.544284319596851E-001	1.000000000000000E+000	2.3934096E-002	12	-1.7327883E+000	7.1531301E+000	5.817334929568315E+002	-2.1451098E-005	1.5938820E+000
2	1	0	1	0	1.021197532261105E+004	-1.3758264E-001	-1.3790078E-001	1.566159410428872E-001	1.000000000000000E+000	2.4245860E-002	12	-1.7335709E+000	7.1531301E+000	5.837320929326379E+002	-2.1597461E-005	1.5956701E+000
2	1	0	1	0	1.021397372258684E+004	-1.3658345E-001	-1.3684867E-001	1.588348581431612E-001	1.000000000000000E+000	2.4562005E-002	12	-1.7342205E+000	7.1531301E+000	5.857304929084276E+002	-2.1736339E-005	1.5973718E+000
2	1	0	1	0	1.021597272256265E+004	-1.3558400E-001	-1.3586052E-001	1.613222277997810E-001	1.000000000000000E+000	2.4882993E-002	12	-1.7352231E+000	7.1531301E+000	5.877294928842384E+002	-2.1917322E-005	1.5993625E+000
2	1	0	1	0	1.021797152253844E+004	-1.3458455E-001	-1.3489902E-001	1.636862472186138E-001	1.000000000000000E+000	2.5208799E-002	12	-1.7358830E+000	7.1531301E+000	5.897282928600325E+002	-2.2081114E-005	1.6009840E+000
2	1	0	1	0	1.021997012251429E+004	-1.3358526E-001	-1.3386586E-001	1.660012469502687E-001	1.000000000000000E+000	2.5539203E-002	12	-1.7369376E+000	7.1531301E+000	5.917268928358826E+002	-2.2221901E-005	1.6030718E+000
2	1	0	1	0	1.022196852249006E+004	-1.3258606E-001	-1.3283917E-001	1.683768243471611E-001	1.000000000000000E+000	2.5874270E-002	12	-1.7375141E+000	7.1531301E+000	5.937252928116504E+002	-2.2367038E-005	1.6046749E+000
2	1	0	1	0	1.022396712246584E+004	-1.3158676E-001	-1.3187917E-001	1.707928287888389E-001	1.000000000000000E+000	2.6214164E-002	12	-1.7387697E+000	7.1531291E+000	5.957238927874278E+002	-2.2524016E-005	1.6068904E+000
2	1	0	1	0	1.022596612244163E+004	-1.3058725E-001	-1.3087232E-001	1.732342372647138E-001	1.000000000000000E+000	2.6559001E-002	12	-1.7397939E+000	7.1531291E+000	5.977228927632241E+002	-2.2671567E-005	1.6089215E+000
2	1	0	1	0	1.022796502241744E+004	-1.2958780E-001	-1.2988997E-001	1.760517286251071E-001	1.000000000000000E+000	2.6909089E-002	12	-1.7408552E+000	7.1531296E+000	5.997217927390302E+002	-2.2867353E-005	1.6109653E+000
2	1	0	1	0	1.022996372239325E+004	-1.2858845E-001	-1.2888461E-001	1.786152990124397E-001	1.000000000000000E+000	2.7264548E-002	12	-1.7417036E+000	7.1531301E+000	6.017204927148414E+002	-2.3020764E-005	1.6128190E+000
2	1	0	1	0	1.023196222236907E+004	-1.2758923E-001	-1.2787910E-001	1.811937918158537E-001	1.000000000000000E+000	2.7625065E-002	12	-1.7423898E+000	7.1531301E+000	6.037189926906576E+002	-2.3170898E-005	1.6145107E+000
2	1	0	1	0	1.023396142234484E+004	-1.2658967E-001	-1.2691990E-001	1.838042916182197E-001	1.000000000000000E+000	2.7990883E-002	12	-1.7432417E+000	7.1531291E+000	6.057181926664343E+002	-2.3328421E-005	1.6163218E+000
2	1	0	1	0	1.023596082232065E+004	-1.2558995E-001	-1.2589586E-001	1.864702213747056E-001	1.000000000000000E+000	2.8362021E-002	12	-1.7442043E+000	7.1531296E+000	6.077175926422351E+002	-2.3475828E-005	1.6183084E+000
2	1	0	1	0	1.023796002229644E+004	-1.2459034E-001	-1.2493096E-001	1.893725749238957E-001	1.000000000000000E+000	2.8738733E-002	12	-1.7454487E+000	7.1531296E+000	6.097167926180337E+002	-2.3658497E-005	1.6205177E+000
2	1	0	1	0	1.023995922227223E+004	-1.2359075E-001	-1.2390987E-001	1.922992856023744E-001	1.000000000000000E+000	2.9121300E-002	12	-1.7461613E+000	7.1531296E+000	6.117159925938176E+002	-2.3827779E-005	1.6222515E+000
2	1	0	1	0	1.024195832224801E+004	-1.2259117E-001	-1.2292945E-001	1.950847133768008E-001	1.000000000000000E+000	2.9509509E-002	12	-1.7469374E+000	7.1531291E+000	6.137150925696042E+002	-2.3981658E-005	1.6240079E+000
2	1	0	1	0	1.024395732222387E+004	-1.2159169E-001	-1.2194703E-001	1.979552700540137E-001	1.000000000000000E+000	2.9903356E-002	12	-1.7479908E+000	7.1531301E+000	6.157140925454587E+002	-2.4140058E-005	1.6260438E+000
2	1	0	1	0	1.024595632219964E+004	-1.2059216E-001	-1.2095076E-001	2.008325985252410E-001	1.000000000000000E+000	3.0302936E-002	12	-1.7488364E+000	7.1531291E+000	6.177130925212259E+002	-2.4290855E-005	1.6278856E+000
2	1	0	1	0	1.024795532217540E+004	-1.1959270E-001	-1.1994885E-001	2.039683405358610E-001	1.000000000000000E+000	3.0708574E-002	12	-1.7499315E+000	7.1531301E+000	6.197120924969931E+002	-2.4465768E-005	1.6299826E+000
2	1	0	1	0	1.024995442215123E+004	-1.1859311E-001	-1.1887798E-001	2.071154948048521E-001	1.000000000000000E+000	3.1120542E-002	12	-1.7505846E+000	7.1531301E+000	6.217111924728233E+002	-2.4621471E-005	1.6317066E+000
2	1	0	1	0	1.025195352212706E+004	-1.1759360E-001	-1.1788702E-001	2.101857221623180E-001	1.000000000000000E+000	3.1538676E-002	12	-1.7518511E+000	7.1531301E+000	6.237102924486535E+002	-2.4778168E-005	1.6339641E+000
2	1	0	1	0	1.025395272210284E+004	-1.1659399E-001	-1.1689277E-001	2.132792521813807E-001	1.000000000000000E+000	3.1963006E-002	12	-1.7526652E+000	7.1531301E+000	6.257094924244302E+002	-2.4930803E-005	1.6357723E+000
2	1	0	1	0	1.025595172207864E+004	-1.1559446E-001	-1.1590604E-001	2.164424349348970E-001	1.000000000000000E+000	3.2393530E-002	12	-1.7533891E+000	7.1531291E+000	6.277084924002265E+002	-2.5086985E-005	1.6374831E+000
2	1	0	1	0	1.025795082205441E+004	-1.1459493E-001	-1.1491410E-001	2.199784687642494E-001	1.000000000000000E+000	3.2830793E-002	12	-1.7546525E+000	7.1531296E+000	6.297075923759985E+002	-2.5278627E-005	1.6397384E+000
2	1	0	1	0	1.025994992203021E+004	-1.1359536E-001	-1.1388729E-001	2.232400563707655E-001	1.000000000000000E+000	3.3274896E-002	12	-1.7554493E+000	7.1531291E+000	6.317066923517996E+002	-2.5424204E-005	1.6415620E+000
2	1	0	1	0	1.026194892200601E+004	-1.1259589E-001	-1.1290485E-001	2.265518438203474E-001	1.000000000000000E+000	3.3725496E-002	12	-1.7566025E+000	7.1531301E+000	6.337056923275959E+002	-2.5578804E-005	1.6436976E+000
2	1	0	1	0	1.026394782198180E+004	-1.1159643E-001	-1.1192984E-001	2.298942034236862E-001	1.000000000000000E+000	3.4182727E-002	12	-1.7573167E+000	7.1531301E+000	6.357045923033875E+002	-2.5732023E-005	1.6453868E+000
2	1	0	1	0	1.026594692195763E+004	-1.1059690E-001	-1.1091197E-001	2.335836143095140E-001	1.000000000000000E+000	3.4647077E-002	12	-1.7580711E+000	7.1531301E+000	6.377036922792176E+002	-2.5907220E-005	1.6471591E+000
2	1	0	1	0	1.026794622193339E+004	-1.0959724E-001	-1.0987388E-001	2.372246670358036E-001	1.000000000000000E+000	3.5118833E-002	12	-1.7588820E+000	7.1531296E+000	6.397029922549846E+002	-2.6064796E-005	1.6490082E+000
2	1	0	1	0	1.026994532190920E+004	-1.0859769E-001	-1.0892426E-001	2.407011526917311E-001	1.000000000000000E+000	3.5597581E-002	12	-1.7596505E+000	7.1531301E+000	6.417020922307856E+002	-2.6218195E-005	1.6507262E+000
2	1	0	1	0	1.027194462188499E+004	-1.0759804E-001	-1.0792043E-001	2.442687575319518E-001	1.000000000000000E+000	3.6083434E-002	12	-1.7600940E+000	7.1531296E+000	6.437013922065817E+002	-2.6361589E-005	1.6521736E+000
2	1	0	1	0	1.027394372186079E+004	-1.0659847E-001	-1.0692973E-001	2.483278835879017E-001	1.000000000000000E+000	3.6576975E-002	12	-1.7609757E+000	7.1531291E+000	6.457004921823827E+002	-2.6553633E-005	1.6540459E+000
2	1	0	1	0	1.027594272183662E+004	-1.0559900E-001	-1.0590384E-001	2.520081669760990E-001	1.000000000000000E+000	3.7078138E-002	12	-1.7616404E+000	7.1531301E+000	6.476994921582082E+002	-2.6688633E-005	1.6557366E+000
2	1	0	1	0	1.027794162181237E+004	-1.0459952E-001	-1.0488641E-001	2.558265970988733E-001	1.000000000000000E+000	3.7586760E-002	12	-1.7621877E+000	7.1531301E+000	6.496983921339561E+002	-2.6832731E-005	1.6573013E+000
2	1	0	1	0	1.027994072178821E+004	-1.0360000E-001	-1.0388166E-001	2.596206700031032E-001	1.000000000000000E+000	3.8103040E-002	12	-1.7631609E+000	7.1531301E+000	6.516974921098008E+002	-2.6969827E-005	1.6592792E+000
2	1	0	1	0	1.028194002176396E+004	-1.0260033E-001	-1.0291395E-001	2.638928364977207E-001	1.000000000000000E+000	3.8627464E-002	12	-1.7647283E+000	7.1531296E+000	6.536967920855532E+002	-2.7158256E-005	1.6618143E+000
2	1	0	1	0	1.028393912173976E+004	-1.0160080E-001	-1.0196140E-001	2.678466061134070E-001	1.000000000000000E+000	3.9160091E-002	12	-1.7660663E+000	7.1531301E+000	6.556958920613542E+002	-2.7310014E-005	1.6641049E+000
2	1	0	1	0	1.028593842171555E+004	-1.0060114E-001	-1.0090352E-001	2.718111293291170E-001	1.000000000000000E+000	3.9700650E-002	12	-1.7672949E+000	7.1531296E+000	6.576951920371430E+002	-2.7426699E-005	1.6663914E+000
2	1	0	1	0	1.028793762169136E+004	-9.9601537E-002	-9.9891923E-002	2.761713937850425E-001	1.000000000000000E+000	4.0249541E-002	12	-1.7681766E+000	7.1531296E+000	6.596943920129488E+002	-2.7587292E-005	1.6682847E+000
2	1	0	1	0	1.028993672166717E+004	-9.8601997E-002	-9.8887861E-002	2.805369136989655E-001	1.000000000000000E+000	4.0807161E-002	12	-1.7693022E+000	7.1531301E+000	6.616934919887572E+002	-2.7741695E-005	1.6704144E+000
2	1	0	1	0	1.029193572164295E+004	-9.7602472E-002	-9.7925536E-002	2.846725713723011E-001	1.000000000000000E+000	4.1373190E-002	12	-1.7701046E+000	7.1531291E+000	6.636924919645389E+002	-2.7876715E-005	1.6721791E+000
2	1	0	1	0	1.029393492161878E+004	-9.6602879E-002	-9.6904978E-002	2.891729383434072E-001	1.000000000000000E+000	4.1947950E-002	12	-1.7716573E+000	7.1531301E+000	6.656916919403739E+002	-2.8022298E-005	1.6747524E+000
2	1	0	1	0	1.029593412159453E+004	-9.5603295E-002	-9.5908798E-002	2.937405885023052E-001	1.000000000000000E+000	4.2531818E-002	12	-1.7725929E+000	7.1531301E+000	6.676908919161215E+002	-2.8172306E-005	1.6766841E+000
2	1	0	1	0	1.029793332157034E+004	-9.4603695E-002	-9.4912462E-002	2.980625259285454E-001	1.000000000000000E+000	4.3124486E-002	12	-1.7735845E+000	7.1531301E+000	6.696900918919273E+002	-2.8289847E-005	1.6786721E+000
2	1	0	1	0	1.029993262154612E+004	-9.3604028E-002	-9.3935914E-002	3.026055717519400E-001	1.000000000000000E+000	4.3726124E-002	12	-1.7746263E+000	7.1531296E+000	6.716893918677088E+002	-2.8425531E-005	1.6806903E+000
2	1	0	1	0	1.030193182152191E+004	-9.2604429E-002	-9.2926435E-002	3.075929641438160E-001	1.000000000000000E+000	4.4337317E-002	12	-1.7757994E+000	7.1531296E+000	6.736885918435000E+002	-2.8583518E-005	1.6828730E+000
2	1	0	1	0	1.030393092149775E+004	-9.1604896E-002	-9.1904685E-002	3.121366299664432E-001	1.000000000000000E+000	4.4957932E-002	12	-1.7769415E+000	7.1531301E+000	6.756876918193448E+002	-2.8686818E-005	1.6850369E+000
2	1	0	1	0	1.030593012147356E+004	-9.0605274E-002	-9.0904243E-002	3.170503497330133E-001	1.000000000000000E+000	4.5588035E-002	12	-1.7778400E+000	7.1531301E+000	6.776868917951506E+002	-2.8821221E-005	1.6869358E+000
2	1	0	1	0	1.030792942144931E+004	-8.9605637E-002	-8.9935593E-002	3.220439777790909E-001	1.000000000000000E+000	4.6228141E-002	12	-1.7789779E+000	7.1531296E+000	6.796861917709030E+002	-2.8963217E-005	1.6890423E+000
2	1	0	1	0	1.030992862142510E+004	-8.8606045E-002	-8.8981666E-002	3.267949415657947E-001	1.000000000000000E+000	4.6877887E-002	12	-1.7801940E+000	7.1531296E+000	6.816853917466942E+002	-2.9078758E-005	1.6912124E+000
2	1	0	1	0	1.031192762140090E+004	-8.7606527E-002	-8.7940484E-002	3.320326968005300E-001	1.000000000000000E+000	4.7537558E-002	12	-1.7816999E+000	7.1531296E+000	6.836843917224905E+002	-2.9199116E-005	1.6937594E+000
2	1	0	1	0	1.031392672137670E+004	-8.6606994E-002	-8.6965077E-002	3.371929580462507E-001	1.000000000000000E+000	4.8207726E-002	12	-1.7827898E+000	7.1531301E+000	6.856834916982916E+002	-2.9324012E-005	1.6958247E+000
2	1	0	1	0	1.031592572135249E+004	-8.5607462E-002	-8.5906230E-002	3.421842850687664E-001	1.000000000000000E+000	4.8887957E-002	12	-1.7842138E+000	7.1531291E+000	6.876824916740807E+002	-2.9395762E-005	1.6983075E+000
2	1	0	1	0	1.031792482132828E+004	-8.4607936E-002	-8.4959932E-002	3.477106640808603E-001	1.000000000000000E+000	4.9578734E-002	12	-1.7856295E+000	7.1531296E+000	6.896815916498745E+002	-2.9541474E-005	1.7006695E+000
2	1	0	1	0	1.031992372130408E+004	-8.3608456E-002	-8.3945878E-002	3.529914369552514E-001	1.000000000000000E+000	5.0280318E-002	12	-1.7865875E+000	7.1531301E+000	6.916804916256733E+002	-2.9632176E-005	1.7026416E+000
2	1	0	1	0	1.032192262127990E+004	-8.2609028E-002	-8.2950771E-002	3.581966711957048E-001	1.000000000000000E+000	5.0992317E-002	12	-1.7879447E+000	7.1531296E+000	6.936793916014867E+002	-2.9712690E-005	1.7049940E+000
2	1	0	1	0	1.032392172125568E+004	-8.1609458E-002	-8.1925102E-002	3.641579629552743E-001	1.000000000000000E+000	5.1715665E-002	12	-1.7895287E+000	7.1531291E+000	6.956784915772732E+002	-2.9833678E-005	1.7076036E+000
2	1	0	1	0	1.032592062123149E+004	-8.0610029E-002	-8.0911949E-002	3.695061189734893E-001	1.000000000000000E+000	5.2450124E-002	12	-1.7905699E+000	7.1531296E+000	6.976773915530794E+002	-2.9897461E-005	1.7096579E+000
2	1	0	1	0	1.032791982120728E+004	-7.9610437E-002	-7.9923160E-002	3.754915218591668E-001	1.000000000000000E+000	5.3196073E-002	12	-1.7915059E+000	7.1531296E+000	6.996765915288706E+002	-3.0010469E-005	1.7115828E+000
2	1	0	1	0	1.032991882118308E+004	-7.8610927E-002	-7.8946210E-002	3.812119482319156E-001	1.000000000000000E+000	5.3953692E-002	12	-1.7924749E+000	7.1531296E+000	7.016755915046670E+002	-3.0095238E-005	1.7135286E+000
2	1	0	1	0	1.033191792115887E+004	-7.7611379E-002	-7.7952243E-002	3.869408520279567E-001	1.000000000000000E+000	5.4722764E-002	12	-1.7946177E+000	7.1531301E+000	7.036746914804608E+002	-3.0162908E-005	1.7166654E+000
2	1	0	1	0	1.033391692113467E+004	-7.6611854E-002	-7.6894604E-002	3.931203451165224E-001	1.000000000000000E+000	5.5503797E-002	12	-1.7966865E+000	7.1531291E+000	7.056736914562571E+002	-3.0228834E-005	1.7197919E+000
2	1	0	1	0	1.033591592111046E+004	-7.5612389E-002	-7.5933389E-002	3.988815101089971E-001	1.000000000000000E+000	5.6296643E-002	12	-1.7976624E+000	7.1531301E+000	7.076726914320534E+002	-3.0288425E-005	1.7217290E+000
2	1	0	1	0	1.033791522108625E+004	-7.4612722E-002	-7.4947894E-002	4.054064383818932E-001	1.000000000000000E+000	5.7102028E-002	12	-1.7984903E+000	7.1531296E+000	7.096719914078421E+002	-3.0384359E-005	1.7235425E+000
2	1	0	1	0	1.033991442106204E+004	-7.3613130E-002	-7.3920809E-002	4.114027499155828E-001	1.000000000000000E+000	5.7919785E-002	12	-1.7999544E+000	7.1531296E+000	7.116711913836334E+002	-3.0411224E-005	1.7260336E+000
2	1	0	1	0	1.034191362103788E+004	-7.2613522E-002	-7.2931498E-002	4.178706874546352E-001	1.000000000000000E+000	5.8750011E-002	12	-1.8016801E+000	7.1531296E+000	7.136703913594683E+002	-3.0475936E-005	1.7287486E+000
2	1	0	1	0	1.034391292101365E+004	-7.1613885E-002	-7.1898714E-002	4.241966975101499E-001	1.000000000000000E+000	5.9593152E-002	12	-1.8034483E+000	7.1531301E+000	7.156696913352353E+002	-3.0499197E-005	1.7315496E+000
2	1	0	1	0	1.034591212098945E+004	-7.0614278E-002	-7.0946552E-002	4.306663805595883E-001	1.000000000000000E+000	6.0448974E-002	12	-1.8054308E+000	7.1531301E+000	7.176688913110411E+002	-3.0554296E-005	1.7344842E+000
2	1	0	1	0	1.034791102096524E+004	-6.9614813E-002	-6.9929801E-002	4.373957106335906E-001	1.000000000000000E+000	6.1317958E-002	12	-1.8065683E+000	7.1531301E+000	7.196677912868327E+002	-3.0586994E-005	1.7366384E+000
2	1	0	1	0	1.034991012094104E+004	-6.8615295E-002	-6.8921030E-002	4.439196311724098E-001	1.000000000000000E+000	6.2200237E-002	12	-1.8085481E+000	7.1531301E+000	7.216668912626337E+002	-3.0595398E-005	1.7396271E+000
2	1	0	1	0	1.035190942091683E+004	-6.7615621E-002	-6.7948066E-002	4.510229161180579E-001	1.000000000000000E+000	6.3096292E-002	12	-1.8100662E+000	7.1531296E+000	7.236661912384152E+002	-3.0646133E-005	1.7421181E+000
2	1	0	1	0	1.035390852089267E+004	-6.6616088E-002	-6.6912770E-002	4.577291487070427E-001	1.000000000000000E+000	6.4005971E-002	12	-1.8118203E+000	7.1531301E+000	7.256652912142599E+002	-3.0627925E-005	1.7449075E+000
