EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.846814475504616E+003	-4.0541801E-001	-4.0608591E-001	4.133940451842961E-004	1.000000000000000E+000	8.8946681E-006	14	-2.0209268E-001	7.5866270E+000	1.799999978207052E+001	-1.6787349E-007	-2.0399323E-001
2	1	0	1	0	5.848814475480402E+003	-4.0441802E-001	-4.0504879E-001	4.336415058424498E-004	1.000000000000000E+000	1.0024667E-005	14	-2.0260969E-001	7.5866270E+000	1.999999975785613E+001	-1.7564597E-007	-2.0243910E-001
2	1	0	1	0	5.850814475456187E+003	-4.0341800E-001	-4.0403390E-001	4.517557386233548E-004	1.000000000000000E+000	1.1190348E-005	14	-2.0311767E-001	7.5866270E+000	2.199999973364174E+001	-1.8252463E-007	-2.0091623E-001
2	1	0	1	0	5.852814475431973E+003	-4.0241799E-001	-4.0303385E-001	4.717511871627656E-004	1.000000000000000E+000	1.2398109E-005	14	-2.0366012E-001	7.5866270E+000	2.399999970942736E+001	-1.9013170E-007	-1.9937374E-001
2	1	0	1	0	5.854814475407758E+003	-4.0141797E-001	-4.0205827E-001	4.952194765282638E-004	1.000000000000000E+000	1.3645970E-005	14	-2.0419915E-001	7.5866270E+000	2.599999968521297E+001	-1.9910709E-007	-1.9785912E-001
2	1	0	1	0	5.856814475383544E+003	-4.0041798E-001	-4.0106672E-001	5.129425111258237E-004	1.000000000000000E+000	1.4933521E-005	14	-2.0474212E-001	7.5866270E+000	2.799999966099858E+001	-2.0572418E-007	-1.9632460E-001
2	1	0	1	0	5.858814475359330E+003	-3.9941797E-001	-4.0006459E-001	5.357525730630068E-004	1.000000000000000E+000	1.6258760E-005	14	-2.0530823E-001	7.5866270E+000	2.999999963678420E+001	-2.1433563E-007	-1.9475636E-001
2	1	0	1	0	5.860814475335115E+003	-3.9841798E-001	-3.9904553E-001	5.527212307030217E-004	1.000000000000000E+000	1.7629423E-005	14	-2.0588228E-001	7.5866270E+000	3.199999961256981E+001	-2.2056093E-007	-1.9316325E-001
2	1	0	1	0	5.862814475310901E+003	-3.9741796E-001	-3.9801893E-001	5.764555602894468E-004	1.000000000000000E+000	1.9041181E-005	14	-2.0647040E-001	7.5866270E+000	3.399999958835542E+001	-2.2944022E-007	-1.9154853E-001
2	1	0	1	0	5.864814575286699E+003	-3.9641792E-001	-3.9698917E-001	6.001304700590099E-004	1.000000000000000E+000	2.0494312E-005	14	-2.0707014E-001	7.5866265E+000	3.600009956415306E+001	-2.3824529E-007	-1.8991902E-001
2	0	0	1	0	5.866814775262479E+003	-3.9541781E-001	-3.9605162E-001	6.217654371145492E-004	1.000000000000000E+000	2.1989685E-005	14	-2.0767428E-001	7.5866265E+000	3.800029953993362E+001	-2.4625120E-007	-1.8837734E-001
2	0	0	1	0	5.868814975238245E+003	-3.9441770E-001	-3.9501014E-001	6.399221865645219E-004	1.000000000000000E+000	2.3529541E-005	14	-2.0829806E-001	7.5866265E+000	4.000049951569963E+001	-2.5277575E-007	-1.8671209E-001
2	0	0	1	0	5.870815175214055E+003	-3.9341760E-001	-3.9404079E-001	6.662759489204292E-004	1.000000000000000E+000	2.5112215E-005	14	-2.0892324E-001	7.5866261E+000	4.200069949150929E+001	-2.6253991E-007	-1.8511756E-001
2	0	0	1	0	5.872815375189813E+003	-3.9241749E-001	-3.9303750E-001	6.870132347186267E-004	1.000000000000000E+000	2.6738291E-005	14	-2.0955209E-001	7.5866265E+000	4.400089946726803E+001	-2.7002196E-007	-1.8348540E-001
2	0	0	1	0	5.874815575165616E+003	-3.9141741E-001	-3.9203414E-001	7.096292670626185E-004	1.000000000000000E+000	2.8405058E-005	14	-2.1019447E-001	7.5866265E+000	4.600109944307042E+001	-2.7819891E-007	-1.8183967E-001
2	0	0	1	0	5.876815775141396E+003	-3.9041734E-001	-3.9111575E-001	7.332054213134084E-004	1.000000000000000E+000	3.0121859E-005	14	-2.1085252E-001	7.5866261E+000	4.800129941885098E+001	-2.8676820E-007	-1.8026324E-001
2	1	0	1	0	5.878815975117177E+003	-3.8941723E-001	-3.9010286E-001	7.570045911781025E-004	1.000000000000000E+000	3.1886906E-005	14	-2.1152294E-001	7.5866265E+000	5.000149939463154E+001	-2.9530966E-007	-1.7857993E-001
2	1	0	1	0	5.880816075092967E+003	-3.8841718E-001	-3.8906682E-001	7.792721461978118E-004	1.000000000000000E+000	3.3698816E-005	14	-2.1221638E-001	7.5866270E+000	5.200159937042190E+001	-3.0318893E-007	-1.7685044E-001
2	1	0	1	0	5.882816075068753E+003	-3.8741717E-001	-3.8810176E-001	8.027329246024142E-004	1.000000000000000E+000	3.5555939E-005	14	-2.1289231E-001	7.5866270E+000	5.400159934620751E+001	-3.1154207E-007	-1.7520945E-001
2	1	0	1	0	5.884816075044539E+003	-3.8641718E-001	-3.8710174E-001	8.314400214421858E-004	1.000000000000000E+000	3.7464382E-005	14	-2.1360572E-001	7.5866270E+000	5.600159932199313E+001	-3.2185187E-007	-1.7349602E-001
2	1	0	1	0	5.886816075020324E+003	-3.8541716E-001	-3.8612610E-001	8.497007996161928E-004	1.000000000000000E+000	3.9422033E-005	14	-2.1430875E-001	7.5866270E+000	5.800159929777874E+001	-3.2809166E-007	-1.7181735E-001
2	1	0	1	0	5.888816074996110E+003	-3.8441721E-001	-3.8512081E-001	8.771454825941601E-004	1.000000000000000E+000	4.1429546E-005	14	-2.1501699E-001	7.5866270E+000	6.000159927356435E+001	-3.3780697E-007	-1.7010382E-001
2	1	0	1	0	5.890816074971895E+003	-3.8341722E-001	-3.8406670E-001	9.017996432659804E-004	1.000000000000000E+000	4.3484350E-005	14	-2.1575724E-001	7.5866270E+000	6.200159924934997E+001	-3.4635121E-007	-1.6830947E-001
2	1	0	1	0	5.892816074947681E+003	-3.8241720E-001	-3.8308680E-001	9.285126108944898E-004	1.000000000000000E+000	4.5594308E-005	14	-2.1650080E-001	7.5866270E+000	6.400159922513558E+001	-3.5570093E-007	-1.6658600E-001
2	1	0	1	0	5.894816074923467E+003	-3.8141721E-001	-3.8208258E-001	9.518820374605583E-004	1.000000000000000E+000	4.7757370E-005	14	-2.1725683E-001	7.5866270E+000	6.600159920092119E+001	-3.6369755E-007	-1.6482575E-001
2	1	0	1	0	5.896816074899252E+003	-3.8041717E-001	-3.8107195E-001	9.824496318647791E-004	1.000000000000000E+000	4.9973187E-005	14	-2.1802919E-001	7.5866270E+000	6.800159917670680E+001	-3.7438400E-007	-1.6304277E-001
2	1	0	1	0	5.898816074875038E+003	-3.7941718E-001	-3.8012499E-001	1.009118261374410E-003	1.000000000000000E+000	5.2239546E-005	14	-2.1879624E-001	7.5866270E+000	7.000159915249242E+001	-3.8359107E-007	-1.6132875E-001
2	1	0	1	0	5.900816074850824E+003	-3.7841716E-001	-3.7905711E-001	1.034602554923224E-003	1.000000000000000E+000	5.4562166E-005	14	-2.1957557E-001	7.5866270E+000	7.200159912827803E+001	-3.9217346E-007	-1.5948154E-001
2	1	0	1	0	5.902816074826609E+003	-3.7741718E-001	-3.7805814E-001	1.062208319082940E-003	1.000000000000000E+000	5.6940240E-005	14	-2.2036947E-001	7.5866270E+000	7.400159910406364E+001	-4.0157650E-007	-1.5768866E-001
2	1	0	1	0	5.904816074802395E+003	-3.7641716E-001	-3.7706766E-001	1.088390817983956E-003	1.000000000000000E+000	5.9372273E-005	14	-2.2116455E-001	7.5866270E+000	7.600159907984926E+001	-4.1039698E-007	-1.5590310E-001
2	1	0	1	0	5.906816074778180E+003	-3.7541720E-001	-3.7605810E-001	1.119389923660527E-003	1.000000000000000E+000	6.1861392E-005	14	-2.2198533E-001	7.5866270E+000	7.800159905563487E+001	-4.2095564E-007	-1.5407278E-001
2	1	0	1	0	5.908816074753966E+003	-3.7441722E-001	-3.7505913E-001	1.147887167476942E-003	1.000000000000000E+000	6.4409694E-005	14	-2.2280239E-001	7.5866270E+000	8.000159903142048E+001	-4.3052555E-007	-1.5225674E-001
2	1	0	1	0	5.910816074729752E+003	-3.7341720E-001	-3.7410685E-001	1.176753128765775E-003	1.000000000000000E+000	6.7016153E-005	14	-2.2364627E-001	7.5866270E+000	8.200159900720610E+001	-4.4023142E-007	-1.5046059E-001
2	1	0	1	0	5.912816074705537E+003	-3.7241721E-001	-3.7306759E-001	1.209011545195717E-003	1.000000000000000E+000	6.9683920E-005	14	-2.2448905E-001	7.5866270E+000	8.400159898299171E+001	-4.5104301E-007	-1.4857854E-001
2	1	0	1	0	5.914816074681323E+003	-3.7141716E-001	-3.7208247E-001	1.239900977205978E-003	1.000000000000000E+000	7.2410257E-005	14	-2.2533347E-001	7.5866270E+000	8.600159895877732E+001	-4.6134542E-007	-1.4674900E-001
2	1	0	1	0	5.916816074657108E+003	-3.7041718E-001	-3.7109196E-001	1.270235574265689E-003	1.000000000000000E+000	7.5198397E-005	14	-2.2619942E-001	7.5866270E+000	8.800159893456294E+001	-4.7137422E-007	-1.4489254E-001
2	1	0	1	0	5.918816074632894E+003	-3.6941716E-001	-3.7007603E-001	1.305198985821587E-003	1.000000000000000E+000	7.8050216E-005	14	-2.2707792E-001	7.5866270E+000	9.000159891034855E+001	-4.8302286E-007	-1.4299811E-001
2	1	0	1	0	5.920816074608680E+003	-3.6841717E-001	-3.6905479E-001	1.333079054839668E-003	1.000000000000000E+000	8.0967686E-005	14	-2.2796406E-001	7.5866270E+000	9.200159888613416E+001	-4.9197922E-007	-1.4109074E-001
2	1	0	1	0	5.922816074584465E+003	-3.6741716E-001	-3.6804101E-001	1.365884820313672E-003	1.000000000000000E+000	8.3946128E-005	14	-2.2885394E-001	7.5866270E+000	9.400159886191977E+001	-5.0270165E-007	-1.3918707E-001
2	1	0	1	0	5.924816074560251E+003	-3.6641720E-001	-3.6706752E-001	1.397730815279954E-003	1.000000000000000E+000	8.6991364E-005	14	-2.2975667E-001	7.5866270E+000	9.600159883770539E+001	-5.1306159E-007	-1.3731085E-001
2	1	0	1	0	5.926816074536036E+003	-3.6541721E-001	-3.6605686E-001	1.431559605478819E-003	1.000000000000000E+000	9.0101312E-005	14	-2.3066451E-001	7.5866270E+000	9.800159881349100E+001	-5.2403220E-007	-1.3539235E-001
2	1	0	1	0	5.928816074511822E+003	-3.6441720E-001	-3.6506534E-001	1.466911286170732E-003	1.000000000000000E+000	9.3280170E-005	14	-2.3159656E-001	7.5866270E+000	1.000015987892766E+002	-5.3551844E-007	-1.3346878E-001
2	1	0	1	0	5.930816074487608E+003	-3.6341721E-001	-3.6403352E-001	1.500376952118466E-003	1.000000000000000E+000	9.6526135E-005	14	-2.3252994E-001	7.5866270E+000	1.020015987650622E+002	-5.4618749E-007	-1.3150358E-001
2	1	0	1	0	5.932816074463393E+003	-3.6241716E-001	-3.6304092E-001	1.535087185287890E-003	1.000000000000000E+000	9.9842320E-005	14	-2.3348361E-001	7.5866270E+000	1.040015987408478E+002	-5.5729947E-007	-1.2955731E-001
2	1	0	1	0	5.934816074439179E+003	-3.6141717E-001	-3.6202183E-001	1.569964008594934E-003	1.000000000000000E+000	1.0322774E-004	14	-2.3442711E-001	7.5866270E+000	1.060015987166335E+002	-5.6836126E-007	-1.2759472E-001
2	1	0	1	0	5.936815974414945E+003	-3.6041722E-001	-3.6106002E-001	1.604655446053295E-003	1.000000000000000E+000	1.0668297E-004	14	-2.3538844E-001	7.5866270E+000	1.080014986923998E+002	-5.7937694E-007	-1.2567158E-001
2	1	0	0	0	5.938815874390733E+003	-3.5941726E-001	-3.6004522E-001	1.644646986623819E-003	1.000000000000000E+000	1.1021404E-004	14	-2.3638861E-001	7.5866270E+000	1.100013986681879E+002	-5.9214727E-007	-1.2365662E-001
2	1	0	0	0	5.940815874366519E+003	-3.5841727E-001	-3.5908228E-001	1.681697170943887E-003	1.000000000000000E+000	1.1381782E-004	14	-2.3738213E-001	7.5866270E+000	1.120013986439735E+002	-6.0386765E-007	-1.2170015E-001
2	1	0	0	0	5.942815874342305E+003	-3.5741726E-001	-3.5805160E-001	1.718614696615453E-003	1.000000000000000E+000	1.1749736E-004	14	-2.3838796E-001	7.5866270E+000	1.140013986197591E+002	-6.1535275E-007	-1.1966364E-001
2	1	0	0	0	5.944815874318090E+003	-3.5641727E-001	-3.5703349E-001	1.757795544905481E-003	1.000000000000000E+000	1.2125214E-004	14	-2.3941357E-001	7.5866270E+000	1.160013985955447E+002	-6.2759187E-007	-1.1761992E-001
2	1	0	0	0	5.946815874293876E+003	-3.5541731E-001	-3.5609925E-001	1.797784046744643E-003	1.000000000000000E+000	1.2508445E-004	14	-2.4045144E-001	7.5866270E+000	1.180013985713304E+002	-6.4018957E-007	-1.1564781E-001
2	1	0	0	0	5.948815874269661E+003	-3.5441729E-001	-3.5502815E-001	1.835842547832527E-003	1.000000000000000E+000	1.2899711E-004	14	-2.4150887E-001	7.5866270E+000	1.200013985471160E+002	-6.5177579E-007	-1.1351928E-001
2	1	0	0	0	5.950815874245447E+003	-3.5341731E-001	-3.5406417E-001	1.878761112304986E-003	1.000000000000000E+000	1.3298979E-004	14	-2.4258220E-001	7.5866270E+000	1.220013985229016E+002	-6.6520198E-007	-1.1148196E-001
2	1	0	0	0	5.952815874221233E+003	-3.5241726E-001	-3.5308430E-001	1.918582616799175E-003	1.000000000000000E+000	1.3706321E-004	14	-2.4366629E-001	7.5866270E+000	1.240013984986872E+002	-6.7742138E-007	-1.0941800E-001
2	1	0	0	0	5.954815874197018E+003	-3.5141730E-001	-3.5208753E-001	1.960339745480147E-003	1.000000000000000E+000	1.4121748E-004	14	-2.4477634E-001	7.5866270E+000	1.260013984744728E+002	-6.9021115E-007	-1.0731119E-001
2	1	0	0	0	5.956815874172804E+003	-3.5041726E-001	-3.5104609E-001	2.003280043417842E-003	1.000000000000000E+000	1.4545821E-004	14	-2.4590246E-001	7.5866270E+000	1.280013984502584E+002	-7.0324364E-007	-1.0514362E-001
2	1	0	0	0	5.958815874148590E+003	-3.4941727E-001	-3.5003337E-001	2.046311979072000E-003	1.000000000000000E+000	1.4978426E-004	14	-2.4705093E-001	7.5866270E+000	1.300013984260440E+002	-7.1627750E-007	-1.0298245E-001
2	1	0	0	0	5.960815874124375E+003	-3.4841725E-001	-3.4903973E-001	2.089201042648585E-003	1.000000000000000E+000	1.5419617E-004	14	-2.4822012E-001	7.5866270E+000	1.320013984018296E+002	-7.2921415E-007	-1.0081962E-001
2	1	0	0	0	5.962815874100161E+003	-3.4741727E-001	-3.4804288E-001	2.132264695950101E-003	1.000000000000000E+000	1.5869459E-004	14	-2.4939670E-001	7.5866270E+000	1.340013983776153E+002	-7.4211954E-007	-9.8646179E-002
2	1	0	0	0	5.964815874075946E+003	-3.4641728E-001	-3.4702909E-001	2.180286855944145E-003	1.000000000000000E+000	1.6328278E-004	14	-2.5061414E-001	7.5866270E+000	1.360013983534009E+002	-7.5662297E-007	-9.6414953E-002
2	1	0	0	0	5.966815874051732E+003	-3.4541729E-001	-3.4604499E-001	2.223786037745042E-003	1.000000000000000E+000	1.6796080E-004	14	-2.5185093E-001	7.5866270E+000	1.380013983291865E+002	-7.6953000E-007	-9.4194055E-002
2	1	0	0	0	5.968815874027518E+003	-3.4441730E-001	-3.4501946E-001	2.270270967734987E-003	1.000000000000000E+000	1.7272992E-004	14	-2.5309721E-001	7.5866270E+000	1.400013983049721E+002	-7.8328765E-007	-9.1922253E-002
2	1	0	0	0	5.970815874003303E+003	-3.4341726E-001	-3.4401417E-001	2.319116479732715E-003	1.000000000000000E+000	1.7759165E-004	14	-2.5437787E-001	7.5866270E+000	1.420013982807577E+002	-7.9780892E-007	-8.9636296E-002
2	1	0	0	0	5.972815873979089E+003	-3.4241730E-001	-3.4305659E-001	2.364340771072185E-003	1.000000000000000E+000	1.8254889E-004	14	-2.5568816E-001	7.5866270E+000	1.440013982565433E+002	-8.1110267E-007	-8.7368429E-002
2	1	0	0	0	5.974815873954874E+003	-3.4141725E-001	-3.4200674E-001	2.415559874606503E-003	1.000000000000000E+000	1.8760140E-004	14	-2.5703368E-001	7.5866270E+000	1.460013982323289E+002	-8.2613775E-007	-8.4973067E-002
2	1	0	0	0	5.976815873930660E+003	-3.4041727E-001	-3.4101412E-001	2.462647385226773E-003	1.000000000000000E+000	1.9275086E-004	14	-2.5840685E-001	7.5866270E+000	1.480013982081146E+002	-8.3979751E-007	-8.2607269E-002
2	1	0	0	0	5.978815873906446E+003	-3.3941725E-001	-3.4002367E-001	2.514317734877744E-003	1.000000000000000E+000	1.9799633E-004	14	-2.5981003E-001	7.5866270E+000	1.500013981839002E+002	-8.5492752E-007	-8.0213636E-002
2	1	0	0	0	5.980815873882231E+003	-3.3841729E-001	-3.3903959E-001	2.563967950121801E-003	1.000000000000000E+000	2.0334449E-004	14	-2.6125884E-001	7.5866270E+000	1.520013981596858E+002	-8.6928668E-007	-7.7780753E-002
2	1	0	0	0	5.982815873858017E+003	-3.3741727E-001	-3.3802682E-001	2.616258743382907E-003	1.000000000000000E+000	2.0879529E-004	14	-2.6274961E-001	7.5866270E+000	1.540013981354714E+002	-8.8436565E-007	-7.5277209E-002
2	1	0	0	0	5.984815873833802E+003	-3.3641729E-001	-3.3700773E-001	2.668157800446949E-003	1.000000000000000E+000	2.1435002E-004	14	-2.6427183E-001	7.5866270E+000	1.560013981112570E+002	-8.9918979E-007	-7.2735906E-002
2	1	0	0	0	5.986815873809588E+003	-3.3541730E-001	-3.3601937E-001	2.719452301066953E-003	1.000000000000000E+000	2.2000546E-004	14	-2.6584584E-001	7.5866270E+000	1.580013980870426E+002	-9.1378865E-007	-7.0173532E-002
2	1	0	0	0	5.988815873785374E+003	-3.3441728E-001	-3.3502677E-001	2.777512605158738E-003	1.000000000000000E+000	2.2577183E-004	14	-2.6746306E-001	7.5866270E+000	1.600013980628282E+002	-9.3054109E-007	-6.7563713E-002
2	1	0	0	0	5.990815873761159E+003	-3.3341730E-001	-3.3404163E-001	2.828692779141141E-003	1.000000000000000E+000	2.3164574E-004	14	-2.6912206E-001	7.5866270E+000	1.620013980386138E+002	-9.4490116E-007	-6.4919561E-002
2	1	0	0	0	5.992815873736945E+003	-3.3241725E-001	-3.3304584E-001	2.888037155210629E-003	1.000000000000000E+000	2.3762879E-004	14	-2.7084821E-001	7.5866270E+000	1.640013980143995E+002	-9.6184874E-007	-6.2197626E-002
2	1	0	0	0	5.994815873712731E+003	-3.3141726E-001	-3.3202142E-001	2.940059636545442E-003	1.000000000000000E+000	2.4372271E-004	14	-2.7261943E-001	7.5866270E+000	1.660013979901851E+002	-9.7616271E-007	-5.9401989E-002
2	1	0	0	0	5.996815873688516E+003	-3.3041725E-001	-3.3104900E-001	2.999593750796102E-003	1.000000000000000E+000	2.4993127E-004	14	-2.7445987E-001	7.5866270E+000	1.680013979659707E+002	-9.9301246E-007	-5.6589127E-002
2	1	0	0	0	5.998815873664302E+003	-3.2941729E-001	-3.3005002E-001	3.056408965452999E-003	1.000000000000000E+000	2.5625384E-004	14	-2.7637327E-001	7.5866270E+000	1.700013979417563E+002	-1.0087679E-006	-5.3676754E-002
2	1	0	0	0	6.000815873640087E+003	-3.2841727E-001	-3.2903409E-001	3.114440673939435E-003	1.000000000000000E+000	2.6269356E-004	14	-2.7834430E-001	7.5866270E+000	1.720013979175419E+002	-1.0247571E-006	-5.0689787E-002
2	1	0	1	0	6.002815773615876E+003	-3.2741731E-001	-3.2804582E-001	3.171619526630465E-003	1.000000000000000E+000	2.6924667E-004	14	-2.8040296E-001	7.5866270E+000	1.740012978933300E+002	-1.0404365E-006	-4.7642857E-002
2	1	0	1	0	6.004815673591685E+003	-3.2641739E-001	-3.2702038E-001	3.233028525178441E-003	1.000000000000000E+000	2.7592294E-004	14	-2.8253689E-001	7.5866270E+000	1.760011978691400E+002	-1.0572662E-006	-4.4483483E-002
2	1	0	1	0	6.006815573567452E+003	-3.2541743E-001	-3.2611057E-001	3.293819371546394E-003	1.000000000000000E+000	2.8272081E-004	14	-2.8476876E-001	7.5866270E+000	1.780010978449063E+002	-1.0741493E-006	-4.1341811E-002
2	1	0	0	0	6.008815473543240E+003	-3.2441744E-001	-3.2505652E-001	3.358188173677668E-003	1.000000000000000E+000	2.8964391E-004	14	-2.8710568E-001	7.5866270E+000	1.800009978206945E+002	-1.0916010E-006	-3.7950844E-002
2	1	0	0	0	6.010815473519026E+003	-3.2341748E-001	-3.2404482E-001	3.415175656920455E-003	1.000000000000000E+000	2.9669033E-004	14	-2.8953129E-001	7.5866270E+000	1.820009977964801E+002	-1.1066700E-006	-3.4513533E-002
2	1	0	1	0	6.012815373494814E+003	-3.2241756E-001	-3.2304698E-001	3.484668492919160E-003	1.000000000000000E+000	3.0386326E-004	14	-2.9207769E-001	7.5866270E+000	1.840008977722682E+002	-1.1257116E-006	-3.0969292E-002
2	1	0	1	0	6.014815273470595E+003	-3.2141754E-001	-3.2206079E-001	3.552588099294214E-003	1.000000000000000E+000	3.1116785E-004	14	-2.9474908E-001	7.5866270E+000	1.860007977480491E+002	-1.1441493E-006	-2.7311713E-002
2	1	0	1	0	6.016815273446380E+003	-3.2041758E-001	-3.2103002E-001	3.615192517259121E-003	1.000000000000000E+000	3.1860464E-004	14	-2.9755351E-001	7.5866270E+000	1.880007977238347E+002	-1.1605854E-006	-2.3476511E-002
2	1	0	1	0	6.018815273422166E+003	-3.1941763E-001	-3.2002574E-001	3.683192223649850E-003	1.000000000000000E+000	3.2617024E-004	14	-3.0050868E-001	7.5866270E+000	1.900007976996203E+002	-1.1787163E-006	-1.9517064E-002
2	1	0	1	0	6.020815273397951E+003	-3.1841758E-001	-3.1905016E-001	3.751452904366910E-003	1.000000000000000E+000	3.3387335E-004	14	-3.0361286E-001	7.5866270E+000	1.920007976754059E+002	-1.1969016E-006	-1.5437305E-002
2	1	0	1	0	6.022815273373737E+003	-3.1741759E-001	-3.1805965E-001	3.821004929312470E-003	1.000000000000000E+000	3.4171427E-004	14	-3.0688670E-001	7.5866270E+000	1.940007976511915E+002	-1.2153075E-006	-1.1172950E-002
2	1	0	1	0	6.024815273349523E+003	-3.1641757E-001	-3.1704587E-001	3.893052536395526E-003	1.000000000000000E+000	3.4969358E-004	14	-3.1034052E-001	7.5866270E+000	1.960007976269771E+002	-1.2342762E-006	-6.7053437E-003
2	1	0	1	0	6.026815273325308E+003	-3.1541759E-001	-3.1605327E-001	3.961915995429929E-003	1.000000000000000E+000	3.5781050E-004	14	-3.1396624E-001	7.5866270E+000	1.980007976027628E+002	-1.2521765E-006	-2.0870268E-003
