EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.255295139431208E+004	-4.0245658E-001	-4.0304598E-001	5.991408385033009E-003	1.000000000000000E+000	1.3956906E-004	14	-1.3379368E+000	7.5866270E+000	2.400209970938886E+001	-2.4148130E-006	9.3489075E-001
2	1	0	0	0	1.255495139428787E+004	-4.0145659E-001	-4.0205973E-001	6.086456954381335E-003	1.000000000000000E+000	1.5192434E-004	14	-1.3392427E+000	7.5866270E+000	2.600209968517447E+001	-2.4471192E-006	9.3718296E-001
2	1	0	0	0	1.255695139426366E+004	-4.0045655E-001	-4.0105546E-001	6.187832712205549E-003	1.000000000000000E+000	1.6447667E-004	14	-1.3405591E+000	7.5866270E+000	2.800209966096008E+001	-2.4816641E-006	9.3950367E-001
2	1	0	0	0	1.255895139423944E+004	-3.9945659E-001	-4.0002999E-001	6.285114807410230E-003	1.000000000000000E+000	1.7722405E-004	14	-1.3419048E+000	7.5866270E+000	3.000209963674570E+001	-2.5142344E-006	9.4187474E-001
2	1	0	0	0	1.256095139421523E+004	-3.9845657E-001	-3.9903846E-001	6.386287904589616E-003	1.000000000000000E+000	1.9017670E-004	14	-1.3432490E+000	7.5866270E+000	3.200209961253131E+001	-2.5483746E-006	9.4421053E-001
2	1	0	0	0	1.256295139419101E+004	-3.9745659E-001	-3.9806071E-001	6.489462628019117E-003	1.000000000000000E+000	2.0333665E-004	14	-1.3446087E+000	7.5866270E+000	3.400209958831692E+001	-2.5832001E-006	9.4654799E-001
2	1	0	0	0	1.256495139416680E+004	-3.9645660E-001	-3.9702889E-001	6.595710971742330E-003	1.000000000000000E+000	2.1670289E-004	14	-1.3459810E+000	7.5866270E+000	3.600209956410254E+001	-2.6186879E-006	9.4895208E-001
2	1	0	0	0	1.256695139414258E+004	-3.9545661E-001	-3.9606494E-001	6.700928090866004E-003	1.000000000000000E+000	2.3027816E-004	14	-1.3473450E+000	7.5866270E+000	3.800209953988815E+001	-2.6540026E-006	9.5128006E-001
2	1	0	0	0	1.256895139411837E+004	-3.9445660E-001	-3.9500347E-001	6.808004991778277E-003	1.000000000000000E+000	2.4406976E-004	14	-1.3487141E+000	7.5866270E+000	4.000209951567376E+001	-2.6891855E-006	9.5371068E-001
2	1	0	0	0	1.257095139409415E+004	-3.9345658E-001	-3.9404157E-001	6.918438838456206E-003	1.000000000000000E+000	2.5807836E-004	14	-1.3500855E+000	7.5866270E+000	4.200209949145938E+001	-2.7261524E-006	9.5604396E-001
2	1	0	0	0	1.257295139406994E+004	-3.9245659E-001	-3.9304367E-001	7.030362168421761E-003	1.000000000000000E+000	2.7230851E-004	14	-1.3514612E+000	7.5866270E+000	4.400209946724499E+001	-2.7632393E-006	9.5841753E-001
2	1	0	0	0	1.257495139404573E+004	-3.9145657E-001	-3.9206594E-001	7.145988882049203E-003	1.000000000000000E+000	2.8675923E-004	14	-1.3528408E+000	7.5866270E+000	4.600209944303060E+001	-2.8016989E-006	9.6077484E-001
2	1	0	0	0	1.257695139402151E+004	-3.9045659E-001	-3.9108181E-001	7.258086109391243E-003	1.000000000000000E+000	3.0144141E-004	14	-1.3542086E+000	7.5866270E+000	4.800209941881621E+001	-2.8385055E-006	9.6312678E-001
2	1	0	0	0	1.257895139399730E+004	-3.8945657E-001	-3.9009351E-001	7.374248640881154E-003	1.000000000000000E+000	3.1635538E-004	14	-1.3555950E+000	7.5866270E+000	5.000209939460183E+001	-2.8766465E-006	9.6550149E-001
2	1	0	0	0	1.258095139397308E+004	-3.8845658E-001	-3.8908181E-001	7.497678531219328E-003	1.000000000000000E+000	3.3150779E-004	14	-1.3569906E+000	7.5866270E+000	5.200209937038744E+001	-2.9172104E-006	9.6790874E-001
2	1	0	0	0	1.258295139394887E+004	-3.8745663E-001	-3.8811469E-001	7.612598209907930E-003	1.000000000000000E+000	3.4689848E-004	14	-1.3583705E+000	7.5866270E+000	5.400209934617305E+001	-2.9545613E-006	9.7025585E-001
2	1	0	0	0	1.258495139392465E+004	-3.8645661E-001	-3.8709450E-001	7.739031896231763E-003	1.000000000000000E+000	3.6253431E-004	14	-1.3597554E+000	7.5866270E+000	5.600209932195867E+001	-2.9957366E-006	9.7266090E-001
2	1	0	0	0	1.258695139390044E+004	-3.8545659E-001	-3.8603720E-001	7.861645663682998E-003	1.000000000000000E+000	3.7845029E-004	14	-1.3611393E+000	7.5866270E+000	5.800209929774428E+001	-3.0348876E-006	9.7510207E-001
2	1	0	0	0	1.258895139387622E+004	-3.8445657E-001	-3.8508388E-001	7.982244004574882E-003	1.000000000000000E+000	3.9460682E-004	13	-1.3625257E+000	7.5866270E+000	6.000209927352989E+001	-3.0738336E-006	9.7744179E-001
2	1	0	0	0	1.259095139385201E+004	-3.8345659E-001	-3.8405520E-001	8.107992050042395E-003	1.000000000000000E+000	4.1097807E-004	13	-1.3639085E+000	7.5866270E+000	6.200209924931551E+001	-3.1139166E-006	9.7985333E-001
2	1	0	0	0	1.259295139382780E+004	-3.8245657E-001	-3.8303503E-001	8.243185369099987E-003	1.000000000000000E+000	4.2761190E-004	13	-1.3652948E+000	7.5866270E+000	6.400209922510112E+001	-3.1574289E-006	9.8225975E-001
2	1	0	0	0	1.259495139380358E+004	-3.8145658E-001	-3.8207215E-001	8.372593454661348E-003	1.000000000000000E+000	4.4451165E-004	13	-1.3666760E+000	7.5866270E+000	6.600209920088673E+001	-3.1989348E-006	9.8460382E-001
2	1	0	0	0	1.259695139377937E+004	-3.8045657E-001	-3.8110605E-001	8.512113302339717E-003	1.000000000000000E+000	4.6168038E-004	13	-1.3680640E+000	7.5866270E+000	6.800209917667235E+001	-3.2440178E-006	9.8695803E-001
2	1	0	0	0	1.259895139375515E+004	-3.7945661E-001	-3.8008165E-001	8.648996064888378E-003	1.000000000000000E+000	4.7912073E-004	13	-1.3694342E+000	7.5866270E+000	7.000209915245796E+001	-3.2873247E-006	9.8935258E-001
2	1	0	0	0	1.260095139373094E+004	-3.7845662E-001	-3.7908483E-001	8.785773493422966E-003	1.000000000000000E+000	4.9683824E-004	13	-1.3708247E+000	7.5866270E+000	7.200209912824357E+001	-3.3305535E-006	9.9173987E-001
2	1	0	0	0	1.260295139370672E+004	-3.7745661E-001	-3.7806469E-001	8.929967425371221E-003	1.000000000000000E+000	5.1483850E-004	13	-1.3722175E+000	7.5866270E+000	7.400209910402918E+001	-3.3761055E-006	9.9415284E-001
2	1	0	0	0	1.260495139368251E+004	-3.7645659E-001	-3.7707418E-001	9.074420194617294E-003	1.000000000000000E+000	5.3312402E-004	13	-1.3735946E+000	7.5866270E+000	7.600209907981480E+001	-3.4217296E-006	9.9652046E-001
2	1	0	0	0	1.260695139365830E+004	-3.7545657E-001	-3.7608793E-001	9.220897732992062E-003	1.000000000000000E+000	5.5170048E-004	13	-1.3749880E+000	7.5866270E+000	7.800209905560041E+001	-3.4678683E-006	9.9890006E-001
2	1	0	0	0	1.260895139363408E+004	-3.7445658E-001	-3.7512931E-001	9.368823179168484E-003	1.000000000000000E+000	5.7057181E-004	13	-1.3763727E+000	7.5866270E+000	8.000209903138602E+001	-3.5145201E-006	1.0012434E+000
2	1	0	0	0	1.261095139360987E+004	-3.7345657E-001	-3.7408897E-001	9.520473817269649E-003	1.000000000000000E+000	5.8974256E-004	13	-1.3777661E+000	7.5866270E+000	8.200209900717164E+001	-3.5615042E-006	1.0036771E+000
2	1	0	0	0	1.261295139358565E+004	-3.7245658E-001	-3.7302214E-001	9.677969302247569E-003	1.000000000000000E+000	6.0922117E-004	13	-1.3791642E+000	7.5866270E+000	8.400209898295725E+001	-3.6100969E-006	1.0061421E+000
2	1	0	0	0	1.261495139356144E+004	-3.7145656E-001	-3.7211227E-001	9.832707724688028E-003	1.000000000000000E+000	6.2900886E-004	13	-1.3805609E+000	7.5866270E+000	8.600209895874286E+001	-3.6588713E-006	1.0084486E+000
2	1	0	0	0	1.261695139353722E+004	-3.7045661E-001	-3.7106028E-001	9.990295346988493E-003	1.000000000000000E+000	6.4911286E-004	13	-1.3819636E+000	7.5866270E+000	8.800209893452848E+001	-3.7070017E-006	1.0109034E+000
2	1	0	0	0	1.261895139351301E+004	-3.6945662E-001	-3.7008578E-001	1.015381881644926E-002	1.000000000000000E+000	6.6953874E-004	13	-1.3833555E+000	7.5866270E+000	9.000209891031409E+001	-3.7577838E-006	1.0132697E+000
2	1	0	0	0	1.262095139348879E+004	-3.6845660E-001	-3.6908257E-001	1.031909561725353E-002	1.000000000000000E+000	6.9029059E-004	13	-1.3847535E+000	7.5866270E+000	9.200209888609970E+001	-3.8085984E-006	1.0156709E+000
2	1	0	0	0	1.262295139346458E+004	-3.6745659E-001	-3.6806020E-001	1.048327516442968E-002	1.000000000000000E+000	7.1136886E-004	13	-1.3861547E+000	7.5866270E+000	9.400209886188532E+001	-3.8584762E-006	1.0180944E+000
2	1	0	0	0	1.262495139344037E+004	-3.6645657E-001	-3.6707509E-001	1.065290361123158E-002	1.000000000000000E+000	7.3278288E-004	13	-1.3875479E+000	7.5866270E+000	9.600209883767093E+001	-3.9104157E-006	1.0204728E+000
2	1	0	0	0	1.262695139341615E+004	-3.6545658E-001	-3.6611003E-001	1.082596285935376E-002	1.000000000000000E+000	7.5453712E-004	13	-1.3889405E+000	7.5866270E+000	9.800209881345654E+001	-3.9634933E-006	1.0228305E+000
2	1	0	0	0	1.262895139339194E+004	-3.6445656E-001	-3.6506334E-001	1.100219598886490E-002	1.000000000000000E+000	7.7663787E-004	13	-1.3903590E+000	7.5866270E+000	1.000020987892422E+002	-4.0164982E-006	1.0252957E+000
2	1	0	0	0	1.263095139336772E+004	-3.6345658E-001	-3.6408034E-001	1.117661165248129E-002	1.000000000000000E+000	7.9908926E-004	13	-1.3917791E+000	7.5866270E+000	1.020020987650278E+002	-4.0691843E-006	1.0276988E+000
2	1	0	0	0	1.263295139334351E+004	-3.6245656E-001	-3.6308879E-001	1.136150207845206E-002	1.000000000000000E+000	8.2189974E-004	13	-1.3932011E+000	7.5866270E+000	1.040020987408134E+002	-4.1252342E-006	1.0301123E+000
2	1	0	0	0	1.263495139331929E+004	-3.6145660E-001	-3.6206546E-001	1.154159131761417E-002	1.000000000000000E+000	8.4507454E-004	13	-1.3946306E+000	7.5866270E+000	1.060020987165990E+002	-4.1788117E-006	1.0325651E+000
2	1	0	1	0	1.263695129329513E+004	-3.6045665E-001	-3.6104637E-001	1.172656297963420E-002	1.000000000000000E+000	8.6861581E-004	13	-1.3960539E+000	7.5866270E+000	1.080019986924381E+002	-4.2338329E-006	1.0350075E+000
2	1	0	1	0	1.263895119327088E+004	-3.5945666E-001	-3.6008248E-001	1.191990682300526E-002	1.000000000000000E+000	8.9253730E-004	13	-1.3975163E+000	7.5866270E+000	1.100018986681898E+002	-4.2921497E-006	1.0374337E+000
2	1	0	1	0	1.264095119324667E+004	-3.5845670E-001	-3.5906443E-001	1.210883679288347E-002	1.000000000000000E+000	9.1684033E-004	13	-1.3989749E+000	7.5866270E+000	1.120018986439754E+002	-4.3478526E-006	1.0399104E+000
2	1	0	1	0	1.264295119322246E+004	-3.5745671E-001	-3.5803160E-001	1.230210087362049E-002	1.000000000000000E+000	9.4152690E-004	13	-1.4004405E+000	7.5866270E+000	1.140018986197611E+002	-4.4045410E-006	1.0424088E+000
2	1	0	0	0	1.264495099319823E+004	-3.5645676E-001	-3.5706234E-001	1.250399027115839E-002	1.000000000000000E+000	9.6660497E-004	13	-1.4019127E+000	7.5866270E+000	1.160016985955372E+002	-4.4647040E-006	1.0448503E+000
2	1	0	0	0	1.264695099317402E+004	-3.5545680E-001	-3.5609207E-001	1.270191609979535E-002	1.000000000000000E+000	9.9208415E-004	13	-1.4033699E+000	7.5866270E+000	1.180016985713228E+002	-4.5230518E-006	1.0472778E+000
2	1	0	0	0	1.264895099314980E+004	-3.5445681E-001	-3.5505810E-001	1.290650865032168E-002	1.000000000000000E+000	1.0179691E-003	13	-1.4048520E+000	7.5866270E+000	1.200016985471084E+002	-4.5825605E-006	1.0497940E+000
2	1	0	0	0	1.265095099312559E+004	-3.5345677E-001	-3.5407186E-001	1.311287924713068E-002	1.000000000000000E+000	1.0442659E-003	13	-1.4063311E+000	7.5866270E+000	1.220016985228940E+002	-4.6429013E-006	1.0522592E+000
2	1	0	0	0	1.265295099310137E+004	-3.5245681E-001	-3.5307503E-001	1.332326006445808E-002	1.000000000000000E+000	1.0709795E-003	13	-1.4078097E+000	7.5866270E+000	1.240016984986796E+002	-4.7041103E-006	1.0547347E+000
2	1	0	0	0	1.265495099307716E+004	-3.5145676E-001	-3.5208774E-001	1.353868190282089E-002	1.000000000000000E+000	1.0981158E-003	13	-1.4093089E+000	7.5866270E+000	1.260016984744652E+002	-4.7668041E-006	1.0572212E+000
2	1	0	0	0	1.265695099305295E+004	-3.5045677E-001	-3.5105914E-001	1.375429251224418E-002	1.000000000000000E+000	1.1256863E-003	13	-1.4108135E+000	7.5866270E+000	1.280016984502508E+002	-4.8285701E-006	1.0597544E+000
2	1	0	0	0	1.265895099302873E+004	-3.4945676E-001	-3.5006124E-001	1.397676924363842E-002	1.000000000000000E+000	1.1536946E-003	13	-1.4123337E+000	7.5866270E+000	1.300016984260365E+002	-4.8927250E-006	1.0622725E+000
2	1	0	0	0	1.266095099300452E+004	-3.4845677E-001	-3.4907073E-001	1.420050744389098E-002	1.000000000000000E+000	1.1821482E-003	13	-1.4138744E+000	7.5866270E+000	1.320016984018221E+002	-4.9569817E-006	1.0648036E+000
2	1	0	0	0	1.266295099298030E+004	-3.4745675E-001	-3.4809619E-001	1.442858933802318E-002	1.000000000000000E+000	1.2110519E-003	13	-1.4154184E+000	7.5866270E+000	1.340016983776077E+002	-5.0225372E-006	1.0673223E+000
2	1	0	0	0	1.266495099295609E+004	-3.4645680E-001	-3.4705481E-001	1.465980111653670E-002	1.000000000000000E+000	1.2404196E-003	13	-1.4169812E+000	7.5866270E+000	1.360016983533933E+002	-5.0877543E-006	1.0699264E+000
2	1	0	0	0	1.266695099293187E+004	-3.4545681E-001	-3.4607920E-001	1.489683993419324E-002	1.000000000000000E+000	1.2702553E-003	13	-1.4185408E+000	7.5866270E+000	1.380016983291789E+002	-5.1554866E-006	1.0724616E+000
2	1	0	0	0	1.266895099290766E+004	-3.4445676E-001	-3.4506643E-001	1.513253944699716E-002	1.000000000000000E+000	1.3005635E-003	13	-1.4201268E+000	7.5866270E+000	1.400016983049645E+002	-5.2217315E-006	1.0750604E+000
2	1	0	0	0	1.267095099288345E+004	-3.4345680E-001	-3.4408337E-001	1.538073694242395E-002	1.000000000000000E+000	1.3313537E-003	13	-1.4217398E+000	7.5866270E+000	1.420016982807501E+002	-5.2922560E-006	1.0776565E+000
2	1	0	0	0	1.267295099285923E+004	-3.4245676E-001	-3.4307596E-001	1.562148006358144E-002	1.000000000000000E+000	1.3626347E-003	13	-1.4233466E+000	7.5866270E+000	1.440016982565357E+002	-5.3593544E-006	1.0802706E+000
2	1	0	0	0	1.267495099283502E+004	-3.4145677E-001	-3.4207061E-001	1.586906977335463E-002	1.000000000000000E+000	1.3944084E-003	13	-1.4249755E+000	7.5866270E+000	1.460016982323214E+002	-5.4283423E-006	1.0829049E+000
2	1	0	0	0	1.267695099281080E+004	-3.4045675E-001	-3.4109926E-001	1.612667959655026E-002	1.000000000000000E+000	1.4266841E-003	13	-1.4266143E+000	7.5866270E+000	1.480016982081070E+002	-5.5007986E-006	1.0855150E+000
2	1	0	0	0	1.267895099278659E+004	-3.3945677E-001	-3.4008440E-001	1.637781739295682E-002	1.000000000000000E+000	1.4594663E-003	13	-1.4282485E+000	7.5866270E+000	1.500016981838926E+002	-5.5698401E-006	1.0881641E+000
2	1	0	0	0	1.268095099276237E+004	-3.3845678E-001	-3.3907801E-001	1.664429877979451E-002	1.000000000000000E+000	1.4927703E-003	13	-1.4299386E+000	7.5866270E+000	1.520016981596782E+002	-5.6437157E-006	1.0908606E+000
2	1	0	0	0	1.268295099273816E+004	-3.3745679E-001	-3.3806527E-001	1.690761157476578E-002	1.000000000000000E+000	1.5266038E-003	13	-1.4316258E+000	7.5866270E+000	1.540016981354638E+002	-5.7158763E-006	1.0935606E+000
2	1	0	0	0	1.268495099271394E+004	-3.3645681E-001	-3.3710027E-001	1.717691686105185E-002	1.000000000000000E+000	1.5609757E-003	13	-1.4333360E+000	7.5866270E+000	1.560016981112494E+002	-5.7903435E-006	1.0962358E+000
2	1	0	0	0	1.268695099268973E+004	-3.3545676E-001	-3.3609068E-001	1.745509380730587E-002	1.000000000000000E+000	1.5958876E-003	13	-1.4350821E+000	7.5866270E+000	1.580016980870350E+002	-5.8664946E-006	1.0989914E+000
2	1	0	0	0	1.268895099266552E+004	-3.3445680E-001	-3.3506522E-001	1.772693535216583E-002	1.000000000000000E+000	1.6313542E-003	13	-1.4368458E+000	7.5866270E+000	1.600016980628207E+002	-5.9396793E-006	1.1017805E+000
2	1	0	0	0	1.269095099264130E+004	-3.3345675E-001	-3.3409074E-001	1.803286921506052E-002	1.000000000000000E+000	1.6674155E-003	13	-1.4386954E+000	7.5866270E+000	1.620016980386063E+002	-6.0246148E-006	1.1046047E+000
2	1	0	0	0	1.269295099261709E+004	-3.3245677E-001	-3.3311641E-001	1.832854230723333E-002	1.000000000000000E+000	1.7040781E-003	13	-1.4405540E+000	7.5866270E+000	1.640016980143919E+002	-6.1055384E-006	1.1074376E+000
2	1	0	1	0	1.269495109259288E+004	-3.3145669E-001	-3.3208662E-001	1.862001680267689E-002	1.000000000000000E+000	1.7413150E-003	13	-1.4423969E+000	7.5866261E+000	1.660017979901895E+002	-6.1834585E-006	1.1103103E+000
2	1	0	1	0	1.269695119256867E+004	-3.3045670E-001	-3.3105159E-001	1.891534127183242E-002	1.000000000000000E+000	1.7791386E-003	13	-1.4442753E+000	7.5866270E+000	1.680018979659726E+002	-6.2619538E-006	1.1132237E+000
2	1	0	1	0	1.269895119254445E+004	-3.2945666E-001	-3.3013111E-001	1.921848676437421E-002	1.000000000000000E+000	1.8175587E-003	13	-1.4461725E+000	7.5866270E+000	1.700018979417582E+002	-6.3446205E-006	1.1160414E+000
2	1	0	1	0	1.270095119252024E+004	-3.2845670E-001	-3.2905683E-001	1.952040812541467E-002	1.000000000000000E+000	1.8565831E-003	13	-1.4480962E+000	7.5866270E+000	1.720018979175438E+002	-6.4233236E-006	1.1190393E+000
2	1	0	1	0	1.270295119249602E+004	-3.2745665E-001	-3.2809925E-001	1.982914939913849E-002	1.000000000000000E+000	1.8962155E-003	13	-1.4500620E+000	7.5866270E+000	1.740018978933294E+002	-6.5059289E-006	1.1219628E+000
2	1	0	1	0	1.270495119247181E+004	-3.2645667E-001	-3.2706213E-001	2.014382240859963E-002	1.000000000000000E+000	1.9364759E-003	13	-1.4520409E+000	7.5866270E+000	1.760018978691151E+002	-6.5882814E-006	1.1249788E+000
2	1	0	1	0	1.270695119244760E+004	-3.2545665E-001	-3.2607058E-001	2.046121565950232E-002	1.000000000000000E+000	1.9773699E-003	13	-1.4540819E+000	7.5866270E+000	1.780018978449007E+002	-6.6718003E-006	1.1280113E+000
2	1	0	1	0	1.270895119242338E+004	-3.2445669E-001	-3.2506952E-001	2.078751550207214E-002	1.000000000000000E+000	2.0189050E-003	13	-1.4561676E+000	7.5866270E+000	1.800018978206863E+002	-6.7573878E-006	1.1310980E+000
2	1	0	1	0	1.271095119239917E+004	-3.2345667E-001	-3.2408962E-001	2.111395900182311E-002	1.000000000000000E+000	2.0610974E-003	13	-1.4582963E+000	7.5866270E+000	1.820018977964719E+002	-6.8428149E-006	1.1342067E+000
2	1	0	1	0	1.271295109237495E+004	-3.2245669E-001	-3.2311833E-001	2.144716410151221E-002	1.000000000000000E+000	2.1039471E-003	13	-1.4604923E+000	7.5866270E+000	1.840017977722528E+002	-6.9299717E-006	1.1373739E+000
2	1	0	0	0	1.271495099235073E+004	-3.2145679E-001	-3.2206535E-001	2.179220761882728E-002	1.000000000000000E+000	2.1474732E-003	13	-1.4627333E+000	7.5866270E+000	1.860016977480336E+002	-7.0185151E-006	1.1406679E+000
2	1	0	1	0	1.271695089232651E+004	-3.2045680E-001	-3.2107595E-001	2.213426238990457E-002	1.000000000000000E+000	2.1916840E-003	13	-1.4650233E+000	7.5866270E+000	1.880015977238145E+002	-7.1067793E-006	1.1439474E+000
2	1	0	1	0	1.271895079230232E+004	-3.1945685E-001	-3.2004631E-001	2.248755684240653E-002	1.000000000000000E+000	2.2365847E-003	13	-1.4673795E+000	7.5866270E+000	1.900014976996245E+002	-7.1970594E-006	1.1473331E+000
2	1	0	1	0	1.272095079227810E+004	-3.1845689E-001	-3.1906536E-001	2.283838713233460E-002	1.000000000000000E+000	2.2821946E-003	13	-1.4697901E+000	7.5866270E+000	1.920014976754101E+002	-7.2869384E-006	1.1507248E+000
2	1	0	1	0	1.272295079225389E+004	-3.1745687E-001	-3.1806111E-001	2.319656383782054E-002	1.000000000000000E+000	2.3285176E-003	13	-1.4722751E+000	7.5866270E+000	1.940014976511957E+002	-7.3779247E-006	1.1542140E+000
2	1	0	1	0	1.272495069222970E+004	-3.1645691E-001	-3.1709510E-001	2.356464209269675E-002	1.000000000000000E+000	2.3755601E-003	13	-1.4748524E+000	7.5866270E+000	1.960013976270056E+002	-7.4722325E-006	1.1577573E+000
2	1	0	0	0	1.272695059220545E+004	-3.1545699E-001	-3.1609938E-001	2.393148123261582E-002	1.000000000000000E+000	2.4233395E-003	13	-1.4775134E+000	7.5866270E+000	1.980012976027574E+002	-7.5647263E-006	1.1614140E+000
2	1	0	0	0	1.272895059218124E+004	-3.1445703E-001	-3.1507605E-001	2.430851468538509E-002	1.000000000000000E+000	2.4718649E-003	13	-1.4802645E+000	7.5866270E+000	2.000012975785430E+002	-7.6590304E-006	1.1651886E+000
