EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.350539469395437E+003	-1.7846902E-001	-1.7908414E-001	4.954576035917961E-001	1.000000000000000E+000	8.3935998E-002	12	-1.5954609E+000	4.7597075E+000	5.219929936801345E+002	-8.8728601E-005	1.4163767E+000
2	1	0	1	0	6.352539469371222E+003	-1.7746902E-001	-1.7810960E-001	5.000536541442679E-001	1.000000000000000E+000	8.4932350E-002	12	-1.5959073E+000	4.7597075E+000	5.239929936559201E+002	-8.9064357E-005	1.4177977E+000
2	1	0	1	0	6.354539469347008E+003	-1.7646903E-001	-1.7704812E-001	5.046910129651767E-001	1.000000000000000E+000	8.5937925E-002	12	-1.5963827E+000	4.7597075E+000	5.259929936317058E+002	-8.9354595E-005	1.4193347E+000
2	1	0	1	0	6.356539469322794E+003	-1.7546903E-001	-1.7611071E-001	5.093278835432815E-001	1.000000000000000E+000	8.6952798E-002	12	-1.5967100E+000	4.7597075E+000	5.279929936074914E+002	-8.9698100E-005	1.4205992E+000
2	1	0	1	0	6.358539469298579E+003	-1.7446904E-001	-1.7508119E-001	5.143391439830944E-001	1.000000000000000E+000	8.7977320E-002	12	-1.5970614E+000	4.7597075E+000	5.299929935832770E+002	-9.0051108E-005	1.4219801E+000
2	1	0	0	0	6.360539469274365E+003	-1.7346902E-001	-1.7414288E-001	5.193113842280006E-001	1.000000000000000E+000	8.9011878E-002	12	-1.5973500E+000	4.7597075E+000	5.319929935590626E+002	-9.0434383E-005	1.4232072E+000
2	1	0	0	0	6.362539469250150E+003	-1.7246903E-001	-1.7309624E-001	5.240392742022792E-001	1.000000000000000E+000	9.0056099E-002	12	-1.5977688E+000	4.7597075E+000	5.339929935348482E+002	-9.0709225E-005	1.4246726E+000
2	1	0	0	0	6.364539469225936E+003	-1.7146903E-001	-1.7209098E-001	5.288884153967439E-001	1.000000000000000E+000	9.1109887E-002	12	-1.5981032E+000	4.7597075E+000	5.359929935106338E+002	-9.1016926E-005	1.4260122E+000
2	1	0	0	0	6.366539469201722E+003	-1.7046902E-001	-1.7112033E-001	5.339337125855215E-001	1.000000000000000E+000	9.2173591E-002	12	-1.5986609E+000	4.7597075E+000	5.379929934864194E+002	-9.1366914E-005	1.4275407E+000
2	1	0	0	0	6.368539469177507E+003	-1.6946901E-001	-1.7007117E-001	5.391166758674011E-001	1.000000000000000E+000	9.3247607E-002	12	-1.5992366E+000	4.7597075E+000	5.399929934622051E+002	-9.1688205E-005	1.4291655E+000
2	1	0	0	0	6.370539469153293E+003	-1.6846901E-001	-1.6908075E-001	5.440229311953750E-001	1.000000000000000E+000	9.4331600E-002	12	-1.5997688E+000	4.7597075E+000	5.419929934379907E+002	-9.1983806E-005	1.4306880E+000
2	1	0	0	0	6.372539469129079E+003	-1.6746901E-001	-1.6805001E-001	5.489225953558550E-001	1.000000000000000E+000	9.5425412E-002	12	-1.6002045E+000	4.7597075E+000	5.439929934137763E+002	-9.2246446E-005	1.4321544E+000
2	1	0	0	0	6.374539469104864E+003	-1.6646904E-001	-1.6708209E-001	5.539681872266282E-001	1.000000000000000E+000	9.6529238E-002	12	-1.6007960E+000	4.7597075E+000	5.459929933895619E+002	-9.2558163E-005	1.4337139E+000
2	1	0	0	0	6.376539469080650E+003	-1.6546902E-001	-1.6607898E-001	5.595066273227030E-001	1.000000000000000E+000	9.7643688E-002	12	-1.6014205E+000	4.7597075E+000	5.479929933653475E+002	-9.2922295E-005	1.4353416E+000
2	1	0	0	0	6.378539469056435E+003	-1.6446903E-001	-1.6510023E-001	5.644452765026582E-001	1.000000000000000E+000	9.8768525E-002	12	-1.6017640E+000	4.7597075E+000	5.499929933411331E+002	-9.3190043E-005	1.4366637E+000
2	1	0	0	0	6.380539469032221E+003	-1.6346903E-001	-1.6410980E-001	5.694878307679048E-001	1.000000000000000E+000	9.9903345E-002	12	-1.6020800E+000	4.7597075E+000	5.519929933169187E+002	-9.3458533E-005	1.4379702E+000
2	1	0	0	0	6.382539469008007E+003	-1.6246903E-001	-1.6311271E-001	5.746473523980393E-001	1.000000000000000E+000	1.0104840E-001	12	-1.6023902E+000	4.7597075E+000	5.539929932927043E+002	-9.3732291E-005	1.4392774E+000
2	1	0	0	0	6.384539468983792E+003	-1.6146901E-001	-1.6209215E-001	5.801786532784377E-001	1.000000000000000E+000	1.0220425E-001	12	-1.6026987E+000	4.7597075E+000	5.559929932684900E+002	-9.4042407E-005	1.4406066E+000
2	1	0	0	0	6.386539468959578E+003	-1.6046901E-001	-1.6110486E-001	5.853445881546762E-001	1.000000000000000E+000	1.0337067E-001	12	-1.6030394E+000	4.7597075E+000	5.579929932442756E+002	-9.4301853E-005	1.4419346E+000
2	1	0	0	0	6.388539468935363E+003	-1.5946901E-001	-1.6007520E-001	5.904893888642939E-001	1.000000000000000E+000	1.0454740E-001	12	-1.6036168E+000	4.7597075E+000	5.599929932200612E+002	-9.4522708E-005	1.4435416E+000
2	1	0	0	0	6.390539468911149E+003	-1.5846904E-001	-1.5911447E-001	5.956523717859881E-001	1.000000000000000E+000	1.0573445E-001	12	-1.6040000E+000	4.7597075E+000	5.619929931958468E+002	-9.4776908E-005	1.4448855E+000
2	1	0	0	0	6.392539468886935E+003	-1.5746903E-001	-1.5809251E-001	6.016092058250404E-001	1.000000000000000E+000	1.0693274E-001	12	-1.6044854E+000	4.7597075E+000	5.639929931716324E+002	-9.5109914E-005	1.4463929E+000
2	1	0	0	0	6.394539468862720E+003	-1.5646903E-001	-1.5711695E-001	6.067772215749443E-001	1.000000000000000E+000	1.0814203E-001	12	-1.6048717E+000	4.7597075E+000	5.659929931474180E+002	-9.5334988E-005	1.4477549E+000
2	1	0	0	0	6.396539468838506E+003	-1.5546902E-001	-1.5609787E-001	6.120418912798091E-001	1.000000000000000E+000	1.0936178E-001	12	-1.6053741E+000	4.7597075E+000	5.679929931232036E+002	-9.5538438E-005	1.4492762E+000
2	1	0	0	0	6.398539468814291E+003	-1.5446901E-001	-1.5510446E-001	6.175520127376615E-001	1.000000000000000E+000	1.1059231E-001	12	-1.6060233E+000	4.7597075E+000	5.699929930989892E+002	-9.5785072E-005	1.4509189E+000
2	1	0	0	0	6.400539468790077E+003	-1.5346903E-001	-1.5409292E-001	6.232744271171633E-001	1.000000000000000E+000	1.1183415E-001	12	-1.6065245E+000	4.7597075E+000	5.719929930747749E+002	-9.6042175E-005	1.4524316E+000
2	1	0	0	0	6.402539468765863E+003	-1.5246902E-001	-1.5306643E-001	6.286410662146311E-001	1.000000000000000E+000	1.1308700E-001	12	-1.6070497E+000	4.7597075E+000	5.739929930505605E+002	-9.6223841E-005	1.4539833E+000
2	1	0	0	0	6.404539468741648E+003	-1.5146901E-001	-1.5207812E-001	6.340384642734396E-001	1.000000000000000E+000	1.1435060E-001	12	-1.6074923E+000	4.7597075E+000	5.759929930263461E+002	-9.6423377E-005	1.4554142E+000
2	1	0	0	0	6.406539468717434E+003	-1.5046901E-001	-1.5104227E-001	6.395812874427218E-001	1.000000000000000E+000	1.1562521E-001	12	-1.6081741E+000	4.7597075E+000	5.779929930021317E+002	-9.6603806E-005	1.4571319E+000
2	1	0	0	0	6.408539468693220E+003	-1.4946903E-001	-1.5009226E-001	6.455170883484183E-001	1.000000000000000E+000	1.1691135E-001	12	-1.6087573E+000	4.7597075E+000	5.799929929779173E+002	-9.6887117E-005	1.4586650E+000
2	1	0	1	0	6.410539468669005E+003	-1.4846903E-001	-1.4909016E-001	6.510055781073554E-001	1.000000000000000E+000	1.1820881E-001	12	-1.6093000E+000	4.7597075E+000	5.819929929537029E+002	-9.7058524E-005	1.4602098E+000
2	1	0	1	0	6.412539468644791E+003	-1.4746901E-001	-1.4808595E-001	6.564524129938900E-001	1.000000000000000E+000	1.1951722E-001	12	-1.6100223E+000	4.7597075E+000	5.839929929294885E+002	-9.7211378E-005	1.4619364E+000
2	1	0	1	0	6.414539468620576E+003	-1.4646901E-001	-1.4711636E-001	6.622584649035907E-001	1.000000000000000E+000	1.2083691E-001	12	-1.6108505E+000	4.7597075E+000	5.859929929052742E+002	-9.7429060E-005	1.4637341E+000
2	1	0	1	0	6.416539468596362E+003	-1.4546901E-001	-1.4608417E-001	6.682485351117072E-001	1.000000000000000E+000	1.2216846E-001	12	-1.6111842E+000	4.7597075E+000	5.879929928810598E+002	-9.7620534E-005	1.4651000E+000
2	1	0	1	0	6.418539468572148E+003	-1.4446902E-001	-1.4511815E-001	6.738183958357640E-001	1.000000000000000E+000	1.2351150E-001	12	-1.6118065E+000	4.7597075E+000	5.899929928568454E+002	-9.7783275E-005	1.4666884E+000
2	1	0	1	0	6.420539468547933E+003	-1.4346902E-001	-1.4407574E-001	6.795131062690221E-001	1.000000000000000E+000	1.2486579E-001	12	-1.6125346E+000	4.7597075E+000	5.919929928326310E+002	-9.7901349E-005	1.4684589E+000
2	1	0	1	0	6.422539468523719E+003	-1.4246900E-001	-1.4309943E-001	6.858016005658101E-001	1.000000000000000E+000	1.2623216E-001	12	-1.6130743E+000	4.7597075E+000	5.939929928084166E+002	-9.8137818E-005	1.4699749E+000
2	1	0	1	0	6.424539468499504E+003	-1.4146902E-001	-1.4209095E-001	6.914850747703429E-001	1.000000000000000E+000	1.2761043E-001	12	-1.6136686E+000	4.7597075E+000	5.959929927842022E+002	-9.8253768E-005	1.4715776E+000
2	1	0	1	0	6.426539468475290E+003	-1.4046903E-001	-1.4109839E-001	6.971843331932774E-001	1.000000000000000E+000	1.2900007E-001	12	-1.6140563E+000	4.7597075E+000	5.979929927599878E+002	-9.8371587E-005	1.4729580E+000
2	1	0	1	0	6.428539468451076E+003	-1.3946903E-001	-1.4013095E-001	7.031303994329363E-001	1.000000000000000E+000	1.3040137E-001	12	-1.6143517E+000	4.7597075E+000	5.999929927357734E+002	-9.8530334E-005	1.4742208E+000
2	1	0	1	0	6.430539468426861E+003	-1.3846901E-001	-1.3908815E-001	7.092653752282434E-001	1.000000000000000E+000	1.3181487E-001	12	-1.6147659E+000	4.7597075E+000	6.019929927115591E+002	-9.8650409E-005	1.4756777E+000
2	1	0	1	0	6.432539468402647E+003	-1.3746901E-001	-1.3809876E-001	7.150829645851307E-001	1.000000000000000E+000	1.3324022E-001	12	-1.6153233E+000	4.7597075E+000	6.039929926873447E+002	-9.8752069E-005	1.4772246E+000
2	1	0	1	0	6.434539468378433E+003	-1.3646901E-001	-1.3709454E-001	7.208768162495613E-001	1.000000000000000E+000	1.3467720E-001	12	-1.6158650E+000	4.7597075E+000	6.059929926631303E+002	-9.8828277E-005	1.4787705E+000
2	1	0	1	0	6.436539468354218E+003	-1.3546902E-001	-1.3612777E-001	7.274756035409808E-001	1.000000000000000E+000	1.3612668E-001	12	-1.6163998E+000	4.7597075E+000	6.079929926389159E+002	-9.9029632E-005	1.4802721E+000
2	1	0	1	0	6.438539468330004E+003	-1.3446902E-001	-1.3511083E-001	7.333016182486531E-001	1.000000000000000E+000	1.3758846E-001	12	-1.6165257E+000	4.7597075E+000	6.099929926147015E+002	-9.9076984E-005	1.4814148E+000
2	1	0	1	0	6.440539468305789E+003	-1.3346902E-001	-1.3407585E-001	7.391317192953650E-001	1.000000000000000E+000	1.3906191E-001	12	-1.6165720E+000	4.7597075E+000	6.119929925904871E+002	-9.9099714E-005	1.4824961E+000
2	1	0	1	0	6.442539468281575E+003	-1.3246901E-001	-1.3308184E-001	7.455955381894892E-001	1.000000000000000E+000	1.4054766E-001	12	-1.6169364E+000	4.7597075E+000	6.139929925662727E+002	-9.9225224E-005	1.4838547E+000
2	1	0	1	0	6.444539468257361E+003	-1.3146903E-001	-1.3211015E-001	7.517587214880876E-001	1.000000000000000E+000	1.4204611E-001	12	-1.6170778E+000	4.7597075E+000	6.159929925420583E+002	-9.9314959E-005	1.4849677E+000
2	1	0	1	0	6.446539468233146E+003	-1.3046902E-001	-1.3107517E-001	7.577027971270489E-001	1.000000000000000E+000	1.4355661E-001	12	-1.6174536E+000	4.7597075E+000	6.179929925178440E+002	-9.9316028E-005	1.4863784E+000
2	1	0	1	0	6.448539468208932E+003	-1.2946902E-001	-1.3011868E-001	7.638111910192791E-001	1.000000000000000E+000	1.4507914E-001	12	-1.6178637E+000	4.7597075E+000	6.199929924936296E+002	-9.9386103E-005	1.4877449E+000
2	1	0	1	0	6.450539468184717E+003	-1.2846902E-001	-1.2912251E-001	7.703946637592320E-001	1.000000000000000E+000	1.4661436E-001	12	-1.6183927E+000	4.7597075E+000	6.219929924694152E+002	-9.9475292E-005	1.4892702E+000
2	1	0	1	0	6.452539468160503E+003	-1.2746903E-001	-1.2806390E-001	7.765103978619372E-001	1.000000000000000E+000	1.4816239E-001	12	-1.6187606E+000	4.7597075E+000	6.239929924452008E+002	-9.9442950E-005	1.4906967E+000
2	1	0	1	0	6.454539468136289E+003	-1.2646903E-001	-1.2709363E-001	7.825836288559973E-001	1.000000000000000E+000	1.4972252E-001	12	-1.6191245E+000	4.7597075E+000	6.259929924209864E+002	-9.9461395E-005	1.4920309E+000
2	1	0	1	0	6.456539468112074E+003	-1.2546903E-001	-1.2608528E-001	7.892164813764797E-001	1.000000000000000E+000	1.5129535E-001	12	-1.6195352E+000	4.7597075E+000	6.279929923967720E+002	-9.9508579E-005	1.4934499E+000
2	1	0	1	0	6.458539468087860E+003	-1.2446901E-001	-1.2507065E-001	7.955155569443697E-001	1.000000000000000E+000	1.5288122E-001	12	-1.6200240E+000	4.7597075E+000	6.299929923725576E+002	-9.9495643E-005	1.4949533E+000
2	1	0	0	0	6.460539468063645E+003	-1.2346902E-001	-1.2408976E-001	8.017056581370965E-001	1.000000000000000E+000	1.5447949E-001	12	-1.6205419E+000	4.7597075E+000	6.319929923483433E+002	-9.9483455E-005	1.4964522E+000
2	1	0	0	0	6.462539468039431E+003	-1.2246902E-001	-1.2308947E-001	8.079856863845531E-001	1.000000000000000E+000	1.5609030E-001	12	-1.6211092E+000	4.7597075E+000	6.339929923241289E+002	-9.9454533E-005	1.4980198E+000
2	1	0	0	0	6.464539468015217E+003	-1.2146901E-001	-1.2211450E-001	8.147938266990443E-001	1.000000000000000E+000	1.5771426E-001	12	-1.6216983E+000	4.7597075E+000	6.359929922999145E+002	-9.9498146E-005	1.4995837E+000
2	1	0	0	0	6.466539467991002E+003	-1.2046901E-001	-1.2113786E-001	8.210306665668297E-001	1.000000000000000E+000	1.5935116E-001	12	-1.6218631E+000	4.7597075E+000	6.379929922757001E+002	-9.9457895E-005	1.5007253E+000
2	1	0	0	0	6.468539467966788E+003	-1.1946902E-001	-1.2012304E-001	8.272634261907594E-001	1.000000000000000E+000	1.6100055E-001	12	-1.6219138E+000	4.7597075E+000	6.399929922514857E+002	-9.9373392E-005	1.5017908E+000
2	1	0	0	0	6.470539467942574E+003	-1.1846902E-001	-1.1911488E-001	8.343465524211116E-001	1.000000000000000E+000	1.6266334E-001	12	-1.6223569E+000	4.7597075E+000	6.419929922272713E+002	-9.9383091E-005	1.5032420E+000
2	1	0	0	0	6.472539467918359E+003	-1.1746902E-001	-1.1810005E-001	8.406237637318519E-001	1.000000000000000E+000	1.6433938E-001	12	-1.6224461E+000	4.7597075E+000	6.439929922030569E+002	-9.9277713E-005	1.5043460E+000
2	1	0	0	0	6.474539467894145E+003	-1.1646901E-001	-1.1707251E-001	8.469156603808139E-001	1.000000000000000E+000	1.6602802E-001	12	-1.6229670E+000	4.7597075E+000	6.459929921788425E+002	-9.9150537E-005	1.5058945E+000
2	1	0	0	0	6.476539467869930E+003	-1.1546902E-001	-1.1609542E-001	8.539377984644125E-001	1.000000000000000E+000	1.6772994E-001	12	-1.6236283E+000	4.7597075E+000	6.479929921546282E+002	-9.9138262E-005	1.5075328E+000
2	1	0	0	0	6.478539467845716E+003	-1.1446902E-001	-1.1507923E-001	8.603206750671557E-001	1.000000000000000E+000	1.6944535E-001	12	-1.6243148E+000	4.7597075E+000	6.499929921304138E+002	-9.9005039E-005	1.5092355E+000
2	1	0	0	0	6.480539467821502E+003	-1.1346901E-001	-1.1410893E-001	8.666791047306148E-001	1.000000000000000E+000	1.7117345E-001	12	-1.6251194E+000	4.7597075E+000	6.519929921061994E+002	-9.8895827E-005	1.5110105E+000
2	1	0	0	0	6.482539467797287E+003	-1.1246902E-001	-1.1309636E-001	8.736848954971519E-001	1.000000000000000E+000	1.7291489E-001	12	-1.6256597E+000	4.7597075E+000	6.539929920819850E+002	-9.8810582E-005	1.5125633E+000
2	1	0	0	0	6.484539467773073E+003	-1.1146902E-001	-1.1214325E-001	8.802312909063712E-001	1.000000000000000E+000	1.7466998E-001	12	-1.6261181E+000	4.7597075E+000	6.559929920577706E+002	-9.8711993E-005	1.5139748E+000
2	1	0	0	0	6.486539467748858E+003	-1.1046901E-001	-1.1110191E-001	8.867252871205036E-001	1.000000000000000E+000	1.7643805E-001	12	-1.6266552E+000	4.7597075E+000	6.579929920335562E+002	-9.8516874E-005	1.5155534E+000
2	1	0	0	0	6.488539467724644E+003	-1.0946902E-001	-1.1008199E-001	8.934023989332572E-001	1.000000000000000E+000	1.7821932E-001	12	-1.6270093E+000	4.7597075E+000	6.599929920093418E+002	-9.8347518E-005	1.5169272E+000
2	1	0	0	0	6.490539467700430E+003	-1.0846902E-001	-1.0911924E-001	9.003923029517082E-001	1.000000000000000E+000	1.8001434E-001	12	-1.6274400E+000	4.7597075E+000	6.619929919851274E+002	-9.8250122E-005	1.5183208E+000
2	1	0	0	0	6.492539467676215E+003	-1.0746901E-001	-1.0810228E-001	9.069183064320665E-001	1.000000000000000E+000	1.8182278E-001	12	-1.6279531E+000	4.7597075E+000	6.639929919609131E+002	-9.8039935E-005	1.5198507E+000
2	1	0	0	0	6.494539467652001E+003	-1.0646901E-001	-1.0710944E-001	9.135675838711084E-001	1.000000000000000E+000	1.8364443E-001	12	-1.6285448E+000	4.7597075E+000	6.659929919366987E+002	-9.7851713E-005	1.5214354E+000
2	1	0	0	0	6.496539467627787E+003	-1.0546902E-001	-1.0608143E-001	9.207205676045032E-001	1.000000000000000E+000	1.8548000E-001	12	-1.6292473E+000	4.7597075E+000	6.679929919124843E+002	-9.7671356E-005	1.5231658E+000
2	1	0	0	0	6.498539467603572E+003	-1.0446902E-001	-1.0508676E-001	9.272962545093009E-001	1.000000000000000E+000	1.8732913E-001	12	-1.6299877E+000	4.7597075E+000	6.699929918882699E+002	-9.7446558E-005	1.5249009E+000
2	1	0	0	0	6.500539467579358E+003	-1.0346901E-001	-1.0411118E-001	9.338169002408199E-001	1.000000000000000E+000	1.8919136E-001	12	-1.6303825E+000	4.7597075E+000	6.719929918640555E+002	-9.7220778E-005	1.5262713E+000
2	1	0	0	0	6.502539467555143E+003	-1.0246901E-001	-1.0312000E-001	9.411524723285396E-001	1.000000000000000E+000	1.9106762E-001	12	-1.6308997E+000	4.7597075E+000	6.739929918398411E+002	-9.7051641E-005	1.5277797E+000
2	1	0	0	0	6.504539467530929E+003	-1.0146901E-001	-1.0209563E-001	9.477282957659359E-001	1.000000000000000E+000	1.9295764E-001	12	-1.6313736E+000	4.7597075E+000	6.759929918156267E+002	-9.6758915E-005	1.5292780E+000
2	1	0	0	0	6.506539467506715E+003	-1.0046902E-001	-1.0109776E-001	9.542936273690614E-001	1.000000000000000E+000	1.9486080E-001	12	-1.6316438E+000	4.7597075E+000	6.779929917914124E+002	-9.6476950E-005	1.5305459E+000
2	1	0	0	0	6.508539467482500E+003	-9.9469006E-002	-1.0010448E-001	9.617464333785932E-001	1.000000000000000E+000	1.9677816E-001	12	-1.6323445E+000	4.7597075E+000	6.799929917671980E+002	-9.6275129E-005	1.5322400E+000
2	1	0	1	0	6.510539467458286E+003	-9.8469011E-002	-9.9149033E-002	9.684012360645795E-001	1.000000000000000E+000	1.9870943E-001	12	-1.6331991E+000	4.7597075E+000	6.819929917429836E+002	-9.6016047E-005	1.5340501E+000
2	1	0	1	0	6.512539467434071E+003	-9.7469017E-002	-9.8117232E-002	9.749354893647357E-001	1.000000000000000E+000	2.0065393E-001	12	-1.6338038E+000	4.7597075E+000	6.839929917187692E+002	-9.5657975E-005	1.5356866E+000
2	1	0	1	0	6.514539467409857E+003	-9.6469015E-002	-9.7070917E-002	9.824605560586763E-001	1.000000000000000E+000	2.0261264E-001	12	-1.6346363E+000	4.7597075E+000	6.859929916945548E+002	-9.5368348E-005	1.5375654E+000
2	1	0	1	0	6.516539467385643E+003	-9.5469013E-002	-9.6085794E-002	9.892069799176451E-001	1.000000000000000E+000	2.0458546E-001	12	-1.6351993E+000	4.7597075E+000	6.879929916703404E+002	-9.5048737E-005	1.5391135E+000
2	1	0	1	0	6.518539467361428E+003	-9.4469011E-002	-9.5076263E-002	9.958043616058525E-001	1.000000000000000E+000	2.0657164E-001	12	-1.6359649E+000	4.7597075E+000	6.899929916461260E+002	-9.4677358E-005	1.5408885E+000
2	1	0	1	0	6.520539467337214E+003	-9.3469009E-002	-9.4125129E-002	1.003327347903918E+000	1.000000000000000E+000	2.0857193E-001	12	-1.6365716E+000	4.7597075E+000	6.919929916219116E+002	-9.4438314E-005	1.5424465E+000
2	1	0	1	0	6.522539467312999E+003	-9.2469022E-002	-9.3080863E-002	1.010014889421299E+000	1.000000000000000E+000	2.1058650E-001	12	-1.6373889E+000	4.7597075E+000	6.939929915976973E+002	-9.4013056E-005	1.5443081E+000
2	1	0	1	0	6.524539467288785E+003	-9.1469012E-002	-9.2122249E-002	1.016638268824677E+000	1.000000000000000E+000	2.1261437E-001	12	-1.6376404E+000	4.7597075E+000	6.959929915734829E+002	-9.3655006E-005	1.5455182E+000
2	1	0	1	0	6.526539467264571E+003	-9.0469018E-002	-9.1101676E-002	1.024134278712174E+000	1.000000000000000E+000	2.1465631E-001	12	-1.6380302E+000	4.7597075E+000	6.979929915492685E+002	-9.3300347E-005	1.5469285E+000
2	1	0	1	0	6.528539467240356E+003	-8.9469016E-002	-9.0076998E-002	1.030894906579636E+000	1.000000000000000E+000	2.1671259E-001	12	-1.6385756E+000	4.7597075E+000	6.999929915250541E+002	-9.2859918E-005	1.5484985E+000
2	1	0	1	0	6.530539467216142E+003	-8.8469006E-002	-8.9105658E-002	1.037527345719807E+000	1.000000000000000E+000	2.1878222E-001	12	-1.6392552E+000	4.7597075E+000	7.019929915008397E+002	-9.2449554E-005	1.5501496E+000
2	1	0	1	0	6.532539467191928E+003	-8.7469012E-002	-8.8099636E-002	1.045163511665858E+000	1.000000000000000E+000	2.2086623E-001	12	-1.6401767E+000	4.7597075E+000	7.039929914766253E+002	-9.2078524E-005	1.5520771E+000
2	1	0	1	0	6.534539467167713E+003	-8.6469010E-002	-8.7095417E-002	1.051817295729014E+000	1.000000000000000E+000	2.2296439E-001	12	-1.6405598E+000	4.7597075E+000	7.059929914524109E+002	-9.1608468E-005	1.5534644E+000
2	1	0	1	0	6.536539467143499E+003	-8.5469015E-002	-8.6160131E-002	1.058508383016016E+000	1.000000000000000E+000	2.2507593E-001	12	-1.6412679E+000	4.7597075E+000	7.079929914281965E+002	-9.1201218E-005	1.5551077E+000
2	1	0	1	0	6.538539467119284E+003	-8.4469013E-002	-8.5103512E-002	1.066012618304679E+000	1.000000000000000E+000	2.2720163E-001	12	-1.6416523E+000	4.7597075E+000	7.099929914039822E+002	-9.0721420E-005	1.5565488E+000
2	1	0	1	0	6.540539467095070E+003	-8.3469011E-002	-8.4094733E-002	1.072784873076071E+000	1.000000000000000E+000	2.2934170E-001	12	-1.6420019E+000	4.7597075E+000	7.119929913797678E+002	-9.0215559E-005	1.5579071E+000
2	1	0	1	0	6.542539467070856E+003	-8.2469009E-002	-8.3140366E-002	1.079500103061198E+000	1.000000000000000E+000	2.3149520E-001	12	-1.6425022E+000	4.7597075E+000	7.139929913555534E+002	-8.9750036E-005	1.5593618E+000
2	1	0	1	0	6.544539467046641E+003	-8.1469007E-002	-8.2117170E-002	1.086286059551500E+000	1.000000000000000E+000	2.3366244E-001	12	-1.6432281E+000	4.7597075E+000	7.159929913313390E+002	-8.9202738E-005	1.5611109E+000
2	1	0	1	0	6.546539467022427E+003	-8.0469012E-002	-8.1104666E-002	1.092930811433902E+000	1.000000000000000E+000	2.3584315E-001	11	-1.6435409E+000	4.7597075E+000	7.179929913071246E+002	-8.8641791E-005	1.5624362E+000
2	1	0	1	0	6.548539466998212E+003	-7.9469010E-002	-8.0117419E-002	1.099648031389307E+000	1.000000000000000E+000	2.3803701E-001	11	-1.6441834E+000	4.7597075E+000	7.199929912829102E+002	-8.8100962E-005	1.5640659E+000
2	1	0	1	0	6.550539466973998E+003	-7.8469008E-002	-7.9160482E-002	1.107203729100655E+000	1.000000000000000E+000	2.4024509E-001	11	-1.6448839E+000	4.7597075E+000	7.219929912586958E+002	-8.7646782E-005	1.5657234E+000
2	1	0	1	0	6.552539466949784E+003	-7.7469006E-002	-7.8151710E-002	1.113902605577319E+000	1.000000000000000E+000	2.4246751E-001	11	-1.6454120E+000	4.7597075E+000	7.239929912344815E+002	-8.7053391E-005	1.5672603E+000
2	1	0	1	0	6.554539466925569E+003	-7.6469012E-002	-7.7064767E-002	1.120631892968195E+000	1.000000000000000E+000	2.4470329E-001	11	-1.6461173E+000	4.7597075E+000	7.259929912102671E+002	-8.6361237E-005	1.5690526E+000
2	1	0	1	0	6.556539466901355E+003	-7.5469010E-002	-7.6132774E-002	1.127959541759125E+000	1.000000000000000E+000	2.4695313E-001	11	-1.6467866E+000	4.7597075E+000	7.279929911860527E+002	-8.5874686E-005	1.5706538E+000
2	1	0	1	0	6.558539466877141E+003	-7.4469008E-002	-7.5095885E-002	1.134766342870325E+000	1.000000000000000E+000	2.4921721E-001	11	-1.6473652E+000	4.7597075E+000	7.299929911618383E+002	-8.5216285E-005	1.5722693E+000
2	1	0	1	0	6.560539466852926E+003	-7.3469006E-002	-7.4102268E-002	1.141477024338212E+000	1.000000000000000E+000	2.5149474E-001	11	-1.6483288E+000	4.7597075E+000	7.319929911376239E+002	-8.4586034E-005	1.5742265E+000
2	1	0	1	0	6.562539466828712E+003	-7.2469003E-002	-7.3110886E-002	1.148803178702927E+000	1.000000000000000E+000	2.5378627E-001	11	-1.6493496E+000	4.7597075E+000	7.339929911134095E+002	-8.3990017E-005	1.5762386E+000
