EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.013256082360575E+004	-1.8747623E-001	-1.8808039E-001	1.045167933833468E+000	1.000000000000000E+000	1.8144096E-001	12	-1.7553979E+000	4.7597075E+000	5.039934938980368E+002	-1.9657559E-004	1.5673175E+000
2	1	0	0	0	1.013456082358153E+004	-1.8647625E-001	-1.8704858E-001	1.053915053854883E+000	1.000000000000000E+000	1.8354130E-001	12	-1.7557385E+000	4.7597075E+000	5.059934938738224E+002	-1.9713333E-004	1.5686899E+000
2	1	0	0	0	1.013656082355732E+004	-1.8547624E-001	-1.8606518E-001	1.063493274824177E+000	1.000000000000000E+000	1.8565996E-001	12	-1.7561455E+000	4.7597075E+000	5.079934938496081E+002	-1.9787907E-004	1.5700803E+000
2	1	0	0	0	1.013856082353310E+004	-1.8447624E-001	-1.8507653E-001	1.072692608928206E+000	1.000000000000000E+000	1.8779752E-001	12	-1.7567265E+000	4.7597075E+000	5.099934938253937E+002	-1.9853024E-004	1.5716500E+000
2	1	0	0	0	1.014056082350889E+004	-1.8347624E-001	-1.8409686E-001	1.082188956972034E+000	1.000000000000000E+000	1.8995368E-001	12	-1.7571759E+000	4.7597075E+000	5.119934938011793E+002	-1.9922759E-004	1.5730791E+000
2	1	0	0	0	1.014256082348467E+004	-1.8247622E-001	-1.8305036E-001	1.091506628994424E+000	1.000000000000000E+000	1.9212888E-001	12	-1.7578506E+000	4.7597075E+000	5.139934937769649E+002	-1.9980069E-004	1.5748003E+000
2	1	0	0	0	1.014456082346046E+004	-1.8147622E-001	-1.8206543E-001	1.100401061580195E+000	1.000000000000000E+000	1.9432220E-001	11	-1.7585995E+000	4.7597075E+000	5.159934937527505E+002	-2.0034499E-004	1.5765340E+000
2	1	0	0	0	1.014656082343624E+004	-1.8047622E-001	-1.8111438E-001	1.110332609085645E+000	1.000000000000000E+000	1.9653441E-001	11	-1.7594106E+000	4.7597075E+000	5.179934937285361E+002	-2.0109719E-004	1.5782962E+000
2	1	0	0	0	1.014856082341203E+004	-1.7947623E-001	-1.8008149E-001	1.119358082469681E+000	1.000000000000000E+000	1.9876538E-001	11	-1.7597471E+000	4.7597075E+000	5.199934937043217E+002	-2.0157566E-004	1.5796657E+000
2	1	0	0	0	1.015056082338782E+004	-1.7847623E-001	-1.7907338E-001	1.129434197304960E+000	1.000000000000000E+000	2.0101564E-001	11	-1.7603053E+000	4.7597075E+000	5.219934936801073E+002	-2.0225160E-004	1.5812320E+000
2	1	0	0	0	1.015256082336360E+004	-1.7747623E-001	-1.7805535E-001	1.138723360519319E+000	1.000000000000000E+000	2.0328511E-001	11	-1.7604313E+000	4.7597075E+000	5.239934936558930E+002	-2.0275578E-004	1.5823760E+000
2	1	0	0	0	1.015456082333939E+004	-1.7647623E-001	-1.7710851E-001	1.148786713792447E+000	1.000000000000000E+000	2.0557393E-001	11	-1.7609353E+000	4.7597075E+000	5.259934936316786E+002	-2.0345990E-004	1.5838268E+000
2	1	0	0	0	1.015656082331517E+004	-1.7547622E-001	-1.7610875E-001	1.158303268295280E+000	1.000000000000000E+000	2.0788248E-001	11	-1.7613355E+000	4.7597075E+000	5.279934936074642E+002	-2.0398734E-004	1.5852268E+000
2	1	0	0	0	1.015856082329096E+004	-1.7447624E-001	-1.7512907E-001	1.168401384583907E+000	1.000000000000000E+000	2.1021055E-001	11	-1.7612469E+000	4.7597075E+000	5.299934935832498E+002	-2.0462104E-004	1.5861179E+000
2	1	0	0	0	1.016056082326674E+004	-1.7347622E-001	-1.7409743E-001	1.178328076099213E+000	1.000000000000000E+000	2.1255872E-001	11	-1.7612365E+000	4.7597075E+000	5.319934935590354E+002	-2.0514389E-004	1.5871391E+000
2	1	0	0	0	1.016256082324253E+004	-1.7247622E-001	-1.7309441E-001	1.188673291180351E+000	1.000000000000000E+000	2.1492711E-001	11	-1.7618650E+000	4.7597075E+000	5.339934935348210E+002	-2.0575270E-004	1.5887706E+000
2	1	0	0	0	1.016456082321831E+004	-1.7147622E-001	-1.7204475E-001	1.198508566367785E+000	1.000000000000000E+000	2.1731573E-001	11	-1.7623986E+000	4.7597075E+000	5.359934935106066E+002	-2.0619712E-004	1.5903538E+000
2	1	0	0	0	1.016656082319410E+004	-1.7047621E-001	-1.7108369E-001	1.208473345211289E+000	1.000000000000000E+000	2.1972407E-001	11	-1.7631391E+000	4.7597075E+000	5.379934934863923E+002	-2.0675008E-004	1.5920554E+000
2	1	0	0	0	1.016856082316989E+004	-1.6947623E-001	-1.7010558E-001	1.218707363242107E+000	1.000000000000000E+000	2.2215280E-001	11	-1.7638566E+000	4.7597075E+000	5.399934934621779E+002	-2.0730891E-004	1.5937511E+000
2	1	0	0	0	1.017056082314567E+004	-1.6847624E-001	-1.6905491E-001	1.228722418527163E+000	1.000000000000000E+000	2.2460166E-001	11	-1.7638316E+000	4.7597075E+000	5.419934934379635E+002	-2.0772156E-004	1.5947767E+000
2	1	0	0	0	1.017256082312146E+004	-1.6747622E-001	-1.6806246E-001	1.239107790402858E+000	1.000000000000000E+000	2.2707102E-001	11	-1.7639410E+000	4.7597075E+000	5.439934934137491E+002	-2.0824751E-004	1.5958786E+000
2	1	0	0	0	1.017456082309724E+004	-1.6647623E-001	-1.6705211E-001	1.249155737617265E+000	1.000000000000000E+000	2.2956073E-001	11	-1.7639195E+000	4.7597075E+000	5.459934933895347E+002	-2.0867410E-004	1.5968673E+000
2	1	0	0	0	1.017656082307303E+004	-1.6547623E-001	-1.6608721E-001	1.259749209660516E+000	1.000000000000000E+000	2.3207115E-001	11	-1.7640109E+000	4.7597075E+000	5.479934933653203E+002	-2.0922824E-004	1.5979238E+000
2	1	0	1	0	1.017856082304881E+004	-1.6447622E-001	-1.6506410E-001	1.269821467441261E+000	1.000000000000000E+000	2.3460212E-001	11	-1.7640864E+000	4.7597075E+000	5.499934933411059E+002	-2.0960193E-004	1.5990223E+000
2	1	0	1	0	1.018056082302460E+004	-1.6347621E-001	-1.6405578E-001	1.280452237412439E+000	1.000000000000000E+000	2.3715401E-001	11	-1.7640964E+000	4.7597075E+000	5.519934933168915E+002	-2.1006558E-004	1.6000406E+000
2	1	0	1	0	1.018256082300039E+004	-1.6247621E-001	-1.6307767E-001	1.291116498893471E+000	1.000000000000000E+000	2.3972696E-001	11	-1.7656082E+000	4.7597075E+000	5.539934932926772E+002	-2.1055227E-004	1.6025305E+000
2	1	0	1	0	1.018456082297617E+004	-1.6147621E-001	-1.6207416E-001	1.301470953666712E+000	1.000000000000000E+000	2.4232107E-001	11	-1.7661834E+000	4.7597075E+000	5.559934932684628E+002	-2.1093481E-004	1.6041092E+000
2	1	0	1	0	1.018656082295196E+004	-1.6047624E-001	-1.6108710E-001	1.311885978557886E+000	1.000000000000000E+000	2.4493593E-001	11	-1.7665453E+000	4.7597075E+000	5.579934932442484E+002	-2.1132790E-004	1.6054583E+000
2	1	0	1	0	1.018856082292774E+004	-1.5947624E-001	-1.6011482E-001	1.322760676141831E+000	1.000000000000000E+000	2.4757217E-001	11	-1.7670110E+000	4.7597075E+000	5.599934932200340E+002	-2.1179359E-004	1.6068962E+000
2	1	0	1	0	1.019056082290353E+004	-1.5847623E-001	-1.5908480E-001	1.333240685033466E+000	1.000000000000000E+000	2.5022963E-001	11	-1.7674130E+000	4.7597075E+000	5.619934931958196E+002	-2.1209833E-004	1.6083282E+000
2	1	0	1	0	1.019256082287931E+004	-1.5747623E-001	-1.5807275E-001	1.344079667928355E+000	1.000000000000000E+000	2.5290856E-001	11	-1.7680771E+000	4.7597075E+000	5.639934931716052E+002	-2.1246237E-004	1.6100044E+000
2	1	0	1	0	1.019456082285510E+004	-1.5647623E-001	-1.5704012E-001	1.354673088240588E+000	1.000000000000000E+000	2.5560880E-001	11	-1.7688246E+000	4.7597075E+000	5.659934931473908E+002	-2.1273803E-004	1.6117845E+000
2	1	0	1	0	1.019656082283088E+004	-1.5547621E-001	-1.5606037E-001	1.365587392659741E+000	1.000000000000000E+000	2.5833067E-001	11	-1.7693986E+000	4.7597075E+000	5.679934931231764E+002	-2.1311406E-004	1.6133382E+000
2	1	0	1	0	1.019856082280667E+004	-1.5447621E-001	-1.5506800E-001	1.376486994918375E+000	1.000000000000000E+000	2.6107424E-001	11	-1.7694342E+000	4.7597075E+000	5.699934930989621E+002	-2.1344908E-004	1.6143662E+000
2	1	0	1	0	1.020056082278246E+004	-1.5347621E-001	-1.5406606E-001	1.387460945105667E+000	1.000000000000000E+000	2.6383981E-001	11	-1.7703489E+000	4.7597075E+000	5.719934930747477E+002	-2.1376064E-004	1.6162828E+000
2	1	0	1	0	1.020256082275824E+004	-1.5247621E-001	-1.5309437E-001	1.398275918337852E+000	1.000000000000000E+000	2.6662707E-001	11	-1.7709585E+000	4.7597075E+000	5.739934930505333E+002	-2.1406816E-004	1.6178641E+000
2	1	0	1	0	1.020456082273403E+004	-1.5147623E-001	-1.5210141E-001	1.409370599650934E+000	1.000000000000000E+000	2.6943633E-001	11	-1.7712010E+000	4.7597075E+000	5.759934930263189E+002	-2.1436726E-004	1.6190996E+000
2	1	0	1	0	1.020656082270981E+004	-1.5047622E-001	-1.5105125E-001	1.420322153867415E+000	1.000000000000000E+000	2.7226752E-001	11	-1.7713280E+000	4.7597075E+000	5.779934930021045E+002	-2.1454145E-004	1.6202767E+000
2	1	0	1	0	1.020856082268560E+004	-1.4947622E-001	-1.5007631E-001	1.431377735130770E+000	1.000000000000000E+000	2.7512091E-001	11	-1.7720733E+000	4.7597075E+000	5.799934929778901E+002	-2.1481590E-004	1.6219970E+000
2	1	0	1	0	1.021056082266138E+004	-1.4847621E-001	-1.4908604E-001	1.442784451185478E+000	1.000000000000000E+000	2.7799663E-001	11	-1.7725536E+000	4.7597075E+000	5.819934929536757E+002	-2.1509902E-004	1.6234676E+000
2	1	0	1	0	1.021256082263717E+004	-1.4747623E-001	-1.4806288E-001	1.453905937507620E+000	1.000000000000000E+000	2.8089499E-001	11	-1.7730982E+000	4.7597075E+000	5.839934929294614E+002	-2.1526951E-004	1.6250353E+000
2	1	0	1	0	1.021456082261296E+004	-1.4647622E-001	-1.4709753E-001	1.465084802763313E+000	1.000000000000000E+000	2.8381550E-001	11	-1.7733530E+000	4.7597075E+000	5.859934929052470E+002	-2.1551036E-004	1.6262555E+000
2	1	0	1	0	1.021656082258874E+004	-1.4547621E-001	-1.4607917E-001	1.476200002633606E+000	1.000000000000000E+000	2.8675845E-001	11	-1.7738179E+000	4.7597075E+000	5.879934928810326E+002	-2.1564207E-004	1.6277387E+000
2	1	0	1	0	1.021856082256453E+004	-1.4447621E-001	-1.4508031E-001	1.488082225425977E+000	1.000000000000000E+000	2.8972420E-001	11	-1.7748300E+000	4.7597075E+000	5.899934928568182E+002	-2.1589143E-004	1.6297497E+000
2	1	0	1	0	1.022056082254031E+004	-1.4347623E-001	-1.4407952E-001	1.498807977559011E+000	1.000000000000000E+000	2.9271272E-001	11	-1.7750409E+000	4.7597075E+000	5.919934928326038E+002	-2.1594754E-004	1.6309613E+000
2	1	0	1	0	1.022256082251610E+004	-1.4247623E-001	-1.4313264E-001	1.510787426615799E+000	1.000000000000000E+000	2.9572380E-001	11	-1.7749465E+000	4.7597075E+000	5.939934928083894E+002	-2.1624300E-004	1.6318138E+000
2	1	0	1	0	1.022456082249188E+004	-1.4147621E-001	-1.4211883E-001	1.521775175922034E+000	1.000000000000000E+000	2.9875800E-001	11	-1.7760239E+000	4.7597075E+000	5.959934927841750E+002	-2.1627291E-004	1.6339051E+000
2	1	0	1	0	1.022656082246767E+004	-1.4047621E-001	-1.4109401E-001	1.533638876295655E+000	1.000000000000000E+000	3.0181518E-001	11	-1.7764201E+000	4.7597075E+000	5.979934927599606E+002	-2.1638727E-004	1.6353261E+000
2	1	0	0	0	1.022856082244345E+004	-1.3947622E-001	-1.4007407E-001	1.545042338323178E+000	1.000000000000000E+000	3.0489546E-001	11	-1.7763851E+000	4.7597075E+000	5.999934927357463E+002	-2.1642038E-004	1.6363111E+000
2	1	0	0	0	1.023056082241924E+004	-1.3847622E-001	-1.3910180E-001	1.556851558432079E+000	1.000000000000000E+000	3.0799907E-001	11	-1.7770284E+000	4.7597075E+000	6.019934927115319E+002	-2.1656086E-004	1.6379266E+000
2	1	0	0	0	1.023256082239503E+004	-1.3747622E-001	-1.3808021E-001	1.568627279821680E+000	1.000000000000000E+000	3.1112620E-001	11	-1.7768391E+000	4.7597075E+000	6.039934926873175E+002	-2.1659638E-004	1.6387589E+000
2	1	0	0	0	1.023456082237081E+004	-1.3647622E-001	-1.3703853E-001	1.580240867001745E+000	1.000000000000000E+000	3.1427678E-001	11	-1.7770413E+000	4.7597075E+000	6.059934926631031E+002	-2.1655389E-004	1.6400027E+000
2	1	0	0	0	1.023656082234660E+004	-1.3547622E-001	-1.3609324E-001	1.592412372542981E+000	1.000000000000000E+000	3.1745097E-001	11	-1.7775496E+000	4.7597075E+000	6.079934926388887E+002	-2.1671657E-004	1.6414564E+000
2	1	0	0	0	1.023856082232238E+004	-1.3447621E-001	-1.3505292E-001	1.603743956027174E+000	1.000000000000000E+000	3.2064894E-001	11	-1.7776529E+000	4.7597075E+000	6.099934926146743E+002	-2.1659030E-004	1.6425999E+000
2	1	0	0	0	1.024056082229817E+004	-1.3347621E-001	-1.3407846E-001	1.616196613698246E+000	1.000000000000000E+000	3.2387069E-001	11	-1.7778440E+000	4.7597075E+000	6.119934925904599E+002	-2.1669715E-004	1.6437654E+000
2	1	0	0	0	1.024256082227395E+004	-1.3247623E-001	-1.3305375E-001	1.627869869082792E+000	1.000000000000000E+000	3.2711637E-001	11	-1.7781149E+000	4.7597075E+000	6.139934925662456E+002	-2.1659418E-004	1.6450611E+000
2	1	0	0	0	1.024456082224974E+004	-1.3147622E-001	-1.3208415E-001	1.639769141550879E+000	1.000000000000000E+000	3.3038580E-001	11	-1.7784737E+000	4.7597075E+000	6.159934925420312E+002	-2.1658750E-004	1.6463896E+000
2	1	0	0	0	1.024656082222553E+004	-1.3047624E-001	-1.3107739E-001	1.651807645591703E+000	1.000000000000000E+000	3.3367899E-001	11	-1.7787956E+000	4.7597075E+000	6.179934925178168E+002	-2.1651464E-004	1.6477182E+000
2	1	0	0	0	1.024856082220131E+004	-1.2947623E-001	-1.3007604E-001	1.663524308121840E+000	1.000000000000000E+000	3.3699608E-001	11	-1.7787803E+000	4.7597075E+000	6.199934924936024E+002	-2.1638465E-004	1.6487043E+000
2	1	0	0	0	1.025056082217710E+004	-1.2847623E-001	-1.2907936E-001	1.675785993771896E+000	1.000000000000000E+000	3.4033707E-001	11	-1.7785202E+000	4.7597075E+000	6.219934924693880E+002	-2.1630937E-004	1.6494409E+000
2	1	0	0	0	1.025256082215288E+004	-1.2747623E-001	-1.2807079E-001	1.687944848144323E+000	1.000000000000000E+000	3.4370258E-001	11	-1.7790006E+000	4.7597075E+000	6.239934924451736E+002	-2.1617643E-004	1.6509298E+000
2	1	0	0	0	1.025456082212867E+004	-1.2647623E-001	-1.2709582E-001	1.700458781533667E+000	1.000000000000000E+000	3.4709281E-001	11	-1.7794845E+000	4.7597075E+000	6.259934924209592E+002	-2.1612120E-004	1.6523887E+000
2	1	0	0	0	1.025656082210445E+004	-1.2547624E-001	-1.2607165E-001	1.712313773902269E+000	1.000000000000000E+000	3.5050729E-001	11	-1.7802023E+000	4.7597075E+000	6.279934923967448E+002	-2.1587421E-004	1.6541306E+000
2	1	0	0	0	1.025856082208024E+004	-1.2447622E-001	-1.2505694E-001	1.725087846833173E+000	1.000000000000000E+000	3.5394648E-001	11	-1.7806054E+000	4.7597075E+000	6.299934923725305E+002	-2.1573421E-004	1.6555485E+000
2	1	0	0	0	1.026056082205602E+004	-1.2347621E-001	-1.2409367E-001	1.737276765232332E+000	1.000000000000000E+000	3.5741052E-001	11	-1.7803470E+000	4.7597075E+000	6.319934923483161E+002	-2.1558505E-004	1.6562533E+000
2	1	0	0	0	1.026256082203181E+004	-1.2247622E-001	-1.2311244E-001	1.749451697337236E+000	1.000000000000000E+000	3.6089909E-001	11	-1.7815546E+000	4.7597075E+000	6.339934923241017E+002	-2.1537927E-004	1.6584421E+000
2	1	0	0	0	1.026456082200760E+004	-1.2147622E-001	-1.2210884E-001	1.762398580079680E+000	1.000000000000000E+000	3.6441255E-001	11	-1.7830204E+000	4.7597075E+000	6.359934922998873E+002	-2.1520445E-004	1.6609116E+000
2	1	0	0	0	1.026656082198338E+004	-1.2047622E-001	-1.2110352E-001	1.774322455356977E+000	1.000000000000000E+000	3.6795112E-001	11	-1.7836152E+000	4.7597075E+000	6.379934922756729E+002	-2.1487669E-004	1.6625117E+000
2	1	0	0	0	1.026856082195917E+004	-1.1947621E-001	-1.2012799E-001	1.787419306365241E+000	1.000000000000000E+000	3.7151480E-001	11	-1.7839112E+000	4.7597075E+000	6.399934922514585E+002	-2.1471910E-004	1.6637832E+000
2	1	0	0	0	1.027056082193495E+004	-1.1847621E-001	-1.1908625E-001	1.800071239232540E+000	1.000000000000000E+000	3.7510395E-001	11	-1.7846202E+000	4.7597075E+000	6.419934922272441E+002	-2.1436374E-004	1.6655339E+000
2	1	0	0	0	1.027256082191074E+004	-1.1747622E-001	-1.1811670E-001	1.812241331734922E+000	1.000000000000000E+000	3.7871808E-001	11	-1.7847484E+000	4.7597075E+000	6.439934922030297E+002	-2.1405597E-004	1.6666317E+000
2	1	0	0	0	1.027456082188652E+004	-1.1647622E-001	-1.1707705E-001	1.825295135309158E+000	1.000000000000000E+000	3.8235730E-001	11	-1.7852517E+000	4.7597075E+000	6.459934921788154E+002	-2.1370016E-004	1.6681747E+000
2	1	0	0	0	1.027656082186231E+004	-1.1547621E-001	-1.1611514E-001	1.837942186043747E+000	1.000000000000000E+000	3.8602239E-001	11	-1.7860705E+000	4.7597075E+000	6.479934921546010E+002	-2.1341292E-004	1.6699554E+000
2	1	0	1	0	1.027856082183809E+004	-1.1447621E-001	-1.1506436E-001	1.850587376127498E+000	1.000000000000000E+000	3.8971275E-001	11	-1.7857848E+000	4.7597075E+000	6.499934921303866E+002	-2.1293665E-004	1.6707205E+000
2	1	0	1	0	1.028056082181388E+004	-1.1347622E-001	-1.1410374E-001	1.863407781337266E+000	1.000000000000000E+000	3.9342847E-001	11	-1.7861543E+000	4.7597075E+000	6.519934921061722E+002	-2.1262180E-004	1.6720505E+000
2	1	0	1	0	1.028256082178967E+004	-1.1247622E-001	-1.1308169E-001	1.875838833193921E+000	1.000000000000000E+000	3.9716950E-001	11	-1.7863355E+000	4.7597075E+000	6.539934920819578E+002	-2.1212304E-004	1.6732538E+000
2	1	0	1	0	1.028456082176545E+004	-1.1147622E-001	-1.1207145E-001	1.889212063268790E+000	1.000000000000000E+000	4.0093648E-001	11	-1.7872300E+000	4.7597075E+000	6.559934920577434E+002	-2.1172673E-004	1.6751586E+000
2	1	0	1	0	1.028656082174124E+004	-1.1047621E-001	-1.1110029E-001	1.901735356113640E+000	1.000000000000000E+000	4.0472928E-001	11	-1.7874266E+000	4.7597075E+000	6.579934920335290E+002	-2.1128335E-004	1.6763263E+000
2	1	0	1	0	1.028856082171702E+004	-1.0947622E-001	-1.1010043E-001	1.914890954679482E+000	1.000000000000000E+000	4.0854782E-001	11	-1.7878611E+000	4.7597075E+000	6.599934920093147E+002	-2.1083032E-004	1.6777607E+000
2	1	0	1	0	1.029056082169281E+004	-1.0847622E-001	-1.0909051E-001	1.927815364526499E+000	1.000000000000000E+000	4.1239229E-001	11	-1.7881057E+000	4.7597075E+000	6.619934919851003E+002	-2.1030637E-004	1.6790152E+000
2	1	0	1	0	1.029256082166859E+004	-1.0747621E-001	-1.0811351E-001	1.940523506007197E+000	1.000000000000000E+000	4.1626257E-001	11	-1.7884254E+000	4.7597075E+000	6.639934919608859E+002	-2.0979681E-004	1.6803119E+000
2	1	0	1	0	1.029456082164438E+004	-1.0647622E-001	-1.0709583E-001	1.954249683439905E+000	1.000000000000000E+000	4.2015928E-001	11	-1.7891144E+000	4.7597075E+000	6.659934919366715E+002	-2.0929199E-004	1.6820185E+000
2	1	0	1	0	1.029656082162017E+004	-1.0547622E-001	-1.0608439E-001	1.966879320759148E+000	1.000000000000000E+000	4.2408219E-001	11	-1.7894405E+000	4.7597075E+000	6.679934919124571E+002	-2.0865520E-004	1.6833562E+000
2	1	0	1	0	1.029856082159595E+004	-1.0447621E-001	-1.0511740E-001	1.980256428845446E+000	1.000000000000000E+000	4.2803133E-001	11	-1.7898371E+000	4.7597075E+000	6.699934918882427E+002	-2.0815940E-004	1.6847197E+000
2	1	0	1	0	1.030056082157174E+004	-1.0347621E-001	-1.0408941E-001	1.993895702858701E+000	1.000000000000000E+000	4.3200722E-001	11	-1.7904490E+000	4.7597075E+000	6.719934918640283E+002	-2.0754343E-004	1.6863596E+000
2	1	0	1	0	1.030256082154752E+004	-1.0247621E-001	-1.0313655E-001	2.006661650870914E+000	1.000000000000000E+000	4.3600976E-001	11	-1.7910775E+000	4.7597075E+000	6.739934918398139E+002	-2.0696015E-004	1.6879410E+000
2	1	0	1	0	1.030456082152331E+004	-1.0147621E-001	-1.0211916E-001	2.020311130815880E+000	1.000000000000000E+000	4.4003877E-001	11	-1.7909471E+000	4.7597075E+000	6.759934918155996E+002	-2.0631248E-004	1.6888279E+000
2	1	0	1	0	1.030656082149909E+004	-1.0047621E-001	-1.0112302E-001	2.033833467105634E+000	1.000000000000000E+000	4.4409469E-001	11	-1.7910882E+000	4.7597075E+000	6.779934917913852E+002	-2.0566738E-004	1.6899652E+000
2	1	0	1	0	1.030856082147488E+004	-9.9476218E-002	-1.0007630E-001	2.046770842980234E+000	1.000000000000000E+000	4.4817737E-001	11	-1.7914977E+000	4.7597075E+000	6.799934917671708E+002	-2.0483324E-004	1.6914214E+000
2	1	0	1	0	1.031056082145066E+004	-9.8476209E-002	-9.9051982E-002	2.060699876181346E+000	1.000000000000000E+000	4.5228693E-001	11	-1.7921170E+000	4.7597075E+000	6.819934917429564E+002	-2.0411641E-004	1.6930650E+000
2	1	0	1	0	1.031256082142645E+004	-9.7476214E-002	-9.8074891E-002	2.074615255671761E+000	1.000000000000000E+000	4.5642397E-001	11	-1.7931709E+000	4.7597075E+000	6.839934917187420E+002	-2.0346766E-004	1.6950960E+000
2	1	0	1	0	1.031456082140224E+004	-9.6476212E-002	-9.7126842E-002	2.087394969549878E+000	1.000000000000000E+000	4.6058798E-001	11	-1.7936431E+000	4.7597075E+000	6.859934916945276E+002	-2.0274209E-004	1.6965163E+000
2	1	0	1	0	1.031656082137802E+004	-9.5476210E-002	-9.6084505E-002	2.101496994674562E+000	1.000000000000000E+000	4.6477896E-001	11	-1.7943338E+000	4.7597075E+000	6.879934916703132E+002	-2.0192130E-004	1.6982493E+000
2	1	0	1	0	1.031856082135381E+004	-9.4476216E-002	-9.5102727E-002	2.114839312474680E+000	1.000000000000000E+000	4.6899712E-001	11	-1.7946633E+000	4.7597075E+000	6.899934916460988E+002	-2.0112698E-004	1.6995606E+000
2	1	0	1	0	1.032056082132959E+004	-9.3476206E-002	-9.4057292E-002	2.128083731225116E+000	1.000000000000000E+000	4.7324204E-001	11	-1.7944280E+000	4.7597075E+000	6.919934916218845E+002	-2.0016180E-004	1.7003707E+000
2	1	0	1	0	1.032256082130538E+004	-9.2476211E-002	-9.3087077E-002	2.142299471347958E+000	1.000000000000000E+000	4.7751424E-001	11	-1.7946062E+000	4.7597075E+000	6.939934915976701E+002	-1.9942039E-004	1.7015191E+000
2	1	0	1	0	1.032456082128116E+004	-9.1476209E-002	-9.2046134E-002	2.156014934968534E+000	1.000000000000000E+000	4.8181456E-001	11	-1.7951218E+000	4.7597075E+000	6.959934915734557E+002	-1.9845284E-004	1.7030756E+000
2	1	0	1	0	1.032656082125695E+004	-9.0476215E-002	-9.1079205E-002	2.169410445740057E+000	1.000000000000000E+000	4.8614201E-001	11	-1.7951622E+000	4.7597075E+000	6.979934915492413E+002	-1.9758818E-004	1.7040830E+000
2	1	0	0	0	1.032856082123274E+004	-8.9476213E-002	-9.0096250E-002	2.183679363196143E+000	1.000000000000000E+000	4.9049693E-001	11	-1.7952181E+000	4.7597075E+000	6.999934915250269E+002	-1.9674133E-004	1.7051219E+000
2	1	0	0	0	1.033056082120852E+004	-8.8476211E-002	-8.9077145E-002	2.196995955583544E+000	1.000000000000000E+000	4.9487963E-001	11	-1.7958380E+000	4.7597075E+000	7.019934915008125E+002	-1.9570213E-004	1.7067609E+000
2	1	0	0	0	1.033256082118431E+004	-8.7476209E-002	-8.8112786E-002	2.210897721537666E+000	1.000000000000000E+000	4.9928957E-001	11	-1.7962507E+000	4.7597075E+000	7.039934914765981E+002	-1.9480835E-004	1.7081379E+000
2	1	0	0	0	1.033456082116009E+004	-8.6476207E-002	-8.7093838E-002	2.225035113757187E+000	1.000000000000000E+000	5.0372744E-001	11	-1.7970349E+000	4.7597075E+000	7.059934914523838E+002	-1.9378685E-004	1.7099410E+000
2	1	0	0	0	1.033656082113588E+004	-8.5476212E-002	-8.6118147E-002	2.238695606101574E+000	1.000000000000000E+000	5.0819319E-001	11	-1.7971646E+000	4.7597075E+000	7.079934914281694E+002	-1.9279231E-004	1.7110465E+000
2	1	0	0	0	1.033856082111166E+004	-8.4476210E-002	-8.5070007E-002	2.252587194393357E+000	1.000000000000000E+000	5.1268655E-001	11	-1.7982510E+000	4.7597075E+000	7.099934914039550E+002	-1.9162761E-004	1.7131810E+000
2	1	0	0	0	1.034056082108745E+004	-8.3476208E-002	-8.4055796E-002	2.266908483532056E+000	1.000000000000000E+000	5.1720792E-001	11	-1.7985467E+000	4.7597075E+000	7.119934913797406E+002	-1.9054679E-004	1.7144909E+000
2	1	0	0	0	1.034256082106323E+004	-8.2476206E-002	-8.3110660E-002	2.280002011790408E+000	1.000000000000000E+000	5.2175683E-001	11	-1.7983087E+000	4.7597075E+000	7.139934913555262E+002	-1.8949248E-004	1.7151980E+000
2	1	0	0	0	1.034456082103902E+004	-8.1476212E-002	-8.2088731E-002	2.294563494587862E+000	1.000000000000000E+000	5.2633345E-001	11	-1.7981658E+000	4.7597075E+000	7.159934913313118E+002	-1.8835781E-004	1.7160771E+000
