EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.927595900945817E+003	5.9875492E-002	5.9339635E-002	1.111576338718553E-001	1.000000000000000E+000	1.6158096E-001	12	-1.5440099E+000	4.7597089E+000	9.990807747610961E+002	6.5960535E-006	1.6033496E+000
2	1	0	0	0	3.928695900918028E+003	5.9325475E-002	5.8774412E-002	1.092222192026285E-001	1.000000000000000E+000	1.6170113E-001	12	-1.5431806E+000	4.7597075E+000	1.000180774733308E+003	6.4194719E-006	1.6019549E+000
2	1	0	1	0	3.930695900867504E+003	5.8325477E-002	5.7753216E-002	1.062666407504255E-001	1.000000000000000E+000	1.6191600E-001	12	-1.5420326E+000	4.7597075E+000	1.002180774682784E+003	6.1372402E-006	1.5997858E+000
2	1	0	0	0	3.932695900816980E+003	5.7325475E-002	5.6750059E-002	1.037225591516414E-001	1.000000000000000E+000	1.6212541E-001	12	-1.5410230E+000	4.7597075E+000	1.004180774632259E+003	5.8862615E-006	1.5977731E+000
2	1	0	1	0	3.934695900766455E+003	5.6325465E-002	5.5783015E-002	1.014450754668119E-001	1.000000000000000E+000	1.6233000E-001	12	-1.5401509E+000	4.7597075E+000	1.006180774581735E+003	5.6589120E-006	1.5959339E+000
2	1	0	0	0	3.936695900715931E+003	5.5325475E-002	5.4751478E-002	9.945380330915299E-002	1.000000000000000E+000	1.6253032E-001	12	-1.5396425E+000	4.7597075E+000	1.008180774531211E+003	5.4452426E-006	1.5943940E+000
2	1	0	1	0	3.938695900665407E+003	5.4325480E-002	5.3780135E-002	9.769277318434927E-002	1.000000000000000E+000	1.6272695E-001	12	-1.5392659E+000	4.7597075E+000	1.010180774480687E+003	5.2539303E-006	1.5930459E+000
2	1	0	0	0	3.940695900614883E+003	5.3325478E-002	5.2745156E-002	9.609101029667405E-002	1.000000000000000E+000	1.6292021E-001	12	-1.5389847E+000	4.7597075E+000	1.012180774430162E+003	5.0683352E-006	1.5917298E+000
2	1	0	1	0	3.942695900564358E+003	5.2325472E-002	5.1771689E-002	9.464512214342569E-002	1.000000000000000E+000	1.6311044E-001	12	-1.5386609E+000	4.7597075E+000	1.014180774379638E+003	4.8999377E-006	1.5904325E+000
2	1	0	0	0	3.944695900513834E+003	5.1325478E-002	5.0777018E-002	9.333512599622673E-002	1.000000000000000E+000	1.6329792E-001	12	-1.5383403E+000	4.7597075E+000	1.016180774329114E+003	4.7392796E-006	1.5891173E+000
2	1	0	1	0	3.946695900463310E+003	5.0325479E-002	4.9792945E-002	9.214920920243719E-002	1.000000000000000E+000	1.6348293E-001	12	-1.5380955E+000	4.7597075E+000	1.018180774278590E+003	4.5883808E-006	1.5878885E+000
2	1	0	0	0	3.948695900412786E+003	4.9325477E-002	4.8761148E-002	9.105146613329673E-002	1.000000000000000E+000	1.6366564E-001	12	-1.5378873E+000	4.7597075E+000	1.020180774228065E+003	4.4397739E-006	1.5866485E+000
2	1	0	1	0	3.950695900362261E+003	4.8325479E-002	4.7733597E-002	9.005464516584860E-002	1.000000000000000E+000	1.6384627E-001	12	-1.5377686E+000	4.7597075E+000	1.022180774177541E+003	4.2986321E-006	1.5855021E+000
2	1	0	0	0	3.952695900311737E+003	4.7325477E-002	4.6750586E-002	8.908946879107948E-002	1.000000000000000E+000	1.6402493E-001	12	-1.5376226E+000	4.7597075E+000	1.024180774127017E+003	4.1649851E-006	1.5843731E+000
2	1	0	1	0	3.954695900261213E+003	4.6325475E-002	4.5767576E-002	8.825172824618344E-002	1.000000000000000E+000	1.6420183E-001	12	-1.5375011E+000	4.7597075E+000	1.026180774076493E+003	4.0390678E-006	1.5832686E+000
2	1	0	0	0	3.956695900210689E+003	4.5325477E-002	4.4762298E-002	8.746570334352119E-002	1.000000000000000E+000	1.6437708E-001	12	-1.5373833E+000	4.7597075E+000	1.028180774025968E+003	3.9151660E-006	1.5821456E+000
2	1	0	1	0	3.958695900160164E+003	4.4325478E-002	4.3808978E-002	8.674207225958441E-002	1.000000000000000E+000	1.6455084E-001	12	-1.5372471E+000	4.7597075E+000	1.030180773975444E+003	3.8000815E-006	1.5810560E+000
2	1	0	0	0	3.960695900109640E+003	4.3325484E-002	4.2768702E-002	8.607893545357115E-002	1.000000000000000E+000	1.6472322E-001	12	-1.5371335E+000	4.7597075E+000	1.032180773924920E+003	3.6814843E-006	1.5799022E+000
2	1	0	1	0	3.962695900059116E+003	4.2325478E-002	4.1737963E-002	8.547284749824713E-002	1.000000000000000E+000	1.6489431E-001	12	-1.5370454E+000	4.7597075E+000	1.034180773874396E+003	3.5674625E-006	1.5787833E+000
2	1	0	0	0	3.964695900008592E+003	4.1325480E-002	4.0760256E-002	8.490153411940317E-002	1.000000000000000E+000	1.6506425E-001	12	-1.5369664E+000	4.7597075E+000	1.036180773823871E+003	3.4606082E-006	1.5777267E+000
2	1	0	1	0	3.966695899958067E+003	4.0325478E-002	3.9771944E-002	8.437610427137093E-002	1.000000000000000E+000	1.6523308E-001	12	-1.5368495E+000	4.7597075E+000	1.038180773773347E+003	3.3558017E-006	1.5766214E+000
2	1	0	0	0	3.968695899907543E+003	3.9325479E-002	3.8701966E-002	8.385508129325880E-002	1.000000000000000E+000	1.6540085E-001	12	-1.5367123E+000	4.7597075E+000	1.040180773722823E+003	3.2453565E-006	1.5754143E+000
2	1	0	1	0	3.970695899857019E+003	3.8325481E-002	3.7767746E-002	8.340753133842749E-002	1.000000000000000E+000	1.6556768E-001	12	-1.5365815E+000	4.7597075E+000	1.042180773672299E+003	3.1501145E-006	1.5743493E+000
2	1	0	0	0	3.972695899806495E+003	3.7325479E-002	3.6766704E-002	8.297502281361790E-002	1.000000000000000E+000	1.6573362E-001	12	-1.5364846E+000	4.7597075E+000	1.044180773621774E+003	3.0507181E-006	1.5732512E+000
2	1	0	1	0	3.974695899755970E+003	3.6325481E-002	3.5774149E-002	8.257508080430243E-002	1.000000000000000E+000	1.6589874E-001	12	-1.5364507E+000	4.7597075E+000	1.046180773571250E+003	2.9540533E-006	1.5722249E+000
2	1	0	0	0	3.976695899705446E+003	3.5325479E-002	3.4757197E-002	8.220605123349500E-002	1.000000000000000E+000	1.6606309E-001	12	-1.5364598E+000	4.7597075E+000	1.048180773520726E+003	2.8572520E-006	1.5712171E+000
2	1	0	1	0	3.978695899654922E+003	3.4325480E-002	3.3782676E-002	8.187359307778586E-002	1.000000000000000E+000	1.6622674E-001	12	-1.5364077E+000	4.7597075E+000	1.050180773470202E+003	2.7659091E-006	1.5701904E+000
2	1	0	0	0	3.980695899604398E+003	3.3325478E-002	3.2795426E-002	8.154281916703637E-002	1.000000000000000E+000	1.6638973E-001	12	-1.5364040E+000	4.7597075E+000	1.052180773419677E+003	2.6742314E-006	1.5691994E+000
2	1	0	1	0	3.982695899553873E+003	3.2325480E-002	3.1771049E-002	8.125665390883396E-002	1.000000000000000E+000	1.6655211E-001	12	-1.5363852E+000	4.7597075E+000	1.054180773369153E+003	2.5816091E-006	1.5681562E+000
2	1	0	0	0	3.984695899503349E+003	3.1325471E-002	3.0765921E-002	8.094392942747186E-002	1.000000000000000E+000	1.6671386E-001	12	-1.5363460E+000	4.7597075E+000	1.056180773318629E+003	2.4903145E-006	1.5671118E+000
2	1	0	1	0	3.986696099452820E+003	3.0325333E-002	2.9813686E-002	8.068370883497544E-002	1.000000000000000E+000	1.6687506E-001	12	-1.5363508E+000	4.7597070E+000	1.058180973268099E+003	2.4054789E-006	1.5661645E+000
2	1	0	1	0	3.988696399402295E+003	2.9325183E-002	2.8749926E-002	8.042320768648503E-002	1.000000000000000E+000	1.6703577E-001	12	-1.5363746E+000	4.7597070E+000	1.060181273217575E+003	2.3121613E-006	1.5651245E+000
2	1	0	1	0	3.990696699351756E+003	2.8325045E-002	2.7759353E-002	8.020763799719027E-002	1.000000000000000E+000	1.6719601E-001	12	-1.5363394E+000	4.7597070E+000	1.062181573167036E+003	2.2265122E-006	1.5640987E+000
2	1	0	1	0	3.992696899301227E+003	2.7324948E-002	2.6810190E-002	8.000107478798268E-002	1.000000000000000E+000	1.6735582E-001	12	-1.5362788E+000	4.7597075E+000	1.064181773116507E+003	2.1448441E-006	1.5630890E+000
2	1	0	1	0	3.994697099250712E+003	2.6324859E-002	2.5763452E-002	7.982958807746629E-002	1.000000000000000E+000	1.6751525E-001	12	-1.5362240E+000	4.7597075E+000	1.066181973065992E+003	2.0566858E-006	1.5619874E+000
2	1	0	1	0	3.996697299200168E+003	2.5324734E-002	2.4737895E-002	7.964597532321016E-002	1.000000000000000E+000	1.6767433E-001	12	-1.5361707E+000	4.7597070E+000	1.068182173015448E+003	1.9702738E-006	1.5609086E+000
2	1	0	1	0	3.998697499149639E+003	2.4324656E-002	2.3761168E-002	7.950006599544557E-002	1.000000000000000E+000	1.6783307E-001	12	-1.5360912E+000	4.7597075E+000	1.070182372964919E+003	1.8890145E-006	1.5598524E+000
2	1	0	1	0	4.000697599099120E+003	2.3324609E-002	2.2746295E-002	7.934008324840991E-002	1.000000000000000E+000	1.6799152E-001	12	-1.5360582E+000	4.7597070E+000	1.072182472914399E+003	1.8046929E-006	1.5588045E+000
2	1	0	0	0	4.002697699048585E+003	2.2324564E-002	2.1798238E-002	7.920276852254027E-002	1.000000000000000E+000	1.6814965E-001	12	-1.5360559E+000	4.7597075E+000	1.074182572863865E+003	1.7264808E-006	1.5578542E+000
2	1	0	1	0	4.004697698998061E+003	2.1324575E-002	2.0729329E-002	7.908641612581380E-002	1.000000000000000E+000	1.6830754E-001	12	-1.5360677E+000	4.7597075E+000	1.076182572813341E+003	1.6394084E-006	1.5567970E+000
2	1	0	0	0	4.006697698947537E+003	2.0324562E-002	1.9769644E-002	7.897398205798734E-002	1.000000000000000E+000	1.6846518E-001	12	-1.5360311E+000	4.7597075E+000	1.078182572762817E+003	1.5612875E-006	1.5558008E+000
2	1	0	1	0	4.008697698897013E+003	1.9324573E-002	1.8766493E-002	7.887676763015428E-002	1.000000000000000E+000	1.6862263E-001	12	-1.5360410E+000	4.7597075E+000	1.080182572712292E+003	1.4802403E-006	1.5548075E+000
2	1	0	0	0	4.010697698846488E+003	1.8324578E-002	1.7745307E-002	7.879071865573151E-002	1.000000000000000E+000	1.6877988E-001	12	-1.5360391E+000	4.7597075E+000	1.082182572661768E+003	1.3981655E-006	1.5537844E+000
2	1	0	1	0	4.012697698795964E+003	1.7324582E-002	1.6783513E-002	7.871195340252735E-002	1.000000000000000E+000	1.6893698E-001	12	-1.5360162E+000	4.7597075E+000	1.084182572611244E+003	1.3210631E-006	1.5527997E+000
2	1	0	0	0	4.014697698745440E+003	1.6324576E-002	1.5793074E-002	7.864813912566682E-002	1.000000000000000E+000	1.6909394E-001	12	-1.5360408E+000	4.7597075E+000	1.086182572560720E+003	1.2420959E-006	1.5518339E+000
2	1	0	1	0	4.016697698694916E+003	1.5324580E-002	1.4798398E-002	7.857562597445462E-002	1.000000000000000E+000	1.6925076E-001	12	-1.5361024E+000	4.7597075E+000	1.088182572510195E+003	1.1627934E-006	1.5509008E+000
2	1	0	0	0	4.018697698644391E+003	1.4324578E-002	1.3776148E-002	7.852387406626027E-002	1.000000000000000E+000	1.6940746E-001	12	-1.5361109E+000	4.7597075E+000	1.090182572459671E+003	1.0817565E-006	1.5498871E+000
2	1	0	1	0	4.020697698593867E+003	1.3324581E-002	1.2841928E-002	7.848635044515717E-002	1.000000000000000E+000	1.6956405E-001	12	-1.5361153E+000	4.7597075E+000	1.092182572409147E+003	1.0079160E-006	1.5489572E+000
2	1	0	0	0	4.022697698543343E+003	1.2324580E-002	1.1796341E-002	7.845414754924285E-002	1.000000000000000E+000	1.6972058E-001	12	-1.5361205E+000	4.7597075E+000	1.094182572358623E+003	9.2547191E-007	1.5479169E+000
2	1	0	1	0	4.024697698492819E+003	1.1324581E-002	1.0812271E-002	7.842533516875050E-002	1.000000000000000E+000	1.6987705E-001	12	-1.5361656E+000	4.7597075E+000	1.096182572308098E+003	8.4795602E-007	1.5469779E+000
2	1	0	0	0	4.026697698442295E+003	1.0324582E-002	9.7900201E-003	7.839122000727716E-002	1.000000000000000E+000	1.7003347E-001	12	-1.5361952E+000	4.7597075E+000	1.098182572257574E+003	7.6745164E-007	1.5459852E+000
2	1	0	1	0	4.028697698391770E+003	9.3245823E-003	8.7953452E-003	7.838058848657026E-002	1.000000000000000E+000	1.7018984E-001	12	-1.5362414E+000	4.7597075E+000	1.100182572207050E+003	6.8938431E-007	1.5450368E+000
2	1	0	0	0	4.030697698341246E+003	8.3245812E-003	7.8208186E-003	7.839111677275401E-002	1.000000000000000E+000	1.7034622E-001	12	-1.5363004E+000	4.7597075E+000	1.102182572156526E+003	6.1308270E-007	1.5441213E+000
2	1	0	1	0	4.032697698290722E+003	7.3245764E-003	6.7646229E-003	7.838243603672135E-002	1.000000000000000E+000	1.7050259E-001	12	-1.5363495E+000	4.7597075E+000	1.104182572106001E+003	5.3022762E-007	1.5431142E+000
2	1	0	0	0	4.034697698240198E+003	6.3245804E-003	5.8166166E-003	7.840991695194638E-002	1.000000000000000E+000	1.7065898E-001	12	-1.5364064E+000	4.7597075E+000	1.106182572055477E+003	4.5608041E-007	1.5422230E+000
2	1	0	1	0	4.036697698189673E+003	5.3245821E-003	4.7487626E-003	7.842679873539815E-002	1.000000000000000E+000	1.7081541E-001	12	-1.5364516E+000	4.7597075E+000	1.108182572004953E+003	3.7243024E-007	1.5412004E+000
2	1	0	1	0	4.038697798139146E+003	4.3245093E-003	3.8314385E-003	7.845724073005722E-002	1.000000000000000E+000	1.7097190E-001	12	-1.5364994E+000	4.7597070E+000	1.110182671954426E+003	3.0060409E-007	1.5403308E+000
2	1	0	0	0	4.040697898088620E+003	3.3244828E-003	2.8187025E-003	7.848748890199153E-002	1.000000000000000E+000	1.7112844E-001	12	-1.5365267E+000	4.7597075E+000	1.112182771903899E+003	2.2123288E-007	1.5393454E+000
2	1	0	1	0	4.042697898038095E+003	2.3244829E-003	1.8091784E-003	7.853863455197568E-002	1.000000000000000E+000	1.7128508E-001	12	-1.5366005E+000	4.7597075E+000	1.114182771853375E+003	1.4209040E-007	1.5384096E+000
2	1	0	0	0	4.044697897987571E+003	1.3244773E-003	7.5298292E-004	7.859273341155182E-002	1.000000000000000E+000	1.7144181E-001	12	-1.5366783E+000	4.7597075E+000	1.116182771802851E+003	5.9178987E-008	1.5374312E+000
2	1	0	1	0	4.046697897937047E+003	3.2447994E-004	-2.6608430E-004	7.865402080676002E-002	1.000000000000000E+000	1.7159864E-001	12	-1.5367458E+000	4.7597075E+000	1.118182771752327E+003	-2.0928601E-008	1.5364797E+000
2	1	0	0	0	4.048697897886523E+003	-6.8642240E-004	-1.2141085E-003	7.870668560451088E-002	1.000000000000000E+000	1.7175561E-001	12	-1.5367830E+000	4.7597075E+000	1.120182771701802E+003	-9.5558462E-008	1.5355688E+000
2	1	0	1	0	4.050697897835998E+003	-1.6755294E-003	-2.2172655E-003	7.876256738842924E-002	1.000000000000000E+000	1.7191266E-001	12	-1.5367634E+000	4.7597075E+000	1.122182771651278E+003	-1.7463752E-007	1.5345461E+000
2	1	0	0	0	4.052697897785474E+003	-2.6755368E-003	-3.3625518E-003	7.882926205402385E-002	1.000000000000000E+000	1.7206983E-001	12	-1.5367868E+000	4.7597075E+000	1.124182771600754E+003	-2.6506748E-007	1.5334243E+000
2	1	0	1	0	4.054697897734950E+003	-3.6755395E-003	-4.3381406E-003	7.892447007698458E-002	1.000000000000000E+000	1.7222719E-001	12	-1.5368499E+000	4.7597075E+000	1.126182771550230E+003	-3.4238545E-007	1.5325117E+000
2	1	0	1	0	4.056697997684423E+003	-4.6755793E-003	-5.3127035E-003	7.903024218314925E-002	1.000000000000000E+000	1.7238477E-001	12	-1.5369154E+000	4.7597070E+000	1.128182871499703E+003	-4.1986425E-007	1.5316027E+000
2	1	0	1	0	4.058698197633894E+003	-5.6756907E-003	-6.3446197E-003	7.914308452297514E-002	1.000000000000000E+000	1.7254257E-001	12	-1.5369884E+000	4.7597070E+000	1.130183071449173E+003	-5.0213276E-007	1.5306437E+000
2	1	0	0	0	4.060698297583382E+003	-6.6757468E-003	-7.3181335E-003	7.923319703510434E-002	1.000000000000000E+000	1.7270057E-001	12	-1.5370393E+000	4.7597075E+000	1.132183171398661E+003	-5.7983914E-007	1.5297211E+000
2	1	0	1	0	4.062698297532857E+003	-7.6757409E-003	-8.3541675E-003	7.935724762607288E-002	1.000000000000000E+000	1.7285877E-001	12	-1.5370669E+000	4.7597075E+000	1.134183171348137E+003	-6.6296371E-007	1.5287127E+000
2	1	0	1	0	4.064698397482323E+003	-8.6758053E-003	-9.3202759E-003	7.946530850946976E-002	1.000000000000000E+000	1.7301722E-001	12	-1.5371433E+000	4.7597070E+000	1.136183271297603E+003	-7.4063860E-007	1.5278231E+000
2	1	0	1	0	4.066698697431784E+003	-9.6759433E-003	-1.0326755E-002	7.960140908294977E-002	1.000000000000000E+000	1.7317593E-001	12	-1.5371952E+000	4.7597075E+000	1.138183571247064E+003	-8.2202428E-007	1.5268685E+000
2	1	0	1	0	4.068698897381255E+003	-1.0676051E-002	-1.1353359E-002	7.974844939479886E-002	1.000000000000000E+000	1.7333490E-001	12	-1.5372599E+000	4.7597070E+000	1.140183771196535E+003	-9.0541272E-007	1.5259066E+000
2	1	0	1	0	4.070699197330723E+003	-1.1676195E-002	-1.2300462E-002	7.988975460980341E-002	1.000000000000000E+000	1.7349418E-001	12	-1.5373175E+000	4.7597070E+000	1.142184071146003E+003	-9.8268094E-007	1.5250170E+000
2	1	0	1	0	4.072699397280194E+003	-1.2676297E-002	-1.3311133E-002	8.005365817137894E-002	1.000000000000000E+000	1.7365374E-001	12	-1.5373746E+000	4.7597070E+000	1.144184271095473E+003	-1.0656049E-006	1.5240635E+000
2	1	0	1	0	4.074699697229662E+003	-1.3676444E-002	-1.4370648E-002	8.022863129177038E-002	1.000000000000000E+000	1.7381367E-001	12	-1.5374964E+000	4.7597070E+000	1.146184571044942E+003	-1.1529374E-006	1.5231258E+000
2	1	0	1	0	4.076699997179130E+003	-1.4676602E-002	-1.5351702E-002	8.039105918234335E-002	1.000000000000000E+000	1.7397393E-001	12	-1.5376562E+000	4.7597070E+000	1.148184870994410E+003	-1.2341395E-006	1.5223045E+000
2	1	0	1	0	4.078700297128598E+003	-1.5676761E-002	-1.6322145E-002	8.058166093138830E-002	1.000000000000000E+000	1.7413454E-001	12	-1.5377954E+000	4.7597070E+000	1.150185170943878E+003	-1.3152655E-006	1.5214733E+000
2	1	0	1	0	4.080700597078066E+003	-1.6676895E-002	-1.7356198E-002	8.076027978922018E-002	1.000000000000000E+000	1.7429553E-001	12	-1.5379232E+000	4.7597070E+000	1.152185470893346E+003	-1.4016914E-006	1.5205671E+000
2	1	0	1	0	4.082700897027535E+003	-1.7677056E-002	-1.8309662E-002	8.096212126034689E-002	1.000000000000000E+000	1.7445689E-001	12	-1.5380262E+000	4.7597070E+000	1.154185770842814E+003	-1.4823891E-006	1.5197165E+000
2	1	0	1	0	4.084701196977003E+003	-1.8677199E-002	-1.9370254E-002	8.116415329771010E-002	1.000000000000000E+000	1.7461865E-001	12	-1.5381343E+000	4.7597070E+000	1.156186070792282E+003	-1.5721703E-006	1.5187641E+000
2	1	0	1	0	4.086701396926474E+003	-1.9677315E-002	-2.0325799E-002	8.137773336767173E-002	1.000000000000000E+000	1.7478083E-001	12	-1.5382142E+000	4.7597070E+000	1.158186270741753E+003	-1.6540674E-006	1.5178884E+000
2	1	0	1	0	4.088701796875939E+003	-2.0677496E-002	-2.1320647E-002	8.161195254319187E-002	1.000000000000000E+000	1.7494348E-001	12	-1.5383246E+000	4.7597070E+000	1.160186670691219E+003	-1.7400196E-006	1.5170039E+000
2	1	0	1	0	4.090701996825417E+003	-2.1677608E-002	-2.2319684E-002	8.185381023192750E-002	1.000000000000000E+000	1.7510659E-001	12	-1.5384289E+000	4.7597070E+000	1.162186870640697E+003	-1.8269511E-006	1.5161092E+000
2	1	0	1	0	4.092702396774876E+003	-2.2677802E-002	-2.3369707E-002	8.209225292984867E-002	1.000000000000000E+000	1.7527018E-001	12	-1.5385420E+000	4.7597070E+000	1.164187270590155E+003	-1.9184720E-006	1.5151724E+000
2	1	0	1	0	4.094702596724346E+003	-2.3677915E-002	-2.4323130E-002	8.235488058275386E-002	1.000000000000000E+000	1.7543428E-001	12	-1.5386779E+000	4.7597070E+000	1.166187470539626E+003	-2.0031284E-006	1.5143548E+000
2	1	0	1	0	4.096702896684365E+003	-2.4678051E-002	-2.5330668E-002	8.258550583620985E-002	1.000000000000000E+000	1.7559886E-001	12	-1.5388445E+000	4.7597070E+000	1.168187770499644E+003	-2.0919460E-006	1.5135138E+000
2	1	0	1	0	4.098703196658869E+003	-2.5678204E-002	-2.6284140E-002	8.285966777087017E-002	1.000000000000000E+000	1.7576395E-001	12	-1.5390041E+000	4.7597070E+000	1.170188070474149E+003	-2.1778951E-006	1.5127200E+000
2	1	0	1	0	4.100703496634640E+003	-2.6678354E-002	-2.7309721E-002	8.314510631301042E-002	1.000000000000000E+000	1.7592961E-001	12	-1.5391535E+000	4.7597070E+000	1.172188370449920E+003	-2.2706697E-006	1.5118437E+000
2	1	0	1	0	4.102703796610440E+003	-2.7678510E-002	-2.8348038E-002	8.343405052014896E-002	1.000000000000000E+000	1.7609583E-001	12	-1.5392866E+000	4.7597070E+000	1.174188670425719E+003	-2.3651917E-006	1.5109385E+000
2	1	0	1	0	4.104704096586196E+003	-2.8678657E-002	-2.9302565E-002	8.375407401993251E-002	1.000000000000000E+000	1.7626266E-001	12	-1.5394546E+000	4.7597070E+000	1.176188970401476E+003	-2.4542092E-006	1.5101520E+000
2	1	0	1	0	4.106704396561996E+003	-2.9678805E-002	-3.0353591E-002	8.407324918099590E-002	1.000000000000000E+000	1.7643014E-001	12	-1.5395895E+000	4.7597070E+000	1.178189270377276E+003	-2.5519250E-006	1.5092360E+000
2	1	0	1	0	4.108704696537781E+003	-3.0678961E-002	-3.1325087E-002	8.440331383178606E-002	1.000000000000000E+000	1.7659825E-001	12	-1.5397192E+000	4.7597070E+000	1.180189570353061E+003	-2.6439411E-006	1.5083941E+000
2	1	0	1	0	4.110704996513545E+003	-3.1679112E-002	-3.2302946E-002	8.474844354398181E-002	1.000000000000000E+000	1.7676705E-001	12	-1.5398866E+000	4.7597070E+000	1.182189870328824E+003	-2.7376243E-006	1.5075836E+000
2	1	0	1	0	4.112705296489352E+003	-3.2679271E-002	-3.3310518E-002	8.508982308421364E-002	1.000000000000000E+000	1.7693654E-001	12	-1.5400649E+000	4.7597070E+000	1.184190170304631E+003	-2.8343861E-006	1.5067544E+000
2	1	0	1	0	4.114705596465108E+003	-3.3679403E-002	-3.4288350E-002	8.545333023105917E-002	1.000000000000000E+000	1.7710672E-001	12	-1.5402656E+000	4.7597070E+000	1.186190470280388E+003	-2.9300538E-006	1.5059772E+000
2	1	0	1	0	4.116705796440918E+003	-3.4679517E-002	-3.5321329E-002	8.583229800050782E-002	1.000000000000000E+000	1.7727765E-001	12	-1.5404128E+000	4.7597070E+000	1.188190670256197E+003	-3.0317108E-006	1.5050914E+000
2	1	0	1	0	4.118706196416693E+003	-3.5679705E-002	-3.6303464E-002	8.621284406473625E-002	1.000000000000000E+000	1.7744936E-001	12	-1.5405489E+000	4.7597070E+000	1.190191070231973E+003	-3.1298250E-006	1.5042454E+000
2	1	0	1	0	4.120706396392474E+003	-3.6679819E-002	-3.7326895E-002	8.663144201788220E-002	1.000000000000000E+000	1.7762184E-001	12	-1.5407859E+000	4.7597070E+000	1.192191270207753E+003	-3.2336827E-006	1.5034590E+000
2	1	0	1	0	4.122706796368249E+003	-3.7680000E-002	-3.8297355E-002	8.704841702941413E-002	1.000000000000000E+000	1.7779519E-001	12	-1.5409955E+000	4.7597070E+000	1.194191670183529E+003	-3.3337242E-006	1.5026982E+000
2	1	0	1	0	4.124706996344015E+003	-3.8680110E-002	-3.9302763E-002	8.747926423667773E-002	1.000000000000000E+000	1.7796935E-001	12	-1.5412345E+000	4.7597070E+000	1.196191870159295E+003	-3.4381767E-006	1.5019318E+000
2	1	0	1	0	4.126707296319801E+003	-3.9680257E-002	-4.0259399E-002	8.793192690843488E-002	1.000000000000000E+000	1.7814441E-001	12	-1.5414242E+000	4.7597070E+000	1.198192170135080E+003	-3.5400865E-006	1.5011648E+000
2	1	0	1	0	4.128707596295601E+003	-4.0680420E-002	-4.1328471E-002	8.837851493977800E-002	1.000000000000000E+000	1.7832036E-001	12	-1.5416112E+000	4.7597070E+000	1.200192470110880E+003	-3.6525489E-006	1.5002828E+000
2	1	0	1	0	4.130707896271371E+003	-4.1680556E-002	-4.2373121E-002	8.885280242360416E-002	1.000000000000000E+000	1.7849725E-001	12	-1.5418173E+000	4.7597070E+000	1.202192770086651E+003	-3.7649706E-006	1.4994442E+000
2	1	0	1	0	4.132708196247142E+003	-4.2680714E-002	-4.3343574E-002	8.931542599822340E-002	1.000000000000000E+000	1.7867507E-001	12	-1.5419689E+000	4.7597070E+000	1.204193070062422E+003	-3.8712496E-006	1.4986254E+000
2	1	0	1	0	4.134708496222927E+003	-4.3680873E-002	-4.4320375E-002	8.981619143782538E-002	1.000000000000000E+000	1.7885387E-001	12	-1.5420943E+000	4.7597070E+000	1.206193370038207E+003	-3.9806873E-006	1.4977740E+000
2	1	0	1	0	4.136708796198727E+003	-4.4681020E-002	-4.5283370E-002	9.034323503459074E-002	1.000000000000000E+000	1.7903368E-001	12	-1.5422728E+000	4.7597070E+000	1.208193670014007E+003	-4.0910463E-006	1.4969895E+000
2	1	0	1	0	4.138709096174513E+003	-4.5681167E-002	-4.6322737E-002	9.088147538201363E-002	1.000000000000000E+000	1.7921455E-001	12	-1.5424618E+000	4.7597070E+000	1.210193969989792E+003	-4.2098786E-006	1.4961390E+000
2	1	0	1	0	4.140709396150276E+003	-4.6681311E-002	-4.7331359E-002	9.144061195935171E-002	1.000000000000000E+000	1.7939654E-001	12	-1.5426676E+000	4.7597070E+000	1.212194269965556E+003	-4.3280083E-006	1.4953363E+000
2	1	0	1	0	4.142709596126078E+003	-4.7681428E-002	-4.8312347E-002	9.201009521240161E-002	1.000000000000000E+000	1.7957963E-001	12	-1.5428506E+000	4.7597070E+000	1.214194469941358E+003	-4.4452236E-006	1.4945383E+000
