EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.254828049432498E+004	-4.1944680E-001	-4.1973835E-001	3.585383177226523E-003	1.000000000000000E+000	7.3059411E-005	14	-1.3040460E+000	6.0696955E+000	1.999339975793555E+001	-1.5049228E-006	8.8430768E-001
2	1	0	1	0	1.255028009430073E+004	-4.1844693E-001	-4.1875878E-001	3.651172804374235E-003	1.000000000000000E+000	8.0660509E-005	14	-1.3056484E+000	6.0696950E+000	2.199299973368761E+001	-1.5289606E-006	8.8688970E-001
2	1	0	1	0	1.255227949427655E+004	-4.1744724E-001	-4.1771883E-001	3.708218646093754E-003	1.000000000000000E+000	8.8385728E-005	14	-1.3073021E+000	6.0696950E+000	2.399239970950293E+001	-1.5489927E-006	8.8958329E-001
2	1	0	1	0	1.255427869425237E+004	-4.1644758E-001	-4.1672882E-001	3.771232727092330E-003	1.000000000000000E+000	9.6230782E-005	14	-1.3090261E+000	6.0696950E+000	2.599159968532331E+001	-1.5715814E-006	8.9229727E-001
2	1	0	1	0	1.255627809422814E+004	-4.1544792E-001	-4.1577378E-001	3.834010075817906E-003	1.000000000000000E+000	1.0420610E-004	14	-1.3108045E+000	6.0696950E+000	2.799099966109497E+001	-1.5940809E-006	8.9503074E-001
2	1	0	1	0	1.255827749420391E+004	-4.1444823E-001	-4.1477203E-001	3.901282433225961E-003	1.000000000000000E+000	1.1230900E-004	14	-1.3126212E+000	6.0696950E+000	2.999039963686664E+001	-1.6181428E-006	8.9784920E-001
2	1	0	1	0	1.256027659417970E+004	-4.1344863E-001	-4.1378736E-001	3.967832878309950E-003	1.000000000000000E+000	1.2053700E-004	14	-1.3144794E+000	6.0696950E+000	3.198949961265316E+001	-1.6418392E-006	9.0069199E-001
2	1	0	1	0	1.256227579415549E+004	-4.1244903E-001	-4.1275072E-001	4.031762087758101E-003	1.000000000000000E+000	1.2889861E-004	14	-1.3163596E+000	6.0696950E+000	3.398869958844443E+001	-1.6641127E-006	9.0360892E-001
2	1	0	1	0	1.256427509413130E+004	-4.1144943E-001	-4.1175541E-001	4.097052502226653E-003	1.000000000000000E+000	1.3739693E-004	14	-1.3182858E+000	6.0696950E+000	3.598799956425501E+001	-1.6869835E-006	9.0653038E-001
2	1	0	0	0	1.256627459410706E+004	-4.1044971E-001	-4.1073564E-001	4.175263090046358E-003	1.000000000000000E+000	1.4604258E-004	14	-1.3202462E+000	6.0696950E+000	3.798749954001687E+001	-1.7149293E-006	9.0951061E-001
2	1	0	1	0	1.256827429408287E+004	-4.0944982E-001	-4.0971780E-001	4.239885115735359E-003	1.000000000000000E+000	1.5483025E-004	14	-1.3222293E+000	6.0696950E+000	3.998719951582461E+001	-1.7371564E-006	9.1251147E-001
2	1	0	1	0	1.257027369405865E+004	-4.0845013E-001	-4.0868956E-001	4.313983095966624E-003	1.000000000000000E+000	1.6374496E-004	14	-1.3242440E+000	6.0696950E+000	4.198659949160356E+001	-1.7630798E-006	9.1555446E-001
2	1	0	1	0	1.257227309403449E+004	-4.0745041E-001	-4.0772492E-001	4.383438937532014E-003	1.000000000000000E+000	1.7280479E-004	14	-1.3262689E+000	6.0696950E+000	4.398599946744798E+001	-1.7872372E-006	9.1854399E-001
2	1	0	1	0	1.257427229401025E+004	-4.0645081E-001	-4.0669465E-001	4.456782262472677E-003	1.000000000000000E+000	1.8200936E-004	14	-1.3283007E+000	6.0696950E+000	4.598519944321015E+001	-1.8125495E-006	9.2160606E-001
2	1	0	1	0	1.257627169398603E+004	-4.0545115E-001	-4.0570459E-001	4.530716624857704E-003	1.000000000000000E+000	1.9135929E-004	14	-1.3303803E+000	6.0696950E+000	4.798459941898182E+001	-1.8381326E-006	9.2467570E-001
2	1	0	1	0	1.257827099396189E+004	-4.0445146E-001	-4.0472832E-001	4.610457046815862E-003	1.000000000000000E+000	2.0086505E-004	14	-1.3324566E+000	6.0696950E+000	4.998389939485060E+001	-1.8659825E-006	9.2772830E-001
2	1	0	1	0	1.258026999393769E+004	-4.0345195E-001	-4.0371826E-001	4.686664286960678E-003	1.000000000000000E+000	2.1052345E-004	14	-1.3345431E+000	6.0696950E+000	5.198289937064692E+001	-1.8920920E-006	9.3082488E-001
2	1	0	1	0	1.258226929391346E+004	-4.0245229E-001	-4.0273991E-001	4.767407912155047E-003	1.000000000000000E+000	2.2033662E-004	14	-1.3366368E+000	6.0696950E+000	5.398219934641384E+001	-1.9200254E-006	9.3389690E-001
2	1	0	1	0	1.258426879388926E+004	-4.0145254E-001	-4.0174982E-001	4.842816166964081E-003	1.000000000000000E+000	2.3030867E-004	14	-1.3387208E+000	6.0696945E+000	5.598169932221936E+001	-1.9456006E-006	9.3697095E-001
2	1	0	1	0	1.258626849386501E+004	-4.0045276E-001	-4.0077654E-001	4.924549971975778E-003	1.000000000000000E+000	2.4044031E-004	14	-1.3408260E+000	6.0696955E+000	5.798139929796162E+001	-1.9736440E-006	9.4004953E-001
2	1	0	1	0	1.258826789384085E+004	-3.9945304E-001	-3.9976525E-001	5.006482323361327E-003	1.000000000000000E+000	2.5073584E-004	14	-1.3429219E+000	6.0696950E+000	5.998079927380604E+001	-2.0014177E-006	9.4315660E-001
2	1	0	1	0	1.259026729381661E+004	-3.9845335E-001	-3.9875713E-001	5.089087107458506E-003	1.000000000000000E+000	2.6119663E-004	14	-1.3450216E+000	6.0696950E+000	6.198019924956316E+001	-2.0293098E-006	9.4626451E-001
2	1	0	1	0	1.259226669379239E+004	-3.9745364E-001	-3.9772359E-001	5.176187352950695E-003	1.000000000000000E+000	2.7182500E-004	14	-1.3471316E+000	6.0696950E+000	6.397959922534210E+001	-2.0586917E-006	9.4940805E-001
2	1	0	1	0	1.259426589376817E+004	-3.9645404E-001	-3.9674738E-001	5.262537621642693E-003	1.000000000000000E+000	2.8262672E-004	14	-1.3492227E+000	6.0696950E+000	6.597879920112609E+001	-2.0878981E-006	9.5247531E-001
2	1	0	1	0	1.259626519374398E+004	-3.9545435E-001	-3.9570749E-001	5.347199796134787E-003	1.000000000000000E+000	2.9359854E-004	14	-1.3513215E+000	6.0696950E+000	6.797809917693667E+001	-2.1159269E-006	9.5561397E-001
2	1	0	1	0	1.259826439371979E+004	-3.9445475E-001	-3.9473450E-001	5.437906977272561E-003	1.000000000000000E+000	3.0474603E-004	14	-1.3533964E+000	6.0696950E+000	6.997729915274249E+001	-2.1465296E-006	9.5866191E-001
2	1	0	1	0	1.260026349369557E+004	-3.9345521E-001	-3.9376050E-001	5.527480988840582E-003	1.000000000000000E+000	3.1607159E-004	14	-1.3554487E+000	6.0696950E+000	7.197639912852901E+001	-2.1765036E-006	9.6168822E-001
2	1	0	1	0	1.260226289367139E+004	-3.9245555E-001	-3.9275560E-001	5.620542804734965E-003	1.000000000000000E+000	3.2757662E-004	14	-1.3575039E+000	6.0696950E+000	7.397579910434433E+001	-2.2074996E-006	9.6474826E-001
2	1	0	0	0	1.260426259364719E+004	-3.9145568E-001	-3.9174733E-001	5.712400422300062E-003	1.000000000000000E+000	3.3927409E-004	14	-1.3595101E+000	6.0696950E+000	7.597549908014480E+001	-2.2378176E-006	9.6776271E-001
2	1	0	1	0	1.260626239362298E+004	-3.9045578E-001	-3.9075911E-001	5.807453536747081E-003	1.000000000000000E+000	3.5115972E-004	14	-1.3615351E+000	6.0696945E+000	7.797529905593547E+001	-2.2693155E-006	9.7077596E-001
2	1	0	1	0	1.260826169359875E+004	-3.8945612E-001	-3.8973945E-001	5.903389810639793E-003	1.000000000000000E+000	3.6322844E-004	14	-1.3635498E+000	6.0696950E+000	7.997459903170238E+001	-2.3007840E-006	9.7381037E-001
2	1	0	1	0	1.261026109357458E+004	-3.8845643E-001	-3.8875782E-001	5.998311048498357E-003	1.000000000000000E+000	3.7549462E-004	14	-1.3655410E+000	6.0696950E+000	8.197399900753226E+001	-2.3318903E-006	9.7678316E-001
2	1	0	1	0	1.261226029355032E+004	-3.8745683E-001	-3.8771370E-001	6.103287646694044E-003	1.000000000000000E+000	3.8795729E-004	14	-1.3675350E+000	6.0696950E+000	8.397319898327987E+001	-2.3663283E-006	9.7982132E-001
2	1	0	1	0	1.261425949352613E+004	-3.8645723E-001	-3.8676724E-001	6.199442152835410E-003	1.000000000000000E+000	4.0061914E-004	14	-1.3695323E+000	6.0696950E+000	8.597239895908569E+001	-2.3977411E-006	9.8276508E-001
2	1	0	1	0	1.261625879350191E+004	-3.8545758E-001	-3.8576657E-001	6.303670002868855E-003	1.000000000000000E+000	4.1348656E-004	14	-1.3714962E+000	6.0696950E+000	8.797169893486716E+001	-2.4317451E-006	9.8572963E-001
2	1	0	1	0	1.261825799347770E+004	-3.8445792E-001	-3.8471618E-001	6.411311678853463E-003	1.000000000000000E+000	4.2655750E-004	14	-1.3734682E+000	6.0696950E+000	8.997089891065843E+001	-2.4665353E-006	9.8875201E-001
2	1	0	1	0	1.262025709345355E+004	-3.8345844E-001	-3.8369021E-001	6.514266465737981E-003	1.000000000000000E+000	4.3984113E-004	14	-1.3754114E+000	6.0696950E+000	9.196999888650316E+001	-2.4994602E-006	9.9172115E-001
2	1	0	1	0	1.262225669342933E+004	-3.8245869E-001	-3.8272980E-001	6.624720612184644E-003	1.000000000000000E+000	4.5334038E-004	14	-1.3773531E+000	6.0696955E+000	9.396959886228433E+001	-2.5354780E-006	9.9462330E-001
2	1	0	1	0	1.262425649340512E+004	-3.8145879E-001	-3.8175330E-001	6.734536968417791E-003	1.000000000000000E+000	4.6705428E-004	14	-1.3792861E+000	6.0696955E+000	9.596939883807499E+001	-2.5709317E-006	9.9753273E-001
2	1	0	1	0	1.262625609338086E+004	-3.8045892E-001	-3.8071954E-001	6.844981262444774E-003	1.000000000000000E+000	4.8098937E-004	14	-1.3812169E+000	6.0696950E+000	9.796899881381250E+001	-2.6060181E-006	1.0004973E+000
2	1	0	1	0	1.262825529335672E+004	-3.7945932E-001	-3.7973276E-001	6.956894660744561E-003	1.000000000000000E+000	4.9514824E-004	14	-1.3831435E+000	6.0696950E+000	9.996819878967653E+001	-2.6417608E-006	1.0034108E+000
2	1	0	1	0	1.263025459333247E+004	-3.7845963E-001	-3.7870556E-001	7.072635247268519E-003	1.000000000000000E+000	5.0953747E-004	14	-1.3850749E+000	6.0696950E+000	1.019674987654289E+002	-2.6784462E-006	1.0063694E+000
2	1	0	1	0	1.263225389330827E+004	-3.7746003E-001	-3.7772620E-001	7.188989742982696E-003	1.000000000000000E+000	5.2415836E-004	14	-1.3869902E+000	6.0696950E+000	1.039667987412249E+002	-2.7154697E-006	1.0092640E+000
2	1	0	1	0	1.263425299328406E+004	-3.7646046E-001	-3.7674153E-001	7.306887810770178E-003	1.000000000000000E+000	5.3900707E-004	14	-1.3889149E+000	6.0696950E+000	1.059658987170187E+002	-2.7528081E-006	1.0121734E+000
2	1	0	1	0	1.263625229325989E+004	-3.7546083E-001	-3.7578121E-001	7.427565070652842E-003	1.000000000000000E+000	5.5409793E-004	14	-1.3908300E+000	6.0696950E+000	1.079651986928511E+002	-2.7911394E-006	1.0150489E+000
2	1	0	1	0	1.263825149323564E+004	-3.7446123E-001	-3.7474245E-001	7.549030758363488E-003	1.000000000000000E+000	5.6942919E-004	14	-1.3927245E+000	6.0696950E+000	1.099643986685987E+002	-2.8289423E-006	1.0179820E+000
2	1	0	1	0	1.264025079321144E+004	-3.7346160E-001	-3.7372380E-001	7.848002693446571E-003	1.000000000000000E+000	5.8521720E-004	14	-1.3946180E+000	6.0696945E+000	1.119636986443948E+002	-2.9329854E-006	1.0208943E+000
2	1	0	1	0	1.264225059318723E+004	-3.7246174E-001	-3.7273675E-001	8.249588200161584E-003	1.000000000000000E+000	6.0176937E-004	13	-1.3965054E+000	6.0696950E+000	1.139634986201854E+002	-3.0749247E-006	1.0237687E+000
2	1	0	1	0	1.264425029316306E+004	-3.7146178E-001	-3.7178996E-001	8.381089046974960E-003	1.000000000000000E+000	6.1878632E-004	13	-1.3983816E+000	6.0696950E+000	1.159631985960150E+002	-3.1160048E-006	1.0265917E+000
2	1	0	1	0	1.264624969313882E+004	-3.7046215E-001	-3.7069067E-001	8.528197396082265E-003	1.000000000000000E+000	6.3607428E-004	13	-1.4002792E+000	6.0696950E+000	1.179625985717721E+002	-3.1613233E-006	1.0295885E+000
2	1	0	1	0	1.264824879311462E+004	-3.6946258E-001	-3.6973888E-001	8.661617609608638E-003	1.000000000000000E+000	6.5363612E-004	13	-1.4021906E+000	6.0696950E+000	1.199616985475732E+002	-3.2025368E-006	1.0324516E+000
2	1	0	1	0	1.265024809309041E+004	-3.6846295E-001	-3.6876795E-001	8.804306836513565E-003	1.000000000000000E+000	6.7147659E-004	13	-1.4041048E+000	6.0696950E+000	1.219609985233619E+002	-3.2467462E-006	1.0353369E+000
2	1	0	1	0	1.265224749306624E+004	-3.6746323E-001	-3.6772594E-001	8.948942742294824E-003	1.000000000000000E+000	6.8960886E-004	13	-1.4060148E+000	6.0696950E+000	1.239603984991991E+002	-3.2907583E-006	1.0382888E+000
2	1	0	1	0	1.265424659304201E+004	-3.6646363E-001	-3.6674866E-001	9.095571942201994E-003	1.000000000000000E+000	7.0802937E-004	13	-1.4079407E+000	6.0696950E+000	1.259594984749710E+002	-3.3357887E-006	1.0411921E+000
2	1	0	1	0	1.265624579301779E+004	-3.6546406E-001	-3.6570355E-001	9.246485731113696E-003	1.000000000000000E+000	7.2674610E-004	13	-1.4098952E+000	6.0696950E+000	1.279586984507478E+002	-3.3814727E-006	1.0441916E+000
2	1	0	1	0	1.265824509299359E+004	-3.6446446E-001	-3.6472523E-001	9.399020360919302E-003	1.000000000000000E+000	7.4576924E-004	13	-1.4118334E+000	6.0696950E+000	1.299579984265438E+002	-3.4280599E-006	1.0471082E+000
2	1	0	1	0	1.266024459296936E+004	-3.6346471E-001	-3.6374149E-001	9.549443003053187E-003	1.000000000000000E+000	7.6509675E-004	13	-1.4137807E+000	6.0696950E+000	1.319574984023202E+002	-3.4735285E-006	1.0500392E+000
2	1	0	1	0	1.266224449294514E+004	-3.6246476E-001	-3.6270025E-001	9.706556910039715E-003	1.000000000000000E+000	7.8473624E-004	13	-1.4157411E+000	6.0696955E+000	1.339573983781011E+002	-3.5205705E-006	1.0530409E+000
2	1	0	1	0	1.266424409292095E+004	-3.6146495E-001	-3.6177158E-001	9.861793105268857E-003	1.000000000000000E+000	8.0468459E-004	13	-1.4177111E+000	6.0696950E+000	1.359569983539041E+002	-3.5677165E-006	1.0559396E+000
2	1	0	1	0	1.266624339289674E+004	-3.6046523E-001	-3.6079103E-001	1.002394472816426E-002	1.000000000000000E+000	8.2494825E-004	13	-1.4196975E+000	6.0696950E+000	1.379562983296928E+002	-3.6165493E-006	1.0589066E+000
2	1	0	1	0	1.266824239287253E+004	-3.5946572E-001	-3.5977888E-001	1.019437078054103E-002	1.000000000000000E+000	8.4554206E-004	13	-1.4217062E+000	6.0696950E+000	1.399552983054891E+002	-3.6677193E-006	1.0619273E+000
2	1	0	1	0	1.267024169284833E+004	-3.5846612E-001	-3.5879949E-001	1.036160990227990E-002	1.000000000000000E+000	8.6647336E-004	13	-1.4237431E+000	6.0696950E+000	1.419545982812851E+002	-3.7177404E-006	1.0649437E+000
2	1	0	1	0	1.267224099282413E+004	-3.5746649E-001	-3.5775852E-001	1.053262265230812E-002	1.000000000000000E+000	8.8773464E-004	13	-1.4257997E+000	6.0696950E+000	1.439538982570812E+002	-3.7681355E-006	1.0680412E+000
2	1	0	1	0	1.267423999279994E+004	-3.5646695E-001	-3.5676017E-001	1.069745691750110E-002	1.000000000000000E+000	9.0933323E-004	13	-1.4278765E+000	6.0696950E+000	1.459528982328920E+002	-3.8164267E-006	1.0711163E+000
2	1	0	1	0	1.267623929277573E+004	-3.5546735E-001	-3.5576382E-001	1.087357461141639E-002	1.000000000000000E+000	9.3127845E-004	13	-1.4299787E+000	6.0696950E+000	1.479521982086881E+002	-3.8684243E-006	1.0742149E+000
2	1	0	1	0	1.267823859275156E+004	-3.5446766E-001	-3.5476103E-001	1.105042984692722E-002	1.000000000000000E+000	9.5357542E-004	13	-1.4320954E+000	6.0696950E+000	1.499514981845132E+002	-3.9202619E-006	1.0773344E+000
2	1	0	1	0	1.268023789272734E+004	-3.5346800E-001	-3.5382932E-001	1.122619724136531E-002	1.000000000000000E+000	9.7622979E-004	13	-1.4342268E+000	6.0696950E+000	1.519507981602947E+002	-3.9721576E-006	1.0803974E+000
2	1	0	1	0	1.268223729270311E+004	-3.5246834E-001	-3.5276291E-001	1.141290953266083E-002	1.000000000000000E+000	9.9924544E-004	13	-1.4363968E+000	6.0696950E+000	1.539501981360663E+002	-4.0260511E-006	1.0836339E+000
2	1	0	1	0	1.268423669267894E+004	-3.5146859E-001	-3.5176751E-001	1.159979692200638E-002	1.000000000000000E+000	1.0226333E-003	13	-1.4385576E+000	6.0696950E+000	1.559495981118962E+002	-4.0804316E-006	1.0867901E+000
2	1	0	1	0	1.268623609265471E+004	-3.5046887E-001	-3.5072866E-001	1.178841519761628E-002	1.000000000000000E+000	1.0463953E-003	13	-1.4407827E+000	6.0696950E+000	1.579489980876679E+002	-4.1345352E-006	1.0900540E+000
2	1	0	1	0	1.268823529263048E+004	-3.4946930E-001	-3.4976310E-001	1.197766161748642E-002	1.000000000000000E+000	1.0705295E-003	13	-1.4430399E+000	6.0696950E+000	1.599481980634373E+002	-4.1893441E-006	1.0932767E+000
2	1	0	1	0	1.269023459260627E+004	-3.4846967E-001	-3.4874970E-001	1.217236417037804E-002	1.000000000000000E+000	1.0950532E-003	13	-1.4453205E+000	6.0696950E+000	1.619474980392260E+002	-4.2451084E-006	1.0965707E+000
2	1	0	1	0	1.269223379258206E+004	-3.4747005E-001	-3.4778941E-001	1.236661109317502E-002	1.000000000000000E+000	1.1199677E-003	13	-1.4476693E+000	6.0696950E+000	1.639466980150173E+002	-4.3009763E-006	1.0998799E+000
2	1	0	1	0	1.269423289255786E+004	-3.4647050E-001	-3.4669557E-001	1.257141629004110E-002	1.000000000000000E+000	1.1452819E-003	13	-1.4500649E+000	6.0696950E+000	1.659457979908184E+002	-4.3584546E-006	1.1033694E+000
2	1	0	1	0	1.269623219253366E+004	-3.4547085E-001	-3.4571609E-001	1.277533891133634E-002	1.000000000000000E+000	1.1710040E-003	13	-1.4524974E+000	6.0696950E+000	1.679450979666144E+002	-4.4166404E-006	1.1067812E+000
2	1	0	1	0	1.269823169250943E+004	-3.4447119E-001	-3.4475681E-001	1.297836357369407E-002	1.000000000000000E+000	1.1971300E-003	13	-1.4549890E+000	6.0696955E+000	1.699445979423908E+002	-4.4743792E-006	1.1102321E+000
2	1	0	1	0	1.270023149248527E+004	-3.4347123E-001	-3.4380043E-001	1.319152187249814E-002	1.000000000000000E+000	1.2236771E-003	13	-1.4575225E+000	6.0696955E+000	1.719443979182252E+002	-4.5352508E-006	1.1137221E+000
2	1	0	1	0	1.270223089246108E+004	-3.4247151E-001	-3.4275943E-001	1.339934290988250E-002	1.000000000000000E+000	1.2506396E-003	13	-1.4601102E+000	6.0696950E+000	1.739437978940405E+002	-4.5927513E-006	1.1173508E+000
2	1	0	1	0	1.270423029243683E+004	-3.4147182E-001	-3.4173757E-001	1.361743568528302E-002	1.000000000000000E+000	1.2780265E-003	13	-1.4627625E+000	6.0696950E+000	1.759431978697830E+002	-4.6535893E-006	1.1210248E+000
2	1	0	1	0	1.270622969241264E+004	-3.4047210E-001	-3.4072629E-001	1.383217719548893E-002	1.000000000000000E+000	1.3058542E-003	13	-1.4654888E+000	6.0696950E+000	1.779425978455984E+002	-4.7129865E-006	1.1247625E+000
2	1	0	1	0	1.270822879238843E+004	-3.3947259E-001	-3.3975434E-001	1.405801936464343E-002	1.000000000000000E+000	1.3341224E-003	13	-1.4683183E+000	6.0696950E+000	1.799416978213849E+002	-4.7762733E-006	1.1285640E+000
2	1	0	1	0	1.271022799236426E+004	-3.3847290E-001	-3.3876538E-001	1.428469428485993E-002	1.000000000000000E+000	1.3628398E-003	13	-1.4712026E+000	6.0696950E+000	1.819408977972198E+002	-4.8391598E-006	1.1324372E+000
2	1	0	1	0	1.271222729234002E+004	-3.3747330E-001	-3.3778498E-001	1.451143936731067E-002	1.000000000000000E+000	1.3920121E-003	13	-1.4741510E+000	6.0696950E+000	1.839401977729722E+002	-4.9017463E-006	1.1363660E+000
2	1	0	1	0	1.271422649231580E+004	-3.3647373E-001	-3.3676741E-001	1.474087460379922E-002	1.000000000000000E+000	1.4216375E-003	13	-1.4771713E+000	6.0696950E+000	1.859393977487562E+002	-4.9642463E-006	1.1404039E+000
2	1	0	1	0	1.271622569229159E+004	-3.3547410E-001	-3.3576685E-001	1.498145698381715E-002	1.000000000000000E+000	1.4517363E-003	13	-1.4803110E+000	6.0696950E+000	1.879385977245474E+002	-5.0302765E-006	1.1445441E+000
2	1	0	1	0	1.271822489226738E+004	-3.3447453E-001	-3.3475459E-001	1.521808545745226E-002	1.000000000000000E+000	1.4823101E-003	13	-1.4835747E+000	6.0696950E+000	1.899377977003314E+002	-5.0943240E-006	1.1488202E+000
2	1	0	1	0	1.272022439224318E+004	-3.3347476E-001	-3.3373788E-001	1.546488657769254E-002	1.000000000000000E+000	1.5133732E-003	13	-1.4869744E+000	6.0696945E+000	1.919372976761370E+002	-5.1612183E-006	1.1532365E+000
2	1	0	1	0	1.272222369221898E+004	-3.3247510E-001	-3.3275318E-001	1.571449961124766E-002	1.000000000000000E+000	1.5449285E-003	13	-1.4904884E+000	6.0696950E+000	1.939365976519402E+002	-5.2290497E-006	1.1577352E+000
2	1	0	1	0	1.272422309219482E+004	-3.3147541E-001	-3.3173555E-001	1.596518433034230E-002	1.000000000000000E+000	1.5769820E-003	13	-1.4941285E+000	6.0696950E+000	1.959359976277774E+002	-5.2962191E-006	1.1623929E+000
2	1	0	1	0	1.272622249217056E+004	-3.3047572E-001	-3.3078894E-001	1.621794171473046E-002	1.000000000000000E+000	1.6095388E-003	13	-1.4979069E+000	6.0696950E+000	1.979353976035200E+002	-5.3647159E-006	1.1671180E+000
2	1	0	1	0	1.272822159214636E+004	-3.2947615E-001	-3.2972479E-001	1.647652920145143E-002	1.000000000000000E+000	1.6426013E-003	13	-1.5018474E+000	6.0696950E+000	1.999344975793210E+002	-5.4327202E-006	1.1721226E+000
