EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	2.960106025353416E+003	-4.1343066E-001	-4.1373292E-001	-2.348902826795419E-004	1.000000000000000E+000	-3.3951383E-006	14	-3.6160576E-001	6.0696950E+000	3.198919919188484E+001	9.7181839E-008	-5.2127153E-002
2	0	0	1	0	2.962105125302915E+003	-4.1243106E-001	-4.1277376E-001	-2.263821163445167E-004	1.000000000000000E+000	-3.4789030E-006	14	-3.6099270E-001	6.0696950E+000	3.398829914138332E+001	9.3444598E-008	-5.1781058E-002
2	0	0	1	0	2.964104425252408E+003	-4.1143140E-001	-4.1176358E-001	-2.189509126720587E-004	1.000000000000000E+000	-3.5419082E-006	14	-3.6039034E-001	6.0696950E+000	3.598759909087676E+001	9.0156014E-008	-5.1373243E-002
2	0	0	0	0	2.966104125201891E+003	-4.1043159E-001	-4.1071299E-001	-2.082702349923632E-004	1.000000000000000E+000	-3.5785577E-006	14	-3.5981625E-001	6.0696950E+000	3.798729904036009E+001	8.5539291E-008	-5.0896734E-002
2	0	0	1	0	2.968103925151372E+003	-4.0943161E-001	-4.0971944E-001	-2.023310958503368E-004	1.000000000000000E+000	-3.5989892E-006	14	-3.5923627E-001	6.0696945E+000	3.998709898984089E+001	8.2898985E-008	-5.0483167E-002
2	0	0	1	0	2.970103225100866E+003	-4.0843204E-001	-4.0871248E-001	-1.945515024169638E-004	1.000000000000000E+000	-3.6158922E-006	14	-3.5865676E-001	6.0696950E+000	4.198639893933432E+001	7.9515630E-008	-5.0055712E-002
2	0	0	1	0	2.972102525050359E+003	-4.0743238E-001	-4.0772560E-001	-1.869499858100970E-004	1.000000000000000E+000	-3.6151450E-006	14	-3.5806611E-001	6.0696950E+000	0.000000000000000E+000	7.6224296E-008	-4.9659491E-002
2	0	0	1	0	2.974101824999852E+003	-4.0643272E-001	-4.0672922E-001	-1.783143626827091E-004	1.000000000000000E+000	-3.5989294E-006	14	-3.5749871E-001	6.0696950E+000	1.999299949493434E+000	7.2525658E-008	-4.9230516E-002
2	0	0	1	0	2.976100924949365E+003	-4.0543315E-001	-4.0569472E-001	-1.670489252677877E-004	1.000000000000000E+000	-3.5616051E-006	14	-3.5694519E-001	6.0696950E+000	3.998399899006472E+000	6.7770870E-008	-4.8749536E-002
2	0	0	1	0	2.978100224898844E+003	-4.0443352E-001	-4.0469521E-001	-1.577498789003999E-004	1.000000000000000E+000	-3.5082214E-006	14	-3.5639498E-001	6.0696950E+000	5.997699848485354E+000	6.3840623E-008	-4.8300236E-002
2	0	0	1	0	2.980099524848338E+003	-4.0343386E-001	-4.0368500E-001	-1.510469023315152E-004	1.000000000000000E+000	-3.4331531E-006	14	-3.5586423E-001	6.0696950E+000	7.996999797978788E+000	6.0975367E-008	-4.7820777E-002
2	0	0	1	0	2.982098524797846E+003	-4.0243438E-001	-4.0276614E-001	-1.432542313400591E-004	1.000000000000000E+000	-3.3427675E-006	14	-3.5532314E-001	6.0696950E+000	9.995999747487076E+000	5.7697953E-008	-4.7443002E-002
2	0	0	1	0	2.984097824747332E+003	-4.0143475E-001	-4.0176341E-001	-1.343571187349746E-004	1.000000000000000E+000	-3.2379514E-006	14	-3.5480353E-001	6.0696950E+000	1.199529969697323E+001	5.3979775E-008	-4.6959877E-002
2	0	0	1	0	2.986097224696823E+003	-4.0043503E-001	-4.0075955E-001	-1.260114624408637E-004	1.000000000000000E+000	-3.1246448E-006	14	-3.5427776E-001	6.0696950E+000	1.399469964646414E+001	5.0500297E-008	-4.6481788E-002
2	0	0	1	0	2.988096624646314E+003	-3.9943528E-001	-3.9976421E-001	-1.145943409965313E-004	1.000000000000000E+000	-2.9869732E-006	14	-3.5376567E-001	6.0696950E+000	1.599409959595505E+001	4.5810715E-008	-4.5998544E-002
2	0	0	1	0	2.990095824595817E+003	-3.9843571E-001	-3.9874026E-001	-1.058175753523967E-004	1.000000000000000E+000	-2.8266841E-006	14	-3.5327408E-001	6.0696950E+000	1.799329954545829E+001	4.2193729E-008	-4.5466185E-002
2	0	0	1	0	2.992095224545301E+003	-3.9743599E-001	-3.9774597E-001	-9.649712486102166E-005	1.000000000000000E+000	-2.6479770E-006	14	-3.5279870E-001	6.0696950E+000	1.999269949494192E+001	3.8381341E-008	-4.4947267E-002
2	0	0	1	0	2.994094624494792E+003	-3.9643627E-001	-3.9676961E-001	-9.056146267459510E-005	1.000000000000000E+000	-2.4556634E-006	14	-3.5231355E-001	6.0696950E+000	2.199209944443282E+001	3.5932036E-008	-4.4456065E-002
2	0	0	1	0	2.996093824444288E+003	-3.9543673E-001	-3.9576802E-001	-7.862170196258622E-005	1.000000000000000E+000	-2.2444467E-006	14	-3.5185012E-001	6.0696950E+000	2.399129939392878E+001	3.1115956E-008	-4.3917894E-002
2	0	0	1	0	2.998093024393784E+003	-3.9443713E-001	-3.9476633E-001	-6.849950868967520E-005	1.000000000000000E+000	-2.0154448E-006	14	-3.5139513E-001	6.0696950E+000	2.599049934342474E+001	2.7041299E-008	-4.3371201E-002
2	0	0	1	0	3.000092324343277E+003	-3.9343745E-001	-3.9375192E-001	-6.246295350092297E-005	1.000000000000000E+000	-1.7675410E-006	14	-3.5093442E-001	6.0696950E+000	2.798979929291818E+001	2.4594907E-008	-4.2817503E-002
2	0	0	1	0	3.002091424292783E+003	-3.9243793E-001	-3.9280123E-001	-4.971923675819447E-005	1.000000000000000E+000	-1.5038535E-006	14	-3.5048771E-001	6.0696950E+000	2.998889924242394E+001	1.9529777E-008	-4.2313516E-002
2	0	0	1	0	3.004091124242259E+003	-3.9143810E-001	-3.9177501E-001	-3.588982194383433E-005	1.000000000000000E+000	-1.2153229E-006	14	-3.5007149E-001	6.0696950E+000	3.198859919189999E+001	1.4060736E-008	-4.1703522E-002
2	0	0	1	0	3.006090924191740E+003	-3.9043814E-001	-3.9071149E-001	-2.779062449182704E-005	1.000000000000000E+000	-9.0390989E-007	14	-3.4966269E-001	6.0696945E+000	3.398839914138080E+001	1.0858116E-008	-4.1048795E-002
2	1	0	1	0	3.008090424141235E+003	-3.8943842E-001	-3.8975003E-001	-1.858925098617982E-005	1.000000000000000E+000	-5.7499471E-007	14	-3.4927166E-001	6.0696950E+000	3.598789909087645E+001	7.2451614E-009	-4.0478379E-002
2	0	0	1	0	3.010089624090724E+003	-3.8843885E-001	-3.8878444E-001	-1.000241429434909E-005	1.000000000000000E+000	-2.3005610E-007	14	-3.4888548E-001	6.0696950E+000	3.798709904036514E+001	3.8887831E-009	-3.9898962E-002
2	0	0	1	0	3.012088924040218E+003	-3.8743916E-001	-3.8768196E-001	5.632866899320095E-007	1.000000000000000E+000	1.3738440E-007	14	-3.4851921E-001	6.0696950E+000	3.998639898985857E+001	-2.1837609E-010	-3.9162755E-002
2	0	0	1	0	3.014088223989718E+003	-3.8643953E-001	-3.8675132E-001	8.858348434024576E-006	1.000000000000000E+000	5.2665564E-007	14	-3.4815970E-001	6.0696950E+000	4.198569893935928E+001	-3.4259779E-009	-3.8591623E-002
2	1	0	1	0	3.016087323939217E+003	-3.8543996E-001	-3.8574657E-001	2.002869494269926E-005	1.000000000000000E+000	9.3408846E-007	14	-3.4781292E-001	6.0696950E+000	4.398479888885777E+001	-7.7260003E-009	-3.7933648E-002
2	0	0	1	0	3.018086523888720E+003	-3.8444033E-001	-3.8469931E-001	3.535286350142059E-005	1.000000000000000E+000	1.3653525E-006	14	-3.4749618E-001	6.0696950E+000	4.598399883836100E+001	-1.3600222E-008	-3.7203133E-002
2	0	0	1	0	3.020085823838199E+003	-3.8344070E-001	-3.8374326E-001	4.580445586809552E-005	1.000000000000000E+000	1.8217935E-006	14	-3.4718588E-001	6.0696950E+000	4.798329878783989E+001	-1.7577150E-008	-3.6557376E-002
2	1	0	1	0	3.022085223787690E+003	-3.8244107E-001	-3.8276273E-001	5.521142811626769E-005	1.000000000000000E+000	2.3024770E-006	14	-3.4689534E-001	6.0696955E+000	4.998269873733079E+001	-2.1132877E-008	-3.5867393E-002
2	1	0	1	0	3.024085023737171E+003	-3.8144115E-001	-3.8174596E-001	7.150052534406876E-005	1.000000000000000E+000	2.8063782E-006	14	-3.4662837E-001	6.0696955E+000	5.198249868681160E+001	-2.7295037E-008	-3.5117596E-002
2	1	0	1	0	3.026084623686656E+003	-3.8044131E-001	-3.8074726E-001	8.400028154708684E-005	1.000000000000000E+000	3.3333226E-006	14	-3.4637243E-001	6.0696950E+000	5.398209863629745E+001	-3.1982879E-008	-3.4374833E-002
2	1	0	1	0	3.028084023636147E+003	-3.7944165E-001	-3.7973917E-001	9.559888388117367E-005	1.000000000000000E+000	3.8887620E-006	14	-3.4614375E-001	6.0696950E+000	5.598149858578836E+001	-3.6302641E-008	-3.3595413E-002
2	1	0	1	0	3.030083123585646E+003	-3.7844205E-001	-3.7872475E-001	1.086252654923490E-004	1.000000000000000E+000	4.4729013E-006	14	-3.4593269E-001	6.0696950E+000	5.798059853528684E+001	-4.1139078E-008	-3.2792062E-002
2	1	0	1	0	3.032082423535139E+003	-3.7744242E-001	-3.7775919E-001	1.202568682880430E-004	1.000000000000000E+000	5.0791600E-006	14	-3.4572685E-001	6.0696950E+000	5.997989848478028E+001	-4.5428138E-008	-3.2032341E-002
2	1	0	1	0	3.034081723484633E+003	-3.7644276E-001	-3.7675008E-001	1.268085026651885E-004	1.000000000000000E+000	5.7013081E-006	14	-3.4554157E-001	6.0696950E+000	6.197919843427371E+001	-4.7775114E-008	-3.1208515E-002
2	1	0	1	0	3.036080823434131E+003	-3.7544322E-001	-3.7575269E-001	1.451955453373644E-004	1.000000000000000E+000	6.3521984E-006	14	-3.4536859E-001	6.0696950E+000	6.397829838377220E+001	-5.4557617E-008	-3.0384094E-002
2	1	0	1	0	3.038080123383625E+003	-3.7444356E-001	-3.7476262E-001	1.573616516995584E-004	1.000000000000000E+000	7.0297883E-006	14	-3.4521821E-001	6.0696950E+000	6.597759833326563E+001	-5.8973267E-008	-2.9544413E-002
2	1	0	1	0	3.040079423333118E+003	-3.7344393E-001	-3.7374935E-001	1.662326834185472E-004	1.000000000000000E+000	7.7362065E-006	14	-3.4509370E-001	6.0696950E+000	6.797689828275907E+001	-6.2129359E-008	-2.8655648E-002
2	1	0	1	0	3.042079123282601E+003	-3.7244412E-001	-3.7275276E-001	1.836198730669719E-004	1.000000000000000E+000	8.4687326E-006	14	-3.4498137E-001	6.0696950E+000	6.997659823224240E+001	-6.8444812E-008	-2.7771384E-002
2	1	0	1	0	3.044078823232085E+003	-3.7144423E-001	-3.7172964E-001	2.018380135487500E-004	1.000000000000000E+000	9.2331920E-006	14	-3.4490183E-001	6.0696950E+000	7.197629818172572E+001	-7.5029170E-008	-2.6827812E-002
2	1	0	1	0	3.046078223181583E+003	-3.7044454E-001	-3.7075970E-001	2.166129927948786E-004	1.000000000000000E+000	1.0024401E-005	14	-3.4484172E-001	6.0696950E+000	7.397569813122391E+001	-8.0311366E-008	-2.5917977E-002
2	1	0	1	0	3.048077523131069E+003	-3.6944482E-001	-3.6972508E-001	2.248646600822911E-004	1.000000000000000E+000	1.0843769E-005	14	-3.4479499E-001	6.0696950E+000	7.597499808071007E+001	-8.3138104E-008	-2.4930090E-002
2	1	0	1	0	3.050076623080568E+003	-3.6844531E-001	-3.6873311E-001	2.416513874582005E-004	1.000000000000000E+000	1.1686348E-005	14	-3.4477630E-001	6.0696950E+000	7.797409803020855E+001	-8.9104866E-008	-2.3956805E-002
2	1	0	1	0	3.052076023030066E+003	-3.6744565E-001	-3.6771542E-001	2.548699303698081E-004	1.000000000000000E+000	1.2560363E-005	14	-3.4477055E-001	6.0696950E+000	7.997349797970674E+001	-9.3719606E-008	-2.2944868E-002
2	1	0	1	0	3.054075322979559E+003	-3.6644593E-001	-3.6673704E-001	2.701989116282932E-004	1.000000000000000E+000	1.3462335E-005	14	-3.4478354E-001	6.0696950E+000	8.197279792920017E+001	-9.9091949E-008	-2.1953493E-002
2	1	0	1	0	3.056074322929053E+003	-3.6544645E-001	-3.6572063E-001	2.863580380248060E-004	1.000000000000000E+000	1.4394625E-005	14	-3.4483069E-001	6.0696950E+000	8.397179787869391E+001	-1.0472704E-007	-2.0889938E-002
2	1	0	1	0	3.058073622878546E+003	-3.6444682E-001	-3.6475718E-001	2.975217781943026E-004	1.000000000000000E+000	1.5353104E-005	14	-3.4488526E-001	6.0696950E+000	8.597109782818734E+001	-1.0852320E-007	-1.9871920E-002
2	1	0	1	0	3.060073222828032E+003	-3.6344707E-001	-3.6375219E-001	3.156093025334221E-004	1.000000000000000E+000	1.6345000E-005	14	-3.4497344E-001	6.0696955E+000	8.797069777767319E+001	-1.1480358E-007	-1.8778741E-002
2	1	0	1	0	3.062073122777510E+003	-3.6244711E-001	-3.6275756E-001	3.359639172214055E-004	1.000000000000000E+000	1.7367647E-005	14	-3.4508264E-001	6.0696950E+000	8.997059772715147E+001	-1.2187346E-007	-1.7674923E-002
2	1	0	1	0	3.064072622727006E+003	-3.6144739E-001	-3.6181939E-001	3.484875563695457E-004	1.000000000000000E+000	1.8423680E-005	14	-3.4521827E-001	6.0696950E+000	9.197009767664713E+001	-1.2608956E-007	-1.6601115E-002
2	1	0	1	0	3.066071922676492E+003	-3.6044765E-001	-3.6078268E-001	3.669288569138661E-004	1.000000000000000E+000	1.9511141E-005	14	-3.4539101E-001	6.0696950E+000	9.396939762613329E+001	-1.3238157E-007	-1.5391678E-002
2	1	0	1	0	3.068071122625988E+003	-3.5944808E-001	-3.5975873E-001	3.805673000514603E-004	1.000000000000000E+000	2.0635354E-005	14	-3.4557670E-001	6.0696950E+000	9.596859757562925E+001	-1.3691240E-007	-1.4182031E-002
2	1	0	1	0	3.070070222575487E+003	-3.5844851E-001	-3.5878477E-001	4.011127368674381E-004	1.000000000000000E+000	2.1792699E-005	14	-3.4580284E-001	6.0696950E+000	9.796769752512773E+001	-1.4391314E-007	-1.2981921E-002
2	1	0	1	0	3.072069522524980E+003	-3.5744885E-001	-3.5778412E-001	4.141032519029099E-004	1.000000000000000E+000	2.2982011E-005	14	-3.4604543E-001	6.0696950E+000	9.996699747462117E+001	-1.4815957E-007	-1.1738688E-002
2	1	0	1	0	3.074068722474476E+003	-3.5644925E-001	-3.5673049E-001	4.332946302813365E-004	1.000000000000000E+000	2.4200868E-005	14	-3.4631166E-001	6.0696950E+000	1.019661974241171E+002	-1.5456941E-007	-1.0418832E-002
2	1	0	1	0	3.076067822423975E+003	-3.5544968E-001	-3.5578933E-001	4.526160907896617E-004	1.000000000000000E+000	2.5457974E-005	14	-3.4661382E-001	6.0696950E+000	1.039652973736156E+002	-1.6103597E-007	-9.1755092E-003
2	1	0	1	0	3.078067222373473E+003	-3.5445002E-001	-3.5479081E-001	4.695433553727653E-004	1.000000000000000E+000	2.6751750E-005	14	-3.4694055E-001	6.0696950E+000	1.059646973231138E+002	-1.6658967E-007	-7.8502595E-003
2	1	0	1	0	3.080066822322951E+003	-3.5345024E-001	-3.5375822E-001	4.839882132645166E-004	1.000000000000000E+000	2.8080398E-005	14	-3.4729460E-001	6.0696955E+000	1.079642972725924E+002	-1.7121481E-007	-6.4636171E-003
2	1	0	1	0	3.082066422272437E+003	-3.5245043E-001	-3.5278285E-001	5.062390148577107E-004	1.000000000000000E+000	2.9443416E-005	14	-3.4768957E-001	6.0696950E+000	1.099638972220782E+002	-1.7859244E-007	-5.0932765E-003
2	1	0	1	0	3.084065522221936E+003	-3.5145086E-001	-3.5176745E-001	5.232188723318836E-004	1.000000000000000E+000	3.0843192E-005	14	-3.4809268E-001	6.0696950E+000	1.119629971715767E+002	-1.8405137E-007	-3.6747754E-003
2	1	0	1	0	3.086064722171432E+003	-3.5045123E-001	-3.5078382E-001	5.445290477401245E-004	1.000000000000000E+000	3.2279739E-005	14	-3.4854463E-001	6.0696950E+000	1.139621971210727E+002	-1.9101198E-007	-2.2391975E-003
2	1	0	1	0	3.088064022120925E+003	-3.4945166E-001	-3.4972811E-001	5.551851459390010E-004	1.000000000000000E+000	3.3751676E-005	14	-3.4901944E-001	6.0696950E+000	1.159614970705661E+002	-1.9416385E-007	-7.0866942E-004
2	1	0	1	0	3.090063122070424E+003	-3.4845203E-001	-3.4874871E-001	5.778441029601483E-004	1.000000000000000E+000	3.5256886E-005	14	-3.4952113E-001	6.0696950E+000	1.179605970200646E+002	-2.0152238E-007	7.7241659E-004
2	1	0	1	0	3.092062322019920E+003	-3.4745246E-001	-3.4774598E-001	5.930705944683029E-004	1.000000000000000E+000	3.6802609E-005	14	-3.5006118E-001	6.0696950E+000	1.199597969695606E+002	-2.0623791E-007	2.3151934E-003
2	1	0	1	0	3.094061621969420E+003	-3.4645280E-001	-3.4677833E-001	6.146694937349453E-004	1.000000000000000E+000	3.8389357E-005	14	-3.5064018E-001	6.0696950E+000	1.219590969190613E+002	-2.1315407E-007	3.8618445E-003
2	1	0	1	0	3.096060721918911E+003	-3.4545323E-001	-3.4574804E-001	6.377830769458579E-004	1.000000000000000E+000	4.0016836E-005	14	-3.5126951E-001	6.0696950E+000	1.239581968685525E+002	-2.2051225E-007	5.5214763E-003
2	1	0	1	0	3.098060221868400E+003	-3.4445354E-001	-3.4473467E-001	6.575531909763146E-004	1.000000000000000E+000	4.1679734E-005	14	-3.5192093E-001	6.0696955E+000	1.259576968180409E+002	-2.2668138E-007	7.1862638E-003
2	1	0	1	0	3.100060021817881E+003	-3.4345365E-001	-3.4375814E-001	6.801583437983719E-004	1.000000000000000E+000	4.3387550E-005	14	-3.5259986E-001	6.0696955E+000	1.279574967675217E+002	-2.3380997E-007	8.8417232E-003
2	1	0	1	0	3.102059621767366E+003	-3.4245384E-001	-3.4278703E-001	6.999666631011935E-004	1.000000000000000E+000	4.5137407E-005	14	-3.5332438E-001	6.0696950E+000	1.299570967170075E+002	-2.3993948E-007	1.0537356E-002
2	1	0	1	0	3.104058821716862E+003	-3.4145421E-001	-3.4172705E-001	7.213986296092348E-004	1.000000000000000E+000	4.6930010E-005	14	-3.5409069E-001	6.0696950E+000	1.319562966665035E+002	-2.4652144E-007	1.2363642E-002
2	1	0	1	0	3.106058221666361E+003	-3.4045452E-001	-3.4075284E-001	7.412394762333716E-004	1.000000000000000E+000	4.8763457E-005	14	-3.5488224E-001	6.0696950E+000	1.339556966160017E+002	-2.5257947E-007	1.4129400E-002
2	1	0	1	0	3.108057521615847E+003	-3.3945483E-001	-3.3975008E-001	7.681837695323272E-004	1.000000000000000E+000	5.0644678E-005	14	-3.5573959E-001	6.0696950E+000	1.359549965654878E+002	-2.6099050E-007	1.5989512E-002
2	1	0	1	0	3.110056521565355E+003	-3.3845535E-001	-3.3873898E-001	7.867266571488808E-004	1.000000000000000E+000	5.2569001E-005	14	-3.5662666E-001	6.0696950E+000	1.379539965149961E+002	-2.6649499E-007	1.7887682E-002
2	1	0	1	0	3.112055821514841E+003	-3.3745569E-001	-3.3775005E-001	8.108498695243785E-004	1.000000000000000E+000	5.4537843E-005	14	-3.5755306E-001	6.0696950E+000	1.399532964644823E+002	-2.7386457E-007	1.9803017E-002
2	1	0	1	0	3.114055221464332E+003	-3.3645603E-001	-3.3674726E-001	8.325691454233407E-004	1.000000000000000E+000	5.6545930E-005	14	-3.5852730E-001	6.0696950E+000	1.419526964139732E+002	-2.8036538E-007	2.1780044E-002
2	1	0	1	0	3.116054321413831E+003	-3.3545643E-001	-3.3577743E-001	8.551503478782039E-004	1.000000000000000E+000	5.8604543E-005	14	-3.5954458E-001	6.0696950E+000	1.439517963634717E+002	-2.8714018E-007	2.3767143E-002
2	1	0	1	0	3.118053621363324E+003	-3.3445683E-001	-3.3479273E-001	8.792204462161387E-004	1.000000000000000E+000	6.0711209E-005	14	-3.6060742E-001	6.0696950E+000	1.459510963129651E+002	-2.9435662E-007	2.5814682E-002
2	1	0	1	0	3.120052921312817E+003	-3.3345714E-001	-3.3376238E-001	9.064387999770370E-004	1.000000000000000E+000	6.2868545E-005	14	-3.6173370E-001	6.0696945E+000	1.479503962624585E+002	-3.0253517E-007	2.7971327E-002
2	1	0	1	0	3.122052421262306E+003	-3.3245742E-001	-3.3278289E-001	9.289306535499023E-004	1.000000000000000E+000	6.5071101E-005	14	-3.6289605E-001	6.0696950E+000	1.499498962119469E+002	-3.0913222E-007	3.0113161E-002
2	1	0	1	0	3.124051621211809E+003	-3.3145779E-001	-3.3171657E-001	9.529845331953495E-004	1.000000000000000E+000	6.7322770E-005	14	-3.6411369E-001	6.0696950E+000	1.519490961614501E+002	-3.1612075E-007	3.2397121E-002
2	1	0	1	0	3.126051021161293E+003	-3.3045813E-001	-3.3074555E-001	9.769433068659425E-004	1.000000000000000E+000	6.9623478E-005	14	-3.6538139E-001	6.0696950E+000	1.539484961109338E+002	-3.2311965E-007	3.4635842E-002
