EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.294092782199485E+003	-7.6257098E-001	-7.6287025E-001	-5.223851134179003E-002	2.000000000000000E+000	7.2441879E-004	13	3.9484748E-001	5.9559731E+000	4.419979946485546E+001	3.9851206E-005	-1.1577177E+000
2	0	0	1	1	5.294142782198876E+003	-7.6357102E-001	-7.6389021E-001	-5.214179918540029E-002	2.000000000000000E+000	7.2173838E-004	13	3.9604795E-001	5.9559731E+000	4.424979946424719E+001	3.9830611E-005	-1.1599381E+000
2	0	0	1	1	5.294192782198283E+003	-7.6457095E-001	-7.6488054E-001	-5.248311276763973E-002	2.000000000000000E+000	7.1905309E-004	13	3.9727336E-001	5.9559731E+000	4.429979946365347E+001	4.0143310E-005	-1.1621540E+000
2	0	0	1	1	5.294242782197674E+003	-7.6557100E-001	-7.6587522E-001	-5.270209000916248E-002	2.000000000000000E+000	7.1635452E-004	13	3.9846534E-001	5.9559731E+000	4.434979946304520E+001	4.0363226E-005	-1.1643405E+000
2	0	0	1	1	5.294292782197066E+003	-7.6657104E-001	-7.6686662E-001	-5.287223719828682E-002	2.000000000000000E+000	7.1364525E-004	13	3.9966029E-001	5.9559731E+000	4.439979946243693E+001	4.0545954E-005	-1.1665269E+000
2	0	0	1	1	5.294342782196458E+003	-7.6757097E-001	-7.6786971E-001	-5.327585461527518E-002	2.000000000000000E+000	7.1092416E-004	13	4.0087646E-001	5.9559731E+000	4.444979946182866E+001	4.0908915E-005	-1.1687462E+000
2	0	0	1	1	5.294392782195850E+003	-7.6857102E-001	-7.6891100E-001	-5.353062674215042E-002	2.000000000000000E+000	7.0818618E-004	13	4.0205044E-001	5.9559731E+000	4.449979946122039E+001	4.1160289E-005	-1.1709614E+000
2	0	0	1	1	5.294442782195256E+003	-7.6957095E-001	-7.6991522E-001	-5.379513827049043E-002	2.000000000000000E+000	7.0543360E-004	13	4.0325266E-001	5.9559731E+000	4.454979946062667E+001	4.1417698E-005	-1.1731679E+000
2	0	0	1	1	5.294492782194648E+003	-7.7057099E-001	-7.7088434E-001	-5.406694418926283E-002	2.000000000000000E+000	7.0266944E-004	13	4.0446433E-001	5.9559731E+000	4.459979946001840E+001	4.1679359E-005	-1.1753486E+000
2	0	0	1	1	5.294542782194039E+003	-7.7157104E-001	-7.7191716E-001	-5.408150722627027E-002	2.000000000000000E+000	6.9989433E-004	13	4.0563568E-001	5.9559731E+000	4.464979945941013E+001	4.1746443E-005	-1.1775528E+000
2	0	0	1	1	5.294592782193431E+003	-7.7257097E-001	-7.7288842E-001	-5.440912611064452E-002	2.000000000000000E+000	6.9711282E-004	13	4.0682700E-001	5.9559731E+000	4.469979945880186E+001	4.2052183E-005	-1.1797154E+000
2	0	0	1	1	5.294642782192823E+003	-7.7357101E-001	-7.7393192E-001	-5.475452684041615E-002	2.000000000000000E+000	6.9431477E-004	13	4.0800232E-001	5.9559731E+000	4.474979945819359E+001	4.2376276E-005	-1.1819342E+000
2	0	0	1	1	5.294692782192229E+003	-7.7457094E-001	-7.7490640E-001	-5.489864040194359E-002	2.000000000000000E+000	6.9150206E-004	13	4.0918389E-001	5.9559731E+000	4.479979945759987E+001	4.2541309E-005	-1.1840903E+000
2	0	0	1	1	5.294742782191621E+003	-7.7557099E-001	-7.7584159E-001	-5.543157976020363E-002	2.000000000000000E+000	6.8867393E-004	13	4.1040316E-001	5.9559731E+000	4.484979945699160E+001	4.3006126E-005	-1.1862447E+000
2	0	0	1	1	5.294792782191013E+003	-7.7657104E-001	-7.7689034E-001	-5.556607159538191E-002	2.000000000000000E+000	6.8582938E-004	13	4.1158336E-001	5.9559731E+000	4.489979945638333E+001	4.3168744E-005	-1.1884737E+000
2	0	0	1	1	5.294842782190404E+003	-7.7757096E-001	-7.7787215E-001	-5.581131752702673E-002	2.000000000000000E+000	6.8297447E-004	13	4.1278088E-001	5.9559731E+000	4.494979945577506E+001	4.3414067E-005	-1.1906531E+000
2	0	0	1	1	5.294892782189796E+003	-7.7857101E-001	-7.7886784E-001	-5.618500147447580E-002	2.000000000000000E+000	6.8010541E-004	13	4.1394338E-001	5.9559731E+000	4.499979945516679E+001	4.3760690E-005	-1.1928113E+000
2	0	0	1	1	5.294942782189202E+003	-7.7957094E-001	-7.7988470E-001	-5.634511379534468E-002	2.000000000000000E+000	6.7722233E-004	13	4.1510174E-001	5.9559731E+000	4.504979945457308E+001	4.3942691E-005	-1.1949865E+000
2	0	0	1	1	5.294992782188594E+003	-7.8057098E-001	-7.8087729E-001	-5.668494318727957E-002	2.000000000000000E+000	6.7432667E-004	13	4.1629481E-001	5.9559731E+000	4.509979945396481E+001	4.4263987E-005	-1.1971722E+000
2	0	0	1	1	5.295042782187986E+003	-7.8157103E-001	-7.8190905E-001	-5.718750989939447E-002	2.000000000000000E+000	6.7140808E-004	13	4.1747808E-001	5.9559731E+000	4.514979945335654E+001	4.4715431E-005	-1.1993871E+000
2	0	0	1	1	5.295092782187377E+003	-7.8257096E-001	-7.8287399E-001	-5.736710441530829E-002	2.000000000000000E+000	6.6847325E-004	13	4.1864213E-001	5.9559731E+000	4.519979945274827E+001	4.4911212E-005	-1.2015162E+000
2	0	0	1	1	5.295142782186769E+003	-7.8357100E-001	-7.8395653E-001	-5.778336663015493E-002	2.000000000000000E+000	6.6552497E-004	13	4.1982797E-001	5.9559731E+000	4.524979945214000E+001	4.5299646E-005	-1.2037845E+000
2	0	0	1	1	5.295192782186175E+003	-7.8457093E-001	-7.8489822E-001	-5.802166043006191E-002	2.000000000000000E+000	6.6256238E-004	13	4.2099375E-001	5.9559731E+000	4.529979945154628E+001	4.5541099E-005	-1.2058920E+000
2	0	0	1	1	5.295242782185567E+003	-7.8557110E-001	-7.8588408E-001	-5.939050517687772E-002	2.000000000000000E+000	6.5955659E-004	13	4.2227268E-001	5.9559731E+000	4.534979945093801E+001	4.6674053E-005	-1.2081568E+000
2	0	0	1	1	5.295292782184959E+003	-7.8657103E-001	-7.8693163E-001	-5.947641397180381E-002	2.000000000000000E+000	6.5651158E-004	13	4.2357323E-001	5.9559731E+000	4.539979945032974E+001	4.6803871E-005	-1.2105049E+000
2	0	0	1	1	5.295342782184351E+003	-7.8757107E-001	-7.8790188E-001	-5.943356263325850E-002	2.000000000000000E+000	6.5347156E-004	13	4.2472947E-001	5.9559731E+000	4.544979944972147E+001	4.6827816E-005	-1.2126313E+000
2	0	0	1	1	5.295392782183742E+003	-7.8857100E-001	-7.8889966E-001	-5.979643398754727E-002	2.000000000000000E+000	6.5041910E-004	13	4.2594689E-001	5.9559731E+000	4.549979944911320E+001	4.7173387E-005	-1.2148466E+000
2	0	0	1	1	5.295442782183149E+003	-7.8957099E-001	-7.8993142E-001	-6.014451653671515E-002	2.000000000000000E+000	6.4735103E-004	13	4.2710492E-001	5.9559731E+000	4.554979944851948E+001	4.7510042E-005	-1.2170364E+000
2	0	0	1	1	5.295492782182540E+003	-7.9057109E-001	-7.9090798E-001	-6.037374747907642E-002	2.000000000000000E+000	6.4426800E-004	13	4.2825285E-001	5.9559731E+000	4.559979944791121E+001	4.7750080E-005	-1.2191608E+000
2	0	0	1	1	5.295542782181932E+003	-7.9157102E-001	-7.9193443E-001	-6.071248068160662E-002	2.000000000000000E+000	6.4117415E-004	13	4.2941195E-001	5.9559731E+000	4.564979944730294E+001	4.8080303E-005	-1.2213464E+000
2	0	0	1	1	5.295592782181324E+003	-7.9257107E-001	-7.9288447E-001	-6.113215227868501E-002	2.000000000000000E+000	6.3806039E-004	13	4.3056831E-001	5.9559731E+000	4.569979944669467E+001	4.8470734E-005	-1.2234528E+000
2	0	0	1	1	5.295642782180716E+003	-7.9357100E-001	-7.9388875E-001	-6.140980286122300E-002	2.000000000000000E+000	6.3492887E-004	13	4.3172464E-001	5.9559731E+000	4.574979944608640E+001	4.8752550E-005	-1.2256134E+000
2	0	0	1	1	5.295692782180122E+003	-7.9457098E-001	-7.9489392E-001	-6.209361693047333E-002	2.000000000000000E+000	6.3177251E-004	13	4.3289417E-001	5.9559731E+000	4.579979944549268E+001	4.9357837E-005	-1.2277881E+000
2	0	0	1	1	5.295742782179514E+003	-7.9557097E-001	-7.9589069E-001	-6.225846452334349E-002	2.000000000000000E+000	6.2859821E-004	13	4.3403524E-001	5.9559731E+000	4.584979944488441E+001	4.9550934E-005	-1.2299259E+000
2	0	0	1	1	5.295792782178905E+003	-7.9657102E-001	-7.9685670E-001	-6.261881981405604E-002	2.000000000000000E+000	6.2540709E-004	13	4.3518811E-001	5.9559731E+000	4.589979944427614E+001	4.9898226E-005	-1.2320448E+000
2	0	0	1	1	5.295842782178297E+003	-7.9757106E-001	-7.9790848E-001	-6.305510002291892E-002	2.000000000000000E+000	6.2219484E-004	13	4.3633577E-001	5.9559731E+000	4.594979944366787E+001	5.0312199E-005	-1.2342442E+000
2	0	0	1	1	5.295892782177689E+003	-7.9857099E-001	-7.9891700E-001	-6.334287033146657E-002	2.000000000000000E+000	6.1896298E-004	13	4.3748137E-001	5.9559731E+000	4.599979944305960E+001	5.0605697E-005	-1.2363983E+000
2	0	0	1	1	5.295942782177095E+003	-7.9957098E-001	-7.9987651E-001	-6.393652348716422E-002	2.000000000000000E+000	6.1571138E-004	13	4.3865061E-001	5.9559731E+000	4.604979944246588E+001	5.1141324E-005	-1.2385271E+000
2	0	0	1	1	5.295992782176487E+003	-8.0057102E-001	-8.0084574E-001	-6.445342088698292E-002	2.000000000000000E+000	6.1243318E-004	13	4.3980065E-001	5.9559731E+000	4.609979944185761E+001	5.1617248E-005	-1.2406464E+000
2	0	0	1	1	5.296042782175879E+003	-8.0157101E-001	-8.0195165E-001	-6.476161608814253E-002	2.000000000000000E+000	6.0913246E-004	13	4.4094250E-001	5.9559731E+000	4.614979944124934E+001	5.1935684E-005	-1.2428942E+000
2	0	0	1	1	5.296092782175270E+003	-8.0257106E-001	-8.0289865E-001	-6.543195470995111E-002	2.000000000000000E+000	6.0580764E-004	13	4.4210052E-001	5.9559731E+000	4.619979944064107E+001	5.2535226E-005	-1.2449992E+000
2	0	0	1	1	5.296142782174662E+003	-8.0357099E-001	-8.0392081E-001	-6.566351663042172E-002	2.000000000000000E+000	6.0246402E-004	13	4.4322309E-001	5.9559731E+000	4.624979944003280E+001	5.2788266E-005	-1.2471439E+000
2	0	0	1	1	5.296192782174068E+003	-8.0457103E-001	-8.0491120E-001	-6.612789723551782E-002	2.000000000000000E+000	5.9909787E-004	13	4.4438371E-001	5.9559731E+000	4.629979943943908E+001	5.3227086E-005	-1.2492949E+000
2	0	0	1	1	5.296242782173460E+003	-8.0557102E-001	-8.0589634E-001	-6.673104965256560E-002	2.000000000000000E+000	5.9570506E-004	13	4.4555032E-001	5.9559731E+000	4.634979943883081E+001	5.3778309E-005	-1.2514467E+000
2	0	0	1	1	5.296292782172852E+003	-8.0657101E-001	-8.0687284E-001	-6.714183827376109E-002	2.000000000000000E+000	5.9228804E-004	13	4.4670185E-001	5.9559731E+000	4.639979943822254E+001	5.4174925E-005	-1.2535747E+000
2	0	0	1	1	5.296342782172243E+003	-8.0757099E-001	-8.0791730E-001	-6.787211958221739E-002	2.000000000000000E+000	5.8884232E-004	13	4.4789582E-001	5.9559731E+000	4.644979943761427E+001	5.4835058E-005	-1.2558131E+000
2	0	0	1	1	5.296392782171635E+003	-8.0857104E-001	-8.0890554E-001	-6.830239866590548E-002	2.000000000000000E+000	5.8536977E-004	13	4.4905680E-001	5.9559731E+000	4.649979943700600E+001	5.5250188E-005	-1.2579623E+000
2	0	0	1	1	5.296442782171041E+003	-8.0957103E-001	-8.0989176E-001	-6.875336319615821E-002	2.000000000000000E+000	5.8187271E-004	13	4.5023018E-001	5.9559731E+000	4.654979943641229E+001	5.5682784E-005	-1.2601219E+000
2	0	0	1	1	5.296492782170433E+003	-8.1057101E-001	-8.1091821E-001	-6.933716929169642E-002	2.000000000000000E+000	5.7835097E-004	13	4.5141467E-001	5.9559731E+000	4.659979943580402E+001	5.6226774E-005	-1.2623329E+000
2	0	0	1	1	5.296542782169825E+003	-8.1157106E-001	-8.1193084E-001	-6.980405026742623E-002	2.000000000000000E+000	5.7480601E-004	13	4.5256329E-001	5.9559731E+000	4.664979943519575E+001	5.6676061E-005	-1.2644942E+000
2	0	0	1	1	5.296592782169217E+003	-8.1257099E-001	-8.1289369E-001	-7.041520129039491E-002	2.000000000000000E+000	5.7123107E-004	13	4.5375490E-001	5.9559731E+000	4.669979943458748E+001	5.7240071E-005	-1.2666485E+000
2	0	0	1	1	5.296642782168608E+003	-8.1357104E-001	-8.1389147E-001	-7.110021175794684E-002	2.000000000000000E+000	5.6762318E-004	13	4.5494261E-001	5.9559731E+000	4.674979943397921E+001	5.7867856E-005	-1.2688341E+000
2	0	0	1	1	5.296692782168015E+003	-8.1457102E-001	-8.1493384E-001	-7.152081263229608E-002	2.000000000000000E+000	5.6398590E-004	13	4.5610246E-001	5.9559731E+000	4.679979943338549E+001	5.8284731E-005	-1.2710363E+000
2	0	0	1	1	5.296742782167406E+003	-8.1557107E-001	-8.1591040E-001	-7.215823809559796E-002	2.000000000000000E+000	5.6032219E-004	13	4.5729578E-001	5.9559731E+000	4.684979943277722E+001	5.8874655E-005	-1.2732062E+000
2	0	0	1	1	5.296792782166798E+003	-8.1657106E-001	-8.1687534E-001	-7.276769517136961E-002	2.000000000000000E+000	5.5662921E-004	13	4.5847040E-001	5.9559731E+000	4.689979943216895E+001	5.9442136E-005	-1.2753458E+000
2	0	0	1	1	5.296842782166190E+003	-8.1757098E-001	-8.1787521E-001	-7.331341550989626E-002	2.000000000000000E+000	5.5290642E-004	13	4.5965448E-001	5.9559731E+000	4.694979943156068E+001	5.9961225E-005	-1.2775297E+000
2	0	0	1	1	5.296892782165582E+003	-8.1857091E-001	-8.1886673E-001	-7.405710419066125E-002	2.000000000000000E+000	5.4915214E-004	13	4.6083978E-001	5.9559731E+000	4.699979943095241E+001	6.0642898E-005	-1.2797065E+000
2	0	0	1	1	5.296942782164988E+003	-8.1957108E-001	-8.1991512E-001	-7.522911066581406E-002	2.000000000000000E+000	5.4534420E-004	13	4.6206138E-001	5.9559731E+000	4.704979943035869E+001	6.1681487E-005	-1.2819765E+000
2	0	0	1	1	5.296992782164380E+003	-8.2057106E-001	-8.2096267E-001	-7.678058614675243E-002	2.000000000000000E+000	5.4145145E-004	13	4.6358788E-001	5.9559731E+000	4.709979942975042E+001	6.3033993E-005	-1.2845505E+000
2	0	0	1	1	5.297042782163771E+003	-8.2157105E-001	-8.2194024E-001	-7.685206577053205E-002	2.000000000000000E+000	5.3754204E-004	13	4.6482247E-001	5.9559731E+000	4.714979942914215E+001	6.3167805E-005	-1.2867627E+000
2	0	0	1	1	5.297092782163163E+003	-8.2257098E-001	-8.2294023E-001	-7.721874353896085E-002	2.000000000000000E+000	5.3361995E-004	13	4.6600622E-001	5.9559731E+000	4.719979942853388E+001	6.3546409E-005	-1.2889464E+000
2	0	0	1	1	5.297142782162555E+003	-8.2357097E-001	-8.2395506E-001	-7.780627977974747E-002	2.000000000000000E+000	5.2967586E-004	13	4.6720853E-001	5.9559731E+000	4.724979942792561E+001	6.4108877E-005	-1.2911636E+000
2	0	0	1	1	5.297192782161961E+003	-8.2457107E-001	-8.2495916E-001	-7.852279884985292E-002	2.000000000000000E+000	5.2569812E-004	13	4.6839350E-001	5.9559731E+000	4.729979942733189E+001	6.4778105E-005	-1.2933526E+000
2	0	0	1	1	5.297242782161353E+003	-8.2557106E-001	-8.2594430E-001	-7.901527693884020E-002	2.000000000000000E+000	5.2168657E-004	13	4.6959120E-001	5.9559731E+000	4.734979942672362E+001	6.5262218E-005	-1.2955356E+000
2	0	0	1	1	5.297292782160745E+003	-8.2657105E-001	-8.2694417E-001	-7.993146991561040E-002	2.000000000000000E+000	5.1764108E-004	13	4.7084656E-001	5.9559731E+000	4.739979942611535E+001	6.6098866E-005	-1.2977908E+000
2	0	0	1	1	5.297342782160136E+003	-8.2757097E-001	-8.2796001E-001	-8.056158626997717E-002	2.000000000000000E+000	5.1355915E-004	13	4.7203100E-001	5.9559731E+000	4.744979942550708E+001	6.6701774E-005	-1.2999910E+000
2	0	0	1	1	5.297392782159528E+003	-8.2857096E-001	-8.2894927E-001	-8.115744371804401E-002	2.000000000000000E+000	5.0944480E-004	13	4.7322384E-001	5.9559731E+000	4.749979942489881E+001	6.7275403E-005	-1.3021731E+000
2	0	0	1	1	5.297440282158961E+003	-8.2952094E-001	-8.2988912E-001	-8.196947800972720E-002	2.000000000000000E+000	5.0550350E-004	13	4.7438753E-001	5.9559731E+000	4.754729942433187E+001	6.8025576E-005	-1.3042767E+000
2	0	0	0	0	5.297466282158639E+003	-8.2994968E-001	-8.3040601E-001	-8.181523005752012E-002	2.000000000000000E+000	5.0333672E-004	13	4.7501063E-001	5.9559736E+000	4.757329942400975E+001	6.7939858E-005	-1.3054166E+000
2	0	0	1	0	5.297493982158325E+003	-8.2939607E-001	-8.2975727E-001	-5.915326125875953E-002	2.000000000000000E+000	5.0167728E-004	13	4.7259167E-001	5.9559731E+000	4.760099942369561E+001	4.9082850E-005	-1.3023490E+000
2	0	0	1	0	5.297544282157702E+003	-8.2838970E-001	-8.2876271E-001	-4.510419699921020E-002	2.000000000000000E+000	4.9917243E-004	13	4.6864912E-001	5.9559731E+000	4.765129942307249E+001	3.7380676E-005	-1.2974118E+000
2	0	0	1	0	5.297594482157117E+003	-8.2738566E-001	-8.2776523E-001	-3.567722728013739E-002	2.000000000000000E+000	4.9722294E-004	13	4.6446323E-001	5.9559731E+000	4.770149942248827E+001	2.9532368E-005	-1.2922285E+000
2	0	0	1	0	5.297644682156504E+003	-8.2638174E-001	-8.2673270E-001	-2.860292322775437E-002	2.000000000000000E+000	4.9569277E-004	13	4.6003002E-001	5.9559731E+000	4.775169942187495E+001	2.3646971E-005	-1.2867627E+000
2	0	0	1	0	5.297694882155876E+003	-8.2537764E-001	-8.2574314E-001	-2.199919964174668E-002	2.000000000000000E+000	4.9450481E-004	13	4.5550993E-001	5.9559731E+000	4.780189942124707E+001	1.8165689E-005	-1.2812531E+000
2	0	0	1	0	5.297745082155270E+003	-8.2437360E-001	-8.2473040E-001	-1.623844209255515E-002	2.000000000000000E+000	4.9362989E-004	13	4.5071375E-001	5.9559731E+000	4.785209942064103E+001	1.3392337E-005	-1.2754441E+000
2	0	0	1	0	5.297795182154659E+003	-8.2337117E-001	-8.2375246E-001	-1.178606351373424E-002	2.000000000000000E+000	4.9300009E-004	13	4.4603738E-001	5.9559731E+000	4.790219942003023E+001	9.7087986E-006	-1.2697898E+000
2	0	0	1	0	5.297845282154056E+003	-8.2236969E-001	-8.2273251E-001	-7.472009182894535E-003	2.000000000000000E+000	4.9259875E-004	13	4.4131520E-001	5.9559731E+000	4.795229941942671E+001	6.1474648E-006	-1.2640477E+000
2	0	0	1	0	5.297895482153450E+003	-8.2136559E-001	-8.2176286E-001	-2.825500661858114E-003	2.000000000000000E+000	4.9242767E-004	13	4.3632287E-001	5.9559731E+000	4.800249941882066E+001	2.3218915E-006	-1.2580857E+000
2	0	0	1	0	5.297945582152839E+003	-8.2036310E-001	-8.2072604E-001	5.037318321005865E-004	2.000000000000000E+000	4.9243798E-004	13	4.3143043E-001	5.9559731E+000	0.000000000000000E+000	-4.1342582E-007	-1.2521565E+000
2	1	0	1	0	5.297995682152236E+003	-8.1936169E-001	-8.1966007E-001	3.293319259752986E-003	2.000000000000000E+000	4.9261044E-004	13	4.2644072E-001	5.9559731E+000	5.009999939647969E-002	-2.6994023E-006	-1.2461008E+000
2	1	0	1	0	5.298045882151629E+003	-8.1835771E-001	-8.1861532E-001	5.983699399122952E-003	2.000000000000000E+000	4.9291423E-004	13	4.2149255E-001	5.9559731E+000	1.002999987904332E-001	-4.8983479E-006	-1.2401079E+000
2	1	0	1	0	5.298096082151016E+003	-8.1735367E-001	-8.1769544E-001	9.009921128200135E-003	2.000000000000000E+000	4.9336528E-004	13	4.1648597E-001	5.9559731E+000	1.504999981771107E-001	-7.3673714E-006	-1.2341814E+000
2	1	0	1	0	5.298146182150420E+003	-8.1635118E-001	-8.1665945E-001	1.108648252880409E-002	2.000000000000000E+000	4.9394683E-004	13	4.1133049E-001	5.9559731E+000	2.005999975808663E-001	-9.0538806E-006	-1.2279899E+000
2	1	0	1	0	5.298196282149809E+003	-8.1534970E-001	-8.1564671E-001	1.296719482742337E-002	2.000000000000000E+000	4.9462088E-004	13	4.0629101E-001	5.9559731E+000	2.506999969700701E-001	-1.0576649E-005	-1.2219377E+000
2	1	0	1	0	5.298246382149198E+003	-8.1434721E-001	-8.1469500E-001	1.460173883752097E-002	2.000000000000000E+000	4.9538224E-004	13	4.0128526E-001	5.9559731E+000	3.007999963592738E-001	-1.1895963E-005	-1.2159803E+000
2	1	0	1	0	5.298296482148588E+003	-8.1334561E-001	-8.1360573E-001	1.635291755528479E-002	2.000000000000000E+000	4.9622951E-004	13	3.9622289E-001	5.9559731E+000	3.508999957484775E-001	-1.3304827E-005	-1.2098286E+000
2	1	0	1	0	5.298346682147989E+003	-8.1234157E-001	-8.1266832E-001	1.781000138443428E-002	2.000000000000000E+000	4.9715623E-004	13	3.9116424E-001	5.9559731E+000	4.010999951497070E-001	-1.4473624E-005	-1.2038326E+000
2	1	0	1	0	5.298396882147375E+003	-8.1133765E-001	-8.1167275E-001	1.903865842277164E-002	2.000000000000000E+000	4.9815269E-004	13	3.8607290E-001	5.9559731E+000	4.512999945363845E-001	-1.5453161E-005	-1.1977457E+000
2	1	0	1	0	5.298447182146767E+003	-8.1033182E-001	-8.1064725E-001	2.036513712231536E-002	2.000000000000000E+000	4.9921422E-004	13	3.8097847E-001	5.9559722E+000	5.015999939278117E-001	-1.6508942E-005	-1.1916257E+000
2	1	0	1	0	5.298497382146161E+003	-8.0932719E-001	-8.0966395E-001	2.257599447609271E-002	2.000000000000000E+000	5.0037936E-004	13	3.7567836E-001	5.9559731E+000	5.517999933217652E-001	-1.8278968E-005	-1.1853423E+000
2	1	0	1	0	5.298547582145547E+003	-8.0832338E-001	-8.0865282E-001	2.282959539701951E-002	2.000000000000000E+000	5.0158775E-004	13	3.7053660E-001	5.9559731E+000	6.019999927084427E-001	-1.8461216E-005	-1.1791894E+000
2	1	0	1	0	5.298597682144944E+003	-8.0732161E-001	-8.0761445E-001	2.403737887071122E-002	2.000000000000000E+000	5.0283247E-004	13	3.6539623E-001	5.9559731E+000	6.520999921049224E-001	-1.9412935E-005	-1.1730107E+000
2	1	0	1	0	5.298647782144340E+003	-8.0631918E-001	-8.0663913E-001	2.455818501825577E-002	2.000000000000000E+000	5.0412060E-004	13	3.6034393E-001	5.9559731E+000	7.021999915014021E-001	-1.9809593E-005	-1.1669831E+000
2	1	0	1	0	5.298697882143722E+003	-8.0531764E-001	-8.0561602E-001	2.535361779596955E-002	2.000000000000000E+000	5.0544104E-004	13	3.5524547E-001	5.9559731E+000	7.522999908833299E-001	-2.0425281E-005	-1.1608615E+000
2	1	0	1	0	5.298748082143124E+003	-8.0431366E-001	-8.0463076E-001	2.606150479182723E-002	2.000000000000000E+000	5.0680159E-004	13	3.5014346E-001	5.9559731E+000	8.024999902845593E-001	-2.0969888E-005	-1.1547742E+000
2	1	0	1	0	5.298798182142520E+003	-8.0331117E-001	-8.0362821E-001	2.656844780099915E-002	2.000000000000000E+000	5.0819007E-004	13	3.4509277E-001	5.9559731E+000	8.525999896810390E-001	-2.1351154E-005	-1.1487210E+000
2	1	0	1	0	5.298848282141902E+003	-8.0230963E-001	-8.0261511E-001	2.731534274800586E-002	2.000000000000000E+000	5.0960836E-004	13	3.4002057E-001	5.9559731E+000	9.026999890629668E-001	-2.1923706E-005	-1.1426357E+000
2	1	0	1	0	5.298898382141306E+003	-8.0130720E-001	-8.0163294E-001	2.787975893318279E-002	2.000000000000000E+000	5.1105698E-004	13	3.3499837E-001	5.9559731E+000	9.527999884667224E-001	-2.2349333E-005	-1.1366313E+000
2	1	0	1	0	5.298948482140724E+003	-8.0030560E-001	-8.0065417E-001	2.815900763749872E-002	2.000000000000000E+000	5.1253068E-004	13	3.2995871E-001	5.9559731E+000	1.002899987885030E+000	-2.2545628E-005	-1.1306129E+000
2	1	0	1	0	5.298998682140111E+003	-7.9930151E-001	-7.9957104E-001	2.881891182340013E-002	2.000000000000000E+000	5.1403086E-004	13	3.2494098E-001	5.9559731E+000	1.053099987271708E+000	-2.3042767E-005	-1.1245120E+000
2	1	0	1	0	5.299048782139485E+003	-7.9829913E-001	-7.9859769E-001	2.897484177803483E-002	2.000000000000000E+000	5.1554729E-004	13	3.1999680E-001	5.9559731E+000	1.103199986646359E+000	-2.3139242E-005	-1.1185945E+000
2	1	0	1	0	5.299098882138889E+003	-7.9729760E-001	-7.9759747E-001	2.932737841456839E-002	2.000000000000000E+000	5.1707530E-004	13	3.1504366E-001	5.9559731E+000	1.153299986050115E+000	-2.3391443E-005	-1.1126411E+000
2	1	0	1	0	5.299149082138290E+003	-7.9629344E-001	-7.9659480E-001	2.980050708276355E-002	2.000000000000000E+000	5.1862700E-004	13	3.1007254E-001	5.9559731E+000	1.203499985451344E+000	-2.3738929E-005	-1.1066673E+000
2	1	0	1	0	5.299199182137665E+003	-7.9529119E-001	-7.9559404E-001	2.992954097887317E-002	2.000000000000000E+000	5.2019110E-004	13	3.0516335E-001	5.9559731E+000	1.253599984825996E+000	-2.3811765E-005	-1.1007574E+000
2	1	0	1	0	5.299249282137069E+003	-7.9428971E-001	-7.9460502E-001	3.038050572412590E-002	2.000000000000000E+000	5.2176981E-004	13	3.0023384E-001	5.9559731E+000	1.303699984229752E+000	-2.4140501E-005	-1.0948389E+000
2	1	0	1	0	5.299299482136470E+003	-7.9328567E-001	-7.9356539E-001	3.153838295849426E-002	2.000000000000000E+000	5.2339328E-004	13	2.9520085E-001	5.9559731E+000	1.353899983630981E+000	-2.5027770E-005	-1.0887662E+000
2	1	0	1	0	5.299349682135842E+003	-7.9228163E-001	-7.9258841E-001	3.107741548570719E-002	2.000000000000000E+000	5.2503962E-004	13	2.9021028E-001	5.9559731E+000	1.404099983003107E+000	-2.4631599E-005	-1.0827987E+000
