EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.848754675481032E+003	-4.2945054E-001	-4.3015912E-001	1.263932401405206E-002	1.000000000000000E+000	2.5028651E-004	13	-1.4749697E+000	3.4581218E+000	2.000129975783784E+001	-5.4369207E-006	1.0448107E+000
2	1	0	1	0	5.850754675456818E+003	-4.2845055E-001	-4.2911670E-001	1.282556486905803E-002	1.000000000000000E+000	2.7605178E-004	13	-1.4757165E+000	3.4581218E+000	2.200129973362345E+001	-5.5036639E-006	1.0465997E+000
2	1	0	1	0	5.852754675432603E+003	-4.2745054E-001	-4.2815170E-001	1.301079819691656E-002	1.000000000000000E+000	3.0218734E-004	13	-1.4764544E+000	3.4581218E+000	2.400129970940907E+001	-5.5705955E-006	1.0483027E+000
2	1	0	1	0	5.854754675408389E+003	-4.2645055E-001	-4.2711881E-001	1.320216429315712E-002	1.000000000000000E+000	3.2870355E-004	13	-1.4772165E+000	3.4581218E+000	2.600129968519468E+001	-5.6388926E-006	1.0500977E+000
2	1	0	1	0	5.856754675384174E+003	-4.2545053E-001	-4.2612937E-001	1.339441327106700E-002	1.000000000000000E+000	3.5560181E-004	13	-1.4779797E+000	3.4581218E+000	2.800129966098029E+001	-5.7077527E-006	1.0518503E+000
2	1	0	1	0	5.858754675359960E+003	-4.2445058E-001	-4.2513466E-001	1.358798729527247E-002	1.000000000000000E+000	3.8288732E-004	13	-1.4787445E+000	3.4581218E+000	3.000129963676591E+001	-5.7767243E-006	1.0536098E+000
2	1	0	1	0	5.860754675335746E+003	-4.2345053E-001	-4.2409220E-001	1.378511286228050E-002	1.000000000000000E+000	4.1056582E-004	13	-1.4795314E+000	3.4581218E+000	3.200129961255152E+001	-5.8461587E-006	1.0554392E+000
2	1	0	1	0	5.862754675311531E+003	-4.2245054E-001	-4.2314944E-001	1.398590152435780E-002	1.000000000000000E+000	4.3864283E-004	13	-1.4803036E+000	3.4581218E+000	3.400129958833713E+001	-5.9181261E-006	1.0571542E+000
2	1	0	1	0	5.864754675287317E+003	-4.2145050E-001	-4.2213675E-001	1.418887227382765E-002	1.000000000000000E+000	4.6712256E-004	13	-1.4810656E+000	3.4581218E+000	3.600129956412275E+001	-5.9896447E-006	1.0589288E+000
2	1	0	1	0	5.866754675263102E+003	-4.2045054E-001	-4.2109960E-001	1.439378274435868E-002	1.000000000000000E+000	4.9601065E-004	13	-1.4818251E+000	3.4581218E+000	3.800129953990836E+001	-6.0612160E-006	1.0607255E+000
2	1	0	1	0	5.868754675238888E+003	-4.1945055E-001	-4.2014092E-001	1.460008817969377E-002	1.000000000000000E+000	5.2531040E-004	13	-1.4825766E+000	3.4581218E+000	4.000129951569397E+001	-6.1340943E-006	1.0624356E+000
2	1	0	1	0	5.870754675214674E+003	-4.1845053E-001	-4.1913781E-001	1.481087925161420E-002	1.000000000000000E+000	5.5502838E-004	13	-1.4833142E+000	3.4581218E+000	4.200129949147959E+001	-6.2077993E-006	1.0641763E+000
2	1	0	1	0	5.872754675190459E+003	-4.1745055E-001	-4.1817698E-001	1.502338888358381E-002	1.000000000000000E+000	5.8517040E-004	13	-1.4840519E+000	3.4581218E+000	4.400129946726520E+001	-6.2824352E-006	1.0658749E+000
2	1	0	1	0	5.874754675166245E+003	-4.1645053E-001	-4.1714939E-001	1.523984825060026E-002	1.000000000000000E+000	6.1574008E-004	13	-1.4847668E+000	3.4581218E+000	4.600129944305081E+001	-6.3572934E-006	1.0676174E+000
2	1	0	1	0	5.876754675142030E+003	-4.1545054E-001	-4.1617164E-001	1.546059779404346E-002	1.000000000000000E+000	6.4674305E-004	13	-1.4854758E+000	3.4581218E+000	4.800129941883642E+001	-6.4342626E-006	1.0693041E+000
2	1	0	1	0	5.878754675117816E+003	-4.1445053E-001	-4.1512603E-001	1.567630677552836E-002	1.000000000000000E+000	6.7818945E-004	13	-1.4861703E+000	3.4581218E+000	5.000129939462204E+001	-6.5076429E-006	1.0710442E+000
2	1	0	1	0	5.880754675093602E+003	-4.1345054E-001	-4.1413027E-001	1.590370539840422E-002	1.000000000000000E+000	7.1008049E-004	13	-1.4868677E+000	3.4581218E+000	5.200129937040765E+001	-6.5862059E-006	1.0727375E+000
2	1	0	1	0	5.882754675069387E+003	-4.1245049E-001	-4.1312921E-001	1.613058521400085E-002	1.000000000000000E+000	7.4242515E-004	13	-1.4875541E+000	3.4581218E+000	5.400129934619326E+001	-6.6640159E-006	1.0744249E+000
2	1	0	1	0	5.884754675045173E+003	-4.1145051E-001	-4.1214293E-001	1.636213607345989E-002	1.000000000000000E+000	7.7523105E-004	13	-1.4882398E+000	3.4581218E+000	5.600129932197888E+001	-6.7435390E-006	1.0760968E+000
2	1	0	1	0	5.886754675020959E+003	-4.1045052E-001	-4.1109312E-001	1.660465312527759E-002	1.000000000000000E+000	8.0851145E-004	13	-1.4889374E+000	3.4581218E+000	5.800129929776449E+001	-6.8260588E-006	1.0778443E+000
2	1	0	1	0	5.888754674996744E+003	-4.0945053E-001	-4.1005385E-001	1.684062960581495E-002	1.000000000000000E+000	8.4226439E-004	13	-1.4896082E+000	3.4581218E+000	6.000129927355010E+001	-6.9055650E-006	1.0795543E+000
2	1	0	1	0	5.890754674972530E+003	-4.0845054E-001	-4.0910262E-001	1.707895253849237E-002	1.000000000000000E+000	8.7649218E-004	13	-1.4902759E+000	3.4581218E+000	6.200129924933572E+001	-6.9870443E-006	1.0811732E+000
2	1	0	1	0	5.892754674948315E+003	-4.0745053E-001	-4.0807289E-001	1.732897436020436E-002	1.000000000000000E+000	9.1120164E-004	13	-1.4909431E+000	3.4581218E+000	6.400129922512133E+001	-7.0714846E-006	1.0828702E+000
2	1	0	1	0	5.894754674924101E+003	-4.0645054E-001	-4.0710473E-001	1.756910324965355E-002	1.000000000000000E+000	9.4640336E-004	13	-1.4915975E+000	3.4581218E+000	6.600129920090694E+001	-7.1524651E-006	1.0844928E+000
2	1	0	1	0	5.896754674899887E+003	-4.0545052E-001	-4.0611744E-001	1.781933791019885E-002	1.000000000000000E+000	9.8209933E-004	13	-1.4922447E+000	3.4581218E+000	6.800129917669256E+001	-7.2367438E-006	1.0861273E+000
2	1	0	1	0	5.898754674875672E+003	-4.0445054E-001	-4.0512273E-001	1.806657151517127E-002	1.000000000000000E+000	1.0182932E-003	13	-1.4928840E+000	3.4581218E+000	7.000129915247817E+001	-7.3191786E-006	1.0877613E+000
2	1	0	1	0	5.900754674851458E+003	-4.0345049E-001	-4.0412483E-001	1.832224596311477E-002	1.000000000000000E+000	1.0549896E-003	13	-1.4935210E+000	3.4581218E+000	7.200129912826378E+001	-7.4044747E-006	1.0893961E+000
2	1	0	1	0	5.902754674827243E+003	-4.0245053E-001	-4.0313119E-001	1.857876679534476E-002	1.000000000000000E+000	1.0922005E-003	13	-1.4941466E+000	3.4581218E+000	7.400129910404939E+001	-7.4896802E-006	1.0910153E+000
2	1	0	1	0	5.904754674803029E+003	-4.0145051E-001	-4.0209723E-001	1.884037020201068E-002	1.000000000000000E+000	1.1299340E-003	13	-1.4947765E+000	3.4581218E+000	7.600129907983501E+001	-7.5756607E-006	1.0926793E+000
2	1	0	1	0	5.906754674778815E+003	-4.0045053E-001	-4.0112266E-001	1.910653737350013E-002	1.000000000000000E+000	1.1681969E-003	13	-1.4953891E+000	3.4581218E+000	7.800129905562062E+001	-7.6640654E-006	1.0942664E+000
2	1	0	1	0	5.908754674754600E+003	-3.9945054E-001	-4.0009400E-001	1.937705886711377E-002	1.000000000000000E+000	1.2069884E-003	13	-1.4959991E+000	3.4581218E+000	8.000129903140623E+001	-7.7526447E-006	1.0959051E+000
2	1	0	1	0	5.910754674730386E+003	-3.9845055E-001	-3.9908874E-001	1.964991127433846E-002	1.000000000000000E+000	1.2463286E-003	13	-1.4966068E+000	3.4581218E+000	8.200129900719185E+001	-7.8420580E-006	1.0975181E+000
2	1	0	1	0	5.912754674706172E+003	-3.9745054E-001	-3.9812264E-001	1.993373199806701E-002	1.000000000000000E+000	1.2862185E-003	13	-1.4972295E+000	3.4581218E+000	8.400129898297746E+001	-7.9360698E-006	1.0991068E+000
2	1	0	1	0	5.914754674681957E+003	-3.9645052E-001	-3.9713433E-001	2.020714368647947E-002	1.000000000000000E+000	1.3266618E-003	13	-1.4978410E+000	3.4581218E+000	8.600129895876307E+001	-8.0249501E-006	1.1007067E+000
2	1	0	1	0	5.916754674657743E+003	-3.9545053E-001	-3.9612687E-001	2.048601483230639E-002	1.000000000000000E+000	1.3676655E-003	13	-1.4984403E+000	3.4581218E+000	8.800129893454869E+001	-8.1150611E-006	1.1023134E+000
2	1	0	1	0	5.918754674633528E+003	-3.9445052E-001	-3.9514908E-001	2.077876680224300E-002	1.000000000000000E+000	1.4092425E-003	13	-1.4990394E+000	3.4581218E+000	9.000129891033430E+001	-8.2107108E-006	1.1038903E+000
2	1	0	1	0	5.920754674609314E+003	-3.9345053E-001	-3.9411414E-001	2.106906369606804E-002	1.000000000000000E+000	1.4513994E-003	13	-1.4996279E+000	3.4581218E+000	9.200129888611991E+001	-8.3036157E-006	1.1055138E+000
2	1	0	1	0	5.922754674585100E+003	-3.9245051E-001	-3.9311731E-001	2.136133936968132E-002	1.000000000000000E+000	1.4941391E-003	13	-1.5002097E+000	3.4581218E+000	9.400129886190553E+001	-8.3975119E-006	1.1070924E+000
2	1	0	1	0	5.924754674560885E+003	-3.9145052E-001	-3.9209074E-001	2.166044498625599E-002	1.000000000000000E+000	1.5374667E-003	13	-1.5007858E+000	3.4581218E+000	9.600129883769114E+001	-8.4928597E-006	1.1086950E+000
2	1	0	1	0	5.926754674536671E+003	-3.9045057E-001	-3.9113951E-001	2.196112652940695E-002	1.000000000000000E+000	1.5813952E-003	13	-1.5013597E+000	3.4581218E+000	9.800129881347675E+001	-8.5898646E-006	1.1102202E+000
2	1	0	1	0	5.928754674512456E+003	-3.8945055E-001	-3.9011508E-001	2.226391360874974E-002	1.000000000000000E+000	1.6259281E-003	13	-1.5019248E+000	3.4581218E+000	1.000012987892624E+002	-8.6854889E-006	1.1118097E+000
2	1	0	1	0	5.930754674488242E+003	-3.8845053E-001	-3.8910133E-001	2.257461296039857E-002	1.000000000000000E+000	1.6710768E-003	13	-1.5024880E+000	3.4581218E+000	1.020012987650480E+002	-8.7838116E-006	1.1133866E+000
2	1	0	1	0	5.932754674464028E+003	-3.8745052E-001	-3.8812461E-001	2.287956949035574E-002	1.000000000000000E+000	1.7168425E-003	13	-1.5030433E+000	3.4581218E+000	1.040012987408336E+002	-8.8801244E-006	1.1149187E+000
2	1	0	1	0	5.934754674439813E+003	-3.8645053E-001	-3.8712144E-001	2.320104826717038E-002	1.000000000000000E+000	1.7632359E-003	13	-1.5035890E+000	3.4581218E+000	1.060012987166192E+002	-8.9816231E-006	1.1164676E+000
2	1	0	1	0	5.936754674415599E+003	-3.8545051E-001	-3.8612780E-001	2.351816521098568E-002	1.000000000000000E+000	1.8102687E-003	13	-1.5041407E+000	3.4581218E+000	1.080012986924048E+002	-9.0810172E-006	1.1180129E+000
2	1	0	1	0	5.938754674391384E+003	-3.8445053E-001	-3.8510340E-001	2.384154162763885E-002	1.000000000000000E+000	1.8579494E-003	13	-1.5046887E+000	3.4581218E+000	1.100012986681904E+002	-9.1814591E-006	1.1195853E+000
2	1	0	1	0	5.940754674367170E+003	-3.8345051E-001	-3.8410550E-001	2.417620251733299E-002	1.000000000000000E+000	1.9062813E-003	13	-1.5052340E+000	3.4581218E+000	1.120012986439760E+002	-9.2862128E-006	1.1211286E+000
2	1	0	1	0	5.942754674342956E+003	-3.8245055E-001	-3.8312247E-001	2.450998452427977E-002	1.000000000000000E+000	1.9552785E-003	13	-1.5057681E+000	3.4581218E+000	1.140012986197617E+002	-9.3903263E-006	1.1226456E+000
2	1	0	1	0	5.944754674318741E+003	-3.8145056E-001	-3.8208002E-001	2.484490924100695E-002	1.000000000000000E+000	2.0049463E-003	13	-1.5063168E+000	3.4581218E+000	1.160012985955473E+002	-9.4927436E-006	1.1242368E+000
2	1	0	1	0	5.946754674294527E+003	-3.8045055E-001	-3.8111603E-001	2.518795182649736E-002	1.000000000000000E+000	2.0552932E-003	13	-1.5068372E+000	3.4581218E+000	1.180012985713329E+002	-9.5995319E-006	1.1257212E+000
2	1	0	1	0	5.948754674270313E+003	-3.7945053E-001	-3.8010013E-001	2.552926839897302E-002	1.000000000000000E+000	2.1063224E-003	13	-1.5073346E+000	3.4581218E+000	1.200012985471185E+002	-9.7036782E-006	1.1272345E+000
2	1	0	1	0	5.950754674246098E+003	-3.7845051E-001	-3.7911502E-001	2.588058206398125E-002	1.000000000000000E+000	2.1580441E-003	13	-1.5078355E+000	3.4581218E+000	1.220012985229041E+002	-9.8117171E-006	1.1287205E+000
2	1	0	1	0	5.952754674221884E+003	-3.7745053E-001	-3.7809271E-001	2.623574349712365E-002	1.000000000000000E+000	2.2104697E-003	13	-1.5083573E+000	3.4581218E+000	1.240012984986897E+002	-9.9195431E-006	1.1302645E+000
2	1	0	1	0	5.954754674197669E+003	-3.7645051E-001	-3.7715209E-001	2.659161972666696E-002	1.000000000000000E+000	2.2636061E-003	13	-1.5088649E+000	3.4581218E+000	1.260012984744753E+002	-1.0029084E-005	1.1317128E+000
2	1	0	1	0	5.956754674173455E+003	-3.7545052E-001	-3.7611389E-001	2.695517524285940E-002	1.000000000000000E+000	2.3174644E-003	13	-1.5093799E+000	3.4581218E+000	1.280012984502609E+002	-1.0138216E-005	1.1332660E+000
2	1	0	1	0	5.958754674149241E+003	-3.7445050E-001	-3.7508523E-001	2.732567405885994E-002	1.000000000000000E+000	2.3720542E-003	13	-1.5099010E+000	3.4581218E+000	1.300012984260466E+002	-1.0249457E-005	1.1348158E+000
2	1	0	1	0	5.960754674125026E+003	-3.7345055E-001	-3.7408414E-001	2.769462100942094E-002	1.000000000000000E+000	2.4273808E-003	13	-1.5103998E+000	3.4581218E+000	1.320012984018322E+002	-1.0360119E-005	1.1363157E+000
2	1	0	1	0	5.962754674100812E+003	-3.7245056E-001	-3.7310112E-001	2.807092341928069E-002	1.000000000000000E+000	2.4834604E-003	13	-1.5109141E+000	3.4581218E+000	1.340012983776178E+002	-1.0473293E-005	1.1378130E+000
2	1	0	1	0	5.964754674076597E+003	-3.7145054E-001	-3.7211597E-001	2.845267655387640E-002	1.000000000000000E+000	2.5402957E-003	13	-1.5114303E+000	3.4581218E+000	1.360012983534034E+002	-1.0587695E-005	1.1393143E+000
2	1	0	1	0	5.966754674052383E+003	-3.7045053E-001	-3.7112018E-001	2.883552852364812E-002	1.000000000000000E+000	2.5978955E-003	13	-1.5119395E+000	3.4581218E+000	1.380012983291890E+002	-1.0701447E-005	1.1408193E+000
2	1	0	1	0	5.968754674028169E+003	-3.6945051E-001	-3.7011382E-001	2.922606117798596E-002	1.000000000000000E+000	2.6562701E-003	13	-1.5124347E+000	3.4581218E+000	1.400012983049746E+002	-1.0816969E-005	1.1423209E+000
2	1	0	1	0	5.970754674003954E+003	-3.6845052E-001	-3.6914349E-001	2.961988302963425E-002	1.000000000000000E+000	2.7154312E-003	13	-1.5129340E+000	3.4581218E+000	1.420012982807602E+002	-1.0933987E-005	1.1437905E+000
2	1	0	1	0	5.972754673979740E+003	-3.6745051E-001	-3.6811590E-001	3.002016222263279E-002	1.000000000000000E+000	2.7753811E-003	13	-1.5134212E+000	3.4581218E+000	1.440012982565459E+002	-1.1050899E-005	1.1453053E+000
2	1	0	1	0	5.974754673955526E+003	-3.6645052E-001	-3.6712545E-001	3.042205444403759E-002	1.000000000000000E+000	2.8361352E-003	13	-1.5139130E+000	3.4581218E+000	1.460012982323315E+002	-1.1168710E-005	1.1467876E+000
2	1	0	1	0	5.976754673931311E+003	-3.6545050E-001	-3.6613601E-001	3.083150548424107E-002	1.000000000000000E+000	2.8976991E-003	13	-1.5144037E+000	3.4581218E+000	1.480012982081171E+002	-1.1288525E-005	1.1482677E+000
2	1	0	1	0	5.978754673907097E+003	-3.6445054E-001	-3.6511272E-001	3.124749445402267E-002	1.000000000000000E+000	2.9600854E-003	13	-1.5148909E+000	3.4581218E+000	1.500012981839027E+002	-1.1408858E-005	1.1497781E+000
2	1	0	1	0	5.980754673882882E+003	-3.6345056E-001	-3.6408404E-001	3.166278447575106E-002	1.000000000000000E+000	3.0233008E-003	13	-1.5153681E+000	3.4581218E+000	1.520012981596883E+002	-1.1527914E-005	1.1512841E+000
2	1	0	1	0	5.982754673858668E+003	-3.6245054E-001	-3.6308190E-001	3.208665879906972E-002	1.000000000000000E+000	3.0873606E-003	13	-1.5158571E+000	3.4581218E+000	1.540012981354739E+002	-1.1650085E-005	1.1527752E+000
2	1	0	1	0	5.984754673834454E+003	-3.6145055E-001	-3.6207977E-001	3.251783586221457E-002	1.000000000000000E+000	3.1522769E-003	13	-1.5163426E+000	3.4581218E+000	1.560012981112595E+002	-1.1774050E-005	1.1542629E+000
2	1	0	1	0	5.986754673810239E+003	-3.6045051E-001	-3.6111054E-001	3.294711833601160E-002	1.000000000000000E+000	3.2180541E-003	13	-1.5168307E+000	3.4581218E+000	1.580012980870451E+002	-1.1897551E-005	1.1557201E+000
2	1	0	1	0	5.988754673786025E+003	-3.5945052E-001	-3.6010522E-001	3.339309278776878E-002	1.000000000000000E+000	3.2847107E-003	13	-1.5173165E+000	3.4581218E+000	1.600012980628308E+002	-1.2025027E-005	1.1572113E+000
2	1	0	1	0	5.990754673761810E+003	-3.5845050E-001	-3.5909244E-001	3.383425943397084E-002	1.000000000000000E+000	3.3522535E-003	13	-1.5178044E+000	3.4581218E+000	1.620012980386164E+002	-1.2149627E-005	1.1587119E+000
2	1	0	1	0	5.992754673737596E+003	-3.5745052E-001	-3.5811687E-001	3.428267341480817E-002	1.000000000000000E+000	3.4206833E-003	13	-1.5182818E+000	3.4581218E+000	1.640012980144020E+002	-1.2277203E-005	1.1601650E+000
2	1	0	1	0	5.994754673713382E+003	-3.5645050E-001	-3.5708398E-001	3.473922332451806E-002	1.000000000000000E+000	3.4900177E-003	13	-1.5187536E+000	3.4581218E+000	1.660012979901876E+002	-1.2404820E-005	1.1616697E+000
2	1	0	1	0	5.996754673689167E+003	-3.5545054E-001	-3.5616556E-001	3.519474965026859E-002	1.000000000000000E+000	3.5602639E-003	13	-1.5192412E+000	3.4581218E+000	1.680012979659732E+002	-1.2535158E-005	1.1630757E+000
2	1	0	1	0	5.998754673664953E+003	-3.5445055E-001	-3.5513908E-001	3.566025342565005E-002	1.000000000000000E+000	3.6314332E-003	13	-1.5197406E+000	3.4581218E+000	1.700012979417588E+002	-1.2664350E-005	1.1646016E+000
2	1	0	1	0	6.000754673640738E+003	-3.5345051E-001	-3.5411042E-001	3.612876614562754E-002	1.000000000000000E+000	3.7035360E-003	13	-1.5202708E+000	3.4581218E+000	1.720012979175444E+002	-1.2793573E-005	1.1661603E+000
2	1	0	1	0	6.002754673616524E+003	-3.5245055E-001	-3.5306793E-001	3.659862305015502E-002	1.000000000000000E+000	3.7765780E-003	13	-1.5207677E+000	3.4581218E+000	1.740012978933300E+002	-1.2921801E-005	1.1676998E+000
2	1	0	1	0	6.004754673592310E+003	-3.5145050E-001	-3.5211146E-001	3.708255247031900E-002	1.000000000000000E+000	3.8505746E-003	13	-1.5212393E+000	3.4581218E+000	1.760012978691157E+002	-1.3057192E-005	1.1691278E+000
2	1	0	1	0	6.006754673568095E+003	-3.5045052E-001	-3.5110718E-001	3.756792784727192E-002	1.000000000000000E+000	3.9255428E-003	13	-1.5217113E+000	3.4581218E+000	1.780012978449013E+002	-1.3190369E-005	1.1706042E+000
2	1	0	1	0	6.008754673543881E+003	-3.4945050E-001	-3.5014641E-001	3.806040603267236E-002	1.000000000000000E+000	4.0014880E-003	13	-1.5221699E+000	3.4581218E+000	1.800012978206869E+002	-1.3326715E-005	1.1720235E+000
2	1	0	1	0	6.010754673519667E+003	-3.4845051E-001	-3.4911355E-001	3.856085742813609E-002	1.000000000000000E+000	4.0784264E-003	13	-1.5226095E+000	3.4581218E+000	1.820012977964725E+002	-1.3462118E-005	1.1734959E+000
2	1	0	1	0	6.012754673495452E+003	-3.4745049E-001	-3.4813470E-001	3.906103541904105E-002	1.000000000000000E+000	4.1563641E-003	13	-1.5230644E+000	3.4581218E+000	1.840012977722581E+002	-1.3598502E-005	1.1749296E+000
2	1	0	1	0	6.014754673471238E+003	-3.4645054E-001	-3.4711456E-001	3.957599404397993E-002	1.000000000000000E+000	4.2353189E-003	13	-1.5235006E+000	3.4581218E+000	1.860012977480437E+002	-1.3737404E-005	1.1763860E+000
2	1	0	1	0	6.016754673447023E+003	-3.4545055E-001	-3.4613046E-001	4.008895712750138E-002	1.000000000000000E+000	4.3152990E-003	13	-1.5239464E+000	3.4581218E+000	1.880012977238293E+002	-1.3876009E-005	1.1778159E+000
2	1	0	1	0	6.018754673422809E+003	-3.4445050E-001	-3.4507638E-001	4.060429426362616E-002	1.000000000000000E+000	4.3963124E-003	13	-1.5243852E+000	3.4581218E+000	1.900012976996150E+002	-1.4011583E-005	1.1793089E+000
2	1	0	1	0	6.020754673398595E+003	-3.4345055E-001	-3.4411770E-001	4.113450399209062E-002	1.000000000000000E+000	4.4783754E-003	13	-1.5248369E+000	3.4581218E+000	1.920012976754006E+002	-1.4155111E-005	1.1807191E+000
2	1	0	1	0	6.022754673374380E+003	-3.4245050E-001	-3.4314844E-001	4.166121594607841E-002	1.000000000000000E+000	4.5614946E-003	13	-1.5252556E+000	3.4581218E+000	1.940012976511862E+002	-1.4295982E-005	1.1821071E+000
2	1	0	1	0	6.024754673350166E+003	-3.4145051E-001	-3.4211984E-001	4.219570053723504E-002	1.000000000000000E+000	4.6456801E-003	13	-1.5256906E+000	3.4581218E+000	1.960012976269718E+002	-1.4435986E-005	1.1835707E+000
2	1	0	1	0	6.026754673325951E+003	-3.4045050E-001	-3.4112304E-001	4.279523859793033E-002	1.000000000000000E+000	4.7310079E-003	13	-1.5261629E+000	3.4581218E+000	1.980012976027574E+002	-1.4598442E-005	1.1850398E+000
2	1	0	1	0	6.028754673301737E+003	-3.3945057E-001	-3.4012014E-001	4.334556470031814E-002	1.000000000000000E+000	4.8174956E-003	13	-1.5265955E+000	3.4581218E+000	2.000012975785430E+002	-1.4742699E-005	1.1864753E+000
