EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.432580380523665E+003	-1.3803864E-001	-1.3868439E-001	2.513166415851609E-002	4.000000000000000E+000	1.8924181E-003	13	-5.8255738E-001	3.4089520E+000	3.274479960353347E+001	-3.4853695E-006	4.4387299E-001
2	1	0	1	1	5.432630380523056E+003	-1.3703862E-001	-1.3773529E-001	2.522086552191403E-002	4.000000000000000E+000	1.8937605E-003	13	-5.8370262E-001	3.4089520E+000	3.279479960292520E+001	-3.4738032E-006	4.4596732E-001
2	1	0	1	1	5.432680380522448E+003	-1.3603862E-001	-1.3668224E-001	2.529358846975829E-002	4.000000000000000E+000	1.8951076E-003	13	-5.8483535E-001	3.4089520E+000	3.284479960231693E+001	-3.4571844E-006	4.4815311E-001
2	1	0	1	1	5.432730380521854E+003	-1.3503861E-001	-1.3572784E-001	2.528929336957627E-002	4.000000000000000E+000	1.8964568E-003	13	-5.8594298E-001	3.4089520E+000	3.289479960172321E+001	-3.4324612E-006	4.5021516E-001
2	1	0	1	1	5.432780380521246E+003	-1.3403863E-001	-1.3469389E-001	2.546015242859423E-002	4.000000000000000E+000	1.8978087E-003	13	-5.8709610E-001	3.4089520E+000	3.294479960111494E+001	-3.4293271E-006	4.5240220E-001
2	1	0	1	1	5.432830380520638E+003	-1.3303863E-001	-1.3371509E-001	2.550770247022710E-002	4.000000000000000E+000	1.8991629E-003	13	-5.8822554E-001	3.4089520E+000	3.299479960050667E+001	-3.4107647E-006	4.5451045E-001
2	1	0	1	1	5.432880380520030E+003	-1.3203864E-001	-1.3274264E-001	2.542859010997311E-002	4.000000000000000E+000	1.9005206E-003	13	-5.8936107E-001	3.4089520E+000	3.304479959989840E+001	-3.3754582E-006	4.5661843E-001
2	1	0	1	1	5.432930380519421E+003	-1.3103862E-001	-1.3167901E-001	2.566061090710903E-002	4.000000000000000E+000	1.9018834E-003	13	-5.9051138E-001	3.4089520E+000	3.309479959929013E+001	-3.3789640E-006	4.5883238E-001
2	1	0	1	1	5.432980380518828E+003	-1.3003862E-001	-1.3065672E-001	2.560548121517253E-002	4.000000000000000E+000	1.9032469E-003	13	-5.9164059E-001	3.4089520E+000	3.314479959869641E+001	-3.3455281E-006	4.6098387E-001
2	1	0	1	1	5.433030380518219E+003	-1.2903862E-001	-1.2968215E-001	2.571092091809635E-002	4.000000000000000E+000	1.9046124E-003	13	-5.9278780E-001	3.4089520E+000	3.319479959808814E+001	-3.3342476E-006	4.6310565E-001
2	1	0	1	1	5.433080380517611E+003	-1.2803863E-001	-1.2869699E-001	2.581025335329401E-002	4.000000000000000E+000	1.9059826E-003	13	-5.9393871E-001	3.4089520E+000	3.324479959747987E+001	-3.3217020E-006	4.6524173E-001
2	1	0	1	1	5.433130380517003E+003	-1.2703863E-001	-1.2771395E-001	2.584308977489699E-002	4.000000000000000E+000	1.9073562E-003	13	-5.9508324E-001	3.4089520E+000	3.329479959687160E+001	-3.3005231E-006	4.6736929E-001
2	1	0	1	1	5.433180380516395E+003	-1.2603863E-001	-1.2670121E-001	2.592397933615753E-002	4.000000000000000E+000	1.9087322E-003	13	-5.9621716E-001	3.4089520E+000	3.334479959626333E+001	-3.2845994E-006	4.6951595E-001
2	1	0	1	1	5.433230380515801E+003	-1.2503862E-001	-1.2572984E-001	2.590355270476351E-002	4.000000000000000E+000	1.9101095E-003	13	-5.9733796E-001	3.4089520E+000	3.339479959566961E+001	-3.2568496E-006	4.7160810E-001
2	1	0	1	1	5.433280380515193E+003	-1.2403862E-001	-1.2469907E-001	2.593320415603004E-002	4.000000000000000E+000	1.9114909E-003	13	-5.9848917E-001	3.4089520E+000	3.344479959506134E+001	-3.2338464E-006	4.7379011E-001
2	1	0	1	1	5.433330380514584E+003	-1.2303862E-001	-1.2367997E-001	2.604775399601517E-002	4.000000000000000E+000	1.9128751E-003	13	-5.9962189E-001	3.4089520E+000	3.349479959445307E+001	-3.2215853E-006	4.7594193E-001
2	1	0	1	1	5.433380380513976E+003	-1.2203863E-001	-1.2270647E-001	2.601713432086877E-002	4.000000000000000E+000	1.9142611E-003	13	-6.0077316E-001	3.4089520E+000	3.354479959384480E+001	-3.1924706E-006	4.7806668E-001
2	1	0	1	1	5.433430380513368E+003	-1.2103862E-001	-1.2172343E-001	2.622707997392298E-002	4.000000000000000E+000	1.9156506E-003	13	-6.0193706E-001	3.4089520E+000	3.359479959323653E+001	-3.1924501E-006	4.8021364E-001
2	1	0	1	1	5.433480380512774E+003	-1.2003862E-001	-1.2067355E-001	2.628794992036865E-002	4.000000000000000E+000	1.9170445E-003	13	-6.0305542E-001	3.4089520E+000	3.364479959264281E+001	-3.1722602E-006	4.8238188E-001
2	1	0	1	1	5.433530380512166E+003	-1.1903863E-001	-1.1971703E-001	2.623041067468407E-002	4.000000000000000E+000	1.9184414E-003	13	-6.0421443E-001	3.4089520E+000	3.369479959203454E+001	-3.1402269E-006	4.8449740E-001
2	1	0	1	1	5.433580380511557E+003	-1.1803862E-001	-1.1865338E-001	2.644641615994447E-002	4.000000000000000E+000	1.9198421E-003	13	-6.0534263E-001	3.4089520E+000	3.374479959142627E+001	-3.1379566E-006	4.8668924E-001
2	1	0	1	1	5.433630380510949E+003	-1.1703864E-001	-1.1770958E-001	2.647193947647042E-002	4.000000000000000E+000	1.9212448E-003	13	-6.0648847E-001	3.4089520E+000	3.379479959081800E+001	-3.1160007E-006	4.8877889E-001
2	1	0	1	1	5.433680380510341E+003	-1.1603862E-001	-1.1671912E-001	2.642978260392387E-002	4.000000000000000E+000	1.9226528E-003	13	-6.0763162E-001	3.4089520E+000	3.384479959020973E+001	-3.0848610E-006	4.9091250E-001
2	1	0	1	1	5.433730380509747E+003	-1.1503862E-001	-1.1568411E-001	2.661924048911728E-002	4.000000000000000E+000	1.9240620E-003	13	-6.0879219E-001	3.4089520E+000	3.389479958961601E+001	-3.0794231E-006	4.9310809E-001
2	1	0	1	1	5.433780380509139E+003	-1.1403862E-001	-1.1467560E-001	2.656467996031258E-002	4.000000000000000E+000	1.9254739E-003	13	-6.0990781E-001	3.4089520E+000	3.394479958900774E+001	-3.0463204E-006	4.9523222E-001
2	1	0	1	1	5.433830380508531E+003	-1.1303862E-001	-1.1369150E-001	2.672483662836345E-002	4.000000000000000E+000	1.9268901E-003	13	-6.1107183E-001	3.4089520E+000	3.399479958839947E+001	-3.0383867E-006	4.9738032E-001
2	1	0	1	1	5.433880380507922E+003	-1.1203862E-001	-1.1269679E-001	2.675410650391441E-002	4.000000000000000E+000	1.9283101E-003	13	-6.1222303E-001	3.4089520E+000	3.404479958779120E+001	-3.0151018E-006	4.9952623E-001
2	1	0	1	1	5.433930380507314E+003	-1.1103862E-001	-1.1170844E-001	2.674725211636242E-002	4.000000000000000E+000	1.9297319E-003	13	-6.1335528E-001	3.4089520E+000	3.409479958718293E+001	-2.9878938E-006	5.0164682E-001
2	1	0	1	1	5.433980380506720E+003	-1.1003863E-001	-1.1067768E-001	2.692305108631076E-002	4.000000000000000E+000	1.9311574E-003	13	-6.1453009E-001	3.4089520E+000	3.414479958658922E+001	-2.9797809E-006	5.0385243E-001
2	1	0	1	1	5.434030380506112E+003	-1.0903861E-001	-1.0966282E-001	2.694154839950180E-002	4.000000000000000E+000	1.9325844E-003	13	-6.1565417E-001	3.4089520E+000	3.419479958598095E+001	-2.9544860E-006	5.0599134E-001
2	1	0	1	1	5.434080380505504E+003	-1.0803861E-001	-1.0873811E-001	2.692172742842291E-002	4.000000000000000E+000	1.9340165E-003	13	-6.1681014E-001	3.4089520E+000	3.424479958537268E+001	-2.9274177E-006	5.0807202E-001
2	1	0	1	1	5.434130380504896E+003	-1.0703863E-001	-1.0773280E-001	2.706684690456437E-002	4.000000000000000E+000	1.9354535E-003	13	-6.1795235E-001	3.4089520E+000	3.429479958476441E+001	-2.9159871E-006	5.1021957E-001
2	1	0	1	1	5.434180380504287E+003	-1.0603862E-001	-1.0670733E-001	2.711115509423723E-002	4.000000000000000E+000	1.9368937E-003	13	-6.1912090E-001	3.4089520E+000	3.434479958415614E+001	-2.8929589E-006	5.1241356E-001
2	1	0	1	1	5.434230380503694E+003	-1.0503861E-001	-1.0571580E-001	2.720861616411152E-002	4.000000000000000E+000	1.9383351E-003	13	-6.2027848E-001	3.4089520E+000	3.439479958356242E+001	-2.8763807E-006	5.1456267E-001
2	1	0	1	1	5.434280380503085E+003	-1.0403863E-001	-1.0472746E-001	2.737279965891901E-002	4.000000000000000E+000	1.9397809E-003	13	-6.2142277E-001	3.4089520E+000	3.444479958295415E+001	-2.8666839E-006	5.1669532E-001
2	1	0	1	1	5.434330380502477E+003	-1.0303862E-001	-1.0374759E-001	2.730646270314724E-002	4.000000000000000E+000	1.9412313E-003	13	-6.2257522E-001	3.4089520E+000	3.449479958234588E+001	-2.8329798E-006	5.1882762E-001
2	1	0	1	1	5.434380380501869E+003	-1.0203861E-001	-1.0275075E-001	2.744697677857399E-002	4.000000000000000E+000	1.9426856E-003	13	-6.2373781E-001	3.4089520E+000	3.454479958173761E+001	-2.8201973E-006	5.2098703E-001
2	1	0	1	1	5.434430380501261E+003	-1.0103863E-001	-1.0171150E-001	2.749206811685107E-002	4.000000000000000E+000	1.9441412E-003	13	-6.2488216E-001	3.4089520E+000	3.459479958112934E+001	-2.7962597E-006	5.2317065E-001
2	1	0	1	1	5.434480380500667E+003	-1.0003863E-001	-1.0069346E-001	2.755144509794150E-002	4.000000000000000E+000	1.9456020E-003	13	-6.2602919E-001	3.4089520E+000	3.464479958053562E+001	-2.7742503E-006	5.2533573E-001
2	1	0	1	1	5.434530380500059E+003	-9.9038608E-002	-9.9722080E-002	2.771067707791547E-002	4.000000000000000E+000	1.9470666E-003	13	-6.2720078E-001	3.4089520E+000	3.469479957992735E+001	-2.7633664E-006	5.2747869E-001
2	1	0	1	1	5.434580380499450E+003	-9.8038629E-002	-9.8674349E-002	2.771366480620341E-002	4.000000000000000E+000	1.9485345E-003	13	-6.2835145E-001	3.4089520E+000	3.474479957931908E+001	-2.7346277E-006	5.2967709E-001
2	1	0	1	1	5.434630380498842E+003	-9.7038619E-002	-9.7698726E-002	2.777171388789013E-002	4.000000000000000E+000	1.9500030E-003	13	-6.2949026E-001	3.4089520E+000	3.479479957871081E+001	-2.7132610E-006	5.3179151E-001
2	1	0	1	1	5.434680380498234E+003	-9.6038610E-002	-9.6732646E-002	2.789370802518049E-002	4.000000000000000E+000	1.9514782E-003	13	-6.3064897E-001	3.4089520E+000	3.484479957810254E+001	-2.6982323E-006	5.3391635E-001
2	1	0	1	1	5.434730380497640E+003	-9.5038623E-002	-9.5734753E-002	2.788078155123969E-002	4.000000000000000E+000	1.9529579E-003	13	-6.3181293E-001	3.4089520E+000	3.489479957750882E+001	-2.6691598E-006	5.3607816E-001
2	1	0	1	1	5.434780380497032E+003	-9.4038606E-002	-9.4709292E-002	2.803321492306354E-002	4.000000000000000E+000	1.9544403E-003	13	-6.3298047E-001	3.4089520E+000	3.494479957690055E+001	-2.6550060E-006	5.3827119E-001
2	1	0	1	1	5.434830380496423E+003	-9.3038619E-002	-9.3744271E-002	2.808554170955824E-002	4.000000000000000E+000	1.9559255E-003	13	-6.3413191E-001	3.4089520E+000	3.499479957629228E+001	-2.6328587E-006	5.4038763E-001
2	1	0	1	1	5.434880380495815E+003	-9.2038617E-002	-9.2709258E-002	2.819156178127458E-002	4.000000000000000E+000	1.9574156E-003	13	-6.3528597E-001	3.4089520E+000	3.504479957568401E+001	-2.6136188E-006	5.4257673E-001
2	1	0	1	1	5.434930380495207E+003	-9.1038615E-002	-9.1705017E-002	2.825323916949735E-002	4.000000000000000E+000	1.9589101E-003	13	-6.3646209E-001	3.4089520E+000	3.509479957507574E+001	-2.5909637E-006	5.4475707E-001
2	1	0	1	1	5.434980380494613E+003	-9.0038605E-002	-9.0696514E-002	2.829371735191763E-002	4.000000000000000E+000	1.9604098E-003	13	-6.3762951E-001	3.4089520E+000	3.514479957448202E+001	-2.5661416E-006	5.4693300E-001
2	1	0	1	1	5.435030380494005E+003	-8.9038618E-002	-8.9698628E-002	2.841638169456773E-002	4.000000000000000E+000	1.9619104E-003	13	-6.3879681E-001	3.4089520E+000	3.519479957387375E+001	-2.5489105E-006	5.4909819E-001
2	1	0	1	1	5.435080380493397E+003	-8.8038616E-002	-8.8688001E-002	2.845923488086355E-002	4.000000000000000E+000	1.9634168E-003	13	-6.3995266E-001	3.4089520E+000	3.524479957326548E+001	-2.5239926E-006	5.5126464E-001
2	1	0	1	1	5.435130380492788E+003	-8.7038614E-002	-8.7751620E-002	2.847213328812867E-002	4.000000000000000E+000	1.9649267E-003	13	-6.4111674E-001	3.4089520E+000	3.529479957265721E+001	-2.4984759E-006	5.5336511E-001
2	1	0	1	1	5.435180380492180E+003	-8.6038612E-002	-8.6728275E-002	2.867884546132632E-002	4.000000000000000E+000	1.9664413E-003	13	-6.4229006E-001	3.4089520E+000	3.534479957204894E+001	-2.4872668E-006	5.5556178E-001
2	1	0	1	1	5.435230380491586E+003	-8.5038610E-002	-8.5689023E-002	2.865730652778481E-002	4.000000000000000E+000	1.9679568E-003	13	-6.4345318E-001	3.4089520E+000	3.539479957145522E+001	-2.4556166E-006	5.5776417E-001
2	1	0	1	1	5.435280380490978E+003	-8.4038600E-002	-8.4683709E-002	2.874918948970295E-002	4.000000000000000E+000	1.9694779E-003	13	-6.4461082E-001	3.4089520E+000	3.544479957084695E+001	-2.4345879E-006	5.5992711E-001
2	1	0	1	1	5.435330380490370E+003	-8.3038613E-002	-8.3695360E-002	2.888924743578791E-002	4.000000000000000E+000	1.9710038E-003	13	-6.4577359E-001	3.4089520E+000	3.549479957023868E+001	-2.4178960E-006	5.6207824E-001
2	1	0	1	1	5.435380380489762E+003	-8.2038611E-002	-8.2696408E-002	2.891680722396117E-002	4.000000000000000E+000	1.9725335E-003	13	-6.4693624E-001	3.4089520E+000	3.554479956963041E+001	-2.3913160E-006	5.6423986E-001
2	1	0	1	1	5.435430380489153E+003	-8.1038609E-002	-8.1699580E-002	2.900170274737351E-002	4.000000000000000E+000	1.9740672E-003	13	-6.4812940E-001	3.4089520E+000	3.559479956902214E+001	-2.3694270E-006	5.6642985E-001
2	1	0	1	1	5.435480380488560E+003	-8.0038615E-002	-8.0708057E-002	2.911107886154574E-002	4.000000000000000E+000	1.9756057E-003	13	-6.4930105E-001	3.4089520E+000	3.564479956842843E+001	-2.3494986E-006	5.6859303E-001
2	1	0	1	1	5.435530380487951E+003	-7.9038613E-002	-7.9668805E-002	2.913286429688766E-002	4.000000000000000E+000	1.9771475E-003	13	-6.5047568E-001	3.4089520E+000	3.569479956782016E+001	-2.3209805E-006	5.7080686E-001
2	1	0	1	1	5.435580380487343E+003	-7.8038611E-002	-7.8690000E-002	2.940562268937008E-002	4.000000000000000E+000	1.9786945E-003	13	-6.5164971E-001	3.4089520E+000	3.574479956721189E+001	-2.3139285E-006	5.7295972E-001
2	1	0	1	1	5.435630380486735E+003	-7.7038616E-002	-7.7711195E-002	2.936044631695200E-002	4.000000000000000E+000	1.9802451E-003	13	-6.5284437E-001	3.4089520E+000	3.579479956660362E+001	-2.2816353E-006	5.7513320E-001
2	1	0	1	1	5.435680380486127E+003	-7.6038606E-002	-7.6710127E-002	2.942077181206360E-002	4.000000000000000E+000	1.9817997E-003	13	-6.5401000E-001	3.4089520E+000	3.584479956599534E+001	-2.2568711E-006	5.7729989E-001
2	1	0	1	1	5.435730380485533E+003	-7.5038612E-002	-7.5711176E-002	2.964407606724564E-002	4.000000000000000E+000	1.9833597E-003	13	-6.5519977E-001	3.4089520E+000	3.589479956540163E+001	-2.2443878E-006	5.7948858E-001
2	1	0	1	1	5.435780380484925E+003	-7.4038617E-002	-7.4714348E-002	2.957556117717997E-002	4.000000000000000E+000	1.9849257E-003	13	-6.5636486E-001	3.4089520E+000	3.594479956479336E+001	-2.2097188E-006	5.8165050E-001
2	1	0	1	1	5.435830380484316E+003	-7.3038608E-002	-7.3719628E-002	2.968148400368936E-002	4.000000000000000E+000	1.9864917E-003	13	-6.5756297E-001	3.4089520E+000	3.599479956418509E+001	-2.1881081E-006	5.8384335E-001
2	1	0	1	1	5.435880380483708E+003	-7.2038613E-002	-7.2718561E-002	2.976834998381428E-002	4.000000000000000E+000	1.9880633E-003	13	-6.5874034E-001	3.4089520E+000	3.604479956357682E+001	-2.1647115E-006	5.8602178E-001
2	1	0	1	1	5.435930380483100E+003	-7.1038611E-002	-7.1707942E-002	2.982710325707899E-002	4.000000000000000E+000	1.9896396E-003	13	-6.5992445E-001	3.4089520E+000	3.609479956296855E+001	-2.1388403E-006	5.8821648E-001
2	1	0	1	1	5.435980380482506E+003	-7.0038609E-002	-7.0719592E-002	3.001706760810985E-002	4.000000000000000E+000	1.9912210E-003	13	-6.6110295E-001	3.4089520E+000	3.614479956237483E+001	-2.1227947E-006	5.9038335E-001
2	1	0	1	1	5.436030380481898E+003	-6.9038607E-002	-6.9708966E-002	3.007641731195387E-002	4.000000000000000E+000	1.9928056E-003	13	-6.6229725E-001	3.4089520E+000	3.619479956176656E+001	-2.0965958E-006	5.9258831E-001
2	1	0	1	1	5.436080380481289E+003	-6.8038613E-002	-6.8719566E-002	3.010143665048076E-002	4.000000000000000E+000	1.9943968E-003	13	-6.6348970E-001	3.4089520E+000	3.624479956115829E+001	-2.0685577E-006	5.9477013E-001
2	1	0	1	1	5.436130380480681E+003	-6.7038611E-002	-6.7679256E-002	3.023088923091020E-002	4.000000000000000E+000	1.9959917E-003	13	-6.6467130E-001	3.4089520E+000	3.629479956055002E+001	-2.0460041E-006	5.9699202E-001
2	1	0	1	1	5.436180380480073E+003	-6.6038609E-002	-6.6765144E-002	3.024550627992317E-002	4.000000000000000E+000	1.9975912E-003	13	-6.6585559E-001	3.4089520E+000	3.634479955994175E+001	-2.0193456E-006	5.9909046E-001
2	1	0	1	1	5.436230380479479E+003	-6.5038614E-002	-6.5676048E-002	3.038739535553070E-002	4.000000000000000E+000	1.9991959E-003	13	-6.6705686E-001	3.4089520E+000	3.639479955934803E+001	-1.9957240E-006	6.0138083E-001
2	1	0	1	1	5.436280380478871E+003	-6.4038604E-002	-6.4695120E-002	3.058764773698497E-002	4.000000000000000E+000	2.0008057E-003	13	-6.6825503E-001	3.4089520E+000	3.644479955873976E+001	-1.9788715E-006	6.0355991E-001
2	1	0	1	1	5.436330380478263E+003	-6.3038602E-002	-6.3706778E-002	3.045979500607104E-002	4.000000000000000E+000	2.0024192E-003	13	-6.6944641E-001	3.4089520E+000	3.649479955813149E+001	-1.9404954E-006	6.0573965E-001
2	1	0	1	1	5.436380380477654E+003	-6.2038615E-002	-6.2717378E-002	3.069706750572704E-002	4.000000000000000E+000	2.0040376E-003	13	-6.7064881E-001	3.4089520E+000	3.654479955752322E+001	-1.9252395E-006	6.0793144E-001
2	1	0	1	1	5.436430380477046E+003	-6.1038606E-002	-6.1708875E-002	3.082213929763405E-002	4.000000000000000E+000	2.0056600E-003	13	-6.7184973E-001	3.4089520E+000	3.659479955691495E+001	-1.9019996E-006	6.1014086E-001
2	1	0	1	1	5.436480380476452E+003	-6.0038611E-002	-6.0701441E-002	3.084063587666352E-002	4.000000000000000E+000	2.0072879E-003	13	-6.7304957E-001	3.4089520E+000	3.664479955632123E+001	-1.8720710E-006	6.1234814E-001
2	1	0	1	1	5.436530380475844E+003	-5.9038613E-002	-5.9723698E-002	3.095670255106447E-002	4.000000000000000E+000	2.0089187E-003	13	-6.7424798E-001	3.4089520E+000	3.669479955571296E+001	-1.8488488E-006	6.1452430E-001
2	1	0	1	1	5.436580380475236E+003	-5.8038611E-002	-5.8719449E-002	3.100417849728476E-002	4.000000000000000E+000	2.0105550E-003	13	-6.7544645E-001	3.4089520E+000	3.674479955510469E+001	-1.8205483E-006	6.1672699E-001
2	1	0	1	1	5.436630380474628E+003	-5.7038601E-002	-5.7717312E-002	3.114921363856127E-002	4.000000000000000E+000	2.0121960E-003	13	-6.7665160E-001	3.4089520E+000	3.679479955449642E+001	-1.7978489E-006	6.1893427E-001
2	1	0	1	1	5.436680380474019E+003	-5.6038614E-002	-5.6711998E-002	3.134029459126719E-002	4.000000000000000E+000	2.0138428E-003	13	-6.7786556E-001	3.4089520E+000	3.684479955388815E+001	-1.7773707E-006	6.2115359E-001
2	1	0	1	1	5.436730380473426E+003	-5.5038609E-002	-5.5708796E-002	3.133423934551122E-002	4.000000000000000E+000	2.0154950E-003	13	-6.7906511E-001	3.4089520E+000	3.689479955329443E+001	-1.7455927E-006	6.2335634E-001
2	1	0	1	1	5.436780380472817E+003	-5.4038607E-002	-5.4671671E-002	3.150358394232050E-002	4.000000000000000E+000	2.0171516E-003	13	-6.8027371E-001	3.4089520E+000	3.694479955268616E+001	-1.7223535E-006	6.2560207E-001
2	1	0	1	1	5.436830380472209E+003	-5.3038612E-002	-5.3717256E-002	3.161478022376853E-002	4.000000000000000E+000	2.0188140E-003	13	-6.8148631E-001	3.4089520E+000	3.699479955207789E+001	-1.6982592E-006	6.2776905E-001
2	1	0	1	1	5.436880380471601E+003	-5.2038610E-002	-5.2684374E-002	3.152975785782750E-002	4.000000000000000E+000	2.0204815E-003	13	-6.8270421E-001	3.4089520E+000	3.704479955146962E+001	-1.6611256E-006	6.3001984E-001
2	1	0	1	1	5.436930380470993E+003	-5.1038608E-002	-5.1673748E-002	3.183384609145271E-002	4.000000000000000E+000	2.0221532E-003	13	-6.8391848E-001	3.4089520E+000	3.709479955086135E+001	-1.6449741E-006	6.3224471E-001
2	1	0	1	1	5.436980380470399E+003	-5.0038610E-002	-5.0716158E-002	3.180062749990648E-002	4.000000000000000E+000	2.0238303E-003	13	-6.8513834E-001	3.4089520E+000	3.714479955026763E+001	-1.6128057E-006	6.3442218E-001
2	1	0	1	1	5.437030380469791E+003	-4.9038608E-002	-4.9711902E-002	3.190686960151165E-002	4.000000000000000E+000	2.0255111E-003	13	-6.8637079E-001	3.4089520E+000	3.719479954965936E+001	-1.5861511E-006	6.3665891E-001
2	1	0	1	1	5.437080380469182E+003	-4.8038606E-002	-4.8697047E-002	3.206242597269940E-002	4.000000000000000E+000	2.0271975E-003	13	-6.8758702E-001	3.4089520E+000	3.724479954905109E+001	-1.5613455E-006	6.3888997E-001
2	1	0	1	1	5.437130380468574E+003	-4.7038607E-002	-4.7721423E-002	3.209737786334887E-002	4.000000000000000E+000	2.0288902E-003	13	-6.8880600E-001	3.4089520E+000	3.729479954844282E+001	-1.5317326E-006	6.4108455E-001
2	1	0	1	1	5.437180380467966E+003	-4.6038605E-002	-4.6711870E-002	3.222502341379513E-002	4.000000000000000E+000	2.0305864E-003	13	-6.9002438E-001	3.4089520E+000	3.734479954783455E+001	-1.5052910E-006	6.4331251E-001
2	1	0	1	1	5.437230380467372E+003	-4.5038603E-002	-4.5704432E-002	3.238856317067784E-002	4.000000000000000E+000	2.0322851E-003	13	-6.9125623E-001	3.4089520E+000	3.739479954724084E+001	-1.4803009E-006	6.4555180E-001
2	1	0	1	1	5.437280380466764E+003	-4.4038612E-002	-4.4753205E-002	3.243719713498999E-002	4.000000000000000E+000	2.0339915E-003	13	-6.9248337E-001	3.4089520E+000	3.744479954663257E+001	-1.4516685E-006	6.4773017E-001
2	1	0	1	1	5.437330380466155E+003	-4.3038603E-002	-4.3683194E-002	3.261204155182357E-002	4.000000000000000E+000	2.0357056E-003	13	-6.9372773E-001	3.4089520E+000	3.749479954602430E+001	-1.4245982E-006	6.5004456E-001
2	1	0	1	1	5.437380380465547E+003	-4.2038601E-002	-4.2709693E-002	3.255157956111898E-002	4.000000000000000E+000	2.0374225E-003	13	-6.9494545E-001	3.4089520E+000	3.754479954541603E+001	-1.3902679E-006	6.5223575E-001
2	1	0	1	1	5.437430380464939E+003	-4.1038610E-002	-4.1709680E-002	3.280345262114509E-002	4.000000000000000E+000	2.0391429E-003	13	-6.9620210E-001	3.4089520E+000	3.759479954480776E+001	-1.3682215E-006	6.5449244E-001
2	1	0	1	1	5.437480380464345E+003	-4.0038604E-002	-4.0691640E-002	3.298968353946852E-002	4.000000000000000E+000	2.0408728E-003	13	-6.9743317E-001	3.4089520E+000	3.764479954421404E+001	-1.3424043E-006	6.5674156E-001
2	1	0	1	1	5.437530380463737E+003	-3.9038602E-002	-3.9700113E-002	3.294836726315591E-002	4.000000000000000E+000	2.0426079E-003	13	-6.9868040E-001	3.4089520E+000	3.769479954360577E+001	-1.3080539E-006	6.5898031E-001
2	1	0	1	1	5.437580380463129E+003	-3.8038608E-002	-3.8720250E-002	3.312283692652546E-002	4.000000000000000E+000	2.0443460E-003	13	-6.9991541E-001	3.4089520E+000	3.774479954299750E+001	-1.2825245E-006	6.6119516E-001
2	1	0	1	1	5.437630380462520E+003	-3.7038602E-002	-3.7708569E-002	3.318307656906105E-002	4.000000000000000E+000	2.0460882E-003	13	-7.0115530E-001	3.4089520E+000	3.779479954238923E+001	-1.2512863E-006	6.6344672E-001
2	1	0	1	1	5.437680380461912E+003	-3.6038600E-002	-3.6709618E-002	3.321463291169541E-002	4.000000000000000E+000	2.0478370E-003	13	-7.0240378E-001	3.4089520E+000	3.784479954178096E+001	-1.2192965E-006	6.6569418E-001
2	1	0	1	1	5.437730380461318E+003	-3.5038605E-002	-3.5737183E-002	3.347875428055180E-002	4.000000000000000E+000	2.0495914E-003	13	-7.0364004E-001	3.4089520E+000	3.789479954118724E+001	-1.1964364E-006	6.6790289E-001
2	1	0	1	1	5.437780380460710E+003	-3.4038603E-002	-3.4730811E-002	3.340965153701189E-002	4.000000000000000E+000	2.0513509E-003	13	-7.0486677E-001	3.4089520E+000	3.794479954057897E+001	-1.1603443E-006	6.7013597E-001
2	1	0	1	1	5.437830380460102E+003	-3.3038601E-002	-3.3694733E-002	3.363016362479176E-002	4.000000000000000E+000	2.0531132E-003	13	-7.0614588E-001	3.4089520E+000	3.799479953997070E+001	-1.1331593E-006	6.7245114E-001
2	1	0	1	1	5.437880380459494E+003	-3.2038607E-002	-3.2725479E-002	3.372708013554038E-002	4.000000000000000E+000	2.0548829E-003	13	-7.0739669E-001	3.4089520E+000	3.804479953936243E+001	-1.1037349E-006	6.7467123E-001
