EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.224630983027033E+003	-2.8286454E-001	-2.8318021E-001	1.166650796278146E-002	2.000000000000000E+000	8.8718388E-004	13	-2.6027784E-001	7.0698986E+000	2.702309967282781E+001	-3.3037240E-006	-2.2902369E-002
2	1	0	1	1	5.224680983026425E+003	-2.8186449E-001	-2.8220573E-001	1.157798849625175E-002	2.000000000000000E+000	8.8783202E-004	13	-2.6080480E-001	7.0698986E+000	2.707309967221954E+001	-3.2673747E-006	-2.1400928E-002
2	1	0	1	1	5.224730983025816E+003	-2.8086448E-001	-2.8119093E-001	1.163796986130252E-002	2.000000000000000E+000	8.8847929E-004	13	-2.6131487E-001	7.0698986E+000	2.712309967161127E+001	-3.2724915E-006	-1.9876063E-002
2	1	0	1	1	5.224780983025208E+003	-2.7986449E-001	-2.8017512E-001	1.156424910960144E-002	2.000000000000000E+000	8.8912627E-004	13	-2.6183790E-001	7.0698986E+000	2.717309967100300E+001	-3.2400148E-006	-1.8337220E-002
2	1	0	1	1	5.224830983024607E+003	-2.7886450E-001	-2.7920169E-001	1.162060495463646E-002	2.000000000000000E+000	8.8977080E-004	13	-2.6233006E-001	7.0698986E+000	2.722309967040201E+001	-3.2444925E-006	-1.6871631E-002
2	1	0	1	1	5.224880983024006E+003	-2.7786449E-001	-2.7817947E-001	1.173496012468517E-002	2.000000000000000E+000	8.9041900E-004	13	-2.6283357E-001	7.0698986E+000	2.727309966980101E+001	-3.2644250E-006	-1.5345901E-002
2	1	0	1	1	5.224930983023398E+003	-2.7686444E-001	-2.7715200E-001	1.163235179398298E-002	2.000000000000000E+000	8.9106796E-004	13	-2.6334390E-001	7.0698986E+000	2.732309966919274E+001	-3.2239295E-006	-1.3808101E-002
2	1	0	1	1	5.224980983022790E+003	-2.7586451E-001	-2.7612767E-001	1.173590899794755E-002	2.000000000000000E+000	8.9171674E-004	13	-2.6388505E-001	7.0698986E+000	2.737309966858447E+001	-3.2406092E-006	-1.2242615E-002
2	1	0	1	1	5.225030983022181E+003	-2.7486449E-001	-2.7523589E-001	1.176554655767142E-002	2.000000000000000E+000	8.9236762E-004	13	-2.6438770E-001	7.0698986E+000	2.742309966797620E+001	-3.2383007E-006	-1.0848194E-002
2	1	0	1	1	5.225080983021580E+003	-2.7386448E-001	-2.7418083E-001	1.167869296872295E-002	2.000000000000000E+000	8.9301873E-004	13	-2.6490721E-001	7.0698986E+000	2.747309966737521E+001	-3.2020737E-006	-9.2736185E-003
2	1	0	1	1	5.225130983020979E+003	-2.7286449E-001	-2.7315649E-001	1.174730297961182E-002	2.000000000000000E+000	8.9366944E-004	13	-2.6541093E-001	7.0698986E+000	2.752309966677421E+001	-3.2088521E-006	-7.7455640E-003
2	1	0	1	1	5.225180983020371E+003	-2.7186450E-001	-2.7218947E-001	1.168494859964333E-002	2.000000000000000E+000	8.9432043E-004	13	-2.6593941E-001	7.0698986E+000	2.757309966616594E+001	-3.1805200E-006	-6.2500536E-003
2	1	0	1	1	5.225230983019763E+003	-2.7086449E-001	-2.7119166E-001	1.169223963999916E-002	2.000000000000000E+000	8.9497003E-004	13	-2.6644376E-001	7.0698986E+000	2.762309966555767E+001	-3.1708378E-006	-4.7478974E-003
2	1	0	1	1	5.225280983019155E+003	-2.6986447E-001	-2.7019063E-001	1.187192799793158E-002	2.000000000000000E+000	8.9562446E-004	13	-2.6697031E-001	7.0698986E+000	2.767309966494940E+001	-3.2076837E-006	-3.2203197E-003
2	1	0	1	1	5.225330983018554E+003	-2.6886451E-001	-2.6918751E-001	1.174685973327166E-002	2.000000000000000E+000	8.9628057E-004	13	-2.6746744E-001	7.0698986E+000	2.772309966434841E+001	-3.1621080E-006	-1.7200708E-003
2	1	0	1	1	5.225380983017953E+003	-2.6786450E-001	-2.6814517E-001	1.181855938739929E-002	2.000000000000000E+000	8.9693401E-004	13	-2.6799878E-001	7.0698986E+000	2.777309966374742E+001	-3.1690897E-006	-1.4638901E-004
2	1	0	1	1	5.225430983017344E+003	-2.6686448E-001	-2.6717073E-001	1.176577153635645E-002	2.000000000000000E+000	8.9758798E-004	13	-2.6850122E-001	7.0698986E+000	2.782309966313915E+001	-3.1434697E-006	1.3304949E-003
2	1	0	1	1	5.225480983016736E+003	-2.6586449E-001	-2.6617610E-001	1.177906622186692E-002	2.000000000000000E+000	8.9824345E-004	13	-2.6902455E-001	7.0698986E+000	2.787309966253088E+001	-3.1353059E-006	2.8484464E-003
2	1	0	1	1	5.225530983016128E+003	-2.6486450E-001	-2.6512739E-001	1.189235148082020E-002	2.000000000000000E+000	8.9890044E-004	13	-2.6954457E-001	7.0698986E+000	2.792309966192261E+001	-3.1529880E-006	4.4171810E-003
2	1	0	1	1	5.225580983015527E+003	-2.6386449E-001	-2.6417834E-001	1.178688418050772E-002	2.000000000000000E+000	8.9955883E-004	13	-2.7003354E-001	7.0698986E+000	2.797309966132161E+001	-3.1138395E-006	5.8552027E-003
2	1	0	1	1	5.225630983014926E+003	-2.6286450E-001	-2.6313388E-001	1.182090165779492E-002	2.000000000000000E+000	9.0021640E-004	13	-2.7056724E-001	7.0698986E+000	2.802309966072062E+001	-3.1104798E-006	7.4333549E-003
2	1	0	1	1	5.225680983014317E+003	-2.6186451E-001	-2.6221240E-001	1.194854801178122E-002	2.000000000000000E+000	9.0087607E-004	13	-2.7108160E-001	7.0698986E+000	2.807309966011235E+001	-3.1330574E-006	8.8692009E-003
2	1	0	1	1	5.225730983013709E+003	-2.6086450E-001	-2.6118916E-001	1.185294095144968E-002	2.000000000000000E+000	9.0153643E-004	13	-2.7160123E-001	7.0698986E+000	2.812309965950408E+001	-3.0958597E-006	1.0412067E-002
2	1	0	1	1	5.225780983013101E+003	-2.5986445E-001	-2.6019770E-001	1.189999524372637E-002	2.000000000000000E+000	9.0219470E-004	13	-2.7210793E-001	7.0698986E+000	2.817309965889581E+001	-3.0963513E-006	1.1910230E-002
2	1	0	1	1	5.225830983012500E+003	-2.5886449E-001	-2.5914371E-001	1.198264172434749E-002	2.000000000000000E+000	9.0285478E-004	13	-2.7263650E-001	7.0698986E+000	2.822309965829481E+001	-3.1052261E-006	1.3492793E-002
2	1	0	1	1	5.225880983011899E+003	-2.5786451E-001	-2.5816178E-001	1.190357998809988E-002	2.000000000000000E+000	9.0351689E-004	13	-2.7316314E-001	7.0698986E+000	2.827309965769382E+001	-3.0730494E-006	1.5001357E-002
2	1	0	1	1	5.225930983011291E+003	-2.5686446E-001	-2.5718093E-001	1.216720089591536E-002	2.000000000000000E+000	9.0418273E-004	13	-2.7369860E-001	7.0698986E+000	2.832309965708555E+001	-3.1291720E-006	1.6517669E-002
2	1	0	1	1	5.225980983010682E+003	-2.5586450E-001	-2.5613755E-001	1.192967286080615E-002	2.000000000000000E+000	9.0485025E-004	13	-2.7419195E-001	7.0698986E+000	2.837309965647728E+001	-3.0556371E-006	1.8054396E-002
2	1	0	1	1	5.226030983010074E+003	-2.5486448E-001	-2.5512066E-001	1.193967380761625E-002	2.000000000000000E+000	9.0551312E-004	13	-2.7471527E-001	7.0698986E+000	2.842309965586901E+001	-3.0460576E-006	1.9594610E-002
2	1	0	1	1	5.226080983009473E+003	-2.5386447E-001	-2.5409737E-001	1.206534595951128E-002	2.000000000000000E+000	9.0617896E-004	13	-2.7522942E-001	7.0698986E+000	2.847309965526802E+001	-3.0657727E-006	2.1132052E-002
2	1	0	1	1	5.226130983008872E+003	-2.5286448E-001	-2.5317591E-001	1.196887178916049E-002	2.000000000000000E+000	9.0684526E-004	13	-2.7572858E-001	7.0698986E+000	2.852309965466702E+001	-3.0302301E-006	2.2552669E-002
2	1	0	1	1	5.226180983008264E+003	-2.5186449E-001	-2.5213358E-001	1.211416218553271E-002	2.000000000000000E+000	9.0751168E-004	13	-2.7626905E-001	7.0698986E+000	2.857309965405875E+001	-3.0543870E-006	2.4135470E-002
2	1	0	1	1	5.226230983007656E+003	-2.5086448E-001	-2.5113365E-001	1.216660703166687E-002	2.000000000000000E+000	9.0818125E-004	13	-2.7677691E-001	7.0698986E+000	2.862309965345048E+001	-3.0554445E-006	2.5643259E-002
2	1	0	1	1	5.226280983007047E+003	-2.4986449E-001	-2.5016767E-001	1.205664977622579E-002	2.000000000000000E+000	9.0885255E-004	13	-2.7729955E-001	7.0698986E+000	2.867309965284221E+001	-3.0161839E-006	2.7131885E-002
2	1	0	1	1	5.226330983006446E+003	-2.4886450E-001	-2.4914967E-001	1.216279990306305E-002	2.000000000000000E+000	9.0952392E-004	13	-2.7781260E-001	7.0698986E+000	2.872309965224122E+001	-3.0303574E-006	2.8662935E-002
2	1	0	1	1	5.226380983005845E+003	-2.4786448E-001	-2.4816249E-001	1.209793334963235E-002	2.000000000000000E+000	9.1019575E-004	13	-2.7834001E-001	7.0698986E+000	2.877309965164022E+001	-3.0022534E-006	3.0177519E-002
2	1	0	1	1	5.226430983005237E+003	-2.4686450E-001	-2.4714878E-001	1.214613848458346E-002	2.000000000000000E+000	9.1086555E-004	13	-2.7885038E-001	7.0698986E+000	2.882309965103195E+001	-3.0019032E-006	3.1701595E-002
2	1	0	1	1	5.226480983004629E+003	-2.4586450E-001	-2.4613079E-001	1.223790678995268E-002	2.000000000000000E+000	9.1153948E-004	13	-2.7937502E-001	7.0698986E+000	2.887309965042368E+001	-3.0121257E-006	3.3244222E-002
2	1	0	1	1	5.226530983004021E+003	-2.4486451E-001	-2.4518391E-001	1.216479544747329E-002	2.000000000000000E+000	9.1221486E-004	13	-2.7987516E-001	7.0698986E+000	2.892309964981541E+001	-2.9826122E-006	3.4691244E-002
2	1	0	1	1	5.226580983003420E+003	-2.4386449E-001	-2.4420096E-001	1.238595267986295E-002	2.000000000000000E+000	9.1289205E-004	13	-2.8042981E-001	7.0698986E+000	2.897309964921442E+001	-3.0246615E-006	3.6228850E-002
2	1	0	1	1	5.226630983002819E+003	-2.4286449E-001	-2.4318087E-001	1.230412149278177E-002	2.000000000000000E+000	9.1357145E-004	13	-2.8093782E-001	7.0698986E+000	2.902309964861342E+001	-2.9921271E-006	3.7756950E-002
2	1	0	1	1	5.226680983002210E+003	-2.4186449E-001	-2.4213958E-001	1.223658472170226E-002	2.000000000000000E+000	9.1425033E-004	13	-2.8145814E-001	7.0698986E+000	2.907309964800515E+001	-2.9629614E-006	3.9318562E-002
2	1	0	1	1	5.226730983001602E+003	-2.4086450E-001	-2.4118628E-001	1.233362371871422E-002	2.000000000000000E+000	9.1493037E-004	13	-2.8197533E-001	7.0698986E+000	2.912309964739688E+001	-2.9747007E-006	4.0789053E-002
2	1	0	1	1	5.226780983000994E+003	-2.3986448E-001	-2.4017683E-001	1.233356750765441E-002	2.000000000000000E+000	9.1561134E-004	13	-2.8249630E-001	7.0698986E+000	2.917309964678861E+001	-2.9622372E-006	4.2319477E-002
2	1	0	1	1	5.226830983000393E+003	-2.3886451E-001	-2.3915996E-001	1.233141258792475E-002	2.000000000000000E+000	9.1629114E-004	13	-2.8302729E-001	7.0698986E+000	2.922309964618762E+001	-2.9491800E-006	4.3867335E-002
2	1	0	1	1	5.226880982999792E+003	-2.3786451E-001	-2.3815787E-001	1.247569439017064E-002	2.000000000000000E+000	9.1697596E-004	13	-2.8355581E-001	7.0698986E+000	2.927309964558663E+001	-2.9711848E-006	4.5397937E-002
2	1	0	1	1	5.226930982999183E+003	-2.3686449E-001	-2.3715372E-001	1.236663896238477E-002	2.000000000000000E+000	9.1766281E-004	13	-2.8406981E-001	7.0698986E+000	2.932309964497836E+001	-2.9327946E-006	4.6916083E-002
2	1	0	1	1	5.226980982998575E+003	-2.3586448E-001	-2.3619516E-001	1.249041173411913E-002	2.000000000000000E+000	9.1834867E-004	13	-2.8461638E-001	7.0698986E+000	2.937309964437009E+001	-2.9501748E-006	4.8421219E-002
2	1	0	1	1	5.227030982997967E+003	-2.3486450E-001	-2.3517402E-001	1.240959668944372E-002	2.000000000000000E+000	9.1903500E-004	13	-2.8512627E-001	7.0698986E+000	2.942309964376182E+001	-2.9184148E-006	4.9952254E-002
2	1	0	1	1	5.227080982997366E+003	-2.3386449E-001	-2.3414861E-001	1.246113884911453E-002	2.000000000000000E+000	9.1972353E-004	13	-2.8565782E-001	7.0698986E+000	2.947309964316082E+001	-2.9177584E-006	5.1509216E-002
2	1	0	1	1	5.227130982996765E+003	-2.3286448E-001	-2.3317839E-001	1.255124214168807E-002	2.000000000000000E+000	9.2041434E-004	13	-2.8618324E-001	7.0698986E+000	2.952309964255983E+001	-2.9266785E-006	5.3004846E-002
2	1	0	1	1	5.227180982996157E+003	-2.3186451E-001	-2.3216572E-001	1.249531143629512E-002	2.000000000000000E+000	9.2110765E-004	13	-2.8669706E-001	7.0698986E+000	2.957309964195156E+001	-2.9009830E-006	5.4531336E-002
2	1	0	1	1	5.227230982995548E+003	-2.3086450E-001	-2.3114459E-001	1.257384160411248E-002	2.000000000000000E+000	9.2180050E-004	13	-2.8724784E-001	7.0698986E+000	2.962309964134329E+001	-2.9063756E-006	5.6103244E-002
2	1	0	1	1	5.227280982994940E+003	-2.2986448E-001	-2.3013406E-001	1.261215980900821E-002	2.000000000000000E+000	9.2249579E-004	13	-2.8777239E-001	7.0698986E+000	2.967309964073502E+001	-2.9024875E-006	5.7638332E-002
2	1	0	1	1	5.227330982994339E+003	-2.2886451E-001	-2.2917439E-001	1.257398666622694E-002	2.000000000000000E+000	9.2319236E-004	13	-2.8830594E-001	7.0698986E+000	2.972309964013402E+001	-2.8816357E-006	5.9131548E-002
2	1	0	1	1	5.227380982993738E+003	-2.2786450E-001	-2.2817448E-001	1.265626739175929E-002	2.000000000000000E+000	9.2388812E-004	13	-2.8883520E-001	7.0698986E+000	2.977309963953303E+001	-2.8878371E-006	6.0660720E-002
2	1	0	1	1	5.227430982993130E+003	-2.2686449E-001	-2.2715969E-001	1.273597327358113E-002	2.000000000000000E+000	9.2458597E-004	13	-2.8937018E-001	7.0698986E+000	2.982309963892476E+001	-2.8930997E-006	6.2210485E-002
2	1	0	1	1	5.227480982992522E+003	-2.2586447E-001	-2.2613645E-001	1.269324779214957E-002	2.000000000000000E+000	9.2528656E-004	13	-2.8989965E-001	7.0698986E+000	2.987309963831649E+001	-2.8704060E-006	6.3763201E-002
2	1	0	1	1	5.227530982991913E+003	-2.2486450E-001	-2.2510578E-001	1.292766492695452E-002	2.000000000000000E+000	9.2599058E-004	13	-2.9044545E-001	7.0698986E+000	2.992309963770822E+001	-2.9100920E-006	6.5339670E-002
2	1	0	1	1	5.227580982991312E+003	-2.2386448E-001	-2.2421187E-001	1.276596693278165E-002	2.000000000000000E+000	9.2669658E-004	13	-2.9096523E-001	7.0698986E+000	2.997309963710723E+001	-2.8622812E-006	6.6753358E-002
2	1	0	1	1	5.227630982990711E+003	-2.2286448E-001	-2.2320241E-001	1.275537585975250E-002	2.000000000000000E+000	9.2739973E-004	13	-2.9151726E-001	7.0698986E+000	3.002309963650623E+001	-2.8470306E-006	6.8314850E-002
2	1	0	1	1	5.227680982990103E+003	-2.2186451E-001	-2.2218233E-001	1.290521103111078E-002	2.000000000000000E+000	9.2810579E-004	13	-2.9205987E-001	7.0698986E+000	3.007309963589796E+001	-2.8673098E-006	6.9877535E-002
2	1	0	1	1	5.227730982989495E+003	-2.2086449E-001	-2.2118238E-001	1.282247016480764E-002	2.000000000000000E+000	9.2881400E-004	13	-2.9260483E-001	7.0698986E+000	3.012309963528969E+001	-2.8361044E-006	7.1422458E-002
2	1	0	1	1	5.227780982988887E+003	-2.1986447E-001	-2.2020686E-001	1.294084542598703E-002	2.000000000000000E+000	9.2952256E-004	13	-2.9316106E-001	7.0698986E+000	3.017309963468142E+001	-2.8496629E-006	7.2954208E-002
2	1	0	1	1	5.227830982988286E+003	-2.1886449E-001	-2.1919312E-001	1.307752804445758E-002	2.000000000000000E+000	9.3023630E-004	13	-2.9369470E-001	7.0698986E+000	3.022309963408043E+001	-2.8665040E-006	7.4501589E-002
2	1	0	1	1	5.227880982987685E+003	-2.1786450E-001	-2.1814443E-001	1.297172007988978E-002	2.000000000000000E+000	9.3095232E-004	13	-2.9424563E-001	7.0698986E+000	3.027309963347943E+001	-2.8297086E-006	7.6101199E-002
2	1	0	1	1	5.227930982987076E+003	-2.1686448E-001	-2.1712859E-001	1.305398847460940E-002	2.000000000000000E+000	9.3166839E-004	13	-2.9478607E-001	7.0698986E+000	3.032309963287116E+001	-2.8343941E-006	7.7657476E-002
2	1	0	1	1	5.227980982986468E+003	-2.1586449E-001	-2.1613820E-001	1.301112529874224E-002	2.000000000000000E+000	9.3238521E-004	13	-2.9532525E-001	7.0698986E+000	3.037309963226289E+001	-2.8122013E-006	7.9187050E-002
2	1	0	1	1	5.228030982985860E+003	-2.1486449E-001	-2.1514462E-001	1.305130028588420E-002	2.000000000000000E+000	9.3310105E-004	13	-2.9587740E-001	7.0698986E+000	3.042309963165462E+001	-2.8079171E-006	8.0732778E-002
2	1	0	1	1	5.228080982985259E+003	-2.1386451E-001	-2.1414152E-001	1.318369573432959E-002	2.000000000000000E+000	9.3382201E-004	13	-2.9642084E-001	7.0698986E+000	3.047309963105363E+001	-2.8231766E-006	8.2279325E-002
2	1	0	1	1	5.228130982984658E+003	-2.1286449E-001	-2.1315217E-001	1.315730935282478E-002	2.000000000000000E+000	9.3454571E-004	13	-2.9698122E-001	7.0698986E+000	3.052309963045263E+001	-2.8045090E-006	8.3829045E-002
2	1	0	1	1	5.228180982984049E+003	-2.1186450E-001	-2.1216285E-001	1.329888126017962E-002	2.000000000000000E+000	9.3527028E-004	13	-2.9754144E-001	7.0698986E+000	3.057309962984436E+001	-2.8215286E-006	8.5378587E-002
2	1	0	1	1	5.228230982983441E+003	-2.1086448E-001	-2.1114279E-001	1.331285266824983E-002	2.000000000000000E+000	9.3599700E-004	13	-2.9808673E-001	7.0698986E+000	3.062309962923609E+001	-2.8109130E-006	8.6943939E-002
2	1	0	1	1	5.228280982982833E+003	-2.0986450E-001	-2.1012484E-001	1.328543881824562E-002	2.000000000000000E+000	9.3672535E-004	13	-2.9862204E-001	7.0698986E+000	3.067309962862782E+001	-2.7916005E-006	8.8497207E-002
2	1	0	1	1	5.228330982982232E+003	-2.0886448E-001	-2.0910898E-001	1.335996150286856E-002	2.000000000000000E+000	9.3745539E-004	13	-2.9919153E-001	7.0698986E+000	3.072309962802683E+001	-2.7936878E-006	9.0082556E-002
2	1	0	1	1	5.228380982981631E+003	-2.0786449E-001	-2.0815465E-001	1.330055420048634E-002	2.000000000000000E+000	9.3818671E-004	13	-2.9973733E-001	7.0698986E+000	3.077309962742584E+001	-2.7685721E-006	9.1582686E-002
2	1	0	1	1	5.228430982981023E+003	-2.0686449E-001	-2.0712185E-001	1.339227842501764E-002	2.000000000000000E+000	9.3891798E-004	13	-3.0030552E-001	7.0698986E+000	3.082309962681757E+001	-2.7738336E-006	9.3183666E-002
2	1	0	1	1	5.228480982980414E+003	-2.0586449E-001	-2.0617068E-001	1.358129609351105E-002	2.000000000000000E+000	9.3965739E-004	13	-3.0088195E-001	7.0698986E+000	3.087309962620930E+001	-2.8000650E-006	9.4711274E-002
2	1	0	1	1	5.228530982979806E+003	-2.0486447E-001	-2.0517395E-001	1.342835297427061E-002	2.000000000000000E+000	9.4039837E-004	13	-3.0141848E-001	7.0698986E+000	3.092309962560103E+001	-2.7551482E-006	9.6244529E-002
2	1	0	1	1	5.228580982979205E+003	-2.0386450E-001	-2.0419204E-001	1.350584925977072E-002	2.000000000000000E+000	9.4113685E-004	13	-3.0195853E-001	7.0698986E+000	3.097309962500003E+001	-2.7577869E-006	9.7766489E-002
2	1	0	1	1	5.228630982978604E+003	-2.0286448E-001	-2.0318048E-001	1.359306118781883E-002	2.000000000000000E+000	9.4187824E-004	13	-3.0250961E-001	7.0698986E+000	3.102309962439904E+001	-2.7618446E-006	9.9329129E-002
2	1	0	1	1	5.228680982977996E+003	-2.0186448E-001	-2.0215401E-001	1.360078054846357E-002	2.000000000000000E+000	9.4262185E-004	13	-3.0307317E-001	7.0698986E+000	3.107309962379077E+001	-2.7494523E-006	1.0091916E-001
2	1	0	1	1	5.228730982977388E+003	-2.0086451E-001	-2.0117211E-001	1.375221116476155E-002	2.000000000000000E+000	9.4336859E-004	13	-3.0365500E-001	7.0698986E+000	3.112309962318250E+001	-2.7665615E-006	1.0248289E-001
2	1	0	1	1	5.228780982976779E+003	-1.9986449E-001	-2.0019656E-001	1.370745228630135E-002	2.000000000000000E+000	9.4411819E-004	13	-3.0421534E-001	7.0698986E+000	3.117309962257423E+001	-2.7441849E-006	1.0401878E-001
2	1	0	1	1	5.228830982976178E+003	-1.9886447E-001	-1.9913831E-001	1.371506382852339E-002	2.000000000000000E+000	9.4486785E-004	13	-3.0478513E-001	7.0698986E+000	3.122309962197323E+001	-2.7311946E-006	1.0564682E-001
2	1	0	1	1	5.228880982975577E+003	-1.9786450E-001	-1.9815747E-001	1.383150762212795E-002	2.000000000000000E+000	9.4562134E-004	13	-3.0536780E-001	7.0698986E+000	3.127309962137224E+001	-2.7408166E-006	1.0721032E-001
2	1	0	1	1	5.228930982974969E+003	-1.9686450E-001	-1.9719252E-001	1.381810947700787E-002	2.000000000000000E+000	9.4637641E-004	13	-3.0594388E-001	7.0698986E+000	3.132309962076397E+001	-2.7248279E-006	1.0875136E-001
2	1	0	1	1	5.228980982974361E+003	-1.9586448E-001	-1.9618517E-001	1.385808238087016E-002	2.000000000000000E+000	9.4713090E-004	13	-3.0650851E-001	7.0698986E+000	3.137309962015570E+001	-2.7187502E-006	1.1032334E-001
2	1	0	1	1	5.229030982973753E+003	-1.9486447E-001	-1.9518629E-001	1.394927839635673E-002	2.000000000000000E+000	9.4788929E-004	13	-3.0707797E-001	7.0698986E+000	3.142309961954743E+001	-2.7227079E-006	1.1189169E-001
2	1	0	1	1	5.229080982973152E+003	-1.9386448E-001	-1.9416623E-001	1.392944858104511E-002	2.000000000000000E+000	9.4865076E-004	13	-3.0765733E-001	7.0698986E+000	3.147309961894643E+001	-2.7046285E-006	1.1349110E-001
2	1	0	1	1	5.229130982972551E+003	-1.9286448E-001	-1.9311857E-001	1.412295844478013E-002	2.000000000000000E+000	9.4941672E-004	13	-3.0826038E-001	7.0698986E+000	3.152309961834544E+001	-2.7274057E-006	1.1514181E-001
2	1	0	1	1	5.229180982971942E+003	-1.9186448E-001	-1.9215153E-001	1.401533793618043E-002	2.000000000000000E+000	9.5018581E-004	13	-3.0881694E-001	7.0698986E+000	3.157309961773717E+001	-2.6930686E-006	1.1666541E-001
2	1	0	1	1	5.229230982971334E+003	-1.9086447E-001	-1.9115476E-001	1.407774874171472E-002	2.000000000000000E+000	9.5095253E-004	13	-3.0941984E-001	7.0698986E+000	3.162309961712890E+001	-2.6910286E-006	1.1826508E-001
2	1	0	1	1	5.229280982970726E+003	-1.8986447E-001	-1.9016756E-001	1.413517123792224E-002	2.000000000000000E+000	9.5172250E-004	13	-3.0998749E-001	7.0698986E+000	3.167309961652063E+001	-2.6880512E-006	1.1981992E-001
2	1	0	1	1	5.229330982970125E+003	-1.8886447E-001	-1.8921746E-001	1.415795494738795E-002	2.000000000000000E+000	9.5249520E-004	13	-3.1058037E-001	7.0698986E+000	3.172309961591964E+001	-2.6789323E-006	1.2136291E-001
2	1	0	1	1	5.229380982969524E+003	-1.8786448E-001	-1.8818146E-001	1.432261526387076E-002	2.000000000000000E+000	9.5326942E-004	13	-3.1118292E-001	7.0698986E+000	3.177309961531864E+001	-2.6952507E-006	1.2300146E-001
2	1	0	1	1	5.229430982968915E+003	-1.8686450E-001	-1.8717945E-001	1.440323535364703E-002	2.000000000000000E+000	9.5404795E-004	13	-3.1178692E-001	7.0698986E+000	3.182309961471037E+001	-2.6959897E-006	1.2460747E-001
2	1	0	1	1	5.229480982968307E+003	-1.8586448E-001	-1.8612649E-001	1.431875899555604E-002	2.000000000000000E+000	9.5483009E-004	13	-3.1237921E-001	7.0698986E+000	3.187309961410210E+001	-2.6651003E-006	1.2625273E-001
2	1	0	1	1	5.229530982967699E+003	-1.8486449E-001	-1.8513504E-001	1.444018591918131E-002	2.000000000000000E+000	9.5561397E-004	13	-3.1298840E-001	7.0698986E+000	3.192309961349383E+001	-2.6733844E-006	1.2785336E-001
2	1	0	1	1	5.229580982967098E+003	-1.8386447E-001	-1.8414888E-001	1.441542276432928E-002	2.000000000000000E+000	9.5639983E-004	13	-3.1356525E-001	7.0698986E+000	3.197309961289284E+001	-2.6545840E-006	1.2941638E-001
2	1	0	1	1	5.229630982966497E+003	-1.8286447E-001	-1.8316381E-001	1.446312889872237E-002	2.000000000000000E+000	9.5718453E-004	13	-3.1416214E-001	7.0698986E+000	3.202309961229184E+001	-2.6491218E-006	1.3099833E-001
2	1	0	1	1	5.229680982965889E+003	-1.8186449E-001	-1.8214902E-001	1.454552110388047E-002	2.000000000000000E+000	9.5797470E-004	13	-3.1477696E-001	7.0698986E+000	3.207309961168357E+001	-2.6494524E-006	1.3262793E-001
2	1	0	1	1	5.229730982965280E+003	-1.8086447E-001	-1.8118621E-001	1.456019393092350E-002	2.000000000000000E+000	9.5876819E-004	13	-3.1537625E-001	7.0698986E+000	3.212309961107530E+001	-2.6381065E-006	1.3419004E-001
2	1	0	1	1	5.229780982964672E+003	-1.7986448E-001	-1.8015872E-001	1.467219027275096E-002	2.000000000000000E+000	9.5956400E-004	13	-3.1600371E-001	7.0698986E+000	3.217309961046703E+001	-2.6433231E-006	1.3584499E-001
2	1	0	1	1	5.229830982964071E+003	-1.7886446E-001	-1.7917150E-001	1.473902383570713E-002	2.000000000000000E+000	9.6036406E-004	13	-3.1660071E-001	7.0698986E+000	3.222309960986604E+001	-2.6408131E-006	1.3742921E-001
2	1	0	1	1	5.229880982963470E+003	-1.7786448E-001	-1.7819913E-001	1.472209391508705E-002	2.000000000000000E+000	9.6116518E-004	13	-3.1721354E-001	7.0698986E+000	3.227309960926505E+001	-2.6234643E-006	1.3901441E-001
2	1	0	1	1	5.229930982962862E+003	-1.7686449E-001	-1.7713028E-001	1.488152236845480E-002	2.000000000000000E+000	9.6196868E-004	13	-3.1782714E-001	7.0698986E+000	3.232309960865678E+001	-2.6359683E-006	1.4069685E-001
