EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.304089938839400E+004	-1.8348399E-001	-1.8415862E-001	2.003494037057699E+000	1.000000000000000E+000	3.5917181E-001	11	-1.7221845E+000	5.0758076E+000	5.120000938011144E+002	-3.6896070E-004	1.5380259E+000
2	1	0	0	0	1.304289938836978E+004	-1.8248399E-001	-1.8317515E-001	2.020583867436126E+000	1.000000000000000E+000	3.6319786E-001	11	-1.7219442E+000	5.0758076E+000	5.140000937769000E+002	-3.7012075E-004	1.5387690E+000
2	1	0	0	0	1.304489938834557E+004	-1.8148398E-001	-1.8217967E-001	2.037778113924086E+000	1.000000000000000E+000	3.6725834E-001	11	-1.7220443E+000	5.0758076E+000	5.160000937526856E+002	-3.7124177E-004	1.5398647E+000
2	1	0	0	0	1.304689938832136E+004	-1.8048400E-001	-1.8118799E-001	2.055054886632812E+000	1.000000000000000E+000	3.7135339E-001	11	-1.7224177E+000	5.0758076E+000	5.180000937284713E+002	-3.7235126E-004	1.5412297E+000
2	1	0	0	0	1.304889938829714E+004	-1.7948402E-001	-1.8019257E-001	2.072157675998035E+000	1.000000000000000E+000	3.7548283E-001	11	-1.7233807E+000	5.0758076E+000	5.200000937042569E+002	-3.7338742E-004	1.5431881E+000
2	1	0	0	0	1.305089938827293E+004	-1.7848401E-001	-1.7913298E-001	2.089560772715163E+000	1.000000000000000E+000	3.7964687E-001	11	-1.7239628E+000	5.0758076E+000	5.220000936800425E+002	-3.7430925E-004	1.5448298E+000
2	1	0	0	0	1.305289938824871E+004	-1.7748401E-001	-1.7815979E-001	2.107222534432438E+000	1.000000000000000E+000	3.8384604E-001	11	-1.7245088E+000	5.0758076E+000	5.240000936558281E+002	-3.7542233E-004	1.5463489E+000
2	1	0	0	0	1.305489938822450E+004	-1.7648400E-001	-1.7713095E-001	2.124759945763806E+000	1.000000000000000E+000	3.8808039E-001	11	-1.7254474E+000	5.0758076E+000	5.260000936316137E+002	-3.7636075E-004	1.5483165E+000
2	1	0	0	0	1.305689938820028E+004	-1.7548400E-001	-1.7613107E-001	2.142027560267298E+000	1.000000000000000E+000	3.9234951E-001	11	-1.7261404E+000	5.0758076E+000	5.280000936073993E+002	-3.7727761E-004	1.5500093E+000
2	1	0	0	0	1.305889938817607E+004	-1.7448398E-001	-1.7512074E-001	2.159936446498273E+000	1.000000000000000E+000	3.9665389E-001	11	-1.7263019E+000	5.0758076E+000	5.300000935831849E+002	-3.7824968E-004	1.5511812E+000
2	1	0	0	0	1.306089938815185E+004	-1.7348398E-001	-1.7414521E-001	2.177961397293124E+000	1.000000000000000E+000	4.0099388E-001	11	-1.7271719E+000	5.0758076E+000	5.320000935589705E+002	-3.7928153E-004	1.5530267E+000
2	1	0	0	0	1.306289938812764E+004	-1.7248398E-001	-1.7314498E-001	2.195683436274553E+000	1.000000000000000E+000	4.0536973E-001	11	-1.7277176E+000	5.0758076E+000	5.340000935347562E+002	-3.8017158E-004	1.5545727E+000
2	1	0	0	0	1.306489938810343E+004	-1.7148401E-001	-1.7214055E-001	2.213426783989497E+000	1.000000000000000E+000	4.0978113E-001	11	-1.7286847E+000	5.0758076E+000	5.360000935105418E+002	-3.8102051E-004	1.5565441E+000
2	1	0	0	0	1.306689938807921E+004	-1.7048401E-001	-1.7114565E-001	2.231406661588716E+000	1.000000000000000E+000	4.1422826E-001	11	-1.7292217E+000	5.0758076E+000	5.380000934863274E+002	-3.8189554E-004	1.5580760E+000
2	1	0	0	0	1.306889938805500E+004	-1.6948400E-001	-1.7011467E-001	2.249228554548658E+000	1.000000000000000E+000	4.1871122E-001	11	-1.7296556E+000	5.0758076E+000	5.400000934621130E+002	-3.8262678E-004	1.5595410E+000
2	1	0	0	0	1.307089938803078E+004	-1.6848399E-001	-1.6915050E-001	2.267532278795429E+000	1.000000000000000E+000	4.2323041E-001	11	-1.7300454E+000	5.0758076E+000	5.420000934378986E+002	-3.8355423E-004	1.5608950E+000
2	1	0	0	0	1.307289938800657E+004	-1.6748400E-001	-1.6816039E-001	2.285526395122766E+000	1.000000000000000E+000	4.2778587E-001	11	-1.7311851E+000	5.0758076E+000	5.440000934136842E+002	-3.8433503E-004	1.5630246E+000
2	1	0	0	0	1.307489938798235E+004	-1.6648400E-001	-1.6713099E-001	2.304130535571929E+000	1.000000000000000E+000	4.3237793E-001	11	-1.7325090E+000	5.0758076E+000	5.460000933894698E+002	-3.8509161E-004	1.5653781E+000
2	1	0	0	0	1.307689938795814E+004	-1.6548400E-001	-1.6614145E-001	2.321829285700751E+000	1.000000000000000E+000	4.3700644E-001	11	-1.7324626E+000	5.0758076E+000	5.480000933652555E+002	-3.8575209E-004	1.5663211E+000
2	1	0	0	0	1.307889938793393E+004	-1.6448398E-001	-1.6510330E-001	2.340404387161158E+000	1.000000000000000E+000	4.4167125E-001	11	-1.7325956E+000	5.0758076E+000	5.500000933410411E+002	-3.8640850E-004	1.5674922E+000
2	1	0	0	0	1.308089938790971E+004	-1.6348399E-001	-1.6414206E-001	2.359196920194231E+000	1.000000000000000E+000	4.4637340E-001	11	-1.7334930E+000	5.0758076E+000	5.520000933168267E+002	-3.8724343E-004	1.5693510E+000
2	1	0	0	0	1.308289938788550E+004	-1.6248401E-001	-1.6316651E-001	2.377716570999706E+000	1.000000000000000E+000	4.5111281E-001	11	-1.7337508E+000	5.0758076E+000	5.540000932926123E+002	-3.8796372E-004	1.5705843E+000
2	1	0	0	0	1.308489938786128E+004	-1.6148400E-001	-1.6211377E-001	2.396507061800595E+000	1.000000000000000E+000	4.5588955E-001	11	-1.7349406E+000	5.0758076E+000	5.560000932683979E+002	-3.8850680E-004	1.5728269E+000
2	1	0	0	0	1.308689938783707E+004	-1.6048400E-001	-1.6111808E-001	2.415175796411162E+000	1.000000000000000E+000	4.6070337E-001	11	-1.7354981E+000	5.0758076E+000	5.580000932441835E+002	-3.8912849E-004	1.5743800E+000
2	1	0	0	0	1.308889938781285E+004	-1.5948400E-001	-1.6011626E-001	2.433828999479367E+000	1.000000000000000E+000	4.6555462E-001	11	-1.7358159E+000	5.0758076E+000	5.600000932199691E+002	-3.8969557E-004	1.5756996E+000
2	1	0	0	0	1.309089938778864E+004	-1.5848400E-001	-1.5913777E-001	2.452792986879061E+000	1.000000000000000E+000	4.7044358E-001	11	-1.7353142E+000	5.0758076E+000	5.620000931957547E+002	-3.9033202E-004	1.5761765E+000
2	1	0	0	0	1.309289938776442E+004	-1.5748399E-001	-1.5817524E-001	2.471486840454354E+000	1.000000000000000E+000	4.7537023E-001	11	-1.7353204E+000	5.0758076E+000	5.640000931715404E+002	-3.9092803E-004	1.5771452E+000
2	1	0	0	0	1.309489938774021E+004	-1.5648399E-001	-1.5714954E-001	2.490830783926555E+000	1.000000000000000E+000	4.8033494E-001	11	-1.7361192E+000	5.0758076E+000	5.660000931473260E+002	-3.9143290E-004	1.5789696E+000
2	1	0	0	0	1.309689938771600E+004	-1.5548399E-001	-1.5614136E-001	2.509692285021600E+000	1.000000000000000E+000	4.8533788E-001	11	-1.7371857E+000	5.0758076E+000	5.680000931231116E+002	-3.9186675E-004	1.5810443E+000
2	1	0	0	0	1.309889938769178E+004	-1.5448397E-001	-1.5514539E-001	2.528891346417986E+000	1.000000000000000E+000	4.9037889E-001	11	-1.7379969E+000	5.0758076E+000	5.700000930988972E+002	-3.9234583E-004	1.5828515E+000
2	1	0	0	0	1.310089938766757E+004	-1.5348400E-001	-1.5410326E-001	2.548207923076497E+000	1.000000000000000E+000	4.9545836E-001	11	-1.7391082E+000	5.0758076E+000	5.720000930746828E+002	-3.9268716E-004	1.5850049E+000
2	1	0	0	0	1.310289938764335E+004	-1.5248400E-001	-1.5312590E-001	2.567050415910554E+000	1.000000000000000E+000	5.0057620E-001	11	-1.7393948E+000	5.0758076E+000	5.740000930504684E+002	-3.9308189E-004	1.5862689E+000
2	1	0	0	0	1.310489938761914E+004	-1.5148400E-001	-1.5215112E-001	2.586837725672790E+000	1.000000000000000E+000	5.0573260E-001	11	-1.7397542E+000	5.0758076E+000	5.760000930262540E+002	-3.9359028E-004	1.5876031E+000
2	1	0	0	0	1.310689938759492E+004	-1.5048398E-001	-1.5112060E-001	2.606695733962788E+000	1.000000000000000E+000	5.1092857E-001	11	-1.7403537E+000	5.0758076E+000	5.780000930020396E+002	-3.9392544E-004	1.5892332E+000
2	1	0	0	0	1.310889938757071E+004	-1.4948399E-001	-1.5015595E-001	2.625377643681717E+000	1.000000000000000E+000	5.1616317E-001	11	-1.7406889E+000	5.0758076E+000	5.800000929778253E+002	-3.9421607E-004	1.5905330E+000
2	1	0	0	0	1.311089938754649E+004	-1.4848399E-001	-1.4916162E-001	2.644235497910849E+000	1.000000000000000E+000	5.2143532E-001	11	-1.7409409E+000	5.0758076E+000	5.820000929536109E+002	-3.9441846E-004	1.5917794E+000
2	1	0	0	0	1.311289938752228E+004	-1.4748399E-001	-1.4816768E-001	2.664511319006820E+000	1.000000000000000E+000	5.2674657E-001	11	-1.7418388E+000	5.0758076E+000	5.840000929293965E+002	-3.9479448E-004	1.5936711E+000
2	1	0	0	0	1.311489938749807E+004	-1.4648399E-001	-1.4714681E-001	2.683512774190163E+000	1.000000000000000E+000	5.3209716E-001	11	-1.7431051E+000	5.0758076E+000	5.860000929051821E+002	-3.9487032E-004	1.5959582E+000
2	1	0	0	0	1.311689938747385E+004	-1.4548399E-001	-1.4613597E-001	2.703611846438391E+000	1.000000000000000E+000	5.3748691E-001	11	-1.7442526E+000	5.0758076E+000	5.880000928809677E+002	-3.9509495E-004	1.5981166E+000
2	1	0	0	0	1.311889938744964E+004	-1.4448400E-001	-1.4510657E-001	2.723510384068568E+000	1.000000000000000E+000	5.4291654E-001	11	-1.7449206E+000	5.0758076E+000	5.900000928567533E+002	-3.9519925E-004	1.5998141E+000
2	1	0	0	0	1.312089938742542E+004	-1.4348400E-001	-1.4413126E-001	2.743286002547592E+000	1.000000000000000E+000	5.4838586E-001	11	-1.7455697E+000	5.0758076E+000	5.920000928325389E+002	-3.9539326E-004	1.6014384E+000
2	1	0	0	0	1.312289938740121E+004	-1.4248399E-001	-1.4313793E-001	2.763349764266385E+000	1.000000000000000E+000	5.5389512E-001	11	-1.7465144E+000	5.0758076E+000	5.940000928083246E+002	-3.9554018E-004	1.6033765E+000
2	1	0	0	0	1.312489938737699E+004	-1.4148399E-001	-1.4210592E-001	2.783268309865868E+000	1.000000000000000E+000	5.5944431E-001	11	-1.7464728E+000	5.0758076E+000	5.960000927841102E+002	-3.9551890E-004	1.6043669E+000
2	1	0	0	0	1.312689938735278E+004	-1.4048399E-001	-1.4117143E-001	2.803508936257266E+000	1.000000000000000E+000	5.6503367E-001	11	-1.7467613E+000	5.0758076E+000	5.980000927598958E+002	-3.9577537E-004	1.6055899E+000
2	1	0	0	0	1.312889938732857E+004	-1.3948399E-001	-1.4015372E-001	2.823572231517616E+000	1.000000000000000E+000	5.7066345E-001	11	-1.7472420E+000	5.0758076E+000	6.000000927356814E+002	-3.9573415E-004	1.6070882E+000
2	1	0	0	0	1.313089938730435E+004	-1.3848400E-001	-1.3910575E-001	2.844031581194350E+000	1.000000000000000E+000	5.7633364E-001	11	-1.7470751E+000	5.0758076E+000	6.020000927114670E+002	-3.9562114E-004	1.6079693E+000
2	1	0	0	0	1.313289938728014E+004	-1.3748400E-001	-1.3815482E-001	2.864078343803804E+000	1.000000000000000E+000	5.8204430E-001	11	-1.7480437E+000	5.0758076E+000	6.040000926872526E+002	-3.9568622E-004	1.6098888E+000
2	1	0	0	0	1.313489938725592E+004	-1.3648401E-001	-1.3713710E-001	2.884183269344966E+000	1.000000000000000E+000	5.8779514E-001	11	-1.7486284E+000	5.0758076E+000	6.060000926630382E+002	-3.9552854E-004	1.6114913E+000
2	1	0	0	0	1.313689938723171E+004	-1.3548401E-001	-1.3610666E-001	2.904561896548188E+000	1.000000000000000E+000	5.9358650E-001	11	-1.7498974E+000	5.0758076E+000	6.080000926388238E+002	-3.9533019E-004	1.6137908E+000
2	1	0	0	0	1.313889938720749E+004	-1.3448401E-001	-1.3514671E-001	2.925452912711162E+000	1.000000000000000E+000	5.9941906E-001	11	-1.7505490E+000	5.0758076E+000	6.100000926146095E+002	-3.9536532E-004	1.6154022E+000
2	1	0	0	0	1.314089938718328E+004	-1.3348399E-001	-1.3414034E-001	2.946130160405730E+000	1.000000000000000E+000	6.0529351E-001	11	-1.7510004E+000	5.0758076E+000	6.120000925903951E+002	-3.9519492E-004	1.6168600E+000
2	1	0	0	0	1.314289938715906E+004	-1.3248400E-001	-1.3312024E-001	2.966586890981937E+000	1.000000000000000E+000	6.1120862E-001	11	-1.7516854E+000	5.0758076E+000	6.140000925661807E+002	-3.9491276E-004	1.6185651E+000
2	1	0	0	0	1.314489938713485E+004	-1.3148400E-001	-1.3215823E-001	2.987151700546249E+000	1.000000000000000E+000	6.1716491E-001	11	-1.7524761E+000	5.0758076E+000	6.160000925419663E+002	-3.9477670E-004	1.6203178E+000
2	1	0	0	0	1.314689938711064E+004	-1.3048400E-001	-1.3115717E-001	3.007900094168413E+000	1.000000000000000E+000	6.2316281E-001	11	-1.7531778E+000	5.0758076E+000	6.180000925177519E+002	-3.9450769E-004	1.6220206E+000
2	1	0	0	0	1.314889938708642E+004	-1.2948400E-001	-1.3016701E-001	3.028462563490606E+000	1.000000000000000E+000	6.2920171E-001	11	-1.7543911E+000	5.0758076E+000	6.200000924935375E+002	-3.9420591E-004	1.6242241E+000
2	1	0	0	0	1.315089938706221E+004	-1.2848400E-001	-1.2917793E-001	3.049196928507282E+000	1.000000000000000E+000	6.3528228E-001	11	-1.7549894E+000	5.0758076E+000	6.220000924693231E+002	-3.9388894E-004	1.6258115E+000
2	1	0	0	0	1.315289938703799E+004	-1.2748401E-001	-1.2818694E-001	3.070558990011563E+000	1.000000000000000E+000	6.4140487E-001	11	-1.7557214E+000	5.0758076E+000	6.240000924451087E+002	-3.9360556E-004	1.6275345E+000
2	1	0	0	0	1.315489938701378E+004	-1.2648401E-001	-1.2713051E-001	3.091285200313848E+000	1.000000000000000E+000	6.4756960E-001	11	-1.7558804E+000	5.0758076E+000	6.260000924208944E+002	-3.9299665E-004	1.6287498E+000
2	1	0	0	0	1.315689938698956E+004	-1.2548400E-001	-1.2609950E-001	3.112219852398891E+000	1.000000000000000E+000	6.5377605E-001	11	-1.7561845E+000	5.0758076E+000	6.280000923966800E+002	-3.9244935E-004	1.6300850E+000
2	1	0	0	0	1.315889938696535E+004	-1.2448399E-001	-1.2511995E-001	3.133187903205354E+000	1.000000000000000E+000	6.6002429E-001	11	-1.7574294E+000	5.0758076E+000	6.300000923724656E+002	-3.9202432E-004	1.6323094E+000
2	1	0	0	0	1.316089938694114E+004	-1.2348399E-001	-1.2417380E-001	3.154093928324887E+000	1.000000000000000E+000	6.6631448E-001	11	-1.7585369E+000	5.0758076E+000	6.320000923482512E+002	-3.9165583E-004	1.6343632E+000
2	1	0	0	0	1.316289938691692E+004	-1.2248400E-001	-1.2313697E-001	3.175344457328511E+000	1.000000000000000E+000	6.7264682E-001	11	-1.7589462E+000	5.0758076E+000	6.340000923240368E+002	-3.9100231E-004	1.6358092E+000
2	1	0	0	0	1.316489938689271E+004	-1.2148399E-001	-1.2212293E-001	3.196537133010132E+000	1.000000000000000E+000	6.7902142E-001	11	-1.7588496E+000	5.0758076E+000	6.360000922998224E+002	-3.9037046E-004	1.6367267E+000
2	1	0	0	0	1.316689938686849E+004	-1.2048399E-001	-1.2110621E-001	3.217991471954200E+000	1.000000000000000E+000	6.8543875E-001	11	-1.7598370E+000	5.0758076E+000	6.380000922756080E+002	-3.8971877E-004	1.6387308E+000
2	1	0	0	0	1.316889938684428E+004	-1.1948399E-001	-1.2013198E-001	3.239161532550572E+000	1.000000000000000E+000	6.9189864E-001	11	-1.7600924E+000	5.0758076E+000	6.400000922513937E+002	-3.8912689E-004	1.6399604E+000
2	1	0	0	0	1.317089938682006E+004	-1.1848399E-001	-1.1919061E-001	3.260667795753780E+000	1.000000000000000E+000	6.9840121E-001	11	-1.7611134E+000	5.0758076E+000	6.420000922271793E+002	-3.8864100E-004	1.6419228E+000
2	1	0	0	0	1.317289938679585E+004	-1.1748400E-001	-1.1812199E-001	3.281578076772349E+000	1.000000000000000E+000	7.0494616E-001	11	-1.7624340E+000	5.0758076E+000	6.440000922029649E+002	-3.8762653E-004	1.6443120E+000
2	1	0	0	0	1.317489938677163E+004	-1.1648399E-001	-1.1711164E-001	3.303456330187888E+000	1.000000000000000E+000	7.1153390E-001	11	-1.7633096E+000	5.0758076E+000	6.460000921787505E+002	-3.8687317E-004	1.6461979E+000
2	1	0	0	0	1.317689938674742E+004	-1.1548398E-001	-1.1611933E-001	3.325444708752273E+000	1.000000000000000E+000	7.1816587E-001	11	-1.7639837E+000	5.0758076E+000	6.480000921545361E+002	-3.8614840E-004	1.6478643E+000
2	1	0	0	0	1.317889938672321E+004	-1.1448399E-001	-1.1518037E-001	3.346270454989011E+000	1.000000000000000E+000	7.2484046E-001	11	-1.7643948E+000	5.0758076E+000	6.500000921303217E+002	-3.8542468E-004	1.6492144E+000
2	1	0	0	0	1.318089938669899E+004	-1.1348399E-001	-1.1420210E-001	3.368291500575083E+000	1.000000000000000E+000	7.3155802E-001	11	-1.7651933E+000	5.0758076E+000	6.520000921061073E+002	-3.8466594E-004	1.6509912E+000
2	1	0	0	0	1.318289938667478E+004	-1.1248399E-001	-1.1317851E-001	3.390051733993573E+000	1.000000000000000E+000	7.3831928E-001	11	-1.7660811E+000	5.0758076E+000	6.540000920818929E+002	-3.8368101E-004	1.6529026E+000
2	1	0	0	0	1.318489938665056E+004	-1.1148398E-001	-1.1216240E-001	3.411310272223695E+000	1.000000000000000E+000	7.4512351E-001	11	-1.7668000E+000	5.0758076E+000	6.560000920576786E+002	-3.8262075E-004	1.6546377E+000
2	1	0	0	0	1.318689938662635E+004	-1.1048399E-001	-1.1117801E-001	3.433246506890278E+000	1.000000000000000E+000	7.5197101E-001	11	-1.7681201E+000	5.0758076E+000	6.580000920334642E+002	-3.8170151E-004	1.6569420E+000
2	1	0	0	0	1.318889938660213E+004	-1.0948399E-001	-1.1013802E-001	3.454887031380729E+000	1.000000000000000E+000	7.5886196E-001	11	-1.7686070E+000	5.0758076E+000	6.600000920092498E+002	-3.8051442E-004	1.6584690E+000
2	1	0	0	0	1.319089938657792E+004	-1.0848399E-001	-1.0914838E-001	3.476892767186637E+000	1.000000000000000E+000	7.6579648E-001	11	-1.7689668E+000	5.0758076E+000	6.620000919850354E+002	-3.7949721E-004	1.6598184E+000
2	1	0	0	0	1.319289938655371E+004	-1.0748398E-001	-1.0818049E-001	3.498403198083039E+000	1.000000000000000E+000	7.7277464E-001	11	-1.7693982E+000	5.0758076E+000	6.640000919608210E+002	-3.7845899E-004	1.6612177E+000
2	1	0	0	0	1.319489938652949E+004	-1.0648399E-001	-1.0711923E-001	3.520832652425597E+000	1.000000000000000E+000	7.7979666E-001	11	-1.7708325E+000	5.0758076E+000	6.660000919366066E+002	-3.7714888E-004	1.6637133E+000
2	1	0	0	0	1.319689938650528E+004	-1.0548399E-001	-1.0611499E-001	3.543374374074197E+000	1.000000000000000E+000	7.8686363E-001	11	-1.7721043E+000	5.0758076E+000	6.680000919123922E+002	-3.7600513E-004	1.6659893E+000
2	1	0	0	0	1.319889938648106E+004	-1.0448398E-001	-1.0511979E-001	3.564839242415673E+000	1.000000000000000E+000	7.9397511E-001	11	-1.7731180E+000	5.0758076E+000	6.700000918881778E+002	-3.7473516E-004	1.6679982E+000
2	1	0	0	0	1.320089938645685E+004	-1.0348399E-001	-1.0416197E-001	3.586626055962101E+000	1.000000000000000E+000	8.0112964E-001	11	-1.7737128E+000	5.0758076E+000	6.720000918639635E+002	-3.7359004E-004	1.6695508E+000
2	1	0	0	0	1.320289938643263E+004	-1.0248399E-001	-1.0315429E-001	3.608617986092661E+000	1.000000000000000E+000	8.0832791E-001	11	-1.7748840E+000	5.0758076E+000	6.740000918397491E+002	-3.7224442E-004	1.6717297E+000
2	1	0	0	0	1.320489938640842E+004	-1.0148399E-001	-1.0213657E-001	3.630540952215853E+000	1.000000000000000E+000	8.1557006E-001	11	-1.7755076E+000	5.0758076E+000	6.760000918155347E+002	-3.7081100E-004	1.6733710E+000
2	1	0	0	0	1.320689938638420E+004	-1.0048398E-001	-1.0111032E-001	3.652972705869638E+000	1.000000000000000E+000	8.2285661E-001	11	-1.7765887E+000	5.0758076E+000	6.780000917913203E+002	-3.6935322E-004	1.6754783E+000
2	1	0	0	0	1.320889938635999E+004	-9.9483982E-002	-1.0012173E-001	3.675229917679985E+000	1.000000000000000E+000	8.3018768E-001	11	-1.7784953E+000	5.0758076E+000	6.800000917671059E+002	-3.6797038E-004	1.6783736E+000
2	1	0	0	0	1.321089938633578E+004	-9.8483987E-002	-9.9172890E-002	3.697665235733986E+000	1.000000000000000E+000	8.3756334E-001	11	-1.7799586E+000	5.0758076E+000	6.820000917428915E+002	-3.6670815E-004	1.6807857E+000
2	1	0	0	0	1.321289938631156E+004	-9.7483985E-002	-9.8149315E-002	3.719845215081385E+000	1.000000000000000E+000	8.4498423E-001	11	-1.7805037E+000	5.0758076E+000	6.840000917186771E+002	-3.6510025E-004	1.6823545E+000
2	1	0	0	0	1.321489938628735E+004	-9.6483991E-002	-9.7129472E-002	3.742136142933944E+000	1.000000000000000E+000	8.5244948E-001	11	-1.7807533E+000	5.0758076E+000	6.860000916944628E+002	-3.6347171E-004	1.6836238E+000
2	1	0	0	0	1.321689938626313E+004	-9.5483981E-002	-9.6142963E-002	3.764998723286823E+000	1.000000000000000E+000	8.5995966E-001	11	-1.7807850E+000	5.0758076E+000	6.880000916702484E+002	-3.6197813E-004	1.6846420E+000
2	1	0	0	0	1.321889938623892E+004	-9.4483986E-002	-9.5123619E-002	3.787242053121005E+000	1.000000000000000E+000	8.6751485E-001	11	-1.7806866E+000	5.0758076E+000	6.900000916460340E+002	-3.6025618E-004	1.6855630E+000
2	1	0	0	0	1.322089938621470E+004	-9.3483984E-002	-9.4136089E-002	3.809518855761070E+000	1.000000000000000E+000	8.7511462E-001	11	-1.7818823E+000	5.0758076E+000	6.920000916218196E+002	-3.5861321E-004	1.6877462E+000
2	1	0	0	0	1.322289938619049E+004	-9.2483982E-002	-9.3167111E-002	3.832092406608496E+000	1.000000000000000E+000	8.8275903E-001	11	-1.7826160E+000	5.0758076E+000	6.940000915976052E+002	-3.5702498E-004	1.6894490E+000
2	1	0	0	0	1.322489938616627E+004	-9.1483988E-002	-9.2122316E-002	3.854363363812681E+000	1.000000000000000E+000	8.9044821E-001	11	-1.7829568E+000	5.0758076E+000	6.960000915733908E+002	-3.5507287E-004	1.6908345E+000
2	1	0	0	0	1.322689938614206E+004	-9.0483978E-002	-9.1188930E-002	3.875903713360728E+000	1.000000000000000E+000	8.9818132E-001	11	-1.7833713E+000	5.0758076E+000	6.980000915491764E+002	-3.5343951E-004	1.6921824E+000
2	1	0	0	0	1.322889938611785E+004	-8.9483984E-002	-9.0158127E-002	3.899423971748952E+000	1.000000000000000E+000	9.0595949E-001	11	-1.7847807E+000	5.0758076E+000	7.000000915249620E+002	-3.5156475E-004	1.6946226E+000
2	1	0	0	0	1.323089938609363E+004	-8.8483982E-002	-8.9159243E-002	3.921369535597583E+000	1.000000000000000E+000	9.1378355E-001	11	-1.7853690E+000	5.0758076E+000	7.020000915007477E+002	-3.4962635E-004	1.6962098E+000
2	1	0	0	0	1.323289938606942E+004	-8.7483987E-002	-8.8182837E-002	3.943943381827111E+000	1.000000000000000E+000	9.2165208E-001	11	-1.7868925E+000	5.0758076E+000	7.040000914765333E+002	-3.4778813E-004	1.6987097E+000
2	1	0	0	0	1.323489938604520E+004	-8.6483985E-002	-8.7119445E-002	3.966710841329242E+000	1.000000000000000E+000	9.2956579E-001	11	-1.7877616E+000	5.0758076E+000	7.060000914523189E+002	-3.4557766E-004	1.7006421E+000
2	1	0	0	0	1.323689938602099E+004	-8.5483976E-002	-8.6134553E-002	3.989722379422929E+000	1.000000000000000E+000	9.3752503E-001	11	-1.7881027E+000	5.0758076E+000	7.080000914281045E+002	-3.4365297E-004	1.7019682E+000
2	1	0	0	0	1.323889938599677E+004	-8.4483981E-002	-8.5166678E-002	4.011490300486866E+000	1.000000000000000E+000	9.4552922E-001	11	-1.7884089E+000	5.0758076E+000	7.100000914038901E+002	-3.4164530E-004	1.7032422E+000
2	1	0	0	0	1.324089938597256E+004	-8.3483979E-002	-8.4143899E-002	4.033889682275436E+000	1.000000000000000E+000	9.5357758E-001	11	-1.7895185E+000	5.0758076E+000	7.120000913796757E+002	-3.3942721E-004	1.7053746E+000
2	1	0	0	0	1.324289938594835E+004	-8.2483992E-002	-8.3125331E-002	4.056600590029309E+000	1.000000000000000E+000	9.6167147E-001	11	-1.7904780E+000	5.0758076E+000	7.140000913554613E+002	-3.3720626E-004	1.7073526E+000
2	1	0	0	0	1.324489938592413E+004	-8.1483983E-002	-8.2148463E-002	4.078409726464177E+000	1.000000000000000E+000	9.6980971E-001	11	-1.7909411E+000	5.0758076E+000	7.160000913312469E+002	-3.3503509E-004	1.7087927E+000
2	1	0	0	0	1.324689938589992E+004	-8.0483988E-002	-8.1179976E-002	4.101440781568556E+000	1.000000000000000E+000	9.7799283E-001	11	-1.7910502E+000	5.0758076E+000	7.180000913070326E+002	-3.3295486E-004	1.7098702E+000
2	1	0	0	0	1.324889938587570E+004	-7.9483986E-002	-8.0142051E-002	4.124295816777739E+000	1.000000000000000E+000	9.8622161E-001	11	-1.7915140E+000	5.0758076E+000	7.200000912828182E+002	-3.3052952E-004	1.7113720E+000
2	1	0	0	0	1.325089938585149E+004	-7.8483991E-002	-7.9164132E-002	4.146129662967745E+000	1.000000000000000E+000	9.9449503E-001	11	-1.7929262E+000	5.0758076E+000	7.220000912586038E+002	-3.2822476E-004	1.7137620E+000
2	1	0	0	0	1.325289938582727E+004	-7.7483982E-002	-7.8187168E-002	4.168988727880881E+000	1.000000000000000E+000	1.0028131E+000	11	-1.7941259E+000	5.0758076E+000	7.240000912343894E+002	-3.2596142E-004	1.7159388E+000
