EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.256602070532819E+003	-2.2541870E-001	-2.2610080E-001	3.004079987308446E-001	1.000000000000000E+000	4.9054969E-002	12	-1.5659401E+000	5.0758076E+000	4.280004948181231E+002	-6.7922490E-005	1.3398393E+000
2	1	0	0	0	6.258602070508605E+003	-2.2441868E-001	-2.2510511E-001	3.035309739432446E-001	1.000000000000000E+000	4.9659632E-002	12	-1.5662643E+000	5.0758076E+000	4.300004947939087E+002	-6.8326372E-005	1.3411591E+000
2	1	0	0	0	6.260602070484390E+003	-2.2341871E-001	-2.2409554E-001	3.063852099178757E-001	1.000000000000000E+000	5.0270196E-002	12	-1.5665364E+000	5.0758076E+000	4.320004947696943E+002	-6.8659559E-005	1.3424408E+000
2	1	0	0	0	6.262602070460176E+003	-2.2241871E-001	-2.2311883E-001	3.092207795038462E-001	1.000000000000000E+000	5.0886460E-002	12	-1.5667996E+000	5.0758076E+000	4.340004947454800E+002	-6.8992980E-005	1.3436809E+000
2	1	0	0	0	6.264602070435962E+003	-2.2141872E-001	-2.2207007E-001	3.121047519052826E-001	1.000000000000000E+000	5.1508456E-002	12	-1.5670605E+000	5.0758076E+000	4.360004947212656E+002	-6.9309121E-005	1.3449904E+000
2	1	0	0	0	6.266602070411747E+003	-2.2041872E-001	-2.2109444E-001	3.150151871249287E-001	1.000000000000000E+000	5.2136242E-002	12	-1.5673323E+000	5.0758076E+000	4.380004946970512E+002	-6.9648107E-005	1.3462378E+000
2	1	0	0	0	6.268602070387533E+003	-2.1941872E-001	-2.2010504E-001	3.178980996709075E-001	1.000000000000000E+000	5.2769836E-002	12	-1.5675989E+000	5.0758076E+000	4.400004946728368E+002	-6.9970971E-005	1.3474939E+000
2	1	0	0	0	6.270602070363318E+003	-2.1841872E-001	-2.1908724E-001	3.208690422036113E-001	1.000000000000000E+000	5.3409301E-002	12	-1.5678806E+000	5.0758076E+000	4.420004946486224E+002	-7.0298316E-005	1.3487934E+000
2	1	0	0	0	6.272602070339104E+003	-2.1741870E-001	-2.1810107E-001	3.241475697144764E-001	1.000000000000000E+000	5.4055057E-002	12	-1.5681955E+000	5.0758076E+000	4.440004946244080E+002	-7.0696929E-005	1.3500944E+000
2	1	0	0	0	6.274602070314890E+003	-2.1641870E-001	-2.1707879E-001	3.270846374069132E-001	1.000000000000000E+000	5.4706980E-002	12	-1.5684617E+000	5.0758076E+000	4.460004946001936E+002	-7.1003138E-005	1.3513829E+000
2	1	0	0	0	6.276602070290675E+003	-2.1541871E-001	-2.1612120E-001	3.300973301480923E-001	1.000000000000000E+000	5.5364836E-002	12	-1.5687282E+000	5.0758076E+000	4.480004945759792E+002	-7.1341034E-005	1.3526070E+000
2	1	0	0	0	6.278602070266461E+003	-2.1441871E-001	-2.1511696E-001	3.330811373632292E-001	1.000000000000000E+000	5.6028683E-002	12	-1.5690074E+000	5.0758076E+000	4.500004945517649E+002	-7.1651404E-005	1.3538904E+000
2	1	0	0	0	6.280602070242247E+003	-2.1341872E-001	-2.1414344E-001	3.360891794125145E-001	1.000000000000000E+000	5.6698538E-002	12	-1.5692806E+000	5.0758076E+000	4.520004945275505E+002	-7.1971292E-005	1.3551372E+000
2	1	0	0	0	6.282602070218032E+003	-2.1241872E-001	-2.1310417E-001	3.391408011071754E-001	1.000000000000000E+000	5.7374451E-002	12	-1.5695413E+000	5.0758076E+000	4.540004945033361E+002	-7.2272320E-005	1.3564372E+000
2	1	0	0	0	6.284602070193818E+003	-2.1141872E-001	-2.1206526E-001	3.425333949829952E-001	1.000000000000000E+000	5.8056880E-002	12	-1.5698607E+000	5.0758076E+000	4.560004944791217E+002	-7.2639436E-005	1.3577955E+000
2	1	0	0	0	6.286602070169603E+003	-2.1041872E-001	-2.1113206E-001	3.455989841073972E-001	1.000000000000000E+000	5.8745705E-002	12	-1.5701253E+000	5.0758076E+000	4.580004944549073E+002	-7.2967028E-005	1.3589933E+000
2	1	0	0	0	6.288602070145389E+003	-2.0941871E-001	-2.1007161E-001	3.486991386318934E-001	1.000000000000000E+000	5.9440691E-002	12	-1.5704261E+000	5.0758076E+000	4.600004944306929E+002	-7.3251787E-005	1.3603545E+000
2	1	0	0	0	6.290602070121175E+003	-2.0841870E-001	-2.0911188E-001	3.517785164484248E-001	1.000000000000000E+000	6.0141884E-002	12	-1.5707223E+000	5.0758076E+000	4.620004944064785E+002	-7.3561067E-005	1.3616104E+000
2	1	0	0	0	6.292602070096960E+003	-2.0741870E-001	-2.0808220E-001	3.550191290943716E-001	1.000000000000000E+000	6.0849398E-002	12	-1.5710212E+000	5.0758076E+000	4.640004943822642E+002	-7.3873161E-005	1.3629390E+000
2	1	0	0	0	6.294602070072746E+003	-2.0641868E-001	-2.0706946E-001	3.581506176369524E-001	1.000000000000000E+000	6.1563257E-002	12	-1.5713122E+000	5.0758076E+000	4.660004943580498E+002	-7.4162053E-005	1.3642428E+000
2	1	0	0	0	6.296602070048531E+003	-2.0541871E-001	-2.0610793E-001	3.616712940854749E-001	1.000000000000000E+000	6.2283866E-002	12	-1.5716553E+000	5.0758076E+000	4.680004943338354E+002	-7.4543321E-005	1.3655473E+000
2	1	0	0	0	6.298602070024317E+003	-2.0441870E-001	-2.0506443E-001	3.648682979390321E-001	1.000000000000000E+000	6.3011110E-002	12	-1.5719475E+000	5.0758076E+000	4.700004943096210E+002	-7.4821510E-005	1.3668830E+000
2	1	0	0	0	6.300602070000103E+003	-2.0341872E-001	-2.0407605E-001	3.680254373059881E-001	1.000000000000000E+000	6.3744709E-002	12	-1.5722244E+000	5.0758076E+000	4.720004942854066E+002	-7.5105178E-005	1.3681483E+000
2	1	0	0	0	6.302602069975888E+003	-2.0241871E-001	-2.0311636E-001	3.712039110629233E-001	1.000000000000000E+000	6.4484656E-002	12	-1.5724900E+000	5.0758076E+000	4.740004942611922E+002	-7.5397584E-005	1.3693736E+000
2	1	0	0	0	6.304602069951674E+003	-2.0141871E-001	-2.0201878E-001	3.744329051198614E-001	1.000000000000000E+000	6.5230995E-002	12	-1.5727723E+000	5.0758076E+000	4.760004942369778E+002	-7.5642478E-005	1.3707535E+000
2	1	0	0	0	6.306602069927460E+003	-2.0041871E-001	-2.0108876E-001	3.776416305134882E-001	1.000000000000000E+000	6.5983772E-002	12	-1.5730383E+000	5.0758076E+000	4.780004942127634E+002	-7.5939482E-005	1.3719496E+000
2	1	0	0	0	6.308602069903245E+003	-1.9941869E-001	-2.0010705E-001	3.809214214112300E-001	1.000000000000000E+000	6.6743091E-002	12	-1.5732969E+000	5.0758076E+000	4.800004941885491E+002	-7.6225064E-005	1.3731898E+000
2	1	0	0	0	6.310602069879031E+003	-1.9841869E-001	-1.9906254E-001	3.845756140159544E-001	1.000000000000000E+000	6.7509383E-002	12	-1.5736123E+000	5.0758076E+000	4.820004941643347E+002	-7.6554599E-005	1.3745497E+000
2	1	0	0	0	6.312602069854816E+003	-1.9741869E-001	-1.9808373E-001	3.878171025754424E-001	1.000000000000000E+000	6.8282507E-002	12	-1.5738685E+000	5.0758076E+000	4.840004941401203E+002	-7.6820259E-005	1.3757848E+000
2	1	0	0	0	6.314602069830602E+003	-1.9641870E-001	-1.9709116E-001	3.911478830386553E-001	1.000000000000000E+000	6.9062188E-002	12	-1.5741075E+000	5.0758076E+000	4.860004941159059E+002	-7.7091790E-005	1.3770163E+000
2	1	0	0	0	6.316602069806388E+003	-1.9541870E-001	-1.9612509E-001	3.944798529951070E-001	1.000000000000000E+000	6.9848537E-002	12	-1.5743678E+000	5.0758076E+000	4.880004940916915E+002	-7.7367396E-005	1.3782427E+000
2	1	0	0	0	6.318602069782173E+003	-1.9441871E-001	-1.9507417E-001	3.978280861024395E-001	1.000000000000000E+000	7.0641585E-002	12	-1.5746243E+000	5.0758076E+000	4.900004940674771E+002	-7.7605982E-005	1.3795501E+000
2	1	0	0	0	6.320602069757959E+003	-1.9341871E-001	-1.9408222E-001	4.014623174951915E-001	1.000000000000000E+000	7.1441606E-002	12	-1.5749199E+000	5.0758076E+000	4.920004940432627E+002	-7.7916695E-005	1.3808377E+000
2	1	0	0	0	6.322602069733744E+003	-1.9241871E-001	-1.9307341E-001	4.049864547226356E-001	1.000000000000000E+000	7.2248839E-002	12	-1.5752048E+000	5.0758076E+000	4.940004940190483E+002	-7.8192112E-005	1.3821315E+000
2	1	0	0	0	6.324602069709530E+003	-1.9141871E-001	-1.9209142E-001	4.083545602123122E-001	1.000000000000000E+000	7.3062919E-002	12	-1.5754713E+000	5.0758076E+000	4.960004939948340E+002	-7.8441408E-005	1.3833798E+000
2	1	0	0	0	6.326602069685316E+003	-1.9041869E-001	-1.9107762E-001	4.117810467577034E-001	1.000000000000000E+000	7.3883787E-002	12	-1.5757475E+000	5.0758076E+000	4.980004939706196E+002	-7.8682140E-005	1.3846699E+000
2	1	0	0	0	6.328602069661101E+003	-1.8941869E-001	-1.9008501E-001	4.151662434811065E-001	1.000000000000000E+000	7.4711472E-002	12	-1.5759965E+000	5.0758076E+000	5.000004939464052E+002	-7.8916877E-005	1.3859115E+000
2	1	0	0	0	6.330602069636887E+003	-1.8841869E-001	-1.8908204E-001	4.187234539436586E-001	1.000000000000000E+000	7.5546116E-002	12	-1.5762637E+000	5.0758076E+000	5.020004939221908E+002	-7.9173085E-005	1.3871816E+000
2	1	0	0	0	6.332602069612672E+003	-1.8741870E-001	-1.8809591E-001	4.224548853819323E-001	1.000000000000000E+000	7.6388098E-002	12	-1.5765619E+000	5.0758076E+000	5.040004938979764E+002	-7.9462036E-005	1.3884660E+000
2	1	0	0	0	6.334602069588458E+003	-1.8641871E-001	-1.8708211E-001	4.258660126060256E-001	1.000000000000000E+000	7.7237181E-002	12	-1.5767927E+000	5.0758076E+000	5.060004938737620E+002	-7.9671910E-005	1.3897107E+000
2	1	0	0	0	6.336602069564244E+003	-1.8541871E-001	-1.8608317E-001	4.293829052993354E-001	1.000000000000000E+000	7.8093179E-002	12	-1.5770419E+000	5.0758076E+000	5.080004938495476E+002	-7.9900929E-005	1.3909587E+000
2	1	0	0	0	6.338602069540029E+003	-1.8441871E-001	-1.8512028E-001	4.328737704121046E-001	1.000000000000000E+000	7.8956187E-002	12	-1.5773094E+000	5.0758076E+000	5.100004938253333E+002	-8.0133716E-005	1.3921890E+000
2	1	0	0	0	6.340602069515815E+003	-1.8341871E-001	-1.8408525E-001	4.363606634662407E-001	1.000000000000000E+000	7.9826184E-002	12	-1.5775681E+000	5.0758076E+000	5.120004938011189E+002	-8.0327562E-005	1.3934828E+000
2	1	0	0	0	6.342602069491601E+003	-1.8241870E-001	-1.8305476E-001	4.399639115557061E-001	1.000000000000000E+000	8.0703288E-002	12	-1.5778183E+000	5.0758076E+000	5.140004937769045E+002	-8.0537488E-005	1.3947635E+000
2	1	0	0	0	6.344602069467386E+003	-1.8141869E-001	-1.8209298E-001	4.439053110574278E-001	1.000000000000000E+000	8.1588000E-002	12	-1.5781056E+000	5.0758076E+000	5.160004937526901E+002	-8.0832040E-005	1.3960125E+000
2	1	0	1	0	6.346602069443172E+003	-1.8041869E-001	-1.8109190E-001	4.474526198639204E-001	1.000000000000000E+000	8.2480125E-002	12	-1.5783498E+000	5.0758076E+000	5.180004937284757E+002	-8.1030048E-005	1.3972579E+000
2	1	0	1	0	6.348602069418957E+003	-1.7941868E-001	-1.8007705E-001	4.510626187421543E-001	1.000000000000000E+000	8.3379403E-002	12	-1.5786015E+000	5.0758076E+000	5.200004937042613E+002	-8.1226026E-005	1.3985244E+000
2	1	0	1	0	6.350602069394743E+003	-1.7841870E-001	-1.7909083E-001	4.546203486865243E-001	1.000000000000000E+000	8.4285848E-002	12	-1.5788373E+000	5.0758076E+000	5.220004936800469E+002	-8.1418337E-005	1.3997464E+000
2	1	0	1	0	6.352602069370529E+003	-1.7741871E-001	-1.7810035E-001	4.582254546780518E-001	1.000000000000000E+000	8.5199468E-002	12	-1.5791010E+000	5.0758076E+000	5.240004936558325E+002	-8.1610109E-005	1.4010006E+000
2	1	0	1	0	6.354602069346314E+003	-1.7641871E-001	-1.7709301E-001	4.621574625694729E-001	1.000000000000000E+000	8.6120605E-002	12	-1.5793990E+000	5.0758076E+000	5.260004936316182E+002	-8.1844861E-005	1.4023060E+000
2	1	0	1	0	6.356602069322100E+003	-1.7541870E-001	-1.7611338E-001	4.658475676230021E-001	1.000000000000000E+000	8.7049440E-002	12	-1.5796428E+000	5.0758076E+000	5.280004936074038E+002	-8.2041988E-005	1.4035294E+000
2	1	0	1	0	6.358602069297885E+003	-1.7441870E-001	-1.7506564E-001	4.695218079085732E-001	1.000000000000000E+000	8.7985575E-002	12	-1.5798995E+000	5.0758076E+000	5.300004935831894E+002	-8.2197133E-005	1.4048339E+000
2	1	0	1	0	6.360602069273671E+003	-1.7341870E-001	-1.7410485E-001	4.731855450703644E-001	1.000000000000000E+000	8.8929050E-002	12	-1.5801524E+000	5.0758076E+000	5.320004935589750E+002	-8.2383900E-005	1.4060476E+000
2	1	0	1	0	6.362602069249457E+003	-1.7241870E-001	-1.7314091E-001	4.768392012614857E-001	1.000000000000000E+000	8.9879856E-002	12	-1.5804156E+000	5.0758076E+000	5.340004935347606E+002	-8.2560378E-005	1.4072747E+000
2	1	0	1	0	6.364602069225242E+003	-1.7141868E-001	-1.7203605E-001	4.807796337422143E-001	1.000000000000000E+000	9.0838261E-002	12	-1.5806990E+000	5.0758076E+000	5.360004935105462E+002	-8.2711427E-005	1.4086629E+000
2	1	0	1	0	6.366602069201028E+003	-1.7041868E-001	-1.7106377E-001	4.846912460450197E-001	1.000000000000000E+000	9.1804571E-002	12	-1.5809735E+000	5.0758076E+000	5.380004934863318E+002	-8.2913110E-005	1.4099097E+000
2	1	0	1	0	6.368602069176814E+003	-1.6941871E-001	-1.7005315E-001	4.884226288446540E-001	1.000000000000000E+000	9.2778474E-002	12	-1.5812346E+000	5.0758076E+000	5.400004934621174E+002	-8.3057806E-005	1.4111814E+000
2	1	0	1	0	6.370602069152599E+003	-1.6841871E-001	-1.6906905E-001	4.921739043527298E-001	1.000000000000000E+000	9.3759850E-002	12	-1.5814840E+000	5.0758076E+000	5.420004934379031E+002	-8.3211373E-005	1.4124149E+000
2	1	0	1	0	6.372602069128385E+003	-1.6741870E-001	-1.6811357E-001	4.958524306183865E-001	1.000000000000000E+000	9.4748661E-002	12	-1.5817153E+000	5.0758076E+000	5.440004934136887E+002	-8.3359526E-005	1.4136018E+000
2	1	0	1	0	6.374602069104170E+003	-1.6641870E-001	-1.6710374E-001	4.996888890573805E-001	1.000000000000000E+000	9.5745035E-002	12	-1.5819809E+000	5.0758076E+000	5.460004933894743E+002	-8.3499879E-005	1.4148772E+000
2	1	0	1	0	6.376602069079956E+003	-1.6541870E-001	-1.6605130E-001	5.038386098368610E-001	1.000000000000000E+000	9.6749440E-002	12	-1.5822453E+000	5.0758076E+000	5.480004933652599E+002	-8.3663057E-005	1.4161941E+000
2	1	0	1	0	6.378602069055742E+003	-1.6441870E-001	-1.6503856E-001	5.075630007302996E-001	1.000000000000000E+000	9.7761653E-002	12	-1.5824798E+000	5.0758076E+000	5.500004933410455E+002	-8.3767467E-005	1.4174412E+000
2	1	0	1	0	6.380602069031527E+003	-1.6341870E-001	-1.6405872E-001	5.113648048848196E-001	1.000000000000000E+000	9.8781377E-002	12	-1.5827310E+000	5.0758076E+000	5.520004933168311E+002	-8.3893850E-005	1.4186723E+000
2	1	0	1	0	6.382602069007313E+003	-1.6241868E-001	-1.6305976E-001	5.151507217885793E-001	1.000000000000000E+000	9.9808693E-002	12	-1.5829775E+000	5.0758076E+000	5.540004932926167E+002	-8.4000349E-005	1.4199178E+000
2	1	0	1	0	6.384602068983098E+003	-1.6141869E-001	-1.6205935E-001	5.192486614144827E-001	1.000000000000000E+000	1.0084392E-001	12	-1.5832380E+000	5.0758076E+000	5.560004932684024E+002	-8.4149098E-005	1.4211787E+000
2	1	0	1	0	6.386602068958884E+003	-1.6041870E-001	-1.6105580E-001	5.232879584827304E-001	1.000000000000000E+000	1.0188733E-001	12	-1.5834882E+000	5.0758076E+000	5.580004932441880E+002	-8.4278559E-005	1.4224324E+000
2	1	0	1	0	6.388602068934670E+003	-1.5941870E-001	-1.6009183E-001	5.270851374060701E-001	1.000000000000000E+000	1.0293850E-001	12	-1.5837196E+000	5.0758076E+000	5.600004932199736E+002	-8.4382023E-005	1.4236277E+000
2	1	0	1	0	6.390602068910455E+003	-1.5841870E-001	-1.5912896E-001	5.309213342303098E-001	1.000000000000000E+000	1.0399731E-001	12	-1.5839443E+000	5.0758076E+000	5.620004931957592E+002	-8.4484964E-005	1.4248154E+000
2	1	0	1	0	6.392602068886241E+003	-1.5741870E-001	-1.5803985E-001	5.348443371519375E-001	1.000000000000000E+000	1.0506388E-001	12	-1.5842052E+000	5.0758076E+000	5.640004931715448E+002	-8.4526720E-005	1.4261653E+000
2	1	0	1	0	6.394602068862027E+003	-1.5641870E-001	-1.5706530E-001	5.386484139127115E-001	1.000000000000000E+000	1.0613818E-001	12	-1.5844305E+000	5.0758076E+000	5.660004931473304E+002	-8.4602972E-005	1.4273652E+000
2	1	0	0	0	6.396602068837812E+003	-1.5541869E-001	-1.5609927E-001	5.430143626021522E-001	1.000000000000000E+000	1.0722066E-001	12	-1.5847411E+000	5.0758076E+000	5.680004931231160E+002	-8.4764150E-005	1.4286418E+000
2	1	0	0	0	6.398602068813598E+003	-1.5441869E-001	-1.5508042E-001	5.469297245874829E-001	1.000000000000000E+000	1.0831145E-001	12	-1.5850005E+000	5.0758076E+000	5.700004930989016E+002	-8.4818093E-005	1.4299201E+000
2	1	0	0	0	6.400602068789383E+003	-1.5341869E-001	-1.5409526E-001	5.507658146632011E-001	1.000000000000000E+000	1.0940998E-001	12	-1.5852594E+000	5.0758076E+000	5.720004930746873E+002	-8.4870400E-005	1.4311641E+000
2	1	0	0	0	6.402602068765169E+003	-1.5241869E-001	-1.5306132E-001	5.547047400396234E-001	1.000000000000000E+000	1.1051628E-001	12	-1.5855209E+000	5.0758076E+000	5.740004930504729E+002	-8.4903841E-005	1.4324596E+000
2	1	0	0	0	6.404602068740955E+003	-1.5141867E-001	-1.5211612E-001	5.587951129630486E-001	1.000000000000000E+000	1.1163062E-001	12	-1.5857849E+000	5.0758076E+000	5.760004930262585E+002	-8.5001746E-005	1.4336689E+000
2	1	0	0	0	6.406602068716740E+003	-1.5041870E-001	-1.5113266E-001	5.629440834386994E-001	1.000000000000000E+000	1.1275327E-001	12	-1.5860674E+000	5.0758076E+000	5.780004930020441E+002	-8.5079235E-005	1.4349347E+000
2	1	0	0	0	6.408602068692526E+003	-1.4941870E-001	-1.5005310E-001	5.668979117614015E-001	1.000000000000000E+000	1.1388393E-001	12	-1.5863320E+000	5.0758076E+000	5.800004929778297E+002	-8.5064785E-005	1.4362788E+000
2	1	0	0	0	6.410602068668311E+003	-1.4841868E-001	-1.4911143E-001	5.708181933547349E-001	1.000000000000000E+000	1.1502248E-001	12	-1.5865829E+000	5.0758076E+000	5.820004929536153E+002	-8.5115520E-005	1.4374715E+000
2	1	0	0	0	6.412602068644097E+003	-1.4741869E-001	-1.4810504E-001	5.747544700937204E-001	1.000000000000000E+000	1.1616889E-001	12	-1.5868175E+000	5.0758076E+000	5.840004929294009E+002	-8.5124033E-005	1.4387125E+000
2	1	0	0	0	6.414602068619883E+003	-1.4641869E-001	-1.4707868E-001	5.789734080228119E-001	1.000000000000000E+000	1.1732346E-001	12	-1.5870777E+000	5.0758076E+000	5.860004929051865E+002	-8.5154643E-005	1.4399991E+000
2	1	0	0	0	6.416602068595668E+003	-1.4541869E-001	-1.4607142E-001	5.831241772886084E-001	1.000000000000000E+000	1.1848646E-001	12	-1.5873487E+000	5.0758076E+000	5.880004928809722E+002	-8.5177773E-005	1.4412773E+000
2	1	0	0	0	6.418602068571454E+003	-1.4441869E-001	-1.4508094E-001	5.871279935871554E-001	1.000000000000000E+000	1.1965757E-001	12	-1.5875790E+000	5.0758076E+000	5.900004928567578E+002	-8.5181084E-005	1.4424981E+000
2	1	0	0	0	6.420602068547239E+003	-1.4341868E-001	-1.4407988E-001	5.910857949439914E-001	1.000000000000000E+000	1.2083662E-001	12	-1.5878067E+000	5.0758076E+000	5.920004928325434E+002	-8.5163570E-005	1.4437268E+000
2	1	0	0	0	6.422602068523025E+003	-1.4241870E-001	-1.4303106E-001	5.950021098372646E-001	1.000000000000000E+000	1.2202356E-001	12	-1.5880575E+000	5.0758076E+000	5.940004928083290E+002	-8.5103784E-005	1.4450264E+000
2	1	0	0	0	6.424602068498811E+003	-1.4141870E-001	-1.4208168E-001	5.991124386406232E-001	1.000000000000000E+000	1.2321856E-001	12	-1.5882797E+000	5.0758076E+000	5.960004927841146E+002	-8.5122898E-005	1.4461980E+000
2	1	0	0	0	6.426602068474596E+003	-1.4041869E-001	-1.4107591E-001	6.035161059879850E-001	1.000000000000000E+000	1.2442212E-001	12	-1.5885555E+000	5.0758076E+000	5.980004927599002E+002	-8.5141583E-005	1.4474795E+000
2	1	0	0	0	6.428602068450382E+003	-1.3941869E-001	-1.4011408E-001	6.074640547043373E-001	1.000000000000000E+000	1.2563396E-001	12	-1.5887610E+000	5.0758076E+000	6.000004927356858E+002	-8.5114269E-005	1.4486469E+000
2	1	0	0	0	6.430602068426168E+003	-1.3841869E-001	-1.3905150E-001	6.114747762560615E-001	1.000000000000000E+000	1.2685372E-001	12	-1.5890009E+000	5.0758076E+000	6.020004927114715E+002	-8.5026484E-005	1.4499495E+000
2	1	0	0	0	6.432602068401953E+003	-1.3741869E-001	-1.3808541E-001	6.153984805110744E-001	1.000000000000000E+000	1.2808144E-001	12	-1.5892278E+000	5.0758076E+000	6.040004926872571E+002	-8.4977553E-005	1.4511424E+000
2	1	0	0	0	6.434602068377739E+003	-1.3641869E-001	-1.3709298E-001	6.196868552284487E-001	1.000000000000000E+000	1.2931740E-001	12	-1.5894746E+000	5.0758076E+000	6.060004926630427E+002	-8.4954714E-005	1.4523816E+000
2	1	0	0	0	6.436602068353524E+003	-1.3541868E-001	-1.3609524E-001	6.239489082058700E-001	1.000000000000000E+000	1.3056193E-001	12	-1.5897350E+000	5.0758076E+000	6.080004926388283E+002	-8.4916479E-005	1.4536397E+000
2	1	0	0	0	6.438602068329310E+003	-1.3441868E-001	-1.3514401E-001	6.278770125322399E-001	1.000000000000000E+000	1.3181460E-001	12	-1.5899619E+000	5.0758076E+000	6.100004926146139E+002	-8.4853818E-005	1.4548179E+000
2	1	0	0	0	6.440602068305096E+003	-1.3341869E-001	-1.3408779E-001	6.318638059794814E-001	1.000000000000000E+000	1.3307521E-001	12	-1.5902038E+000	5.0758076E+000	6.120004925903995E+002	-8.4725216E-005	1.4561160E+000
2	1	0	0	0	6.442602068280881E+003	-1.3241869E-001	-1.3308035E-001	6.358690418948356E-001	1.000000000000000E+000	1.3434379E-001	12	-1.5904443E+000	5.0758076E+000	6.140004925661851E+002	-8.4621672E-005	1.4573640E+000
2	1	0	0	0	6.444602068256667E+003	-1.3141869E-001	-1.3205707E-001	6.403549340951946E-001	1.000000000000000E+000	1.3562088E-001	12	-1.5906826E+000	5.0758076E+000	6.160004925419707E+002	-8.4563399E-005	1.4586256E+000
2	1	0	1	0	6.446602068232452E+003	-1.3041869E-001	-1.3104884E-001	6.443974908238372E-001	1.000000000000000E+000	1.3690655E-001	12	-1.5909123E+000	5.0758076E+000	6.180004925177564E+002	-8.4447543E-005	1.4598635E+000
2	1	0	1	0	6.448602068208238E+003	-1.2941869E-001	-1.3007320E-001	6.483902920263944E-001	1.000000000000000E+000	1.3820019E-001	12	-1.5911735E+000	5.0758076E+000	6.200004924935420E+002	-8.4338200E-005	1.4611003E+000
2	1	0	1	0	6.450602068184024E+003	-1.2841870E-001	-1.2907851E-001	6.523302568309788E-001	1.000000000000000E+000	1.3950180E-001	12	-1.5914241E+000	5.0758076E+000	6.220004924693276E+002	-8.4201813E-005	1.4623456E+000
2	1	0	1	0	6.452602068159809E+003	-1.2741870E-001	-1.2805517E-001	6.563149991604273E-001	1.000000000000000E+000	1.4081131E-001	12	-1.5916464E+000	5.0758076E+000	6.240004924451132E+002	-8.4044528E-005	1.4635912E+000
2	1	0	1	0	6.454602068135595E+003	-1.2641869E-001	-1.2708385E-001	6.607985587500682E-001	1.000000000000000E+000	1.4212927E-001	12	-1.5919249E+000	5.0758076E+000	6.260004924208988E+002	-8.3976825E-005	1.4648410E+000
2	1	0	1	0	6.456602068111381E+003	-1.2541871E-001	-1.2609047E-001	6.647473188032986E-001	1.000000000000000E+000	1.4345574E-001	12	-1.5921478E+000	5.0758076E+000	6.280004923966844E+002	-8.3818297E-005	1.4660573E+000
2	1	0	1	0	6.458602068087166E+003	-1.2441869E-001	-1.2511590E-001	6.687442910177506E-001	1.000000000000000E+000	1.4479010E-001	12	-1.5923666E+000	5.0758076E+000	6.300004923724700E+002	-8.3670544E-005	1.4672507E+000
2	1	0	1	0	6.460602068062952E+003	-1.2341869E-001	-1.2409998E-001	6.726574653328683E-001	1.000000000000000E+000	1.4613238E-001	12	-1.5926269E+000	5.0758076E+000	6.320004923482556E+002	-8.3476778E-005	1.4685270E+000
2	1	0	1	0	6.462602068038737E+003	-1.2241869E-001	-1.2309118E-001	6.767393750719428E-001	1.000000000000000E+000	1.4748269E-001	12	-1.5928843E+000	5.0758076E+000	6.340004923240413E+002	-8.3300649E-005	1.4697931E+000
2	1	0	1	0	6.464602068014523E+003	-1.2141868E-001	-1.2209285E-001	6.811534549831091E-001	1.000000000000000E+000	1.4884156E-001	12	-1.5931343E+000	5.0758076E+000	6.360004922998269E+002	-8.3163970E-005	1.4710414E+000
2	1	0	1	0	6.466602067990309E+003	-1.2041869E-001	-1.2110238E-001	6.850687711667796E-001	1.000000000000000E+000	1.5020864E-001	12	-1.5933810E+000	5.0758076E+000	6.380004922756125E+002	-8.2963459E-005	1.4722787E+000
2	1	0	1	0	6.468602067966094E+003	-1.1941869E-001	-1.2010766E-001	6.890589144421826E-001	1.000000000000000E+000	1.5158366E-001	12	-1.5936075E+000	5.0758076E+000	6.400004922513981E+002	-8.2761253E-005	1.4734999E+000
