EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.012082542374788E+004	-1.9343451E-001	-1.9408683E-001	9.305279520187817E-001	1.000000000000000E+000	1.6208702E-001	12	-1.7353739E+000	5.0758076E+000	4.919999940432608E+002	-1.8060322E-004	1.5412871E+000
2	1	0	0	0	1.012282542372367E+004	-1.9243450E-001	-1.9301805E-001	9.387886794186500E-001	1.000000000000000E+000	1.6395755E-001	12	-1.7357939E+000	5.0758076E+000	4.939999940190464E+002	-1.8120316E-004	1.5427759E+000
2	1	0	0	0	1.012482542369945E+004	-1.9143450E-001	-1.9209136E-001	9.470539256396187E-001	1.000000000000000E+000	1.6584468E-001	12	-1.7363150E+000	5.0758076E+000	4.959999939948320E+002	-1.8192087E-004	1.5442237E+000
2	1	0	0	0	1.012682542367524E+004	-1.9043449E-001	-1.9108838E-001	9.551149075392558E-001	1.000000000000000E+000	1.6774806E-001	12	-1.7367465E+000	5.0758076E+000	4.979999939706177E+002	-1.8251136E-004	1.5456581E+000
2	1	0	0	0	1.012882542365103E+004	-1.8943448E-001	-1.9009379E-001	9.636894761089252E-001	1.000000000000000E+000	1.6966823E-001	12	-1.7372366E+000	5.0758076E+000	4.999999939464033E+002	-1.8319138E-004	1.5471429E+000
2	1	0	0	0	1.013082542362681E+004	-1.8843448E-001	-1.8904392E-001	9.716652776723302E-001	1.000000000000000E+000	1.7160478E-001	12	-1.7377492E+000	5.0758076E+000	5.019999939221889E+002	-1.8368741E-004	1.5487053E+000
2	1	0	0	0	1.013282542360260E+004	-1.8743451E-001	-1.8807158E-001	9.805268848414848E-001	1.000000000000000E+000	1.7355816E-001	12	-1.7381468E+000	5.0758076E+000	5.039999938979745E+002	-1.8440923E-004	1.5500752E+000
2	1	0	0	0	1.013482542357838E+004	-1.8643452E-001	-1.8707603E-001	9.885913016661521E-001	1.000000000000000E+000	1.7552857E-001	12	-1.7387469E+000	5.0758076E+000	5.059999938737601E+002	-1.8494173E-004	1.5516708E+000
2	1	0	0	0	1.013682542355417E+004	-1.8543451E-001	-1.8606977E-001	9.974412320783529E-001	1.000000000000000E+000	1.7751582E-001	12	-1.7392694E+000	5.0758076E+000	5.079999938495457E+002	-1.8559366E-004	1.5531996E+000
2	1	0	0	0	1.013882542352995E+004	-1.8443450E-001	-1.8512192E-001	1.005729306851724E+000	1.000000000000000E+000	1.7952031E-001	12	-1.7396601E+000	5.0758076E+000	5.099999938253313E+002	-1.8618254E-004	1.5545382E+000
2	1	0	0	0	1.014082542350574E+004	-1.8343452E-001	-1.8406646E-001	1.014064398315700E+000	1.000000000000000E+000	1.8154140E-001	12	-1.7400514E+000	5.0758076E+000	5.119999938011169E+002	-1.8665525E-004	1.5559850E+000
2	1	0	0	0	1.014282542348152E+004	-1.8243450E-001	-1.8306707E-001	1.023093109040881E+000	1.000000000000000E+000	1.8357994E-001	12	-1.7405502E+000	5.0758076E+000	5.139999937769026E+002	-1.8729466E-004	1.5574831E+000
2	1	0	0	0	1.014482542345731E+004	-1.8143450E-001	-1.8211159E-001	1.031207077273201E+000	1.000000000000000E+000	1.8563549E-001	12	-1.7409042E+000	5.0758076E+000	5.159999937526882E+002	-1.8779477E-004	1.5587926E+000
2	1	0	0	0	1.014682542343310E+004	-1.8043448E-001	-1.8112651E-001	1.040459418928561E+000	1.000000000000000E+000	1.8770839E-001	12	-1.7414020E+000	5.0758076E+000	5.179999937284738E+002	-1.8845478E-004	1.5602756E+000
2	1	0	0	0	1.014882542340888E+004	-1.7943451E-001	-1.8007797E-001	1.048706387768766E+000	1.000000000000000E+000	1.8979886E-001	12	-1.7418722E+000	5.0758076E+000	5.199999937042594E+002	-1.8884892E-004	1.5617943E+000
2	1	0	0	0	1.015082542338467E+004	-1.7843451E-001	-1.7909503E-001	1.057694544351674E+000	1.000000000000000E+000	1.9190654E-001	12	-1.7423350E+000	5.0758076E+000	5.219999936800450E+002	-1.8942784E-004	1.5632399E+000
2	1	0	0	0	1.015282542336045E+004	-1.7743450E-001	-1.7810583E-001	1.066336618907679E+000	1.000000000000000E+000	1.9403192E-001	12	-1.7427648E+000	5.0758076E+000	5.239999936558306E+002	-1.8992077E-004	1.5646590E+000
2	1	0	0	0	1.015482542333624E+004	-1.7643450E-001	-1.7707470E-001	1.075172395363490E+000	1.000000000000000E+000	1.9617471E-001	12	-1.7432115E+000	5.0758076E+000	5.259999936316162E+002	-1.9038584E-004	1.5661368E+000
2	1	0	0	0	1.015682542331202E+004	-1.7543450E-001	-1.7615066E-001	1.084128612420574E+000	1.000000000000000E+000	1.9833544E-001	12	-1.7436124E+000	5.0758076E+000	5.279999936074018E+002	-1.9096998E-004	1.5674617E+000
2	1	0	0	0	1.015882542328781E+004	-1.7443450E-001	-1.7508884E-001	1.092224389317970E+000	1.000000000000000E+000	2.0051329E-001	12	-1.7440537E+000	5.0758076E+000	5.299999935831875E+002	-1.9123629E-004	1.5689648E+000
2	1	0	0	0	1.016082542326360E+004	-1.7343450E-001	-1.7407247E-001	1.101478006762909E+000	1.000000000000000E+000	2.0270851E-001	11	-1.7445496E+000	5.0758076E+000	5.319999935589731E+002	-1.9173700E-004	1.5704771E+000
2	1	0	0	0	1.016282542323938E+004	-1.7243449E-001	-1.7307533E-001	1.110187027468180E+000	1.000000000000000E+000	2.0492156E-001	11	-1.7449322E+000	5.0758076E+000	5.339999935347587E+002	-1.9214599E-004	1.5718569E+000
2	1	0	0	0	1.016482542321517E+004	-1.7143448E-001	-1.7209820E-001	1.119645352154949E+000	1.000000000000000E+000	2.0715287E-001	11	-1.7453225E+000	5.0758076E+000	5.359999935105443E+002	-1.9268895E-004	1.5732243E+000
2	1	0	0	0	1.016682542319095E+004	-1.7043449E-001	-1.7110033E-001	1.128206766937758E+000	1.000000000000000E+000	2.0940204E-001	11	-1.7456931E+000	5.0758076E+000	5.379999934863299E+002	-1.9303655E-004	1.5745927E+000
2	1	0	0	0	1.016882542316674E+004	-1.6943450E-001	-1.7005107E-001	1.137697457082684E+000	1.000000000000000E+000	2.1166927E-001	11	-1.7460123E+000	5.0758076E+000	5.399999934621155E+002	-1.9346667E-004	1.5759612E+000
2	1	0	0	0	1.017082542314252E+004	-1.6843450E-001	-1.6909744E-001	1.146640328585478E+000	1.000000000000000E+000	2.1395501E-001	11	-1.7465937E+000	5.0758076E+000	5.419999934379011E+002	-1.9389394E-004	1.5774963E+000
2	1	0	0	0	1.017282542311831E+004	-1.6743450E-001	-1.6806625E-001	1.155828412737506E+000	1.000000000000000E+000	2.1625881E-001	11	-1.7470272E+000	5.0758076E+000	5.439999934136868E+002	-1.9425574E-004	1.5789609E+000
2	1	0	0	0	1.017482542309409E+004	-1.6643450E-001	-1.6706379E-001	1.164981662556851E+000	1.000000000000000E+000	2.1858110E-001	11	-1.7473319E+000	5.0758076E+000	5.459999933894724E+002	-1.9462625E-004	1.5802680E+000
2	1	0	0	0	1.017682542306988E+004	-1.6543451E-001	-1.6602625E-001	1.174520129975375E+000	1.000000000000000E+000	2.2092193E-001	11	-1.7476312E+000	5.0758076E+000	5.479999933652580E+002	-1.9500118E-004	1.5816050E+000
2	1	0	0	0	1.017882542304567E+004	-1.6443449E-001	-1.6507998E-001	1.183720007751148E+000	1.000000000000000E+000	2.2328164E-001	11	-1.7477689E+000	5.0758076E+000	5.499999933410436E+002	-1.9540847E-004	1.5826889E+000
2	1	0	0	0	1.018082542302145E+004	-1.6343449E-001	-1.6409500E-001	1.193178760334502E+000	1.000000000000000E+000	2.2565992E-001	11	-1.7480702E+000	5.0758076E+000	5.519999933168292E+002	-1.9579467E-004	1.5839752E+000
2	1	0	0	0	1.018282542299724E+004	-1.6243449E-001	-1.6306755E-001	1.202731116458134E+000	1.000000000000000E+000	2.2805730E-001	11	-1.7484490E+000	5.0758076E+000	5.539999932926148E+002	-1.9612642E-004	1.5853814E+000
2	1	0	0	0	1.018482542297302E+004	-1.6143449E-001	-1.6212235E-001	1.211975815148319E+000	1.000000000000000E+000	2.3047338E-001	11	-1.7487656E+000	5.0758076E+000	5.559999932684004E+002	-1.9648837E-004	1.5866432E+000
2	1	0	0	0	1.018682542294881E+004	-1.6043450E-001	-1.6111767E-001	1.221734158092526E+000	1.000000000000000E+000	2.3290865E-001	11	-1.7490184E+000	5.0758076E+000	5.579999932441860E+002	-1.9684297E-004	1.5879008E+000
2	1	0	0	0	1.018882542292459E+004	-1.5943451E-001	-1.6009085E-001	1.230859593545716E+000	1.000000000000000E+000	2.3536268E-001	11	-1.7493150E+000	5.0758076E+000	5.599999932199717E+002	-1.9704936E-004	1.5892242E+000
2	1	0	0	0	1.019082542290038E+004	-1.5843450E-001	-1.5907662E-001	1.240651488197966E+000	1.000000000000000E+000	2.3783572E-001	11	-1.7496324E+000	5.0758076E+000	5.619999931957573E+002	-1.9735865E-004	1.5905558E+000
2	1	0	0	0	1.019282542287617E+004	-1.5743449E-001	-1.5802859E-001	1.249943201375608E+000	1.000000000000000E+000	2.4032778E-001	11	-1.7498556E+000	5.0758076E+000	5.639999931715429E+002	-1.9752677E-004	1.5918270E+000
2	1	0	0	0	1.019482542285195E+004	-1.5643451E-001	-1.5712251E-001	1.259971351101679E+000	1.000000000000000E+000	2.4283923E-001	11	-1.7502068E+000	5.0758076E+000	5.659999931473285E+002	-1.9796986E-004	1.5930843E+000
2	1	0	0	0	1.019682542282774E+004	-1.5543449E-001	-1.5608451E-001	1.269218614852079E+000	1.000000000000000E+000	2.4536990E-001	11	-1.7505137E+000	5.0758076E+000	5.679999931231141E+002	-1.9810536E-004	1.5944291E+000
2	1	0	0	0	1.019882542280352E+004	-1.5443449E-001	-1.5507296E-001	1.279163669190087E+000	1.000000000000000E+000	2.4791984E-001	11	-1.7508490E+000	5.0758076E+000	5.699999930988997E+002	-1.9836369E-004	1.5957761E+000
2	1	0	0	0	1.020082542277931E+004	-1.5343449E-001	-1.5409648E-001	1.288653571431549E+000	1.000000000000000E+000	2.5048909E-001	11	-1.7510779E+000	5.0758076E+000	5.719999930746853E+002	-1.9857698E-004	1.5969814E+000
2	1	0	0	0	1.020282542275509E+004	-1.5243448E-001	-1.5306158E-001	1.298666339074815E+000	1.000000000000000E+000	2.5307801E-001	11	-1.7514970E+000	5.0758076E+000	5.739999930504709E+002	-1.9877593E-004	1.5984354E+000
2	1	0	0	0	1.020482542273088E+004	-1.5143451E-001	-1.5207033E-001	1.308023449520415E+000	1.000000000000000E+000	2.5568622E-001	11	-1.7519041E+000	5.0758076E+000	5.759999930262566E+002	-1.9891156E-004	1.5998338E+000
2	1	0	0	0	1.020682542270666E+004	-1.5043449E-001	-1.5107565E-001	1.318278355571639E+000	1.000000000000000E+000	2.5831413E-001	11	-1.7521751E+000	5.0758076E+000	5.779999930020422E+002	-1.9915975E-004	1.6010995E+000
2	1	0	0	0	1.020882542268245E+004	-1.4943449E-001	-1.5004914E-001	1.327483236491076E+000	1.000000000000000E+000	2.6096135E-001	11	-1.7523768E+000	5.0758076E+000	5.799999929778278E+002	-1.9918771E-004	1.6023277E+000
2	1	0	0	0	1.021082542265824E+004	-1.4843449E-001	-1.4908418E-001	1.338024348544803E+000	1.000000000000000E+000	2.6362827E-001	11	-1.7526197E+000	5.0758076E+000	5.819999929536134E+002	-1.9947827E-004	1.6035355E+000
2	1	0	0	0	1.021282542263402E+004	-1.4743449E-001	-1.4809048E-001	1.347582107973486E+000	1.000000000000000E+000	2.6631546E-001	11	-1.7527627E+000	5.0758076E+000	5.839999929293990E+002	-1.9956408E-004	1.6046722E+000
2	1	0	0	0	1.021482542260981E+004	-1.4643449E-001	-1.4711867E-001	1.357927203735831E+000	1.000000000000000E+000	2.6902258E-001	11	-1.7529843E+000	5.0758076E+000	5.859999929051846E+002	-1.9977645E-004	1.6058656E+000
2	1	0	0	0	1.021682542258559E+004	-1.4543448E-001	-1.4609076E-001	1.367675426263264E+000	1.000000000000000E+000	2.7174968E-001	11	-1.7532653E+000	5.0758076E+000	5.879999928809702E+002	-1.9980474E-004	1.6071745E+000
2	1	0	0	0	1.021882542256138E+004	-1.4443448E-001	-1.4509244E-001	1.378090290436894E+000	1.000000000000000E+000	2.7449706E-001	11	-1.7535840E+000	5.0758076E+000	5.899999928567559E+002	-1.9995049E-004	1.6084915E+000
2	1	0	0	0	1.022082542253716E+004	-1.4343448E-001	-1.4406510E-001	1.387492594767245E+000	1.000000000000000E+000	2.7726421E-001	11	-1.7537261E+000	5.0758076E+000	5.919999928325415E+002	-1.9988925E-004	1.6096610E+000
2	1	0	0	0	1.022282542251295E+004	-1.4243451E-001	-1.4307365E-001	1.398149781285781E+000	1.000000000000000E+000	2.8005150E-001	11	-1.7539392E+000	5.0758076E+000	5.939999928083271E+002	-2.0003838E-004	1.6108655E+000
2	1	0	0	0	1.022482542248874E+004	-1.4143449E-001	-1.4208175E-001	1.408082058145165E+000	1.000000000000000E+000	2.8285918E-001	11	-1.7544005E+000	5.0758076E+000	5.959999927841127E+002	-2.0006277E-004	1.6123188E+000
2	1	0	0	0	1.022682542246452E+004	-1.4043449E-001	-1.4110363E-001	1.418327030314558E+000	1.000000000000000E+000	2.8568721E-001	11	-1.7547669E+000	5.0758076E+000	5.979999927598983E+002	-2.0013108E-004	1.6136633E+000
2	1	0	0	0	1.022882542244031E+004	-1.3943449E-001	-1.4011656E-001	1.428289329964503E+000	1.000000000000000E+000	2.8853533E-001	11	-1.7561235E+000	5.0758076E+000	5.999999927356839E+002	-2.0012699E-004	1.6160070E+000
2	1	0	0	0	1.023082542241609E+004	-1.3843448E-001	-1.3909863E-001	1.438683393776116E+000	1.000000000000000E+000	2.9140392E-001	11	-1.7565298E+000	5.0758076E+000	6.019999927114695E+002	-2.0011888E-004	1.6174312E+000
2	1	0	0	0	1.023282542239188E+004	-1.3743450E-001	-1.3813058E-001	1.448796204676793E+000	1.000000000000000E+000	2.9429293E-001	11	-1.7566407E+000	5.0758076E+000	6.039999926872551E+002	-2.0012306E-004	1.6185101E+000
2	1	0	0	0	1.023482542236766E+004	-1.3643448E-001	-1.3709678E-001	1.459128879028931E+000	1.000000000000000E+000	2.9720244E-001	11	-1.7567346E+000	5.0758076E+000	6.059999926630408E+002	-2.0004186E-004	1.6196378E+000
2	1	0	0	0	1.023682542234345E+004	-1.3543448E-001	-1.3611129E-001	1.469042665680755E+000	1.000000000000000E+000	3.0013210E-001	11	-1.7567676E+000	5.0758076E+000	6.079999926388264E+002	-1.9995330E-004	1.6206564E+000
2	1	0	0	0	1.023882542231923E+004	-1.3443449E-001	-1.3510875E-001	1.479288936815987E+000	1.000000000000000E+000	3.0308208E-001	11	-1.7567788E+000	5.0758076E+000	6.099999926146120E+002	-1.9986488E-004	1.6216701E+000
2	1	0	0	0	1.024082542229502E+004	-1.3343449E-001	-1.3412112E-001	1.489543951724329E+000	1.000000000000000E+000	3.0605239E-001	11	-1.7567824E+000	5.0758076E+000	6.119999925903976E+002	-1.9977930E-004	1.6226614E+000
2	1	0	0	0	1.024282542227081E+004	-1.3243449E-001	-1.3310163E-001	1.499932695506171E+000	1.000000000000000E+000	3.0904350E-001	11	-1.7566881E+000	5.0758076E+000	6.139999925661832E+002	-1.9964349E-004	1.6235865E+000
2	1	0	0	0	1.024482542224659E+004	-1.3143450E-001	-1.3208689E-001	1.510543857590179E+000	1.000000000000000E+000	3.1205550E-001	11	-1.7567408E+000	5.0758076E+000	6.159999925419688E+002	-1.9952304E-004	1.6246539E+000
2	1	0	0	0	1.024682542222238E+004	-1.3043451E-001	-1.3109662E-001	1.520608115397962E+000	1.000000000000000E+000	3.1508827E-001	11	-1.7567255E+000	5.0758076E+000	6.179999925177544E+002	-1.9934658E-004	1.6256289E+000
2	1	0	0	0	1.024882542219816E+004	-1.2943451E-001	-1.3010208E-001	1.530889148171717E+000	1.000000000000000E+000	3.1814128E-001	11	-1.7569060E+000	5.0758076E+000	6.199999924935400E+002	-1.9917186E-004	1.6268040E+000
2	1	0	0	0	1.025082542217395E+004	-1.2843449E-001	-1.2910859E-001	1.541316644150283E+000	1.000000000000000E+000	3.2121518E-001	11	-1.7569051E+000	5.0758076E+000	6.219999924693257E+002	-1.9899722E-004	1.6277965E+000
2	1	0	0	0	1.025282542214973E+004	-1.2743449E-001	-1.2806676E-001	1.552268233902602E+000	1.000000000000000E+000	3.2431024E-001	11	-1.7570947E+000	5.0758076E+000	6.239999924451113E+002	-1.9879396E-004	1.6290280E+000
2	1	0	0	0	1.025482542212552E+004	-1.2643450E-001	-1.2710886E-001	1.562191376791481E+000	1.000000000000000E+000	3.2742631E-001	11	-1.7569253E+000	5.0758076E+000	6.259999924208969E+002	-1.9856836E-004	1.6298165E+000
2	1	0	0	0	1.025682542210130E+004	-1.2543450E-001	-1.2612115E-001	1.573155099699008E+000	1.000000000000000E+000	3.3056319E-001	11	-1.7570677E+000	5.0758076E+000	6.279999923966825E+002	-1.9840813E-004	1.6309465E+000
2	1	0	0	0	1.025882542207709E+004	-1.2443449E-001	-1.2510493E-001	1.583309880305815E+000	1.000000000000000E+000	3.3372128E-001	11	-1.7567855E+000	5.0758076E+000	6.299999923724681E+002	-1.9807988E-004	1.6316806E+000
2	1	0	0	0	1.026082542205288E+004	-1.2343448E-001	-1.2405674E-001	1.594216303852185E+000	1.000000000000000E+000	3.3690035E-001	11	-1.7568944E+000	5.0758076E+000	6.319999923482537E+002	-1.9777328E-004	1.6328377E+000
2	1	0	0	0	1.026282542202866E+004	-1.2243449E-001	-1.2309141E-001	1.604356813247634E+000	1.000000000000000E+000	3.4010056E-001	11	-1.7570595E+000	5.0758076E+000	6.339999923240393E+002	-1.9748254E-004	1.6339680E+000
2	1	0	0	0	1.026482542200445E+004	-1.2143449E-001	-1.2209596E-001	1.615565776267527E+000	1.000000000000000E+000	3.4332219E-001	11	-1.7571677E+000	5.0758076E+000	6.359999922998250E+002	-1.9725405E-004	1.6350718E+000
2	1	0	0	0	1.026682542198023E+004	-1.2043449E-001	-1.2110939E-001	1.625966128767317E+000	1.000000000000000E+000	3.4656531E-001	11	-1.7571541E+000	5.0758076E+000	6.379999922756106E+002	-1.9691976E-004	1.6360447E+000
2	1	0	0	0	1.026882542195602E+004	-1.1943448E-001	-1.2009095E-001	1.636658716503064E+000	1.000000000000000E+000	3.4982964E-001	11	-1.7571101E+000	5.0758076E+000	6.399999922513962E+002	-1.9654790E-004	1.6370192E+000
2	1	0	0	0	1.027082542193180E+004	-1.1843449E-001	-1.1904449E-001	1.646899182164461E+000	1.000000000000000E+000	3.5311478E-001	11	-1.7571912E+000	5.0758076E+000	6.419999922271818E+002	-1.9605427E-004	1.6381466E+000
2	1	0	0	0	1.027282542190759E+004	-1.1743449E-001	-1.1809019E-001	1.657600705414197E+000	1.000000000000000E+000	3.5642102E-001	11	-1.7574186E+000	5.0758076E+000	6.439999922029674E+002	-1.9574638E-004	1.6393285E+000
2	1	0	0	0	1.027482542188338E+004	-1.1643449E-001	-1.1708712E-001	1.668580669923823E+000	1.000000000000000E+000	3.5974875E-001	11	-1.7576381E+000	5.0758076E+000	6.459999921787530E+002	-1.9536930E-004	1.6405510E+000
2	1	0	0	0	1.027682542185916E+004	-1.1543449E-001	-1.1614031E-001	1.678929802192081E+000	1.000000000000000E+000	3.6309794E-001	11	-1.7575999E+000	5.0758076E+000	6.479999921545386E+002	-1.9499143E-004	1.6414596E+000
2	1	0	0	0	1.027882542183495E+004	-1.1443449E-001	-1.1507569E-001	1.690126850500960E+000	1.000000000000000E+000	3.6646861E-001	11	-1.7578039E+000	5.0758076E+000	6.499999921303242E+002	-1.9449250E-004	1.6427282E+000
2	1	0	0	0	1.028082542181073E+004	-1.1343449E-001	-1.1409184E-001	1.700254759904507E+000	1.000000000000000E+000	3.6986068E-001	11	-1.7578709E+000	5.0758076E+000	6.519999921061099E+002	-1.9398519E-004	1.6437790E+000
2	1	0	0	0	1.028282542178652E+004	-1.1243449E-001	-1.1312820E-001	1.711615230187201E+000	1.000000000000000E+000	3.7327430E-001	11	-1.7580365E+000	5.0758076E+000	6.539999920818955E+002	-1.9363195E-004	1.6449083E+000
2	1	0	0	0	1.028482542176230E+004	-1.1143450E-001	-1.1211354E-001	1.721913224384375E+000	1.000000000000000E+000	3.7670949E-001	11	-1.7583402E+000	5.0758076E+000	6.559999920576811E+002	-1.9304980E-004	1.6462266E+000
2	1	0	0	0	1.028682542173809E+004	-1.1043449E-001	-1.1108076E-001	1.732866923246576E+000	1.000000000000000E+000	3.8016605E-001	11	-1.7586595E+000	5.0758076E+000	6.579999920334667E+002	-1.9248817E-004	1.6475787E+000
2	1	0	0	0	1.028882542171387E+004	-1.0943449E-001	-1.1012182E-001	1.743146916104434E+000	1.000000000000000E+000	3.8364372E-001	11	-1.7588146E+000	5.0758076E+000	6.599999920092523E+002	-1.9195850E-004	1.6486927E+000
2	1	0	0	0	1.029082542168966E+004	-1.0843448E-001	-1.0911499E-001	1.754268383321506E+000	1.000000000000000E+000	3.8714299E-001	11	-1.7588490E+000	5.0758076E+000	6.619999919850379E+002	-1.9141697E-004	1.6497340E+000
2	1	0	0	0	1.029282542166545E+004	-1.0743449E-001	-1.0811725E-001	1.765069762255195E+000	1.000000000000000E+000	3.9066395E-001	11	-1.7586745E+000	5.0758076E+000	6.639999919608235E+002	-1.9083450E-004	1.6505573E+000
2	1	0	0	0	1.029482542164123E+004	-1.0643449E-001	-1.0716937E-001	1.775759532679377E+000	1.000000000000000E+000	3.9420649E-001	11	-1.7590619E+000	5.0758076E+000	6.659999919366091E+002	-1.9030704E-004	1.6518925E+000
2	1	0	0	0	1.029682542161702E+004	-1.0543448E-001	-1.0611700E-001	1.786623570255964E+000	1.000000000000000E+000	3.9777052E-001	11	-1.7591939E+000	5.0758076E+000	6.679999919123948E+002	-1.8959113E-004	1.6530769E+000
2	1	0	0	0	1.029882542159280E+004	-1.0443449E-001	-1.0510921E-001	1.797266094967554E+000	1.000000000000000E+000	4.0135613E-001	11	-1.7592597E+000	5.0758076E+000	6.699999918881804E+002	-1.8890922E-004	1.6541505E+000
2	1	0	0	0	1.030082542156859E+004	-1.0343449E-001	-1.0411038E-001	1.808212456147608E+000	1.000000000000000E+000	4.0496317E-001	11	-1.7590108E+000	5.0758076E+000	6.719999918639660E+002	-1.8825367E-004	1.6549004E+000
2	1	0	0	0	1.030282542154437E+004	-1.0243449E-001	-1.0312966E-001	1.818538474229683E+000	1.000000000000000E+000	4.0859169E-001	11	-1.7592144E+000	5.0758076E+000	6.739999918397516E+002	-1.8754524E-004	1.6560848E+000
2	1	0	0	0	1.030482542152016E+004	-1.0143448E-001	-1.0208728E-001	1.830085201986485E+000	1.000000000000000E+000	4.1224185E-001	11	-1.7593151E+000	5.0758076E+000	6.759999918155372E+002	-1.8682842E-004	1.6572279E+000
2	1	0	0	0	1.030682542149595E+004	-1.0043448E-001	-1.0109626E-001	1.840213133441505E+000	1.000000000000000E+000	4.1591391E-001	11	-1.7593088E+000	5.0758076E+000	6.779999917913228E+002	-1.8603865E-004	1.6582125E+000
2	1	0	0	0	1.030882542147173E+004	-9.9434488E-002	-1.0004328E-001	1.851383498352853E+000	1.000000000000000E+000	4.1960737E-001	11	-1.7592882E+000	5.0758076E+000	6.799999917671084E+002	-1.8521848E-004	1.6592449E+000
2	1	0	0	0	1.031082542144752E+004	-9.8434485E-002	-9.9146351E-002	1.861756545906474E+000	1.000000000000000E+000	4.2332214E-001	11	-1.7593814E+000	5.0758076E+000	6.819999917428941E+002	-1.8458637E-004	1.6602350E+000
2	1	0	0	0	1.031282542142330E+004	-9.7434476E-002	-9.8109327E-002	1.872661292108333E+000	1.000000000000000E+000	4.2705834E-001	11	-1.7597995E+000	5.0758076E+000	6.839999917186797E+002	-1.8372554E-004	1.6616901E+000
2	1	0	0	0	1.031482542139909E+004	-9.6434481E-002	-9.7083554E-002	1.882974051328953E+000	1.000000000000000E+000	4.3081567E-001	11	-1.7598509E+000	5.0758076E+000	6.859999916944653E+002	-1.8280582E-004	1.6627673E+000
2	1	0	0	0	1.031682542137487E+004	-9.5434487E-002	-9.6039630E-002	1.894222307333948E+000	1.000000000000000E+000	4.3459469E-001	11	-1.7598015E+000	5.0758076E+000	6.879999916702509E+002	-1.8192040E-004	1.6637619E+000
2	1	0	0	0	1.031882542135066E+004	-9.4434485E-002	-9.5096536E-002	1.904689269305020E+000	1.000000000000000E+000	4.3839523E-001	11	-1.7597213E+000	5.0758076E+000	6.899999916460365E+002	-1.8112935E-004	1.6646247E+000
2	1	0	0	0	1.032082542132644E+004	-9.3434483E-002	-9.4150215E-002	1.915450196440304E+000	1.000000000000000E+000	4.4221717E-001	11	-1.7597613E+000	5.0758076E+000	6.919999916218221E+002	-1.8034005E-004	1.6656111E+000
2	1	0	0	0	1.032282542130223E+004	-9.2434481E-002	-9.3101531E-002	1.926510048308096E+000	1.000000000000000E+000	4.4606075E-001	11	-1.7597767E+000	5.0758076E+000	6.939999915976077E+002	-1.7936104E-004	1.6666752E+000
2	1	0	0	0	1.032482542127802E+004	-9.1434479E-002	-9.2113391E-002	1.936749988536846E+000	1.000000000000000E+000	4.4992572E-001	11	-1.7597405E+000	5.0758076E+000	6.959999915733933E+002	-1.7840060E-004	1.6676271E+000
2	1	0	0	0	1.032682542125380E+004	-9.0434492E-002	-9.1038391E-002	1.948182702343227E+000	1.000000000000000E+000	4.5381254E-001	11	-1.7596880E+000	5.0758076E+000	6.979999915491790E+002	-1.7735941E-004	1.6686497E+000
2	1	0	0	0	1.032882542122959E+004	-8.9434482E-002	-9.0099886E-002	1.958226961976465E+000	1.000000000000000E+000	4.5772058E-001	11	-1.7598284E+000	5.0758076E+000	6.999999915249646E+002	-1.7643602E-004	1.6697285E+000
2	1	0	0	0	1.033082542120537E+004	-8.8434488E-002	-8.9094639E-002	1.969423660945846E+000	1.000000000000000E+000	4.6164984E-001	11	-1.7599125E+000	5.0758076E+000	7.019999915007502E+002	-1.7546509E-004	1.6708179E+000
2	1	0	0	0	1.033282542118116E+004	-8.7434486E-002	-8.8092759E-002	1.979465908301851E+000	1.000000000000000E+000	4.6560055E-001	11	-1.7600781E+000	5.0758076E+000	7.039999914765358E+002	-1.7437662E-004	1.6719853E+000
