EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.854662975399981E+003	-4.1645113E-001	-4.1704381E-001	8.050289333881308E-004	1.000000000000000E+000	2.3041928E-005	14	-4.9071589E-001	5.8269467E+000	2.600239968518144E+001	-3.3573232E-007	7.3672086E-002
2	1	0	1	0	5.856663275375788E+003	-4.1545099E-001	-4.1607654E-001	8.200397924433400E-004	1.000000000000000E+000	2.5033843E-005	14	-4.9090216E-001	5.8269467E+000	2.800269966098858E+001	-3.4119932E-007	7.4825615E-002
2	1	0	1	0	5.858663575351544E+003	-4.1445085E-001	-4.1502443E-001	8.433944724880391E-004	1.000000000000000E+000	2.7070300E-005	14	-4.9111181E-001	5.8269467E+000	3.000299963674479E+001	-3.5002930E-007	7.6087385E-002
2	1	0	1	0	5.860663875327344E+003	-4.1345072E-001	-4.1404551E-001	8.638560856992772E-004	1.000000000000000E+000	2.9150651E-005	14	-4.9135646E-001	5.8269467E+000	3.200329961254465E+001	-3.5767573E-007	7.7310950E-002
2	1	0	1	0	5.862664175303129E+003	-4.1245052E-001	-4.1300508E-001	8.859765713861243E-004	1.000000000000000E+000	3.1273237E-005	14	-4.9163139E-001	5.8269467E+000	3.400359958832996E+001	-3.6591283E-007	7.8626305E-002
2	1	0	1	0	5.864664475278900E+003	-4.1145039E-001	-4.1200498E-001	9.084949510702080E-004	1.000000000000000E+000	3.3442731E-005	14	-4.9192712E-001	5.8269467E+000	3.600389956410072E+001	-3.7430445E-007	7.9922140E-002
2	1	0	1	0	5.866664875254690E+003	-4.1045019E-001	-4.1101116E-001	9.334452015104314E-004	1.000000000000000E+000	3.5659996E-005	14	-4.9227175E-001	5.8269467E+000	3.800429953989078E+001	-3.8365638E-007	8.1260592E-002
2	1	0	1	0	5.868665075230456E+003	-4.0945011E-001	-4.0998456E-001	9.546297836877399E-004	1.000000000000000E+000	3.7915623E-005	14	-4.9262977E-001	5.8269467E+000	4.000449951565679E+001	-3.9138348E-007	8.2645208E-002
2	1	0	1	0	5.870665475206239E+003	-4.0844986E-001	-4.0899816E-001	9.780007039775617E-004	1.000000000000000E+000	4.0215476E-005	14	-4.9301636E-001	5.8269467E+000	4.200489949143957E+001	-4.0000049E-007	8.4018201E-002
2	1	0	1	0	5.872665775182031E+003	-4.0744972E-001	-4.0800440E-001	1.002276456733639E-003	1.000000000000000E+000	4.2559237E-005	14	-4.9345011E-001	5.8269467E+000	4.400519946723216E+001	-4.0893320E-007	8.5445702E-002
2	1	0	1	0	5.874666075157817E+003	-4.0644959E-001	-4.0702656E-001	1.022255617825587E-003	1.000000000000000E+000	4.4951044E-005	14	-4.9390766E-001	5.8269467E+000	4.600549944301747E+001	-4.1608519E-007	8.6881101E-002
2	1	0	1	0	5.876666375133587E+003	-4.0544942E-001	-4.0601584E-001	1.048954070854848E-003	1.000000000000000E+000	4.7388861E-005	14	-4.9439919E-001	5.8269467E+000	4.800579941878823E+001	-4.2589198E-007	8.8383347E-002
2	1	0	1	0	5.878666675109358E+003	-4.0444928E-001	-4.0497965E-001	1.075302380508275E-003	1.000000000000000E+000	4.9874128E-005	14	-4.9492934E-001	5.8269467E+000	5.000609939455899E+001	-4.3547558E-007	8.9949697E-002
2	1	0	1	0	5.880666975085143E+003	-4.0344909E-001	-4.0401766E-001	1.096489213133777E-003	1.000000000000000E+000	5.2404946E-005	14	-4.9548709E-001	5.8269467E+000	5.200639937034430E+001	-4.4300100E-007	9.1469437E-002
2	1	0	1	0	5.882667275060929E+003	-4.0244898E-001	-4.0300912E-001	1.117658678943383E-003	1.000000000000000E+000	5.4987227E-005	14	-4.9610010E-001	5.8269467E+000	5.400669934612961E+001	-4.5042663E-007	9.3090981E-002
2	1	0	1	0	5.884667575036729E+003	-4.0144885E-001	-4.0197822E-001	1.143239294947590E-003	1.000000000000000E+000	5.7619920E-005	14	-4.9674553E-001	5.8269467E+000	5.600699932192947E+001	-4.5955730E-007	9.4767302E-002
2	1	0	1	0	5.886667875012499E+003	-4.0044868E-001	-4.0101308E-001	1.168985814774880E-003	1.000000000000000E+000	6.0303857E-005	14	-4.9743575E-001	5.8269467E+000	5.800729929770023E+001	-4.6877861E-007	9.6422672E-002
2	1	0	1	0	5.888668174988299E+003	-3.9944851E-001	-3.9996627E-001	1.198668618947605E-003	1.000000000000000E+000	6.3035113E-005	14	-4.9815977E-001	5.8269467E+000	6.000759927350009E+001	-4.7942700E-007	9.8193496E-002
2	1	0	1	0	5.890668474964055E+003	-3.9844838E-001	-3.9896727E-001	1.221134053278852E-003	1.000000000000000E+000	6.5822045E-005	14	-4.9892581E-001	5.8269467E+000	6.200789924925630E+001	-4.8719249E-007	9.9958539E-002
2	1	0	1	0	5.892668774939855E+003	-3.9744821E-001	-3.9797774E-001	1.248967642984690E-003	1.000000000000000E+000	6.8661298E-005	14	-4.9974182E-001	5.8269467E+000	6.400819922505616E+001	-4.9706131E-007	1.0176408E-001
2	1	0	1	0	5.894669074915641E+003	-3.9644811E-001	-3.9693835E-001	1.278943996924260E-003	1.000000000000000E+000	7.1551134E-005	14	-5.0059783E-001	5.8269467E+000	6.600849920084147E+001	-5.0766192E-007	1.0365948E-001
2	1	0	1	0	5.896669374891404E+003	-3.9544794E-001	-3.9600825E-001	1.303053502038645E-003	1.000000000000000E+000	7.4493102E-005	14	-5.0149280E-001	5.8269467E+000	6.800879917660495E+001	-5.1601995E-007	1.0548455E-001
2	1	0	1	0	5.898669674867211E+003	-3.9444780E-001	-3.9496568E-001	1.329342248252181E-003	1.000000000000000E+000	7.7489858E-005	14	-5.0243628E-001	5.8269467E+000	7.000909915241209E+001	-5.2504458E-007	1.0747060E-001
2	1	0	0	0	5.900669674842997E+003	-3.9344782E-001	-3.9397743E-001	1.357274409023220E-003	1.000000000000000E+000	8.0540871E-005	14	-5.0342691E-001	5.8269467E+000	7.200909912819770E+001	-5.3473548E-007	1.0944948E-001
2	1	0	0	0	5.902669674818782E+003	-3.9244777E-001	-3.9297849E-001	1.387274695976741E-003	1.000000000000000E+000	8.3647283E-005	14	-5.0445682E-001	5.8269467E+000	7.400909910398332E+001	-5.4516909E-007	1.1147833E-001
2	1	0	0	0	5.904669674794568E+003	-3.9144778E-001	-3.9199334E-001	1.412178630989816E-003	1.000000000000000E+000	8.6804888E-005	14	-5.0554729E-001	5.8269467E+000	7.600909907976893E+001	-5.5356463E-007	1.1355394E-001
2	1	0	0	0	5.906669674770354E+003	-3.9044777E-001	-3.9101991E-001	1.439041012427192E-003	1.000000000000000E+000	9.0024267E-005	14	-5.0668156E-001	5.8269467E+000	7.800909905555454E+001	-5.6269369E-007	1.1566165E-001
2	1	0	0	0	5.908669674746139E+003	-3.8944781E-001	-3.8999766E-001	1.468602632378954E-003	1.000000000000000E+000	9.3300943E-005	14	-5.0785905E-001	5.8269467E+000	8.000909903134016E+001	-5.7275162E-007	1.1786139E-001
2	1	0	0	0	5.910669674721925E+003	-3.8844782E-001	-3.8901782E-001	1.500054182797309E-003	1.000000000000000E+000	9.6639298E-005	14	-5.0910729E-001	5.8269467E+000	8.200909900712577E+001	-5.8354783E-007	1.2008947E-001
2	1	0	0	0	5.912669674697710E+003	-3.8744780E-001	-3.8798183E-001	1.528540151784239E-003	1.000000000000000E+000	1.0003479E-004	14	-5.1040876E-001	5.8269467E+000	8.400909898291138E+001	-5.9304580E-007	1.2242693E-001
2	1	0	0	0	5.914669674673496E+003	-3.8644782E-001	-3.8701895E-001	1.558959213028396E-003	1.000000000000000E+000	1.0349207E-004	14	-5.1176155E-001	5.8269467E+000	8.600909895869700E+001	-6.0334673E-007	1.2474260E-001
2	1	0	0	0	5.916669674649282E+003	-3.8544780E-001	-3.8601476E-001	1.593632255053806E-003	1.000000000000000E+000	1.0701302E-004	14	-5.1317537E-001	5.8269467E+000	8.800909893448261E+001	-6.1516556E-007	1.2716061E-001
2	1	0	0	0	5.918669674625067E+003	-3.8444781E-001	-3.8499883E-001	1.627296281359374E-003	1.000000000000000E+000	1.1059609E-004	14	-5.1464659E-001	5.8269467E+000	9.000909891026822E+001	-6.2650719E-007	1.2964776E-001
2	1	0	1	0	5.920669874600826E+003	-3.8344771E-001	-3.8403800E-001	1.659750226424186E-003	1.000000000000000E+000	1.1424049E-004	14	-5.1619047E-001	5.8269467E+000	9.200929888602695E+001	-6.3740714E-007	1.3215247E-001
2	1	0	1	0	5.922670174576619E+003	-3.8244751E-001	-3.8301772E-001	1.692767947101656E-003	1.000000000000000E+000	1.1795275E-004	14	-5.1777822E-001	5.8269467E+000	9.400959886181954E+001	-6.4836013E-007	1.3476050E-001
2	1	0	1	0	5.924670374552385E+003	-3.8144740E-001	-3.8202506E-001	1.723138685848339E-003	1.000000000000000E+000	1.2173013E-004	14	-5.1944697E-001	5.8269467E+000	9.600979883758555E+001	-6.5828215E-007	1.3742191E-001
2	1	0	1	0	5.926670774528175E+003	-3.8044721E-001	-3.8098565E-001	1.758672796061362E-003	1.000000000000000E+000	1.2557420E-004	14	-5.2118278E-001	5.8269467E+000	9.801019881337561E+001	-6.7002907E-007	1.4019713E-001
2	1	0	1	0	5.928670974503970E+003	-3.7944710E-001	-3.7997600E-001	1.791806859613838E-003	1.000000000000000E+000	1.2948105E-004	14	-5.2295935E-001	5.8269467E+000	1.000103987891707E+002	-6.8084358E-007	1.4298335E-001
2	1	0	1	0	5.930671374479731E+003	-3.7844694E-001	-3.7896529E-001	1.823005850460990E-003	1.000000000000000E+000	1.3345608E-004	14	-5.2482170E-001	5.8269467E+000	1.020107987649317E+002	-6.9085593E-007	1.4585641E-001
2	1	0	1	0	5.932671474455514E+003	-3.7744692E-001	-3.7796634E-001	1.858290946457661E-003	1.000000000000000E+000	1.3749980E-004	14	-5.2674562E-001	5.8269467E+000	1.040108987407148E+002	-7.0237144E-007	1.4877927E-001
2	1	0	1	0	5.934671474431299E+003	-3.7644690E-001	-3.7703210E-001	1.889780651699648E-003	1.000000000000000E+000	1.4161300E-004	14	-5.2872676E-001	5.8269467E+000	1.060108987165004E+002	-7.1250798E-007	1.5169466E-001
2	1	0	1	0	5.936671474407085E+003	-3.7544692E-001	-3.7598658E-001	1.927754041327997E-003	1.000000000000000E+000	1.4579568E-004	14	-5.3080601E-001	5.8269467E+000	1.080108986922860E+002	-7.2480964E-007	1.5481943E-001
2	1	0	1	0	5.938671474382871E+003	-3.7444690E-001	-3.7497592E-001	1.967197565180250E-003	1.000000000000000E+000	1.5004992E-004	14	-5.3293753E-001	5.8269467E+000	1.100108986680716E+002	-7.3765170E-007	1.5796161E-001
2	1	0	1	0	5.940671474358656E+003	-3.7344688E-001	-3.7397069E-001	2.003826212853748E-003	1.000000000000000E+000	1.5437635E-004	14	-5.3514916E-001	5.8269467E+000	1.120108986438572E+002	-7.4937225E-007	1.6117847E-001
2	1	0	1	0	5.942671474334442E+003	-3.7244686E-001	-3.7301311E-001	2.038631359991095E-003	1.000000000000000E+000	1.5877657E-004	14	-5.3745216E-001	5.8269467E+000	1.140108986196428E+002	-7.6043619E-007	1.6443905E-001
2	1	0	1	0	5.944671374310230E+003	-3.7144697E-001	-3.7202805E-001	2.074647741387960E-003	1.000000000000000E+000	1.6324825E-004	14	-5.3981417E-001	5.8269472E+000	1.160107985954310E+002	-7.7182716E-007	1.6778612E-001
2	1	0	0	0	5.946671274286018E+003	-3.7044698E-001	-3.7097514E-001	2.108161138340624E-003	1.000000000000000E+000	1.6779493E-004	14	-5.4225278E-001	5.8269467E+000	1.180106985712191E+002	-7.8207535E-007	1.7127764E-001
2	1	0	0	0	5.948671274261804E+003	-3.6944699E-001	-3.6997196E-001	2.149650645266305E-003	1.000000000000000E+000	1.7241742E-004	14	-5.4476655E-001	5.8269467E+000	1.200106985470047E+002	-7.9531048E-007	1.7479458E-001
2	1	0	0	0	5.950671274237589E+003	-3.6844701E-001	-3.6898366E-001	2.190055461069332E-003	1.000000000000000E+000	1.7711816E-004	14	-5.4734486E-001	5.8269467E+000	1.220106985227903E+002	-8.0809468E-007	1.7836121E-001
2	1	0	0	0	5.952671274213375E+003	-3.6744702E-001	-3.6797941E-001	2.226192312941588E-003	1.000000000000000E+000	1.8189386E-004	14	-5.5002695E-001	5.8269467E+000	1.240106984985759E+002	-8.1919291E-007	1.8204755E-001
2	1	0	0	0	5.954671274189161E+003	-3.6644700E-001	-3.6703563E-001	2.266066343168373E-003	1.000000000000000E+000	1.8675266E-004	14	-5.5276430E-001	5.8269467E+000	1.260106984743616E+002	-8.3172711E-007	1.8572867E-001
2	1	0	0	0	5.956671274164946E+003	-3.6544701E-001	-3.6601239E-001	2.307847782588059E-003	1.000000000000000E+000	1.9169152E-004	14	-5.5560172E-001	5.8269467E+000	1.280106984501472E+002	-8.4470088E-007	1.8958932E-001
2	1	0	0	0	5.958671274140732E+003	-3.6444700E-001	-3.6500177E-001	2.350302921726347E-003	1.000000000000000E+000	1.9671379E-004	14	-5.5853027E-001	5.8269467E+000	1.300106984259328E+002	-8.5786473E-007	1.9352850E-001
2	1	0	0	0	5.960671274116517E+003	-3.6344701E-001	-3.6400500E-001	2.390981738052404E-003	1.000000000000000E+000	2.0181584E-004	14	-5.6151581E-001	5.8269467E+000	1.320106984017184E+002	-8.7032930E-007	1.9751081E-001
2	1	0	0	0	5.962671274092303E+003	-3.6244699E-001	-3.6302620E-001	2.435071514889843E-003	1.000000000000000E+000	2.0700357E-004	14	-5.6460184E-001	5.8269467E+000	1.340106983775040E+002	-8.8399474E-007	2.0157564E-001
2	1	0	0	0	5.964671274068089E+003	-3.6144701E-001	-3.6201563E-001	2.475438520254870E-003	1.000000000000000E+000	2.1227513E-004	14	-5.6775516E-001	5.8269467E+000	1.360106983532896E+002	-8.9614747E-007	2.0573953E-001
2	1	0	0	0	5.966671274043874E+003	-3.6044699E-001	-3.6103261E-001	2.516255805205536E-003	1.000000000000000E+000	2.1763254E-004	14	-5.7100224E-001	5.8269467E+000	1.380106983290752E+002	-9.0845037E-007	2.0996964E-001
2	1	0	0	0	5.968671274019660E+003	-3.5944700E-001	-3.5995632E-001	2.562531821808808E-003	1.000000000000000E+000	2.2308021E-004	14	-5.7434779E-001	5.8269467E+000	1.400106983048609E+002	-9.2239952E-007	2.1439147E-001
2	1	0	0	0	5.970671273995446E+003	-3.5844702E-001	-3.5897967E-001	2.606552988838252E-003	1.000000000000000E+000	2.2861504E-004	14	-5.7776862E-001	5.8269467E+000	1.420106982806465E+002	-9.3569952E-007	2.1878895E-001
2	1	0	0	0	5.972671273971231E+003	-3.5744703E-001	-3.5800090E-001	2.654516341338283E-003	1.000000000000000E+000	2.3423771E-004	14	-5.8126432E-001	5.8269467E+000	1.440106982564321E+002	-9.5031925E-007	2.2326341E-001
2	1	0	0	0	5.974671273947017E+003	-3.5644701E-001	-3.5699242E-001	2.699262240444428E-003	1.000000000000000E+000	2.3995322E-004	14	-5.8485270E-001	5.8269467E+000	1.460106982322177E+002	-9.6361612E-007	2.2786027E-001
2	1	0	0	0	5.976671273922802E+003	-3.5544699E-001	-3.5601258E-001	2.748091017590564E-003	1.000000000000000E+000	2.4575868E-004	14	-5.8850431E-001	5.8269467E+000	1.480106982080033E+002	-9.7835493E-007	2.3249173E-001
2	1	0	0	0	5.978671273898588E+003	-3.5444701E-001	-3.5501897E-001	2.795837733113704E-003	1.000000000000000E+000	2.5165774E-004	14	-5.9224892E-001	5.8269467E+000	1.500106981837889E+002	-9.9257545E-007	2.3722994E-001
2	1	0	0	0	5.980671273874374E+003	-3.5344696E-001	-3.5400522E-001	2.843158426196341E-003	1.000000000000000E+000	2.5765199E-004	14	-5.9606797E-001	5.8269467E+000	1.520106981595745E+002	-1.0064929E-006	2.4206275E-001
2	1	0	0	0	5.982671273850159E+003	-3.5244700E-001	-3.5301271E-001	2.886751896709115E-003	1.000000000000000E+000	2.6373824E-004	14	-5.9995848E-001	5.8269467E+000	1.540106981353601E+002	-1.0190602E-006	2.4694577E-001
2	1	0	0	0	5.984671273825945E+003	-3.5144696E-001	-3.5199043E-001	2.940882206575620E-003	1.000000000000000E+000	2.6991911E-004	14	-6.0393459E-001	5.8269467E+000	1.560106981111458E+002	-1.0351624E-006	2.5194415E-001
2	1	0	0	0	5.986671273801730E+003	-3.5044700E-001	-3.5102123E-001	2.987579977964873E-003	1.000000000000000E+000	2.7620106E-004	14	-6.0797894E-001	5.8269467E+000	1.580106980869314E+002	-1.0487040E-006	2.5695771E-001
2	1	0	0	0	5.988671273777516E+003	-3.4944704E-001	-3.5000959E-001	3.039173928823143E-003	1.000000000000000E+000	2.8258393E-004	14	-6.1211568E-001	5.8269467E+000	1.600106980627170E+002	-1.0637400E-006	2.6210609E-001
2	1	0	0	0	5.990671273753302E+003	-3.4844700E-001	-3.4902444E-001	3.090698649451794E-003	1.000000000000000E+000	2.8906704E-004	14	-6.1633039E-001	5.8269467E+000	1.620106980385026E+002	-1.0787294E-006	2.6730594E-001
2	1	0	0	0	5.992671273729087E+003	-3.4744701E-001	-3.4800434E-001	3.142070409485047E-003	1.000000000000000E+000	2.9565010E-004	14	-6.2060606E-001	5.8269467E+000	1.640106980142882E+002	-1.0934541E-006	2.7260172E-001
2	1	0	0	0	5.994671273704873E+003	-3.4644699E-001	-3.4699902E-001	3.192375055197497E-003	1.000000000000000E+000	3.0234043E-004	14	-6.2496501E-001	5.8269467E+000	1.660106979900738E+002	-1.1077510E-006	2.7796599E-001
2	1	0	1	0	5.996671173680661E+003	-3.4544703E-001	-3.4596202E-001	3.246843691211199E-003	1.000000000000000E+000	3.0913341E-004	14	-6.2938201E-001	5.8269472E+000	1.680105979658620E+002	-1.1232846E-006	2.8342000E-001
2	1	0	1	0	5.998671073656471E+003	-3.4444711E-001	-3.4498966E-001	3.297564346730352E-003	1.000000000000000E+000	3.1603457E-004	14	-6.3386977E-001	5.8269467E+000	1.700104979416719E+002	-1.1376256E-006	2.8888011E-001
2	1	0	1	0	6.000671073632257E+003	-3.4344709E-001	-3.4395996E-001	3.353181530947417E-003	1.000000000000000E+000	3.2304195E-004	14	-6.3843638E-001	5.8269467E+000	1.720104979174575E+002	-1.1533601E-006	2.9447642E-001
2	1	0	1	0	6.002671073608042E+003	-3.4244710E-001	-3.4300560E-001	3.406281899245557E-003	1.000000000000000E+000	3.3015956E-004	14	-6.4305592E-001	5.8269467E+000	1.740104978932432E+002	-1.1683737E-006	3.0005032E-001
2	1	0	1	0	6.004671073583828E+003	-3.4144706E-001	-3.4200144E-001	3.461632974601045E-003	1.000000000000000E+000	3.3738674E-004	14	-6.4773214E-001	5.8269467E+000	1.760104978690288E+002	-1.1838835E-006	3.0573070E-001
2	1	0	1	0	6.006671073559613E+003	-3.4044710E-001	-3.4097070E-001	3.513854735598204E-003	1.000000000000000E+000	3.4472358E-004	14	-6.5247637E-001	5.8269467E+000	1.780104978448144E+002	-1.1981215E-006	3.1150568E-001
2	1	0	1	0	6.008670973535380E+003	-3.3944714E-001	-3.3998984E-001	3.575002026859921E-003	1.000000000000000E+000	3.5217067E-004	14	-6.5727198E-001	5.8269472E+000	1.800103978205807E+002	-1.2154644E-006	3.1728214E-001
2	1	0	0	0	6.010670873511168E+003	-3.3844715E-001	-3.3902809E-001	3.634055785939404E-003	1.000000000000000E+000	3.5973618E-004	14	-6.6211987E-001	5.8269467E+000	1.820102977963688E+002	-1.2320470E-006	3.2309178E-001
2	1	0	0	0	6.012670873486954E+003	-3.3744720E-001	-3.3804509E-001	3.690724062685766E-003	1.000000000000000E+000	3.6741904E-004	14	-6.6700470E-001	5.8269467E+000	1.840102977721544E+002	-1.2476312E-006	3.2895961E-001
2	1	0	0	0	6.014670873462739E+003	-3.3644718E-001	-3.3701542E-001	3.751566189643401E-003	1.000000000000000E+000	3.7521916E-004	14	-6.7193234E-001	5.8269467E+000	1.860102977479401E+002	-1.2643357E-006	3.3491692E-001
2	1	0	0	0	6.016670873438525E+003	-3.3544722E-001	-3.3601546E-001	3.808334937193289E-003	1.000000000000000E+000	3.8313633E-004	14	-6.7691904E-001	5.8269467E+000	1.880102977237257E+002	-1.2796594E-006	3.4090358E-001
2	1	0	0	0	6.018670873414310E+003	-3.3444723E-001	-3.3504942E-001	3.870772370288135E-003	1.000000000000000E+000	3.9117975E-004	14	-6.8192941E-001	5.8269467E+000	1.900102976995113E+002	-1.2969000E-006	3.4687999E-001
2	1	0	0	0	6.020670873390096E+003	-3.3344719E-001	-3.3404413E-001	3.935488389395494E-003	1.000000000000000E+000	3.9934492E-004	14	-6.8697333E-001	5.8269467E+000	1.920102976752969E+002	-1.3146268E-006	3.5292920E-001
2	1	0	0	0	6.022670873365882E+003	-3.3244720E-001	-3.3303145E-001	4.003330168111160E-003	1.000000000000000E+000	4.0763582E-004	14	-6.9205469E-001	5.8269467E+000	1.940102976510825E+002	-1.3332349E-006	3.5902324E-001
2	1	0	0	0	6.024670873341667E+003	-3.3144718E-001	-3.3204737E-001	4.062158153899417E-003	1.000000000000000E+000	4.1604927E-004	14	-6.9714487E-001	5.8269467E+000	1.960102976268681E+002	-1.3488290E-006	3.6509749E-001
2	1	0	0	0	6.026670873317453E+003	-3.3044720E-001	-3.3101982E-001	4.127309178790736E-003	1.000000000000000E+000	4.2459383E-004	14	-7.0225239E-001	5.8269467E+000	1.980102976026537E+002	-1.3662211E-006	3.7123257E-001
2	1	0	0	0	6.028670873293238E+003	-3.2944718E-001	-3.2999867E-001	4.193427509543105E-003	1.000000000000000E+000	4.3326689E-004	14	-7.0735055E-001	5.8269467E+000	2.000102975784393E+002	-1.3838255E-006	3.7735188E-001
