EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	5.161640983803110E+003	-1.1357581E-001	-1.1417897E-001	-9.540723443700785E-003	1.000000000000000E+000	1.1565569E-003	13	-6.9386888E-001	7.0518999E+000	1.180019985713443E+001	1.0893500E-006	5.7968992E-001
2	0	0	1	0	5.161690983802502E+003	-1.1457583E-001	-1.1518848E-001	-9.464509707859087E-003	1.000000000000000E+000	1.1560135E-003	13	-6.9306695E-001	7.0518999E+000	1.185019985652616E+001	1.0902024E-006	5.7787848E-001
2	0	0	1	0	5.161740983801894E+003	-1.1557583E-001	-1.1621924E-001	-9.597618808587255E-003	1.000000000000000E+000	1.1554686E-003	13	-6.9224000E-001	7.0518999E+000	1.190019985591789E+001	1.1154279E-006	5.7602078E-001
2	0	0	1	0	5.161790983801293E+003	-1.1657582E-001	-1.1720860E-001	-9.774565577361199E-003	1.000000000000000E+000	1.1549171E-003	13	-6.9140780E-001	7.0518999E+000	1.195019985531690E+001	1.1456632E-006	5.7419920E-001
2	0	0	1	0	5.161840983800692E+003	-1.1757582E-001	-1.1818419E-001	-9.695043170398182E-003	1.000000000000000E+000	1.1543623E-003	13	-6.9061100E-001	7.0518999E+000	1.200019985471590E+001	1.1458009E-006	5.7242680E-001
2	0	0	1	0	5.161890983800084E+003	-1.1857583E-001	-1.1915448E-001	-9.871773381489347E-003	1.000000000000000E+000	1.1538056E-003	13	-6.8979609E-001	7.0518999E+000	1.205019985410763E+001	1.1762660E-006	5.7064164E-001
2	0	0	1	0	5.161940983799475E+003	-1.1957583E-001	-1.2019263E-001	-9.940738970435709E-003	1.000000000000000E+000	1.1532455E-003	13	-6.8896818E-001	7.0518999E+000	1.210019985349936E+001	1.1948035E-006	5.6877553E-001
2	0	0	1	0	5.161990983798867E+003	-1.2057582E-001	-1.2120429E-001	-9.973445119961843E-003	1.000000000000000E+000	1.1526808E-003	13	-6.8813795E-001	7.0518999E+000	1.215019985289109E+001	1.2088243E-006	5.6693363E-001
2	0	0	1	0	5.162040983798266E+003	-1.2157583E-001	-1.2220424E-001	-1.010151118783259E-002	1.000000000000000E+000	1.1521120E-003	13	-6.8730307E-001	7.0518999E+000	1.220019985229010E+001	1.2344475E-006	5.6509882E-001
2	0	0	1	0	5.162090983797665E+003	-1.2257583E-001	-1.2321590E-001	-1.007851199840776E-002	1.000000000000000E+000	1.1515401E-003	13	-6.8646693E-001	7.0518999E+000	1.225019985168910E+001	1.2418329E-006	5.6325102E-001
2	0	0	1	0	5.162140983797057E+003	-1.2357581E-001	-1.2417877E-001	-1.020699251021386E-002	1.000000000000000E+000	1.1509663E-003	13	-6.8562257E-001	7.0518999E+000	1.230019985108083E+001	1.2674917E-006	5.6144381E-001
2	0	0	1	0	5.162190983796449E+003	-1.2457583E-001	-1.2515542E-001	-1.031834706044772E-002	1.000000000000000E+000	1.1503863E-003	13	-6.8476933E-001	7.0518999E+000	1.235019985047256E+001	1.2913971E-006	5.5961394E-001
2	0	0	1	0	5.162240983795840E+003	-1.2557583E-001	-1.2622857E-001	-1.031459478501882E-002	1.000000000000000E+000	1.1498022E-003	13	-6.8392611E-001	7.0518999E+000	1.240019984986429E+001	1.3019966E-006	5.5769753E-001
2	0	0	1	0	5.162290983795239E+003	-1.2657583E-001	-1.2715219E-001	-1.051906094594737E-002	1.000000000000000E+000	1.1492134E-003	13	-6.8306345E-001	7.0518999E+000	1.245019984926330E+001	1.3375217E-006	5.5591124E-001
2	0	0	1	0	5.162340983794638E+003	-1.2757583E-001	-1.2817657E-001	-1.051876958661871E-002	1.000000000000000E+000	1.1486210E-003	13	-6.8221098E-001	7.0518999E+000	1.250019984866231E+001	1.3482598E-006	5.5403441E-001
2	0	0	1	0	5.162390983794030E+003	-1.2857583E-001	-1.2920199E-001	-1.064804564692668E-002	1.000000000000000E+000	1.1480253E-003	13	-6.8132764E-001	7.0518999E+000	1.255019984805404E+001	1.3757488E-006	5.5212563E-001
2	0	0	1	0	5.162440983793422E+003	-1.2957582E-001	-1.3019137E-001	-1.078781676927490E-002	1.000000000000000E+000	1.1474229E-003	13	-6.8044555E-001	7.0518999E+000	1.260019984744577E+001	1.4044806E-006	5.5025417E-001
2	0	0	1	0	5.162490983792813E+003	-1.3057584E-001	-1.3119347E-001	-1.074954686742839E-002	1.000000000000000E+000	1.1468163E-003	13	-6.7956984E-001	7.0518999E+000	1.265019984683750E+001	1.4102704E-006	5.4837638E-001
2	0	0	1	0	5.162540983792213E+003	-1.3157584E-001	-1.3221042E-001	-1.094134959307197E-002	1.000000000000000E+000	1.1462070E-003	13	-6.7867583E-001	7.0518999E+000	1.270019984623650E+001	1.4465604E-006	5.4646540E-001
2	0	0	1	0	5.162590983791612E+003	-1.3257582E-001	-1.3318919E-001	-1.102339023356137E-002	1.000000000000000E+000	1.1455917E-003	13	-6.7779619E-001	7.0518999E+000	1.275019984563551E+001	1.4681964E-006	5.4460698E-001
2	0	0	1	0	5.162640983791003E+003	-1.3357583E-001	-1.3424963E-001	-1.105300690682826E-002	1.000000000000000E+000	1.1449718E-003	13	-6.7690110E-001	7.0518999E+000	1.280019984502724E+001	1.4838621E-006	5.4265147E-001
2	0	0	1	0	5.162690983790395E+003	-1.3457583E-001	-1.3523051E-001	-1.126398383128227E-002	1.000000000000000E+000	1.1443472E-003	13	-6.7597467E-001	7.0518999E+000	1.285019984441897E+001	1.5232343E-006	5.4074419E-001
2	0	0	1	0	5.162740983789787E+003	-1.3557585E-001	-1.3619125E-001	-1.121922816845250E-002	1.000000000000000E+000	1.1437194E-003	13	-6.7507505E-001	7.0518999E+000	1.290019984381070E+001	1.5279606E-006	5.3888381E-001
2	0	0	1	0	5.162790983789186E+003	-1.3657583E-001	-1.3715304E-001	-1.134901524557475E-002	1.000000000000000E+000	1.1430868E-003	13	-6.7416197E-001	7.0518999E+000	1.295019984320970E+001	1.5565520E-006	5.3700894E-001
2	0	0	1	0	5.162840983788585E+003	-1.3757585E-001	-1.3817635E-001	-1.153542137758096E-002	1.000000000000000E+000	1.1424475E-003	13	-6.7324120E-001	7.0518999E+000	1.300019984260871E+001	1.5939224E-006	5.3506482E-001
2	0	0	1	0	5.162890983787976E+003	-1.3857582E-001	-1.3917844E-001	-1.153315407140116E-002	1.000000000000000E+000	1.1418029E-003	13	-6.7231625E-001	7.0518999E+000	1.305019984200044E+001	1.6051664E-006	5.3313780E-001
2	0	0	1	0	5.162940983787368E+003	-1.3957582E-001	-1.4018585E-001	-1.167441686795268E-002	1.000000000000000E+000	1.1411539E-003	13	-6.7135972E-001	7.0518999E+000	1.310019984139217E+001	1.6365881E-006	5.3117388E-001
2	0	0	1	0	5.162990983786760E+003	-1.4057583E-001	-1.4117630E-001	-1.181693891816304E-002	1.000000000000000E+000	1.1404986E-003	13	-6.7041510E-001	7.0518999E+000	1.315019984078390E+001	1.6682717E-006	5.2923882E-001
2	0	0	1	0	5.163040983786159E+003	-1.4157583E-001	-1.4220598E-001	-1.190301457750031E-002	1.000000000000000E+000	1.1398381E-003	13	-6.6947925E-001	7.0518999E+000	1.320019984018290E+001	1.6926799E-006	5.2727330E-001
2	0	0	1	0	5.163090983785558E+003	-1.4257583E-001	-1.4319535E-001	-1.209183725973698E-002	1.000000000000000E+000	1.1391712E-003	13	-6.6850466E-001	7.0518999E+000	1.325019983958191E+001	1.7314949E-006	5.2530932E-001
2	0	0	1	0	5.163140983784950E+003	-1.4357583E-001	-1.4420170E-001	-1.214953614796688E-002	1.000000000000000E+000	1.1384991E-003	13	-6.6754782E-001	7.0518999E+000	1.330019983897364E+001	1.7519837E-006	5.2334613E-001
2	0	0	1	0	5.163190983784341E+003	-1.4457583E-001	-1.4513274E-001	-1.223049236376071E-002	1.000000000000000E+000	1.1378224E-003	13	-6.6658401E-001	7.0518999E+000	1.335019983836537E+001	1.7750448E-006	5.2145129E-001
2	0	0	1	0	5.163240983783733E+003	-1.4557584E-001	-1.4621012E-001	-1.248052496624158E-002	1.000000000000000E+000	1.1371387E-003	13	-6.6557342E-001	7.0518999E+000	1.340019983775710E+001	1.8247790E-006	5.1936328E-001
2	0	0	1	0	5.163290983783132E+003	-1.4657584E-001	-1.4716451E-001	-1.245330732387509E-002	1.000000000000000E+000	1.1364485E-003	13	-6.6461468E-001	7.0518999E+000	1.345019983715611E+001	1.8326848E-006	5.1745015E-001
2	0	0	1	0	5.163340983782531E+003	-1.4757584E-001	-1.4820477E-001	-1.258292420395265E-002	1.000000000000000E+000	1.1357542E-003	13	-6.6362226E-001	7.0518999E+000	1.350019983655511E+001	1.8648494E-006	5.1541746E-001
2	0	0	1	0	5.163390983781923E+003	-1.4857583E-001	-1.4915809E-001	-1.279149050585232E-002	1.000000000000000E+000	1.1350530E-003	13	-6.6260445E-001	7.0518999E+000	1.355019983594684E+001	1.9079544E-006	5.1344633E-001
2	0	0	1	0	5.163440983781315E+003	-1.4957583E-001	-1.5018035E-001	-1.283928987892313E-002	1.000000000000000E+000	1.1343460E-003	13	-6.6161937E-001	7.0518999E+000	1.360019983533857E+001	1.9282090E-006	5.1143903E-001
2	0	0	1	0	5.163490983780706E+003	-1.5057583E-001	-1.5123336E-001	-1.302814860444090E-002	1.000000000000000E+000	1.1336314E-003	13	-6.6056216E-001	7.0518999E+000	1.365019983473030E+001	1.9702907E-006	5.0932878E-001
2	0	0	1	0	5.163540983780105E+003	-1.5157583E-001	-1.5220363E-001	-1.312946341167478E-002	1.000000000000000E+000	1.1329115E-003	13	-6.5953416E-001	7.0518999E+000	1.370019983412931E+001	1.9983520E-006	5.0733054E-001
2	0	0	1	0	5.163590983779504E+003	-1.5257584E-001	-1.5317181E-001	-1.326122997220455E-002	1.000000000000000E+000	1.1321843E-003	13	-6.5850830E-001	7.0518999E+000	1.375019983352831E+001	2.0312466E-006	5.0533652E-001
2	0	0	1	0	5.163640983778896E+003	-1.5357584E-001	-1.5417285E-001	-1.344290806073856E-002	1.000000000000000E+000	1.1314496E-003	13	-6.5745687E-001	7.0518999E+000	1.380019983292004E+001	2.0725315E-006	5.0328404E-001
2	0	0	1	0	5.163690983778288E+003	-1.5457584E-001	-1.5518130E-001	-1.351962110806915E-002	1.000000000000000E+000	1.1307087E-003	13	-6.5640575E-001	7.0518999E+000	1.385019983231177E+001	2.0979924E-006	5.0122446E-001
2	0	0	1	0	5.163740983777680E+003	-1.5557584E-001	-1.5620779E-001	-1.369392262342128E-002	1.000000000000000E+000	1.1299584E-003	13	-6.5533644E-001	7.0518999E+000	1.390019983170350E+001	2.1390974E-006	4.9912864E-001
2	0	0	1	0	5.163790983777079E+003	-1.5657584E-001	-1.5717809E-001	-1.386677037284834E-002	1.000000000000000E+000	1.1292020E-003	13	-6.5425581E-001	7.0518999E+000	1.395019983110251E+001	2.1795524E-006	4.9707770E-001
2	0	0	1	0	5.163840983776478E+003	-1.5757583E-001	-1.5817277E-001	-1.395551032744976E-002	1.000000000000000E+000	1.1284397E-003	13	-6.5316778E-001	7.0518999E+000	1.400019983050152E+001	2.2073818E-006	4.9499500E-001
2	0	0	1	0	5.163890983775869E+003	-1.5857585E-001	-1.5920882E-001	-1.426939794641641E-002	1.000000000000000E+000	1.1276685E-003	13	-6.5206379E-001	7.0518999E+000	1.405019982989324E+001	2.2718141E-006	4.9285495E-001
2	0	0	1	0	5.163940983775261E+003	-1.5957583E-001	-1.6018650E-001	-1.426645914725297E-002	1.000000000000000E+000	1.1268902E-003	13	-6.5096962E-001	7.0518999E+000	1.410019982928497E+001	2.2852942E-006	4.9078313E-001
2	0	0	1	0	5.163990983774653E+003	-1.6057582E-001	-1.6117163E-001	-1.439379079436717E-002	1.000000000000000E+000	1.1261050E-003	13	-6.4985234E-001	7.0518999E+000	1.415019982867670E+001	2.3198706E-006	4.8868072E-001
2	0	0	1	0	5.164040983774052E+003	-1.6157582E-001	-1.6218115E-001	-1.464909180604485E-002	1.000000000000000E+000	1.1253115E-003	13	-6.4871985E-001	7.0518999E+000	1.420019982807571E+001	2.3758066E-006	4.8653871E-001
2	0	0	1	0	5.164090983773451E+003	-1.6257584E-001	-1.6317479E-001	-1.474310914332813E-002	1.000000000000000E+000	1.1245102E-003	13	-6.4759076E-001	7.0518999E+000	1.425019982747472E+001	2.4057038E-006	4.8441595E-001
2	0	0	1	0	5.164140983772842E+003	-1.6357584E-001	-1.6417371E-001	-1.495977054994468E-002	1.000000000000000E+000	1.1237017E-003	13	-6.4643174E-001	7.0518999E+000	1.430019982686645E+001	2.4560011E-006	4.8225802E-001
2	0	0	1	0	5.164190983772234E+003	-1.6457585E-001	-1.6520230E-001	-1.512790777542564E-002	1.000000000000000E+000	1.1228829E-003	13	-6.4528817E-001	7.0518999E+000	1.435019982625818E+001	2.4991652E-006	4.8008585E-001
2	0	0	1	0	5.164240983771626E+003	-1.6557583E-001	-1.6616623E-001	-1.524838042756699E-002	1.000000000000000E+000	1.1220562E-003	13	-6.4411730E-001	7.0518999E+000	1.440019982564991E+001	2.5337658E-006	4.7795105E-001
2	0	0	1	0	5.164290983771025E+003	-1.6657583E-001	-1.6723515E-001	-1.548957451100083E-002	1.000000000000000E+000	1.1212213E-003	13	-6.4293104E-001	7.0518999E+000	1.445019982504891E+001	2.5904014E-006	4.7569591E-001
2	0	0	1	0	5.164340983770424E+003	-1.6757584E-001	-1.6819906E-001	-1.561804275715920E-002	1.000000000000000E+000	1.1203770E-003	13	-6.4174426E-001	7.0518999E+000	1.450019982444792E+001	2.6269402E-006	4.7354519E-001
2	0	0	1	0	5.164390983769816E+003	-1.6857584E-001	-1.6921920E-001	-1.582446918777358E-002	1.000000000000000E+000	1.1195234E-003	13	-6.4053851E-001	7.0518999E+000	1.455019982383965E+001	2.6778039E-006	4.7131932E-001
2	0	0	1	0	5.164440983769207E+003	-1.6957583E-001	-1.7019902E-001	-1.601798468804839E-002	1.000000000000000E+000	1.1186607E-003	13	-6.3932103E-001	7.0518999E+000	1.460019982323138E+001	2.7262454E-006	4.6912199E-001
2	0	0	1	0	5.164490983768599E+003	-1.7057583E-001	-1.7120855E-001	-1.613539498046934E-002	1.000000000000000E+000	1.1177892E-003	13	-6.3810086E-001	7.0518999E+000	1.465019982262311E+001	2.7625174E-006	4.6689230E-001
2	0	0	1	0	5.164540983767998E+003	-1.7157583E-001	-1.7224671E-001	-1.634852964899849E-002	1.000000000000000E+000	1.1169083E-003	13	-6.3684434E-001	7.0518999E+000	1.470019982202211E+001	2.8159805E-006	4.6459764E-001
2	0	0	1	0	5.164590983767397E+003	-1.7257583E-001	-1.7317669E-001	-1.661574033810992E-002	1.000000000000000E+000	1.1160166E-003	13	-6.3557178E-001	7.0518999E+000	1.475019982142112E+001	2.8774589E-006	4.6239507E-001
2	0	0	1	0	5.164640983766789E+003	-1.7357583E-001	-1.7418091E-001	-1.671979553575759E-002	1.000000000000000E+000	1.1151159E-003	13	-6.3432938E-001	7.0518999E+000	1.480019982081285E+001	2.9122691E-006	4.6014845E-001
2	0	0	1	0	5.164690983766181E+003	-1.7457584E-001	-1.7519045E-001	-1.700101062707972E-002	1.000000000000000E+000	1.1142058E-003	13	-6.3304061E-001	7.0518999E+000	1.485019982020458E+001	2.9784146E-006	4.5785016E-001
2	0	0	1	0	5.164740983765572E+003	-1.7557585E-001	-1.7618406E-001	-1.718787166547903E-002	1.000000000000000E+000	1.1132867E-003	13	-6.3173836E-001	7.0518999E+000	1.490019981959631E+001	3.0282290E-006	4.5555431E-001
2	0	0	1	0	5.164790983764971E+003	-1.7657584E-001	-1.7720948E-001	-1.735370293214938E-002	1.000000000000000E+000	1.1123568E-003	13	-6.3042265E-001	7.0518999E+000	1.495019981899532E+001	3.0752408E-006	4.5321316E-001
2	0	0	1	0	5.164840983764370E+003	-1.7757586E-001	-1.7817871E-001	-1.762018778721208E-002	1.000000000000000E+000	1.1114146E-003	13	-6.2908405E-001	7.0518999E+000	1.500019981839432E+001	3.1395423E-006	4.5090532E-001
2	0	0	1	0	5.164890983763762E+003	-1.7857584E-001	-1.7915113E-001	-1.769048288332842E-002	1.000000000000000E+000	1.1104626E-003	13	-6.2777859E-001	7.0518999E+000	1.505019981778605E+001	3.1692700E-006	4.4862747E-001
2	0	0	1	0	5.164940983763154E+003	-1.7957586E-001	-1.8023913E-001	-1.804587561974258E-002	1.000000000000000E+000	1.1095008E-003	13	-6.2641734E-001	7.0518999E+000	1.510019981717778E+001	3.2525729E-006	4.4617820E-001
2	0	0	1	0	5.164990983762546E+003	-1.8057583E-001	-1.8118502E-001	-1.832384393301165E-002	1.000000000000000E+000	1.1085264E-003	13	-6.2506747E-001	7.0518999E+000	1.515019981656951E+001	3.3200060E-006	4.4388247E-001
2	0	0	1	0	5.165040983761945E+003	-1.8157583E-001	-1.8221046E-001	-1.837939629860397E-002	1.000000000000000E+000	1.1075409E-003	13	-6.2370491E-001	7.0518999E+000	1.520019981596852E+001	3.3489182E-006	4.4149446E-001
2	0	0	1	0	5.165090983761344E+003	-1.8257585E-001	-1.8321893E-001	-1.870593594670181E-002	1.000000000000000E+000	1.1065439E-003	13	-6.2226903E-001	7.0518999E+000	1.525019981536752E+001	3.4272814E-006	4.3905011E-001
2	0	0	1	0	5.165140983760735E+003	-1.8357584E-001	-1.8415631E-001	-1.896752964651134E-002	1.000000000000000E+000	1.1055367E-003	13	-6.2086874E-001	7.0518999E+000	1.530019981475925E+001	3.4929903E-006	4.3671244E-001
2	0	0	1	0	5.165190983760127E+003	-1.8457584E-001	-1.8520191E-001	-1.911619814447529E-002	1.000000000000000E+000	1.1045170E-003	13	-6.1943692E-001	7.0518999E+000	1.535019981415098E+001	3.5403564E-006	4.3423501E-001
2	0	0	1	0	5.165240983759519E+003	-1.8557584E-001	-1.8619339E-001	-1.945784644114770E-002	1.000000000000000E+000	1.1034850E-003	13	-6.1800027E-001	7.0518999E+000	1.540019981354271E+001	3.6229223E-006	4.3180686E-001
2	0	0	1	0	5.165290983758918E+003	-1.8657584E-001	-1.8720293E-001	-1.958511644791699E-002	1.000000000000000E+000	1.1024410E-003	13	-6.1653554E-001	7.0518999E+000	1.545019981294172E+001	3.6663912E-006	4.2933261E-001
2	0	0	1	0	5.165340983758317E+003	-1.8757583E-001	-1.8816577E-001	-1.987023423806070E-002	1.000000000000000E+000	1.1013879E-003	13	-6.1505198E-001	7.0518999E+000	1.550019981234072E+001	3.7388979E-006	4.2688620E-001
2	0	0	1	0	5.165390983757708E+003	-1.8857585E-001	-1.8922409E-001	-2.017931699316156E-002	1.000000000000000E+000	1.1003193E-003	13	-6.1355972E-001	7.0518999E+000	1.555019981173245E+001	3.8184130E-006	4.2433563E-001
2	0	0	1	0	5.165440983757100E+003	-1.8957584E-001	-1.9020817E-001	-2.039733895093597E-002	1.000000000000000E+000	1.0992381E-003	13	-6.1205000E-001	7.0518999E+000	1.560019981112418E+001	3.8797402E-006	4.2184183E-001
2	0	0	1	0	5.165490983756492E+003	-1.9057582E-001	-1.9116148E-001	-2.072097689578906E-002	1.000000000000000E+000	1.0981434E-003	13	-6.1050773E-001	7.0518999E+000	1.565019981051591E+001	3.9610527E-006	4.1934624E-001
2	0	0	1	0	5.165540983755891E+003	-1.9157584E-001	-1.9216678E-001	-2.092296680453581E-002	1.000000000000000E+000	1.0970364E-003	13	-6.0899037E-001	7.0518999E+000	1.570019980991492E+001	4.0206992E-006	4.1682360E-001
2	0	0	1	0	5.165590983755290E+003	-1.9257584E-001	-1.9317734E-001	-2.113673456565097E-002	1.000000000000000E+000	1.0959164E-003	13	-6.0742021E-001	7.0518999E+000	1.575019980931393E+001	4.0831383E-006	4.1424286E-001
2	0	0	1	0	5.165640983754682E+003	-1.9357584E-001	-1.9422717E-001	-2.157892143433782E-002	1.000000000000000E+000	1.0947812E-003	13	-6.0581225E-001	7.0518999E+000	1.580019980870566E+001	4.1912131E-006	4.1158509E-001
2	0	0	1	0	5.165690983754073E+003	-1.9457585E-001	-1.9521974E-001	-2.172277946834944E-002	1.000000000000000E+000	1.0936324E-003	13	-6.0423589E-001	7.0518999E+000	1.585019980809739E+001	4.2407155E-006	4.0901613E-001
2	0	0	1	0	5.165740983753465E+003	-1.9557585E-001	-1.9621435E-001	-2.253677738106871E-002	1.000000000000000E+000	1.0924565E-003	13	-6.0254240E-001	7.0518999E+000	1.590019980748912E+001	4.4220392E-006	4.0632805E-001
2	0	0	1	0	5.165790983752864E+003	-1.9657585E-001	-1.9720350E-001	-2.244415467699851E-002	1.000000000000000E+000	1.0912615E-003	13	-6.0093170E-001	7.0518999E+000	1.595019980688812E+001	4.4260660E-006	4.0372819E-001
2	0	0	1	0	5.165840983752263E+003	-1.9757585E-001	-1.9815043E-001	-2.260685215766078E-002	1.000000000000000E+000	1.0900655E-003	13	-5.9928733E-001	7.0518999E+000	1.600019980628713E+001	4.4795574E-006	4.0113690E-001
2	0	0	1	0	5.165890983751655E+003	-1.9857587E-001	-1.9919494E-001	-2.300858782327619E-002	1.000000000000000E+000	1.0888579E-003	13	-5.9758806E-001	7.0518999E+000	1.605019980567886E+001	4.5831944E-006	3.9839312E-001
2	0	0	1	0	5.165940983751047E+003	-1.9957584E-001	-2.0018536E-001	-2.326009506344023E-002	1.000000000000000E+000	1.0876354E-003	13	-5.9588629E-001	7.0518999E+000	1.610019980507059E+001	4.6563305E-006	3.9570093E-001
2	0	0	1	0	5.165990983750438E+003	-2.0057586E-001	-2.0118007E-001	-2.348073300245418E-002	1.000000000000000E+000	1.0863987E-003	13	-5.9416932E-001	7.0518999E+000	1.615019980446232E+001	4.7238555E-006	3.9298925E-001
2	0	0	1	0	5.166040983749837E+003	-2.0157585E-001	-2.0217684E-001	-2.386585505728633E-002	1.000000000000000E+000	1.0851466E-003	13	-5.9241986E-001	7.0518999E+000	1.620019980386132E+001	4.8251231E-006	3.9024302E-001
2	0	0	1	0	5.166090983749236E+003	-2.0257583E-001	-2.0317894E-001	-2.408424334448483E-002	1.000000000000000E+000	1.0838791E-003	13	-5.9068441E-001	7.0518999E+000	1.625019980326033E+001	4.8934112E-006	3.8750547E-001
2	0	0	1	0	5.166140983748628E+003	-2.0357585E-001	-2.0417470E-001	-2.441884104655540E-002	1.000000000000000E+000	1.0825983E-003	13	-5.8890826E-001	7.0518999E+000	1.630019980265206E+001	4.9857094E-006	3.8473356E-001
2	0	0	1	0	5.166190983748020E+003	-2.0457587E-001	-2.0522769E-001	-2.481909694270817E-002	1.000000000000000E+000	1.0813006E-003	13	-5.8708918E-001	7.0518999E+000	1.635019980204379E+001	5.0935660E-006	3.8186151E-001
2	0	0	1	0	5.166240983747412E+003	-2.0557585E-001	-2.0615134E-001	-2.501428604630829E-002	1.000000000000000E+000	1.0799876E-003	13	-5.8528984E-001	7.0518999E+000	1.640019980143552E+001	5.1567285E-006	3.7913850E-001
2	0	0	1	0	5.166290983746811E+003	-2.0657586E-001	-2.0715022E-001	-2.548858841727503E-002	1.000000000000000E+000	1.0786570E-003	13	-5.8343363E-001	7.0518999E+000	1.645019980083453E+001	5.2799669E-006	3.7628341E-001
2	0	0	1	0	5.166340983746210E+003	-2.0757586E-001	-2.0819052E-001	-2.573382776028321E-002	1.000000000000000E+000	1.0773079E-003	13	-5.8159482E-001	7.0518999E+000	1.650019980023353E+001	5.3575391E-006	3.7340432E-001
2	0	0	1	0	5.166390983745601E+003	-2.0857586E-001	-2.0920214E-001	-2.596107559664307E-002	1.000000000000000E+000	1.0759470E-003	13	-5.7971245E-001	7.0518999E+000	1.655019979962526E+001	5.4311126E-006	3.7051031E-001
2	0	0	1	0	5.166440983744993E+003	-2.0957585E-001	-2.1019365E-001	-2.643045102189667E-002	1.000000000000000E+000	1.0745694E-003	13	-5.7779187E-001	7.0518999E+000	1.660019979901699E+001	5.5555129E-006	3.6759824E-001
2	0	0	1	0	5.166490983744385E+003	-2.1057586E-001	-2.1126257E-001	-2.668933567484398E-002	1.000000000000000E+000	1.0731750E-003	13	-5.7589561E-001	7.0518999E+000	1.665019979840872E+001	5.6384574E-006	3.6463302E-001
2	0	0	1	0	5.166540983743784E+003	-2.1157585E-001	-2.1218085E-001	-2.699829109157328E-002	1.000000000000000E+000	1.0717671E-003	13	-5.7395869E-001	7.0518999E+000	1.670019979780773E+001	5.7285206E-006	3.6177784E-001
2	0	0	1	0	5.166590983743183E+003	-2.1257587E-001	-2.1316917E-001	-2.732312452457281E-002	1.000000000000000E+000	1.0703419E-003	13	-5.7195479E-001	7.0518999E+000	1.675019979720673E+001	5.8244477E-006	3.5878563E-001
2	0	0	1	0	5.166640983742574E+003	-2.1357585E-001	-2.1418190E-001	-2.760325566087831E-002	1.000000000000000E+000	1.0689009E-003	13	-5.7000071E-001	7.0518999E+000	1.680019979659846E+001	5.9121176E-006	3.5581881E-001
2	0	0	1	0	5.166690983741966E+003	-2.1457587E-001	-2.1524552E-001	-2.799180535221733E-002	1.000000000000000E+000	1.0674433E-003	13	-5.6799185E-001	7.0518999E+000	1.685019979599019E+001	6.0251105E-006	3.5274634E-001
2	0	0	1	0	5.166740983741358E+003	-2.1557586E-001	-2.1619776E-001	-2.833320785381258E-002	1.000000000000000E+000	1.0659674E-003	13	-5.6596059E-001	7.0518999E+000	1.690019979538192E+001	6.1255760E-006	3.4976283E-001
2	0	0	1	0	5.166790983740757E+003	-2.1657586E-001	-2.1720624E-001	-2.866593166136866E-002	1.000000000000000E+000	1.0644746E-003	13	-5.6392097E-001	7.0518999E+000	1.695019979478093E+001	6.2264194E-006	3.4671474E-001
2	0	0	1	0	5.166840983740156E+003	-2.1757585E-001	-2.1814999E-001	-2.907826784356918E-002	1.000000000000000E+000	1.0629650E-003	13	-5.6183493E-001	7.0518999E+000	1.700019979417993E+001	6.3434240E-006	3.4368494E-001
2	0	0	1	0	5.166890983739548E+003	-2.1857587E-001	-2.1915105E-001	-2.930354599304724E-002	1.000000000000000E+000	1.0614377E-003	13	-5.5976349E-001	7.0518999E+000	1.705019979357166E+001	6.4219030E-006	3.4061244E-001
2	0	0	1	0	5.166940983738939E+003	-2.1957585E-001	-2.2022527E-001	-2.970510137366164E-002	1.000000000000000E+000	1.0598947E-003	13	-5.5763149E-001	7.0518999E+000	1.710019979296339E+001	6.5418139E-006	3.3740622E-001
