EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.305599688818837E+004	-1.7559171E-001	-1.7597292E-001	2.231610373871185E-001	1.000000000000000E+000	3.3711679E-002	12	-1.6846681E+000	3.9407370E+000	5.277428936105280E+002	-3.9270300E-005	1.5086951E+000
2	1	0	1	0	1.305799488816416E+004	-1.7459270E-001	-1.7496653E-001	2.257966677214076E-001	1.000000000000000E+000	3.4160767E-002	12	-1.6852385E+000	3.9407370E+000	5.297408935863205E+002	-3.9506860E-005	1.5102719E+000
2	1	0	1	0	1.305999298813996E+004	-1.7359364E-001	-1.7399614E-001	2.284502690186487E-001	1.000000000000000E+000	3.4615178E-002	12	-1.6860155E+000	3.9407368E+000	5.317389935621177E+002	-3.9749462E-005	1.5120194E+000
2	1	0	1	0	1.306199118811576E+004	-1.7259455E-001	-1.7298436E-001	2.311448689938884E-001	1.000000000000000E+000	3.5074938E-002	12	-1.6865970E+000	3.9407368E+000	5.337371935379197E+002	-3.9984447E-005	1.5136126E+000
2	1	0	1	0	1.306398928809159E+004	-1.7159550E-001	-1.7193761E-001	2.338282232385018E-001	1.000000000000000E+000	3.5540048E-002	12	-1.6867720E+000	3.9407370E+000	5.357352935137460E+002	-4.0203868E-005	1.5148344E+000
2	1	0	1	0	1.306598758806739E+004	-1.7059638E-001	-1.7093763E-001	2.367038125004606E-001	1.000000000000000E+000	3.6010787E-002	12	-1.6872617E+000	3.9407372E+000	5.377335934895527E+002	-4.0461589E-005	1.5163240E+000
2	1	0	1	0	1.306798588804319E+004	-1.6959722E-001	-1.6997044E-001	2.396236724614478E-001	1.000000000000000E+000	3.6487345E-002	12	-1.6876476E+000	3.9407370E+000	5.397318934653449E+002	-4.0728941E-005	1.5176772E+000
2	1	0	1	0	1.306998398801900E+004	-1.6859816E-001	-1.6900855E-001	2.423940567560188E-001	1.000000000000000E+000	3.6969502E-002	12	-1.6879246E+000	3.9407368E+000	5.417299934411567E+002	-4.0966668E-005	1.5189161E+000
2	1	0	1	0	1.307198218799480E+004	-1.6759905E-001	-1.6795646E-001	2.452539450480544E-001	1.000000000000000E+000	3.7457317E-002	12	-1.6882555E+000	3.9407368E+000	5.437281934169587E+002	-4.1191983E-005	1.5202991E+000
2	1	0	1	0	1.307398028797064E+004	-1.6660000E-001	-1.6699348E-001	2.480819593177332E-001	1.000000000000000E+000	3.7950780E-002	12	-1.6878875E+000	3.9407370E+000	5.457262933927996E+002	-4.1428069E-005	1.5208941E+000
2	1	0	1	0	1.307597828794643E+004	-1.6560100E-001	-1.6599454E-001	2.509416557590143E-001	1.000000000000000E+000	3.8449910E-002	12	-1.6879454E+000	3.9407370E+000	5.477242933685920E+002	-4.1654945E-005	1.5219508E+000
2	1	0	1	0	1.307797628792224E+004	-1.6460201E-001	-1.6497225E-001	2.538490972719663E-001	1.000000000000000E+000	3.8954791E-002	12	-1.6886436E+000	3.9407370E+000	5.497222933443991E+002	-4.1878055E-005	1.5236714E+000
2	1	0	1	0	1.307997438789804E+004	-1.6360296E-001	-1.6397214E-001	2.567727635246717E-001	1.000000000000000E+000	3.9465535E-002	12	-1.6891794E+000	3.9407368E+000	5.517203933201963E+002	-4.2103580E-005	1.5252073E+000
2	1	0	1	0	1.308197258787385E+004	-1.6260386E-001	-1.6298476E-001	2.597310582601366E-001	1.000000000000000E+000	3.9982196E-002	12	-1.6896906E+000	3.9407368E+000	5.537185932960128E+002	-4.2332205E-005	1.5267059E+000
2	1	0	1	0	1.308397068784967E+004	-1.6160481E-001	-1.6200614E-001	2.627601568333389E-001	1.000000000000000E+000	4.0504828E-002	12	-1.6901020E+000	3.9407370E+000	5.557166932718246E+002	-4.2568758E-005	1.5280958E+000
2	1	0	1	0	1.308596888782548E+004	-1.6060570E-001	-1.6097002E-001	2.660790409340907E-001	1.000000000000000E+000	4.1033864E-002	12	-1.6900125E+000	3.9407370E+000	5.577148932476412E+002	-4.2830747E-005	1.5290425E+000
2	1	0	1	0	1.308796688780127E+004	-1.5960668E-001	-1.6000924E-001	2.691280598968597E-001	1.000000000000000E+000	4.1569151E-002	12	-1.6905192E+000	3.9407370E+000	5.597128932234264E+002	-4.3062973E-005	1.5305099E+000
2	1	0	1	0	1.308996498777709E+004	-1.5860768E-001	-1.5898369E-001	2.721911961061034E-001	1.000000000000000E+000	4.2110577E-002	12	-1.6908054E+000	3.9407368E+000	5.617109931992454E+002	-4.3273962E-005	1.5318217E+000
2	1	0	1	0	1.309196308775293E+004	-1.5760861E-001	-1.5801860E-001	2.752661456177989E-001	1.000000000000000E+000	4.2658146E-002	12	-1.6911541E+000	3.9407370E+000	5.637090931750863E+002	-4.3497173E-005	1.5331355E+000
2	1	0	1	0	1.309396108772872E+004	-1.5660959E-001	-1.5699209E-001	2.784177523002098E-001	1.000000000000000E+000	4.3211896E-002	12	-1.6912487E+000	3.9407370E+000	5.657070931508788E+002	-4.3709384E-005	1.5342566E+000
2	1	0	1	0	1.309595908770450E+004	-1.5561058E-001	-1.5597190E-001	2.815934414682306E-001	1.000000000000000E+000	4.3771982E-002	12	-1.6914175E+000	3.9407370E+000	5.677050931266640E+002	-4.3920663E-005	1.5354456E+000
2	1	0	1	0	1.309795708768032E+004	-1.5461159E-001	-1.5497611E-001	2.848018026769203E-001	1.000000000000000E+000	4.4338465E-002	12	-1.6923240E+000	3.9407370E+000	5.697030931024783E+002	-4.4137476E-005	1.5373479E+000
2	1	0	1	0	1.309995508765614E+004	-1.5361258E-001	-1.5398456E-001	2.880426386727701E-001	1.000000000000000E+000	4.4911366E-002	12	-1.6930141E+000	3.9407370E+000	5.717010930782999E+002	-4.4354121E-005	1.5390296E+000
2	1	0	1	0	1.310195328763196E+004	-1.5261349E-001	-1.5299636E-001	2.912899016488968E-001	1.000000000000000E+000	4.5490850E-002	12	-1.6934049E+000	3.9407370E+000	5.736992930541164E+002	-4.4566295E-005	1.5404086E+000
2	1	0	1	0	1.310395148760779E+004	-1.5161440E-001	-1.5199949E-001	2.949149870652525E-001	1.000000000000000E+000	4.6077248E-002	12	-1.6937398E+000	3.9407370E+000	5.756974930299475E+002	-4.4826927E-005	1.5417403E+000
2	1	0	1	0	1.310594958758360E+004	-1.5061535E-001	-1.5099730E-001	2.982450171374227E-001	1.000000000000000E+000	4.6670493E-002	12	-1.6936561E+000	3.9407368E+000	5.776955930057593E+002	-4.5034190E-005	1.5426588E+000
2	1	0	1	0	1.310794768755935E+004	-1.4961629E-001	-1.4998554E-001	3.015702638209268E-001	1.000000000000000E+000	4.7270387E-002	12	-1.6940264E+000	3.9407370E+000	5.796936929815129E+002	-4.5231180E-005	1.5440408E+000
2	1	0	1	0	1.310994588753517E+004	-1.4861719E-001	-1.4899814E-001	3.049834899758572E-001	1.000000000000000E+000	4.7877062E-002	12	-1.6944510E+000	3.9407370E+000	5.816918929573294E+002	-4.5441971E-005	1.5454528E+000
2	1	0	1	0	1.311194388751095E+004	-1.4761820E-001	-1.4799915E-001	3.083956268017820E-001	1.000000000000000E+000	4.8490483E-002	12	-1.6947681E+000	3.9407370E+000	5.836898929331073E+002	-4.5642293E-005	1.5467689E+000
2	1	0	1	0	1.311394188748678E+004	-1.4661920E-001	-1.4701185E-001	3.117916850757085E-001	1.000000000000000E+000	4.9110726E-002	12	-1.6950423E+000	3.9407370E+000	5.856878929089435E+002	-4.5837071E-005	1.5480304E+000
2	1	0	1	0	1.311593998746260E+004	-1.4562015E-001	-1.4600436E-001	3.152462874972417E-001	1.000000000000000E+000	4.9737826E-002	12	-1.6951238E+000	3.9407368E+000	5.876859928847553E+002	-4.6027333E-005	1.5491195E+000
2	1	0	1	0	1.311793828743842E+004	-1.4462101E-001	-1.4502874E-001	3.189332164557885E-001	1.000000000000000E+000	5.0372150E-002	12	-1.6952927E+000	3.9407370E+000	5.896842928605765E+002	-4.6254481E-005	1.5502640E+000
2	1	0	1	0	1.311993658741422E+004	-1.4362185E-001	-1.4398949E-001	3.226492985448477E-001	1.000000000000000E+000	5.1013924E-002	12	-1.6962970E+000	3.9407368E+000	5.916825928363760E+002	-4.6458106E-005	1.5523076E+000
2	1	0	1	0	1.312193478739001E+004	-1.4262277E-001	-1.4297982E-001	3.262838578093117E-001	1.000000000000000E+000	5.1662944E-002	12	-1.6966566E+000	3.9407368E+000	5.936807928121707E+002	-4.6652007E-005	1.5536767E+000
2	1	0	1	0	1.312393298736581E+004	-1.4162365E-001	-1.4197649E-001	3.298521663430980E-001	1.000000000000000E+000	5.2319169E-002	12	-1.6969529E+000	3.9407368E+000	5.956789927879727E+002	-4.6831254E-005	1.5549765E+000
2	1	0	1	0	1.312593108734163E+004	-1.4062460E-001	-1.4100610E-001	3.334878787642337E-001	1.000000000000000E+000	5.2982576E-002	12	-1.6981378E+000	3.9407370E+000	5.976770927637845E+002	-4.7023823E-005	1.5571316E+000
2	1	0	1	0	1.312792918731744E+004	-1.3962556E-001	-1.3998058E-001	3.371429589938924E-001	1.000000000000000E+000	5.3653255E-002	12	-1.6985470E+000	3.9407368E+000	5.996751927395962E+002	-4.7193469E-005	1.5585665E+000
2	1	0	1	0	1.312992728729325E+004	-1.3862650E-001	-1.3902186E-001	3.407995485173183E-001	1.000000000000000E+000	5.4331247E-002	12	-1.6990471E+000	3.9407370E+000	6.016732927154080E+002	-4.7378588E-005	1.5600252E+000
2	1	0	1	0	1.313192538726906E+004	-1.3762744E-001	-1.3799740E-001	3.445347610178304E-001	1.000000000000000E+000	5.5016626E-002	12	-1.6990697E+000	3.9407368E+000	6.036713926912198E+002	-4.7544901E-005	1.5610723E+000
2	1	0	1	0	1.313392358724486E+004	-1.3662836E-001	-1.3694352E-001	3.487411916122634E-001	1.000000000000000E+000	5.5710051E-002	12	-1.6996645E+000	3.9407368E+000	6.056695926670218E+002	-4.7757847E-005	1.5627210E+000
2	1	0	1	0	1.313592168722070E+004	-1.3562930E-001	-1.3596146E-001	3.525233732030735E-001	1.000000000000000E+000	5.6411363E-002	12	-1.7005808E+000	3.9407370E+000	6.076676926428627E+002	-4.7929592E-005	1.5646194E+000
2	1	0	1	0	1.313791978719649E+004	-1.3463025E-001	-1.3497093E-001	3.563547156992359E-001	1.000000000000000E+000	5.7120271E-002	12	-1.7016940E+000	3.9407368E+000	6.096657926186454E+002	-4.8097529E-005	1.5667231E+000
2	1	0	1	0	1.313991798717229E+004	-1.3363115E-001	-1.3399413E-001	3.601843840785541E-001	1.000000000000000E+000	5.7836868E-002	12	-1.7024356E+000	3.9407368E+000	6.116639925944473E+002	-4.8262595E-005	1.5684415E+000
2	1	0	1	0	1.314191618714809E+004	-1.3263205E-001	-1.3296960E-001	3.640627795990077E-001	1.000000000000000E+000	5.8561180E-002	12	-1.7025967E+000	3.9407368E+000	6.136621925702493E+002	-4.8409282E-005	1.5696270E+000
2	1	0	1	0	1.314391438712395E+004	-1.3163294E-001	-1.3197161E-001	3.679998562003335E-001	1.000000000000000E+000	5.9293300E-002	12	-1.7025963E+000	3.9407368E+000	6.156603925461095E+002	-4.8565533E-005	1.5706247E+000
2	1	0	1	0	1.314591258709977E+004	-1.3063386E-001	-1.3094990E-001	3.721350297238688E-001	1.000000000000000E+000	6.0033508E-002	12	-1.7032682E+000	3.9407368E+000	6.176585925219260E+002	-4.8731046E-005	1.5723183E+000
2	1	0	1	0	1.314791078707550E+004	-1.2963474E-001	-1.3001727E-001	3.764320652837161E-001	1.000000000000000E+000	6.0782202E-002	12	-1.7041322E+000	3.9407368E+000	6.196567924976553E+002	-4.8942667E-005	1.5741149E+000
2	1	0	1	0	1.314990908705132E+004	-1.2863562E-001	-1.2903512E-001	3.804591542819966E-001	1.000000000000000E+000	6.1539177E-002	12	-1.7044125E+000	3.9407370E+000	6.216550924734838E+002	-4.9092592E-005	1.5753773E+000
2	1	0	1	0	1.315190738702714E+004	-1.2763645E-001	-1.2803386E-001	3.844780647278778E-001	1.000000000000000E+000	6.2304214E-002	12	-1.7048304E+000	3.9407368E+000	6.236533924492978E+002	-4.9226212E-005	1.5767965E+000
2	1	0	1	0	1.315390588700294E+004	-1.2663722E-001	-1.2705481E-001	3.885772660622440E-001	1.000000000000000E+000	6.3077427E-002	12	-1.7052175E+000	3.9407368E+000	6.256518924250995E+002	-4.9370610E-005	1.5781627E+000
2	1	0	1	0	1.315590428697875E+004	-1.2563801E-001	-1.2599309E-001	3.926980694875146E-001	1.000000000000000E+000	6.3858815E-002	12	-1.7052804E+000	3.9407370E+000	6.276502924009110E+002	-4.9477243E-005	1.5792873E+000
2	1	0	1	0	1.315790228695456E+004	-1.2463900E-001	-1.2503122E-001	3.968465656793476E-001	1.000000000000000E+000	6.4648323E-002	12	-1.7062638E+000	3.9407370E+000	6.296482923767180E+002	-4.9618211E-005	1.5812325E+000
2	1	0	1	0	1.315990038693036E+004	-1.2363994E-001	-1.2397712E-001	4.015686152656190E-001	1.000000000000000E+000	6.5446720E-002	12	-1.7069769E+000	3.9407368E+000	6.316463923525153E+002	-4.9785318E-005	1.5829998E+000
2	1	0	1	0	1.316189848690617E+004	-1.2264089E-001	-1.2306001E-001	4.058125226790539E-001	1.000000000000000E+000	6.6254131E-002	12	-1.7075219E+000	3.9407370E+000	6.336444923283270E+002	-4.9939292E-005	1.5844619E+000
2	1	0	1	0	1.316389648688199E+004	-1.2164190E-001	-1.2205362E-001	4.100748506017329E-001	1.000000000000000E+000	6.7069970E-002	12	-1.7068721E+000	3.9407370E+000	6.356424923041486E+002	-5.0051120E-005	1.5848185E+000
2	1	0	1	0	1.316589448685780E+004	-1.2064289E-001	-1.2101752E-001	4.143812633279771E-001	1.000000000000000E+000	6.7894362E-002	12	-1.7073234E+000	3.9407370E+000	6.376404922799557E+002	-5.0147395E-005	1.5863059E+000
2	1	0	1	0	1.316789248683360E+004	-1.1964390E-001	-1.2005780E-001	4.186889233897967E-001	1.000000000000000E+000	6.8727359E-002	12	-1.7088516E+000	3.9407370E+000	6.396384922557554E+002	-5.0266870E-005	1.5887938E+000
2	1	0	1	0	1.316989048680941E+004	-1.1864491E-001	-1.1901855E-001	4.230744424868629E-001	1.000000000000000E+000	6.9569051E-002	12	-1.7095041E+000	3.9407370E+000	6.416364922315697E+002	-5.0353705E-005	1.5904856E+000
2	1	0	1	0	1.317188858678522E+004	-1.1764584E-001	-1.1798146E-001	4.279329253002553E-001	1.000000000000000E+000	7.0420034E-002	12	-1.7110169E+000	3.9407368E+000	6.436345922073815E+002	-5.0488150E-005	1.5930355E+000
2	1	0	1	0	1.317388668676103E+004	-1.1664680E-001	-1.1702508E-001	4.325201704297159E-001	1.000000000000000E+000	7.1280524E-002	12	-1.7123168E+000	3.9407370E+000	6.456326921831933E+002	-5.0615705E-005	1.5952916E+000
2	1	0	1	0	1.317588468673683E+004	-1.1564779E-001	-1.1601974E-001	4.370221240202317E-001	1.000000000000000E+000	7.2149977E-002	12	-1.7128781E+000	3.9407370E+000	6.476306921589930E+002	-5.0703195E-005	1.5968584E+000
2	1	0	1	0	1.317788268671265E+004	-1.1464879E-001	-1.1502077E-001	4.415134622324004E-001	1.000000000000000E+000	7.3028415E-002	12	-1.7136369E+000	3.9407370E+000	6.496286921348074E+002	-5.0783219E-005	1.5986161E+000
2	1	0	1	0	1.317988068668846E+004	-1.1364979E-001	-1.1403242E-001	4.460632508019691E-001	1.000000000000000E+000	7.3915899E-002	12	-1.7136075E+000	3.9407370E+000	6.516266921106144E+002	-5.0865670E-005	1.5995752E+000
2	1	0	1	0	1.318187868666428E+004	-1.1265080E-001	-1.1303025E-001	4.506954572760595E-001	1.000000000000000E+000	7.4812546E-002	12	-1.7147139E+000	3.9407370E+000	6.536246920864360E+002	-5.0942221E-005	1.6016836E+000
2	1	0	1	0	1.318387668664008E+004	-1.1165181E-001	-1.1201813E-001	4.557791435272112E-001	1.000000000000000E+000	7.5718902E-002	12	-1.7157888E+000	3.9407370E+000	6.556226920622430E+002	-5.1055529E-005	1.6037707E+000
2	1	0	1	0	1.318587468661592E+004	-1.1065280E-001	-1.1099660E-001	4.605701056153775E-001	1.000000000000000E+000	7.6635212E-002	12	-1.7168810E+000	3.9407370E+000	6.576206920380791E+002	-5.1121715E-005	1.6058844E+000
2	1	0	1	0	1.318787268659173E+004	-1.0965380E-001	-1.0999233E-001	4.653098147523220E-001	1.000000000000000E+000	7.7560976E-002	12	-1.7177204E+000	3.9407370E+000	6.596186920138862E+002	-5.1180512E-005	1.6077280E+000
2	1	0	1	0	1.318987068656753E+004	-1.0865480E-001	-1.0906865E-001	4.700048112437685E-001	1.000000000000000E+000	7.8496166E-002	12	-1.7187641E+000	3.9407370E+000	6.616166919896932E+002	-5.1262792E-005	1.6096954E+000
2	1	0	1	0	1.319186868654331E+004	-1.0765580E-001	-1.0802726E-001	4.748085675680613E-001	1.000000000000000E+000	7.9440847E-002	12	-1.7201450E+000	3.9407370E+000	6.636146919654711E+002	-5.1292271E-005	1.6121178E+000
2	1	0	1	0	1.319386668651912E+004	-1.0665680E-001	-1.0703957E-001	4.800070065003883E-001	1.000000000000000E+000	8.0395535E-002	12	-1.7205515E+000	3.9407370E+000	6.656126919412782E+002	-5.1379742E-005	1.6135119E+000
2	1	0	1	0	1.319586468649493E+004	-1.0565779E-001	-1.0606252E-001	4.850657270237887E-001	1.000000000000000E+000	8.1360549E-002	12	-1.7204633E+000	3.9407370E+000	6.676106919170852E+002	-5.1447292E-005	1.6144007E+000
2	1	0	1	0	1.319786268647073E+004	-1.0465880E-001	-1.0498722E-001	4.900868635870310E-001	1.000000000000000E+000	8.2335576E-002	12	-1.7206639E+000	3.9407370E+000	6.696086918928922E+002	-5.1452858E-005	1.6156766E+000
2	1	0	1	0	1.319986068644654E+004	-1.0365980E-001	-1.0403807E-001	4.950145244288948E-001	1.000000000000000E+000	8.3320521E-002	12	-1.7204268E+000	3.9407370E+000	6.716066918686993E+002	-5.1500359E-005	1.6163887E+000
2	1	0	1	0	1.320185868642235E+004	-1.0266080E-001	-1.0304017E-001	5.000021921338984E-001	1.000000000000000E+000	8.4315389E-002	12	-1.7210501E+000	3.9407370E+000	6.736046918445063E+002	-5.1520310E-005	1.6180099E+000
2	1	0	1	0	1.320385668639815E+004	-1.0166180E-001	-1.0202919E-001	5.052762038005034E-001	1.000000000000000E+000	8.5320525E-002	12	-1.7216643E+000	3.9407370E+000	6.756026918203133E+002	-5.1552921E-005	1.6196351E+000
2	1	0	1	0	1.320585468637396E+004	-1.0066280E-001	-1.0101074E-001	5.106954492116822E-001	1.000000000000000E+000	8.6336412E-002	12	-1.7225999E+000	3.9407370E+000	6.776006917961204E+002	-5.1585725E-005	1.6215892E+000
2	1	0	1	0	1.320785268634981E+004	-9.9663801E-002	-1.0005843E-001	5.158401005043940E-001	1.000000000000000E+000	8.7362796E-002	12	-1.7230443E+000	3.9407370E+000	6.795986917719711E+002	-5.1614152E-005	1.6229858E+000
2	1	0	1	0	1.320985068632560E+004	-9.8664798E-002	-9.8973565E-002	5.210602783799336E-001	1.000000000000000E+000	8.8399500E-002	12	-1.7233043E+000	3.9407370E+000	6.815966917477563E+002	-5.1571194E-005	1.6243308E+000
2	1	0	1	0	1.321184868630141E+004	-9.7665794E-002	-9.8039284E-002	5.262291556201282E-001	1.000000000000000E+000	8.9446604E-002	12	-1.7231271E+000	3.9407370E+000	6.835946917235706E+002	-5.1591131E-005	1.6250879E+000
2	1	0	1	0	1.321384668627723E+004	-9.6666791E-002	-9.7033650E-002	5.316242486270184E-001	1.000000000000000E+000	9.0504311E-002	12	-1.7234130E+000	3.9407370E+000	6.855926916993922E+002	-5.1585441E-005	1.6263794E+000
2	1	0	1	0	1.321584468625304E+004	-9.5667802E-002	-9.6067131E-002	5.374265250245789E-001	1.000000000000000E+000	9.1573261E-002	12	-1.7238557E+000	3.9407370E+000	6.875906916751992E+002	-5.1629024E-005	1.6277885E+000
2	1	0	1	0	1.321784268622884E+004	-9.4668806E-002	-9.5067091E-002	5.427284779834434E-001	1.000000000000000E+000	9.2653215E-002	12	-1.7251576E+000	3.9407370E+000	6.895886916509990E+002	-5.1595616E-005	1.6300905E+000
2	1	0	1	0	1.321984068620465E+004	-9.3669802E-002	-9.4054334E-002	5.481307953895831E-001	1.000000000000000E+000	9.3743853E-002	12	-1.7253693E+000	3.9407370E+000	6.915866916268133E+002	-5.1554078E-005	1.6313150E+000
2	1	0	1	0	1.322183868618049E+004	-9.2670798E-002	-9.3008719E-002	5.535563152892209E-001	1.000000000000000E+000	9.4845332E-002	12	-1.7258011E+000	3.9407370E+000	6.935846916026494E+002	-5.1485564E-005	1.6327924E+000
2	1	0	1	0	1.322383668615628E+004	-9.1671802E-002	-9.2012025E-002	5.593774579522961E-001	1.000000000000000E+000	9.5958076E-002	12	-1.7255810E+000	3.9407370E+000	6.955826915784419E+002	-5.1469451E-005	1.6335690E+000
2	1	0	1	0	1.322583468613209E+004	-9.0672798E-002	-9.1035485E-002	5.652476512037077E-001	1.000000000000000E+000	9.7082563E-002	12	-1.7259356E+000	3.9407370E+000	6.975806915542489E+002	-5.1457595E-005	1.6349001E+000
2	1	0	1	0	1.322783268610790E+004	-8.9673787E-002	-9.0067275E-002	5.707413374543897E-001	1.000000000000000E+000	9.8218314E-002	12	-1.7259451E+000	3.9407370E+000	6.995786915300559E+002	-5.1405117E-005	1.6358778E+000
2	1	0	1	0	1.322983068608370E+004	-8.8674784E-002	-8.9085266E-002	5.762997593005004E-001	1.000000000000000E+000	9.9365130E-002	12	-1.7266452E+000	3.9407370E+000	7.015766915058630E+002	-5.1339819E-005	1.6375600E+000
2	1	0	1	0	1.323182868605951E+004	-8.7675788E-002	-8.8044941E-002	5.819827694694286E-001	1.000000000000000E+000	1.0052317E-001	12	-1.7267903E+000	3.9407370E+000	7.035746914816700E+002	-5.1240640E-005	1.6387453E+000
2	1	0	1	0	1.323382668603529E+004	-8.6676791E-002	-8.7063015E-002	5.883174083165637E-001	1.000000000000000E+000	1.0169320E-001	12	-1.7269577E+000	3.9407370E+000	7.055726914574479E+002	-5.1220686E-005	1.6398947E+000
2	1	0	1	0	1.323582468601112E+004	-8.5677795E-002	-8.6096108E-002	5.941597509451899E-001	1.000000000000000E+000	1.0287549E-001	12	-1.7270317E+000	3.9407370E+000	7.075706914332841E+002	-5.1154842E-005	1.6409357E+000
2	1	0	1	0	1.323782268598693E+004	-8.4678791E-002	-8.5053667E-002	5.999348929100830E-001	1.000000000000000E+000	1.0406931E-001	12	-1.7270333E+000	3.9407370E+000	7.095686914090911E+002	-5.1026662E-005	1.6419796E+000
2	1	0	1	0	1.323982068596280E+004	-8.3679788E-002	-8.4123619E-002	6.057192405552811E-001	1.000000000000000E+000	1.0527471E-001	12	-1.7291481E+000	3.9407370E+000	7.115666913849564E+002	-5.0955296E-005	1.6450245E+000
2	1	0	1	0	1.324181868593860E+004	-8.2680792E-002	-8.3080329E-002	6.118093507804936E-001	1.000000000000000E+000	1.0649198E-001	12	-1.7298368E+000	3.9407370E+000	7.135646913607634E+002	-5.0829323E-005	1.6467565E+000
2	1	0	1	0	1.324381668591441E+004	-8.1681788E-002	-8.2107991E-002	6.182748636788427E-001	1.000000000000000E+000	1.0772188E-001	12	-1.7298566E+000	3.9407370E+000	7.155626913365704E+002	-5.0765306E-005	1.6477486E+000
2	1	0	1	0	1.324581468589022E+004	-8.0682784E-002	-8.1061304E-002	6.242095769558569E-001	1.000000000000000E+000	1.0896409E-001	12	-1.7309014E+000	3.9407370E+000	7.175606913123775E+002	-5.0599243E-005	1.6498401E+000
2	1	0	1	0	1.324781268586603E+004	-7.9683781E-002	-8.0039009E-002	6.302930855892859E-001	1.000000000000000E+000	1.1021829E-001	12	-1.7315762E+000	3.9407370E+000	7.195586912881845E+002	-5.0448034E-005	1.6515372E+000
2	1	0	1	0	1.324981068584182E+004	-7.8684792E-002	-7.9044528E-002	6.363798051204022E-001	1.000000000000000E+000	1.1148469E-001	12	-1.7328078E+000	3.9407370E+000	7.215566912639770E+002	-5.0302340E-005	1.6537632E+000
2	1	0	1	0	1.325180868581760E+004	-7.7685796E-002	-7.8042448E-002	6.431647812143133E-001	1.000000000000000E+000	1.1276407E-001	12	-1.7332963E+000	3.9407370E+000	7.235546912397622E+002	-5.0194154E-005	1.6552539E+000
2	1	0	1	0	1.325380668579342E+004	-7.6686792E-002	-7.7104978E-002	6.493480803643630E-001	1.000000000000000E+000	1.1405625E-001	12	-1.7337291E+000	3.9407370E+000	7.255526912155765E+002	-5.0067971E-005	1.6566242E+000
2	1	0	1	0	1.325580468576924E+004	-7.5687796E-002	-7.6047689E-002	6.554708767621769E-001	1.000000000000000E+000	1.1536074E-001	12	-1.7339040E+000	3.9407370E+000	7.275506911913981E+002	-4.9847044E-005	1.6578563E+000
2	1	0	1	0	1.325780278574504E+004	-7.4688733E-002	-7.5062156E-002	6.619124625402630E-001	1.000000000000000E+000	1.1667790E-001	12	-1.7349703E+000	3.9407368E+000	7.295487911672026E+002	-4.9684575E-005	1.6599082E+000
2	1	0	1	0	1.325980098572084E+004	-7.3689640E-002	-7.4056290E-002	6.689421284292454E-001	1.000000000000000E+000	1.1800865E-001	12	-1.7355474E+000	3.9407368E+000	7.315469911429973E+002	-4.9539372E-005	1.6614912E+000
2	1	0	1	0	1.326179908569669E+004	-7.2690591E-002	-7.3098622E-002	6.752438875766504E-001	1.000000000000000E+000	1.1935256E-001	12	-1.7357060E+000	3.9407370E+000	7.335450911188527E+002	-4.9359398E-005	1.6626073E+000
2	1	0	1	0	1.326379708567250E+004	-7.1691588E-002	-7.2074212E-002	6.816855066142714E-001	1.000000000000000E+000	1.2070914E-001	12	-1.7361531E+000	3.9407370E+000	7.355430910946598E+002	-4.9131944E-005	1.6640790E+000
2	1	0	1	0	1.326579518564828E+004	-7.0692539E-002	-7.1085498E-002	6.882967577706953E-001	1.000000000000000E+000	1.2207886E-001	12	-1.7366155E+000	3.9407368E+000	7.375411910704424E+002	-4.8927919E-005	1.6655301E+000
2	1	0	1	0	1.326779328562412E+004	-6.9693491E-002	-7.0095584E-002	6.954269716029167E-001	1.000000000000000E+000	1.2346241E-001	12	-1.7369665E+000	3.9407370E+000	7.395392910462833E+002	-4.8746359E-005	1.6668710E+000
