EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.432014413442412E+003	-1.8756020E-001	-1.8793634E-001	1.333047220714007E-002	1.000000000000000E+000	1.7368738E-003	13	-1.3381772E+000	3.9407370E+000	5.037625872738790E+002	-2.5052800E-006	1.1502409E+000
2	1	0	1	0	3.434012413391938E+003	-1.8656120E-001	-1.8697557E-001	1.350283029104196E-002	1.000000000000000E+000	1.7640853E-003	13	-1.3445053E+000	3.9407370E+000	5.057605872234053E+002	-2.5246993E-006	1.1575297E+000
2	1	0	1	0	3.436010413341464E+003	-1.8556219E-001	-1.8600520E-001	1.368413348913028E-002	1.000000000000000E+000	1.7916535E-003	13	-1.3508289E+000	3.9407370E+000	5.077585871729316E+002	-2.5453201E-006	1.1648237E+000
2	1	0	1	0	3.438008413290998E+003	-1.8456320E-001	-1.8493202E-001	1.387218301373986E-002	1.000000000000000E+000	1.8195803E-003	13	-1.3570744E+000	3.9407370E+000	5.097565871224651E+002	-2.5654108E-006	1.1721424E+000
2	1	0	1	0	3.440006413240524E+003	-1.8356420E-001	-1.8396485E-001	1.405646166701313E-002	1.000000000000000E+000	1.8478816E-003	13	-1.3632904E+000	3.9407370E+000	5.117545870719914E+002	-2.5858949E-006	1.1793256E+000
2	1	0	1	0	3.442004413190043E+003	-1.8256521E-001	-1.8293941E-001	1.424992535606091E-002	1.000000000000000E+000	1.8765592E-003	13	-1.3695058E+000	3.9407370E+000	5.137525870215104E+002	-2.6068728E-006	1.1865664E+000
2	1	0	1	0	3.444002413139569E+003	-1.8156621E-001	-1.8199342E-001	1.444608749985241E-002	1.000000000000000E+000	1.9056264E-003	13	-1.3756568E+000	3.9407370E+000	5.157505869710367E+002	-2.6290929E-006	1.1936634E+000
2	1	0	1	0	3.446000413089096E+003	-1.8056720E-001	-1.8100613E-001	1.464237370619710E-002	1.000000000000000E+000	1.9350919E-003	13	-1.3817579E+000	3.9407370E+000	5.177485869205630E+002	-2.6503594E-006	1.2007518E+000
2	1	0	1	0	3.447998413038629E+003	-1.7956820E-001	-1.7995943E-001	1.484881326948387E-002	1.000000000000000E+000	1.9649593E-003	13	-1.3878220E+000	3.9407370E+000	5.197465868700965E+002	-2.6721839E-006	1.2078626E+000
2	1	0	1	0	3.449996412988156E+003	-1.7856920E-001	-1.7898700E-001	1.505279748425511E-002	1.000000000000000E+000	1.9952427E-003	13	-1.3938156E+000	3.9407370E+000	5.217445868196228E+002	-2.6942550E-006	1.2148286E+000
2	1	0	1	0	3.451994612937669E+003	-1.7757010E-001	-1.7797096E-001	1.526751105658966E-002	1.000000000000000E+000	2.0259432E-003	13	-1.3997172E+000	3.9407370E+000	5.237427867691367E+002	-2.7171736E-006	1.2217462E+000
2	1	0	1	0	3.453992612887196E+003	-1.7657110E-001	-1.7697835E-001	1.547857332415142E-002	1.000000000000000E+000	2.0570557E-003	13	-1.4055706E+000	3.9407370E+000	5.257407867186630E+002	-2.7393723E-006	1.2285923E+000
2	1	0	1	0	3.455990612836729E+003	-1.7557211E-001	-1.7592743E-001	1.568716220973343E-002	1.000000000000000E+000	2.0885956E-003	13	-1.4113451E+000	3.9407370E+000	5.277387866681966E+002	-2.7598021E-006	1.2354177E+000
2	1	0	1	0	3.457988612786256E+003	-1.7457311E-001	-1.7494330E-001	1.590598152062933E-002	1.000000000000000E+000	2.1205686E-003	13	-1.4170166E+000	3.9407370E+000	5.297367866177228E+002	-2.7826450E-006	1.2420733E+000
2	1	0	1	0	3.459986612735775E+003	-1.7357410E-001	-1.7391783E-001	1.613145661954951E-002	1.000000000000000E+000	2.1529831E-003	13	-1.4225965E+000	3.9407370E+000	5.317347865672418E+002	-2.8055479E-006	1.2486787E+000
2	1	0	1	0	3.461984612685301E+003	-1.7257510E-001	-1.7296869E-001	1.634884620608294E-002	1.000000000000000E+000	2.1858437E-003	13	-1.4280936E+000	3.9407370E+000	5.337327865167681E+002	-2.8278384E-006	1.2551248E+000
2	1	0	1	0	3.463982712634825E+003	-1.7157605E-001	-1.7197073E-001	1.658066882731743E-002	1.000000000000000E+000	2.2191538E-003	13	-1.4334455E+000	3.9407368E+000	5.357308864662919E+002	-2.8513896E-006	1.2614747E+000
2	1	0	1	0	3.465980812584356E+003	-1.7057699E-001	-1.7099506E-001	1.681520941895215E-002	1.000000000000000E+000	2.2529294E-003	13	-1.4386597E+000	3.9407370E+000	5.377289864158229E+002	-2.8753177E-006	1.2676647E+000
2	1	0	1	0	3.467978812533882E+003	-1.6957802E-001	-1.7001516E-001	1.705183599599308E-002	1.000000000000000E+000	2.2871732E-003	13	-1.4437758E+000	3.9407370E+000	5.397269863653491E+002	-2.8990705E-006	1.2737606E+000
2	1	0	1	0	3.469976812483401E+003	-1.6857900E-001	-1.6892925E-001	1.729626902391712E-002	1.000000000000000E+000	2.3218982E-003	13	-1.4487712E+000	3.9407370E+000	5.417249863148681E+002	-2.9218456E-006	1.2798420E+000
2	1	0	1	0	3.471974912432925E+003	-1.6757995E-001	-1.6796629E-001	1.754831011641772E-002	1.000000000000000E+000	2.3571281E-003	13	-1.4536004E+000	3.9407368E+000	5.437230862643919E+002	-2.9475245E-006	1.2856342E+000
2	1	0	1	0	3.473973112382446E+003	-1.6658086E-001	-1.6694494E-001	1.780667836028382E-002	1.000000000000000E+000	2.3928706E-003	13	-1.4582824E+000	3.9407368E+000	5.457212862139131E+002	-2.9727348E-006	1.2913374E+000
2	1	0	1	0	3.475971212331970E+003	-1.6558181E-001	-1.6597880E-001	1.807084103064617E-002	1.000000000000000E+000	2.4291323E-003	13	-1.4628005E+000	3.9407370E+000	5.477193861634369E+002	-2.9993766E-006	1.2968217E+000
2	1	0	1	0	3.477969212281496E+003	-1.6458280E-001	-1.6495544E-001	1.833613425668680E-002	1.000000000000000E+000	2.4659231E-003	13	-1.4671695E+000	3.9407370E+000	5.497173861129631E+002	-3.0246451E-006	1.3022141E+000
2	1	0	1	0	3.479967212231022E+003	-1.6358380E-001	-1.6399889E-001	1.861222676813382E-002	1.000000000000000E+000	2.5032507E-003	13	-1.4713413E+000	3.9407370E+000	5.517153860624894E+002	-3.0523845E-006	1.3073424E+000
2	1	0	1	0	3.481965312180546E+003	-1.6258475E-001	-1.6299035E-001	1.889742364217231E-002	1.000000000000000E+000	2.5411441E-003	13	-1.4752994E+000	3.9407368E+000	5.537134860120132E+002	-3.0800977E-006	1.3123090E+000
2	1	0	1	0	3.483963412130070E+003	-1.6158570E-001	-1.6200402E-001	1.918612932651426E-002	1.000000000000000E+000	2.5796124E-003	13	-1.4790865E+000	3.9407370E+000	5.557115859615369E+002	-3.1082302E-006	1.3170825E+000
2	1	0	1	0	3.485961412079596E+003	-1.6058671E-001	-1.6101994E-001	1.949025116032202E-002	1.000000000000000E+000	2.6186679E-003	13	-1.4826864E+000	3.9407370E+000	5.577095859110632E+002	-3.1383190E-006	1.3216665E+000
2	1	0	1	0	3.487959412029122E+003	-1.5958771E-001	-1.6000396E-001	1.979116070116671E-002	1.000000000000000E+000	2.6583329E-003	13	-1.4861008E+000	3.9407370E+000	5.597075858605895E+002	-3.1666641E-006	1.3260968E+000
2	1	0	1	0	3.489957411978656E+003	-1.5858871E-001	-1.5900926E-001	2.010358439391613E-002	1.000000000000000E+000	2.6986129E-003	13	-1.4892921E+000	3.9407370E+000	5.617055858101230E+002	-3.1966561E-006	1.3302829E+000
2	1	0	1	0	3.491955511928172E+003	-1.5758966E-001	-1.5801659E-001	2.042108994703545E-002	1.000000000000000E+000	2.7395226E-003	13	-1.4922687E+000	3.9407368E+000	5.637036857596395E+002	-3.2268711E-006	1.3342521E+000
2	1	0	1	0	3.493953711877693E+003	-1.5659055E-001	-1.5700161E-001	2.073541978345089E-002	1.000000000000000E+000	2.7810659E-003	13	-1.4950415E+000	3.9407368E+000	5.657018857091607E+002	-3.2554944E-006	1.3380399E+000
2	1	0	1	0	3.495951811827224E+003	-1.5559149E-001	-1.5599519E-001	2.105657996343402E-002	1.000000000000000E+000	2.8232441E-003	13	-1.4976090E+000	3.9407370E+000	5.676999856586917E+002	-3.2847252E-006	1.3416138E+000
2	1	0	1	0	3.497950011776746E+003	-1.5459239E-001	-1.5497173E-001	2.138422403558166E-002	1.000000000000000E+000	2.8660824E-003	13	-1.4999679E+000	3.9407370E+000	5.696981856082130E+002	-3.3139502E-006	1.3449962E+000
2	1	0	1	0	3.499948011726265E+003	-1.5359339E-001	-1.5397064E-001	2.171225687107531E-002	1.000000000000000E+000	2.9095709E-003	13	-1.5021383E+000	3.9407370E+000	5.716961855577320E+002	-3.3430501E-006	1.3481677E+000
2	1	0	1	0	3.501946011675791E+003	-1.5259440E-001	-1.5295152E-001	2.203654421773954E-002	1.000000000000000E+000	2.9536984E-003	13	-1.5041314E+000	3.9407370E+000	5.736941855072582E+002	-3.3705230E-006	1.3511800E+000
2	1	0	1	0	3.503944211625319E+003	-1.5159529E-001	-1.5199487E-001	2.235810349932271E-002	1.000000000000000E+000	2.9984766E-003	13	-1.5059301E+000	3.9407370E+000	5.756923854567867E+002	-3.3983169E-006	1.3539352E+000
2	1	0	1	0	3.505942211574846E+003	-1.5059629E-001	-1.5100649E-001	2.268093187863590E-002	1.000000000000000E+000	3.0438951E-003	13	-1.5075471E+000	3.9407370E+000	5.776903854063130E+002	-3.4249679E-006	1.3565407E+000
2	1	0	1	0	3.507940211524365E+003	-1.4959730E-001	-1.4999588E-001	2.301127892076760E-002	1.000000000000000E+000	3.0899695E-003	13	-1.5090145E+000	3.9407370E+000	5.796883853558320E+002	-3.4515970E-006	1.3590186E+000
2	1	0	1	0	3.509938211473891E+003	-1.4859830E-001	-1.4900009E-001	2.334231947131293E-002	1.000000000000000E+000	3.1367082E-003	13	-1.5103391E+000	3.9407370E+000	5.816863853053583E+002	-3.4780078E-006	1.3613391E+000
2	1	0	1	0	3.511936311423415E+003	-1.4759926E-001	-1.4795230E-001	2.369649955424458E-002	1.000000000000000E+000	3.1841269E-003	13	-1.5115415E+000	3.9407368E+000	5.836844852548820E+002	-3.5059518E-006	1.3635892E+000
2	1	0	1	0	3.513934411372946E+003	-1.4660019E-001	-1.4695327E-001	2.404573269205568E-002	1.000000000000000E+000	3.2322493E-003	13	-1.5126274E+000	3.9407370E+000	5.856825852044130E+002	-3.5335991E-006	1.3656741E+000
2	1	0	1	0	3.515932411322465E+003	-1.4560120E-001	-1.4600731E-001	2.440890104109683E-002	1.000000000000000E+000	3.2810858E-003	13	-1.5135942E+000	3.9407370E+000	5.876805851539320E+002	-3.5638782E-006	1.3675869E+000
2	1	0	1	0	3.517930511271989E+003	-1.4460215E-001	-1.4502952E-001	2.477936881011067E-002	1.000000000000000E+000	3.3306528E-003	13	-1.5144976E+000	3.9407368E+000	5.896786851034558E+002	-3.5937398E-006	1.3694681E+000
2	1	0	1	0	3.519928711221510E+003	-1.4360304E-001	-1.4401667E-001	2.515604845495090E-002	1.000000000000000E+000	3.3809727E-003	13	-1.5153136E+000	3.9407368E+000	5.916768850529770E+002	-3.6228903E-006	1.3712970E+000
2	1	0	1	0	3.521926911171031E+003	-1.4260393E-001	-1.4300911E-001	2.554665308628830E-002	1.000000000000000E+000	3.4320615E-003	13	-1.5160666E+000	3.9407368E+000	5.936750850024982E+002	-3.6534041E-006	1.3730575E+000
2	1	0	1	0	3.523925111120552E+003	-1.4160486E-001	-1.4195067E-001	2.594755867067466E-002	1.000000000000000E+000	3.4839425E-003	13	-1.5167540E+000	3.9407368E+000	5.956732849520195E+002	-3.6832732E-006	1.3748033E+000
2	1	0	1	0	3.525923311070073E+003	-1.4060573E-001	-1.4101310E-001	2.634424597200424E-002	1.000000000000000E+000	3.5366265E-003	13	-1.5173846E+000	3.9407368E+000	5.976714849015407E+002	-3.7148839E-006	1.3763715E+000
2	1	0	1	0	3.527921511019595E+003	-1.3960665E-001	-1.4000027E-001	2.676229800019336E-002	1.000000000000000E+000	3.5901191E-003	13	-1.5179641E+000	3.9407368E+000	5.996696848510619E+002	-3.7467289E-006	1.3779639E+000
2	1	0	1	0	3.529919610969118E+003	-1.3860759E-001	-1.3900124E-001	2.717930458250986E-002	1.000000000000000E+000	3.6444445E-003	13	-1.5185007E+000	3.9407370E+000	6.016677848005857E+002	-3.7779569E-006	1.3794994E+000
2	1	0	1	0	3.531917710918642E+003	-1.3760854E-001	-1.3801812E-001	2.760647069228477E-002	1.000000000000000E+000	3.6996147E-003	13	-1.5189955E+000	3.9407368E+000	6.036658847501094E+002	-3.8101930E-006	1.3809774E+000
2	1	0	1	0	3.533915810868166E+003	-1.3660949E-001	-1.3699895E-001	2.804544804289721E-002	1.000000000000000E+000	3.7556423E-003	13	-1.5194526E+000	3.9407370E+000	6.056639846996331E+002	-3.8421967E-006	1.3824537E+000
2	1	0	1	0	3.535913810817692E+003	-1.3561051E-001	-1.3601057E-001	2.848236763129808E-002	1.000000000000000E+000	3.8125506E-003	13	-1.5198716E+000	3.9407370E+000	6.076619846491594E+002	-3.8739031E-006	1.3838611E+000
2	1	0	1	0	3.537911910767216E+003	-1.3461146E-001	-1.3497975E-001	2.893891641422619E-002	1.000000000000000E+000	3.8703594E-003	13	-1.5202788E+000	3.9407368E+000	6.096600845986832E+002	-3.9061679E-006	1.3852991E+000
2	1	0	1	0	3.539910110716737E+003	-1.3361233E-001	-1.3397115E-001	2.940115670478155E-002	1.000000000000000E+000	3.9290870E-003	13	-1.5206499E+000	3.9407368E+000	6.116582845482044E+002	-3.9389070E-006	1.3866787E+000
2	1	0	1	0	3.541908310666258E+003	-1.3261324E-001	-1.3299330E-001	2.986102273642677E-002	1.000000000000000E+000	3.9887396E-003	13	-1.5209953E+000	3.9407368E+000	6.136564844977256E+002	-3.9713159E-006	1.3880019E+000
2	1	0	1	0	3.543906610615784E+003	-1.3161409E-001	-1.3199311E-001	3.033489146532473E-002	1.000000000000000E+000	4.0493258E-003	13	-1.5213201E+000	3.9407370E+000	6.156547844472516E+002	-4.0039968E-006	1.3893270E+000
2	1	0	1	0	3.545904610565311E+003	-1.3061510E-001	-1.3098353E-001	3.081481041881551E-002	1.000000000000000E+000	4.1108639E-003	13	-1.5216271E+000	3.9407370E+000	6.176527843967779E+002	-4.0362329E-006	1.3906436E+000
2	1	0	1	0	3.547902610514830E+003	-1.2961610E-001	-1.3000365E-001	3.130387899779494E-002	1.000000000000000E+000	4.1733705E-003	13	-1.5219077E+000	3.9407370E+000	6.196507843462969E+002	-4.0696186E-006	1.3919040E+000
2	1	0	1	0	3.549900810464351E+003	-1.2861700E-001	-1.2898126E-001	3.181305240990667E-002	1.000000000000000E+000	4.2368723E-003	13	-1.5221825E+000	3.9407370E+000	6.216489842958181E+002	-4.1032877E-006	1.3932012E+000
2	1	0	1	0	3.551899010413879E+003	-1.2761791E-001	-1.2804900E-001	3.231741583251013E-002	1.000000000000000E+000	4.3013934E-003	13	-1.5224502E+000	3.9407370E+000	6.236471842453466E+002	-4.1382127E-006	1.3944012E+000
2	1	0	1	0	3.553897310363391E+003	-1.2661874E-001	-1.2701170E-001	3.283433204423378E-002	1.000000000000000E+000	4.3669399E-003	13	-1.5227019E+000	3.9407368E+000	6.256454841948580E+002	-4.1703443E-006	1.3956902E+000
2	1	0	1	0	3.555895810312912E+003	-1.2561953E-001	-1.2599237E-001	3.336057725593405E-002	1.000000000000000E+000	4.4335355E-003	13	-1.5229455E+000	3.9407370E+000	6.276439841443789E+002	-4.2031784E-006	1.3969531E+000
2	1	0	1	0	3.557894410262415E+003	-1.2462019E-001	-1.2504505E-001	3.388512082201406E-002	1.000000000000000E+000	4.5011877E-003	13	-1.5231862E+000	3.9407370E+000	6.296425840938828E+002	-4.2371666E-006	1.3981411E+000
2	1	0	1	0	3.559892410211949E+003	-1.2362120E-001	-1.2401107E-001	3.443805226932828E-002	1.000000000000000E+000	4.5698904E-003	13	-1.5234219E+000	3.9407370E+000	6.316405840434163E+002	-4.2706997E-006	1.3994108E+000
2	1	0	1	0	3.561890410161468E+003	-1.2262221E-001	-1.2304815E-001	3.499475546265979E-002	1.000000000000000E+000	4.6397015E-003	13	-1.5236270E+000	3.9407370E+000	6.336385839929353E+002	-4.3060400E-006	1.4005789E+000
2	1	0	1	0	3.563888410110994E+003	-1.2162321E-001	-1.2205025E-001	3.555389732685432E-002	1.000000000000000E+000	4.7106310E-003	13	-1.5238310E+000	3.9407370E+000	6.356365839424616E+002	-4.3393620E-006	1.4017807E+000
2	1	0	1	0	3.565886410060521E+003	-1.2062421E-001	-1.2100038E-001	3.612945823016955E-002	1.000000000000000E+000	4.7826935E-003	13	-1.5240253E+000	3.9407370E+000	6.376345838919879E+002	-4.3716782E-006	1.4030249E+000
2	1	0	1	0	3.567884410010047E+003	-1.1962520E-001	-1.2003110E-001	3.670986230297069E-002	1.000000000000000E+000	4.8559099E-003	13	-1.5242132E+000	3.9407370E+000	6.396325838415141E+002	-4.4063254E-006	1.4041821E+000
2	1	0	1	0	3.569882409959580E+003	-1.1862620E-001	-1.1901942E-001	3.729916557445723E-002	1.000000000000000E+000	4.9302951E-003	13	-1.5243928E+000	3.9407370E+000	6.416305837910477E+002	-4.4393250E-006	1.4053735E+000
2	1	0	1	0	3.571880409909099E+003	-1.1762720E-001	-1.1804695E-001	3.790611125195342E-002	1.000000000000000E+000	5.0058803E-003	13	-1.5245687E+000	3.9407370E+000	6.436285837405667E+002	-4.4747007E-006	1.4065217E+000
2	1	0	1	0	3.573878409858626E+003	-1.1662819E-001	-1.1703738E-001	3.851035405607661E-002	1.000000000000000E+000	5.0826841E-003	13	-1.5247251E+000	3.9407370E+000	6.456265836900930E+002	-4.5071511E-006	1.4076877E+000
2	1	0	1	0	3.575876409808152E+003	-1.1562919E-001	-1.1601085E-001	3.915149224732462E-002	1.000000000000000E+000	5.1607285E-003	13	-1.5248877E+000	3.9407370E+000	6.476245836396192E+002	-4.5419979E-006	1.4088768E+000
2	1	0	1	0	3.577874409757678E+003	-1.1463019E-001	-1.1503733E-001	3.978628062695266E-002	1.000000000000000E+000	5.2400418E-003	13	-1.5250391E+000	3.9407370E+000	6.496225835891455E+002	-4.5769075E-006	1.4100018E+000
2	1	0	1	0	3.579872409707212E+003	-1.1363121E-001	-1.1401292E-001	4.042666701033659E-002	1.000000000000000E+000	5.3206328E-003	13	-1.5251877E+000	3.9407370E+000	6.516205835386791E+002	-4.6091623E-006	1.4111748E+000
2	1	0	1	0	3.581870409656731E+003	-1.1263220E-001	-1.1302773E-001	4.108292929857815E-002	1.000000000000000E+000	5.4025175E-003	13	-1.5253233E+000	3.9407370E+000	6.536185834881981E+002	-4.6435102E-006	1.4122956E+000
2	1	0	1	0	3.583868409606257E+003	-1.1163320E-001	-1.1199589E-001	4.174832230066750E-002	1.000000000000000E+000	5.4857279E-003	13	-1.5254463E+000	3.9407370E+000	6.556165834377243E+002	-4.6756404E-006	1.4134504E+000
2	1	0	1	0	3.585866609555778E+003	-1.1063411E-001	-1.1102153E-001	4.252858122748079E-002	1.000000000000000E+000	5.5704438E-003	13	-1.5256207E+000	3.9407370E+000	6.576147833872456E+002	-4.7215881E-006	1.4145992E+000
2	1	0	1	0	3.587864809505307E+003	-1.0963501E-001	-1.1002246E-001	4.322428623856873E-002	1.000000000000000E+000	5.6565842E-003	13	-1.5257657E+000	3.9407370E+000	6.596129833367741E+002	-4.7556423E-006	1.4157432E+000
2	1	0	1	0	3.589862809454826E+003	-1.0863601E-001	-1.0903940E-001	4.391909120371362E-002	1.000000000000000E+000	5.7441066E-003	13	-1.5258833E+000	3.9407370E+000	6.616109832862930E+002	-4.7889116E-006	1.4168439E+000
2	1	0	1	0	3.591860809404352E+003	-1.0763700E-001	-1.0804997E-001	4.462620768311454E-002	1.000000000000000E+000	5.8330284E-003	13	-1.5259808E+000	3.9407370E+000	6.636089832358193E+002	-4.8218603E-006	1.4179308E+000
2	1	0	1	0	3.593858809353878E+003	-1.0663799E-001	-1.0702661E-001	4.534317733656557E-002	1.000000000000000E+000	5.9233746E-003	13	-1.5260612E+000	3.9407370E+000	6.656069831853456E+002	-4.8529264E-006	1.4190346E+000
2	1	0	1	0	3.595856809303412E+003	-1.0563900E-001	-1.0604567E-001	4.606673724027877E-002	1.000000000000000E+000	6.0151615E-003	13	-1.5261329E+000	3.9407370E+000	6.676049831348791E+002	-4.8851780E-006	1.4200872E+000
2	1	0	1	0	3.597854809252938E+003	-1.0463999E-001	-1.0503928E-001	4.681538838225174E-002	1.000000000000000E+000	6.1084186E-003	13	-1.5262101E+000	3.9407370E+000	6.696029830844054E+002	-4.9174550E-006	1.4211708E+000
2	1	0	1	0	3.599852809202457E+003	-1.0364098E-001	-1.0404456E-001	4.757403387996839E-002	1.000000000000000E+000	6.2031904E-003	13	-1.5262811E+000	3.9407370E+000	6.716009830339244E+002	-4.9498194E-006	1.4222366E+000
2	1	0	1	0	3.601850809151983E+003	-1.0264200E-001	-1.0303075E-001	4.835980571589027E-002	1.000000000000000E+000	6.2995087E-003	13	-1.5263615E+000	3.9407370E+000	6.735989829834507E+002	-4.9825471E-006	1.4233307E+000
2	1	0	1	0	3.603848809101510E+003	-1.0164300E-001	-1.0203177E-001	4.915412013481202E-002	1.000000000000000E+000	6.3973968E-003	13	-1.5264273E+000	3.9407370E+000	6.755969829329770E+002	-5.0152821E-006	1.4243954E+000
2	1	0	1	0	3.605846809051036E+003	-1.0064400E-001	-1.0103917E-001	4.994527077031852E-002	1.000000000000000E+000	6.4968686E-003	13	-1.5264878E+000	3.9407370E+000	6.775949828825032E+002	-5.0464287E-006	1.4254487E+000
2	1	0	1	0	3.607844809000570E+003	-9.9644996E-002	-1.0006353E-001	5.076492777145991E-002	1.000000000000000E+000	6.5979571E-003	13	-1.5265501E+000	3.9407370E+000	6.795929828320368E+002	-5.0797180E-006	1.4264865E+000
2	1	0	1	0	3.609842808950089E+003	-9.8645993E-002	-9.9049725E-002	5.159388684699628E-002	1.000000000000000E+000	6.7006922E-003	13	-1.5266063E+000	3.9407370E+000	6.815909827815558E+002	-5.1103602E-006	1.4275566E+000
2	1	0	1	0	3.611840808899615E+003	-9.7646996E-002	-9.8021060E-002	5.244090111255978E-002	1.000000000000000E+000	6.8051061E-003	13	-1.5266634E+000	3.9407370E+000	6.835889827310821E+002	-5.1403126E-006	1.4286424E+000
2	1	0	1	0	3.613838808849141E+003	-9.6647993E-002	-9.7034819E-002	5.331733125649957E-002	1.000000000000000E+000	6.9112387E-003	13	-1.5267287E+000	3.9407370E+000	6.855869826806083E+002	-5.1736374E-006	1.4296939E+000
2	1	0	1	0	3.615836808798667E+003	-9.5648989E-002	-9.6012525E-002	5.419739559931036E-002	1.000000000000000E+000	7.0191273E-003	13	-1.5267818E+000	3.9407370E+000	6.875849826301346E+002	-5.2036289E-006	1.4307693E+000
2	1	0	1	0	3.617834808748201E+003	-9.4649993E-002	-9.5027335E-002	5.509298819186348E-002	1.000000000000000E+000	7.1287961E-003	13	-1.5268425E+000	3.9407370E+000	6.895829825796682E+002	-5.2353398E-006	1.4318151E+000
2	1	0	1	0	3.619832808697720E+003	-9.3651004E-002	-9.4042160E-002	5.601166034307137E-002	1.000000000000000E+000	7.2402791E-003	13	-1.5268987E+000	3.9407370E+000	6.915809825291872E+002	-5.2674577E-006	1.4328566E+000
2	1	0	1	0	3.621830808647246E+003	-9.2652000E-002	-9.3046375E-002	5.694009905115593E-002	1.000000000000000E+000	7.3536010E-003	13	-1.5269485E+000	3.9407370E+000	6.935789824787134E+002	-5.2980699E-006	1.4339020E+000
2	1	0	1	0	3.623828808596772E+003	-9.1652997E-002	-9.2050590E-002	5.789672177472535E-002	1.000000000000000E+000	7.4688122E-003	13	-1.5270108E+000	3.9407370E+000	6.955769824282397E+002	-5.3294275E-006	1.4349602E+000
2	1	0	1	0	3.625826808546299E+003	-9.0653993E-002	-9.0985887E-002	5.887398642004460E-002	1.000000000000000E+000	7.5859600E-003	13	-1.5270773E+000	3.9407370E+000	6.975749823777660E+002	-5.3567019E-006	1.4360914E+000
2	1	0	1	0	3.627824808495832E+003	-8.9654997E-002	-9.0034619E-002	5.986449046190412E-002	1.000000000000000E+000	7.7050789E-003	13	-1.5271424E+000	3.9407370E+000	6.995729823272995E+002	-5.3898766E-006	1.4371078E+000
2	1	0	1	0	3.629822808445359E+003	-8.8655993E-002	-8.9034587E-002	6.087322514419156E-002	1.000000000000000E+000	7.8261876E-003	13	-1.5272045E+000	3.9407370E+000	7.015709822768258E+002	-5.4198226E-006	1.4381700E+000
2	1	0	1	0	3.631820808394878E+003	-8.7656990E-002	-8.8067435E-002	6.189124704708898E-002	1.000000000000000E+000	7.9493243E-003	13	-1.5272614E+000	3.9407370E+000	7.035689822263448E+002	-5.4506036E-006	1.4391940E+000
2	1	0	1	0	3.633818808344404E+003	-8.6657986E-002	-8.7063171E-002	6.292865432683645E-002	1.000000000000000E+000	8.0745183E-003	13	-1.5273229E+000	3.9407370E+000	7.055669821758711E+002	-5.4787683E-006	1.4402597E+000
2	1	0	1	0	3.635816808293930E+003	-8.5658997E-002	-8.6072683E-002	6.399726004249318E-002	1.000000000000000E+000	8.2018133E-003	13	-1.5273898E+000	3.9407370E+000	7.075649821253974E+002	-5.5084161E-006	1.4413171E+000
2	1	0	1	0	3.637814808243464E+003	-8.4660001E-002	-8.5058875E-002	6.507665662980659E-002	1.000000000000000E+000	8.3312541E-003	13	-1.5274571E+000	3.9407370E+000	7.095629820749309E+002	-5.5353471E-006	1.4423982E+000
2	1	0	1	0	3.639812808192990E+003	-8.3660997E-002	-8.4054597E-002	6.619132877642131E-002	1.000000000000000E+000	8.4628956E-003	13	-1.5275354E+000	3.9407370E+000	7.115609820244572E+002	-5.5636856E-006	1.4434808E+000
2	1	0	1	0	3.641810808142509E+003	-8.2661994E-002	-8.3070479E-002	6.731562237851940E-002	1.000000000000000E+000	8.5967751E-003	13	-1.5276108E+000	3.9407370E+000	7.135589819739762E+002	-5.5919409E-006	1.4445403E+000
2	1	0	1	0	3.643808808092035E+003	-8.1662998E-002	-8.2034394E-002	6.845897567912640E-002	1.000000000000000E+000	8.7329196E-003	13	-1.5276875E+000	3.9407370E+000	7.155569819235025E+002	-5.6159906E-006	1.4456532E+000
