EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.005864992450125E+004	-2.2450633E-001	-2.2480111E-001	9.283691851022313E-002	1.000000000000000E+000	1.4988357E-002	13	-1.6413736E+000	5.1764603E+000	4.299422947946005E+002	-2.0869842E-005	1.4165726E+000
2	1	0	1	0	1.006064912447706E+004	-2.2350673E-001	-2.2383338E-001	9.391711602478192E-002	1.000000000000000E+000	1.5175854E-002	13	-1.6418501E+000	5.1764603E+000	4.319414947704063E+002	-2.1021786E-005	1.4180167E+000
2	1	0	1	0	1.006264842445284E+004	-2.2250706E-001	-2.2278607E-001	9.499169365101490E-002	1.000000000000000E+000	1.5365515E-002	13	-1.6423222E+000	5.1764603E+000	4.339407947461877E+002	-2.1162827E-005	1.4195361E+000
2	1	0	1	0	1.006464762442865E+004	-2.2150747E-001	-2.2180563E-001	9.609411456271277E-002	1.000000000000000E+000	1.5557344E-002	13	-1.6428095E+000	5.1764603E+000	4.359399947219936E+002	-2.1314216E-005	1.4210038E+000
2	1	0	1	0	1.006664682440448E+004	-2.2050788E-001	-2.2080609E-001	9.720208292085597E-002	1.000000000000000E+000	1.5751384E-002	13	-1.6432949E+000	5.1764603E+000	4.379391946978285E+002	-2.1462813E-005	1.4224888E+000
2	1	0	1	0	1.006864602438026E+004	-2.1950828E-001	-2.1981294E-001	9.832384871174638E-002	1.000000000000000E+000	1.5947668E-002	13	-1.6437612E+000	5.1764603E+000	4.399383946736052E+002	-2.1612856E-005	1.4239482E+000
2	1	0	1	0	1.007064522435603E+004	-2.1850866E-001	-2.1882188E-001	9.949564360682228E-002	1.000000000000000E+000	1.6146233E-002	13	-1.6442379E+000	5.1764603E+000	4.419375946493819E+002	-2.1771824E-005	1.4254160E+000
2	1	0	1	0	1.007264442433183E+004	-2.1750906E-001	-2.1780115E-001	1.006534657032894E-001	1.000000000000000E+000	1.6347123E-002	13	-1.6447068E+000	5.1764603E+000	4.439367946251732E+002	-2.1922440E-005	1.4269056E+000
2	1	0	1	0	1.007464362430762E+004	-2.1650948E-001	-2.1685782E-001	1.018238722736801E-001	1.000000000000000E+000	1.6550347E-002	13	-1.6451832E+000	5.1764603E+000	4.459359946009718E+002	-2.2081304E-005	1.4283254E+000
2	1	0	1	0	1.007664282428342E+004	-2.1550986E-001	-2.1576922E-001	1.028375585454915E-001	1.000000000000000E+000	1.6755830E-002	13	-1.6456496E+000	5.1764603E+000	4.479351945767703E+002	-2.2189179E-005	1.4298804E+000
2	1	0	1	0	1.007864212425920E+004	-2.1451025E-001	-2.1476436E-001	1.039970059751667E-001	1.000000000000000E+000	1.6963487E-002	12	-1.6461133E+000	5.1764603E+000	4.499344945525518E+002	-2.2334851E-005	1.4313489E+000
2	1	0	1	0	1.008064132423501E+004	-2.1351062E-001	-2.1375421E-001	1.052186463217155E-001	1.000000000000000E+000	1.7173456E-002	12	-1.6465809E+000	5.1764603E+000	4.519336945283576E+002	-2.2490929E-005	1.4328268E+000
2	1	0	1	0	1.008264052421079E+004	-2.1251103E-001	-2.1280770E-001	1.064726296525627E-001	1.000000000000000E+000	1.7385898E-002	12	-1.6470618E+000	5.1764603E+000	4.539328945041416E+002	-2.2658196E-005	1.4342542E+000
2	1	0	1	0	1.008463972418659E+004	-2.1151143E-001	-2.1177530E-001	1.077102362300955E-001	1.000000000000000E+000	1.7600842E-002	12	-1.6475208E+000	5.1764603E+000	4.559320944799329E+002	-2.2810367E-005	1.4357455E+000
2	1	0	1	0	1.008663922416235E+004	-2.1051168E-001	-2.1079609E-001	1.091407872831067E-001	1.000000000000000E+000	1.7818563E-002	12	-1.6480560E+000	5.1764603E+000	4.579315944557020E+002	-2.3006451E-005	1.4372599E+000
2	1	0	1	0	1.008863882413818E+004	-2.0951188E-001	-2.0979530E-001	1.104278732466424E-001	1.000000000000000E+000	1.8038923E-002	12	-1.6485370E+000	5.1764603E+000	4.599311944315268E+002	-2.3167247E-005	1.4387417E+000
2	1	0	1	0	1.009063802411401E+004	-2.0851226E-001	-2.0880425E-001	1.117292540837966E-001	1.000000000000000E+000	1.8261837E-002	12	-1.6490119E+000	5.1764603E+000	4.619303944073617E+002	-2.3329543E-005	1.4402076E+000
2	1	0	1	0	1.009263722408979E+004	-2.0751266E-001	-2.0775911E-001	1.130752705864798E-001	1.000000000000000E+000	1.8487392E-002	12	-1.6494972E+000	5.1764603E+000	4.639295943831385E+002	-2.3492417E-005	1.4417380E+000
2	1	0	1	0	1.009463652406556E+004	-2.0651302E-001	-2.0680512E-001	1.144404472215002E-001	1.000000000000000E+000	1.8715674E-002	12	-1.6499736E+000	5.1764603E+000	4.659288943589054E+002	-2.3666871E-005	1.4431685E+000
2	1	0	1	0	1.009663572404136E+004	-2.0551342E-001	-2.0581514E-001	1.158327215343615E-001	1.000000000000000E+000	1.8946709E-002	12	-1.6504581E+000	5.1764603E+000	4.679280943347112E+002	-2.3840128E-005	1.4446430E+000
2	1	0	1	0	1.009863492401717E+004	-2.0451383E-001	-2.0481455E-001	1.172363134577405E-001	1.000000000000000E+000	1.9180529E-002	12	-1.6509297E+000	5.1764603E+000	4.699272943105170E+002	-2.4011702E-005	1.4461151E+000
2	1	0	1	0	1.010063412399299E+004	-2.0351422E-001	-2.0386590E-001	1.186322914753186E-001	1.000000000000000E+000	1.9417144E-002	12	-1.6514035E+000	5.1764603E+000	4.719264942863374E+002	-2.4185079E-005	1.4475377E+000
2	1	0	1	0	1.010263332396874E+004	-2.0251462E-001	-2.0285261E-001	1.200772537002867E-001	1.000000000000000E+000	1.9656608E-002	12	-1.6518863E+000	5.1764603E+000	4.739256942620850E+002	-2.4357983E-005	1.4490337E+000
2	1	0	1	0	1.010463262394453E+004	-2.0151494E-001	-2.0182332E-001	1.215319162935171E-001	1.000000000000000E+000	1.9898985E-002	12	-1.6523684E+000	5.1764603E+000	4.759249942378810E+002	-2.4527975E-005	1.4505451E+000
2	1	0	1	0	1.010663182392032E+004	-2.0051536E-001	-2.0083757E-001	1.230021655690408E-001	1.000000000000000E+000	2.0144278E-002	12	-1.6528468E+000	5.1764603E+000	4.779241942136723E+002	-2.4703455E-005	1.4520092E+000
2	1	0	1	0	1.010863102389613E+004	-1.9951576E-001	-1.9978927E-001	1.245359843681592E-001	1.000000000000000E+000	2.0392576E-002	12	-1.6533324E+000	5.1764603E+000	4.799233941894781E+002	-2.4880954E-005	1.4535431E+000
2	1	0	1	0	1.011063022387197E+004	-1.9851618E-001	-1.9880565E-001	1.260568974482914E-001	1.000000000000000E+000	2.0643923E-002	12	-1.6538122E+000	5.1764603E+000	4.819225941653131E+002	-2.5060823E-005	1.4550065E+000
2	1	0	1	0	1.011262942384774E+004	-1.9751656E-001	-1.9783077E-001	1.276129031557054E-001	1.000000000000000E+000	2.0898398E-002	12	-1.6543005E+000	5.1764603E+000	4.839217941410898E+002	-2.5245758E-005	1.4564697E+000
2	1	0	1	0	1.011462862382352E+004	-1.9651698E-001	-1.9683024E-001	1.293546833832404E-001	1.000000000000000E+000	2.1156173E-002	12	-1.6548334E+000	5.1764603E+000	4.859209941168665E+002	-2.5460913E-005	1.4580032E+000
2	1	0	1	0	1.011662782379931E+004	-1.9551736E-001	-1.9579782E-001	1.309243758840506E-001	1.000000000000000E+000	2.1417202E-002	12	-1.6553106E+000	5.1764603E+000	4.879201940926578E+002	-2.5634707E-005	1.4595128E+000
2	1	0	1	0	1.011862702377511E+004	-1.9451776E-001	-1.9478877E-001	1.325493144571409E-001	1.000000000000000E+000	2.1681437E-002	12	-1.6557977E+000	5.1764603E+000	4.899193940684563E+002	-2.5819118E-005	1.4610089E+000
2	1	0	1	0	1.012062632375094E+004	-1.9351812E-001	-1.9376267E-001	1.342063844226003E-001	1.000000000000000E+000	2.1948971E-002	12	-1.6562909E+000	5.1764603E+000	4.919186940442887E+002	-2.6004189E-005	1.4625282E+000
2	1	0	1	0	1.012262552372669E+004	-1.9251853E-001	-1.9284479E-001	1.358541809889218E-001	1.000000000000000E+000	2.2219799E-002	12	-1.6567751E+000	5.1764603E+000	4.939178940200363E+002	-2.6198772E-005	1.4639304E+000
2	1	0	1	0	1.012462472370249E+004	-1.9151892E-001	-1.9179222E-001	1.375592975765116E-001	1.000000000000000E+000	2.2493968E-002	12	-1.6572670E+000	5.1764603E+000	4.959170939958422E+002	-2.6382802E-005	1.4654747E+000
2	1	0	1	0	1.012662392367828E+004	-1.9051930E-001	-1.9082238E-001	1.392605981554076E-001	1.000000000000000E+000	2.2771552E-002	12	-1.6577491E+000	5.1764603E+000	4.979162939716261E+002	-2.6574038E-005	1.4669267E+000
2	1	0	1	0	1.012862312365407E+004	-1.8951972E-001	-1.8985151E-001	1.410082306857219E-001	1.000000000000000E+000	2.3052588E-002	12	-1.6582357E+000	5.1764603E+000	4.999154939474174E+002	-2.6770625E-005	1.4683841E+000
2	1	0	1	0	1.013062232362991E+004	-1.8852013E-001	-1.8879260E-001	1.427785871754406E-001	1.000000000000000E+000	2.3337126E-002	12	-1.6587352E+000	5.1764603E+000	5.019146939232596E+002	-2.6955540E-005	1.4699426E+000
2	1	0	1	0	1.013262162360569E+004	-1.8752047E-001	-1.8783009E-001	1.445586185783316E-001	1.000000000000000E+000	2.3625242E-002	12	-1.6592197E+000	5.1764603E+000	5.039139938990411E+002	-2.7152459E-005	1.4713897E+000
2	1	0	1	0	1.013462082358147E+004	-1.8652084E-001	-1.8681361E-001	1.463933996064095E-001	1.000000000000000E+000	2.3916962E-002	12	-1.6597166E+000	5.1764603E+000	5.059131938748178E+002	-2.7348278E-005	1.4729030E+000
2	1	0	1	0	1.013662002355726E+004	-1.8552126E-001	-1.8581907E-001	1.482809051966145E-001	1.000000000000000E+000	2.4212439E-002	12	-1.6602207E+000	5.1764603E+000	5.079123938506091E+002	-2.7553420E-005	1.4744017E+000
2	1	0	1	0	1.013861922353306E+004	-1.8452168E-001	-1.8482126E-001	1.503176097241115E-001	1.000000000000000E+000	2.4511857E-002	12	-1.6607580E+000	5.1764603E+000	5.099115938264076E+002	-2.7781891E-005	1.4759368E+000
2	1	0	1	0	1.014061832350887E+004	-1.8352212E-001	-1.8378255E-001	1.522122832719188E-001	1.000000000000000E+000	2.4815133E-002	12	-1.6612564E+000	5.1764607E+000	5.119106938022160E+002	-2.7973962E-005	1.4774739E+000
2	1	0	1	0	1.014261762348469E+004	-1.8252246E-001	-1.8279037E-001	1.541519355014334E-001	1.000000000000000E+000	2.5122270E-002	12	-1.6617492E+000	5.1764603E+000	5.139099937780411E+002	-2.8177488E-005	1.4789588E+000
2	1	0	1	0	1.014461682346044E+004	-1.8152288E-001	-1.8179826E-001	1.560915319774501E-001	1.000000000000000E+000	2.5433274E-002	12	-1.6622578E+000	5.1764603E+000	5.159091937537887E+002	-2.8377170E-005	1.4804596E+000
2	1	0	1	0	1.014661612343623E+004	-1.8052323E-001	-1.8078811E-001	1.581062159842226E-001	1.000000000000000E+000	2.5748251E-002	12	-1.6627729E+000	5.1764603E+000	5.179084937295775E+002	-2.8583725E-005	1.4819847E+000
2	1	0	1	0	1.014861532341202E+004	-1.7952362E-001	-1.7982036E-001	1.601257339205080E-001	1.000000000000000E+000	2.6067248E-002	12	-1.6632789E+000	5.1764603E+000	5.199076937053687E+002	-2.8793867E-005	1.4834585E+000
2	1	0	1	0	1.015061452338786E+004	-1.7852402E-001	-1.7880280E-001	1.621758164330693E-001	1.000000000000000E+000	2.6390318E-002	12	-1.6637654E+000	5.1764603E+000	5.219068936812109E+002	-2.8997491E-005	1.4849626E+000
2	1	0	1	0	1.015261372336361E+004	-1.7752442E-001	-1.7780010E-001	1.642622287443118E-001	1.000000000000000E+000	2.6717521E-002	12	-1.6642689E+000	5.1764603E+000	5.239060936569585E+002	-2.9205841E-005	1.4864688E+000
2	1	0	1	0	1.015461292333945E+004	-1.7652482E-001	-1.7678465E-001	1.663529329390823E-001	1.000000000000000E+000	2.7048901E-002	12	-1.6647649E+000	5.1764603E+000	5.259052936327935E+002	-2.9408646E-005	1.4879802E+000
2	1	0	1	0	1.015661212331521E+004	-1.7552523E-001	-1.7576626E-001	1.685716187232247E-001	1.000000000000000E+000	2.7384644E-002	12	-1.6652831E+000	5.1764603E+000	5.279044936085556E+002	-2.9629204E-005	1.4895169E+000
2	1	0	1	0	1.015861132329101E+004	-1.7452560E-001	-1.7478380E-001	1.709352068378975E-001	1.000000000000000E+000	2.7724991E-002	12	-1.6658354E+000	5.1764603E+000	5.299036935843615E+002	-2.9876705E-005	1.4910516E+000
2	1	0	1	0	1.016061052326682E+004	-1.7352600E-001	-1.7378852E-001	1.731410976525551E-001	1.000000000000000E+000	2.8069844E-002	12	-1.6663527E+000	5.1764603E+000	5.319028935601673E+002	-3.0089936E-005	1.4925642E+000
2	1	0	1	0	1.016260982324264E+004	-1.7252636E-001	-1.7280163E-001	1.754156422742819E-001	1.000000000000000E+000	2.8419176E-002	12	-1.6668553E+000	5.1764603E+000	5.339021935359924E+002	-3.0312109E-005	1.4940537E+000
2	1	0	1	0	1.016460902321839E+004	-1.7152674E-001	-1.7181484E-001	1.776893956682741E-001	1.000000000000000E+000	2.8773038E-002	12	-1.6673566E+000	5.1764603E+000	5.359013935117400E+002	-3.0529674E-005	1.4955418E+000
2	1	0	1	0	1.016660822319418E+004	-1.7052715E-001	-1.7080684E-001	1.800032362437736E-001	1.000000000000000E+000	2.9131494E-002	12	-1.6678666E+000	5.1764603E+000	5.379005934875313E+002	-3.0745785E-005	1.4970597E+000
2	1	0	1	0	1.016860742316997E+004	-1.6952758E-001	-1.6980517E-001	1.823697176622425E-001	1.000000000000000E+000	2.9494623E-002	12	-1.6683775E+000	5.1764603E+000	5.398997934633226E+002	-3.0967320E-005	1.4985723E+000
2	1	0	1	0	1.017060662314577E+004	-1.6852795E-001	-1.6881201E-001	1.847392814604003E-001	1.000000000000000E+000	2.9862497E-002	12	-1.6688846E+000	5.1764603E+000	5.418989934391138E+002	-3.1186210E-005	1.5000726E+000
2	1	0	1	0	1.017260582312156E+004	-1.6752835E-001	-1.6780823E-001	1.871853523341875E-001	1.000000000000000E+000	3.0235209E-002	12	-1.6693947E+000	5.1764603E+000	5.438981934149051E+002	-3.1411244E-005	1.5015864E+000
2	1	0	1	0	1.017460512309740E+004	-1.6652872E-001	-1.6678010E-001	1.898918098547115E-001	1.000000000000000E+000	3.0613100E-002	12	-1.6699638E+000	5.1764603E+000	5.458974933907448E+002	-3.1670173E-005	1.5031837E+000
2	1	0	1	0	1.017660432307316E+004	-1.6552912E-001	-1.6584764E-001	1.923845055522824E-001	1.000000000000000E+000	3.0996196E-002	12	-1.6704717E+000	5.1764603E+000	5.478966933665070E+002	-3.1906518E-005	1.5046240E+000
2	1	0	1	0	1.017860352304897E+004	-1.6452952E-001	-1.6482265E-001	1.949257202972352E-001	1.000000000000000E+000	3.1384278E-002	12	-1.6709908E+000	5.1764603E+000	5.498958933423128E+002	-3.2128173E-005	1.5061681E+000
2	1	0	1	0	1.018060272302477E+004	-1.6352992E-001	-1.6385388E-001	1.975031602185617E-001	1.000000000000000E+000	3.1777482E-002	12	-1.6715016E+000	5.1764603E+000	5.518950933181186E+002	-3.2361659E-005	1.5076478E+000
2	1	0	1	0	1.018260192300059E+004	-1.6253032E-001	-1.6284800E-001	2.001033385424766E-001	1.000000000000000E+000	3.2175872E-002	12	-1.6719818E+000	5.1764603E+000	5.538942932939390E+002	-3.2586428E-005	1.5091338E+000
2	1	0	1	0	1.018460112297637E+004	-1.6153070E-001	-1.6178802E-001	2.027989775959292E-001	1.000000000000000E+000	3.2579560E-002	12	-1.6725000E+000	5.1764603E+000	5.558934932697157E+002	-3.2810443E-005	1.5107120E+000
2	1	0	1	0	1.018660042295214E+004	-1.6053104E-001	-1.6084567E-001	2.054833982267938E-001	1.000000000000000E+000	3.2988641E-002	12	-1.6730152E+000	5.1764603E+000	5.578927932454826E+002	-3.3051114E-005	1.5121696E+000
2	1	0	1	0	1.018859962292793E+004	-1.5953144E-001	-1.5981825E-001	2.083445710820167E-001	1.000000000000000E+000	3.3403292E-002	12	-1.6735585E+000	5.1764603E+000	5.598919932212739E+002	-3.3297263E-005	1.5137402E+000
2	1	0	1	0	1.019059932290370E+004	-1.5853165E-001	-1.5880962E-001	2.112998996949109E-001	1.000000000000000E+000	3.3823874E-002	12	-1.6741024E+000	5.1764603E+000	5.618916931970452E+002	-3.3556455E-005	1.5152928E+000
2	1	0	1	0	1.019259872287951E+004	-1.5753192E-001	-1.5782481E-001	2.140957220410162E-001	1.000000000000000E+000	3.4250088E-002	12	-1.6746310E+000	5.1764603E+000	5.638910931728533E+002	-3.3789616E-005	1.5168061E+000
2	1	0	1	0	1.019459792285529E+004	-1.5653232E-001	-1.5686345E-001	2.169660714190411E-001	1.000000000000000E+000	3.4681935E-002	12	-1.6751450E+000	5.1764603E+000	5.658902931486373E+002	-3.4034048E-005	1.5182816E+000
2	1	0	1	0	1.019659712283110E+004	-1.5553270E-001	-1.5578650E-001	2.199240487645658E-001	1.000000000000000E+000	3.5119608E-002	12	-1.6756552E+000	5.1764603E+000	5.678894931244431E+002	-3.4261197E-005	1.5198687E+000
2	1	0	1	0	1.019859632280693E+004	-1.5453310E-001	-1.5478909E-001	2.228418085347070E-001	1.000000000000000E+000	3.5563175E-002	12	-1.6761786E+000	5.1764603E+000	5.698886931002780E+002	-3.4493482E-005	1.5213895E+000
2	1	0	1	0	1.020059562278270E+004	-1.5353344E-001	-1.5378422E-001	2.258587398016614E-001	1.000000000000000E+000	3.6012679E-002	12	-1.6766955E+000	5.1764603E+000	5.718879930760450E+002	-3.4733508E-005	1.5229113E+000
2	1	0	1	0	1.020259482275850E+004	-1.5253384E-001	-1.5280282E-001	2.291247994635382E-001	1.000000000000000E+000	3.6468476E-002	12	-1.6772567E+000	5.1764603E+000	5.738871930518435E+002	-3.5010915E-005	1.5244539E+000
2	1	0	1	0	1.020459402273429E+004	-1.5153424E-001	-1.5181515E-001	2.322751015821616E-001	1.000000000000000E+000	3.6930732E-002	12	-1.6777889E+000	5.1764603E+000	5.758863930276420E+002	-3.5262878E-005	1.5259737E+000
2	1	0	1	0	1.020659322271013E+004	-1.5053464E-001	-1.5078063E-001	2.354235662652694E-001	1.000000000000000E+000	3.7399206E-002	12	-1.6783131E+000	5.1764603E+000	5.778855930034770E+002	-3.5497313E-005	1.5275325E+000
2	1	0	1	0	1.020859242268588E+004	-1.4953505E-001	-1.4982457E-001	2.385844208212511E-001	1.000000000000000E+000	3.7873991E-002	12	-1.6788398E+000	5.1764603E+000	5.798847929792246E+002	-3.5745808E-005	1.5290152E+000
2	1	0	1	0	1.021059162266167E+004	-1.4853545E-001	-1.4880492E-001	2.418081707099420E-001	1.000000000000000E+000	3.8355194E-002	12	-1.6793697E+000	5.1764603E+000	5.818839929550159E+002	-3.5982244E-005	1.5305648E+000
2	1	0	1	0	1.021259082263746E+004	-1.4753585E-001	-1.4780113E-001	2.450815114392357E-001	1.000000000000000E+000	3.8842879E-002	12	-1.6798968E+000	5.1764603E+000	5.838831929308071E+002	-3.6223326E-005	1.5320957E+000
2	1	0	1	0	1.021459002261325E+004	-1.4653625E-001	-1.4683883E-001	2.486429363902496E-001	1.000000000000000E+000	3.9337419E-002	12	-1.6804503E+000	5.1764603E+000	5.858823929065984E+002	-3.6510439E-005	1.5336115E+000
2	1	0	1	0	1.021658932258905E+004	-1.4553663E-001	-1.4579491E-001	2.520962299913694E-001	1.000000000000000E+000	3.9839048E-002	12	-1.6810040E+000	5.1764603E+000	5.878816928823944E+002	-3.6754347E-005	1.5352092E+000
2	1	0	1	0	1.021858852256488E+004	-1.4453700E-001	-1.4481446E-001	2.555258617533958E-001	1.000000000000000E+000	4.0347472E-002	12	-1.6815346E+000	5.1764603E+000	5.898808928582293E+002	-3.7003840E-005	1.5367202E+000
2	1	0	1	0	1.022058772254064E+004	-1.4353740E-001	-1.4383404E-001	2.589645949433044E-001	1.000000000000000E+000	4.0862780E-002	12	-1.6820791E+000	5.1764603E+000	5.918800928339915E+002	-3.7247923E-005	1.5382451E+000
2	1	0	1	0	1.022258692251645E+004	-1.4253780E-001	-1.4279740E-001	2.625369463234295E-001	1.000000000000000E+000	4.1385088E-002	12	-1.6826165E+000	5.1764603E+000	5.938792928097973E+002	-3.7489594E-005	1.5398191E+000
2	1	0	1	0	1.022458612249226E+004	-1.4153820E-001	-1.4179681E-001	2.660853337132152E-001	1.000000000000000E+000	4.1914523E-002	12	-1.6831400E+000	5.1764603E+000	5.958784927856032E+002	-3.7730053E-005	1.5413432E+000
2	1	0	1	0	1.022658532246808E+004	-1.4053862E-001	-1.4085591E-001	2.700940892901502E-001	1.000000000000000E+000	4.2451635E-002	12	-1.6837339E+000	5.1764603E+000	5.978776927614235E+002	-3.8044349E-005	1.5428780E+000
2	1	0	1	0	1.022858492244386E+004	-1.3953885E-001	-1.3983184E-001	2.737585862812413E-001	1.000000000000000E+000	4.2996392E-002	12	-1.6842566E+000	5.1764603E+000	5.998772927372047E+002	-3.8280166E-005	1.5444248E+000
2	1	0	1	0	1.023058432241966E+004	-1.3853912E-001	-1.3883217E-001	2.774626970643799E-001	1.000000000000000E+000	4.3548480E-002	12	-1.6847862E+000	5.1764603E+000	6.018766927130055E+002	-3.8520746E-005	1.5459540E+000
2	1	0	1	0	1.023258352239541E+004	-1.3753951E-001	-1.3776159E-001	2.812494352675013E-001	1.000000000000000E+000	4.4108015E-002	12	-1.6853206E+000	5.1764603E+000	6.038758926887531E+002	-3.8745369E-005	1.5475590E+000
2	1	0	1	0	1.023458282237120E+004	-1.3653985E-001	-1.3678956E-001	2.851274984242158E-001	1.000000000000000E+000	4.4675235E-002	12	-1.6858478E+000	5.1764603E+000	6.058751926645491E+002	-3.9002465E-005	1.5490582E+000
2	1	0	1	0	1.023658202234699E+004	-1.3554025E-001	-1.3579597E-001	2.893630664291926E-001	1.000000000000000E+000	4.5250554E-002	12	-1.6864281E+000	5.1764603E+000	6.078743926403404E+002	-3.9294337E-005	1.5506321E+000
2	1	0	1	0	1.023858122232280E+004	-1.3454065E-001	-1.3480356E-001	2.933739339311803E-001	1.000000000000000E+000	4.5834173E-002	12	-1.6869736E+000	5.1764603E+000	6.098735926161462E+002	-3.9547853E-005	1.5521700E+000
2	1	0	1	0	1.024058042229858E+004	-1.3354106E-001	-1.3382632E-001	2.973625545737182E-001	1.000000000000000E+000	4.6425723E-002	12	-1.6875029E+000	5.1764603E+000	6.118727925919229E+002	-3.9794933E-005	1.5536766E+000
2	1	0	1	0	1.024257962227441E+004	-1.3254146E-001	-1.3281192E-001	3.013782395456914E-001	1.000000000000000E+000	4.7025286E-002	12	-1.6880388E+000	5.1764603E+000	6.138719925677578E+002	-4.0026622E-005	1.5552269E+000
2	1	0	1	0	1.024457882225019E+004	-1.3154186E-001	-1.3179250E-001	3.055647021817692E-001	1.000000000000000E+000	4.7633100E-002	12	-1.6885700E+000	5.1764603E+000	6.158711925435346E+002	-4.0271138E-005	1.5567775E+000
2	1	0	1	0	1.024657802222598E+004	-1.3054225E-001	-1.3082379E-001	3.101787233265776E-001	1.000000000000000E+000	4.8249766E-002	12	-1.6891683E+000	5.1764603E+000	6.178703925193258E+002	-4.0578758E-005	1.5583446E+000
2	1	0	1	0	1.024857732220179E+004	-1.2954260E-001	-1.2984225E-001	3.143895053213912E-001	1.000000000000000E+000	4.8875205E-002	12	-1.6896827E+000	5.1764603E+000	6.198696924951364E+002	-4.0821040E-005	1.5598404E+000
2	1	0	1	0	1.025057652217761E+004	-1.2854300E-001	-1.2881196E-001	3.186817655538867E-001	1.000000000000000E+000	4.9509097E-002	12	-1.6902057E+000	5.1764603E+000	6.218688924709568E+002	-4.1050022E-005	1.5613937E+000
2	1	0	1	0	1.025257572215336E+004	-1.2754340E-001	-1.2782410E-001	3.230139765959725E-001	1.000000000000000E+000	5.0151613E-002	12	-1.6907421E+000	5.1764603E+000	6.238680924467044E+002	-4.1288971E-005	1.5629181E+000
2	1	0	1	0	1.025457492212916E+004	-1.2654382E-001	-1.2685382E-001	3.278343756362743E-001	1.000000000000000E+000	5.0803311E-002	12	-1.6913198E+000	5.1764603E+000	6.258672924225102E+002	-4.1587045E-005	1.5644660E+000
2	1	0	1	0	1.025657412210495E+004	-1.2554422E-001	-1.2584975E-001	3.324230027318796E-001	1.000000000000000E+000	5.1464453E-002	12	-1.6918606E+000	5.1764603E+000	6.278664923982942E+002	-4.1835352E-005	1.5660108E+000
2	1	0	1	0	1.025857332208074E+004	-1.2454460E-001	-1.2481735E-001	3.369323317946248E-001	1.000000000000000E+000	5.2134633E-002	12	-1.6923890E+000	5.1764603E+000	6.298656923740855E+002	-4.2055002E-005	1.5675716E+000
2	1	0	1	0	1.026057262205653E+004	-1.2354494E-001	-1.2382518E-001	3.415592952606072E-001	1.000000000000000E+000	5.2814011E-002	12	-1.6929270E+000	5.1764603E+000	6.318649923498742E+002	-4.2293639E-005	1.5691018E+000
2	1	0	1	0	1.026257182203236E+004	-1.2254535E-001	-1.2279827E-001	3.463914799225201E-001	1.000000000000000E+000	5.3502847E-002	12	-1.6934779E+000	5.1764603E+000	6.338641923257092E+002	-4.2536274E-005	1.5706795E+000
2	1	0	1	0	1.026457102200814E+004	-1.2154575E-001	-1.2185084E-001	3.514513808488671E-001	1.000000000000000E+000	5.4201614E-002	12	-1.6940500E+000	5.1764603E+000	6.358633923014859E+002	-4.2824646E-005	1.5721991E+000
2	1	0	1	0	1.026657022198393E+004	-1.2054615E-001	-1.2090538E-001	3.562339338136553E-001	1.000000000000000E+000	5.4910142E-002	12	-1.6945750E+000	5.1764603E+000	6.378625922772771E+002	-4.3070599E-005	1.5736696E+000
2	1	0	1	0	1.026856942195973E+004	-1.1954655E-001	-1.1982950E-001	3.610844286627490E-001	1.000000000000000E+000	5.5628300E-002	12	-1.6951077E+000	5.1764603E+000	6.398617922530757E+002	-4.3268567E-005	1.5752782E+000
2	1	0	1	0	1.027056862193553E+004	-1.1854694E-001	-1.1886989E-001	3.663480913346016E-001	1.000000000000000E+000	5.6356620E-002	12	-1.6956753E+000	5.1764603E+000	6.418609922288742E+002	-4.3547756E-005	1.5768054E+000
