EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.255878459424165E+004	-3.9942169E-001	-4.0001717E-001	2.011846874839934E-002	1.000000000000000E+000	5.5540923E-004	13	-1.6831092E+000	6.1816740E+000	2.999999963678420E+001	-8.0477330E-006	1.2830920E+000
2	1	0	0	0	1.256078459421743E+004	-3.9842165E-001	-3.9901179E-001	2.045259327291565E-002	1.000000000000000E+000	5.9624173E-004	13	-1.6848983E+000	6.1816740E+000	3.199999961256981E+001	-8.1608259E-006	1.2858865E+000
2	1	0	0	0	1.256278459419322E+004	-3.9742166E-001	-3.9802235E-001	2.079403783235982E-002	1.000000000000000E+000	6.3775212E-004	13	-1.6868116E+000	6.1816740E+000	3.399999958835542E+001	-8.2764918E-006	1.2887893E+000
2	1	0	0	0	1.256478459416900E+004	-3.9642167E-001	-3.9702344E-001	2.113942298196231E-002	1.000000000000000E+000	6.7994511E-004	13	-1.6876371E+000	6.1816740E+000	3.599999956414104E+001	-8.3928462E-006	1.2906137E+000
2	1	0	0	0	1.256678459414479E+004	-3.9542168E-001	-3.9604670E-001	2.148610181742344E-002	1.000000000000000E+000	7.2283397E-004	13	-1.6883556E+000	6.1816740E+000	3.799999953992665E+001	-8.5094998E-006	1.2923088E+000
2	1	0	0	0	1.256878459412057E+004	-3.9442170E-001	-3.9501908E-001	2.183891531999516E-002	1.000000000000000E+000	7.6642365E-004	13	-1.6901491E+000	6.1816740E+000	3.999999951571226E+001	-8.6267883E-006	1.2951300E+000
2	1	0	0	0	1.257078459409636E+004	-3.9342171E-001	-3.9401165E-001	2.220121245162263E-002	1.000000000000000E+000	8.1072922E-004	13	-1.6906307E+000	6.1816740E+000	4.199999949149787E+001	-8.7475364E-006	1.2966191E+000
2	1	0	0	0	1.257278459407215E+004	-3.9242169E-001	-3.9300838E-001	2.256623499559549E-002	1.000000000000000E+000	8.5575989E-004	13	-1.6927440E+000	6.1816740E+000	4.399999946728349E+001	-8.8687193E-006	1.2997357E+000
2	1	0	0	0	1.257478459404793E+004	-3.9142168E-001	-3.9204547E-001	2.293415811656097E-002	1.000000000000000E+000	9.0152130E-004	13	-1.6932522E+000	6.1816740E+000	4.599999944306910E+001	-8.9912328E-006	1.3012067E+000
2	1	0	0	0	1.257678459402372E+004	-3.9042169E-001	-3.9105287E-001	2.331593109790822E-002	1.000000000000000E+000	9.4803469E-004	13	-1.6939018E+000	6.1816740E+000	4.799999941885471E+001	-9.1177617E-006	1.3028489E+000
2	1	0	0	0	1.257878459399950E+004	-3.8942164E-001	-3.9003906E-001	2.369701014294556E-002	1.000000000000000E+000	9.9530641E-004	13	-1.6955426E+000	6.1816740E+000	4.999999939464033E+001	-9.2427599E-006	1.3055035E+000
2	1	0	0	0	1.258078459397529E+004	-3.8842168E-001	-3.8899130E-001	2.408968472069021E-002	1.000000000000000E+000	1.0433497E-003	13	-1.6971227E+000	6.1816740E+000	5.199999937042594E+001	-9.3706776E-006	1.3081315E+000
2	1	0	0	0	1.258278459395107E+004	-3.8742167E-001	-3.8805169E-001	2.448137943105949E-002	1.000000000000000E+000	1.0921841E-003	13	-1.6987251E+000	6.1816740E+000	5.399999934621155E+001	-9.5000405E-006	1.3106735E+000
2	1	0	0	0	1.258478459392686E+004	-3.8642168E-001	-3.8706440E-001	2.488655411515759E-002	1.000000000000000E+000	1.1418139E-003	13	-1.7005714E+000	6.1816740E+000	5.599999932199717E+001	-9.6326994E-006	1.3135071E+000
2	1	0	0	0	1.258678459390264E+004	-3.8542172E-001	-3.8599968E-001	2.529530991694162E-002	1.000000000000000E+000	1.1922529E-003	13	-1.7022814E+000	6.1816740E+000	5.799999929778278E+001	-9.7639813E-006	1.3162817E+000
2	1	0	0	0	1.258878459387843E+004	-3.8442171E-001	-3.8506964E-001	2.570618013669895E-002	1.000000000000000E+000	1.2435151E-003	13	-1.7030034E+000	6.1816740E+000	5.999999927356839E+001	-9.8986693E-006	1.3179338E+000
2	1	0	0	0	1.259078459385422E+004	-3.8342169E-001	-3.8401654E-001	2.612840394416681E-002	1.000000000000000E+000	1.2956063E-003	13	-1.7033706E+000	6.1816740E+000	6.199999924935400E+001	-1.0033739E-005	1.3193541E+000
2	1	0	0	0	1.259278459383000E+004	-3.8242167E-001	-3.8304409E-001	2.655490084033454E-002	1.000000000000000E+000	1.3485496E-003	13	-1.7049527E+000	6.1816740E+000	6.399999922513962E+001	-1.0171698E-005	1.3219086E+000
2	1	0	0	0	1.259478459380579E+004	-3.8142169E-001	-3.8209286E-001	2.698328626800206E-002	1.000000000000000E+000	1.4023505E-003	13	-1.7063630E+000	6.1816740E+000	6.599999920092523E+001	-1.0310121E-005	1.3242701E+000
2	1	0	0	0	1.259678459378157E+004	-3.8042167E-001	-3.8103127E-001	2.742803733247584E-002	1.000000000000000E+000	1.4570227E-003	13	-1.7072031E+000	6.1816740E+000	6.799999917671084E+001	-1.0450940E-005	1.3261719E+000
2	1	0	0	0	1.259878459375736E+004	-3.7942168E-001	-3.8006309E-001	2.787085243218115E-002	1.000000000000000E+000	1.5125823E-003	13	-1.7086023E+000	6.1816740E+000	6.999999915249646E+001	-1.0592682E-005	1.3285393E+000
2	1	0	0	0	1.260078459373314E+004	-3.7842166E-001	-3.7905347E-001	2.832350480720483E-002	1.000000000000000E+000	1.5690385E-003	13	-1.7102382E+000	6.1816740E+000	7.199999912828207E+001	-1.0736123E-005	1.3311847E+000
2	1	0	0	0	1.260278459370893E+004	-3.7742171E-001	-3.7805876E-001	2.878404657502232E-002	1.000000000000000E+000	1.6264095E-003	13	-1.7111893E+000	6.1816740E+000	7.399999910406768E+001	-1.0882061E-005	1.3331305E+000
2	1	0	0	0	1.260478459368472E+004	-3.7642172E-001	-3.7705445E-001	2.924626201338959E-002	1.000000000000000E+000	1.6847048E-003	13	-1.7122995E+000	6.1816740E+000	7.599999907985330E+001	-1.1027433E-005	1.3352450E+000
2	1	0	0	0	1.260678459366050E+004	-3.7542170E-001	-3.7608945E-001	2.972371588382106E-002	1.000000000000000E+000	1.7439378E-003	13	-1.7135249E+000	6.1816740E+000	7.799999905563891E+001	-1.1178776E-005	1.3374355E+000
2	1	0	0	0	1.260878459363629E+004	-3.7442169E-001	-3.7502685E-001	3.020416705990880E-002	1.000000000000000E+000	1.8041305E-003	13	-1.7141762E+000	6.1816740E+000	7.999999903142452E+001	-1.1327374E-005	1.3391494E+000
2	1	0	0	0	1.261078459361207E+004	-3.7342167E-001	-3.7405860E-001	3.068946870072916E-002	1.000000000000000E+000	1.8652902E-003	13	-1.7147151E+000	6.1816740E+000	8.199999900721014E+001	-1.1479659E-005	1.3406565E+000
2	1	0	0	0	1.261278459358786E+004	-3.7242168E-001	-3.7305117E-001	3.119455774003016E-002	1.000000000000000E+000	1.9274367E-003	13	-1.7162393E+000	6.1816740E+000	8.399999898299575E+001	-1.1637167E-005	1.3431882E+000
2	1	0	0	0	1.261478459356364E+004	-3.7142166E-001	-3.7203732E-001	3.169150958629885E-002	1.000000000000000E+000	1.9905902E-003	13	-1.7171715E+000	6.1816740E+000	8.599999895878136E+001	-1.1790425E-005	1.3451343E+000
2	1	0	0	0	1.261678459353943E+004	-3.7042168E-001	-3.7103090E-001	3.220131334742321E-002	1.000000000000000E+000	2.0547553E-003	13	-1.7175364E+000	6.1816740E+000	8.799999893456697E+001	-1.1947682E-005	1.3465055E+000
2	1	0	0	0	1.261878459351521E+004	-3.6942166E-001	-3.7004110E-001	3.276249118281194E-002	1.000000000000000E+000	2.1200015E-003	13	-1.7192397E+000	6.1816740E+000	8.999999891035259E+001	-1.2123468E-005	1.3491986E+000
2	1	0	0	0	1.262078459349100E+004	-3.6842170E-001	-3.6905342E-001	3.330373055415878E-002	1.000000000000000E+000	2.1863542E-003	13	-1.7206377E+000	6.1816740E+000	9.199999888613820E+001	-1.2290856E-005	1.3515842E+000
2	1	0	0	0	1.262278459346679E+004	-3.6742172E-001	-3.6805874E-001	3.384027313656712E-002	1.000000000000000E+000	2.2537727E-003	13	-1.7217453E+000	6.1816740E+000	9.399999886192381E+001	-1.2455208E-005	1.3536866E+000
2	1	0	0	0	1.262478459344257E+004	-3.6642170E-001	-3.6702579E-001	3.437794392160783E-002	1.000000000000000E+000	2.3222661E-003	13	-1.7234534E+000	6.1816740E+000	9.599999883770943E+001	-1.2617592E-005	1.3564277E+000
2	1	0	0	0	1.262678459341836E+004	-3.6542168E-001	-3.6603314E-001	3.492622052528171E-002	1.000000000000000E+000	2.3918496E-003	13	-1.7248880E+000	6.1816740E+000	9.799999881349504E+001	-1.2784154E-005	1.3588548E+000
2	1	0	0	0	1.262878459339414E+004	-3.6442167E-001	-3.6503631E-001	3.549098400090123E-002	1.000000000000000E+000	2.4625426E-003	13	-1.7251419E+000	6.1816740E+000	9.999999878928065E+001	-1.2955497E-005	1.3601055E+000
2	1	0	0	0	1.263078459336993E+004	-3.6342168E-001	-3.6402571E-001	3.605828842986405E-002	1.000000000000000E+000	2.5343657E-003	13	-1.7261741E+000	6.1816740E+000	1.019999987650663E+002	-1.3126144E-005	1.3621484E+000
2	1	0	0	0	1.263278459334571E+004	-3.6242166E-001	-3.6305428E-001	3.663271837798321E-002	1.000000000000000E+000	2.6073330E-003	13	-1.7273380E+000	6.1816740E+000	1.039999987408519E+002	-1.3299665E-005	1.3642837E+000
2	1	0	0	0	1.263478459332150E+004	-3.6142167E-001	-3.6202458E-001	3.722202222438842E-002	1.000000000000000E+000	2.6814661E-003	13	-1.7301139E+000	6.1816740E+000	1.059999987166375E+002	-1.3475287E-005	1.3680893E+000
2	1	0	0	0	1.263678459329729E+004	-3.6042166E-001	-3.6104360E-001	3.781455668664940E-002	1.000000000000000E+000	2.7567775E-003	13	-1.7307440E+000	6.1816740E+000	1.079999986924231E+002	-1.3652704E-005	1.3697004E+000
2	1	0	0	0	1.263878459327307E+004	-3.5942170E-001	-3.6003083E-001	3.842193720000830E-002	1.000000000000000E+000	2.8332924E-003	13	-1.7320809E+000	6.1816740E+000	1.099999986682087E+002	-1.3833082E-005	1.3720500E+000
2	1	0	0	0	1.264078459324886E+004	-3.5842171E-001	-3.5902020E-001	3.903174979788082E-002	1.000000000000000E+000	2.9110254E-003	13	-1.7328861E+000	6.1816740E+000	1.119999986439943E+002	-1.4013187E-005	1.3738658E+000
2	1	0	0	0	1.264278459322464E+004	-3.5742170E-001	-3.5802549E-001	3.965002460833666E-002	1.000000000000000E+000	2.9899864E-003	13	-1.7338034E+000	6.1816740E+000	1.139999986197799E+002	-1.4195720E-005	1.3757780E+000
2	1	0	0	0	1.264478459320043E+004	-3.5642171E-001	-3.5705724E-001	4.028159606205584E-002	1.000000000000000E+000	3.0701973E-003	13	-1.7342100E+000	6.1816740E+000	1.159999985955656E+002	-1.4382836E-005	1.3771528E+000
2	1	0	0	0	1.264678459317621E+004	-3.5542166E-001	-3.5601905E-001	4.092086048867688E-002	1.000000000000000E+000	3.1516787E-003	13	-1.7356042E+000	6.1816740E+000	1.179999985713512E+002	-1.4568606E-005	1.3795851E+000
2	1	0	0	0	1.264878459315200E+004	-3.5442168E-001	-3.5507101E-001	4.156793382925450E-002	1.000000000000000E+000	3.2344435E-003	13	-1.7368759E+000	6.1816740E+000	1.199999985471368E+002	-1.4759568E-005	1.3818049E+000
2	1	0	0	0	1.265078459312778E+004	-3.5342163E-001	-3.5402954E-001	4.222535811538031E-002	1.000000000000000E+000	3.3185142E-003	13	-1.7386061E+000	6.1816740E+000	1.219999985229224E+002	-1.4949024E-005	1.3845766E+000
2	1	0	0	0	1.265278459310357E+004	-3.5242167E-001	-3.5306451E-001	4.288583925892642E-002	1.000000000000000E+000	3.4039041E-003	13	-1.7415760E+000	6.1816740E+000	1.239999984987080E+002	-1.5141468E-005	1.3885114E+000
2	1	0	0	0	1.265478459307936E+004	-3.5142165E-001	-3.5205069E-001	4.356725073428419E-002	1.000000000000000E+000	3.4906401E-003	13	-1.7437502E+000	6.1816740E+000	1.259999984744936E+002	-1.5337881E-005	1.3916996E+000
2	1	0	0	0	1.265678459305514E+004	-3.5042170E-001	-3.5104215E-001	4.425694287301063E-002	1.000000000000000E+000	3.5787432E-003	13	-1.7447513E+000	6.1816740E+000	1.279999984502792E+002	-1.5536052E-005	1.3937092E+000
2	1	0	0	0	1.265878459303093E+004	-3.4942171E-001	-3.5005483E-001	4.494617914603030E-002	1.000000000000000E+000	3.6682296E-003	13	-1.7470875E+000	6.1816740E+000	1.299999984260648E+002	-1.5733627E-005	1.3970326E+000
2	1	0	0	0	1.266078459300671E+004	-3.4842166E-001	-3.4905696E-001	4.566036039277765E-002	1.000000000000000E+000	3.7591190E-003	13	-1.7486678E+000	6.1816740E+000	1.319999984018505E+002	-1.5938067E-005	1.3996109E+000
2	1	0	0	0	1.266278459298250E+004	-3.4742171E-001	-3.4801239E-001	4.637196920090458E-002	1.000000000000000E+000	3.8514347E-003	13	-1.7495773E+000	6.1816740E+000	1.339999983776361E+002	-1.6138019E-005	1.4015648E+000
2	1	0	0	0	1.266478459295828E+004	-3.4642166E-001	-3.4703457E-001	4.710506628103842E-002	1.000000000000000E+000	3.9451970E-003	13	-1.7509123E+000	6.1816740E+000	1.359999983534217E+002	-1.6347087E-005	1.4038777E+000
2	1	0	0	0	1.266678459293407E+004	-3.4542167E-001	-3.4603983E-001	4.784787070123111E-002	1.000000000000000E+000	4.0404312E-003	13	-1.7543597E+000	6.1816740E+000	1.379999983292073E+002	-1.6557269E-005	1.4083200E+000
2	1	0	0	0	1.266878459290985E+004	-3.4442165E-001	-3.4506527E-001	4.859159222676057E-002	1.000000000000000E+000	4.1371519E-003	13	-1.7573205E+000	6.1816740E+000	1.399999983049929E+002	-1.6767272E-005	1.4122553E+000
2	1	0	0	0	1.267078459288564E+004	-3.4342167E-001	-3.4406206E-001	4.935318008799383E-002	1.000000000000000E+000	4.2353855E-003	13	-1.7601680E+000	6.1816740E+000	1.419999982807785E+002	-1.6980557E-005	1.4161059E+000
2	1	0	0	0	1.267278459286143E+004	-3.4242165E-001	-3.4302241E-001	5.015972436434146E-002	1.000000000000000E+000	4.3351995E-003	13	-1.7628089E+000	6.1816740E+000	1.439999982565641E+002	-1.7205910E-005	1.4197865E+000
2	1	0	0	0	1.267478459283721E+004	-3.4142169E-001	-3.4207925E-001	5.098286801934659E-002	1.000000000000000E+000	4.4366531E-003	13	-1.7637831E+000	6.1816740E+000	1.459999982323498E+002	-1.7440181E-005	1.4217038E+000
2	1	0	0	0	1.267678459281300E+004	-3.4042171E-001	-3.4107924E-001	5.177787090650654E-002	1.000000000000000E+000	4.5396993E-003	13	-1.7633008E+000	6.1816740E+000	1.479999982081354E+002	-1.7660357E-005	1.4222215E+000
2	1	0	0	0	1.267878459278878E+004	-3.3942166E-001	-3.4004420E-001	5.257650660639213E-002	1.000000000000000E+000	4.6443427E-003	13	-1.7648697E+000	6.1816740E+000	1.499999981839210E+002	-1.7878336E-005	1.4248254E+000
2	1	0	0	0	1.268078459276457E+004	-3.3842170E-001	-3.3904415E-001	5.338957045161752E-002	1.000000000000000E+000	4.7506052E-003	13	-1.7664787E+000	6.1816740E+000	1.519999981597066E+002	-1.8101422E-005	1.4274344E+000
2	1	0	0	0	1.268278459274035E+004	-3.3742166E-001	-3.3805159E-001	5.422802947513855E-002	1.000000000000000E+000	4.8585124E-003	13	-1.7682347E+000	6.1816740E+000	1.539999981354922E+002	-1.8331872E-005	1.4301832E+000
2	1	0	0	0	1.268478459271614E+004	-3.3642167E-001	-3.3704093E-001	5.505608927302597E-002	1.000000000000000E+000	4.9680900E-003	13	-1.7687179E+000	6.1816740E+000	1.559999981112778E+002	-1.8556155E-005	1.4316770E+000
2	1	0	0	0	1.268678459269193E+004	-3.3542165E-001	-3.3602601E-001	5.590828587252394E-002	1.000000000000000E+000	5.0793542E-003	13	-1.7706535E+000	6.1816740E+000	1.579999980870634E+002	-1.8786639E-005	1.4346275E+000
2	1	0	0	0	1.268878459266771E+004	-3.3442166E-001	-3.3501962E-001	5.677828527269485E-002	1.000000000000000E+000	5.1923394E-003	13	-1.7689433E+000	6.1816740E+000	1.599999980628490E+002	-1.9021840E-005	1.4339237E+000
2	1	0	0	0	1.269078459264350E+004	-3.3342165E-001	-3.3404613E-001	5.764502887449208E-002	1.000000000000000E+000	5.3070677E-003	13	-1.7699150E+000	6.1816740E+000	1.619999980386347E+002	-1.9256098E-005	1.4358689E+000
2	1	0	0	0	1.269278459261928E+004	-3.3242169E-001	-3.3307576E-001	5.853720397699463E-002	1.000000000000000E+000	5.4235524E-003	13	-1.7700227E+000	6.1816740E+000	1.639999980144203E+002	-1.9497324E-005	1.4369470E+000
2	1	0	0	0	1.269478459259507E+004	-3.3142170E-001	-3.3206084E-001	5.943702999191375E-002	1.000000000000000E+000	5.5418299E-003	13	-1.7710695E+000	6.1816740E+000	1.659999979902059E+002	-1.9736710E-005	1.4390087E+000
2	1	0	0	0	1.269678459257085E+004	-3.3042166E-001	-3.3107039E-001	6.034810427473442E-002	1.000000000000000E+000	5.6619211E-003	13	-1.7720262E+000	6.1816740E+000	1.679999979659915E+002	-1.9979470E-005	1.4409558E+000
2	1	0	0	0	1.269878459254664E+004	-3.2942170E-001	-3.3005759E-001	6.127624332811921E-002	1.000000000000000E+000	5.7838480E-003	13	-1.7740575E+000	6.1816740E+000	1.699999979417771E+002	-2.0224690E-005	1.4439999E+000
2	1	0	0	0	1.270078459252242E+004	-3.2842165E-001	-3.2902470E-001	6.220556221851770E-002	1.000000000000000E+000	5.9076375E-003	13	-1.7757252E+000	6.1816740E+000	1.719999979175627E+002	-2.0467167E-005	1.4467006E+000
2	1	0	0	0	1.270278459249821E+004	-3.2742167E-001	-3.2806498E-001	6.315607711754911E-002	1.000000000000000E+000	6.0333097E-003	13	-1.7769114E+000	6.1816740E+000	1.739999978933483E+002	-2.0719297E-005	1.4488463E+000
2	1	0	0	0	1.270478459247400E+004	-3.2642165E-001	-3.2704586E-001	6.412279010698307E-002	1.000000000000000E+000	6.1608977E-003	13	-1.7787523E+000	6.1816740E+000	1.759999978691339E+002	-2.0971092E-005	1.4517064E+000
2	1	0	0	0	1.270678459244978E+004	-3.2542166E-001	-3.2605544E-001	6.514858597451145E-002	1.000000000000000E+000	6.2904921E-003	13	-1.7819508E+000	6.1816740E+000	1.779999978449196E+002	-2.1242051E-005	1.4558954E+000
2	1	0	0	0	1.270878459242557E+004	-3.2442167E-001	-3.2507685E-001	6.619780533413061E-002	1.000000000000000E+000	6.4221718E-003	13	-1.7843105E+000	6.1816740E+000	1.799999978207052E+002	-2.1519374E-005	1.4592336E+000
2	1	0	0	0	1.271078459240135E+004	-3.2342169E-001	-3.2408103E-001	6.720091292808383E-002	1.000000000000000E+000	6.5558809E-003	13	-1.7859268E+000	6.1816740E+000	1.819999977964908E+002	-2.1778542E-005	1.4618458E+000
2	1	0	0	0	1.271278459237714E+004	-3.2242170E-001	-3.2305664E-001	6.821480545374370E-002	1.000000000000000E+000	6.6916118E-003	13	-1.7879775E+000	6.1816740E+000	1.839999977722764E+002	-2.2037246E-005	1.4649208E+000
2	1	0	0	0	1.271478459235292E+004	-3.2142165E-001	-3.2203963E-001	6.926720428787148E-002	1.000000000000000E+000	6.8294099E-003	13	-1.7923383E+000	6.1816740E+000	1.859999977480620E+002	-2.2306785E-005	1.4702986E+000
2	1	0	0	0	1.271678459232871E+004	-3.2042170E-001	-3.2105973E-001	7.030898725509838E-002	1.000000000000000E+000	6.9692987E-003	13	-1.7936603E+000	6.1816740E+000	1.879999977238476E+002	-2.2573384E-005	1.4726006E+000
2	1	0	0	0	1.271878459230450E+004	-3.1942165E-001	-3.2002041E-001	7.136733067621975E-002	1.000000000000000E+000	7.1112923E-003	13	-1.7942650E+000	6.1816740E+000	1.899999976996332E+002	-2.2839002E-005	1.4742446E+000
2	1	0	0	0	1.272078459228028E+004	-3.1842166E-001	-3.1899923E-001	7.245921588143478E-002	1.000000000000000E+000	7.2554336E-003	13	-1.7949295E+000	6.1816740E+000	1.919999976754189E+002	-2.3114435E-005	1.4759302E+000
2	1	0	1	0	1.272278449225606E+004	-3.1742173E-001	-3.1804162E-001	7.353536053410639E-002	1.000000000000000E+000	7.4017337E-003	13	-1.7970448E+000	6.1816740E+000	1.939998976511997E+002	-2.3387305E-005	1.4790032E+000
2	1	0	1	0	1.272478439223184E+004	-3.1642175E-001	-3.1708622E-001	7.464797403937107E-002	1.000000000000000E+000	7.5502302E-003	13	-1.8000993E+000	6.1816740E+000	1.959997976269806E+002	-2.3669843E-005	1.4830130E+000
2	1	0	1	0	1.272678429220768E+004	-3.1542179E-001	-3.1602785E-001	7.576774989463975E-002	1.000000000000000E+000	7.7009550E-003	13	-1.7999195E+000	6.1816740E+000	1.979996976028197E+002	-2.3944720E-005	1.4838916E+000
2	1	0	0	0	1.272878419218343E+004	-3.1442189E-001	-3.1502259E-001	7.688955708229162E-002	1.000000000000000E+000	7.8539262E-003	13	-1.8015754E+000	6.1816740E+000	1.999995975785714E+002	-2.4221947E-005	1.4865528E+000
