EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	9.646737029498414E+003	-4.0546200E-001	-4.0609238E-001	8.273655570777201E-003	1.000000000000000E+000	1.4786690E-004	13	-1.3954376E+000	6.1816740E+000	1.799999978207052E+001	-3.3598685E-006	9.8934519E-001
2	1	0	0	0	9.648737029474200E+003	-4.0446198E-001	-4.0506577E-001	8.421840078683324E-003	1.000000000000000E+000	1.6480492E-004	13	-1.3966818E+000	6.1816740E+000	1.999999975785613E+001	-3.4113991E-006	9.9161601E-001
2	1	0	0	0	9.650737029449985E+003	-4.0346199E-001	-4.0405411E-001	8.570307933109915E-003	1.000000000000000E+000	1.8203532E-004	13	-1.3979039E+000	6.1816740E+000	2.199999973364174E+001	-3.4628681E-006	9.9384981E-001
2	1	0	0	0	9.652737029425771E+003	-4.0246195E-001	-4.0311342E-001	8.721002799111810E-003	1.000000000000000E+000	1.9956876E-004	13	-1.3993133E+000	6.1816740E+000	2.399999970942736E+001	-3.5155533E-006	9.9619991E-001
2	1	0	0	0	9.654737029401556E+003	-4.0146196E-001	-4.0207842E-001	8.876242714081151E-003	1.000000000000000E+000	2.1740988E-004	13	-1.4005474E+000	6.1816740E+000	2.599999968521297E+001	-3.5689457E-006	9.9846900E-001
2	1	0	0	0	9.656737029377342E+003	-4.0046197E-001	-4.0109429E-001	9.028053389966040E-003	1.000000000000000E+000	2.3556105E-004	13	-1.4020811E+000	6.1816740E+000	2.799999966099858E+001	-3.6211006E-006	1.0009868E+000
2	1	0	0	0	9.658737029353128E+003	-3.9946198E-001	-4.0008575E-001	9.189383865725390E-003	1.000000000000000E+000	2.5402437E-004	13	-1.4034673E+000	6.1816740E+000	2.999999963678420E+001	-3.6765416E-006	1.0033815E+000
2	1	0	0	0	9.660737029328913E+003	-3.9846200E-001	-3.9907300E-001	9.349380912534205E-003	1.000000000000000E+000	2.7280956E-004	13	-1.4047222E+000	6.1816740E+000	3.199999961256981E+001	-3.7310856E-006	1.0056492E+000
2	1	0	0	0	9.662737029304699E+003	-3.9746201E-001	-3.9806661E-001	9.517000125496305E-003	1.000000000000000E+000	2.9192271E-004	13	-1.4060088E+000	6.1816740E+000	3.399999958835542E+001	-3.7883999E-006	1.0079422E+000
2	1	0	0	0	9.664737029280484E+003	-3.9646199E-001	-3.9707828E-001	9.683709175710042E-003	1.000000000000000E+000	3.1136672E-004	13	-1.4076967E+000	6.1816740E+000	3.599999956414104E+001	-3.8451903E-006	1.0106184E+000
2	1	0	0	0	9.666737029256270E+003	-3.9546198E-001	-3.9605379E-001	9.853838792649755E-003	1.000000000000000E+000	3.3114810E-004	13	-1.4089156E+000	6.1816740E+000	3.799999953992665E+001	-3.9026504E-006	1.0128618E+000
2	1	0	0	0	9.668737029232056E+003	-3.9446199E-001	-3.9505804E-001	1.002587079731207E-002	1.000000000000000E+000	3.5127313E-004	13	-1.4099182E+000	6.1816740E+000	3.999999951571226E+001	-3.9608008E-006	1.0148602E+000
2	1	0	0	0	9.670737029207841E+003	-3.9346194E-001	-3.9408448E-001	1.020371121839869E-002	1.000000000000000E+000	3.7174829E-004	13	-1.4113982E+000	6.1816740E+000	4.199999949149787E+001	-4.0211244E-006	1.0173137E+000
2	1	0	0	0	9.672737029183627E+003	-3.9246199E-001	-3.9309081E-001	1.038105999220362E-002	1.000000000000000E+000	3.9257572E-004	13	-1.4130727E+000	6.1816740E+000	4.399999946728349E+001	-4.0806995E-006	1.0199819E+000
2	1	0	0	0	9.674737029159412E+003	-3.9146197E-001	-3.9209503E-001	1.055959719157523E-002	1.000000000000000E+000	4.1375760E-004	13	-1.4142656E+000	6.1816740E+000	4.599999944306910E+001	-4.1403655E-006	1.0221705E+000
2	1	0	0	0	9.676737029135198E+003	-3.9046198E-001	-3.9108863E-001	1.074280622439089E-002	1.000000000000000E+000	4.3530620E-004	13	-1.4158002E+000	6.1816740E+000	4.799999941885471E+001	-4.2013894E-006	1.0247116E+000
2	1	0	0	0	9.678737029110984E+003	-3.8946202E-001	-3.9010236E-001	1.092852655463492E-002	1.000000000000000E+000	4.5722473E-004	13	-1.4171917E+000	6.1816740E+000	4.999999939464033E+001	-4.2632441E-006	1.0270894E+000
2	1	0	0	0	9.680737029086769E+003	-3.8846201E-001	-3.8904607E-001	1.112173854212051E-002	1.000000000000000E+000	4.7952254E-004	13	-1.4185975E+000	6.1816740E+000	5.199999937042594E+001	-4.3268687E-006	1.0295514E+000
2	1	0	0	0	9.682737029062555E+003	-3.8746199E-001	-3.8809171E-001	1.131532064079533E-002	1.000000000000000E+000	5.0220173E-004	13	-1.4204439E+000	6.1816740E+000	5.399999934621155E+001	-4.3913824E-006	1.0323522E+000
2	1	0	0	0	9.684737029038341E+003	-3.8646197E-001	-3.8709062E-001	1.150878340243733E-002	1.000000000000000E+000	5.2527100E-004	13	-1.4219043E+000	6.1816740E+000	5.599999932199717E+001	-4.4549420E-006	1.0348136E+000
2	1	0	0	0	9.686737029014126E+003	-3.8546199E-001	-3.8606828E-001	1.171077729147438E-002	1.000000000000000E+000	5.4873811E-004	13	-1.4233119E+000	6.1816740E+000	5.799999929778278E+001	-4.5211596E-006	1.0372436E+000
2	1	0	0	0	9.688737028989912E+003	-3.8446197E-001	-3.8506934E-001	1.191018660245055E-002	1.000000000000000E+000	5.7260849E-004	13	-1.4249821E+000	6.1816740E+000	5.999999927356839E+001	-4.5862475E-006	1.0399127E+000
2	1	0	0	0	9.690737028965697E+003	-3.8346198E-001	-3.8407671E-001	1.211863990835355E-002	1.000000000000000E+000	5.9688644E-004	13	-1.4261429E+000	6.1816740E+000	6.199999924935400E+001	-4.6544874E-006	1.0420662E+000
2	1	0	0	0	9.692737028941483E+003	-3.8246197E-001	-3.8307878E-001	1.232769080482099E-002	1.000000000000000E+000	6.2158256E-004	13	-1.4279234E+000	6.1816740E+000	6.399999922513962E+001	-4.7224767E-006	1.0448446E+000
2	1	0	0	0	9.694737028917269E+003	-3.8146198E-001	-3.8208935E-001	1.254343153723042E-002	1.000000000000000E+000	6.4670265E-004	13	-1.4294891E+000	6.1816740E+000	6.599999920092523E+001	-4.7927115E-006	1.0473998E+000
2	1	0	0	0	9.696737028893054E+003	-3.8046202E-001	-3.8106915E-001	1.276130159546221E-002	1.000000000000000E+000	6.7225419E-004	13	-1.4308565E+000	6.1816740E+000	6.799999917671084E+001	-4.8629386E-006	1.0497873E+000
2	1	0	0	0	9.698737028868840E+003	-3.7946200E-001	-3.8011047E-001	1.297953837336337E-002	1.000000000000000E+000	6.9824018E-004	13	-1.4322366E+000	6.1816740E+000	6.999999915249646E+001	-4.9336586E-006	1.0521260E+000
2	1	0	0	0	9.700737028844625E+003	-3.7846199E-001	-3.7911472E-001	1.320374639251914E-002	1.000000000000000E+000	7.2467141E-004	13	-1.4340625E+000	6.1816740E+000	7.199999912828207E+001	-5.0057347E-006	1.0549477E+000
2	1	0	0	0	9.702737028820411E+003	-3.7746197E-001	-3.7809345E-001	1.343234569632498E-002	1.000000000000000E+000	7.5155473E-004	13	-1.4356103E+000	6.1816740E+000	7.399999910406768E+001	-5.0786821E-006	1.0575168E+000
2	1	0	0	0	9.704737028796197E+003	-3.7646198E-001	-3.7709555E-001	1.366016656231692E-002	1.000000000000000E+000	7.7889569E-004	13	-1.4373276E+000	6.1816740E+000	7.599999907985330E+001	-5.1511879E-006	1.0602320E+000
2	1	0	0	0	9.706737028771982E+003	-3.7546197E-001	-3.7609974E-001	1.389916712325713E-002	1.000000000000000E+000	8.0670335E-004	13	-1.4392694E+000	6.1816740E+000	7.799999905563891E+001	-5.2274731E-006	1.0631697E+000
2	1	0	0	0	9.708737028747768E+003	-3.7446198E-001	-3.7508273E-001	1.413559223215405E-002	1.000000000000000E+000	8.3498773E-004	13	-1.4409868E+000	6.1816740E+000	7.999999903142452E+001	-5.3020167E-006	1.0659040E+000
2	1	0	0	0	9.710737028723554E+003	-3.7346196E-001	-3.7404346E-001	1.437505008937945E-002	1.000000000000000E+000	8.6375087E-004	13	-1.4425917E+000	6.1816740E+000	8.199999900721014E+001	-5.3768936E-006	1.0685482E+000
2	1	0	0	0	9.712737028699339E+003	-3.7246200E-001	-3.7308267E-001	1.462524558574690E-002	1.000000000000000E+000	8.9300558E-004	13	-1.4445207E+000	6.1816740E+000	8.399999898299575E+001	-5.4564257E-006	1.0714381E+000
2	1	0	0	0	9.714737028675125E+003	-3.7146202E-001	-3.7209857E-001	1.487199176430323E-002	1.000000000000000E+000	9.2275883E-004	13	-1.4463587E+000	6.1816740E+000	8.599999895878136E+001	-5.5338469E-006	1.0742601E+000
2	1	0	0	0	9.716737028650910E+003	-3.7046200E-001	-3.7107620E-001	1.513326918841923E-002	1.000000000000000E+000	9.5301867E-004	13	-1.4478837E+000	6.1816740E+000	8.799999893456697E+001	-5.6155959E-006	1.0768075E+000
2	1	0	0	0	9.718737028626696E+003	-3.6946198E-001	-3.7008786E-001	1.539038767254480E-002	1.000000000000000E+000	9.8379515E-004	13	-1.4498626E+000	6.1816740E+000	8.999999891035259E+001	-5.6957956E-006	1.0797747E+000
2	1	0	1	0	9.720736928602477E+003	-3.6846206E-001	-3.6907724E-001	1.564966320849832E-002	1.000000000000000E+000	1.0150926E-003	13	-1.4512777E+000	6.1816740E+000	9.199989888613345E+001	-5.7759344E-006	1.0822005E+000
2	1	0	1	0	9.722736828578229E+003	-3.6746210E-001	-3.6801893E-001	1.592215188435522E-002	1.000000000000000E+000	1.0469195E-003	13	-1.4535853E+000	6.1816740E+000	9.399979886188521E+001	-5.8596534E-006	1.0855663E+000
2	1	0	1	0	9.724736828554014E+003	-3.6646208E-001	-3.6707085E-001	1.619225961795531E-002	1.000000000000000E+000	1.0792885E-003	13	-1.4554520E+000	6.1816740E+000	9.599979883767082E+001	-5.9437066E-006	1.0883811E+000
2	1	0	1	0	9.726736828529800E+003	-3.6546206E-001	-3.6610687E-001	1.646929441117979E-002	1.000000000000000E+000	1.1122039E-003	13	-1.4573017E+000	6.1816740E+000	9.799979881345644E+001	-6.0295220E-006	1.0911949E+000
2	1	0	1	0	9.728736828505585E+003	-3.6446208E-001	-3.6508775E-001	1.675075471951382E-002	1.000000000000000E+000	1.1456775E-003	13	-1.4588573E+000	6.1816740E+000	9.999979878924205E+001	-6.1154951E-006	1.0937696E+000
2	1	0	1	0	9.730736828481371E+003	-3.6346206E-001	-3.6411530E-001	1.703204579859356E-002	1.000000000000000E+000	1.1797149E-003	13	-1.4606833E+000	6.1816740E+000	1.019997987650277E+002	-6.2016284E-006	1.0965681E+000
2	1	0	1	0	9.732736828457157E+003	-3.6246207E-001	-3.6312273E-001	1.732434551991596E-002	1.000000000000000E+000	1.2143311E-003	13	-1.4628868E+000	6.1816740E+000	1.039997987408133E+002	-6.2908634E-006	1.0997641E+000
2	1	0	1	0	9.734736828432942E+003	-3.6146206E-001	-3.6211735E-001	1.761768269445935E-002	1.000000000000000E+000	1.2495313E-003	13	-1.4647695E+000	6.1816740E+000	1.059997987165989E+002	-6.3796688E-006	1.1026521E+000
2	1	0	1	0	9.736736828408728E+003	-3.6046210E-001	-3.6111626E-001	1.791812579850094E-002	1.000000000000000E+000	1.2853243E-003	13	-1.4670960E+000	6.1816740E+000	1.079997986923845E+002	-6.4705264E-006	1.1059797E+000
2	1	0	1	0	9.738736828384514E+003	-3.5946211E-001	-3.6010456E-001	1.822764067145395E-002	1.000000000000000E+000	1.3217253E-003	13	-1.4693130E+000	6.1816740E+000	1.099997986681701E+002	-6.5638565E-006	1.1092085E+000
2	1	0	1	0	9.740736828360299E+003	-3.5846210E-001	-3.5909069E-001	1.853105196073163E-002	1.000000000000000E+000	1.3587417E-003	13	-1.4716026E+000	6.1816740E+000	1.119997986439557E+002	-6.6543280E-006	1.1125119E+000
2	1	0	1	0	9.742736828336085E+003	-3.5746211E-001	-3.5810024E-001	1.884746692648140E-002	1.000000000000000E+000	1.3963784E-003	13	-1.4739528E+000	6.1816740E+000	1.139997986197413E+002	-6.7492824E-006	1.1158526E+000
2	1	0	1	0	9.744736828311870E+003	-3.5646206E-001	-3.5707793E-001	1.916549974309872E-002	1.000000000000000E+000	1.4346492E-003	13	-1.4762866E+000	6.1816740E+000	1.159997985955270E+002	-6.8435770E-006	1.1192087E+000
2	1	0	1	0	9.746736828287656E+003	-3.5546207E-001	-3.5610017E-001	1.948433133596816E-002	1.000000000000000E+000	1.4735583E-003	13	-1.4794636E+000	6.1816740E+000	1.179997985713126E+002	-6.9383736E-006	1.1233634E+000
2	1	0	1	0	9.748736828263442E+003	-3.5446203E-001	-3.5510650E-001	1.981579060352084E-002	1.000000000000000E+000	1.5131172E-003	13	-1.4820073E+000	6.1816740E+000	1.199997985470982E+002	-7.0367159E-006	1.1269008E+000
2	1	0	1	0	9.750736828239227E+003	-3.5346207E-001	-3.5411388E-001	2.014837692033616E-002	1.000000000000000E+000	1.5533373E-003	13	-1.4845259E+000	6.1816740E+000	1.219997985228838E+002	-7.1348200E-006	1.1304121E+000
2	1	0	1	0	9.752736828215013E+003	-3.5246205E-001	-3.5311276E-001	2.048188976437909E-002	1.000000000000000E+000	1.5942280E-003	13	-1.4864562E+000	6.1816740E+000	1.239997984986694E+002	-7.2324165E-006	1.1333435E+000
2	1	0	1	0	9.754736828190798E+003	-3.5146210E-001	-3.5208941E-001	2.083151722984256E-002	1.000000000000000E+000	1.6358013E-003	13	-1.4888738E+000	6.1816740E+000	1.259997984744550E+002	-7.3345564E-006	1.1367844E+000
2	1	0	1	0	9.756736828166584E+003	-3.5046211E-001	-3.5107878E-001	2.118225435661431E-002	1.000000000000000E+000	1.6780725E-003	13	-1.4915887E+000	6.1816740E+000	1.279997984502406E+002	-7.4366399E-006	1.1405100E+000
2	1	0	1	0	9.758736828142370E+003	-3.4946206E-001	-3.5009781E-001	2.153506436760760E-002	1.000000000000000E+000	1.7210478E-003	13	-1.4942063E+000	6.1816740E+000	1.299997984260262E+002	-7.5393787E-006	1.1441085E+000
2	1	0	1	0	9.760736828118155E+003	-3.4846210E-001	-3.4910202E-001	2.189917076359144E-002	1.000000000000000E+000	1.7647402E-003	13	-1.4979271E+000	6.1816740E+000	1.319997984018119E+002	-7.6450451E-006	1.1488250E+000
2	1	0	1	0	9.762736828093941E+003	-3.4746206E-001	-3.4811151E-001	2.226298404399218E-002	1.000000000000000E+000	1.8091598E-003	13	-1.5015402E+000	6.1816740E+000	1.339997983775975E+002	-7.7500008E-006	1.1534287E+000
2	1	0	1	0	9.764736828069726E+003	-3.4646207E-001	-3.4709135E-001	2.263782843663303E-002	1.000000000000000E+000	1.8543205E-003	13	-1.5046068E+000	6.1816740E+000	1.359997983533831E+002	-7.8573939E-006	1.1575155E+000
2	1	0	1	0	9.766736828045512E+003	-3.4546205E-001	-3.4607539E-001	2.301732226011752E-002	1.000000000000000E+000	1.9002358E-003	13	-1.5076969E+000	6.1816740E+000	1.379997983291687E+002	-7.9657284E-006	1.1616215E+000
2	1	0	1	0	9.768736828021298E+003	-3.4446207E-001	-3.4507430E-001	2.340012693763577E-002	1.000000000000000E+000	1.9469099E-003	13	-1.5116394E+000	6.1816740E+000	1.399997983049543E+002	-8.0747823E-006	1.1665651E+000
2	1	0	1	0	9.770736827997083E+003	-3.4346205E-001	-3.4405622E-001	2.379503337798278E-002	1.000000000000000E+000	1.9943567E-003	13	-1.5149250E+000	6.1816740E+000	1.419997982807399E+002	-8.1868293E-006	1.1708688E+000
2	1	0	1	0	9.772736827972869E+003	-3.4246209E-001	-3.4307393E-001	2.419175982182464E-002	1.000000000000000E+000	2.0426114E-003	13	-1.5187514E+000	6.1816740E+000	1.439997982565255E+002	-8.2995621E-006	1.1756774E+000
2	1	0	1	0	9.774736827948655E+003	-3.4146211E-001	-3.4206918E-001	2.463085186829288E-002	1.000000000000000E+000	2.0917105E-003	13	-1.5234983E+000	6.1816740E+000	1.459997982323112E+002	-8.4254552E-006	1.1814291E+000
2	1	0	1	0	9.776736827924440E+003	-3.4046206E-001	-3.4108722E-001	2.503938076570153E-002	1.000000000000000E+000	2.1416347E-003	13	-1.5278542E+000	6.1816740E+000	1.479997982080968E+002	-8.5406127E-006	1.1867670E+000
2	1	0	1	0	9.778736727900221E+003	-3.3946213E-001	-3.4009457E-001	2.544901421815543E-002	1.000000000000000E+000	2.1923790E-003	13	-1.5334738E+000	6.1816740E+000	1.499996981838776E+002	-8.6550717E-006	1.1933793E+000
2	1	0	0	0	9.780736627876060E+003	-3.3846220E-001	-3.3913916E-001	2.587018992819845E-002	1.000000000000000E+000	2.2439570E-003	13	-1.5389209E+000	6.1816740E+000	1.519995981597167E+002	-8.7735943E-006	1.1997817E+000
2	1	0	1	0	9.782736527851841E+003	-3.3746222E-001	-3.3810630E-001	2.629957247050158E-002	1.000000000000000E+000	2.2963849E-003	13	-1.5440989E+000	6.1816740E+000	1.539994981354976E+002	-8.8920515E-006	1.2059926E+000
2	1	0	1	0	9.784736327827603E+003	-3.3646229E-001	-3.3705020E-001	2.672995821092101E-002	1.000000000000000E+000	2.3496717E-003	13	-1.5505056E+000	6.1816740E+000	1.559992981112591E+002	-9.0093381E-006	1.2134554E+000
2	1	0	0	0	9.786736227803412E+003	-3.3546236E-001	-3.3605337E-001	2.717348239393924E-002	1.000000000000000E+000	2.4038320E-003	13	-1.5564082E+000	6.1816740E+000	1.579991980870691E+002	-9.1317406E-006	1.2203548E+000
2	1	0	0	0	9.788736227779198E+003	-3.3446237E-001	-3.3511165E-001	2.762232061719799E-002	1.000000000000000E+000	2.4588867E-003	13	-1.5641406E+000	6.1816740E+000	1.599991980628547E+002	-9.2565615E-006	1.2290289E+000
2	1	0	0	0	9.790736227754984E+003	-3.3346239E-001	-3.3408514E-001	2.807187289901641E-002	1.000000000000000E+000	2.5148406E-003	13	-1.5708314E+000	6.1816740E+000	1.619991980386403E+002	-9.3783956E-006	1.2367463E+000
2	1	0	0	0	9.792736227730769E+003	-3.3246240E-001	-3.3310094E-001	2.853678005797891E-002	1.000000000000000E+000	2.5717090E-003	13	-1.5782241E+000	6.1816740E+000	1.639991980144259E+002	-9.5056284E-006	1.2451231E+000
2	1	0	0	0	9.794736227706555E+003	-3.3146235E-001	-3.3212638E-001	2.899890033803194E-002	1.000000000000000E+000	2.6295092E-003	13	-1.5867972E+000	6.1816740E+000	1.659991979902115E+002	-9.6312997E-006	1.2546709E+000
2	1	0	0	0	9.796736227682341E+003	-3.3046240E-001	-3.3112639E-001	2.947662217491523E-002	1.000000000000000E+000	2.6882510E-003	13	-1.5966773E+000	6.1816740E+000	1.679991979659972E+002	-9.7604880E-006	1.2655509E+000
2	1	0	0	0	9.798736227658126E+003	-3.2946235E-001	-3.3006480E-001	2.996010910518493E-002	1.000000000000000E+000	2.7479515E-003	13	-1.6057707E+000	6.1816740E+000	1.699991979417828E+002	-9.8887776E-006	1.2757059E+000
2	1	0	0	0	9.800736227633912E+003	-3.2846236E-001	-3.2907641E-001	3.044347000984166E-002	1.000000000000000E+000	2.8086209E-003	13	-1.6166724E+000	6.1816740E+000	1.719991979175684E+002	-1.0018228E-005	1.2875960E+000
2	1	0	0	0	9.802736227609697E+003	-3.2746235E-001	-3.2811141E-001	3.093642266645569E-002	1.000000000000000E+000	2.8702663E-003	13	-1.6270748E+000	6.1816740E+000	1.739991978933540E+002	-1.0150593E-005	1.2989634E+000
2	1	0	0	0	9.804736227585483E+003	-3.2646239E-001	-3.2707000E-001	3.144050800214362E-002	1.000000000000000E+000	2.9329108E-003	13	-1.6379030E+000	6.1816740E+000	1.759991978691396E+002	-1.0283247E-005	1.3108330E+000
2	1	0	0	0	9.806736227561269E+003	-3.2546237E-001	-3.2611132E-001	3.194678642073040E-002	1.000000000000000E+000	2.9965658E-003	13	-1.6491730E+000	6.1816740E+000	1.779991978449252E+002	-1.0418208E-005	1.3230617E+000
2	1	0	0	0	9.808736227537054E+003	-3.2446238E-001	-3.2513991E-001	3.247000703260905E-002	1.000000000000000E+000	3.0612487E-003	13	-1.6612928E+000	6.1816740E+000	1.799991978207108E+002	-1.0557295E-005	1.3361529E+000
2	1	0	0	0	9.810736227512840E+003	-3.2346240E-001	-3.2410914E-001	3.298927084794762E-002	1.000000000000000E+000	3.1269796E-003	13	-1.6726036E+000	6.1816740E+000	1.819991977964964E+002	-1.0692124E-005	1.3484945E+000
2	1	0	0	0	9.812736227488625E+003	-3.2246235E-001	-3.2309529E-001	3.352648742027049E-002	1.000000000000000E+000	3.1937670E-003	13	-1.6845058E+000	6.1816740E+000	1.839991977722821E+002	-1.0832250E-005	1.3614105E+000
2	1	0	0	0	9.814736227464411E+003	-3.2146239E-001	-3.2206449E-001	3.407087213484400E-002	1.000000000000000E+000	3.2616353E-003	13	-1.6954513E+000	6.1816740E+000	1.859991977480677E+002	-1.0973018E-005	1.3733867E+000
2	1	0	0	0	9.816736227440197E+003	-3.2046235E-001	-3.2111329E-001	3.461408159788681E-002	1.000000000000000E+000	3.3305965E-003	13	-1.7054808E+000	6.1816740E+000	1.879991977238533E+002	-1.1115041E-005	1.3843675E+000
2	1	0	0	0	9.818736227415982E+003	-3.1946236E-001	-3.2006234E-001	3.517631609422089E-002	1.000000000000000E+000	3.4006576E-003	13	-1.7159796E+000	6.1816740E+000	1.899991976996389E+002	-1.1258614E-005	1.3959172E+000
2	1	0	0	0	9.820736227391768E+003	-3.1846234E-001	-3.1906971E-001	3.573767404088357E-002	1.000000000000000E+000	3.4718462E-003	13	-1.7232306E+000	6.1816740E+000	1.919991976754245E+002	-1.1402810E-005	1.4041609E+000
2	1	0	0	0	9.822736227367554E+003	-3.1746238E-001	-3.1805059E-001	3.631034006124689E-002	1.000000000000000E+000	3.5441741E-003	13	-1.7257655E+000	6.1816740E+000	1.939991976512101E+002	-1.1548525E-005	1.4077148E+000
2	1	0	0	0	9.824736227343339E+003	-3.1646237E-001	-3.1705689E-001	3.689256270470617E-002	1.000000000000000E+000	3.6176536E-003	13	-1.7338135E+000	6.1816740E+000	1.959991976269957E+002	-1.1697041E-005	1.4167566E+000
2	1	0	0	0	9.826736227319125E+003	-3.1546238E-001	-3.1606323E-001	3.747874202992268E-002	1.000000000000000E+000	3.6923040E-003	13	-1.7371323E+000	6.1816740E+000	1.979991976027814E+002	-1.1845652E-005	1.4210691E+000
2	1	0	1	0	9.828736127294906E+003	-3.1446245E-001	-3.1511945E-001	3.807498571404966E-002	1.000000000000000E+000	3.7681344E-003	13	-1.7415845E+000	6.1816740E+000	1.999990975785622E+002	-1.1998169E-005	1.4264650E+000
