EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.308507869894194E+003	-1.8948589E-001	-1.9014055E-001	3.302560178743421E-001	1.000000000000000E+000	5.2874461E-002	12	-1.6124471E+000	7.3250580E+000	4.799290941893851E+002	-6.2795058E-005	1.4223065E+000
2	1	0	0	0	6.310507869869980E+003	-1.8848589E-001	-1.8915327E-001	3.334482976566640E-001	1.000000000000000E+000	5.3538825E-002	12	-1.6127287E+000	7.3250580E+000	4.819290941651707E+002	-6.3072839E-005	1.4235754E+000
2	1	0	0	0	6.312507869845766E+003	-1.8748592E-001	-1.8809602E-001	3.367236182574742E-001	1.000000000000000E+000	5.4209646E-002	12	-1.6129780E+000	7.3250580E+000	4.839290941409563E+002	-6.3336374E-005	1.4248819E+000
2	1	0	0	0	6.314507869821551E+003	-1.8648592E-001	-1.8714622E-001	3.403445051261746E-001	1.000000000000000E+000	5.4887433E-002	12	-1.6132593E+000	7.3250580E+000	4.859290941167419E+002	-6.3694184E-005	1.4261131E+000
2	1	0	0	0	6.316507869797337E+003	-1.8548593E-001	-1.8612078E-001	3.435998719755444E-001	1.000000000000000E+000	5.5572044E-002	12	-1.6134956E+000	7.3250580E+000	4.879290940925275E+002	-6.3951076E-005	1.4273748E+000
2	1	0	0	0	6.318507869773122E+003	-1.8448591E-001	-1.8511656E-001	3.468994993647625E-001	1.000000000000000E+000	5.6263205E-002	12	-1.6137328E+000	7.3250580E+000	4.899290940683131E+002	-6.4216845E-005	1.4286163E+000
2	1	0	0	0	6.320507869748908E+003	-1.8348593E-001	-1.8413252E-001	3.501887807543351E-001	1.000000000000000E+000	5.6960955E-002	12	-1.6139795E+000	7.3250580E+000	4.919290940440987E+002	-6.4481144E-005	1.4298470E+000
2	1	0	0	0	6.322507869724694E+003	-1.8248591E-001	-1.8307030E-001	3.539659839411318E-001	1.000000000000000E+000	5.7665862E-002	12	-1.6143026E+000	7.3250580E+000	4.939290940198844E+002	-6.4800661E-005	1.4312323E+000
2	1	0	0	0	6.324507869700479E+003	-1.8148591E-001	-1.8213184E-001	3.573218981043391E-001	1.000000000000000E+000	5.8377821E-002	12	-1.6145718E+000	7.3250580E+000	4.959290939956700E+002	-6.5079694E-005	1.4324399E+000
2	1	0	0	0	6.326507869676265E+003	-1.8048589E-001	-1.8108201E-001	3.606692431675000E-001	1.000000000000000E+000	5.9096493E-002	12	-1.6148458E+000	7.3250580E+000	4.979290939714556E+002	-6.5310713E-005	1.4337637E+000
2	1	0	0	0	6.328507869652050E+003	-1.7948592E-001	-1.8018068E-001	3.641182046306479E-001	1.000000000000000E+000	5.9821952E-002	12	-1.6151191E+000	7.3250580E+000	4.999290939472412E+002	-6.5607070E-005	1.4349384E+000
2	1	0	0	0	6.330507869627836E+003	-1.7848592E-001	-1.7911401E-001	3.678281697733086E-001	1.000000000000000E+000	6.0554571E-002	12	-1.6154257E+000	7.3250580E+000	5.019290939230268E+002	-6.5883178E-005	1.4363117E+000
2	1	0	0	0	6.332507869603622E+003	-1.7748591E-001	-1.7811103E-001	3.713602883725926E-001	1.000000000000000E+000	6.1294496E-002	12	-1.6157054E+000	7.3250580E+000	5.039290938988124E+002	-6.6143366E-005	1.4375943E+000
2	1	0	0	0	6.334507869579407E+003	-1.7648591E-001	-1.7712486E-001	3.748392950228325E-001	1.000000000000000E+000	6.2041368E-002	12	-1.6159598E+000	7.3250580E+000	5.059290938745980E+002	-6.6393353E-005	1.4388349E+000
2	1	0	0	0	6.336507869555193E+003	-1.7548591E-001	-1.7610867E-001	3.783805734150087E-001	1.000000000000000E+000	6.2795296E-002	12	-1.6162074E+000	7.3250580E+000	5.079290938503837E+002	-6.6636101E-005	1.4400986E+000
2	1	0	0	0	6.338507869530979E+003	-1.7448591E-001	-1.7514962E-001	3.822057417557998E-001	1.000000000000000E+000	6.3556656E-002	12	-1.6165261E+000	7.3250580E+000	5.099290938261693E+002	-6.6943190E-005	1.4413764E+000
2	1	0	0	0	6.340507869506764E+003	-1.7348590E-001	-1.7414647E-001	3.857293729625757E-001	1.000000000000000E+000	6.4325273E-002	12	-1.6167685E+000	7.3250580E+000	5.119290938019549E+002	-6.7173409E-005	1.4426219E+000
2	1	0	0	0	6.342507869482550E+003	-1.7248590E-001	-1.7314649E-001	3.892377582657598E-001	1.000000000000000E+000	6.5100931E-002	12	-1.6170205E+000	7.3250580E+000	5.139290937777405E+002	-6.7395151E-005	1.4438740E+000
2	1	0	0	0	6.344507869458335E+003	-1.7148590E-001	-1.7215307E-001	3.930412788525546E-001	1.000000000000000E+000	6.5883934E-002	12	-1.6173218E+000	7.3250580E+000	5.159290937535261E+002	-6.7663263E-005	1.4451687E+000
2	1	0	0	0	6.346507869434121E+003	-1.7048590E-001	-1.7112246E-001	3.968732367642758E-001	1.000000000000000E+000	6.6674605E-002	12	-1.6175792E+000	7.3250580E+000	5.179290937293117E+002	-6.7913927E-005	1.4464568E+000
2	1	0	0	0	6.348507869409907E+003	-1.6948591E-001	-1.7011297E-001	4.004463597508363E-001	1.000000000000000E+000	6.7472637E-002	12	-1.6177527E+000	7.3250580E+000	5.199290937050973E+002	-6.8121117E-005	1.4476397E+000
2	1	0	0	0	6.350507869385692E+003	-1.6848591E-001	-1.6912995E-001	4.040897919868378E-001	1.000000000000000E+000	6.8277881E-002	12	-1.6180055E+000	7.3250580E+000	5.219290936808829E+002	-6.8343688E-005	1.4488755E+000
2	1	0	0	0	6.352507869361478E+003	-1.6748591E-001	-1.6811523E-001	4.080763993321508E-001	1.000000000000000E+000	6.9090754E-002	12	-1.6183653E+000	7.3250580E+000	5.239290936566686E+002	-6.8603855E-005	1.4502500E+000
2	1	0	0	0	6.354507869337263E+003	-1.6648591E-001	-1.6712929E-001	4.118249571434873E-001	1.000000000000000E+000	6.9911435E-002	12	-1.6186862E+000	7.3250580E+000	5.259290936324542E+002	-6.8828012E-005	1.4515569E+000
2	1	0	0	0	6.356507869313049E+003	-1.6548592E-001	-1.6611870E-001	4.155249743027873E-001	1.000000000000000E+000	7.0739493E-002	12	-1.6189775E+000	7.3250580E+000	5.279290936082398E+002	-6.9026464E-005	1.4528588E+000
2	1	0	0	0	6.358507869288835E+003	-1.6448590E-001	-1.6511765E-001	4.191880664045593E-001	1.000000000000000E+000	7.1574911E-002	12	-1.6192626E+000	7.3250580E+000	5.299290935840254E+002	-6.9215348E-005	1.4541450E+000
2	1	0	0	0	6.360507869264620E+003	-1.6348590E-001	-1.6409072E-001	4.232512192762909E-001	1.000000000000000E+000	7.2418064E-002	12	-1.6196026E+000	7.3250580E+000	5.319290935598110E+002	-6.9451598E-005	1.4555118E+000
2	1	0	0	0	6.362507869240406E+003	-1.6248590E-001	-1.6314030E-001	4.270781941116333E-001	1.000000000000000E+000	7.3269144E-002	12	-1.6198981E+000	7.3250580E+000	5.339290935355966E+002	-6.9673661E-005	1.4567578E+000
2	1	0	0	0	6.364507869216191E+003	-1.6148590E-001	-1.6209261E-001	4.308190686689182E-001	1.000000000000000E+000	7.4127749E-002	12	-1.6201816E+000	7.3250580E+000	5.359290935113822E+002	-6.9832589E-005	1.4580890E+000
2	1	0	0	0	6.366507869191977E+003	-1.6048591E-001	-1.6110763E-001	4.348371174411270E-001	1.000000000000000E+000	7.4994147E-002	12	-1.6204743E+000	7.3250580E+000	5.379290934871678E+002	-7.0055576E-005	1.4593667E+000
2	1	0	0	0	6.368507869167763E+003	-1.5948592E-001	-1.6013221E-001	4.388565289031234E-001	1.000000000000000E+000	7.5868614E-002	12	-1.6207752E+000	7.3250580E+000	5.399290934629535E+002	-7.0275069E-005	1.4606431E+000
2	1	0	0	0	6.370507869143548E+003	-1.5848590E-001	-1.5909512E-001	4.426509588625045E-001	1.000000000000000E+000	7.6750845E-002	12	-1.6210217E+000	7.3250580E+000	5.419290934387391E+002	-7.0423608E-005	1.4619266E+000
2	1	0	0	0	6.372507869119334E+003	-1.5748592E-001	-1.5809409E-001	4.465288674445187E-001	1.000000000000000E+000	7.7640764E-002	12	-1.6212867E+000	7.3250580E+000	5.439290934145247E+002	-7.0593574E-005	1.4631927E+000
2	1	0	0	0	6.374507869095120E+003	-1.5648592E-001	-1.5709314E-001	4.508581609778108E-001	1.000000000000000E+000	7.8538872E-002	12	-1.6215782E+000	7.3250580E+000	5.459290933903103E+002	-7.0826725E-005	1.4644850E+000
2	1	0	0	0	6.376507869070905E+003	-1.5548590E-001	-1.5609764E-001	4.546743722508513E-001	1.000000000000000E+000	7.9445183E-002	12	-1.6218297E+000	7.3250580E+000	5.479290933660959E+002	-7.0973598E-005	1.4657321E+000
2	1	0	0	0	6.378507869046691E+003	-1.5448590E-001	-1.5509237E-001	4.585930855790892E-001	1.000000000000000E+000	8.0359198E-002	12	-1.6221024E+000	7.3250580E+000	5.499290933418815E+002	-7.1124290E-005	1.4670100E+000
2	1	0	0	0	6.380507869022476E+003	-1.5348589E-001	-1.5408084E-001	4.628468207339780E-001	1.000000000000000E+000	8.1281379E-002	12	-1.6224015E+000	7.3250580E+000	5.519290933176671E+002	-7.1315822E-005	1.4683206E+000
2	1	0	0	0	6.382507868998262E+003	-1.5248589E-001	-1.5311077E-001	4.668544121426699E-001	1.000000000000000E+000	8.2211889E-002	12	-1.6226456E+000	7.3250580E+000	5.539290932934528E+002	-7.1480441E-005	1.4695349E+000
2	1	0	0	0	6.384507868974048E+003	-1.5148592E-001	-1.5215111E-001	4.707921713597250E-001	1.000000000000000E+000	8.3150275E-002	12	-1.6229148E+000	7.3250580E+000	5.559290932692384E+002	-7.1631548E-005	1.4707637E+000
2	1	0	0	0	6.386507868949833E+003	-1.5048590E-001	-1.5113012E-001	4.748870567917383E-001	1.000000000000000E+000	8.4096722E-002	12	-1.6231737E+000	7.3250580E+000	5.579290932450240E+002	-7.1769740E-005	1.4720436E+000
2	1	0	0	0	6.388507868925619E+003	-1.4948590E-001	-1.5014297E-001	4.791809550055786E-001	1.000000000000000E+000	8.5051633E-002	12	-1.6234448E+000	7.3250580E+000	5.599290932208096E+002	-7.1945651E-005	1.4733019E+000
2	1	0	0	0	6.390507868901404E+003	-1.4848590E-001	-1.4911224E-001	4.832241570689431E-001	1.000000000000000E+000	8.6014800E-002	12	-1.6237022E+000	7.3250580E+000	5.619290931965952E+002	-7.2054638E-005	1.4745899E+000
2	1	0	0	0	6.392507868877190E+003	-1.4748590E-001	-1.4809769E-001	4.872423566129607E-001	1.000000000000000E+000	8.6986057E-002	12	-1.6239312E+000	7.3250580E+000	5.639290931723808E+002	-7.2159470E-005	1.4758334E+000
2	1	0	0	0	6.394507868852976E+003	-1.4648589E-001	-1.4714128E-001	4.917548613249927E-001	1.000000000000000E+000	8.7965921E-002	12	-1.6242408E+000	7.3250580E+000	5.659290931481664E+002	-7.2357441E-005	1.4770994E+000
2	1	0	0	0	6.396507868828761E+003	-1.4548589E-001	-1.4612114E-001	4.958737031391811E-001	1.000000000000000E+000	8.8954300E-002	12	-1.6245148E+000	7.3250580E+000	5.679290931239520E+002	-7.2457631E-005	1.4783937E+000
2	1	0	0	0	6.398507868804547E+003	-1.4448589E-001	-1.4511904E-001	4.998802567853551E-001	1.000000000000000E+000	8.9950807E-002	12	-1.6247535E+000	7.3250580E+000	5.699290930997377E+002	-7.2542141E-005	1.4796344E+000
2	1	0	0	0	6.400507868780333E+003	-1.4348589E-001	-1.4409794E-001	5.044530475957156E-001	1.000000000000000E+000	9.0955906E-002	12	-1.6250463E+000	7.3250580E+000	5.719290930755233E+002	-7.2690644E-005	1.4809483E+000
2	1	0	0	0	6.402507868756118E+003	-1.4248592E-001	-1.4308442E-001	5.086138817896240E-001	1.000000000000000E+000	9.1969781E-002	12	-1.6253277E+000	7.3250580E+000	5.739290930513089E+002	-7.2774725E-005	1.4822433E+000
2	1	0	0	0	6.404507868731904E+003	-1.4148590E-001	-1.4210247E-001	5.126870832416555E-001	1.000000000000000E+000	9.2991851E-002	12	-1.6255780E+000	7.3250580E+000	5.759290930270945E+002	-7.2854098E-005	1.4834756E+000
2	1	0	0	0	6.406507868707689E+003	-1.4048590E-001	-1.4106393E-001	5.171714345604155E-001	1.000000000000000E+000	9.4022505E-002	12	-1.6258521E+000	7.3250580E+000	5.779290930028801E+002	-7.2954237E-005	1.4847882E+000
2	1	0	0	0	6.408507868683475E+003	-1.3948590E-001	-1.4011239E-001	5.215059450065027E-001	1.000000000000000E+000	9.5062017E-002	12	-1.6261259E+000	7.3250580E+000	5.799290929786657E+002	-7.3069445E-005	1.4860135E+000
2	1	0	0	0	6.410507868659261E+003	-1.3848589E-001	-1.3908909E-001	5.256227182535045E-001	1.000000000000000E+000	9.6109934E-002	12	-1.6263844E+000	7.3250580E+000	5.819290929544513E+002	-7.3108386E-005	1.4872953E+000
2	1	0	0	0	6.412507868635046E+003	-1.3748591E-001	-1.3813072E-001	5.298622270979283E-001	1.000000000000000E+000	9.7166240E-002	12	-1.6266401E+000	7.3250580E+000	5.839290929302369E+002	-7.3190255E-005	1.4885094E+000
2	1	0	0	0	6.414507868610832E+003	-1.3648589E-001	-1.3713293E-001	5.345602002823517E-001	1.000000000000000E+000	9.8231539E-002	12	-1.6269686E+000	7.3250580E+000	5.859290929060226E+002	-7.3305804E-005	1.4898357E+000
2	1	0	0	0	6.416507868586617E+003	-1.3548589E-001	-1.3612872E-001	5.387204320758328E-001	1.000000000000000E+000	9.9305615E-002	12	-1.6272082E+000	7.3250580E+000	5.879290928818082E+002	-7.3335323E-005	1.4910796E+000
2	1	0	0	0	6.418507868562403E+003	-1.3448589E-001	-1.3511042E-001	5.430783645941111E-001	1.000000000000000E+000	1.0038823E-001	12	-1.6274701E+000	7.3250580E+000	5.899290928575938E+002	-7.3375544E-005	1.4923598E+000
2	1	0	0	0	6.420507868538189E+003	-1.3348590E-001	-1.3413547E-001	5.477382564393360E-001	1.000000000000000E+000	1.0147991E-001	12	-1.6277715E+000	7.3250580E+000	5.919290928333794E+002	-7.3471128E-005	1.4936360E+000
2	1	0	0	0	6.422507868513974E+003	-1.3248590E-001	-1.3308883E-001	5.519726197777564E-001	1.000000000000000E+000	1.0258043E-001	12	-1.6280183E+000	7.3250580E+000	5.939290928091650E+002	-7.3461386E-005	1.4949294E+000
2	1	0	0	0	6.424507868489760E+003	-1.3148589E-001	-1.3211219E-001	5.562637597886528E-001	1.000000000000000E+000	1.0368945E-001	12	-1.6282562E+000	7.3250580E+000	5.959290927849506E+002	-7.3489224E-005	1.4961441E+000
2	1	0	0	0	6.426507868465545E+003	-1.3048589E-001	-1.3109875E-001	5.610744446413181E-001	1.000000000000000E+000	1.0480768E-001	12	-1.6285779E+000	7.3250580E+000	5.979290927607362E+002	-7.3556155E-005	1.4974792E+000
2	1	0	0	0	6.428507868441331E+003	-1.2948591E-001	-1.3012742E-001	5.653535762689370E-001	1.000000000000000E+000	1.0593492E-001	12	-1.6287946E+000	7.3250580E+000	5.999290927365219E+002	-7.3568001E-005	1.4986671E+000
2	1	0	0	0	6.430507868417117E+003	-1.2848592E-001	-1.2910484E-001	5.699221167611341E-001	1.000000000000000E+000	1.0707101E-001	12	-1.6290686E+000	7.3250580E+000	6.019290927123075E+002	-7.3579700E-005	1.4999638E+000
2	1	0	0	0	6.432507868392902E+003	-1.2748590E-001	-1.2812780E-001	5.745054830991307E-001	1.000000000000000E+000	1.0821632E-001	12	-1.6293131E+000	7.3250580E+000	6.039290926880931E+002	-7.3610121E-005	1.5011853E+000
2	1	0	0	0	6.434507868368688E+003	-1.2648591E-001	-1.2714903E-001	5.787925258696927E-001	1.000000000000000E+000	1.0937042E-001	12	-1.6295586E+000	7.3250580E+000	6.059290926638787E+002	-7.3592906E-005	1.5024096E+000
2	1	0	0	0	6.436507868344474E+003	-1.2548591E-001	-1.2612468E-001	5.831391800056452E-001	1.000000000000000E+000	1.1053315E-001	12	-1.6298516E+000	7.3250580E+000	6.079290926396643E+002	-7.3548239E-005	1.5037270E+000
2	1	0	0	0	6.438507868320259E+003	-1.2448590E-001	-1.2513138E-001	5.880102958539304E-001	1.000000000000000E+000	1.1170519E-001	12	-1.6302251E+000	7.3250580E+000	6.099290926154499E+002	-7.3578543E-005	1.5050937E+000
2	1	0	0	0	6.440507868296045E+003	-1.2348589E-001	-1.2416322E-001	5.923848415991841E-001	1.000000000000000E+000	1.1288641E-001	12	-1.6305240E+000	7.3250580E+000	6.119290925912355E+002	-7.3552408E-005	1.5063608E+000
2	1	0	0	0	6.442507868271830E+003	-1.2248590E-001	-1.2311340E-001	5.967377883319296E-001	1.000000000000000E+000	1.1407635E-001	12	-1.6307963E+000	7.3250580E+000	6.139290925670211E+002	-7.3466421E-005	1.5076829E+000
2	1	0	0	0	6.444507868247616E+003	-1.2148590E-001	-1.2218036E-001	6.015141621510737E-001	1.000000000000000E+000	1.1527544E-001	12	-1.6310874E+000	7.3250580E+000	6.159290925428068E+002	-7.3493218E-005	1.5089071E+000
2	1	0	0	0	6.446507868223402E+003	-1.2048589E-001	-1.2109045E-001	6.061113273492200E-001	1.000000000000000E+000	1.1648396E-001	12	-1.6313018E+000	7.3250580E+000	6.179290925185924E+002	-7.3394294E-005	1.5102113E+000
2	1	0	0	0	6.448507868199187E+003	-1.1948590E-001	-1.2015326E-001	6.106539016107977E-001	1.000000000000000E+000	1.1770158E-001	12	-1.6315435E+000	7.3250580E+000	6.199290924943780E+002	-7.3372052E-005	1.5113902E+000
2	1	0	0	0	6.450507868174973E+003	-1.1848590E-001	-1.1910036E-001	6.153898105751923E-001	1.000000000000000E+000	1.1892854E-001	12	-1.6318099E+000	7.3250580E+000	6.219290924701636E+002	-7.3293151E-005	1.5127096E+000
2	1	0	0	0	6.452507868150758E+003	-1.1748590E-001	-1.1813221E-001	6.198190217694588E-001	1.000000000000000E+000	1.2016458E-001	12	-1.6320754E+000	7.3250580E+000	6.239290924459492E+002	-7.3220588E-005	1.5139432E+000
2	1	0	0	0	6.454507868126544E+003	-1.1648590E-001	-1.1709961E-001	6.242489715334276E-001	1.000000000000000E+000	1.2140951E-001	12	-1.6323011E+000	7.3250580E+000	6.259290924217348E+002	-7.3099305E-005	1.5152014E+000
2	1	0	0	0	6.456507868102330E+003	-1.1548590E-001	-1.1614107E-001	6.291893572577418E-001	1.000000000000000E+000	1.2266390E-001	12	-1.6325607E+000	7.3250580E+000	6.279290923975204E+002	-7.3074720E-005	1.5164196E+000
2	1	0	0	0	6.458507868078115E+003	-1.1448590E-001	-1.1511777E-001	6.335839979720514E-001	1.000000000000000E+000	1.2392749E-001	12	-1.6327902E+000	7.3250580E+000	6.299290923733060E+002	-7.2936775E-005	1.5176724E+000
2	1	0	0	0	6.460507868053901E+003	-1.1348590E-001	-1.1414875E-001	6.381273591665710E-001	1.000000000000000E+000	1.2520006E-001	12	-1.6330233E+000	7.3250580E+000	6.319290923490917E+002	-7.2841438E-005	1.5188745E+000
2	1	0	0	0	6.462507868029687E+003	-1.1248590E-001	-1.1312132E-001	6.429741302767669E-001	1.000000000000000E+000	1.2648211E-001	12	-1.6333218E+000	7.3250580E+000	6.339290923248773E+002	-7.2734081E-005	1.5202005E+000
2	1	0	0	0	6.464507868005472E+003	-1.1148591E-001	-1.1213408E-001	6.474308220010574E-001	1.000000000000000E+000	1.2777336E-001	12	-1.6335818E+000	7.3250580E+000	6.359290923006629E+002	-7.2599054E-005	1.5214477E+000
2	1	0	0	0	6.466507867981258E+003	-1.1048590E-001	-1.1114284E-001	6.518430642085202E-001	1.000000000000000E+000	1.2907353E-001	12	-1.6338286E+000	7.3250580E+000	6.379290922764485E+002	-7.2447685E-005	1.5226858E+000
2	1	0	0	0	6.468507867957043E+003	-1.0948589E-001	-1.1012913E-001	6.568307799907815E-001	1.000000000000000E+000	1.3038318E-001	12	-1.6340755E+000	7.3250580E+000	6.399290922522341E+002	-7.2336203E-005	1.5239464E+000
2	1	0	0	0	6.470507867932829E+003	-1.0848590E-001	-1.0909735E-001	6.612746413242192E-001	1.000000000000000E+000	1.3170213E-001	12	-1.6343291E+000	7.3250580E+000	6.419290922280197E+002	-7.2143317E-005	1.5252317E+000
2	1	0	0	0	6.472507867908615E+003	-1.0748590E-001	-1.0811446E-001	6.661186658925971E-001	1.000000000000000E+000	1.3303040E-001	12	-1.6345867E+000	7.3250580E+000	6.439290922038053E+002	-7.2017057E-005	1.5264722E+000
2	1	0	0	0	6.474507867884400E+003	-1.0648590E-001	-1.0713272E-001	6.707345152406914E-001	1.000000000000000E+000	1.3436817E-001	12	-1.6348625E+000	7.3250580E+000	6.459290921795910E+002	-7.1857612E-005	1.5277299E+000
2	1	0	0	0	6.476507867860186E+003	-1.0548589E-001	-1.0607336E-001	6.751709217763455E-001	1.000000000000000E+000	1.3571493E-001	12	-1.6350495E+000	7.3250580E+000	6.479290921553766E+002	-7.1617644E-005	1.5289761E+000
2	1	0	0	0	6.478507867835971E+003	-1.0448590E-001	-1.0513409E-001	6.796072618656339E-001	1.000000000000000E+000	1.3707063E-001	12	-1.6352694E+000	7.3250580E+000	6.499290921311622E+002	-7.1449889E-005	1.5301353E+000
2	1	0	0	0	6.480507867811757E+003	-1.0348590E-001	-1.0413207E-001	6.846391528453311E-001	1.000000000000000E+000	1.3843586E-001	12	-1.6355090E+000	7.3250580E+000	6.519290921069478E+002	-7.1292896E-005	1.5313770E+000
2	1	0	0	0	6.482507867787543E+003	-1.0248590E-001	-1.0311936E-001	6.890499605663476E-001	1.000000000000000E+000	1.3981040E-001	12	-1.6356978E+000	7.3250580E+000	6.539290920827334E+002	-7.1054390E-005	1.5325785E+000
2	1	0	0	0	6.484507867763328E+003	-1.0148589E-001	-1.0216460E-001	6.938097322539249E-001	1.000000000000000E+000	1.4119413E-001	12	-1.6358843E+000	7.3250580E+000	6.559290920585190E+002	-7.0882794E-005	1.5337197E+000
2	1	0	0	0	6.486507867739114E+003	-1.0048589E-001	-1.0113353E-001	6.984496823771433E-001	1.000000000000000E+000	1.4258732E-001	12	-1.6360928E+000	7.3250580E+000	6.579290920343046E+002	-7.0636677E-005	1.5349593E+000
2	1	0	0	0	6.488507867714899E+003	-9.9485897E-002	-1.0015370E-001	7.028287899829966E-001	1.000000000000000E+000	1.4398946E-001	12	-1.6362866E+000	7.3250580E+000	6.599290920100902E+002	-7.0390903E-005	1.5361329E+000
2	1	0	0	0	6.490507867690685E+003	-9.8485895E-002	-9.9169239E-002	7.076840156092459E-001	1.000000000000000E+000	1.4540088E-001	12	-1.6364670E+000	7.3250580E+000	6.619290919858759E+002	-7.0180482E-005	1.5372977E+000
2	1	0	0	0	6.492507867666471E+003	-9.7485885E-002	-9.8140284E-002	7.123340413827086E-001	1.000000000000000E+000	1.4682183E-001	12	-1.6366718E+000	7.3250580E+000	6.639290919616615E+002	-6.9908667E-005	1.5385315E+000
2	1	0	0	0	6.494507867642256E+003	-9.6485898E-002	-9.7164705E-002	7.166825772904524E-001	1.000000000000000E+000	1.4825171E-001	12	-1.6368381E+000	7.3250580E+000	6.659290919374471E+002	-6.9636255E-005	1.5396733E+000
2	1	0	0	0	6.496507867618042E+003	-9.5485888E-002	-9.6124545E-002	7.215834503727550E-001	1.000000000000000E+000	1.4969087E-001	12	-1.6370566E+000	7.3250580E+000	6.679290919132327E+002	-6.9361879E-005	1.5409321E+000
2	1	0	0	0	6.498507867593828E+003	-9.4485894E-002	-9.5124781E-002	7.261590452608058E-001	1.000000000000000E+000	1.5113954E-001	12	-1.6372588E+000	7.3250580E+000	6.699290918890183E+002	-6.9075722E-005	1.5421340E+000
2	1	0	0	0	6.500507867569613E+003	-9.3485892E-002	-9.4165117E-002	7.304628146495062E-001	1.000000000000000E+000	1.5259703E-001	12	-1.6374476E+000	7.3250580E+000	6.719290918648039E+002	-6.8784117E-005	1.5432825E+000
2	1	0	0	0	6.502507867545399E+003	-9.2485897E-002	-9.3094252E-002	7.351739857635309E-001	1.000000000000000E+000	1.5406357E-001	12	-1.6376731E+000	7.3250580E+000	6.739290918405895E+002	-6.8440473E-005	1.5445789E+000
2	1	0	0	0	6.504507867521184E+003	-9.1485895E-002	-9.2143208E-002	7.397917995266283E-001	1.000000000000000E+000	1.5553948E-001	12	-1.6379312E+000	7.3250580E+000	6.759290918163751E+002	-6.8166788E-005	1.5457880E+000
2	1	0	0	0	6.506507867496970E+003	-9.0485901E-002	-9.1119908E-002	7.440631925077579E-001	1.000000000000000E+000	1.5702423E-001	12	-1.6381168E+000	7.3250580E+000	6.779290917921608E+002	-6.7798966E-005	1.5469970E+000
2	1	0	0	0	6.508507867472756E+003	-8.9485891E-002	-9.0143517E-002	7.484621720745661E-001	1.000000000000000E+000	1.5851767E-001	12	-1.6383182E+000	7.3250580E+000	6.799290917679464E+002	-6.7469009E-005	1.5481746E+000
2	1	0	0	0	6.510507867448541E+003	-8.8485897E-002	-8.9148924E-002	7.533781835454736E-001	1.000000000000000E+000	1.6002050E-001	12	-1.6385846E+000	7.3250580E+000	6.819290917437320E+002	-6.7162851E-005	1.5494357E+000
2	1	0	0	0	6.512507867424327E+003	-8.7485895E-002	-8.8122420E-002	7.575947523209967E-001	1.000000000000000E+000	1.6153236E-001	12	-1.6387678E+000	7.3250580E+000	6.839290917195176E+002	-6.6761080E-005	1.5506455E+000
2	1	0	0	0	6.514507867400112E+003	-8.6485893E-002	-8.7128006E-002	7.619853830767518E-001	1.000000000000000E+000	1.6305287E-001	12	-1.6389812E+000	7.3250580E+000	6.859290916953032E+002	-6.6390268E-005	1.5518532E+000
2	1	0	0	0	6.516507867375898E+003	-8.5485891E-002	-8.6114317E-002	7.668516545545465E-001	1.000000000000000E+000	1.6458270E-001	12	-1.6392143E+000	7.3250580E+000	6.879290916710888E+002	-6.6036904E-005	1.5531000E+000
2	1	0	0	0	6.518507867351684E+003	-8.4485888E-002	-8.5119642E-002	7.710550530129101E-001	1.000000000000000E+000	1.6612148E-001	12	-1.6393622E+000	7.3250580E+000	6.899290916468744E+002	-6.5631932E-005	1.5542426E+000
2	1	0	0	0	6.520507867327469E+003	-8.3485894E-002	-8.4114373E-002	7.753420956109300E-001	1.000000000000000E+000	1.6766874E-001	12	-1.6395595E+000	7.3250580E+000	6.919290916226601E+002	-6.5217413E-005	1.5554452E+000
