EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.300286618885465E+004	-1.9244818E-001	-1.9302757E-001	3.133248191262981E-001	1.000000000000000E+000	4.6957314E-002	12	-1.8197762E+000	7.6830387E+000	4.739969942612079E+002	-6.0480328E-005	1.6267486E+000
2	1	0	1	0	1.300486618883043E+004	-1.9144818E-001	-1.9200428E-001	3.166503646632686E-001	1.000000000000000E+000	4.7587916E-002	12	-1.8206412E+000	7.6830387E+000	4.759969942369935E+002	-6.0798226E-005	1.6286368E+000
2	1	0	1	0	1.300686618880622E+004	-1.9044818E-001	-1.9097149E-001	3.204306728359829E-001	1.000000000000000E+000	4.8225608E-002	12	-1.8214700E+000	7.6830387E+000	4.779969942127791E+002	-6.1193125E-005	1.6304985E+000
2	1	0	1	0	1.300886618878201E+004	-1.8944818E-001	-1.9000252E-001	3.238136108157579E-001	1.000000000000000E+000	4.8870504E-002	12	-1.8225634E+000	7.6830387E+000	4.799969941885647E+002	-6.1525403E-005	1.6325608E+000
2	1	0	1	0	1.301086618875779E+004	-1.8844816E-001	-1.8900363E-001	3.271903864387351E-001	1.000000000000000E+000	4.9522150E-002	12	-1.8235637E+000	7.6830387E+000	4.819969941643503E+002	-6.1840168E-005	1.6345601E+000
2	1	0	1	0	1.301286618873358E+004	-1.8744816E-001	-1.8800813E-001	3.306933405739203E-001	1.000000000000000E+000	5.0180703E-002	12	-1.8246771E+000	7.6830387E+000	4.839969941401359E+002	-6.2173036E-005	1.6366689E+000
2	1	0	0	0	1.301486618870936E+004	-1.8644816E-001	-1.8695837E-001	3.345703277913010E-001	1.000000000000000E+000	5.0846681E-002	12	-1.8257869E+000	7.6830387E+000	4.859969941159216E+002	-6.2550724E-005	1.6388285E+000
2	1	0	0	0	1.301686618868515E+004	-1.8544817E-001	-1.8595630E-001	3.380552526273908E-001	1.000000000000000E+000	5.1519949E-002	12	-1.8267424E+000	7.6830387E+000	4.879969940917072E+002	-6.2863503E-005	1.6407862E+000
2	1	0	0	0	1.301886618866093E+004	-1.8444820E-001	-1.8501996E-001	3.415612164603603E-001	1.000000000000000E+000	5.2200198E-002	12	-1.8276997E+000	7.6830387E+000	4.899969940674928E+002	-6.3195643E-005	1.6426797E+000
2	1	0	0	0	1.302086618863672E+004	-1.8344818E-001	-1.8398347E-001	3.454409089114447E-001	1.000000000000000E+000	5.2887842E-002	12	-1.8286639E+000	7.6830387E+000	4.919969940432784E+002	-6.3555417E-005	1.6446805E+000
2	1	0	0	0	1.302286618861250E+004	-1.8244818E-001	-1.8301080E-001	3.490701502085756E-001	1.000000000000000E+000	5.3583056E-002	12	-1.8299497E+000	7.6830387E+000	4.939969940190640E+002	-6.3883606E-005	1.6469389E+000
2	1	0	0	0	1.302486618858829E+004	-1.8144819E-001	-1.8198536E-001	3.526818511501180E-001	1.000000000000000E+000	5.4285455E-002	12	-1.8311272E+000	7.6830387E+000	4.959969939948496E+002	-6.4182932E-005	1.6491418E+000
2	1	0	0	0	1.302686618856408E+004	-1.8044817E-001	-1.8096590E-001	3.565428476889307E-001	1.000000000000000E+000	5.4995332E-002	12	-1.8311949E+000	7.6830387E+000	4.979969939706352E+002	-6.4522101E-005	1.6502290E+000
2	1	0	0	0	1.302886618853986E+004	-1.7944816E-001	-1.7997088E-001	3.603592527567012E-001	1.000000000000000E+000	5.5712957E-002	12	-1.8323481E+000	7.6830387E+000	4.999969939464208E+002	-6.4854168E-005	1.6523772E+000
2	1	0	0	0	1.303086618851565E+004	-1.7844816E-001	-1.7895710E-001	3.640207637493766E-001	1.000000000000000E+000	5.6437992E-002	12	-1.8331057E+000	7.6830387E+000	5.019969939222065E+002	-6.5144101E-005	1.6541486E+000
2	1	0	0	0	1.303286618849143E+004	-1.7744815E-001	-1.7797516E-001	3.676481075788951E-001	1.000000000000000E+000	5.7170335E-002	12	-1.8338621E+000	7.6830387E+000	5.039969938979921E+002	-6.5432228E-005	1.6558869E+000
2	1	0	0	0	1.303486618846722E+004	-1.7644818E-001	-1.7702298E-001	3.717974689371248E-001	1.000000000000000E+000	5.7910435E-002	12	-1.8347433E+000	7.6830387E+000	5.059969938737777E+002	-6.5816697E-005	1.6577203E+000
2	1	0	0	0	1.303686618844300E+004	-1.7544818E-001	-1.7597978E-001	3.755394954460805E-001	1.000000000000000E+000	5.8658469E-002	12	-1.8358234E+000	7.6830387E+000	5.079969938495633E+002	-6.6087356E-005	1.6598437E+000
2	1	0	0	0	1.303886618841879E+004	-1.7444818E-001	-1.7499253E-001	3.792434499112316E-001	1.000000000000000E+000	5.9413929E-002	12	-1.8367741E+000	7.6830387E+000	5.099969938253489E+002	-6.6364773E-005	1.6617815E+000
2	1	0	0	0	1.304086618839458E+004	-1.7344818E-001	-1.7400965E-001	3.833742897565200E-001	1.000000000000000E+000	6.0177226E-002	12	-1.8377765E+000	7.6830387E+000	5.119969938011345E+002	-6.6710825E-005	1.6637669E+000
2	1	0	0	0	1.304286618837036E+004	-1.7244817E-001	-1.7297913E-001	3.872579210463742E-001	1.000000000000000E+000	6.0948577E-002	12	-1.8379670E+000	7.6830387E+000	5.139969937769201E+002	-6.6987537E-005	1.6649879E+000
2	1	0	0	0	1.304486618834615E+004	-1.7144817E-001	-1.7202793E-001	3.910591951230264E-001	1.000000000000000E+000	6.1727580E-002	12	-1.8383938E+000	7.6830387E+000	5.159969937527057E+002	-6.7273104E-005	1.6663659E+000
2	1	0	0	0	1.304686618832193E+004	-1.7044815E-001	-1.7101641E-001	3.953093190208170E-001	1.000000000000000E+000	6.2514633E-002	12	-1.8395367E+000	7.6830387E+000	5.179969937284914E+002	-6.7604378E-005	1.6685202E+000
2	1	0	0	0	1.304886618829772E+004	-1.6944815E-001	-1.6996786E-001	3.992688970267442E-001	1.000000000000000E+000	6.3309953E-002	12	-1.8404005E+000	7.6830387E+000	5.199969937042770E+002	-6.7862878E-005	1.6704326E+000
2	1	0	0	0	1.305086618827350E+004	-1.6844817E-001	-1.6900289E-001	4.031393399445102E-001	1.000000000000000E+000	6.4113066E-002	12	-1.8413457E+000	7.6830387E+000	5.219969936800626E+002	-6.8131711E-005	1.6723428E+000
2	1	0	0	0	1.305286618824929E+004	-1.6744818E-001	-1.6802756E-001	4.071089447264669E-001	1.000000000000000E+000	6.4924039E-002	12	-1.8422772E+000	7.6830387E+000	5.239969936558482E+002	-6.8405527E-005	1.6742496E+000
2	1	0	0	0	1.305486618822507E+004	-1.6644818E-001	-1.6699266E-001	4.114969698876056E-001	1.000000000000000E+000	6.5743431E-002	12	-1.8434629E+000	7.6830387E+000	5.259969936316338E+002	-6.8716974E-005	1.6764703E+000
2	1	0	0	0	1.305686618820086E+004	-1.6544817E-001	-1.6598630E-001	4.154396242621985E-001	1.000000000000000E+000	6.6571079E-002	12	-1.8440584E+000	7.6830387E+000	5.279969936074194E+002	-6.8957284E-005	1.6780721E+000
2	1	0	0	0	1.305886618817665E+004	-1.6444817E-001	-1.6502690E-001	4.194196057834585E-001	1.000000000000000E+000	6.7406669E-002	12	-1.8447469E+000	7.6830387E+000	5.299969935832050E+002	-6.9215515E-005	1.6797200E+000
2	1	0	0	0	1.306086618815243E+004	-1.6344817E-001	-1.6397925E-001	4.238238219985480E-001	1.000000000000000E+000	6.8250693E-002	12	-1.8458399E+000	7.6830387E+000	5.319969935589907E+002	-6.9498310E-005	1.6818606E+000
2	1	0	0	0	1.306286618812822E+004	-1.6244817E-001	-1.6302808E-001	4.278375560517733E-001	1.000000000000000E+000	6.9103070E-002	12	-1.8467808E+000	7.6830387E+000	5.339969935347763E+002	-6.9749534E-005	1.6837527E+000
2	1	0	1	0	1.306486618810400E+004	-1.6144817E-001	-1.6203447E-001	4.319084062086733E-001	1.000000000000000E+000	6.9963522E-002	12	-1.8476337E+000	7.6830387E+000	5.359969935105619E+002	-6.9984046E-005	1.6855992E+000
2	1	0	1	0	1.306686618807979E+004	-1.6044816E-001	-1.6100541E-001	4.363807999883347E-001	1.000000000000000E+000	7.0832536E-002	12	-1.8481902E+000	7.6830387E+000	5.379969934863475E+002	-7.0259666E-005	1.6871848E+000
2	1	0	1	0	1.306886618805557E+004	-1.5944816E-001	-1.6001682E-001	4.405522202030649E-001	1.000000000000000E+000	7.1710221E-002	12	-1.8489070E+000	7.6830387E+000	5.399969934621331E+002	-7.0495764E-005	1.6888902E+000
2	1	0	1	0	1.307086618803136E+004	-1.5844817E-001	-1.5902533E-001	4.446656068700294E-001	1.000000000000000E+000	7.2596148E-002	12	-1.8496356E+000	7.6830387E+000	5.419969934379187E+002	-7.0713097E-005	1.6906103E+000
2	1	0	1	0	1.307286618800715E+004	-1.5744819E-001	-1.5798417E-001	4.490730762680740E-001	1.000000000000000E+000	7.3490635E-002	12	-1.8502477E+000	7.6830387E+000	5.439969934137043E+002	-7.0946437E-005	1.6922636E+000
2	1	0	1	0	1.307486618798293E+004	-1.5644817E-001	-1.5704371E-001	4.534970622479042E-001	1.000000000000000E+000	7.4393988E-002	12	-1.8513414E+000	7.6830387E+000	5.459969933894899E+002	-7.1218863E-005	1.6942977E+000
2	1	0	1	0	1.307686618795872E+004	-1.5544815E-001	-1.5595149E-001	4.576216413227026E-001	1.000000000000000E+000	7.5305827E-002	12	-1.8520927E+000	7.6830387E+000	5.479969933652756E+002	-7.1366776E-005	1.6961412E+000
2	1	0	1	0	1.307886618793450E+004	-1.5444817E-001	-1.5499994E-001	4.619892313777814E-001	1.000000000000000E+000	7.6226190E-002	12	-1.8528600E+000	7.6830387E+000	5.499969933410612E+002	-7.1608301E-005	1.6978600E+000
2	1	0	1	0	1.308086618791029E+004	-1.5344816E-001	-1.5398261E-001	4.665324092110403E-001	1.000000000000000E+000	7.7155493E-002	12	-1.8536081E+000	7.6830387E+000	5.519969933168468E+002	-7.1837880E-005	1.6996255E+000
2	1	0	1	0	1.308286618788607E+004	-1.5244816E-001	-1.5298580E-001	4.707083308953566E-001	1.000000000000000E+000	7.8093454E-002	12	-1.8543723E+000	7.6830387E+000	5.539969932926324E+002	-7.2011688E-005	1.7013865E+000
2	1	0	1	0	1.308486618786186E+004	-1.5144816E-001	-1.5201256E-001	4.751081330918598E-001	1.000000000000000E+000	7.9040036E-002	12	-1.8554087E+000	7.6830387E+000	5.559969932684180E+002	-7.2222399E-005	1.7033961E+000
2	1	0	1	0	1.308686618783764E+004	-1.5044816E-001	-1.5099891E-001	4.797748320038621E-001	1.000000000000000E+000	7.9995729E-002	12	-1.8563890E+000	7.6830387E+000	5.579969932442036E+002	-7.2445473E-005	1.7053901E+000
2	1	0	1	0	1.308886618781343E+004	-1.4944817E-001	-1.4999469E-001	4.839955434216412E-001	1.000000000000000E+000	8.0960236E-002	12	-1.8570873E+000	7.6830387E+000	5.599969932199892E+002	-7.2596762E-005	1.7070925E+000
2	1	0	1	0	1.309086618778922E+004	-1.4844817E-001	-1.4902458E-001	4.886126086245230E-001	1.000000000000000E+000	8.1933610E-002	12	-1.8582494E+000	7.6830387E+000	5.619969931957748E+002	-7.2815288E-005	1.7092248E+000
2	1	0	1	0	1.309286618776500E+004	-1.4744817E-001	-1.4799295E-001	4.932269165087061E-001	1.000000000000000E+000	8.2916260E-002	12	-1.8590680E+000	7.6830387E+000	5.639969931715605E+002	-7.2994109E-005	1.7110751E+000
2	1	0	1	0	1.309486618774079E+004	-1.4644817E-001	-1.4698978E-001	4.974997393874845E-001	1.000000000000000E+000	8.3907746E-002	12	-1.8603448E+000	7.6830387E+000	5.659969931473461E+002	-7.3127376E-005	1.7133549E+000
2	1	0	1	0	1.309686618771657E+004	-1.4544816E-001	-1.4602810E-001	5.023316752237740E-001	1.000000000000000E+000	8.4908329E-002	12	-1.8610684E+000	7.6830387E+000	5.679969931231317E+002	-7.3354538E-005	1.7150402E+000
2	1	0	1	0	1.309886618769236E+004	-1.4444816E-001	-1.4503260E-001	5.068478609887972E-001	1.000000000000000E+000	8.5918307E-002	12	-1.8618722E+000	7.6830387E+000	5.699969930989173E+002	-7.3509465E-005	1.7168396E+000
2	1	0	1	0	1.310086618766814E+004	-1.4344816E-001	-1.4399444E-001	5.111997731376732E-001	1.000000000000000E+000	8.6937115E-002	12	-1.8630909E+000	7.6830387E+000	5.719969930747029E+002	-7.3609925E-005	1.7190964E+000
2	1	0	1	0	1.310286618764393E+004	-1.4244816E-001	-1.4298080E-001	5.160864050863219E-001	1.000000000000000E+000	8.7965146E-002	12	-1.8643256E+000	7.6830387E+000	5.739969930504885E+002	-7.3790448E-005	1.7213448E+000
2	1	0	1	0	1.310486618761971E+004	-1.4144816E-001	-1.4198950E-001	5.206097824085498E-001	1.000000000000000E+000	8.9002654E-002	12	-1.8651248E+000	7.6830387E+000	5.759969930262741E+002	-7.3921125E-005	1.7231354E+000
2	1	0	1	0	1.310686618759550E+004	-1.4044818E-001	-1.4102983E-001	5.250370576762089E-001	1.000000000000000E+000	9.0049073E-002	12	-1.8660889E+000	7.6830387E+000	5.779969930020598E+002	-7.4045893E-005	1.7250590E+000
2	1	0	1	0	1.310886618757129E+004	-1.3944817E-001	-1.3998033E-001	5.301121518188383E-001	1.000000000000000E+000	9.1105066E-002	12	-1.8673857E+000	7.6830387E+000	5.799969929778454E+002	-7.4205273E-005	1.7274054E+000
2	1	0	1	0	1.311086618754707E+004	-1.3844816E-001	-1.3903020E-001	5.345510748639919E-001	1.000000000000000E+000	9.2170492E-002	12	-1.8683311E+000	7.6830387E+000	5.819969929536310E+002	-7.4318741E-005	1.7293009E+000
2	1	0	1	0	1.311286618752286E+004	-1.3744815E-001	-1.3801402E-001	5.391067165513919E-001	1.000000000000000E+000	9.3244955E-002	12	-1.8692259E+000	7.6830387E+000	5.839969929294166E+002	-7.4404285E-005	1.7312119E+000
2	1	0	0	0	1.311486618749864E+004	-1.3644816E-001	-1.3701361E-001	5.441532586492634E-001	1.000000000000000E+000	9.4329081E-002	12	-1.8703386E+000	7.6830387E+000	5.859969929052022E+002	-7.4556403E-005	1.7333250E+000
2	1	0	0	0	1.311686618747443E+004	-1.3544816E-001	-1.3599984E-001	5.486234563382730E-001	1.000000000000000E+000	9.5422618E-002	12	-1.8714595E+000	7.6830387E+000	5.879969928809878E+002	-7.4612704E-005	1.7354597E+000
2	1	0	0	0	1.311886618745021E+004	-1.3444816E-001	-1.3502230E-001	5.534888531517492E-001	1.000000000000000E+000	9.6525528E-002	12	-1.8726217E+000	7.6830387E+000	5.899969928567734E+002	-7.4733340E-005	1.7375994E+000
2	1	0	0	0	1.312086618742600E+004	-1.3344815E-001	-1.3404900E-001	5.583691629584291E-001	1.000000000000000E+000	9.7638234E-002	12	-1.8732334E+000	7.6830387E+000	5.919969928325590E+002	-7.4848824E-005	1.7391844E+000
2	1	0	0	0	1.312286618740179E+004	-1.3244815E-001	-1.3303629E-001	5.628796822840006E-001	1.000000000000000E+000	9.8760270E-002	12	-1.8739343E+000	7.6830387E+000	5.939969928083447E+002	-7.4883421E-005	1.7408980E+000
2	1	0	0	0	1.312486618737757E+004	-1.3144816E-001	-1.3201837E-001	5.680858287914656E-001	1.000000000000000E+000	9.9892028E-002	12	-1.8746772E+000	7.6830387E+000	5.959969927841303E+002	-7.4997770E-005	1.7426589E+000
2	1	0	0	0	1.312686618735336E+004	-1.3044816E-001	-1.3099000E-001	5.727434056993301E-001	1.000000000000000E+000	1.0103369E-001	12	-1.8754947E+000	7.6830387E+000	5.979969927599159E+002	-7.5023658E-005	1.7445047E+000
2	1	0	0	0	1.312886618732914E+004	-1.2944816E-001	-1.3000615E-001	5.774669715816545E-001	1.000000000000000E+000	1.0218473E-001	12	-1.8770500E+000	7.6830387E+000	5.999969927357015E+002	-7.5074255E-005	1.7470438E+000
2	1	0	0	0	1.313086618730493E+004	-1.2844817E-001	-1.2902859E-001	5.825402588000603E-001	1.000000000000000E+000	1.0334562E-001	12	-1.8778658E+000	7.6830387E+000	6.019969927114871E+002	-7.5164346E-005	1.7488372E+000
2	1	0	0	0	1.313286618728071E+004	-1.2744819E-001	-1.2799469E-001	5.871558141048756E-001	1.000000000000000E+000	1.0451612E-001	12	-1.8785781E+000	7.6830387E+000	6.039969926872727E+002	-7.5152828E-005	1.7505834E+000
2	1	0	0	0	1.313486618725650E+004	-1.2644817E-001	-1.2702824E-001	5.921698325966647E-001	1.000000000000000E+000	1.0569626E-001	12	-1.8794407E+000	7.6830387E+000	6.059969926630583E+002	-7.5222291E-005	1.7524124E+000
2	1	0	0	0	1.313686618723228E+004	-1.2544817E-001	-1.2602156E-001	5.971046361157306E-001	1.000000000000000E+000	1.0688640E-001	12	-1.8802400E+000	7.6830387E+000	6.079969926388439E+002	-7.5248063E-005	1.7542183E+000
2	1	0	0	0	1.313886618720807E+004	-1.2444816E-001	-1.2500143E-001	6.017584195648797E-001	1.000000000000000E+000	1.0808606E-001	12	-1.8806015E+000	7.6830387E+000	6.099969926146296E+002	-7.5220662E-005	1.7556001E+000
2	1	0	0	0	1.314086618718386E+004	-1.2344816E-001	-1.2404819E-001	6.070577752992321E-001	1.000000000000000E+000	1.0929569E-001	12	-1.8818907E+000	7.6830387E+000	6.119969925904152E+002	-7.5304415E-005	1.7578424E+000
2	1	0	0	0	1.314286618715964E+004	-1.2244817E-001	-1.2300604E-001	6.118302040848906E-001	1.000000000000000E+000	1.1051543E-001	12	-1.8830171E+000	7.6830387E+000	6.139969925662008E+002	-7.5258809E-005	1.7600111E+000
2	1	0	0	0	1.314486618713543E+004	-1.2144816E-001	-1.2198667E-001	6.166254179338582E-001	1.000000000000000E+000	1.1174472E-001	12	-1.8842680E+000	7.6830387E+000	6.159969925419864E+002	-7.5220079E-005	1.7622814E+000
2	1	0	0	0	1.314686618711121E+004	-1.2044816E-001	-1.2100005E-001	6.219091313592253E-001	1.000000000000000E+000	1.1298418E-001	12	-1.8852866E+000	7.6830387E+000	6.179969925177720E+002	-7.5251039E-005	1.7642865E+000
2	1	0	0	0	1.314886618708700E+004	-1.1944816E-001	-1.2000538E-001	6.266470765883696E-001	1.000000000000000E+000	1.1423352E-001	12	-1.8861793E+000	7.6830387E+000	6.199969924935576E+002	-7.5201016E-005	1.7661740E+000
2	1	0	0	0	1.315086618706278E+004	-1.1844816E-001	-1.1900667E-001	6.315228703245737E-001	1.000000000000000E+000	1.1549253E-001	12	-1.8871287E+000	7.6830387E+000	6.219969924693432E+002	-7.5155433E-005	1.7681221E+000
2	1	0	0	0	1.315286618703857E+004	-1.1744816E-001	-1.1801317E-001	6.367936448785727E-001	1.000000000000000E+000	1.1676177E-001	12	-1.8877692E+000	7.6830387E+000	6.239969924451289E+002	-7.5150041E-005	1.7697561E+000
2	1	0	0	0	1.315486618701436E+004	-1.1644816E-001	-1.1701638E-001	6.415702632960794E-001	1.000000000000000E+000	1.1804093E-001	12	-1.8885396E+000	7.6830387E+000	6.259969924209145E+002	-7.5074233E-005	1.7715231E+000
2	1	0	0	0	1.315686618699014E+004	-1.1544816E-001	-1.1600702E-001	6.466157455615267E-001	1.000000000000000E+000	1.1932995E-001	12	-1.8890606E+000	7.6830387E+000	6.279969923967001E+002	-7.5011965E-005	1.7730536E+000
2	1	0	0	0	1.315886618696593E+004	-1.1444817E-001	-1.1501570E-001	6.517208255603473E-001	1.000000000000000E+000	1.2062920E-001	12	-1.8894440E+000	7.6830387E+000	6.299969923724857E+002	-7.4958130E-005	1.7744282E+000
2	1	0	0	0	1.316086618694171E+004	-1.1344817E-001	-1.1399047E-001	6.566703606756121E-001	1.000000000000000E+000	1.2193844E-001	12	-1.8902972E+000	7.6830387E+000	6.319969923482713E+002	-7.4854164E-005	1.7763067E+000
2	1	0	0	0	1.316286618691750E+004	-1.1244816E-001	-1.1302774E-001	6.618899997332832E-001	1.000000000000000E+000	1.2325791E-001	12	-1.8914021E+000	7.6830387E+000	6.339969923240569E+002	-7.4811927E-005	1.7783744E+000
2	1	0	1	0	1.316486618689328E+004	-1.1144816E-001	-1.1200231E-001	6.667290555600598E-001	1.000000000000000E+000	1.2458736E-001	12	-1.8919475E+000	7.6830387E+000	6.359969922998425E+002	-7.4675198E-005	1.7799451E+000
2	1	0	1	0	1.316686618686907E+004	-1.1044817E-001	-1.1102846E-001	6.719516200654052E-001	1.000000000000000E+000	1.2592685E-001	12	-1.8933426E+000	7.6830387E+000	6.379969922756281E+002	-7.4605749E-005	1.7823142E+000
2	1	0	1	0	1.316886618684485E+004	-1.0944816E-001	-1.1003450E-001	6.769525833980339E-001	1.000000000000000E+000	1.2727669E-001	12	-1.8946592E+000	7.6830387E+000	6.399969922514138E+002	-7.4488140E-005	1.7846247E+000
2	1	0	1	0	1.317086618682064E+004	-1.0844816E-001	-1.0901720E-001	6.820984913608168E-001	1.000000000000000E+000	1.2863660E-001	12	-1.8958005E+000	7.6830387E+000	6.419969922271994E+002	-7.4360469E-005	1.7867832E+000
2	1	0	1	0	1.317286618679643E+004	-1.0744816E-001	-1.0801260E-001	6.873387055808728E-001	1.000000000000000E+000	1.3000695E-001	12	-1.8966532E+000	7.6830387E+000	6.439969922029850E+002	-7.4241245E-005	1.7886406E+000
2	1	0	1	0	1.317486618677221E+004	-1.0644816E-001	-1.0701900E-001	6.920933406016214E-001	1.000000000000000E+000	1.3138723E-001	12	-1.8976294E+000	7.6830387E+000	6.459969921787706E+002	-7.4067138E-005	1.7906104E+000
2	1	0	1	0	1.317686618674800E+004	-1.0544816E-001	-1.0599690E-001	6.973003113297660E-001	1.000000000000000E+000	1.3277747E-001	12	-1.8985544E+000	7.6830387E+000	6.479969921545562E+002	-7.3911673E-005	1.7925576E+000
2	1	0	1	0	1.317886618672378E+004	-1.0444816E-001	-1.0503846E-001	7.024484935428750E-001	1.000000000000000E+000	1.3417813E-001	12	-1.8996797E+000	7.6830387E+000	6.499969921303418E+002	-7.3784104E-005	1.7946413E+000
2	1	0	1	0	1.318086618669957E+004	-1.0344816E-001	-1.0401908E-001	7.073644277772599E-001	1.000000000000000E+000	1.3558885E-001	12	-1.9005457E+000	7.6830387E+000	6.519969921061274E+002	-7.3579395E-005	1.7965267E+000
2	1	0	1	0	1.318286618667535E+004	-1.0244816E-001	-1.0308019E-001	7.127939116992010E-001	1.000000000000000E+000	1.3700995E-001	12	-1.9014832E+000	7.6830387E+000	6.539969920819130E+002	-7.3474934E-005	1.7984030E+000
2	1	0	1	0	1.318486618665114E+004	-1.0144816E-001	-1.0201234E-001	7.175584267571917E-001	1.000000000000000E+000	1.3844115E-001	12	-1.9025382E+000	7.6830387E+000	6.559969920576987E+002	-7.3199808E-005	1.8005259E+000
2	1	0	1	0	1.318686618662692E+004	-1.0044815E-001	-1.0100136E-001	7.228553303596394E-001	1.000000000000000E+000	1.3988242E-001	12	-1.9039446E+000	7.6830387E+000	6.579969920334843E+002	-7.3009374E-005	1.8029432E+000
2	1	0	1	0	1.318886618660271E+004	-9.9448159E-002	-1.0003074E-001	7.279709899373739E-001	1.000000000000000E+000	1.4133413E-001	12	-1.9044752E+000	7.6830387E+000	6.599969920092699E+002	-7.2819479E-005	1.8044444E+000
2	1	0	1	0	1.319086618657850E+004	-9.8448157E-002	-9.9015109E-002	7.327858991531091E-001	1.000000000000000E+000	1.4279579E-001	12	-1.9050151E+000	7.6830387E+000	6.619969919850555E+002	-7.2556875E-005	1.8060000E+000
2	1	0	1	0	1.319286618655428E+004	-9.7448155E-002	-9.8024748E-002	7.382740313380096E-001	1.000000000000000E+000	1.4426783E-001	12	-1.9057271E+000	7.6830387E+000	6.639969919608411E+002	-7.2369126E-005	1.8077024E+000
2	1	0	1	0	1.319486618653007E+004	-9.6448161E-002	-9.7002514E-002	7.431810586695624E-001	1.000000000000000E+000	1.4575012E-001	12	-1.9065728E+000	7.6830387E+000	6.659969919366267E+002	-7.2090428E-005	1.8095703E+000
2	1	0	1	0	1.319686618650585E+004	-9.5448151E-002	-9.6019201E-002	7.480882697854163E-001	1.000000000000000E+000	1.4724228E-001	12	-1.9077563E+000	7.6830387E+000	6.679969919124123E+002	-7.1830837E-005	1.8117372E+000
2	1	0	1	0	1.319886618648164E+004	-9.4448157E-002	-9.5023036E-002	7.535104469689173E-001	1.000000000000000E+000	1.4874487E-001	12	-1.9083972E+000	7.6830387E+000	6.699969918881980E+002	-7.1600851E-005	1.8133742E+000
2	1	0	1	0	1.320086618645742E+004	-9.3448162E-002	-9.4002910E-002	7.583892257136329E-001	1.000000000000000E+000	1.5025762E-001	12	-1.9088962E+000	7.6830387E+000	6.719969918639836E+002	-7.1290793E-005	1.8148932E+000
2	1	0	1	0	1.320286618643321E+004	-9.2448160E-002	-9.3020104E-002	7.633667794282069E-001	1.000000000000000E+000	1.5178026E-001	12	-1.9097469E+000	7.6830387E+000	6.739969918397692E+002	-7.1008457E-005	1.8167268E+000
2	1	0	1	0	1.320486618640900E+004	-9.1448158E-002	-9.2025556E-002	7.687073066960011E-001	1.000000000000000E+000	1.5331331E-001	12	-1.9107982E+000	7.6830387E+000	6.759969918155548E+002	-7.0740716E-005	1.8187727E+000
2	1	0	1	0	1.320686618638478E+004	-9.0448156E-002	-9.1018148E-002	7.734705197787239E-001	1.000000000000000E+000	1.5485632E-001	12	-1.9109741E+000	7.6830387E+000	6.779969917913404E+002	-7.0399852E-005	1.8199559E+000
2	1	0	1	0	1.320886618636057E+004	-8.9448154E-002	-9.0017438E-002	7.789201959984222E-001	1.000000000000000E+000	1.5640970E-001	12	-1.9115913E+000	7.6830387E+000	6.799969917671260E+002	-7.0116403E-005	1.8215739E+000
2	1	0	1	0	1.321086618633635E+004	-8.8448152E-002	-8.9032307E-002	7.837594632640847E-001	1.000000000000000E+000	1.5797324E-001	12	-1.9119644E+000	7.6830387E+000	6.819969917429116E+002	-6.9779911E-005	1.8229321E+000
2	1	0	1	0	1.321286618631214E+004	-8.7448157E-002	-8.8054769E-002	7.889161213014750E-001	1.000000000000000E+000	1.5954678E-001	12	-1.9121984E+000	7.6830387E+000	6.839969917186972E+002	-6.9467824E-005	1.8241436E+000
2	1	0	0	0	1.321486618628792E+004	-8.6448155E-002	-8.6981781E-002	7.939928384458099E-001	1.000000000000000E+000	1.6113065E-001	12	-1.9130180E+000	7.6830387E+000	6.859969916944829E+002	-6.9062909E-005	1.8260362E+000
