EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.116050501116042E+004	-2.0640448E-001	-2.0669763E-001	9.507665313562832E-001	1.000000000000000E+000	2.1174641E+000	11	-1.6680543E+000	5.6605697E+000	1.531650981455983E+003	-1.9652118E-004	1.4613568E+000
2	1	0	1	0	1.116250351113628E+004	-2.0740373E-001	-2.0773171E-001	9.435933233812048E-001	1.000000000000000E+000	2.1193559E+000	11	-1.6675913E+000	5.6605697E+000	1.533649481431843E+003	-1.9601425E-004	1.4598596E+000
2	1	0	1	0	1.116450201111202E+004	-2.0840296E-001	-2.0875183E-001	9.371483363694675E-001	1.000000000000000E+000	2.1212344E+000	11	-1.6673285E+000	5.6605697E+000	1.535647981407586E+003	-1.9563142E-004	1.4585767E+000
2	1	0	1	0	1.116650071108784E+004	-2.0940231E-001	-2.0973866E-001	9.306901811244312E-001	1.000000000000000E+000	2.1231000E+000	11	-1.6666647E+000	5.6605692E+000	1.537646681383398E+003	-1.9520170E-004	1.4569261E+000
2	1	0	1	0	1.116849941106362E+004	-2.1040168E-001	-2.1071082E-001	9.237283174843895E-001	1.000000000000000E+000	2.1249521E+000	11	-1.6660295E+000	5.6605697E+000	1.539645381359180E+003	-1.9463955E-004	1.4553187E+000
2	1	0	1	0	1.117049801103943E+004	-2.1140097E-001	-2.1168989E-001	9.173187042054518E-001	1.000000000000000E+000	2.1267910E+000	11	-1.6663370E+000	5.6605697E+000	1.541643981334993E+003	-1.9418710E-004	1.4546471E+000
2	1	0	1	0	1.117249671101524E+004	-2.1240032E-001	-2.1269482E-001	9.105285191108816E-001	1.000000000000000E+000	2.1286168E+000	11	-1.6660721E+000	5.6605692E+000	1.543642681310797E+003	-1.9366470E-004	1.4533772E+000
2	1	0	1	0	1.117449541099105E+004	-2.1339968E-001	-2.1365948E-001	9.038863738987004E-001	1.000000000000000E+000	2.1304290E+000	11	-1.6659048E+000	5.6605697E+000	1.545641381286609E+003	-1.9312389E-004	1.4522452E+000
2	1	0	1	0	1.117649401096684E+004	-2.1439897E-001	-2.1467540E-001	8.974855952472431E-001	1.000000000000000E+000	2.1322281E+000	11	-1.6652943E+000	5.6605697E+000	1.547639981262400E+003	-1.9266807E-004	1.4506189E+000
2	1	0	1	0	1.117849271094264E+004	-2.1539834E-001	-2.1566929E-001	8.905194702819976E-001	1.000000000000000E+000	2.1340139E+000	11	-1.6643358E+000	5.6605697E+000	1.549638681238197E+003	-1.9205771E-004	1.4486666E+000
2	1	0	1	0	1.118049111091844E+004	-2.1639752E-001	-2.1669811E-001	8.842448481046610E-001	1.000000000000000E+000	2.1357863E+000	11	-1.6641079E+000	5.6605697E+000	1.551637081214001E+003	-1.9161419E-004	1.4474099E+000
2	1	0	1	0	1.118248961089426E+004	-2.1739678E-001	-2.1772060E-001	8.779046821825638E-001	1.000000000000000E+000	2.1375463E+000	11	-1.6639639E+000	5.6605697E+000	1.553635581189825E+003	-1.9113794E-004	1.4462433E+000
2	1	0	1	0	1.118448821087005E+004	-2.1839607E-001	-2.1867412E-001	8.710340222028226E-001	1.000000000000000E+000	2.1392930E+000	11	-1.6640762E+000	5.6605697E+000	1.555634181165617E+003	-1.9047259E-004	1.4454021E+000
2	1	0	1	0	1.118648691084588E+004	-2.1939541E-001	-2.1969968E-001	8.646611379033846E-001	1.000000000000000E+000	2.1410267E+000	11	-1.6637247E+000	5.6605697E+000	1.557632881141442E+003	-1.8996578E-004	1.4440250E+000
2	1	0	1	0	1.118848571082167E+004	-2.2039481E-001	-2.2073117E-001	8.580092876121546E-001	1.000000000000000E+000	2.1427474E+000	11	-1.6631598E+000	5.6605692E+000	1.559631681117229E+003	-1.8938939E-004	1.4424287E+000
2	1	0	1	0	1.119048421079745E+004	-2.2139408E-001	-2.2169253E-001	8.514498540306210E-001	1.000000000000000E+000	2.1444545E+000	11	-1.6626465E+000	5.6605697E+000	1.561630181093016E+003	-1.8876008E-004	1.4409540E+000
2	1	0	1	0	1.119248271077324E+004	-2.2239330E-001	-2.2271286E-001	8.451558196130069E-001	1.000000000000000E+000	2.1461489E+000	11	-1.6623236E+000	5.6605692E+000	1.563628681068803E+003	-1.8822707E-004	1.4396107E+000
2	1	0	1	0	1.119448141074906E+004	-2.2339270E-001	-2.2370258E-001	8.382399020973428E-001	1.000000000000000E+000	2.1478305E+000	11	-1.6620570E+000	5.6605697E+000	1.565627381044622E+003	-1.8751643E-004	1.4383545E+000
2	1	0	1	0	1.119648001072486E+004	-2.2439197E-001	-2.2473228E-001	8.319863701962766E-001	1.000000000000000E+000	2.1494985E+000	11	-1.6625384E+000	5.6605697E+000	1.567625981020421E+003	-1.8697420E-004	1.4378061E+000
2	1	0	1	0	1.119847871070067E+004	-2.2539130E-001	-2.2568375E-001	8.259238134034277E-001	1.000000000000000E+000	2.1511545E+000	11	-1.6620272E+000	5.6605692E+000	1.569624680996232E+003	-1.8639758E-004	1.4363434E+000
2	1	0	1	0	1.120047751067646E+004	-2.2639069E-001	-2.2666077E-001	8.191486865073436E-001	1.000000000000000E+000	2.1527977E+000	11	-1.6608952E+000	5.6605692E+000	1.571623480972026E+003	-1.8566888E-004	1.4342345E+000
2	1	0	1	0	1.120247621065227E+004	-2.2739010E-001	-2.2770114E-001	8.130443072256626E-001	1.000000000000000E+000	2.1544280E+000	11	-1.6608800E+000	5.6605697E+000	1.573622180947830E+003	-1.8513112E-004	1.4331788E+000
2	1	0	1	0	1.120447471062806E+004	-2.2838934E-001	-2.2869109E-001	8.067057979775427E-001	1.000000000000000E+000	2.1560454E+000	11	-1.6609631E+000	5.6605697E+000	1.575620680923625E+003	-1.8448643E-004	1.4322720E+000
2	1	0	1	0	1.120647321060390E+004	-2.2938856E-001	-2.2970447E-001	7.999979276252778E-001	1.000000000000000E+000	2.1576500E+000	11	-1.6602622E+000	5.6605697E+000	1.577619180899463E+003	-1.8376310E-004	1.4305577E+000
2	1	0	1	0	1.120847161057968E+004	-2.3038776E-001	-2.3068345E-001	7.939131516434852E-001	1.000000000000000E+000	2.1592419E+000	11	-1.6594156E+000	5.6605697E+000	1.579617580875245E+003	-1.8314262E-004	1.4287322E+000
2	1	0	1	0	1.121047031055554E+004	-2.3138715E-001	-2.3167419E-001	7.878399892506600E-001	1.000000000000000E+000	2.1608217E+000	11	-1.6591036E+000	5.6605697E+000	1.581616280851100E+003	-1.8252220E-004	1.4274294E+000
2	1	0	1	0	1.121246901053129E+004	-2.3238650E-001	-2.3266332E-001	7.813332061705676E-001	1.000000000000000E+000	2.1623888E+000	11	-1.6593934E+000	5.6605697E+000	1.583614980826853E+003	-1.8178757E-004	1.4267302E+000
2	1	0	1	0	1.121446771050708E+004	-2.3338579E-001	-2.3368195E-001	7.752316895962057E-001	1.000000000000000E+000	2.1639435E+000	11	-1.6590281E+000	5.6605692E+000	1.585613680802642E+003	-1.8115765E-004	1.4253461E+000
2	1	0	1	0	1.121646651048289E+004	-2.3438519E-001	-2.3470171E-001	7.691255092189948E-001	1.000000000000000E+000	2.1654861E+000	11	-1.6586159E+000	5.6605692E+000	1.587612480778451E+003	-1.8051507E-004	1.4239142E+000
2	1	0	1	0	1.121846521045870E+004	-2.3538457E-001	-2.3564629E-001	7.624736574869022E-001	1.000000000000000E+000	2.1670158E+000	11	-1.6577749E+000	5.6605697E+000	1.589611180754262E+003	-1.7967408E-004	1.4221287E+000
2	1	0	1	0	1.122046381043448E+004	-2.3638389E-001	-2.3668580E-001	7.564154563919363E-001	1.000000000000000E+000	2.1685326E+000	11	-1.6580693E+000	5.6605697E+000	1.591609780730047E+003	-1.7903280E-004	1.4213835E+000
2	1	0	1	0	1.122246241041034E+004	-2.3738319E-001	-2.3769973E-001	7.501715236775492E-001	1.000000000000000E+000	2.1700373E+000	11	-1.6573300E+000	5.6605697E+000	1.593608380705904E+003	-1.7831557E-004	1.4196303E+000
2	1	0	1	0	1.122446121038610E+004	-2.3838258E-001	-2.3870310E-001	7.439543106305972E-001	1.000000000000000E+000	2.1715295E+000	11	-1.6573900E+000	5.6605697E+000	1.595607180681662E+003	-1.7758420E-004	1.4186869E+000
2	1	0	1	0	1.122645981036189E+004	-2.3938188E-001	-2.3969170E-001	7.380701597640886E-001	1.000000000000000E+000	2.1730096E+000	11	-1.6566507E+000	5.6605697E+000	1.597605780657454E+003	-1.7690929E-004	1.4169589E+000
2	1	0	1	0	1.122845831033768E+004	-2.4038114E-001	-2.4069332E-001	7.322052869125475E-001	1.000000000000000E+000	2.1744781E+000	11	-1.6559583E+000	5.6605697E+000	1.599604280633241E+003	-1.7623692E-004	1.4152650E+000
2	1	0	1	0	1.123045691031349E+004	-2.4138045E-001	-2.4167284E-001	7.258692123405925E-001	1.000000000000000E+000	2.1759341E+000	11	-1.6552712E+000	5.6605697E+000	1.601602880609054E+003	-1.7542287E-004	1.4135983E+000
2	1	0	1	0	1.123245541028929E+004	-2.4237970E-001	-2.4270807E-001	7.198949606784328E-001	1.000000000000000E+000	2.1773779E+000	11	-1.6553601E+000	5.6605697E+000	1.603601380584849E+003	-1.7472432E-004	1.4126520E+000
2	1	0	1	0	1.123445411026511E+004	-2.4337901E-001	-2.4372090E-001	7.137654018278088E-001	1.000000000000000E+000	2.1788099E+000	11	-1.6548038E+000	5.6605692E+000	1.605600080560667E+003	-1.7395955E-004	1.4110829E+000
2	1	0	1	0	1.123645301024090E+004	-2.4437851E-001	-2.4465439E-001	7.076892522645934E-001	1.000000000000000E+000	2.1802297E+000	11	-1.6540006E+000	5.6605697E+000	1.607598980536466E+003	-1.7313928E-004	1.4093462E+000
2	1	0	1	0	1.123845171021670E+004	-2.4537787E-001	-2.4566852E-001	7.019414407942204E-001	1.000000000000000E+000	2.1816375E+000	11	-1.6533794E+000	5.6605697E+000	1.609597680512263E+003	-1.7244491E-004	1.4077109E+000
2	1	0	1	0	1.124045031019250E+004	-2.4637714E-001	-2.4669990E-001	6.960368846741298E-001	1.000000000000000E+000	2.1830337E+000	11	-1.6529851E+000	5.6605697E+000	1.611596280488062E+003	-1.7171224E-004	1.4062852E+000
2	1	0	1	0	1.124244881016831E+004	-2.4737641E-001	-2.4774399E-001	6.900499243346392E-001	1.000000000000000E+000	2.1844177E+000	11	-1.6524042E+000	5.6605697E+000	1.613594780463871E+003	-1.7095573E-004	1.4046602E+000
2	1	0	1	0	1.124444741014412E+004	-2.4837568E-001	-2.4869761E-001	6.843231321509113E-001	1.000000000000000E+000	2.1857903E+000	11	-1.6519847E+000	5.6605697E+000	1.615593380439677E+003	-1.7018952E-004	1.4032871E+000
2	1	0	1	0	1.124644591011995E+004	-2.4937494E-001	-2.4967329E-001	6.783508357727612E-001	1.000000000000000E+000	2.1871512E+000	11	-1.6515028E+000	5.6605697E+000	1.617591880415508E+003	-1.6936609E-004	1.4018296E+000
2	1	0	1	0	1.124844451009572E+004	-2.5037423E-001	-2.5065431E-001	6.724037264141955E-001	1.000000000000000E+000	2.1885002E+000	11	-1.6507826E+000	5.6605692E+000	1.619590480391285E+003	-1.6854089E-004	1.4001282E+000
2	1	0	1	0	1.125044321007152E+004	-2.5137365E-001	-2.5162390E-001	6.668423309166513E-001	1.000000000000000E+000	2.1898377E+000	11	-1.6502174E+000	5.6605697E+000	1.621589180367082E+003	-1.6779346E-004	1.3985935E+000
2	1	0	1	0	1.125244221004732E+004	-2.5237313E-001	-2.5270221E-001	6.607609812255859E-001	1.000000000000000E+000	2.1911638E+000	11	-1.6505463E+000	5.6605692E+000	1.623588180342878E+003	-1.6697576E-004	1.3978441E+000
2	1	0	1	0	1.125444131002311E+004	-2.5337267E-001	-2.5363624E-001	6.551156511795861E-001	1.000000000000000E+000	2.1924782E+000	11	-1.6506001E+000	5.6605697E+000	1.625587280318672E+003	-1.6616107E-004	1.3969638E+000
2	1	0	1	0	1.125643980999890E+004	-2.5437188E-001	-2.5466400E-001	6.497315667649870E-001	1.000000000000000E+000	2.1937814E+000	11	-1.6506500E+000	5.6605697E+000	1.627585780294467E+003	-1.6546324E-004	1.3959861E+000
2	1	0	1	0	1.125843860997474E+004	-2.5537127E-001	-2.5568435E-001	6.439052532859115E-001	1.000000000000000E+000	2.1950734E+000	11	-1.6505135E+000	5.6605697E+000	1.629584580270297E+003	-1.6463650E-004	1.3948292E+000
2	1	0	1	0	1.126043790995056E+004	-2.5637090E-001	-2.5665936E-001	6.381858118707706E-001	1.000000000000000E+000	2.1963542E+000	11	-1.6502701E+000	5.6605697E+000	1.631583880246122E+003	-1.6379636E-004	1.3936107E+000
2	1	0	1	0	1.126243730992630E+004	-2.5737062E-001	-2.5763357E-001	6.327060757116421E-001	1.000000000000000E+000	2.1976237E+000	11	-1.6501001E+000	5.6605697E+000	1.633583280221865E+003	-1.6300632E-004	1.3924665E+000
2	1	0	1	0	1.126443660990211E+004	-2.5837028E-001	-2.5869885E-001	6.273314660586884E-001	1.000000000000000E+000	2.1988826E+000	11	-1.6499262E+000	5.6605697E+000	1.635582580197668E+003	-1.6228993E-004	1.3912274E+000
2	1	0	1	0	1.126643580987790E+004	-2.5936988E-001	-2.5969982E-001	6.215898593658391E-001	1.000000000000000E+000	2.2001302E+000	11	-1.6490507E+000	5.6605697E+000	1.637581780173467E+003	-1.6142678E-004	1.3893509E+000
2	1	0	1	0	1.126843510985372E+004	-2.6036954E-001	-2.6067108E-001	6.160742365200633E-001	1.000000000000000E+000	2.2013667E+000	11	-1.6481940E+000	5.6605697E+000	1.639581080149277E+003	-1.6059274E-004	1.3875229E+000
2	1	0	1	0	1.127043420982949E+004	-2.6136908E-001	-2.6172042E-001	6.107869967274251E-001	1.000000000000000E+000	2.2025921E+000	11	-1.6473811E+000	5.6605697E+000	1.641580180125049E+003	-1.5985542E-004	1.3856606E+000
2	1	0	1	0	1.127243340980528E+004	-2.6236865E-001	-2.6266092E-001	6.050978451669611E-001	1.000000000000000E+000	2.2038066E+000	11	-1.6474661E+000	5.6605697E+000	1.643579380100840E+003	-1.5893555E-004	1.3848052E+000
2	1	0	1	0	1.127443270978107E+004	-2.6336831E-001	-2.6365978E-001	5.997528165760357E-001	1.000000000000000E+000	2.2050104E+000	11	-1.6465391E+000	5.6605697E+000	1.645578680076629E+003	-1.5813069E-004	1.3828793E+000
2	1	0	1	0	1.127643200975686E+004	-2.6436794E-001	-2.6466250E-001	5.944138746979492E-001	1.000000000000000E+000	2.2062032E+000	11	-1.6462084E+000	5.6605692E+000	1.647577980052418E+003	-1.5731907E-004	1.3815459E+000
2	1	0	1	0	1.127843140973267E+004	-2.6536766E-001	-2.6562321E-001	5.889675555654370E-001	1.000000000000000E+000	2.2073855E+000	11	-1.6459804E+000	5.6605697E+000	1.649577380028233E+003	-1.5644345E-004	1.3803571E+000
2	1	0	1	0	1.128043080970849E+004	-2.6636732E-001	-2.6663488E-001	5.835281774484589E-001	1.000000000000000E+000	2.2085569E+000	11	-1.6448963E+000	5.6605692E+000	1.651576780004048E+003	-1.5558896E-004	1.3782613E+000
2	1	0	1	0	1.128243010968430E+004	-2.6736701E-001	-2.6765996E-001	5.783104970856012E-001	1.000000000000000E+000	2.2097175E+000	11	-1.6452811E+000	5.6605697E+000	1.653576079979859E+003	-1.5479057E-004	1.3776212E+000
2	1	0	1	0	1.128442950966004E+004	-2.6836672E-001	-2.6866412E-001	5.731512596768518E-001	1.000000000000000E+000	2.2108679E+000	11	-1.6447955E+000	5.6605697E+000	1.655575479955602E+003	-1.5398518E-004	1.3761314E+000
2	1	0	1	0	1.128642890963586E+004	-2.6936641E-001	-2.6962921E-001	5.676663019856516E-001	1.000000000000000E+000	2.2120075E+000	11	-1.6440804E+000	5.6605697E+000	1.657574879931417E+003	-1.5305942E-004	1.3744512E+000
2	1	0	1	0	1.128842830961166E+004	-2.7036610E-001	-2.7063513E-001	5.626365479223789E-001	1.000000000000000E+000	2.2131367E+000	11	-1.6440754E+000	5.6605697E+000	1.659574279907218E+003	-1.5226922E-004	1.3734403E+000
2	1	0	1	0	1.129042770958743E+004	-2.7136585E-001	-2.7165601E-001	5.575141107674053E-001	1.000000000000000E+000	2.2142558E+000	11	-1.6429744E+000	5.6605697E+000	1.661573679882989E+003	-1.5145206E-004	1.3713183E+000
2	1	0	1	0	1.129242710956326E+004	-2.7236551E-001	-2.7262637E-001	5.520517150216486E-001	1.000000000000000E+000	2.2153642E+000	11	-1.6423721E+000	5.6605697E+000	1.663573079858819E+003	-1.5050385E-004	1.3697457E+000
2	1	0	1	0	1.129442630953901E+004	-2.7336511E-001	-2.7368128E-001	5.469361514334943E-001	1.000000000000000E+000	2.2164619E+000	11	-1.6417656E+000	5.6605697E+000	1.665572279834567E+003	-1.4968618E-004	1.3680843E+000
2	1	0	1	0	1.129642540951481E+004	-2.7436468E-001	-2.7469030E-001	5.420589591822980E-001	1.000000000000000E+000	2.2175498E+000	11	-1.6415056E+000	5.6605697E+000	1.667571379810368E+003	-1.4889834E-004	1.3668153E+000
2	1	0	1	0	1.129842480949059E+004	-2.7536437E-001	-2.7563727E-001	5.368622540858425E-001	1.000000000000000E+000	2.2186277E+000	11	-1.6408836E+000	5.6605692E+000	1.669570779786154E+003	-1.4797924E-004	1.3652463E+000
2	1	0	1	0	1.130042440946639E+004	-2.7636412E-001	-2.7667442E-001	5.318487725646968E-001	1.000000000000000E+000	2.2196953E+000	11	-1.6407459E+000	5.6605692E+000	1.671570379761950E+003	-1.4714895E-004	1.3640715E+000
2	1	0	1	0	1.130242370944218E+004	-2.7736381E-001	-2.7768144E-001	5.271263181155170E-001	1.000000000000000E+000	2.2207532E+000	11	-1.6396599E+000	5.6605697E+000	1.673569679737739E+003	-1.4637319E-004	1.3619784E+000
2	1	0	1	0	1.130442300941798E+004	-2.7836350E-001	-2.7866828E-001	5.222086427249817E-001	1.000000000000000E+000	2.2218015E+000	11	-1.6396221E+000	5.6605697E+000	1.675568979713542E+003	-1.4552298E-004	1.3609538E+000
2	1	0	1	0	1.130642210939375E+004	-2.7936304E-001	-2.7969885E-001	5.171657051082228E-001	1.000000000000000E+000	2.2228396E+000	11	-1.6394475E+000	5.6605697E+000	1.677568079689314E+003	-1.4465065E-004	1.3597486E+000
2	1	0	1	0	1.130842130936962E+004	-2.8036264E-001	-2.8065848E-001	5.121361181711723E-001	1.000000000000000E+000	2.2238677E+000	11	-1.6384957E+000	5.6605697E+000	1.679567279665178E+003	-1.4373535E-004	1.3578372E+000
2	1	0	1	0	1.131042060934537E+004	-2.8136227E-001	-2.8166440E-001	5.073536156590563E-001	1.000000000000000E+000	2.2248862E+000	11	-1.6377773E+000	5.6605697E+000	1.681566579640930E+003	-1.4290345E-004	1.3561130E+000
2	1	0	1	0	1.131241970932118E+004	-2.8236181E-001	-2.8267768E-001	5.026805316924801E-001	1.000000000000000E+000	2.2258949E+000	11	-1.6366663E+000	5.6605697E+000	1.683565679616746E+003	-1.4209657E-004	1.3539886E+000
2	1	0	1	0	1.131441900929696E+004	-2.8336146E-001	-2.8367701E-001	4.979992008419307E-001	1.000000000000000E+000	2.2268946E+000	11	-1.6370267E+000	5.6605697E+000	1.685564979592520E+003	-1.4127092E-004	1.3533497E+000
2	1	0	1	0	1.131641830927279E+004	-2.8436112E-001	-2.8467011E-001	4.930235283181137E-001	1.000000000000000E+000	2.2278845E+000	11	-1.6355859E+000	5.6605697E+000	1.687564279568353E+003	-1.4034906E-004	1.3509158E+000
2	1	0	1	0	1.131841770924855E+004	-2.8536078E-001	-2.8567502E-001	4.883795006631857E-001	1.000000000000000E+000	2.2288649E+000	11	-1.6364892E+000	5.6605697E+000	1.689563679544110E+003	-1.3951783E-004	1.3508141E+000
2	1	0	1	0	1.132041720922437E+004	-2.8636053E-001	-2.8670418E-001	4.834570174332660E-001	1.000000000000000E+000	2.2298357E+000	11	-1.6352963E+000	5.6605692E+000	1.691563179519930E+003	-1.3860915E-004	1.3485922E+000
2	1	0	1	0	1.132241700920012E+004	-2.8736043E-001	-2.8761050E-001	4.786969849925917E-001	1.000000000000000E+000	2.2307971E+000	11	-1.6349719E+000	5.6605697E+000	1.693562979495677E+003	-1.3767827E-004	1.3473613E+000
2	1	0	1	0	1.132441650917591E+004	-2.8836021E-001	-2.8865901E-001	4.741652466917277E-001	1.000000000000000E+000	2.2317491E+000	11	-1.6336684E+000	5.6605697E+000	1.695562479471468E+003	-1.3687207E-004	1.3450094E+000
2	1	0	1	0	1.132641570915171E+004	-2.8935984E-001	-2.8960976E-001	4.696414002231153E-001	1.000000000000000E+000	2.2326918E+000	11	-1.6331179E+000	5.6605697E+000	1.697561679447273E+003	-1.3601274E-004	1.3435081E+000
2	1	0	1	0	1.132841520912753E+004	-2.9035956E-001	-2.9063317E-001	4.649252038611280E-001	1.000000000000000E+000	2.2336254E+000	11	-1.6327095E+000	5.6605692E+000	1.699561179423094E+003	-1.3512268E-004	1.3420763E+000
2	1	0	1	0	1.133041470910329E+004	-2.9135934E-001	-2.9163739E-001	4.604396131287647E-001	1.000000000000000E+000	2.2345498E+000	11	-1.6318623E+000	5.6605697E+000	1.701560679398855E+003	-1.3428141E-004	1.3402249E+000
2	1	0	1	0	1.133241400907909E+004	-2.9235896E-001	-2.9261252E-001	4.559830028655671E-001	1.000000000000000E+000	2.2354653E+000	11	-1.6324980E+000	5.6605697E+000	1.703559979374651E+003	-1.3342634E-004	1.3398855E+000
2	1	0	1	0	1.133441340905492E+004	-2.9335865E-001	-2.9361218E-001	4.514131570174418E-001	1.000000000000000E+000	2.2363718E+000	11	-1.6330624E+000	5.6605697E+000	1.705559379350481E+003	-1.3254040E-004	1.3394501E+000
2	1	0	1	0	1.133641250903072E+004	-2.9435822E-001	-2.9463631E-001	4.466637895862400E-001	1.000000000000000E+000	2.2372684E+000	12	-1.6333659E+000	5.6605697E+000	1.707558479326282E+003	-1.3160337E-004	1.3387296E+000
2	1	0	1	0	1.133841170900650E+004	-2.9535785E-001	-2.9562891E-001	4.419900561406012E-001	1.000000000000000E+000	2.2381561E+000	12	-1.6320947E+000	5.6605697E+000	1.709557679302059E+003	-1.3066504E-004	1.3364658E+000
2	1	0	1	0	1.134041100898226E+004	-2.9635745E-001	-2.9664645E-001	4.377385838333865E-001	1.000000000000000E+000	2.2390347E+000	12	-1.6311240E+000	5.6605697E+000	1.711556979277826E+003	-1.2985359E-004	1.3344775E+000
2	1	0	1	0	1.134241010895806E+004	-2.9735702E-001	-2.9765972E-001	4.335204487823070E-001	1.000000000000000E+000	2.2399046E+000	12	-1.6306331E+000	5.6605697E+000	1.713556079253620E+003	-1.2904158E-004	1.3329734E+000
2	1	0	1	0	1.134440940893385E+004	-2.9835668E-001	-2.9864442E-001	4.292319658578294E-001	1.000000000000000E+000	2.2407665E+000	12	-1.6296878E+000	5.6605697E+000	1.715555379229409E+003	-1.2818773E-004	1.3310434E+000
2	1	0	1	0	1.134640870890964E+004	-2.9935634E-001	-2.9954612E-001	4.246357440497222E-001	1.000000000000000E+000	2.2416191E+000	12	-1.6283801E+000	5.6605697E+000	1.717554679205205E+003	-1.2719799E-004	1.3288339E+000
2	1	0	1	0	1.134840780888544E+004	-3.0035588E-001	-3.0060178E-001	4.204769793334520E-001	1.000000000000000E+000	2.2424631E+000	12	-1.6282425E+000	5.6605697E+000	1.719553779181006E+003	-1.2639613E-004	1.3276408E+000
2	1	0	1	0	1.135040710886123E+004	-3.0135551E-001	-3.0165437E-001	4.163533463790947E-001	1.000000000000000E+000	2.2432990E+000	12	-1.6276864E+000	5.6605697E+000	1.721553079156794E+003	-1.2559480E-004	1.3260320E+000
2	1	0	1	0	1.135240630883704E+004	-3.0235514E-001	-3.0259317E-001	4.122640825715200E-001	1.000000000000000E+000	2.2441266E+000	12	-1.6274959E+000	5.6605697E+000	1.723552279132600E+003	-1.2474830E-004	1.3249028E+000
2	1	0	1	0	1.135440560881287E+004	-3.0335477E-001	-3.0362234E-001	4.077861017486298E-001	1.000000000000000E+000	2.2449453E+000	12	-1.6273547E+000	5.6605697E+000	1.725551579108433E+003	-1.2381296E-004	1.3237324E+000
2	1	0	1	0	1.135640510878862E+004	-3.0435452E-001	-3.0459341E-001	4.036912445705623E-001	1.000000000000000E+000	2.2457559E+000	12	-1.6259900E+000	5.6605697E+000	1.727551079084180E+003	-1.2296169E-004	1.3213966E+000
2	1	0	1	0	1.135840450876439E+004	-3.0535424E-001	-3.0563334E-001	3.997049612051439E-001	1.000000000000000E+000	2.2465584E+000	12	-1.6255673E+000	5.6605697E+000	1.729550479059952E+003	-1.2216315E-004	1.3199340E+000
2	1	0	1	0	1.136040380874023E+004	-3.0635384E-001	-3.0660638E-001	3.957184937308407E-001	1.000000000000000E+000	2.2473528E+000	12	-1.6241853E+000	5.6605697E+000	1.731549779035791E+003	-1.2132982E-004	1.3175789E+000
2	1	0	1	0	1.136240300871604E+004	-3.0735347E-001	-3.0762753E-001	3.915088632698733E-001	1.000000000000000E+000	2.2481389E+000	12	-1.6238935E+000	5.6605697E+000	1.733548979011597E+003	-1.2043890E-004	1.3162659E+000
2	1	0	1	0	1.136440220869180E+004	-3.0835307E-001	-3.0859765E-001	3.874593529254398E-001	1.000000000000000E+000	2.2489169E+000	12	-1.6239038E+000	5.6605697E+000	1.735548178987359E+003	-1.1956905E-004	1.3153061E+000
2	1	0	1	0	1.136640140866759E+004	-3.0935267E-001	-3.0961204E-001	3.835494928063357E-001	1.000000000000000E+000	2.2496867E+000	12	-1.6229866E+000	5.6605697E+000	1.737547378963151E+003	-1.1875154E-004	1.3133745E+000
2	1	0	1	0	1.136840070864343E+004	-3.1035233E-001	-3.1062540E-001	3.796937224223500E-001	1.000000000000000E+000	2.2504489E+000	12	-1.6218897E+000	5.6605697E+000	1.739546678938990E+003	-1.1794252E-004	1.3112643E+000
2	1	0	1	0	1.137040010861919E+004	-3.1135201E-001	-3.1165576E-001	3.758421021112266E-001	1.000000000000000E+000	2.2512035E+000	12	-1.6219448E+000	5.6605697E+000	1.741546078914747E+003	-1.1713336E-004	1.3102890E+000
2	1	0	1	0	1.137239960859501E+004	-3.1235173E-001	-3.1262773E-001	3.717334462864033E-001	1.000000000000000E+000	2.2519503E+000	12	-1.6221907E+000	5.6605692E+000	1.743545578890567E+003	-1.1621419E-004	1.3095629E+000
