EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.350642208275798E+004	4.9329348E-002	4.9126118E-002	5.898668455436891E+000	1.000000000000000E+000	2.4784458E+000	11	-1.7864795E+000	5.6605697E+000	9.775647881644836E+002	2.8977869E-004	1.8356056E+000
2	1	0	0	0	1.350842198273377E+004	5.0329272E-002	5.0108265E-002	5.886011668367509E+000	1.000000000000000E+000	2.4902310E+000	11	-1.7867968E+000	5.6605701E+000	9.795646881402645E+002	2.9493784E-004	1.8369051E+000
2	1	0	0	0	1.351042198270955E+004	5.1329240E-002	5.1070306E-002	5.873272677302452E+000	1.000000000000000E+000	2.5019910E+000	11	-1.7858683E+000	5.6605701E+000	9.815646881160501E+002	2.9994984E-004	1.8369386E+000
2	1	0	1	0	1.351242188268533E+004	5.2329235E-002	5.2121110E-002	5.862476606430874E+000	1.000000000000000E+000	2.5137274E+000	11	-1.7849749E+000	5.6605701E+000	9.835645880918310E+002	3.0555879E-004	1.8370961E+000
2	1	0	1	0	1.351442178266110E+004	5.3329166E-002	5.3062923E-002	5.847328448608792E+000	1.000000000000000E+000	2.5254378E+000	11	-1.7847904E+000	5.6605701E+000	9.855644880675973E+002	3.1027634E-004	1.8378533E+000
2	1	0	1	0	1.351642178263688E+004	5.4329142E-002	5.4081213E-002	5.834096211363544E+000	1.000000000000000E+000	2.5371199E+000	11	-1.7847815E+000	5.6605701E+000	9.875644880433829E+002	3.1551500E-004	1.8388627E+000
2	1	0	1	0	1.351842168261269E+004	5.5329148E-002	5.5066701E-002	5.819928827337023E+000	1.000000000000000E+000	2.5487742E+000	11	-1.7852770E+000	5.6605697E+000	9.895643880191928E+002	3.2048428E-004	1.8403437E+000
2	1	0	0	0	1.352042158258849E+004	5.6329038E-002	5.6098565E-002	5.803981224164964E+000	1.000000000000000E+000	2.5603981E+000	11	-1.7843446E+000	5.6605701E+000	9.915642879949883E+002	3.2559503E-004	1.8404431E+000
2	1	0	1	0	1.352242148256427E+004	5.7329047E-002	5.7091065E-002	5.790668591124501E+000	1.000000000000000E+000	2.5719931E+000	11	-1.7847197E+000	5.6605697E+000	9.935641879707691E+002	3.3059545E-004	1.8418108E+000
2	1	0	1	0	1.352442138254002E+004	5.8328949E-002	5.8137733E-002	5.772549284457426E+000	1.000000000000000E+000	2.5835569E+000	11	-1.7860398E+000	5.6605701E+000	9.955640879465209E+002	3.3560293E-004	1.8441776E+000
2	1	0	1	0	1.352642128251580E+004	5.9328917E-002	5.9064914E-002	5.757408929370371E+000	1.000000000000000E+000	2.5950871E+000	11	-1.7851273E+000	5.6605701E+000	9.975639879223017E+002	3.4006085E-004	1.8441921E+000
2	1	0	0	0	1.352752118250250E+004	5.9878934E-002	5.9664037E-002	5.749413538074684E+000	1.000000000000000E+000	2.6014187E+000	11	-1.7846974E+000	5.6605716E+000	9.986638879090024E+002	3.4303323E-004	1.8443614E+000
2	1	0	0	0	1.352766158250082E+004	5.9978928E-002	5.9740376E-002	5.748076239628574E+000	1.000000000000000E+000	2.6022258E+000	11	-1.7846401E+000	5.6605716E+000	9.988042879073182E+002	3.4339222E-004	1.8443805E+000
2	1	0	1	0	1.352786138249838E+004	5.9932653E-002	5.9736837E-002	5.742408140596140E+000	1.000000000000000E+000	2.6033733E+000	11	-1.7840760E+000	5.6605716E+000	9.990040879048756E+002	3.4303329E-004	1.8438128E+000
2	1	0	1	0	1.352896028248512E+004	5.9383187E-002	5.9154827E-002	5.703979328189050E+000	1.000000000000000E+000	2.6096454E+000	11	-1.7836251E+000	5.6605701E+000	1.000102987891616E+003	3.3741791E-004	1.8427800E+000
2	1	0	1	0	1.353095828246092E+004	5.8384188E-002	5.8157053E-002	5.642061673103033E+000	1.000000000000000E+000	2.6209743E+000	11	-1.7832057E+000	5.6605701E+000	1.002100987867423E+003	3.2812566E-004	1.8413628E+000
2	1	0	1	0	1.353295628243673E+004	5.7385184E-002	5.7183500E-002	5.587623378589967E+000	1.000000000000000E+000	2.6321876E+000	11	-1.7821472E+000	5.6605701E+000	1.004098987843230E+003	3.1951987E-004	1.8393307E+000
2	1	0	1	0	1.353495428241254E+004	5.6386180E-002	5.6141585E-002	5.537937257635463E+000	1.000000000000000E+000	2.6432972E+000	11	-1.7811944E+000	5.6605701E+000	1.006096987819037E+003	3.1090857E-004	1.8373361E+000
2	1	0	1	0	1.353695228238833E+004	5.5387180E-002	5.5175792E-002	5.493112766355381E+000	1.000000000000000E+000	2.6543128E+000	11	-1.7801822E+000	5.6605701E+000	1.008094987794830E+003	3.0308685E-004	1.8353580E+000
2	1	0	1	0	1.353895028236412E+004	5.4388192E-002	5.4141942E-002	5.451953177026496E+000	1.000000000000000E+000	2.6652429E+000	11	-1.7794437E+000	5.6605701E+000	1.010092987770615E+003	2.9517934E-004	1.8335857E+000
2	1	0	1	0	1.354094828233994E+004	5.3389192E-002	5.3119250E-002	5.413897029683969E+000	1.000000000000000E+000	2.6760936E+000	11	-1.7782238E+000	5.6605701E+000	1.012090987746444E+003	2.8758214E-004	1.8313431E+000
2	1	0	1	0	1.354294638231575E+004	5.2390132E-002	5.2146625E-002	5.377685602230670E+000	1.000000000000000E+000	2.6868711E+000	11	-1.7775334E+000	5.6605697E+000	1.014089087722248E+003	2.8042815E-004	1.8296801E+000
2	1	0	1	0	1.354494448229157E+004	5.1391084E-002	5.1210672E-002	5.344054491031528E+000	1.000000000000000E+000	2.6975794E+000	11	-1.7778416E+000	5.6605701E+000	1.016087187698067E+003	2.7367263E-004	1.8290522E+000
2	1	0	1	0	1.354694248226735E+004	5.0392084E-002	5.0172672E-002	5.311921865558716E+000	1.000000000000000E+000	2.7082214E+000	11	-1.7772942E+000	5.6605701E+000	1.018085187673852E+003	2.6651332E-004	1.8274668E+000
2	1	0	1	0	1.354894048224317E+004	4.9393084E-002	4.9169190E-002	5.282055185461516E+000	1.000000000000000E+000	2.7188010E+000	11	-1.7770165E+000	5.6605701E+000	1.020083187649667E+003	2.5971438E-004	1.8261857E+000
2	1	0	1	0	1.355093848221899E+004	4.8394095E-002	4.8198286E-002	5.253171015324835E+000	1.000000000000000E+000	2.7293224E+000	11	-1.7768505E+000	5.6605701E+000	1.022081187625488E+003	2.5319384E-004	1.8250488E+000
2	1	0	1	0	1.355293648219480E+004	4.7395092E-002	4.7122963E-002	5.225622059530622E+000	1.000000000000000E+000	2.7397878E+000	11	-1.7766223E+000	5.6605701E+000	1.024079187601295E+003	2.4624678E-004	1.8237453E+000
2	1	0	1	0	1.355493448217060E+004	4.6396084E-002	4.6140987E-002	5.199595613448778E+000	1.000000000000000E+000	2.7501993E+000	11	-1.7762737E+000	5.6605701E+000	1.026077187577095E+003	2.3991447E-004	1.8224148E+000
2	1	0	1	0	1.355693248214641E+004	4.5397084E-002	4.5103841E-002	5.173670642100277E+000	1.000000000000000E+000	2.7605593E+000	11	-1.7745270E+000	5.6605701E+000	1.028075187552909E+003	2.3335242E-004	1.8196307E+000
2	1	0	1	0	1.355893048212225E+004	4.4398088E-002	4.4153173E-002	5.149646240250597E+000	1.000000000000000E+000	2.7708693E+000	11	-1.7747139E+000	5.6605701E+000	1.030073187528746E+003	2.2737322E-004	1.8188671E+000
2	1	0	1	0	1.356092848209804E+004	4.3399088E-002	4.3154489E-002	5.126232487882703E+000	1.000000000000000E+000	2.7811320E+000	11	-1.7746860E+000	5.6605701E+000	1.032071187504538E+003	2.2121995E-004	1.8178405E+000
2	1	0	1	0	1.356292648207385E+004	4.2400084E-002	4.2147115E-002	5.103712554826316E+000	1.000000000000000E+000	2.7913489E+000	11	-1.7753240E+000	5.6605701E+000	1.034069187480345E+003	2.1510676E-004	1.8174711E+000
2	1	0	1	0	1.356492448204968E+004	4.1401085E-002	4.1124396E-002	5.082036394221696E+000	1.000000000000000E+000	2.8015213E+000	11	-1.7740151E+000	5.6605701E+000	1.036067187456181E+003	2.0899568E-004	1.8151394E+000
2	1	0	1	0	1.356692248202549E+004	4.0402092E-002	4.0145904E-002	5.060630655330456E+000	1.000000000000000E+000	2.8116508E+000	11	-1.7723978E+000	5.6605701E+000	1.038065187431988E+003	2.0316360E-004	1.8125436E+000
2	1	0	1	0	1.356892048200130E+004	3.9403092E-002	3.9154179E-002	5.040317844924658E+000	1.000000000000000E+000	2.8217390E+000	11	-1.7724695E+000	5.6605701E+000	1.040063187407795E+003	1.9734951E-004	1.8116237E+000
2	1	0	1	0	1.357091848197707E+004	3.8404088E-002	3.8160849E-002	5.020276074622732E+000	1.000000000000000E+000	2.8317869E+000	11	-1.7709948E+000	5.6605701E+000	1.042061187383573E+003	1.9157800E-004	1.8091556E+000
2	1	0	1	0	1.357291648195288E+004	3.7405089E-002	3.7194073E-002	5.001027833368170E+000	1.000000000000000E+000	2.8417954E+000	11	-1.7703049E+000	5.6605701E+000	1.044059187359380E+003	1.8600859E-004	1.8074989E+000
2	1	0	1	0	1.357491448192869E+004	3.6406089E-002	3.6214516E-002	4.981587082345200E+000	1.000000000000000E+000	2.8517656E+000	11	-1.7693870E+000	5.6605701E+000	1.046057187335187E+003	1.8040577E-004	1.8056015E+000
2	1	0	1	0	1.357691248190450E+004	3.5407092E-002	3.5208501E-002	4.962567772246452E+000	1.000000000000000E+000	2.8616974E+000	11	-1.7687024E+000	5.6605701E+000	1.048055187310994E+003	1.7472457E-004	1.8039109E+000
2	1	0	1	0	1.357891048188030E+004	3.4408089E-002	3.4200370E-002	4.943819089571324E+000	1.000000000000000E+000	2.8715916E+000	11	-1.7680115E+000	5.6605701E+000	1.050053187286801E+003	1.6908045E-004	1.8022118E+000
2	1	0	1	0	1.358090848185611E+004	3.3409085E-002	3.3146340E-002	4.925409217285321E+000	1.000000000000000E+000	2.8814480E+000	11	-1.7682002E+000	5.6605701E+000	1.052051187262608E+003	1.6325929E-004	1.8013465E+000
2	1	0	1	0	1.358290648183192E+004	3.2410085E-002	3.2211367E-002	4.907544151118238E+000	1.000000000000000E+000	2.8912685E+000	11	-1.7675241E+000	5.6605701E+000	1.054049187238415E+003	1.5807871E-004	1.7997355E+000
2	1	0	1	0	1.358490448180772E+004	3.1411089E-002	3.1213079E-002	4.890378244336219E+000	1.000000000000000E+000	2.9010544E+000	11	-1.7676256E+000	5.6605701E+000	1.056047187214223E+003	1.5264376E-004	1.7988386E+000
2	1	0	1	0	1.358690248178357E+004	3.0412093E-002	3.0190863E-002	4.872759334722483E+000	1.000000000000000E+000	2.9108052E+000	11	-1.7674479E+000	5.6605701E+000	1.058045187190073E+003	1.4711281E-004	1.7976388E+000
2	1	0	1	0	1.358890048175936E+004	2.9413089E-002	2.9165005E-002	4.856182900748905E+000	1.000000000000000E+000	2.9205222E+000	11	-1.7677454E+000	5.6605701E+000	1.060043187165858E+003	1.4163060E-004	1.7969104E+000
2	1	0	1	0	1.359089848173517E+004	2.8414089E-002	2.8204581E-002	4.839321369128044E+000	1.000000000000000E+000	2.9302056E+000	11	-1.7676451E+000	5.6605701E+000	1.062041187141673E+003	1.3649103E-004	1.7958497E+000
2	1	0	1	0	1.359289648171100E+004	2.7415089E-002	2.7180543E-002	4.822559864000119E+000	1.000000000000000E+000	2.9398553E+000	11	-1.7673826E+000	5.6605701E+000	1.064039187117494E+003	1.3107980E-004	1.7945632E+000
2	1	0	1	0	1.359489448168680E+004	2.6416093E-002	2.6166644E-002	4.807223164078380E+000	1.000000000000000E+000	2.9494731E+000	11	-1.7675050E+000	5.6605701E+000	1.066037187093301E+003	1.2578889E-004	1.7936717E+000
2	1	0	1	0	1.359689248166260E+004	2.5417091E-002	2.5190786E-002	4.790450588432854E+000	1.000000000000000E+000	2.9590588E+000	11	-1.7670487E+000	5.6605701E+000	1.068035187069101E+003	1.2067521E-004	1.7922395E+000
2	1	0	1	0	1.359889048163842E+004	2.4418091E-002	2.4164207E-002	4.775577425787816E+000	1.000000000000000E+000	2.9686129E+000	11	-1.7669606E+000	5.6605701E+000	1.070033187044915E+003	1.1539804E-004	1.7911248E+000
2	1	0	1	0	1.360088848161425E+004	2.3419090E-002	2.3200054E-002	4.759451266551750E+000	1.000000000000000E+000	2.9781358E+000	11	-1.7666482E+000	5.6605701E+000	1.072031187020752E+003	1.1041953E-004	1.7898482E+000
2	1	0	1	0	1.360288648159005E+004	2.2420093E-002	2.2164697E-002	4.744582336956540E+000	1.000000000000000E+000	2.9876277E+000	11	-1.7664887E+000	5.6605701E+000	1.074029186996544E+003	1.0516223E-004	1.7886534E+000
2	1	0	1	0	1.360488448156585E+004	2.1421090E-002	2.1156562E-002	4.729176520629972E+000	1.000000000000000E+000	2.9970899E+000	11	-1.7663964E+000	5.6605701E+000	1.076027186972351E+003	1.0005312E-004	1.7875530E+000
2	1	0	1	0	1.360688248154166E+004	2.0422092E-002	2.0183418E-002	4.714152083610500E+000	1.000000000000000E+000	3.0065212E+000	11	-1.7680372E+000	5.6605701E+000	1.078025186948158E+003	9.5147705E-005	1.7882206E+000
2	1	0	1	0	1.360888048151747E+004	1.9423092E-002	1.9155439E-002	4.699667927375878E+000	1.000000000000000E+000	3.0159235E+000	11	-1.7686347E+000	5.6605701E+000	1.080023186923965E+003	9.0024201E-005	1.7877901E+000
2	1	0	1	0	1.361087848149324E+004	1.8424094E-002	1.8204102E-002	4.685269153154451E+000	1.000000000000000E+000	3.0252967E+000	11	-1.7679340E+000	5.6605701E+000	1.082021186899743E+003	8.5291118E-005	1.7861381E+000
2	1	0	1	0	1.361287648146905E+004	1.7425092E-002	1.7197119E-002	4.671487736615120E+000	1.000000000000000E+000	3.0346417E+000	11	-1.7677541E+000	5.6605701E+000	1.084019186875550E+003	8.0336133E-005	1.7849512E+000
2	1	0	1	0	1.361487448144489E+004	1.6426094E-002	1.6202517E-002	4.656740919152540E+000	1.000000000000000E+000	3.0439579E+000	11	-1.7667611E+000	5.6605701E+000	1.086017186851386E+003	7.5450924E-005	1.7829636E+000
2	1	0	1	0	1.361687248142075E+004	1.5427095E-002	1.5165500E-002	4.642323141635174E+000	1.000000000000000E+000	3.0532458E+000	11	-1.7661459E+000	5.6605701E+000	1.088015186827251E+003	7.0403155E-005	1.7813114E+000
2	1	0	1	0	1.361887048139656E+004	1.4428097E-002	1.4177560E-002	4.628385961344559E+000	1.000000000000000E+000	3.0625050E+000	11	-1.7651594E+000	5.6605701E+000	1.090013186803058E+003	6.5619221E-005	1.7793369E+000
2	1	0	1	0	1.362086858137237E+004	1.3429044E-002	1.3179987E-002	4.614097383336741E+000	1.000000000000000E+000	3.0717366E+000	11	-1.7656378E+000	5.6605697E+000	1.092011286778870E+003	6.0813742E-005	1.7788178E+000
2	1	0	1	0	1.362286668134813E+004	1.2429996E-002	1.2135624E-002	4.601336843380544E+000	1.000000000000000E+000	3.0809410E+000	11	-1.7646470E+000	5.6605701E+000	1.094009386754624E+003	5.5840093E-005	1.7767826E+000
2	1	0	1	0	1.362486468132393E+004	1.1430995E-002	1.1181313E-002	4.587206627538464E+000	1.000000000000000E+000	3.0901184E+000	11	-1.7631464E+000	5.6605701E+000	1.096007386730431E+003	5.1290990E-005	1.7743278E+000
2	1	0	1	0	1.362686268129980E+004	1.0431996E-002	1.0147776E-002	4.573632411312886E+000	1.000000000000000E+000	3.0992677E+000	11	-1.7629539E+000	5.6605701E+000	1.098005386706296E+003	4.6412199E-005	1.7731017E+000
2	1	0	1	0	1.362886068127560E+004	9.4329966E-003	9.1911368E-003	4.560206180534195E+000	1.000000000000000E+000	3.1083901E+000	11	-1.7628288E+000	5.6605701E+000	1.100003386682103E+003	4.1913478E-005	1.7720200E+000
2	1	0	1	0	1.363085868125141E+004	8.4339967E-003	8.1772385E-003	4.547349243038823E+000	1.000000000000000E+000	3.1174862E+000	11	-1.7626730E+000	5.6605701E+000	1.102001386657910E+003	3.7184760E-005	1.7708503E+000
2	1	0	1	0	1.363285668122722E+004	7.4349977E-003	7.1667321E-003	4.533981095290926E+000	1.000000000000000E+000	3.1265562E+000	11	-1.7628083E+000	5.6605701E+000	1.103999386633717E+003	3.2493826E-005	1.7699751E+000
2	1	0	1	0	1.363485468120303E+004	6.4359978E-003	6.1742947E-003	4.521041334120003E+000	1.000000000000000E+000	3.1356001E+000	11	-1.7625422E+000	5.6605701E+000	1.105997386609524E+003	2.7914242E-005	1.7687166E+000
2	1	0	1	0	1.363685278117881E+004	5.4369457E-003	5.1916018E-003	4.508238949454807E+000	1.000000000000000E+000	3.1446185E+000	11	-1.7621686E+000	5.6605697E+000	1.107995486585307E+003	2.3404982E-005	1.7673602E+000
2	1	0	1	0	1.363885088115465E+004	4.4378950E-003	4.1175126E-003	4.496086446441709E+000	1.000000000000000E+000	3.1536121E+000	11	-1.7626361E+000	5.6605701E+000	1.109993586561148E+003	1.8512692E-005	1.7667536E+000
2	1	0	1	0	1.364084888113046E+004	3.4388953E-003	3.2221181E-003	4.483813567452032E+000	1.000000000000000E+000	3.1625810E+000	11	-1.7629462E+000	5.6605701E+000	1.111991586536955E+003	1.4447377E-005	1.7661684E+000
2	1	0	1	0	1.364284688110626E+004	2.4398959E-003	2.1615666E-003	4.471030959383668E+000	1.000000000000000E+000	3.1715245E+000	11	-1.7626716E+000	5.6605701E+000	1.113989586512762E+003	9.6644317E-006	1.7648332E+000
2	1	0	1	0	1.364484488108206E+004	1.4408962E-003	1.2165448E-003	4.457980249429127E+000	1.000000000000000E+000	3.1804421E+000	11	-1.7626698E+000	5.6605701E+000	1.115987586488554E+003	5.4233324E-006	1.7638863E+000
2	1	0	1	0	1.364684288105784E+004	4.4189655E-004	2.1295151E-004	4.444928294702109E+000	1.000000000000000E+000	3.1893339E+000	11	-1.7632124E+000	5.6605701E+000	1.117985586464340E+003	9.4655417E-007	1.7634254E+000
2	1	0	1	0	1.364884098103366E+004	-5.5715337E-004	-7.2655885E-004	4.431886735445580E+000	1.000000000000000E+000	3.1982005E+000	11	-1.7629584E+000	5.6605697E+000	1.119983686440159E+003	-3.2200264E-006	1.7622318E+000
2	1	0	1	0	1.365083908100950E+004	-1.5562037E-003	-1.7738002E-003	4.420640075264345E+000	1.000000000000000E+000	3.2070422E+000	11	-1.7624155E+000	5.6605701E+000	1.121981786416000E+003	-7.8413323E-006	1.7606417E+000
2	1	0	1	0	1.365283708098529E+004	-2.5552043E-003	-2.8150587E-003	4.407678220204673E+000	1.000000000000000E+000	3.2158592E+000	11	-1.7624425E+000	5.6605701E+000	1.123979786391792E+003	-1.2407872E-005	1.7596275E+000
2	1	0	1	0	1.365483508096108E+004	-3.5542045E-003	-3.7518521E-003	4.395348023839183E+000	1.000000000000000E+000	3.2246516E+000	11	-1.7616037E+000	5.6605701E+000	1.125977786367577E+003	-1.6490696E-005	1.7578518E+000
2	1	0	1	0	1.365683328093687E+004	-4.5533041E-003	-4.7780201E-003	4.383461050435638E+000	1.000000000000000E+000	3.2334201E+000	11	-1.7618294E+000	5.6605697E+000	1.127975986343372E+003	-2.0944264E-005	1.7570513E+000
2	1	0	1	0	1.365883158091269E+004	-5.5524549E-003	-5.8010947E-003	4.371061753320877E+000	1.000000000000000E+000	3.2421651E+000	11	-1.7613242E+000	5.6605697E+000	1.129974286319193E+003	-2.5356943E-005	1.7555231E+000
2	1	0	1	0	1.366083008088850E+004	-6.5517025E-003	-6.7964587E-003	4.358884447383197E+000	1.000000000000000E+000	3.2508862E+000	11	-1.7607569E+000	5.6605697E+000	1.131972786295002E+003	-2.9624978E-005	1.7539604E+000
2	1	0	1	0	1.366282828086433E+004	-7.5508049E-003	-7.7549377E-003	4.348295603054396E+000	1.000000000000000E+000	3.2595832E+000	11	-1.7611468E+000	5.6605701E+000	1.133970986270826E+003	-3.3720760E-005	1.7533919E+000
2	1	0	1	0	1.366482628084011E+004	-8.5498067E-003	-8.7877139E-003	4.335825865555666E+000	1.000000000000000E+000	3.2682564E+000	11	-1.7609067E+000	5.6605701E+000	1.135968986246611E+003	-3.8101996E-005	1.7521189E+000
2	1	0	1	0	1.366682438081593E+004	-9.5488578E-003	-9.7831674E-003	4.323550746885239E+000	1.000000000000000E+000	3.2769055E+000	11	-1.7612609E+000	5.6605697E+000	1.137967086222430E+003	-4.2298019E-005	1.7514777E+000
2	1	0	1	0	1.366882248079171E+004	-1.0547908E-002	-1.0772393E-002	4.312645516951413E+000	1.000000000000000E+000	3.2855315E+000	11	-1.7606840E+000	5.6605701E+000	1.139965186198213E+003	-4.6457513E-005	1.7499117E+000
2	1	0	1	0	1.367082048076756E+004	-1.1546909E-002	-1.1727718E-002	4.300690085943444E+000	1.000000000000000E+000	3.2941339E+000	11	-1.7609409E+000	5.6605701E+000	1.141963186174064E+003	-5.0437280E-005	1.7492132E+000
2	1	0	1	0	1.367281848074335E+004	-1.2545910E-002	-1.2802862E-002	4.288706408728125E+000	1.000000000000000E+000	3.3027129E+000	11	-1.7607620E+000	5.6605701E+000	1.143961186149849E+003	-5.4907716E-005	1.7479591E+000
2	1	0	1	0	1.367481648071916E+004	-1.3544909E-002	-1.3775868E-002	4.277739166428951E+000	1.000000000000000E+000	3.3112683E+000	11	-1.7602301E+000	5.6605701E+000	1.145959186125656E+003	-5.8929571E-005	1.7464542E+000
2	1	0	1	0	1.367681448069499E+004	-1.4543910E-002	-1.4808645E-002	4.265563085692193E+000	1.000000000000000E+000	3.3198009E+000	11	-1.7601047E+000	5.6605701E+000	1.147957186101485E+003	-6.3167208E-005	1.7452960E+000
2	1	0	1	0	1.367881248067079E+004	-1.5542908E-002	-1.5786791E-002	4.253968633291279E+000	1.000000000000000E+000	3.3283100E+000	11	-1.7598871E+000	5.6605701E+000	1.149955186077292E+003	-6.7156514E-005	1.7441003E+000
2	1	0	1	0	1.368081048064660E+004	-1.6541911E-002	-1.6770106E-002	4.243807307087577E+000	1.000000000000000E+000	3.3367972E+000	11	-1.7591197E+000	5.6605701E+000	1.151953186053099E+003	-7.1169095E-005	1.7423496E+000
2	1	0	1	0	1.368280848062240E+004	-1.7540911E-002	-1.7777940E-002	4.232097547174128E+000	1.000000000000000E+000	3.3452628E+000	11	-1.7602978E+000	5.6605701E+000	1.153951186028899E+003	-7.5237978E-005	1.7425199E+000
2	1	0	1	0	1.368480648059821E+004	-1.8539913E-002	-1.8745646E-002	4.221491689551556E+000	1.000000000000000E+000	3.3537056E+000	11	-1.7604578E+000	5.6605701E+000	1.155949186004713E+003	-7.9134588E-005	1.7417121E+000
2	1	0	1	0	1.368680458057403E+004	-1.9538959E-002	-1.9819563E-002	4.209225209152688E+000	1.000000000000000E+000	3.3621261E+000	11	-1.7607422E+000	5.6605697E+000	1.157947285980525E+003	-8.3425002E-005	1.7409226E+000
2	1	0	1	0	1.368880288054985E+004	-2.0538112E-002	-2.0767117E-002	4.197470246342409E+000	1.000000000000000E+000	3.3705235E+000	11	-1.7598294E+000	5.6605701E+000	1.159945585956346E+003	-8.7169356E-005	1.7390623E+000
2	1	0	1	0	1.369080088052563E+004	-2.1537112E-002	-2.1755178E-002	4.187379448402837E+000	1.000000000000000E+000	3.3788979E+000	11	-1.7590821E+000	5.6605701E+000	1.161943585932131E+003	-9.1097187E-005	1.7373269E+000
2	1	0	1	0	1.369279888050145E+004	-2.2536114E-002	-2.2774169E-002	4.175533861870655E+000	1.000000000000000E+000	3.3872502E+000	11	-1.7581338E+000	5.6605701E+000	1.163941585907945E+003	-9.5094314E-005	1.7353595E+000
2	1	0	1	0	1.369479688047727E+004	-2.3536028E-002	-2.3779882E-002	4.163771046106596E+000	1.000000000000000E+000	3.3955791E+000	11	-1.7572640E+000	5.6605701E+000	1.165939585883767E+003	-9.9013982E-005	1.7334841E+000
2	1	0	1	0	1.369679488045308E+004	-2.4534114E-002	-2.4807477E-002	4.152704369514211E+000	1.000000000000000E+000	3.4038851E+000	11	-1.7570515E+000	5.6605701E+000	1.167937585859574E+003	-1.0301812E-004	1.7322440E+000
2	1	0	1	0	1.369879288042887E+004	-2.5533114E-002	-2.5874183E-002	4.139962703303993E+000	1.000000000000000E+000	3.4121671E+000	11	-1.7568923E+000	5.6605701E+000	1.169935585835374E+003	-1.0711815E-004	1.7310182E+000
2	1	0	1	0	1.370079088040469E+004	-2.6532117E-002	-2.6861317E-002	4.128626304251821E+000	1.000000000000000E+000	3.4204257E+000	11	-1.7572221E+000	5.6605701E+000	1.171933585811188E+003	-1.1090034E-004	1.7303607E+000
2	1	0	1	0	1.370278888038053E+004	-2.7531112E-002	-2.7840944E-002	4.118500824560833E+000	1.000000000000000E+000	3.4286625E+000	11	-1.7575501E+000	5.6605701E+000	1.173931585787024E+003	-1.1466295E-004	1.7297091E+000
2	1	0	1	0	1.370478688035632E+004	-2.8530113E-002	-2.8833421E-002	4.106964627290076E+000	1.000000000000000E+000	3.4368780E+000	11	-1.7578199E+000	5.6605701E+000	1.175929585762817E+003	-1.1841784E-004	1.7289865E+000
2	1	0	1	0	1.370678498033212E+004	-2.9529160E-002	-2.9866962E-002	4.096016035393994E+000	1.000000000000000E+000	3.4450712E+000	11	-1.7573094E+000	5.6605697E+000	1.177927685738614E+003	-1.2233555E-004	1.7274425E+000
2	1	0	1	0	1.370878308030793E+004	-3.0528216E-002	-3.0878494E-002	4.085403941554786E+000	1.000000000000000E+000	3.4532428E+000	11	-1.7562418E+000	5.6605701E+000	1.179925785714426E+003	-1.2615112E-004	1.7253633E+000
2	1	0	1	0	1.371078118028374E+004	-3.1527262E-002	-3.1866234E-002	4.073830732215200E+000	1.000000000000000E+000	3.4613924E+000	11	-1.7556741E+000	5.6605697E+000	1.181923885690238E+003	-1.2981764E-004	1.7238079E+000
2	1	0	1	0	1.371277928025955E+004	-3.2526318E-002	-3.2870803E-002	4.063745994672152E+000	1.000000000000000E+000	3.4695203E+000	11	-1.7553804E+000	5.6605701E+000	1.183921985666049E+003	-1.3357859E-004	1.7225096E+000
2	1	0	1	0	1.371477728023536E+004	-3.3525318E-002	-3.3819262E-002	4.052373342292384E+000	1.000000000000000E+000	3.4776266E+000	11	-1.7552536E+000	5.6605701E+000	1.185919985641856E+003	-1.3704828E-004	1.7214342E+000
2	1	0	1	0	1.371677538021115E+004	-3.4524355E-002	-3.4785479E-002	4.041512889935007E+000	1.000000000000000E+000	3.4857109E+000	11	-1.7549474E+000	5.6605697E+000	1.187918085617654E+003	-1.4058597E-004	1.7201619E+000
