EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.272517370340225E+003	-2.1753588E-001	-2.1780916E-001	4.400235164933655E-001	1.000000000000000E+000	7.8571752E-002	12	-1.6181555E+000	5.6605697E+000	4.437966946268862E+002	-9.5841147E-005	1.4003463E+000
2	1	0	1	0	6.274515670316032E+003	-2.1653670E-001	-2.1681654E-001	4.440882244191271E-001	1.000000000000000E+000	7.9455860E-002	12	-1.6180845E+000	5.6605697E+000	4.457949946026929E+002	-9.6285672E-005	1.4012680E+000
2	1	0	1	0	6.276513970291824E+003	-2.1553758E-001	-2.1577746E-001	4.477801336491111E-001	1.000000000000000E+000	8.0347784E-002	12	-1.6188143E+000	5.6605697E+000	4.477932945784851E+002	-9.6620861E-005	1.4030368E+000
2	1	0	1	0	6.278512670267621E+003	-2.1453825E-001	-2.1483651E-001	4.515190777813003E-001	1.000000000000000E+000	8.1247270E-002	12	-1.6191874E+000	5.6605697E+000	4.497919945542817E+002	-9.7002783E-005	1.4043509E+000
2	1	0	1	0	6.280511370243446E+003	-2.1353887E-001	-2.1382666E-001	4.552066617076827E-001	1.000000000000000E+000	8.2154192E-002	12	-1.6196755E+000	5.6605697E+000	4.517906945301074E+002	-9.7335316E-005	1.4058489E+000
2	1	0	1	0	6.282510070219229E+003	-2.1253954E-001	-2.1284983E-001	4.591917147395876E-001	1.000000000000000E+000	8.3068781E-002	12	-1.6186402E+000	5.6605697E+000	4.537893945058895E+002	-9.7738877E-005	1.4057903E+000
2	1	0	1	0	6.284508570195059E+003	-2.1154027E-001	-2.1183808E-001	4.631491517080137E-001	1.000000000000000E+000	8.3991267E-002	12	-1.6196904E+000	5.6605697E+000	4.557878944817203E+002	-9.8112629E-005	1.4078523E+000
2	1	0	1	0	6.286507070170832E+003	-2.1054102E-001	-2.1082300E-001	4.669047535982020E-001	1.000000000000000E+000	8.4921397E-002	12	-1.6202878E+000	5.6605697E+000	4.577863944574929E+002	-9.8434262E-005	1.4094648E+000
2	1	0	1	0	6.288505670146638E+003	-2.0954171E-001	-2.0980258E-001	4.707137190034194E-001	1.000000000000000E+000	8.5859127E-002	12	-1.6196095E+000	5.6605697E+000	4.597849944332993E+002	-9.8756951E-005	1.4098068E+000
2	1	0	1	0	6.290504370122442E+003	-2.0854236E-001	-2.0886798E-001	4.745353086917499E-001	1.000000000000000E+000	8.6804539E-002	12	-1.6212839E+000	5.6605692E+000	4.617836944091032E+002	-9.9115234E-005	1.4124159E+000
2	1	0	1	0	6.292502970098249E+003	-2.0754308E-001	-2.0783283E-001	4.787732581656892E-001	1.000000000000000E+000	8.7757990E-002	12	-1.6207402E+000	5.6605697E+000	4.637822943849096E+002	-9.9504803E-005	1.4129074E+000
2	1	0	1	0	6.294501470074043E+003	-2.0654382E-001	-2.0685615E-001	4.827601319110069E-001	1.000000000000000E+000	8.8719629E-002	12	-1.6206909E+000	5.6605697E+000	4.657807943607040E+002	-9.9861900E-005	1.4138348E+000
2	1	0	1	0	6.296500170049869E+003	-2.0554447E-001	-2.0588444E-001	4.865832831795727E-001	1.000000000000000E+000	8.9689121E-002	12	-1.6216763E+000	5.6605692E+000	4.677794943365298E+002	-1.0017992E-004	1.4157919E+000
2	1	0	1	0	6.298498870025651E+003	-2.0454511E-001	-2.0488943E-001	4.904718618434840E-001	1.000000000000000E+000	9.0666331E-002	12	-1.6209038E+000	5.6605697E+000	4.697781943123118E+002	-1.0049250E-004	1.4160144E+000
2	1	0	1	0	6.300497370001453E+003	-2.0354587E-001	-2.0389736E-001	4.944866770509417E-001	1.000000000000000E+000	9.1651380E-002	12	-1.6215205E+000	5.6605697E+000	4.717766942881135E+002	-1.0082452E-004	1.4176232E+000
2	1	0	1	0	6.302495769977279E+003	-2.0254664E-001	-2.0284267E-001	4.987863379687179E-001	1.000000000000000E+000	9.2644744E-002	12	-1.6219831E+000	5.6605697E+000	4.737750942639395E+002	-1.0117515E-004	1.4191403E+000
2	1	0	1	0	6.304494269953066E+003	-2.0154743E-001	-2.0185308E-001	5.027707653618574E-001	1.000000000000000E+000	9.3646355E-002	12	-1.6222450E+000	5.6605697E+000	4.757735942397267E+002	-1.0148583E-004	1.4203919E+000
2	1	0	1	0	6.306492869928858E+003	-2.0054813E-001	-2.0085174E-001	5.067334880795489E-001	1.000000000000000E+000	9.4655946E-002	12	-1.6219856E+000	5.6605697E+000	4.777721942155185E+002	-1.0177830E-004	1.4211338E+000
2	1	0	1	0	6.308491469904664E+003	-1.9954881E-001	-1.9984190E-001	5.106898693165007E-001	1.000000000000000E+000	9.5673479E-002	12	-1.6225679E+000	5.6605697E+000	4.797707941913250E+002	-1.0205724E-004	1.4227260E+000
2	1	0	1	0	6.310489969880495E+003	-1.9854955E-001	-1.9886348E-001	5.151115080240942E-001	1.000000000000000E+000	9.6699312E-002	12	-1.6231548E+000	5.6605697E+000	4.817692941671557E+002	-1.0243687E-004	1.4242913E+000
2	1	0	1	0	6.312488469856267E+003	-1.9755030E-001	-1.9785872E-001	5.191980693588620E-001	1.000000000000000E+000	9.7733706E-002	12	-1.6236345E+000	5.6605697E+000	4.837677941429283E+002	-1.0272786E-004	1.4257758E+000
2	1	0	1	0	6.314486969832098E+003	-1.9655105E-001	-1.9683833E-001	5.232306624191345E-001	1.000000000000000E+000	9.8776184E-002	12	-1.6236227E+000	5.6605697E+000	4.857662941187591E+002	-1.0299185E-004	1.4267843E+000
2	1	0	1	0	6.316485569807875E+003	-1.9555177E-001	-1.9583066E-001	5.273622762232018E-001	1.000000000000000E+000	9.9826843E-002	12	-1.6235763E+000	5.6605697E+000	4.877648940945364E+002	-1.0327370E-004	1.4277456E+000
2	1	0	1	0	6.318484369783684E+003	-1.9455233E-001	-1.9486971E-001	5.315560060001294E-001	1.000000000000000E+000	1.0088597E-001	12	-1.6234303E+000	5.6605692E+000	4.897636940703451E+002	-1.0358416E-004	1.4285605E+000
2	1	0	1	0	6.320483069759503E+003	-1.9355300E-001	-1.9383450E-001	5.360121094381376E-001	1.000000000000000E+000	1.0195376E-001	12	-1.6239269E+000	5.6605697E+000	4.917623940461635E+002	-1.0389764E-004	1.4300923E+000
2	1	0	1	0	6.322481469735285E+003	-1.9255382E-001	-1.9287995E-001	5.401086823742376E-001	1.000000000000000E+000	1.0302984E-001	12	-1.6238877E+000	5.6605697E+000	4.937607940219459E+002	-1.0417614E-004	1.4310077E+000
2	1	0	1	0	6.324480269711086E+003	-1.9155441E-001	-1.9189972E-001	5.442084135795260E-001	1.000000000000000E+000	1.0411432E-001	12	-1.6243520E+000	5.6605697E+000	4.957595939977473E+002	-1.0443344E-004	1.4324522E+000
2	1	0	1	0	6.326478969686890E+003	-1.9055508E-001	-1.9087921E-001	5.483627370454314E-001	1.000000000000000E+000	1.0520702E-001	12	-1.6243513E+000	5.6605697E+000	4.977582939735512E+002	-1.0467105E-004	1.4334720E+000
2	1	0	1	0	6.328477469662699E+003	-1.8955581E-001	-1.8985282E-001	5.531163701954229E-001	1.000000000000000E+000	1.0630860E-001	12	-1.6246600E+000	5.6605697E+000	4.997567939493601E+002	-1.0501070E-004	1.4348072E+000
2	1	0	1	0	6.330475969638494E+003	-1.8855655E-001	-1.8883881E-001	5.572637698838605E-001	1.000000000000000E+000	1.0741899E-001	12	-1.6246253E+000	5.6605697E+000	5.017552939251545E+002	-1.0523303E-004	1.4357865E+000
2	1	0	1	0	6.332474569614300E+003	-1.8755727E-001	-1.8782793E-001	5.614846021911291E-001	1.000000000000000E+000	1.0853779E-001	12	-1.6246680E+000	5.6605692E+000	5.037538939009610E+002	-1.0546249E-004	1.4368401E+000
2	1	0	1	0	6.334473369590123E+003	-1.8655786E-001	-1.8685511E-001	5.656859252386088E-001	1.000000000000000E+000	1.0966513E-001	12	-1.6244146E+000	5.6605692E+000	5.057526938767842E+002	-1.0570131E-004	1.4375595E+000
2	1	0	1	0	6.336471969565901E+003	-1.8555854E-001	-1.8587244E-001	5.703601564831402E-001	1.000000000000000E+000	1.1080123E-001	12	-1.6253293E+000	5.6605697E+000	5.077512938525615E+002	-1.0601423E-004	1.4394568E+000
2	1	0	1	0	6.338470569541707E+003	-1.8455926E-001	-1.8485381E-001	5.747084010869259E-001	1.000000000000000E+000	1.1194640E-001	12	-1.6254728E+000	5.6605692E+000	5.097498938283679E+002	-1.0623704E-004	1.4406190E+000
2	1	0	1	0	6.340469269517504E+003	-1.8355992E-001	-1.8387790E-001	5.789864410963030E-001	1.000000000000000E+000	1.1310017E-001	12	-1.6250306E+000	5.6605697E+000	5.117485938041646E+002	-1.0646281E-004	1.4411527E+000
2	1	0	1	0	6.342467869493310E+003	-1.8256064E-001	-1.8284793E-001	5.833005616302138E-001	1.000000000000000E+000	1.1426251E-001	12	-1.6257716E+000	5.6605697E+000	5.137471937799710E+002	-1.0665530E-004	1.4429237E+000
2	1	0	1	0	6.344466569469107E+003	-1.8156128E-001	-1.8185998E-001	5.878710816944079E-001	1.000000000000000E+000	1.1543379E-001	12	-1.6253008E+000	5.6605692E+000	5.157458937557676E+002	-1.0691023E-004	1.4434408E+000
2	1	0	1	0	6.346465169444913E+003	-1.8056197E-001	-1.8084128E-001	5.924727215161845E-001	1.000000000000000E+000	1.1661424E-001	12	-1.6258641E+000	5.6605697E+000	5.177444937315740E+002	-1.0714353E-004	1.4450228E+000
2	1	0	1	0	6.348463769420712E+003	-1.7956267E-001	-1.7989719E-001	5.968026259126589E-001	1.000000000000000E+000	1.1780354E-001	12	-1.6258564E+000	5.6605692E+000	5.197430937073732E+002	-1.0736311E-004	1.4459592E+000
2	1	0	1	0	6.350462469396516E+003	-1.7856331E-001	-1.7883010E-001	6.011755794249343E-001	1.000000000000000E+000	1.1900159E-001	12	-1.6253910E+000	5.6605697E+000	5.217417936831771E+002	-1.0750829E-004	1.4465609E+000
2	1	0	1	0	6.352461169372342E+003	-1.7756394E-001	-1.7783567E-001	6.060018845192108E-001	1.000000000000000E+000	1.2020887E-001	12	-1.6259398E+000	5.6605692E+000	5.237404936590028E+002	-1.0776876E-004	1.4481041E+000
2	1	0	1	0	6.354459869348124E+003	-1.7656462E-001	-1.7686050E-001	6.105175465399411E-001	1.000000000000000E+000	1.2142553E-001	12	-1.6266062E+000	5.6605697E+000	5.257391936347849E+002	-1.0797643E-004	1.4497458E+000
2	1	0	1	0	6.356458369323926E+003	-1.7556535E-001	-1.7586450E-001	6.149335231757753E-001	1.000000000000000E+000	1.2265094E-001	12	-1.6266314E+000	5.6605697E+000	5.277376936105866E+002	-1.0814498E-004	1.4507669E+000
2	1	0	1	0	6.358456969299725E+003	-1.7456606E-001	-1.7483135E-001	6.193324462306542E-001	1.000000000000000E+000	1.2388522E-001	12	-1.6262360E+000	5.6605697E+000	5.297362935863857E+002	-1.0827873E-004	1.4514046E+000
2	1	0	1	0	6.360455569275531E+003	-1.7356673E-001	-1.7388894E-001	6.242520088856205E-001	1.000000000000000E+000	1.2512879E-001	12	-1.6265266E+000	5.6605692E+000	5.317348935621922E+002	-1.0855052E-004	1.4526377E+000
2	1	0	1	0	6.362454369251340E+003	-1.7256735E-001	-1.7283526E-001	6.287281903369415E-001	1.000000000000000E+000	1.2638195E-001	12	-1.6266599E+000	5.6605697E+000	5.337336935380008E+002	-1.0866640E-004	1.4538246E+000
2	1	0	1	0	6.364452869227127E+003	-1.7156808E-001	-1.7184880E-001	6.331802462797311E-001	1.000000000000000E+000	1.2764379E-001	12	-1.6268576E+000	5.6605697E+000	5.357321935137879E+002	-1.0881127E-004	1.4550089E+000
2	1	0	1	0	6.366451369202929E+003	-1.7056887E-001	-1.7085814E-001	6.377709736298449E-001	1.000000000000000E+000	1.2891467E-001	12	-1.6263512E+000	5.6605697E+000	5.377306934895896E+002	-1.0896836E-004	1.4554931E+000
2	1	0	1	0	6.368450069178740E+003	-1.6956954E-001	-1.6984895E-001	6.426136767235775E-001	1.000000000000000E+000	1.3019511E-001	12	-1.6266967E+000	5.6605697E+000	5.397293934654008E+002	-1.0914726E-004	1.4568478E+000
2	1	0	1	0	6.370448769154544E+003	-1.6857015E-001	-1.6888432E-001	6.473333569664206E-001	1.000000000000000E+000	1.3148519E-001	12	-1.6262496E+000	5.6605692E+000	5.417280934412047E+002	-1.0932446E-004	1.4573653E+000
2	1	0	1	0	6.372447569130338E+003	-1.6757075E-001	-1.6786589E-001	6.518737691544119E-001	1.000000000000000E+000	1.3278452E-001	12	-1.6266857E+000	5.6605692E+000	5.437268934169988E+002	-1.0942737E-004	1.4588199E+000
2	1	0	1	0	6.374446269106134E+003	-1.6657142E-001	-1.6689637E-001	6.563817581539055E-001	1.000000000000000E+000	1.3409279E-001	12	-1.6270300E+000	5.6605697E+000	5.457255933927954E+002	-1.0954773E-004	1.4601337E+000
2	1	0	1	0	6.376444969081946E+003	-1.6557206E-001	-1.6592471E-001	6.615247401206403E-001	1.000000000000000E+000	1.3541074E-001	12	-1.6270404E+000	5.6605692E+000	5.477242933686066E+002	-1.0976330E-004	1.4611157E+000
2	1	0	1	0	6.378443669057742E+003	-1.6457272E-001	-1.6486952E-001	6.661719210067805E-001	1.000000000000000E+000	1.3673851E-001	12	-1.6273645E+000	5.6605697E+000	5.497229933444032E+002	-1.0983145E-004	1.4624950E+000
2	1	0	1	0	6.380442269033549E+003	-1.6357341E-001	-1.6388725E-001	6.707363317400610E-001	1.000000000000000E+000	1.3807540E-001	12	-1.6271526E+000	5.6605697E+000	5.517215933202096E+002	-1.0992513E-004	1.4632653E+000
2	1	0	1	0	6.382440969009345E+003	-1.6257407E-001	-1.6285324E-001	6.753998805561920E-001	1.000000000000000E+000	1.3942161E-001	12	-1.6277572E+000	5.6605692E+000	5.537202932960063E+002	-1.0999106E-004	1.4649040E+000
2	1	0	1	0	6.384439768985147E+003	-1.6157468E-001	-1.6188474E-001	6.805864337989647E-001	1.000000000000000E+000	1.4077780E-001	12	-1.6278083E+000	5.6605692E+000	5.557190932718077E+002	-1.1017656E-004	1.4659235E+000
2	1	0	1	0	6.386438468960943E+003	-1.6057532E-001	-1.6089611E-001	6.851629458492976E-001	1.000000000000000E+000	1.4214358E-001	12	-1.6277971E+000	5.6605697E+000	5.577177932476043E+002	-1.1024005E-004	1.4669011E+000
2	1	0	1	0	6.388437168936754E+003	-1.5957595E-001	-1.5988091E-001	6.898386519794402E-001	1.000000000000000E+000	1.4351860E-001	12	-1.6274955E+000	5.6605692E+000	5.597164932234155E+002	-1.1029203E-004	1.4676147E+000
2	1	0	1	0	6.390435968912549E+003	-1.5857656E-001	-1.5886799E-001	6.948411932099594E-001	1.000000000000000E+000	1.4490336E-001	12	-1.6280465E+000	5.6605692E+000	5.617152931992096E+002	-1.1038802E-004	1.4691786E+000
2	1	0	1	0	6.392434768888343E+003	-1.5757716E-001	-1.5784760E-001	6.998396187459477E-001	1.000000000000000E+000	1.4629823E-001	12	-1.6282258E+000	5.6605697E+000	5.637140931750037E+002	-1.1046801E-004	1.4703782E+000
2	1	0	1	0	6.394433368864178E+003	-1.5657787E-001	-1.5686324E-001	7.045296642091330E-001	1.000000000000000E+000	1.4770252E-001	12	-1.6282684E+000	5.6605697E+000	5.657126931508392E+002	-1.1051480E-004	1.4714051E+000
2	1	0	1	0	6.396431968839956E+003	-1.5557855E-001	-1.5584069E-001	7.091652952175735E-001	1.000000000000000E+000	1.4911613E-001	12	-1.6278244E+000	5.6605697E+000	5.677112931266165E+002	-1.1051681E-004	1.4719837E+000
2	1	0	1	0	6.398430568815755E+003	-1.5457924E-001	-1.5485114E-001	7.143039131122240E-001	1.000000000000000E+000	1.5053953E-001	12	-1.6281695E+000	5.6605697E+000	5.697098931024157E+002	-1.1061077E-004	1.4733183E+000
2	1	0	1	0	6.400429368791578E+003	-1.5357986E-001	-1.5388489E-001	7.191918794953338E-001	1.000000000000000E+000	1.5197316E-001	12	-1.6281803E+000	5.6605692E+000	5.717086930782389E+002	-1.1067277E-004	1.4742954E+000
2	1	0	1	0	6.402428168767357E+003	-1.5258045E-001	-1.5286225E-001	7.238766657495006E-001	1.000000000000000E+000	1.5341628E-001	12	-1.6276491E+000	5.6605697E+000	5.737074930540184E+002	-1.1065342E-004	1.4747868E+000
2	1	0	1	0	6.404426868743161E+003	-1.5158112E-001	-1.5186934E-001	7.286799164214752E-001	1.000000000000000E+000	1.5486884E-001	12	-1.6280288E+000	5.6605697E+000	5.757061930298223E+002	-1.1066414E-004	1.4761595E+000
2	1	0	1	0	6.406425768718960E+003	-1.5058164E-001	-1.5085627E-001	7.340228989825217E-001	1.000000000000000E+000	1.5633166E-001	12	-1.6278508E+000	5.6605692E+000	5.777050930056212E+002	-1.1073195E-004	1.4769945E+000
2	1	0	1	0	6.408424568694754E+003	-1.4958227E-001	-1.4989962E-001	7.387486065355926E-001	1.000000000000000E+000	1.5780453E-001	12	-1.6278846E+000	5.6605692E+000	5.797038929814153E+002	-1.1073813E-004	1.4779850E+000
2	1	0	1	0	6.410423368670563E+003	-1.4858285E-001	-1.4888969E-001	7.434930531028563E-001	1.000000000000000E+000	1.5928681E-001	12	-1.6282840E+000	5.6605692E+000	5.817026929572239E+002	-1.1069845E-004	1.4793943E+000
2	1	0	1	0	6.412422068646352E+003	-1.4758351E-001	-1.4790495E-001	7.485072987177315E-001	1.000000000000000E+000	1.6077879E-001	12	-1.6283573E+000	5.6605697E+000	5.837013929330133E+002	-1.1070793E-004	1.4804523E+000
2	1	0	1	0	6.414420668622159E+003	-1.4658421E-001	-1.4683323E-001	7.536064565809468E-001	1.000000000000000E+000	1.6228090E-001	12	-1.6284236E+000	5.6605697E+000	5.856999929088197E+002	-1.1065447E-004	1.4815904E+000
2	1	0	1	0	6.416419268597965E+003	-1.4558491E-001	-1.4587854E-001	7.584774219234269E-001	1.000000000000000E+000	1.6379288E-001	12	-1.6284262E+000	5.6605697E+000	5.876985928846261E+002	-1.1064557E-004	1.4825476E+000
2	1	0	1	0	6.418418068573781E+003	-1.4458553E-001	-1.4490575E-001	7.632556669214390E-001	1.000000000000000E+000	1.6531463E-001	12	-1.6282037E+000	5.6605697E+000	5.896973928604421E+002	-1.1060013E-004	1.4832981E+000
2	1	0	1	0	6.420417068549577E+003	-1.4358602E-001	-1.4392130E-001	7.685208579921703E-001	1.000000000000000E+000	1.6684660E-001	12	-1.6286288E+000	5.6605697E+000	5.916963928362384E+002	-1.1060652E-004	1.4847076E+000
2	1	0	1	0	6.422415868525364E+003	-1.4258662E-001	-1.4287233E-001	7.734716204145666E-001	1.000000000000000E+000	1.6838868E-001	12	-1.6283748E+000	5.6605697E+000	5.936951928120252E+002	-1.1050770E-004	1.4855025E+000
2	1	0	1	0	6.424414468501171E+003	-1.4158732E-001	-1.4188796E-001	7.782349951848726E-001	1.000000000000000E+000	1.6994025E-001	12	-1.6285918E+000	5.6605697E+000	5.956937927878316E+002	-1.1042218E-004	1.4867039E+000
2	1	0	1	0	6.426413268476957E+003	-1.4058791E-001	-1.4087909E-001	7.830425106205130E-001	1.000000000000000E+000	1.7150155E-001	12	-1.6287805E+000	5.6605697E+000	5.976925927636185E+002	-1.1031432E-004	1.4879014E+000
2	1	0	1	0	6.428412168452764E+003	-1.3958846E-001	-1.3980296E-001	7.884969770360311E-001	1.000000000000000E+000	1.7307317E-001	12	-1.6285104E+000	5.6605692E+000	5.996914927394246E+002	-1.1023421E-004	1.4887074E+000
2	1	0	1	0	6.430410968428580E+003	-1.3858905E-001	-1.3884890E-001	7.933419998987308E-001	1.000000000000000E+000	1.7465508E-001	12	-1.6288397E+000	5.6605697E+000	6.016902927152405E+002	-1.1015467E-004	1.4899908E+000
2	1	0	1	0	6.432409668404362E+003	-1.3758972E-001	-1.3788147E-001	7.981984296189992E-001	1.000000000000000E+000	1.7624655E-001	12	-1.6282132E+000	5.6605697E+000	6.036889926910226E+002	-1.1005678E-004	1.4903316E+000
2	1	0	1	0	6.434408368380187E+003	-1.3659035E-001	-1.3685164E-001	8.032028327307721E-001	1.000000000000000E+000	1.7784789E-001	12	-1.6289542E+000	5.6605692E+000	6.056876926668483E+002	-1.0991962E-004	1.4921025E+000
2	1	0	1	0	6.436407168355967E+003	-1.3559096E-001	-1.3586728E-001	8.084512978367311E-001	1.000000000000000E+000	1.7945966E-001	12	-1.6289681E+000	5.6605692E+000	6.076864926426279E+002	-1.0984208E-004	1.4931009E+000
2	1	0	1	0	6.438405868331771E+003	-1.3459161E-001	-1.3486166E-001	8.132801651981847E-001	1.000000000000000E+000	1.8108130E-001	12	-1.6287093E+000	5.6605697E+000	6.096851926184318E+002	-1.0968032E-004	1.4938476E+000
2	1	0	1	0	6.440404568307567E+003	-1.3359226E-001	-1.3388997E-001	8.181295971606246E-001	1.000000000000000E+000	1.8271261E-001	12	-1.6287879E+000	5.6605692E+000	6.116838925942284E+002	-1.0953935E-004	1.4948978E+000
2	1	0	1	0	6.442403268283371E+003	-1.3259290E-001	-1.3286856E-001	8.234603425829714E-001	1.000000000000000E+000	1.8435414E-001	12	-1.6292369E+000	5.6605697E+000	6.136825925700323E+002	-1.0941199E-004	1.4963684E+000
2	1	0	1	0	6.444401968259168E+003	-1.3159356E-001	-1.3187161E-001	8.284546425814625E-001	1.000000000000000E+000	1.8600601E-001	12	-1.6289974E+000	5.6605692E+000	6.156812925458289E+002	-1.0924965E-004	1.4971259E+000
2	1	0	1	0	6.446400968234986E+003	-1.3059409E-001	-1.3092843E-001	8.332482306650313E-001	1.000000000000000E+000	1.8766783E-001	12	-1.6283733E+000	5.6605697E+000	6.176802925216471E+002	-1.0909588E-004	1.4974449E+000
2	1	0	1	0	6.448400268210768E+003	-1.2959445E-001	-1.2991849E-001	8.380991731586427E-001	1.000000000000000E+000	1.8933962E-001	12	-1.6286045E+000	5.6605697E+000	6.196795924974285E+002	-1.0888457E-004	1.4986861E+000
2	1	0	1	0	6.450399568186578E+003	-1.2859480E-001	-1.2891585E-001	8.435990489467464E-001	1.000000000000000E+000	1.9102183E-001	12	-1.6286955E+000	5.6605697E+000	6.216788924732391E+002	-1.0875329E-004	1.4997797E+000
2	1	0	1	0	6.452398768162369E+003	-1.2759522E-001	-1.2792377E-001	8.483683749566637E-001	1.000000000000000E+000	1.9271408E-001	12	-1.6285250E+000	5.6605697E+000	6.236780924490304E+002	-1.0852648E-004	1.5006013E+000
2	1	0	1	0	6.454397968138146E+003	-1.2659560E-001	-1.2692104E-001	8.532497372755108E-001	1.000000000000000E+000	1.9441602E-001	12	-1.6282811E+000	5.6605697E+000	6.256772924248071E+002	-1.0829535E-004	1.5013601E+000
2	1	0	1	0	6.456397168113937E+003	-1.2559600E-001	-1.2589942E-001	8.584628602440265E-001	1.000000000000000E+000	1.9612803E-001	12	-1.6285179E+000	5.6605697E+000	6.276764924005984E+002	-1.0807998E-004	1.5026184E+000
2	1	0	1	0	6.458396368089743E+003	-1.2459637E-001	-1.2491067E-001	8.635060703061406E-001	1.000000000000000E+000	1.9785036E-001	12	-1.6287775E+000	5.6605697E+000	6.296756923764042E+002	-1.0786112E-004	1.5038668E+000
2	1	0	1	0	6.460395368065540E+003	-1.2359685E-001	-1.2393243E-001	8.682614159056214E-001	1.000000000000000E+000	1.9958225E-001	12	-1.6292175E+000	5.6605692E+000	6.316746923522005E+002	-1.0760575E-004	1.5052850E+000
2	1	0	1	0	6.462394468041333E+003	-1.2259734E-001	-1.2291707E-001	8.730440294536077E-001	1.000000000000000E+000	2.0132375E-001	12	-1.6290517E+000	5.6605697E+000	6.336737923279943E+002	-1.0731201E-004	1.5061346E+000
2	1	0	1	0	6.464393568017134E+003	-1.2159776E-001	-1.2188691E-001	8.784664433330107E-001	1.000000000000000E+000	2.0307547E-001	12	-1.6290710E+000	5.6605692E+000	6.356728923037954E+002	-1.0707356E-004	1.5071840E+000
2	1	0	1	0	6.466392567992923E+003	-1.2059829E-001	-1.2090368E-001	8.833395403502475E-001	1.000000000000000E+000	2.0483746E-001	12	-1.6284714E+000	5.6605697E+000	6.376718922795844E+002	-1.0679900E-004	1.5075676E+000
2	1	0	1	0	6.468391767968744E+003	-1.1959869E-001	-1.1987872E-001	8.880774995723015E-001	1.000000000000000E+000	2.0660914E-001	12	-1.6291423E+000	5.6605697E+000	6.396710922554048E+002	-1.0646159E-004	1.5092635E+000
2	1	0	1	0	6.470390967944535E+003	-1.1859908E-001	-1.1888147E-001	8.931861617215517E-001	1.000000000000000E+000	2.0839071E-001	12	-1.6291164E+000	5.6605697E+000	6.416702922311961E+002	-1.0618329E-004	1.5102350E+000
2	1	0	1	0	6.472390167920312E+003	-1.1759949E-001	-1.1791075E-001	8.982324862937592E-001	1.000000000000000E+000	2.1018247E-001	12	-1.6292900E+000	5.6605697E+000	6.436694922069728E+002	-1.0591127E-004	1.5113792E+000
2	1	0	1	0	6.474389367896103E+003	-1.1659988E-001	-1.1692186E-001	9.029168477768375E-001	1.000000000000000E+000	2.1198387E-001	12	-1.6294857E+000	5.6605697E+000	6.456686921827641E+002	-1.0557072E-004	1.5125638E+000
2	1	0	1	0	6.476388667871899E+003	-1.1560023E-001	-1.1588197E-001	9.076187418798494E-001	1.000000000000000E+000	2.1379480E-001	12	-1.6295575E+000	5.6605697E+000	6.476679921585601E+002	-1.0517665E-004	1.5136756E+000
2	1	0	1	0	6.478387867847690E+003	-1.1460064E-001	-1.1486506E-001	9.130432299484319E-001	1.000000000000000E+000	2.1561570E-001	12	-1.6288415E+000	5.6605697E+000	6.496671921343514E+002	-1.0487677E-004	1.5139765E+000
2	1	0	1	0	6.480387067823496E+003	-1.1360104E-001	-1.1391190E-001	9.177697294240390E-001	1.000000000000000E+000	2.1744683E-001	12	-1.6289610E+000	5.6605697E+000	6.516663921101572E+002	-1.0454490E-004	1.5150491E+000
2	1	0	1	0	6.482386267799287E+003	-1.1260143E-001	-1.1293147E-001	9.224533001645323E-001	1.000000000000000E+000	2.1928734E-001	12	-1.6293414E+000	5.6605697E+000	6.536655920859484E+002	-1.0417400E-004	1.5164099E+000
2	1	0	1	0	6.484385467775108E+003	-1.1160182E-001	-1.1190888E-001	9.271354083179326E-001	1.000000000000000E+000	2.2113724E-001	12	-1.6295580E+000	5.6605697E+000	6.556647920617688E+002	-1.0375468E-004	1.5176491E+000
