EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.067689641702587E+004	3.5385981E-002	3.4911893E-002	1.970843711592845E+000	1.000000000000000E+000	1.4970442E+000	11	-1.7181261E+000	3.9725196E+000	1.048088787310597E+003	6.8805886E-005	1.7530379E+000
2	1	0	0	0	1.067889641700166E+004	3.4385994E-002	3.3890717E-002	1.963707716201206E+000	1.000000000000000E+000	1.5009774E+000	11	-1.7180437E+000	3.9725196E+000	1.050088787286382E+003	6.6551460E-005	1.7519344E+000
2	1	0	1	0	1.068089641697744E+004	3.3385996E-002	3.2926805E-002	1.956738672214478E+000	1.000000000000000E+000	1.5048965E+000	11	-1.7174730E+000	3.9725196E+000	1.052088787262168E+003	6.4429150E-005	1.7503998E+000
2	1	0	0	0	1.068289641695323E+004	3.2385994E-002	3.1891529E-002	1.949886132677722E+000	1.000000000000000E+000	1.5088018E+000	11	-1.7173142E+000	3.9725196E+000	1.054088787237954E+003	6.2184852E-005	1.7492058E+000
2	1	0	1	0	1.068489641692901E+004	3.1385995E-002	3.0893244E-002	1.942683736220932E+000	1.000000000000000E+000	1.5126929E+000	11	-1.7168452E+000	3.9725196E+000	1.056088787213739E+003	6.0015802E-005	1.7477384E+000
2	1	0	0	0	1.068689641690480E+004	3.0385999E-002	2.9893268E-002	1.936290937319921E+000	1.000000000000000E+000	1.5165707E+000	11	-1.7167661E+000	3.9725196E+000	1.058088787189525E+003	5.7882065E-005	1.7466594E+000
2	1	0	1	0	1.068889641688058E+004	2.9385999E-002	2.8896479E-002	1.930032887938953E+000	1.000000000000000E+000	1.5204358E+000	11	-1.7164428E+000	3.9725196E+000	1.060088787165310E+003	5.5771154E-005	1.7453393E+000
2	1	0	0	0	1.069089641685637E+004	2.8385999E-002	2.7871763E-002	1.923395173633637E+000	1.000000000000000E+000	1.5242879E+000	11	-1.7160918E+000	3.9725196E+000	1.062088787141096E+003	5.3608415E-005	1.7439635E+000
2	1	0	1	0	1.069289641683215E+004	2.7385999E-002	2.6886243E-002	1.916975808296343E+000	1.000000000000000E+000	1.5281270E+000	11	-1.7158772E+000	3.9725196E+000	1.064088787116882E+003	5.1540279E-005	1.7427634E+000
2	1	0	0	0	1.069489641680794E+004	2.6386000E-002	2.5894757E-002	1.911235778421233E+000	1.000000000000000E+000	1.5319539E+000	11	-1.7158078E+000	3.9725196E+000	1.066088787092667E+003	4.9490987E-005	1.7417026E+000
2	1	0	1	0	1.069689641678373E+004	2.5386000E-002	2.4919432E-002	1.905451587023432E+000	1.000000000000000E+000	1.5357693E+000	11	-1.7153668E+000	3.9725196E+000	1.068088787068453E+003	4.7482772E-005	1.7402862E+000
2	1	0	0	0	1.069889641675951E+004	2.4385989E-002	2.3895120E-002	1.899057549262096E+000	1.000000000000000E+000	1.5395725E+000	11	-1.7150685E+000	3.9725196E+000	1.070088787044238E+003	4.5378209E-005	1.7389636E+000
2	1	0	1	0	1.070089641673530E+004	2.3385992E-002	2.2853786E-002	1.893761360914407E+000	1.000000000000000E+000	1.5433640E+000	11	-1.7148912E+000	3.9725196E+000	1.072088787020024E+003	4.3279619E-005	1.7377449E+000
2	1	0	0	0	1.070289641671108E+004	2.2385996E-002	2.1885635E-002	1.888305902446494E+000	1.000000000000000E+000	1.5471449E+000	11	-1.7147110E+000	3.9725196E+000	1.074088786995810E+003	4.1326773E-005	1.7365966E+000
2	1	0	1	0	1.070489641668687E+004	2.1385998E-002	2.0885661E-002	1.883022748856771E+000	1.000000000000000E+000	1.5509151E+000	11	-1.7146730E+000	3.9725196E+000	1.076088786971595E+003	3.9328173E-005	1.7355587E+000
2	1	0	0	0	1.070689641666265E+004	2.0385997E-002	1.9853871E-002	1.877749622799541E+000	1.000000000000000E+000	1.5546746E+000	11	-1.7143008E+000	3.9725196E+000	1.078088786947381E+003	3.7280599E-005	1.7341546E+000
2	1	0	1	0	1.070889641663844E+004	1.9385997E-002	1.8894915E-002	1.872131366255148E+000	1.000000000000000E+000	1.5584233E+000	11	-1.7140458E+000	3.9725196E+000	1.080088786923166E+003	3.5373763E-005	1.7329407E+000
2	1	0	0	0	1.071089641661423E+004	1.8385997E-002	1.7946513E-002	1.866632497686314E+000	1.000000000000000E+000	1.5621607E+000	11	-1.7138792E+000	3.9725196E+000	1.082088786898952E+003	3.3499546E-005	1.7318257E+000
2	1	0	1	0	1.071289641659001E+004	1.7385997E-002	1.6917905E-002	1.861704644084909E+000	1.000000000000000E+000	1.5658879E+000	11	-1.7138799E+000	3.9725196E+000	1.084088786874738E+003	3.1496143E-005	1.7307979E+000
2	1	0	0	0	1.071489641656580E+004	1.6385997E-002	1.5861722E-002	1.856685608150023E+000	1.000000000000000E+000	1.5696051E+000	11	-1.7141440E+000	3.9725196E+000	1.086088786850523E+003	2.9450230E-005	1.7300057E+000
2	1	0	1	0	1.071689641654158E+004	1.5385998E-002	1.4877658E-002	1.852089131960351E+000	1.000000000000000E+000	1.5733128E+000	11	-1.7134517E+000	3.9725196E+000	1.088088786826309E+003	2.7554750E-005	1.7283294E+000
2	1	0	0	0	1.071889641651737E+004	1.4385990E-002	1.3888347E-002	1.846456149902760E+000	1.000000000000000E+000	1.5770102E+000	11	-1.7131796E+000	3.9725196E+000	1.090088786802095E+003	2.5644224E-005	1.7270679E+000
2	1	0	1	0	1.072089641649315E+004	1.3385998E-002	1.2884393E-002	1.841760190621908E+000	1.000000000000000E+000	1.5806972E+000	11	-1.7129853E+000	3.9725196E+000	1.092088786777880E+003	2.3729963E-005	1.7258697E+000
2	1	0	0	0	1.072289641646894E+004	1.2386000E-002	1.1867452E-002	1.837092882079154E+000	1.000000000000000E+000	1.5843749E+000	11	-1.7127806E+000	3.9725196E+000	1.094088786753666E+003	2.1801612E-005	1.7246480E+000
2	1	0	1	0	1.072489641644472E+004	1.1386001E-002	1.0878086E-002	1.832404151496712E+000	1.000000000000000E+000	1.5880432E+000	11	-1.7125617E+000	3.9725196E+000	1.096088786729451E+003	1.9933050E-005	1.7234398E+000
2	1	0	0	0	1.072689641642051E+004	1.0385999E-002	9.9247769E-003	1.827834068131594E+000	1.000000000000000E+000	1.5917023E+000	11	-1.7124805E+000	3.9725196E+000	1.098088786705237E+003	1.8140845E-005	1.7224053E+000
2	1	0	1	0	1.072889651639630E+004	9.3859257E-003	8.9232326E-003	1.822674683032716E+000	1.000000000000000E+000	1.5953519E+000	11	-1.7121432E+000	3.9725196E+000	1.100088886681027E+003	1.6264150E-005	1.7210665E+000
2	1	0	1	0	1.073089661637211E+004	8.3858985E-003	7.8868680E-003	1.818095031518283E+000	1.000000000000000E+000	1.5989916E+000	11	-1.7120543E+000	3.9725196E+000	1.102088986656832E+003	1.4339075E-005	1.7199411E+000
2	1	0	0	0	1.073289661634789E+004	7.3858993E-003	6.9038649E-003	1.813824445727498E+000	1.000000000000000E+000	1.6026224E+000	11	-1.7119318E+000	3.9725196E+000	1.104088986632618E+003	1.2522399E-005	1.7188357E+000
2	1	0	1	0	1.073489661632368E+004	6.3859001E-003	5.8869226E-003	1.809418169839216E+000	1.000000000000000E+000	1.6062446E+000	11	-1.7116524E+000	3.9725196E+000	1.106088986608404E+003	1.0651905E-005	1.7175393E+000
2	1	0	0	0	1.073689661629946E+004	5.3858995E-003	4.8858877E-003	1.805054902044509E+000	1.000000000000000E+000	1.6098579E+000	11	-1.7111042E+000	3.9725196E+000	1.108088986584189E+003	8.8192955E-006	1.7159901E+000
2	1	0	1	0	1.073889661627525E+004	4.3859002E-003	3.8753096E-003	1.800798628269066E+000	1.000000000000000E+000	1.6134627E+000	11	-1.7109286E+000	3.9725196E+000	1.110088986559975E+003	6.9786524E-006	1.7148038E+000
2	1	0	0	0	1.074089661625103E+004	3.3858968E-003	2.9093840E-003	1.795860794456136E+000	1.000000000000000E+000	1.6170582E+000	11	-1.7105718E+000	3.9725196E+000	1.112088986535760E+003	5.2248488E-006	1.7134812E+000
2	1	0	1	0	1.074289661622682E+004	2.3859011E-003	1.8714408E-003	1.791547124248304E+000	1.000000000000000E+000	1.6206443E+000	11	-1.7102058E+000	3.9725196E+000	1.114088986511546E+003	3.3527745E-006	1.7120773E+000
2	1	0	0	0	1.074489661620260E+004	1.3859011E-003	9.5949555E-004	1.787474110671518E+000	1.000000000000000E+000	1.6242222E+000	11	-1.7107354E+000	3.9725196E+000	1.116088986487332E+003	1.7150735E-006	1.7116950E+000
2	1	0	1	0	1.074689661617839E+004	3.8590084E-004	-1.0093144E-004	1.783291890674448E+000	1.000000000000000E+000	1.6277919E+000	11	-1.7108079E+000	3.9725196E+000	1.118088986463117E+003	-1.7999021E-007	1.7107069E+000
2	1	0	0	0	1.074889661615418E+004	-6.1409938E-004	-1.1083297E-003	1.779284486458043E+000	1.000000000000000E+000	1.6313534E+000	11	-1.7099116E+000	3.9725196E+000	1.120088986438903E+003	-1.9720339E-006	1.7088033E+000
2	1	0	1	0	1.075089661612996E+004	-1.6140997E-003	-2.1083036E-003	1.775251808994302E+000	1.000000000000000E+000	1.6349068E+000	11	-1.7097270E+000	3.9725196E+000	1.122088986414688E+003	-3.7427699E-006	1.7076187E+000
2	1	0	0	0	1.075289661610575E+004	-2.6141000E-003	-3.1282685E-003	1.770690112659420E+000	1.000000000000000E+000	1.6384516E+000	11	-1.7095970E+000	3.9725196E+000	1.124088986390474E+003	-5.5391943E-006	1.7064687E+000
2	1	0	1	0	1.075489661608153E+004	-3.6141011E-003	-4.1312645E-003	1.766309841643682E+000	1.000000000000000E+000	1.6419873E+000	11	-1.7087622E+000	3.9725196E+000	1.126088986366260E+003	-7.2970934E-006	1.7046309E+000
2	1	0	0	0	1.075689661605732E+004	-4.6141017E-003	-5.0474522E-003	1.762431463053495E+000	1.000000000000000E+000	1.6455150E+000	11	-1.7087420E+000	3.9725196E+000	1.128088986342045E+003	-8.8957886E-006	1.7036946E+000
2	1	0	1	0	1.075889661603310E+004	-5.6141019E-003	-6.1280308E-003	1.758457051208481E+000	1.000000000000000E+000	1.6490347E+000	11	-1.7084712E+000	3.9725196E+000	1.130088986317831E+003	-1.0775879E-005	1.7023431E+000
2	1	0	0	0	1.076089661600889E+004	-6.6141021E-003	-7.1025505E-003	1.754677592723755E+000	1.000000000000000E+000	1.6525468E+000	11	-1.7082145E+000	3.9725196E+000	1.132088986293616E+003	-1.2462686E-005	1.7011119E+000
2	1	0	1	0	1.076289661598468E+004	-7.6141045E-003	-8.0646928E-003	1.750410616703462E+000	1.000000000000000E+000	1.6560507E+000	11	-1.7075542E+000	3.9725196E+000	1.134088986269402E+003	-1.4116524E-005	1.6994895E+000
2	1	0	0	0	1.076489661596046E+004	-8.6141201E-003	-9.1700722E-003	1.745531085839323E+000	1.000000000000000E+000	1.6595454E+000	11	-1.7071624E+000	3.9725196E+000	1.136088986245188E+003	-1.6006647E-005	1.6979923E+000
2	1	0	1	0	1.076689661593625E+004	-9.6141053E-003	-1.0271846E-002	1.741728908506546E+000	1.000000000000000E+000	1.6630316E+000	11	-1.7073026E+000	3.9725196E+000	1.138088986220973E+003	-1.7890772E-005	1.6970308E+000
2	1	0	0	0	1.076889661591203E+004	-1.0614104E-002	-1.1244243E-002	1.738115730162814E+000	1.000000000000000E+000	1.6665103E+000	11	-1.7074445E+000	3.9725196E+000	1.140088986196759E+003	-1.9543795E-005	1.6962003E+000
2	1	0	1	0	1.077089661588782E+004	-1.1614103E-002	-1.2194369E-002	1.734432508196715E+000	1.000000000000000E+000	1.6699820E+000	11	-1.7070347E+000	3.9725196E+000	1.142088986172545E+003	-2.1150310E-005	1.6948403E+000
2	1	0	0	0	1.077289661586360E+004	-1.2614103E-002	-1.3182677E-002	1.730724747873762E+000	1.000000000000000E+000	1.6734461E+000	11	-1.7074054E+000	3.9725196E+000	1.144088986148330E+003	-2.2815586E-005	1.6942228E+000
2	1	0	1	0	1.077489661583939E+004	-1.3614103E-002	-1.4209166E-002	1.727107223688520E+000	1.000000000000000E+000	1.6769029E+000	11	-1.7076006E+000	3.9725196E+000	1.146088986124116E+003	-2.4540754E-005	1.6933914E+000
2	1	0	0	0	1.077689661581517E+004	-1.4614104E-002	-1.5199593E-002	1.723686550071932E+000	1.000000000000000E+000	1.6803527E+000	11	-1.7072104E+000	3.9725196E+000	1.148088986099901E+003	-2.6199334E-005	1.6920109E+000
2	1	0	1	0	1.077889671579091E+004	-1.5614178E-002	-1.6207509E-002	1.719434396879912E+000	1.000000000000000E+000	1.6837950E+000	11	-1.7067705E+000	3.9725196E+000	1.150089086075634E+003	-2.7867747E-005	1.6905631E+000
2	1	0	1	0	1.078089681576670E+004	-1.6614210E-002	-1.7212054E-002	1.716013641054607E+000	1.000000000000000E+000	1.6872295E+000	11	-1.7062606E+000	3.9725196E+000	1.152089186051424E+003	-2.9536119E-005	1.6890485E+000
2	1	0	0	0	1.078289681574248E+004	-1.7614204E-002	-1.8201416E-002	1.712655593444886E+000	1.000000000000000E+000	1.6906573E+000	11	-1.7056313E+000	3.9725196E+000	1.154089186027210E+003	-3.1172756E-005	1.6874298E+000
2	1	0	1	0	1.078489681571827E+004	-1.8614205E-002	-1.9208813E-002	1.709223878028880E+000	1.000000000000000E+000	1.6940781E+000	11	-1.7050215E+000	3.9725196E+000	1.156089186002995E+003	-3.2832162E-005	1.6858127E+000
2	1	0	0	0	1.078689681569405E+004	-1.9614207E-002	-2.0233182E-002	1.705745344396579E+000	1.000000000000000E+000	1.6974921E+000	11	-1.7049476E+000	3.9725196E+000	1.158089185978781E+003	-3.4512657E-005	1.6847144E+000
2	1	0	1	0	1.078889681566984E+004	-2.0614207E-002	-2.1175886E-002	1.702436945127838E+000	1.000000000000000E+000	1.7008992E+000	11	-1.7048930E+000	3.9725196E+000	1.160089185954566E+003	-3.6050609E-005	1.6837171E+000
2	1	0	0	0	1.079089681564562E+004	-2.1614207E-002	-2.2231007E-002	1.698986353258078E+000	1.000000000000000E+000	1.7042997E+000	11	-1.7045218E+000	3.9725196E+000	1.162089185930352E+003	-3.7770176E-005	1.6822908E+000
2	1	0	1	0	1.079289681562141E+004	-2.2614205E-002	-2.3186438E-002	1.695739322387617E+000	1.000000000000000E+000	1.7076935E+000	11	-1.7047817E+000	3.9725196E+000	1.164089185906138E+003	-3.9318154E-005	1.6815952E+000
2	1	0	0	0	1.079489681559720E+004	-2.3614205E-002	-2.4228722E-002	1.691883185323910E+000	1.000000000000000E+000	1.7110801E+000	11	-1.7045764E+000	3.9725196E+000	1.166089185881923E+003	-4.0992167E-005	1.6803477E+000
2	1	0	1	0	1.079689681557298E+004	-2.4614204E-002	-2.5175456E-002	1.688490080882737E+000	1.000000000000000E+000	1.7144594E+000	11	-1.7045962E+000	3.9725196E+000	1.168089185857709E+003	-4.2508509E-005	1.6794207E+000
2	1	0	0	0	1.079889681554877E+004	-2.5614204E-002	-2.6207246E-002	1.685393867092063E+000	1.000000000000000E+000	1.7178323E+000	11	-1.7047989E+000	3.9725196E+000	1.170089185833494E+003	-4.4169530E-005	1.6785917E+000
2	1	0	1	0	1.080089681552455E+004	-2.6614204E-002	-2.7197678E-002	1.682262186856358E+000	1.000000000000000E+000	1.7211990E+000	11	-1.7044189E+000	3.9725196E+000	1.172089185809280E+003	-4.5753626E-005	1.6772212E+000
2	1	0	0	0	1.080289681550034E+004	-2.7614208E-002	-2.8177498E-002	1.679080272527782E+000	1.000000000000000E+000	1.7245594E+000	11	-1.7036846E+000	3.9725196E+000	1.174089185785066E+003	-4.7312282E-005	1.6755071E+000
2	1	0	1	0	1.080489681547612E+004	-2.8614206E-002	-2.9193383E-002	1.676000333565366E+000	1.000000000000000E+000	1.7279136E+000	11	-1.7038097E+000	3.9725196E+000	1.176089185760851E+003	-4.8928119E-005	1.6746163E+000
2	1	0	0	0	1.080689681545191E+004	-2.9614210E-002	-3.0204818E-002	1.672518843759145E+000	1.000000000000000E+000	1.7312610E+000	11	-1.7036318E+000	3.9725196E+000	1.178089185736637E+003	-5.0518127E-005	1.6734270E+000
2	1	0	1	0	1.080889681542770E+004	-3.0614231E-002	-3.1231213E-002	1.668923853616630E+000	1.000000000000000E+000	1.7346015E+000	11	-1.7033002E+000	3.9725196E+000	1.180089185712422E+003	-5.2122516E-005	1.6720691E+000
2	1	0	0	0	1.081089681540348E+004	-3.1614214E-002	-3.2191928E-002	1.666068492817537E+000	1.000000000000000E+000	1.7379354E+000	11	-1.7034442E+000	3.9725196E+000	1.182089185688208E+003	-5.3633958E-005	1.6712524E+000
2	1	0	1	0	1.081289681537927E+004	-3.2614209E-002	-3.3204630E-002	1.663113762716012E+000	1.000000000000000E+000	1.7412636E+000	11	-1.7034141E+000	3.9725196E+000	1.184089185663994E+003	-5.5223078E-005	1.6702094E+000
2	1	0	0	0	1.081489681535505E+004	-3.3614207E-002	-3.4205660E-002	1.660180496349476E+000	1.000000000000000E+000	1.7445860E+000	11	-1.7029692E+000	3.9725196E+000	1.186089185639779E+003	-5.6787569E-005	1.6687635E+000
2	1	0	1	0	1.081689681533084E+004	-3.4614205E-002	-3.5198212E-002	1.657346686541768E+000	1.000000000000000E+000	1.7479026E+000	11	-1.7024032E+000	3.9725196E+000	1.188089185615565E+003	-5.8335638E-005	1.6672050E+000
2	1	0	0	0	1.081889681530662E+004	-3.5614211E-002	-3.6218334E-002	1.654330063943686E+000	1.000000000000000E+000	1.7512133E+000	11	-1.7025088E+000	3.9725196E+000	1.190089185591351E+003	-5.9917078E-005	1.6662905E+000
2	1	0	1	0	1.082089681528241E+004	-3.6614209E-002	-3.7161037E-002	1.651504268378720E+000	1.000000000000000E+000	1.7545183E+000	11	-1.7021754E+000	3.9725196E+000	1.192089185567136E+003	-6.1371611E-005	1.6650144E+000
2	1	0	0	0	1.082289681525819E+004	-3.7614208E-002	-3.8216159E-002	1.648618706921223E+000	1.000000000000000E+000	1.7578174E+000	11	-1.7020221E+000	3.9725196E+000	1.194089185542922E+003	-6.3003878E-005	1.6638060E+000
2	1	0	1	0	1.082489681523398E+004	-3.8614206E-002	-3.9168198E-002	1.645580659422141E+000	1.000000000000000E+000	1.7611107E+000	11	-1.7019018E+000	3.9725196E+000	1.196089185518707E+003	-6.4454427E-005	1.6627336E+000
2	1	0	0	0	1.082689681520977E+004	-3.9614215E-002	-4.0158521E-002	1.642431653240983E+000	1.000000000000000E+000	1.7643975E+000	11	-1.7017454E+000	3.9725196E+000	1.198089185494493E+003	-6.5957625E-005	1.6615869E+000
2	1	0	1	0	1.082889681518555E+004	-4.0614210E-002	-4.1185010E-002	1.639798958306404E+000	1.000000000000000E+000	1.7676789E+000	11	-1.7017496E+000	3.9725196E+000	1.200089185470279E+003	-6.7535140E-005	1.6605645E+000
2	1	0	0	0	1.083089681516134E+004	-4.1614208E-002	-4.2183913E-002	1.637127788997255E+000	1.000000000000000E+000	1.7709548E+000	11	-1.7015173E+000	3.9725196E+000	1.202089185446064E+003	-6.9060457E-005	1.6593335E+000
2	1	0	1	0	1.083289681513712E+004	-4.2614207E-002	-4.3212526E-002	1.634573641908858E+000	1.000000000000000E+000	1.7742256E+000	11	-1.7013690E+000	3.9725196E+000	1.204089185421850E+003	-7.0634058E-005	1.6581565E+000
2	1	0	0	0	1.083489681511291E+004	-4.3614209E-002	-4.4192348E-002	1.631802292654513E+000	1.000000000000000E+000	1.7774911E+000	11	-1.7010500E+000	3.9725196E+000	1.206089185397635E+003	-7.2113173E-005	1.6568577E+000
2	1	0	1	0	1.083689681508869E+004	-4.4614211E-002	-4.5197628E-002	1.629262264566719E+000	1.000000000000000E+000	1.7807512E+000	11	-1.7008371E+000	3.9725196E+000	1.208089185373421E+003	-7.3638788E-005	1.6556395E+000
2	1	0	0	0	1.083889681506448E+004	-4.5614209E-002	-4.6195477E-002	1.626529354775327E+000	1.000000000000000E+000	1.7840060E+000	11	-1.7020620E+000	3.9725196E+000	1.210089185349207E+003	-7.5138298E-005	1.6558665E+000
2	1	0	1	0	1.084089681504027E+004	-4.6614211E-002	-4.7221210E-002	1.623754640904306E+000	1.000000000000000E+000	1.7872553E+000	11	-1.7019347E+000	3.9725196E+000	1.212089185324992E+003	-7.6675657E-005	1.6547135E+000
2	1	0	1	0	1.084289691501606E+004	-4.7614291E-002	-4.8193078E-002	1.620667409695965E+000	1.000000000000000E+000	1.7904989E+000	11	-1.7016335E+000	3.9725194E+000	1.214089285300783E+003	-7.8104953E-005	1.6534404E+000
2	1	0	1	0	1.084489711499188E+004	-4.8614368E-002	-4.9185697E-002	1.618269385851494E+000	1.000000000000000E+000	1.7937372E+000	11	-1.7009872E+000	3.9725194E+000	1.216089485276607E+003	-7.9595709E-005	1.6518015E+000
2	1	0	0	0	1.084689721496767E+004	-4.9614411E-002	-5.0171919E-002	1.615879226666163E+000	1.000000000000000E+000	1.7969706E+000	11	-1.7005869E+000	3.9725196E+000	1.218089585252397E+003	-8.1071761E-005	1.6504149E+000
2	1	0	1	0	1.084889721494346E+004	-5.0614409E-002	-5.1212195E-002	1.613557246669966E+000	1.000000000000000E+000	1.8001992E+000	11	-1.7002846E+000	3.9725196E+000	1.220089585228183E+003	-8.2633807E-005	1.6490724E+000
2	1	0	0	0	1.085089721491924E+004	-5.1614411E-002	-5.2164443E-002	1.611053642582103E+000	1.000000000000000E+000	1.8034228E+000	11	-1.7001797E+000	3.9725196E+000	1.222089585203968E+003	-8.4039719E-005	1.6480153E+000
2	1	0	1	0	1.085289721489503E+004	-5.2614409E-002	-5.3173967E-002	1.608711585841649E+000	1.000000000000000E+000	1.8066417E+000	11	-1.6998805E+000	3.9725196E+000	1.224089585179754E+003	-8.5541578E-005	1.6467065E+000
2	1	0	0	0	1.085489721487081E+004	-5.3614412E-002	-5.4152727E-002	1.606396694500372E+000	1.000000000000000E+000	1.8098559E+000	11	-1.6995430E+000	3.9725196E+000	1.226089585155540E+003	-8.6990760E-005	1.6453903E+000
2	1	0	1	0	1.085689721484660E+004	-5.4614417E-002	-5.5169672E-002	1.604078813976201E+000	1.000000000000000E+000	1.8130655E+000	11	-1.6994151E+000	3.9725196E+000	1.228089585131325E+003	-8.8496505E-005	1.6442454E+000
2	1	0	0	0	1.085889721482238E+004	-5.5614412E-002	-5.6215253E-002	1.601845103257631E+000	1.000000000000000E+000	1.8162705E+000	11	-1.6993423E+000	3.9725196E+000	1.230089585107111E+003	-9.0048125E-005	1.6431270E+000
2	1	0	1	0	1.086089721479817E+004	-5.6614414E-002	-5.7203557E-002	1.599546982483329E+000	1.000000000000000E+000	1.8194710E+000	11	-1.6994996E+000	3.9725196E+000	1.232089585082897E+003	-9.1499780E-005	1.6422961E+000
2	1	0	0	0	1.086289721477396E+004	-5.7614412E-002	-5.8216255E-002	1.597371758528681E+000	1.000000000000000E+000	1.8226670E+000	11	-1.6998091E+000	3.9725196E+000	1.234089585058682E+003	-9.2993003E-005	1.6415929E+000
2	1	0	1	0	1.086489721474974E+004	-5.8614410E-002	-5.9183348E-002	1.595269590534970E+000	1.000000000000000E+000	1.8258587E+000	11	-1.6997305E+000	3.9725196E+000	1.236089585034468E+003	-9.4413394E-005	1.6405472E+000
2	1	0	0	0	1.086689721472553E+004	-5.9614412E-002	-6.0221348E-002	1.592480976874416E+000	1.000000000000000E+000	1.8290455E+000	11	-1.6994585E+000	3.9725196E+000	1.238089585010253E+003	-9.5901349E-005	1.6392372E+000
2	1	0	1	0	1.086889721470131E+004	-6.0614411E-002	-6.1216913E-002	1.589926661268716E+000	1.000000000000000E+000	1.8322269E+000	11	-1.6990818E+000	3.9725196E+000	1.240089584986039E+003	-9.7330405E-005	1.6378648E+000
2	1	0	0	0	1.087089721467710E+004	-6.1614409E-002	-6.2204160E-002	1.587915609304250E+000	1.000000000000000E+000	1.8354038E+000	11	-1.6989362E+000	3.9725196E+000	1.242089584961825E+003	-9.8774959E-005	1.6367321E+000
2	1	0	1	0	1.087289721465288E+004	-6.2614419E-002	-6.3214749E-002	1.585640982288080E+000	1.000000000000000E+000	1.8385764E+000	11	-1.6990610E+000	3.9725196E+000	1.244089584937610E+003	-1.0023590E-004	1.6358463E+000
2	1	0	0	0	1.087489721462867E+004	-6.3614421E-002	-6.4218968E-002	1.583666015527530E+000	1.000000000000000E+000	1.8417449E+000	11	-1.7005979E+000	3.9725196E+000	1.246089584913396E+003	-1.0170140E-004	1.6363789E+000
2	1	0	1	0	1.087689721460445E+004	-6.4614415E-002	-6.5215759E-002	1.581665168226206E+000	1.000000000000000E+000	1.8449093E+000	11	-1.7001623E+000	3.9725196E+000	1.248089584889181E+003	-1.0314950E-004	1.6349466E+000
2	1	0	0	0	1.087889721458024E+004	-6.5614417E-002	-6.6219971E-002	1.579694235275444E+000	1.000000000000000E+000	1.8480698E+000	11	-1.6999009E+000	3.9725196E+000	1.250089584864967E+003	-1.0460731E-004	1.6336809E+000
2	1	0	1	0	1.088089721455603E+004	-6.6614419E-002	-6.7194499E-002	1.577830055317470E+000	1.000000000000000E+000	1.8512264E+000	11	-1.6993946E+000	3.9725196E+000	1.252089584840753E+003	-1.0602150E-004	1.6322001E+000
2	1	0	0	0	1.088289721453181E+004	-6.7614414E-002	-6.8212487E-002	1.575793789858789E+000	1.000000000000000E+000	1.8543792E+000	11	-1.6988548E+000	3.9725196E+000	1.254089584816538E+003	-1.0748881E-004	1.6306423E+000
2	1	0	1	0	1.088489721450760E+004	-6.8614416E-002	-6.9209285E-002	1.573770951262251E+000	1.000000000000000E+000	1.8575279E+000	11	-1.6990346E+000	3.9725196E+000	1.256089584792324E+003	-1.0891956E-004	1.6298252E+000
2	1	0	0	0	1.088689721448338E+004	-6.9614418E-002	-7.0201837E-002	1.571843891762029E+000	1.000000000000000E+000	1.8606726E+000	11	-1.6994419E+000	3.9725196E+000	1.258089584768109E+003	-1.1034633E-004	1.6292400E+000
2	1	0	1	0	1.088889701445916E+004	-7.0614323E-002	-7.1173891E-002	1.569783021268066E+000	1.000000000000000E+000	1.8638129E+000	11	-1.6992058E+000	3.9725194E+000	1.260089384743886E+003	-1.1172757E-004	1.6280318E+000
2	1	0	0	0	1.089089681443491E+004	-7.1614243E-002	-7.2198100E-002	1.567120537248404E+000	1.000000000000000E+000	1.8669485E+000	11	-1.6991519E+000	3.9725196E+000	1.262089184719633E+003	-1.1314313E-004	1.6269537E+000
