EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.254690159438539E+004	-4.3044829E-001	-4.3099016E-001	1.383789764881879E-001	1.000000000000000E+000	2.4857048E-003	12	-1.6103489E+000	3.9725196E+000	1.799999978207052E+001	-5.9639977E-005	1.1793587E+000
2	1	0	1	0	1.254890159436117E+004	-4.2944825E-001	-4.3000185E-001	1.402288291539455E-001	1.000000000000000E+000	2.7648576E-003	12	-1.6109054E+000	3.9725196E+000	1.999999975785613E+001	-6.0298658E-005	1.1809036E+000
2	1	0	1	0	1.255090159433696E+004	-4.2844826E-001	-4.2899871E-001	1.421067053309040E-001	1.000000000000000E+000	3.0477473E-003	12	-1.6114916E+000	3.9725196E+000	2.199999973364174E+001	-6.0963594E-005	1.1824929E+000
2	1	0	1	0	1.255290159431275E+004	-4.2744821E-001	-4.2800084E-001	1.440147924085780E-001	1.000000000000000E+000	3.3344205E-003	12	-1.6121352E+000	3.9725196E+000	2.399999970942736E+001	-6.1638450E-005	1.1841344E+000
2	1	0	1	0	1.255490159428853E+004	-4.2644826E-001	-4.2700619E-001	1.459060996904404E-001	1.000000000000000E+000	3.6248981E-003	12	-1.6127392E+000	3.9725196E+000	2.599999968521297E+001	-6.2302810E-005	1.1857331E+000
2	1	0	1	0	1.255690159426432E+004	-4.2544827E-001	-4.2601362E-001	1.478367966502914E-001	1.000000000000000E+000	3.9191945E-003	12	-1.6134117E+000	3.9725196E+000	2.799999966099858E+001	-6.2980485E-005	1.1873981E+000
2	1	0	1	0	1.255890159424010E+004	-4.2444825E-001	-4.2500272E-001	1.498974566796869E-001	1.000000000000000E+000	4.2175101E-003	12	-1.6141053E+000	3.9725196E+000	2.999999963678420E+001	-6.3706830E-005	1.1891026E+000
2	1	0	1	0	1.256090169421589E+004	-4.2344818E-001	-4.2394927E-001	1.520040329176003E-001	1.000000000000000E+000	4.5200423E-003	12	-1.6147870E+000	3.9725194E+000	3.200009961257456E+001	-6.4442000E-005	1.1908377E+000
2	1	0	0	0	1.256290179419162E+004	-4.2244816E-001	-4.2295346E-001	1.540365667718801E-001	1.000000000000000E+000	4.8266598E-003	12	-1.6154590E+000	3.9725196E+000	3.400019958830671E+001	-6.5150300E-005	1.1925055E+000
2	1	0	0	0	1.256490179416741E+004	-4.2144811E-001	-4.2194504E-001	1.560691362730058E-001	1.000000000000000E+000	5.1373285E-003	12	-1.6160668E+000	3.9725196E+000	3.600019956409233E+001	-6.5852597E-005	1.1941218E+000
2	1	0	0	0	1.256690179414320E+004	-4.2044815E-001	-4.2103940E-001	1.581402456409036E-001	1.000000000000000E+000	5.4521118E-003	12	-1.6167213E+000	3.9725196E+000	3.800019953987794E+001	-6.6583278E-005	1.1956818E+000
2	1	0	0	0	1.256890179411898E+004	-4.1944817E-001	-4.2000869E-001	1.602381237333983E-001	1.000000000000000E+000	5.7710572E-003	12	-1.6173501E+000	3.9725196E+000	4.000019951566355E+001	-6.7301407E-005	1.1973414E+000
2	1	0	1	0	1.257090179409477E+004	-4.1844815E-001	-4.1898644E-001	1.623390349661771E-001	1.000000000000000E+000	6.0942005E-003	12	-1.6179595E+000	3.9725196E+000	4.200019949144917E+001	-6.8017856E-005	1.1989731E+000
2	1	0	1	0	1.257290179407055E+004	-4.1744816E-001	-4.1795999E-001	1.644817418840836E-001	1.000000000000000E+000	6.4215926E-003	12	-1.6185876E+000	3.9725196E+000	4.400019946723478E+001	-6.8746784E-005	1.2006276E+000
2	1	0	1	0	1.257490179404634E+004	-4.1644815E-001	-4.1700244E-001	1.666517890732635E-001	1.000000000000000E+000	6.7532924E-003	12	-1.6190609E+000	3.9725196E+000	4.600019944302039E+001	-6.9494199E-005	1.2020584E+000
2	1	0	1	0	1.257690179402212E+004	-4.1544816E-001	-4.1596854E-001	1.688209059186809E-001	1.000000000000000E+000	7.0893429E-003	12	-1.6195498E+000	3.9725196E+000	4.800019941880601E+001	-7.0224189E-005	1.2035812E+000
2	1	0	1	0	1.257890179399791E+004	-4.1444814E-001	-4.1496959E-001	1.710594120891438E-001	1.000000000000000E+000	7.4298009E-003	12	-1.6201162E+000	3.9725196E+000	5.000019939459162E+001	-7.0984453E-005	1.2051467E+000
2	1	0	1	0	1.258090179397370E+004	-4.1344815E-001	-4.1398126E-001	1.732938338823469E-001	1.000000000000000E+000	7.7747381E-003	12	-1.6206714E+000	3.9725196E+000	5.200019937037723E+001	-7.1740396E-005	1.2066901E+000
2	1	0	1	0	1.258290179394948E+004	-4.1244811E-001	-4.1294706E-001	1.756088354267500E-001	1.000000000000000E+000	8.1242556E-003	12	-1.6212471E+000	3.9725196E+000	5.400019934616284E+001	-7.2517149E-005	1.2083000E+000
2	1	0	1	0	1.258490179392527E+004	-4.1144812E-001	-4.1196999E-001	1.781959519888501E-001	1.000000000000000E+000	8.4786937E-003	12	-1.6219970E+000	3.9725196E+000	5.600019932194846E+001	-7.3411386E-005	1.2100270E+000
2	1	0	1	0	1.258690179390105E+004	-4.1044813E-001	-4.1094452E-001	1.805087993466028E-001	1.000000000000000E+000	8.8379933E-003	12	-1.6226258E+000	3.9725196E+000	5.800019929773407E+001	-7.4179101E-005	1.2116814E+000
2	1	0	1	0	1.258890179387684E+004	-4.0944815E-001	-4.0998170E-001	1.828470800484219E-001	1.000000000000000E+000	9.2019485E-003	12	-1.6233034E+000	3.9725196E+000	6.000019927351968E+001	-7.4963958E-005	1.2133217E+000
2	1	0	1	0	1.259090179385262E+004	-4.0844816E-001	-4.0895945E-001	1.852373903012967E-001	1.000000000000000E+000	9.5706275E-003	12	-1.6239436E+000	3.9725196E+000	6.200019924930530E+001	-7.5754579E-005	1.2149842E+000
2	1	0	1	0	1.259290179382841E+004	-4.0744814E-001	-4.0796906E-001	1.876066330620409E-001	1.000000000000000E+000	9.9440776E-003	12	-1.6245162E+000	3.9725196E+000	6.400019922509091E+001	-7.6537704E-005	1.2165473E+000
2	1	0	1	0	1.259490179380419E+004	-4.0644816E-001	-4.0700406E-001	1.900513579758298E-001	1.000000000000000E+000	1.0322335E-002	12	-1.6251073E+000	3.9725196E+000	6.600019920087652E+001	-7.7351673E-005	1.2181032E+000
2	1	0	1	0	1.259690179377998E+004	-4.0544814E-001	-4.0598181E-001	1.925002230392274E-001	1.000000000000000E+000	1.0705491E-002	12	-1.6257786E+000	3.9725196E+000	6.800019917666214E+001	-7.8151592E-005	1.2197968E+000
2	1	0	1	0	1.259890179375577E+004	-4.0444815E-001	-4.0496278E-001	1.949787271476362E-001	1.000000000000000E+000	1.1093584E-002	12	-1.6265484E+000	3.9725196E+000	7.000019915244775E+001	-7.8959129E-005	1.2215856E+000
2	1	0	1	0	1.260090179373155E+004	-4.0344810E-001	-4.0397760E-001	1.975353093748569E-001	1.000000000000000E+000	1.1486702E-002	12	-1.6271126E+000	3.9725196E+000	7.200019912823336E+001	-7.9799844E-005	1.2231350E+000
2	1	0	1	0	1.260290179370734E+004	-4.0244812E-001	-4.0297338E-001	2.000763956303913E-001	1.000000000000000E+000	1.1884919E-002	12	-1.6276931E+000	3.9725196E+000	7.400019910401898E+001	-8.0625461E-005	1.2247196E+000
2	1	0	1	0	1.260490179368312E+004	-4.0144810E-001	-4.0193963E-001	2.028068790879600E-001	1.000000000000000E+000	1.2288441E-002	12	-1.6283082E+000	3.9725196E+000	7.600019907980459E+001	-8.1516126E-005	1.2263685E+000
2	1	0	1	0	1.260690179365891E+004	-4.0044814E-001	-4.0095362E-001	2.055811941535759E-001	1.000000000000000E+000	1.2697485E-002	12	-1.6289926E+000	3.9725196E+000	7.800019905559020E+001	-8.2428523E-005	1.2280389E+000
2	1	0	1	0	1.260890179363469E+004	-3.9944816E-001	-3.9995468E-001	2.081937357945897E-001	1.000000000000000E+000	1.3111870E-002	12	-1.6295605E+000	3.9725196E+000	8.000019903137581E+001	-8.3268060E-005	1.2296058E+000
2	1	0	1	0	1.261090179361048E+004	-3.9844817E-001	-3.9896110E-001	2.108985166826669E-001	1.000000000000000E+000	1.3531588E-002	12	-1.6301583E+000	3.9725196E+000	8.200019900716143E+001	-8.4140302E-005	1.2311972E+000
2	1	0	1	0	1.261290179358626E+004	-3.9744815E-001	-3.9795479E-001	2.136091018343238E-001	1.000000000000000E+000	1.3956715E-002	12	-1.6307375E+000	3.9725196E+000	8.400019898294704E+001	-8.5006766E-005	1.2327827E+000
2	1	0	1	0	1.261490179356205E+004	-3.9644814E-001	-3.9694843E-001	2.163340129153990E-001	1.000000000000000E+000	1.4387287E-002	12	-1.6312776E+000	3.9725196E+000	8.600019895873265E+001	-8.5873449E-005	1.2343291E+000
2	1	0	1	0	1.261690179353784E+004	-3.9544815E-001	-3.9597285E-001	2.191414483035894E-001	1.000000000000000E+000	1.4823388E-002	12	-1.6318007E+000	3.9725196E+000	8.800019893451827E+001	-8.6774060E-005	1.2358278E+000
2	1	0	1	0	1.261890179351362E+004	-3.9444810E-001	-3.9501637E-001	2.219278220061576E-001	1.000000000000000E+000	1.5265082E-002	12	-1.6322974E+000	3.9725196E+000	9.000019891030388E+001	-8.7665125E-005	1.2372811E+000
2	1	0	1	0	1.262090179348941E+004	-3.9344814E-001	-3.9395592E-001	2.247474642723065E-001	1.000000000000000E+000	1.5712390E-002	12	-1.6328530E+000	3.9725196E+000	9.200019888608949E+001	-8.8540590E-005	1.2388971E+000
2	1	0	1	0	1.262290179346519E+004	-3.9244813E-001	-3.9298111E-001	2.276383213834909E-001	1.000000000000000E+000	1.6165428E-002	12	-1.6334274E+000	3.9725196E+000	9.400019886187511E+001	-8.9457564E-005	1.2404463E+000
2	1	0	1	0	1.262490179344098E+004	-3.9144814E-001	-3.9200401E-001	2.307617588255297E-001	1.000000000000000E+000	1.6624527E-002	12	-1.6340852E+000	3.9725196E+000	9.600019883766072E+001	-9.0459536E-005	1.2420812E+000
2	1	0	1	0	1.262690179341676E+004	-3.9044818E-001	-3.9096695E-001	2.337000615823466E-001	1.000000000000000E+000	1.7089639E-002	12	-1.6347264E+000	3.9725196E+000	9.800019881344633E+001	-9.1369002E-005	1.2437594E+000
2	1	0	1	0	1.262890179339255E+004	-3.8944817E-001	-3.8996586E-001	2.366737644382004E-001	1.000000000000000E+000	1.7560666E-002	12	-1.6352823E+000	3.9725196E+000	1.000001987892319E+002	-9.2294686E-005	1.2453164E+000
2	1	0	1	0	1.263090179336834E+004	-3.8844815E-001	-3.8897014E-001	2.396593269228653E-001	1.000000000000000E+000	1.8037671E-002	12	-1.6358657E+000	3.9725196E+000	1.020001987650176E+002	-9.3220318E-005	1.2468956E+000
2	1	0	1	0	1.263290179334412E+004	-3.8744813E-001	-3.8796383E-001	2.427103201417193E-001	1.000000000000000E+000	1.8520694E-002	12	-1.6365941E+000	3.9725196E+000	1.040001987408032E+002	-9.4162824E-005	1.2486303E+000
2	1	0	1	0	1.263490179331991E+004	-3.8644814E-001	-3.8696072E-001	2.457740564356339E-001	1.000000000000000E+000	1.9009832E-002	12	-1.6372566E+000	3.9725196E+000	1.060001987165888E+002	-9.5104908E-005	1.2502959E+000
2	1	0	1	0	1.263690179329569E+004	-3.8544813E-001	-3.8601691E-001	2.488677755323363E-001	1.000000000000000E+000	1.9505145E-002	12	-1.6377831E+000	3.9725196E+000	1.080001986923744E+002	-9.6067168E-005	1.2517662E+000
2	1	0	1	0	1.263890179327148E+004	-3.8444814E-001	-3.8500953E-001	2.520324897640684E-001	1.000000000000000E+000	2.0006703E-002	12	-1.6384362E+000	3.9725196E+000	1.100001986681600E+002	-9.7034907E-005	1.2534267E+000
2	1	0	1	0	1.264090179324726E+004	-3.8344812E-001	-3.8395473E-001	2.555304132858165E-001	1.000000000000000E+000	2.0515004E-002	12	-1.6391374E+000	3.9725196E+000	1.120001986439456E+002	-9.8112112E-005	1.2551826E+000
2	1	0	1	0	1.264290179322305E+004	-3.8244817E-001	-3.8300347E-001	2.587455182088039E-001	1.000000000000000E+000	2.1029959E-002	12	-1.6397791E+000	3.9725196E+000	1.140001986197312E+002	-9.9100434E-005	1.2567756E+000
2	1	0	1	0	1.264490179319883E+004	-3.8144818E-001	-3.8196540E-001	2.619859051972169E-001	1.000000000000000E+000	2.1551365E-002	12	-1.6404423E+000	3.9725196E+000	1.160001985955168E+002	-1.0006955E-004	1.2584769E+000
2	1	0	1	0	1.264690179317462E+004	-3.8044816E-001	-3.8096219E-001	2.652156398677459E-001	1.000000000000000E+000	2.2079241E-002	12	-1.6412767E+000	3.9725196E+000	1.180001985713025E+002	-1.0103713E-004	1.2603145E+000
2	1	0	1	0	1.264890179315041E+004	-3.7944815E-001	-3.7998557E-001	2.685127313147411E-001	1.000000000000000E+000	2.2613656E-002	12	-1.6419542E+000	3.9725196E+000	1.200001985470881E+002	-1.0203096E-004	1.2619686E+000
2	1	0	1	0	1.265090179312619E+004	-3.7844813E-001	-3.7898666E-001	2.718709412347526E-001	1.000000000000000E+000	2.3154724E-002	12	-1.6424259E+000	3.9725196E+000	1.220001985228737E+002	-1.0303546E-004	1.2634392E+000
2	1	0	1	0	1.265290179310198E+004	-3.7744814E-001	-3.7798458E-001	2.752464674255588E-001	1.000000000000000E+000	2.3702541E-002	12	-1.6429614E+000	3.9725196E+000	1.240001984986593E+002	-1.0403892E-004	1.2649767E+000
2	1	0	1	0	1.265490179307776E+004	-3.7644812E-001	-3.7696409E-001	2.788682771832951E-001	1.000000000000000E+000	2.4257371E-002	12	-1.6435347E+000	3.9725196E+000	1.260001984744449E+002	-1.0512333E-004	1.2665706E+000
2	1	0	1	0	1.265690179305355E+004	-3.7544814E-001	-3.7597752E-001	2.825305651208918E-001	1.000000000000000E+000	2.4819521E-002	12	-1.6440555E+000	3.9725196E+000	1.280001984502305E+002	-1.0622514E-004	1.2680780E+000
2	1	0	1	0	1.265890179302933E+004	-3.7444812E-001	-3.7494573E-001	2.860000866461725E-001	1.000000000000000E+000	2.5388760E-002	12	-1.6445191E+000	3.9725196E+000	1.300001984260161E+002	-1.0723451E-004	1.2695733E+000
2	1	0	1	0	1.266090179300512E+004	-3.7344816E-001	-3.7398708E-001	2.895968344101556E-001	1.000000000000000E+000	2.5965059E-002	12	-1.6451892E+000	3.9725196E+000	1.320001984018018E+002	-1.0830547E-004	1.2712021E+000
2	1	0	1	0	1.266290179298091E+004	-3.7244818E-001	-3.7298822E-001	2.931578249092617E-001	1.000000000000000E+000	2.6548529E-002	12	-1.6458566E+000	3.9725196E+000	1.340001983775874E+002	-1.0934442E-004	1.2728684E+000
2	1	0	1	0	1.266490179295669E+004	-3.7144816E-001	-3.7200728E-001	2.967875291095878E-001	1.000000000000000E+000	2.7139198E-002	12	-1.6465149E+000	3.9725196E+000	1.360001983533730E+002	-1.1040712E-004	1.2745076E+000
2	1	0	1	0	1.266690179293248E+004	-3.7044814E-001	-3.7097764E-001	3.004753535131903E-001	1.000000000000000E+000	2.7737178E-002	12	-1.6471301E+000	3.9725196E+000	1.380001983291586E+002	-1.1146964E-004	1.2761525E+000
2	1	0	1	0	1.266890179290826E+004	-3.6944813E-001	-3.6996615E-001	3.043327391499324E-001	1.000000000000000E+000	2.8342739E-002	12	-1.6478271E+000	3.9725196E+000	1.400001983049442E+002	-1.1259281E-004	1.2778610E+000
2	1	0	1	0	1.267090179288405E+004	-3.6844814E-001	-3.6897591E-001	3.082719896402617E-001	1.000000000000000E+000	2.8956126E-002	12	-1.6484896E+000	3.9725196E+000	1.420001982807298E+002	-1.1374494E-004	1.2795137E+000
2	1	0	1	0	1.267290179285983E+004	-3.6744812E-001	-3.6800563E-001	3.120339612439835E-001	1.000000000000000E+000	2.9577157E-002	12	-1.6489761E+000	3.9725196E+000	1.440001982565154E+002	-1.1483025E-004	1.2809705E+000
2	1	0	1	0	1.267490179283562E+004	-3.6644813E-001	-3.6695367E-001	3.158217675086389E-001	1.000000000000000E+000	3.0205756E-002	12	-1.6496263E+000	3.9725196E+000	1.460001982323010E+002	-1.1589195E-004	1.2826726E+000
2	1	0	1	0	1.267690179281140E+004	-3.6544812E-001	-3.6597490E-001	3.197109252396917E-001	1.000000000000000E+000	3.0842030E-002	12	-1.6503133E+000	3.9725196E+000	1.480001982080867E+002	-1.1700617E-004	1.2843384E+000
2	1	0	1	0	1.267890179278719E+004	-3.6444816E-001	-3.6497810E-001	3.236004981809342E-001	1.000000000000000E+000	3.1486079E-002	12	-1.6508700E+000	3.9725196E+000	1.500001981838723E+002	-1.1810710E-004	1.2858919E+000
2	1	0	1	0	1.268090179276298E+004	-3.6344817E-001	-3.6400041E-001	3.275538050409708E-001	1.000000000000000E+000	3.2137983E-002	12	-1.6515846E+000	3.9725196E+000	1.520001981596579E+002	-1.1922972E-004	1.2875842E+000
2	1	0	1	0	1.268290179273876E+004	-3.6244816E-001	-3.6299953E-001	3.317933500582866E-001	1.000000000000000E+000	3.2798082E-002	12	-1.6521429E+000	3.9725196E+000	1.540001981354435E+002	-1.2044083E-004	1.2891433E+000
2	1	0	1	0	1.268490179271455E+004	-3.6144817E-001	-3.6196369E-001	3.360133767443205E-001	1.000000000000000E+000	3.3466697E-002	12	-1.6529222E+000	3.9725196E+000	1.560001981112291E+002	-1.2162464E-004	1.2909584E+000
2	1	0	1	0	1.268690179269033E+004	-3.6044812E-001	-3.6099446E-001	3.401307298359519E-001	1.000000000000000E+000	3.4143616E-002	12	-1.6536335E+000	3.9725196E+000	1.580001980870147E+002	-1.2278531E-004	1.2926390E+000
2	1	0	1	0	1.268890179266612E+004	-3.5944813E-001	-3.5997748E-001	3.442356379512317E-001	1.000000000000000E+000	3.4828741E-002	12	-1.6542263E+000	3.9725196E+000	1.600001980628003E+002	-1.2391708E-004	1.2942488E+000
2	1	0	1	0	1.269090179264190E+004	-3.5844812E-001	-3.5898286E-001	3.483454902459158E-001	1.000000000000000E+000	3.5522096E-002	12	-1.6549147E+000	3.9725196E+000	1.620001980385860E+002	-1.2505006E-004	1.2959318E+000
2	1	0	1	0	1.269290179261769E+004	-3.5744813E-001	-3.5800728E-001	3.525942988151227E-001	1.000000000000000E+000	3.6223803E-002	12	-1.6556065E+000	3.9725196E+000	1.640001980143716E+002	-1.2623133E-004	1.2975992E+000
2	1	0	1	0	1.269490179259348E+004	-3.5644811E-001	-3.5697666E-001	3.571624245815626E-001	1.000000000000000E+000	3.6934331E-002	12	-1.6562467E+000	3.9725196E+000	1.660001979901572E+002	-1.2749864E-004	1.2992700E+000
2	1	0	1	0	1.269690179256926E+004	-3.5544816E-001	-3.5595775E-001	3.615319013920741E-001	1.000000000000000E+000	3.7653863E-002	12	-1.6569231E+000	3.9725196E+000	1.680001979659428E+002	-1.2869008E-004	1.3009653E+000
2	1	0	1	0	1.269890179254505E+004	-3.5444817E-001	-3.5497051E-001	3.658803706328005E-001	1.000000000000000E+000	3.8382053E-002	12	-1.6574098E+000	3.9725196E+000	1.700001979417284E+002	-1.2987675E-004	1.3024392E+000
2	1	0	1	0	1.270090179252083E+004	-3.5344812E-001	-3.5397479E-001	3.702413575838630E-001	1.000000000000000E+000	3.9118960E-002	12	-1.6578627E+000	3.9725196E+000	1.720001979175140E+002	-1.3105611E-004	1.3038878E+000
2	1	0	1	0	1.270290179249662E+004	-3.5244817E-001	-3.5300025E-001	3.746657629429535E-001	1.000000000000000E+000	3.9864674E-002	12	-1.6584105E+000	3.9725196E+000	1.740001978932996E+002	-1.3225710E-004	1.3054103E+000
2	1	0	1	0	1.270490179247240E+004	-3.5144812E-001	-3.5198867E-001	3.791674800089408E-001	1.000000000000000E+000	4.0619295E-002	12	-1.6588926E+000	3.9725196E+000	1.760001978690852E+002	-1.3346266E-004	1.3069040E+000
2	1	0	1	0	1.270690179244819E+004	-3.5044813E-001	-3.5095507E-001	3.841284799286476E-001	1.000000000000000E+000	4.1383471E-002	12	-1.6595129E+000	3.9725196E+000	1.780001978448709E+002	-1.3481184E-004	1.3085577E+000
2	1	0	1	0	1.270890179242397E+004	-3.4944811E-001	-3.4993598E-001	3.886877495627088E-001	1.000000000000000E+000	4.2157106E-002	12	-1.6600727E+000	3.9725196E+000	1.800001978206565E+002	-1.3601583E-004	1.3101367E+000
2	1	0	1	0	1.271090179239976E+004	-3.4844813E-001	-3.4902403E-001	3.933455957980303E-001	1.000000000000000E+000	4.2939942E-002	12	-1.6606535E+000	3.9725196E+000	1.820001977964421E+002	-1.3728706E-004	1.3116294E+000
2	1	0	1	0	1.271290179237555E+004	-3.4744811E-001	-3.4795728E-001	3.979735343891866E-001	1.000000000000000E+000	4.3732096E-002	12	-1.6611805E+000	3.9725196E+000	1.840001977722277E+002	-1.3847779E-004	1.3132232E+000
2	1	0	1	0	1.271490179235133E+004	-3.4644815E-001	-3.4700075E-001	4.027195590587835E-001	1.000000000000000E+000	4.4533603E-002	12	-1.6618207E+000	3.9725196E+000	1.860001977480133E+002	-1.3974399E-004	1.3148199E+000
2	1	0	1	0	1.271690179232712E+004	-3.4544817E-001	-3.4594214E-001	4.076699296693143E-001	1.000000000000000E+000	4.5344826E-002	12	-1.6624899E+000	3.9725196E+000	1.880001977237989E+002	-1.4103021E-004	1.3165478E+000
2	1	0	1	0	1.271890179230290E+004	-3.4444812E-001	-3.4498206E-001	4.127839514232913E-001	1.000000000000000E+000	4.6166196E-002	12	-1.6632534E+000	3.9725196E+000	1.900001976995845E+002	-1.4240306E-004	1.3182714E+000
2	1	0	1	0	1.272090179227869E+004	-3.4344816E-001	-3.4398106E-001	4.176643260057271E-001	1.000000000000000E+000	4.6997480E-002	12	-1.6638438E+000	3.9725196E+000	1.920001976753701E+002	-1.4366861E-004	1.3198627E+000
2	1	0	1	0	1.272290179225447E+004	-3.4244812E-001	-3.4296831E-001	4.224934904815176E-001	1.000000000000000E+000	4.7838464E-002	12	-1.6644474E+000	3.9725196E+000	1.940001976511558E+002	-1.4490187E-004	1.3214791E+000
2	1	0	1	0	1.272490179223026E+004	-3.4144813E-001	-3.4196517E-001	4.274255197982129E-001	1.000000000000000E+000	4.8689235E-002	12	-1.6650612E+000	3.9725196E+000	1.960001976269414E+002	-1.4616465E-004	1.3230960E+000
2	1	0	1	0	1.272690169220604E+004	-3.4044817E-001	-3.4096441E-001	4.325918099487698E-001	1.000000000000000E+000	4.9550083E-002	12	-1.6656125E+000	3.9725194E+000	1.980000976027222E+002	-1.4749842E-004	1.3246480E+000
2	1	0	0	0	1.272890159218188E+004	-3.3944821E-001	-3.3999428E-001	4.379980635172527E-001	1.000000000000000E+000	5.0421566E-002	12	-1.6661617E+000	3.9725196E+000	1.999999975785613E+002	-1.4891684E-004	1.3261673E+000
