EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.258616870508384E+003	-2.2446863E-001	-2.2511862E-001	1.896847297718063E-001	1.000000000000000E+000	3.1935338E-002	12	-1.5657759E+000	5.0769997E+000	4.299937947939979E+002	-4.2701566E-005	1.3406572E+000
2	1	0	1	0	6.260616870484169E+003	-2.2346865E-001	-2.2407408E-001	1.914132594841615E-001	1.000000000000000E+000	3.2316912E-002	12	-1.5659554E+000	5.0769997E+000	4.319937947697836E+002	-4.2890752E-005	1.3418813E+000
2	1	0	1	0	6.262616870459955E+003	-2.2246864E-001	-2.2308151E-001	1.931757212118186E-001	1.000000000000000E+000	3.2701995E-002	12	-1.5661345E+000	5.0769997E+000	4.339937947455692E+002	-4.3093933E-005	1.3430530E+000
2	1	0	1	0	6.264616870435741E+003	-2.2146866E-001	-2.2209109E-001	1.949583746557564E-001	1.000000000000000E+000	3.3090618E-002	12	-1.5662863E+000	5.0769997E+000	4.359937947213548E+002	-4.3298518E-005	1.3441952E+000
2	1	0	1	0	6.266616870411526E+003	-2.2046866E-001	-2.2107944E-001	1.967404778914885E-001	1.000000000000000E+000	3.3482812E-002	12	-1.5664653E+000	5.0769997E+000	4.379937946971404E+002	-4.3495274E-005	1.3453858E+000
2	1	0	1	0	6.268616870387312E+003	-2.1946865E-001	-2.2008477E-001	1.985750436149094E-001	1.000000000000000E+000	3.3878617E-002	12	-1.5666569E+000	5.0769997E+000	4.399937946729260E+002	-4.3703341E-005	1.3465722E+000
2	1	0	1	0	6.270616870363097E+003	-2.1846864E-001	-2.1906890E-001	2.003881761746569E-001	1.000000000000000E+000	3.4278069E-002	12	-1.5668406E+000	5.0769997E+000	4.419937946487116E+002	-4.3898817E-005	1.3477718E+000
2	1	0	1	0	6.272616870338883E+003	-2.1746862E-001	-2.1807633E-001	2.021925473700608E-001	1.000000000000000E+000	3.4681145E-002	12	-1.5670253E+000	5.0769997E+000	4.439937946244972E+002	-4.4093409E-005	1.3489490E+000
2	1	0	1	0	6.274616870314669E+003	-2.1646862E-001	-2.1707605E-001	2.040875377309754E-001	1.000000000000000E+000	3.5087936E-002	12	-1.5672246E+000	5.0769997E+000	4.459937946002829E+002	-4.4302516E-005	1.3501486E+000
2	1	0	1	0	6.276616870290454E+003	-2.1546863E-001	-2.1606821E-001	2.060962081647317E-001	1.000000000000000E+000	3.5498656E-002	12	-1.5674464E+000	5.0769997E+000	4.479937945760685E+002	-4.4530840E-005	1.3513782E+000
2	1	0	1	0	6.278616870266240E+003	-2.1446864E-001	-2.1505763E-001	2.079522828781992E-001	1.000000000000000E+000	3.5913203E-002	12	-1.5676283E+000	5.0769997E+000	4.499937945518541E+002	-4.4721724E-005	1.3525707E+000
2	1	0	1	0	6.280616870242025E+003	-2.1346864E-001	-2.1409477E-001	2.098119875523574E-001	1.000000000000000E+000	3.6331456E-002	12	-1.5678039E+000	5.0769997E+000	4.519937945276397E+002	-4.4919649E-005	1.3537091E+000
2	1	0	1	0	6.282616870217811E+003	-2.1246865E-001	-2.1314251E-001	2.116725022320405E-001	1.000000000000000E+000	3.6753431E-002	12	-1.5679765E+000	5.0769997E+000	4.539937945034253E+002	-4.5116409E-005	1.3548340E+000
2	1	0	1	0	6.284616870193597E+003	-2.1146865E-001	-2.1209694E-001	2.135718999639158E-001	1.000000000000000E+000	3.7179172E-002	12	-1.5681391E+000	5.0769997E+000	4.559937944792109E+002	-4.5297948E-005	1.3560421E+000
2	1	0	1	0	6.286616870169382E+003	-2.1046865E-001	-2.1107787E-001	2.154858642403115E-001	1.000000000000000E+000	3.7608728E-002	12	-1.5683191E+000	5.0769997E+000	4.579937944549965E+002	-4.5484296E-005	1.3572412E+000
2	1	0	1	0	6.288616870145168E+003	-2.0946863E-001	-2.1010225E-001	2.173872580451083E-001	1.000000000000000E+000	3.8042106E-002	12	-1.5685011E+000	5.0769997E+000	4.599937944307821E+002	-4.5673551E-005	1.3583989E+000
2	1	0	1	0	6.290616870120954E+003	-2.0846863E-001	-2.0908001E-001	2.193305476383453E-001	1.000000000000000E+000	3.8479321E-002	12	-1.5686809E+000	5.0769997E+000	4.619937944065678E+002	-4.5857632E-005	1.3596009E+000
2	1	0	1	0	6.292616870096739E+003	-2.0746861E-001	-2.0807473E-001	2.212623338802138E-001	1.000000000000000E+000	3.8920417E-002	12	-1.5688623E+000	5.0769997E+000	4.639937943823534E+002	-4.6039102E-005	1.3607876E+000
2	1	0	1	0	6.294616870072525E+003	-2.0646861E-001	-2.0704420E-001	2.233020656650299E-001	1.000000000000000E+000	3.9365519E-002	12	-1.5690732E+000	5.0769997E+000	4.659937943581390E+002	-4.6233396E-005	1.3620290E+000
2	1	0	1	0	6.296616870048310E+003	-2.0546862E-001	-2.0607933E-001	2.254067677253803E-001	1.000000000000000E+000	3.9814770E-002	12	-1.5692987E+000	5.0769997E+000	4.679937943339246E+002	-4.6451678E-005	1.3632194E+000
2	1	0	1	0	6.298616870024096E+003	-2.0446865E-001	-2.0507617E-001	2.273614620754634E-001	1.000000000000000E+000	4.0268045E-002	12	-1.5694795E+000	5.0769997E+000	4.699937943097102E+002	-4.6626417E-005	1.3644032E+000
2	1	0	1	0	6.300616869999882E+003	-2.0346864E-001	-2.0408681E-001	2.293403428251122E-001	1.000000000000000E+000	4.0725257E-002	12	-1.5696684E+000	5.0769997E+000	4.719937942854958E+002	-4.6805340E-005	1.3655816E+000
2	1	0	1	0	6.302616869975667E+003	-2.0246863E-001	-2.0305182E-001	2.313391200765094E-001	1.000000000000000E+000	4.1186444E-002	12	-1.5698494E+000	5.0769997E+000	4.739937942612814E+002	-4.6973830E-005	1.3667976E+000
2	1	0	1	0	6.304616869951453E+003	-2.0146865E-001	-2.0203701E-001	2.333034533908598E-001	1.000000000000000E+000	4.1651603E-002	12	-1.5700134E+000	5.0769997E+000	4.759937942370671E+002	-4.7135931E-005	1.3679764E+000
2	1	0	1	0	6.306616869927238E+003	-2.0046863E-001	-2.0105080E-001	2.353344238602721E-001	1.000000000000000E+000	4.2120747E-002	12	-1.5701919E+000	5.0769997E+000	4.779937942128527E+002	-4.7314174E-005	1.3691411E+000
2	1	0	1	0	6.308616869903024E+003	-1.9946861E-001	-2.0007838E-001	2.373400263718901E-001	1.000000000000000E+000	4.2593926E-002	12	-1.5703745E+000	5.0769997E+000	4.799937941886383E+002	-4.7486610E-005	1.3702961E+000
2	1	0	1	0	6.310616869878810E+003	-1.9846861E-001	-1.9905719E-001	2.393557930672539E-001	1.000000000000000E+000	4.3071143E-002	12	-1.5705692E+000	5.0769997E+000	4.819937941644239E+002	-4.7645492E-005	1.3715119E+000
2	1	0	1	0	6.312616869854595E+003	-1.9746861E-001	-1.9805723E-001	2.414270539190917E-001	1.000000000000000E+000	4.3552436E-002	12	-1.5707612E+000	5.0769997E+000	4.839937941402095E+002	-4.7816375E-005	1.3727040E+000
2	1	0	1	0	6.314616869830381E+003	-1.9646864E-001	-1.9708665E-001	2.434942098328210E-001	1.000000000000000E+000	4.4037890E-002	12	-1.5709510E+000	5.0769997E+000	4.859937941159951E+002	-4.7989459E-005	1.3738643E+000
2	1	0	1	0	6.316616869806167E+003	-1.9546865E-001	-1.9606924E-001	2.457468908465108E-001	1.000000000000000E+000	4.4527702E-002	12	-1.5711616E+000	5.0769997E+000	4.879937940917807E+002	-4.8183407E-005	1.3750924E+000
2	1	0	1	0	6.318616869781952E+003	-1.9446865E-001	-1.9506821E-001	2.478526314963974E-001	1.000000000000000E+000	4.5021825E-002	12	-1.5713494E+000	5.0769997E+000	4.899937940675663E+002	-4.8348171E-005	1.3762811E+000
2	1	0	1	0	6.320616869757738E+003	-1.9346865E-001	-1.9409899E-001	2.498949633886787E-001	1.000000000000000E+000	4.5520097E-002	12	-1.5715197E+000	5.0769997E+000	4.919937940433520E+002	-4.8504360E-005	1.3774208E+000
2	1	0	1	0	6.322616869733523E+003	-1.9246864E-001	-1.9307780E-001	2.520063177350038E-001	1.000000000000000E+000	4.6022534E-002	12	-1.5717015E+000	5.0769997E+000	4.939937940191376E+002	-4.8656828E-005	1.3786237E+000
2	1	0	1	0	6.324616869709309E+003	-1.9146863E-001	-1.9207145E-001	2.541148680807873E-001	1.000000000000000E+000	4.6529178E-002	12	-1.5718900E+000	5.0769997E+000	4.959937939949232E+002	-4.8808211E-005	1.3798186E+000
2	1	0	1	0	6.326616869685095E+003	-1.9046862E-001	-1.9106089E-001	2.562191534643912E-001	1.000000000000000E+000	4.7040045E-002	12	-1.5720763E+000	5.0769997E+000	4.979937939707088E+002	-4.8953458E-005	1.3810154E+000
2	1	0	1	0	6.328616869660880E+003	-1.8946861E-001	-1.9007787E-001	2.583557017391409E-001	1.000000000000000E+000	4.7555149E-002	12	-1.5722665E+000	5.0769997E+000	4.999937939464944E+002	-4.9107701E-005	1.3821886E+000
2	1	0	1	0	6.330616869636666E+003	-1.8846864E-001	-1.8910228E-001	2.604577464456534E-001	1.000000000000000E+000	4.8074491E-002	12	-1.5724339E+000	5.0769997E+000	5.019937939222800E+002	-4.9253154E-005	1.3833317E+000
2	1	0	1	0	6.332616869612451E+003	-1.8746863E-001	-1.8805350E-001	2.625839943483057E-001	1.000000000000000E+000	4.8598066E-002	12	-1.5726075E+000	5.0769997E+000	5.039937938980656E+002	-4.9379840E-005	1.3845540E+000
2	1	0	1	0	6.334616869588237E+003	-1.8646862E-001	-1.8704641E-001	2.650119677663808E-001	1.000000000000000E+000	4.9126241E-002	12	-1.5728338E+000	5.0769997E+000	5.059937938738512E+002	-4.9569539E-005	1.3857874E+000
2	1	0	1	0	6.336616869564023E+003	-1.8546864E-001	-1.8609205E-001	2.671328112773343E-001	1.000000000000000E+000	4.9658917E-002	12	-1.5730246E+000	5.0769997E+000	5.079937938496369E+002	-4.9711292E-005	1.3869326E+000
2	1	0	1	0	6.338616869539808E+003	-1.8446864E-001	-1.8509208E-001	2.693217426647967E-001	1.000000000000000E+000	5.0195906E-002	12	-1.5732216E+000	5.0769997E+000	5.099937938254225E+002	-4.9849321E-005	1.3881295E+000
2	1	0	1	0	6.340616869515594E+003	-1.8346864E-001	-1.8407618E-001	2.714871412399846E-001	1.000000000000000E+000	5.0737247E-002	12	-1.5734112E+000	5.0769997E+000	5.119937938012081E+002	-4.9974315E-005	1.3893350E+000
2	1	0	1	0	6.342616869491379E+003	-1.8246862E-001	-1.8309425E-001	2.736505874055409E-001	1.000000000000000E+000	5.1282935E-002	12	-1.5735955E+000	5.0769997E+000	5.139937937769937E+002	-5.0103848E-005	1.3905013E+000
2	1	0	1	0	6.344616869467165E+003	-1.8146862E-001	-1.8208578E-001	2.758890408180628E-001	1.000000000000000E+000	5.1833022E-002	12	-1.5737972E+000	5.0769997E+000	5.159937937527793E+002	-5.0235471E-005	1.3917115E+000
2	1	0	1	0	6.346616869442951E+003	-1.8046862E-001	-1.8106247E-001	2.780866032303304E-001	1.000000000000000E+000	5.2387532E-002	12	-1.5739837E+000	5.0769997E+000	5.179937937285649E+002	-5.0351049E-005	1.3929212E+000
2	1	0	1	0	6.348616869418736E+003	-1.7946863E-001	-1.8010703E-001	2.802991338192000E-001	1.000000000000000E+000	5.2946463E-002	12	-1.5741651E+000	5.0769997E+000	5.199937937043505E+002	-5.0483843E-005	1.3940581E+000
2	1	0	1	0	6.350616869394522E+003	-1.7846863E-001	-1.7904891E-001	2.826194819357424E-001	1.000000000000000E+000	5.3509936E-002	12	-1.5743556E+000	5.0769997E+000	5.219937936801362E+002	-5.0602710E-005	1.3953067E+000
2	1	0	1	0	6.352616869370308E+003	-1.7746863E-001	-1.7808829E-001	2.850322200744797E-001	1.000000000000000E+000	5.4078188E-002	12	-1.5745590E+000	5.0769997E+000	5.239937936559218E+002	-5.0760900E-005	1.3964707E+000
2	1	0	1	0	6.354616869346093E+003	-1.7646863E-001	-1.7710741E-001	2.872693947891953E-001	1.000000000000000E+000	5.4651041E-002	12	-1.5747389E+000	5.0769997E+000	5.259937936317074E+002	-5.0877537E-005	1.3976314E+000
2	1	0	1	0	6.356616869321879E+003	-1.7546862E-001	-1.7605335E-001	2.895323371784684E-001	1.000000000000000E+000	5.5228394E-002	12	-1.5749383E+000	5.0769997E+000	5.279937936074930E+002	-5.0973136E-005	1.3988850E+000
2	1	0	1	0	6.358616869297664E+003	-1.7446864E-001	-1.7507564E-001	2.917710732518488E-001	1.000000000000000E+000	5.5810243E-002	12	-1.5751163E+000	5.0769997E+000	5.299937935832786E+002	-5.1082006E-005	1.4000406E+000
2	1	0	1	0	6.360616869273450E+003	-1.7346862E-001	-1.7407355E-001	2.940570751781184E-001	1.000000000000000E+000	5.6396626E-002	12	-1.5753056E+000	5.0769997E+000	5.319937935590642E+002	-5.1187559E-005	1.4012320E+000
2	1	0	1	0	6.362616869249236E+003	-1.7246862E-001	-1.7306401E-001	2.963446831582406E-001	1.000000000000000E+000	5.6987584E-002	12	-1.5754874E+000	5.0769997E+000	5.339937935348498E+002	-5.1286599E-005	1.4024234E+000
2	1	0	1	0	6.364616869225021E+003	-1.7146862E-001	-1.7212023E-001	2.986140113736182E-001	1.000000000000000E+000	5.7583097E-002	12	-1.5756829E+000	5.0769997E+000	5.359937935106354E+002	-5.1397510E-005	1.4035627E+000
2	1	0	1	0	6.366616869200807E+003	-1.7046861E-001	-1.7112133E-001	3.009181170975479E-001	1.000000000000000E+000	5.8183182E-002	12	-1.5758791E+000	5.0769997E+000	5.379937934864211E+002	-5.1493509E-005	1.4047577E+000
2	1	0	1	0	6.368616869176592E+003	-1.6946863E-001	-1.7008170E-001	3.033894232267507E-001	1.000000000000000E+000	5.8788057E-002	12	-1.5760981E+000	5.0769997E+000	5.399937934622067E+002	-5.1600990E-005	1.4060163E+000
2	1	0	1	0	6.370616869152378E+003	-1.6846864E-001	-1.6908561E-001	3.058158503241870E-001	1.000000000000000E+000	5.9397869E-002	12	-1.5763116E+000	5.0769997E+000	5.419937934379923E+002	-5.1709059E-005	1.4072260E+000
2	1	0	1	0	6.372616869128164E+003	-1.6746862E-001	-1.6805063E-001	3.081277101448938E-001	1.000000000000000E+000	6.0012367E-002	12	-1.5764980E+000	5.0769997E+000	5.439937934137779E+002	-5.1781055E-005	1.4084474E+000
2	1	0	1	0	6.374616869103949E+003	-1.6646864E-001	-1.6708034E-001	3.104361727911726E-001	1.000000000000000E+000	6.0631495E-002	12	-1.5766749E+000	5.0769997E+000	5.459937933895635E+002	-5.1867781E-005	1.4095945E+000
2	1	0	1	0	6.376616869079735E+003	-1.6546863E-001	-1.6607295E-001	3.127676607359504E-001	1.000000000000000E+000	6.1255269E-002	12	-1.5768623E+000	5.0769997E+000	5.479937933653491E+002	-5.1942247E-005	1.4107894E+000
2	1	0	1	0	6.378616869055521E+003	-1.6446862E-001	-1.6507721E-001	3.151116887502754E-001	1.000000000000000E+000	6.1883714E-002	12	-1.5770514E+000	5.0769997E+000	5.499937933411347E+002	-5.2017760E-005	1.4119742E+000
2	1	0	1	0	6.380616869031306E+003	-1.6346861E-001	-1.6408041E-001	3.174213480210153E-001	1.000000000000000E+000	6.2516816E-002	12	-1.5772344E+000	5.0769997E+000	5.519937933169203E+002	-5.2082625E-005	1.4131540E+000
2	1	0	1	0	6.382616869007092E+003	-1.6246861E-001	-1.6308363E-001	3.197820049349094E-001	1.000000000000000E+000	6.3154593E-002	12	-1.5774223E+000	5.0769997E+000	5.539937932927060E+002	-5.2151208E-005	1.4143386E+000
2	1	0	1	0	6.384616868982877E+003	-1.6146861E-001	-1.6208152E-001	3.221129835667278E-001	1.000000000000000E+000	6.3797049E-002	12	-1.5776010E+000	5.0769997E+000	5.559937932684916E+002	-5.2208565E-005	1.4155195E+000
2	1	0	1	0	6.386616868958663E+003	-1.6046864E-001	-1.6108054E-001	3.247635972059226E-001	1.000000000000000E+000	6.4444497E-002	12	-1.5778182E+000	5.0769997E+000	5.579937932442772E+002	-5.2313095E-005	1.4167376E+000
2	1	0	1	0	6.388616868934449E+003	-1.5946864E-001	-1.6003311E-001	3.271611861152977E-001	1.000000000000000E+000	6.5097019E-002	12	-1.5780015E+000	5.0769997E+000	5.599937932200628E+002	-5.2356620E-005	1.4179684E+000
2	1	0	1	0	6.390616868910234E+003	-1.5846863E-001	-1.5908189E-001	3.295105179907400E-001	1.000000000000000E+000	6.5754257E-002	12	-1.5781733E+000	5.0769997E+000	5.619937931958484E+002	-5.2419156E-005	1.4190913E+000
2	1	0	1	0	6.392616868886020E+003	-1.5746863E-001	-1.5813072E-001	3.318804878699195E-001	1.000000000000000E+000	6.6416226E-002	12	-1.5783223E+000	5.0769997E+000	5.639937931716340E+002	-5.2480500E-005	1.4201915E+000
2	1	0	1	0	6.394616868861805E+003	-1.5646863E-001	-1.5708512E-001	3.343150621631368E-001	1.000000000000000E+000	6.7082994E-002	12	-1.5785086E+000	5.0769997E+000	5.659937931474196E+002	-5.2515923E-005	1.4214234E+000
2	1	0	1	0	6.396616868837591E+003	-1.5546861E-001	-1.5608408E-001	3.366761327626007E-001	1.000000000000000E+000	6.7754574E-002	12	-1.5786700E+000	5.0769997E+000	5.679937931232053E+002	-5.2549782E-005	1.4225860E+000
2	1	0	1	0	6.398616868813377E+003	-1.5446861E-001	-1.5503532E-001	3.390904708790958E-001	1.000000000000000E+000	6.8430930E-002	12	-1.5788316E+000	5.0769997E+000	5.699937930989909E+002	-5.2570998E-005	1.4237962E+000
2	1	0	1	0	6.400616868789162E+003	-1.5346861E-001	-1.5405759E-001	3.414864630615284E-001	1.000000000000000E+000	6.9112070E-002	12	-1.5790139E+000	5.0769997E+000	5.719937930747765E+002	-5.2608582E-005	1.4249563E+000
2	1	0	1	0	6.402616868764948E+003	-1.5246861E-001	-1.5310016E-001	3.441018557772821E-001	1.000000000000000E+000	6.9798246E-002	12	-1.5792323E+000	5.0769997E+000	5.739937930505621E+002	-5.2682051E-005	1.4261322E+000
2	1	0	1	0	6.404616868740733E+003	-1.5146863E-001	-1.5207492E-001	3.465631933655973E-001	1.000000000000000E+000	7.0489526E-002	12	-1.5794077E+000	5.0769997E+000	5.759937930263477E+002	-5.2703570E-005	1.4273328E+000
2	1	0	1	0	6.406616868716519E+003	-1.5046862E-001	-1.5110996E-001	3.489436422682255E-001	1.000000000000000E+000	7.1185611E-002	12	-1.5795921E+000	5.0769997E+000	5.779937930021333E+002	-5.2728861E-005	1.4284822E+000
2	1	0	1	0	6.408616868692305E+003	-1.4946862E-001	-1.5008347E-001	3.513317884385003E-001	1.000000000000000E+000	7.1886480E-002	12	-1.5797346E+000	5.0769997E+000	5.799937929779189E+002	-5.2729094E-005	1.4296511E+000
2	1	0	1	0	6.410616868668090E+003	-1.4846861E-001	-1.4906016E-001	3.537740718230751E-001	1.000000000000000E+000	7.2592169E-002	12	-1.5798895E+000	5.0769997E+000	5.819937929537045E+002	-5.2733620E-005	1.4308294E+000
2	1	0	1	0	6.412616868643876E+003	-1.4746863E-001	-1.4811109E-001	3.561570501455602E-001	1.000000000000000E+000	7.3302686E-002	12	-1.5800424E+000	5.0769997E+000	5.839937929294902E+002	-5.2750809E-005	1.4319313E+000
2	1	0	1	0	6.414616868619662E+003	-1.4646862E-001	-1.4708777E-001	3.585994649944730E-001	1.000000000000000E+000	7.4018039E-002	12	-1.5802064E+000	5.0769997E+000	5.859937929052758E+002	-5.2745596E-005	1.4331186E+000
2	1	0	1	0	6.416616868595447E+003	-1.4546861E-001	-1.4606975E-001	3.610196358886539E-001	1.000000000000000E+000	7.4738242E-002	12	-1.5803726E+000	5.0769997E+000	5.879937928810614E+002	-5.2734049E-005	1.4343028E+000
2	1	0	1	0	6.418616868571233E+003	-1.4446859E-001	-1.4506887E-001	3.635958164110789E-001	1.000000000000000E+000	7.5463474E-002	12	-1.5805650E+000	5.0769997E+000	5.899937928568470E+002	-5.2746433E-005	1.4354961E+000
2	1	0	1	0	6.420616868547018E+003	-1.4346863E-001	-1.4411254E-001	3.662119874313063E-001	1.000000000000000E+000	7.6193921E-002	12	-1.5807261E+000	5.0769997E+000	5.919937928326326E+002	-5.2775740E-005	1.4366136E+000
2	1	0	1	0	6.422616868522804E+003	-1.4246863E-001	-1.4308922E-001	3.686191637182636E-001	1.000000000000000E+000	7.6929331E-002	12	-1.5808700E+000	5.0769997E+000	5.939937928084182E+002	-5.2745429E-005	1.4377809E+000
2	1	0	1	0	6.424616868498590E+003	-1.4146861E-001	-1.4209242E-001	3.710046470367656E-001	1.000000000000000E+000	7.7669553E-002	12	-1.5810385E+000	5.0769997E+000	5.959937927842038E+002	-5.2716950E-005	1.4389460E+000
2	1	0	1	0	6.426616868474375E+003	-1.4046861E-001	-1.4109033E-001	3.734665449714507E-001	1.000000000000000E+000	7.8414619E-002	12	-1.5812225E+000	5.0769997E+000	5.979937927599894E+002	-5.2692518E-005	1.4401321E+000
2	1	0	1	0	6.428616868450161E+003	-1.3946863E-001	-1.4011793E-001	3.758775824276541E-001	1.000000000000000E+000	7.9164550E-002	12	-1.5813984E+000	5.0769997E+000	5.999937927357751E+002	-5.2667187E-005	1.4412805E+000
2	1	0	1	0	6.430616868425946E+003	-1.3846862E-001	-1.3907023E-001	3.782986686217628E-001	1.000000000000000E+000	7.9919331E-002	12	-1.5815793E+000	5.0769997E+000	6.019937927115607E+002	-5.2610081E-005	1.4425091E+000
2	1	0	1	0	6.432616868401732E+003	-1.3746862E-001	-1.3807341E-001	3.807026820684083E-001	1.000000000000000E+000	8.0678917E-002	12	-1.5817547E+000	5.0769997E+000	6.039937926873463E+002	-5.2564919E-005	1.4436812E+000
2	1	0	1	0	6.434616868377518E+003	-1.3646862E-001	-1.3711800E-001	3.830711723445663E-001	1.000000000000000E+000	8.1443280E-002	12	-1.5819247E+000	5.0769997E+000	6.059937926631319E+002	-5.2525953E-005	1.4448067E+000
2	1	0	1	0	6.436616868353303E+003	-1.3546862E-001	-1.3610640E-001	3.858166721570040E-001	1.000000000000000E+000	8.2212768E-002	12	-1.5821426E+000	5.0769997E+000	6.079937926389175E+002	-5.2512118E-005	1.4460362E+000
2	1	0	1	0	6.438616868329089E+003	-1.3446862E-001	-1.3507274E-001	3.882544869882598E-001	1.000000000000000E+000	8.2987465E-002	12	-1.5823181E+000	5.0769997E+000	6.099937926147031E+002	-5.2442596E-005	1.4472454E+000
2	1	0	1	0	6.440616868304875E+003	-1.3346863E-001	-1.3408019E-001	3.906041089867569E-001	1.000000000000000E+000	8.3766930E-002	12	-1.5825013E+000	5.0769997E+000	6.119937925904887E+002	-5.2372270E-005	1.4484211E+000
2	1	0	1	0	6.442616868280660E+003	-1.3246861E-001	-1.3307703E-001	3.930430291069147E-001	1.000000000000000E+000	8.4551185E-002	12	-1.5826776E+000	5.0769997E+000	6.139937925662744E+002	-5.2304997E-005	1.4496006E+000
2	1	0	1	0	6.444616868256446E+003	-1.3146861E-001	-1.3204628E-001	3.954341678474316E-001	1.000000000000000E+000	8.5340261E-002	12	-1.5828522E+000	5.0769997E+000	6.159937925420600E+002	-5.2215612E-005	1.4508059E+000
2	1	0	1	0	6.446616868232231E+003	-1.3046861E-001	-1.3110146E-001	3.978366034117453E-001	1.000000000000000E+000	8.6134143E-002	12	-1.5830295E+000	5.0769997E+000	6.179937925178456E+002	-5.2156960E-005	1.4519280E+000
2	1	0	1	0	6.448616868208017E+003	-1.2946862E-001	-1.3006543E-001	4.002255903860981E-001	1.000000000000000E+000	8.6932801E-002	12	-1.5832078E+000	5.0769997E+000	6.199937924936312E+002	-5.2055511E-005	1.4531424E+000
2	1	0	1	0	6.450616868183803E+003	-1.2846862E-001	-1.2910381E-001	4.027131189335244E-001	1.000000000000000E+000	8.7736353E-002	12	-1.5833818E+000	5.0769997E+000	6.219937924694168E+002	-5.1991799E-005	1.4542780E+000
2	1	0	1	0	6.452616868159588E+003	-1.2746862E-001	-1.2813260E-001	4.053362557339755E-001	1.000000000000000E+000	8.8545077E-002	12	-1.5835706E+000	5.0769997E+000	6.239937924452024E+002	-5.1936786E-005	1.4554380E+000
2	1	0	1	0	6.454616868135374E+003	-1.2646863E-001	-1.2707537E-001	4.077263625682486E-001	1.000000000000000E+000	8.9358740E-002	12	-1.5837309E+000	5.0769997E+000	6.259937924209880E+002	-5.1811981E-005	1.4566555E+000
2	1	0	1	0	6.456616868111159E+003	-1.2546864E-001	-1.2608705E-001	4.100367155708275E-001	1.000000000000000E+000	9.0177104E-002	12	-1.5838714E+000	5.0769997E+000	6.279937923967736E+002	-5.1700321E-005	1.4577843E+000
2	1	0	1	0	6.458616868086945E+003	-1.2446862E-001	-1.2505525E-001	4.124099672043076E-001	1.000000000000000E+000	9.1000162E-002	12	-1.5840170E+000	5.0769997E+000	6.299937923725593E+002	-5.1574032E-005	1.4589617E+000
2	1	0	1	0	6.460616868062731E+003	-1.2346862E-001	-1.2410618E-001	4.147581973892214E-001	1.000000000000000E+000	9.1827936E-002	12	-1.5841775E+000	5.0769997E+000	6.319937923483449E+002	-5.1474053E-005	1.4600713E+000
2	1	0	1	0	6.462616868038516E+003	-1.2246861E-001	-1.2307120E-001	4.170656058563189E-001	1.000000000000000E+000	9.2660375E-002	12	-1.5843267E+000	5.0769997E+000	6.339937923241305E+002	-5.1328767E-005	1.4612556E+000
2	1	0	1	0	6.464616868014302E+003	-1.2146862E-001	-1.2204576E-001	4.194288134883450E-001	1.000000000000000E+000	9.3497470E-002	12	-1.5844789E+000	5.0769997E+000	6.359937922999161E+002	-5.1189509E-005	1.4624331E+000
2	1	0	1	0	6.466616867990087E+003	-1.2046862E-001	-1.2108397E-001	4.217049832885293E-001	1.000000000000000E+000	9.4339192E-002	12	-1.5846146E+000	5.0769997E+000	6.379937922757017E+002	-5.1061714E-005	1.4635307E+000
2	1	0	1	0	6.468616867965873E+003	-1.1946861E-001	-1.2013444E-001	4.243125079622327E-001	1.000000000000000E+000	9.5185831E-002	12	-1.5847855E+000	5.0769997E+000	6.399937922514873E+002	-5.0974548E-005	1.4646510E+000
2	1	0	1	0	6.470616867941659E+003	-1.1846861E-001	-1.1906100E-001	4.267058964744887E-001	1.000000000000000E+000	9.6037485E-002	12	-1.5849431E+000	5.0769997E+000	6.419937922272729E+002	-5.0804032E-005	1.4658821E+000
