EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.015464182333846E+004	-1.7646873E-001	-1.7705454E-001	7.156776276636307E-001	1.000000000000000E+000	1.3113186E-001	12	-1.7164725E+000	5.0769997E+000	5.259935936317488E+002	-1.2671397E-004	1.5394180E+000
2	1	0	0	0	1.015664182331425E+004	-1.7546873E-001	-1.7607746E-001	7.219837582594479E-001	1.000000000000000E+000	1.3257058E-001	12	-1.7167498E+000	5.0769997E+000	5.279935936075344E+002	-1.2712507E-004	1.5406723E+000
2	1	0	0	0	1.015864182329003E+004	-1.7446874E-001	-1.7505096E-001	7.278210301291477E-001	1.000000000000000E+000	1.3402130E-001	12	-1.7171696E+000	5.0769997E+000	5.299935935833200E+002	-1.2740577E-004	1.5421187E+000
2	1	0	0	0	1.016064182326582E+004	-1.7346872E-001	-1.7405839E-001	7.335057710551407E-001	1.000000000000000E+000	1.3548355E-001	12	-1.7175411E+000	5.0769997E+000	5.319935935591056E+002	-1.2767283E-004	1.5434827E+000
2	1	0	0	0	1.016264182324160E+004	-1.7246874E-001	-1.7306915E-001	7.398377866700923E-001	1.000000000000000E+000	1.3695782E-001	12	-1.7178465E+000	5.0769997E+000	5.339935935348913E+002	-1.2804310E-004	1.5447774E+000
2	1	0	0	0	1.016464182321739E+004	-1.7146873E-001	-1.7208740E-001	7.459234404181654E-001	1.000000000000000E+000	1.3844457E-001	12	-1.7180756E+000	5.0769997E+000	5.359935935106769E+002	-1.2836403E-004	1.5459882E+000
2	1	0	0	0	1.016664182319317E+004	-1.7046872E-001	-1.7105456E-001	7.517282582422986E-001	1.000000000000000E+000	1.3994317E-001	12	-1.7184747E+000	5.0769997E+000	5.379935934864625E+002	-1.2858654E-004	1.5474201E+000
2	1	0	0	0	1.016864182316896E+004	-1.6946872E-001	-1.7003669E-001	7.580294878790461E-001	1.000000000000000E+000	1.4145388E-001	12	-1.7188063E+000	5.0769997E+000	5.399935934622481E+002	-1.2889282E-004	1.5487696E+000
2	1	0	0	0	1.017064182314475E+004	-1.6846871E-001	-1.6906764E-001	7.642838633311300E-001	1.000000000000000E+000	1.4297721E-001	12	-1.7189854E+000	5.0769997E+000	5.419935934380337E+002	-1.2921567E-004	1.5499178E+000
2	1	0	0	0	1.017264182312053E+004	-1.6746871E-001	-1.6804537E-001	7.701900397628343E-001	1.000000000000000E+000	1.4451264E-001	12	-1.7193848E+000	5.0769997E+000	5.439935934138193E+002	-1.2942687E-004	1.5513394E+000
2	1	0	0	0	1.017464182309632E+004	-1.6646874E-001	-1.6703716E-001	7.761962740909940E-001	1.000000000000000E+000	1.4606002E-001	12	-1.7196646E+000	5.0769997E+000	5.459935933896049E+002	-1.2965362E-004	1.5526274E+000
2	1	0	0	0	1.017664182307210E+004	-1.6546874E-001	-1.6603830E-001	7.828417432995711E-001	1.000000000000000E+000	1.4762013E-001	12	-1.7199249E+000	5.0769997E+000	5.479935933653906E+002	-1.2998171E-004	1.5538867E+000
2	1	0	0	0	1.017864182304789E+004	-1.6446872E-001	-1.6508713E-001	7.887870546101023E-001	1.000000000000000E+000	1.4919272E-001	12	-1.7201788E+000	5.0769997E+000	5.499935933411762E+002	-1.3021860E-004	1.5550917E+000
2	1	0	0	0	1.018064182302367E+004	-1.6346873E-001	-1.6403969E-001	7.948779052932622E-001	1.000000000000000E+000	1.5077740E-001	12	-1.7205549E+000	5.0769997E+000	5.519935933169618E+002	-1.3039152E-004	1.5565152E+000
2	1	0	0	0	1.018264182299946E+004	-1.6246873E-001	-1.6305248E-001	8.016323725309515E-001	1.000000000000000E+000	1.5237500E-001	12	-1.7208376E+000	5.0769997E+000	5.539935932927474E+002	-1.3070815E-004	1.5577852E+000
2	1	0	0	0	1.018464182297525E+004	-1.6146871E-001	-1.6205357E-001	8.076970954198544E-001	1.000000000000000E+000	1.5398532E-001	12	-1.7211945E+000	5.0769997E+000	5.559935932685330E+002	-1.3089020E-004	1.5591409E+000
2	1	0	0	0	1.018664182295103E+004	-1.6046871E-001	-1.6109283E-001	8.138129203794966E-001	1.000000000000000E+000	1.5560779E-001	12	-1.7214501E+000	5.0769997E+000	5.579935932443186E+002	-1.3109943E-004	1.5603572E+000
2	1	0	0	0	1.018864182292682E+004	-1.5946871E-001	-1.6005924E-001	8.206716786710836E-001	1.000000000000000E+000	1.5724336E-001	12	-1.7218506E+000	5.0769997E+000	5.599935932201042E+002	-1.3135609E-004	1.5617914E+000
2	1	0	0	0	1.019064182290260E+004	-1.5846874E-001	-1.5901259E-001	8.269042003840905E-001	1.000000000000000E+000	1.5889195E-001	12	-1.7222134E+000	5.0769997E+000	5.619935931958898E+002	-1.3148818E-004	1.5632008E+000
2	1	0	0	0	1.019264182287839E+004	-1.5746874E-001	-1.5800519E-001	8.330811084086545E-001	1.000000000000000E+000	1.6055289E-001	12	-1.7225543E+000	5.0769997E+000	5.639935931716755E+002	-1.3163114E-004	1.5645491E+000
2	1	0	0	0	1.019464182285417E+004	-1.5646873E-001	-1.5705113E-001	8.400054882487673E-001	1.000000000000000E+000	1.6222708E-001	12	-1.7229390E+000	5.0769997E+000	5.659935931474611E+002	-1.3192381E-004	1.5658879E+000
2	1	0	0	0	1.019664182282996E+004	-1.5546872E-001	-1.5601616E-001	8.462502678706514E-001	1.000000000000000E+000	1.6391435E-001	12	-1.7232904E+000	5.0769997E+000	5.679935931232467E+002	-1.3202871E-004	1.5672743E+000
2	1	0	0	0	1.019864182280574E+004	-1.5446872E-001	-1.5501934E-001	8.524561681299652E-001	1.000000000000000E+000	1.6561404E-001	12	-1.7235072E+000	5.0769997E+000	5.699935930990323E+002	-1.3214719E-004	1.5684879E+000
2	1	0	0	0	1.020064182278153E+004	-1.5346871E-001	-1.5406847E-001	8.594358037353449E-001	1.000000000000000E+000	1.6732706E-001	12	-1.7238874E+000	5.0769997E+000	5.719935930748179E+002	-1.3241197E-004	1.5698190E+000
2	1	0	0	0	1.020264182275732E+004	-1.5246873E-001	-1.5303986E-001	8.656811342854400E-001	1.000000000000000E+000	1.6905317E-001	12	-1.7240989E+000	5.0769997E+000	5.739935930506035E+002	-1.3248372E-004	1.5710591E+000
2	1	0	0	0	1.020464182273310E+004	-1.5146871E-001	-1.5204202E-001	8.719664248060319E-001	1.000000000000000E+000	1.7079180E-001	12	-1.7243370E+000	5.0769997E+000	5.759935930263891E+002	-1.3257553E-004	1.5722950E+000
2	1	0	0	0	1.020664182270889E+004	-1.5046871E-001	-1.5104581E-001	8.789233066866613E-001	1.000000000000000E+000	1.7254370E-001	12	-1.7246295E+000	5.0769997E+000	5.779935930021747E+002	-1.3275769E-004	1.5735837E+000
2	1	0	0	0	1.020864182268467E+004	-1.4946871E-001	-1.5004237E-001	8.854168942187783E-001	1.000000000000000E+000	1.7430910E-001	12	-1.7248491E+000	5.0769997E+000	5.799935929779604E+002	-1.3285005E-004	1.5748067E+000
2	1	0	0	0	1.021064182266046E+004	-1.4846873E-001	-1.4908798E-001	8.916952877513431E-001	1.000000000000000E+000	1.7608722E-001	12	-1.7252835E+000	5.0769997E+000	5.819935929537460E+002	-1.3294104E-004	1.5761955E+000
2	1	0	0	0	1.021264182263624E+004	-1.4746872E-001	-1.4805363E-001	8.987200783179508E-001	1.000000000000000E+000	1.7787865E-001	12	-1.7256657E+000	5.0769997E+000	5.839935929295316E+002	-1.3305877E-004	1.5776120E+000
2	1	0	0	0	1.021464182261203E+004	-1.4646871E-001	-1.4701094E-001	9.053478134558395E-001	1.000000000000000E+000	1.7968377E-001	12	-1.7258390E+000	5.0769997E+000	5.859935929053172E+002	-1.3309604E-004	1.5788281E+000
2	1	0	0	0	1.021664182258782E+004	-1.4546871E-001	-1.4605124E-001	9.116702229083185E-001	1.000000000000000E+000	1.8150179E-001	12	-1.7261802E+000	5.0769997E+000	5.879935928811028E+002	-1.3315056E-004	1.5801289E+000
2	1	0	0	0	1.021864182256360E+004	-1.4446872E-001	-1.4508633E-001	9.188562919908492E-001	1.000000000000000E+000	1.8333334E-001	12	-1.7265844E+000	5.0769997E+000	5.899935928568884E+002	-1.3331349E-004	1.5814981E+000
2	1	0	0	0	1.022064182253939E+004	-1.4346872E-001	-1.4407070E-001	9.253990633918776E-001	1.000000000000000E+000	1.8517867E-001	12	-1.7266665E+000	5.0769997E+000	5.919935928326740E+002	-1.3332289E-004	1.5825957E+000
2	1	0	0	0	1.022264182251517E+004	-1.4246871E-001	-1.4306542E-001	9.317662731008852E-001	1.000000000000000E+000	1.8703686E-001	12	-1.7269537E+000	5.0769997E+000	5.939935928084597E+002	-1.3330353E-004	1.5838883E+000
2	1	0	0	0	1.022464182249096E+004	-1.4146870E-001	-1.4203687E-001	9.390590311430600E-001	1.000000000000000E+000	1.8890871E-001	12	-1.7273599E+000	5.0769997E+000	5.959935927842453E+002	-1.3338101E-004	1.5853230E+000
2	1	0	0	0	1.022664182246674E+004	-1.4046873E-001	-1.4106895E-001	9.455644176077165E-001	1.000000000000000E+000	1.9079444E-001	12	-1.7276287E+000	5.0769997E+000	5.979935927600309E+002	-1.3338978E-004	1.5865598E+000
2	1	0	0	0	1.022864182244253E+004	-1.3946871E-001	-1.4005171E-001	9.521277951745635E-001	1.000000000000000E+000	1.9269322E-001	12	-1.7277073E+000	5.0769997E+000	5.999935927358165E+002	-1.3334713E-004	1.5876555E+000
2	1	0	0	0	1.023064182241831E+004	-1.3846871E-001	-1.3903326E-001	9.593545004569499E-001	1.000000000000000E+000	1.9460587E-001	12	-1.7280078E+000	5.0769997E+000	6.019935927116021E+002	-1.3338219E-004	1.5889745E+000
2	1	0	0	0	1.023264182239410E+004	-1.3746871E-001	-1.3805132E-001	9.658784566352203E-001	1.000000000000000E+000	1.9653215E-001	12	-1.7282699E+000	5.0769997E+000	6.039935926873877E+002	-1.3334079E-004	1.5902187E+000
2	1	0	0	0	1.023464182236989E+004	-1.3646871E-001	-1.3707915E-001	9.724496923697288E-001	1.000000000000000E+000	1.9847159E-001	12	-1.7284650E+000	5.0769997E+000	6.059935926631733E+002	-1.3330257E-004	1.5913858E+000
2	1	0	0	0	1.023664182234567E+004	-1.3546872E-001	-1.3600713E-001	9.798653532782637E-001	1.000000000000000E+000	2.0042510E-001	12	-1.7285938E+000	5.0769997E+000	6.079935926389589E+002	-1.3326868E-004	1.5925868E+000
2	1	0	0	0	1.023864182232146E+004	-1.3446872E-001	-1.3505274E-001	9.864276834636883E-001	1.000000000000000E+000	2.0239244E-001	12	-1.7290097E+000	5.0769997E+000	6.099935926147446E+002	-1.3321976E-004	1.5939569E+000
2	1	0	0	0	1.024064182229724E+004	-1.3346872E-001	-1.3409065E-001	9.931519723660580E-001	1.000000000000000E+000	2.0437315E-001	12	-1.7294040E+000	5.0769997E+000	6.119935925905302E+002	-1.3317239E-004	1.5953133E+000
2	1	0	0	0	1.024264182227303E+004	-1.3246872E-001	-1.3304994E-001	1.000541938642597E+000	1.000000000000000E+000	2.0636804E-001	12	-1.7296132E+000	5.0769997E+000	6.139935925663158E+002	-1.3312204E-004	1.5965632E+000
2	1	0	0	0	1.024464182224881E+004	-1.3146871E-001	-1.3206269E-001	1.007090185000990E+000	1.000000000000000E+000	2.0837672E-001	12	-1.7298236E+000	5.0769997E+000	6.159935925421014E+002	-1.3299903E-004	1.5977609E+000
2	1	0	0	0	1.024664182222460E+004	-1.3046873E-001	-1.3105388E-001	1.014059782529216E+000	1.000000000000000E+000	2.1039897E-001	12	-1.7299613E+000	5.0769997E+000	6.179935925178870E+002	-1.3289647E-004	1.5989074E+000
2	1	0	0	0	1.024864182220038E+004	-1.2946872E-001	-1.3003443E-001	1.021267186418140E+000	1.000000000000000E+000	2.1243547E-001	12	-1.7302145E+000	5.0769997E+000	6.199935924936726E+002	-1.3279991E-004	1.6001800E+000
2	1	0	0	0	1.025064182217617E+004	-1.2846872E-001	-1.2905990E-001	1.027801612309533E+000	1.000000000000000E+000	2.1448562E-001	12	-1.7305219E+000	5.0769997E+000	6.219935924694582E+002	-1.3264797E-004	1.6014620E+000
2	1	0	0	0	1.025264182215196E+004	-1.2746873E-001	-1.2807120E-001	1.034994017945798E+000	1.000000000000000E+000	2.1654950E-001	12	-1.7307482E+000	5.0769997E+000	6.239935924452438E+002	-1.3255293E-004	1.6026770E+000
2	1	0	0	0	1.025464182212774E+004	-1.2646873E-001	-1.2705179E-001	1.042039130016603E+000	1.000000000000000E+000	2.1862771E-001	12	-1.7311987E+000	5.0769997E+000	6.259935924210295E+002	-1.3239293E-004	1.6041468E+000
2	1	0	0	0	1.025664182210353E+004	-1.2546873E-001	-1.2605922E-001	1.048618766568572E+000	1.000000000000000E+000	2.2071943E-001	12	-1.7314456E+000	5.0769997E+000	6.279935923968151E+002	-1.3218807E-004	1.6053864E+000
2	1	0	0	0	1.025864182207931E+004	-1.2446871E-001	-1.2506410E-001	1.056137322287894E+000	1.000000000000000E+000	2.2282527E-001	12	-1.7318467E+000	5.0769997E+000	6.299935923726007E+002	-1.3208487E-004	1.6067826E+000
2	1	0	0	0	1.026064182205510E+004	-1.2346871E-001	-1.2406913E-001	1.063013409581462E+000	1.000000000000000E+000	2.2494557E-001	12	-1.7321411E+000	5.0769997E+000	6.319935923483863E+002	-1.3188715E-004	1.6080720E+000
2	1	0	0	0	1.026264182203088E+004	-1.2246872E-001	-1.2304900E-001	1.069623246364279E+000	1.000000000000000E+000	2.2707933E-001	12	-1.7324530E+000	5.0769997E+000	6.339935923241719E+002	-1.3161606E-004	1.6094040E+000
2	1	0	0	0	1.026464182200667E+004	-1.2146872E-001	-1.2207720E-001	1.077252753591569E+000	1.000000000000000E+000	2.2922729E-001	12	-1.7327873E+000	5.0769997E+000	6.359935922999575E+002	-1.3150800E-004	1.6107100E+000
2	1	0	0	0	1.026664182198246E+004	-1.2046871E-001	-1.2107163E-001	1.084066512287528E+000	1.000000000000000E+000	2.3138976E-001	12	-1.7329742E+000	5.0769997E+000	6.379935922757431E+002	-1.3124970E-004	1.6119026E+000
2	1	0	0	0	1.026864182195824E+004	-1.1946872E-001	-1.2007876E-001	1.090543837287566E+000	1.000000000000000E+000	2.3356566E-001	12	-1.7332753E+000	5.0769997E+000	6.399935922515288E+002	-1.3095116E-004	1.6131965E+000
2	1	0	0	0	1.027064182193403E+004	-1.1846872E-001	-1.1907411E-001	1.097594002222351E+000	1.000000000000000E+000	2.3575510E-001	11	-1.7334820E+000	5.0769997E+000	6.419935922273144E+002	-1.3069503E-004	1.6144079E+000
2	1	0	0	0	1.027264182190981E+004	-1.1746872E-001	-1.1804018E-001	1.104287489458992E+000	1.000000000000000E+000	2.3795809E-001	11	-1.7337937E+000	5.0769997E+000	6.439935922031000E+002	-1.3035029E-004	1.6157535E+000
2	1	0	0	0	1.027464182188560E+004	-1.1646871E-001	-1.1706486E-001	1.111058691619789E+000	1.000000000000000E+000	2.4017464E-001	11	-1.7340962E+000	5.0769997E+000	6.459935921788856E+002	-1.3006592E-004	1.6170313E+000
2	1	0	0	0	1.027664182186138E+004	-1.1546872E-001	-1.1608509E-001	1.118703207551462E+000	1.000000000000000E+000	2.4240567E-001	11	-1.7342260E+000	5.0769997E+000	6.479935921546712E+002	-1.2986477E-004	1.6181409E+000
2	1	0	0	0	1.027864182183717E+004	-1.1446872E-001	-1.1510632E-001	1.125332781706984E+000	1.000000000000000E+000	2.4465078E-001	11	-1.7344683E+000	5.0769997E+000	6.499935921304568E+002	-1.2953291E-004	1.6193620E+000
2	1	0	0	0	1.028064182181295E+004	-1.1346871E-001	-1.1407847E-001	1.132172489436345E+000	1.000000000000000E+000	2.4690947E-001	11	-1.7347670E+000	5.0769997E+000	6.519935921062424E+002	-1.2915650E-004	1.6206884E+000
2	1	0	0	0	1.028264182178874E+004	-1.1246871E-001	-1.1307911E-001	1.139703929815802E+000	1.000000000000000E+000	2.4918260E-001	11	-1.7348170E+000	5.0769997E+000	6.539935920820280E+002	-1.2887671E-004	1.6217380E+000
2	1	0	0	0	1.028464182176453E+004	-1.1146872E-001	-1.1212686E-001	1.146349961638599E+000	1.000000000000000E+000	2.5146979E-001	11	-1.7350323E+000	5.0769997E+000	6.559935920578137E+002	-1.2853662E-004	1.6229055E+000
2	1	0	0	0	1.028664182174031E+004	-1.1046871E-001	-1.1108886E-001	1.153600425944910E+000	1.000000000000000E+000	2.5377089E-001	11	-1.7352018E+000	5.0769997E+000	6.579935920335993E+002	-1.2815215E-004	1.6241130E+000
2	1	0	0	0	1.028864182171610E+004	-1.0946872E-001	-1.1012086E-001	1.160849508955703E+000	1.000000000000000E+000	2.5608659E-001	11	-1.7355195E+000	5.0769997E+000	6.599935920093849E+002	-1.2783374E-004	1.6253986E+000
2	1	0	0	0	1.029064182169188E+004	-1.0846872E-001	-1.0908376E-001	1.167564721116504E+000	1.000000000000000E+000	2.5841618E-001	11	-1.7359155E+000	5.0769997E+000	6.619935919851705E+002	-1.2736235E-004	1.6268318E+000
2	1	0	0	0	1.029264182166767E+004	-1.0746872E-001	-1.0807436E-001	1.175145925352179E+000	1.000000000000000E+000	2.6076004E-001	11	-1.7360852E+000	5.0769997E+000	6.639935919609561E+002	-1.2700315E-004	1.6280109E+000
2	1	0	0	0	1.029464182164345E+004	-1.0646871E-001	-1.0707988E-001	1.182143239836549E+000	1.000000000000000E+000	2.6311857E-001	11	-1.7364080E+000	5.0769997E+000	6.659935919367417E+002	-1.2658375E-004	1.6293281E+000
2	1	0	0	0	1.029664182161924E+004	-1.0546872E-001	-1.0606080E-001	1.188802235052434E+000	1.000000000000000E+000	2.6549071E-001	11	-1.7364625E+000	5.0769997E+000	6.679935919125273E+002	-1.2608532E-004	1.6304016E+000
2	1	0	0	0	1.029864182159503E+004	-1.0446871E-001	-1.0507387E-001	1.196523587682073E+000	1.000000000000000E+000	2.6787734E-001	11	-1.7368029E+000	5.0769997E+000	6.699935918883129E+002	-1.2572337E-004	1.6317291E+000
2	1	0	0	0	1.030064182157081E+004	-1.0346872E-001	-1.0414708E-001	1.203250394349799E+000	1.000000000000000E+000	2.7027825E-001	11	-1.7370039E+000	5.0769997E+000	6.719935918640986E+002	-1.2531501E-004	1.6328568E+000
2	1	0	0	0	1.030264182154660E+004	-1.0246871E-001	-1.0307947E-001	1.209909956417011E+000	1.000000000000000E+000	2.7269265E-001	11	-1.7371992E+000	5.0769997E+000	6.739935918398842E+002	-1.2471687E-004	1.6341197E+000
2	1	0	1	0	1.030464182152238E+004	-1.0146871E-001	-1.0207425E-001	1.217594140212112E+000	1.000000000000000E+000	2.7512151E-001	11	-1.7370842E+000	5.0769997E+000	6.759935918156698E+002	-1.2428501E-004	1.6350099E+000
2	1	0	1	0	1.030664182149817E+004	-1.0046872E-001	-1.0105625E-001	1.224256711477587E+000	1.000000000000000E+000	2.7756453E-001	11	-1.7372038E+000	5.0769997E+000	6.779935917914554E+002	-1.2371878E-004	1.6361476E+000
2	1	0	1	0	1.030864182147395E+004	-9.9468708E-002	-1.0007178E-001	1.231569471038860E+000	1.000000000000000E+000	2.8002155E-001	11	-1.7374372E+000	5.0769997E+000	6.799935917672410E+002	-1.2324535E-004	1.6373655E+000
2	1	0	1	0	1.031064182144974E+004	-9.8468713E-002	-9.9102214E-002	1.238626032450558E+000	1.000000000000000E+000	2.8249297E-001	11	-1.7377248E+000	5.0769997E+000	6.819935917430266E+002	-1.2275059E-004	1.6386225E+000
2	1	0	1	0	1.031264182142552E+004	-9.7468719E-002	-9.8127678E-002	1.245226685091296E+000	1.000000000000000E+000	2.8497800E-001	11	-1.7377868E+000	5.0769997E+000	6.839935917188122E+002	-1.2219121E-004	1.6396590E+000
2	1	0	1	0	1.031464182140131E+004	-9.6468717E-002	-9.7087055E-002	1.252265241089157E+000	1.000000000000000E+000	2.8747672E-001	11	-1.7378811E+000	5.0769997E+000	6.859935916945979E+002	-1.2157874E-004	1.6407940E+000
2	1	0	1	0	1.031664182137710E+004	-9.5468715E-002	-9.6036844E-002	1.259477518636595E+000	1.000000000000000E+000	2.8998971E-001	11	-1.7381322E+000	5.0769997E+000	6.879935916703835E+002	-1.2095625E-004	1.6420954E+000
2	1	0	1	0	1.031864182135288E+004	-9.4468713E-002	-9.5066562E-002	1.265976699130942E+000	1.000000000000000E+000	2.9251632E-001	11	-1.7382145E+000	5.0769997E+000	6.899935916461691E+002	-1.2035205E-004	1.6431479E+000
2	1	0	1	0	1.032064182132867E+004	-9.3468703E-002	-9.4075121E-002	1.273540418235907E+000	1.000000000000000E+000	2.9505700E-001	11	-1.7384511E+000	5.0769997E+000	6.919935916219547E+002	-1.1980847E-004	1.6443760E+000
2	1	0	1	0	1.032264182130445E+004	-9.2468716E-002	-9.3067974E-002	1.280164058139189E+000	1.000000000000000E+000	2.9761192E-001	11	-1.7387363E+000	5.0769997E+000	6.939935915977403E+002	-1.1914228E-004	1.6456683E+000
2	1	0	1	0	1.032464182128024E+004	-9.1468714E-002	-9.2061631E-002	1.286679910063292E+000	1.000000000000000E+000	3.0017993E-001	11	-1.7387500E+000	5.0769997E+000	6.959935915735259E+002	-1.1845385E-004	1.6466883E+000
2	1	0	1	0	1.032664182125602E+004	-9.0468705E-002	-9.1092482E-002	1.294105345357160E+000	1.000000000000000E+000	3.0276188E-001	11	-1.7391357E+000	5.0769997E+000	6.979935915493115E+002	-1.1788327E-004	1.6480433E+000
2	1	0	1	0	1.032864182123181E+004	-8.9468710E-002	-9.0065181E-002	1.300686187539483E+000	1.000000000000000E+000	3.0535793E-001	11	-1.7393899E+000	5.0769997E+000	6.999935915250971E+002	-1.1714653E-004	1.6493247E+000
2	1	0	1	0	1.033064182120760E+004	-8.8468708E-002	-8.9070506E-002	1.307001594411748E+000	1.000000000000000E+000	3.0796680E-001	11	-1.7396387E+000	5.0769997E+000	7.019935915008828E+002	-1.1641529E-004	1.6505681E+000
2	1	0	1	0	1.033264182118338E+004	-8.7468706E-002	-8.8105842E-002	1.314561031113435E+000	1.000000000000000E+000	3.1058970E-001	11	-1.7401258E+000	5.0769997E+000	7.039935914766684E+002	-1.1582051E-004	1.6520200E+000
2	1	0	1	0	1.033464182115917E+004	-8.6468711E-002	-8.7078288E-002	1.321015671449675E+000	1.000000000000000E+000	3.1322643E-001	11	-1.7404659E+000	5.0769997E+000	7.059935914524540E+002	-1.1503178E-004	1.6533875E+000
2	1	0	1	0	1.033664182113495E+004	-8.5468717E-002	-8.6086489E-002	1.327562470003164E+000	1.000000000000000E+000	3.1587628E-001	11	-1.7407829E+000	5.0769997E+000	7.079935914282396E+002	-1.1428519E-004	1.6546963E+000
2	1	0	1	0	1.033864182111074E+004	-8.4468707E-002	-8.5085012E-002	1.334883923580747E+000	1.000000000000000E+000	3.1854007E-001	11	-1.7411170E+000	5.0769997E+000	7.099935914040252E+002	-1.1357862E-004	1.6560320E+000
2	1	0	1	0	1.034064182108652E+004	-8.3468713E-002	-8.4044732E-002	1.341197080015998E+000	1.000000000000000E+000	3.2121733E-001	11	-1.7412148E+000	5.0769997E+000	7.119935913798108E+002	-1.1272055E-004	1.6571701E+000
2	1	0	1	0	1.034264182106231E+004	-8.2468711E-002	-8.3070412E-002	1.347831617947067E+000	1.000000000000000E+000	3.2390758E-001	11	-1.7413179E+000	5.0769997E+000	7.139935913555964E+002	-1.1196493E-004	1.6582475E+000
2	1	0	1	0	1.034464182103809E+004	-8.1468709E-002	-8.2084328E-002	1.354939808195985E+000	1.000000000000000E+000	3.2661170E-001	11	-1.7412753E+000	5.0769997E+000	7.159935913313820E+002	-1.1121932E-004	1.6591910E+000
2	1	0	1	0	1.034664182101388E+004	-8.0468714E-002	-8.1073746E-002	1.361111108927858E+000	1.000000000000000E+000	3.2932892E-001	11	-1.7414302E+000	5.0769997E+000	7.179935913071677E+002	-1.1035037E-004	1.6603564E+000
2	1	0	1	0	1.034864182098967E+004	-7.9468712E-002	-8.0012515E-002	1.367454778050507E+000	1.000000000000000E+000	3.3205876E-001	11	-1.7413936E+000	5.0769997E+000	7.199935912829533E+002	-1.0941349E-004	1.6613810E+000
2	1	0	1	0	1.035064182096545E+004	-7.8468710E-002	-7.9024263E-002	1.374677082553148E+000	1.000000000000000E+000	3.3480221E-001	11	-1.7413172E+000	5.0769997E+000	7.219935912587389E+002	-1.0863284E-004	1.6622928E+000
2	1	0	1	0	1.035264182094124E+004	-7.7468701E-002	-7.8087911E-002	1.380731356632367E+000	1.000000000000000E+000	3.3755878E-001	11	-1.7414368E+000	5.0769997E+000	7.239935912345245E+002	-1.0781843E-004	1.6633489E+000
2	1	0	0	0	1.035464182091702E+004	-7.6468714E-002	-7.7113383E-002	1.386881545422124E+000	1.000000000000000E+000	3.4032756E-001	11	-1.7415875E+000	5.0769997E+000	7.259935912103101E+002	-1.0694713E-004	1.6644741E+000
2	1	0	0	0	1.035664182089281E+004	-7.5468712E-002	-7.6082967E-002	1.394096009358612E+000	1.000000000000000E+000	3.4310985E-001	11	-1.7417060E+000	5.0769997E+000	7.279935911860957E+002	-1.0606696E-004	1.6656231E+000
2	1	0	0	0	1.035864182086859E+004	-7.4468710E-002	-7.5081944E-002	1.400012492994192E+000	1.000000000000000E+000	3.4590513E-001	11	-1.7415762E+000	5.0769997E+000	7.299935911618813E+002	-1.0511566E-004	1.6664943E+000
2	1	0	0	0	1.036064182084438E+004	-7.3468700E-002	-7.4087255E-002	1.406088124468766E+000	1.000000000000000E+000	3.4871238E-001	11	-1.7416856E+000	5.0769997E+000	7.319935911376670E+002	-1.0417321E-004	1.6675984E+000
2	1	0	0	0	1.036264182082016E+004	-7.2468705E-002	-7.3094763E-002	1.412980510135501E+000	1.000000000000000E+000	3.5153258E-001	11	-1.7418858E+000	5.0769997E+000	7.339935911134526E+002	-1.0328148E-004	1.6687911E+000
2	1	0	0	0	1.036464182079595E+004	-7.1468711E-002	-7.2074898E-002	1.418820140443274E+000	1.000000000000000E+000	3.5436565E-001	11	-1.7418672E+000	5.0769997E+000	7.359935910892382E+002	-1.0226131E-004	1.6697923E+000
2	1	0	0	0	1.036664182077174E+004	-7.0468709E-002	-7.1096122E-002	1.424644894700510E+000	1.000000000000000E+000	3.5721028E-001	11	-1.7418853E+000	5.0769997E+000	7.379935910650238E+002	-1.0128673E-004	1.6707892E+000
