EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.354481268229301E+004	5.1323619E-002	5.0861947E-002	3.073375437734585E+000	1.000000000000000E+000	1.6914746E+000	11	-1.7616429E+000	5.0769997E+000	1.016167187697094E+003	1.5631785E-004	1.8125049E+000
2	1	0	0	0	1.354681238226879E+004	5.0323773E-002	4.9853396E-002	3.052217609068137E+000	1.000000000000000E+000	1.6975968E+000	11	-1.7615670E+000	5.0769997E+000	1.018166887672880E+003	1.5216341E-004	1.8114204E+000
2	1	0	1	0	1.354881228224457E+004	4.9323823E-002	4.8803937E-002	3.032192448086841E+000	1.000000000000000E+000	1.7036786E+000	11	-1.7619178E+000	5.0769997E+000	1.020166787648661E+003	1.4798292E-004	1.8107218E+000
2	1	0	1	0	1.355081208222036E+004	4.8323922E-002	4.7778413E-002	3.013625037379128E+000	1.000000000000000E+000	1.7097216E+000	11	-1.7613528E+000	5.0769997E+000	1.022166587624452E+003	1.4398622E-004	1.8091311E+000
2	1	0	1	0	1.355281198219612E+004	4.7323976E-002	4.6832137E-002	2.995960484338744E+000	1.000000000000000E+000	1.7157286E+000	11	-1.7615249E+000	5.0769997E+000	1.024166487600203E+003	1.4030724E-004	1.8083570E+000
2	1	0	0	0	1.355481198217190E+004	4.6323977E-002	4.5807026E-002	2.978708943216152E+000	1.000000000000000E+000	1.7217011E+000	11	-1.7612097E+000	5.0769997E+000	1.026166487575989E+003	1.3644580E-004	1.8070167E+000
2	1	0	1	0	1.355681198214769E+004	4.5323979E-002	4.4774238E-002	2.962193704501889E+000	1.000000000000000E+000	1.7276402E+000	11	-1.7613887E+000	5.0769997E+000	1.028166487551774E+003	1.3262997E-004	1.8061630E+000
2	1	0	0	0	1.355881198212347E+004	4.4323977E-002	4.3811698E-002	2.946252218734656E+000	1.000000000000000E+000	1.7335467E+000	11	-1.7602754E+000	5.0769997E+000	1.030166487527560E+003	1.2908030E-004	1.8040870E+000
2	1	0	1	0	1.356081198209926E+004	4.3323979E-002	4.2839155E-002	2.931590837916175E+000	1.000000000000000E+000	1.7394227E+000	11	-1.7598350E+000	5.0769997E+000	1.032166487503346E+003	1.2558687E-004	1.8026742E+000
2	1	0	0	0	1.356281198207504E+004	4.2323980E-002	4.1820802E-002	2.917617532616838E+000	1.000000000000000E+000	1.7452699E+000	11	-1.7602588E+000	5.0769997E+000	1.034166487479131E+003	1.2201710E-004	1.8020796E+000
2	1	0	1	0	1.356481198205083E+004	4.1323975E-002	4.0795434E-002	2.903235593134099E+000	1.000000000000000E+000	1.7510891E+000	11	-1.7589128E+000	5.0769997E+000	1.036166487454917E+003	1.1843876E-004	1.7997082E+000
2	1	0	0	0	1.356681198202661E+004	4.0323980E-002	3.9755560E-002	2.890054689060416E+000	1.000000000000000E+000	1.7568805E+000	11	-1.7587640E+000	5.0769997E+000	1.038166487430703E+003	1.1489575E-004	1.7985196E+000
2	1	0	1	0	1.356881198200240E+004	3.9323978E-002	3.8819082E-002	2.877074553647560E+000	1.000000000000000E+000	1.7626457E+000	11	-1.7588118E+000	5.0769997E+000	1.040166487406488E+003	1.1168540E-004	1.7976309E+000
2	1	0	0	0	1.357081198197819E+004	3.8323984E-002	3.7826087E-002	2.864439242030321E+000	1.000000000000000E+000	1.7683853E+000	11	-1.7588344E+000	5.0769997E+000	1.042166487382274E+003	1.0835053E-004	1.7966604E+000
2	1	0	1	0	1.357281198195397E+004	3.7323978E-002	3.6789190E-002	2.852679889283827E+000	1.000000000000000E+000	1.7741008E+000	11	-1.7580928E+000	5.0769997E+000	1.044166487358059E+003	1.0494778E-004	1.7948819E+000
2	1	0	0	0	1.357481198192976E+004	3.6323979E-002	3.5830691E-002	2.840582894861306E+000	1.000000000000000E+000	1.7797922E+000	11	-1.7577354E+000	5.0769997E+000	1.046166487333845E+003	1.0178005E-004	1.7935661E+000
2	1	0	1	0	1.357681198190554E+004	3.5323981E-002	3.4782037E-002	2.828827702715323E+000	1.000000000000000E+000	1.7854600E+000	11	-1.7577584E+000	5.0769997E+000	1.048166487309631E+003	9.8392389E-005	1.7925404E+000
2	1	0	0	0	1.357881198188133E+004	3.4323979E-002	3.3809844E-002	2.818043528791421E+000	1.000000000000000E+000	1.7911052E+000	11	-1.7571368E+000	5.0769997E+000	1.050166487285416E+003	9.5277610E-005	1.7909467E+000
2	1	0	1	0	1.358081198185711E+004	3.3323981E-002	3.2814424E-002	2.806385305411169E+000	1.000000000000000E+000	1.7967278E+000	11	-1.7562755E+000	5.0769997E+000	1.052166487261202E+003	9.2089918E-005	1.7890899E+000
2	1	0	0	0	1.358281198183290E+004	3.2323975E-002	3.1783335E-002	2.796130843217263E+000	1.000000000000000E+000	1.8023287E+000	11	-1.7558631E+000	5.0769997E+000	1.054166487236987E+003	8.8870365E-005	1.7876464E+000
2	1	0	1	0	1.358481198180869E+004	3.1323984E-002	3.0822216E-002	2.785678033204256E+000	1.000000000000000E+000	1.8079088E+000	11	-1.7569984E+000	5.0769997E+000	1.056166487212773E+003	8.5860767E-005	1.7878206E+000
2	1	0	0	0	1.358681198178447E+004	3.0323984E-002	2.9792238E-002	2.775857674619053E+000	1.000000000000000E+000	1.8134688E+000	11	-1.7569458E+000	5.0769997E+000	1.058166487188559E+003	8.2699014E-005	1.7867380E+000
2	1	0	1	0	1.358881198176026E+004	2.9323980E-002	2.8802427E-002	2.765473003017853E+000	1.000000000000000E+000	1.8190084E+000	11	-1.7567888E+000	5.0769997E+000	1.060166487164344E+003	7.9652331E-005	1.7855912E+000
2	1	0	0	0	1.359081198173604E+004	2.8323976E-002	2.7848203E-002	2.755493966032930E+000	1.000000000000000E+000	1.8245277E+000	11	-1.7555236E+000	5.0769997E+000	1.062166487140130E+003	7.6735552E-005	1.7833718E+000
2	1	0	1	0	1.359281198171183E+004	2.7323984E-002	2.6822940E-002	2.745792943606787E+000	1.000000000000000E+000	1.8300275E+000	11	-1.7558581E+000	5.0769997E+000	1.064166487115916E+003	7.3650241E-005	1.7826810E+000
2	1	0	0	0	1.359481198168761E+004	2.6323978E-002	2.5834272E-002	2.736367866828147E+000	1.000000000000000E+000	1.8355081E+000	11	-1.7553113E+000	5.0769997E+000	1.066166487091701E+003	7.0692069E-005	1.7811456E+000
2	1	0	1	0	1.359681198166340E+004	2.5323983E-002	2.4784058E-002	2.726878322736233E+000	1.000000000000000E+000	1.8409697E+000	11	-1.7549629E+000	5.0769997E+000	1.068166487067487E+003	6.7583111E-005	1.7797470E+000
2	1	0	0	0	1.359881198163918E+004	2.4323985E-002	2.3794686E-002	2.718412457322064E+000	1.000000000000000E+000	1.8464135E+000	11	-1.7552407E+000	5.0769997E+000	1.070166487043272E+003	6.4683773E-005	1.7790353E+000
2	1	0	1	0	1.360081198161497E+004	2.3323985E-002	2.2791844E-002	2.708752420697838E+000	1.000000000000000E+000	1.8518391E+000	11	-1.7554075E+000	5.0769997E+000	1.072166487019058E+003	6.1737461E-005	1.7781993E+000
2	1	0	0	0	1.360281198159076E+004	2.2323985E-002	2.1819439E-002	2.700545007418540E+000	1.000000000000000E+000	1.8572468E+000	11	-1.7550237E+000	5.0769997E+000	1.074166486994844E+003	5.8924375E-005	1.7768432E+000
2	1	0	1	0	1.360481198156654E+004	2.1323984E-002	2.0795688E-002	2.691538329452190E+000	1.000000000000000E+000	1.8626374E+000	11	-1.7552196E+000	5.0769997E+000	1.076166486970629E+003	5.5972392E-005	1.7760153E+000
2	1	0	0	0	1.360681198154233E+004	2.0323986E-002	1.9774197E-002	2.683777271514025E+000	1.000000000000000E+000	1.8680112E+000	11	-1.7554090E+000	5.0769997E+000	1.078166486946415E+003	5.3069540E-005	1.7751832E+000
2	1	0	1	0	1.360881198151811E+004	1.9323986E-002	1.8844379E-002	2.675144547532639E+000	1.000000000000000E+000	1.8733686E+000	11	-1.7554560E+000	5.0769997E+000	1.080166486922200E+003	5.0411440E-005	1.7743003E+000
2	1	0	0	0	1.361081198149390E+004	1.8323984E-002	1.7794712E-002	2.666623820441835E+000	1.000000000000000E+000	1.8787088E+000	11	-1.7551723E+000	5.0769997E+000	1.082166486897986E+003	4.7451802E-005	1.7729670E+000
2	1	0	1	0	1.361281198146968E+004	1.7323982E-002	1.6831499E-002	2.658302751729376E+000	1.000000000000000E+000	1.8840322E+000	11	-1.7528052E+000	5.0769997E+000	1.084166486873772E+003	4.4743218E-005	1.7696368E+000
2	1	0	0	0	1.361481198144547E+004	1.6323980E-002	1.5805675E-002	2.649840898272231E+000	1.000000000000000E+000	1.8893389E+000	11	-1.7530202E+000	5.0769997E+000	1.086166486849557E+003	4.1882522E-005	1.7688259E+000
2	1	0	1	0	1.361681198142126E+004	1.5323984E-002	1.4834033E-002	2.642008444410607E+000	1.000000000000000E+000	1.8946292E+000	11	-1.7529488E+000	5.0769997E+000	1.088166486825343E+003	3.9191640E-005	1.7677828E+000
2	1	0	0	0	1.361881198139704E+004	1.4323954E-002	1.3821917E-002	2.633475649139093E+000	1.000000000000000E+000	1.8999031E+000	11	-1.7535217E+000	5.0769997E+000	1.090166486801128E+003	3.6399681E-005	1.7673436E+000
2	1	0	1	0	1.362081198137283E+004	1.3323984E-002	1.2772121E-002	2.625831165071265E+000	1.000000000000000E+000	1.9051610E+000	11	-1.7536843E+000	5.0769997E+000	1.092166486776914E+003	3.3537435E-005	1.7664564E+000
2	1	0	0	0	1.362281198134861E+004	1.2323968E-002	1.1809913E-002	2.617454252669177E+000	1.000000000000000E+000	1.9104029E+000	11	-1.7528130E+000	5.0769997E+000	1.094166486752700E+003	3.0911910E-005	1.7646229E+000
2	1	0	1	0	1.362481198132440E+004	1.1323985E-002	1.0805363E-002	2.609924739928314E+000	1.000000000000000E+000	1.9156287E+000	11	-1.7518085E+000	5.0769997E+000	1.096166486728485E+003	2.8201184E-005	1.7626139E+000
2	1	0	0	0	1.362681198130018E+004	1.0323985E-002	9.8255342E-003	2.602661606786960E+000	1.000000000000000E+000	1.9208399E+000	11	-1.7517204E+000	5.0769997E+000	1.098166486704271E+003	2.5572541E-005	1.7615460E+000
2	1	0	1	0	1.362881198127597E+004	9.3239853E-003	8.7997541E-003	2.595116697675174E+000	1.000000000000000E+000	1.9260364E+000	11	-1.7522112E+000	5.0769997E+000	1.100166486680057E+003	2.2836388E-005	1.7610110E+000
2	1	0	0	0	1.363081198125175E+004	8.3239852E-003	7.7824122E-003	2.587650600395470E+000	1.000000000000000E+000	1.9312176E+000	11	-1.7520784E+000	5.0769997E+000	1.102166486655842E+003	2.0138164E-005	1.7598609E+000
2	1	0	1	0	1.363281198122754E+004	7.3239864E-003	6.7633442E-003	2.580817591226221E+000	1.000000000000000E+000	1.9363847E+000	11	-1.7514006E+000	5.0769997E+000	1.104166486631628E+003	1.7454957E-005	1.7581639E+000
2	1	0	0	0	1.363481198120333E+004	6.3239844E-003	5.7912581E-003	2.572865625728248E+000	1.000000000000000E+000	1.9415368E+000	11	-1.7509468E+000	5.0769997E+000	1.106166486607413E+003	1.4900129E-005	1.7567381E+000
2	1	0	1	0	1.363681198117911E+004	5.3239875E-003	4.8050690E-003	2.566215494298630E+000	1.000000000000000E+000	1.9466746E+000	11	-1.7511638E+000	5.0769997E+000	1.108166486583199E+003	1.2330843E-005	1.7559689E+000
2	1	0	0	0	1.363881198115490E+004	4.3239850E-003	3.7994375E-003	2.558837862222445E+000	1.000000000000000E+000	1.9517982E+000	11	-1.7506627E+000	5.0769997E+000	1.110166486558985E+003	9.7221446E-006	1.7544621E+000
2	1	0	1	0	1.364081198113068E+004	3.3239876E-003	2.7874012E-003	2.551686954254127E+000	1.000000000000000E+000	1.9569073E+000	11	-1.7495987E+000	5.0769997E+000	1.112166486534770E+003	7.1125751E-006	1.7523861E+000
2	1	0	0	0	1.364281198110647E+004	2.3239860E-003	1.7895419E-003	2.545277719382028E+000	1.000000000000000E+000	1.9620029E+000	11	-1.7489117E+000	5.0769997E+000	1.114166486510556E+003	4.5548813E-006	1.7507013E+000
2	1	0	1	0	1.364481198108225E+004	1.3239846E-003	7.9294964E-004	2.538502137147994E+000	1.000000000000000E+000	1.9670852E+000	11	-1.7500745E+000	5.0769997E+000	1.116166486486341E+003	2.0129044E-006	1.7508675E+000
2	1	0	0	0	1.364681198105804E+004	3.2398669E-004	-1.2737080E-004	2.531490447231235E+000	1.000000000000000E+000	1.9721538E+000	11	-1.7502993E+000	5.0769997E+000	1.118166486462127E+003	-3.2243798E-007	1.7501720E+000
2	1	0	1	0	1.364881198103382E+004	-6.7601335E-004	-1.2111361E-003	2.525551335274109E+000	1.000000000000000E+000	1.9772096E+000	11	-1.7504252E+000	5.0769997E+000	1.120166486437913E+003	-3.0587864E-006	1.7492141E+000
2	1	0	0	0	1.365081198100961E+004	-1.6760137E-003	-2.2008105E-003	2.518995478603184E+000	1.000000000000000E+000	1.9822527E+000	11	-1.7507612E+000	5.0769997E+000	1.122166486413698E+003	-5.5438318E-006	1.7485603E+000
2	1	0	1	0	1.365281198098540E+004	-2.6760146E-003	-3.2213817E-003	2.511950275556742E+000	1.000000000000000E+000	1.9872822E+000	11	-1.7508132E+000	5.0769997E+000	1.124166486389484E+003	-8.0919508E-006	1.7475919E+000
2	1	0	0	0	1.365481198096118E+004	-3.6760143E-003	-4.2033307E-003	2.505865901184727E+000	1.000000000000000E+000	1.9922986E+000	11	-1.7500339E+000	5.0769997E+000	1.126166486365270E+003	-1.0532983E-005	1.7458305E+000
2	1	0	1	0	1.365681198093697E+004	-4.6760147E-003	-5.1842202E-003	2.499983583746886E+000	1.000000000000000E+000	1.9973032E+000	11	-1.7485245E+000	5.0769997E+000	1.128166486341055E+003	-1.2960465E-005	1.7433404E+000
2	1	0	0	0	1.365881198091275E+004	-5.6760162E-003	-6.1766626E-003	2.493230563737907E+000	1.000000000000000E+000	2.0022950E+000	11	-1.7487941E+000	5.0769997E+000	1.130166486316841E+003	-1.5399844E-005	1.7426174E+000
2	1	0	1	0	1.366081198088854E+004	-6.6760164E-003	-7.1934042E-003	2.487211117407043E+000	1.000000000000000E+000	2.0072742E+000	11	-1.7485971E+000	5.0769997E+000	1.132166486292626E+003	-1.7891514E-005	1.7414037E+000
2	1	0	0	0	1.366281198086432E+004	-7.6760165E-003	-8.1965663E-003	2.481650849224547E+000	1.000000000000000E+000	2.0122418E+000	11	-1.7481645E+000	5.0769997E+000	1.134166486268412E+003	-2.0341016E-005	1.7399679E+000
2	1	0	1	0	1.366481198084011E+004	-8.6760186E-003	-9.1677988E-003	2.475217470013519E+000	1.000000000000000E+000	2.0171974E+000	11	-1.7475041E+000	5.0769997E+000	1.136166486244198E+003	-2.2692297E-005	1.7383363E+000
2	1	0	0	0	1.366681198081590E+004	-9.6760178E-003	-1.0234388E-002	2.469188642772558E+000	1.000000000000000E+000	2.0221405E+000	11	-1.7467712E+000	5.0769997E+000	1.138166486219983E+003	-2.5270634E-005	1.7365369E+000
2	1	0	1	0	1.366881198079168E+004	-1.0676019E-002	-1.1172853E-002	2.463797565494412E+000	1.000000000000000E+000	2.0270722E+000	11	-1.7468870E+000	5.0769997E+000	1.140166486195769E+003	-2.7527649E-005	1.7357141E+000
2	1	0	0	0	1.367081198076747E+004	-1.1676045E-002	-1.2153447E-002	2.456901789393833E+000	1.000000000000000E+000	2.0319912E+000	11	-1.7464290E+000	5.0769997E+000	1.142166486171554E+003	-2.9859824E-005	1.7342756E+000
2	1	0	1	0	1.367281198074325E+004	-1.2686907E-002	-1.3188400E-002	2.451117443500621E+000	1.000000000000000E+000	2.0368981E+000	11	-1.7442330E+000	5.0769997E+000	1.144166486147340E+003	-3.2326319E-005	1.7310447E+000
2	1	0	0	0	1.367481198071904E+004	-1.3676018E-002	-1.4163988E-002	2.445685834786449E+000	1.000000000000000E+000	2.0417936E+000	11	-1.7441986E+000	5.0769997E+000	1.146166486123126E+003	-3.4640663E-005	1.7300346E+000
2	1	0	1	0	1.367681198069482E+004	-1.4676021E-002	-1.5274108E-002	2.438463563879338E+000	1.000000000000000E+000	2.0466764E+000	11	-1.7440957E+000	5.0769997E+000	1.148166486098911E+003	-3.7245358E-005	1.7288215E+000
2	1	0	0	0	1.367881198067061E+004	-1.5676022E-002	-1.6287714E-002	2.432670806350695E+000	1.000000000000000E+000	2.0515461E+000	11	-1.7440563E+000	5.0769997E+000	1.150166486074697E+003	-3.9622646E-005	1.7277687E+000
2	1	0	1	0	1.368081198064639E+004	-1.6676022E-002	-1.7291933E-002	2.427760984173432E+000	1.000000000000000E+000	2.0564053E+000	11	-1.7446028E+000	5.0769997E+000	1.152166486050482E+003	-4.1980682E-005	1.7273109E+000
2	1	0	0	0	1.368281198062218E+004	-1.7676022E-002	-1.8313125E-002	2.422469058956651E+000	1.000000000000000E+000	2.0612545E+000	11	-1.7456144E+000	5.0769997E+000	1.154166486026268E+003	-4.4362980E-005	1.7273012E+000
2	1	0	1	0	1.368481198059797E+004	-1.8676024E-002	-1.9314008E-002	2.416875677570197E+000	1.000000000000000E+000	2.0660927E+000	11	-1.7455993E+000	5.0769997E+000	1.156166486002054E+003	-4.6679557E-005	1.7262852E+000
2	1	0	0	0	1.368681198057375E+004	-1.9676022E-002	-2.0315947E-002	2.411236524445428E+000	1.000000000000000E+000	2.0709195E+000	11	-1.7455708E+000	5.0769997E+000	1.158166485977839E+003	-4.8986552E-005	1.7252548E+000
2	1	0	1	0	1.368881198054954E+004	-2.0676021E-002	-2.1326531E-002	2.406387842646456E+000	1.000000000000000E+000	2.0757360E+000	11	-1.7443718E+000	5.0769997E+000	1.160166485953625E+003	-5.1319905E-005	1.7230452E+000
2	1	0	0	0	1.369081198052532E+004	-2.1676021E-002	-2.2325449E-002	2.401525531433123E+000	1.000000000000000E+000	2.0805426E+000	11	-1.7448756E+000	5.0769997E+000	1.162166485929411E+003	-5.3615135E-005	1.7225502E+000
2	1	0	1	0	1.369281198050111E+004	-2.2676026E-002	-2.3308143E-002	2.395447695660003E+000	1.000000000000000E+000	2.0853384E+000	11	-1.7449287E+000	5.0769997E+000	1.164166485905196E+003	-5.5833436E-005	1.7216206E+000
2	1	0	0	0	1.369481198047689E+004	-2.3676023E-002	-2.4274178E-002	2.390783695137991E+000	1.000000000000000E+000	2.0901234E+000	11	-1.7469841E+000	5.0769997E+000	1.166166485880982E+003	-5.8034308E-005	1.7227099E+000
2	1	0	1	0	1.369681198045268E+004	-2.4676021E-002	-2.5302798E-002	2.386210000419059E+000	1.000000000000000E+000	2.0948994E+000	11	-1.7476474E+000	5.0769997E+000	1.168166485856767E+003	-6.0377788E-005	1.7223446E+000
2	1	0	0	0	1.369881198042847E+004	-2.5676021E-002	-2.6312066E-002	2.381372569486970E+000	1.000000000000000E+000	2.0996656E+000	11	-1.7458911E+000	5.0769997E+000	1.170166485832553E+003	-6.2658830E-005	1.7195790E+000
2	1	0	1	0	1.370081198040425E+004	-2.6676027E-002	-2.7300321E-002	2.375477827597056E+000	1.000000000000000E+000	2.1044211E+000	11	-1.7463650E+000	5.0769997E+000	1.172166485808339E+003	-6.4851309E-005	1.7190646E+000
2	1	0	0	0	1.370281198038004E+004	-2.7676022E-002	-2.8306657E-002	2.370979907499965E+000	1.000000000000000E+000	2.1091666E+000	11	-1.7463187E+000	5.0769997E+000	1.174166485784124E+003	-6.7114517E-005	1.7180121E+000
2	1	0	1	0	1.370481198035582E+004	-2.8676020E-002	-2.9299209E-002	2.366412275897886E+000	1.000000000000000E+000	2.1139028E+000	11	-1.7449280E+000	5.0769997E+000	1.176166485759910E+003	-6.9334004E-005	1.7156287E+000
2	1	0	0	0	1.370681198033161E+004	-2.9676033E-002	-3.0267224E-002	2.361080526560556E+000	1.000000000000000E+000	2.1186292E+000	11	-1.7446978E+000	5.0769997E+000	1.178166485735695E+003	-7.1463350E-005	1.7144306E+000
2	1	0	1	0	1.370881198030739E+004	-3.0676030E-002	-3.1327490E-002	2.356046310501903E+000	1.000000000000000E+000	2.1233449E+000	11	-1.7454678E+000	5.0769997E+000	1.180166485711481E+003	-7.3809017E-005	1.7141403E+000
2	1	0	0	0	1.371081198028318E+004	-3.1676024E-002	-3.2282919E-002	2.351467795783940E+000	1.000000000000000E+000	2.1280513E+000	11	-1.7441407E+000	5.0769997E+000	1.182166485687267E+003	-7.5912241E-005	1.7118578E+000
2	1	0	1	0	1.371281198025896E+004	-3.2676022E-002	-3.3297747E-002	2.347186525432793E+000	1.000000000000000E+000	2.1327488E+000	11	-1.7444284E+000	5.0769997E+000	1.184166485663052E+003	-7.8156023E-005	1.7111306E+000
2	1	0	0	0	1.371481198023475E+004	-3.3676025E-002	-3.4287423E-002	2.342436225328150E+000	1.000000000000000E+000	2.1374371E+000	11	-1.7442855E+000	5.0769997E+000	1.186166485638838E+003	-8.0316102E-005	1.7099980E+000
2	1	0	1	0	1.371681198021054E+004	-3.4676045E-002	-3.5308018E-002	2.337154954764713E+000	1.000000000000000E+000	2.1421156E+000	11	-1.7442203E+000	5.0769997E+000	1.188166485614624E+003	-8.2520310E-005	1.7089123E+000
2	1	0	0	0	1.371881198018632E+004	-3.5676025E-002	-3.6311153E-002	2.332825801138384E+000	1.000000000000000E+000	2.1467843E+000	11	-1.7447271E+000	5.0769997E+000	1.190166485590409E+003	-8.4707593E-005	1.7084160E+000
2	1	0	1	0	1.372081198016211E+004	-3.6676023E-002	-3.7309013E-002	2.328524803914169E+000	1.000000000000000E+000	2.1514444E+000	11	-1.7432445E+000	5.0769997E+000	1.192166485566195E+003	-8.6874963E-005	1.7059355E+000
2	1	0	0	0	1.372281198013789E+004	-3.7676021E-002	-3.8267631E-002	2.324238736646844E+000	1.000000000000000E+000	2.1560962E+000	11	-1.7431654E+000	5.0769997E+000	1.194166485541980E+003	-8.8943110E-005	1.7048978E+000
2	1	0	1	0	1.372481198011368E+004	-3.8676053E-002	-3.9325856E-002	2.319262692345632E+000	1.000000000000000E+000	2.1607385E+000	11	-1.7425938E+000	5.0769997E+000	1.196166485517766E+003	-9.1206988E-005	1.7032679E+000
2	1	0	1	0	1.372681218008950E+004	-3.9676126E-002	-4.0296007E-002	2.314795445198740E+000	1.000000000000000E+000	2.1653719E+000	11	-1.7417798E+000	5.0769997E+000	1.198166685493590E+003	-9.3277013E-005	1.7014838E+000
2	1	0	0	0	1.372881218006529E+004	-4.0676124E-002	-4.1291744E-002	2.310640335029627E+000	1.000000000000000E+000	2.1699963E+000	11	-1.7412820E+000	5.0769997E+000	1.200166685469376E+003	-9.5410367E-005	1.6999903E+000
2	1	0	1	0	1.373081218004107E+004	-4.1676130E-002	-4.2266268E-002	2.309286872244726E+000	1.000000000000000E+000	2.1746147E+000	11	-1.7413689E+000	5.0769997E+000	1.202166685445161E+003	-9.7604941E-005	1.6991026E+000
2	1	0	0	0	1.373281218001686E+004	-4.2676125E-002	-4.3312915E-002	2.310366009036322E+000	1.000000000000000E+000	2.1792338E+000	11	-1.7407811E+000	5.0769997E+000	1.204166685420947E+003	-1.0006868E-004	1.6974682E+000
2	1	0	1	0	1.373481217999264E+004	-4.3676127E-002	-4.4311833E-002	2.305155789047838E+000	1.000000000000000E+000	2.1838481E+000	11	-1.7412674E+000	5.0769997E+000	1.206166685396733E+003	-1.0214568E-004	1.6969556E+000
2	1	0	0	0	1.373681217996843E+004	-4.4676129E-002	-4.5360390E-002	2.300563657951869E+000	1.000000000000000E+000	2.1884527E+000	11	-1.7404577E+000	5.0769997E+000	1.208166685372518E+003	-1.0435446E-004	1.6950972E+000
2	1	0	1	0	1.373881217994422E+004	-4.5676127E-002	-4.6287078E-002	2.295656104875647E+000	1.000000000000000E+000	2.1930478E+000	11	-1.7401727E+000	5.0769997E+000	1.210166685348304E+003	-1.0625921E-004	1.6938857E+000
2	1	0	0	0	1.374081217992000E+004	-4.6676125E-002	-4.7257360E-002	2.291439529133546E+000	1.000000000000000E+000	2.1976337E+000	11	-1.7399675E+000	5.0769997E+000	1.212166685324089E+003	-1.0828739E-004	1.6927102E+000
2	1	0	1	0	1.374281217989579E+004	-4.7676124E-002	-4.8295517E-002	2.287093265732736E+000	1.000000000000000E+000	2.2022111E+000	11	-1.7393867E+000	5.0769997E+000	1.214166685299875E+003	-1.1045635E-004	1.6910912E+000
2	1	0	0	0	1.374481217987157E+004	-4.8676126E-002	-4.9306106E-002	2.282625079786882E+000	1.000000000000000E+000	2.2067797E+000	11	-1.7389518E+000	5.0769997E+000	1.216166685275661E+003	-1.1254736E-004	1.6896456E+000
2	1	0	1	0	1.374681217984736E+004	-4.9676128E-002	-5.0299399E-002	2.276725600700019E+000	1.000000000000000E+000	2.2113378E+000	11	-1.7382756E+000	5.0769997E+000	1.218166685251446E+003	-1.1451793E-004	1.6879762E+000
2	1	0	0	0	1.374881217982314E+004	-5.0676122E-002	-5.1297255E-002	2.272133968510843E+000	1.000000000000000E+000	2.2158856E+000	11	-1.7381905E+000	5.0769997E+000	1.220166685227232E+003	-1.1655423E-004	1.6868932E+000
2	1	0	1	0	1.375081217979893E+004	-5.1676124E-002	-5.2294057E-002	2.267175249869581E+000	1.000000000000000E+000	2.2204237E+000	11	-1.7377445E+000	5.0769997E+000	1.222166685203018E+003	-1.1855979E-004	1.6854504E+000
2	1	0	0	0	1.375281217977472E+004	-5.2676126E-002	-5.3259034E-002	2.262556322621635E+000	1.000000000000000E+000	2.2249522E+000	11	-1.7382727E+000	5.0769997E+000	1.224166685178803E+003	-1.2050157E-004	1.6850137E+000
2	1	0	1	0	1.375481217975050E+004	-5.3676128E-002	-5.4284405E-002	2.256576115575296E+000	1.000000000000000E+000	2.2294703E+000	11	-1.7389334E+000	5.0769997E+000	1.226166685154589E+003	-1.2249689E-004	1.6846490E+000
2	1	0	0	0	1.375681217972629E+004	-5.4676127E-002	-5.5267151E-002	2.251868933261282E+000	1.000000000000000E+000	2.2339776E+000	11	-1.7387769E+000	5.0769997E+000	1.228166685130374E+003	-1.2445438E-004	1.6835098E+000
2	1	0	1	0	1.375881217970207E+004	-5.5676129E-002	-5.6294713E-002	2.247345422080974E+000	1.000000000000000E+000	2.2384758E+000	11	-1.7392237E+000	5.0769997E+000	1.230166685106160E+003	-1.2651367E-004	1.6829290E+000
2	1	0	1	0	1.376081227967785E+004	-5.6676198E-002	-5.7284035E-002	2.242007369628901E+000	1.000000000000000E+000	2.2429643E+000	11	-1.7385052E+000	5.0769992E+000	1.232166785081936E+003	-1.2843123E-004	1.6812212E+000
