EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.514791779527528E+003	-4.9308956E-001	-4.9362734E-001	1.244567581289760E-002	5.000000000000000E+000	1.3806449E-003	13	-1.9042343E-001	4.9058971E+000	1.696139979464351E+001	-6.1435258E-006	-3.0320391E-001
2	1	0	1	0	5.514841779526927E+003	-4.9208960E-001	-4.9266025E-001	1.237359312766695E-002	5.000000000000000E+000	1.3813401E-003	13	-1.9112475E-001	4.9058971E+000	1.701139979404252E+001	-6.0959774E-006	-3.0153549E-001
2	1	0	1	0	5.514891779526326E+003	-4.9108958E-001	-4.9166560E-001	1.254264399333252E-002	5.000000000000000E+000	1.3820363E-003	13	-1.9184299E-001	4.9058971E+000	1.706139979344152E+001	-6.1667865E-006	-2.9982263E-001
2	1	0	1	0	5.514941779525718E+003	-4.9008960E-001	-4.9063593E-001	1.233836013056663E-002	5.000000000000000E+000	1.3827328E-003	13	-1.9252867E-001	4.9058971E+000	1.711139979283325E+001	-6.0536427E-006	-2.9810727E-001
2	1	0	1	0	5.514991779525109E+003	-4.8908961E-001	-4.8963484E-001	1.239802158601899E-002	5.000000000000000E+000	1.3834258E-003	13	-1.9323422E-001	4.9058971E+000	1.716139979222498E+001	-6.0705033E-006	-2.9640061E-001
2	1	0	1	0	5.515041779524501E+003	-4.8808956E-001	-4.8866037E-001	1.254391385891447E-002	5.000000000000000E+000	1.3841221E-003	13	-1.9394995E-001	4.9058971E+000	1.721139979161671E+001	-6.1297137E-006	-2.9471040E-001
2	1	0	1	0	5.515091779523900E+003	-4.8708960E-001	-4.8766252E-001	1.238343727440566E-002	5.000000000000000E+000	1.3848174E-003	13	-1.9462763E-001	4.9058971E+000	1.726139979101572E+001	-6.0389384E-006	-2.9303491E-001
2	1	0	1	0	5.515141779523299E+003	-4.8608959E-001	-4.8661694E-001	1.249567366884050E-002	5.000000000000000E+000	1.3855123E-003	13	-1.9531132E-001	4.9058971E+000	1.731139979041473E+001	-6.0806065E-006	-2.9130560E-001
2	1	0	1	0	5.515191779522691E+003	-4.8508957E-001	-4.8563600E-001	1.242471786707040E-002	5.000000000000000E+000	1.3862055E-003	13	-1.9599201E-001	4.9058971E+000	1.736139978980646E+001	-6.0338903E-006	-2.8964400E-001
2	1	0	1	0	5.515241779522083E+003	-4.8408958E-001	-4.8468798E-001	1.236138848683126E-002	5.000000000000000E+000	1.3869005E-003	13	-1.9670551E-001	4.9058971E+000	1.741139978919819E+001	-5.9914164E-006	-2.8798246E-001
2	1	0	1	0	5.515291779521474E+003	-4.8308957E-001	-4.8362440E-001	1.254909934365485E-002	5.000000000000000E+000	1.3875952E-003	13	-1.9738872E-001	4.9058971E+000	1.746139978858992E+001	-6.0690504E-006	-2.8623569E-001
2	1	0	1	0	5.515341779520873E+003	-4.8208961E-001	-4.8267531E-001	1.232994486176434E-002	5.000000000000000E+000	1.3882890E-003	13	-1.9806363E-001	4.9058971E+000	1.751139978798892E+001	-5.9513600E-006	-2.8461170E-001
2	1	0	1	0	5.515391779520272E+003	-4.8108956E-001	-4.8169866E-001	1.239444943723467E-002	5.000000000000000E+000	1.3889791E-003	13	-1.9876294E-001	4.9058971E+000	1.756139978738793E+001	-5.9703898E-006	-2.8293574E-001
2	1	0	1	0	5.515441779519664E+003	-4.8008955E-001	-4.8065206E-001	1.240376533886731E-002	5.000000000000000E+000	1.3896715E-003	13	-1.9943309E-001	4.9058971E+000	1.761139978677966E+001	-5.9618956E-006	-2.8121898E-001
2	1	0	1	0	5.515491779519056E+003	-4.7908959E-001	-4.7968385E-001	1.232144322210250E-002	5.000000000000000E+000	1.3903643E-003	13	-2.0013130E-001	4.9058971E+000	1.766139978617139E+001	-5.9103972E-006	-2.7955255E-001
2	1	0	1	0	5.515541779518448E+003	-4.7808960E-001	-4.7863829E-001	1.254453091107638E-002	5.000000000000000E+000	1.3910590E-003	13	-2.0078985E-001	4.9058971E+000	1.771139978556312E+001	-6.0042930E-006	-2.7784842E-001
2	1	0	1	0	5.515591779517847E+003	-4.7708955E-001	-4.7762984E-001	1.240697935080901E-002	5.000000000000000E+000	1.3917506E-003	13	-2.0147663E-001	4.9058971E+000	1.776139978496212E+001	-5.9259437E-006	-2.7615321E-001
2	1	0	1	0	5.515641779517246E+003	-4.7608957E-001	-4.7665209E-001	1.232855977107980E-002	5.000000000000000E+000	1.3924430E-003	13	-2.0215082E-001	4.9058971E+000	1.781139978436113E+001	-5.8764335E-006	-2.7450126E-001
2	1	0	1	0	5.515691779516637E+003	-4.7508958E-001	-4.7568077E-001	1.256904301844282E-002	5.000000000000000E+000	1.3931369E-003	13	-2.0282647E-001	4.9058971E+000	1.786139978375286E+001	-5.9788522E-006	-2.7285430E-001
2	1	0	1	0	5.515741779516029E+003	-4.7408959E-001	-4.7465321E-001	1.233552653440087E-002	5.000000000000000E+000	1.3938312E-003	13	-2.0348951E-001	4.9058971E+000	1.791139978314459E+001	-5.8550972E-006	-2.7116370E-001
2	1	0	1	0	5.515791779515421E+003	-4.7308961E-001	-4.7361615E-001	1.233896456695288E-002	5.000000000000000E+000	1.3945212E-003	13	-2.0417622E-001	4.9058971E+000	1.796139978253632E+001	-5.8439327E-006	-2.6943994E-001
2	1	0	1	0	5.515841779514820E+003	-4.7208959E-001	-4.7266912E-001	1.246108541967536E-002	5.000000000000000E+000	1.3952137E-003	13	-2.0484059E-001	4.9058971E+000	1.801139978193532E+001	-5.8899705E-006	-2.6782852E-001
2	1	0	1	0	5.515891779514219E+003	-4.7108957E-001	-4.7164479E-001	1.235744344810989E-002	5.000000000000000E+000	1.3959063E-003	13	-2.0550130E-001	4.9058971E+000	1.806139978133433E+001	-5.8283240E-006	-2.6614350E-001
2	1	0	1	0	5.515941779513611E+003	-4.7008958E-001	-4.7064692E-001	1.241891014978436E-002	5.000000000000000E+000	1.3965992E-003	13	-2.0618173E-001	4.9058971E+000	1.811139978072606E+001	-5.8449218E-006	-2.6446518E-001
2	1	0	1	0	5.515991779513002E+003	-4.6908960E-001	-4.6969146E-001	1.228471688472713E-002	5.000000000000000E+000	1.3972879E-003	13	-2.0682172E-001	4.9058971E+000	1.816139978011779E+001	-5.7700267E-006	-2.6286972E-001
2	1	0	1	0	5.516041779512394E+003	-4.6808958E-001	-4.6868199E-001	1.226975224788306E-002	5.000000000000000E+000	1.3979770E-003	13	-2.0750037E-001	4.9058971E+000	1.821139977950952E+001	-5.7506118E-006	-2.6118162E-001
2	1	0	1	0	5.516091779511793E+003	-4.6708956E-001	-4.6768624E-001	1.236964244054872E-002	5.000000000000000E+000	1.3986679E-003	13	-2.0816226E-001	4.9058971E+000	1.826139977890853E+001	-5.7851116E-006	-2.5952399E-001
2	1	0	1	0	5.516141779511192E+003	-4.6608952E-001	-4.6669683E-001	1.225278842218239E-002	5.000000000000000E+000	1.3993589E-003	13	-2.0881169E-001	4.9058971E+000	1.831139977830753E+001	-5.7183374E-006	-2.5788516E-001
2	1	0	1	0	5.516191779510584E+003	-4.6508959E-001	-4.6564808E-001	1.236066054829131E-002	5.000000000000000E+000	1.4000477E-003	13	-2.0947845E-001	4.9058971E+000	1.836139977769926E+001	-5.7557181E-006	-2.5616962E-001
2	1	0	1	0	5.516241779509975E+003	-4.6408957E-001	-4.6465975E-001	1.243181385923814E-002	5.000000000000000E+000	1.4007386E-003	13	-2.1012309E-001	4.9058971E+000	1.841139977709099E+001	-5.7765637E-006	-2.5453666E-001
2	1	0	1	0	5.516291779509367E+003	-4.6308956E-001	-4.6367678E-001	1.225045324214627E-002	5.000000000000000E+000	1.4014289E-003	13	-2.1077064E-001	4.9058971E+000	1.846139977648272E+001	-5.6802505E-006	-2.5290614E-001
2	1	0	1	0	5.516341779508766E+003	-4.6208960E-001	-4.6267679E-001	1.249556832306742E-002	5.000000000000000E+000	1.4021216E-003	13	-2.1144417E-001	4.9058971E+000	1.851139977588173E+001	-5.7814095E-006	-2.5123262E-001
2	1	0	1	0	5.516391779508165E+003	-4.6108955E-001	-4.6166620E-001	1.234905042923493E-002	5.000000000000000E+000	1.4028129E-003	13	-2.1208680E-001	4.9058971E+000	1.856139977528073E+001	-5.7011393E-006	-2.4957940E-001
2	1	0	1	0	5.516441779507557E+003	-4.6008956E-001	-4.6069911E-001	1.229008424263578E-002	5.000000000000000E+000	1.4035016E-003	13	-2.1273111E-001	4.9058971E+000	1.861139977467246E+001	-5.6620311E-006	-2.4796800E-001
2	1	0	1	0	5.516491779506949E+003	-4.5908958E-001	-4.5964187E-001	1.239560674233142E-002	5.000000000000000E+000	1.4041921E-003	13	-2.1338980E-001	4.9058971E+000	1.866139977406419E+001	-5.6975400E-006	-2.4625207E-001
2	1	0	1	0	5.516541779506340E+003	-4.5808959E-001	-4.5869061E-001	1.225464700837623E-002	5.000000000000000E+000	1.4048828E-003	13	-2.1402122E-001	4.9058971E+000	1.871139977345592E+001	-5.6210915E-006	-2.4466939E-001
2	1	0	1	0	5.516591779505739E+003	-4.5708960E-001	-4.5770237E-001	1.229813384816841E-002	5.000000000000000E+000	1.4055703E-003	13	-2.1466091E-001	4.9058971E+000	1.876139977285493E+001	-5.6288850E-006	-2.4304146E-001
2	1	0	1	0	5.516641779505138E+003	-4.5608956E-001	-4.5668966E-001	1.235630444265895E-002	5.000000000000000E+000	1.4062584E-003	13	-2.1528666E-001	4.9058971E+000	1.881139977225394E+001	-5.6429963E-006	-2.4140300E-001
2	1	0	1	0	5.516691779504530E+003	-4.5508957E-001	-4.5566633E-001	1.222161902055952E-002	5.000000000000000E+000	1.4069460E-003	13	-2.1594653E-001	4.9058971E+000	1.886139977164567E+001	-5.5689802E-006	-2.3971981E-001
2	1	0	1	0	5.516741779503922E+003	-4.5408958E-001	-4.5469394E-001	1.242309472665126E-002	5.000000000000000E+000	1.4076355E-003	13	-2.1658535E-001	4.9058971E+000	1.891139977103740E+001	-5.6487061E-006	-2.3810859E-001
2	1	0	1	0	5.516791779503314E+003	-4.5308954E-001	-4.5368654E-001	1.226408865776304E-002	5.000000000000000E+000	1.4083226E-003	13	-2.1721946E-001	4.9058971E+000	1.896139977042913E+001	-5.5640521E-006	-2.3646708E-001
2	1	0	1	0	5.516841779502713E+003	-4.5208961E-001	-4.5268017E-001	1.222371379570461E-002	5.000000000000000E+000	1.4090104E-003	13	-2.1786164E-001	4.9058971E+000	1.901139976982813E+001	-5.5334331E-006	-2.3481853E-001
2	1	0	1	0	5.516891779502112E+003	-4.5108959E-001	-4.5163247E-001	1.243589202279966E-002	5.000000000000000E+000	1.4096990E-003	13	-2.1850160E-001	4.9058971E+000	1.906139976922714E+001	-5.6164527E-006	-2.3313087E-001
2	1	0	1	0	5.516941779501503E+003	-4.5008957E-001	-4.5070040E-001	1.218889334167728E-002	5.000000000000000E+000	1.4103866E-003	13	-2.1911334E-001	4.9058971E+000	1.911139976861887E+001	-5.4935390E-006	-2.3158707E-001
2	1	0	1	0	5.516991779500895E+003	-4.4908953E-001	-4.4963145E-001	1.230454999641499E-002	5.000000000000000E+000	1.4110748E-003	13	-2.1975568E-001	4.9058971E+000	1.916139976801060E+001	-5.5325127E-006	-2.2987577E-001
2	1	0	1	0	5.517041779500287E+003	-4.4808957E-001	-4.4868770E-001	1.237422053324704E-002	5.000000000000000E+000	1.4117634E-003	13	-2.2038141E-001	4.9058971E+000	1.921139976740233E+001	-5.5521605E-006	-2.2830629E-001
2	1	0	1	0	5.517091779499686E+003	-4.4708958E-001	-4.4763047E-001	1.220350223955986E-002	5.000000000000000E+000	1.4124509E-003	13	-2.2100933E-001	4.9058971E+000	1.926139976680133E+001	-5.4626594E-006	-2.2662114E-001
2	1	0	1	0	5.517141779499085E+003	-4.4608957E-001	-4.4665059E-001	1.240467964912606E-002	5.000000000000000E+000	1.4131385E-003	13	-2.2163519E-001	4.9058971E+000	1.931139976620034E+001	-5.5405576E-006	-2.2501540E-001
2	1	0	1	0	5.517191779498477E+003	-4.4508961E-001	-4.4572484E-001	1.225040071590583E-002	5.000000000000000E+000	1.4138239E-003	13	-2.2224869E-001	4.9058971E+000	1.936139976559207E+001	-5.4603079E-006	-2.2347616E-001
2	1	0	1	0	5.517241779497868E+003	-4.4408956E-001	-4.4467610E-001	1.218930825558554E-002	5.000000000000000E+000	1.4145091E-003	13	-2.2287780E-001	4.9058971E+000	1.941139976498380E+001	-5.4202942E-006	-2.2179830E-001
2	1	0	1	0	5.517291779497260E+003	-4.4308957E-001	-4.4363475E-001	1.229919352500483E-002	5.000000000000000E+000	1.4151951E-003	13	-2.2351241E-001	4.9058971E+000	1.946139976437553E+001	-5.4563498E-006	-2.2012234E-001
2	1	0	1	0	5.517341779496659E+003	-4.4208956E-001	-4.4265383E-001	1.219547833310147E-002	5.000000000000000E+000	1.4158798E-003	13	-2.2412376E-001	4.9058971E+000	1.951139976377453E+001	-5.3983754E-006	-2.1853007E-001
2	1	0	1	0	5.517391779496058E+003	-4.4108957E-001	-4.4160190E-001	1.215505893767485E-002	5.000000000000000E+000	1.4165624E-003	13	-2.2474086E-001	4.9058971E+000	1.956139976317354E+001	-5.3676972E-006	-2.1686104E-001
2	1	0	1	0	5.517441779495450E+003	-4.4008961E-001	-4.4067621E-001	1.232396217793311E-002	5.000000000000000E+000	1.4172479E-003	13	-2.2534041E-001	4.9058971E+000	1.961139976256527E+001	-5.4308771E-006	-2.1533580E-001
2	1	0	1	0	5.517491779494841E+003	-4.3908954E-001	-4.3964544E-001	1.216304490253755E-002	5.000000000000000E+000	1.4179341E-003	13	-2.2595504E-001	4.9058971E+000	1.966139976195700E+001	-5.3474273E-006	-2.1369040E-001
2	1	0	1	0	5.517541779494233E+003	-4.3808958E-001	-4.3868470E-001	1.226522799678109E-002	5.000000000000000E+000	1.4186198E-003	13	-2.2656390E-001	4.9058971E+000	1.971139976134873E+001	-5.3805679E-006	-2.1212080E-001
2	1	0	1	0	5.517591779493632E+003	-4.3708959E-001	-4.3766883E-001	1.219645121006645E-002	5.000000000000000E+000	1.4193036E-003	13	-2.2718193E-001	4.9058971E+000	1.976139976074774E+001	-5.3380068E-006	-2.1048690E-001
2	1	0	1	0	5.517641779493031E+003	-4.3608955E-001	-4.3663913E-001	1.217486202930063E-002	5.000000000000000E+000	1.4199888E-003	13	-2.2779328E-001	4.9058971E+000	1.981139976014674E+001	-5.3160211E-006	-2.0884585E-001
2	1	0	1	0	5.517691779492423E+003	-4.3508956E-001	-4.3568376E-001	1.223786096396286E-002	5.000000000000000E+000	1.4206738E-003	13	-2.2840786E-001	4.9058971E+000	1.986139975953847E+001	-5.3318372E-006	-2.0727590E-001
2	1	0	1	0	5.517741779491815E+003	-4.3408957E-001	-4.3468902E-001	1.210834218937001E-002	5.000000000000000E+000	1.4213582E-003	13	-2.2899935E-001	4.9058971E+000	1.991139975893020E+001	-5.2633632E-006	-2.0568967E-001
2	1	0	1	0	5.517791779491206E+003	-4.3308958E-001	-4.3369648E-001	1.218990715724648E-002	5.000000000000000E+000	1.4220413E-003	13	-2.2961327E-001	4.9058971E+000	1.996139975832193E+001	-5.2867199E-006	-2.0408320E-001
2	1	0	1	0	5.517841779490605E+003	-4.3208954E-001	-4.3272516E-001	1.226648335219267E-002	5.000000000000000E+000	1.4227268E-003	13	-2.3021822E-001	4.9058971E+000	2.001139975772094E+001	-5.3080162E-006	-2.0250694E-001
2	1	0	1	0	5.517891779490004E+003	-4.3108958E-001	-4.3164033E-001	1.210016380075949E-002	5.000000000000000E+000	1.4234103E-003	13	-2.3081595E-001	4.9058971E+000	2.006139975711994E+001	-5.2229188E-006	-2.0082438E-001
2	1	0	1	0	5.517941779489396E+003	-4.3008956E-001	-4.3067324E-001	1.226805952226315E-002	5.000000000000000E+000	1.4240931E-003	13	-2.3141547E-001	4.9058971E+000	2.011139975651167E+001	-5.2835248E-006	-1.9925778E-001
2	1	0	1	0	5.517991779488788E+003	-4.2908958E-001	-4.2967108E-001	1.221005209217552E-002	5.000000000000000E+000	1.4247741E-003	13	-2.3200303E-001	4.9058971E+000	2.016139975590340E+001	-5.2463060E-006	-1.9766805E-001
2	1	0	1	0	5.518041779488180E+003	-4.2808959E-001	-4.2867649E-001	1.214191475483314E-002	5.000000000000000E+000	1.4254571E-003	13	-2.3260011E-001	4.9058971E+000	2.021139975529513E+001	-5.2049531E-006	-1.9607638E-001
2	1	0	1	0	5.518091779487579E+003	-4.2708957E-001	-4.2770615E-001	1.227356357243603E-002	5.000000000000000E+000	1.4261407E-003	13	-2.3320697E-001	4.9058971E+000	2.026139975469414E+001	-5.2494788E-006	-1.9449918E-001
2	1	0	1	0	5.518141779486978E+003	-4.2608958E-001	-4.2670721E-001	1.212988335685099E-002	5.000000000000000E+000	1.4268247E-003	13	-2.3378924E-001	4.9058971E+000	2.031139975409315E+001	-5.1759089E-006	-1.9291797E-001
2	1	0	1	0	5.518191779486369E+003	-4.2508957E-001	-4.2569768E-001	1.216964517268888E-002	5.000000000000000E+000	1.4275057E-003	13	-2.3438762E-001	4.9058971E+000	2.036139975348488E+001	-5.1805896E-006	-1.9131006E-001
2	1	0	1	0	5.518241779485761E+003	-4.2408952E-001	-4.2469028E-001	1.235868627005987E-002	5.000000000000000E+000	1.4281907E-003	13	-2.3497413E-001	4.9058971E+000	2.041139975287660E+001	-5.2486139E-006	-1.8971615E-001
2	1	0	1	0	5.518291779485153E+003	-4.2308956E-001	-4.2366490E-001	1.211401973266996E-002	5.000000000000000E+000	1.4288744E-003	13	-2.3555648E-001	4.9058971E+000	2.046139975226833E+001	-5.1322850E-006	-1.8810841E-001
2	1	0	1	0	5.518341779484552E+003	-4.2208955E-001	-4.2266488E-001	1.225517835945866E-002	5.000000000000000E+000	1.4295561E-003	13	-2.3614836E-001	4.9058971E+000	2.051139975166734E+001	-5.1798334E-006	-1.8651652E-001
2	1	0	1	0	5.518391779483951E+003	-4.2108956E-001	-4.2165640E-001	1.219191304713754E-002	5.000000000000000E+000	1.4302365E-003	13	-2.3673537E-001	4.9058971E+000	2.056139975106635E+001	-5.1407983E-006	-1.8492103E-001
2	1	0	1	0	5.518441779483343E+003	-4.2008960E-001	-4.2070526E-001	1.213285035194255E-002	5.000000000000000E+000	1.4309182E-003	13	-2.3732562E-001	4.9058971E+000	2.061139975045808E+001	-5.1043539E-006	-1.8337964E-001
2	1	0	1	0	5.518491779482734E+003	-4.1908956E-001	-4.1969252E-001	1.221889202947093E-002	5.000000000000000E+000	1.4316001E-003	13	-2.3791897E-001	4.9058971E+000	2.066139974984981E+001	-5.1281777E-006	-1.8177354E-001
2	1	0	1	0	5.518541779482126E+003	-4.1808954E-001	-4.1864800E-001	1.208459206202981E-002	5.000000000000000E+000	1.4322811E-003	13	-2.3848033E-001	4.9058971E+000	2.071139974924154E+001	-5.0591902E-006	-1.8016768E-001
2	1	0	1	0	5.518591779481525E+003	-4.1708958E-001	-4.1765228E-001	1.207451648643293E-002	5.000000000000000E+000	1.4329577E-003	13	-2.3906322E-001	4.9058971E+000	2.076139974864054E+001	-5.0429494E-006	-1.7858906E-001
2	1	0	1	0	5.518641779480924E+003	-4.1608953E-001	-4.1666928E-001	1.216643926552696E-002	5.000000000000000E+000	1.4336379E-003	13	-2.3963663E-001	4.9058971E+000	2.081139974803955E+001	-5.0693816E-006	-1.7703265E-001
2	1	0	1	0	5.518691779480316E+003	-4.1508955E-001	-4.1569582E-001	1.208622896121125E-002	5.000000000000000E+000	1.4343183E-003	13	-2.4020907E-001	4.9058971E+000	2.086139974743128E+001	-5.0241947E-006	-1.7548674E-001
2	1	0	1	0	5.518741779479707E+003	-4.1408956E-001	-4.1469049E-001	1.221991425134345E-002	5.000000000000000E+000	1.4349988E-003	13	-2.4080382E-001	4.9058971E+000	2.091139974682301E+001	-5.0674821E-006	-1.7388667E-001
2	1	0	1	0	5.518791779479099E+003	-4.1308957E-001	-4.1369903E-001	1.215341419623603E-002	5.000000000000000E+000	1.4356779E-003	13	-2.4135540E-001	4.9058971E+000	2.096139974621474E+001	-5.0278559E-006	-1.7234363E-001
2	1	0	1	0	5.518841779478498E+003	-4.1208959E-001	-4.1265029E-001	1.199398429081261E-002	5.000000000000000E+000	1.4363563E-003	13	-2.4194877E-001	4.9058971E+000	2.101139974561374E+001	-4.9493210E-006	-1.7070152E-001
2	1	0	1	0	5.518891779477897E+003	-4.1108954E-001	-4.1166514E-001	1.231124360794016E-002	5.000000000000000E+000	1.4370399E-003	13	-2.4252041E-001	4.9058971E+000	2.106139974501275E+001	-5.0681097E-006	-1.6914473E-001
2	1	0	1	0	5.518941779477289E+003	-4.1008958E-001	-4.1069165E-001	1.203075226930188E-002	5.000000000000000E+000	1.4377243E-003	13	-2.4310666E-001	4.9058971E+000	2.111139974440448E+001	-4.9409296E-006	-1.6758499E-001
2	1	0	1	0	5.518991779476681E+003	-4.0908957E-001	-4.0968108E-001	1.206566178908586E-002	5.000000000000000E+000	1.4384006E-003	13	-2.4365219E-001	4.9058971E+000	2.116139974379621E+001	-4.9430732E-006	-1.6602889E-001
2	1	0	1	0	5.519041779476072E+003	-4.0808958E-001	-4.0866202E-001	1.216405760520367E-002	5.000000000000000E+000	1.4390806E-003	13	-2.4422872E-001	4.9058971E+000	2.121139974318794E+001	-4.9709884E-006	-1.6443330E-001
2	1	0	1	0	5.519091779475471E+003	-4.0708953E-001	-4.0766943E-001	1.200511682149879E-002	5.000000000000000E+000	1.4397596E-003	13	-2.4479267E-001	4.9058971E+000	2.126139974258695E+001	-4.8941192E-006	-1.6287675E-001
2	1	0	1	0	5.519141779474870E+003	-4.0608957E-001	-4.0668008E-001	1.213122514436750E-002	5.000000000000000E+000	1.4404384E-003	13	-2.4536933E-001	4.9058971E+000	2.131139974198595E+001	-4.9335276E-006	-1.6131075E-001
2	1	0	1	0	5.519191779474262E+003	-4.0508956E-001	-4.0570554E-001	1.206775523231421E-002	5.000000000000000E+000	1.4411145E-003	13	-2.4591196E-001	4.9058971E+000	2.136139974137768E+001	-4.8959550E-006	-1.5979359E-001
2	1	0	1	0	5.519241779473654E+003	-4.0408951E-001	-4.0468118E-001	1.199395758094369E-002	5.000000000000000E+000	1.4417905E-003	13	-2.4649055E-001	4.9058971E+000	2.141139974076941E+001	-4.8537290E-006	-1.5819062E-001
2	1	0	1	0	5.519291779473046E+003	-4.0308961E-001	-4.0365574E-001	1.219645669167979E-002	5.000000000000000E+000	1.4424678E-003	13	-2.4704428E-001	4.9058971E+000	2.146139974016114E+001	-4.9231699E-006	-1.5661146E-001
2	1	0	1	0	5.519341779472445E+003	-4.0208957E-001	-4.0266529E-001	1.194028022659077E-002	5.000000000000000E+000	1.4431453E-003	13	-2.4761389E-001	4.9058971E+000	2.151139973956015E+001	-4.8079364E-006	-1.5505140E-001
2	1	0	1	0	5.519391779471844E+003	-4.0108955E-001	-4.0167165E-001	1.204531338516238E-002	5.000000000000000E+000	1.4438210E-003	13	-2.4817725E-001	4.9058971E+000	2.156139973895915E+001	-4.8382608E-006	-1.5349440E-001
2	1	0	1	0	5.519441779471235E+003	-4.0008959E-001	-4.0065688E-001	1.209527223922865E-002	5.000000000000000E+000	1.4444980E-003	13	-2.4871325E-001	4.9058971E+000	2.161139973835088E+001	-4.8460538E-006	-1.5194362E-001
2	1	0	1	0	5.519491779470627E+003	-3.9908955E-001	-3.9968443E-001	1.199076864925237E-002	5.000000000000000E+000	1.4451756E-003	13	-2.4928334E-001	4.9058971E+000	2.166139973774261E+001	-4.7925237E-006	-1.5040109E-001
2	1	0	1	0	5.519541779470019E+003	-3.9808956E-001	-3.9864948E-001	1.218769552277454E-002	5.000000000000000E+000	1.4458542E-003	13	-2.4985619E-001	4.9058971E+000	2.171139973713434E+001	-4.8586185E-006	-1.4879330E-001
2	1	0	1	0	5.519591779469418E+003	-3.9708957E-001	-3.9767390E-001	1.202614081352058E-002	5.000000000000000E+000	1.4465299E-003	13	-2.5038967E-001	4.9058971E+000	2.176139973653335E+001	-4.7824824E-006	-1.4728424E-001
2	1	0	1	0	5.519641779468817E+003	-3.9608958E-001	-3.9666542E-001	1.197162331918789E-002	5.000000000000000E+000	1.4472055E-003	13	-2.5094575E-001	4.9058971E+000	2.181139973593235E+001	-4.7487292E-006	-1.4571968E-001
2	1	0	1	0	5.519691779468209E+003	-3.9508960E-001	-3.9562726E-001	1.213988534708726E-002	5.000000000000000E+000	1.4478826E-003	13	-2.5150248E-001	4.9058971E+000	2.186139973532408E+001	-4.8028696E-006	-1.4412478E-001
2	1	0	1	0	5.519741779467600E+003	-3.9408955E-001	-3.9468667E-001	1.192167177008502E-002	5.000000000000000E+000	1.4485590E-003	13	-2.5204441E-001	4.9058971E+000	2.191139973471581E+001	-4.7053250E-006	-1.4264226E-001
2	1	0	1	0	5.519791779466992E+003	-3.9308956E-001	-3.9366761E-001	1.203246078399467E-002	5.000000000000000E+000	1.4492328E-003	13	-2.5261602E-001	4.9058971E+000	2.196139973410754E+001	-4.7367903E-006	-1.4105159E-001
2	1	0	1	0	5.519841779466391E+003	-3.9208958E-001	-3.9262199E-001	1.204215597527131E-002	5.000000000000000E+000	1.4499075E-003	13	-2.5314584E-001	4.9058971E+000	2.201139973350655E+001	-4.7280155E-006	-1.3947615E-001
2	1	0	1	0	5.519891779465790E+003	-3.9108953E-001	-3.9169416E-001	1.194891013810251E-002	5.000000000000000E+000	1.4505812E-003	13	-2.5368330E-001	4.9058971E+000	2.206139973290556E+001	-4.6803184E-006	-1.3801086E-001
2	1	0	1	0	5.519941779465182E+003	-3.9008954E-001	-3.9069417E-001	1.209723096366767E-002	5.000000000000000E+000	1.4512558E-003	13	-2.5424132E-001	4.9058971E+000	2.211139973229729E+001	-4.7263175E-006	-1.3645285E-001
2	1	0	1	0	5.519991779464573E+003	-3.8908955E-001	-3.8968995E-001	1.201140198271378E-002	5.000000000000000E+000	1.4519294E-003	13	-2.5477135E-001	4.9058971E+000	2.216139973168902E+001	-4.6807227E-006	-1.3491860E-001
2	1	0	1	0	5.520041779463965E+003	-3.8808951E-001	-3.8870060E-001	1.187861194384915E-002	5.000000000000000E+000	1.4526031E-003	13	-2.5531968E-001	4.9058971E+000	2.221139973108075E+001	-4.6172236E-006	-1.3338092E-001
2	1	0	1	0	5.520091779463364E+003	-3.8708952E-001	-3.8765499E-001	1.214013463785785E-002	5.000000000000000E+000	1.4532775E-003	13	-2.5586545E-001	4.9058971E+000	2.226139973047975E+001	-4.7061840E-006	-1.3178954E-001
