EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.305250798825356E+004	-1.7754304E-001	-1.7784239E-001	1.124227266089697E+000	1.000000000000000E+000	2.0201424E-001	11	-1.7210158E+000	5.3303938E+000	5.239062936569244E+002	-1.9993527E-004	1.5431734E+000
2	1	0	1	0	1.305450718822936E+004	-1.7654346E-001	-1.7686686E-001	1.133885404408980E+000	1.000000000000000E+000	2.0427284E-001	11	-1.7213304E+000	5.3303938E+000	5.259054936327157E+002	-2.0054675E-004	1.5444635E+000
2	1	0	1	0	1.305650638820519E+004	-1.7554384E-001	-1.7583199E-001	1.143340589491911E+000	1.000000000000000E+000	2.0655045E-001	11	-1.7215499E+000	5.3303943E+000	5.279046936085506E+002	-2.0103584E-004	1.5457178E+000
2	1	0	1	0	1.305850558818097E+004	-1.7454426E-001	-1.7485753E-001	1.153135818310911E+000	1.000000000000000E+000	2.0884742E-001	11	-1.7219696E+000	5.3303943E+000	5.299038935843273E+002	-2.0163448E-004	1.5471121E+000
2	1	0	1	0	1.306050478815676E+004	-1.7354466E-001	-1.7386347E-001	1.162790968542751E+000	1.000000000000000E+000	2.1116371E-001	11	-1.7224447E+000	5.3303943E+000	5.319030935601186E+002	-2.0216688E-004	1.5485811E+000
2	1	0	1	0	1.306250398813256E+004	-1.7254506E-001	-1.7283440E-001	1.172550587370640E+000	1.000000000000000E+000	2.1349955E-001	11	-1.7227775E+000	5.3303943E+000	5.339022935359171E+002	-2.0265707E-004	1.5499431E+000
2	1	0	1	0	1.306450318810836E+004	-1.7154545E-001	-1.7184713E-001	1.182607367209943E+000	1.000000000000000E+000	2.1585500E-001	11	-1.7232206E+000	5.3303943E+000	5.359014935117157E+002	-2.0322768E-004	1.5513735E+000
2	1	0	1	0	1.306650238808419E+004	-1.7054588E-001	-1.7085050E-001	1.191890758388514E+000	1.000000000000000E+000	2.1822992E-001	11	-1.7240325E+000	5.3303943E+000	5.379006934875506E+002	-2.0363514E-004	1.5531820E+000
2	1	0	1	0	1.306850168805994E+004	-1.6954622E-001	-1.6988024E-001	1.201792778772855E+000	1.000000000000000E+000	2.2062404E-001	11	-1.7245950E+000	5.3303938E+000	5.398999934633030E+002	-2.0416085E-004	1.5547147E+000
2	1	0	1	0	1.307050088803573E+004	-1.6854663E-001	-1.6886659E-001	1.211553792947122E+000	1.000000000000000E+000	2.2303781E-001	11	-1.7248760E+000	5.3303938E+000	5.418991934390870E+002	-2.0459096E-004	1.5560094E+000
2	1	0	1	0	1.307250008801152E+004	-1.6754700E-001	-1.6783753E-001	1.221501215408443E+000	1.000000000000000E+000	2.2547120E-001	11	-1.7251333E+000	5.3303938E+000	5.438983934148782E+002	-2.0501374E-004	1.5572958E+000
2	1	0	1	0	1.307449928798736E+004	-1.6654743E-001	-1.6685615E-001	1.231378408670956E+000	1.000000000000000E+000	2.2792456E-001	11	-1.7251017E+000	5.3303938E+000	5.458975933907204E+002	-2.0546306E-004	1.5582455E+000
2	1	0	1	0	1.307649848796317E+004	-1.6554780E-001	-1.6586788E-001	1.241743452855328E+000	1.000000000000000E+000	2.3039794E-001	11	-1.7252575E+000	5.3303938E+000	5.478967933665263E+002	-2.0596535E-004	1.5593896E+000
2	1	0	1	0	1.307849768793894E+004	-1.6454822E-001	-1.6483012E-001	1.251202338762276E+000	1.000000000000000E+000	2.3289135E-001	11	-1.7253703E+000	5.3303938E+000	5.498959933423030E+002	-2.0623583E-004	1.5605402E+000
2	1	0	1	0	1.308049698791471E+004	-1.6354856E-001	-1.6385075E-001	1.261649205251459E+000	1.000000000000000E+000	2.3540485E-001	11	-1.7256193E+000	5.3303938E+000	5.518952933180699E+002	-2.0672218E-004	1.5617685E+000
2	1	0	1	0	1.308249618789051E+004	-1.6254897E-001	-1.6285042E-001	1.271235726467300E+000	1.000000000000000E+000	2.3793812E-001	11	-1.7262104E+000	5.3303938E+000	5.538944932938684E+002	-2.0702128E-004	1.5633600E+000
2	1	0	1	0	1.308449528786632E+004	-1.6154943E-001	-1.6187859E-001	1.281997446148272E+000	1.000000000000000E+000	2.4049175E-001	11	-1.7265682E+000	5.3303943E+000	5.558935932696768E+002	-2.0752793E-004	1.5646896E+000
2	1	0	1	0	1.308649448784214E+004	-1.6054982E-001	-1.6080348E-001	1.291945207185813E+000	1.000000000000000E+000	2.4306610E-001	11	-1.7266932E+000	5.3303943E+000	5.578927932454972E+002	-2.0774928E-004	1.5658897E+000
2	1	0	1	0	1.308849378781789E+004	-1.5955016E-001	-1.5985543E-001	1.302680506780419E+000	1.000000000000000E+000	2.4566132E-001	11	-1.7269155E+000	5.3303943E+000	5.598920932212495E+002	-2.0824054E-004	1.5670600E+000
2	1	0	1	0	1.309049298779368E+004	-1.5855053E-001	-1.5883531E-001	1.313187977865596E+000	1.000000000000000E+000	2.4827746E-001	11	-1.7272553E+000	5.3303943E+000	5.618912931970408E+002	-2.0858062E-004	1.5684201E+000
2	1	0	1	0	1.309249218776947E+004	-1.5755095E-001	-1.5784818E-001	1.323391010219268E+000	1.000000000000000E+000	2.5091445E-001	11	-1.7274698E+000	5.3303943E+000	5.638904931728321E+002	-2.0889487E-004	1.5696216E+000
2	1	0	1	0	1.309449148774531E+004	-1.5655130E-001	-1.5681846E-001	1.334217358858595E+000	1.000000000000000E+000	2.5357243E-001	11	-1.7276595E+000	5.3303938E+000	5.658897931486717E+002	-2.0922991E-004	1.5708410E+000
2	1	0	1	0	1.309649068772106E+004	-1.5555170E-001	-1.5580486E-001	1.344210778768527E+000	1.000000000000000E+000	2.5625128E-001	11	-1.7279520E+000	5.3303938E+000	5.678889931244194E+002	-2.0943457E-004	1.5721471E+000
2	1	0	1	0	1.309848988769689E+004	-1.5455210E-001	-1.5486290E-001	1.355361055914763E+000	1.000000000000000E+000	2.5895134E-001	11	-1.7282315E+000	5.3303938E+000	5.698881931002543E+002	-2.0989514E-004	1.5733687E+000
2	1	0	1	0	1.310048908767266E+004	-1.5355252E-001	-1.5383498E-001	1.365398681392897E+000	1.000000000000000E+000	2.6167244E-001	11	-1.7285017E+000	5.3303938E+000	5.718873930760165E+002	-2.1004608E-004	1.5746667E+000
2	1	0	1	0	1.310248828764846E+004	-1.5255292E-001	-1.5280586E-001	1.376527509919111E+000	1.000000000000000E+000	2.6441482E-001	11	-1.7287053E+000	5.3303938E+000	5.738865930518223E+002	-2.1034147E-004	1.5758994E+000
2	1	0	1	0	1.310448748762427E+004	-1.5155330E-001	-1.5182987E-001	1.386864661320129E+000	1.000000000000000E+000	2.6717857E-001	11	-1.7288651E+000	5.3303938E+000	5.758857930276281E+002	-2.1056748E-004	1.5770353E+000
2	1	0	1	0	1.310648668760009E+004	-1.5055370E-001	-1.5082619E-001	1.397811212046726E+000	1.000000000000000E+000	2.6996368E-001	11	-1.7289964E+000	5.3303938E+000	5.778849930034485E+002	-2.1082653E-004	1.5781702E+000
2	1	0	1	0	1.310848598757587E+004	-1.4955403E-001	-1.4989576E-001	1.408169372103592E+000	1.000000000000000E+000	2.7277011E-001	11	-1.7290899E+000	5.3303938E+000	5.798842929792299E+002	-2.1107862E-004	1.5791941E+000
2	1	0	1	0	1.311048518755163E+004	-1.4855444E-001	-1.4885923E-001	1.419306075973022E+000	1.000000000000000E+000	2.7559805E-001	11	-1.7293001E+000	5.3303938E+000	5.818834929549921E+002	-2.1127681E-004	1.5804409E+000
2	1	0	1	0	1.311248438752742E+004	-1.4755484E-001	-1.4782609E-001	1.430656583177374E+000	1.000000000000000E+000	2.7844843E-001	11	-1.7295634E+000	5.3303938E+000	5.838826929307834E+002	-2.1148837E-004	1.5817373E+000
2	1	0	1	0	1.311448358750322E+004	-1.4655526E-001	-1.4685838E-001	1.440750307931495E+000	1.000000000000000E+000	2.8132010E-001	11	-1.7299573E+000	5.3303943E+000	5.858818929065746E+002	-2.1158626E-004	1.5830990E+000
2	1	0	1	0	1.311648278747901E+004	-1.4555565E-001	-1.4582630E-001	1.452241172354010E+000	1.000000000000000E+000	2.8421351E-001	11	-1.7304475E+000	5.3303943E+000	5.878810928823659E+002	-2.1177495E-004	1.5846212E+000
2	1	0	1	0	1.311848198745481E+004	-1.4455605E-001	-1.4481267E-001	1.462635334843881E+000	1.000000000000000E+000	2.8712869E-001	11	-1.7306775E+000	5.3303943E+000	5.898802928581717E+002	-2.1180813E-004	1.5858648E+000
2	1	0	1	0	1.312048118743062E+004	-1.4355645E-001	-1.4386149E-001	1.473854950639332E+000	1.000000000000000E+000	2.9006562E-001	11	-1.7310010E+000	5.3303943E+000	5.918794928339776E+002	-2.1203097E-004	1.5871395E+000
2	1	0	1	0	1.312248048740641E+004	-1.4255682E-001	-1.4277883E-001	1.484900994213294E+000	1.000000000000000E+000	2.9302478E-001	11	-1.7311536E+000	5.3303938E+000	5.938787928097736E+002	-2.1201243E-004	1.5883747E+000
2	1	0	1	0	1.312447968738222E+004	-1.4155720E-001	-1.4182796E-001	1.495809894030510E+000	1.000000000000000E+000	2.9600590E-001	11	-1.7313848E+000	5.3303938E+000	5.958779927855794E+002	-2.1214766E-004	1.5895568E+000
2	1	0	1	0	1.312647888735804E+004	-1.4055762E-001	-1.4080201E-001	1.507213888796890E+000	1.000000000000000E+000	2.9900938E-001	11	-1.7316736E+000	5.3303938E+000	5.978771927613998E+002	-2.1221874E-004	1.5908716E+000
2	1	0	1	0	1.312847848733382E+004	-1.3955784E-001	-1.3985658E-001	1.517822009641991E+000	1.000000000000000E+000	3.0203530E-001	11	-1.7320961E+000	5.3303938E+000	5.998767927371809E+002	-2.1227739E-004	1.5922395E+000
2	1	0	1	0	1.313047828730960E+004	-1.3855793E-001	-1.3882717E-001	1.529151629728975E+000	1.000000000000000E+000	3.0508354E-001	11	-1.7328373E+000	5.3303938E+000	6.018765927129571E+002	-2.1228781E-004	1.5940101E+000
2	1	0	1	0	1.313247778728537E+004	-1.3755815E-001	-1.3781752E-001	1.540268736832530E+000	1.000000000000000E+000	3.0815369E-001	11	-1.7334532E+000	5.3303943E+000	6.038760926887335E+002	-2.1227602E-004	1.5956357E+000
2	1	0	1	0	1.313447698726115E+004	-1.3655855E-001	-1.3680811E-001	1.551376188388797E+000	1.000000000000000E+000	3.1124571E-001	11	-1.7336296E+000	5.3303943E+000	6.058752926645102E+002	-2.1224085E-004	1.5968214E+000
2	1	0	1	0	1.313647618723696E+004	-1.3555895E-001	-1.3583784E-001	1.562812474598983E+000	1.000000000000000E+000	3.1436008E-001	11	-1.7338797E+000	5.3303943E+000	6.078744926403160E+002	-2.1228907E-004	1.5980419E+000
2	1	0	1	0	1.313847538721275E+004	-1.3455935E-001	-1.3483694E-001	1.573432504061795E+000	1.000000000000000E+000	3.1749666E-001	11	-1.7341741E+000	5.3303943E+000	6.098736926161073E+002	-2.1215683E-004	1.5993372E+000
2	1	0	1	0	1.314047458718854E+004	-1.3355976E-001	-1.3387565E-001	1.585260722335628E+000	1.000000000000000E+000	3.2065552E-001	11	-1.7343148E+000	5.3303943E+000	6.118728925918986E+002	-2.1222781E-004	1.6004392E+000
2	1	0	1	0	1.314247378716434E+004	-1.3256016E-001	-1.3288553E-001	1.596788320118080E+000	1.000000000000000E+000	3.2383788E-001	11	-1.7345620E+000	5.3303943E+000	6.138720925677044E+002	-2.1219006E-004	1.6016765E+000
2	1	0	1	0	1.314447308714018E+004	-1.3156052E-001	-1.3192485E-001	1.607818353953090E+000	1.000000000000000E+000	3.2704300E-001	11	-1.7349509E+000	5.3303938E+000	6.158713925435441E+002	-2.1211120E-004	1.6030260E+000
2	1	0	1	0	1.314647228711596E+004	-1.3056090E-001	-1.3087505E-001	1.619672377184756E+000	1.000000000000000E+000	3.3027068E-001	11	-1.7355852E+000	5.3303938E+000	6.178705925193208E+002	-2.1197471E-004	1.6047101E+000
2	1	0	1	0	1.314847148709172E+004	-1.2956132E-001	-1.2987806E-001	1.631060893177864E+000	1.000000000000000E+000	3.3352172E-001	11	-1.7362640E+000	5.3303938E+000	6.198697924950829E+002	-2.1183903E-004	1.6063859E+000
2	1	0	1	0	1.315047068706753E+004	-1.2856172E-001	-1.2884316E-001	1.642160566844129E+000	1.000000000000000E+000	3.3679533E-001	11	-1.7362980E+000	5.3303938E+000	6.218689924708888E+002	-2.1158115E-004	1.6074548E+000
2	1	0	1	0	1.315246988704333E+004	-1.2756212E-001	-1.2788247E-001	1.653443366545595E+000	1.000000000000000E+000	3.4009111E-001	11	-1.7363954E+000	5.3303938E+000	6.238681924466946E+002	-2.1144642E-004	1.6085129E+000
2	1	0	1	0	1.315446918701916E+004	-1.2656246E-001	-1.2684965E-001	1.664434937261897E+000	1.000000000000000E+000	3.4340945E-001	11	-1.7366544E+000	5.3303938E+000	6.258674924225197E+002	-2.1113300E-004	1.6098047E+000
2	1	0	1	0	1.315646838699491E+004	-1.2556286E-001	-1.2587832E-001	1.676009306553927E+000	1.000000000000000E+000	3.4675008E-001	11	-1.7368060E+000	5.3303938E+000	6.278666923982673E+002	-2.1097323E-004	1.6109277E+000
2	1	0	1	0	1.315846758697070E+004	-1.2456325E-001	-1.2483946E-001	1.687451574930176E+000	1.000000000000000E+000	3.5011384E-001	11	-1.7370374E+000	5.3303943E+000	6.298658923740586E+002	-2.1066055E-004	1.6121980E+000
2	1	0	1	0	1.316046678694649E+004	-1.2356365E-001	-1.2382945E-001	1.699012141681205E+000	1.000000000000000E+000	3.5350063E-001	11	-1.7371857E+000	5.3303943E+000	6.318650923498499E+002	-2.1038773E-004	1.6133562E+000
2	1	0	1	0	1.316246598692230E+004	-1.2256404E-001	-1.2287034E-001	1.710613160629553E+000	1.000000000000000E+000	3.5691044E-001	11	-1.7373767E+000	5.3303943E+000	6.338642923256557E+002	-2.1018363E-004	1.6145064E+000
2	1	0	1	0	1.316446518689807E+004	-1.2156444E-001	-1.2180738E-001	1.721665972946337E+000	1.000000000000000E+000	3.6034301E-001	11	-1.7375777E+000	5.3303943E+000	6.358634923014324E+002	-2.0971162E-004	1.6157703E+000
2	1	0	1	0	1.316646438687391E+004	-1.2056485E-001	-1.2088163E-001	1.733446032073370E+000	1.000000000000000E+000	3.6379823E-001	11	-1.7381006E+000	5.3303943E+000	6.378626922772673E+002	-2.0954179E-004	1.6172190E+000
2	1	0	1	0	1.316846358684968E+004	-1.1956524E-001	-1.1987013E-001	1.744288966400841E+000	1.000000000000000E+000	3.6727628E-001	11	-1.7382324E+000	5.3303943E+000	6.398618922530441E+002	-2.0908815E-004	1.6183622E+000
2	1	0	1	0	1.317046288682548E+004	-1.1856561E-001	-1.1889315E-001	1.756704037066051E+000	1.000000000000000E+000	3.7077779E-001	11	-1.7385098E+000	5.3303938E+000	6.418611922288401E+002	-2.0886009E-004	1.6196166E+000
2	1	0	1	0	1.317246208680129E+004	-1.1756601E-001	-1.1787464E-001	1.768613050560777E+000	1.000000000000000E+000	3.7430316E-001	11	-1.7386706E+000	5.3303938E+000	6.438603922046459E+002	-2.0847464E-004	1.6207960E+000
2	1	0	1	0	1.317446128677711E+004	-1.1656641E-001	-1.1686897E-001	1.779834964977498E+000	1.000000000000000E+000	3.7785184E-001	11	-1.7388752E+000	5.3303938E+000	6.458595921804663E+002	-2.0800748E-004	1.6220062E+000
2	1	0	1	0	1.317646048675285E+004	-1.1556681E-001	-1.1579342E-001	1.792132792865008E+000	1.000000000000000E+000	3.8142413E-001	11	-1.7390858E+000	5.3303938E+000	6.478587921562139E+002	-2.0751719E-004	1.6232923E+000
2	1	0	1	0	1.317845968672866E+004	-1.1456720E-001	-1.1485711E-001	1.803849381832752E+000	1.000000000000000E+000	3.8502020E-001	11	-1.7399662E+000	5.3303938E+000	6.498579921320197E+002	-2.0718493E-004	1.6251091E+000
2	1	0	1	0	1.318045888670444E+004	-1.1356761E-001	-1.1390602E-001	1.815228230153780E+000	1.000000000000000E+000	3.8863951E-001	11	-1.7405275E+000	5.3303938E+000	6.518571921078037E+002	-2.0676541E-004	1.6266215E+000
2	1	0	1	0	1.318245818668023E+004	-1.1256794E-001	-1.1281954E-001	1.827898782343951E+000	1.000000000000000E+000	3.9228287E-001	11	-1.7407268E+000	5.3303938E+000	6.538564920835925E+002	-2.0622271E-004	1.6279073E+000
2	1	0	1	0	1.318445738665602E+004	-1.1156834E-001	-1.1188518E-001	1.839417584348054E+000	1.000000000000000E+000	3.9595038E-001	11	-1.7407200E+000	5.3303938E+000	6.558556920593837E+002	-2.0580356E-004	1.6288348E+000
2	1	0	1	0	1.318645658663186E+004	-1.1056875E-001	-1.1086348E-001	1.851356933042620E+000	1.000000000000000E+000	3.9964145E-001	11	-1.7409294E+000	5.3303943E+000	6.578548920352187E+002	-2.0524787E-004	1.6300659E+000
2	1	0	1	0	1.318845578660764E+004	-1.0956915E-001	-1.0988523E-001	1.863808736529447E+000	1.000000000000000E+000	4.0335664E-001	11	-1.7415935E+000	5.3303943E+000	6.598540920109954E+002	-2.0480505E-004	1.6317083E+000
2	1	0	1	0	1.319045498658343E+004	-1.0856955E-001	-1.0890050E-001	1.875055843072140E+000	1.000000000000000E+000	4.0709570E-001	11	-1.7419287E+000	5.3303943E+000	6.618532919867866E+002	-2.0419453E-004	1.6330281E+000
2	1	0	1	0	1.319245418655923E+004	-1.0756994E-001	-1.0786767E-001	1.887298098310615E+000	1.000000000000000E+000	4.1085839E-001	11	-1.7420487E+000	5.3303943E+000	6.638524919625852E+002	-2.0357844E-004	1.6341810E+000
2	1	0	1	0	1.319445338653502E+004	-1.0657035E-001	-1.0683754E-001	1.899283453004212E+000	1.000000000000000E+000	4.1464508E-001	11	-1.7421910E+000	5.3303943E+000	6.658516919383837E+002	-2.0291477E-004	1.6353534E+000
2	1	0	1	0	1.319645268651083E+004	-1.0557071E-001	-1.0582966E-001	1.911045501771071E+000	1.000000000000000E+000	4.1845581E-001	11	-1.7423598E+000	5.3303938E+000	6.678509919141943E+002	-2.0224528E-004	1.6365302E+000
2	1	0	1	0	1.319845188648661E+004	-1.0457109E-001	-1.0477212E-001	1.923547442557798E+000	1.000000000000000E+000	4.2229065E-001	11	-1.7430084E+000	5.3303938E+000	6.698501918899710E+002	-2.0153415E-004	1.6382363E+000
2	1	0	1	0	1.320045108646240E+004	-1.0357150E-001	-1.0385869E-001	1.935031782622072E+000	1.000000000000000E+000	4.2614928E-001	11	-1.7431968E+000	5.3303938E+000	6.718493918657550E+002	-2.0096987E-004	1.6393381E+000
2	1	0	1	0	1.320245028643819E+004	-1.0257190E-001	-1.0286140E-001	1.947314475085436E+000	1.000000000000000E+000	4.3003190E-001	11	-1.7434328E+000	5.3303938E+000	6.738485918415463E+002	-2.0030349E-004	1.6405714E+000
2	1	0	1	0	1.320444968641398E+004	-1.0157223E-001	-1.0188200E-001	1.959771561201475E+000	1.000000000000000E+000	4.3393943E-001	11	-1.7435025E+000	5.3303938E+000	6.758479918173398E+002	-1.9966543E-004	1.6416205E+000
2	1	0	1	0	1.320644908638978E+004	-1.0057250E-001	-1.0084888E-001	1.971540753280316E+000	1.000000000000000E+000	4.3787131E-001	11	-1.7436097E+000	5.3303938E+000	6.778473917931406E+002	-1.9882768E-004	1.6427608E+000
2	1	0	1	0	1.320844828636558E+004	-9.9572897E-002	-9.9842049E-002	1.983555017883305E+000	1.000000000000000E+000	4.4182664E-001	11	-1.7437320E+000	5.3303938E+000	6.798465917689391E+002	-1.9804219E-004	1.6438899E+000
2	1	0	1	0	1.321044748634135E+004	-9.8573297E-002	-9.8862790E-002	1.995656480305906E+000	1.000000000000000E+000	4.4580588E-001	11	-1.7438365E+000	5.3303938E+000	6.818457917447085E+002	-1.9729616E-004	1.6449738E+000
2	1	0	1	0	1.321244668631721E+004	-9.7573698E-002	-9.7916469E-002	2.007133251446176E+000	1.000000000000000E+000	4.4980878E-001	11	-1.7444433E+000	5.3303938E+000	6.838449917205726E+002	-1.9653140E-004	1.6465268E+000
2	1	0	1	0	1.321444588629299E+004	-9.6574098E-002	-9.6889704E-002	2.019712186244622E+000	1.000000000000000E+000	4.5383579E-001	11	-1.7447146E+000	5.3303938E+000	6.858441916963493E+002	-1.9568931E-004	1.6478249E+000
2	1	0	1	0	1.321644518626876E+004	-9.5574446E-002	-9.5882311E-002	2.031816235834556E+000	1.000000000000000E+000	4.5788753E-001	11	-1.7448690E+000	5.3303938E+000	6.878434916721162E+002	-1.9481523E-004	1.6489867E+000
2	1	0	1	0	1.321844438624455E+004	-9.4574839E-002	-9.4849803E-002	2.043857036520343E+000	1.000000000000000E+000	4.6196342E-001	11	-1.7452629E+000	5.3303938E+000	6.898426916479075E+002	-1.9385944E-004	1.6504130E+000
2	1	0	1	0	1.322044348622035E+004	-9.3575299E-002	-9.3885407E-002	2.056610086538353E+000	1.000000000000000E+000	4.6606389E-001	11	-1.7456061E+000	5.3303943E+000	6.918417916237086E+002	-1.9308568E-004	1.6517206E+000
2	1	0	1	0	1.322244278619613E+004	-9.2575647E-002	-9.2882797E-002	2.068592266376012E+000	1.000000000000000E+000	4.7018933E-001	11	-1.7457486E+000	5.3303943E+000	6.938410915994900E+002	-1.9213663E-004	1.6528659E+000
2	1	0	1	0	1.322444198617194E+004	-9.1576040E-002	-9.1926090E-002	2.080706850596947E+000	1.000000000000000E+000	4.7433889E-001	11	-1.7459006E+000	5.3303943E+000	6.958402915752959E+002	-1.9127125E-004	1.6539745E+000
2	1	0	1	0	1.322644148614772E+004	-9.0576313E-002	-9.0887256E-002	2.093298396532173E+000	1.000000000000000E+000	4.7851369E-001	11	-1.7459133E+000	5.3303938E+000	6.978397915510795E+002	-1.9025414E-004	1.6550260E+000
2	1	0	1	0	1.322844078612351E+004	-8.9576647E-002	-8.9879356E-002	2.105400976478265E+000	1.000000000000000E+000	4.8271260E-001	11	-1.7462335E+000	5.3303943E+000	6.998390915268683E+002	-1.8923209E-004	1.6563541E+000
2	1	0	1	0	1.323043998609934E+004	-8.8577047E-002	-8.8846050E-002	2.117773059634434E+000	1.000000000000000E+000	4.8693591E-001	11	-1.7464947E+000	5.3303943E+000	7.018382915027032E+002	-1.8815577E-004	1.6576486E+000
2	1	0	1	0	1.323243918607512E+004	-8.7577455E-002	-8.7859884E-002	2.130480803451640E+000	1.000000000000000E+000	4.9118409E-001	11	-1.7474712E+000	5.3303943E+000	7.038374914784799E+002	-1.8718380E-004	1.6596113E+000
2	1	0	1	0	1.323443838605091E+004	-8.6577848E-002	-8.6861812E-002	2.142458732479302E+000	1.000000000000000E+000	4.9545711E-001	11	-1.7480067E+000	5.3303943E+000	7.058366914542712E+002	-1.8609785E-004	1.6611449E+000
2	1	0	1	0	1.323643758602671E+004	-8.5578248E-002	-8.5871421E-002	2.154504064137469E+000	1.000000000000000E+000	4.9975419E-001	11	-1.7481374E+000	5.3303943E+000	7.078358914300698E+002	-1.8501033E-004	1.6622659E+000
2	1	0	1	0	1.323843688600254E+004	-8.4578604E-002	-8.4879912E-002	2.166678726012325E+000	1.000000000000000E+000	5.0407541E-001	11	-1.7479454E+000	5.3303938E+000	7.098351914059022E+002	-1.8390750E-004	1.6630656E+000
2	1	0	1	0	1.324043608597832E+004	-8.3579004E-002	-8.3939664E-002	2.178471546175295E+000	1.000000000000000E+000	5.0842071E-001	11	-1.7478336E+000	5.3303938E+000	7.118343913816789E+002	-1.8286017E-004	1.6638939E+000
2	1	0	1	0	1.324243528595410E+004	-8.2579397E-002	-8.2890414E-002	2.190934173777833E+000	1.000000000000000E+000	5.1279020E-001	11	-1.7480266E+000	5.3303938E+000	7.138335913574556E+002	-1.8160744E-004	1.6651362E+000
2	1	0	1	0	1.324443448592988E+004	-8.1579797E-002	-8.1846453E-002	2.203145252358049E+000	1.000000000000000E+000	5.1718414E-001	11	-1.7480972E+000	5.3303938E+000	7.158327913332396E+002	-1.8031962E-004	1.6662507E+000
2	1	0	1	0	1.324643368590567E+004	-8.0580197E-002	-8.0892980E-002	2.214760261771463E+000	1.000000000000000E+000	5.2160215E-001	11	-1.7484784E+000	5.3303938E+000	7.178319913090309E+002	-1.7915855E-004	1.6675854E+000
2	1	0	1	0	1.324843288588151E+004	-7.9580598E-002	-7.9878695E-002	2.227207148311422E+000	1.000000000000000E+000	5.2604425E-001	11	-1.7486868E+000	5.3303938E+000	7.198311912848731E+002	-1.7790640E-004	1.6688081E+000
2	1	0	1	0	1.325043208585726E+004	-7.8580998E-002	-7.8891493E-002	2.239206898917033E+000	1.000000000000000E+000	5.3051049E-001	11	-1.7491528E+000	5.3303938E+000	7.218303912606207E+002	-1.7665437E-004	1.6702613E+000
2	1	0	1	0	1.325243138583307E+004	-7.7581339E-002	-7.7887565E-002	2.250778730371717E+000	1.000000000000000E+000	5.3500080E-001	11	-1.7489341E+000	5.3303938E+000	7.238296912364312E+002	-1.7530768E-004	1.6710466E+000
2	1	0	1	0	1.325443058580886E+004	-7.6581746E-002	-7.6871149E-002	2.263533721093097E+000	1.000000000000000E+000	5.3951526E-001	11	-1.7514845E+000	5.3303943E+000	7.258288912122225E+002	-1.7400044E-004	1.6746134E+000
2	1	0	1	0	1.325642988578467E+004	-7.5582094E-002	-7.5865336E-002	2.275543452890497E+000	1.000000000000000E+000	5.4405433E-001	11	-1.7518796E+000	5.3303938E+000	7.278281911880331E+002	-1.7263487E-004	1.6760142E+000
2	1	0	1	0	1.325842928576047E+004	-7.4582398E-002	-7.4888177E-002	2.286922950838427E+000	1.000000000000000E+000	5.4861730E-001	11	-1.7518218E+000	5.3303938E+000	7.298275911638339E+002	-1.7126350E-004	1.6769335E+000
2	1	0	1	0	1.326042858573624E+004	-7.3582739E-002	-7.3871672E-002	2.299512064920499E+000	1.000000000000000E+000	5.5320370E-001	11	-1.7520307E+000	5.3303938E+000	7.318268911396008E+002	-1.6986880E-004	1.6781590E+000
2	1	0	1	0	1.326242778571203E+004	-7.2583154E-002	-7.2856516E-002	2.310540579437749E+000	1.000000000000000E+000	5.5781364E-001	11	-1.7520243E+000	5.3303943E+000	7.338260911153920E+002	-1.6833794E-004	1.6791677E+000
2	1	0	1	0	1.326442698568782E+004	-7.1583554E-002	-7.1853071E-002	2.323193263553506E+000	1.000000000000000E+000	5.6244743E-001	11	-1.7518716E+000	5.3303943E+000	7.358252910911833E+002	-1.6692857E-004	1.6800185E+000
