EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.730              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.170               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.409828680774532E+003	-5.7605898E-001	-5.7632554E-001	3.442541223981455E-002	4.000000000000000E+000	1.6729990E-003	13	-1.8169345E-001	6.0016785E+000	1.126259986362129E+001	-1.9840245E-005	-3.9463210E-001
2	1	0	1	1	5.409878880773926E+003	-5.7505494E-001	-5.7532150E-001	3.446934792981687E-002	4.000000000000000E+000	1.6747951E-003	13	-1.8360448E-001	6.0016785E+000	1.131279986301524E+001	-1.9830957E-005	-3.9171702E-001
2	1	0	1	1	5.409929080773312E+003	-5.7405096E-001	-5.7434195E-001	3.454831647424159E-002	4.000000000000000E+000	1.6765939E-003	13	-1.8546745E-001	6.0016785E+000	1.136299986240192E+001	-1.9842548E-005	-3.8887450E-001
2	1	0	1	1	5.409979180772716E+003	-5.7304853E-001	-5.7336605E-001	3.443172243298331E-002	4.000000000000000E+000	1.6783887E-003	13	-1.8734367E-001	6.0016780E+000	1.141309986180568E+001	-1.9741981E-005	-3.8602239E-001
2	1	0	1	1	5.410029280772105E+003	-5.7204694E-001	-5.7236004E-001	3.463159391440118E-002	4.000000000000000E+000	1.6801859E-003	13	-1.8923078E-001	6.0016785E+000	1.146319986119488E+001	-1.9821740E-005	-3.8312924E-001
2	1	0	1	1	5.410079480771492E+003	-5.7104301E-001	-5.7136506E-001	3.451746017890323E-002	4.000000000000000E+000	1.6819872E-003	13	-1.9108753E-001	6.0016785E+000	1.151339986058156E+001	-1.9722071E-005	-3.8027751E-001
2	1	0	1	1	5.410129580770896E+003	-5.7004052E-001	-5.7030100E-001	3.449598798231979E-002	4.000000000000000E+000	1.6837870E-003	13	-1.9295584E-001	6.0016780E+000	1.156349985998531E+001	-1.9673096E-005	-3.7734514E-001
2	1	0	1	1	5.410179580770287E+003	-5.6904054E-001	-5.6933397E-001	3.471688633065012E-002	4.000000000000000E+000	1.6855858E-003	13	-1.9483849E-001	6.0016780E+000	1.161349985937704E+001	-1.9765503E-005	-3.7449548E-001
2	1	0	1	1	5.410229780769674E+003	-5.6803679E-001	-5.6833982E-001	3.571493639524470E-002	4.000000000000000E+000	1.6874200E-003	13	-1.9679114E-001	6.0016780E+000	1.166369985876372E+001	-2.0298221E-005	-3.7154868E-001
2	1	0	1	1	5.410279880769063E+003	-5.6703502E-001	-5.6727588E-001	3.463662116559324E-002	4.000000000000000E+000	1.6892491E-003	13	-1.9860981E-001	6.0016785E+000	1.171379985815292E+001	-1.9648520E-005	-3.6866605E-001
2	1	0	1	1	5.410330080768465E+003	-5.6603098E-001	-5.6632197E-001	3.472051005950084E-002	4.000000000000000E+000	1.6910575E-003	13	-2.0046018E-001	6.0016785E+000	1.176399985755415E+001	-1.9662988E-005	-3.6586177E-001
2	1	0	1	1	5.410380280767851E+003	-5.6502694E-001	-5.6534117E-001	3.458579505586568E-002	4.000000000000000E+000	1.6928656E-003	13	-2.0228112E-001	6.0016785E+000	1.181419985694083E+001	-1.9552774E-005	-3.6306006E-001
2	1	0	1	1	5.410430480767245E+003	-5.6402302E-001	-5.6428725E-001	3.490960476683058E-002	4.000000000000000E+000	1.6946765E-003	13	-2.0412086E-001	6.0016785E+000	1.186439985633479E+001	-1.9699044E-005	-3.6016637E-001
2	1	0	1	1	5.410480580766642E+003	-5.6302053E-001	-5.6327444E-001	3.476184266243096E-002	4.000000000000000E+000	1.6964873E-003	13	-2.0592655E-001	6.0016780E+000	1.191449985573126E+001	-1.9580457E-005	-3.5734791E-001
2	1	0	1	1	5.410530580766033E+003	-5.6202054E-001	-5.6226075E-001	3.471347009206527E-002	4.000000000000000E+000	1.6982909E-003	13	-2.0772411E-001	6.0016780E+000	1.196449985512299E+001	-1.9518022E-005	-3.5453665E-001
2	1	0	1	1	5.410580680765444E+003	-5.6101900E-001	-5.6127352E-001	3.468155113056177E-002	4.000000000000000E+000	1.7000982E-003	13	-2.0953676E-001	6.0016785E+000	1.201459985453403E+001	-1.9465837E-005	-3.5173675E-001
2	1	0	1	1	5.410630780764819E+003	-5.6001651E-001	-5.6029391E-001	3.466656078664467E-002	4.000000000000000E+000	1.7019052E-003	13	-2.1130309E-001	6.0016780E+000	1.206469985390868E+001	-1.9423464E-005	-3.4899083E-001
2	1	0	1	1	5.410680780764218E+003	-5.5901653E-001	-5.5928767E-001	3.472685441178794E-002	4.000000000000000E+000	1.7037084E-003	13	-2.1309559E-001	6.0016780E+000	1.211469985330768E+001	-1.9422301E-005	-3.4619206E-001
2	1	0	1	1	5.410730880763607E+003	-5.5801505E-001	-5.5828726E-001	3.491511575646836E-002	4.000000000000000E+000	1.7055197E-003	13	-2.1489632E-001	6.0016785E+000	1.216479985269689E+001	-1.9492665E-005	-3.4339094E-001
2	1	0	1	1	5.410780980762996E+003	-5.5701250E-001	-5.5730599E-001	3.470516095434928E-002	4.000000000000000E+000	1.7073322E-003	13	-2.1668115E-001	6.0016780E+000	1.221489985208609E+001	-1.9341394E-005	-3.4062484E-001
2	1	0	1	1	5.410830980762395E+003	-5.5601251E-001	-5.5635488E-001	3.488775644637959E-002	4.000000000000000E+000	1.7091389E-003	13	-2.1844171E-001	6.0016780E+000	1.226489985148510E+001	-1.9409974E-005	-3.3791316E-001
2	1	0	1	1	5.410881080761814E+003	-5.5501103E-001	-5.5535311E-001	3.471746993334024E-002	4.000000000000000E+000	1.7109474E-003	13	-2.2019467E-001	6.0016785E+000	1.231499985090340E+001	-1.9280455E-005	-3.3515844E-001
2	1	0	1	1	5.410931180761181E+003	-5.5400860E-001	-5.5428427E-001	3.475891692471378E-002	4.000000000000000E+000	1.7127562E-003	13	-2.2193329E-001	6.0016780E+000	1.236509985027078E+001	-1.9266321E-005	-3.3235097E-001
2	1	0	1	1	5.410981180760573E+003	-5.5300856E-001	-5.5332035E-001	3.492025622152575E-002	4.000000000000000E+000	1.7145658E-003	13	-2.2367425E-001	6.0016780E+000	1.241509984966251E+001	-1.9322088E-005	-3.2964611E-001
2	1	0	1	1	5.411031280759969E+003	-5.5200702E-001	-5.5234039E-001	3.471144711508084E-002	4.000000000000000E+000	1.7163786E-003	13	-2.2539182E-001	6.0016785E+000	1.246519984905899E+001	-1.9172534E-005	-3.2694858E-001
2	1	0	1	1	5.411081480759363E+003	-5.5100304E-001	-5.5128932E-001	3.479528897039619E-002	4.000000000000000E+000	1.7181927E-003	13	-2.2712821E-001	6.0016785E+000	1.251539984845294E+001	-1.9182271E-005	-3.2416111E-001
2	1	0	1	1	5.411131680758757E+003	-5.4999894E-001	-5.5029500E-001	3.484785113352207E-002	4.000000000000000E+000	1.7200084E-003	13	-2.2886275E-001	6.0016785E+000	1.256559984784690E+001	-1.9176598E-005	-3.2143223E-001
2	1	0	1	1	5.411181880758173E+003	-5.4899496E-001	-5.4932022E-001	3.473762018924731E-002	4.000000000000000E+000	1.7218245E-003	13	-2.3058328E-001	6.0016785E+000	1.261579984726268E+001	-1.9082077E-005	-3.1873694E-001
2	1	0	1	1	5.411231980757540E+003	-5.4799247E-001	-5.4829729E-001	3.483048399129540E-002	4.000000000000000E+000	1.7236334E-003	13	-2.3228443E-001	6.0016780E+000	1.266589984663005E+001	-1.9097461E-005	-3.1601286E-001
2	1	0	1	1	5.411282080756937E+003	-5.4699093E-001	-5.4724610E-001	3.483426300084147E-002	4.000000000000000E+000	1.7254433E-003	13	-2.3401079E-001	6.0016785E+000	1.271599984602653E+001	-1.9062914E-005	-3.1323531E-001
2	1	0	1	1	5.411332280756338E+003	-5.4598701E-001	-5.4627740E-001	3.470874609392063E-002	4.000000000000000E+000	1.7272580E-003	13	-2.3570114E-001	6.0016785E+000	1.276619984542776E+001	-1.8960603E-005	-3.1057626E-001
2	1	0	1	1	5.411382480755739E+003	-5.4498279E-001	-5.4527801E-001	3.504512460040259E-002	4.000000000000000E+000	1.7290768E-003	13	-2.3741774E-001	6.0016785E+000	1.281639984482899E+001	-1.9109337E-005	-3.0786026E-001
2	1	0	1	1	5.411432580755114E+003	-5.4398054E-001	-5.4428762E-001	3.476493729447772E-002	4.000000000000000E+000	1.7308920E-003	13	-2.3907477E-001	6.0016780E+000	1.286649984420364E+001	-1.8922125E-005	-3.0521286E-001
2	1	0	1	1	5.411482780754508E+003	-5.4297674E-001	-5.4329455E-001	3.478720311196182E-002	4.000000000000000E+000	1.7327045E-003	13	-2.4076663E-001	6.0016780E+000	1.291669984359760E+001	-1.8899698E-005	-3.0252790E-001
2	1	0	1	1	5.411532780753900E+003	-5.4197657E-001	-5.4223931E-001	3.491040425663605E-002	4.000000000000000E+000	1.7345134E-003	13	-2.4244317E-001	6.0016780E+000	1.296669984298933E+001	-1.8929793E-005	-2.9979613E-001
2	1	0	1	1	5.411582880753296E+003	-5.4097480E-001	-5.4126608E-001	3.482495995965390E-002	4.000000000000000E+000	1.7363270E-003	13	-2.4409902E-001	6.0016785E+000	1.301679984238581E+001	-1.8849571E-005	-2.9716706E-001
2	1	0	1	1	5.411632980752693E+003	-5.3997254E-001	-5.4027998E-001	3.489019406405958E-002	4.000000000000000E+000	1.7381374E-003	13	-2.4574770E-001	6.0016780E+000	1.306689984178229E+001	-1.8850473E-005	-2.9453230E-001
2	1	0	1	1	5.411682980752084E+003	-5.3897250E-001	-5.3924930E-001	3.495537820475969E-002	4.000000000000000E+000	1.7399485E-003	13	-2.4741329E-001	6.0016780E+000	1.311689984117402E+001	-1.8849663E-005	-2.9183602E-001
2	1	0	1	1	5.411733080751495E+003	-5.3797102E-001	-5.3828740E-001	3.483571162028493E-002	4.000000000000000E+000	1.7417651E-003	13	-2.4906504E-001	6.0016785E+000	1.316699984058505E+001	-1.8751625E-005	-2.8922236E-001
2	1	0	1	1	5.411783180750870E+003	-5.3696847E-001	-5.3725606E-001	3.492619160614485E-002	4.000000000000000E+000	1.7435800E-003	13	-2.5069603E-001	6.0016780E+000	1.321709983995970E+001	-1.8764309E-005	-2.8656003E-001
2	1	0	1	1	5.411833180750269E+003	-5.3596854E-001	-5.3631020E-001	3.475677883738548E-002	4.000000000000000E+000	1.7453904E-003	13	-2.5232887E-001	6.0016780E+000	1.326709983935871E+001	-1.8640414E-005	-2.8398132E-001
2	1	0	1	1	5.411883280749658E+003	-5.3496701E-001	-5.3527766E-001	3.475189483370755E-002	4.000000000000000E+000	1.7471981E-003	13	-2.5399250E-001	6.0016785E+000	1.331719983874791E+001	-1.8601913E-005	-2.8128517E-001
2	1	0	1	1	5.411933480749045E+003	-5.3396297E-001	-5.3425193E-001	3.496045000139303E-002	4.000000000000000E+000	1.7490140E-003	13	-2.5562629E-001	6.0016785E+000	1.336739983813459E+001	-1.8677687E-005	-2.7862564E-001
2	1	0	1	1	5.411983580748449E+003	-5.3296053E-001	-5.3326207E-001	3.481950224863270E-002	4.000000000000000E+000	1.7508264E-003	13	-2.5723830E-001	6.0016780E+000	1.341749983753834E+001	-1.8567920E-005	-2.7602378E-001
2	1	0	1	1	5.412033880747855E+003	-5.3195524E-001	-5.3221226E-001	3.495783243437778E-002	4.000000000000000E+000	1.7526451E-003	13	-2.5886688E-001	6.0016785E+000	1.346779983694432E+001	-1.8604987E-005	-2.7334538E-001
2	1	0	1	1	5.412083980747222E+003	-5.3095251E-001	-5.3125209E-001	3.484752496997656E-002	4.000000000000000E+000	1.7544592E-003	13	-2.6047042E-001	6.0016780E+000	1.351789983631170E+001	-1.8512821E-005	-2.7078167E-001
2	1	0	1	1	5.412134080746633E+003	-5.2995074E-001	-5.3026944E-001	3.478210295767670E-002	4.000000000000000E+000	1.7562711E-003	13	-2.6205859E-001	6.0016785E+000	1.356799983572273E+001	-1.8443887E-005	-2.6821086E-001
2	1	0	1	1	5.412184180746015E+003	-5.2894849E-001	-5.2922285E-001	3.487502032834469E-002	4.000000000000000E+000	1.7580814E-003	13	-2.6363418E-001	6.0016780E+000	1.361809983510466E+001	-1.8456658E-005	-2.6558867E-001
2	1	0	1	1	5.412234380745402E+003	-5.2794474E-001	-5.2825940E-001	3.469743259699543E-002	4.000000000000000E+000	1.7598952E-003	13	-2.6523265E-001	6.0016780E+000	1.366829983449134E+001	-1.8329245E-005	-2.6302674E-001
2	1	0	1	1	5.412284480744798E+003	-5.2694297E-001	-5.2720994E-001	3.478467727578138E-002	4.000000000000000E+000	1.7617025E-003	13	-2.6680219E-001	6.0016785E+000	1.371839983388782E+001	-1.8338827E-005	-2.6040775E-001
2	1	0	1	1	5.412334580744195E+003	-5.2594054E-001	-5.2624166E-001	3.615533310711483E-002	4.000000000000000E+000	1.7635447E-003	13	-2.6847878E-001	6.0016780E+000	1.376849983328430E+001	-1.9026442E-005	-2.5776288E-001
2	1	0	1	1	5.412384580743586E+003	-5.2494055E-001	-5.2518255E-001	3.489960291186134E-002	4.000000000000000E+000	1.7653900E-003	13	-2.7006018E-001	6.0016780E+000	1.381849983267603E+001	-1.8328663E-005	-2.5512236E-001
2	1	0	1	1	5.412434580742978E+003	-5.2394050E-001	-5.2420592E-001	3.489249160549346E-002	4.000000000000000E+000	1.7672012E-003	13	-2.7165100E-001	6.0016780E+000	1.386849983206776E+001	-1.8290852E-005	-2.5255492E-001
2	1	0	1	1	5.412484580742370E+003	-5.2294052E-001	-5.2324843E-001	3.490399880536987E-002	4.000000000000000E+000	1.7690108E-003	13	-2.7321869E-001	6.0016780E+000	1.391849983145949E+001	-1.8263463E-005	-2.5002974E-001
2	1	0	1	1	5.412534580741776E+003	-5.2194053E-001	-5.2220505E-001	3.477915780585872E-002	4.000000000000000E+000	1.7708193E-003	13	-2.7479008E-001	6.0016780E+000	1.396849983086577E+001	-1.8161852E-005	-2.4741498E-001
2	1	0	1	1	5.412584580741168E+003	-5.2094054E-001	-5.2123159E-001	3.491825959958782E-002	4.000000000000000E+000	1.7726289E-003	13	-2.7635360E-001	6.0016780E+000	1.401849983025750E+001	-1.8200501E-005	-2.4487799E-001
2	1	0	1	1	5.412634580740560E+003	-5.1994050E-001	-5.2023059E-001	3.481744577197254E-002	4.000000000000000E+000	1.7744377E-003	13	-2.7789494E-001	6.0016780E+000	1.406849982964923E+001	-1.8113100E-005	-2.4233565E-001
2	1	0	1	1	5.412684580739951E+003	-5.1894051E-001	-5.1924127E-001	3.474582043423097E-002	4.000000000000000E+000	1.7762460E-003	13	-2.7945456E-001	6.0016780E+000	1.411849982904096E+001	-1.8041465E-005	-2.3978671E-001
2	1	0	1	1	5.412734580739343E+003	-5.1794052E-001	-5.1826042E-001	3.485486919008607E-002	4.000000000000000E+000	1.7780542E-003	13	-2.8098536E-001	6.0016780E+000	1.416849982843269E+001	-1.8063900E-005	-2.3727506E-001
2	1	0	1	1	5.412784580738749E+003	-5.1694053E-001	-5.1725626E-001	3.472221247900449E-002	4.000000000000000E+000	1.7798614E-003	13	-2.8252232E-001	6.0016780E+000	1.421849982783897E+001	-1.7960281E-005	-2.3473394E-001
2	1	0	1	1	5.412834580738141E+003	-5.1594061E-001	-5.1629877E-001	3.474295107092734E-002	4.000000000000000E+000	1.7816635E-003	13	-2.8406307E-001	6.0016780E+000	1.426849982723070E+001	-1.7937742E-005	-2.3223570E-001
2	1	0	1	1	5.412884580737533E+003	-5.1494056E-001	-5.1527971E-001	3.476972075811080E-002	4.000000000000000E+000	1.7834683E-003	13	-2.8558818E-001	6.0016780E+000	1.431849982662243E+001	-1.7916132E-005	-2.2969154E-001
2	1	0	1	1	5.412934580736925E+003	-5.1394051E-001	-5.1426178E-001	3.465559356689132E-002	4.000000000000000E+000	1.7852719E-003	13	-2.8712070E-001	6.0016780E+000	1.436849982601416E+001	-1.7822047E-005	-2.2714108E-001
2	1	0	1	1	5.412984580736316E+003	-5.1294053E-001	-5.1324278E-001	3.493160327311656E-002	4.000000000000000E+000	1.7870788E-003	13	-2.8863868E-001	6.0016780E+000	1.441849982540589E+001	-1.7928392E-005	-2.2460410E-001
2	1	0	1	1	5.413034580735723E+003	-5.1194048E-001	-5.1222157E-001	3.467774750493935E-002	4.000000000000000E+000	1.7888831E-003	13	-2.9016155E-001	6.0016780E+000	1.446849982481217E+001	-1.7762690E-005	-2.2206002E-001
2	1	0	1	1	5.413084580735114E+003	-5.1094055E-001	-5.1127577E-001	3.466620718627567E-002	4.000000000000000E+000	1.7906843E-003	13	-2.9169273E-001	6.0016780E+000	1.451849982420390E+001	-1.7723991E-005	-2.1958303E-001
2	1	0	1	1	5.413134580734506E+003	-5.0994056E-001	-5.1023978E-001	3.479976142773883E-002	4.000000000000000E+000	1.7924850E-003	13	-2.9320228E-001	6.0016780E+000	1.456849982359563E+001	-1.7756223E-005	-2.1703750E-001
2	1	0	1	1	5.413184580733898E+003	-5.0894058E-001	-5.0925791E-001	3.454336772205602E-002	4.000000000000000E+000	1.7942839E-003	13	-2.9470360E-001	6.0016780E+000	1.461849982298736E+001	-1.7591483E-005	-2.1455431E-001
2	1	0	1	1	5.413234580733289E+003	-5.0794059E-001	-5.0820178E-001	3.473411114715523E-002	4.000000000000000E+000	1.7960811E-003	13	-2.9621381E-001	6.0016780E+000	1.466849982237909E+001	-1.7651937E-005	-2.1198797E-001
2	1	0	1	1	5.413284580732696E+003	-5.0694060E-001	-5.0723469E-001	3.472204632690234E-002	4.000000000000000E+000	1.7978821E-003	13	-2.9770166E-001	6.0016780E+000	1.471849982178537E+001	-1.7612227E-005	-2.0953304E-001
2	1	0	1	1	5.413334580732087E+003	-5.0594056E-001	-5.0621569E-001	3.457035369479622E-002	4.000000000000000E+000	1.7996819E-003	13	-2.9919574E-001	6.0016780E+000	1.476849982117710E+001	-1.7500055E-005	-2.0701995E-001
2	1	0	1	1	5.413384580731479E+003	-5.0494057E-001	-5.0521791E-001	3.475973445229136E-002	4.000000000000000E+000	1.8014802E-003	13	-3.0068776E-001	6.0016780E+000	1.481849982056883E+001	-1.7561240E-005	-2.0453015E-001
2	1	0	1	1	5.413434580730871E+003	-5.0394052E-001	-5.0425398E-001	3.450343067411282E-002	4.000000000000000E+000	1.8032732E-003	13	-3.0213329E-001	6.0016780E+000	1.486849981996056E+001	-1.7398492E-005	-2.0212069E-001
2	1	0	1	1	5.413484580730263E+003	-5.0294048E-001	-5.0326139E-001	3.447388062490342E-002	4.000000000000000E+000	1.8050647E-003	13	-3.0361041E-001	6.0016780E+000	1.491849981935229E+001	-1.7349374E-005	-1.9965097E-001
2	1	0	1	1	5.413534580729669E+003	-5.0194055E-001	-5.0228804E-001	3.461530731139573E-002	4.000000000000000E+000	1.8068580E-003	13	-3.0507419E-001	6.0016780E+000	1.496849981875857E+001	-1.7386856E-005	-1.9721386E-001
2	1	0	1	1	5.413582180729092E+003	-5.0098902E-001	-5.0129193E-001	3.353706725820071E-002	4.000000000000000E+000	1.8085452E-003	13	-3.0646247E-001	6.0016775E+000	1.501609981818183E+001	-1.6811860E-005	-1.9482946E-001
2	1	0	1	1	5.413629780728515E+003	-5.0003660E-001	-5.0035506E-001	3.530950749744521E-002	4.000000000000000E+000	1.8102446E-003	13	-3.0787948E-001	6.0016780E+000	1.506369981760508E+001	-1.7667291E-005	-1.9247559E-001
2	1	0	1	1	5.413679780727907E+003	-4.9903652E-001	-4.9932665E-001	3.456478090313964E-002	4.000000000000000E+000	1.8120595E-003	13	-3.0934763E-001	6.0016780E+000	1.511369981699681E+001	-1.7259115E-005	-1.8997902E-001
2	1	0	1	1	5.413729780727299E+003	-4.9803650E-001	-4.9831188E-001	3.434894244172471E-002	4.000000000000000E+000	1.8138506E-003	13	-3.1079495E-001	6.0016780E+000	1.516369981638854E+001	-1.7116487E-005	-1.8751693E-001
2	1	0	1	1	5.413779780726691E+003	-4.9703655E-001	-4.9732155E-001	3.440775288118414E-002	4.000000000000000E+000	1.8156385E-003	13	-3.1227145E-001	6.0016780E+000	1.521369981578027E+001	-1.7111717E-005	-1.8505010E-001
2	1	0	1	1	5.413829780726097E+003	-4.9603656E-001	-4.9635127E-001	3.423874373924030E-002	4.000000000000000E+000	1.8174244E-003	13	-3.1371287E-001	6.0016780E+000	1.526369981518656E+001	-1.6994443E-005	-1.8263841E-001
2	1	0	1	1	5.413879780725489E+003	-4.9503651E-001	-4.9536401E-001	3.434827294818421E-002	4.000000000000000E+000	1.8192073E-003	13	-3.1517622E-001	6.0016780E+000	1.531369981457829E+001	-1.7014898E-005	-1.8018779E-001
2	1	0	1	1	5.413929780724880E+003	-4.9403653E-001	-4.9433237E-001	3.452419780464427E-002	4.000000000000000E+000	1.8209948E-003	13	-3.1661808E-001	6.0016780E+000	1.536369981397002E+001	-1.7066428E-005	-1.7771429E-001
2	1	0	1	1	5.413979780724272E+003	-4.9303657E-001	-4.9333763E-001	3.421681654139391E-002	4.000000000000000E+000	1.8227807E-003	13	-3.1804720E-001	6.0016780E+000	1.541369981336175E+001	-1.6880444E-005	-1.7529044E-001
2	1	0	1	1	5.414029780723664E+003	-4.9203655E-001	-4.9231339E-001	3.435620601463002E-002	4.000000000000000E+000	1.8245615E-003	13	-3.1948784E-001	6.0016780E+000	1.546369981275348E+001	-1.6914020E-005	-1.7282555E-001
2	1	0	1	1	5.414079780723070E+003	-4.9103656E-001	-4.9132621E-001	3.423811958221606E-002	4.000000000000000E+000	1.8263402E-003	13	-3.2092151E-001	6.0016780E+000	1.551369981215976E+001	-1.6822085E-005	-1.7040470E-001
2	1	0	1	1	5.414129780722462E+003	-4.9003658E-001	-4.9032941E-001	3.410659458406717E-002	4.000000000000000E+000	1.8281172E-003	13	-3.2234752E-001	6.0016780E+000	1.556369981155149E+001	-1.6723467E-005	-1.6798189E-001
2	1	0	1	1	5.414179780721854E+003	-4.8903653E-001	-4.8936129E-001	3.433137393622387E-002	4.000000000000000E+000	1.8298953E-003	13	-3.2377872E-001	6.0016780E+000	1.561369981094322E+001	-1.6800444E-005	-1.6558257E-001
2	1	0	1	1	5.414229780721245E+003	-4.8803657E-001	-4.8831788E-001	3.413700370622885E-002	4.000000000000000E+000	1.8316733E-003	13	-3.2518831E-001	6.0016780E+000	1.566369981033495E+001	-1.6669710E-005	-1.6312957E-001
2	1	0	1	1	5.414279780720637E+003	-4.8703656E-001	-4.8726705E-001	3.418304727597779E-002	4.000000000000000E+000	1.8334474E-003	13	-3.2662398E-001	6.0016780E+000	1.571369980972668E+001	-1.6656273E-005	-1.6064307E-001
2	1	0	1	1	5.414329780720043E+003	-4.8603654E-001	-4.8630741E-001	3.420238292725863E-002	4.000000000000000E+000	1.8352229E-003	13	-3.2801223E-001	6.0016780E+000	1.576369980913296E+001	-1.6632872E-005	-1.5829518E-001
2	1	0	1	1	5.414379780719435E+003	-4.8503655E-001	-4.8531914E-001	3.402046394034242E-002	4.000000000000000E+000	1.8369952E-003	13	-3.2943195E-001	6.0016780E+000	1.581369980852469E+001	-1.6510783E-005	-1.5588719E-001
2	1	0	1	1	5.414429780718827E+003	-4.8403654E-001	-4.8432350E-001	3.411379124481639E-002	4.000000000000000E+000	1.8387631E-003	13	-3.3084378E-001	6.0016780E+000	1.586369980791642E+001	-1.6522110E-005	-1.5347973E-001
2	1	0	1	1	5.414479780718219E+003	-4.8303658E-001	-4.8330867E-001	3.406779785399083E-002	4.000000000000000E+000	1.8405304E-003	13	-3.3226663E-001	6.0016780E+000	1.591369980730815E+001	-1.6465263E-005	-1.5104204E-001
2	1	0	1	1	5.414529780717610E+003	-4.8203659E-001	-4.8231837E-001	3.394280731057141E-002	4.000000000000000E+000	1.8422976E-003	13	-3.3365265E-001	6.0016780E+000	1.596369980669988E+001	-1.6371239E-005	-1.4866573E-001
2	1	0	1	1	5.414579780717017E+003	-4.8103651E-001	-4.8131412E-001	3.409756673382341E-002	4.000000000000000E+000	1.8440651E-003	13	-3.3506432E-001	6.0016780E+000	1.601369980610616E+001	-1.6411641E-005	-1.4624980E-001
2	1	0	1	1	5.414629780716408E+003	-4.8003656E-001	-4.8031104E-001	3.381681501487538E-002	4.000000000000000E+000	1.8458315E-003	13	-3.3644959E-001	6.0016780E+000	1.606369980549789E+001	-1.6242589E-005	-1.4386144E-001
2	1	0	1	1	5.414679780715800E+003	-4.7903657E-001	-4.7937474E-001	3.390861199839479E-002	4.000000000000000E+000	1.8475908E-003	13	-3.3784616E-001	6.0016780E+000	1.611369980488962E+001	-1.6254931E-005	-1.4152858E-001
2	1	0	1	1	5.414729780715192E+003	-4.7803658E-001	-4.7838122E-001	3.388991693672916E-002	4.000000000000000E+000	1.8493510E-003	13	-3.3921084E-001	6.0016780E+000	1.616369980428135E+001	-1.6212300E-005	-1.3917038E-001
2	1	0	1	1	5.414779780714583E+003	-4.7703654E-001	-4.7735786E-001	3.371053566154320E-002	4.000000000000000E+000	1.8511091E-003	13	-3.4057063E-001	6.0016780E+000	1.621369980367308E+001	-1.6091990E-005	-1.3678724E-001
2	1	0	1	1	5.414829780713990E+003	-4.7603655E-001	-4.7633466E-001	3.382562344732321E-002	4.000000000000000E+000	1.8528628E-003	13	-3.4193379E-001	6.0016780E+000	1.626369980307936E+001	-1.6112317E-005	-1.3440087E-001
2	1	0	1	1	5.414879780713381E+003	-4.7503656E-001	-4.7532621E-001	3.387364333374762E-002	4.000000000000000E+000	1.8546194E-003	13	-3.4331110E-001	6.0016780E+000	1.631369980247109E+001	-1.6101030E-005	-1.3201511E-001
2	1	0	1	1	5.414929780712773E+003	-4.7403657E-001	-4.7431469E-001	3.369499718996158E-002	4.000000000000000E+000	1.8563766E-003	13	-3.4468961E-001	6.0016780E+000	1.636369980186282E+001	-1.5982032E-005	-1.2962508E-001
2	1	0	1	1	5.414979780712165E+003	-4.7303656E-001	-4.7336668E-001	3.371634596475837E-002	4.000000000000000E+000	1.8581299E-003	13	-3.4604296E-001	6.0016780E+000	1.641369980125455E+001	-1.5960195E-005	-1.2732372E-001
2	1	0	1	1	5.415029780711557E+003	-4.7203657E-001	-4.7235402E-001	3.359401236234963E-002	4.000000000000000E+000	1.8598796E-003	13	-3.4740964E-001	6.0016780E+000	1.646369980064628E+001	-1.5868267E-005	-1.2494439E-001
2	1	0	1	1	5.415079780710963E+003	-4.7103667E-001	-4.7135314E-001	3.353920652255149E-002	4.000000000000000E+000	1.8616235E-003	13	-3.4875727E-001	6.0016780E+000	1.651369980005256E+001	-1.5808810E-005	-1.2259588E-001
2	1	0	1	1	5.415129780710355E+003	-4.7003669E-001	-4.7037968E-001	3.359696679820728E-002	4.000000000000000E+000	1.8633683E-003	13	-3.5010576E-001	6.0016780E+000	1.656369979944429E+001	-1.5803331E-005	-1.2027392E-001
