EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.864386375271119E+003	-4.1144255E-001	-4.1177082E-001	1.489142749680528E-002	1.000000000000000E+000	4.7779328E-004	13	-1.4973470E+000	6.1803503E+000	3.599619956419338E+001	-6.1318551E-006	1.0855762E+000
2	1	0	1	0	5.866386275246907E+003	-4.1044262E-001	-4.1074225E-001	1.516746342826267E-002	1.000000000000000E+000	5.0824473E-004	13	-1.4984970E+000	6.1803498E+000	3.799609953998151E+001	-6.2299182E-006	1.0877547E+000
2	1	0	1	0	5.868385875222695E+003	-4.0944275E-001	-4.0970111E-001	1.543318527969104E-002	1.000000000000000E+000	5.3923309E-004	13	-1.4996195E+000	6.1803498E+000	3.999569951576996E+001	-6.3229932E-006	1.0899184E+000
2	1	0	0	0	5.870385675198479E+003	-4.0844294E-001	-4.0874380E-001	1.570302569349896E-002	1.000000000000000E+000	5.7075202E-004	13	-1.5007163E+000	6.1803498E+000	4.199549949155335E+001	-6.4185142E-006	1.0919726E+000
2	1	0	0	0	5.872385675174264E+003	-4.0744296E-001	-4.0770042E-001	1.597960901654433E-002	1.000000000000000E+000	6.0282124E-004	13	-1.5017824E+000	6.1803498E+000	4.399549946733896E+001	-6.5148934E-006	1.0940820E+000
2	1	0	0	0	5.874385675150050E+003	-4.0644294E-001	-4.0674725E-001	1.627141994417322E-002	1.000000000000000E+000	6.3547643E-004	13	-1.5028480E+000	6.1803498E+000	4.599549944312457E+001	-6.6183552E-006	1.0961008E+000
2	1	0	0	0	5.876385675125835E+003	-4.0544292E-001	-4.0574321E-001	1.656728612205738E-002	1.000000000000000E+000	6.6872413E-004	13	-1.5039071E+000	6.1803498E+000	4.799549941891019E+001	-6.7220640E-006	1.0981638E+000
2	1	0	0	0	5.878385675101621E+003	-4.0444291E-001	-4.0472528E-001	1.685735978676783E-002	1.000000000000000E+000	7.0253917E-004	13	-1.5049245E+000	6.1803498E+000	4.999549939469580E+001	-6.8225995E-006	1.1001992E+000
2	1	0	1	0	5.880385475077404E+003	-4.0344295E-001	-4.0370843E-001	1.714654304120983E-002	1.000000000000000E+000	7.3693180E-004	13	-1.5059360E+000	6.1803498E+000	5.199529937047919E+001	-6.9222037E-006	1.1022276E+000
2	1	0	0	0	5.882385275053202E+003	-4.0244314E-001	-4.0272671E-001	1.744430434615935E-002	1.000000000000000E+000	7.7191065E-004	13	-1.5069178E+000	6.1803498E+000	5.399509934627713E+001	-7.0252872E-006	1.1041911E+000
2	1	0	1	0	5.884385175028990E+003	-4.0144315E-001	-4.0172151E-001	1.774116245686565E-002	1.000000000000000E+000	8.0747926E-004	13	-1.5078675E+000	6.1803503E+000	5.599499932206527E+001	-7.1270065E-006	1.1061460E+000
2	1	0	1	0	5.886385075004771E+003	-4.0044320E-001	-4.0076405E-001	1.804606636399889E-002	1.000000000000000E+000	8.4365235E-004	13	-1.5088120E+000	6.1803498E+000	5.799489929784613E+001	-7.2322146E-006	1.1080480E+000
2	1	0	1	0	5.888385074980557E+003	-3.9944324E-001	-3.9977470E-001	1.835408846793177E-002	1.000000000000000E+000	8.8044221E-004	13	-1.5097361E+000	6.1803498E+000	5.999489927363175E+001	-7.3375004E-006	1.1099614E+000
2	1	0	1	0	5.890384974956338E+003	-3.9844325E-001	-3.9880237E-001	1.866554997537648E-002	1.000000000000000E+000	9.1785047E-004	13	-1.5106424E+000	6.1803503E+000	6.199479924941261E+001	-7.4438653E-006	1.1118400E+000
2	1	0	0	0	5.892384874932126E+003	-3.9744329E-001	-3.9771238E-001	1.898698011137201E-002	1.000000000000000E+000	9.5589156E-004	13	-1.5115486E+000	6.1803498E+000	6.399469922520075E+001	-7.5513572E-006	1.1138363E+000
2	1	0	0	0	5.894384874907912E+003	-3.9644334E-001	-3.9676017E-001	1.930818488332803E-002	1.000000000000000E+000	9.9457812E-004	13	-1.5124317E+000	6.1803498E+000	6.599469920098636E+001	-7.6607184E-006	1.1156716E+000
2	1	0	0	0	5.896384874883697E+003	-3.9544335E-001	-3.9578357E-001	1.963657464206203E-002	1.000000000000000E+000	1.0339118E-003	13	-1.5133051E+000	6.1803498E+000	6.799469917677197E+001	-7.7718341E-006	1.1175215E+000
2	1	0	1	0	5.898384774859485E+003	-3.9444339E-001	-3.9475718E-001	1.996686604830972E-002	1.000000000000000E+000	1.0739010E-003	13	-1.5141644E+000	6.1803503E+000	6.999459915256011E+001	-7.8820640E-006	1.1194073E+000
2	1	0	1	0	5.900384474835271E+003	-3.9344350E-001	-3.9377329E-001	2.030403478482173E-002	1.000000000000000E+000	1.1145513E-003	13	-1.5150158E+000	6.1803498E+000	7.199429912834603E+001	-7.9951869E-006	1.1212425E+000
2	1	0	1	0	5.902384074811082E+003	-3.9244369E-001	-3.9274490E-001	2.064530143477136E-002	1.000000000000000E+000	1.1558800E-003	13	-1.5158299E+000	6.1803498E+000	7.399389910415630E+001	-8.1083372E-006	1.1230850E+000
2	1	0	1	0	5.904383674786855E+003	-3.9144388E-001	-3.9176002E-001	2.099515180319722E-002	1.000000000000000E+000	1.1979010E-003	13	-1.5166694E+000	6.1803498E+000	7.599349907993019E+001	-8.2250608E-006	1.1249094E+000
2	1	0	1	0	5.906383274762651E+003	-3.9044407E-001	-3.9073804E-001	2.134320567616216E-002	1.000000000000000E+000	1.2406257E-003	13	-1.5174985E+000	6.1803498E+000	7.799309905572591E+001	-8.3396026E-006	1.1267605E+000
2	1	0	1	0	5.908383074738435E+003	-3.8944420E-001	-3.8976261E-001	2.170411496110256E-002	1.000000000000000E+000	1.2840604E-003	13	-1.5183233E+000	6.1803498E+000	7.999289903150930E+001	-8.4594521E-006	1.1285607E+000
2	1	0	1	0	5.910382974714215E+003	-3.8844433E-001	-3.8874999E-001	2.206544305756530E-002	1.000000000000000E+000	1.3282179E-003	13	-1.5191343E+000	6.1803503E+000	8.199279900729016E+001	-8.5779411E-006	1.1303843E+000
2	1	0	0	0	5.912382874690004E+003	-3.8744429E-001	-3.8772890E-001	2.243259676448633E-002	1.000000000000000E+000	1.3731036E-003	13	-1.5199472E+000	6.1803498E+000	8.399269898307830E+001	-8.6977661E-006	1.1322182E+000
2	1	0	1	0	5.914382774665792E+003	-3.8644436E-001	-3.8673645E-001	2.280785513676029E-002	1.000000000000000E+000	1.4187290E-003	13	-1.5207540E+000	6.1803503E+000	8.599259895886644E+001	-8.8206289E-006	1.1340175E+000
2	1	0	1	0	5.916382374641587E+003	-3.8544458E-001	-3.8571128E-001	2.317911924895742E-002	1.000000000000000E+000	1.4650964E-003	13	-1.5215484E+000	6.1803503E+000	8.799219893466216E+001	-8.9404475E-006	1.1358371E+000
2	1	0	1	0	5.918382274617376E+003	-3.8444462E-001	-3.8471034E-001	2.356542087852922E-002	1.000000000000000E+000	1.5122368E-003	13	-1.5223415E+000	6.1803498E+000	8.999209891045030E+001	-9.0658614E-006	1.1376312E+000
2	1	0	1	0	5.920382274593161E+003	-3.8344464E-001	-3.8372737E-001	2.395948664399511E-002	1.000000000000000E+000	1.5601551E-003	13	-1.5231245E+000	6.1803498E+000	9.199209888623591E+001	-9.1939110E-006	1.1393971E+000
2	1	0	1	0	5.922382274568947E+003	-3.8244462E-001	-3.8274017E-001	2.434688998044928E-002	1.000000000000000E+000	1.6088559E-003	13	-1.5238975E+000	6.1803498E+000	9.399209886202152E+001	-9.3185326E-006	1.1411574E+000
2	1	0	1	0	5.924382174544735E+003	-3.8144466E-001	-3.8175726E-001	2.475048384650724E-002	1.000000000000000E+000	1.6583425E-003	13	-1.5246741E+000	6.1803503E+000	9.599199883780966E+001	-9.4486768E-006	1.1429168E+000
2	1	0	1	0	5.926381874520528E+003	-3.8044477E-001	-3.8075426E-001	2.515742889438641E-002	1.000000000000000E+000	1.7086341E-003	13	-1.5254531E+000	6.1803498E+000	9.799169881360285E+001	-9.5787982E-006	1.1446989E+000
2	1	0	1	0	5.928381474496317E+003	-3.7944499E-001	-3.7975878E-001	2.556743801536673E-002	1.000000000000000E+000	1.7597448E-003	13	-1.5262272E+000	6.1803498E+000	9.999129878939129E+001	-9.7094589E-006	1.1464684E+000
2	1	0	1	0	5.930381174472102E+003	-3.7844515E-001	-3.7872192E-001	2.599012710516044E-002	1.000000000000000E+000	1.8116937E-003	13	-1.5269881E+000	6.1803503E+000	1.019909987651772E+002	-9.8430310E-006	1.1482662E+000
2	1	0	1	0	5.932381074447912E+003	-3.7744522E-001	-3.7776232E-001	2.641418491392922E-002	1.000000000000000E+000	1.8644902E-003	13	-1.5277448E+000	6.1803498E+000	1.039908987409872E+002	-9.9782837E-006	1.1499825E+000
2	1	0	1	0	5.934381074423698E+003	-3.7644526E-001	-3.7673274E-001	2.684629242390257E-002	1.000000000000000E+000	1.9181456E-003	13	-1.5285008E+000	6.1803498E+000	1.059908987167728E+002	-1.0113878E-005	1.1517681E+000
2	1	0	1	0	5.936380974399464E+003	-3.7544528E-001	-3.7575829E-001	2.728059038666636E-002	1.000000000000000E+000	1.9726683E-003	13	-1.5292480E+000	6.1803503E+000	1.079907986925391E+002	-1.0250908E-005	1.1534897E+000
2	1	0	1	0	5.938380674375250E+003	-3.7444538E-001	-3.7473300E-001	2.772368610246106E-002	1.000000000000000E+000	2.0280632E-003	13	-1.5299871E+000	6.1803498E+000	1.099904986683250E+002	-1.0388980E-005	1.1552541E+000
2	1	0	0	0	5.940380474351034E+003	-3.7344551E-001	-3.7373430E-001	2.817457358275492E-002	1.000000000000000E+000	2.0843477E-003	13	-1.5307235E+000	6.1803498E+000	1.119902986441084E+002	-1.0529804E-005	1.1569891E+000
2	1	0	0	0	5.942380474326819E+003	-3.7244552E-001	-3.7270886E-001	2.863108226998351E-002	1.000000000000000E+000	2.1415479E-003	13	-1.5314586E+000	6.1803498E+000	1.139902986198940E+002	-1.0671058E-005	1.1587498E+000
2	1	0	0	0	5.944380474302605E+003	-3.7144551E-001	-3.7173975E-001	2.909159334480144E-002	1.000000000000000E+000	2.1996733E-003	13	-1.5321927E+000	6.1803498E+000	1.159902985956796E+002	-1.0814501E-005	1.1604530E+000
2	1	0	0	0	5.946380474278390E+003	-3.7044552E-001	-3.7070376E-001	2.956036584882310E-002	1.000000000000000E+000	2.2587283E-003	13	-1.5329249E+000	6.1803498E+000	1.179902985714652E+002	-1.0958139E-005	1.1622212E+000
2	1	0	1	0	5.948380074254208E+003	-3.6944565E-001	-3.6976016E-001	3.003626486216369E-002	1.000000000000000E+000	2.3187101E-003	13	-1.5336457E+000	6.1803498E+000	1.199898985472828E+002	-1.1106214E-005	1.1638856E+000
2	1	0	1	0	5.950379674229975E+003	-3.6844587E-001	-3.6873177E-001	3.051631893288236E-002	1.000000000000000E+000	2.3796496E-003	13	-1.5343686E+000	6.1803498E+000	1.219894985230494E+002	-1.1252336E-005	1.1656369E+000
2	1	0	1	0	5.952379274205763E+003	-3.6744604E-001	-3.6767906E-001	3.100419053571824E-002	1.000000000000000E+000	2.4415622E-003	13	-1.5350887E+000	6.1803498E+000	1.239890984988378E+002	-1.1399592E-005	1.1674097E+000
2	1	0	1	0	5.954378874181559E+003	-3.6644629E-001	-3.6669207E-001	3.150068567816780E-002	1.000000000000000E+000	2.5044587E-003	13	-1.5358105E+000	6.1803498E+000	1.259886984746336E+002	-1.1551051E-005	1.1691184E+000
2	1	0	1	0	5.956378674157342E+003	-3.6544645E-001	-3.6571240E-001	3.201070071043138E-002	1.000000000000000E+000	2.5683646E-003	13	-1.5365375E+000	6.1803498E+000	1.279884984504170E+002	-1.1706710E-005	1.1708251E+000
2	1	0	1	0	5.958378674133128E+003	-3.6444640E-001	-3.6476675E-001	3.253464384800385E-002	1.000000000000000E+000	2.6333309E-003	13	-1.5372579E+000	6.1803498E+000	1.299884984262026E+002	-1.1867556E-005	1.1724912E+000
2	1	0	1	0	5.960378674108913E+003	-3.6344641E-001	-3.6368850E-001	3.309001713539905E-002	1.000000000000000E+000	2.6993835E-003	13	-1.5380170E+000	6.1803498E+000	1.319884984019882E+002	-1.2034458E-005	1.1743286E+000
2	1	0	1	0	5.962378674084699E+003	-3.6244640E-001	-3.6271083E-001	3.361977697740992E-002	1.000000000000000E+000	2.7664914E-003	13	-1.5387297E+000	6.1803498E+000	1.339884983777738E+002	-1.2194258E-005	1.1760188E+000
2	1	0	1	0	5.964378674060485E+003	-3.6144641E-001	-3.6175755E-001	3.414644977105630E-002	1.000000000000000E+000	2.8346584E-003	13	-1.5394359E+000	6.1803498E+000	1.359884983535594E+002	-1.2352736E-005	1.1776783E+000
2	1	0	1	0	5.966378374036271E+003	-3.6044654E-001	-3.6074606E-001	3.468746298515700E-002	1.000000000000000E+000	2.9038908E-003	13	-1.5401362E+000	6.1803503E+000	1.379881983293453E+002	-1.2513366E-005	1.1793902E+000
2	1	0	0	0	5.968378074012071E+003	-3.5944673E-001	-3.5974842E-001	3.524513696597209E-002	1.000000000000000E+000	2.9742247E-003	13	-1.5408407E+000	6.1803498E+000	1.399878983051458E+002	-1.2679382E-005	1.1810923E+000
2	1	0	0	0	5.970378073987857E+003	-3.5844675E-001	-3.5879621E-001	3.580314707839655E-002	1.000000000000000E+000	3.0456821E-003	13	-1.5415410E+000	6.1803498E+000	1.419878982809314E+002	-1.2846033E-005	1.1827447E+000
2	1	0	0	0	5.972378073963642E+003	-3.5744673E-001	-3.5769981E-001	3.636450519168544E-002	1.000000000000000E+000	3.1182538E-003	13	-1.5422329E+000	6.1803498E+000	1.439878982567170E+002	-1.3007577E-005	1.1845331E+000
2	1	0	1	0	5.974377873939426E+003	-3.5644677E-001	-3.5675398E-001	3.693469051094378E-002	1.000000000000000E+000	3.1919568E-003	13	-1.5429207E+000	6.1803498E+000	1.459876982325004E+002	-1.3176597E-005	1.1861668E+000
2	1	0	1	0	5.976377573915219E+003	-3.5544693E-001	-3.5575426E-001	3.751457727717267E-002	1.000000000000000E+000	3.2668072E-003	13	-1.5435998E+000	6.1803503E+000	1.479873982082936E+002	-1.3345971E-005	1.1878456E+000
2	1	0	1	0	5.978377473891007E+003	-3.5444701E-001	-3.5473210E-001	3.810871217795508E-002	1.000000000000000E+000	3.3428292E-003	13	-1.5442791E+000	6.1803498E+000	1.499872981840817E+002	-1.3518384E-005	1.1895471E+000
2	1	0	1	0	5.980377373866795E+003	-3.5344708E-001	-3.5371312E-001	3.870174341351740E-002	1.000000000000000E+000	3.4200391E-003	13	-1.5449641E+000	6.1803503E+000	1.519871981598699E+002	-1.3689315E-005	1.1912509E+000
2	1	0	0	0	5.982377273842576E+003	-3.5244709E-001	-3.5272706E-001	3.931254256733208E-002	1.000000000000000E+000	3.4984581E-003	13	-1.5456655E+000	6.1803498E+000	1.539870981356507E+002	-1.3866597E-005	1.1929384E+000
2	1	0	0	0	5.984377273818362E+003	-3.5144711E-001	-3.5167626E-001	3.992745981298090E-002	1.000000000000000E+000	3.5781029E-003	13	-1.5463470E+000	6.1803498E+000	1.559870981114364E+002	-1.4041540E-005	1.1946708E+000
2	1	0	1	0	5.986377073794145E+003	-3.5044721E-001	-3.5079831E-001	4.054340225449471E-002	1.000000000000000E+000	3.6589752E-003	13	-1.5470240E+000	6.1803498E+000	1.579868980872197E+002	-1.4222557E-005	1.1962256E+000
2	1	0	1	0	5.988376673769933E+003	-3.4944737E-001	-3.4974131E-001	4.117861971889092E-002	1.000000000000000E+000	3.7410853E-003	13	-1.5477061E+000	6.1803498E+000	1.599864980630082E+002	-1.4401864E-005	1.1979648E+000
2	1	0	1	0	5.990376173745724E+003	-3.4844768E-001	-3.4874165E-001	4.181226359359314E-002	1.000000000000000E+000	3.8244654E-003	13	-1.5483782E+000	6.1803503E+000	1.619859980387992E+002	-1.4581678E-005	1.1996366E+000
2	1	0	1	0	5.992375873721518E+003	-3.4744778E-001	-3.4771428E-001	4.245693855789001E-002	1.000000000000000E+000	3.9091394E-003	13	-1.5490578E+000	6.1803498E+000	1.639856980145923E+002	-1.4762883E-005	1.2013435E+000
2	1	0	0	0	5.994375673697330E+003	-3.4644789E-001	-3.4672827E-001	4.312545619220676E-002	1.000000000000000E+000	3.9951284E-003	13	-1.5497286E+000	6.1803498E+000	1.659854979904048E+002	-1.4952815E-005	1.2030003E+000
2	1	0	1	0	5.996375573673096E+003	-3.4544793E-001	-3.4570399E-001	4.378707908344626E-002	1.000000000000000E+000	4.0824567E-003	13	-1.5503848E+000	6.1803503E+000	1.679853979661711E+002	-1.5137368E-005	1.2046808E+000
2	1	0	1	0	5.998375473648885E+003	-3.4444803E-001	-3.4472957E-001	4.447061915997438E-002	1.000000000000000E+000	4.1711279E-003	13	-1.5510650E+000	6.1803498E+000	1.699852979419593E+002	-1.5330337E-005	1.2063354E+000
2	1	0	1	0	6.000375273624682E+003	-3.4344810E-001	-3.4372970E-001	4.515062743603349E-002	1.000000000000000E+000	4.2611538E-003	13	-1.5517240E+000	6.1803498E+000	1.719850979177572E+002	-1.5519612E-005	1.2079942E+000
2	1	0	1	0	6.002374973600454E+003	-3.4244826E-001	-3.4277448E-001	4.583786675288859E-002	1.000000000000000E+000	4.3525500E-003	13	-1.5523809E+000	6.1803503E+000	1.739847978935286E+002	-1.5712050E-005	1.2096064E+000
2	1	0	0	0	6.004374873576249E+003	-3.4144828E-001	-3.4174916E-001	4.654726028410038E-002	1.000000000000000E+000	4.4453456E-003	13	-1.5530419E+000	6.1803498E+000	1.759846978693240E+002	-1.5907488E-005	1.2112927E+000
2	1	0	0	0	6.006374873552035E+003	-3.4044832E-001	-3.4074396E-001	4.726376387296265E-002	1.000000000000000E+000	4.5395754E-003	13	-1.5536869E+000	6.1803498E+000	1.779846978451096E+002	-1.6104843E-005	1.2129428E+000
2	1	0	1	0	6.008374773527816E+003	-3.3944839E-001	-3.3967939E-001	4.798901232320663E-002	1.000000000000000E+000	4.6352446E-003	13	-1.5543350E+000	6.1803503E+000	1.799845978208905E+002	-1.6300879E-005	1.2146556E+000
2	1	0	1	0	6.010374473503609E+003	-3.3844846E-001	-3.3876222E-001	4.872231294026741E-002	1.000000000000000E+000	4.7323583E-003	13	-1.5549744E+000	6.1803498E+000	1.819842977966837E+002	-1.6505279E-005	1.2162123E+000
2	1	0	1	0	6.012374273479407E+003	-3.3744863E-001	-3.3776042E-001	4.953023901512421E-002	1.000000000000000E+000	4.8310398E-003	13	-1.5556656E+000	6.1803498E+000	1.839840977724816E+002	-1.6729355E-005	1.2179052E+000
2	1	0	1	0	6.014374073455190E+003	-3.3644867E-001	-3.3674595E-001	5.029011255027505E-002	1.000000000000000E+000	4.9312986E-003	13	-1.5563382E+000	6.1803498E+000	1.859838977482650E+002	-1.6934991E-005	1.2195922E+000
2	1	0	1	0	6.016373573430974E+003	-3.3544898E-001	-3.3577496E-001	5.105618725839525E-002	1.000000000000000E+000	5.0330390E-003	13	-1.5569963E+000	6.1803503E+000	1.879833977240487E+002	-1.7143389E-005	1.2212214E+000
2	1	0	1	0	6.018373173406784E+003	-3.3444914E-001	-3.3482289E-001	5.182447114675526E-002	1.000000000000000E+000	5.1363218E-003	13	-1.5576305E+000	6.1803503E+000	1.899829976998590E+002	-1.7352020E-005	1.2228076E+000
2	1	0	1	0	6.020372773382551E+003	-3.3344939E-001	-3.3376485E-001	5.262291477405856E-002	1.000000000000000E+000	5.2411743E-003	13	-1.5582879E+000	6.1803503E+000	1.919825976756256E+002	-1.7563680E-005	1.2245231E+000
2	1	0	1	0	6.022372473358344E+003	-3.3244950E-001	-3.3272156E-001	5.341477183721011E-002	1.000000000000000E+000	5.3476188E-003	13	-1.5589283E+000	6.1803498E+000	1.939822976514188E+002	-1.7772247E-005	1.2262067E+000
2	1	0	1	0	6.024372273334156E+003	-3.3144957E-001	-3.3171964E-001	5.421598239687161E-002	1.000000000000000E+000	5.4556662E-003	13	-1.5595603E+000	6.1803498E+000	1.959820976272313E+002	-1.7984506E-005	1.2278407E+000
2	1	0	1	0	6.026372173309923E+003	-3.3044967E-001	-3.3072618E-001	5.503385359150914E-002	1.000000000000000E+000	5.5653304E-003	13	-1.5601968E+000	6.1803503E+000	1.979819976029976E+002	-1.8201135E-005	1.2294706E+000
2	1	0	1	0	6.028371873285709E+003	-3.2944977E-001	-3.2976770E-001	5.585869315576603E-002	1.000000000000000E+000	5.6766286E-003	13	-1.5608311E+000	6.1803498E+000	1.999816975787835E+002	-1.8420393E-005	1.2310634E+000
