EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	9.646600729479163E+003	-4.2044151E-001	-4.2075780E-001	3.238687699056661E-002	1.000000000000000E+000	5.7643227E-004	13	-1.5724161E+000	6.1803503E+000	1.799829978209164E+001	-1.3627031E-005	1.1516583E+000
2	1	0	0	0	9.648600629454915E+003	-4.1944152E-001	-4.1973802E-001	3.291181195008891E-002	1.000000000000000E+000	6.4215565E-004	13	-1.5735277E+000	6.1803498E+000	1.999819975784339E+001	-1.3814339E-005	1.1537896E+000
2	1	0	1	0	9.650600529430696E+003	-4.1844156E-001	-4.1874769E-001	3.345184465765327E-002	1.000000000000000E+000	7.0891657E-004	13	-1.5746282E+000	6.1803503E+000	2.199809973362426E+001	-1.4007883E-005	1.1558806E+000
2	1	0	1	0	9.652600429406477E+003	-4.1744167E-001	-4.1776901E-001	3.398978057201507E-002	1.000000000000000E+000	7.7675766E-004	13	-1.5757182E+000	6.1803498E+000	2.399799970940512E+001	-1.4199877E-005	1.1579492E+000
2	1	0	1	0	9.654600429382263E+003	-4.1644162E-001	-4.1669700E-001	3.454032905281187E-002	1.000000000000000E+000	8.4569457E-004	13	-1.5768145E+000	6.1803498E+000	2.599799968519073E+001	-1.4392851E-005	1.1601175E+000
2	1	0	1	0	9.656600129358092E+003	-4.1544178E-001	-4.1570884E-001	3.509866588851807E-002	1.000000000000000E+000	9.1572909E-004	13	-1.5779010E+000	6.1803503E+000	2.799769966102031E+001	-1.4590825E-005	1.1621921E+000
2	1	0	1	0	9.658599729333851E+003	-4.1444191E-001	-4.1473666E-001	3.565811106833239E-002	1.000000000000000E+000	9.8688377E-004	13	-1.5789826E+000	6.1803503E+000	2.999729963677964E+001	-1.4788726E-005	1.1642460E+000
2	1	0	1	0	9.660599329309625E+003	-4.1344216E-001	-4.1375712E-001	3.623515784462245E-002	1.000000000000000E+000	1.0591729E-003	13	-1.5800565E+000	6.1803503E+000	3.199689961255353E+001	-1.4992554E-005	1.1662995E+000
2	1	0	1	0	9.662598929285479E+003	-4.1244236E-001	-4.1273826E-001	3.682195344475853E-002	1.000000000000000E+000	1.1326245E-003	13	-1.5811262E+000	6.1803503E+000	3.399649958840746E+001	-1.5197829E-005	1.1683879E+000
2	1	0	1	0	9.664598529261217E+003	-4.1144255E-001	-4.1173431E-001	3.741791872985747E-002	1.000000000000000E+000	1.2072568E-003	13	-1.5821974E+000	6.1803503E+000	3.599609956414497E+001	-1.5406242E-005	1.1704631E+000
2	1	0	1	0	9.666598229237017E+003	-4.1044271E-001	-4.1070589E-001	3.804254331783885E-002	1.000000000000000E+000	1.2831175E-003	13	-1.5832696E+000	6.1803498E+000	3.799579953994544E+001	-1.5624297E-005	1.1725637E+000
2	1	0	1	0	9.668598029212793E+003	-4.0944284E-001	-4.0966898E-001	3.865933999899496E-002	1.000000000000000E+000	1.3602289E-003	13	-1.5843520E+000	6.1803498E+000	3.999559951572155E+001	-1.5837533E-005	1.1746831E+000
2	1	0	1	0	9.670597929188574E+003	-4.0844288E-001	-4.0868077E-001	3.928286933020510E-002	1.000000000000000E+000	1.4385713E-003	13	-1.5854117E+000	6.1803503E+000	4.199549949150241E+001	-1.6054153E-005	1.1767309E+000
2	1	0	0	0	9.672597829164355E+003	-4.0744296E-001	-4.0769467E-001	3.990981856286790E-002	1.000000000000000E+000	1.5181665E-003	13	-1.5864537E+000	6.1803498E+000	4.399539946728328E+001	-1.6271020E-005	1.1787590E+000
2	1	0	1	0	9.674597629140160E+003	-4.0644297E-001	-4.0671384E-001	4.054738508938921E-002	1.000000000000000E+000	1.5990272E-003	13	-1.5874968E+000	6.1803498E+000	4.599519944308850E+001	-1.6491183E-005	1.1807829E+000
2	1	0	1	0	9.676597229115927E+003	-4.0544322E-001	-4.0570784E-001	4.120280303376839E-002	1.000000000000000E+000	1.6811686E-003	13	-1.5885464E+000	6.1803498E+000	4.799479941885511E+001	-1.6716300E-005	1.1828386E+000
2	1	0	1	0	9.678597229091713E+003	-4.0444320E-001	-4.0468135E-001	4.186733939836929E-002	1.000000000000000E+000	1.7646494E-003	13	-1.5895823E+000	6.1803498E+000	4.999479939464072E+001	-1.6942931E-005	1.1849010E+000
2	1	0	1	0	9.680597229067498E+003	-4.0344322E-001	-4.0368357E-001	4.253545171469020E-002	1.000000000000000E+000	1.8494682E-003	13	-1.5906160E+000	6.1803498E+000	5.199479937042634E+001	-1.7170863E-005	1.1869324E+000
2	1	0	1	0	9.682597229043284E+003	-4.0244320E-001	-4.0269426E-001	4.322321843140231E-002	1.000000000000000E+000	1.9356376E-003	13	-1.5916445E+000	6.1803498E+000	5.399479934621195E+001	-1.7405742E-005	1.1889503E+000
2	1	0	1	0	9.684597029019089E+003	-4.0144330E-001	-4.0171030E-001	4.390887744493355E-002	1.000000000000000E+000	2.0231744E-003	13	-1.5926570E+000	6.1803498E+000	5.599459932201717E+001	-1.7638649E-005	1.1909467E+000
2	1	0	1	0	9.686596728994919E+003	-4.0044346E-001	-4.0074974E-001	4.460966017124379E-002	1.000000000000000E+000	2.1120980E-003	13	-1.5936478E+000	6.1803503E+000	5.799429929784674E+001	-1.7877310E-005	1.1928980E+000
2	1	0	1	0	9.688596328970714E+003	-3.9944369E-001	-3.9973834E-001	4.532765506750130E-002	1.000000000000000E+000	2.2024359E-003	13	-1.5946385E+000	6.1803503E+000	5.999389927364246E+001	-1.8119201E-005	1.1949002E+000
2	1	0	1	0	9.690596028946457E+003	-3.9844385E-001	-3.9874601E-001	4.604244418338532E-002	1.000000000000000E+000	2.2942156E-003	13	-1.5956202E+000	6.1803498E+000	6.199359924938472E+001	-1.8359242E-005	1.1968741E+000
2	1	0	1	0	9.692596028922242E+003	-3.9744383E-001	-3.9772487E-001	4.679023567027235E-002	1.000000000000000E+000	2.3874713E-003	13	-1.5966269E+000	6.1803498E+000	6.399359922517033E+001	-1.8609640E-005	1.1989020E+000
2	1	0	1	0	9.694596028898028E+003	-3.9644384E-001	-3.9673027E-001	4.753334652649066E-002	1.000000000000000E+000	2.4822166E-003	13	-1.5976218E+000	6.1803498E+000	6.599359920095594E+001	-1.8857918E-005	1.2008915E+000
2	1	0	1	0	9.696595928873867E+003	-3.9544392E-001	-3.9569983E-001	4.831145307300944E-002	1.000000000000000E+000	2.5785023E-003	13	-1.5986246E+000	6.1803503E+000	6.799349917679501E+001	-1.9116833E-005	1.2029247E+000
2	1	0	1	0	9.698595728849643E+003	-3.9444396E-001	-3.9468211E-001	4.913612653980648E-002	1.000000000000000E+000	2.6763885E-003	13	-1.5996623E+000	6.1803503E+000	6.999329915257113E+001	-1.9393150E-005	1.2049801E+000
2	1	0	0	0	9.700595428825443E+003	-3.9344409E-001	-3.9368975E-001	4.992022692875978E-002	1.000000000000000E+000	2.7758533E-003	13	-1.6006438E+000	6.1803498E+000	7.199299912837159E+001	-1.9653082E-005	1.2069540E+000
2	1	0	1	0	9.702595328801224E+003	-3.9244413E-001	-3.9272803E-001	5.071103638003549E-002	1.000000000000000E+000	2.8769048E-003	13	-1.6016126E+000	6.1803503E+000	7.399289910415246E+001	-1.9915646E-005	1.2088845E+000
2	1	0	1	0	9.704595128776971E+003	-3.9144427E-001	-3.9171126E-001	5.152653312503586E-002	1.000000000000000E+000	2.9795580E-003	13	-1.6025709E+000	6.1803503E+000	7.599269907989947E+001	-2.0183523E-005	1.2108597E+000
2	1	0	0	0	9.706595028752810E+003	-3.9044434E-001	-3.9072624E-001	5.233621700438540E-002	1.000000000000000E+000	3.0838395E-003	13	-1.6035403E+000	6.1803498E+000	7.799259905573854E+001	-2.0449133E-005	1.2128141E+000
2	1	0	1	0	9.708594928728591E+003	-3.8944441E-001	-3.8969558E-001	5.316910974090056E-002	1.000000000000000E+000	3.1897738E-003	13	-1.6045185E+000	6.1803503E+000	7.999249903151940E+001	-2.0719768E-005	1.2148230E+000
2	1	0	1	0	9.710594828704372E+003	-3.8844442E-001	-3.8869250E-001	5.401308795441775E-002	1.000000000000000E+000	3.2973848E-003	13	-1.6054674E+000	6.1803498E+000	8.199239900730026E+001	-2.0994483E-005	1.2167749E+000
2	1	0	1	0	9.712594528680129E+003	-3.8744456E-001	-3.8770437E-001	5.486625962676939E-002	1.000000000000000E+000	3.4066779E-003	13	-1.6063999E+000	6.1803503E+000	8.399209898305708E+001	-2.1271890E-005	1.2186955E+000
2	1	0	0	0	9.714594228655915E+003	-3.8644469E-001	-3.8673431E-001	5.573441813038575E-002	1.000000000000000E+000	3.5176866E-003	13	-1.6073365E+000	6.1803498E+000	8.599179895884299E+001	-2.1554411E-005	1.2206023E+000
2	1	0	1	0	9.716594128631696E+003	-3.8544479E-001	-3.8570580E-001	5.661520690695099E-002	1.000000000000000E+000	3.6304626E-003	13	-1.6082746E+000	6.1803503E+000	8.799169893462386E+001	-2.1836813E-005	1.2225688E+000
2	1	0	1	0	9.718594028607477E+003	-3.8444483E-001	-3.8471115E-001	5.751285666259337E-002	1.000000000000000E+000	3.7450222E-003	13	-1.6092142E+000	6.1803498E+000	8.999159891040472E+001	-2.2125838E-005	1.2245030E+000
2	1	0	1	0	9.720593928583316E+003	-3.8344482E-001	-3.8372299E-001	5.842553868003067E-002	1.000000000000000E+000	3.8613891E-003	13	-1.6101453E+000	6.1803503E+000	9.199149888624379E+001	-2.2419223E-005	1.2264223E+000
2	1	0	1	0	9.722593728559106E+003	-3.8244498E-001	-3.8272211E-001	5.934057291098815E-002	1.000000000000000E+000	3.9795740E-003	13	-1.6110567E+000	6.1803503E+000	9.399129886203445E+001	-2.2710949E-005	1.2283345E+000
2	1	0	1	0	9.724593628534887E+003	-3.8144502E-001	-3.8171688E-001	6.027300462982788E-002	1.000000000000000E+000	4.0996163E-003	13	-1.6119767E+000	6.1803498E+000	9.599119883781532E+001	-2.3007224E-005	1.2302599E+000
2	1	0	1	0	9.726593228510639E+003	-3.8044515E-001	-3.8078818E-001	6.121994361811356E-002	1.000000000000000E+000	4.2215246E-003	13	-1.6128875E+000	6.1803498E+000	9.799079881356738E+001	-2.3311830E-005	1.2320993E+000
2	1	0	0	0	9.728593028486473E+003	-3.7944531E-001	-3.7969401E-001	6.217902914300109E-002	1.000000000000000E+000	4.3453542E-003	13	-1.6138015E+000	6.1803498E+000	9.999059878940170E+001	-2.3609005E-005	1.2341075E+000
2	1	0	0	0	9.730593028462259E+003	-3.7844533E-001	-3.7872800E-001	6.317007572493200E-002	1.000000000000000E+000	4.4711414E-003	13	-1.6147195E+000	6.1803498E+000	1.019905987651873E+002	-2.3924276E-005	1.2359915E+000
2	1	0	0	0	9.732593028438045E+003	-3.7744531E-001	-3.7770161E-001	6.415513041030019E-002	1.000000000000000E+000	4.5989049E-003	13	-1.6156299E+000	6.1803498E+000	1.039905987409729E+002	-2.4231496E-005	1.2379283E+000
2	1	0	0	0	9.734593028413830E+003	-3.7644532E-001	-3.7671661E-001	6.523659081573426E-002	1.000000000000000E+000	4.7287550E-003	13	-1.6165768E+000	6.1803498E+000	1.059905987167585E+002	-2.4575707E-005	1.2398602E+000
2	1	0	1	0	9.736592728389580E+003	-3.7544546E-001	-3.7570217E-001	6.628520719549819E-002	1.000000000000000E+000	4.8607173E-003	13	-1.6175022E+000	6.1803503E+000	1.079902986925081E+002	-2.4903497E-005	1.2418001E+000
2	1	0	1	0	9.738592328365397E+003	-3.7444568E-001	-3.7472048E-001	6.731452784188739E-002	1.000000000000000E+000	4.9947309E-003	13	-1.6183939E+000	6.1803503E+000	1.099898986683256E+002	-2.5224132E-005	1.2436734E+000
2	1	0	1	0	9.740591928341164E+003	-3.7344587E-001	-3.7372494E-001	6.836885350207067E-002	1.000000000000000E+000	5.1308316E-003	13	-1.6192914E+000	6.1803503E+000	1.119894986440922E+002	-2.5551146E-005	1.2455665E+000
2	1	0	1	0	9.742591528316931E+003	-3.7244609E-001	-3.7270513E-001	6.944506571340944E-002	1.000000000000000E+000	5.2690627E-003	13	-1.6201885E+000	6.1803503E+000	1.139890986198589E+002	-2.5882533E-005	1.2474834E+000
2	1	0	1	0	9.744591128292726E+003	-3.7144631E-001	-3.7171385E-001	7.052224715954636E-002	1.000000000000000E+000	5.4094498E-003	13	-1.6210698E+000	6.1803503E+000	1.159886985956546E+002	-2.6214097E-005	1.2493559E+000
2	1	0	0	0	9.746591028268565E+003	-3.7044635E-001	-3.7065884E-001	7.162454318851585E-002	1.000000000000000E+000	5.5520320E-003	13	-1.6219457E+000	6.1803498E+000	1.179885985714936E+002	-2.6548270E-005	1.2512869E+000
2	1	0	0	0	9.748591028244351E+003	-3.6944634E-001	-3.6975861E-001	7.273426649632052E-002	1.000000000000000E+000	5.6968350E-003	13	-1.6228237E+000	6.1803498E+000	1.199885985472793E+002	-2.6894120E-005	1.2530651E+000
2	1	0	0	0	9.750591028220137E+003	-3.6844632E-001	-3.6876291E-001	7.385783305255211E-002	1.000000000000000E+000	5.8438764E-003	13	-1.6237167E+000	6.1803498E+000	1.219885985230649E+002	-2.7236030E-005	1.2549539E+000
2	1	0	1	0	9.752590528195899E+003	-3.6744657E-001	-3.6772391E-001	7.500687185686739E-002	1.000000000000000E+000	5.9931497E-003	13	-1.6245856E+000	6.1803503E+000	1.239880984988267E+002	-2.7581820E-005	1.2568617E+000
2	1	0	1	0	9.754590128171665E+003	-3.6644679E-001	-3.6669564E-001	7.616685678622370E-002	1.000000000000000E+000	6.1447453E-003	13	-1.6254505E+000	6.1803503E+000	1.259876984745933E+002	-2.7930055E-005	1.2587548E+000
2	1	0	1	0	9.756589728147468E+003	-3.6544695E-001	-3.6569589E-001	7.735521333618668E-002	1.000000000000000E+000	6.2986920E-003	13	-1.6263248E+000	6.1803503E+000	1.279872984503963E+002	-2.8288483E-005	1.2606289E+000
2	1	0	1	0	9.758589328123257E+003	-3.6444718E-001	-3.6470997E-001	7.855149736308098E-002	1.000000000000000E+000	6.4550210E-003	13	-1.6271961E+000	6.1803503E+000	1.299868984261848E+002	-2.8648514E-005	1.2624861E+000
2	1	0	1	0	9.760589128099033E+003	-3.6344725E-001	-3.6371329E-001	7.975137936350218E-002	1.000000000000000E+000	6.6137677E-003	13	-1.6280558E+000	6.1803503E+000	1.319866984019609E+002	-2.9006636E-005	1.2643425E+000
2	1	0	0	0	9.762589028074872E+003	-3.6244729E-001	-3.6275584E-001	8.097985496798843E-002	1.000000000000000E+000	6.7749508E-003	13	-1.6289042E+000	6.1803498E+000	1.339865983778000E+002	-2.9375915E-005	1.2661483E+000
2	1	0	0	0	9.764589028050657E+003	-3.6144730E-001	-3.6174911E-001	8.233606278153149E-002	1.000000000000000E+000	6.9387406E-003	13	-1.6298029E+000	6.1803498E+000	1.359865983535856E+002	-2.9784998E-005	1.2680538E+000
2	1	0	0	0	9.766589028026443E+003	-3.6044735E-001	-3.6073720E-001	8.362056041997801E-002	1.000000000000000E+000	7.1051838E-003	13	-1.6306880E+000	6.1803498E+000	1.379865983293712E+002	-3.0165047E-005	1.2699507E+000
2	1	0	1	0	9.768588928002224E+003	-3.5944739E-001	-3.5973099E-001	8.493025188032988E-002	1.000000000000000E+000	7.2741900E-003	13	-1.6315458E+000	6.1803503E+000	1.399864983051521E+002	-3.0552044E-005	1.2718148E+000
2	1	0	1	0	9.770588427978015E+003	-3.5844755E-001	-3.5872704E-001	8.622670686389800E-002	1.000000000000000E+000	7.4457666E-003	13	-1.6323810E+000	6.1803498E+000	1.419859982809430E+002	-3.0931849E-005	1.2736540E+000
2	1	0	1	0	9.772588027953811E+003	-3.5744780E-001	-3.5773048E-001	8.754187917679723E-002	1.000000000000000E+000	7.6199654E-003	13	-1.6331954E+000	6.1803498E+000	1.439855982567387E+002	-3.1316398E-005	1.2754649E+000
2	1	0	1	0	9.774587627929606E+003	-3.5644794E-001	-3.5672331E-001	8.887748035930221E-002	1.000000000000000E+000	7.7968170E-003	13	-1.6340497E+000	6.1803498E+000	1.459851982325345E+002	-3.1704669E-005	1.2773263E+000
2	1	0	1	0	9.776587227905344E+003	-3.5544816E-001	-3.5573205E-001	9.022627236109537E-002	1.000000000000000E+000	7.9763504E-003	13	-1.6348711E+000	6.1803498E+000	1.479847982082720E+002	-3.2096377E-005	1.2791390E+000
2	1	0	0	0	9.778587027881178E+003	-3.5444832E-001	-3.5473436E-001	9.161352330457534E-002	1.000000000000000E+000	8.1586391E-003	13	-1.6357007E+000	6.1803498E+000	1.499845981841063E+002	-3.2498465E-005	1.2809663E+000
2	1	0	1	0	9.780586927856959E+003	-3.5344836E-001	-3.5372391E-001	9.301401447638713E-002	1.000000000000000E+000	8.3437208E-003	13	-1.6365451E+000	6.1803503E+000	1.519844981598872E+002	-3.2901280E-005	1.2828212E+000
2	1	0	1	0	9.782586827832725E+003	-3.5244843E-001	-3.5269114E-001	9.441799614798285E-002	1.000000000000000E+000	8.5316189E-003	13	-1.6373857E+000	6.1803498E+000	1.539843981356535E+002	-3.3300392E-005	1.2846946E+000
2	1	0	1	0	9.784586727808535E+003	-3.5144845E-001	-3.5168812E-001	9.586237648613727E-002	1.000000000000000E+000	8.7223612E-003	13	-1.6382173E+000	6.1803503E+000	1.559842981114634E+002	-3.3713659E-005	1.2865292E+000
2	1	0	1	0	9.786586327784345E+003	-3.5044864E-001	-3.5073948E-001	9.731457235552798E-002	1.000000000000000E+000	8.9159943E-003	13	-1.6390444E+000	6.1803503E+000	1.579838980872737E+002	-3.4132063E-005	1.2883049E+000
2	1	0	1	0	9.788585927760127E+003	-3.4944886E-001	-3.4970593E-001	9.892319749141931E-002	1.000000000000000E+000	9.1127120E-003	13	-1.6399126E+000	6.1803503E+000	1.599834980630549E+002	-3.4594028E-005	1.2902067E+000
2	1	0	1	0	9.790585427735874E+003	-3.4844908E-001	-3.4871039E-001	1.004235859215159E-001	1.000000000000000E+000	9.3124891E-003	13	-1.6407388E+000	6.1803498E+000	1.619829980388022E+002	-3.5018747E-005	1.2920284E+000
2	1	0	1	0	9.792585027711684E+003	-3.4744927E-001	-3.4768632E-001	1.019361444129594E-001	1.000000000000000E+000	9.5152911E-003	13	-1.6415468E+000	6.1803498E+000	1.639825980146124E+002	-3.5441804E-005	1.2938606E+000
2	1	0	1	0	9.794584627687495E+003	-3.4644949E-001	-3.4666854E-001	1.034569344051548E-001	1.000000000000000E+000	9.7212046E-003	13	-1.6423756E+000	6.1803498E+000	1.659821979904227E+002	-3.5865265E-005	1.2957070E+000
2	1	0	1	0	9.796584227663290E+003	-3.4544966E-001	-3.4572926E-001	1.048451793680895E-001	1.000000000000000E+000	9.9300044E-003	12	-1.6432111E+000	6.1803498E+000	1.679817979662184E+002	-3.6248046E-005	1.2974819E+000
2	1	0	1	0	9.798584027639037E+003	-3.4444982E-001	-3.4471360E-001	1.064126923393297E-001	1.000000000000000E+000	1.0141733E-002	12	-1.6440191E+000	6.1803498E+000	1.699815979419654E+002	-3.6681900E-005	1.2993056E+000
2	1	0	1	0	9.800583927614818E+003	-3.4344983E-001	-3.4368294E-001	1.080107620825124E-001	1.000000000000000E+000	1.0356632E-002	12	-1.6448271E+000	6.1803503E+000	1.719814979177463E+002	-3.7121456E-005	1.3011441E+000
2	1	0	1	0	9.802583727590594E+003	-3.4244996E-001	-3.4269157E-001	1.096311808230304E-001	1.000000000000000E+000	1.0574742E-002	12	-1.6456435E+000	6.1803503E+000	1.739812978935224E+002	-3.7569680E-005	1.3029519E+000
2	1	0	1	0	9.804583327566448E+003	-3.4145015E-001	-3.4171942E-001	1.112654725472108E-001	1.000000000000000E+000	1.0796091E-002	12	-1.6464363E+000	6.1803503E+000	1.759808978693763E+002	-3.8021572E-005	1.3047169E+000
2	1	0	1	0	9.806582927542186E+003	-3.4045035E-001	-3.4069428E-001	1.129405526082432E-001	1.000000000000000E+000	1.1020743E-002	12	-1.6472479E+000	6.1803503E+000	1.779804978451139E+002	-3.8478200E-005	1.3065536E+000
2	1	0	1	0	9.808582527517981E+003	-3.3945054E-001	-3.3970252E-001	1.147603308935469E-001	1.000000000000000E+000	1.1248914E-002	12	-1.6480914E+000	6.1803503E+000	1.799800978209096E+002	-3.8984374E-005	1.3083889E+000
2	1	0	1	0	9.810582127493806E+003	-3.3845073E-001	-3.3871314E-001	1.164998374390875E-001	1.000000000000000E+000	1.1480658E-002	12	-1.6489129E+000	6.1803503E+000	1.819796977967344E+002	-3.9460025E-005	1.3101997E+000
2	1	0	1	0	9.812581627469568E+003	-3.3745095E-001	-3.3767846E-001	1.182377657864659E-001	1.000000000000000E+000	1.1715836E-002	12	-1.6496994E+000	6.1803498E+000	1.839791977724963E+002	-3.9926348E-005	1.3120210E+000
2	1	0	1	0	9.814581227445335E+003	-3.3645117E-001	-3.3666921E-001	1.199765511248557E-001	1.000000000000000E+000	1.1954498E-002	12	-1.6504911E+000	6.1803498E+000	1.859787977482629E+002	-4.0392410E-005	1.3138219E+000
2	1	0	1	0	9.816580827421145E+003	-3.3545136E-001	-3.3568001E-001	1.217589639172592E-001	1.000000000000000E+000	1.2196689E-002	12	-1.6512830E+000	6.1803498E+000	1.879783977240731E+002	-4.0872052E-005	1.3156030E+000
2	1	0	1	0	9.818580427396926E+003	-3.3445156E-001	-3.3470258E-001	1.235624070120542E-001	1.000000000000000E+000	1.2442466E-002	12	-1.6520776E+000	6.1803498E+000	1.899779976998543E+002	-4.1356656E-005	1.3173749E+000
2	1	0	0	0	9.820580227372702E+003	-3.3345169E-001	-3.3372715E-001	1.253731374590892E-001	1.000000000000000E+000	1.2691896E-002	12	-1.6528738E+000	6.1803498E+000	1.919777976756304E+002	-4.1840420E-005	1.3191466E+000
2	1	0	1	0	9.822580127348541E+003	-3.3245176E-001	-3.3267215E-001	1.272297948694963E-001	1.000000000000000E+000	1.2944998E-002	12	-1.6536607E+000	6.1803503E+000	1.939776976514695E+002	-4.2325810E-005	1.3209885E+000
2	1	0	1	0	9.824580027324308E+003	-3.3145183E-001	-3.3172423E-001	1.290938736254150E-001	1.000000000000000E+000	1.3201824E-002	12	-1.6544435E+000	6.1803498E+000	1.959775976272358E+002	-4.2823565E-005	1.3227193E+000
2	1	0	1	0	9.826580027300093E+003	-3.3045179E-001	-3.3074087E-001	1.311074207258793E-001	1.000000000000000E+000	1.3462561E-002	12	-1.6552624E+000	6.1803498E+000	1.979775976030214E+002	-4.3362583E-005	1.3245215E+000
2	1	0	1	0	9.828579927275903E+003	-3.2945189E-001	-3.2970884E-001	1.331148721247282E-001	1.000000000000000E+000	1.3727318E-002	12	-1.6560686E+000	6.1803503E+000	1.999774975788314E+002	-4.3889151E-005	1.3263597E+000
