EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.340458181638227E+003	4.4781297E-002	4.4462338E-002	8.832439906136336E-002	3.000000000000000E+000	2.9046044E-003	13	-1.0461123E+000	1.2774682E+001	4.147189949789754E+001	3.9271094E-006	1.0905746E+000
2	1	0	1	0	5.340508181637619E+003	4.5781299E-002	4.5446370E-002	8.838148945660307E-002	3.000000000000000E+000	2.9090561E-003	13	-1.0482057E+000	1.2774682E+001	4.152189949728927E+001	4.0166178E-006	1.0936521E+000
2	1	0	1	0	5.340558181637010E+003	4.6781294E-002	4.6470691E-002	8.867592584445227E-002	3.000000000000000E+000	2.9135162E-003	13	-1.0502964E+000	1.2774682E+001	4.157189949668100E+001	4.1208314E-006	1.0967671E+000
2	1	0	1	0	5.340608181636402E+003	4.7781300E-002	4.7471683E-002	8.907942981020200E-002	3.000000000000000E+000	2.9179945E-003	13	-1.0523916E+000	1.2774682E+001	4.162189949607273E+001	4.2287506E-006	1.0998633E+000
2	1	0	1	0	5.340658181635801E+003	4.8781302E-002	4.8474796E-002	8.909221404617806E-002	3.000000000000000E+000	2.9224809E-003	13	-1.0545114E+000	1.2774682E+001	4.167189949547173E+001	4.3187270E-006	1.1029862E+000
2	1	0	1	0	5.340708181635200E+003	4.9781293E-002	4.9486395E-002	8.950282377426078E-002	3.000000000000000E+000	2.9269799E-003	13	-1.0566045E+000	1.2774682E+001	4.172189949487074E+001	4.4291719E-006	1.1060909E+000
2	1	0	1	0	5.340758181634592E+003	5.0781302E-002	5.0456643E-002	8.974762031297390E-002	3.000000000000000E+000	2.9314938E-003	13	-1.0586967E+000	1.2774682E+001	4.177189949426247E+001	4.5283637E-006	1.1091534E+000
2	1	0	1	0	5.340808181633984E+003	5.1781297E-002	5.1503230E-002	8.996975155522202E-002	3.000000000000000E+000	2.9360210E-003	13	-1.0607846E+000	1.2774682E+001	4.182189949365420E+001	4.6337327E-006	1.1122878E+000
2	1	0	1	0	5.340858181633375E+003	5.2781291E-002	5.2432120E-002	9.004290390411615E-002	3.000000000000000E+000	2.9405544E-003	13	-1.0628486E+000	1.2774682E+001	4.187189949304593E+001	4.7211402E-006	1.1152806E+000
2	1	0	1	0	5.340908181632774E+003	5.3781297E-002	5.3489313E-002	9.038246351745755E-002	3.000000000000000E+000	2.9450976E-003	13	-1.0649242E+000	1.2774682E+001	4.192189949244494E+001	4.8344959E-006	1.1184136E+000
2	1	0	1	0	5.340958181632173E+003	5.4781299E-002	5.4505151E-002	9.063186909868537E-002	3.000000000000000E+000	2.9496572E-003	13	-1.0670193E+000	1.2774682E+001	4.197189949184394E+001	4.9399036E-006	1.1215245E+000
2	1	0	1	0	5.341008181631565E+003	5.5781294E-002	5.5435102E-002	9.087826662010179E-002	3.000000000000000E+000	2.9542281E-003	13	-1.0690790E+000	1.2774682E+001	4.202189949123567E+001	5.0378462E-006	1.1245141E+000
2	1	0	1	0	5.341058181630957E+003	5.6781296E-002	5.6483816E-002	9.104960467446893E-002	3.000000000000000E+000	2.9588093E-003	13	-1.0711536E+000	1.2774682E+001	4.207189949062740E+001	5.1428292E-006	1.1276375E+000
2	1	0	1	0	5.341108181630349E+003	5.7781298E-002	5.7509195E-002	9.138306659122653E-002	3.000000000000000E+000	2.9634039E-003	13	-1.0732459E+000	1.2774682E+001	4.212189949001913E+001	5.2553664E-006	1.1307551E+000
2	1	0	1	0	5.341158181629748E+003	5.8781289E-002	5.8503833E-002	9.155968750391164E-002	3.000000000000000E+000	2.9680107E-003	13	-1.0753241E+000	1.2774682E+001	4.217189948941814E+001	5.3565927E-006	1.1338279E+000
2	1	0	1	0	5.341208181629147E+003	5.9781298E-002	5.9502702E-002	9.162667154660586E-002	3.000000000000000E+000	2.9726247E-003	13	-1.0773902E+000	1.2774682E+001	4.222189948881714E+001	5.4520347E-006	1.1368929E+000
2	1	0	1	0	5.341258181628538E+003	6.0781300E-002	6.0511116E-002	9.197765349187814E-002	3.000000000000000E+000	2.9772487E-003	13	-1.0794553E+000	1.2774682E+001	4.227189948820887E+001	5.5656706E-006	1.1399664E+000
2	1	0	1	0	5.341308181627930E+003	6.1781306E-002	6.1469711E-002	9.236487670901944E-002	3.000000000000000E+000	2.9818905E-003	13	-1.0815108E+000	1.2774682E+001	4.232189948760060E+001	5.6776421E-006	1.1429805E+000
2	1	0	1	0	5.341358181627322E+003	6.2781289E-002	6.2503561E-002	9.245411012171201E-002	3.000000000000000E+000	2.9865454E-003	13	-1.0835652E+000	1.2774682E+001	4.237189948699233E+001	5.7787111E-006	1.1460688E+000
2	1	0	1	0	5.341408181626721E+003	6.3781299E-002	6.3508809E-002	9.273763278166802E-002	3.000000000000000E+000	2.9912079E-003	13	-1.0856143E+000	1.2774682E+001	4.242189948639134E+001	5.8896567E-006	1.1491232E+000
2	1	0	1	0	5.341458181626120E+003	6.4781301E-002	6.4505555E-002	9.295053812455689E-002	3.000000000000000E+000	2.9958826E-003	13	-1.0876714E+000	1.2774682E+001	4.247189948579035E+001	5.9958261E-006	1.1521770E+000
2	1	0	1	0	5.341508181625512E+003	6.5781288E-002	6.5493830E-002	9.312118174232209E-002	3.000000000000000E+000	3.0005679E-003	13	-1.0897180E+000	1.2774682E+001	4.252189948518208E+001	6.0988627E-006	1.1552118E+000
2	1	0	1	0	5.341558181624903E+003	6.6781297E-002	6.6494823E-002	9.335585184605355E-002	3.000000000000000E+000	3.0052627E-003	13	-1.0917593E+000	1.2774682E+001	4.257189948457381E+001	6.2076806E-006	1.1582541E+000
2	1	0	1	0	5.341608181624295E+003	6.7781299E-002	6.7459762E-002	9.356485875574250E-002	3.000000000000000E+000	3.0099687E-003	13	-1.0938264E+000	1.2774682E+001	4.262189948396554E+001	6.3118632E-006	1.1612861E+000
2	1	0	1	0	5.341658181623694E+003	6.8781294E-002	6.8492562E-002	9.396497385265934E-002	3.000000000000000E+000	3.0146912E-003	13	-1.0958912E+000	1.2774682E+001	4.267189948336454E+001	6.4359019E-006	1.1643838E+000
2	1	0	1	0	5.341708181623093E+003	6.9781296E-002	6.9462806E-002	9.403969650940702E-002	3.000000000000000E+000	3.0194239E-003	13	-1.0979210E+000	1.2774682E+001	4.272189948276355E+001	6.5322611E-006	1.1673838E+000
2	1	0	1	0	5.341758181622485E+003	7.0781305E-002	7.0472293E-002	9.421855493633702E-002	3.000000000000000E+000	3.0241637E-003	13	-1.0999553E+000	1.2774682E+001	4.277189948215528E+001	6.6397974E-006	1.1704276E+000
2	1	0	1	0	5.341808181621876E+003	7.1781285E-002	7.1459502E-002	9.455665515858080E-002	3.000000000000000E+000	3.0289162E-003	13	-1.1019980E+000	1.2774682E+001	4.282189948154701E+001	6.7569713E-006	1.1734575E+000
2	1	0	1	0	5.341858181621268E+003	7.2781295E-002	7.2410665E-002	9.468865971730056E-002	3.000000000000000E+000	3.0336804E-003	13	-1.1040332E+000	1.2774682E+001	4.287189948093874E+001	6.8564686E-006	1.1764439E+000
2	1	0	1	0	5.341908181620667E+003	7.3781297E-002	7.3470965E-002	9.567141330092244E-002	3.000000000000000E+000	3.0384732E-003	13	-1.1061127E+000	1.2774682E+001	4.292189948033774E+001	7.0290712E-006	1.1795837E+000
2	1	0	1	0	5.341958181620066E+003	7.4781291E-002	7.4464276E-002	9.564664180826407E-002	3.000000000000000E+000	3.0432907E-003	13	-1.1081796E+000	1.2774682E+001	4.297189947973675E+001	7.1222580E-006	1.1826439E+000
2	1	0	1	0	5.342008181619458E+003	7.5781301E-002	7.5471640E-002	9.566066452609337E-002	3.000000000000000E+000	3.0481075E-003	13	-1.1102085E+000	1.2774682E+001	4.302189947912848E+001	7.2196672E-006	1.1856802E+000
2	1	0	1	0	5.342058181618850E+003	7.6781295E-002	7.6453544E-002	9.575986365633948E-002	3.000000000000000E+000	3.0529273E-003	13	-1.1122477E+000	1.2774682E+001	4.307189947852021E+001	7.3211809E-006	1.1887013E+000
2	1	0	1	0	5.342108181618241E+003	7.7781290E-002	7.7505432E-002	9.603601206809009E-002	3.000000000000000E+000	3.0577562E-003	13	-1.1142764E+000	1.2774682E+001	4.312189947791194E+001	7.4433128E-006	1.1917819E+000
2	1	0	1	0	5.342158181617640E+003	7.8781299E-002	7.8497939E-002	9.618723457240147E-002	3.000000000000000E+000	3.0625963E-003	13	-1.1163061E+000	1.2774682E+001	4.317189947731094E+001	7.5504995E-006	1.1948040E+000
2	1	0	1	0	5.342208181617039E+003	7.9781301E-002	7.9448044E-002	9.647809669315879E-002	3.000000000000000E+000	3.0674459E-003	13	-1.1183277E+000	1.2774682E+001	4.322189947670995E+001	7.6649958E-006	1.1977758E+000
2	1	0	1	0	5.342258181616431E+003	8.0781288E-002	8.0435254E-002	9.659786126106051E-002	3.000000000000000E+000	3.0723056E-003	13	-1.1203425E+000	1.2774682E+001	4.327189947610168E+001	7.7698733E-006	1.2007778E+000
2	1	0	1	0	5.342308181615823E+003	8.1781290E-002	8.1490330E-002	9.681914236336975E-002	3.000000000000000E+000	3.0771759E-003	13	-1.1223389E+000	1.2774682E+001	4.332189947549341E+001	7.8898238E-006	1.2038292E+000
2	1	0	1	0	5.342358181615215E+003	8.2781300E-002	8.2477540E-002	9.711229360367568E-002	3.000000000000000E+000	3.0820586E-003	13	-1.1243539E+000	1.2774682E+001	4.337189947488514E+001	8.0095833E-006	1.2068315E+000
2	1	0	1	0	5.342408181614614E+003	8.3781295E-002	8.3464749E-002	9.714287502208256E-002	3.000000000000000E+000	3.0869485E-003	13	-1.1263410E+000	1.2774682E+001	4.342189947428415E+001	8.1080061E-006	1.2098057E+000
2	1	0	1	0	5.342458181614013E+003	8.4781297E-002	8.4461495E-002	9.746457767588201E-002	3.000000000000000E+000	3.0918461E-003	13	-1.1283420E+000	1.2774682E+001	4.347189947368315E+001	8.2320039E-006	1.2128035E+000
2	1	0	1	0	5.342508181613404E+003	8.5781299E-002	8.5459322E-002	9.763874484756085E-002	3.000000000000000E+000	3.0967565E-003	13	-1.1303549E+000	1.2774682E+001	4.352189947307488E+001	8.3441410E-006	1.2158142E+000
2	1	0	1	0	5.342558181612796E+003	8.6781293E-002	8.6469851E-002	9.771982710479232E-002	3.000000000000000E+000	3.1016739E-003	13	-1.1323522E+000	1.2774682E+001	4.357189947246661E+001	8.4498188E-006	1.2188221E+000
2	1	0	1	0	5.342608181612188E+003	8.7781295E-002	8.7470844E-002	9.816338596489271E-002	3.000000000000000E+000	3.1066041E-003	13	-1.1343653E+000	1.2774682E+001	4.362189947185834E+001	8.5864340E-006	1.2218362E+000
2	1	0	1	0	5.342658181611587E+003	8.8781297E-002	8.8504702E-002	9.819338267970168E-002	3.000000000000000E+000	3.1115452E-003	13	-1.1363537E+000	1.2774682E+001	4.367189947125735E+001	8.6905757E-006	1.2248584E+000
2	1	0	1	0	5.342708181610986E+003	8.9781284E-002	8.9471765E-002	9.842343562398670E-002	3.000000000000000E+000	3.1164952E-003	13	-1.1383479E+000	1.2774682E+001	4.372189947065635E+001	8.8061188E-006	1.2278197E+000
2	1	0	1	0	5.342758181610378E+003	9.0781286E-002	9.0481251E-002	9.854374439157665E-002	3.000000000000000E+000	3.1214533E-003	13	-1.1403075E+000	1.2774682E+001	4.377189947004808E+001	8.9163614E-006	1.2307888E+000
2	1	0	1	0	5.342808181609769E+003	9.1781288E-002	9.1514051E-002	9.871918250264189E-002	3.000000000000000E+000	3.1264185E-003	13	-1.1422977E+000	1.2774682E+001	4.382189946943981E+001	9.0341919E-006	1.2338119E+000
2	1	0	1	0	5.342858181609161E+003	9.2781283E-002	9.2474751E-002	9.898872212710641E-002	3.000000000000000E+000	3.1313950E-003	13	-1.1442753E+000	1.2774682E+001	4.387189946883154E+001	9.1539578E-006	1.2367500E+000
2	1	0	1	0	5.342908181608560E+003	9.3781285E-002	9.3474694E-002	9.912214827369459E-002	3.000000000000000E+000	3.1363810E-003	13	-1.1462510E+000	1.2774682E+001	4.392189946823055E+001	9.2654127E-006	1.2397257E+000
2	1	0	1	0	5.342958181607959E+003	9.4781302E-002	9.4439626E-002	9.930936178280297E-002	3.000000000000000E+000	3.1413764E-003	13	-1.1482202E+000	1.2774682E+001	4.397189946762956E+001	9.3787394E-006	1.2426598E+000
2	1	0	1	0	5.343008181607351E+003	9.5781289E-002	9.5480911E-002	9.957031524498694E-002	3.000000000000000E+000	3.1463816E-003	13	-1.1501794E+000	1.2774682E+001	4.402189946702129E+001	9.5070645E-006	1.2456603E+000
2	1	0	1	0	5.343058181606742E+003	9.6781291E-002	9.6455403E-002	9.964322027207873E-002	3.000000000000000E+000	3.1513940E-003	13	-1.1521591E+000	1.2774682E+001	4.407189946641302E+001	9.6111271E-006	1.2486145E+000
2	1	0	1	0	5.343108181606134E+003	9.7781286E-002	9.7499870E-002	9.981830420304944E-002	3.000000000000000E+000	3.1564138E-003	13	-1.1541201E+000	1.2774682E+001	4.412189946580475E+001	9.7322718E-006	1.2516199E+000
2	1	0	1	0	5.343158181605533E+003	9.8781288E-002	9.8512530E-002	1.000515844810894E-001	3.000000000000000E+000	3.1614434E-003	13	-1.1560632E+000	1.2774682E+001	4.417189946520375E+001	9.8563351E-006	1.2545757E+000
2	1	0	1	0	5.343208181604932E+003	9.9781282E-002	9.9514581E-002	1.001984468263006E-001	3.000000000000000E+000	3.1664842E-003	13	-1.1580220E+000	1.2774682E+001	4.422189946460276E+001	9.9712061E-006	1.2575366E+000
2	1	0	1	0	5.343258181604324E+003	1.0078129E-001	1.0047209E-001	1.003815140167519E-001	3.000000000000000E+000	3.1715331E-003	13	-1.1599798E+000	1.2774682E+001	4.427189946399449E+001	1.0085540E-005	1.2604519E+000
2	1	0	1	0	5.343308181603716E+003	1.0178129E-001	1.0147416E-001	1.005128852831770E-001	3.000000000000000E+000	3.1765879E-003	13	-1.1618828E+000	1.2774682E+001	4.432189946338622E+001	1.0199460E-005	1.2633569E+000
2	1	0	1	0	5.343358181603107E+003	1.0278128E-001	1.0249211E-001	1.007923095813179E-001	3.000000000000000E+000	3.1816554E-003	13	-1.1638311E+000	1.2774682E+001	4.437189946277795E+001	1.0330416E-005	1.2663232E+000
2	1	0	1	0	5.343408181602506E+003	1.0378129E-001	1.0346767E-001	1.008439081946790E-001	3.000000000000000E+000	3.1867288E-003	13	-1.1657596E+000	1.2774682E+001	4.442189946217695E+001	1.0434083E-005	1.2692273E+000
2	1	0	1	0	5.343458181601905E+003	1.0478128E-001	1.0447183E-001	1.010483708687328E-001	3.000000000000000E+000	3.1918082E-003	13	-1.1676892E+000	1.2774682E+001	4.447189946157596E+001	1.0556709E-005	1.2721610E+000
2	1	0	1	0	5.343508181601297E+003	1.0578129E-001	1.0545056E-001	1.011442082231668E-001	3.000000000000000E+000	3.1968968E-003	13	-1.1696103E+000	1.2774682E+001	4.452189946096769E+001	1.0665713E-005	1.2750608E+000
2	1	0	1	0	5.343558181600689E+003	1.0678129E-001	1.0646004E-001	1.015033177115803E-001	3.000000000000000E+000	3.2019962E-003	13	-1.1715547E+000	1.2774682E+001	4.457189946035942E+001	1.0806048E-005	1.2780148E+000
2	1	0	1	0	5.343608181600081E+003	1.0778128E-001	1.0740378E-001	1.014364250835267E-001	3.000000000000000E+000	3.2071043E-003	13	-1.1734751E+000	1.2774682E+001	4.462189945975115E+001	1.0894656E-005	1.2808789E+000
2	1	0	1	0	5.343658181599480E+003	1.0878129E-001	1.0847899E-001	1.016836962019805E-001	3.000000000000000E+000	3.2122154E-003	13	-1.1753825E+000	1.2774682E+001	4.467189945915015E+001	1.1030545E-005	1.2838615E+000
2	1	0	1	0	5.343708181598879E+003	1.0978129E-001	1.0946514E-001	1.019160279577676E-001	3.000000000000000E+000	3.2173397E-003	13	-1.1773132E+000	1.2774682E+001	4.472189945854916E+001	1.1156253E-005	1.2867783E+000
2	1	0	1	0	5.343758181598270E+003	1.1078129E-001	1.1049158E-001	1.018288921884667E-001	3.000000000000000E+000	3.2224671E-003	13	-1.1791919E+000	1.2774682E+001	4.477189945794089E+001	1.1251235E-005	1.2896836E+000
2	1	0	1	0	5.343808181597662E+003	1.1178128E-001	1.1148304E-001	1.021564276606752E-001	3.000000000000000E+000	3.2275997E-003	13	-1.1810688E+000	1.2774682E+001	4.482189945733262E+001	1.1388709E-005	1.2925518E+000
2	1	0	1	0	5.343858181597054E+003	1.1278129E-001	1.1247955E-001	1.024358481190698E-001	3.000000000000000E+000	3.2327503E-003	13	-1.1829921E+000	1.2774682E+001	4.487189945672435E+001	1.1521937E-005	1.2954717E+000
2	1	0	1	0	5.343908181596453E+003	1.1378129E-001	1.1346351E-001	1.031491052569442E-001	3.000000000000000E+000	3.2379325E-003	13	-1.1849648E+000	1.2774682E+001	4.492189945612336E+001	1.1703659E-005	1.2984283E+000
2	1	0	1	0	5.343958181595852E+003	1.1478128E-001	1.1444858E-001	1.029282960216032E-001	3.000000000000000E+000	3.2431167E-003	13	-1.1868547E+000	1.2774682E+001	4.497189945552236E+001	1.1779997E-005	1.3013033E+000
2	1	0	1	0	5.344008181595244E+003	1.1578129E-001	1.1548775E-001	1.029933940945345E-001	3.000000000000000E+000	3.2482964E-003	13	-1.1887319E+000	1.2774682E+001	4.502189945491409E+001	1.1894475E-005	1.3042197E+000
2	1	0	1	0	5.344058181594635E+003	1.1678129E-001	1.1646435E-001	1.031470647432942E-001	3.000000000000000E+000	3.2534837E-003	13	-1.1906245E+000	1.2774682E+001	4.507189945430582E+001	1.2012956E-005	1.3070889E+000
2	1	0	1	0	5.344108181594027E+003	1.1778128E-001	1.1747913E-001	1.032735857617123E-001	3.000000000000000E+000	3.2586777E-003	13	-1.1925106E+000	1.2774682E+001	4.512189945369755E+001	1.2132491E-005	1.3099897E+000
2	1	0	1	0	5.344158181593426E+003	1.1878128E-001	1.1846528E-001	1.032332281444088E-001	3.000000000000000E+000	3.2638742E-003	13	-1.1943743E+000	1.2774682E+001	4.517189945309656E+001	1.2229553E-005	1.3128396E+000
2	1	0	1	0	5.344208181592825E+003	1.1978130E-001	1.1947158E-001	1.037063570348207E-001	3.000000000000000E+000	3.2690815E-003	13	-1.1962676E+000	1.2774682E+001	4.522189945249556E+001	1.2389963E-005	1.3157392E+000
2	1	0	1	0	5.344258181592217E+003	1.2078128E-001	1.2046197E-001	1.036063930010331E-001	3.000000000000000E+000	3.2742973E-003	13	-1.1981108E+000	1.2774682E+001	4.527189945188729E+001	1.2480630E-005	1.3185728E+000
2	1	0	1	0	5.344308181591608E+003	1.2178128E-001	1.2152341E-001	1.036849424183397E-001	3.000000000000000E+000	3.2795130E-003	13	-1.1999637E+000	1.2774682E+001	4.532189945127902E+001	1.2600148E-005	1.3214871E+000
2	1	0	1	0	5.344358181591000E+003	1.2278130E-001	1.2246820E-001	1.039357029155574E-001	3.000000000000000E+000	3.2847370E-003	13	-1.2017783E+000	1.2774682E+001	4.537189945067075E+001	1.2728819E-005	1.3242465E+000
2	1	0	1	0	5.344408181590399E+003	1.2378129E-001	1.2346178E-001	1.040431601481409E-001	3.000000000000000E+000	3.2899692E-003	13	-1.2036351E+000	1.2774682E+001	4.542189945006976E+001	1.2845353E-005	1.3270968E+000
2	1	0	1	0	5.344458181589798E+003	1.2478129E-001	1.2445537E-001	1.040105930002730E-001	3.000000000000000E+000	3.2952048E-003	13	-1.2054725E+000	1.2774682E+001	4.547189944946876E+001	1.2944677E-005	1.3299278E+000
2	1	0	1	0	5.344508181589190E+003	1.2578128E-001	1.2550619E-001	1.042247137951633E-001	3.000000000000000E+000	3.3004426E-003	13	-1.2073081E+000	1.2774682E+001	4.552189944886049E+001	1.3080847E-005	1.3328142E+000
2	1	0	1	0	5.344558181588582E+003	1.2678127E-001	1.2649868E-001	1.045046334973336E-001	3.000000000000000E+000	3.3056948E-003	13	-1.2091377E+000	1.2774682E+001	4.557189944825222E+001	1.3219698E-005	1.3356364E+000
2	1	0	1	0	5.344608181587973E+003	1.2778129E-001	1.2745833E-001	1.044710236977824E-001	3.000000000000000E+000	3.3109519E-003	13	-1.2109958E+000	1.2774682E+001	4.562189944764395E+001	1.3315703E-005	1.3384541E+000
2	1	0	1	0	5.344658181587372E+003	1.2878127E-001	1.2848371E-001	1.045210833162673E-001	3.000000000000000E+000	3.3162099E-003	13	-1.2128146E+000	1.2774682E+001	4.567189944704296E+001	1.3429257E-005	1.3412983E+000
2	1	0	1	0	5.344708181586771E+003	1.2978129E-001	1.2945819E-001	1.046519100898093E-001	3.000000000000000E+000	3.3214728E-003	13	-1.2146038E+000	1.2774682E+001	4.572189944644197E+001	1.3548047E-005	1.3440620E+000
2	1	0	1	0	5.344758181586163E+003	1.3078128E-001	1.3051113E-001	1.048999762394613E-001	3.000000000000000E+000	3.3267455E-003	13	-1.2164299E+000	1.2774682E+001	4.577189944583370E+001	1.3690615E-005	1.3469411E+000
2	1	0	1	0	5.344808181585555E+003	1.3178128E-001	1.3144960E-001	1.047903973223513E-001	3.000000000000000E+000	3.3320207E-003	13	-1.2182209E+000	1.2774682E+001	4.582189944522543E+001	1.3774656E-005	1.3496705E+000
2	1	0	1	0	5.344858181584947E+003	1.3278127E-001	1.3250677E-001	1.050545379240373E-001	3.000000000000000E+000	3.3373011E-003	13	-1.2200195E+000	1.2774682E+001	4.587189944461716E+001	1.3920438E-005	1.3525262E+000
2	1	0	1	0	5.344908181584346E+003	1.3378128E-001	1.3343459E-001	1.052776293967059E-001	3.000000000000000E+000	3.3425933E-003	13	-1.2218211E+000	1.2774682E+001	4.592189944401616E+001	1.4047678E-005	1.3552556E+000
2	1	0	1	0	5.344958181583745E+003	1.3478129E-001	1.3446210E-001	1.051455472379628E-001	3.000000000000000E+000	3.3478877E-003	13	-1.2236089E+000	1.2774682E+001	4.597189944341517E+001	1.4138092E-005	1.3580710E+000
2	1	0	1	0	5.345008181583136E+003	1.3578127E-001	1.3548750E-001	1.051695499794954E-001	3.000000000000000E+000	3.3531780E-003	13	-1.2253493E+000	1.2774682E+001	4.602189944280690E+001	1.4249159E-005	1.3608367E+000
2	1	0	1	0	5.345058181582528E+003	1.3678129E-001	1.3646939E-001	1.055837222077078E-001	3.000000000000000E+000	3.3584796E-003	13	-1.2271492E+000	1.2774682E+001	4.607189944219863E+001	1.4408946E-005	1.3636186E+000
2	1	0	1	0	5.345108181581920E+003	1.3778128E-001	1.3751069E-001	1.055128645333728E-001	3.000000000000000E+000	3.3637912E-003	13	-1.2289160E+000	1.2774682E+001	4.612189944159036E+001	1.4509146E-005	1.3664267E+000
2	1	0	1	0	5.345158181581319E+003	1.3878126E-001	1.3850532E-001	1.056832805783908E-001	3.000000000000000E+000	3.3691041E-003	13	-1.2307045E+000	1.2774682E+001	4.617189944098936E+001	1.4637697E-005	1.3692099E+000
2	1	0	1	0	5.345208181580718E+003	1.3978127E-001	1.3948299E-001	1.056796485834102E-001	3.000000000000000E+000	3.3744203E-003	13	-1.2324306E+000	1.2774682E+001	4.622189944038837E+001	1.4740514E-005	1.3719136E+000
2	1	0	1	0	5.345258181580110E+003	1.4078127E-001	1.4050093E-001	1.059288724501202E-001	3.000000000000000E+000	3.3797449E-003	13	-1.2342052E+000	1.2774682E+001	4.627189943978010E+001	1.4883105E-005	1.3747061E+000
2	1	0	1	0	5.345308181579501E+003	1.4178129E-001	1.4151360E-001	1.059101123883321E-001	3.000000000000000E+000	3.3850747E-003	13	-1.2359276E+000	1.2774682E+001	4.632189943917183E+001	1.4987721E-005	1.3774412E+000
2	1	0	1	0	5.345358181578893E+003	1.4278129E-001	1.4248279E-001	1.058545129245100E-001	3.000000000000000E+000	3.3904021E-003	13	-1.2376475E+000	1.2774682E+001	4.637189943856356E+001	1.5082446E-005	1.3801303E+000
2	1	0	1	0	5.345408181578292E+003	1.4378129E-001	1.4347954E-001	1.062187739077212E-001	3.000000000000000E+000	3.3957383E-003	13	-1.2393643E+000	1.2774682E+001	4.642189943796257E+001	1.5240221E-005	1.3828439E+000
2	1	0	1	0	5.345458181577691E+003	1.4478128E-001	1.4447311E-001	1.062291401394513E-001	3.000000000000000E+000	3.4010827E-003	13	-1.2410619E+000	1.2774682E+001	4.647189943736157E+001	1.5347254E-005	1.3855350E+000
2	1	0	1	0	5.345508181577083E+003	1.4578128E-001	1.4547199E-001	1.061951544947974E-001	3.000000000000000E+000	3.4064273E-003	13	-1.2427708E+000	1.2774682E+001	4.652189943675330E+001	1.5448421E-005	1.3882427E+000
2	1	0	1	0	5.345558181576474E+003	1.4678128E-001	1.4649208E-001	1.063961057252683E-001	3.000000000000000E+000	3.4117755E-003	13	-1.2444597E+000	1.2774682E+001	4.657189943614503E+001	1.5586187E-005	1.3909519E+000
2	1	0	1	0	5.345608181575866E+003	1.4778128E-001	1.4744958E-001	1.065801269161559E-001	3.000000000000000E+000	3.4171329E-003	13	-1.2461786E+000	1.2774682E+001	4.662189943553676E+001	1.5715195E-005	1.3936282E+000
2	1	0	1	0	5.345658181575265E+003	1.4878127E-001	1.4844315E-001	1.064113485909095E-001	3.000000000000000E+000	3.4224917E-003	13	-1.2478735E+000	1.2774682E+001	4.667189943493577E+001	1.5796035E-005	1.3963166E+000
2	1	0	1	0	5.345708181574664E+003	1.4978127E-001	1.4942402E-001	1.065829370534581E-001	3.000000000000000E+000	3.4278496E-003	13	-1.2495358E+000	1.2774682E+001	4.672189943433477E+001	1.5926051E-005	1.3989599E+000
2	1	0	1	0	5.345758181574056E+003	1.5078127E-001	1.5048014E-001	1.067191515171192E-001	3.000000000000000E+000	3.4332159E-003	13	-1.2512159E+000	1.2774682E+001	4.677189943372650E+001	1.6059112E-005	1.4016961E+000
2	1	0	1	0	5.345808181573448E+003	1.5178128E-001	1.5152566E-001	1.069528196188889E-001	3.000000000000000E+000	3.4385922E-003	13	-1.2529058E+000	1.2774682E+001	4.682189943311823E+001	1.6206097E-005	1.4044315E+000
2	1	0	1	0	5.345858181572839E+003	1.5278128E-001	1.5251818E-001	1.067805940721192E-001	3.000000000000000E+000	3.4439685E-003	13	-1.2545345E+000	1.2774682E+001	4.687189943250996E+001	1.6285981E-005	1.4070526E+000
2	1	0	1	0	5.345908181572238E+003	1.5378128E-001	1.5349478E-001	1.069785688991225E-001	3.000000000000000E+000	3.4493466E-003	13	-1.2561754E+000	1.2774682E+001	4.692189943190897E+001	1.6420652E-005	1.4096701E+000
