EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.006432132442166E+004	-2.2147013E-001	-2.2176248E-001	6.982372847018983E-001	1.000000000000000E+000	1.0838547E-001	12	-1.7076538E+000	4.9175506E+000	4.359400947220129E+002	-1.5484283E-004	1.4858913E+000
2	1	0	1	0	1.006632042439745E+004	-2.2047056E-001	-2.2072870E-001	7.054468930128697E-001	1.000000000000000E+000	1.0978963E-001	12	-1.7080581E+000	4.9175506E+000	4.379391946978067E+002	-1.5571238E-004	1.4873295E+000
2	1	0	1	0	1.006831972437329E+004	-2.1947093E-001	-2.1974398E-001	7.124394453689789E-001	1.000000000000000E+000	1.1120808E-001	12	-1.7084489E+000	4.9175506E+000	4.399384946736391E+002	-1.5655428E-004	1.4887049E+000
2	1	0	1	0	1.007031892434906E+004	-2.1847133E-001	-2.1877371E-001	7.201183496556784E-001	1.000000000000000E+000	1.1264110E-001	12	-1.7088596E+000	4.9175506E+000	4.419376946494158E+002	-1.5754296E-004	1.4900858E+000
2	1	0	1	0	1.007231812432485E+004	-2.1747175E-001	-2.1770178E-001	7.273007082985048E-001	1.000000000000000E+000	1.1408904E-001	12	-1.7092388E+000	4.9175506E+000	4.439368946252071E+002	-1.5833466E-004	1.4915370E+000
2	1	0	1	0	1.007431742430062E+004	-2.1647206E-001	-2.1674380E-001	7.344727224999055E-001	1.000000000000000E+000	1.1555143E-001	12	-1.7096121E+000	4.9175506E+000	4.459361946009740E+002	-1.5919241E-004	1.4928683E+000
2	1	0	1	0	1.007631662427641E+004	-2.1547246E-001	-2.1572632E-001	7.424733142645419E-001	1.000000000000000E+000	1.1702897E-001	12	-1.7100210E+000	4.9175506E+000	4.479353945767652E+002	-1.6017104E-004	1.4942946E+000
2	1	0	1	0	1.007831582425220E+004	-2.1447287E-001	-2.1477875E-001	7.496599951316263E-001	1.000000000000000E+000	1.1852156E-001	12	-1.7103729E+000	4.9175506E+000	4.499345945525565E+002	-1.6101103E-004	1.4955941E+000
2	1	0	1	0	1.008031502422801E+004	-2.1347328E-001	-2.1374013E-001	7.573484944961226E-001	1.000000000000000E+000	1.2002908E-001	12	-1.7107421E+000	4.9175506E+000	4.519337945283623E+002	-1.6187577E-004	1.4970020E+000
2	1	0	1	0	1.008231422420380E+004	-2.1247366E-001	-2.1276620E-001	7.650456630717475E-001	1.000000000000000E+000	1.2155204E-001	12	-1.7111119E+000	4.9175506E+000	4.539329945041536E+002	-1.6277586E-004	1.4983457E+000
2	1	0	1	0	1.008431342417960E+004	-2.1147409E-001	-2.1174440E-001	7.723406667294555E-001	1.000000000000000E+000	1.2308988E-001	12	-1.7114794E+000	4.9175506E+000	4.559321944799522E+002	-1.6353880E-004	1.4997350E+000
2	1	0	1	0	1.008631262415541E+004	-2.1047448E-001	-2.1075717E-001	7.804822053770835E-001	1.000000000000000E+000	1.2464316E-001	12	-1.7119217E+000	4.9175506E+000	4.579313944557653E+002	-1.6449222E-004	1.5011646E+000
2	1	0	1	0	1.008831182413120E+004	-2.0947489E-001	-2.0977642E-001	7.881753350655671E-001	1.000000000000000E+000	1.2621236E-001	12	-1.7122818E+000	4.9175506E+000	4.599305944315565E+002	-1.6534059E-004	1.5025054E+000
2	1	0	1	0	1.009031112410701E+004	-2.0847523E-001	-2.0878717E-001	7.958305884774326E-001	1.000000000000000E+000	1.2779698E-001	12	-1.7126296E+000	4.9175506E+000	4.619298944073671E+002	-1.6615923E-004	1.5038424E+000
2	1	0	1	0	1.009231032408281E+004	-2.0747560E-001	-2.0773207E-001	8.041448665948852E-001	1.000000000000000E+000	1.2939756E-001	12	-1.7130169E+000	4.9175506E+000	4.639290943831584E+002	-1.6704667E-004	1.5052848E+000
2	1	0	1	0	1.009430942405858E+004	-2.0647605E-001	-2.0674951E-001	8.117121363312592E-001	1.000000000000000E+000	1.3101381E-001	12	-1.7133507E+000	4.9175506E+000	4.659281943589303E+002	-1.6782108E-004	1.5066011E+000
2	1	0	1	0	1.009630872403437E+004	-2.0547642E-001	-2.0583601E-001	8.198027052659187E-001	1.000000000000000E+000	1.3264591E-001	12	-1.7137229E+000	4.9175506E+000	4.679274943347264E+002	-1.6874493E-004	1.5078869E+000
2	1	0	1	0	1.009830792401021E+004	-2.0447680E-001	-2.0477301E-001	8.279601630010873E-001	1.000000000000000E+000	1.3429424E-001	12	-1.7141299E+000	4.9175506E+000	4.699266943105613E+002	-1.6954390E-004	1.5093570E+000
2	1	0	1	0	1.010030712398596E+004	-2.0347722E-001	-2.0379177E-001	8.358018103308780E-001	1.000000000000000E+000	1.3595851E-001	12	-1.7144952E+000	4.9175510E+000	4.719258942863089E+002	-1.7032953E-004	1.5107034E+000
2	1	0	1	0	1.010230642396175E+004	-2.0247756E-001	-2.0274879E-001	8.444443781288218E-001	1.000000000000000E+000	1.3763948E-001	12	-1.7148805E+000	4.9175506E+000	4.739251942621049E+002	-1.7121008E-004	1.5121317E+000
2	1	0	1	0	1.010430562393755E+004	-2.0147796E-001	-2.0181179E-001	8.523042163229708E-001	1.000000000000000E+000	1.3933668E-001	12	-1.7152182E+000	4.9175506E+000	4.759243942379035E+002	-1.7200503E-004	1.5134064E+000
2	1	0	1	0	1.010630512391333E+004	-2.0047824E-001	-2.0080224E-001	8.607452947173346E-001	1.000000000000000E+000	1.4105044E-001	12	-1.7155950E+000	4.9175510E+000	4.779238942136872E+002	-1.7283959E-004	1.5147928E+000
2	1	0	1	0	1.010830472388915E+004	-1.9947842E-001	-1.9980107E-001	8.690105448096936E-001	1.000000000000000E+000	1.4278111E-001	12	-1.7159268E+000	4.9175506E+000	4.799234941894974E+002	-1.7362923E-004	1.5161257E+000
2	1	0	1	0	1.011030392386497E+004	-1.9847882E-001	-1.9879222E-001	8.771288670299402E-001	1.000000000000000E+000	1.4452775E-001	12	-1.7162385E+000	4.9175506E+000	4.819226941653178E+002	-1.7436639E-004	1.5174463E+000
2	1	0	1	0	1.011230312384077E+004	-1.9747920E-001	-1.9777477E-001	8.859680240005057E-001	1.000000000000000E+000	1.4629145E-001	12	-1.7165923E+000	4.9175506E+000	4.839218941411236E+002	-1.7522211E-004	1.5188175E+000
2	1	0	1	0	1.011430232381655E+004	-1.9647962E-001	-1.9674131E-001	8.941323577505802E-001	1.000000000000000E+000	1.4807203E-001	12	-1.7169033E+000	4.9175506E+000	4.859210941169003E+002	-1.7591278E-004	1.5201620E+000
2	1	0	1	0	1.011630162379231E+004	-1.9547996E-001	-1.9576253E-001	9.029065688436724E-001	1.000000000000000E+000	1.4986962E-001	12	-1.7172254E+000	4.9175506E+000	4.879203940926673E+002	-1.7675527E-004	1.5214629E+000
2	1	0	1	0	1.011830082376811E+004	-1.9448036E-001	-1.9473825E-001	9.114035460253245E-001	1.000000000000000E+000	1.5168448E-001	12	-1.7176092E+000	4.9175506E+000	4.899195940684585E+002	-1.7748514E-004	1.5228709E+000
2	1	0	1	0	1.012030002374390E+004	-1.9348076E-001	-1.9376014E-001	9.199507848695745E-001	1.000000000000000E+000	1.5351632E-001	12	-1.7179335E+000	4.9175506E+000	4.919187940442498E+002	-1.7824980E-004	1.5241734E+000
2	1	0	1	0	1.012229922371969E+004	-1.9248113E-001	-1.9272575E-001	9.289431051760948E-001	1.000000000000000E+000	1.5536581E-001	12	-1.7182779E+000	4.9175506E+000	4.939179940200411E+002	-1.7903125E-004	1.5255522E+000
2	1	0	1	0	1.012429842369549E+004	-1.9148156E-001	-1.9176996E-001	9.372860953018378E-001	1.000000000000000E+000	1.5723255E-001	12	-1.7186283E+000	4.9175506E+000	4.959171939958469E+002	-1.7974332E-004	1.5268583E+000
2	1	0	1	0	1.012629762367129E+004	-1.9048196E-001	-1.9076623E-001	9.466655265745156E-001	1.000000000000000E+000	1.5911715E-001	12	-1.7189975E+000	4.9175506E+000	4.979163939716382E+002	-1.8059181E-004	1.5282313E+000
2	1	0	1	0	1.012829682364708E+004	-1.8948235E-001	-1.8973807E-001	9.551535153770976E-001	1.000000000000000E+000	1.6101940E-001	12	-1.7193073E+000	4.9175506E+000	4.999155939474367E+002	-1.8122898E-004	1.5295693E+000
2	1	0	1	0	1.013029602362290E+004	-1.8848278E-001	-1.8877739E-001	9.642031994513651E-001	1.000000000000000E+000	1.6293922E-001	12	-1.7196722E+000	4.9175506E+000	5.019147939232498E+002	-1.8201976E-004	1.5308948E+000
2	1	0	1	0	1.013229522359866E+004	-1.8748318E-001	-1.8781355E-001	9.730889478026850E-001	1.000000000000000E+000	1.6487704E-001	12	-1.7200489E+000	4.9175506E+000	5.039139938990120E+002	-1.8275929E-004	1.5322354E+000
2	1	0	1	0	1.013429452357450E+004	-1.8648353E-001	-1.8679406E-001	9.820052264280843E-001	1.000000000000000E+000	1.6683272E-001	12	-1.7204504E+000	4.9175506E+000	5.059132938748517E+002	-1.8343274E-004	1.5336564E+000
2	1	0	1	0	1.013629372355029E+004	-1.8548392E-001	-1.8575647E-001	9.912725505066771E-001	1.000000000000000E+000	1.6880660E-001	12	-1.7208242E+000	4.9175506E+000	5.079124938506429E+002	-1.8413529E-004	1.5350678E+000
2	1	0	1	0	1.013829292352606E+004	-1.8448433E-001	-1.8478875E-001	1.000094784427921E+000	1.000000000000000E+000	1.7079841E-001	12	-1.7211897E+000	4.9175506E+000	5.099116938264124E+002	-1.8480627E-004	1.5364010E+000
2	1	0	1	0	1.014029212350186E+004	-1.8348472E-001	-1.8377575E-001	1.009833324371503E+000	1.000000000000000E+000	1.7280892E-001	12	-1.7215769E+000	4.9175506E+000	5.119108938022109E+002	-1.8558287E-004	1.5378011E+000
2	1	0	1	0	1.014229132347769E+004	-1.8248513E-001	-1.8279213E-001	1.018563648487357E+000	1.000000000000000E+000	1.7483777E-001	12	-1.7218977E+000	4.9175510E+000	5.139100937780458E+002	-1.8618541E-004	1.5391057E+000
2	1	0	1	0	1.014429062345345E+004	-1.8148543E-001	-1.8180640E-001	1.028368353093259E+000	1.000000000000000E+000	1.7688520E-001	12	-1.7222949E+000	4.9175506E+000	5.159093937537982E+002	-1.8696395E-004	1.5404885E+000
2	1	0	1	0	1.014628982342924E+004	-1.8048584E-001	-1.8076788E-001	1.037285919421274E+000	1.000000000000000E+000	1.7895137E-001	12	-1.7226540E+000	4.9175506E+000	5.179085937295895E+002	-1.8750798E-004	1.5418861E+000
2	1	0	1	0	1.014828902340504E+004	-1.7948629E-001	-1.7977008E-001	1.046869963324962E+000	1.000000000000000E+000	1.8103598E-001	12	-1.7230167E+000	4.9175506E+000	5.199077937053880E+002	-1.8819590E-004	1.5432466E+000
2	1	0	1	0	1.015028822338085E+004	-1.7848665E-001	-1.7877124E-001	1.056371542569586E+000	1.000000000000000E+000	1.8313979E-001	12	-1.7233992E+000	4.9175506E+000	5.219069936812011E+002	-1.8884885E-004	1.5446279E+000
2	1	0	1	0	1.015228742335667E+004	-1.7748706E-001	-1.7773585E-001	1.065907252604462E+000	1.000000000000000E+000	1.8526252E-001	12	-1.7237340E+000	4.9175506E+000	5.239061936570215E+002	-1.8944993E-004	1.5459982E+000
2	1	0	1	0	1.015428662333245E+004	-1.7648745E-001	-1.7677784E-001	1.075498206977366E+000	1.000000000000000E+000	1.8740450E-001	12	-1.7240872E+000	4.9175506E+000	5.259053936327982E+002	-1.9012425E-004	1.5473094E+000
2	1	0	1	0	1.015628582330825E+004	-1.7548785E-001	-1.7576891E-001	1.085796943155944E+000	1.000000000000000E+000	1.8956643E-001	12	-1.7244737E+000	4.9175506E+000	5.279045936086040E+002	-1.9084934E-004	1.5487049E+000
2	1	0	1	0	1.015828502328401E+004	-1.7448825E-001	-1.7477380E-001	1.096132173586813E+000	1.000000000000000E+000	1.9174923E-001	11	-1.7248193E+000	4.9175506E+000	5.299037935843662E+002	-1.9157518E-004	1.5500455E+000
2	1	0	1	0	1.016028432325981E+004	-1.7348862E-001	-1.7377652E-001	1.105964177953800E+000	1.000000000000000E+000	1.9395193E-001	11	-1.7252042E+000	4.9175506E+000	5.319030935601622E+002	-1.9219061E-004	1.5514277E+000
2	1	0	1	0	1.016228352323564E+004	-1.7248902E-001	-1.7272730E-001	1.115938061299591E+000	1.000000000000000E+000	1.9617440E-001	11	-1.7255765E+000	4.9175506E+000	5.339022935359972E+002	-1.9275297E-004	1.5528492E+000
2	1	0	1	0	1.016428272321139E+004	-1.7148943E-001	-1.7178251E-001	1.125904017692250E+000	1.000000000000000E+000	1.9841667E-001	11	-1.7259623E+000	4.9175510E+000	5.359014935117448E+002	-1.9341061E-004	1.5541798E+000
2	1	0	1	0	1.016628192318720E+004	-1.7048982E-001	-1.7077309E-001	1.135744678327283E+000	1.000000000000000E+000	2.0067890E-001	11	-1.7262651E+000	4.9175506E+000	5.379006934875506E+002	-1.9395462E-004	1.5554919E+000
2	1	0	1	0	1.016828112316299E+004	-1.6949022E-001	-1.6977908E-001	1.145578560997990E+000	1.000000000000000E+000	2.0296070E-001	11	-1.7266456E+000	4.9175506E+000	5.398998934633419E+002	-1.9449527E-004	1.5568665E+000
2	1	0	1	0	1.017028032313879E+004	-1.6849062E-001	-1.6877013E-001	1.155742789531148E+000	1.000000000000000E+000	2.0526262E-001	11	-1.7270149E+000	4.9175510E+000	5.418990934391404E+002	-1.9505486E-004	1.5582447E+000
2	1	0	1	0	1.017227962311462E+004	-1.6749094E-001	-1.6776650E-001	1.165657993076469E+000	1.000000000000000E+000	2.0758465E-001	11	-1.7273436E+000	4.9175506E+000	5.438983934149728E+002	-1.9555836E-004	1.5595771E+000
2	1	0	1	0	1.017427882309040E+004	-1.6649136E-001	-1.6675755E-001	1.176143477926267E+000	1.000000000000000E+000	2.0992704E-001	11	-1.7277077E+000	4.9175506E+000	5.458975933907495E+002	-1.9613082E-004	1.5609502E+000
2	1	0	1	0	1.017627812306616E+004	-1.6549172E-001	-1.6582070E-001	1.186308050255130E+000	1.000000000000000E+000	2.1229008E-001	11	-1.7280914E+000	4.9175506E+000	5.478968933665165E+002	-1.9671443E-004	1.5622706E+000
2	1	0	1	0	1.017827772304195E+004	-1.6449195E-001	-1.6476920E-001	1.196613597088906E+000	1.000000000000000E+000	2.1467407E-001	11	-1.7284325E+000	4.9175510E+000	5.498964933422976E+002	-1.9716506E-004	1.5636634E+000
2	1	0	1	0	1.018027712301778E+004	-1.6349222E-001	-1.6376498E-001	1.206639225539988E+000	1.000000000000000E+000	2.1707805E-001	11	-1.7287437E+000	4.9175506E+000	5.518958933181275E+002	-1.9760526E-004	1.5649787E+000
2	1	0	1	0	1.018227632299354E+004	-1.6249262E-001	-1.6279897E-001	1.217261364211733E+000	1.000000000000000E+000	2.1950252E-001	11	-1.7290776E+000	4.9175506E+000	5.538950932938969E+002	-1.9816890E-004	1.5662786E+000
2	1	0	1	0	1.018427552296934E+004	-1.6149302E-001	-1.6174926E-001	1.227664726295332E+000	1.000000000000000E+000	2.2194792E-001	11	-1.7293758E+000	4.9175510E+000	5.558942932696955E+002	-1.9857386E-004	1.5676266E+000
2	1	0	1	0	1.018627482294512E+004	-1.6049334E-001	-1.6075459E-001	1.238329660934065E+000	1.000000000000000E+000	2.2441463E-001	11	-1.7296904E+000	4.9175506E+000	5.578935932454770E+002	-1.9906717E-004	1.5689359E+000
2	1	0	1	0	1.018827402292093E+004	-1.5949374E-001	-1.5981090E-001	1.248818392925068E+000	1.000000000000000E+000	2.2690232E-001	11	-1.7300203E+000	4.9175506E+000	5.598927932212828E+002	-1.9957479E-004	1.5702094E+000
2	1	0	1	0	1.019027322289672E+004	-1.5849414E-001	-1.5873252E-001	1.259554535786044E+000	1.000000000000000E+000	2.2941127E-001	11	-1.7303550E+000	4.9175506E+000	5.618919931970740E+002	-1.9993227E-004	1.5716225E+000
2	1	0	1	0	1.019227242287252E+004	-1.5749456E-001	-1.5777186E-001	1.270057696306917E+000	1.000000000000000E+000	2.3194134E-001	11	-1.7308031E+000	4.9175506E+000	5.638911931728726E+002	-2.0037936E-004	1.5730313E+000
2	1	0	1	0	1.019427162284833E+004	-1.5649496E-001	-1.5681861E-001	1.280795804024453E+000	1.000000000000000E+000	2.3449279E-001	11	-1.7313098E+000	4.9175506E+000	5.658903931486857E+002	-2.0085262E-004	1.5744911E+000
2	1	0	1	0	1.019627082282415E+004	-1.5549536E-001	-1.5580650E-001	1.291582311456043E+000	1.000000000000000E+000	2.3706563E-001	11	-1.7318634E+000	4.9175506E+000	5.678895931245061E+002	-2.0123692E-004	1.5760568E+000
2	1	0	1	0	1.019827002279993E+004	-1.5449576E-001	-1.5476365E-001	1.302435104857175E+000	1.000000000000000E+000	2.3966022E-001	11	-1.7321469E+000	4.9175506E+000	5.698887931002828E+002	-2.0156962E-004	1.5773832E+000
2	1	0	1	0	1.020026932277573E+004	-1.5349610E-001	-1.5379333E-001	1.313676845063937E+000	1.000000000000000E+000	2.4227686E-001	11	-1.7324560E+000	4.9175506E+000	5.718880930760788E+002	-2.0203475E-004	1.5786626E+000
2	1	0	1	0	1.020226852275150E+004	-1.5249652E-001	-1.5276383E-001	1.324188524488598E+000	1.000000000000000E+000	2.4491522E-001	11	-1.7327049E+000	4.9175506E+000	5.738872930518555E+002	-2.0228811E-004	1.5799410E+000
2	1	0	1	0	1.020426772272729E+004	-1.5149689E-001	-1.5176916E-001	1.335558129311849E+000	1.000000000000000E+000	2.4757536E-001	11	-1.7330036E+000	4.9175506E+000	5.758864930276468E+002	-2.0269654E-004	1.5812345E+000
2	1	0	1	0	1.020626692270313E+004	-1.5049730E-001	-1.5077993E-001	1.346122445632332E+000	1.000000000000000E+000	2.5025755E-001	11	-1.7332823E+000	4.9175506E+000	5.778856930034817E+002	-2.0296825E-004	1.5825024E+000
2	1	0	1	0	1.020826612267888E+004	-1.4949770E-001	-1.4977092E-001	1.357827994455775E+000	1.000000000000000E+000	2.5296187E-001	11	-1.7335864E+000	4.9175506E+000	5.798848929792293E+002	-2.0336315E-004	1.5838156E+000
2	1	0	1	0	1.021026532265468E+004	-1.4849812E-001	-1.4875361E-001	1.368426045228052E+000	1.000000000000000E+000	2.5568864E-001	11	-1.7338715E+000	4.9175506E+000	5.818840929550352E+002	-2.0355832E-004	1.5851178E+000
2	1	0	1	0	1.021226452263047E+004	-1.4749852E-001	-1.4779046E-001	1.380299132345769E+000	1.000000000000000E+000	2.5843799E-001	11	-1.7341726E+000	4.9175510E+000	5.838832929308264E+002	-2.0399505E-004	1.5863822E+000
2	1	0	1	0	1.021426382260627E+004	-1.4649884E-001	-1.4677095E-001	1.391315827303618E+000	1.000000000000000E+000	2.6121017E-001	11	-1.7344451E+000	4.9175506E+000	5.858825929066224E+002	-2.0420476E-004	1.5876741E+000
2	1	0	1	0	1.021626302258210E+004	-1.4549924E-001	-1.4577471E-001	1.402811539146026E+000	1.000000000000000E+000	2.6400489E-001	11	-1.7346916E+000	4.9175506E+000	5.878817928824574E+002	-2.0449444E-004	1.5889169E+000
2	1	0	1	0	1.021826222255788E+004	-1.4449964E-001	-1.4480080E-001	1.414122562370190E+000	1.000000000000000E+000	2.6682225E-001	11	-1.7349020E+000	4.9175506E+000	5.898809928582341E+002	-2.0476607E-004	1.5901012E+000
2	1	0	1	0	1.022026142253366E+004	-1.4350004E-001	-1.4379083E-001	1.425541716194157E+000	1.000000000000000E+000	2.6966244E-001	11	-1.7351519E+000	4.9175506E+000	5.918801928340108E+002	-2.0497982E-004	1.5913610E+000
2	1	0	1	0	1.022226062250945E+004	-1.4250046E-001	-1.4277492E-001	1.437423448044168E+000	1.000000000000000E+000	2.7252579E-001	11	-1.7353708E+000	4.9175506E+000	5.938793928098021E+002	-2.0522802E-004	1.5925958E+000
2	1	0	1	0	1.022425982248524E+004	-1.4150086E-001	-1.4179765E-001	1.448580328832229E+000	1.000000000000000E+000	2.7541238E-001	11	-1.7355986E+000	4.9175506E+000	5.958785927855934E+002	-2.0540527E-004	1.5938009E+000
2	1	0	1	0	1.022625912246108E+004	-1.4050122E-001	-1.4073770E-001	1.460775946937799E+000	1.000000000000000E+000	2.7832249E-001	11	-1.7357984E+000	4.9175506E+000	5.978778927614330E+002	-2.0558624E-004	1.5950607E+000
2	1	0	1	0	1.022825862243683E+004	-1.3950147E-001	-1.3976470E-001	1.472250265974161E+000	1.000000000000000E+000	2.8125635E-001	11	-1.7360648E+000	4.9175506E+000	5.998773927371803E+002	-2.0576861E-004	1.5963001E+000
2	1	0	1	0	1.023025802241261E+004	-1.3850175E-001	-1.3878429E-001	1.483857409958473E+000	1.000000000000000E+000	2.8421327E-001	11	-1.7363305E+000	4.9175506E+000	6.018767927129666E+002	-2.0593610E-004	1.5975462E+000
2	1	0	1	0	1.023225732238841E+004	-1.3750212E-001	-1.3774934E-001	1.495802958511604E+000	1.000000000000000E+000	2.8719348E-001	11	-1.7365632E+000	4.9175506E+000	6.038760926887626E+002	-2.0604588E-004	1.5988139E+000
2	1	0	1	0	1.023425652236422E+004	-1.3650250E-001	-1.3678551E-001	1.507346481838965E+000	1.000000000000000E+000	2.9019710E-001	11	-1.7368828E+000	4.9175506E+000	6.058752926645684E+002	-2.0618315E-004	1.6000973E+000
2	1	0	1	0	1.023625572234001E+004	-1.3550292E-001	-1.3578612E-001	1.519527014866938E+000	1.000000000000000E+000	2.9322436E-001	11	-1.7372453E+000	4.9175506E+000	6.078744926403597E+002	-2.0633067E-004	1.6014593E+000
2	1	0	1	0	1.023825492231581E+004	-1.3450330E-001	-1.3480268E-001	1.531155387554463E+000	1.000000000000000E+000	2.9627553E-001	11	-1.7376989E+000	4.9175506E+000	6.098736926161655E+002	-2.0640386E-004	1.6028962E+000
2	1	0	1	0	1.024025412229158E+004	-1.3350371E-001	-1.3381091E-001	1.543683110242007E+000	1.000000000000000E+000	2.9935089E-001	11	-1.7380821E+000	4.9175506E+000	6.118728925919277E+002	-2.0656164E-004	1.6042712E+000
2	1	0	1	0	1.024225332226744E+004	-1.3250412E-001	-1.3280500E-001	1.554961917969902E+000	1.000000000000000E+000	3.0244994E-001	11	-1.7383634E+000	4.9175506E+000	6.138720925677917E+002	-2.0650672E-004	1.6055584E+000
2	1	0	1	0	1.024425252224322E+004	-1.3150452E-001	-1.3179602E-001	1.567558616572198E+000	1.000000000000000E+000	3.0557278E-001	11	-1.7386689E+000	4.9175510E+000	6.158712925435684E+002	-2.0659798E-004	1.6068729E+000
2	1	0	1	0	1.024625182221898E+004	-1.3050488E-001	-1.3080636E-001	1.579938265662959E+000	1.000000000000000E+000	3.0872086E-001	11	-1.7389591E+000	4.9175506E+000	6.178705925193353E+002	-2.0666597E-004	1.6081527E+000
2	1	0	1	0	1.024825102219477E+004	-1.2950525E-001	-1.2981020E-001	1.591750350927601E+000	1.000000000000000E+000	3.1189305E-001	11	-1.7392699E+000	4.9175506E+000	6.198697924951266E+002	-2.0662542E-004	1.6094596E+000
2	1	0	1	0	1.025025022217057E+004	-1.2850568E-001	-1.2879933E-001	1.604678574204872E+000	1.000000000000000E+000	3.1509000E-001	11	-1.7395799E+000	4.9175506E+000	6.218689924709179E+002	-2.0668154E-004	1.6107806E+000
2	1	0	1	0	1.025224942214636E+004	-1.2750605E-001	-1.2780426E-001	1.616506284631882E+000	1.000000000000000E+000	3.1831157E-001	11	-1.7398210E+000	4.9175506E+000	6.238681924467091E+002	-2.0659639E-004	1.6120167E+000
2	1	0	1	0	1.025424862212216E+004	-1.2650646E-001	-1.2679425E-001	1.629040467910658E+000	1.000000000000000E+000	3.2155764E-001	11	-1.7401408E+000	4.9175506E+000	6.258673924225150E+002	-2.0655296E-004	1.6133466E+000
2	1	0	1	0	1.025624782209795E+004	-1.2550686E-001	-1.2580225E-001	1.641711289322494E+000	1.000000000000000E+000	3.2482874E-001	11	-1.7404636E+000	4.9175506E+000	6.278665923983062E+002	-2.0653097E-004	1.6146613E+000
2	1	0	1	0	1.025824702207375E+004	-1.2450726E-001	-1.2479203E-001	1.653975753172004E+000	1.000000000000000E+000	3.2812494E-001	11	-1.7406541E+000	4.9175506E+000	6.298657923741048E+002	-2.0640300E-004	1.6158621E+000
2	1	0	1	0	1.026024632204953E+004	-1.2350761E-001	-1.2379625E-001	1.666973174673039E+000	1.000000000000000E+000	3.3144665E-001	11	-1.7408737E+000	4.9175506E+000	6.318650923498790E+002	-2.0636502E-004	1.6170775E+000
2	1	0	1	0	1.026224552202539E+004	-1.2250800E-001	-1.2284302E-001	1.679354746765664E+000	1.000000000000000E+000	3.3479330E-001	11	-1.7410294E+000	4.9175506E+000	6.338642923257430E+002	-2.0629700E-004	1.6181864E+000
2	1	0	1	0	1.026424472200117E+004	-1.2150841E-001	-1.2178478E-001	1.691944372960434E+000	1.000000000000000E+000	3.3816510E-001	11	-1.7411803E+000	4.9175506E+000	6.358634923015197E+002	-2.0605308E-004	1.6193955E+000
2	1	0	1	0	1.026624392197696E+004	-1.2050880E-001	-1.2080655E-001	1.705141620663273E+000	1.000000000000000E+000	3.4156248E-001	11	-1.7413937E+000	4.9175506E+000	6.378626922773110E+002	-2.0599227E-004	1.6205871E+000
2	1	0	1	0	1.026824312195273E+004	-1.1950921E-001	-1.1985886E-001	1.717698267174125E+000	1.000000000000000E+000	3.4498575E-001	11	-1.7416170E+000	4.9175506E+000	6.398618922530804E+002	-2.0588136E-004	1.6217581E+000
2	1	0	1	0	1.027024232192853E+004	-1.1850960E-001	-1.1878897E-001	1.730531986493268E+000	1.000000000000000E+000	3.4843448E-001	11	-1.7418600E+000	4.9175506E+000	6.418610922288790E+002	-2.0556811E-004	1.6230711E+000
2	1	0	1	0	1.027224162190431E+004	-1.1750995E-001	-1.1780907E-001	1.743866956404865E+000	1.000000000000000E+000	3.5190937E-001	11	-1.7420872E+000	4.9175506E+000	6.438603922046605E+002	-2.0544334E-004	1.6242782E+000
2	1	0	1	0	1.027424082188011E+004	-1.1651034E-001	-1.1678167E-001	1.756189289945056E+000	1.000000000000000E+000	3.5540986E-001	11	-1.7423642E+000	4.9175506E+000	6.458595921804663E+002	-2.0509072E-004	1.6255825E+000
2	1	0	1	0	1.027624002185591E+004	-1.1551074E-001	-1.1580262E-001	1.769629709683803E+000	1.000000000000000E+000	3.5893619E-001	11	-1.7427496E+000	4.9175506E+000	6.478587921562576E+002	-2.0492777E-004	1.6269469E+000
