EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.279796582372685E+003	-4.8666877E-001	-4.8732427E-001	-1.708099822065341E-002	2.000000000000000E+000	1.3177859E-003	13	-1.8264951E-001	4.5515389E+000	3.000399963672680E+001	8.3239847E-006	-3.0467474E-001
2	0	0	1	1	5.279846582372091E+003	-4.8766872E-001	-4.8828927E-001	-1.710691364318995E-002	2.000000000000000E+000	1.3168599E-003	13	-1.8180361E-001	4.5515389E+000	3.005399963613309E+001	8.3531222E-006	-3.0648565E-001
2	0	0	1	1	5.279896582371483E+003	-4.8866880E-001	-4.8935193E-001	-1.699816089112510E-002	2.000000000000000E+000	1.3159324E-003	13	-1.8094704E-001	4.5515389E+000	3.010399963552482E+001	8.3180830E-006	-3.0840489E-001
2	0	0	1	1	5.279946582370874E+003	-4.8966876E-001	-4.9028516E-001	-1.718032233607536E-002	2.000000000000000E+000	1.3150031E-003	13	-1.8008673E-001	4.5515389E+000	3.015399963491654E+001	8.4232570E-006	-3.1019843E-001
2	0	0	1	1	5.279996582370266E+003	-4.9066877E-001	-4.9128196E-001	-1.703091318854702E-002	2.000000000000000E+000	1.3140716E-003	13	-1.7926274E-001	4.5515389E+000	3.020399963430827E+001	8.3669802E-006	-3.1201923E-001
2	0	0	1	1	5.280046582369658E+003	-4.9166879E-001	-4.9227884E-001	-1.713888704351868E-002	2.000000000000000E+000	1.3131403E-003	13	-1.7836276E-001	4.5515389E+000	3.025399963370000E+001	8.4371113E-006	-3.1391609E-001
2	0	0	1	1	5.280096582369064E+003	-4.9266878E-001	-4.9332768E-001	-1.735819307581585E-002	2.000000000000000E+000	1.3122042E-003	13	-1.7751229E-001	4.5515389E+000	3.030399963310629E+001	8.5632773E-006	-3.1581539E-001
2	0	0	1	1	5.280146582368456E+003	-4.9366876E-001	-4.9424919E-001	-1.715234454477402E-002	2.000000000000000E+000	1.3112654E-003	13	-1.7662889E-001	4.5515389E+000	3.035399963249802E+001	8.4775329E-006	-3.1762031E-001
2	0	0	1	1	5.280196582367847E+003	-4.9466875E-001	-4.9528849E-001	-1.733269576929505E-002	2.000000000000000E+000	1.3103281E-003	13	-1.7573479E-001	4.5515389E+000	3.040399963188975E+001	8.5846850E-006	-3.1955370E-001
2	0	0	1	1	5.280246582367239E+003	-4.9566880E-001	-4.9626628E-001	-1.737901435123118E-002	2.000000000000000E+000	1.3093867E-003	13	-1.7487699E-001	4.5515389E+000	3.045399963128148E+001	8.6246191E-006	-3.2138929E-001
2	0	0	1	1	5.280296582366631E+003	-4.9666879E-001	-4.9728328E-001	-1.735079259182848E-002	2.000000000000000E+000	1.3084422E-003	13	-1.7397203E-001	4.5515389E+000	3.050399963067321E+001	8.6282589E-006	-3.2331127E-001
2	0	0	1	1	5.280346582366037E+003	-4.9766877E-001	-4.9828544E-001	-1.764787209862276E-002	2.000000000000000E+000	1.3074925E-003	13	-1.7306036E-001	4.5515389E+000	3.055399963007949E+001	8.7936778E-006	-3.2522509E-001
2	0	0	1	1	5.280396582365429E+003	-4.9866876E-001	-4.9929607E-001	-1.741894715432676E-002	2.000000000000000E+000	1.3065401E-003	13	-1.7216858E-001	4.5515389E+000	3.060399962947122E+001	8.6972123E-006	-3.2712749E-001
2	0	0	1	1	5.280446582364821E+003	-4.9966881E-001	-5.0026226E-001	-1.749792494434824E-002	2.000000000000000E+000	1.3055900E-003	13	-1.7124656E-001	4.5515389E+000	3.065399962886295E+001	8.7535518E-006	-3.2901570E-001
2	0	0	1	1	5.280496582364212E+003	-5.0066870E-001	-5.0127286E-001	-1.774584264839402E-002	2.000000000000000E+000	1.3046311E-003	13	-1.7031126E-001	4.5515389E+000	3.070399962825468E+001	8.8955094E-006	-3.3096159E-001
2	0	0	1	1	5.280546582363604E+003	-5.0166875E-001	-5.0232273E-001	-1.762591283697859E-002	2.000000000000000E+000	1.3036693E-003	13	-1.6938783E-001	4.5515389E+000	3.075399962764641E+001	8.8538964E-006	-3.3293492E-001
2	0	0	1	1	5.280596582363010E+003	-5.0266880E-001	-5.0332487E-001	-1.784958682389089E-002	2.000000000000000E+000	1.3027077E-003	13	-1.6845392E-001	4.5515389E+000	3.080399962705269E+001	8.9841405E-006	-3.3487093E-001
2	0	0	1	1	5.280646582362402E+003	-5.0366879E-001	-5.0429845E-001	-1.788135298828802E-002	2.000000000000000E+000	1.3017410E-003	13	-1.6750968E-001	4.5515389E+000	3.085399962644442E+001	9.0175390E-006	-3.3678877E-001
2	0	0	1	1	5.280696582361794E+003	-5.0466871E-001	-5.0532925E-001	-1.782613640387701E-002	2.000000000000000E+000	1.3007707E-003	13	-1.6655779E-001	4.5515389E+000	3.090399962583615E+001	9.0080684E-006	-3.3877146E-001
2	0	0	1	1	5.280746582361186E+003	-5.0566876E-001	-5.0631130E-001	-1.807303761852505E-002	2.000000000000000E+000	1.2997973E-003	13	-1.6558781E-001	4.5515389E+000	3.095399962522788E+001	9.1505835E-006	-3.4072348E-001
2	0	0	1	1	5.280796582360577E+003	-5.0666875E-001	-5.0727737E-001	-1.789701127984966E-002	2.000000000000000E+000	1.2988214E-003	13	-1.6464962E-001	4.5515389E+000	3.100399962461961E+001	9.0787489E-006	-3.4262776E-001
2	0	0	1	1	5.280846582359984E+003	-5.0766879E-001	-5.0827843E-001	-1.808388845098236E-002	2.000000000000000E+000	1.2978462E-003	13	-1.6367674E-001	4.5515389E+000	3.105399962402589E+001	9.1916509E-006	-3.4460169E-001
2	0	0	1	1	5.280896582359375E+003	-5.0866878E-001	-5.0931346E-001	-1.827949309437021E-002	2.000000000000000E+000	1.2968626E-003	13	-1.6269843E-001	4.5515389E+000	3.110399962341762E+001	9.3099916E-006	-3.4661502E-001
2	0	0	1	1	5.280946582358767E+003	-5.0966877E-001	-5.1024461E-001	-1.817248899666812E-002	2.000000000000000E+000	1.2958747E-003	13	-1.6170429E-001	4.5515389E+000	3.115399962280935E+001	9.2724149E-006	-3.4854031E-001
2	0	0	1	1	5.280996582358159E+003	-5.1066875E-001	-5.1130295E-001	-1.846360760174143E-002	2.000000000000000E+000	1.2948854E-003	13	-1.6069238E-001	4.5515389E+000	3.120399962220108E+001	9.4404968E-006	-3.5061055E-001
2	0	0	1	1	5.281046582357551E+003	-5.1166874E-001	-5.1231152E-001	-1.842411061233810E-002	2.000000000000000E+000	1.2938905E-003	13	-1.5971695E-001	4.5515389E+000	3.125399962159281E+001	9.4388843E-006	-3.5259455E-001
2	0	0	1	1	5.281096582356957E+003	-5.1266879E-001	-5.1327759E-001	-1.844592600443909E-002	2.000000000000000E+000	1.2928912E-003	13	-1.5868187E-001	4.5515389E+000	3.130399962099909E+001	9.4678808E-006	-3.5459572E-001
2	0	0	1	1	5.281146582356349E+003	-5.1366878E-001	-5.1426494E-001	-1.879019315236150E-002	2.000000000000000E+000	1.2918866E-003	13	-1.5764284E-001	4.5515389E+000	3.135399962039082E+001	9.6631375E-006	-3.5662210E-001
2	0	0	1	1	5.281196582355740E+003	-5.1466876E-001	-5.1532221E-001	-1.857275931068203E-002	2.000000000000000E+000	1.2908769E-003	13	-1.5661272E-001	4.5515389E+000	3.140399961978255E+001	9.5709556E-006	-3.5870948E-001
2	0	0	1	1	5.281246582355132E+003	-5.1566875E-001	-5.1625651E-001	-1.872679751083375E-002	2.000000000000000E+000	1.2898680E-003	13	-1.5557797E-001	4.5515389E+000	3.145399961917428E+001	9.6678314E-006	-3.6067855E-001
2	0	0	1	1	5.281296582354524E+003	-5.1666880E-001	-5.1727778E-001	-1.897226453536131E-002	2.000000000000000E+000	1.2888511E-003	13	-1.5452388E-001	4.5515389E+000	3.150399961856601E+001	9.8139308E-006	-3.6275390E-001
2	0	0	1	1	5.281346582353930E+003	-5.1766878E-001	-5.1826191E-001	-1.884465707683158E-002	2.000000000000000E+000	1.2878299E-003	13	-1.5347816E-001	4.5515389E+000	3.155399961797229E+001	9.7664679E-006	-3.6478376E-001
2	0	0	1	1	5.281396582353322E+003	-5.1866877E-001	-5.1930541E-001	-1.909133766033846E-002	2.000000000000000E+000	1.2868062E-003	13	-1.5239444E-001	4.5515389E+000	3.160399961736402E+001	9.9142353E-006	-3.6691096E-001
2	0	0	1	1	5.281446582352713E+003	-5.1966876E-001	-5.2025557E-001	-1.915114508198590E-002	2.000000000000000E+000	1.2857772E-003	13	-1.5134089E-001	4.5515389E+000	3.165399961675575E+001	9.9634899E-006	-3.6891466E-001
2	0	0	1	1	5.281496582352105E+003	-5.2066875E-001	-5.2124614E-001	-1.913246885471215E-002	2.000000000000000E+000	1.2847434E-003	13	-1.5025717E-001	4.5515389E+000	3.170399961614748E+001	9.9727258E-006	-3.7098897E-001
2	0	0	1	1	5.281546582351497E+003	-5.2166879E-001	-5.2225041E-001	-1.943767445866700E-002	2.000000000000000E+000	1.2837033E-003	13	-1.4915505E-001	4.5515389E+000	3.175399961553921E+001	1.0151333E-005	-3.7309536E-001
2	0	0	1	1	5.281596582350903E+003	-5.2266878E-001	-5.2326953E-001	-1.932295936478071E-002	2.000000000000000E+000	1.2826569E-003	13	-1.4804767E-001	4.5515389E+000	3.180399961494550E+001	1.0111116E-005	-3.7522185E-001
2	0	0	1	1	5.281646582350295E+003	-5.2366883E-001	-5.2428013E-001	-1.953914743159839E-002	2.000000000000000E+000	1.2816077E-003	13	-1.4691068E-001	4.5515389E+000	3.185399961433723E+001	1.0243987E-005	-3.7736946E-001
2	0	0	1	1	5.281696582349687E+003	-5.2466875E-001	-5.2524841E-001	-1.981075482618576E-002	2.000000000000000E+000	1.2805512E-003	13	-1.4577520E-001	4.5515389E+000	3.190399961372896E+001	1.0405567E-005	-3.7947321E-001
2	0	0	1	1	5.281746582349078E+003	-5.2566874E-001	-5.2630997E-001	-1.963645430408756E-002	2.000000000000000E+000	1.2794890E-003	13	-1.4464040E-001	4.5515389E+000	3.195399961312069E+001	1.0334862E-005	-3.8166958E-001
2	0	0	1	1	5.281796582348470E+003	-5.2666879E-001	-5.2731854E-001	-2.005976305389456E-002	2.000000000000000E+000	1.2784215E-003	13	-1.4347583E-001	4.5515389E+000	3.200399961251242E+001	1.0577884E-005	-3.8384271E-001
2	0	0	1	1	5.281846582347876E+003	-5.2766877E-001	-5.2826124E-001	-2.008411448577466E-002	2.000000000000000E+000	1.2773458E-003	13	-1.4232017E-001	4.5515389E+000	3.205399961191870E+001	1.0609660E-005	-3.8594109E-001
2	0	0	1	1	5.281896582347268E+003	-5.2866882E-001	-5.2928150E-001	-2.004136659498149E-002	2.000000000000000E+000	1.2762669E-003	13	-1.4113516E-001	4.5515389E+000	3.210399961131043E+001	1.0607525E-005	-3.8814634E-001
2	0	0	1	1	5.281946582346660E+003	-5.2966881E-001	-5.3027940E-001	-2.039274798630919E-002	2.000000000000000E+000	1.2751813E-003	13	-1.3996087E-001	4.5515389E+000	3.215399961070216E+001	1.0813854E-005	-3.9031851E-001
2	0	0	1	1	5.281996582346052E+003	-5.3066880E-001	-5.3127307E-001	-2.028698348404956E-002	2.000000000000000E+000	1.2740884E-003	13	-1.3877247E-001	4.5515389E+000	3.220399961009389E+001	1.0777928E-005	-3.9250058E-001
2	0	0	1	1	5.282046582345443E+003	-5.3166878E-001	-5.3228903E-001	-2.048926651540528E-002	2.000000000000000E+000	1.2729942E-003	13	-1.3754876E-001	4.5515389E+000	3.225399960948562E+001	1.0906212E-005	-3.9474028E-001
2	0	0	1	1	5.282096582344850E+003	-5.3266883E-001	-5.3324980E-001	-2.070756428714320E-002	2.000000000000000E+000	1.2718921E-003	13	-1.3633926E-001	4.5515389E+000	3.230399960889190E+001	1.1042304E-005	-3.9691055E-001
2	0	0	1	1	5.282146582344241E+003	-5.3366882E-001	-5.3429544E-001	-2.060432132017581E-002	2.000000000000000E+000	1.2707845E-003	13	-1.3513026E-001	4.5515389E+000	3.235399960828363E+001	1.1008795E-005	-3.9916518E-001
2	0	0	1	1	5.282196582343633E+003	-5.3466874E-001	-5.3527635E-001	-2.096988782302320E-002	2.000000000000000E+000	1.2696707E-003	13	-1.3387151E-001	4.5515389E+000	3.240399960767536E+001	1.1224685E-005	-4.0140486E-001
2	0	0	1	1	5.282246582343025E+003	-5.3566879E-001	-5.3627640E-001	-2.114174667230775E-002	2.000000000000000E+000	1.2685462E-003	13	-1.3261898E-001	4.5515389E+000	3.245399960706709E+001	1.1337820E-005	-4.0365744E-001
2	0	0	1	1	5.282296582342417E+003	-5.3666878E-001	-5.3726268E-001	-2.110032894788150E-002	2.000000000000000E+000	1.2674158E-003	13	-1.3134225E-001	4.5515389E+000	3.250399960645882E+001	1.1336419E-005	-4.0592045E-001
2	0	0	1	1	5.282346582341823E+003	-5.3766882E-001	-5.3829873E-001	-2.142093764023822E-002	2.000000000000000E+000	1.2662789E-003	13	-1.3006526E-001	4.5515389E+000	3.255399960586510E+001	1.1530863E-005	-4.0823346E-001
2	0	0	1	1	5.282396582341215E+003	-5.3866881E-001	-5.3922671E-001	-2.129672101294297E-002	2.000000000000000E+000	1.2651333E-003	13	-1.2878861E-001	4.5515389E+000	3.260399960525683E+001	1.1483761E-005	-4.1043812E-001
2	0	0	1	1	5.282446582340606E+003	-5.3966874E-001	-5.4031050E-001	-2.156840287276734E-002	2.000000000000000E+000	1.2639838E-003	13	-1.2743686E-001	4.5515389E+000	3.265399960464856E+001	1.1653635E-005	-4.1287363E-001
2	0	0	1	1	5.282496582339998E+003	-5.4066879E-001	-5.4126704E-001	-2.180270217429614E-002	2.000000000000000E+000	1.2628243E-003	13	-1.2612794E-001	4.5515389E+000	3.270399960404029E+001	1.1801084E-005	-4.1513908E-001
2	0	0	1	1	5.282546582339390E+003	-5.4166877E-001	-5.4225552E-001	-2.174731832772170E-002	2.000000000000000E+000	1.2616586E-003	13	-1.2480973E-001	4.5515389E+000	3.275399960343202E+001	1.1792604E-005	-4.1744578E-001
2	0	0	1	1	5.282596582338796E+003	-5.4266882E-001	-5.4332232E-001	-2.214487044313943E-002	2.000000000000000E+000	1.2604856E-003	13	-1.2344263E-001	4.5515389E+000	3.280399960283830E+001	1.2031803E-005	-4.1987970E-001
2	0	0	1	1	5.282646582338188E+003	-5.4366881E-001	-5.4428208E-001	-2.227721582143327E-002	2.000000000000000E+000	1.2593033E-003	13	-1.2209629E-001	4.5515389E+000	3.285399960223003E+001	1.2125090E-005	-4.2218578E-001
2	0	0	1	1	5.282696582337579E+003	-5.4466879E-001	-5.4531282E-001	-2.225890067568270E-002	2.000000000000000E+000	1.2581145E-003	13	-1.2071484E-001	4.5515389E+000	3.290399960162176E+001	1.2138064E-005	-4.2459798E-001
2	0	0	1	1	5.282746582336971E+003	-5.4566872E-001	-5.4627264E-001	-2.253052539694650E-002	2.000000000000000E+000	1.2569181E-003	13	-1.1932052E-001	4.5515389E+000	3.295399960101349E+001	1.2307810E-005	-4.2695212E-001
2	0	0	1	1	5.282796582336363E+003	-5.4666877E-001	-5.4726517E-001	-2.259512196482327E-002	2.000000000000000E+000	1.2557133E-003	13	-1.1793425E-001	4.5515389E+000	3.300399960040522E+001	1.2365524E-005	-4.2933092E-001
2	0	0	1	1	5.282846582335769E+003	-5.4766881E-001	-5.4828751E-001	-2.276926265417217E-002	2.000000000000000E+000	1.2545045E-003	13	-1.1650830E-001	4.5515389E+000	3.305399959981150E+001	1.2484103E-005	-4.3177921E-001
2	0	0	1	1	5.282896582335161E+003	-5.4866874E-001	-5.4924512E-001	-2.317300516353948E-002	2.000000000000000E+000	1.2532823E-003	13	-1.1508147E-001	4.5515389E+000	3.310399959920323E+001	1.2727660E-005	-4.3416366E-001
2	0	0	1	1	5.282946582334553E+003	-5.4966879E-001	-5.5024940E-001	-2.314432008487494E-002	2.000000000000000E+000	1.2520506E-003	13	-1.1362926E-001	4.5515389E+000	3.315399959859496E+001	1.2735149E-005	-4.3662015E-001
2	0	0	1	1	5.282996582333944E+003	-5.5066878E-001	-5.5124944E-001	-2.341024914026568E-002	2.000000000000000E+000	1.2508130E-003	13	-1.1213821E-001	4.5515389E+000	3.320399959798669E+001	1.2904887E-005	-4.3911123E-001
2	0	0	1	1	5.283046582333336E+003	-5.5166882E-001	-5.5225480E-001	-2.362420110275776E-002	2.000000000000000E+000	1.2495629E-003	13	-1.1068737E-001	4.5515389E+000	3.325399959737842E+001	1.3046579E-005	-4.4156742E-001
2	0	0	1	1	5.283096582332742E+003	-5.5266881E-001	-5.5323893E-001	-2.359492513402099E-002	2.000000000000000E+000	1.2483039E-003	13	-1.0917575E-001	4.5515389E+000	3.330399959678471E+001	1.3053631E-005	-4.4406319E-001
2	0	0	1	1	5.283146582332134E+003	-5.5366874E-001	-5.5425274E-001	-2.395825166673071E-002	2.000000000000000E+000	1.2470379E-003	13	-1.0764256E-001	4.5515389E+000	3.335399959617644E+001	1.3278926E-005	-4.4661018E-001
2	0	0	1	1	5.283196582331526E+003	-5.5466878E-001	-5.5524117E-001	-2.401708315462914E-002	2.000000000000000E+000	1.2457621E-003	13	-1.0612882E-001	4.5515389E+000	3.340399959556817E+001	1.3335273E-005	-4.4911236E-001
2	0	0	1	1	5.283246582330918E+003	-5.5566877E-001	-5.5630803E-001	-2.426846821906892E-002	2.000000000000000E+000	1.2444793E-003	13	-1.0455076E-001	4.5515389E+000	3.345399959495990E+001	1.3500744E-005	-4.5175728E-001
2	0	0	1	1	5.283296582330309E+003	-5.5666876E-001	-5.5728149E-001	-2.450767645858531E-002	2.000000000000000E+000	1.2431850E-003	13	-1.0299034E-001	4.5515389E+000	3.350399959435163E+001	1.3657675E-005	-4.5429116E-001
2	0	0	1	1	5.283346582329716E+003	-5.5766881E-001	-5.5825293E-001	-2.452764527300721E-002	2.000000000000000E+000	1.2418817E-003	13	-1.0143495E-001	4.5515389E+000	3.355399959375791E+001	1.3692630E-005	-4.5681798E-001
2	0	0	1	1	5.283396582329107E+003	-5.5866879E-001	-5.5930388E-001	-2.485971021687816E-002	2.000000000000000E+000	1.2405723E-003	13	-9.9834174E-002	4.5515389E+000	3.360399959314964E+001	1.3904132E-005	-4.5946971E-001
2	0	0	1	1	5.283446582328499E+003	-5.5966878E-001	-5.6029230E-001	-2.510895049383696E-002	2.000000000000000E+000	1.2392511E-003	13	-9.8249249E-002	4.5515389E+000	3.365399959254137E+001	1.4068351E-005	-4.6204305E-001
2	0	0	1	1	5.283496582327891E+003	-5.6066877E-001	-5.6131250E-001	-2.513851311648907E-002	2.000000000000000E+000	1.2379199E-003	13	-9.6612424E-002	4.5515389E+000	3.370399959193310E+001	1.4110562E-005	-4.6470007E-001
2	0	0	1	1	5.283546582327283E+003	-5.6166881E-001	-5.6227642E-001	-2.563279904801435E-002	2.000000000000000E+000	1.2365758E-003	13	-9.4951503E-002	4.5515389E+000	3.375399959132483E+001	1.4412719E-005	-4.6732491E-001
2	0	0	1	1	5.283596582326689E+003	-5.6266880E-001	-5.6324470E-001	-2.552912324300105E-002	2.000000000000000E+000	1.2352213E-003	13	-9.3297005E-002	4.5515389E+000	3.380399959073111E+001	1.4379143E-005	-4.6994770E-001
2	0	0	1	1	5.283646582326081E+003	-5.6366879E-001	-5.6424576E-001	-2.579298663197677E-002	2.000000000000000E+000	1.2338618E-003	13	-9.1625579E-002	4.5515389E+000	3.385399959012284E+001	1.4553583E-005	-4.7262019E-001
2	0	0	1	1	5.283696582325472E+003	-5.6466877E-001	-5.6530100E-001	-2.625571243247016E-002	2.000000000000000E+000	1.2324847E-003	13	-8.9917123E-002	4.5515389E+000	3.390399958951457E+001	1.4842381E-005	-4.7538388E-001
2	0	0	1	1	5.283746582324864E+003	-5.6566876E-001	-5.6628829E-001	-2.625503870799695E-002	2.000000000000000E+000	1.2310953E-003	13	-8.8177413E-002	4.5515389E+000	3.395399958890630E+001	1.4867921E-005	-4.7811088E-001
2	0	0	1	1	5.283796582324256E+003	-5.6666881E-001	-5.6725651E-001	-2.657474549087410E-002	2.000000000000000E+000	1.2297011E-003	13	-8.6440049E-002	4.5515389E+000	3.400399958829803E+001	1.5074697E-005	-4.8081645E-001
2	0	0	1	1	5.283846582323662E+003	-5.6766880E-001	-5.6827348E-001	-2.675417585569653E-002	2.000000000000000E+000	1.2282933E-003	13	-8.4689818E-002	4.5515389E+000	3.405399958770431E+001	1.5203689E-005	-4.8358366E-001
2	0	0	1	1	5.283896582323054E+003	-5.6866878E-001	-5.6929791E-001	-2.686338867601748E-002	2.000000000000000E+000	1.2268756E-003	13	-8.2922764E-002	4.5515389E+000	3.410399958709604E+001	1.5293272E-005	-4.8637515E-001
2	0	0	1	1	5.283946582322445E+003	-5.6966877E-001	-5.7026511E-001	-2.731334134937902E-002	2.000000000000000E+000	1.2254461E-003	13	-8.1120364E-002	4.5515389E+000	3.415399958648777E+001	1.5575846E-005	-4.8914474E-001
2	0	0	1	1	5.283996582321837E+003	-5.7066876E-001	-5.7125664E-001	-2.727106044159870E-002	2.000000000000000E+000	1.2240061E-003	13	-7.9322524E-002	4.5515389E+000	3.420399958587950E+001	1.5578775E-005	-4.9193412E-001
2	0	0	1	1	5.284046582321229E+003	-5.7166880E-001	-5.7229066E-001	-2.752353739807145E-002	2.000000000000000E+000	1.2225597E-003	13	-7.7505708E-002	4.5515389E+000	3.425399958527123E+001	1.5751464E-005	-4.9478495E-001
2	0	0	1	1	5.284096582320635E+003	-5.7266879E-001	-5.7326525E-001	-2.798158063409012E-002	2.000000000000000E+000	1.2210980E-003	13	-7.5662374E-002	4.5515389E+000	3.430399958467751E+001	1.6040867E-005	-4.9760288E-001
2	0	0	1	1	5.284146582320027E+003	-5.7366878E-001	-5.7426214E-001	-2.802317616214617E-002	2.000000000000000E+000	1.2196244E-003	13	-7.3817134E-002	4.5515389E+000	3.435399958406924E+001	1.6092648E-005	-5.0044501E-001
2	0	0	1	1	5.284196582319419E+003	-5.7466877E-001	-5.7529074E-001	-2.847136430221264E-002	2.000000000000000E+000	1.2181390E-003	13	-7.1905322E-002	4.5515389E+000	3.440399958346097E+001	1.6379312E-005	-5.0338542E-001
2	0	0	1	1	5.284246582318810E+003	-5.7566881E-001	-5.7625794E-001	-2.858417739806329E-002	2.000000000000000E+000	1.2166387E-003	13	-7.0020959E-002	4.5515389E+000	3.445399958285270E+001	1.6471859E-005	-5.0623697E-001
2	0	0	1	1	5.284296582318202E+003	-5.7666880E-001	-5.7725799E-001	-2.866674278884723E-002	2.000000000000000E+000	1.2151290E-003	13	-6.8095155E-002	4.5515389E+000	3.450399958224443E+001	1.6548107E-005	-5.0916284E-001
2	0	0	1	1	5.284346582317608E+003	-5.7766879E-001	-5.7827711E-001	-2.926790518827286E-002	2.000000000000000E+000	1.2136045E-003	13	-6.6113561E-002	4.5515389E+000	3.455399958165071E+001	1.6924960E-005	-5.1216352E-001
2	0	0	1	1	5.284396582317000E+003	-5.7866883E-001	-5.7927287E-001	-2.922617304115327E-002	2.000000000000000E+000	1.2120657E-003	13	-6.4169958E-002	4.5515389E+000	3.460399958104244E+001	1.6929929E-005	-5.1510292E-001
2	0	0	1	1	5.284446582316392E+003	-5.7966876E-001	-5.8028573E-001	-2.952737264650296E-002	2.000000000000000E+000	1.2105210E-003	13	-6.2163271E-002	4.5515389E+000	3.465399958043417E+001	1.7134313E-005	-5.1812243E-001
2	0	0	1	1	5.284496582315784E+003	-5.8066875E-001	-5.8131856E-001	-2.989786982799736E-002	2.000000000000000E+000	1.2089605E-003	13	-6.0162593E-002	4.5515389E+000	3.470399957982590E+001	1.7380187E-005	-5.2115595E-001
2	0	0	1	1	5.284546582315175E+003	-5.8166879E-001	-5.8229315E-001	-3.000051983254282E-002	2.000000000000000E+000	1.2073865E-003	13	-5.8143456E-002	4.5515389E+000	3.475399957921763E+001	1.7469098E-005	-5.2414972E-001
2	0	0	1	1	5.284596582314582E+003	-5.8266884E-001	-5.8329010E-001	-3.043001831073300E-002	2.000000000000000E+000	1.2058028E-003	13	-5.6091633E-002	4.5515389E+000	3.480399957862392E+001	1.7749528E-005	-5.2719849E-001
2	0	0	1	1	5.284646582313973E+003	-5.8366877E-001	-5.8429754E-001	-3.061469213179424E-002	2.000000000000000E+000	1.2042049E-003	13	-5.4037616E-002	4.5515389E+000	3.485399957801565E+001	1.7888089E-005	-5.3025991E-001
2	0	0	1	1	5.284696582313365E+003	-5.8466876E-001	-5.8525932E-001	-3.089777932240499E-002	2.000000000000000E+000	1.2025953E-003	13	-5.1955391E-002	4.5515389E+000	3.490399957740738E+001	1.8083214E-005	-5.3330392E-001
2	0	0	1	1	5.284746582312757E+003	-5.8566880E-001	-5.8626479E-001	-3.133573379957112E-002	2.000000000000000E+000	1.2009684E-003	13	-4.9821220E-002	4.5515389E+000	3.495399957679911E+001	1.8371038E-005	-5.3644359E-001
2	0	0	1	1	5.284796582312149E+003	-5.8666879E-001	-5.8726579E-001	-3.127611047072448E-002	2.000000000000000E+000	1.1993300E-003	13	-4.7727413E-002	4.5515389E+000	3.500399957619084E+001	1.8367389E-005	-5.3953838E-001
2	0	0	1	1	5.284846582311555E+003	-5.8766878E-001	-5.8825529E-001	-3.169885627033277E-002	2.000000000000000E+000	1.1976804E-003	13	-4.5543324E-002	4.5515389E+000	3.505399957559712E+001	1.8647021E-005	-5.4271197E-001
2	0	0	1	1	5.284896582310947E+003	-5.8866876E-001	-5.8925420E-001	-3.205139614345331E-002	2.000000000000000E+000	1.1960133E-003	13	-4.3373320E-002	4.5515389E+000	3.510399957498885E+001	1.8886420E-005	-5.4588085E-001
2	0	0	1	1	5.284946582310338E+003	-5.8966875E-001	-5.9029353E-001	-3.210413360479047E-002	2.000000000000000E+000	1.1943333E-003	13	-4.1183282E-002	4.5515389E+000	3.515399957438058E+001	1.8950863E-005	-5.4911023E-001
2	0	0	1	1	5.284996582309730E+003	-5.9066874E-001	-5.9128612E-001	-3.262072512041153E-002	2.000000000000000E+000	1.1926402E-003	13	-3.8950067E-002	4.5515389E+000	3.520399957377231E+001	1.9288182E-005	-5.5233604E-001
2	0	0	1	1	5.285046582309122E+003	-5.9166878E-001	-5.9229785E-001	-3.287934967174022E-002	2.000000000000000E+000	1.1909301E-003	13	-3.6727842E-002	4.5515389E+000	3.525399957316404E+001	1.9474368E-005	-5.5557001E-001
2	0	0	1	1	5.285096582308528E+003	-5.9266883E-001	-5.9325868E-001	-3.308511927711344E-002	2.000000000000000E+000	1.1892082E-003	13	-3.4454037E-002	4.5515389E+000	3.530399957257032E+001	1.9628034E-005	-5.5880463E-001
