EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.410573114007566E+003	-1.9843177E-001	-1.9903068E-001	1.250998991007782E-002	1.000000000000000E+000	1.6303010E-003	13	-1.0894424E+000	4.4893332E+000	4.680077881771285E+002	-2.4898718E-006	8.9041167E-001
2	1	0	0	0	3.412573113957042E+003	-1.9743177E-001	-1.9807836E-001	1.265824360844922E-002	1.000000000000000E+000	1.6558998E-003	13	-1.0977051E+000	4.4893332E+000	4.700077881266043E+002	-2.5073241E-006	8.9962673E-001
2	1	0	0	0	3.414573113906517E+003	-1.9643176E-001	-1.9706668E-001	1.281748718247808E-002	1.000000000000000E+000	1.6818112E-003	13	-1.1059690E+000	4.4893332E+000	4.720077880760800E+002	-2.5258996E-006	9.0890229E-001
2	1	0	0	0	3.416573113855993E+003	-1.9543175E-001	-1.9607192E-001	1.296663720624622E-002	1.000000000000000E+000	1.7080255E-003	13	-1.1142145E+000	4.4893332E+000	4.740077880255558E+002	-2.5423935E-006	9.1814262E-001
2	1	0	0	0	3.418573113805469E+003	-1.9443174E-001	-1.9505809E-001	1.311853560041512E-002	1.000000000000000E+000	1.7345459E-003	13	-1.1224508E+000	4.4893332E+000	4.760077879750315E+002	-2.5588765E-006	9.2739272E-001
2	1	0	0	0	3.420573113754945E+003	-1.9343176E-001	-1.9404852E-001	1.327530927923964E-002	1.000000000000000E+000	1.7613786E-003	13	-1.1306854E+000	4.4893332E+000	4.780077879245073E+002	-2.5760542E-006	9.3663692E-001
2	1	0	0	0	3.422573113704420E+003	-1.9243176E-001	-1.9303469E-001	1.343169341326681E-002	1.000000000000000E+000	1.7885292E-003	13	-1.1389043E+000	4.4893332E+000	4.800077878739830E+002	-2.5927827E-006	9.4586962E-001
2	1	0	0	0	3.424573113653896E+003	-1.9143178E-001	-1.9203252E-001	1.359441805934940E-002	1.000000000000000E+000	1.8159928E-003	13	-1.1471225E+000	4.4893332E+000	4.820077878234588E+002	-2.6105704E-006	9.5508999E-001
2	1	0	0	0	3.426573113603372E+003	-1.9043177E-001	-1.9106747E-001	1.375358439234350E-002	1.000000000000000E+000	1.8437863E-003	13	-1.1553280E+000	4.4893332E+000	4.840077877729345E+002	-2.6278626E-006	9.6426058E-001
2	1	0	0	0	3.428573113552848E+003	-1.8943177E-001	-1.9003561E-001	1.392301502719476E-002	1.000000000000000E+000	1.8719145E-003	13	-1.1635581E+000	4.4893332E+000	4.860077877224103E+002	-2.6458686E-006	9.7352254E-001
2	1	0	0	0	3.430573113502323E+003	-1.8843177E-001	-1.8904300E-001	1.410145254954376E-002	1.000000000000000E+000	1.9003870E-003	13	-1.1717834E+000	4.4893332E+000	4.880077876718860E+002	-2.6657808E-006	9.8274046E-001
2	1	0	0	0	3.432573113451799E+003	-1.8743175E-001	-1.8802811E-001	1.427365326185959E-002	1.000000000000000E+000	1.9292063E-003	13	-1.1799965E+000	4.4893332E+000	4.900077876213618E+002	-2.6838482E-006	9.9196839E-001
2	1	0	0	0	3.434573113401275E+003	-1.8643175E-001	-1.8705353E-001	1.446042026766802E-002	1.000000000000000E+000	1.9583881E-003	13	-1.1882281E+000	4.4893332E+000	4.920077875708375E+002	-2.7048727E-006	1.0011746E+000
2	1	0	0	0	3.436573113350751E+003	-1.8543175E-001	-1.8607152E-001	1.464066453911810E-002	1.000000000000000E+000	1.9879364E-003	13	-1.1964554E+000	4.4893332E+000	4.940077875203133E+002	-2.7242106E-006	1.0103838E+000
2	1	0	0	0	3.438573113300226E+003	-1.8443176E-001	-1.8504497E-001	1.483525886940492E-002	1.000000000000000E+000	2.0178619E-003	13	-1.2047153E+000	4.4893332E+000	4.960077874697890E+002	-2.7451902E-006	1.0196702E+000
2	1	0	0	0	3.440573113249702E+003	-1.8343177E-001	-1.8404600E-001	1.503291284268138E-002	1.000000000000000E+000	2.0481732E-003	13	-1.2129785E+000	4.4893332E+000	4.980077874192648E+002	-2.7667475E-006	1.0289325E+000
2	1	0	0	0	3.442573113199178E+003	-1.8243177E-001	-1.8307139E-001	1.522908701214654E-002	1.000000000000000E+000	2.0788801E-003	13	-1.2212420E+000	4.4893332E+000	5.000077873687405E+002	-2.7880101E-006	1.0381706E+000
2	1	0	0	0	3.444573113148654E+003	-1.8143177E-001	-1.8204908E-001	1.542878012796872E-002	1.000000000000000E+000	2.1099851E-003	13	-1.2295228E+000	4.4893332E+000	5.020077873182163E+002	-2.8087952E-006	1.0474738E+000
2	1	0	0	0	3.446573113098129E+003	-1.8043177E-001	-1.8103629E-001	1.563397387873799E-002	1.000000000000000E+000	2.1414957E-003	13	-1.2378194E+000	4.4893332E+000	5.040077872676920E+002	-2.8303166E-006	1.0567832E+000
2	1	0	0	0	3.448573113047605E+003	-1.7943177E-001	-1.8007445E-001	1.583638780955013E-002	1.000000000000000E+000	2.1734133E-003	13	-1.2461208E+000	4.4893332E+000	5.060077872171678E+002	-2.8517288E-006	1.0660464E+000
2	1	0	0	0	3.450573112997081E+003	-1.7843175E-001	-1.7905322E-001	1.604708801349239E-002	1.000000000000000E+000	2.2057474E-003	13	-1.2544211E+000	4.4893332E+000	5.080077871666435E+002	-2.8732827E-006	1.0753679E+000
2	1	0	0	0	3.452573112946557E+003	-1.7743175E-001	-1.7802666E-001	1.625828429959311E-002	1.000000000000000E+000	2.2385083E-003	13	-1.2627344E+000	4.4893332E+000	5.100077871161193E+002	-2.8944080E-006	1.0847077E+000
2	1	0	0	0	3.454573112896032E+003	-1.7643175E-001	-1.7707220E-001	1.647247508919120E-002	1.000000000000000E+000	2.2716981E-003	13	-1.2710379E+000	4.4893332E+000	5.120077870655950E+002	-2.9168173E-006	1.0939658E+000
2	1	0	0	0	3.456573112845508E+003	-1.7543176E-001	-1.7605202E-001	1.669460877778631E-002	1.000000000000000E+000	2.3053195E-003	13	-1.2793607E+000	4.4893332E+000	5.140077870150708E+002	-2.9391197E-006	1.1033087E+000
2	1	0	0	0	3.458573112794984E+003	-1.7443176E-001	-1.7508273E-001	1.691240816007146E-002	1.000000000000000E+000	2.3393834E-003	13	-1.2876642E+000	4.4893332E+000	5.160077869645465E+002	-2.9610705E-006	1.1125815E+000
2	1	0	0	0	3.460573112744460E+003	-1.7343177E-001	-1.7406785E-001	1.713918288718630E-002	1.000000000000000E+000	2.3738921E-003	13	-1.2959570E+000	4.4893332E+000	5.180077869140223E+002	-2.9833809E-006	1.1218891E+000
2	1	0	0	0	3.462573112693935E+003	-1.7243175E-001	-1.7305931E-001	1.737272102825183E-002	1.000000000000000E+000	2.4088607E-003	13	-1.3042465E+000	4.4893332E+000	5.200077868634980E+002	-3.0065112E-006	1.1311872E+000
2	1	0	0	0	3.464573112643411E+003	-1.7143176E-001	-1.7207198E-001	1.760571479914116E-002	1.000000000000000E+000	2.4442952E-003	13	-1.3125116E+000	4.4893332E+000	5.220077868129738E+002	-3.0294502E-006	1.1404396E+000
2	1	0	0	0	3.466573112592887E+003	-1.7043176E-001	-1.7108043E-001	1.784825378183241E-002	1.000000000000000E+000	2.4802117E-003	13	-1.3207780E+000	4.4893332E+000	5.240077867624495E+002	-3.0534868E-006	1.1496975E+000
2	1	0	0	0	3.468573112542363E+003	-1.6943175E-001	-1.7007512E-001	1.809880539736120E-002	1.000000000000000E+000	2.5166185E-003	13	-1.3290085E+000	4.4893332E+000	5.260077867119253E+002	-3.0781564E-006	1.1589334E+000
2	1	0	0	0	3.470573112491838E+003	-1.6843174E-001	-1.6907719E-001	1.834684917572621E-002	1.000000000000000E+000	2.5535240E-003	13	-1.3371962E+000	4.4893332E+000	5.280077866614010E+002	-3.1020336E-006	1.1681191E+000
2	1	0	0	0	3.472573112441314E+003	-1.6743174E-001	-1.6806230E-001	1.860505693668443E-002	1.000000000000000E+000	2.5909434E-003	13	-1.3453549E+000	4.4893332E+000	5.300077866108768E+002	-3.1268087E-006	1.1772926E+000
2	1	0	0	0	3.474573112390790E+003	-1.6643174E-001	-1.6702300E-001	1.887475630513979E-002	1.000000000000000E+000	2.6288903E-003	13	-1.3534491E+000	4.4893332E+000	5.320077865603525E+002	-3.1525185E-006	1.1864262E+000
2	1	0	0	0	3.476573112340266E+003	-1.6543177E-001	-1.6602507E-001	1.914099990288631E-002	1.000000000000000E+000	2.6673730E-003	13	-1.3615015E+000	4.4893332E+000	5.340077865098283E+002	-3.1778859E-006	1.1954764E+000
2	1	0	0	0	3.478573112289741E+003	-1.6443177E-001	-1.6503459E-001	1.942225915742312E-002	1.000000000000000E+000	2.7064066E-003	13	-1.3694646E+000	4.4893332E+000	5.360077864593040E+002	-3.2053447E-006	1.2044301E+000
2	1	0	0	0	3.480573112239217E+003	-1.6343176E-001	-1.6405790E-001	1.970452910261788E-002	1.000000000000000E+000	2.7460011E-003	13	-1.3773339E+000	4.4893332E+000	5.380077864087798E+002	-3.2326836E-006	1.2132760E+000
2	1	0	0	0	3.482573112188693E+003	-1.6243176E-001	-1.6302706E-001	2.000391969612381E-002	1.000000000000000E+000	2.7861742E-003	13	-1.3850988E+000	4.4893332E+000	5.400077863582555E+002	-3.2611804E-006	1.2220718E+000
2	1	0	0	0	3.484573112138169E+003	-1.6143176E-001	-1.6202386E-001	2.029344348676143E-002	1.000000000000000E+000	2.8269358E-003	13	-1.3927350E+000	4.4893332E+000	5.420077863077313E+002	-3.2880221E-006	1.2307111E+000
2	1	0	0	0	3.486573112087644E+003	-1.6043174E-001	-1.6102700E-001	2.059735466923746E-002	1.000000000000000E+000	2.8683024E-003	13	-1.4002320E+000	4.4893332E+000	5.440077862572070E+002	-3.3167303E-006	1.2392050E+000
2	1	0	0	0	3.488573112037120E+003	-1.5943174E-001	-1.6007151E-001	2.090845899471855E-002	1.000000000000000E+000	2.9102783E-003	13	-1.4075346E+000	4.4893332E+000	5.460077862066828E+002	-3.3468486E-006	1.2474631E+000
2	1	0	0	0	3.490573111986596E+003	-1.5843174E-001	-1.5906934E-001	2.122526327865598E-002	1.000000000000000E+000	2.9528898E-003	13	-1.4146329E+000	4.4893332E+000	5.480077861561585E+002	-3.3762888E-006	1.2555636E+000
2	1	0	0	0	3.492573111936072E+003	-1.5743177E-001	-1.5805659E-001	2.154262877683033E-002	1.000000000000000E+000	2.9961360E-003	13	-1.4214991E+000	4.4893332E+000	5.500077861056343E+002	-3.4049544E-006	1.2634425E+000
2	1	0	0	0	3.494573111885547E+003	-1.5643176E-001	-1.5706609E-001	2.186137903917196E-002	1.000000000000000E+000	3.0400157E-003	13	-1.4280847E+000	4.4893332E+000	5.520077860551100E+002	-3.4336813E-006	1.2710186E+000
2	1	0	0	0	3.496573111835023E+003	-1.5543175E-001	-1.5605755E-001	2.217251710109269E-002	1.000000000000000E+000	3.0845252E-003	13	-1.4343607E+000	4.4893332E+000	5.540077860045858E+002	-3.4601887E-006	1.2783031E+000
2	1	0	0	0	3.498573111784499E+003	-1.5443175E-001	-1.5505326E-001	2.249734317680627E-002	1.000000000000000E+000	3.1296720E-003	13	-1.4403243E+000	4.4893332E+000	5.560077859540615E+002	-3.4882864E-006	1.2852710E+000
2	1	0	0	0	3.500573111733975E+003	-1.5343174E-001	-1.5404260E-001	2.280178170508518E-002	1.000000000000000E+000	3.1754477E-003	13	-1.4459245E+000	4.4893332E+000	5.580077859035373E+002	-3.5124458E-006	1.2918819E+000
2	1	0	0	0	3.502573111683450E+003	-1.5243174E-001	-1.5303515E-001	2.311406780674674E-002	1.000000000000000E+000	3.2218460E-003	13	-1.4511585E+000	4.4893332E+000	5.600077858530130E+002	-3.5372648E-006	1.2981234E+000
2	1	0	0	0	3.504573111632926E+003	-1.5143175E-001	-1.5202875E-001	2.343770021195690E-002	1.000000000000000E+000	3.2688745E-003	13	-1.4559984E+000	4.4893332E+000	5.620077858024888E+002	-3.5632045E-006	1.3039696E+000
2	1	0	0	0	3.506573111582402E+003	-1.5043174E-001	-1.5102659E-001	2.375486809109173E-002	1.000000000000000E+000	3.3165477E-003	13	-1.4604362E+000	4.4893332E+000	5.640077857519645E+002	-3.5876167E-006	1.3094096E+000
2	1	0	0	0	3.508573111531878E+003	-1.4943174E-001	-1.5000002E-001	2.408848486044810E-002	1.000000000000000E+000	3.3648720E-003	13	-1.4644938E+000	4.4893332E+000	5.660077857014403E+002	-3.6132733E-006	1.3144938E+000
2	1	0	0	0	3.510573111481353E+003	-1.4843173E-001	-1.4903392E-001	2.442651551183245E-002	1.000000000000000E+000	3.4138632E-003	13	-1.4681431E+000	4.4893332E+000	5.680077856509160E+002	-3.6403794E-006	1.3191092E+000
2	1	0	0	0	3.512573111430829E+003	-1.4743176E-001	-1.4804131E-001	2.476707610887074E-002	1.000000000000000E+000	3.4635325E-003	13	-1.4713681E+000	4.4893332E+000	5.700077856003918E+002	-3.6665504E-006	1.3233268E+000
2	1	0	0	0	3.514573111380305E+003	-1.4643174E-001	-1.4704762E-001	2.512801494022199E-002	1.000000000000000E+000	3.5139075E-003	13	-1.4742221E+000	4.4893332E+000	5.720077855498675E+002	-3.6950148E-006	1.3271744E+000
2	1	0	0	0	3.516573111329781E+003	-1.4543174E-001	-1.4602003E-001	2.549261935333136E-002	1.000000000000000E+000	3.5650053E-003	13	-1.4767013E+000	4.4893332E+000	5.740077854993433E+002	-3.7224329E-006	1.3306812E+000
2	1	0	0	0	3.518573111279256E+003	-1.4443174E-001	-1.4504012E-001	2.585463280225697E-002	1.000000000000000E+000	3.6168378E-003	13	-1.4788500E+000	4.4893332E+000	5.760077854488191E+002	-3.7499592E-006	1.3338099E+000
2	1	0	0	0	3.520573111228732E+003	-1.4343175E-001	-1.4403266E-001	2.624059416072916E-002	1.000000000000000E+000	3.6694186E-003	13	-1.4806755E+000	4.4893332E+000	5.780077853982948E+002	-3.7795025E-006	1.3366427E+000
2	1	0	0	0	3.522573111178208E+003	-1.4243175E-001	-1.4306624E-001	2.663923396003737E-002	1.000000000000000E+000	3.7228083E-003	13	-1.4822030E+000	4.4893332E+000	5.800077853477706E+002	-3.8111750E-006	1.3391367E+000
2	1	0	0	0	3.524573111127684E+003	-1.4143173E-001	-1.4204773E-001	2.709086700934654E-002	1.000000000000000E+000	3.7770569E-003	13	-1.4835480E+000	4.4893332E+000	5.820077852972463E+002	-3.8481962E-006	1.3415003E+000
2	1	0	0	0	3.526573111077159E+003	-1.4043173E-001	-1.4099360E-001	2.749759291062900E-002	1.000000000000000E+000	3.8321291E-003	13	-1.4846401E+000	4.4893332E+000	5.840077852467221E+002	-3.8769845E-006	1.3436465E+000
2	1	0	0	0	3.528573111026635E+003	-1.3943176E-001	-1.4007522E-001	2.789506345673778E-002	1.000000000000000E+000	3.8880131E-003	13	-1.4854456E+000	4.4893332E+000	5.860077851961978E+002	-3.9074071E-006	1.3453704E+000
2	1	0	0	0	3.530573110976111E+003	-1.3843176E-001	-1.3904974E-001	2.831499581624414E-002	1.000000000000000E+000	3.9447150E-003	13	-1.4861144E+000	4.4893332E+000	5.880077851456736E+002	-3.9371926E-006	1.3470646E+000
2	1	0	0	0	3.532573110925587E+003	-1.3743174E-001	-1.3803378E-001	2.874049453566230E-002	1.000000000000000E+000	4.0022535E-003	13	-1.4867475E+000	4.4893332E+000	5.900077850951493E+002	-3.9671590E-006	1.3487138E+000
2	1	0	0	0	3.534573110875062E+003	-1.3643174E-001	-1.3704328E-001	2.916086339056861E-002	1.000000000000000E+000	4.0606414E-003	13	-1.4872184E+000	4.4893332E+000	5.920077850446251E+002	-3.9963006E-006	1.3501751E+000
2	1	0	0	0	3.536573110824538E+003	-1.3543174E-001	-1.3600612E-001	2.960090718400697E-002	1.000000000000000E+000	4.1198842E-003	13	-1.4878697E+000	4.4893332E+000	5.940077849941008E+002	-4.0259042E-006	1.3518636E+000
2	1	0	0	0	3.538573110774014E+003	-1.3443175E-001	-1.3504849E-001	3.004457391962317E-002	1.000000000000000E+000	4.1800155E-003	13	-1.4878337E+000	4.4893332E+000	5.960077849435766E+002	-4.0574746E-006	1.3527852E+000
2	1	0	0	0	3.540573110723490E+003	-1.3343175E-001	-1.3401346E-001	3.050173505264753E-002	1.000000000000000E+000	4.2410549E-003	13	-1.4881078E+000	4.4893332E+000	5.980077848930523E+002	-4.0876430E-006	1.3540944E+000
2	1	0	0	0	3.542573110672965E+003	-1.3243175E-001	-1.3304843E-001	3.097807525216856E-002	1.000000000000000E+000	4.3030260E-003	13	-1.4883707E+000	4.4893332E+000	6.000077848425281E+002	-4.1215844E-006	1.3553222E+000
2	1	0	0	0	3.544573110622441E+003	-1.3143174E-001	-1.3204414E-001	3.145874680259020E-002	1.000000000000000E+000	4.3659564E-003	13	-1.4884012E+000	4.4893332E+000	6.020077847920038E+002	-4.1539429E-006	1.3563571E+000
2	1	0	0	0	3.546573110571917E+003	-1.3043176E-001	-1.3108334E-001	3.194944970249600E-002	1.000000000000000E+000	4.4298540E-003	13	-1.4889534E+000	4.4893332E+000	6.040077847414796E+002	-4.1880407E-006	1.3578700E+000
2	1	0	0	0	3.548573110521393E+003	-1.2943175E-001	-1.3005996E-001	3.245189026600750E-002	1.000000000000000E+000	4.4947434E-003	13	-1.4895806E+000	4.4893332E+000	6.060077846909553E+002	-4.2206916E-006	1.3595207E+000
2	1	0	0	0	3.550573110470868E+003	-1.2843174E-001	-1.2906098E-001	3.295153072618157E-002	1.000000000000000E+000	4.5606452E-003	13	-1.4892914E+000	4.4893332E+000	6.080077846404311E+002	-4.2527568E-006	1.3602304E+000
2	1	0	0	0	3.552573110420344E+003	-1.2743174E-001	-1.2803867E-001	3.347227434486494E-002	1.000000000000000E+000	4.6275668E-003	13	-1.4898692E+000	4.4893332E+000	6.100077845899068E+002	-4.2857455E-006	1.3618306E+000
2	1	0	0	0	3.554573110369820E+003	-1.2643175E-001	-1.2707788E-001	3.399895504241445E-002	1.000000000000000E+000	4.6955459E-003	13	-1.4906199E+000	4.4893332E+000	6.120077845393826E+002	-4.3205150E-006	1.3635421E+000
2	1	0	0	0	3.556573110319296E+003	-1.2543175E-001	-1.2605874E-001	3.453785912779724E-002	1.000000000000000E+000	4.7645885E-003	13	-1.4908297E+000	4.4893332E+000	6.140077844888583E+002	-4.3537989E-006	1.3647710E+000
2	1	0	0	0	3.558573110268771E+003	-1.2443174E-001	-1.2502371E-001	3.508689110147600E-002	1.000000000000000E+000	4.8347102E-003	13	-1.4904678E+000	4.4893332E+000	6.160077844383341E+002	-4.3866930E-006	1.3654441E+000
2	1	0	0	0	3.560573110218247E+003	-1.2343174E-001	-1.2405443E-001	3.563516866052829E-002	1.000000000000000E+000	4.9059354E-003	13	-1.4914694E+000	4.4893332E+000	6.180077843878098E+002	-4.4207004E-006	1.3674150E+000
2	1	0	0	0	3.562573110167723E+003	-1.2243175E-001	-1.2303741E-001	3.620169697791022E-002	1.000000000000000E+000	4.9782763E-003	13	-1.4915941E+000	4.4893332E+000	6.200077843372856E+002	-4.4541630E-006	1.3685566E+000
2	1	0	0	0	3.564573110117199E+003	-1.2143175E-001	-1.2205964E-001	3.677523304237340E-002	1.000000000000000E+000	5.0517609E-003	13	-1.4917655E+000	4.4893332E+000	6.220077842867613E+002	-4.4887720E-006	1.3697059E+000
2	1	0	0	0	3.566573110066674E+003	-1.2043174E-001	-1.2106278E-001	3.735954849384593E-002	1.000000000000000E+000	5.1264074E-003	13	-1.4925470E+000	4.4893332E+000	6.240077842362371E+002	-4.5228508E-006	1.3714843E+000
2	1	0	0	0	3.568573110016150E+003	-1.1943174E-001	-1.2005956E-001	3.796506332027411E-002	1.000000000000000E+000	5.2022357E-003	13	-1.4923724E+000	4.4893332E+000	6.260077841857128E+002	-4.5580691E-006	1.3723128E+000
2	1	0	0	0	3.570573109965626E+003	-1.1843175E-001	-1.1902133E-001	3.857236045952517E-002	1.000000000000000E+000	5.2792788E-003	13	-1.4929841E+000	4.4893332E+000	6.280077841351886E+002	-4.5909337E-006	1.3739628E+000
2	1	0	0	0	3.572573109915102E+003	-1.1743175E-001	-1.1804781E-001	3.918988381304456E-002	1.000000000000000E+000	5.3575528E-003	13	-1.4929734E+000	4.4893332E+000	6.300077840846643E+002	-4.6262799E-006	1.3749256E+000
2	1	0	0	0	3.574573109864577E+003	-1.1643175E-001	-1.1704034E-001	3.984210506082408E-002	1.000000000000000E+000	5.4370854E-003	13	-1.4930662E+000	4.4893332E+000	6.320077840341401E+002	-4.6631335E-006	1.3760258E+000
2	1	0	0	0	3.576573109814053E+003	-1.1543174E-001	-1.1606364E-001	4.047363168539014E-002	1.000000000000000E+000	5.5179056E-003	13	-1.4938304E+000	4.4893332E+000	6.340077839836158E+002	-4.6975169E-006	1.3777668E+000
2	1	0	0	0	3.578573109763529E+003	-1.1443175E-001	-1.1507632E-001	4.112435032890815E-002	1.000000000000000E+000	5.6000180E-003	13	-1.4942077E+000	4.4893332E+000	6.360077839330916E+002	-4.7324388E-006	1.3791314E+000
2	1	0	0	0	3.580573109713005E+003	-1.1343174E-001	-1.1402644E-001	4.179510364793793E-002	1.000000000000000E+000	5.6834542E-003	13	-1.4939578E+000	4.4893332E+000	6.380077838825673E+002	-4.7657468E-006	1.3799313E+000
2	1	0	0	0	3.582573109662480E+003	-1.1243174E-001	-1.1305821E-001	4.246471818694959E-002	1.000000000000000E+000	5.7682297E-003	13	-1.4950012E+000	4.4893332E+000	6.400077838320431E+002	-4.8009852E-006	1.3819430E+000
2	1	0	0	0	3.584573109611956E+003	-1.1143175E-001	-1.1207938E-001	4.315502952889640E-002	1.000000000000000E+000	5.8543566E-003	13	-1.4962806E+000	4.4893332E+000	6.420077837815188E+002	-4.8367892E-006	1.3842012E+000
2	1	0	0	0	3.586573109561432E+003	-1.1043175E-001	-1.1103161E-001	4.384931145130969E-002	1.000000000000000E+000	5.9418692E-003	13	-1.4956888E+000	4.4893332E+000	6.440077837309946E+002	-4.8686593E-006	1.3846571E+000
2	1	0	0	0	3.588573109510908E+003	-1.0943174E-001	-1.1005914E-001	4.455510007876551E-002	1.000000000000000E+000	6.0307831E-003	13	-1.4964141E+000	4.4893332E+000	6.460077836804703E+002	-4.9036962E-006	1.3863549E+000
2	1	0	0	0	3.590573109460383E+003	-1.0843175E-001	-1.0903047E-001	4.528507040251561E-002	1.000000000000000E+000	6.1211269E-003	13	-1.4962295E+000	4.4893332E+000	6.480077836299461E+002	-4.9374526E-006	1.3871990E+000
2	1	0	0	0	3.592573109409859E+003	-1.0743175E-001	-1.0808451E-001	4.601248748873391E-002	1.000000000000000E+000	6.2129362E-003	13	-1.4981843E+000	4.4893332E+000	6.500077835794218E+002	-4.9732371E-006	1.3900998E+000
2	1	0	0	0	3.594573109359335E+003	-1.0643174E-001	-1.0707387E-001	4.675947525543694E-002	1.000000000000000E+000	6.3062273E-003	13	-1.4980806E+000	4.4893332E+000	6.520077835288976E+002	-5.0067179E-006	1.3910067E+000
2	1	0	0	0	3.596573109308811E+003	-1.0543174E-001	-1.0603142E-001	4.752640976159739E-002	1.000000000000000E+000	6.4010322E-003	13	-1.4978027E+000	4.4893332E+000	6.540077834783733E+002	-5.0392928E-006	1.3917713E+000
2	1	0	0	0	3.598573109258286E+003	-1.0443175E-001	-1.0506742E-001	4.829312393396568E-002	1.000000000000000E+000	6.4973738E-003	13	-1.4996800E+000	4.4893332E+000	6.560077834278491E+002	-5.0740341E-006	1.3946127E+000
2	1	0	0	0	3.600573109207762E+003	-1.0343174E-001	-1.0408541E-001	4.908813594564038E-002	1.000000000000000E+000	6.5952707E-003	13	-1.4995972E+000	4.4893332E+000	6.580077833773248E+002	-5.1093589E-006	1.3955117E+000
2	1	0	0	0	3.602573109157238E+003	-1.0243174E-001	-1.0307264E-001	4.988492069198969E-002	1.000000000000000E+000	6.6947578E-003	13	-1.4999504E+000	4.4893332E+000	6.600077833268006E+002	-5.1417705E-006	1.3968778E+000
2	1	0	0	0	3.604573109106714E+003	-1.0143174E-001	-1.0210402E-001	5.076602501912900E-002	1.000000000000000E+000	6.7959484E-003	13	-1.5010474E+000	4.4893332E+000	6.620077832762763E+002	-5.1834149E-006	1.3989433E+000
2	1	0	0	0	3.606573109056189E+003	-1.0043174E-001	-1.0104636E-001	5.164582073498536E-002	1.000000000000000E+000	6.8989098E-003	13	-1.5004925E+000	4.4893332E+000	6.640077832257521E+002	-5.2186224E-006	1.3994461E+000
2	1	0	0	0	3.608573109005665E+003	-9.9431746E-002	-1.0005587E-001	5.248336579075802E-002	1.000000000000000E+000	7.0035588E-003	13	-1.5003803E+000	4.4893332E+000	6.660077831752278E+002	-5.2512687E-006	1.4003245E+000
2	1	0	0	0	3.610573108955141E+003	-9.8431736E-002	-9.9060066E-002	5.333515848741299E-002	1.000000000000000E+000	7.1099061E-003	13	-1.5016738E+000	4.4893332E+000	6.680077831247036E+002	-5.2833843E-006	1.4026138E+000
2	1	0	0	0	3.612573108904617E+003	-9.7431742E-002	-9.8054722E-002	5.420712176030151E-002	1.000000000000000E+000	7.2179753E-003	13	-1.5021274E+000	4.4893332E+000	6.700077830741793E+002	-5.3152644E-006	1.4040726E+000
2	1	0	0	0	3.614573108854092E+003	-9.6431747E-002	-9.7104527E-002	5.508717978935163E-002	1.000000000000000E+000	7.3277983E-003	13	-1.5023111E+000	4.4893332E+000	6.720077830236551E+002	-5.3492145E-006	1.4052066E+000
2	1	0	0	0	3.616573108803568E+003	-9.5431745E-002	-9.6085392E-002	5.600325465268702E-002	1.000000000000000E+000	7.4394266E-003	13	-1.5046265E+000	4.4893332E+000	6.740077829731308E+002	-5.3810945E-006	1.4085411E+000
2	1	0	0	0	3.618573108753044E+003	-9.4431743E-002	-9.5078975E-002	5.693194365609544E-002	1.000000000000000E+000	7.5528990E-003	13	-1.5041294E+000	4.4893332E+000	6.760077829226066E+002	-5.4130310E-006	1.4090505E+000
2	1	0	0	0	3.620573108702520E+003	-9.3431741E-002	-9.4088487E-002	5.787568953551045E-002	1.000000000000000E+000	7.6682493E-003	13	-1.5043163E+000	4.4893332E+000	6.780077828720823E+002	-5.4454363E-006	1.4102279E+000
2	1	0	0	0	3.622573108651995E+003	-9.2431739E-002	-9.3062989E-002	5.884347329352912E-002	1.000000000000000E+000	7.7855038E-003	13	-1.5048751E+000	4.4893332E+000	6.800077828215581E+002	-5.4761495E-006	1.4118121E+000
