EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.434712513407430E+003	-1.6144279E-001	-1.6203715E-001	1.828740845144861E-002	1.000000000000000E+000	2.9201487E-003	13	-1.2307856E+000	9.6177197E+000	5.060031872172840E+002	-2.9632395E-006	1.0687485E+000
2	1	0	0	0	3.436712513356906E+003	-1.6044278E-001	-1.6104887E-001	1.845148583864567E-002	1.000000000000000E+000	2.9571101E-003	13	-1.2369939E+000	9.6177197E+000	5.080031871667597E+002	-2.9715911E-006	1.0759450E+000
2	1	0	0	0	3.438712513306382E+003	-1.5944278E-001	-1.6010404E-001	1.862135078990051E-002	1.000000000000000E+000	2.9944018E-003	13	-1.2430700E+000	9.6177197E+000	5.100031871162355E+002	-2.9813534E-006	1.0829660E+000
2	1	0	0	0	3.440712513255858E+003	-1.5844278E-001	-1.5907754E-001	1.878505255786433E-002	1.000000000000000E+000	3.0320303E-003	13	-1.2494224E+000	9.6177197E+000	5.120031870657112E+002	-2.9882799E-006	1.0903449E+000
2	1	0	0	0	3.442712513205333E+003	-1.5744279E-001	-1.5806061E-001	1.895191004025734E-002	1.000000000000000E+000	3.0699938E-003	13	-1.2553445E+000	9.6177197E+000	5.140031870151870E+002	-2.9955504E-006	1.0972838E+000
2	1	0	0	0	3.444712513154809E+003	-1.5644281E-001	-1.5709032E-001	1.912408786492176E-002	1.000000000000000E+000	3.1082914E-003	13	-1.2612724E+000	9.6177197E+000	5.160031869646627E+002	-3.0042090E-006	1.1041821E+000
2	1	0	0	0	3.446712513104285E+003	-1.5544279E-001	-1.5607974E-001	1.929173122705113E-002	1.000000000000000E+000	3.1469311E-003	13	-1.2675129E+000	9.6177197E+000	5.180031869141385E+002	-3.0110484E-006	1.1114331E+000
2	1	0	0	0	3.448712513053761E+003	-1.5444277E-001	-1.5501189E-001	1.946498407310190E-002	1.000000000000000E+000	3.1859106E-003	13	-1.2737010E+000	9.6177197E+000	5.200031868636142E+002	-3.0173039E-006	1.1186891E+000
2	1	0	0	0	3.450712513003236E+003	-1.5344279E-001	-1.5404056E-001	1.963350267890451E-002	1.000000000000000E+000	3.2252278E-003	13	-1.2799215E+000	9.6177197E+000	5.220031868130900E+002	-3.0243557E-006	1.1258810E+000
2	1	0	0	0	3.452712512952712E+003	-1.5244278E-001	-1.5303104E-001	1.980293067029082E-002	1.000000000000000E+000	3.2648854E-003	13	-1.2865309E+000	9.6177197E+000	5.240031867625657E+002	-3.0304629E-006	1.1334999E+000
2	1	0	0	0	3.454712512902188E+003	-1.5144278E-001	-1.5206288E-001	1.997509554011503E-002	1.000000000000000E+000	3.3048785E-003	13	-1.2932954E+000	9.6177197E+000	5.260031867120415E+002	-3.0374706E-006	1.1412325E+000
2	1	0	0	0	3.456712512851664E+003	-1.5044278E-001	-1.5103745E-001	2.014223755679678E-002	1.000000000000000E+000	3.3452134E-003	13	-1.2992053E+000	9.6177197E+000	5.280031866615172E+002	-3.0422323E-006	1.1481678E+000
2	1	0	0	0	3.458712512801139E+003	-1.4944278E-001	-1.5003429E-001	2.031113363690865E-002	1.000000000000000E+000	3.3858849E-003	13	-1.3054248E+000	9.6177197E+000	5.300031866109930E+002	-3.0473666E-006	1.1553905E+000
2	1	0	0	0	3.460712512750615E+003	-1.4844279E-001	-1.4901628E-001	2.047787534207368E-002	1.000000000000000E+000	3.4268894E-003	13	-1.3122512E+000	9.6177197E+000	5.320031865604687E+002	-3.0515366E-006	1.1632349E+000
2	1	0	0	0	3.462712512700091E+003	-1.4744279E-001	-1.4808737E-001	2.064643472761168E-002	1.000000000000000E+000	3.4682320E-003	13	-1.3180417E+000	9.6177197E+000	5.340031865099445E+002	-3.0574761E-006	1.1699543E+000
2	1	0	0	0	3.464712512649567E+003	-1.4644279E-001	-1.4707680E-001	2.081712744074532E-002	1.000000000000000E+000	3.5099122E-003	13	-1.3232499E+000	9.6177197E+000	5.360031864594202E+002	-3.0617166E-006	1.1761731E+000
2	1	0	0	0	3.466712512599042E+003	-1.4544278E-001	-1.4605562E-001	2.098723146189324E-002	1.000000000000000E+000	3.5519318E-003	13	-1.3293730E+000	9.6177197E+000	5.380031864088960E+002	-3.0653032E-006	1.1833174E+000
2	1	0	0	0	3.468712512548518E+003	-1.4444278E-001	-1.4503442E-001	2.115322725585661E-002	1.000000000000000E+000	3.5942902E-003	13	-1.3347151E+000	9.6177197E+000	5.400031863583718E+002	-3.0679460E-006	1.1896807E+000
2	1	0	0	0	3.470712512497994E+003	-1.4344278E-001	-1.4406838E-001	2.132062502686483E-002	1.000000000000000E+000	3.6369816E-003	13	-1.3401161E+000	9.6177197E+000	5.420031863078475E+002	-3.0716278E-006	1.1960478E+000
2	1	0	0	0	3.472712512447470E+003	-1.4244278E-001	-1.4305252E-001	2.148872875842633E-002	1.000000000000000E+000	3.6800122E-003	13	-1.3459890E+000	9.6177197E+000	5.440031862573233E+002	-3.0740168E-006	1.2029364E+000
2	1	0	0	0	3.474712512396945E+003	-1.4144278E-001	-1.4204510E-001	2.165718821031454E-002	1.000000000000000E+000	3.7233802E-003	13	-1.3519157E+000	9.6177197E+000	5.460031862067990E+002	-3.0762974E-006	1.2098706E+000
2	1	0	0	0	3.476712512346421E+003	-1.4044277E-001	-1.4104514E-001	2.182433719283697E-002	1.000000000000000E+000	3.7670797E-003	13	-1.3579409E+000	9.6177197E+000	5.480031861562748E+002	-3.0782167E-006	1.2168958E+000
2	1	0	0	0	3.478712512295897E+003	-1.3944280E-001	-1.4003880E-001	2.198840758106507E-002	1.000000000000000E+000	3.8111149E-003	13	-1.3636827E+000	9.6177197E+000	5.500031861057505E+002	-3.0792303E-006	1.2236439E+000
2	1	0	0	0	3.480712512245373E+003	-1.3844278E-001	-1.3902609E-001	2.215359806593492E-002	1.000000000000000E+000	3.8554792E-003	13	-1.3700668E+000	9.6177197E+000	5.520031860552263E+002	-3.0799281E-006	1.2310407E+000
2	1	0	0	0	3.482712512194848E+003	-1.3744278E-001	-1.3804203E-001	2.231850481522232E-002	1.000000000000000E+000	3.9001731E-003	13	-1.3760841E+000	9.6177197E+000	5.540031860047020E+002	-3.0808917E-006	1.2380421E+000
2	1	0	0	0	3.484712512144324E+003	-1.3644278E-001	-1.3705161E-001	2.248055935345644E-002	1.000000000000000E+000	3.9451942E-003	13	-1.3812817E+000	9.6177197E+000	5.560031859541778E+002	-3.0809970E-006	1.2442302E+000
2	1	0	0	0	3.486712512093800E+003	-1.3544278E-001	-1.3608344E-001	2.264154947387109E-002	1.000000000000000E+000	3.9905375E-003	13	-1.3873713E+000	9.6177197E+000	5.580031859036535E+002	-3.0811400E-006	1.2512878E+000
2	1	0	0	0	3.488712512043276E+003	-1.3444278E-001	-1.3508134E-001	2.280412333061665E-002	1.000000000000000E+000	4.0362077E-003	13	-1.3930142E+000	9.6177197E+000	5.600031858531293E+002	-3.0804115E-006	1.2579329E+000
2	1	0	0	0	3.490712511992751E+003	-1.3344277E-001	-1.3405699E-001	2.296626354928330E-002	1.000000000000000E+000	4.0822010E-003	13	-1.3985530E+000	9.6177197E+000	5.620031858026050E+002	-3.0787880E-006	1.2644961E+000
2	1	0	0	0	3.492712511942227E+003	-1.3244277E-001	-1.3304216E-001	2.313147956641043E-002	1.000000000000000E+000	4.1285167E-003	13	-1.4047409E+000	9.6177197E+000	5.640031857520808E+002	-3.0774620E-006	1.2716987E+000
2	1	0	0	0	3.494712511891703E+003	-1.3144277E-001	-1.3209097E-001	2.328629676871419E-002	1.000000000000000E+000	4.1751559E-003	13	-1.4103328E+000	9.6177197E+000	5.660031857015565E+002	-3.0759095E-006	1.2782419E+000
2	1	0	0	0	3.496712511841179E+003	-1.3044278E-001	-1.3105918E-001	2.344750735761097E-002	1.000000000000000E+000	4.2221113E-003	13	-1.4153341E+000	9.6177197E+000	5.680031856510323E+002	-3.0730112E-006	1.2842749E+000
2	1	0	0	0	3.498712511790654E+003	-1.2944278E-001	-1.3005070E-001	2.360765217473482E-002	1.000000000000000E+000	4.2693857E-003	13	-1.4201685E+000	9.6177197E+000	5.700031856005080E+002	-3.0701917E-006	1.2901179E+000
2	1	0	0	0	3.500712511740130E+003	-1.2844278E-001	-1.2904333E-001	2.376173347781363E-002	1.000000000000000E+000	4.3169763E-003	13	-1.4253875E+000	9.6177197E+000	5.720031855499838E+002	-3.0662932E-006	1.2963442E+000
2	1	0	0	0	3.502712511689606E+003	-1.2744278E-001	-1.2803911E-001	2.391793775413474E-002	1.000000000000000E+000	4.3648747E-003	13	-1.4309707E+000	9.6177197E+000	5.740031854994595E+002	-3.0624315E-006	1.3029315E+000
2	1	0	0	0	3.504712511639082E+003	-1.2644278E-001	-1.2705080E-001	2.407181430363342E-002	1.000000000000000E+000	4.4130841E-003	13	-1.4367677E+000	9.6177197E+000	5.760031854489353E+002	-3.0583433E-006	1.3097169E+000
2	1	0	0	0	3.506712511588557E+003	-1.2544279E-001	-1.2599145E-001	2.422235297560488E-002	1.000000000000000E+000	4.4615995E-003	13	-1.4422925E+000	9.6177197E+000	5.780031853984110E+002	-3.0518092E-006	1.3163010E+000
2	1	0	0	0	3.508712511538033E+003	-1.2444278E-001	-1.2501693E-001	2.437494355101455E-002	1.000000000000000E+000	4.5104148E-003	13	-1.4474897E+000	9.6177197E+000	5.800031853478868E+002	-3.0472806E-006	1.3224728E+000
2	1	0	0	0	3.510712511487509E+003	-1.2344278E-001	-1.2400953E-001	2.452222575987034E-002	1.000000000000000E+000	4.5595299E-003	13	-1.4526851E+000	9.6177197E+000	5.820031852973625E+002	-3.0409899E-006	1.3286756E+000
2	1	0	0	0	3.512712511436985E+003	-1.2244278E-001	-1.2305834E-001	2.466704874915160E-002	1.000000000000000E+000	4.6089385E-003	13	-1.4571490E+000	9.6177197E+000	5.840031852468383E+002	-3.0354861E-006	1.3340907E+000
2	1	0	0	0	3.514712511386460E+003	-1.2144279E-001	-1.2208171E-001	2.481542018081878E-002	1.000000000000000E+000	4.6586380E-003	13	-1.4628206E+000	9.6177197E+000	5.860031851963140E+002	-3.0295089E-006	1.3407389E+000
2	1	0	0	0	3.516712511335936E+003	-1.2044278E-001	-1.2102976E-001	2.495416911641163E-002	1.000000000000000E+000	4.7086268E-003	13	-1.4679502E+000	9.6177197E+000	5.880031851457898E+002	-3.0201973E-006	1.3469205E+000
2	1	0	0	0	3.518712511285412E+003	-1.1944278E-001	-1.2007114E-001	2.509814104535213E-002	1.000000000000000E+000	4.7588968E-003	13	-1.4728197E+000	9.6177197E+000	5.900031850952655E+002	-3.0135625E-006	1.3527485E+000
2	1	0	0	0	3.520712511234888E+003	-1.1844277E-001	-1.1901603E-001	2.523256626653689E-002	1.000000000000000E+000	4.8094471E-003	13	-1.4771948E+000	9.6177197E+000	5.920031850447413E+002	-3.0030799E-006	1.3581787E+000
2	1	0	0	0	3.522712511184363E+003	-1.1744278E-001	-1.1807120E-001	2.536960891631480E-002	1.000000000000000E+000	4.8602712E-003	13	-1.4822314E+000	9.6177197E+000	5.940031849942170E+002	-2.9954201E-006	1.3641602E+000
2	1	0	0	0	3.524712511133839E+003	-1.1644278E-001	-1.1705128E-001	2.551700082733854E-002	1.000000000000000E+000	4.9113869E-003	13	-1.4862807E+000	9.6177197E+000	5.960031849436928E+002	-2.9867977E-006	1.3692294E+000
2	1	0	0	0	3.526712511083315E+003	-1.1544278E-001	-1.1605883E-001	2.566994262583011E-002	1.000000000000000E+000	4.9628080E-003	13	-1.4902126E+000	9.6177197E+000	5.980031848931685E+002	-2.9792236E-006	1.3741537E+000
2	1	0	0	0	3.528712511032791E+003	-1.1444278E-001	-1.1506522E-001	2.579682045055254E-002	1.000000000000000E+000	5.0144945E-003	13	-1.4941862E+000	9.6177197E+000	6.000031848426443E+002	-2.9683169E-006	1.3791209E+000
2	1	0	0	0	3.530712510982266E+003	-1.1344279E-001	-1.1406208E-001	2.592592030071816E-002	1.000000000000000E+000	5.0664376E-003	13	-1.4979415E+000	9.6177197E+000	6.020031847921200E+002	-2.9571643E-006	1.3838794E+000
2	1	0	0	0	3.532712510931742E+003	-1.1244278E-001	-1.1307589E-001	2.604691246321228E-002	1.000000000000000E+000	5.1186285E-003	13	-1.5019444E+000	9.6177197E+000	6.040031847415958E+002	-2.9452779E-006	1.3888686E+000
2	1	0	0	0	3.534712510881218E+003	-1.1144278E-001	-1.1203351E-001	2.616966484839087E-002	1.000000000000000E+000	5.1710624E-003	13	-1.5059054E+000	9.6177197E+000	6.060031846910715E+002	-2.9318794E-006	1.3938719E+000
2	1	0	0	0	3.536712510830694E+003	-1.1044278E-001	-1.1103247E-001	2.628341370378962E-002	1.000000000000000E+000	5.2237334E-003	13	-1.5097214E+000	9.6177197E+000	6.080031846405473E+002	-2.9183125E-006	1.3986889E+000
2	1	0	0	0	3.538712510780169E+003	-1.0944279E-001	-1.1003038E-001	2.639602256892776E-002	1.000000000000000E+000	5.2766344E-003	13	-1.5132542E+000	9.6177197E+000	6.100031845900230E+002	-2.9043642E-006	1.4032238E+000
2	1	0	0	0	3.540712510729645E+003	-1.0844279E-001	-1.0906753E-001	2.651267219645892E-002	1.000000000000000E+000	5.3297612E-003	13	-1.5166912E+000	9.6177197E+000	6.120031845394988E+002	-2.8916716E-006	1.4076236E+000
2	1	0	0	0	3.542712510679121E+003	-1.0744278E-001	-1.0806330E-001	2.661765861973842E-002	1.000000000000000E+000	5.3831111E-003	13	-1.5203575E+000	9.6177197E+000	6.140031844889745E+002	-2.8763918E-006	1.4122941E+000
2	1	0	0	0	3.544712510628597E+003	-1.0644278E-001	-1.0706333E-001	2.672340933462031E-002	1.000000000000000E+000	5.4366756E-003	13	-1.5219878E+000	9.6177197E+000	6.160031844384503E+002	-2.8610973E-006	1.4149245E+000
2	1	0	0	0	3.546712510578072E+003	-1.0544278E-001	-1.0600608E-001	2.682912530044881E-002	1.000000000000000E+000	5.4904488E-003	13	-1.5229031E+000	9.6177197E+000	6.180031843879260E+002	-2.8440504E-006	1.4168971E+000
2	1	0	0	0	3.548712510527548E+003	-1.0444278E-001	-1.0503793E-001	2.692579275544173E-002	1.000000000000000E+000	5.5444208E-003	13	-1.5237606E+000	9.6177197E+000	6.200031843374018E+002	-2.8282295E-006	1.4187226E+000
2	1	0	0	0	3.550712510477024E+003	-1.0344277E-001	-1.0404325E-001	2.702433512815905E-002	1.000000000000000E+000	5.5985893E-003	13	-1.5246971E+000	9.6177197E+000	6.220031842868775E+002	-2.8116997E-006	1.4206538E+000
2	1	0	0	0	3.552712510426500E+003	-1.0244278E-001	-1.0307298E-001	2.711269350957179E-002	1.000000000000000E+000	5.6529460E-003	13	-1.5265036E+000	9.6177197E+000	6.240031842363533E+002	-2.7945862E-006	1.4234306E+000
2	1	0	0	0	3.554712510375975E+003	-1.0144278E-001	-1.0208996E-001	2.719790772606434E-002	1.000000000000000E+000	5.7074791E-003	13	-1.5278481E+000	9.6177197E+000	6.260031841858290E+002	-2.7766334E-006	1.4257581E+000
2	1	0	0	0	3.556712510325451E+003	-1.0044278E-001	-1.0103909E-001	2.728476505137639E-002	1.000000000000000E+000	5.7621831E-003	13	-1.5286279E+000	9.6177197E+000	6.280031841353048E+002	-2.7568278E-006	1.4275888E+000
2	1	0	0	0	3.558712510274927E+003	-9.9442780E-002	-1.0003806E-001	2.736262804317412E-002	1.000000000000000E+000	5.8170548E-003	13	-1.5280609E+000	9.6177197E+000	6.300031840847805E+002	-2.7373042E-006	1.4280229E+000
2	1	0	0	0	3.560712510224403E+003	-9.8442778E-002	-9.9061422E-002	2.744232365010052E-002	1.000000000000000E+000	5.8720824E-003	13	-1.5278149E+000	9.6177197E+000	6.320031840342563E+002	-2.7184756E-006	1.4287535E+000
2	1	0	0	0	3.562712510173878E+003	-9.7442776E-002	-9.8051898E-002	2.751584044987176E-002	1.000000000000000E+000	5.9272605E-003	13	-1.5289351E+000	9.6177197E+000	6.340031839837320E+002	-2.6979803E-006	1.4308832E+000
2	1	0	0	0	3.564712510123354E+003	-9.6442774E-002	-9.7073123E-002	2.758063011653625E-002	1.000000000000000E+000	5.9825755E-003	13	-1.5287182E+000	9.6177197E+000	6.360031839332078E+002	-2.6773380E-006	1.4316452E+000
2	1	0	0	0	3.566712510072830E+003	-9.5442779E-002	-9.6072108E-002	2.764834776401293E-002	1.000000000000000E+000	6.0380246E-003	13	-1.5278594E+000	9.6177197E+000	6.380031838826835E+002	-2.6562350E-006	1.4317874E+000
2	1	0	0	0	3.568712510022306E+003	-9.4442770E-002	-9.5086969E-002	2.770905239904470E-002	1.000000000000000E+000	6.0935998E-003	13	-1.5267420E+000	9.6177197E+000	6.400031838321593E+002	-2.6347698E-006	1.4316550E+000
2	1	0	0	0	3.570712509971781E+003	-9.3442783E-002	-9.4042450E-002	2.776450745365722E-002	1.000000000000000E+000	6.1492934E-003	13	-1.5263938E+000	9.6177197E+000	6.420031837816350E+002	-2.6110424E-006	1.4323514E+000
2	1	0	0	0	3.572712509921257E+003	-9.2442781E-002	-9.3009606E-002	2.782052391360298E-002	1.000000000000000E+000	6.2050926E-003	13	-1.5250151E+000	9.6177197E+000	6.440031837311108E+002	-2.5875759E-006	1.4320055E+000
2	1	0	0	0	3.574712509870733E+003	-9.1442779E-002	-9.2116743E-002	2.786592313444541E-002	1.000000000000000E+000	6.2609939E-003	13	-1.5249197E+000	9.6177197E+000	6.460031836805865E+002	-2.5669181E-006	1.4328030E+000
2	1	0	0	0	3.576712509820209E+003	-9.0442777E-002	-9.1070116E-002	2.790833166728890E-002	1.000000000000000E+000	6.3169873E-003	13	-1.5254688E+000	9.6177197E+000	6.480031836300623E+002	-2.5416150E-006	1.4343987E+000
2	1	0	1	0	3.578712509769684E+003	-8.9442775E-002	-9.0058461E-002	2.794906812763015E-002	1.000000000000000E+000	6.3730623E-003	13	-1.5251143E+000	9.6177197E+000	6.500031835795380E+002	-2.5170500E-006	1.4350559E+000
2	1	0	1	0	3.580712509719160E+003	-8.8442773E-002	-8.9061677E-002	2.798188202629759E-002	1.000000000000000E+000	6.4292052E-003	13	-1.5243396E+000	9.6177197E+000	6.520031835290138E+002	-2.4921133E-006	1.4352779E+000
2	1	0	1	0	3.582712509668636E+003	-8.7442778E-002	-8.8095650E-002	2.801551309708052E-002	1.000000000000000E+000	6.4854142E-003	13	-1.5233387E+000	9.6177197E+000	6.540031834784895E+002	-2.4680448E-006	1.4352430E+000
2	1	0	1	0	3.584712509618112E+003	-8.6442776E-002	-8.7044761E-002	2.803510130876419E-002	1.000000000000000E+000	6.5416759E-003	13	-1.5224634E+000	9.6177197E+000	6.560031834279653E+002	-2.4403087E-006	1.4354187E+000
2	1	0	1	0	3.586712509567587E+003	-8.5442774E-002	-8.6047970E-002	2.805255376604231E-002	1.000000000000000E+000	6.5979767E-003	13	-1.5220017E+000	9.6177197E+000	6.580031833774410E+002	-2.4138653E-006	1.4359537E+000
2	1	0	1	0	3.588712509517063E+003	-8.4442779E-002	-8.5035264E-002	2.806584998874850E-002	1.000000000000000E+000	6.6543049E-003	13	-1.5219679E+000	9.6177197E+000	6.600031833269168E+002	-2.3865871E-006	1.4369326E+000
2	1	0	1	0	3.590712509466539E+003	-8.3442777E-002	-8.4073469E-002	2.807153119280276E-002	1.000000000000000E+000	6.7106555E-003	13	-1.5218251E+000	9.6177197E+000	6.620031832763925E+002	-2.3600710E-006	1.4377517E+000
2	1	0	1	0	3.592712509416015E+003	-8.2442775E-002	-8.3063953E-002	2.807644296794609E-002	1.000000000000000E+000	6.7670173E-003	13	-1.5209830E+000	9.6177197E+000	6.640031832258683E+002	-2.3321404E-006	1.4379190E+000
2	1	0	1	0	3.594712509365490E+003	-8.1442773E-002	-8.2074583E-002	2.808149444603758E-002	1.000000000000000E+000	6.8233851E-003	13	-1.5212295E+000	9.6177197E+000	6.660031831753440E+002	-2.3047769E-006	1.4391549E+000
2	1	0	1	0	3.596712509314966E+003	-8.0442779E-002	-8.1038557E-002	2.807023855833701E-002	1.000000000000000E+000	6.8797441E-003	13	-1.5213624E+000	9.6177197E+000	6.680031831248198E+002	-2.2747715E-006	1.4403238E+000
2	1	0	1	0	3.598712509264442E+003	-7.9442777E-002	-8.0046006E-002	2.806188010070837E-002	1.000000000000000E+000	6.9360863E-003	13	-1.5208348E+000	9.6177197E+000	6.700031830742955E+002	-2.2462414E-006	1.4407887E+000
2	1	0	1	0	3.600712509213918E+003	-7.8442775E-002	-7.9007842E-002	2.804416488261741E-002	1.000000000000000E+000	6.9924043E-003	13	-1.5206429E+000	9.6177197E+000	6.720031830237713E+002	-2.2157089E-006	1.4416350E+000
2	1	0	1	0	3.602712509163393E+003	-7.7442765E-002	-7.8056663E-002	2.802117642061253E-002	1.000000000000000E+000	7.0486842E-003	13	-1.5200790E+000	9.6177197E+000	6.740031829732470E+002	-2.1872395E-006	1.4420223E+000
2	1	0	1	0	3.604712509112869E+003	-7.6442771E-002	-7.7065162E-002	2.799754746996919E-002	1.000000000000000E+000	7.1049146E-003	13	-1.5204414E+000	9.6177197E+000	6.760031829227228E+002	-2.1576354E-006	1.4433763E+000
2	1	0	1	0	3.606712509062345E+003	-7.5442776E-002	-7.6050349E-002	2.796406942496243E-002	1.000000000000000E+000	7.1610883E-003	13	-1.5206991E+000	9.6177197E+000	6.780031828721985E+002	-2.1266771E-006	1.4446487E+000
2	1	0	1	0	3.608712509011821E+003	-7.4442767E-002	-7.5066291E-002	2.792982575244110E-002	1.000000000000000E+000	7.2171944E-003	13	-1.5212632E+000	9.6177197E+000	6.800031828216743E+002	-2.0965883E-006	1.4461969E+000
2	1	0	1	0	3.610712508961296E+003	-7.3442772E-002	-7.4067362E-002	2.788802963926020E-002	1.000000000000000E+000	7.2732214E-003	13	-1.5217551E+000	9.6177197E+000	6.820031827711500E+002	-2.0655928E-006	1.4476877E+000
2	1	0	1	0	3.612712508910772E+003	-7.2442770E-002	-7.3036641E-002	2.783879030938013E-002	1.000000000000000E+000	7.3291571E-003	13	-1.5222896E+000	9.6177197E+000	6.840031827206258E+002	-2.0332518E-006	1.4492530E+000
2	1	0	1	0	3.614712508860248E+003	-7.1442775E-002	-7.2050460E-002	2.778712585076942E-002	1.000000000000000E+000	7.3849927E-003	13	-1.5233084E+000	9.6177197E+000	6.860031826701015E+002	-2.0020752E-006	1.4512579E+000
2	1	0	1	0	3.616712508809724E+003	-7.0442773E-002	-7.1050473E-002	2.773023251546961E-002	1.000000000000000E+000	7.4407188E-003	13	-1.5244223E+000	9.6177197E+000	6.880031826195773E+002	-1.9702461E-006	1.4533718E+000
2	1	0	1	0	3.618712508759199E+003	-6.9442771E-002	-7.0083380E-002	2.766858589286134E-002	1.000000000000000E+000	7.4963262E-003	13	-1.5256604E+000	9.6177197E+000	6.900031825690530E+002	-1.9391080E-006	1.4555770E+000
2	1	0	1	0	3.620712508708675E+003	-6.8442769E-002	-6.9046289E-002	2.760295947796754E-002	1.000000000000000E+000	7.5518042E-003	13	-1.5269463E+000	9.6177197E+000	6.920031825185288E+002	-1.9058820E-006	1.4579000E+000
2	1	0	1	0	3.622712508658151E+003	-6.7442767E-002	-6.8071768E-002	2.752845026741393E-002	1.000000000000000E+000	7.6071452E-003	13	-1.5281476E+000	9.6177197E+000	6.940031824680045E+002	-1.8739103E-006	1.4600759E+000
2	1	0	1	0	3.624712508607627E+003	-6.6442765E-002	-6.7055881E-002	2.745020488723771E-002	1.000000000000000E+000	7.6623349E-003	13	-1.5270274E+000	9.6177197E+000	6.960031824174803E+002	-1.8406977E-006	1.4599714E+000
2	1	0	1	0	3.626712508557102E+003	-6.5442771E-002	-6.6071823E-002	2.737309695655932E-002	1.000000000000000E+000	7.7173682E-003	13	-1.5264504E+000	9.6177197E+000	6.980031823669560E+002	-1.8085905E-006	1.4603785E+000
2	1	0	1	0	3.628712508506578E+003	-6.4442769E-002	-6.5096237E-002	2.728114759987466E-002	1.000000000000000E+000	7.7722319E-003	13	-1.5260859E+000	9.6177197E+000	7.000031823164318E+002	-1.7759000E-006	1.4609896E+000
2	1	0	1	0	3.630712508456054E+003	-6.3442767E-002	-6.4037934E-002	2.719439406518623E-002	1.000000000000000E+000	7.8269169E-003	13	-1.5267732E+000	9.6177197E+000	7.020031822659075E+002	-1.7414728E-006	1.4627353E+000
2	1	0	1	0	3.632712508405530E+003	-6.2442772E-002	-6.3095234E-002	2.709625547399669E-002	1.000000000000000E+000	7.8814151E-003	13	-1.5263259E+000	9.6177197E+000	7.040031822153833E+002	-1.7096446E-006	1.4632307E+000
2	1	0	1	0	3.634712508355005E+003	-6.1442774E-002	-6.2075108E-002	2.699327834018548E-002	1.000000000000000E+000	7.9357130E-003	13	-1.5250442E+000	9.6177197E+000	7.060031821648590E+002	-1.6756106E-006	1.4629691E+000
2	1	0	1	0	3.636712508304481E+003	-6.0442772E-002	-6.1083619E-002	2.689231045955165E-002	1.000000000000000E+000	7.9898033E-003	13	-1.5249753E+000	9.6177197E+000	7.080031821143348E+002	-1.6426796E-006	1.4638916E+000
2	1	0	1	0	3.638712508253957E+003	-5.9442770E-002	-6.0055006E-002	2.677753950448251E-002	1.000000000000000E+000	8.0436775E-003	13	-1.5253174E+000	9.6177197E+000	7.100031820638105E+002	-1.6081253E-006	1.4652624E+000
2	1	0	1	0	3.640712508203433E+003	-5.8442749E-002	-5.9070926E-002	2.666447116634406E-002	1.000000000000000E+000	8.0973255E-003	13	-1.5256159E+000	9.6177197E+000	7.120031820132863E+002	-1.5750950E-006	1.4665450E+000
2	1	0	1	0	3.642712608152906E+003	-5.7442691E-002	-5.8086798E-002	2.654727642606447E-002	1.000000000000000E+000	8.1507424E-003	13	-1.5247115E+000	9.6177197E+000	7.140032819627595E+002	-1.5420462E-006	1.4666247E+000
2	1	0	1	0	3.644712908102374E+003	-5.6442548E-002	-5.7078186E-002	2.642143987819962E-002	1.000000000000000E+000	8.2039190E-003	13	-1.5235987E+000	9.6177197E+000	7.160035819122277E+002	-1.5080878E-006	1.4665204E+000
2	1	0	1	0	3.646713208051842E+003	-5.5442382E-002	-5.6098223E-002	2.629606886849856E-002	1.000000000000000E+000	8.2568452E-003	13	-1.5229543E+000	9.6177197E+000	7.180038818616958E+002	-1.4751628E-006	1.4668561E+000
