EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.016291832323853E+004	-1.7255934E-001	-1.7289713E-001	2.718795576982691E-001	1.000000000000000E+000	4.3050073E-002	12	-1.7846330E+000	1.4163424E+001	4.838651941417775E+002	-4.7007194E-005	1.6117359E+000
2	1	0	1	0	1.016491752321433E+004	-1.7155980E-001	-1.7191365E-001	2.747383130569235E-001	1.000000000000000E+000	4.3597009E-002	12	-1.7852256E+000	1.4163426E+001	4.858643941175833E+002	-4.7231268E-005	1.6133120E+000
2	1	0	1	0	1.016691682319010E+004	-1.7056012E-001	-1.7091936E-001	2.773894357613014E-001	1.000000000000000E+000	4.4149432E-002	12	-1.7857056E+000	1.4163424E+001	4.878636940933502E+002	-4.7411224E-005	1.6147861E+000
2	1	0	1	0	1.016891602316589E+004	-1.6956054E-001	-1.6991624E-001	2.802681366657134E-001	1.000000000000000E+000	4.4707362E-002	12	-1.7863280E+000	1.4163424E+001	4.898628940691415E+002	-4.7622110E-005	1.6164117E+000
2	1	0	1	0	1.017091512314168E+004	-1.6856097E-001	-1.6888249E-001	2.830198616175315E-001	1.000000000000000E+000	4.5270935E-002	12	-1.7869686E+000	1.4163426E+001	4.918619940449353E+002	-4.7797097E-005	1.6180861E+000
2	1	0	1	0	1.017291442311747E+004	-1.6756132E-001	-1.6791654E-001	2.858238065293364E-001	1.000000000000000E+000	4.5840081E-002	12	-1.7875590E+000	1.4163424E+001	4.938612940207240E+002	-4.7994545E-005	1.6196425E+000
2	1	0	1	0	1.017491362309331E+004	-1.6656171E-001	-1.6691233E-001	2.887740329807853E-001	1.000000000000000E+000	4.6414968E-002	12	-1.7881714E+000	1.4163425E+001	4.958604939965589E+002	-4.8199949E-005	1.6212591E+000
2	1	0	1	0	1.017691292306907E+004	-1.6556209E-001	-1.6591911E-001	2.914980812681502E-001	1.000000000000000E+000	4.6995543E-002	12	-1.7887341E+000	1.4163426E+001	4.978597939723259E+002	-4.8365102E-005	1.6228150E+000
2	1	0	1	0	1.017891202304488E+004	-1.6456249E-001	-1.6491015E-001	2.946146674559760E-001	1.000000000000000E+000	4.7581878E-002	12	-1.7894008E+000	1.4163424E+001	4.998588939481269E+002	-4.8584949E-005	1.6244906E+000
2	1	0	1	0	1.018091122302067E+004	-1.6356292E-001	-1.6392358E-001	2.973602040629686E-001	1.000000000000000E+000	4.8174132E-002	12	-1.7899917E+000	1.4163424E+001	5.018580939239255E+002	-4.8744347E-005	1.6260681E+000
2	1	0	1	0	1.018291042299647E+004	-1.6256331E-001	-1.6293593E-001	3.002441774524853E-001	1.000000000000000E+000	4.8772018E-002	12	-1.7905689E+000	1.4163424E+001	5.038572938997240E+002	-4.8920563E-005	1.6276330E+000
2	1	0	1	0	1.018490962297225E+004	-1.6156372E-001	-1.6194287E-001	3.032437400949872E-001	1.000000000000000E+000	4.9375813E-002	12	-1.7912003E+000	1.4163425E+001	5.058564938755007E+002	-4.9108163E-005	1.6292574E+000
2	1	0	1	0	1.018690892294806E+004	-1.6056408E-001	-1.6090831E-001	3.060791134180745E-001	1.000000000000000E+000	4.9985420E-002	12	-1.7917926E+000	1.4163426E+001	5.078557938513113E+002	-4.9250673E-005	1.6308843E+000
2	1	0	1	0	1.018890812292384E+004	-1.5956447E-001	-1.5989666E-001	3.091911183011486E-001	1.000000000000000E+000	5.0600935E-002	12	-1.7923820E+000	1.4163426E+001	5.098549938270953E+002	-4.9438626E-005	1.6324854E+000
2	1	0	1	0	1.019090742289963E+004	-1.5856481E-001	-1.5886815E-001	3.121265626325753E-001	1.000000000000000E+000	5.1222578E-002	12	-1.7929351E+000	1.4163425E+001	5.118542938028841E+002	-4.9586968E-005	1.6340669E+000
2	1	0	1	0	1.019290652287542E+004	-1.5756524E-001	-1.5790908E-001	3.151806787687104E-001	1.000000000000000E+000	5.1850118E-002	12	-1.7935004E+000	1.4163424E+001	5.138533937786706E+002	-4.9769893E-005	1.6355914E+000
2	1	0	1	0	1.019490562285122E+004	-1.5656573E-001	-1.5689710E-001	3.181722299182184E-001	1.000000000000000E+000	5.2483741E-002	12	-1.7940621E+000	1.4163424E+001	5.158524937544717E+002	-4.9920298E-005	1.6371651E+000
2	1	0	1	0	1.019690492282706E+004	-1.5556607E-001	-1.5590037E-001	3.211561699029097E-001	1.000000000000000E+000	5.3123392E-002	12	-1.7945908E+000	1.4163426E+001	5.178517937303113E+002	-5.0068367E-005	1.6386905E+000
2	1	0	1	0	1.019890412280282E+004	-1.5456647E-001	-1.5488979E-001	3.243254877531641E-001	1.000000000000000E+000	5.3769179E-002	12	-1.7952240E+000	1.4163426E+001	5.198509937060735E+002	-5.0234707E-005	1.6403341E+000
2	1	0	1	0	1.020090332277863E+004	-1.5356688E-001	-1.5396237E-001	3.272892985515661E-001	1.000000000000000E+000	5.4421037E-002	12	-1.7957904E+000	1.4163426E+001	5.218501936818793E+002	-5.0390237E-005	1.6418281E+000
2	1	0	1	0	1.020290242275442E+004	-1.5256731E-001	-1.5290570E-001	3.305923445215351E-001	1.000000000000000E+000	5.5079106E-002	12	-1.7963560E+000	1.4163424E+001	5.238492936576731E+002	-5.0549454E-005	1.6434503E+000
2	1	0	1	0	1.020490172273025E+004	-1.5156768E-001	-1.5187137E-001	3.335634452850020E-001	1.000000000000000E+000	5.5743571E-002	12	-1.7969214E+000	1.4163426E+001	5.258485936335055E+002	-5.0658738E-005	1.6450500E+000
2	1	0	1	0	1.020690112270604E+004	-1.5056798E-001	-1.5085338E-001	3.366629947861695E-001	1.000000000000000E+000	5.6414120E-002	12	-1.7975094E+000	1.4163426E+001	5.278479936092917E+002	-5.0786752E-005	1.6466560E+000
2	1	0	1	0	1.020890022268180E+004	-1.4956841E-001	-1.4990757E-001	3.398922825178285E-001	1.000000000000000E+000	5.7090931E-002	12	-1.7981170E+000	1.4163424E+001	5.298470935850492E+002	-5.0952429E-005	1.6482095E+000
2	1	0	1	0	1.021089952265759E+004	-1.4856876E-001	-1.4888598E-001	3.428326273611573E-001	1.000000000000000E+000	5.7773966E-002	12	-1.7986358E+000	1.4163426E+001	5.318463935608379E+002	-5.1042971E-005	1.6497499E+000
2	1	0	1	0	1.021289882263338E+004	-1.4756911E-001	-1.4790343E-001	3.462333137019131E-001	1.000000000000000E+000	5.8463413E-002	12	-1.7992327E+000	1.4163425E+001	5.338456935366266E+002	-5.1209096E-005	1.6513293E+000
2	1	0	1	0	1.021489782260917E+004	-1.4656961E-001	-1.4689258E-001	3.493483188525790E-001	1.000000000000000E+000	5.9159186E-002	12	-1.7996681E+000	1.4163424E+001	5.358446935124230E+002	-5.1316674E-005	1.6527755E+000
2	1	0	1	0	1.021689702258501E+004	-1.4557000E-001	-1.4589947E-001	3.527140482075168E-001	1.000000000000000E+000	5.9861578E-002	12	-1.8002149E+000	1.4163424E+001	5.378438934882579E+002	-5.1460793E-005	1.6543155E+000
2	1	0	1	0	1.021889622256078E+004	-1.4457041E-001	-1.4489147E-001	3.558275598065839E-001	1.000000000000000E+000	6.0570374E-002	12	-1.8006916E+000	1.4163424E+001	5.398430934640346E+002	-5.1556377E-005	1.6558001E+000
2	1	0	1	0	1.022089552253658E+004	-1.4357078E-001	-1.4388458E-001	3.591179340387667E-001	1.000000000000000E+000	6.1285611E-002	12	-1.8012024E+000	1.4163426E+001	5.418423934398306E+002	-5.1671534E-005	1.6573179E+000
2	1	0	1	0	1.022289472251238E+004	-1.4257117E-001	-1.4289904E-001	3.623450848302827E-001	1.000000000000000E+000	6.2007390E-002	12	-1.8017031E+000	1.4163426E+001	5.438415934156365E+002	-5.1778763E-005	1.6588041E+000
2	1	0	1	0	1.022489392248821E+004	-1.4157157E-001	-1.4190331E-001	3.657773094996175E-001	1.000000000000000E+000	6.2735729E-002	12	-1.8022207E+000	1.4163426E+001	5.458407933914568E+002	-5.1905012E-005	1.6603174E+000
2	1	0	1	0	1.022689322246399E+004	-1.4057191E-001	-1.4089175E-001	3.689715124375237E-001	1.000000000000000E+000	6.3470781E-002	12	-1.8028351E+000	1.4163425E+001	5.478400933672383E+002	-5.1985040E-005	1.6619433E+000
2	1	0	1	0	1.022889232243976E+004	-1.3957234E-001	-1.3991630E-001	3.722621588673576E-001	1.000000000000000E+000	6.4212248E-002	12	-1.8034652E+000	1.4163424E+001	5.498391933430103E+002	-5.2085543E-005	1.6635489E+000
2	1	0	1	0	1.023089142241555E+004	-1.3857280E-001	-1.3891007E-001	3.756640545647951E-001	1.000000000000000E+000	6.4960442E-002	12	-1.8040992E+000	1.4163424E+001	5.518382933187968E+002	-5.2183521E-005	1.6651891E+000
2	1	0	1	0	1.023289072239133E+004	-1.3757318E-001	-1.3787359E-001	3.789303917055337E-001	1.000000000000000E+000	6.5715328E-002	12	-1.8046843E+000	1.4163426E+001	5.538375932945855E+002	-5.2244493E-005	1.6668108E+000
2	1	0	1	0	1.023488992236718E+004	-1.3657357E-001	-1.3690810E-001	3.823756846859616E-001	1.000000000000000E+000	6.6476919E-002	12	-1.8051751E+000	1.4163426E+001	5.558367932704277E+002	-5.2350329E-005	1.6682670E+000
2	1	0	1	0	1.023688902234292E+004	-1.3557400E-001	-1.3590513E-001	3.856121945863746E-001	1.000000000000000E+000	6.7245141E-002	12	-1.8056756E+000	1.4163424E+001	5.578358932461706E+002	-5.2406675E-005	1.6697705E+000
2	1	0	1	0	1.023888822231875E+004	-1.3457441E-001	-1.3486806E-001	3.892025857367578E-001	1.000000000000000E+000	6.8020247E-002	12	-1.8062509E+000	1.4163424E+001	5.598350932220055E+002	-5.2490996E-005	1.6713829E+000
2	1	0	1	0	1.024088752229452E+004	-1.3357478E-001	-1.3389681E-001	3.924717372001814E-001	1.000000000000000E+000	6.8802208E-002	12	-1.8066882E+000	1.4163427E+001	5.618343931977724E+002	-5.2550713E-005	1.6727914E+000
2	1	0	1	0	1.024288672227033E+004	-1.3257517E-001	-1.3289577E-001	3.960351764283763E-001	1.000000000000000E+000	6.9591023E-002	12	-1.8071629E+000	1.4163426E+001	5.638335931735783E+002	-5.2631400E-005	1.6742671E+000
2	1	0	1	0	1.024488602224615E+004	-1.3157552E-001	-1.3192503E-001	3.993936496819055E-001	1.000000000000000E+000	7.0386738E-002	12	-1.8076214E+000	1.4163425E+001	5.658328931494034E+002	-5.2690018E-005	1.6756964E+000
2	1	0	1	0	1.024688542222194E+004	-1.3057581E-001	-1.3092022E-001	4.028777316914596E-001	1.000000000000000E+000	7.1189396E-002	12	-1.8080740E+000	1.4163424E+001	5.678322931251896E+002	-5.2744839E-005	1.6771538E+000
2	1	0	1	0	1.024888462219770E+004	-1.2957622E-001	-1.2992387E-001	4.061930640944880E-001	1.000000000000000E+000	7.1998708E-002	12	-1.8084646E+000	1.4163424E+001	5.698314931009518E+002	-5.2774172E-005	1.6785408E+000
2	1	0	1	0	1.025088382217349E+004	-1.2857662E-001	-1.2898271E-001	4.098244176738106E-001	1.000000000000000E+000	7.2814934E-002	12	-1.8089360E+000	1.4163424E+001	5.718306930767430E+002	-5.2860261E-005	1.6799533E+000
2	1	0	1	0	1.025288312214933E+004	-1.2757698E-001	-1.2790811E-001	4.131655357185191E-001	1.000000000000000E+000	7.3638260E-002	12	-1.8093880E+000	1.4163426E+001	5.738299930525827E+002	-5.2847223E-005	1.6814799E+000
2	1	0	1	0	1.025488232212508E+004	-1.2657738E-001	-1.2692137E-001	4.168979496358918E-001	1.000000000000000E+000	7.4468546E-002	12	-1.8098770E+000	1.4163426E+001	5.758291930283303E+002	-5.2913259E-005	1.6829556E+000
2	1	0	1	0	1.025688152210088E+004	-1.2557778E-001	-1.2599814E-001	4.202608228089755E-001	1.000000000000000E+000	7.5305954E-002	12	-1.8103948E+000	1.4163426E+001	5.778283930041362E+002	-5.2952080E-005	1.6843966E+000
2	1	0	1	0	1.025888082207668E+004	-1.2457812E-001	-1.2493025E-001	4.239361280436356E-001	1.000000000000000E+000	7.6150469E-002	12	-1.8109200E+000	1.4163425E+001	5.798276929799322E+002	-5.2962445E-005	1.6859897E+000
2	1	0	1	0	1.026088032205252E+004	-1.2357838E-001	-1.2387756E-001	4.272617275557682E-001	1.000000000000000E+000	7.7002011E-002	12	-1.8113672E+000	1.4163426E+001	5.818271929557668E+002	-5.2928139E-005	1.6874896E+000
2	1	0	1	0	1.026287952202829E+004	-1.2257876E-001	-1.2291757E-001	4.310381049233065E-001	1.000000000000000E+000	7.7860601E-002	12	-1.8118714E+000	1.4163426E+001	5.838263929315435E+002	-5.2982155E-005	1.6889539E+000
2	1	0	1	0	1.026487892200406E+004	-1.2157907E-001	-1.2191369E-001	4.344574065654978E-001	1.000000000000000E+000	7.8726396E-002	12	-1.8122720E+000	1.4163424E+001	5.858257929073152E+002	-5.2966305E-005	1.6903583E+000
2	1	0	1	0	1.026687822197986E+004	-1.2057941E-001	-1.2090094E-001	4.381687482117744E-001	1.000000000000000E+000	7.9599299E-002	12	-1.8128222E+000	1.4163424E+001	5.878250928831112E+002	-5.2975010E-005	1.6919212E+000
2	1	0	1	0	1.026887752195567E+004	-1.1957977E-001	-1.1996043E-001	4.416649847468568E-001	1.000000000000000E+000	8.0479421E-002	12	-1.8132904E+000	1.4163426E+001	5.898243928589218E+002	-5.2982323E-005	1.6933299E+000
2	1	0	1	0	1.027087672193146E+004	-1.1858016E-001	-1.1888144E-001	4.453693860674721E-001	1.000000000000000E+000	8.1366666E-002	12	-1.8138164E+000	1.4163426E+001	5.918235928347131E+002	-5.2946154E-005	1.6949350E+000
2	1	0	1	0	1.027287592190723E+004	-1.1758056E-001	-1.1793540E-001	4.490320805255346E-001	1.000000000000000E+000	8.2261361E-002	12	-1.8143144E+000	1.4163426E+001	5.938227928104825E+002	-5.2956777E-005	1.6963789E+000
2	1	0	1	0	1.027487512188302E+004	-1.1658096E-001	-1.1694447E-001	4.527022155977001E-001	1.000000000000000E+000	8.3163351E-002	12	-1.8148170E+000	1.4163426E+001	5.958219927862738E+002	-5.2941021E-005	1.6978725E+000
2	1	0	1	0	1.027687452185884E+004	-1.1558130E-001	-1.1591541E-001	4.562315981219736E-001	1.000000000000000E+000	8.4072642E-002	12	-1.8153573E+000	1.4163427E+001	5.978213927620964E+002	-5.2884272E-005	1.6994419E+000
2	1	0	1	0	1.027887412183460E+004	-1.1458147E-001	-1.1491042E-001	4.600705546854873E-001	1.000000000000000E+000	8.4989436E-002	12	-1.8158648E+000	1.4163426E+001	5.998209927378557E+002	-5.2866901E-005	1.7009544E+000
2	1	0	1	0	1.028087332181039E+004	-1.1358185E-001	-1.1390578E-001	4.636599331020816E-001	1.000000000000000E+000	8.5913420E-002	12	-1.8163918E+000	1.4163426E+001	6.018201927136397E+002	-5.2813546E-005	1.7024860E+000
2	1	0	1	0	1.028287252178619E+004	-1.1258227E-001	-1.1293712E-001	4.674728889782998E-001	1.000000000000000E+000	8.6844802E-002	12	-1.8168552E+000	1.4163426E+001	6.038193926894455E+002	-5.2795040E-005	1.7039181E+000
2	1	0	1	0	1.028487182176200E+004	-1.1158260E-001	-1.1192709E-001	4.711423744055696E-001	1.000000000000000E+000	8.7783664E-002	12	-1.8174587E+000	1.4163425E+001	6.058186926652561E+002	-5.2733594E-005	1.7055316E+000
2	1	0	1	0	1.028687102173780E+004	-1.1058300E-001	-1.1093726E-001	4.748659431838423E-001	1.000000000000000E+000	8.8729940E-002	12	-1.8178663E+000	1.4163425E+001	6.078178926410474E+002	-5.2680327E-005	1.7069291E+000
2	1	0	1	0	1.028887042171363E+004	-1.0958333E-001	-1.0993094E-001	4.785877514917622E-001	1.000000000000000E+000	8.9683719E-002	12	-1.8182806E+000	1.4163424E+001	6.098172926168772E+002	-5.2611602E-005	1.7083496E+000
2	1	0	1	0	1.029086972168941E+004	-1.0858367E-001	-1.0891824E-001	4.824353815483016E-001	1.000000000000000E+000	9.0645030E-002	12	-1.8187289E+000	1.4163426E+001	6.118165925926587E+002	-5.2546013E-005	1.7098107E+000
2	1	0	1	0	1.029286902166517E+004	-1.0758400E-001	-1.0796597E-001	4.861439431192662E-001	1.000000000000000E+000	9.1613874E-002	12	-1.8191611E+000	1.4163425E+001	6.138158925684256E+002	-5.2487001E-005	1.7111951E+000
2	1	0	1	0	1.029486822164097E+004	-1.0658441E-001	-1.0693323E-001	4.899462271596713E-001	1.000000000000000E+000	9.2590235E-002	12	-1.8195144E+000	1.4163425E+001	6.158150925442169E+002	-5.2391533E-005	1.7125812E+000
2	1	0	1	0	1.029686742161676E+004	-1.0558481E-001	-1.0594077E-001	4.936213531350617E-001	1.000000000000000E+000	9.3573995E-002	12	-1.8199191E+000	1.4163425E+001	6.178142925200082E+002	-5.2294625E-005	1.7139783E+000
2	1	0	1	0	1.029886672159255E+004	-1.0458517E-001	-1.0488778E-001	4.974694423155563E-001	1.000000000000000E+000	9.4565436E-002	12	-1.8203777E+000	1.4163426E+001	6.198135924958042E+002	-5.2178464E-005	1.7154900E+000
2	1	0	1	0	1.030086612156835E+004	-1.0358547E-001	-1.0391472E-001	5.015800485520368E-001	1.000000000000000E+000	9.5564760E-002	12	-1.8208799E+000	1.4163426E+001	6.218129924715977E+002	-5.2121548E-005	1.7169652E+000
2	1	0	1	0	1.030286542154413E+004	-1.0258579E-001	-1.0289311E-001	5.051429144002659E-001	1.000000000000000E+000	9.6571773E-002	12	-1.8212587E+000	1.4163425E+001	6.238122924473864E+002	-5.1975727E-005	1.7183656E+000
2	1	0	1	0	1.030486462151993E+004	-1.0158620E-001	-1.0192784E-001	5.092437118880682E-001	1.000000000000000E+000	9.7586460E-002	12	-1.8217599E+000	1.4163424E+001	6.258114924231777E+002	-5.1906110E-005	1.7198321E+000
2	1	0	1	0	1.030686382149576E+004	-1.0058660E-001	-1.0096354E-001	5.129192524605304E-001	1.000000000000000E+000	9.8608829E-002	12	-1.8221426E+000	1.4163424E+001	6.278106923990126E+002	-5.1786144E-005	1.7211790E+000
2	1	0	1	0	1.030886302147154E+004	-9.9587008E-002	-9.9888794E-002	5.169786146418573E-001	1.000000000000000E+000	9.9638946E-002	12	-1.8225641E+000	1.4163424E+001	6.298098923747893E+002	-5.1640371E-005	1.7226753E+000
2	1	0	1	0	1.031086222144733E+004	-9.8587409E-002	-9.8955221E-002	5.207166112258539E-001	1.000000000000000E+000	1.0067687E-001	12	-1.8229942E+000	1.4163424E+001	6.318090923505806E+002	-5.1527626E-005	1.7240390E+000
2	1	0	1	0	1.031286162142310E+004	-9.7587720E-002	-9.7939812E-002	5.248505598580220E-001	1.000000000000000E+000	1.0172281E-001	12	-1.8232999E+000	1.4163425E+001	6.338084923263523E+002	-5.1403764E-005	1.7253600E+000
2	1	0	1	0	1.031486102139895E+004	-9.6588008E-002	-9.6930772E-002	5.287160375433713E-001	1.000000000000000E+000	1.0277665E-001	12	-1.8237205E+000	1.4163424E+001	6.358078923021967E+002	-5.1248855E-005	1.7267897E+000
2	1	0	1	0	1.031686022137471E+004	-9.5588401E-002	-9.5955797E-002	5.326338270793327E-001	1.000000000000000E+000	1.0383829E-001	12	-1.8241572E+000	1.4163424E+001	6.378070922779589E+002	-5.1109302E-005	1.7282014E+000
2	1	0	1	0	1.031885942135050E+004	-9.4588809E-002	-9.4942592E-002	5.367181307380240E-001	1.000000000000000E+000	1.0490783E-001	12	-1.8246551E+000	1.4163424E+001	6.398062922537501E+002	-5.0957409E-005	1.7297125E+000
2	1	0	1	0	1.032085862132629E+004	-9.3589209E-002	-9.3990974E-002	5.405389630810709E-001	1.000000000000000E+000	1.0598528E-001	12	-1.8251227E+000	1.4163424E+001	6.418054922295414E+002	-5.0805782E-005	1.7311318E+000
2	1	0	1	0	1.032285792130209E+004	-9.2589565E-002	-9.2984311E-002	5.447298260731464E-001	1.000000000000000E+000	1.0707084E-001	12	-1.8255752E+000	1.4163426E+001	6.438047922053374E+002	-5.0651328E-005	1.7325909E+000
2	1	0	1	0	1.032485722127788E+004	-9.1589920E-002	-9.1945745E-002	5.484611466984717E-001	1.000000000000000E+000	1.0816433E-001	12	-1.8259736E+000	1.4163424E+001	6.458040921811335E+002	-5.0428669E-005	1.7340279E+000
2	1	0	1	0	1.032685662125367E+004	-9.0590201E-002	-9.0958916E-002	5.527091648611522E-001	1.000000000000000E+000	1.0926589E-001	12	-1.8265021E+000	1.4163424E+001	6.478034921569197E+002	-5.0273826E-005	1.7355431E+000
2	1	0	1	0	1.032885582122946E+004	-8.9590609E-002	-8.9922413E-002	5.566713936768046E-001	1.000000000000000E+000	1.1037544E-001	12	-1.8269669E+000	1.4163424E+001	6.498026921327109E+002	-5.0057235E-005	1.7370445E+000
2	1	0	1	0	1.033085512120530E+004	-8.8590965E-002	-8.8964343E-002	5.606003108849436E-001	1.000000000000000E+000	1.1149305E-001	12	-1.8274468E+000	1.4163426E+001	6.518019921085506E+002	-4.9873437E-005	1.7384825E+000
2	1	0	1	0	1.033285432118106E+004	-8.7591358E-002	-8.7948002E-002	5.646852965772373E-001	1.000000000000000E+000	1.1261851E-001	12	-1.8279611E+000	1.4163426E+001	6.538011920843128E+002	-4.9662944E-005	1.7400131E+000
2	1	0	1	0	1.033485352115687E+004	-8.6591765E-002	-8.6959243E-002	5.685581541154923E-001	1.000000000000000E+000	1.1375198E-001	12	-1.8283960E+000	1.4163426E+001	6.558003920601186E+002	-4.9441387E-005	1.7414367E+000
2	1	0	1	0	1.033685292113264E+004	-8.5592076E-002	-8.5958637E-002	5.729716655462553E-001	1.000000000000000E+000	1.1489380E-001	12	-1.8289336E+000	1.4163427E+001	6.577997920358903E+002	-4.9251863E-005	1.7429750E+000
2	1	0	1	0	1.033885232110847E+004	-8.4592357E-002	-8.4940918E-002	5.767338107959237E-001	1.000000000000000E+000	1.1604383E-001	12	-1.8294461E+000	1.4163426E+001	6.597991920117202E+002	-4.8988299E-005	1.7445052E+000
2	1	0	1	0	1.034085152108425E+004	-8.3592765E-002	-8.3952598E-002	5.809193798866632E-001	1.000000000000000E+000	1.1720179E-001	12	-1.8299023E+000	1.4163426E+001	6.617983919874969E+002	-4.8769693E-005	1.7459497E+000
2	1	0	1	0	1.034285072106004E+004	-8.2593158E-002	-8.2928337E-002	5.849737114998934E-001	1.000000000000000E+000	1.1836784E-001	12	-1.8303920E+000	1.4163426E+001	6.637975919632881E+002	-4.8510898E-005	1.7474637E+000
2	1	0	1	0	1.034484992103587E+004	-8.1593566E-002	-8.1939027E-002	5.889517371868429E-001	1.000000000000000E+000	1.1954194E-001	12	-1.8308721E+000	1.4163426E+001	6.657967919391231E+002	-4.8258131E-005	1.7489331E+000
2	1	0	1	0	1.034684912101162E+004	-8.0593958E-002	-8.0957115E-002	5.930953959007965E-001	1.000000000000000E+000	1.2072413E-001	12	-1.8313444E+000	1.4163426E+001	6.677959919148707E+002	-4.8015292E-005	1.7503872E+000
2	1	0	1	0	1.034884832098742E+004	-7.9594359E-002	-7.9928614E-002	5.970412852345035E-001	1.000000000000000E+000	1.2191445E-001	12	-1.8318672E+000	1.4163426E+001	6.697951918906765E+002	-4.7720681E-005	1.7519386E+000
2	1	0	1	0	1.035084762096321E+004	-7.8594692E-002	-7.8950286E-002	6.013729887327877E-001	1.000000000000000E+000	1.2311305E-001	12	-1.8324710E+000	1.4163425E+001	6.717944918664653E+002	-4.7478570E-005	1.7535207E+000
2	1	0	1	0	1.035284702093905E+004	-7.7595018E-002	-7.7921487E-002	6.050755540693054E-001	1.000000000000000E+000	1.2431984E-001	12	-1.8329791E+000	1.4163424E+001	6.737938918423024E+002	-4.7148387E-005	1.7550576E+000
2	1	0	1	0	1.035484632091483E+004	-7.6595359E-002	-7.6929405E-002	6.093828372297523E-001	1.000000000000000E+000	1.2553462E-001	12	-1.8334457E+000	1.4163426E+001	6.757931918180839E+002	-4.6879461E-005	1.7565162E+000
2	1	0	1	0	1.035684562089060E+004	-7.5595692E-002	-7.5899258E-002	6.132115944977894E-001	1.000000000000000E+000	1.2675743E-001	12	-1.8338978E+000	1.4163425E+001	6.777924917938508E+002	-4.6542304E-005	1.7579986E+000
2	1	0	1	0	1.035884482086640E+004	-7.4596100E-002	-7.4911512E-002	6.173384841010057E-001	1.000000000000000E+000	1.2798820E-001	12	-1.8343830E+000	1.4163425E+001	6.797916917696493E+002	-4.6245761E-005	1.7594715E+000
2	1	0	1	0	1.036084402084220E+004	-7.3596500E-002	-7.3915273E-002	6.215589317932171E-001	1.000000000000000E+000	1.2922719E-001	12	-1.8347580E+000	1.4163425E+001	6.817908917454479E+002	-4.5942699E-005	1.7608428E+000
2	1	0	1	0	1.036284322081803E+004	-7.2596908E-002	-7.2891556E-002	6.253065494613590E-001	1.000000000000000E+000	1.3047425E-001	12	-1.8352684E+000	1.4163424E+001	6.837900917212828E+002	-4.5579567E-005	1.7623768E+000
2	1	0	1	0	1.036484262079377E+004	-7.1597219E-002	-7.1939982E-002	6.296520988124641E-001	1.000000000000000E+000	1.3172957E-001	12	-1.8357985E+000	1.4163424E+001	6.857894916970254E+002	-4.5297162E-005	1.7638586E+000
2	1	0	1	0	1.036684202076956E+004	-7.0597500E-002	-7.0990168E-002	6.333429952246039E-001	1.000000000000000E+000	1.3299276E-001	12	-1.8361386E+000	1.4163425E+001	6.877888916728116E+002	-4.4961125E-005	1.7651484E+000
2	1	0	1	0	1.036884122074535E+004	-6.9597907E-002	-6.9909625E-002	6.374499523881489E-001	1.000000000000000E+000	1.3426368E-001	12	-1.8365290E+000	1.4163425E+001	6.897880916486029E+002	-4.4563887E-005	1.7666194E+000
2	1	0	1	0	1.037084042072116E+004	-6.8598308E-002	-6.8952397E-002	6.414627702005955E-001	1.000000000000000E+000	1.3554277E-001	12	-1.8370917E+000	1.4163424E+001	6.917872916244087E+002	-4.4230394E-005	1.7681392E+000
2	1	0	1	0	1.037283962069695E+004	-6.7598715E-002	-6.7957222E-002	6.455587559136760E-001	1.000000000000000E+000	1.3682994E-001	12	-1.8376046E+000	1.4163424E+001	6.937864916002000E+002	-4.3870379E-005	1.7696474E+000
2	1	0	1	0	1.037483882067275E+004	-6.6599108E-002	-6.6860303E-002	6.495352110924699E-001	1.000000000000000E+000	1.3812515E-001	12	-1.8379782E+000	1.4163424E+001	6.957856915759985E+002	-4.3428121E-005	1.7711179E+000
