EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.334718769587271E+003	-1.6156299E-001	-1.6195588E-001	1.407667180303367E-001	1.000000000000000E+000	2.3060806E-002	12	-1.6554798E+000	1.4163426E+001	5.058579938754701E+002	-2.2797998E-005	1.4935240E+000
2	1	0	1	0	6.336718069563081E+003	-1.6056332E-001	-1.6099341E-001	1.421318790291869E-001	1.000000000000000E+000	2.3343973E-002	12	-1.6558679E+000	1.4163425E+001	5.078572938512807E+002	-2.2882296E-005	1.4948745E+000
2	1	0	1	0	6.338717269538858E+003	-1.5956372E-001	-1.5993448E-001	1.434555874792398E-001	1.000000000000000E+000	2.3629820E-002	12	-1.6563057E+000	1.4163425E+001	5.098564938270574E+002	-2.2943494E-005	1.4963712E+000
2	1	0	1	0	6.340716469514649E+003	-1.5856412E-001	-1.5895374E-001	1.449378887942688E-001	1.000000000000000E+000	2.3918448E-002	12	-1.6567167E+000	1.4163425E+001	5.118556938028487E+002	-2.3038419E-005	1.4977629E+000
2	1	0	1	0	6.342715969490469E+003	-1.5756439E-001	-1.5793453E-001	1.466332048004222E-001	1.000000000000000E+000	2.4210420E-002	12	-1.6572335E+000	1.4163426E+001	5.138551937786688E+002	-2.3158447E-005	1.4992989E+000
2	1	0	1	0	6.344715269466244E+003	-1.5656471E-001	-1.5689573E-001	1.481418865809760E-001	1.000000000000000E+000	2.4505544E-002	12	-1.6576483E+000	1.4163424E+001	5.158544937544430E+002	-2.3242828E-005	1.5007526E+000
2	1	0	1	0	6.346714569442061E+003	-1.5556507E-001	-1.5593325E-001	1.495079921598759E-001	1.000000000000000E+000	2.4803452E-002	12	-1.6580124E+000	1.4163426E+001	5.178537937302608E+002	-2.3313267E-005	1.5020791E+000
2	1	0	1	0	6.348713869417828E+003	-1.5456542E-001	-1.5490608E-001	1.509307487403813E-001	1.000000000000000E+000	2.5104161E-002	12	-1.6584479E+000	1.4163425E+001	5.198530937060277E+002	-2.3380091E-005	1.5035418E+000
2	1	0	1	0	6.350713069393649E+003	-1.5356578E-001	-1.5394168E-001	1.524062843070544E-001	1.000000000000000E+000	2.5407759E-002	12	-1.6589091E+000	1.4163425E+001	5.218522936818481E+002	-2.3461678E-005	1.5049675E+000
2	1	0	1	0	6.352712269369425E+003	-1.5256621E-001	-1.5295929E-001	1.538928960650496E-001	1.000000000000000E+000	2.5714355E-002	12	-1.6592865E+000	1.4163424E+001	5.238514936576248E+002	-2.3539347E-005	1.5063272E+000
2	1	0	1	0	6.354711469345217E+003	-1.5156659E-001	-1.5196188E-001	1.553268410110846E-001	1.000000000000000E+000	2.6023835E-002	12	-1.6596628E+000	1.4163424E+001	5.258506936334161E+002	-2.3603758E-005	1.5077009E+000
2	1	0	1	0	6.356710669321037E+003	-1.5056701E-001	-1.5096340E-001	1.567383673599656E-001	1.000000000000000E+000	2.6336167E-002	12	-1.6600924E+000	1.4163424E+001	5.278498936092365E+002	-2.3661756E-005	1.5091289E+000
2	1	0	1	0	6.358709969296804E+003	-1.4956738E-001	-1.4996383E-001	1.582130980651528E-001	1.000000000000000E+000	2.6651397E-002	12	-1.6604925E+000	1.4163426E+001	5.298491935850034E+002	-2.3726241E-005	1.5105287E+000
2	1	0	1	0	6.360709269272615E+003	-1.4856771E-001	-1.4894584E-001	1.597459375563122E-001	1.000000000000000E+000	2.6969630E-002	12	-1.6609044E+000	1.4163424E+001	5.318484935608139E+002	-2.3793493E-005	1.5119586E+000
2	1	0	1	0	6.362708369248401E+003	-1.4756817E-001	-1.4793220E-001	1.612917785196782E-001	1.000000000000000E+000	2.7290940E-002	12	-1.6613289E+000	1.4163426E+001	5.338475935366005E+002	-2.3860248E-005	1.5133967E+000
2	1	0	1	0	6.364707669224183E+003	-1.4656852E-001	-1.4691566E-001	1.627897477800990E-001	1.000000000000000E+000	2.7615286E-002	12	-1.6617618E+000	1.4163424E+001	5.358468935123819E+002	-2.3916364E-005	1.5148461E+000
2	1	0	1	0	6.366706869200003E+003	-1.4556892E-001	-1.4597018E-001	1.642335127187167E-001	1.000000000000000E+000	2.7942559E-002	12	-1.6621615E+000	1.4163424E+001	5.378460934882023E+002	-2.3973196E-005	1.5161912E+000
2	1	0	1	0	6.368706069175780E+003	-1.4456932E-001	-1.4494415E-001	1.657301456480287E-001	1.000000000000000E+000	2.8272793E-002	12	-1.6625677E+000	1.4163424E+001	5.398452934639790E+002	-2.4021614E-005	1.5176235E+000
2	1	0	1	0	6.370705369151590E+003	-1.4356968E-001	-1.4398554E-001	1.673671125810918E-001	1.000000000000000E+000	2.8606173E-002	12	-1.6630700E+000	1.4163426E+001	5.418445934397896E+002	-2.4098445E-005	1.5190845E+000
2	1	0	1	0	6.372704569127367E+003	-1.4257006E-001	-1.4292735E-001	1.689216873366792E-001	1.000000000000000E+000	2.8942743E-002	12	-1.6634667E+000	1.4163426E+001	5.438437934155663E+002	-2.4143528E-005	1.5205393E+000
2	1	0	1	0	6.374703769103187E+003	-1.4157046E-001	-1.4196810E-001	1.704314714491777E-001	1.000000000000000E+000	2.9282356E-002	12	-1.6638515E+000	1.4163426E+001	5.458429933913867E+002	-2.4195833E-005	1.5218834E+000
2	1	0	1	0	6.376702869078988E+003	-1.4057091E-001	-1.4097919E-001	1.719437016461605E-001	1.000000000000000E+000	2.9624954E-002	12	-1.6641744E+000	1.4163424E+001	5.478420933671878E+002	-2.4240482E-005	1.5231953E+000
2	1	0	1	0	6.378702069054758E+003	-1.3957131E-001	-1.3992560E-001	1.734390811865265E-001	1.000000000000000E+000	2.9970592E-002	12	-1.6645008E+000	1.4163424E+001	5.498412933429572E+002	-2.4268567E-005	1.5245752E+000
2	1	0	1	0	6.380701269030571E+003	-1.3857171E-001	-1.3888162E-001	1.751115530889908E-001	1.000000000000000E+000	3.0319413E-002	12	-1.6648998E+000	1.4163425E+001	5.518404933187703E+002	-2.4319777E-005	1.5260181E+000
2	1	0	1	0	6.382700369006343E+003	-1.3757217E-001	-1.3790783E-001	1.767312957714804E-001	1.000000000000000E+000	3.0671516E-002	12	-1.6652601E+000	1.4163426E+001	5.538395932945423E+002	-2.4372630E-005	1.5273522E+000
2	1	0	1	0	6.384699568982163E+003	-1.3657255E-001	-1.3689134E-001	1.782477441258319E-001	1.000000000000000E+000	3.1026741E-002	12	-1.6655960E+000	1.4163426E+001	5.558387932703627E+002	-2.4400571E-005	1.5287046E+000
2	1	0	1	0	6.386698768957940E+003	-1.3557297E-001	-1.3597874E-001	1.798024981809556E-001	1.000000000000000E+000	3.1385042E-002	12	-1.6659664E+000	1.4163426E+001	5.578379932461394E+002	-2.4449319E-005	1.5299877E+000
2	1	0	1	0	6.388698068933751E+003	-1.3457331E-001	-1.3494910E-001	1.813985745754287E-001	1.000000000000000E+000	3.1746540E-002	12	-1.6663541E+000	1.4163424E+001	5.598372932219499E+002	-2.4479576E-005	1.5314050E+000
2	1	0	1	0	6.390697268909527E+003	-1.3357371E-001	-1.3396086E-001	1.830964397965712E-001	1.000000000000000E+000	3.2111332E-002	12	-1.6666964E+000	1.4163425E+001	5.618364931977267E+002	-2.4527757E-005	1.5327356E+000
2	1	0	1	0	6.392696368885343E+003	-1.3257417E-001	-1.3291048E-001	1.846569034127467E-001	1.000000000000000E+000	3.2479297E-002	12	-1.6669946E+000	1.4163426E+001	5.638355931735423E+002	-2.4542836E-005	1.5340841E+000
2	1	0	1	0	6.394695568861134E+003	-1.3157457E-001	-1.3191731E-001	1.862321514287580E-001	1.000000000000000E+000	3.2850441E-002	12	-1.6673009E+000	1.4163426E+001	5.658347931493336E+002	-2.4567245E-005	1.5353836E+000
2	1	0	1	0	6.396694768836926E+003	-1.3057497E-001	-1.3094217E-001	1.878123808213750E-001	1.000000000000000E+000	3.3224743E-002	12	-1.6676275E+000	1.4163426E+001	5.678339931251248E+002	-2.4592560E-005	1.5366852E+000
2	1	0	1	0	6.398693768812715E+003	-1.2957543E-001	-1.2995973E-001	1.896127377888641E-001	1.000000000000000E+000	3.3602379E-002	12	-1.6680448E+000	1.4163424E+001	5.698329931009139E+002	-2.4642020E-005	1.5380851E+000
2	1	0	1	0	6.400692968788528E+003	-1.2857588E-001	-1.2898168E-001	1.912117746094428E-001	1.000000000000000E+000	3.3983458E-002	12	-1.6683997E+000	1.4163426E+001	5.718321930767270E+002	-2.4662815E-005	1.5394180E+000
2	1	0	1	0	6.402692068764300E+003	-1.2757631E-001	-1.2791115E-001	1.927787219546701E-001	1.000000000000000E+000	3.4367669E-002	12	-1.6687014E+000	1.4163424E+001	5.738312930524990E+002	-2.4658548E-005	1.5407903E+000
2	1	0	1	0	6.404691368740096E+003	-1.2657668E-001	-1.2698901E-001	1.944020243670764E-001	1.000000000000000E+000	3.4755129E-002	12	-1.6690640E+000	1.4163426E+001	5.758305930282950E+002	-2.4686920E-005	1.5420750E+000
2	1	0	1	0	6.406690568715916E+003	-1.2557706E-001	-1.2594342E-001	1.961781954898563E-001	1.000000000000000E+000	3.5145953E-002	12	-1.6694123E+000	1.4163426E+001	5.778297930041153E+002	-2.4707353E-005	1.5434688E+000
2	1	0	1	0	6.408689768691707E+003	-1.2457746E-001	-1.2498600E-001	1.978689947633341E-001	1.000000000000000E+000	3.5540257E-002	12	-1.6697452E+000	1.4163426E+001	5.798289929799066E+002	-2.4730854E-005	1.5447592E+000
2	1	0	1	0	6.410689068667481E+003	-1.2357783E-001	-1.2400338E-001	1.994568712923728E-001	1.000000000000000E+000	3.5937831E-002	12	-1.6699916E+000	1.4163425E+001	5.818282929556808E+002	-2.4733326E-005	1.5459882E+000
2	1	0	1	0	6.412688568643294E+003	-1.2257807E-001	-1.2294433E-001	2.010739663905228E-001	1.000000000000000E+000	3.6338683E-002	12	-1.6702577E+000	1.4163426E+001	5.838277929314936E+002	-2.4720905E-005	1.5473133E+000
2	1	0	1	0	6.414687968619066E+003	-1.2157840E-001	-1.2195870E-001	2.027834476402128E-001	1.000000000000000E+000	3.6742825E-002	12	-1.6705723E+000	1.4163427E+001	5.858271929072653E+002	-2.4731205E-005	1.5486135E+000
2	1	0	1	0	6.416687268594877E+003	-1.2057871E-001	-1.2095813E-001	2.045227748932023E-001	1.000000000000000E+000	3.7150431E-002	12	-1.6709123E+000	1.4163424E+001	5.878264928830758E+002	-2.4738692E-005	1.5499542E+000
2	1	0	1	0	6.418686468570661E+003	-1.1957911E-001	-1.1997027E-001	2.061861231619497E-001	1.000000000000000E+000	3.7561398E-002	12	-1.6712579E+000	1.4163424E+001	5.898256928588598E+002	-2.4736204E-005	1.5512875E+000
2	1	0	1	0	6.420685768546449E+003	-1.1857948E-001	-1.1890814E-001	2.078267103937410E-001	1.000000000000000E+000	3.7975680E-002	12	-1.6716033E+000	1.4163426E+001	5.918249928346486E+002	-2.4712286E-005	1.5526952E+000
2	1	0	1	0	6.422684968522255E+003	-1.1757987E-001	-1.1794040E-001	2.094841434389652E-001	1.000000000000000E+000	3.8393244E-002	12	-1.6718774E+000	1.4163426E+001	5.938241928104544E+002	-2.4706644E-005	1.5539370E+000
2	1	0	1	0	6.424684168498061E+003	-1.1658026E-001	-1.1693565E-001	2.113317946355937E-001	1.000000000000000E+000	3.8814291E-002	12	-1.6722105E+000	1.4163426E+001	5.958233927862602E+002	-2.4712221E-005	1.5552748E+000
2	1	0	1	0	6.426683368473838E+003	-1.1558067E-001	-1.1595545E-001	2.129956187256174E-001	1.000000000000000E+000	3.9238878E-002	12	-1.6725132E+000	1.4163426E+001	5.978225927620369E+002	-2.4698003E-005	1.5565578E+000
2	1	0	1	0	6.428682768449653E+003	-1.1458098E-001	-1.1496324E-001	2.146276751351843E-001	1.000000000000000E+000	3.9666779E-002	12	-1.6727736E+000	1.4163426E+001	5.998219927378523E+002	-2.4674293E-005	1.5578103E+000
2	1	0	1	0	6.430682268425429E+003	-1.1358123E-001	-1.1398372E-001	2.163086576107980E-001	1.000000000000000E+000	4.0098015E-002	12	-1.6730477E+000	1.4163425E+001	6.018214927136287E+002	-2.4655665E-005	1.5590639E+000
2	1	0	1	0	6.432681568401225E+003	-1.1258157E-001	-1.1298580E-001	2.181747070031612E-001	1.000000000000000E+000	4.0532745E-002	12	-1.6734028E+000	1.4163426E+001	6.038207926894247E+002	-2.4650644E-005	1.5604169E+000
2	1	0	1	0	6.434680768377031E+003	-1.1158197E-001	-1.1195520E-001	2.198521483075235E-001	1.000000000000000E+000	4.0971030E-002	12	-1.6736758E+000	1.4163426E+001	6.058199926652305E+002	-2.4613591E-005	1.5617206E+000
2	1	0	1	0	6.436679968352822E+003	-1.1058237E-001	-1.1096099E-001	2.215170429280214E-001	1.000000000000000E+000	4.1412644E-002	12	-1.6739541E+000	1.4163426E+001	6.078191926410218E+002	-2.4579751E-005	1.5629932E+000
2	1	0	1	0	6.438679268328618E+003	-1.0958270E-001	-1.0998789E-001	2.232027863890820E-001	1.000000000000000E+000	4.1857619E-002	12	-1.6742415E+000	1.4163425E+001	6.098184926168178E+002	-2.4549605E-005	1.5642537E+000
2	1	0	1	0	6.440678468304410E+003	-1.0858310E-001	-1.0892960E-001	2.250342095341347E-001	1.000000000000000E+000	4.2306084E-002	12	-1.6745946E+000	1.4163425E+001	6.118176925926091E+002	-2.4512885E-005	1.5656650E+000
2	1	0	1	0	6.442677668280194E+003	-1.0758351E-001	-1.0797433E-001	2.267554320459988E-001	1.000000000000000E+000	4.2758133E-002	12	-1.6749027E+000	1.4163424E+001	6.138168925683931E+002	-2.4483765E-005	1.5669284E+000
2	1	0	1	0	6.444676868256007E+003	-1.0658392E-001	-1.0697903E-001	2.284297077087341E-001	1.000000000000000E+000	4.3213539E-002	12	-1.6751333E+000	1.4163424E+001	6.158160925442062E+002	-2.4437188E-005	1.5681543E+000
2	1	0	1	0	6.446676068231798E+003	-1.0558432E-001	-1.0593389E-001	2.301048187776372E-001	1.000000000000000E+000	4.3672316E-002	12	-1.6754322E+000	1.4163424E+001	6.178152925199975E+002	-2.4375899E-005	1.5694983E+000
2	1	0	1	0	6.448675468207599E+003	-1.0458463E-001	-1.0496566E-001	2.320214783442056E-001	1.000000000000000E+000	4.4134699E-002	12	-1.6757693E+000	1.4163424E+001	6.198146924957982E+002	-2.4354287E-005	1.5708036E+000
2	1	0	1	0	6.450674868183385E+003	-1.0358491E-001	-1.0395933E-001	2.336718555047272E-001	1.000000000000000E+000	4.4600673E-002	12	-1.6760392E+000	1.4163424E+001	6.218140924715844E+002	-2.4292369E-005	1.5720799E+000
2	1	0	1	0	6.452674268159164E+003	-1.0258522E-001	-1.0295866E-001	2.353397055423745E-001	1.000000000000000E+000	4.5069981E-002	12	-1.6763315E+000	1.4163424E+001	6.238134924473634E+002	-2.4230259E-005	1.5733728E+000
2	1	0	1	0	6.454673668134972E+003	-1.0158551E-001	-1.0199399E-001	2.370287469359773E-001	1.000000000000000E+000	4.5542616E-002	12	-1.6765740E+000	1.4163425E+001	6.258128924231714E+002	-2.4175506E-005	1.5745800E+000
2	1	0	1	0	6.456672868110749E+003	-1.0058590E-001	-1.0096169E-001	2.388435224848413E-001	1.000000000000000E+000	4.6018723E-002	12	-1.6767969E+000	1.4163424E+001	6.278120923989482E+002	-2.4114046E-005	1.5758352E+000
2	1	0	1	0	6.458672068086569E+003	-9.9586315E-002	-9.9927381E-002	2.406184224995379E-001	1.000000000000000E+000	4.6498440E-002	12	-1.6769946E+000	1.4163424E+001	6.298112923747685E+002	-2.4044368E-005	1.5770671E+000
2	1	0	1	0	6.460671268062339E+003	-9.8586708E-002	-9.8937415E-002	2.422199363311970E-001	1.000000000000000E+000	4.6981487E-002	12	-1.6771886E+000	1.4163424E+001	6.318104923505380E+002	-2.3964614E-005	1.5782512E+000
2	1	0	1	0	6.462670468038137E+003	-9.7587116E-002	-9.7962253E-002	2.438972432989208E-001	1.000000000000000E+000	4.7467839E-002	12	-1.6773802E+000	1.4163424E+001	6.338096923263365E+002	-2.3892724E-005	1.5794179E+000
2	1	0	1	0	6.464669668013958E+003	-9.6587509E-002	-9.6999437E-002	2.457100973234283E-001	1.000000000000000E+000	4.7957655E-002	12	-1.6776435E+000	1.4163424E+001	6.358088923021569E+002	-2.3833742E-005	1.5806441E+000
2	1	0	1	0	6.466668967989724E+003	-9.5587872E-002	-9.5933788E-002	2.474569756351315E-001	1.000000000000000E+000	4.8451096E-002	12	-1.6778909E+000	1.4163426E+001	6.378081922779238E+002	-2.3739485E-005	1.5819571E+000
2	1	0	1	0	6.468668267965521E+003	-9.4588220E-002	-9.4937384E-002	2.491023409646335E-001	1.000000000000000E+000	4.8947904E-002	12	-1.6781007E+000	1.4163424E+001	6.398074922537198E+002	-2.3649125E-005	1.5831633E+000
2	1	0	1	0	6.470667667941336E+003	-9.3588509E-002	-9.3912289E-002	2.507847479028813E-001	1.000000000000000E+000	4.9448073E-002	12	-1.6783795E+000	1.4163424E+001	6.418068922295352E+002	-2.3551769E-005	1.5844673E+000
2	1	0	1	0	6.472667067917100E+003	-9.2588820E-002	-9.2961699E-002	2.524891825752413E-001	1.000000000000000E+000	4.9951628E-002	12	-1.6786158E+000	1.4163425E+001	6.438062922052995E+002	-2.3471823E-005	1.5856541E+000
2	1	0	1	0	6.474666467892901E+003	-9.1589116E-002	-9.1965288E-002	2.543080487532925E-001	1.000000000000000E+000	5.0458737E-002	12	-1.6788077E+000	1.4163424E+001	6.458056921811003E+002	-2.3387513E-005	1.5868424E+000
2	1	0	1	0	6.476665667868714E+003	-9.0589516E-002	-9.1014534E-002	2.559986100885020E-001	1.000000000000000E+000	5.0969269E-002	12	-1.6789660E+000	1.4163424E+001	6.478048921569134E+002	-2.3299594E-005	1.5879515E+000
2	1	0	1	0	6.478664867844505E+003	-8.9589909E-002	-8.9999102E-002	2.575917762717115E-001	1.000000000000000E+000	5.1483072E-002	12	-1.6791791E+000	1.4163424E+001	6.498040921327047E+002	-2.3183029E-005	1.5891800E+000
2	1	0	1	0	6.480664067820282E+003	-8.8590309E-002	-8.8966399E-002	2.593070575071029E-001	1.000000000000000E+000	5.2000221E-002	12	-1.6793734E+000	1.4163424E+001	6.518032921084814E+002	-2.3069615E-005	1.5904070E+000
2	1	0	1	0	6.482663467796076E+003	-8.7590620E-002	-8.7981179E-002	2.611413882307958E-001	1.000000000000000E+000	5.2520990E-002	12	-1.6795830E+000	1.4163424E+001	6.538026920842749E+002	-2.2975528E-005	1.5916017E+000
2	1	0	1	0	6.484662867771884E+003	-8.6590908E-002	-8.6974122E-002	2.627877582160643E-001	1.000000000000000E+000	5.3045187E-002	12	-1.6797600E+000	1.4163424E+001	6.558020920600829E+002	-2.2855735E-005	1.5927858E+000
2	1	0	1	0	6.486662267747655E+003	-8.5591219E-002	-8.5991457E-002	2.643848895582130E-001	1.000000000000000E+000	5.3572621E-002	12	-1.6798981E+000	1.4163425E+001	6.578014920358546E+002	-2.2734843E-005	1.5939066E+000
2	1	0	1	0	6.488661667723456E+003	-8.4591500E-002	-8.4970593E-002	2.660263239255012E-001	1.000000000000000E+000	5.4103300E-002	12	-1.6800176E+000	1.4163424E+001	6.598008920116554E+002	-2.2604414E-005	1.5950470E+000
2	1	0	1	0	6.490660867699276E+003	-8.3591908E-002	-8.4009923E-002	2.677747261524770E-001	1.000000000000000E+000	5.4637317E-002	12	-1.6801938E+000	1.4163424E+001	6.618000919874758E+002	-2.2495735E-005	1.5961839E+000
2	1	0	1	0	6.492660067675046E+003	-8.2592309E-002	-8.2962312E-002	2.694482570377312E-001	1.000000000000000E+000	5.5174801E-002	12	-1.6803223E+000	1.4163424E+001	6.637992919632452E+002	-2.2354050E-005	1.5973600E+000
2	1	0	1	0	6.494659267650859E+003	-8.1592709E-002	-8.1981875E-002	2.710909837162038E-001	1.000000000000000E+000	5.5715553E-002	12	-1.6804917E+000	1.4163424E+001	6.657984919390583E+002	-2.2224547E-005	1.5985098E+000
2	1	0	1	0	6.496658567626640E+003	-8.0593064E-002	-8.0948360E-002	2.726910771086821E-001	1.000000000000000E+000	5.6259565E-002	12	-1.6806895E+000	1.4163426E+001	6.677977919148398E+002	-2.2073895E-005	1.5997411E+000
2	1	0	1	0	6.498657767602446E+003	-7.9593457E-002	-7.9969123E-002	2.744054444626434E-001	1.000000000000000E+000	5.6806877E-002	12	-1.6808611E+000	1.4163426E+001	6.697969918906456E+002	-2.1943963E-005	1.6008919E+000
2	1	0	1	0	6.500656967578252E+003	-7.8593850E-002	-7.8934774E-002	2.761073969351444E-001	1.000000000000000E+000	5.7357632E-002	12	-1.6810350E+000	1.4163426E+001	6.717961918664514E+002	-2.1794474E-005	1.6021003E+000
2	1	0	1	0	6.502656167554029E+003	-7.7594258E-002	-7.7987209E-002	2.776562045778572E-001	1.000000000000000E+000	5.7911597E-002	12	-1.6812011E+000	1.4163426E+001	6.737953918422281E+002	-2.1653632E-005	1.6032139E+000
2	1	0	1	0	6.504655367529835E+003	-7.6594658E-002	-7.6968580E-002	2.792198921745581E-001	1.000000000000000E+000	5.8468685E-002	12	-1.6813493E+000	1.4163426E+001	6.757945918180340E+002	-2.1491158E-005	1.6043807E+000
2	1	0	1	0	6.506654567505626E+003	-7.5595051E-002	-7.6005079E-002	2.807890149476877E-001	1.000000000000000E+000	5.9028890E-002	12	-1.6814717E+000	1.4163426E+001	6.777937917938252E+002	-2.1341391E-005	1.6054666E+000
2	1	0	1	0	6.508653767481403E+003	-7.4595459E-002	-7.4930899E-002	2.825452253699972E-001	1.000000000000000E+000	5.9592430E-002	12	-1.6816996E+000	1.4163426E+001	6.797929917696019E+002	-2.1171367E-005	1.6067687E+000
2	1	0	1	0	6.510653267457201E+003	-7.3595718E-002	-7.3947884E-002	2.841528107932492E-001	1.000000000000000E+000	6.0159452E-002	12	-1.6818676E+000	1.4163425E+001	6.817924917454002E+002	-2.1012500E-005	1.6079197E+000
2	1	0	1	0	6.512652567432990E+003	-7.2596058E-002	-7.2974794E-002	2.856450526980225E-001	1.000000000000000E+000	6.0729466E-002	12	-1.6820759E+000	1.4163426E+001	6.837917917211889E+002	-2.0844889E-005	1.6091011E+000
2	1	0	1	0	6.514651767408795E+003	-7.1596451E-002	-7.1965717E-002	2.871721260353182E-001	1.000000000000000E+000	6.1302461E-002	12	-1.6822386E+000	1.4163426E+001	6.857909916969948E+002	-2.0666548E-005	1.6102729E+000
2	1	0	1	0	6.516651067384606E+003	-7.0596792E-002	-7.0976838E-002	2.888669583123420E-001	1.000000000000000E+000	6.1878707E-002	12	-1.6824298E+000	1.4163425E+001	6.877902916728053E+002	-2.0502863E-005	1.6114529E+000
2	1	0	1	0	6.518650267360383E+003	-6.9597200E-002	-6.9962673E-002	2.903726356446037E-001	1.000000000000000E+000	6.2458199E-002	12	-1.6825681E+000	1.4163425E+001	6.897894916485820E+002	-2.0315245E-005	1.6126055E+000
2	1	0	1	0	6.520649467336174E+003	-6.8597600E-002	-6.8954661E-002	2.919607073199373E-001	1.000000000000000E+000	6.3040718E-002	12	-1.6826928E+000	1.4163425E+001	6.917886916243733E+002	-2.0132051E-005	1.6137381E+000
2	1	0	1	0	6.522648767311985E+003	-6.7597963E-002	-6.7984782E-002	2.933769466541278E-001	1.000000000000000E+000	6.3626245E-002	12	-1.6828247E+000	1.4163426E+001	6.937879916001839E+002	-1.9945168E-005	1.6148399E+000
2	1	0	1	0	6.524648167287785E+003	-6.6598266E-002	-6.6984087E-002	2.948577546095486E-001	1.000000000000000E+000	6.4214736E-002	12	-1.6828791E+000	1.4163426E+001	6.957873915759847E+002	-1.9750778E-005	1.6158950E+000
2	1	0	1	0	6.526647467263552E+003	-6.5598600E-002	-6.5965518E-002	2.964948749161651E-001	1.000000000000000E+000	6.4806297E-002	12	-1.6829575E+000	1.4163425E+001	6.977866915517516E+002	-1.9558438E-005	1.6169920E+000
2	1	0	1	0	6.528646667239373E+003	-6.4599007E-002	-6.4966209E-002	2.979458700464281E-001	1.000000000000000E+000	6.5400966E-002	12	-1.6829923E+000	1.4163424E+001	6.997858915275719E+002	-1.9356414E-005	1.6180261E+000
2	1	0	1	0	6.530645867215149E+003	-6.3599400E-002	-6.3971974E-002	2.993852791649615E-001	1.000000000000000E+000	6.5998495E-002	12	-1.6830728E+000	1.4163424E+001	7.017850915033487E+002	-1.9152267E-005	1.6191008E+000
2	1	0	1	0	6.532644967190943E+003	-6.2599838E-002	-6.3002169E-002	3.007975038446471E-001	1.000000000000000E+000	6.6598825E-002	12	-1.6832076E+000	1.4163423E+001	7.037841914791425E+002	-1.8950896E-005	1.6202054E+000
2	1	0	1	0	6.534643667166747E+003	-6.1600477E-002	-6.1969995E-002	3.021890026088716E-001	1.000000000000000E+000	6.7201860E-002	12	-1.6833148E+000	1.4163424E+001	7.057828914549464E+002	-1.8726651E-005	1.6213448E+000
2	1	0	1	0	6.536642467142548E+003	-6.0601082E-002	-6.0959615E-002	3.038157030398736E-001	1.000000000000000E+000	6.7807920E-002	12	-1.6834943E+000	1.4163424E+001	7.077816914307477E+002	-1.8520488E-005	1.6225348E+000
2	1	0	1	0	6.538641067118348E+003	-5.9601780E-002	-5.9959017E-002	3.051935035053335E-001	1.000000000000000E+000	6.8416946E-002	12	-1.6836525E+000	1.4163424E+001	7.097802914065469E+002	-1.8299103E-005	1.6236935E+000
2	1	0	1	0	6.540639867094142E+003	-5.8602378E-002	-5.8948029E-002	3.065328856371408E-001	1.000000000000000E+000	6.9028720E-002	12	-1.6837345E+000	1.4163424E+001	7.117790913823410E+002	-1.8069510E-005	1.6247865E+000
2	1	0	1	0	6.542638467069948E+003	-5.7603080E-002	-5.7964694E-002	3.078451446329559E-001	1.000000000000000E+000	6.9643080E-002	12	-1.6838049E+000	1.4163424E+001	7.137776913581474E+002	-1.7844150E-005	1.6258402E+000
2	1	0	1	0	6.544637267045749E+003	-5.6603681E-002	-5.6990821E-002	3.091930808202594E-001	1.000000000000000E+000	7.0260160E-002	12	-1.6838446E+000	1.4163424E+001	7.157764913339488E+002	-1.7621167E-005	1.6268537E+000
2	1	0	1	0	6.546635867021556E+003	-5.5604380E-002	-5.5992208E-002	3.107157736631203E-001	1.000000000000000E+000	7.0880048E-002	12	-1.6838789E+000	1.4163424E+001	7.177750913097552E+002	-1.7397662E-005	1.6278867E+000
