EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.264712229316181E+004	-4.0549356E-001	-4.0582591E-001	2.382339469991834E-002	1.000000000000000E+000	4.2461819E-004	13	-1.6285020E+000	1.4163427E+001	1.799699978216086E+001	-9.6681506E-006	1.2226760E+000
2	1	0	1	0	1.264912189313756E+004	-4.0449366E-001	-4.0483254E-001	2.420370551552742E-002	1.000000000000000E+000	4.7291585E-004	13	-1.6298628E+000	1.4163426E+001	1.999659975791292E+001	-9.7984475E-006	1.2250302E+000
2	1	0	1	0	1.265112149311334E+004	-4.0349391E-001	-4.0383705E-001	2.459113322467858E-002	1.000000000000000E+000	5.2198092E-004	13	-1.6312315E+000	1.4163427E+001	2.199619973369408E+001	-9.9308108E-006	1.2273945E+000
2	1	0	1	0	1.265312109308915E+004	-4.0249410E-001	-4.0280864E-001	2.497954071777242E-002	1.000000000000000E+000	5.7181786E-004	13	-1.6325713E+000	1.4163426E+001	2.399579970950435E+001	-1.0061975E-005	1.2297627E+000
2	1	0	1	0	1.265512069306496E+004	-4.0149435E-001	-4.0183440E-001	2.537365125194863E-002	1.000000000000000E+000	6.2243995E-004	13	-1.6339016E+000	1.4163427E+001	2.599539968531462E+001	-1.0196006E-005	1.2320672E+000
2	1	0	1	0	1.265712019304074E+004	-4.0049452E-001	-4.0087923E-001	2.577270091370126E-002	1.000000000000000E+000	6.7385269E-004	13	-1.6352398E+000	1.4163425E+001	2.799489966109104E+001	-1.0331741E-005	1.2343606E+000
2	1	0	1	0	1.265911979301655E+004	-3.9949477E-001	-3.9985403E-001	2.618178355743153E-002	1.000000000000000E+000	7.2607514E-004	13	-1.6365597E+000	1.4163424E+001	2.999449963690131E+001	-1.0468892E-005	1.2367057E+000
2	1	0	1	0	1.266111939299229E+004	-3.9849493E-001	-3.9888614E-001	2.659034626344969E-002	1.000000000000000E+000	7.7911653E-004	13	-1.6378684E+000	1.4163425E+001	3.199409961263882E+001	-1.0606521E-005	1.2389822E+000
2	1	0	1	0	1.266311899296810E+004	-3.9749515E-001	-3.9782915E-001	2.701318010248716E-002	1.000000000000000E+000	8.3298981E-004	13	-1.6391811E+000	1.4163424E+001	3.399369958844909E+001	-1.0746630E-005	1.2413520E+000
2	1	0	1	0	1.266511859294388E+004	-3.9649537E-001	-3.9682195E-001	2.743874827143669E-002	1.000000000000000E+000	8.8771229E-004	13	-1.6404657E+000	1.4163425E+001	3.599329956423026E+001	-1.0888298E-005	1.2436438E+000
2	1	0	1	0	1.266711819291968E+004	-3.9549553E-001	-3.9585721E-001	2.786803228435261E-002	1.000000000000000E+000	9.4328815E-004	13	-1.6417379E+000	1.4163424E+001	3.799289954002597E+001	-1.1031761E-005	1.2458807E+000
2	1	0	1	0	1.266911769289550E+004	-3.9449582E-001	-3.9483601E-001	2.832023240731233E-002	1.000000000000000E+000	9.9975290E-004	13	-1.6430445E+000	1.4163427E+001	3.999239951584605E+001	-1.1181847E-005	1.2482085E+000
2	1	0	1	0	1.267111729287125E+004	-3.9349604E-001	-3.9390585E-001	2.878979752401631E-002	1.000000000000000E+000	1.0571484E-003	13	-1.6443691E+000	1.4163426E+001	4.199199949160538E+001	-1.1340469E-005	1.2504632E+000
2	1	0	1	0	1.267311689284703E+004	-3.9249623E-001	-3.9286691E-001	2.923736160715588E-002	1.000000000000000E+000	1.1154455E-003	13	-1.6456585E+000	1.4163427E+001	4.399159946737927E+001	-1.1486391E-005	1.2527916E+000
2	1	0	1	0	1.267511649282288E+004	-3.9149639E-001	-3.9179826E-001	2.969754310486823E-002	1.000000000000000E+000	1.1746507E-003	13	-1.6468914E+000	1.4163426E+001	4.599119944323320E+001	-1.1635446E-005	1.2550931E+000
2	1	0	1	0	1.267711609279862E+004	-3.9049664E-001	-3.9081764E-001	3.015648056138456E-002	1.000000000000000E+000	1.2347746E-003	13	-1.6480764E+000	1.4163427E+001	4.799079941897071E+001	-1.1785684E-005	1.2572588E+000
2	1	0	1	0	1.267911569277442E+004	-3.8949680E-001	-3.8983160E-001	3.062526152950126E-002	1.000000000000000E+000	1.2958281E-003	13	-1.6492715E+000	1.4163426E+001	4.999039939476643E+001	-1.1938695E-005	1.2594399E+000
2	1	0	1	0	1.268111519275022E+004	-3.8849708E-001	-3.8881180E-001	3.109355777585304E-002	1.000000000000000E+000	1.3578178E-003	13	-1.6504654E+000	1.4163427E+001	5.198989937057195E+001	-1.2089542E-005	1.2616535E+000
2	1	0	1	0	1.268311469272606E+004	-3.8749734E-001	-3.8783756E-001	3.157726603635896E-002	1.000000000000000E+000	1.4207566E-003	13	-1.6516539E+000	1.4163426E+001	5.398939934640657E+001	-1.2246850E-005	1.2638164E+000
2	1	0	1	0	1.268511429270182E+004	-3.8649756E-001	-3.8685694E-001	3.205830998787870E-002	1.000000000000000E+000	1.4846615E-003	13	-1.6528214E+000	1.4163427E+001	5.598899932217319E+001	-1.2401980E-005	1.2659645E+000
2	1	0	1	0	1.268711389267762E+004	-3.8549769E-001	-3.8583386E-001	3.256004963327486E-002	1.000000000000000E+000	1.5495525E-003	13	-1.6539778E+000	1.4163426E+001	5.798859929796890E+001	-1.2562769E-005	1.2681439E+000
2	1	0	1	0	1.268911349265341E+004	-3.8449791E-001	-3.8483837E-001	3.305457178113190E-002	1.000000000000000E+000	1.6154425E-003	13	-1.6551390E+000	1.4163427E+001	5.998819927376462E+001	-1.2720668E-005	1.2703006E+000
2	1	0	1	0	1.269111309262917E+004	-3.8349810E-001	-3.8387257E-001	3.357195066537216E-002	1.000000000000000E+000	1.6823466E-003	13	-1.6562849E+000	1.4163426E+001	6.198779924951668E+001	-1.2887351E-005	1.2724123E+000
2	1	0	1	0	1.269311269260495E+004	-3.8249835E-001	-3.8280392E-001	3.407511214787073E-002	1.000000000000000E+000	1.7502663E-003	13	-1.6574242E+000	1.4163427E+001	6.398739922529785E+001	-1.3044087E-005	1.2746203E+000
2	1	0	1	0	1.269511219258078E+004	-3.8149855E-001	-3.8180944E-001	3.460193866455552E-002	1.000000000000000E+000	1.8192190E-003	13	-1.6585454E+000	1.4163425E+001	6.598689920113247E+001	-1.3211347E-005	1.2767359E+000
2	1	0	1	0	1.269711179255653E+004	-3.8049877E-001	-3.8085532E-001	3.513334443952976E-002	1.000000000000000E+000	1.8892263E-003	13	-1.6596688E+000	1.4163424E+001	6.798649917688454E+001	-1.3380722E-005	1.2788135E+000
2	1	0	1	0	1.269911149253236E+004	-3.7949893E-001	-3.7983406E-001	3.568936036252957E-002	1.000000000000000E+000	1.9603395E-003	13	-1.6608025E+000	1.4163427E+001	6.998619915271411E+001	-1.3556035E-005	1.2809684E+000
2	1	0	0	0	1.270111139250813E+004	-3.7849897E-001	-3.7882107E-001	3.627377976021584E-002	1.000000000000000E+000	2.0326050E-003	13	-1.6619716E+000	1.4163427E+001	7.198609912848042E+001	-1.3741273E-005	1.2831504E+000
2	1	0	1	0	1.270311129248394E+004	-3.7749904E-001	-3.7779999E-001	3.682343544421840E-002	1.000000000000000E+000	2.1059874E-003	13	-1.6630906E+000	1.4163427E+001	7.398599910429039E+001	-1.3911894E-005	1.2852906E+000
2	1	0	1	0	1.270511089245972E+004	-3.7649921E-001	-3.7685218E-001	3.738129610153118E-002	1.000000000000000E+000	2.1804676E-003	13	-1.6641802E+000	1.4163426E+001	7.598559908007155E+001	-1.4087223E-005	1.2873280E+000
2	1	0	1	0	1.270711049243552E+004	-3.7549943E-001	-3.7583762E-001	3.794866639387429E-002	1.000000000000000E+000	2.2560693E-003	13	-1.6652577E+000	1.4163427E+001	7.798519905586727E+001	-1.4262537E-005	1.2894201E+000
2	1	0	1	0	1.270911009241128E+004	-3.7449962E-001	-3.7481984E-001	3.851184424862364E-002	1.000000000000000E+000	2.3328080E-003	13	-1.6663105E+000	1.4163426E+001	7.998479903163388E+001	-1.4435003E-005	1.2914907E+000
2	1	0	1	0	1.271110969238705E+004	-3.7349984E-001	-3.7382650E-001	3.910669756406637E-002	1.000000000000000E+000	2.4107024E-003	13	-1.6673793E+000	1.4163427E+001	8.198439900740050E+001	-1.4619120E-005	1.2935528E+000
2	1	0	1	0	1.271310929236285E+004	-3.7250000E-001	-3.7283200E-001	3.969009899199827E-002	1.000000000000000E+000	2.4897729E-003	13	-1.6684290E+000	1.4163426E+001	8.398399898320349E+001	-1.4797739E-005	1.2955971E+000
2	1	0	1	0	1.271510879233864E+004	-3.7150022E-001	-3.7180266E-001	4.029352960030771E-002	1.000000000000000E+000	2.5700324E-003	13	-1.6694679E+000	1.4163424E+001	8.598349895898718E+001	-1.4981241E-005	1.2976652E+000
2	1	0	1	0	1.271710839231443E+004	-3.7050045E-001	-3.7077534E-001	4.089262075195932E-002	1.000000000000000E+000	2.6514914E-003	13	-1.6704984E+000	1.4163425E+001	8.798309893478290E+001	-1.5161975E-005	1.2997230E+000
2	1	0	1	0	1.271910799229023E+004	-3.6950064E-001	-3.6981907E-001	4.150848577188471E-002	1.000000000000000E+000	2.7341738E-003	13	-1.6715168E+000	1.4163424E+001	8.998269891057862E+001	-1.5350630E-005	1.3016977E+000
2	1	0	1	0	1.272110759226599E+004	-3.6850086E-001	-3.6884797E-001	4.212997859982441E-002	1.000000000000000E+000	2.8180880E-003	13	-1.6725041E+000	1.4163425E+001	9.198229888634523E+001	-1.5539557E-005	1.3036561E+000
2	1	0	1	0	1.272310719224181E+004	-3.6750102E-001	-3.6784360E-001	4.280030710516534E-002	1.000000000000000E+000	2.9033062E-003	13	-1.6735842E+000	1.4163424E+001	9.398189886215550E+001	-1.5743819E-005	1.3057406E+000
2	1	0	1	0	1.272510679221759E+004	-3.6650127E-001	-3.6684778E-001	4.347195774153040E-002	1.000000000000000E+000	2.9898747E-003	13	-1.6746385E+000	1.4163425E+001	9.598149883793667E+001	-1.5947591E-005	1.3077908E+000
2	1	0	1	0	1.272710629219339E+004	-3.6550152E-001	-3.6583540E-001	4.411238615168633E-002	1.000000000000000E+000	3.0777345E-003	13	-1.6756246E+000	1.4163424E+001	9.798099881374219E+001	-1.6137872E-005	1.3097892E+000
2	1	0	1	0	1.272910589216917E+004	-3.6450174E-001	-3.6480495E-001	4.477999454758397E-002	1.000000000000000E+000	3.1669068E-003	13	-1.6765957E+000	1.4163427E+001	9.998059878952336E+001	-1.6335964E-005	1.3117907E+000
2	1	0	1	0	1.273110549214498E+004	-3.6350194E-001	-3.6382106E-001	4.542745104218637E-002	1.000000000000000E+000	3.2573927E-003	13	-1.6775539E+000	1.4163426E+001	1.019801987653336E+002	-1.6527463E-005	1.3137329E+000
2	1	0	1	0	1.273310509212079E+004	-3.6250216E-001	-3.6281180E-001	4.610818036192521E-002	1.000000000000000E+000	3.3492153E-003	13	-1.6785119E+000	1.4163427E+001	1.039797987411439E+002	-1.6728593E-005	1.3157001E+000
2	1	0	1	0	1.273510469209657E+004	-3.6150232E-001	-3.6187676E-001	4.679104020757857E-002	1.000000000000000E+000	3.4423918E-003	13	-1.6794696E+000	1.4163426E+001	1.059793987169251E+002	-1.6932590E-005	1.3175929E+000
2	1	0	1	0	1.273710399207240E+004	-3.6050263E-001	-3.6084425E-001	4.747549793102362E-002	1.000000000000000E+000	3.5369259E-003	13	-1.6804045E+000	1.4163425E+001	1.079786986927502E+002	-1.7131260E-005	1.3195603E+000
2	1	0	1	0	1.273910349204818E+004	-3.5950291E-001	-3.5987431E-001	4.819235567044644E-002	1.000000000000000E+000	3.6328749E-003	13	-1.6813610E+000	1.4163427E+001	1.099781986685266E+002	-1.7343191E-005	1.3214867E+000
2	1	0	1	0	1.274110299202392E+004	-3.5850313E-001	-3.5884383E-001	4.889939460489601E-002	1.000000000000000E+000	3.7302419E-003	13	-1.6823207E+000	1.4163424E+001	1.119776986442739E+002	-1.7547247E-005	1.3234769E+000
2	1	0	1	0	1.274310249199971E+004	-3.5750341E-001	-3.5781875E-001	4.962187995749806E-002	1.000000000000000E+000	3.8290378E-003	13	-1.6832418E+000	1.4163427E+001	1.139771986200649E+002	-1.7755639E-005	1.3254231E+000
2	1	0	1	0	1.274510209197551E+004	-3.5650361E-001	-3.5687423E-001	5.040610214143100E-002	1.000000000000000E+000	3.9293501E-003	13	-1.6841904E+000	1.4163426E+001	1.159767985958606E+002	-1.7988639E-005	1.3273162E+000
2	1	0	0	0	1.274710179195134E+004	-3.5550380E-001	-3.5587364E-001	5.116145078597156E-002	1.000000000000000E+000	4.0312214E-003	13	-1.6851305E+000	1.4163427E+001	1.179764985716902E+002	-1.8207013E-005	1.3292568E+000
2	1	0	1	0	1.274910169192712E+004	-3.5450384E-001	-3.5485572E-001	5.190952663313841E-002	1.000000000000000E+000	4.1345907E-003	13	-1.6860495E+000	1.4163427E+001	1.199763985474710E+002	-1.8420393E-005	1.3311937E+000
2	1	0	1	0	1.275110129190289E+004	-3.5350397E-001	-3.5386020E-001	5.266958397033650E-002	1.000000000000000E+000	4.2394563E-003	13	-1.6869500E+000	1.4163426E+001	1.219759985232376E+002	-1.8637669E-005	1.3330898E+000
2	1	0	1	0	1.275310049187867E+004	-3.5250437E-001	-3.5286596E-001	5.343796078682828E-002	1.000000000000000E+000	4.3458315E-003	13	-1.6878247E+000	1.4163426E+001	1.239751984990216E+002	-1.8856437E-005	1.3349588E+000
2	1	0	1	0	1.275510009185446E+004	-3.5150459E-001	-3.5183230E-001	5.421494893003787E-002	1.000000000000000E+000	4.4537666E-003	13	-1.6887119E+000	1.4163427E+001	1.259747984748101E+002	-1.9074570E-005	1.3368796E+000
2	1	0	1	0	1.275709959183025E+004	-3.5050485E-001	-3.5080075E-001	5.500391657154147E-002	1.000000000000000E+000	4.5632627E-003	13	-1.6895989E+000	1.4163425E+001	1.279742984506011E+002	-1.9295416E-005	1.3387982E+000
2	1	0	0	0	1.275909939180603E+004	-3.4950498E-001	-3.4986573E-001	5.578818623817677E-002	1.000000000000000E+000	4.6743527E-003	13	-1.6904601E+000	1.4163427E+001	1.299740984263772E+002	-1.9518375E-005	1.3405943E+000
2	1	0	1	0	1.276109919178183E+004	-3.4850505E-001	-3.4880218E-001	5.660831093047253E-002	1.000000000000000E+000	4.7870451E-003	13	-1.6912804E+000	1.4163424E+001	1.319738984021824E+002	-1.9745103E-005	1.3424782E+000
2	1	0	1	0	1.276309879175766E+004	-3.4750524E-001	-3.4781525E-001	5.750809855475336E-002	1.000000000000000E+000	4.9014525E-003	13	-1.6921072E+000	1.4163425E+001	1.339734983780072E+002	-2.0002193E-005	1.3442919E+000
2	1	0	1	0	1.276509829173345E+004	-3.4650555E-001	-3.4684449E-001	5.834791050795959E-002	1.000000000000000E+000	5.0176117E-003	13	-1.6929401E+000	1.4163427E+001	1.359729983537982E+002	-2.0237652E-005	1.3460956E+000
2	1	0	1	0	1.276709779170924E+004	-3.4550574E-001	-3.4586912E-001	5.918766360541583E-002	1.000000000000000E+000	5.1354282E-003	13	-1.6937438E+000	1.4163424E+001	1.379724983295891E+002	-2.0471185E-005	1.3478746E+000
2	1	0	1	0	1.276909739168503E+004	-3.4450594E-001	-3.4483761E-001	6.003153133920680E-002	1.000000000000000E+000	5.2549355E-003	13	-1.6945437E+000	1.4163424E+001	1.399720983053849E+002	-2.0701129E-005	1.3497062E+000
2	1	0	1	0	1.277109719166081E+004	-3.4350607E-001	-3.4381661E-001	6.089589554809016E-002	1.000000000000000E+000	5.3761639E-003	13	-1.6953529E+000	1.4163427E+001	1.419718982811610E+002	-2.0937021E-005	1.3515363E+000
2	1	0	1	0	1.277309709163656E+004	-3.4250611E-001	-3.4282419E-001	6.177123173547172E-002	1.000000000000000E+000	5.4991352E-003	13	-1.6961546E+000	1.4163427E+001	1.439717982569127E+002	-2.1176673E-005	1.3533304E+000
2	1	0	1	0	1.277509669161237E+004	-3.4150633E-001	-3.4184662E-001	6.265010841137053E-002	1.000000000000000E+000	5.6238440E-003	13	-1.6969481E+000	1.4163426E+001	1.459713982327230E+002	-2.1416727E-005	1.3551015E+000
2	1	0	1	0	1.277709629158818E+004	-3.4050652E-001	-3.4085542E-001	6.355546537769452E-002	1.000000000000000E+000	5.7503381E-003	13	-1.6977489E+000	1.4163427E+001	1.479709982085333E+002	-2.1663225E-005	1.3568935E+000
2	1	0	1	0	1.277909569156395E+004	-3.3950675E-001	-3.3982885E-001	6.452459948736433E-002	1.000000000000000E+000	5.8787051E-003	13	-1.6985787E+000	1.4163426E+001	1.499703981843049E+002	-2.1927321E-005	1.3587499E+000
2	1	0	1	0	1.278109489153976E+004	-3.3850721E-001	-3.3884704E-001	6.547186454011805E-002	1.000000000000000E+000	6.0089892E-003	13	-1.6993951E+000	1.4163426E+001	1.519695981601108E+002	-2.2184948E-005	1.3605480E+000
2	1	0	1	0	1.278309409151558E+004	-3.3750761E-001	-3.3787292E-001	6.640375609895544E-002	1.000000000000000E+000	6.1411303E-003	13	-1.7001786E+000	1.4163426E+001	1.539687981359311E+002	-2.2436032E-005	1.3623056E+000
2	1	0	1	0	1.278509369149132E+004	-3.3650783E-001	-3.3684778E-001	6.733724321333534E-002	1.000000000000000E+000	6.2751644E-003	13	-1.7009573E+000	1.4163427E+001	1.559683981116686E+002	-2.2682401E-005	1.3641095E+000
2	1	0	1	0	1.278709329146711E+004	-3.3550799E-001	-3.3579710E-001	6.829714115288954E-002	1.000000000000000E+000	6.4110961E-003	13	-1.7017481E+000	1.4163426E+001	1.579679980874644E+002	-2.2933982E-005	1.3659511E+000
2	1	0	1	0	1.278909259144291E+004	-3.3450833E-001	-3.3488023E-001	6.927335122520317E-002	1.000000000000000E+000	6.5489355E-003	13	-1.7025182E+000	1.4163425E+001	1.599672980632604E+002	-2.3198276E-005	1.3676380E+000
2	1	0	1	0	1.279109209141869E+004	-3.3350864E-001	-3.3384979E-001	7.024404545658325E-002	1.000000000000000E+000	6.6887415E-003	13	-1.7032750E+000	1.4163427E+001	1.619667980390368E+002	-2.3450959E-005	1.3694252E+000
2	1	0	1	0	1.279309159139449E+004	-3.3250883E-001	-3.3283100E-001	7.123539741861751E-002	1.000000000000000E+000	6.8305074E-003	13	-1.7040300E+000	1.4163424E+001	1.639662980148423E+002	-2.3709348E-005	1.3711990E+000
2	1	0	1	0	1.279509089137028E+004	-3.3150920E-001	-3.3180314E-001	7.235493517631397E-002	1.000000000000000E+000	6.9743986E-003	13	-1.7048614E+000	1.4163426E+001	1.659655979906311E+002	-2.4007595E-005	1.3730583E+000
2	1	0	1	0	1.279709029134607E+004	-3.3050954E-001	-3.3081520E-001	7.335214770250520E-002	1.000000000000000E+000	7.1203802E-003	13	-1.7056208E+000	1.4163427E+001	1.679649979664246E+002	-2.4266004E-005	1.3748056E+000
2	1	0	1	0	1.279908989132188E+004	-3.2950971E-001	-3.2979956E-001	7.438392088233714E-002	1.000000000000000E+000	7.2684116E-003	13	-1.7063731E+000	1.4163426E+001	1.699645979422276E+002	-2.4531784E-005	1.3765736E+000
2	1	0	1	0	1.280108919129771E+004	-3.2851002E-001	-3.2881474E-001	7.542657362242133E-002	1.000000000000000E+000	7.4184933E-003	13	-1.7071167E+000	1.4163425E+001	1.719638979180600E+002	-2.4801369E-005	1.3783020E+000
2	1	0	1	0	1.280308869127349E+004	-3.2751030E-001	-3.2783529E-001	7.648069549485481E-002	1.000000000000000E+000	7.5706886E-003	13	-1.7078609E+000	1.4163427E+001	1.739633978938364E+002	-2.5073072E-005	1.3800256E+000
2	1	0	1	0	1.280508829124930E+004	-3.2651049E-001	-3.2682809E-001	7.754706851905513E-002	1.000000000000000E+000	7.7250111E-003	13	-1.7085906E+000	1.4163426E+001	1.759629978696466E+002	-2.5344560E-005	1.3817625E+000
2	1	0	1	0	1.280708799122507E+004	-3.2551071E-001	-3.2581368E-001	7.865578213848057E-002	1.000000000000000E+000	7.8815278E-003	13	-1.7093248E+000	1.4163427E+001	1.779626978454180E+002	-2.5627131E-005	1.3835112E+000
2	1	0	1	0	1.280908789120083E+004	-3.2451069E-001	-3.2483515E-001	7.982771080974183E-002	1.000000000000000E+000	8.0403537E-003	13	-1.7100948E+000	1.4163427E+001	1.799625978211843E+002	-2.5930847E-005	1.3852596E+000
2	1	0	1	0	1.281108739117661E+004	-3.2351094E-001	-3.2388735E-001	8.093290393586683E-002	1.000000000000000E+000	8.2014073E-003	13	-1.7107878E+000	1.4163425E+001	1.819620977969607E+002	-2.6213143E-005	1.3869004E+000
2	1	0	1	0	1.281308699115242E+004	-3.2251114E-001	-3.2291204E-001	8.205053379721794E-002	1.000000000000000E+000	8.3646970E-003	13	-1.7114865E+000	1.4163424E+001	1.839616977727710E+002	-2.6495105E-005	1.3885744E+000
2	1	0	1	0	1.281508639112825E+004	-3.2151142E-001	-3.2187849E-001	8.319581953885080E-002	1.000000000000000E+000	8.5302312E-003	13	-1.7121948E+000	1.4163424E+001	1.859610977486009E+002	-2.6778946E-005	1.3903162E+000
2	1	0	1	0	1.281708559110403E+004	-3.2051182E-001	-3.2087678E-001	8.435452903084484E-002	1.000000000000000E+000	8.6980471E-003	13	-1.7128930E+000	1.4163424E+001	1.879602977243776E+002	-2.7067410E-005	1.3920162E+000
2	1	0	1	0	1.281908499107978E+004	-3.1951213E-001	-3.1985089E-001	8.550823076234004E-002	1.000000000000000E+000	8.8682109E-003	13	-1.7135830E+000	1.4163425E+001	1.899596977001347E+002	-2.7349884E-005	1.3937321E+000
2	1	0	1	0	1.282108459105558E+004	-3.1851232E-001	-3.1887671E-001	8.681136773887355E-002	1.000000000000000E+000	9.0408605E-003	13	-1.7143382E+000	1.4163424E+001	1.919592976759304E+002	-2.7682123E-005	1.3954614E+000
2	1	0	1	0	1.282308419103135E+004	-3.1751254E-001	-3.1786850E-001	8.798881262105596E-002	1.000000000000000E+000	9.2159621E-003	13	-1.7150259E+000	1.4163425E+001	1.939588976516970E+002	-2.7968872E-005	1.3971574E+000
2	1	0	1	0	1.282508379100716E+004	-3.1651273E-001	-3.1686768E-001	8.919919640672536E-002	1.000000000000000E+000	9.3934573E-003	13	-1.7156823E+000	1.4163424E+001	1.959584976275073E+002	-2.8264343E-005	1.3988146E+000
2	1	0	1	0	1.282708319098299E+004	-3.1551298E-001	-3.1587544E-001	9.042130722977904E-002	1.000000000000000E+000	9.5733702E-003	13	-1.7163652E+000	1.4163424E+001	1.979578976033372E+002	-2.8561870E-005	1.4004898E+000
2	1	0	1	0	1.282908279095874E+004	-3.1451324E-001	-3.1489483E-001	9.166297365432174E-002	1.000000000000000E+000	9.7557604E-003	13	-1.7170112E+000	1.4163424E+001	1.999574975790892E+002	-2.8864197E-005	1.4021164E+000
