EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.290487570122714E+003	-2.0855777E-001	-2.0884831E-001	8.867102406935246E-002	1.000000000000000E+000	1.5023009E-002	13	-1.6754383E+000	4.1727724E+000	4.617863944090714E+002	-1.8518795E-005	1.4665899E+000
2	1	0	1	0	6.292486070098530E+003	-2.0755853E-001	-2.0781735E-001	8.945800918387969E-002	1.000000000000000E+000	1.5201353E-002	13	-1.6757377E+000	4.1727729E+000	4.637848943848876E+002	-1.8590927E-005	1.4679204E+000
2	1	0	1	0	6.294484670074307E+003	-2.0655921E-001	-2.0687114E-001	9.023646671147878E-002	1.000000000000000E+000	1.5381280E-002	13	-1.6760578E+000	4.1727724E+000	4.657834943606649E+002	-1.8667321E-005	1.4691867E+000
2	1	0	1	0	6.296483270050114E+003	-2.0555991E-001	-2.0591539E-001	9.105268684229662E-002	1.000000000000000E+000	1.5562800E-002	13	-1.6764181E+000	4.1727724E+000	4.677820943364713E+002	-1.8749150E-005	1.4705026E+000
2	1	0	1	0	6.298481770025915E+003	-2.0456067E-001	-2.0484410E-001	9.184614501084792E-002	1.000000000000000E+000	1.5745915E-002	13	-1.6767268E+000	4.1727724E+000	4.697805943122730E+002	-1.8814140E-005	1.4718827E+000
2	1	0	1	0	6.300480270001717E+003	-2.0356141E-001	-2.0389266E-001	9.264227737135278E-002	1.000000000000000E+000	1.5930621E-002	13	-1.6770601E+000	4.1727724E+000	4.717790942880747E+002	-1.8889081E-005	1.4731674E+000
2	1	0	1	0	6.302478869977524E+003	-2.0256214E-001	-2.0286165E-001	9.344509395812195E-002	1.000000000000000E+000	1.6116932E-002	13	-1.6773329E+000	4.1727724E+000	4.737776942638811E+002	-1.8956425E-005	1.4744712E+000
2	1	0	1	0	6.304477469953330E+003	-2.0156281E-001	-2.0191015E-001	9.424358986965453E-002	1.000000000000000E+000	1.6304841E-002	13	-1.6776017E+000	4.1727724E+000	4.757762942396876E+002	-1.9028737E-005	1.4756916E+000
2	1	0	1	0	6.306476069929122E+003	-2.0056351E-001	-2.0086639E-001	9.505358684410137E-002	1.000000000000000E+000	1.6494360E-002	13	-1.6779246E+000	4.1727724E+000	4.777748942154794E+002	-1.9093071E-005	1.4770583E+000
2	1	0	1	0	6.308474569904931E+003	-1.9956426E-001	-1.9987462E-001	9.587690741068378E-002	1.000000000000000E+000	1.6685499E-002	13	-1.6782514E+000	4.1727724E+000	4.797733941912884E+002	-1.9163361E-005	1.4783767E+000
2	1	0	1	0	6.310473269880735E+003	-1.9856492E-001	-1.9890614E-001	9.668564900529075E-002	1.000000000000000E+000	1.6878294E-002	13	-1.6785700E+000	4.1727724E+000	4.817720941670923E+002	-1.9231369E-005	1.4796638E+000
2	1	0	1	0	6.312471969856531E+003	-1.9756556E-001	-1.9786656E-001	9.751140114002421E-002	1.000000000000000E+000	1.7072719E-002	13	-1.6788892E+000	4.1727724E+000	4.837707941428889E+002	-1.9294246E-005	1.4810226E+000
2	1	0	1	0	6.314470569832323E+003	-1.9656627E-001	-1.9692037E-001	9.831936364477523E-002	1.000000000000000E+000	1.7268769E-002	13	-1.6791714E+000	4.1727724E+000	4.857693941186808E+002	-1.9361085E-005	1.4822510E+000
2	1	0	1	0	6.316469069808154E+003	-1.9556700E-001	-1.9587772E-001	9.914285408537693E-002	1.000000000000000E+000	1.7466443E-002	13	-1.6794876E+000	4.1727719E+000	4.877678940945116E+002	-1.9419876E-005	1.4836099E+000
2	1	0	1	0	6.318467569783956E+003	-1.9456777E-001	-1.9485945E-001	9.997746418232478E-002	1.000000000000000E+000	1.7665766E-002	13	-1.6798222E+000	4.1727724E+000	4.897663940703133E+002	-1.9481553E-005	1.4849627E+000
2	1	0	1	0	6.320466169759748E+003	-1.9356847E-001	-1.9391963E-001	1.008022241891520E-001	1.000000000000000E+000	1.7866760E-002	13	-1.6801375E+000	4.1727724E+000	4.917649940461051E+002	-1.9547530E-005	1.4862179E+000
2	1	0	1	0	6.322464769735547E+003	-1.9256917E-001	-1.9287270E-001	1.016476955197869E-001	1.000000000000000E+000	1.8069431E-002	13	-1.6804099E+000	4.1727724E+000	4.937635940219043E+002	-1.9605066E-005	1.4875371E+000
2	1	0	1	0	6.324463269711356E+003	-1.9156989E-001	-1.9186927E-001	1.024845874716795E-001	1.000000000000000E+000	1.8273765E-002	13	-1.6807373E+000	4.1727719E+000	4.957620939977132E+002	-1.9663643E-005	1.4888680E+000
2	1	0	1	0	6.326462069687143E+003	-1.9057050E-001	-1.9084562E-001	1.032018659724655E-001	1.000000000000000E+000	1.8479807E-002	13	-1.6810684E+000	4.1727724E+000	4.977608939735001E+002	-1.9695624E-005	1.4902228E+000
2	1	0	1	0	6.328460869662958E+003	-1.8957110E-001	-1.8988158E-001	1.040256119207039E-001	1.000000000000000E+000	1.8687375E-002	12	-1.6813575E+000	4.1727724E+000	4.997596939493160E+002	-1.9752548E-005	1.4914759E+000
2	1	0	1	0	6.330459469638750E+003	-1.8857183E-001	-1.8887810E-001	1.048685482151881E-001	1.000000000000000E+000	1.8896485E-002	12	-1.6816356E+000	4.1727724E+000	5.017582939251079E+002	-1.9807372E-005	1.4927576E+000
2	1	0	1	0	6.332458069614557E+003	-1.8757254E-001	-1.8786831E-001	1.057118707160338E-001	1.000000000000000E+000	1.9107282E-002	12	-1.6819106E+000	4.1727724E+000	5.037568939009143E+002	-1.9859910E-005	1.4940423E+000
2	1	0	1	0	6.334456569590366E+003	-1.8657325E-001	-1.8685852E-001	1.065773867271791E-001	1.000000000000000E+000	1.9319771E-002	12	-1.6821854E+000	4.1727724E+000	5.057553938767232E+002	-1.9914893E-005	1.4953269E+000
2	1	0	1	0	6.336454969566163E+003	-1.8557405E-001	-1.8589014E-001	1.074247661719350E-001	1.000000000000000E+000	1.9533962E-002	12	-1.6824934E+000	4.1727724E+000	5.077537938525202E+002	-1.9969204E-005	1.4966033E+000
2	1	0	1	0	6.338453569541969E+003	-1.8457477E-001	-1.8485700E-001	1.082758497770937E-001	1.000000000000000E+000	1.9749882E-002	12	-1.6827620E+000	4.1727724E+000	5.097523938283266E+002	-2.0015548E-005	1.4979050E+000
2	1	0	1	0	6.340452169517775E+003	-1.8357547E-001	-1.8380795E-001	1.091402898078786E-001	1.000000000000000E+000	1.9967509E-002	12	-1.6830488E+000	4.1727724E+000	5.117509938041330E+002	-2.0060854E-005	1.4992409E+000
2	1	0	1	0	6.342450769493567E+003	-1.8257618E-001	-1.8287449E-001	1.099909781235241E-001	1.000000000000000E+000	2.0186841E-002	12	-1.6833171E+000	4.1727724E+000	5.137495937799249E+002	-2.0114543E-005	1.5004426E+000
2	1	0	1	0	6.344449469469371E+003	-1.8157685E-001	-1.8189114E-001	1.108506483526100E-001	1.000000000000000E+000	2.0407898E-002	12	-1.6836392E+000	4.1727724E+000	5.157482937557288E+002	-2.0162752E-005	1.5017481E+000
2	1	0	1	0	6.346448269445173E+003	-1.8057744E-001	-1.8090558E-001	1.117230113392835E-001	1.000000000000000E+000	2.0630702E-002	12	-1.6838833E+000	4.1727724E+000	5.177470937315302E+002	-2.0211317E-005	1.5029777E+000
2	1	0	1	0	6.348446969420998E+003	-1.7957807E-001	-1.7991588E-001	1.125913888167347E-001	1.000000000000000E+000	2.0855241E-002	12	-1.6841810E+000	4.1727724E+000	5.197457937073559E+002	-2.0256979E-005	1.5042651E+000
2	1	0	1	0	6.350445669396780E+003	-1.7857872E-001	-1.7890282E-001	1.134506721100306E-001	1.000000000000000E+000	2.1081494E-002	12	-1.6844757E+000	4.1727724E+000	5.217444936831380E+002	-2.0296646E-005	1.5055728E+000
2	1	0	1	0	6.352444169372597E+003	-1.7757945E-001	-1.7785910E-001	1.143153247492228E-001	1.000000000000000E+000	2.1309452E-002	12	-1.6847231E+000	4.1727724E+000	5.237429936589542E+002	-2.0332020E-005	1.5068641E+000
2	1	0	1	0	6.354442869348379E+003	-1.7658012E-001	-1.7687364E-001	1.151834167019339E-001	1.000000000000000E+000	2.1539167E-002	12	-1.6849796E+000	4.1727724E+000	5.257416936347363E+002	-2.0372911E-005	1.5081059E+000
2	1	0	1	0	6.356441569324175E+003	-1.7558077E-001	-1.7587858E-001	1.160628825442629E-001	1.000000000000000E+000	2.1770628E-002	12	-1.6852608E+000	4.1727724E+000	5.277403936105329E+002	-2.0412976E-005	1.5093822E+000
2	1	0	1	0	6.358440169300011E+003	-1.7458145E-001	-1.7484863E-001	1.169274442124639E-001	1.000000000000000E+000	2.2003816E-002	12	-1.6855420E+000	4.1727724E+000	5.297389935863685E+002	-2.0444604E-005	1.5106933E+000
2	1	0	1	0	6.360438869275793E+003	-1.7358212E-001	-1.7388543E-001	1.178125836852899E-001	1.000000000000000E+000	2.2238772E-002	12	-1.6858221E+000	4.1727724E+000	5.317376935621505E+002	-2.0485892E-005	1.5119367E+000
2	1	0	1	0	6.362437569251590E+003	-1.7258275E-001	-1.7290206E-001	1.187006016232477E-001	1.000000000000000E+000	2.2475498E-002	12	-1.6860859E+000	4.1727724E+000	5.337363935379472E+002	-2.0523579E-005	1.5131838E+000
2	1	0	1	0	6.364436069227391E+003	-1.7158352E-001	-1.7187425E-001	1.195747039216615E-001	1.000000000000000E+000	2.2713963E-002	12	-1.6863223E+000	4.1727724E+000	5.357348935137488E+002	-2.0551814E-005	1.5144480E+000
2	1	0	1	0	6.366434769203188E+003	-1.7058416E-001	-1.7082515E-001	1.204628307566589E-001	1.000000000000000E+000	2.2954209E-002	12	-1.6865764E+000	4.1727724E+000	5.377335934895455E+002	-2.0578082E-005	1.5157512E+000
2	1	0	1	0	6.368433469178999E+003	-1.6958483E-001	-1.6990650E-001	1.213202011551244E-001	1.000000000000000E+000	2.3196200E-002	12	-1.6868185E+000	4.1727724E+000	5.397322934653566E+002	-2.0613090E-005	1.5169120E+000
2	1	0	1	0	6.370432269154800E+003	-1.6858542E-001	-1.6885945E-001	1.222047504349383E-001	1.000000000000000E+000	2.3439953E-002	12	-1.6871141E+000	4.1727724E+000	5.417310934411580E+002	-2.0635427E-005	1.5182546E+000
2	1	0	1	0	6.372430969130597E+003	-1.6758606E-001	-1.6785274E-001	1.231049111995415E-001	1.000000000000000E+000	2.3685466E-002	12	-1.6874142E+000	4.1727724E+000	5.437297934169546E+002	-2.0663498E-005	1.5195614E+000
2	1	0	1	0	6.374429669106394E+003	-1.6658671E-001	-1.6687469E-001	1.239743948158445E-001	1.000000000000000E+000	2.3932755E-002	12	-1.6876794E+000	4.1727724E+000	5.457284933927513E+002	-2.0688189E-005	1.5208048E+000
2	1	0	1	0	6.376428269082200E+003	-1.6558743E-001	-1.6583836E-001	1.248700090938019E-001	1.000000000000000E+000	2.4181796E-002	12	-1.6879596E+000	4.1727724E+000	5.477270933685577E+002	-2.0708238E-005	1.5221212E+000
2	1	0	1	0	6.378426869058007E+003	-1.6458812E-001	-1.6489428E-001	1.257472363668084E-001	1.000000000000000E+000	2.4432609E-002	12	-1.6882100E+000	4.1727724E+000	5.497256933443641E+002	-2.0735000E-005	1.5233157E+000
2	1	0	1	0	6.380425569033803E+003	-1.6358878E-001	-1.6390984E-001	1.266287081955300E-001	1.000000000000000E+000	2.4685193E-002	12	-1.6884230E+000	4.1727719E+000	5.517243933201607E+002	-2.0755691E-005	1.5245132E+000
2	1	0	1	0	6.382424269009607E+003	-1.6258942E-001	-1.6291590E-001	1.275087326598277E-001	1.000000000000000E+000	2.4939533E-002	12	-1.6886945E+000	4.1727724E+000	5.537230932959646E+002	-2.0773199E-005	1.5257785E+000
2	1	0	1	0	6.384422868985406E+003	-1.6159011E-001	-1.6186789E-001	1.284014454446856E-001	1.000000000000000E+000	2.5195636E-002	12	-1.6889812E+000	4.1727724E+000	5.557216932717638E+002	-2.0784071E-005	1.5271133E+000
2	1	0	1	0	6.386421468961213E+003	-1.6059083E-001	-1.6090579E-001	1.292872740117510E-001	1.000000000000000E+000	2.5453517E-002	12	-1.6892300E+000	4.1727724E+000	5.577202932475702E+002	-2.0803071E-005	1.5283241E+000
2	1	0	1	0	6.388420068937019E+003	-1.5959153E-001	-1.5990233E-001	1.301767815119654E-001	1.000000000000000E+000	2.5713170E-002	12	-1.6894534E+000	4.1727724E+000	5.597188932233767E+002	-2.0815571E-005	1.5295510E+000
2	1	0	1	0	6.390418668912811E+003	-1.5859221E-001	-1.5894657E-001	1.310530030282275E-001	1.000000000000000E+000	2.5974583E-002	12	-1.6896946E+000	4.1727724E+000	5.617174931991685E+002	-2.0830426E-005	1.5307481E+000
2	1	0	1	0	6.392417568888610E+003	-1.5759274E-001	-1.5790617E-001	1.320708241934205E-001	1.000000000000000E+000	2.6237974E-002	12	-1.6899838E+000	4.1727719E+000	5.637163931749674E+002	-2.0854799E-005	1.5320777E+000
2	1	0	1	0	6.394416468864416E+003	-1.5659332E-001	-1.5687819E-001	1.329595707808333E-001	1.000000000000000E+000	2.6503230E-002	12	-1.6902075E+000	4.1727724E+000	5.657152931507735E+002	-2.0858457E-005	1.5333292E+000
2	1	0	1	0	6.396415368840215E+003	-1.5559386E-001	-1.5586081E-001	1.338289706568292E-001	1.000000000000000E+000	2.6770253E-002	12	-1.6904839E+000	4.1727724E+000	5.677141931265724E+002	-2.0858692E-005	1.5346231E+000
2	1	0	1	0	6.398414068816011E+003	-1.5459453E-001	-1.5483928E-001	1.347484864852100E-001	1.000000000000000E+000	2.7039032E-002	12	-1.6907189E+000	4.1727724E+000	5.697128931023690E+002	-2.0864358E-005	1.5358796E+000
2	1	0	1	0	6.400412668791818E+003	-1.5359522E-001	-1.5385701E-001	1.356176123254503E-001	1.000000000000000E+000	2.7309578E-002	12	-1.6909460E+000	4.1727724E+000	5.717114930781754E+002	-2.0865720E-005	1.5370890E+000
2	1	0	1	0	6.402411268767624E+003	-1.5259592E-001	-1.5289383E-001	1.364907058489959E-001	1.000000000000000E+000	2.7581869E-002	12	-1.6911490E+000	4.1727724E+000	5.737100930539818E+002	-2.0868587E-005	1.5382552E+000
2	1	0	1	0	6.404409968743421E+003	-1.5159656E-001	-1.5189880E-001	1.373452677946749E-001	1.000000000000000E+000	2.7855895E-002	12	-1.6914167E+000	4.1727724E+000	5.757087930297785E+002	-2.0862581E-005	1.5395179E+000
2	1	0	1	0	6.406408768719215E+003	-1.5059714E-001	-1.5088677E-001	1.382091641944493E-001	1.000000000000000E+000	2.8131662E-002	12	-1.6915728E+000	4.1727724E+000	5.777075930055726E+002	-2.0853935E-005	1.5406860E+000
2	1	0	1	0	6.408407568695024E+003	-1.4959775E-001	-1.4989805E-001	1.390895674984614E-001	1.000000000000000E+000	2.8409168E-002	12	-1.6917956E+000	4.1727719E+000	5.797063929813812E+002	-2.0849255E-005	1.5418975E+000
2	1	0	1	0	6.410406368670818E+003	-1.4859836E-001	-1.4887331E-001	1.399774901463493E-001	1.000000000000000E+000	2.8688440E-002	12	-1.6920655E+000	4.1727719E+000	5.817051929571753E+002	-2.0838914E-005	1.5431921E+000
2	1	0	1	0	6.412405068646622E+003	-1.4759900E-001	-1.4789313E-001	1.408405837173601E-001	1.000000000000000E+000	2.8969450E-002	12	-1.6922693E+000	4.1727724E+000	5.837038929329792E+002	-2.0829355E-005	1.5443761E+000
2	1	0	1	0	6.414403668622428E+003	-1.4659971E-001	-1.4693630E-001	1.417339784418803E-001	1.000000000000000E+000	2.9252205E-002	12	-1.6925234E+000	4.1727724E+000	5.857024929087856E+002	-2.0825866E-005	1.5455871E+000
2	1	0	1	0	6.416402468598244E+003	-1.4560032E-001	-1.4590202E-001	1.426089983226051E-001	1.000000000000000E+000	2.9536756E-002	12	-1.6927868E+000	4.1727724E+000	5.877012928846016E+002	-2.0806941E-005	1.5468848E+000
2	1	0	1	0	6.418401268574031E+003	-1.4460091E-001	-1.4488785E-001	1.434736337405327E-001	1.000000000000000E+000	2.9823044E-002	12	-1.6929629E+000	4.1727724E+000	5.897000928603884E+002	-2.0787586E-005	1.5480751E+000
2	1	0	1	0	6.420399868549830E+003	-1.4360161E-001	-1.4392467E-001	1.443440136269003E-001	1.000000000000000E+000	3.0111032E-002	12	-1.6931326E+000	4.1727724E+000	5.916986928361875E+002	-2.0774663E-005	1.5492079E+000
2	1	0	1	0	6.422398468525629E+003	-1.4260232E-001	-1.4287774E-001	1.451972433102958E-001	1.000000000000000E+000	3.0400744E-002	12	-1.6933374E+000	4.1727724E+000	5.936972928119867E+002	-2.0745454E-005	1.5504597E+000
2	1	0	1	0	6.424397268501445E+003	-1.4160293E-001	-1.4187844E-001	1.460684526785206E-001	1.000000000000000E+000	3.0692209E-002	12	-1.6935766E+000	4.1727724E+000	5.956960927878026E+002	-2.0723965E-005	1.5516981E+000
2	1	0	1	0	6.426396168477251E+003	-1.4060347E-001	-1.4088435E-001	1.469150610760215E-001	1.000000000000000E+000	3.0985402E-002	12	-1.6937655E+000	4.1727719E+000	5.976949927636088E+002	-2.0698033E-005	1.5528811E+000
2	1	0	1	0	6.428394968453031E+003	-1.3960405E-001	-1.3990943E-001	1.477554359050934E-001	1.000000000000000E+000	3.1280272E-002	12	-1.6939857E+000	4.1727724E+000	5.996937927393883E+002	-2.0672380E-005	1.5540763E+000
2	1	0	1	0	6.430393668428835E+003	-1.3860470E-001	-1.3889745E-001	1.485881095249426E-001	1.000000000000000E+000	3.1576786E-002	12	-1.6942202E+000	4.1727729E+000	6.016924927151922E+002	-2.0638508E-005	1.5553228E+000
2	1	0	1	0	6.432392368404631E+003	-1.3760535E-001	-1.3788436E-001	1.494158660202446E-001	1.000000000000000E+000	3.1874966E-002	12	-1.6944109E+000	4.1727724E+000	6.036911926909888E+002	-2.0602112E-005	1.5565265E+000
2	1	0	1	0	6.434391268380452E+003	-1.3660592E-001	-1.3683520E-001	1.502420770183288E-001	1.000000000000000E+000	3.2174841E-002	12	-1.6946086E+000	4.1727729E+000	6.056900926668095E+002	-2.0558406E-005	1.5577734E+000
2	1	0	1	0	6.436390068356239E+003	-1.3560650E-001	-1.3589099E-001	1.510879201926927E-001	1.000000000000000E+000	3.2476358E-002	12	-1.6948410E+000	4.1727724E+000	6.076888926425963E+002	-2.0531486E-005	1.5589501E+000
2	1	0	1	0	6.438388668332031E+003	-1.3460721E-001	-1.3488753E-001	1.518856423257885E-001	1.000000000000000E+000	3.2779489E-002	12	-1.6950016E+000	4.1727724E+000	6.096874926183882E+002	-2.0487480E-005	1.5601140E+000
2	1	0	1	0	6.440387268307837E+003	-1.3360791E-001	-1.3388939E-001	1.526895833331352E-001	1.000000000000000E+000	3.3084232E-002	12	-1.6952343E+000	4.1727724E+000	6.116860925941946E+002	-2.0443515E-005	1.5613449E+000
2	1	0	1	0	6.442386068283653E+003	-1.3260852E-001	-1.3289857E-001	1.535074863183160E-001	1.000000000000000E+000	3.3390619E-002	12	-1.6954895E+000	4.1727724E+000	6.136848925700106E+002	-2.0400925E-005	1.5625910E+000
2	1	0	1	0	6.444385068259449E+003	-1.3160902E-001	-1.3190126E-001	1.542873729001233E-001	1.000000000000000E+000	3.3698633E-002	12	-1.6957445E+000	4.1727724E+000	6.156838925458069E+002	-2.0350699E-005	1.5638433E+000
2	1	0	1	0	6.446383868235236E+003	-1.3060962E-001	-1.3094752E-001	1.550877720236874E-001	1.000000000000000E+000	3.4008197E-002	12	-1.6959826E+000	4.1727724E+000	6.176826925215937E+002	-2.0308358E-005	1.5650351E+000
2	1	0	1	0	6.448382468211043E+003	-1.2961030E-001	-1.2989317E-001	1.558805343967453E-001	1.000000000000000E+000	3.4319319E-002	12	-1.6961691E+000	4.1727724E+000	6.196812924974001E+002	-2.0247817E-005	1.5662760E+000
2	1	0	1	0	6.450381068186834E+003	-1.2861100E-001	-1.2884520E-001	1.566596168967370E-001	1.000000000000000E+000	3.4632023E-002	12	-1.6963063E+000	4.1727724E+000	6.216798924731920E+002	-2.0184840E-005	1.5674611E+000
2	1	0	1	0	6.452379968162633E+003	-1.2761155E-001	-1.2790626E-001	1.574409062409399E-001	1.000000000000000E+000	3.4946319E-002	12	-1.6964203E+000	4.1727719E+000	6.236787924489909E+002	-2.0137679E-005	1.5685141E+000
2	1	0	1	0	6.454378968138437E+003	-1.2661207E-001	-1.2689412E-001	1.581904854171492E-001	1.000000000000000E+000	3.5262164E-002	12	-1.6966215E+000	4.1727724E+000	6.256777924247945E+002	-2.0073441E-005	1.5697274E+000
2	1	0	1	0	6.456377968114233E+003	-1.2561260E-001	-1.2591064E-001	1.589507496005498E-001	1.000000000000000E+000	3.5579517E-002	12	-1.6968006E+000	4.1727729E+000	6.276767924005908E+002	-2.0013591E-005	1.5708899E+000
2	1	0	1	0	6.458377168090054E+003	-1.2461299E-001	-1.2495007E-001	1.597230778593945E-001	1.000000000000000E+000	3.5898454E-002	12	-1.6970336E+000	4.1727729E+000	6.296759923764112E+002	-1.9957410E-005	1.5720836E+000
2	1	0	1	0	6.460376368065830E+003	-1.2361336E-001	-1.2394900E-001	1.605741510660872E-001	1.000000000000000E+000	3.6219027E-002	12	-1.6972518E+000	4.1727729E+000	6.316751923521879E+002	-1.9903006E-005	1.5733027E+000
2	1	0	1	0	6.462375568041636E+003	-1.2261379E-001	-1.2295056E-001	1.613187075419409E-001	1.000000000000000E+000	3.6541168E-002	12	-1.6974329E+000	4.1727729E+000	6.336743923279937E+002	-1.9834226E-005	1.5744823E+000
2	1	0	1	0	6.464374868017418E+003	-1.2161411E-001	-1.2195946E-001	1.620367088083743E-001	1.000000000000000E+000	3.6864776E-002	12	-1.6976786E+000	4.1727724E+000	6.356736923037752E+002	-1.9761910E-005	1.5757191E+000
2	1	0	1	0	6.466374067993209E+003	-1.2061453E-001	-1.2094089E-001	1.627355892936331E-001	1.000000000000000E+000	3.7189789E-002	12	-1.6979101E+000	4.1727724E+000	6.376728922795664E+002	-1.9681387E-005	1.5769691E+000
2	1	0	1	0	6.468373267969029E+003	-1.1961494E-001	-1.1996152E-001	1.634318593957929E-001	1.000000000000000E+000	3.7516192E-002	12	-1.6980675E+000	4.1727724E+000	6.396720922553868E+002	-1.9605535E-005	1.5781060E+000
2	1	0	1	0	6.470372467944799E+003	-1.1861534E-001	-1.1892807E-001	1.641163488636748E-001	1.000000000000000E+000	3.7843976E-002	12	-1.6981685E+000	4.1727724E+000	6.416712922311563E+002	-1.9518042E-005	1.5792404E+000
2	1	0	1	0	6.472371667920612E+003	-1.1761573E-001	-1.1795506E-001	1.647780064438642E-001	1.000000000000000E+000	3.8173109E-002	12	-1.6983117E+000	4.1727724E+000	6.436704922069694E+002	-1.9436400E-005	1.5803566E+000
2	1	0	1	0	6.474370767896384E+003	-1.1661620E-001	-1.1690683E-001	1.654658241470832E-001	1.000000000000000E+000	3.8503572E-002	12	-1.6985216E+000	4.1727729E+000	6.456695921827413E+002	-1.9344085E-005	1.5816147E+000
2	1	0	1	0	6.476369867872214E+003	-1.1561662E-001	-1.1588188E-001	1.661142058029497E-001	1.000000000000000E+000	3.8835373E-002	12	-1.6987089E+000	4.1727724E+000	6.476686921585715E+002	-1.9249626E-005	1.5828270E+000
2	1	0	1	0	6.478368967848000E+003	-1.1461709E-001	-1.1490999E-001	1.667674975615592E-001	1.000000000000000E+000	3.9168473E-002	12	-1.6988022E+000	4.1727729E+000	6.496677921343580E+002	-1.9163252E-005	1.5838922E+000
2	1	0	1	0	6.480368167823777E+003	-1.1361749E-001	-1.1391790E-001	1.673982156176175E-001	1.000000000000000E+000	3.9502867E-002	12	-1.6989325E+000	4.1727729E+000	6.516669921101347E+002	-1.9069654E-005	1.5850146E+000
2	1	0	1	0	6.482367367799598E+003	-1.1261790E-001	-1.1294384E-001	1.680094828427574E-001	1.000000000000000E+000	3.9838508E-002	12	-1.6990839E+000	4.1727729E+000	6.536661920859551E+002	-1.8975636E-005	1.5861400E+000
2	1	0	1	0	6.484366667775372E+003	-1.1161822E-001	-1.1188806E-001	1.686197262935232E-001	1.000000000000000E+000	4.0175382E-002	12	-1.6992519E+000	4.1727724E+000	6.556654920617293E+002	-1.8866534E-005	1.5873638E+000
2	1	0	1	0	6.486365867751185E+003	-1.1061862E-001	-1.1093095E-001	1.692152014268620E-001	1.000000000000000E+000	4.0513448E-002	12	-1.6993749E+000	4.1727724E+000	6.576646920375424E+002	-1.8771203E-005	1.5884440E+000
2	1	0	1	0	6.488365067726976E+003	-1.0961903E-001	-1.0994522E-001	1.698043871913741E-001	1.000000000000000E+000	4.0852707E-002	12	-1.6995012E+000	4.1727724E+000	6.596638920133337E+002	-1.8669181E-005	1.5895560E+000
2	1	0	1	0	6.490364267702753E+003	-1.0861943E-001	-1.0889904E-001	1.703851827562652E-001	1.000000000000000E+000	4.1193128E-002	12	-1.6996521E+000	4.1727724E+000	6.616630919891104E+002	-1.8554783E-005	1.5907531E+000
2	1	0	1	0	6.492363467678573E+003	-1.0761983E-001	-1.0793348E-001	1.709329306401230E-001	1.000000000000000E+000	4.1534673E-002	12	-1.6997842E+000	4.1727724E+000	6.636622919649308E+002	-1.8449386E-005	1.5918506E+000
2	1	0	1	0	6.494362667654350E+003	-1.0662022E-001	-1.0695092E-001	1.714777995895180E-001	1.000000000000000E+000	4.1877314E-002	12	-1.6998782E+000	4.1727724E+000	6.656614919407075E+002	-1.8339708E-005	1.5929273E+000
2	1	0	1	0	6.496361867630141E+003	-1.0562063E-001	-1.0594504E-001	1.720036624852597E-001	1.000000000000000E+000	4.2221017E-002	12	-1.7000160E+000	4.1727724E+000	6.676606919164988E+002	-1.8222936E-005	1.5940710E+000
2	1	0	1	0	6.498361167605952E+003	-1.0462099E-001	-1.0496032E-001	1.725025877607238E-001	1.000000000000000E+000	4.2565770E-002	12	-1.7000698E+000	4.1727729E+000	6.696599918923093E+002	-1.8105928E-005	1.5951095E+000
2	1	0	1	0	6.500360367581729E+003	-1.0362139E-001	-1.0395020E-001	1.730262075394271E-001	1.000000000000000E+000	4.2911522E-002	12	-1.7000772E+000	4.1727729E+000	6.716591918680861E+002	-1.7986109E-005	1.5961270E+000
2	1	0	1	0	6.502359567557549E+003	-1.0262178E-001	-1.0293478E-001	1.734986237726028E-001	1.000000000000000E+000	4.3258268E-002	12	-1.7002156E+000	4.1727729E+000	6.736583918439064E+002	-1.7859042E-005	1.5972807E+000
