EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.058426381813717E+004	3.8293738E-002	3.8066491E-002	3.658675766139199E-001	1.000000000000000E+000	2.7019250E-001	12	-1.8033917E+000	4.1727734E+000	9.555440884310665E+002	1.3927295E-005	1.8414582E+000
2	1	0	0	0	1.058626381811296E+004	3.9293732E-002	3.9103523E-002	3.613079335864846E-001	1.000000000000000E+000	2.7091983E-001	12	-1.8024973E+000	4.1727734E+000	9.575440884068521E+002	1.4128413E-005	1.8416008E+000
2	1	0	0	0	1.058826381808874E+004	4.0293735E-002	4.0076926E-002	3.567299630448959E-001	1.000000000000000E+000	2.7163801E-001	12	-1.8014915E+000	4.1727734E+000	9.595440883826377E+002	1.4296640E-005	1.8415685E+000
2	1	0	0	0	1.059026381806453E+004	4.1293733E-002	4.1117139E-002	3.521910568795046E-001	1.000000000000000E+000	2.7234706E-001	12	-1.8007407E+000	4.1727734E+000	9.615440883584233E+002	1.4481088E-005	1.8418579E+000
2	1	0	1	0	1.059226371804031E+004	4.2293746E-002	4.2032246E-002	3.476436078554777E-001	1.000000000000000E+000	2.7304700E-001	12	-1.7995685E+000	4.1727734E+000	9.635439883342042E+002	1.4612241E-005	1.8416008E+000
2	1	0	1	0	1.059426361801608E+004	4.3293696E-002	4.3087240E-002	3.430977049568815E-001	1.000000000000000E+000	2.7373788E-001	12	-1.7984220E+000	4.1727734E+000	9.655438883099705E+002	1.4783133E-005	1.8415092E+000
2	1	0	1	0	1.059626361799186E+004	4.4293668E-002	4.4087131E-002	3.385837557811673E-001	1.000000000000000E+000	2.7441970E-001	12	-1.7976809E+000	4.1727734E+000	9.675438882857561E+002	1.4927186E-005	1.8417680E+000
2	1	0	1	0	1.059826351796767E+004	4.5293599E-002	4.5109242E-002	3.340622658832437E-001	1.000000000000000E+000	2.7509242E-001	12	-1.7966819E+000	4.1727734E+000	9.695437882615661E+002	1.5069296E-005	1.8417912E+000
2	1	0	0	0	1.060026341794347E+004	4.6293613E-002	4.6103884E-002	3.295660797158995E-001	1.000000000000000E+000	2.7575615E-001	12	-1.7958853E+000	4.1727734E+000	9.715436882373615E+002	1.5194276E-005	1.8419892E+000
2	1	0	0	0	1.060226341791925E+004	4.7293540E-002	4.7095429E-002	3.248250740732681E-001	1.000000000000000E+000	2.7641067E-001	12	-1.7951511E+000	4.1727734E+000	9.735436882131471E+002	1.5297775E-005	1.8422465E+000
2	1	0	0	0	1.060426341789504E+004	4.8293535E-002	4.8090506E-002	3.204577568395064E-001	1.000000000000000E+000	2.7705604E-001	12	-1.7939197E+000	4.1727734E+000	9.755436881889327E+002	1.5410977E-005	1.8420101E+000
2	1	0	0	0	1.060626341787082E+004	4.9293533E-002	4.9062848E-002	3.161395231696922E-001	1.000000000000000E+000	2.7769276E-001	12	-1.7931166E+000	4.1727734E+000	9.775436881647183E+002	1.5510705E-005	1.8421794E+000
2	1	0	0	0	1.060826341784661E+004	5.0293535E-002	5.0082918E-002	3.117742616475052E-001	1.000000000000000E+000	2.7832082E-001	12	-1.7921948E+000	4.1727734E+000	9.795436881405039E+002	1.5614565E-005	1.8422778E+000
2	1	0	0	0	1.061026341782240E+004	5.1293533E-002	5.1056325E-002	3.074517683110489E-001	1.000000000000000E+000	2.7894017E-001	12	-1.7909354E+000	4.1727734E+000	9.815436881162896E+002	1.5697358E-005	1.8419917E+000
2	1	0	1	0	1.061226331779818E+004	5.2293491E-002	5.2101795E-002	3.031455848174809E-001	1.000000000000000E+000	2.7955088E-001	12	-1.7901320E+000	4.1727734E+000	9.835435880920704E+002	1.5794429E-005	1.8422339E+000
2	1	0	1	0	1.061426321777393E+004	5.3293511E-002	5.3074162E-002	2.988419998350071E-001	1.000000000000000E+000	2.8015298E-001	12	-1.7888492E+000	4.1727734E+000	9.855434880678222E+002	1.5860789E-005	1.8419234E+000
2	1	0	1	0	1.061626321774971E+004	5.4293483E-002	5.4059207E-002	2.945803484996192E-001	1.000000000000000E+000	2.8074652E-001	12	-1.7874088E+000	4.1727734E+000	9.875434880436078E+002	1.5924779E-005	1.8414681E+000
2	1	0	1	0	1.061826321772550E+004	5.5293456E-002	5.5108935E-002	2.903320323298457E-001	1.000000000000000E+000	2.8133157E-001	12	-1.7863959E+000	4.1727734E+000	9.895434880193934E+002	1.5999889E-005	1.8415048E+000
2	1	0	1	0	1.062026311770128E+004	5.6293420E-002	5.6087594E-002	2.861007887242373E-001	1.000000000000000E+000	2.8190809E-001	12	-1.7850149E+000	4.1727734E+000	9.915433879951743E+002	1.6046704E-005	1.8411025E+000
2	1	0	0	0	1.062226301767712E+004	5.7293400E-002	5.7125676E-002	2.819077207264531E-001	1.000000000000000E+000	2.8247619E-001	12	-1.7840290E+000	4.1727734E+000	9.935432879710133E+002	1.6104170E-005	1.8411547E+000
2	1	0	0	0	1.062426301765291E+004	5.8293361E-002	5.8103658E-002	2.775847022542972E-001	1.000000000000000E+000	2.8303578E-001	12	-1.7826719E+000	4.1727734E+000	9.955432879467990E+002	1.6128686E-005	1.8407756E+000
2	1	0	0	0	1.062626301762869E+004	5.9293337E-002	5.9139881E-002	2.733566441766682E-001	1.000000000000000E+000	2.8358680E-001	12	-1.7815818E+000	4.1727734E+000	9.975432879225846E+002	1.6166279E-005	1.8407216E+000
2	1	0	0	0	1.062746301761415E+004	5.9893340E-002	5.9697635E-002	2.708987675398156E-001	1.000000000000000E+000	2.8391427E-001	12	-1.7810324E+000	4.1727734E+000	9.987432879080443E+002	1.6172016E-005	1.8407301E+000
2	1	0	1	0	1.062757441761276E+004	6.0043346E-002	5.9793077E-002	2.725877453360641E-001	1.000000000000000E+000	2.8394446E-001	12	-1.7812258E+000	4.1727738E+000	9.988546879066562E+002	1.6298860E-005	1.8410189E+000
2	1	0	0	0	1.062777421761035E+004	5.9997149E-002	5.9742313E-002	2.704947301182881E-001	1.000000000000000E+000	2.8399858E-001	12	-1.7809147E+000	4.1727738E+000	9.990544879042427E+002	1.6159980E-005	1.8406570E+000
2	1	0	1	0	1.062887311759704E+004	5.9447687E-002	5.9284467E-002	2.667117724718819E-001	1.000000000000000E+000	2.8429195E-001	12	-1.7795509E+000	4.1727724E+000	1.000153387890932E+003	1.5811866E-005	1.8388354E+000
2	1	0	1	0	1.063087131757289E+004	5.8448579E-002	5.8253210E-002	2.608261166887544E-001	1.000000000000000E+000	2.8481832E-001	12	-1.7777400E+000	4.1727724E+000	1.002151587866785E+003	1.5193958E-005	1.8359932E+000
2	1	0	1	0	1.063286931754870E+004	5.7449583E-002	5.7209753E-002	2.558217920651438E-001	1.000000000000000E+000	2.8533387E-001	12	-1.7764528E+000	4.1727724E+000	1.004149587842592E+003	1.4635501E-005	1.8336625E+000
2	1	0	1	0	1.063486731752448E+004	5.6450579E-002	5.6247950E-002	2.513041448004216E-001	1.000000000000000E+000	2.8583992E-001	12	-1.7750537E+000	4.1727724E+000	1.006147587818370E+003	1.4135343E-005	1.8313017E+000
2	1	0	1	0	1.063686531750028E+004	5.5451576E-002	5.5226769E-002	2.472396121348126E-001	1.000000000000000E+000	2.8633744E-001	12	-1.7738721E+000	4.1727724E+000	1.008145587794170E+003	1.3654245E-005	1.8290989E+000
2	1	0	1	0	1.063886331747611E+004	5.4452583E-002	5.4227848E-002	2.435057396049691E-001	1.000000000000000E+000	2.8682715E-001	12	-1.7726868E+000	4.1727724E+000	1.010143587769999E+003	1.3204792E-005	1.8269147E+000
2	1	0	1	0	1.064086131745191E+004	5.3453587E-002	5.3227570E-002	2.400645970092241E-001	1.000000000000000E+000	2.8730974E-001	12	-1.7711957E+000	4.1727724E+000	1.012141587745806E+003	1.2778055E-005	1.8244232E+000
2	1	0	1	0	1.064285931742772E+004	5.2454587E-002	5.2253671E-002	2.368457700048170E-001	1.000000000000000E+000	2.8778565E-001	12	-1.7703727E+000	4.1727724E+000	1.014139587721613E+003	1.2376061E-005	1.8226265E+000
2	1	0	1	0	1.064485731740352E+004	5.1455583E-002	5.1251572E-002	2.339600400047042E-001	1.000000000000000E+000	2.8825551E-001	12	-1.7690438E+000	4.1727724E+000	1.016137587697413E+003	1.1990820E-005	1.8202953E+000
2	1	0	1	0	1.064685531737933E+004	5.0456583E-002	5.0268561E-002	2.312550691936131E-001	1.000000000000000E+000	2.8871980E-001	12	-1.7680992E+000	4.1727724E+000	1.018135587673227E+003	1.1624859E-005	1.8183677E+000
2	1	0	1	0	1.064885331735517E+004	4.9457587E-002	4.9213443E-002	2.287154059181811E-001	1.000000000000000E+000	2.8917888E-001	12	-1.7669209E+000	4.1727724E+000	1.020133587649063E+003	1.1255873E-005	1.8161343E+000
2	1	0	1	0	1.065085131733096E+004	4.8458580E-002	4.8242092E-002	2.263328593920801E-001	1.000000000000000E+000	2.8963304E-001	12	-1.7657814E+000	4.1727724E+000	1.022131587624855E+003	1.0918770E-005	1.8140235E+000
2	1	0	1	0	1.065284931730677E+004	4.7459580E-002	4.7245301E-002	2.241141171394487E-001	1.000000000000000E+000	2.9008260E-001	12	-1.7653854E+000	4.1727724E+000	1.024129587600662E+003	1.0588339E-005	1.8126307E+000
2	1	0	1	0	1.065484731728261E+004	4.6460576E-002	4.6224110E-002	2.220171903190180E-001	1.000000000000000E+000	2.9052785E-001	12	-1.7645428E+000	4.1727724E+000	1.026127587576499E+003	1.0262547E-005	1.8107669E+000
2	1	0	1	0	1.065684531725841E+004	4.5461584E-002	4.5232620E-002	2.200418513455773E-001	1.000000000000000E+000	2.9096904E-001	12	-1.7640249E+000	4.1727724E+000	1.028125587552306E+003	9.9530698E-006	1.8092575E+000
2	1	0	1	0	1.065884331723419E+004	4.4462588E-002	4.4228397E-002	2.181718715214354E-001	1.000000000000000E+000	2.9140642E-001	12	-1.7632463E+000	4.1727724E+000	1.030123587528084E+003	9.6493923E-006	1.8074747E+000
2	1	0	1	0	1.066084131721000E+004	4.3463584E-002	4.3272957E-002	2.163943252628484E-001	1.000000000000000E+000	2.9184014E-001	12	-1.7628399E+000	4.1727724E+000	1.032121587503891E+003	9.3640219E-006	1.8061129E+000
2	1	0	1	0	1.066283931718580E+004	4.2464584E-002	4.2264748E-002	2.146769614421487E-001	1.000000000000000E+000	2.9227036E-001	12	-1.7620770E+000	4.1727724E+000	1.034119587479698E+003	9.0732674E-006	1.8043417E+000
2	1	0	1	0	1.066483801716163E+004	4.1465238E-002	4.1245408E-002	2.129642509930298E-001	1.000000000000000E+000	2.9269731E-001	12	-1.7613569E+000	4.1727724E+000	1.036118287455523E+003	8.7837971E-006	1.8026024E+000
2	1	0	1	0	1.066683671713743E+004	4.0465888E-002	4.0267356E-002	2.114438035073691E-001	1.000000000000000E+000	2.9312104E-001	12	-1.7606645E+000	4.1727719E+000	1.038116987431320E+003	8.5142829E-006	1.8009318E+000
2	1	0	1	0	1.066883491711323E+004	3.9466783E-002	3.9206829E-002	2.099865237733014E-001	1.000000000000000E+000	2.9354173E-001	12	-1.7602134E+000	4.1727724E+000	1.040115187407122E+003	8.2329061E-006	1.7994202E+000
2	1	0	1	0	1.067083291708903E+004	3.8467783E-002	3.8248207E-002	2.085958821140514E-001	1.000000000000000E+000	2.9395950E-001	12	-1.7595907E+000	4.1727724E+000	1.042113187382922E+003	7.9784186E-006	1.7978389E+000
2	1	0	1	0	1.067283091706484E+004	3.7468784E-002	3.7212178E-002	2.072372948953563E-001	1.000000000000000E+000	2.9437456E-001	12	-1.7589062E+000	4.1727724E+000	1.044111187358736E+003	7.7117511E-006	1.7961184E+000
2	1	0	1	0	1.067482891704068E+004	3.6469787E-002	3.6237650E-002	2.059383317538135E-001	1.000000000000000E+000	2.9478693E-001	12	-1.7586883E+000	4.1727724E+000	1.046109187334572E+003	7.4627210E-006	1.7949259E+000
2	1	0	1	0	1.067682691701647E+004	3.5470784E-002	3.5240851E-002	2.047118767527989E-001	1.000000000000000E+000	2.9519680E-001	12	-1.7583165E+000	4.1727724E+000	1.048107187310365E+003	7.2142207E-006	1.7935574E+000
2	1	0	1	0	1.067882491699228E+004	3.4471784E-002	3.4242995E-002	2.035216191722684E-001	1.000000000000000E+000	2.9560426E-001	12	-1.7578080E+000	4.1727724E+000	1.050105187286172E+003	6.9691896E-006	1.7920510E+000
2	1	0	1	0	1.068082291696809E+004	3.3472784E-002	3.3229236E-002	2.023871433134521E-001	1.000000000000000E+000	2.9600939E-001	12	-1.7574496E+000	4.1727724E+000	1.052103187261979E+003	6.7251699E-006	1.7906789E+000
2	1	0	1	0	1.068282091694389E+004	3.2473791E-002	3.2256823E-002	2.012877832497573E-001	1.000000000000000E+000	2.9641232E-001	12	-1.7569680E+000	4.1727724E+000	1.054101187237786E+003	6.4929045E-006	1.7892249E+000
2	1	0	1	0	1.068481891691967E+004	3.1474788E-002	3.1226102E-002	2.002155061299518E-001	1.000000000000000E+000	2.9681307E-001	12	-1.7565972E+000	4.1727724E+000	1.056099187213564E+003	6.2519498E-006	1.7878233E+000
2	1	0	1	0	1.068681691689548E+004	3.0475790E-002	3.0270655E-002	1.992050257365348E-001	1.000000000000000E+000	2.9721171E-001	12	-1.7559539E+000	4.1727724E+000	1.058097187189371E+003	6.0300667E-006	1.7862246E+000
2	1	0	1	0	1.068881491687131E+004	2.9476786E-002	2.9244168E-002	1.981894389081095E-001	1.000000000000000E+000	2.9760838E-001	12	-1.7554445E+000	4.1727724E+000	1.060095187165207E+003	5.7958850E-006	1.7846887E+000
2	1	0	1	0	1.069081291684718E+004	2.8477786E-002	2.8262213E-002	1.972303506404984E-001	1.000000000000000E+000	2.9800305E-001	12	-1.7551492E+000	4.1727724E+000	1.062093187141072E+003	5.5741662E-006	1.7834115E+000
2	1	0	1	0	1.069281091682299E+004	2.7478790E-002	2.7234668E-002	1.962840106349995E-001	1.000000000000000E+000	2.9839578E-001	12	-1.7548683E+000	4.1727724E+000	1.064091187116879E+003	5.3457297E-006	1.7821029E+000
2	1	0	1	0	1.069480891679879E+004	2.6479784E-002	2.6262257E-002	1.953810396804916E-001	1.000000000000000E+000	2.9878673E-001	12	-1.7544287E+000	4.1727724E+000	1.066089187092686E+003	5.1311472E-006	1.7806910E+000
2	1	0	1	0	1.069680691677460E+004	2.5480786E-002	2.5287729E-002	1.945048630769830E-001	1.000000000000000E+000	2.9917586E-001	12	-1.7538959E+000	4.1727724E+000	1.068087187068493E+003	4.9185860E-006	1.7791836E+000
2	1	0	1	0	1.069880491675041E+004	2.4481785E-002	2.4269726E-002	1.936530922163231E-001	1.000000000000000E+000	2.9956329E-001	12	-1.7535185E+000	4.1727724E+000	1.070085187044300E+003	4.6999075E-006	1.7777882E+000
2	1	0	1	0	1.070080291672621E+004	2.3482790E-002	2.3267629E-002	1.928112080245006E-001	1.000000000000000E+000	2.9994902E-001	12	-1.7529191E+000	4.1727724E+000	1.072083187020107E+003	4.4862595E-006	1.7761867E+000
2	1	0	1	0	1.070280091670201E+004	2.2483787E-002	2.2282492E-002	1.920163794450571E-001	1.000000000000000E+000	3.0033311E-001	12	-1.7525474E+000	4.1727724E+000	1.074081186995900E+003	4.2786037E-006	1.7748299E+000
2	1	0	1	0	1.070479891667779E+004	2.1484789E-002	2.1231623E-002	1.912317394790901E-001	1.000000000000000E+000	3.0071566E-001	12	-1.7521083E+000	4.1727724E+000	1.076079186971685E+003	4.0601603E-006	1.7733400E+000
2	1	0	1	0	1.070679691665362E+004	2.0485787E-002	2.0282540E-002	1.904615997773611E-001	1.000000000000000E+000	3.0109662E-001	12	-1.7515088E+000	4.1727724E+000	1.078077186947514E+003	3.8630451E-006	1.7717913E+000
2	1	0	1	0	1.070879491662943E+004	1.9486791E-002	1.9288924E-002	1.897035627525803E-001	1.000000000000000E+000	3.0147606E-001	12	-1.7512491E+000	4.1727724E+000	1.080075186923321E+003	3.6591775E-006	1.7705380E+000
2	1	0	1	0	1.071079291660523E+004	1.8487789E-002	1.8276224E-002	1.889757181587992E-001	1.000000000000000E+000	3.0185404E-001	12	-1.7508959E+000	4.1727724E+000	1.082073186899128E+003	3.4537625E-006	1.7691721E+000
2	1	0	1	0	1.071279091658103E+004	1.7488789E-002	1.7300636E-002	1.882812210134897E-001	1.000000000000000E+000	3.0223060E-001	12	-1.7504326E+000	4.1727724E+000	1.084071186874928E+003	3.2573848E-006	1.7677332E+000
2	1	0	1	0	1.071478891655685E+004	1.6489789E-002	1.6208408E-002	1.875845956718333E-001	1.000000000000000E+000	3.0260575E-001	12	-1.7503575E+000	4.1727724E+000	1.086069186850742E+003	3.0404478E-006	1.7665659E+000
2	1	0	1	0	1.071678691653268E+004	1.5490792E-002	1.5247662E-002	1.869357306983455E-001	1.000000000000000E+000	3.0297956E-001	12	-1.7500771E+000	4.1727724E+000	1.088067186826578E+003	2.8503327E-006	1.7653248E+000
2	1	0	1	0	1.071878491650848E+004	1.4491790E-002	1.4249805E-002	1.862902496079127E-001	1.000000000000000E+000	3.0335209E-001	12	-1.7497445E+000	4.1727724E+000	1.090065186802371E+003	2.6545997E-006	1.7639943E+000
2	1	0	1	0	1.072078291648428E+004	1.3492789E-002	1.3251949E-002	1.856507222350242E-001	1.000000000000000E+000	3.0372331E-001	12	-1.7495142E+000	4.1727724E+000	1.092063186778178E+003	2.4602339E-006	1.7627661E+000
2	1	0	1	0	1.072278091646012E+004	1.2493790E-002	1.2278479E-002	1.850294206939200E-001	1.000000000000000E+000	3.0409330E-001	12	-1.7490457E+000	4.1727724E+000	1.094061186754014E+003	2.2718798E-006	1.7613242E+000
2	1	0	1	0	1.072477891643593E+004	1.1494789E-002	1.1256235E-002	1.844323784445243E-001	1.000000000000000E+000	3.0446208E-001	12	-1.7487448E+000	4.1727724E+000	1.096059186729821E+003	2.0760142E-006	1.7600011E+000
2	1	0	1	0	1.072677691641171E+004	1.0495791E-002	1.0283824E-002	1.838229723357085E-001	1.000000000000000E+000	3.0482963E-001	12	-1.7483877E+000	4.1727724E+000	1.098057186705599E+003	1.8904032E-006	1.7586715E+000
2	1	0	1	0	1.072877491638751E+004	9.4967913E-003	9.3230801E-003	1.832567590379658E-001	1.000000000000000E+000	3.0519602E-001	12	-1.7481868E+000	4.1727724E+000	1.100055186681406E+003	1.7085174E-006	1.7575099E+000
2	1	0	1	0	1.073077331636332E+004	8.4975939E-003	8.2488563E-003	1.826493727392848E-001	1.000000000000000E+000	3.0556127E-001	12	-1.7479004E+000	4.1727724E+000	1.102053586657210E+003	1.5066485E-006	1.7561492E+000
2	1	0	1	0	1.073277281633910E+004	7.4978685E-003	7.3087434E-003	1.820645702521135E-001	1.000000000000000E+000	3.0592555E-001	12	-1.7475982E+000	4.1727734E+000	1.104053086632994E+003	1.3306633E-006	1.7549069E+000
2	1	0	1	0	1.073477271631488E+004	6.4979359E-003	6.2855752E-003	1.815517260873805E-001	1.000000000000000E+000	3.0628884E-001	12	-1.7471218E+000	4.1727734E+000	1.106052986608775E+003	1.1411570E-006	1.7534074E+000
2	1	0	1	0	1.073677201629072E+004	5.4982449E-003	5.2944263E-003	1.810271267082664E-001	1.000000000000000E+000	3.0665097E-001	12	-1.7471346E+000	4.1727724E+000	1.108052286584614E+003	9.5843484E-007	1.7524290E+000
2	1	0	1	0	1.073877101626649E+004	4.4987444E-003	4.2716772E-003	1.805236734918516E-001	1.000000000000000E+000	3.0701202E-001	12	-1.7469362E+000	4.1727724E+000	1.110051286560381E+003	7.7113884E-007	1.7512078E+000
2	1	0	1	0	1.074076941624230E+004	3.4995433E-003	3.2609103E-003	1.800347568962762E-001	1.000000000000000E+000	3.0737194E-001	12	-1.7465280E+000	4.1727724E+000	1.112049686536193E+003	5.8707718E-007	1.7497889E+000
2	1	0	1	0	1.074276761621811E+004	2.5004433E-003	2.2777987E-003	1.795467882743033E-001	1.000000000000000E+000	3.0773088E-001	12	-1.7463012E+000	4.1727724E+000	1.114047886512002E+003	4.0897143E-007	1.7485790E+000
2	1	0	1	0	1.074476581619390E+004	1.5013438E-003	1.2650092E-003	1.790751238233095E-001	1.000000000000000E+000	3.0808887E-001	12	-1.7460215E+000	4.1727719E+000	1.116046086487797E+003	2.2653167E-007	1.7472866E+000
2	1	0	1	0	1.074676391616976E+004	5.0229364E-004	3.1056558E-004	1.786229668057131E-001	1.000000000000000E+000	3.0844590E-001	12	-1.7459219E+000	4.1727724E+000	1.118044186463652E+003	5.5474146E-008	1.7462324E+000
2	1	0	1	0	1.074876191614557E+004	-4.9762306E-004	-6.8199006E-004	1.781689308778924E-001	1.000000000000000E+000	3.0880201E-001	12	-1.7456777E+000	4.1727724E+000	1.120042186439459E+003	-1.2150944E-007	1.7449957E+000
2	1	0	1	0	1.075075991612136E+004	-1.4957066E-003	-1.7360448E-003	1.777122143284116E-001	1.000000000000000E+000	3.0915719E-001	12	-1.7452852E+000	4.1727724E+000	1.122040186415252E+003	-3.0851635E-007	1.7435491E+000
2	1	0	1	0	1.075275791609714E+004	-2.4947070E-003	-2.8653832E-003	1.772166865204867E-001	1.000000000000000E+000	3.0951145E-001	12	-1.7448447E+000	4.1727724E+000	1.124038186391037E+003	-5.0779369E-007	1.7419792E+000
2	1	0	1	0	1.075475591607296E+004	-3.4937072E-003	-3.7731121E-003	1.768168452166545E-001	1.000000000000000E+000	3.0986482E-001	12	-1.7445914E+000	4.1727724E+000	1.126036186366851E+003	-6.6714978E-007	1.7408183E+000
2	1	0	1	0	1.075675391604878E+004	-4.4927076E-003	-4.8165638E-003	1.764347553123936E-001	1.000000000000000E+000	3.1021741E-001	12	-1.7444595E+000	4.1727724E+000	1.128034186342673E+003	-8.4980928E-007	1.7396430E+000
2	1	0	1	0	1.075875191602459E+004	-5.4917075E-003	-5.8133607E-003	1.760596859506389E-001	1.000000000000000E+000	3.1056923E-001	12	-1.7440776E+000	4.1727724E+000	1.130032186318480E+003	-1.0234985E-006	1.7382642E+000
2	1	0	1	0	1.076074991600039E+004	-6.4907079E-003	-6.8059168E-003	1.756934892179802E-001	1.000000000000000E+000	3.1092033E-001	12	-1.7436179E+000	4.1727724E+000	1.132030186294280E+003	-1.1957553E-006	1.7368120E+000
2	1	0	1	0	1.076274791597620E+004	-7.4897078E-003	-7.7942312E-003	1.753420727094337E-001	1.000000000000000E+000	3.1127071E-001	12	-1.7431792E+000	4.1727724E+000	1.134028186270094E+003	-1.3666566E-006	1.7353849E+000
2	1	0	1	0	1.076474591595204E+004	-8.4887082E-003	-8.7708812E-003	1.749675130355373E-001	1.000000000000000E+000	3.1162038E-001	12	-1.7430218E+000	4.1727724E+000	1.136026186245930E+003	-1.5346193E-006	1.7342510E+000
2	1	0	1	0	1.076674391592783E+004	-9.4877081E-003	-9.7782817E-003	1.746336362774233E-001	1.000000000000000E+000	3.1196931E-001	12	-1.7426748E+000	4.1727724E+000	1.138024186221723E+003	-1.7076169E-006	1.7328966E+000
2	1	0	1	0	1.076874191590364E+004	-1.0486709E-002	-1.0792044E-002	1.743026567688393E-001	1.000000000000000E+000	3.1231761E-001	12	-1.7424045E+000	4.1727724E+000	1.140022186197530E+003	-1.8810820E-006	1.7316124E+000
2	1	0	1	0	1.077073991587947E+004	-1.1485708E-002	-1.1796264E-002	1.739877171276473E-001	1.000000000000000E+000	3.1266522E-001	12	-1.7422062E+000	4.1727724E+000	1.142020186173366E+003	-2.0524051E-006	1.7304100E+000
2	1	0	1	0	1.077273791585528E+004	-1.2484709E-002	-1.2782458E-002	1.736949456189985E-001	1.000000000000000E+000	3.1301227E-001	12	-1.7421632E+000	4.1727724E+000	1.144018186149173E+003	-2.2202485E-006	1.7293807E+000
2	1	0	1	0	1.077473591583109E+004	-1.3483708E-002	-1.3731539E-002	1.734034912627491E-001	1.000000000000000E+000	3.1335872E-001	12	-1.7421106E+000	4.1727724E+000	1.146016186124980E+003	-2.3810969E-006	1.7283790E+000
2	1	0	1	0	1.077673391580686E+004	-1.4482710E-002	-1.4745301E-002	1.731171765510946E-001	1.000000000000000E+000	3.1370458E-001	12	-1.7420267E+000	4.1727724E+000	1.148014186100758E+003	-2.5526649E-006	1.7272813E+000
2	1	0	1	0	1.077873191578267E+004	-1.5481711E-002	-1.5745280E-002	1.728342536644818E-001	1.000000000000000E+000	3.1404987E-001	12	-1.7417955E+000	4.1727724E+000	1.150012186076565E+003	-2.7213239E-006	1.7260503E+000
2	1	0	1	0	1.078072991575848E+004	-1.6480710E-002	-1.6721930E-002	1.725597592988506E-001	1.000000000000000E+000	3.1439462E-001	12	-1.7417567E+000	4.1727724E+000	1.152010186052372E+003	-2.8855322E-006	1.7250347E+000
2	1	0	1	0	1.078272791573429E+004	-1.7479710E-002	-1.7724028E-002	1.722958546143771E-001	1.000000000000000E+000	3.1473884E-001	12	-1.7416418E+000	4.1727724E+000	1.154008186028179E+003	-3.0537765E-006	1.7239177E+000
2	1	0	1	0	1.078472591571009E+004	-1.8478710E-002	-1.8719766E-002	1.720613274942844E-001	1.000000000000000E+000	3.1508255E-001	12	-1.7414224E+000	4.1727724E+000	1.156006186003986E+003	-3.2209477E-006	1.7227026E+000
2	1	0	1	0	1.078672391568590E+004	-1.9477712E-002	-1.9702779E-002	1.718327232443884E-001	1.000000000000000E+000	3.1542581E-001	12	-1.7411139E+000	4.1727724E+000	1.158004185979793E+003	-3.3855822E-006	1.7214111E+000
2	1	0	1	0	1.078872191566171E+004	-2.0476710E-002	-2.0761074E-002	1.716315093789342E-001	1.000000000000000E+000	3.1576863E-001	12	-1.7410017E+000	4.1727724E+000	1.160002185955600E+003	-3.5632545E-006	1.7202406E+000
2	1	0	1	0	1.079071991563751E+004	-2.1475710E-002	-2.1755751E-002	1.714120584588690E-001	1.000000000000000E+000	3.1611103E-001	12	-1.7410023E+000	4.1727724E+000	1.162000185931407E+003	-3.7291982E-006	1.7192466E+000
2	1	0	1	0	1.079271791561336E+004	-2.2474708E-002	-2.2773756E-002	1.712351831685774E-001	1.000000000000000E+000	3.1645304E-001	12	-1.7407914E+000	4.1727724E+000	1.163998185907258E+003	-3.8996682E-006	1.7180177E+000
2	1	0	1	0	1.079471591558915E+004	-2.3473712E-002	-2.3752525E-002	1.710512860114410E-001	1.000000000000000E+000	3.1679469E-001	12	-1.7402792E+000	4.1727724E+000	1.165996185883043E+003	-4.0629002E-006	1.7165266E+000
