EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.234872582916709E+003	-9.1901645E-002	-9.2144415E-002	1.317122434552048E-002	2.000000000000000E+000	6.1451568E-004	13	-5.0956887E-001	4.0753226E+000	3.727529954870988E+001	-1.2136547E-006	4.1742444E-001
2	1	0	1	1	5.234922582916101E+003	-9.0901643E-002	-9.1176301E-002	1.323006334769467E-002	2.000000000000000E+000	6.1525317E-004	13	-5.1039428E-001	4.0753226E+000	3.732529954810161E+001	-1.2062683E-006	4.1921797E-001
2	1	0	1	1	5.234972582915500E+003	-8.9901634E-002	-9.0150937E-002	1.318898689694017E-002	2.000000000000000E+000	6.1599491E-004	13	-5.1120245E-001	4.0753226E+000	3.737529954750062E+001	-1.1889995E-006	4.2105150E-001
2	1	0	1	1	5.235022582914891E+003	-8.8901639E-002	-8.9128755E-002	1.324428092007862E-002	2.000000000000000E+000	6.1673886E-004	13	-5.1204103E-001	4.0753226E+000	3.742529954689235E+001	-1.1804462E-006	4.2291227E-001
2	1	0	1	1	5.235072582914290E+003	-8.7901637E-002	-8.8222153E-002	1.329146195003161E-002	2.000000000000000E+000	6.1748439E-004	13	-5.1286423E-001	4.0753226E+000	3.747529954629135E+001	-1.1726014E-006	4.2464209E-001
2	1	0	1	1	5.235122582913682E+003	-8.6901635E-002	-8.7160736E-002	1.330659356750614E-002	2.000000000000000E+000	6.1822939E-004	13	-5.1368541E-001	4.0753226E+000	3.752529954568308E+001	-1.1598125E-006	4.2652467E-001
2	1	0	1	1	5.235172582913074E+003	-8.5901640E-002	-8.6227618E-002	1.345647923508814E-002	2.000000000000000E+000	6.1897998E-004	13	-5.1451862E-001	4.0753226E+000	3.757529954507481E+001	-1.1603202E-006	4.2829099E-001
2	1	0	1	1	5.235222582912473E+003	-8.4901638E-002	-8.5154533E-002	1.343536500110337E-002	2.000000000000000E+000	6.1973330E-004	13	-5.1533383E-001	4.0753226E+000	3.762529954447382E+001	-1.1440823E-006	4.3017930E-001
2	1	0	1	1	5.235272582911864E+003	-8.3901629E-002	-8.4230959E-002	1.358233565626892E-002	2.000000000000000E+000	6.2049017E-004	13	-5.1619148E-001	4.0753226E+000	3.767529954386555E+001	-1.1440532E-006	4.3196052E-001
2	1	0	1	1	5.235322582911263E+003	-8.2901642E-002	-8.3165303E-002	1.352418398916538E-002	2.000000000000000E+000	6.2124751E-004	13	-5.1702029E-001	4.0753226E+000	3.772529954326455E+001	-1.1247429E-006	4.3385500E-001
2	1	0	1	1	5.235372582910655E+003	-8.1901640E-002	-8.2208857E-002	1.355973936430019E-002	2.000000000000000E+000	6.2200869E-004	13	-5.1787090E-001	4.0753226E+000	3.777529954265628E+001	-1.1147307E-006	4.3566203E-001
2	1	0	1	1	5.235422582910047E+003	-8.0901638E-002	-8.1194103E-002	1.366515548528180E-002	2.000000000000000E+000	6.2277139E-004	13	-5.1870209E-001	4.0753226E+000	3.782529954204801E+001	-1.1095300E-006	4.3750799E-001
2	1	0	1	1	5.235472582909446E+003	-7.9901643E-002	-8.0192059E-002	1.366829289643171E-002	2.000000000000000E+000	6.2353641E-004	13	-5.1955569E-001	4.0753226E+000	3.787529954144702E+001	-1.0960886E-006	4.3936363E-001
2	1	0	1	1	5.235522582908838E+003	-7.8901634E-002	-7.9218648E-002	1.372598008168804E-002	2.000000000000000E+000	6.2430336E-004	13	-5.2040029E-001	4.0753226E+000	3.792529954083875E+001	-1.0873536E-006	4.4118163E-001
2	1	0	1	1	5.235572582908237E+003	-7.7901632E-002	-7.8227215E-002	1.392320316635320E-002	2.000000000000000E+000	6.2507601E-004	13	-5.2126878E-001	4.0753226E+000	3.797529954023776E+001	-1.0891735E-006	4.4304156E-001
2	1	0	1	1	5.235622582907628E+003	-7.6901637E-002	-7.7202909E-002	1.383288245258524E-002	2.000000000000000E+000	6.2585203E-004	13	-5.2211756E-001	4.0753226E+000	3.802529953962949E+001	-1.0679388E-006	4.4491464E-001
2	1	0	1	1	5.235672582907020E+003	-7.5901635E-002	-7.6188147E-002	1.397595129576315E-002	2.000000000000000E+000	6.2662875E-004	13	-5.2297074E-001	4.0753226E+000	3.807529953902122E+001	-1.0648018E-006	4.4678259E-001
2	1	0	1	1	5.235722582906419E+003	-7.4901633E-002	-7.5155355E-002	1.394672437452621E-002	2.000000000000000E+000	6.2740577E-004	13	-5.2383602E-001	4.0753226E+000	3.812529953842022E+001	-1.0481710E-006	4.4868067E-001
2	1	0	1	1	5.235772582905811E+003	-7.3901646E-002	-7.4220121E-002	1.402653230319709E-002	2.000000000000000E+000	6.2818680E-004	13	-5.2470016E-001	4.0753226E+000	3.817529953781195E+001	-1.0410510E-006	4.5048004E-001
2	1	0	1	1	5.235822582905210E+003	-7.2901636E-002	-7.3161885E-002	1.412972671321605E-002	2.000000000000000E+000	6.2897173E-004	13	-5.2556676E-001	4.0753226E+000	3.822529953721096E+001	-1.0337575E-006	4.5240486E-001
2	1	0	1	1	5.235872582904602E+003	-7.1901634E-002	-7.2216049E-002	1.412088881926424E-002	2.000000000000000E+000	6.2975968E-004	13	-5.2644408E-001	4.0753226E+000	3.827529953660269E+001	-1.0197548E-006	4.5422804E-001
2	1	0	1	1	5.235922582903993E+003	-7.0901640E-002	-7.1144029E-002	1.425768307493286E-002	2.000000000000000E+000	6.3055044E-004	13	-5.2734166E-001	4.0753226E+000	3.832529953599442E+001	-1.0143490E-006	4.5619762E-001
2	1	0	1	1	5.235972582903392E+003	-6.9901630E-002	-7.0141993E-002	1.426151816898591E-002	2.000000000000000E+000	6.3134386E-004	13	-5.2820987E-001	4.0753226E+000	3.837529953539342E+001	-1.0003313E-006	4.5806786E-001
2	1	0	1	1	5.236022582902784E+003	-6.8901628E-002	-6.9183424E-002	1.428965398585522E-002	2.000000000000000E+000	6.3214067E-004	13	-5.2909076E-001	4.0753226E+000	3.842529953478515E+001	-9.8860721E-007	4.5990735E-001
2	1	0	1	1	5.236072582902183E+003	-6.7901641E-002	-6.8149574E-002	1.435144565139532E-002	2.000000000000000E+000	6.3293910E-004	13	-5.2994823E-001	4.0753226E+000	3.847529953418416E+001	-9.7804491E-007	4.6179867E-001
2	1	0	1	1	5.236122582901575E+003	-6.6901639E-002	-6.7188889E-002	1.440449018322987E-002	2.000000000000000E+000	6.3373771E-004	13	-5.3084481E-001	4.0753226E+000	3.852529953357589E+001	-9.6782173E-007	4.6365592E-001
2	1	0	1	1	5.236172582900967E+003	-6.5901637E-002	-6.6225022E-002	1.442292484831886E-002	2.000000000000000E+000	6.3454191E-004	13	-5.3173137E-001	4.0753226E+000	3.857529953296762E+001	-9.5515850E-007	4.6550635E-001
2	1	0	1	1	5.236222582900366E+003	-6.4901635E-002	-6.5147705E-002	1.464084341125689E-002	2.000000000000000E+000	6.3535193E-004	13	-5.3262371E-001	4.0753226E+000	3.862529953236663E+001	-9.5381733E-007	4.6747601E-001
2	1	0	1	1	5.236272582899757E+003	-6.3901633E-002	-6.4190194E-002	1.450547360386290E-002	2.000000000000000E+000	6.3616416E-004	13	-5.3352004E-001	4.0753226E+000	3.867529953175836E+001	-9.3110918E-007	4.6932983E-001
2	1	0	1	1	5.236322582899156E+003	-6.2901638E-002	-6.3229516E-002	1.460864226336145E-002	2.000000000000000E+000	6.3697499E-004	13	-5.3440446E-001	4.0753226E+000	3.872529953115736E+001	-9.2369737E-007	4.7117496E-001
2	1	0	1	1	5.236372582898548E+003	-6.1901636E-002	-6.2177639E-002	1.472971184290511E-002	2.000000000000000E+000	6.3779054E-004	13	-5.3532231E-001	4.0753226E+000	3.877529953054909E+001	-9.1585872E-007	4.7314468E-001
2	1	0	1	1	5.236422582897940E+003	-6.0901634E-002	-6.1202113E-002	1.467372590569338E-002	2.000000000000000E+000	6.3860929E-004	13	-5.3619438E-001	4.0753226E+000	3.882529952994082E+001	-8.9806304E-007	4.7499228E-001
2	1	0	1	1	5.236472582897339E+003	-5.9901636E-002	-6.0229763E-002	1.479889091824715E-002	2.000000000000000E+000	6.3943188E-004	13	-5.3708720E-001	4.0753226E+000	3.887529952933983E+001	-8.9133368E-007	4.7685742E-001
2	1	0	1	1	5.236522582896730E+003	-5.8901642E-002	-5.9190616E-002	1.488691489216137E-002	2.000000000000000E+000	6.4025569E-004	13	-5.3800350E-001	4.0753226E+000	3.892529952873156E+001	-8.8116565E-007	4.7881287E-001
2	1	0	1	1	5.236572582896129E+003	-5.7901639E-002	-5.8137681E-002	1.494571859011536E-002	2.000000000000000E+000	6.4108544E-004	13	-5.3893155E-001	4.0753226E+000	3.897529952813056E+001	-8.6890941E-007	4.8079386E-001
2	1	0	1	1	5.236622582895521E+003	-5.6901637E-002	-5.7145182E-002	1.497511475492797E-002	2.000000000000000E+000	6.4191682E-004	13	-5.3983355E-001	4.0753226E+000	3.902529952752229E+001	-8.5575567E-007	4.8268837E-001
2	1	0	1	1	5.236672582894913E+003	-5.5901639E-002	-5.6166470E-002	1.500897229255596E-002	2.000000000000000E+000	6.4275158E-004	13	-5.4074037E-001	4.0753226E+000	3.907529952691402E+001	-8.4300098E-007	4.8457390E-001
2	1	0	1	1	5.236722582894312E+003	-5.4901637E-002	-5.5164434E-002	1.505506185262845E-002	2.000000000000000E+000	6.4358523E-004	13	-5.4164976E-001	4.0753226E+000	3.912529952631303E+001	-8.3050395E-007	4.8648533E-001
2	1	0	1	1	5.236772582893704E+003	-5.3901635E-002	-5.4183595E-002	1.521117449444105E-002	2.000000000000000E+000	6.4442464E-004	13	-5.4258025E-001	4.0753226E+000	3.917529952570476E+001	-8.2419609E-007	4.8839664E-001
2	1	0	1	1	5.236822582893103E+003	-5.2901637E-002	-5.3147636E-002	1.513924580561271E-002	2.000000000000000E+000	6.4526760E-004	13	-5.4349285E-001	4.0753226E+000	3.922529952510376E+001	-8.0461513E-007	4.9034521E-001
2	1	0	1	1	5.236872582892494E+003	-5.1901639E-002	-5.2148342E-002	1.588297659579843E-002	2.000000000000000E+000	6.4613018E-004	13	-5.4452962E-001	4.0753226E+000	3.927529952449549E+001	-8.2827091E-007	4.9238127E-001
2	1	0	1	1	5.236922582891886E+003	-5.0901651E-002	-5.1154494E-002	1.547653576447736E-002	2.000000000000000E+000	6.4699858E-004	13	-5.4542875E-001	4.0753226E+000	3.932529952388722E+001	-7.9169433E-007	4.9427426E-001
2	1	0	1	1	5.236972582891285E+003	-4.9901649E-002	-5.0154574E-002	1.538304410214765E-002	2.000000000000000E+000	6.4785348E-004	13	-5.4635900E-001	4.0753226E+000	3.937529952328623E+001	-7.7153004E-007	4.9620444E-001
2	1	0	1	1	5.237022582890677E+003	-4.8901636E-002	-4.9182229E-002	1.554106829393189E-002	2.000000000000000E+000	6.4871070E-004	13	-5.4732150E-001	4.0753226E+000	3.942529952267796E+001	-7.6434435E-007	4.9813926E-001
2	1	0	1	1	5.237072582890076E+003	-4.7901634E-002	-4.8223656E-002	1.552962551347320E-002	2.000000000000000E+000	6.4957037E-004	13	-5.4825908E-001	4.0753226E+000	3.947529952207697E+001	-7.4889533E-007	5.0003541E-001
2	1	0	1	1	5.237122582889468E+003	-4.6901636E-002	-4.7199342E-002	1.564177061546357E-002	2.000000000000000E+000	6.5043103E-004	13	-5.4919553E-001	4.0753226E+000	3.952529952146870E+001	-7.3828130E-007	5.0199616E-001
2	1	0	1	1	5.237172582888859E+003	-4.5901634E-002	-4.6201549E-002	1.578372885411924E-002	2.000000000000000E+000	6.5129821E-004	13	-5.5012965E-001	4.0753226E+000	3.957529952086043E+001	-7.2923274E-007	5.0392812E-001
2	1	0	1	1	5.237222582888258E+003	-4.4901632E-002	-4.5178305E-002	1.564974701231952E-002	2.000000000000000E+000	6.5216888E-004	13	-5.5106580E-001	4.0753226E+000	3.962529952025943E+001	-7.0702907E-007	5.0588751E-001
2	1	0	1	1	5.237272582887650E+003	-4.3901633E-002	-4.4192176E-002	1.588367078251829E-002	2.000000000000000E+000	6.5303891E-004	13	-5.5205327E-001	4.0753226E+000	3.967529951965116E+001	-7.0193397E-007	5.0786108E-001
2	1	0	1	1	5.237322582887049E+003	-4.2901631E-002	-4.3167867E-002	1.582189814088805E-002	2.000000000000000E+000	6.5391295E-004	13	-5.5297184E-001	4.0753226E+000	3.972529951905017E+001	-6.8299761E-007	5.0980395E-001
2	1	0	1	1	5.237372582886441E+003	-4.1901629E-002	-4.2177491E-002	1.590402752336637E-002	2.000000000000000E+000	6.5479049E-004	13	-5.5393076E-001	4.0753226E+000	3.977529951844190E+001	-6.7079196E-007	5.1175326E-001
2	1	0	1	1	5.237422582885833E+003	-4.0901635E-002	-4.1191358E-002	1.602806104660690E-002	2.000000000000000E+000	6.5567164E-004	13	-5.5491102E-001	4.0753226E+000	3.982529951783363E+001	-6.6021761E-007	5.1371968E-001
2	1	0	1	1	5.237472582885232E+003	-3.9901629E-002	-4.0161755E-002	1.604014023396055E-002	2.000000000000000E+000	6.5655733E-004	13	-5.5584359E-001	4.0753226E+000	3.987529951723263E+001	-6.4420016E-007	5.1568186E-001
2	1	0	1	1	5.237522582884623E+003	-3.8901631E-002	-3.9183043E-002	1.607545475363385E-002	2.000000000000000E+000	6.5744435E-004	13	-5.5681938E-001	4.0753226E+000	3.992529951662436E+001	-6.2988522E-007	5.1763636E-001
2	1	0	1	1	5.237572582884022E+003	-3.7901636E-002	-3.8181003E-002	1.617205824337653E-002	2.000000000000000E+000	6.5833551E-004	13	-5.5778849E-001	4.0753226E+000	3.997529951602337E+001	-6.1746539E-007	5.1960748E-001
2	1	0	1	1	5.237622582883414E+003	-3.6901630E-002	-3.7165180E-002	1.625907402101474E-002	2.000000000000000E+000	6.5922941E-004	13	-5.5874586E-001	4.0753226E+000	4.002529951541510E+001	-6.0427141E-007	5.2158070E-001
2	1	0	1	1	5.237672582882806E+003	-3.5901628E-002	-3.6197070E-002	1.632100531889394E-002	2.000000000000000E+000	6.6012295E-004	13	-5.5970967E-001	4.0753226E+000	4.007529951480683E+001	-5.9077257E-007	5.2351260E-001
2	1	0	1	1	5.237722582882205E+003	-3.4901634E-002	-3.5175946E-002	1.638893796360716E-002	2.000000000000000E+000	6.6102215E-004	13	-5.6068665E-001	4.0753226E+000	4.012529951420584E+001	-5.7649640E-007	5.2551073E-001
2	1	0	1	1	5.237772582881596E+003	-3.3901632E-002	-3.4186635E-002	1.641445236260184E-002	2.000000000000000E+000	6.6192407E-004	13	-5.6165183E-001	4.0753226E+000	4.017529951359757E+001	-5.6115488E-007	5.2746516E-001
2	1	0	1	1	5.237822582880995E+003	-3.2901626E-002	-3.3162329E-002	1.652407665209386E-002	2.000000000000000E+000	6.6283112E-004	13	-5.6263173E-001	4.0753226E+000	4.022529951299657E+001	-5.4797687E-007	5.2946937E-001
2	1	0	1	1	5.237872582880387E+003	-3.1901632E-002	-3.2173011E-002	1.649932046236657E-002	2.000000000000000E+000	6.6374097E-004	13	-5.6360215E-001	4.0753226E+000	4.027529951238830E+001	-5.3083284E-007	5.3142911E-001
2	1	0	1	1	5.237922582879779E+003	-3.0901629E-002	-3.1189002E-002	1.662507661977345E-002	2.000000000000000E+000	6.6465040E-004	13	-5.6458604E-001	4.0753226E+000	4.032529951178003E+001	-5.1851953E-007	5.3339702E-001
2	1	0	1	1	5.237972582879178E+003	-2.9901629E-002	-3.0168938E-002	1.670805212076573E-002	2.000000000000000E+000	6.6556531E-004	13	-5.6558710E-001	4.0753226E+000	4.037529951117904E+001	-5.0406419E-007	5.3541815E-001
2	1	0	1	1	5.238022582878570E+003	-2.8901633E-002	-2.9210374E-002	1.666169576617332E-002	2.000000000000000E+000	6.6648214E-004	13	-5.6657636E-001	4.0753226E+000	4.042529951057077E+001	-4.8669438E-007	5.3736597E-001
2	1	0	1	1	5.238072582877969E+003	-2.7901629E-002	-2.8208332E-002	1.678891830371300E-002	2.000000000000000E+000	6.6740008E-004	13	-5.6757641E-001	4.0753226E+000	4.047529950996977E+001	-4.7358739E-007	5.3936809E-001
2	1	0	1	1	5.238122582877360E+003	-2.6901627E-002	-2.7187210E-002	1.693921165128459E-002	2.000000000000000E+000	6.6832500E-004	13	-5.6855094E-001	4.0753226E+000	4.052529950936150E+001	-4.6052989E-007	5.4136372E-001
2	1	0	1	1	5.238172582876752E+003	-2.5901631E-002	-2.6140638E-002	1.689983181273634E-002	2.000000000000000E+000	6.6925318E-004	13	-5.6955540E-001	4.0753226E+000	4.057529950875323E+001	-4.4177239E-007	5.4341477E-001
2	1	0	1	1	5.238222582876151E+003	-2.4901627E-002	-2.5181014E-002	1.703838782301895E-002	2.000000000000000E+000	6.7018339E-004	13	-5.7055146E-001	4.0753226E+000	4.062529950815224E+001	-4.2904389E-007	5.4537046E-001
2	1	0	1	1	5.238272582875543E+003	-2.3901628E-002	-2.4172613E-002	1.702732238636327E-002	2.000000000000000E+000	6.7111588E-004	13	-5.7153189E-001	4.0753226E+000	4.067529950754397E+001	-4.1159487E-007	5.4735929E-001
2	1	0	1	1	5.238322582874942E+003	-2.2901628E-002	-2.3193900E-002	1.701662632690032E-002	2.000000000000000E+000	6.7204837E-004	13	-5.7253659E-001	4.0753226E+000	4.072529950694297E+001	-3.9468193E-007	5.4934269E-001
2	1	0	1	1	5.238372582874334E+003	-2.1901628E-002	-2.2167474E-002	1.714679827307661E-002	2.000000000000000E+000	6.7298702E-004	13	-5.7353991E-001	4.0753226E+000	4.077529950633470E+001	-3.8010120E-007	5.5137241E-001
2	1	0	1	1	5.238422582873725E+003	-2.0901626E-002	-2.1200428E-002	1.708966471205442E-002	2.000000000000000E+000	6.7392876E-004	13	-5.7451075E-001	4.0753226E+000	4.082529950572643E+001	-3.6230821E-007	5.5331033E-001
2	1	0	1	1	5.238472582873124E+003	-1.9901628E-002	-2.0148555E-002	1.728286563539527E-002	2.000000000000000E+000	6.7487283E-004	13	-5.7550478E-001	4.0753226E+000	4.087529950512544E+001	-3.4822477E-007	5.5535620E-001
2	1	0	1	1	5.238522582872516E+003	-1.8901628E-002	-1.9166661E-002	1.732697847133863E-002	2.000000000000000E+000	6.7582139E-004	13	-5.7648581E-001	4.0753226E+000	4.092529950451717E+001	-3.3210034E-007	5.5731916E-001
2	1	0	1	1	5.238572582871915E+003	-1.7901625E-002	-1.8190071E-002	1.731907205302610E-002	2.000000000000000E+000	6.7677238E-004	13	-5.7747120E-001	4.0753226E+000	4.097529950391618E+001	-3.1503515E-007	5.5928111E-001
2	1	0	1	1	5.238622582871307E+003	-1.6901627E-002	-1.7179549E-002	1.741682503843578E-002	2.000000000000000E+000	6.7772495E-004	13	-5.7849509E-001	4.0753226E+000	4.102529950330791E+001	-2.9921318E-007	5.6131554E-001
2	1	0	1	1	5.238672582870699E+003	-1.5901627E-002	-1.6132977E-002	1.745487889137765E-002	2.000000000000000E+000	6.7868055E-004	13	-5.7950360E-001	4.0753226E+000	4.107529950269964E+001	-2.8159917E-007	5.6337065E-001
2	1	0	1	1	5.238722582870098E+003	-1.4901625E-002	-1.5204104E-002	1.751887227149106E-002	2.000000000000000E+000	6.7963696E-004	13	-5.8050472E-001	4.0753226E+000	4.112529950209864E+001	-2.6635874E-007	5.6530058E-001
2	1	0	1	1	5.238772582869489E+003	-1.3901627E-002	-1.4166014E-002	1.770984987816110E-002	2.000000000000000E+000	6.8060099E-004	13	-5.8152485E-001	4.0753226E+000	4.117529950149037E+001	-2.5087797E-007	5.6735885E-001
2	1	0	1	1	5.238822582868888E+003	-1.2901627E-002	-1.3144888E-002	1.758936609052164E-002	2.000000000000000E+000	6.8156800E-004	13	-5.8252198E-001	4.0753226E+000	4.122529950088938E+001	-2.3121025E-007	5.6937706E-001
2	1	0	1	1	5.238872582868280E+003	-1.1901625E-002	-1.2138609E-002	1.772549392824825E-002	2.000000000000000E+000	6.8253389E-004	13	-5.8354759E-001	4.0753226E+000	4.127529950028111E+001	-2.1516284E-007	5.7140899E-001
2	1	0	1	1	5.238922582867672E+003	-1.0901624E-002	-1.1170503E-002	1.769912197303208E-002	2.000000000000000E+000	6.8350352E-004	13	-5.8455980E-001	4.0753226E+000	4.132529949967284E+001	-1.9770809E-007	5.7338929E-001
2	1	0	1	1	5.238972582867071E+003	-9.9016270E-003	-1.0207695E-002	1.773188316564295E-002	2.000000000000000E+000	6.8447553E-004	13	-5.8556169E-001	4.0753226E+000	4.137529949907184E+001	-1.8100165E-007	5.7535398E-001
2	1	0	1	1	5.239022582866462E+003	-8.9016249E-003	-9.2364065E-003	1.792123711272854E-002	2.000000000000000E+000	6.8545208E-004	13	-5.8660871E-001	4.0753226E+000	4.142529949846357E+001	-1.6552784E-007	5.7737231E-001
2	1	0	1	1	5.239072582865861E+003	-7.9016257E-003	-8.2163429E-003	1.785919618689353E-002	2.000000000000000E+000	6.8643200E-004	13	-5.8759707E-001	4.0753226E+000	4.147529949786258E+001	-1.4673728E-007	5.7938075E-001
2	1	0	1	1	5.239122582865253E+003	-6.9016255E-003	-7.2153653E-003	1.790333732253919E-002	2.000000000000000E+000	6.8741245E-004	13	-5.8862621E-001	4.0753226E+000	4.152529949725431E+001	-1.2917911E-007	5.8141083E-001
2	1	0	1	1	5.239172582864645E+003	-5.9016249E-003	-6.2398347E-003	1.807442873615227E-002	2.000000000000000E+000	6.8839808E-004	13	-5.8964896E-001	4.0753226E+000	4.157529949664604E+001	-1.1278145E-007	5.8340913E-001
2	1	0	1	1	5.239222582864044E+003	-4.9016248E-003	-5.2028056E-003	1.801898863667512E-002	2.000000000000000E+000	6.8938464E-004	13	-5.9064859E-001	4.0753226E+000	4.162529949604505E+001	-9.3749293E-008	5.8544576E-001
2	1	0	1	1	5.239272582863436E+003	-3.9016246E-003	-4.2018276E-003	1.810335190982403E-002	2.000000000000000E+000	6.9037132E-004	13	-5.9168249E-001	4.0753226E+000	4.167529949543678E+001	-7.6067160E-008	5.8748066E-001
2	1	0	1	1	5.239322582862835E+003	-2.9016244E-003	-3.2432629E-003	1.827536196732482E-002	2.000000000000000E+000	6.9136312E-004	13	-5.9270167E-001	4.0753226E+000	4.172529949483578E+001	-5.9271802E-008	5.8945841E-001
2	1	0	1	1	5.239372582862226E+003	-1.9016240E-003	-2.2030526E-003	1.824596134266855E-002	2.000000000000000E+000	6.9235725E-004	13	-5.9370440E-001	4.0753226E+000	4.177529949422751E+001	-4.0196813E-008	5.9150136E-001
2	1	0	1	1	5.239422582861618E+003	-9.0162404E-004	-1.1490581E-003	1.877147743403157E-002	2.000000000000000E+000	6.9336733E-004	13	-5.9479207E-001	4.0753226E+000	4.182529949361924E+001	-2.1569518E-008	5.9364301E-001
2	1	0	1	1	5.239472582861017E+003	9.8376317E-005	-1.2369252E-004	1.833281079946111E-002	2.000000000000000E+000	6.9438195E-004	13	-5.9580547E-001	4.0753226E+000	4.187529949301825E+001	-2.2676314E-009	5.9568179E-001
2	1	0	1	1	5.239522582860409E+003	1.0983761E-003	9.0379344E-004	1.846328386503846E-002	2.000000000000000E+000	6.9538475E-004	13	-5.9682971E-001	4.0753226E+000	4.192529949240998E+001	1.6686995E-008	5.9773350E-001
2	1	0	1	1	5.239572582859808E+003	2.0983759E-003	1.8931073E-003	1.855108286889107E-002	2.000000000000000E+000	6.9639139E-004	13	-5.9785241E-001	4.0753226E+000	4.197529949180898E+001	3.5119189E-008	5.9974551E-001
2	1	0	1	1	5.239622582859200E+003	3.0983761E-003	2.8866627E-003	1.851528270271219E-002	2.000000000000000E+000	6.9740094E-004	13	-5.9888065E-001	4.0753226E+000	4.202529949120071E+001	5.3447376E-008	6.0176730E-001
2	1	0	1	1	5.239672582858591E+003	4.0983758E-003	3.8515893E-003	1.863904986554055E-002	2.000000000000000E+000	6.9841073E-004	13	-5.9989917E-001	4.0753226E+000	4.207529949059244E+001	7.1789962E-008	6.0375077E-001
2	1	0	1	1	5.239722582857990E+003	5.0983755E-003	4.8536272E-003	1.872948123657953E-002	2.000000000000000E+000	6.9942599E-004	13	-6.0093993E-001	4.0753226E+000	4.212529948999145E+001	9.0905921E-008	6.0579354E-001
2	1	0	1	1	5.239772582857382E+003	6.0983752E-003	5.8705099E-003	1.869271462861605E-002	2.000000000000000E+000	7.0044410E-004	13	-6.0195488E-001	4.0753226E+000	4.217529948938318E+001	1.0973577E-007	6.0782540E-001
2	1	0	1	1	5.239822582856781E+003	7.0983754E-003	6.8873926E-003	1.877451318187599E-002	2.000000000000000E+000	7.0146361E-004	13	-6.0299587E-001	4.0753226E+000	4.222529948878218E+001	1.2930744E-007	6.0988325E-001
2	1	0	1	1	5.239872582856173E+003	8.0983760E-003	7.8438362E-003	1.870189991588343E-002	2.000000000000000E+000	7.0248486E-004	13	-6.0398787E-001	4.0753226E+000	4.227529948817391E+001	1.4669465E-007	6.1183172E-001
2	1	0	1	1	5.239922582855565E+003	9.0983752E-003	8.8925287E-003	1.877914423433447E-002	2.000000000000000E+000	7.0350547E-004	13	-6.0503745E-001	4.0753226E+000	4.232529948756564E+001	1.6699408E-007	6.1392999E-001
2	1	0	1	1	5.239972582854964E+003	1.0098374E-002	9.8479120E-003	1.893763750695904E-002	2.000000000000000E+000	7.0453133E-004	13	-6.0607588E-001	4.0753226E+000	4.237529948696465E+001	1.8649619E-007	6.1592382E-001
2	1	0	1	1	5.240022582854355E+003	1.1098376E-002	1.0862674E-002	1.889521302380962E-002	2.000000000000000E+000	7.0555939E-004	13	-6.0709250E-001	4.0753226E+000	4.242529948635638E+001	2.0525253E-007	6.1795515E-001
2	1	0	1	1	5.240072582853754E+003	1.2098375E-002	1.1927271E-002	1.906067920987492E-002	2.000000000000000E+000	7.0659013E-004	13	-6.0812211E-001	4.0753226E+000	4.247529948575539E+001	2.2734189E-007	6.2004936E-001
2	1	0	1	1	5.240122582853146E+003	1.3098373E-002	1.2863569E-002	1.899979504135751E-002	2.000000000000000E+000	7.0762465E-004	13	-6.0913455E-001	4.0753226E+000	4.252529948514712E+001	2.4440519E-007	6.2199813E-001
2	1	0	1	1	5.240172582852538E+003	1.4098374E-002	1.3892115E-002	1.902962308134004E-002	2.000000000000000E+000	7.0865988E-004	13	-6.1016726E-001	4.0753226E+000	4.257529948453885E+001	2.6436172E-007	6.2405938E-001
2	1	0	1	1	5.240222582851937E+003	1.5098374E-002	1.4883549E-002	1.908073709887265E-002	2.000000000000000E+000	7.0969621E-004	13	-6.1118370E-001	4.0753226E+000	4.262529948393785E+001	2.8398910E-007	6.2606728E-001
