EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	0	5.852340175404388E+003	-4.0247288E-001	-4.0284413E-001	-2.114891255384626E-005	1.000000000000000E+000	2.8088443E-006	14	-1.7619476E-001	7.4021187E+000	2.398349970963318E+001	8.5197156E-009	-2.2664937E-001
2	1	0	1	0	5.854338575380214E+003	-4.0147367E-001	-4.0186405E-001	-1.287203161085381E-005	1.000000000000000E+000	3.1602613E-006	14	-1.7668433E-001	7.4021182E+000	2.598189968545921E+001	5.1728066E-009	-2.2517972E-001
2	1	0	1	0	5.856337275355996E+003	-4.0047434E-001	-4.0090188E-001	-1.141008574199458E-007	1.000000000000000E+000	3.5253968E-006	14	-1.7716585E-001	7.4021187E+000	2.798059966124129E+001	4.5743249E-011	-2.2373603E-001
2	0	0	1	0	5.858335875331803E+003	-3.9947504E-001	-3.9989311E-001	1.058629924829986E-005	1.000000000000000E+000	3.9137394E-006	14	-1.7763190E-001	7.4021187E+000	2.997919963704771E+001	-4.2333879E-009	-2.2226121E-001
2	1	0	1	0	5.860334475307594E+003	-3.9847574E-001	-3.9889911E-001	1.644897425921816E-005	1.000000000000000E+000	4.3203486E-006	14	-1.7810047E-001	7.4021187E+000	3.197779961283959E+001	-6.5614811E-009	-2.2079864E-001
2	1	0	1	0	5.862333075283415E+003	-3.9747640E-001	-3.9789242E-001	2.898552939281315E-005	1.000000000000000E+000	4.7491385E-006	14	-1.7856601E-001	7.4021182E+000	3.397639958866057E+001	-1.1533122E-008	-2.1932641E-001
2	1	0	1	0	5.864331575259210E+003	-3.9647716E-001	-3.9688262E-001	3.589961626182926E-005	1.000000000000000E+000	5.1970806E-006	14	-1.7901281E-001	7.4021187E+000	3.597489956445497E+001	-1.4247933E-008	-2.1786982E-001
2	1	0	1	0	5.866330075235004E+003	-3.9547795E-001	-3.9586753E-001	4.592013685135107E-005	1.000000000000000E+000	5.6574368E-006	14	-1.7946027E-001	7.4021187E+000	3.797339954024937E+001	-1.8178291E-008	-2.1640725E-001
2	1	0	1	0	5.868328675210811E+003	-3.9447865E-001	-3.9489585E-001	5.821011822675570E-005	1.000000000000000E+000	6.1417577E-006	14	-1.7990464E-001	7.4021187E+000	3.997199951605580E+001	-2.2986935E-008	-2.1499121E-001
2	1	0	1	0	5.870327375186636E+003	-3.9347920E-001	-3.9390817E-001	6.699834916061914E-005	1.000000000000000E+000	6.6463963E-006	14	-1.8034366E-001	7.4021182E+000	4.197069949188153E+001	-2.6391197E-008	-2.1356452E-001
2	1	0	1	0	5.872326075162418E+003	-3.9247993E-001	-3.9291632E-001	7.460980124230756E-005	1.000000000000000E+000	7.1668996E-006	14	-1.8078125E-001	7.4021192E+000	4.396939946766361E+001	-2.9315409E-008	-2.1213508E-001
2	1	0	1	0	5.874324675138218E+003	-3.9148062E-001	-3.9190751E-001	9.041058325126429E-005	1.000000000000000E+000	7.7142868E-006	14	-1.8121669E-001	7.4021187E+000	4.596799944346276E+001	-3.5432588E-008	-2.1069083E-001
2	1	0	1	0	5.876323375114007E+003	-3.9048126E-001	-3.9087856E-001	9.735281331302011E-005	1.000000000000000E+000	8.2812103E-006	14	-1.8165414E-001	7.4021182E+000	4.796669941925211E+001	-3.8053127E-008	-2.0922442E-001
2	1	0	1	0	5.878321875089823E+003	-3.8948199E-001	-3.8990155E-001	1.088320935683426E-004	1.000000000000000E+000	8.8682464E-006	14	-1.8208908E-001	7.4021187E+000	4.996519939506834E+001	-4.2433800E-008	-2.0781247E-001
2	1	0	1	0	5.880320475065630E+003	-3.8848272E-001	-3.8887793E-001	1.189839091807610E-004	1.000000000000000E+000	9.4750521E-006	14	-1.8251868E-001	7.4021187E+000	5.196379937087477E+001	-4.6270216E-008	-2.0635925E-001
2	1	0	1	0	5.882319175041426E+003	-3.8748333E-001	-3.8791573E-001	1.284227750588482E-004	1.000000000000000E+000	1.0098860E-005	14	-1.8295054E-001	7.4021182E+000	5.396249934667139E+001	-4.9817213E-008	-2.0496519E-001
2	1	0	1	0	5.884317975017220E+003	-3.8648397E-001	-3.8687184E-001	1.392641422106431E-004	1.000000000000000E+000	1.0749659E-005	14	-1.8338287E-001	7.4021187E+000	5.596129932246549E+001	-5.3877375E-008	-2.0348898E-001
2	0	0	1	0	5.886316474993029E+003	-3.8548476E-001	-3.8585255E-001	1.525383392181484E-004	1.000000000000000E+000	1.1421042E-005	14	-1.8381280E-001	7.4021187E+000	5.795979929827445E+001	-5.8857307E-008	-2.0203975E-001
2	1	0	1	0	5.888315074968836E+003	-3.8448545E-001	-3.8487339E-001	1.674246867360008E-004	1.000000000000000E+000	1.2113885E-005	14	-1.8424179E-001	7.4021187E+000	5.995839927408088E+001	-6.4437309E-008	-2.0063160E-001
2	1	0	1	0	5.890313774944632E+003	-3.8348606E-001	-3.8388154E-001	1.730420190712344E-004	1.000000000000000E+000	1.2833204E-005	14	-1.8466692E-001	7.4021182E+000	6.195709924987750E+001	-6.6427639E-008	-1.9921462E-001
2	1	0	1	0	5.892312174920458E+003	-3.8248685E-001	-3.8285691E-001	1.864372379263720E-004	1.000000000000000E+000	1.3571855E-005	14	-1.8511142E-001	7.4021187E+000	6.395549922570353E+001	-7.1378786E-008	-1.9774549E-001
2	1	0	1	0	5.894310574896248E+003	-3.8148764E-001	-3.8185564E-001	1.952191847235303E-004	1.000000000000000E+000	1.4333154E-005	14	-1.8554942E-001	7.4021182E+000	6.595389920149319E+001	-7.4545547E-008	-1.9630621E-001
2	1	0	1	0	5.896309274872037E+003	-3.8048834E-001	-3.8087437E-001	2.052025225818413E-004	1.000000000000000E+000	1.5117065E-005	14	-1.8598385E-001	7.4021187E+000	6.795259917728254E+001	-7.8156383E-008	-1.9489051E-001
2	1	0	1	0	5.898308074847846E+003	-3.7948895E-001	-3.7988135E-001	2.238833673582059E-004	1.000000000000000E+000	1.5922597E-005	14	-1.8643728E-001	7.4021187E+000	6.995139915309119E+001	-8.5049116E-008	-1.9344407E-001
2	1	0	1	0	5.900306674823645E+003	-3.7848964E-001	-3.7893412E-001	2.324955826319079E-004	1.000000000000000E+000	1.6756383E-005	14	-1.8688545E-001	7.4021187E+000	7.194999912889034E+001	-8.8100506E-008	-1.9204867E-001
2	1	0	1	0	5.902305174799454E+003	-3.7749037E-001	-3.7793699E-001	2.474255818141896E-004	1.000000000000000E+000	1.7615092E-005	14	-1.8733931E-001	7.4021182E+000	7.394849910469929E+001	-9.3511282E-008	-1.9059768E-001
2	1	0	1	0	5.904303874775258E+003	-3.7649101E-001	-3.7688050E-001	2.583740328020701E-004	1.000000000000000E+000	1.8493996E-005	14	-1.8780087E-001	7.4021192E+000	7.594719908050320E+001	-9.7376137E-008	-1.8907963E-001
2	1	0	1	0	5.906302474751050E+003	-3.7549171E-001	-3.7592041E-001	2.729783577585943E-004	1.000000000000000E+000	1.9400150E-005	14	-1.8825580E-001	7.4021192E+000	7.794579905629507E+001	-1.0261814E-007	-1.8766461E-001
2	1	0	1	0	5.908301074726856E+003	-3.7449241E-001	-3.7488621E-001	2.839920462768038E-004	1.000000000000000E+000	2.0331256E-005	14	-1.8872017E-001	7.4021187E+000	7.994439903210150E+001	-1.0646470E-007	-1.8616605E-001
2	1	0	1	0	5.910299874702658E+003	-3.7349308E-001	-3.7389952E-001	2.957142670774815E-004	1.000000000000000E+000	2.1289688E-005	14	-1.8918639E-001	7.4021187E+000	8.194319900790288E+001	-1.1056742E-007	-1.8471313E-001
2	1	0	1	0	5.912298574678483E+003	-3.7249365E-001	-3.7290874E-001	3.118005070722328E-004	1.000000000000000E+000	2.2276314E-005	14	-1.8965776E-001	7.4021182E+000	8.394189898372861E+001	-1.1627314E-007	-1.8325098E-001
2	1	0	1	0	5.914297174654261E+003	-3.7149435E-001	-3.7189677E-001	3.257755515812767E-004	1.000000000000000E+000	2.3287505E-005	14	-1.9014868E-001	7.4021187E+000	8.594049895950593E+001	-1.2115488E-007	-1.8174809E-001
2	1	0	1	0	5.916295674630062E+003	-3.7049508E-001	-3.7090921E-001	3.407422771495375E-004	1.000000000000000E+000	2.4327244E-005	14	-1.9062226E-001	7.4021187E+000	8.793899893530761E+001	-1.2638445E-007	-1.8028696E-001
2	1	0	1	0	5.918294474605864E+003	-3.6949575E-001	-3.6988124E-001	3.500595744317268E-004	1.000000000000000E+000	2.5393490E-005	14	-1.9110198E-001	7.4021192E+000	8.993779891110898E+001	-1.2948047E-007	-1.7877926E-001
2	1	0	1	0	5.920293074581670E+003	-3.6849642E-001	-3.6884275E-001	3.673645227127054E-004	1.000000000000000E+000	2.6483076E-005	14	-1.9161987E-001	7.4021187E+000	9.193639888691541E+001	-1.3549975E-007	-1.7722288E-001
2	1	0	1	0	5.922291674557462E+003	-3.6749715E-001	-3.6789757E-001	3.833652520345370E-004	1.000000000000000E+000	2.7605538E-005	14	-1.9211234E-001	7.4021187E+000	9.393499886270729E+001	-1.4103914E-007	-1.7578523E-001
2	1	0	1	0	5.924290474533271E+003	-3.6649776E-001	-3.6688974E-001	3.927784431217623E-004	1.000000000000000E+000	2.8756604E-005	14	-1.9261511E-001	7.4021192E+000	9.593379883851594E+001	-1.4410638E-007	-1.7427464E-001
2	1	0	1	0	5.926289074509070E+003	-3.6549845E-001	-3.6588198E-001	4.117556875353574E-004	1.000000000000000E+000	2.9938185E-005	14	-1.9311771E-001	7.4021192E+000	9.793239881431509E+001	-1.5065399E-007	-1.7276427E-001
2	1	0	1	0	5.928287474484896E+003	-3.6449921E-001	-3.6486584E-001	4.246778183701018E-004	1.000000000000000E+000	3.1149651E-005	14	-1.9361788E-001	7.4021182E+000	9.993079879014113E+001	-1.5495043E-007	-1.7124796E-001
2	1	0	1	0	5.930286074460688E+003	-3.6349994E-001	-3.6388043E-001	4.384675556932871E-004	1.000000000000000E+000	3.2385884E-005	14	-1.9413403E-001	7.4021187E+000	1.019293987659330E+002	-1.5954976E-007	-1.6974640E-001
2	1	0	1	0	5.932284874436475E+003	-3.6250055E-001	-3.6281955E-001	4.553383545105334E-004	1.000000000000000E+000	3.3655171E-005	14	-1.9466643E-001	7.4021187E+000	1.039281987417198E+002	-1.6520566E-007	-1.6815312E-001
2	1	0	1	0	5.934283574412279E+003	-3.6150116E-001	-3.6190400E-001	4.706553188670417E-004	1.000000000000000E+000	3.4955297E-005	14	-1.9519897E-001	7.4021177E+000	1.059268987175237E+002	-1.7033204E-007	-1.6670503E-001
2	1	0	1	0	5.936282374388087E+003	-3.6050177E-001	-3.6090675E-001	4.889299659351599E-004	1.000000000000000E+000	3.6284182E-005	14	-1.9572741E-001	7.4021182E+000	1.079256986933324E+002	-1.7645813E-007	-1.6517934E-001
2	1	0	1	0	5.938281174363881E+003	-3.5950238E-001	-3.5994133E-001	5.025975321290158E-004	1.000000000000000E+000	3.7651051E-005	14	-1.9625601E-001	7.4021187E+000	1.099244986691265E+002	-1.8090563E-007	-1.6368532E-001
2	1	0	1	0	5.940279574339686E+003	-3.5850313E-001	-3.5891676E-001	5.203020305646561E-004	1.000000000000000E+000	3.9051254E-005	14	-1.9681887E-001	7.4021187E+000	1.119228986449307E+002	-1.8674511E-007	-1.6209789E-001
2	1	0	1	0	5.942278074315516E+003	-3.5750392E-001	-3.5788360E-001	5.351755091544987E-004	1.000000000000000E+000	4.0479918E-005	14	-1.9735627E-001	7.4021187E+000	1.139213986207615E+002	-1.9153055E-007	-1.6052733E-001
2	1	0	1	0	5.944276774291291E+003	-3.5650459E-001	-3.5691398E-001	5.506104942310363E-004	1.000000000000000E+000	4.1941141E-005	14	-1.9790553E-001	7.4021182E+000	1.159200985965363E+002	-1.9652059E-007	-1.5900846E-001
2	1	0	1	0	5.946275474267095E+003	-3.5550523E-001	-3.5594434E-001	5.704188626957617E-004	1.000000000000000E+000	4.3432516E-005	14	-1.9846289E-001	7.4021192E+000	1.179187985723402E+002	-2.0303736E-007	-1.5748145E-001
2	1	0	1	0	5.948274074242901E+003	-3.5450593E-001	-3.5491225E-001	5.863630505298974E-004	1.000000000000000E+000	4.4962591E-005	14	-1.9901419E-001	7.4021187E+000	1.199173985481466E+002	-2.0810744E-007	-1.5589806E-001
2	1	0	1	0	5.950272874218703E+003	-3.5350654E-001	-3.5389701E-001	6.061984169891590E-004	1.000000000000000E+000	4.6527621E-005	14	-1.9959809E-001	7.4021187E+000	1.219161985239480E+002	-2.1453181E-007	-1.5429892E-001
2	1	0	1	0	5.952271774194494E+003	-3.5250705E-001	-3.5294425E-001	6.244354656391136E-004	1.000000000000000E+000	4.8125417E-005	14	-2.0016444E-001	7.4021182E+000	1.239150984997395E+002	-2.2039092E-007	-1.5277982E-001
2	1	0	1	0	5.954270474170298E+003	-3.5150775E-001	-3.5188770E-001	6.410595776837752E-004	1.000000000000000E+000	4.9761817E-005	14	-2.0071428E-001	7.4021187E+000	1.259137984755434E+002	-2.2558098E-007	-1.5117343E-001
2	1	0	1	0	5.956269174146102E+003	-3.5050836E-001	-3.5091278E-001	6.598176324591493E-004	1.000000000000000E+000	5.1433206E-005	14	-2.0127906E-001	7.4021177E+000	1.279124984513473E+002	-2.3153844E-007	-1.4963372E-001
2	1	0	1	0	5.958268174121891E+003	-3.4950885E-001	-3.4989101E-001	6.759784584700543E-004	1.000000000000000E+000	5.3140164E-005	14	-2.0184954E-001	7.4021182E+000	1.299114984271364E+002	-2.3651879E-007	-1.4804147E-001
2	1	0	1	0	5.960266874097695E+003	-3.4850952E-001	-3.4890872E-001	6.961772624648928E-004	1.000000000000000E+000	5.4883003E-005	14	-2.0242399E-001	7.4021192E+000	1.319101984029403E+002	-2.4290233E-007	-1.4648473E-001
2	1	0	1	0	5.962265474073502E+003	-3.4751025E-001	-3.4791899E-001	7.142942166394814E-004	1.000000000000000E+000	5.6661389E-005	14	-2.0300055E-001	7.4021187E+000	1.339087983787467E+002	-2.4851653E-007	-1.4491844E-001
2	1	0	1	0	5.964264174049305E+003	-3.4651083E-001	-3.4689423E-001	7.346465888487912E-004	1.000000000000000E+000	5.8483096E-005	14	-2.0359203E-001	7.4021182E+000	1.359074983545506E+002	-2.5484468E-007	-1.4330220E-001
2	1	0	1	0	5.966262974025100E+003	-3.4551147E-001	-3.4589809E-001	7.551384060349503E-004	1.000000000000000E+000	6.0345912E-005	14	-2.0416293E-001	7.4021182E+000	1.379062983303447E+002	-2.6120094E-007	-1.4173517E-001
2	1	0	1	0	5.968261574000906E+003	-3.4451216E-001	-3.4487548E-001	7.752233945841659E-004	1.000000000000000E+000	6.2241212E-005	14	-2.0471647E-001	7.4021177E+000	1.399048983061512E+002	-2.6735555E-007	-1.4015901E-001
2	1	0	1	0	5.970260373976700E+003	-3.4351271E-001	-3.4391853E-001	7.956319175285859E-004	1.000000000000000E+000	6.4179963E-005	14	-2.0530806E-001	7.4021182E+000	1.419036982819453E+002	-2.7363257E-007	-1.3861047E-001
2	1	0	1	0	5.972259273952499E+003	-3.4251335E-001	-3.4291705E-001	8.173142513829717E-004	1.000000000000000E+000	6.6159257E-005	14	-2.0591304E-001	7.4021192E+000	1.439025982577441E+002	-2.8027100E-007	-1.3700402E-001
2	1	0	1	0	5.974257873928305E+003	-3.4151399E-001	-3.4188703E-001	8.367862000144902E-004	1.000000000000000E+000	6.8180962E-005	14	-2.0652187E-001	7.4021187E+000	1.459011982335505E+002	-2.8608633E-007	-1.3536516E-001
2	1	0	1	0	5.976256573904131E+003	-3.4051466E-001	-3.4092376E-001	8.593378550049956E-004	1.000000000000000E+000	7.0244263E-005	14	-2.0713031E-001	7.4021177E+000	1.478998982093763E+002	-2.9296868E-007	-1.3379344E-001
2	1	0	1	0	5.978255573879927E+003	-3.3951518E-001	-3.3988085E-001	8.767277900699130E-004	1.000000000000000E+000	7.2346767E-005	14	-2.0775910E-001	7.4021182E+000	1.498988981851726E+002	-2.9798298E-007	-1.3212176E-001
2	1	0	1	0	5.980254373855707E+003	-3.3851579E-001	-3.3892179E-001	8.992357333944771E-004	1.000000000000000E+000	7.4494841E-005	14	-2.0837179E-001	7.4021182E+000	1.518976981609521E+002	-3.0477057E-007	-1.3055000E-001
2	1	0	1	0	5.982253073831511E+003	-3.3751643E-001	-3.3793414E-001	9.229321530741779E-004	1.000000000000000E+000	7.6685967E-005	14	-2.0899285E-001	7.4021187E+000	1.538963981367560E+002	-3.1189029E-007	-1.2894128E-001
2	1	0	1	0	5.984251873807312E+003	-3.3651704E-001	-3.3691254E-001	9.478403677726788E-004	1.000000000000000E+000	7.8917219E-005	14	-2.0962273E-001	7.4021187E+000	1.558951981125574E+002	-3.1933931E-007	-1.2728982E-001
2	1	0	1	0	5.986250673783099E+003	-3.3551764E-001	-3.3595562E-001	9.662075805646712E-004	1.000000000000000E+000	8.1195132E-005	14	-2.1024449E-001	7.4021187E+000	1.578939980883442E+002	-3.2460287E-007	-1.2571113E-001
2	1	0	1	0	5.988249273758905E+003	-3.3451831E-001	-3.3488318E-001	9.898308100845712E-004	1.000000000000000E+000	8.3519612E-005	14	-2.1087609E-001	7.4021187E+000	1.598925980641507E+002	-3.3147768E-007	-1.2400709E-001
2	1	0	1	0	5.990247973734709E+003	-3.3351898E-001	-3.3389872E-001	1.016197283300286E-003	1.000000000000000E+000	8.5892672E-005	14	-2.1152666E-001	7.4021177E+000	1.618912980399546E+002	-3.3930698E-007	-1.2237206E-001
2	1	0	1	0	5.992246973710506E+003	-3.3251944E-001	-3.3291087E-001	1.034853177189888E-003	1.000000000000000E+000	8.8312518E-005	14	-2.1216080E-001	7.4021182E+000	1.638902980157509E+002	-3.4451386E-007	-1.2075007E-001
2	1	0	1	0	5.994245573686312E+003	-3.3152017E-001	-3.3189681E-001	1.059691748971468E-003	1.000000000000000E+000	9.0772737E-005	14	-2.1292931E-001	7.4021187E+000	1.658888979915573E+002	-3.5170831E-007	-1.1896750E-001
2	1	0	1	0	5.996244073662121E+003	-3.3052090E-001	-3.3089021E-001	1.085358406772041E-003	1.000000000000000E+000	9.3284776E-005	14	-2.1353401E-001	7.4021187E+000	1.678873979673663E+002	-3.5913448E-007	-1.1735620E-001
2	1	0	1	0	5.998242973637913E+003	-3.2952142E-001	-3.2990882E-001	1.109094670539882E-003	1.000000000000000E+000	9.5846495E-005	14	-2.1418773E-001	7.4021182E+000	1.698862979431578E+002	-3.6590012E-007	-1.1572109E-001
2	1	0	1	0	6.000241773613707E+003	-3.2852206E-001	-3.2893702E-001	1.135730263387733E-003	1.000000000000000E+000	9.8454511E-005	14	-2.1486653E-001	7.4021182E+000	1.718850979189519E+002	-3.7358373E-007	-1.1407049E-001
2	1	0	1	0	6.002240573589515E+003	-3.2752267E-001	-3.2788041E-001	1.161780118526688E-003	1.000000000000000E+000	1.0111733E-004	14	-2.1552305E-001	7.4021177E+000	1.738838978947606E+002	-3.8092494E-007	-1.1235736E-001
2	1	0	1	0	6.004239373565310E+003	-3.2652321E-001	-3.2690433E-001	1.185983960417972E-003	1.000000000000000E+000	1.0383252E-004	14	-2.1617459E-001	7.4021182E+000	1.758826978705547E+002	-3.8770330E-007	-1.1072974E-001
2	1	0	1	0	6.006238273541108E+003	-3.2552379E-001	-3.2588908E-001	1.209574778817486E-003	1.000000000000000E+000	1.0659658E-004	14	-2.1684383E-001	7.4021192E+000	1.778815978463535E+002	-3.9418723E-007	-1.0904525E-001
2	1	0	1	0	6.008236873516915E+003	-3.2452452E-001	-3.2489091E-001	1.238831214223989E-003	1.000000000000000E+000	1.0941334E-004	14	-2.1751979E-001	7.4021187E+000	1.798801978221600E+002	-4.0248500E-007	-1.0737112E-001
2	1	0	1	0	6.010235573492741E+003	-3.2352516E-001	-3.2388943E-001	1.264067437081587E-003	1.000000000000000E+000	1.1227827E-004	14	-2.1820465E-001	7.4021177E+000	1.818788977979857E+002	-4.0941808E-007	-1.0568479E-001
2	1	0	1	0	6.012234573468537E+003	-3.2252565E-001	-3.2290801E-001	1.294051907455017E-003	1.000000000000000E+000	1.1520109E-004	14	-2.1889648E-001	7.4021182E+000	1.838778977737820E+002	-4.1785972E-007	-1.0401154E-001
2	1	0	1	0	6.014233373444316E+003	-3.2152620E-001	-3.2193834E-001	1.319228733078097E-003	1.000000000000000E+000	1.1817882E-004	14	-2.1959037E-001	7.4021182E+000	1.858766977495616E+002	-4.2471029E-007	-1.0234797E-001
2	1	0	1	0	6.016232073420120E+003	-3.2052693E-001	-3.2094970E-001	1.348861623534077E-003	1.000000000000000E+000	1.2121081E-004	14	-2.2030166E-001	7.4021187E+000	1.878753977253655E+002	-4.3291675E-007	-1.0064805E-001
2	1	0	1	0	6.018230873395922E+003	-3.1952751E-001	-3.1993443E-001	1.377723325150603E-003	1.000000000000000E+000	1.2430386E-004	14	-2.2096545E-001	7.4021187E+000	1.898741977011669E+002	-4.4078112E-007	-9.8968983E-002
2	1	0	1	0	6.020229673371708E+003	-3.1852812E-001	-3.1891388E-001	1.404239161832820E-003	1.000000000000000E+000	1.2745213E-004	14	-2.2167988E-001	7.4021187E+000	1.918729976769537E+002	-4.4783135E-007	-9.7233996E-002
2	1	0	1	0	6.022228373347520E+003	-3.1752875E-001	-3.1795061E-001	1.434871267413075E-003	1.000000000000000E+000	1.3065577E-004	14	-2.2238810E-001	7.4021177E+000	1.938716976527649E+002	-4.5621820E-007	-9.5562503E-002
2	1	0	1	0	6.024227073323316E+003	-3.1652945E-001	-3.1693643E-001	1.463634963170767E-003	1.000000000000000E+000	1.3391848E-004	14	-2.2311908E-001	7.4021187E+000	1.958703976285615E+002	-4.6387925E-007	-9.3817353E-002
2	1	0	1	0	6.026225973299115E+003	-3.1552994E-001	-3.1594977E-001	1.493728268601502E-003	1.000000000000000E+000	1.3723766E-004	14	-2.2381210E-001	7.4021182E+000	1.978692976043603E+002	-4.7194311E-007	-9.2137665E-002
