EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	9.672393929154321E+003	-3.9247376E-001	-3.9286065E-001	9.936750989599143E-004	1.000000000000000E+000	4.4251890E-005	14	-6.2932032E-001	7.4021192E+000	4.399049946741434E+001	-3.9037585E-007	2.3645967E-001
2	1	0	1	0	9.674393429130098E+003	-3.9147401E-001	-3.9187256E-001	1.014973497333013E-003	1.000000000000000E+000	4.6635036E-005	14	-6.3095433E-001	7.4021187E+000	4.598999944319075E+001	-3.9774025E-007	2.3908177E-001
2	1	0	1	0	9.676392929105845E+003	-3.9047429E-001	-3.9083475E-001	1.031285163255465E-003	1.000000000000000E+000	4.9058137E-005	14	-6.3265371E-001	7.4021201E+000	4.798949941893807E+001	-4.0306207E-007	2.4181896E-001
2	1	0	1	0	9.678392729081679E+003	-3.8947445E-001	-3.8983810E-001	1.055720590038063E-003	1.000000000000000E+000	5.1519273E-005	14	-6.3441879E-001	7.4021196E+000	4.998929939477239E+001	-4.1156011E-007	2.4458069E-001
2	1	0	1	0	9.680392629057431E+003	-3.8847443E-001	-3.8883394E-001	1.074923110068456E-003	1.000000000000000E+000	5.4016604E-005	14	-6.3622844E-001	7.4021196E+000	5.198919937052415E+001	-4.1796659E-007	2.4739450E-001
2	1	0	1	0	9.682392529033212E+003	-3.8747451E-001	-3.8783619E-001	1.094794249207095E-003	1.000000000000000E+000	5.6559489E-005	14	-6.3811219E-001	7.4021196E+000	5.398909934630501E+001	-4.2460084E-007	2.5027600E-001
2	1	0	1	0	9.684392429008993E+003	-3.8647455E-001	-3.8682780E-001	1.116106292888876E-003	1.000000000000000E+000	5.9145670E-005	14	-6.4005435E-001	7.4021196E+000	5.598899932208587E+001	-4.3174094E-007	2.5322655E-001
2	1	0	1	0	9.686392228984798E+003	-3.8547462E-001	-3.8586503E-001	1.141510527376389E-003	1.000000000000000E+000	6.1773564E-005	14	-6.4206254E-001	7.4021196E+000	5.798879929789109E+001	-4.4046899E-007	2.5619751E-001
2	1	0	1	0	9.688392128960608E+003	-3.8447475E-001	-3.8485876E-001	1.160521612655063E-003	1.000000000000000E+000	6.4446554E-005	14	-6.4416552E-001	7.4021196E+000	5.998869927370106E+001	-4.4663690E-007	2.5930676E-001
2	1	0	1	0	9.690392028936360E+003	-3.8347474E-001	-3.8380480E-001	1.184527780198095E-003	1.000000000000000E+000	6.7163819E-005	14	-6.4630926E-001	7.4021196E+000	6.198859924945282E+001	-4.5462744E-007	2.6250446E-001
2	1	0	1	0	9.692391728912160E+003	-3.8247490E-001	-3.8285482E-001	1.204198934786116E-003	1.000000000000000E+000	6.9924907E-005	14	-6.4850503E-001	7.4021192E+000	6.398829922525329E+001	-4.6103335E-007	2.6565021E-001
2	1	0	1	0	9.694391128887946E+003	-3.8147518E-001	-3.8184670E-001	1.229708719917903E-003	1.000000000000000E+000	7.2730792E-005	14	-6.5077341E-001	7.4021192E+000	6.598769920103950E+001	-4.6956021E-007	2.6892671E-001
2	1	0	1	0	9.696390228863747E+003	-3.8047567E-001	-3.8085887E-001	1.252786785539091E-003	1.000000000000000E+000	7.5578784E-005	14	-6.5307397E-001	7.4021192E+000	6.798679917684058E+001	-4.7713496E-007	2.7221510E-001
2	1	0	1	0	9.698388928839559E+003	-3.7947628E-001	-3.7985101E-001	1.277707839472706E-003	1.000000000000000E+000	7.8476420E-005	14	-6.5545803E-001	7.4021177E+000	6.998549915265176E+001	-4.8533860E-007	2.7560702E-001
2	1	0	1	0	9.700387828815365E+003	-3.7847683E-001	-3.7884209E-001	1.301458820220477E-003	1.000000000000000E+000	8.1424783E-005	14	-6.5791738E-001	7.4021187E+000	7.198439912845788E+001	-4.9304737E-007	2.7907529E-001
2	1	0	1	0	9.702387328791170E+003	-3.7747711E-001	-3.7787205E-001	1.322238020388373E-003	1.000000000000000E+000	8.4422587E-005	14	-6.6043854E-001	7.4021196E+000	7.398389910426340E+001	-4.9963677E-007	2.8256649E-001
2	1	0	1	0	9.704387128766917E+003	-3.7647718E-001	-3.7681389E-001	1.350186092712972E-003	1.000000000000000E+000	8.7464970E-005	14	-6.6303641E-001	7.4021196E+000	7.598369908001041E+001	-5.0876889E-007	2.8622252E-001
2	1	0	0	0	9.706387028742698E+003	-3.7547728E-001	-3.7589139E-001	1.373958462491592E-003	1.000000000000000E+000	9.0559312E-005	14	-6.6569382E-001	7.4021196E+000	7.798359905579127E+001	-5.1645918E-007	2.8980243E-001
2	1	0	1	0	9.708386928718537E+003	-3.7447730E-001	-3.7485123E-001	1.403295970700658E-003	1.000000000000000E+000	9.3707611E-005	14	-6.6840690E-001	7.4021196E+000	7.998349903163034E+001	-5.2602724E-007	2.9355568E-001
2	1	0	1	0	9.710386728694313E+003	-3.7347743E-001	-3.7387365E-001	1.431153954228021E-003	1.000000000000000E+000	9.6907192E-005	14	-6.7119277E-001	7.4021192E+000	8.198329900740646E+001	-5.3507074E-007	2.9731911E-001
2	1	0	1	0	9.712386528670104E+003	-3.7247753E-001	-3.7285683E-001	1.455348775197310E-003	1.000000000000000E+000	1.0015968E-004	14	-6.7403269E-001	7.4021196E+000	8.398309898319712E+001	-5.4263671E-007	3.0117586E-001
2	1	0	1	0	9.714386328645895E+003	-3.7147763E-001	-3.7181881E-001	1.483267260098946E-003	1.000000000000000E+000	1.0346830E-004	14	-6.7694908E-001	7.4021196E+000	8.598289895898779E+001	-5.5150667E-007	3.0513027E-001
2	1	0	1	0	9.716386128621642E+003	-3.7047771E-001	-3.7085396E-001	1.510416778977484E-003	1.000000000000000E+000	1.0683070E-004	14	-6.7992109E-001	7.4021196E+000	8.798269893473480E+001	-5.6014403E-007	3.0906713E-001
2	1	0	1	0	9.718385628597476E+003	-3.6947793E-001	-3.6983299E-001	1.538694459911581E-003	1.000000000000000E+000	1.1024796E-004	14	-6.8294978E-001	7.4021192E+000	8.998219891056942E+001	-5.6905998E-007	3.1311679E-001
2	1	0	1	0	9.720384628573243E+003	-3.6847845E-001	-3.6881235E-001	1.567743423308687E-003	1.000000000000000E+000	1.1371539E-004	14	-6.8604577E-001	7.4021187E+000	9.198119888633664E+001	-5.7820313E-007	3.1723341E-001
2	1	0	1	0	9.722383428549045E+003	-3.6747903E-001	-3.6781725E-001	1.596512092026180E-003	1.000000000000000E+000	1.1724390E-004	14	-6.8918002E-001	7.4021187E+000	9.397999886213802E+001	-5.8722469E-007	3.2136276E-001
2	1	0	1	0	9.724382328524836E+003	-3.6647964E-001	-3.6686558E-001	1.626117151094046E-003	1.000000000000000E+000	1.2083087E-004	14	-6.9235820E-001	7.4021196E+000	9.597889883792959E+001	-5.9656639E-007	3.2549262E-001
2	1	0	1	0	9.726381428500637E+003	-3.6547998E-001	-3.6582997E-001	1.654168538043822E-003	1.000000000000000E+000	1.2447951E-004	14	-6.9560558E-001	7.4021192E+000	9.797799881373066E+001	-6.0514441E-007	3.2977560E-001
2	1	0	0	0	9.728381028476404E+003	-3.6448026E-001	-3.6480272E-001	1.685451048824907E-003	1.000000000000000E+000	1.2818651E-004	14	-6.9889253E-001	7.4021196E+000	9.997759878949728E+001	-6.1485713E-007	3.3408982E-001
2	1	0	1	0	9.730380828452224E+003	-3.6348030E-001	-3.6384308E-001	1.718320891295553E-003	1.000000000000000E+000	1.3195546E-004	14	-7.0225686E-001	7.4021192E+000	1.019773987653170E+002	-6.2519916E-007	3.3841377E-001
2	1	0	1	0	9.732380428428005E+003	-3.6248049E-001	-3.6286980E-001	1.748011097064864E-003	1.000000000000000E+000	1.3578744E-004	14	-7.0565337E-001	7.4021192E+000	1.039769987410982E+002	-6.3430042E-007	3.4278357E-001
2	1	0	1	0	9.734380128403776E+003	-3.6148071E-001	-3.6186165E-001	1.779116961832753E-003	1.000000000000000E+000	1.3968017E-004	14	-7.0907265E-001	7.4021196E+000	1.059766987168696E+002	-6.4379418E-007	3.4721100E-001
2	1	0	1	0	9.736380028379615E+003	-3.6048076E-001	-3.6085534E-001	1.811034513012550E-003	1.000000000000000E+000	1.4363605E-004	14	-7.1254909E-001	7.4021196E+000	1.079765986927086E+002	-6.5352145E-007	3.5169375E-001
2	1	0	1	0	9.738379828355377E+003	-3.5948083E-001	-3.5986492E-001	1.844872153888604E-003	1.000000000000000E+000	1.4766351E-004	14	-7.1605086E-001	7.4021187E+000	1.099763986684702E+002	-6.6390476E-007	3.5618594E-001
2	1	0	1	0	9.740379128331173E+003	-3.5848114E-001	-3.5883456E-001	1.879621935905081E-003	1.000000000000000E+000	1.5175712E-004	14	-7.1959430E-001	7.4021182E+000	1.119756986442662E+002	-6.7447331E-007	3.6075974E-001
2	1	0	1	0	9.742378428306984E+003	-3.5748151E-001	-3.5787320E-001	1.913405253078680E-003	1.000000000000000E+000	1.5591562E-004	14	-7.2317523E-001	7.4021192E+000	1.139749986200768E+002	-6.8475646E-007	3.6530203E-001
2	1	0	1	0	9.744377728282765E+003	-3.5648185E-001	-3.5689056E-001	1.944995703647488E-003	1.000000000000000E+000	1.6013843E-004	14	-7.2673911E-001	7.4021182E+000	1.159742985958583E+002	-6.9415063E-007	3.6984855E-001
2	1	0	1	0	9.746376528258581E+003	-3.5548243E-001	-3.5584873E-001	1.982598968015448E-003	1.000000000000000E+000	1.6443312E-004	14	-7.3032117E-001	7.4021177E+000	1.179730985716742E+002	-7.0550533E-007	3.7447244E-001
2	1	0	1	0	9.748375328234339E+003	-3.5448307E-001	-3.5486957E-001	2.019447237066298E-003	1.000000000000000E+000	1.6879920E-004	14	-7.3388517E-001	7.4021182E+000	1.199718985474319E+002	-7.1664039E-007	3.7901559E-001
2	1	0	1	0	9.750374128210147E+003	-3.5348368E-001	-3.5387662E-001	2.053248658156221E-003	1.000000000000000E+000	1.7323770E-004	14	-7.3747736E-001	7.4021187E+000	1.219706985232406E+002	-7.2659668E-007	3.8360074E-001
2	1	0	1	0	9.752373028185946E+003	-3.5248417E-001	-3.5286760E-001	2.094586433537465E-003	1.000000000000000E+000	1.7774971E-004	14	-7.4109346E-001	7.4021187E+000	1.239695984990394E+002	-7.3911167E-007	3.8822585E-001
2	1	0	1	0	9.754372628161742E+003	-3.5148439E-001	-3.5188484E-001	2.131018542534251E-003	1.000000000000000E+000	1.8233870E-004	14	-7.4468201E-001	7.4021192E+000	1.259691984748351E+002	-7.4987310E-007	3.9279717E-001
2	1	0	1	0	9.756372428137518E+003	-3.5048455E-001	-3.5088503E-001	2.167776396494292E-003	1.000000000000000E+000	1.8700286E-004	14	-7.4825293E-001	7.4021196E+000	1.279689984506113E+002	-7.6064032E-007	3.9736789E-001
2	1	0	1	0	9.758372328113299E+003	-3.4948462E-001	-3.4982681E-001	2.206274299084330E-003	1.000000000000000E+000	1.9174314E-004	14	-7.5180161E-001	7.4021196E+000	1.299688984263921E+002	-7.7181392E-007	4.0197480E-001
2	1	0	1	0	9.760372128089133E+003	-3.4848469E-001	-3.4887889E-001	2.246372919314857E-003	1.000000000000000E+000	1.9655730E-004	14	-7.5531626E-001	7.4021196E+000	1.319686984022264E+002	-7.8371210E-007	4.0643737E-001
2	1	0	1	0	9.762371928064924E+003	-3.4748486E-001	-3.4786531E-001	2.289011017312423E-003	1.000000000000000E+000	2.0145610E-004	14	-7.5881827E-001	7.4021196E+000	1.339684983780171E+002	-7.9626756E-007	4.1095296E-001
2	1	0	1	0	9.764371528040734E+003	-3.4648499E-001	-3.4686762E-001	2.330736569092176E-003	1.000000000000000E+000	2.0643743E-004	14	-7.6230454E-001	7.4021192E+000	1.359680983538274E+002	-8.0845706E-007	4.1543692E-001
2	1	0	1	0	9.766370628016506E+003	-3.4548539E-001	-3.4585965E-001	2.369876079816369E-003	1.000000000000000E+000	2.1150084E-004	14	-7.6573598E-001	7.4021187E+000	1.379671983295993E+002	-8.1964453E-007	4.1987634E-001
2	1	0	1	0	9.768369727992307E+003	-3.4448585E-001	-3.4483364E-001	2.412484389324294E-003	1.000000000000000E+000	2.1664135E-004	14	-7.6913655E-001	7.4021187E+000	1.399662983054004E+002	-8.3190577E-007	4.2430291E-001
2	1	0	1	0	9.770368927968084E+003	-3.4348625E-001	-3.4382346E-001	2.454717784456759E-003	1.000000000000000E+000	2.2186901E-004	14	-7.7246380E-001	7.4021182E+000	1.419654982811771E+002	-8.4398960E-007	4.2864034E-001
2	1	0	1	0	9.772367527943890E+003	-3.4248698E-001	-3.4286344E-001	2.496399137489808E-003	1.000000000000000E+000	2.2718178E-004	14	-7.7578992E-001	7.4021187E+000	1.439640982569836E+002	-8.5592399E-007	4.3292648E-001
2	1	0	1	0	9.774366027919677E+003	-3.4148774E-001	-3.4190238E-001	2.540213431597209E-003	1.000000000000000E+000	2.3258201E-004	14	-7.7908838E-001	7.4021187E+000	1.459625982327707E+002	-8.6850503E-007	4.3718600E-001
2	1	0	1	0	9.776364827895479E+003	-3.4048828E-001	-3.4085640E-001	2.590322675540123E-003	1.000000000000000E+000	2.3806932E-004	14	-7.8235954E-001	7.4021187E+000	1.479613982085721E+002	-8.8292808E-007	4.4150314E-001
2	1	0	1	0	9.778364027871270E+003	-3.3948866E-001	-3.3982396E-001	2.633374863686217E-003	1.000000000000000E+000	2.4365191E-004	14	-7.8559750E-001	7.4021192E+000	1.499605981843633E+002	-8.9488390E-007	4.4577354E-001
2	1	0	1	0	9.780363527847105E+003	-3.3848900E-001	-3.3884656E-001	2.680167323863998E-003	1.000000000000000E+000	2.4932701E-004	14	-7.8879982E-001	7.4021192E+000	1.519600981601980E+002	-9.0816548E-007	4.4995326E-001
2	1	0	1	0	9.782363127822886E+003	-3.3748919E-001	-3.3789453E-001	2.725856726775541E-003	1.000000000000000E+000	2.5509519E-004	14	-7.9197478E-001	7.4021192E+000	1.539596981359791E+002	-9.2105205E-007	4.5408025E-001
2	1	0	1	0	9.784362627798633E+003	-3.3648941E-001	-3.3687678E-001	2.774838070703622E-003	1.000000000000000E+000	2.6095245E-004	14	-7.9514807E-001	7.4021192E+000	1.559591981117264E+002	-9.3477854E-007	4.5827129E-001
2	1	0	1	0	9.786362027774478E+003	-3.3548969E-001	-3.3585376E-001	2.823296304938633E-003	1.000000000000000E+000	2.6691117E-004	14	-7.9831028E-001	7.4021192E+000	1.579585980875709E+002	-9.4821468E-007	4.6245652E-001
2	1	0	1	0	9.788361727750220E+003	-3.3448988E-001	-3.3487096E-001	2.871054253407673E-003	1.000000000000000E+000	2.7296873E-004	14	-8.0148530E-001	7.4021201E+000	1.599582980633131E+002	-9.6143276E-007	4.6661434E-001
2	1	0	1	0	9.790361427726035E+003	-3.3349001E-001	-3.3384782E-001	2.922915866504085E-003	1.000000000000000E+000	2.7912806E-004	14	-8.0465573E-001	7.4021192E+000	1.619579980391281E+002	-9.7580914E-007	4.7080791E-001
2	1	0	1	0	9.792360627701826E+003	-3.3249041E-001	-3.3282599E-001	2.975201720264751E-003	1.000000000000000E+000	2.8538387E-004	14	-8.0781662E-001	7.4021187E+000	1.639571980149194E+002	-9.9022441E-007	4.7499064E-001
2	1	0	1	0	9.794359527677618E+003	-3.3149093E-001	-3.3180749E-001	3.024912864624182E-003	1.000000000000000E+000	2.9174285E-004	14	-8.1096685E-001	7.4021177E+000	1.659560979907110E+002	-1.0036888E-006	4.7915936E-001
2	1	0	1	0	9.796358427653409E+003	-3.3049154E-001	-3.3087489E-001	3.078554985691337E-003	1.000000000000000E+000	2.9820466E-004	14	-8.1416035E-001	7.4021187E+000	1.679549979665026E+002	-1.0186166E-006	4.8328546E-001
2	1	0	1	0	9.798357227629211E+003	-3.2949215E-001	-3.2983527E-001	3.131303134284731E-003	1.000000000000000E+000	3.0477208E-004	14	-8.1738007E-001	7.4021187E+000	1.699537979423039E+002	-1.0328142E-006	4.8754480E-001
2	1	0	1	0	9.800355927605007E+003	-3.2849273E-001	-3.2886562E-001	3.185424435712719E-003	1.000000000000000E+000	3.1144347E-004	14	-8.2066792E-001	7.4021177E+000	1.719524979181006E+002	-1.0475766E-006	4.9180230E-001
2	1	0	1	0	9.802354627580818E+003	-3.2749346E-001	-3.2787380E-001	3.242019695317469E-003	1.000000000000000E+000	3.1823016E-004	14	-8.2396114E-001	7.4021187E+000	1.739511978939117E+002	-1.0629733E-006	4.9608734E-001
2	1	0	1	0	9.804353327556630E+003	-3.2649407E-001	-3.2688087E-001	3.296000292717684E-003	1.000000000000000E+000	3.2512774E-004	14	-8.2731557E-001	7.4021187E+000	1.759498978697229E+002	-1.0773995E-006	5.0043470E-001
2	1	0	1	0	9.806352527532450E+003	-3.2549450E-001	-3.2585478E-001	3.355552864151477E-003	1.000000000000000E+000	3.3213870E-004	14	-8.3071178E-001	7.4021196E+000	1.779490978455433E+002	-1.0934230E-006	5.0485700E-001
2	1	0	1	0	9.808352027508197E+003	-3.2449469E-001	-3.2483703E-001	3.412758713213274E-003	1.000000000000000E+000	3.3926146E-004	14	-8.3414781E-001	7.4021192E+000	1.799485978212906E+002	-1.1085904E-006	5.0931078E-001
2	1	0	1	0	9.810351527484003E+003	-3.2349497E-001	-3.2387340E-001	3.469672304211274E-003	1.000000000000000E+000	3.4650328E-004	14	-8.3764213E-001	7.4021192E+000	1.819480977970961E+002	-1.1237346E-006	5.1376873E-001
2	1	0	1	0	9.812351027459779E+003	-3.2249522E-001	-3.2287362E-001	3.531124670351041E-003	1.000000000000000E+000	3.5386570E-004	14	-8.4122753E-001	7.4021187E+000	1.839475977728725E+002	-1.1401070E-006	5.1835394E-001
2	1	0	1	0	9.814350327435590E+003	-3.2149562E-001	-3.2188255E-001	3.591532148762984E-003	1.000000000000000E+000	3.6134722E-004	14	-8.4485680E-001	7.4021192E+000	1.859468977486831E+002	-1.1560516E-006	5.2297425E-001
2	1	0	1	0	9.816349427411376E+003	-3.2049602E-001	-3.2085016E-001	3.654785573935268E-003	1.000000000000000E+000	3.6895159E-004	14	-8.4855610E-001	7.4021187E+000	1.879459977244696E+002	-1.1726386E-006	5.2770591E-001
2	1	0	1	0	9.818348127387231E+003	-3.1949666E-001	-3.1986570E-001	3.716847734581454E-003	1.000000000000000E+000	3.7667918E-004	14	-8.5230494E-001	7.4021187E+000	1.899446977003245E+002	-1.1888922E-006	5.3243923E-001
2	1	0	1	0	9.820346627362982E+003	-3.1849739E-001	-3.1890363E-001	3.777451602558499E-003	1.000000000000000E+000	3.8453165E-004	14	-8.5615009E-001	7.4021187E+000	1.919431976760752E+002	-1.2046430E-006	5.3724647E-001
2	1	0	1	0	9.822345327338786E+003	-3.1749803E-001	-3.1791282E-001	3.843878971229037E-003	1.000000000000000E+000	3.9251187E-004	14	-8.6009955E-001	7.4021177E+000	1.939418976518791E+002	-1.2220183E-006	5.4218674E-001
2	1	0	1	0	9.824344227314636E+003	-3.1649864E-001	-3.1691551E-001	3.908400003467833E-003	1.000000000000000E+000	4.0061894E-004	14	-8.6411119E-001	7.4021192E+000	1.959407976277289E+002	-1.2386325E-006	5.4719567E-001
2	1	0	1	0	9.826342927290389E+003	-3.1549925E-001	-3.1590030E-001	3.974698496148310E-003	1.000000000000000E+000	4.0886135E-004	14	-8.6822957E-001	7.4021182E+000	1.979394976034819E+002	-1.2556085E-006	5.5232930E-001
2	1	0	1	0	9.828341627266185E+003	-3.1449991E-001	-3.1487772E-001	4.044740938169015E-003	1.000000000000000E+000	4.1724052E-004	14	-8.7241900E-001	7.4021187E+000	1.999381975792785E+002	-1.2735989E-006	5.5754125E-001
