EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.301484058871846E+004	-1.9645022E-001	-1.9702685E-001	4.845826311575711E-001	1.000000000000000E+000	8.0352671E-002	12	-1.8483449E+000	3.9260993E+000	4.859959941159177E+002	-9.5475785E-005	1.6513181E+000
2	1	0	1	0	1.301684058869425E+004	-1.9545022E-001	-1.9600037E-001	4.891937173549641E-001	1.000000000000000E+000	8.1327192E-002	12	-1.8532029E+000	3.9260993E+000	4.879959940917033E+002	-9.5882147E-005	1.6572026E+000
2	1	0	1	0	1.301884058867003E+004	-1.9445020E-001	-1.9495869E-001	4.940705753910972E-001	1.000000000000000E+000	8.2311250E-002	12	-1.8528887E+000	3.9260993E+000	4.899959940674889E+002	-9.6323347E-005	1.6579300E+000
2	1	0	1	0	1.302084058864582E+004	-1.9345020E-001	-1.9397423E-001	4.990689189180968E-001	1.000000000000000E+000	8.3305210E-002	12	-1.8558465E+000	3.9260993E+000	4.919959940432746E+002	-9.6806507E-005	1.6618723E+000
2	1	0	1	0	1.302284058862161E+004	-1.9245020E-001	-1.9298379E-001	5.036911504905968E-001	1.000000000000000E+000	8.4308721E-002	12	-1.8570052E+000	3.9260993E+000	4.939959940190602E+002	-9.7204225E-005	1.6640215E+000
2	1	0	1	0	1.302484058859739E+004	-1.9145022E-001	-1.9202730E-001	5.084405581999190E-001	1.000000000000000E+000	8.5321635E-002	12	-1.8600574E+000	3.9260993E+000	4.959959939948458E+002	-9.7634467E-005	1.6680300E+000
2	1	0	1	0	1.302684058857318E+004	-1.9045024E-001	-1.9100507E-001	5.132023657474492E-001	1.000000000000000E+000	8.6344048E-002	12	-1.8611585E+000	3.9260993E+000	4.979959939706314E+002	-9.8024255E-005	1.6701534E+000
2	1	0	1	0	1.302884058854896E+004	-1.8945022E-001	-1.9000639E-001	5.179687896438576E-001	1.000000000000000E+000	8.7376051E-002	12	-1.8629251E+000	3.9260993E+000	4.999959939464170E+002	-9.8417382E-005	1.6729187E+000
2	1	0	1	0	1.303084058852475E+004	-1.8845022E-001	-1.8900859E-001	5.233168636430641E-001	1.000000000000000E+000	8.8418216E-002	12	-1.8635268E+000	3.9260993E+000	5.019959939222026E+002	-9.8911383E-005	1.6745182E+000
2	1	0	1	0	1.303284058850053E+004	-1.8745023E-001	-1.8801290E-001	5.281341201998018E-001	1.000000000000000E+000	8.9470439E-002	12	-1.8639503E+000	3.9260993E+000	5.039959938979882E+002	-9.9296027E-005	1.6759374E+000
2	1	0	1	0	1.303484058847632E+004	-1.8645021E-001	-1.8699913E-001	5.329483863662254E-001	1.000000000000000E+000	9.0532318E-002	12	-1.8621478E+000	3.9260993E+000	5.059959938737738E+002	-9.9660880E-005	1.6751487E+000
2	1	0	1	0	1.303684058845211E+004	-1.8545021E-001	-1.8602671E-001	5.378738000169423E-001	1.000000000000000E+000	9.1603927E-002	12	-1.8602259E+000	3.9260993E+000	5.079959938495595E+002	-1.0005889E-004	1.6741992E+000
2	1	0	1	0	1.303884058842789E+004	-1.8445019E-001	-1.8502674E-001	5.427521440233454E-001	1.000000000000000E+000	9.2685334E-002	12	-1.8623435E+000	3.9260993E+000	5.099959938253451E+002	-1.0042365E-004	1.6773168E+000
2	1	0	1	0	1.304084058840368E+004	-1.8345022E-001	-1.8401305E-001	5.482783837862302E-001	1.000000000000000E+000	9.3777157E-002	12	-1.8630534E+000	3.9260993E+000	5.119959938011307E+002	-1.0089038E-004	1.6790404E+000
2	1	0	1	0	1.304284058837946E+004	-1.8245022E-001	-1.8302074E-001	5.533046804001858E-001	1.000000000000000E+000	9.4879568E-002	12	-1.8618921E+000	3.9260993E+000	5.139959937769163E+002	-1.0126623E-004	1.6788714E+000
2	1	0	1	0	1.304484058835525E+004	-1.8145023E-001	-1.8201230E-001	5.582931955064812E-001	1.000000000000000E+000	9.5991962E-002	12	-1.8647809E+000	3.9260993E+000	5.159959937527019E+002	-1.0161623E-004	1.6827686E+000
2	1	0	1	0	1.304684058833103E+004	-1.8045023E-001	-1.8097626E-001	5.633480147695238E-001	1.000000000000000E+000	9.7114429E-002	12	-1.8658279E+000	3.9260993E+000	5.179959937284875E+002	-1.0195262E-004	1.6848516E+000
2	1	0	1	0	1.304884058830682E+004	-1.7945023E-001	-1.7996146E-001	5.684531586183734E-001	1.000000000000000E+000	9.8247036E-002	12	-1.8679519E+000	3.9260993E+000	5.199959937042731E+002	-1.0229966E-004	1.6879904E+000
2	1	0	1	0	1.305084058828260E+004	-1.7845021E-001	-1.7902574E-001	5.740485432298783E-001	1.000000000000000E+000	9.9390358E-002	12	-1.8699199E+000	3.9260993E+000	5.219959936800587E+002	-1.0276947E-004	1.6908941E+000
2	1	0	1	0	1.305284058825839E+004	-1.7745021E-001	-1.7800424E-001	5.792423441518362E-001	1.000000000000000E+000	1.0054452E-001	12	-1.8692491E+000	3.9260993E+000	5.239959936558444E+002	-1.0310759E-004	1.6912448E+000
2	1	0	1	0	1.305484058823418E+004	-1.7645021E-001	-1.7698412E-001	5.843483473938882E-001	1.000000000000000E+000	1.0170892E-001	12	-1.8721750E+000	3.9260993E+000	5.259959936316300E+002	-1.0342037E-004	1.6951909E+000
2	1	0	1	0	1.305684058820996E+004	-1.7545019E-001	-1.7599155E-001	5.894606354735750E-001	1.000000000000000E+000	1.0288356E-001	12	-1.8712965E+000	3.9260993E+000	5.279959936074156E+002	-1.0374009E-004	1.6953050E+000
2	1	0	1	0	1.305884058818575E+004	-1.7445022E-001	-1.7500988E-001	5.947470508285235E-001	1.000000000000000E+000	1.0406864E-001	12	-1.8734999E+000	3.9260993E+000	5.299959935832012E+002	-1.0408660E-004	1.6984900E+000
2	1	0	1	0	1.306084058816153E+004	-1.7345022E-001	-1.7401952E-001	6.005807084034931E-001	1.000000000000000E+000	1.0526490E-001	12	-1.8770416E+000	3.9260993E+000	5.319959935589868E+002	-1.0451276E-004	1.7030220E+000
2	1	0	1	0	1.306284058813732E+004	-1.7245021E-001	-1.7304286E-001	6.057961774918219E-001	1.000000000000000E+000	1.0647213E-001	12	-1.8774399E+000	3.9260993E+000	5.339959935347724E+002	-1.0482871E-004	1.7043970E+000
2	1	0	1	0	1.306484058811310E+004	-1.7145021E-001	-1.7200685E-001	6.111245442823012E-001	1.000000000000000E+000	1.0768988E-001	12	-1.8755976E+000	3.9260993E+000	5.359959935105580E+002	-1.0511761E-004	1.7035908E+000
2	1	0	1	0	1.306684058808889E+004	-1.7045021E-001	-1.7098670E-001	6.163590108447785E-001	1.000000000000000E+000	1.0891820E-001	12	-1.8776988E+000	3.9260993E+000	5.379959934863437E+002	-1.0538919E-004	1.7067121E+000
2	1	0	1	0	1.306884058806468E+004	-1.6945022E-001	-1.6997899E-001	6.220020723386681E-001	1.000000000000000E+000	1.1015745E-001	12	-1.8793168E+000	3.9260993E+000	5.399959934621293E+002	-1.0572728E-004	1.7093378E+000
2	1	0	1	0	1.307084058804046E+004	-1.6845021E-001	-1.6900513E-001	6.277993712147047E-001	1.000000000000000E+000	1.1140819E-001	12	-1.8808686E+000	3.9260993E+000	5.419959934379149E+002	-1.0610131E-004	1.7118634E+000
2	1	0	1	0	1.307284058801625E+004	-1.6745020E-001	-1.6801363E-001	6.331086307034104E-001	1.000000000000000E+000	1.1266994E-001	12	-1.8812512E+000	3.9260993E+000	5.439959934137005E+002	-1.0637088E-004	1.7132375E+000
2	1	0	1	0	1.307484058799203E+004	-1.6645020E-001	-1.6700624E-001	6.385840914564493E-001	1.000000000000000E+000	1.1394252E-001	12	-1.8856033E+000	3.9260993E+000	5.459959933894861E+002	-1.0664753E-004	1.7185971E+000
2	1	0	1	0	1.307684058796782E+004	-1.6545020E-001	-1.6603805E-001	6.440200496956869E-001	1.000000000000000E+000	1.1522598E-001	12	-1.8869749E+000	3.9260993E+000	5.479959933652717E+002	-1.0693183E-004	1.7209369E+000
2	1	0	1	0	1.307884058794360E+004	-1.6445021E-001	-1.6500852E-001	6.499761626492671E-001	1.000000000000000E+000	1.1652085E-001	12	-1.8896765E+000	3.9260993E+000	5.499959933410573E+002	-1.0725160E-004	1.7246679E+000
2	1	0	1	0	1.308084058791939E+004	-1.6345023E-001	-1.6397588E-001	6.556150725970316E-001	1.000000000000000E+000	1.1782736E-001	12	-1.8922790E+000	3.9260993E+000	5.519959933168429E+002	-1.0750506E-004	1.7283032E+000
2	1	0	1	0	1.308284058789517E+004	-1.6245021E-001	-1.6305968E-001	6.611296858408711E-001	1.000000000000000E+000	1.1914497E-001	12	-1.8952876E+000	3.9260993E+000	5.539959932926286E+002	-1.0780359E-004	1.7322279E+000
2	1	0	1	0	1.308484058787096E+004	-1.6145021E-001	-1.6201730E-001	6.666756999125010E-001	1.000000000000000E+000	1.2047367E-001	12	-1.8970277E+000	3.9260993E+000	5.559959932684142E+002	-1.0801300E-004	1.7350104E+000
2	1	0	1	0	1.308684058784675E+004	-1.6045022E-001	-1.6101432E-001	6.726884204961476E-001	1.000000000000000E+000	1.2181392E-001	12	-1.8971430E+000	3.9260993E+000	5.579959932441998E+002	-1.0831247E-004	1.7361287E+000
2	1	0	1	0	1.308884058782253E+004	-1.5945020E-001	-1.5998901E-001	6.785770614995004E-001	1.000000000000000E+000	1.2316614E-001	12	-1.9004426E+000	3.9260993E+000	5.599959932199854E+002	-1.0856488E-004	1.7404536E+000
2	1	0	1	0	1.309084058779832E+004	-1.5845020E-001	-1.5902829E-001	6.841685478000041E-001	1.000000000000000E+000	1.2452978E-001	12	-1.9004130E+000	3.9260993E+000	5.619959931957710E+002	-1.0880215E-004	1.7413847E+000
2	1	0	1	0	1.309284058777410E+004	-1.5745020E-001	-1.5800393E-001	6.899323380323912E-001	1.000000000000000E+000	1.2590477E-001	12	-1.9017029E+000	3.9260993E+000	5.639959931715566E+002	-1.0901202E-004	1.7436990E+000
2	1	0	1	0	1.309484058774989E+004	-1.5645020E-001	-1.5699017E-001	6.955260163331980E-001	1.000000000000000E+000	1.2729111E-001	12	-1.9030861E+000	3.9260993E+000	5.659959931473422E+002	-1.0919075E-004	1.7460959E+000
2	1	0	1	0	1.309684058772567E+004	-1.5545022E-001	-1.5599717E-001	7.018615207210779E-001	1.000000000000000E+000	1.2868939E-001	12	-1.9040306E+000	3.9260993E+000	5.679959931231278E+002	-1.0948841E-004	1.7480334E+000
2	1	0	1	0	1.309884058770146E+004	-1.5445021E-001	-1.5497462E-001	7.077346331915022E-001	1.000000000000000E+000	1.3009995E-001	12	-1.9049916E+000	3.9260993E+000	5.699959930989135E+002	-1.0968091E-004	1.7500170E+000
2	1	0	1	0	1.310084058767724E+004	-1.5345021E-001	-1.5404359E-001	7.134221633321776E-001	1.000000000000000E+000	1.3152203E-001	12	-1.9030967E+000	3.9260993E+000	5.719959930746991E+002	-1.0989811E-004	1.7490531E+000
2	1	0	1	0	1.310284058765303E+004	-1.5245020E-001	-1.5297893E-001	7.192266178148383E-001	1.000000000000000E+000	1.3295558E-001	12	-1.9051820E+000	3.9260993E+000	5.739959930504847E+002	-1.1002651E-004	1.7522031E+000
2	1	0	1	0	1.310484058762882E+004	-1.5145020E-001	-1.5200986E-001	7.253801457681792E-001	1.000000000000000E+000	1.3440110E-001	12	-1.9042684E+000	3.9260993E+000	5.759959930262703E+002	-1.1026493E-004	1.7522585E+000
2	1	0	1	0	1.310684058760460E+004	-1.5045020E-001	-1.5105990E-001	7.315185359467407E-001	1.000000000000000E+000	1.3585901E-001	12	-1.9045806E+000	3.9260993E+000	5.779959930020559E+002	-1.1050311E-004	1.7535207E+000
2	1	0	1	0	1.310884058758039E+004	-1.4945020E-001	-1.5004826E-001	7.373866347786429E-001	1.000000000000000E+000	1.3732883E-001	12	-1.9058493E+000	3.9260993E+000	5.799959929778415E+002	-1.1064358E-004	1.7558011E+000
2	1	0	1	0	1.311084058755617E+004	-1.4845020E-001	-1.4903452E-001	7.432500264097026E-001	1.000000000000000E+000	1.3881038E-001	12	-1.9060981E+000	3.9260993E+000	5.819959929536271E+002	-1.1076991E-004	1.7570636E+000
2	1	0	1	0	1.311284058753196E+004	-1.4745019E-001	-1.4799951E-001	7.491586184719359E-001	1.000000000000000E+000	1.4030373E-001	12	-1.9128782E+000	3.9260993E+000	5.839959929294128E+002	-1.1087511E-004	1.7648786E+000
2	1	0	1	0	1.311484058750774E+004	-1.4645022E-001	-1.4696594E-001	7.558917272524894E-001	1.000000000000000E+000	1.4180981E-001	12	-1.9127303E+000	3.9260993E+000	5.859959929051984E+002	-1.1109033E-004	1.7657644E+000
2	1	0	1	0	1.311684058748353E+004	-1.4545020E-001	-1.4598928E-001	7.617674176536635E-001	1.000000000000000E+000	1.4332838E-001	12	-1.9175140E+000	3.9260993E+000	5.879959928809840E+002	-1.1120988E-004	1.7715247E+000
2	1	0	1	0	1.311884058745932E+004	-1.4445020E-001	-1.4499781E-001	7.677896679064875E-001	1.000000000000000E+000	1.4485890E-001	12	-1.9183660E+000	3.9260993E+000	5.899959928567696E+002	-1.1132782E-004	1.7733681E+000
2	1	0	1	0	1.312084058743510E+004	-1.4345020E-001	-1.4399782E-001	7.737867356348742E-001	1.000000000000000E+000	1.4640141E-001	12	-1.9193214E+000	3.9260993E+000	5.919959928325552E+002	-1.1142360E-004	1.7753236E+000
2	1	0	1	0	1.312284058741089E+004	-1.4245020E-001	-1.4300378E-001	7.803919979835072E-001	1.000000000000000E+000	1.4795654E-001	12	-1.9224275E+000	3.9260993E+000	5.939959928083408E+002	-1.1159900E-004	1.7794237E+000
2	1	0	1	0	1.312484058738667E+004	-1.4145021E-001	-1.4197911E-001	7.865782114796360E-001	1.000000000000000E+000	1.4952452E-001	12	-1.9243085E+000	3.9260993E+000	5.959959927841264E+002	-1.1167768E-004	1.7823294E+000
2	1	0	1	0	1.312684058736246E+004	-1.4045019E-001	-1.4096853E-001	7.926234985427847E-001	1.000000000000000E+000	1.5110466E-001	12	-1.9236718E+000	3.9260993E+000	5.979959927599120E+002	-1.1173497E-004	1.7827033E+000
2	1	0	1	0	1.312884058733824E+004	-1.3945019E-001	-1.4000145E-001	7.986411913662010E-001	1.000000000000000E+000	1.5269689E-001	12	-1.9240429E+000	3.9260993E+000	5.999959927356977E+002	-1.1181092E-004	1.7840415E+000
2	1	0	1	0	1.313084058731403E+004	-1.3845021E-001	-1.3899896E-001	8.052213496081286E-001	1.000000000000000E+000	1.5430170E-001	12	-1.9277785E+000	3.9260993E+000	6.019959927114833E+002	-1.1192493E-004	1.7887795E+000
2	1	0	1	0	1.313284058728981E+004	-1.3745020E-001	-1.3796893E-001	8.116087501582872E-001	1.000000000000000E+000	1.5591957E-001	12	-1.9323879E+000	3.9260993E+000	6.039959926872689E+002	-1.1197679E-004	1.7944191E+000
2	1	0	1	0	1.313484058726560E+004	-1.3645020E-001	-1.3698804E-001	8.176912460347605E-001	1.000000000000000E+000	1.5754984E-001	12	-1.9319382E+000	3.9260993E+000	6.059959926630545E+002	-1.1201393E-004	1.7949501E+000
2	1	0	1	0	1.313684058724139E+004	-1.3545020E-001	-1.3607211E-001	8.240006407281104E-001	1.000000000000000E+000	1.5919255E-001	12	-1.9332095E+000	3.9260993E+000	6.079959926388401E+002	-1.1212351E-004	1.7971374E+000
2	1	0	1	0	1.313884058721717E+004	-1.3445020E-001	-1.3500327E-001	8.308871434953788E-001	1.000000000000000E+000	1.6084853E-001	12	-1.9365600E+000	3.9260993E+000	6.099959926146257E+002	-1.1217248E-004	1.8015568E+000
2	1	0	1	0	1.314084058719296E+004	-1.3345021E-001	-1.3401812E-001	8.370329270388606E-001	1.000000000000000E+000	1.6251743E-001	12	-1.9396389E+000	3.9260993E+000	6.119959925904113E+002	-1.1217758E-004	1.8056207E+000
2	1	0	1	0	1.314284058716874E+004	-1.3245021E-001	-1.3300225E-001	8.433211273404861E-001	1.000000000000000E+000	1.6419876E-001	12	-1.9405210E+000	3.9260993E+000	6.139959925661969E+002	-1.1216361E-004	1.8075187E+000
2	1	0	1	0	1.314484058714453E+004	-1.3145021E-001	-1.3196516E-001	8.494653715286525E-001	1.000000000000000E+000	1.6589251E-001	12	-1.9446297E+000	3.9260993E+000	6.159959925419826E+002	-1.1209983E-004	1.8126645E+000
2	1	0	1	0	1.314684058712031E+004	-1.3045020E-001	-1.3101748E-001	8.565838641670211E-001	1.000000000000000E+000	1.6759968E-001	12	-1.9438423E+000	3.9260993E+000	6.179959925177682E+002	-1.1222746E-004	1.8128248E+000
2	1	0	1	0	1.314884058709610E+004	-1.2945020E-001	-1.2998462E-001	8.628776943569463E-001	1.000000000000000E+000	1.6932011E-001	12	-1.9448254E+000	3.9260993E+000	6.199959924935538E+002	-1.1216083E-004	1.8148408E+000
2	1	0	1	0	1.315084058707189E+004	-1.2845020E-001	-1.2900268E-001	8.690949735391187E-001	1.000000000000000E+000	1.7105310E-001	12	-1.9459754E+000	3.9260993E+000	6.219959924693394E+002	-1.1211558E-004	1.8169727E+000
2	1	0	1	0	1.315284058704767E+004	-1.2745021E-001	-1.2798257E-001	8.754512348132018E-001	1.000000000000000E+000	1.7279863E-001	12	-1.9489707E+000	3.9260993E+000	6.239959924451250E+002	-1.1204250E-004	1.8209881E+000
2	1	0	1	0	1.315484058702346E+004	-1.2645021E-001	-1.2701157E-001	8.826095210241061E-001	1.000000000000000E+000	1.7455781E-001	12	-1.9505864E+000	3.9260993E+000	6.259959924209106E+002	-1.1210162E-004	1.8235749E+000
2	1	0	1	0	1.315684058699924E+004	-1.2545022E-001	-1.2599036E-001	8.888710764801040E-001	1.000000000000000E+000	1.7633031E-001	12	-1.9514896E+000	3.9260993E+000	6.279959923966962E+002	-1.1198919E-004	1.8254992E+000
2	1	0	1	0	1.315884058697503E+004	-1.2445021E-001	-1.2500101E-001	8.952764167177243E-001	1.000000000000000E+000	1.7811546E-001	12	-1.9535704E+000	3.9260993E+000	6.299959923724819E+002	-1.1191046E-004	1.8285694E+000
2	1	0	1	0	1.316084058695081E+004	-1.2345020E-001	-1.2401481E-001	9.016082726039052E-001	1.000000000000000E+000	1.7991333E-001	12	-1.9559104E+000	3.9260993E+000	6.319959923482675E+002	-1.1181278E-004	1.8318956E+000
2	1	0	1	0	1.316284058692660E+004	-1.2245020E-001	-1.2301303E-001	9.088737160544760E-001	1.000000000000000E+000	1.8172497E-001	12	-1.9570088E+000	3.9260993E+000	6.339959923240531E+002	-1.1180331E-004	1.8339958E+000
2	1	0	1	0	1.316484058690238E+004	-1.2145020E-001	-1.2199822E-001	9.152997908580804E-001	1.000000000000000E+000	1.8355013E-001	12	-1.9592431E+000	3.9260993E+000	6.359959922998387E+002	-1.1166494E-004	1.8372449E+000
2	1	0	1	0	1.316684058687817E+004	-1.2045021E-001	-1.2102263E-001	9.217012299975806E-001	1.000000000000000E+000	1.8538815E-001	12	-1.9610268E+000	3.9260993E+000	6.379959922756243E+002	-1.1154671E-004	1.8400042E+000
2	1	0	1	0	1.316884058685396E+004	-1.1945020E-001	-1.2003402E-001	9.283435619559590E-001	1.000000000000000E+000	1.8723927E-001	12	-1.9612298E+000	3.9260993E+000	6.399959922514099E+002	-1.1143280E-004	1.8411958E+000
2	1	0	1	0	1.317084058682974E+004	-1.1845020E-001	-1.1900391E-001	9.355095463403202E-001	1.000000000000000E+000	1.8910429E-001	12	-1.9645851E+000	3.9260993E+000	6.419959922271955E+002	-1.1132930E-004	1.8455812E+000
2	1	0	1	0	1.317284058680553E+004	-1.1745020E-001	-1.1805909E-001	9.418601495562422E-001	1.000000000000000E+000	1.9098268E-001	12	-1.9636823E+000	3.9260993E+000	6.439959922029811E+002	-1.1119516E-004	1.8456233E+000
2	1	0	1	0	1.317484058678131E+004	-1.1645021E-001	-1.1699760E-001	9.484118767077723E-001	1.000000000000000E+000	1.9287400E-001	12	-1.9686161E+000	3.9260993E+000	6.459959921787668E+002	-1.1096191E-004	1.8516185E+000
2	1	0	1	0	1.317684058675710E+004	-1.1545021E-001	-1.1601052E-001	9.553629937269630E-001	1.000000000000000E+000	1.9477881E-001	12	-1.9712366E+000	3.9260993E+000	6.479959921545524E+002	-1.1083216E-004	1.8552260E+000
2	1	0	1	0	1.317884058673288E+004	-1.1445020E-001	-1.1502662E-001	9.621337179357541E-001	1.000000000000000E+000	1.9669746E-001	12	-1.9696850E+000	3.9260993E+000	6.499959921303380E+002	-1.1067099E-004	1.8546584E+000
2	1	0	1	0	1.318084058670867E+004	-1.1345020E-001	-1.1398846E-001	9.685739910375635E-001	1.000000000000000E+000	1.9862917E-001	12	-1.9724071E+000	3.9260993E+000	6.519959921061236E+002	-1.1040625E-004	1.8584187E+000
2	1	0	1	0	1.318284058668446E+004	-1.1245020E-001	-1.1302242E-001	9.750765892663509E-001	1.000000000000000E+000	2.0057385E-001	12	-1.9766070E+000	3.9260993E+000	6.539959920819092E+002	-1.1020552E-004	1.8635845E+000
2	1	0	1	0	1.318484058666024E+004	-1.1145020E-001	-1.1201893E-001	9.819357702286702E-001	1.000000000000000E+000	2.0253193E-001	12	-1.9774781E+000	3.9260993E+000	6.559959920576948E+002	-1.0999540E-004	1.8654592E+000
2	1	0	1	0	1.318684058663603E+004	-1.1045020E-001	-1.1102174E-001	9.890875993327661E-001	1.000000000000000E+000	2.0450412E-001	12	-1.9847771E+000	3.9260993E+000	6.579959920334804E+002	-1.0981023E-004	1.8737553E+000
2	1	0	1	0	1.318884058661181E+004	-1.0945020E-001	-1.1002919E-001	9.955947083962133E-001	1.000000000000000E+000	2.0648983E-001	12	-1.9868072E+000	3.9260993E+000	6.599959920092660E+002	-1.0954448E-004	1.8767780E+000
2	1	0	1	0	1.319084058658760E+004	-1.0845020E-001	-1.0901754E-001	1.002154022438624E+000	1.000000000000000E+000	2.0848864E-001	12	-1.9855927E+000	3.9260993E+000	6.619959919850517E+002	-1.0925237E-004	1.8765752E+000
2	1	0	1	0	1.319284058656338E+004	-1.0745021E-001	-1.0803253E-001	1.009453895630987E+000	1.000000000000000E+000	2.1050125E-001	12	-1.9898380E+000	3.9260993E+000	6.639959919608373E+002	-1.0905386E-004	1.8818054E+000
2	1	0	1	0	1.319484058653917E+004	-1.0645021E-001	-1.0703278E-001	1.016177161406553E+000	1.000000000000000E+000	2.1252802E-001	12	-1.9906964E+000	3.9260993E+000	6.659959919366229E+002	-1.0876426E-004	1.8836637E+000
2	1	0	1	0	1.319684058651495E+004	-1.0545020E-001	-1.0600204E-001	1.022798527265227E+000	1.000000000000000E+000	2.1456806E-001	12	-1.9905853E+000	3.9260993E+000	6.679959919124085E+002	-1.0841873E-004	1.8845832E+000
2	1	0	1	0	1.319884058649074E+004	-1.0445020E-001	-1.0502010E-001	1.029428365809355E+000	1.000000000000000E+000	2.1662134E-001	12	-1.9950360E+000	3.9260993E+000	6.699959918881941E+002	-1.0811067E-004	1.8900160E+000
2	1	0	1	0	1.320084058646653E+004	-1.0345020E-001	-1.0402973E-001	1.036850832195332E+000	1.000000000000000E+000	2.1868867E-001	12	-1.9971254E+000	3.9260993E+000	6.719959918639797E+002	-1.0786331E-004	1.8930956E+000
2	1	0	1	0	1.320284058644231E+004	-1.0245020E-001	-1.0301305E-001	1.043459550535008E+000	1.000000000000000E+000	2.2077012E-001	12	-1.9974887E+000	3.9260993E+000	6.739959918397653E+002	-1.0748995E-004	1.8944757E+000
2	1	0	1	0	1.320484058641810E+004	-1.0145019E-001	-1.0204488E-001	1.050064951204639E+000	1.000000000000000E+000	2.2286469E-001	12	-1.9988351E+000	3.9260993E+000	6.759959918155510E+002	-1.0715376E-004	1.8967903E+000
2	1	0	1	0	1.320684058639388E+004	-1.0045020E-001	-1.0103138E-001	1.056684146430971E+000	1.000000000000000E+000	2.2497258E-001	12	-1.9992453E+000	3.9260993E+000	6.779959917913366E+002	-1.0675826E-004	1.8982139E+000
2	1	0	1	0	1.320884058636967E+004	-9.9450201E-002	-1.0000283E-001	1.064191831579008E+000	1.000000000000000E+000	2.2709469E-001	12	-1.9993534E+000	3.9260993E+000	6.799959917671222E+002	-1.0642219E-004	1.8993505E+000
2	1	0	1	0	1.321084058634545E+004	-9.8450199E-002	-9.9051654E-002	1.070802790454755E+000	1.000000000000000E+000	2.2923076E-001	12	-1.9993234E+000	3.9260993E+000	6.819959917429078E+002	-1.0606478E-004	1.9002717E+000
2	1	0	1	0	1.321284058632124E+004	-9.7450197E-002	-9.8069705E-002	1.077432633119843E+000	1.000000000000000E+000	2.3138011E-001	12	-2.0046279E+000	3.9260993E+000	6.839959917186934E+002	-1.0566350E-004	1.9065583E+000
2	1	0	1	0	1.321484058629702E+004	-9.6450195E-002	-9.7017825E-002	1.085195175366051E+000	1.000000000000000E+000	2.3354399E-001	12	-2.0032032E+000	3.9260993E+000	6.859959916944790E+002	-1.0528327E-004	1.9061854E+000
2	1	0	1	0	1.321684058627281E+004	-9.5450193E-002	-9.6050993E-002	1.091809874891148E+000	1.000000000000000E+000	2.3572239E-001	11	-2.0024862E+000	3.9260993E+000	6.879959916702646E+002	-1.0486942E-004	1.9064353E+000
2	1	0	1	0	1.321884058624860E+004	-9.4450206E-002	-9.5032990E-002	1.098483307407788E+000	1.000000000000000E+000	2.3791382E-001	11	-2.0023026E+000	3.9260993E+000	6.899959916460502E+002	-1.0439215E-004	1.9072697E+000
2	1	0	1	0	1.322084058622438E+004	-9.3450196E-002	-9.4033018E-002	1.105136056429190E+000	1.000000000000000E+000	2.4011849E-001	11	-2.0014286E+000	3.9260993E+000	6.919959916218359E+002	-1.0391928E-004	1.9073956E+000
2	1	0	1	0	1.322284058620017E+004	-9.2450202E-002	-9.3017749E-002	1.112570841294218E+000	1.000000000000000E+000	2.4233727E-001	11	-2.0042119E+000	3.9260993E+000	6.939959915976215E+002	-1.0348883E-004	1.9111942E+000
2	1	0	1	0	1.322484058617595E+004	-9.1450199E-002	-9.2016414E-002	1.119370218657542E+000	1.000000000000000E+000	2.4457037E-001	11	-2.0028455E+000	3.9260993E+000	6.959959915734071E+002	-1.0300044E-004	1.9108291E+000
2	1	0	1	0	1.322684058615174E+004	-9.0450197E-002	-9.1027051E-002	1.126052571385536E+000	1.000000000000000E+000	2.4681687E-001	11	-2.0073166E+000	3.9260993E+000	6.979959915491927E+002	-1.0250125E-004	1.9162896E+000
