EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.125026184236805E+003	-2.8617388E-001	-2.8676453E-001	1.676755599436118E-002	1.000000000000000E+000	2.7683526E-004	13	-2.0610802E-001	3.5840909E+000	2.266579972556792E+001	-4.8083402E-006	-8.0656514E-002
2	1	0	1	0	5.125076184236197E+003	-2.8517386E-001	-2.8577092E-001	1.676061251028271E-002	1.000000000000000E+000	2.7775645E-004	13	-2.0684831E-001	3.5840909E+000	2.271579972495965E+001	-4.7896956E-006	-7.8922614E-002
2	1	0	1	0	5.125126184235589E+003	-2.8417385E-001	-2.8473064E-001	1.676858827920152E-002	1.000000000000000E+000	2.7867741E-004	13	-2.0761682E-001	3.5840909E+000	2.276579972435138E+001	-4.7745311E-006	-7.7113822E-002
2	1	0	1	0	5.125176184234995E+003	-2.8317386E-001	-2.8377414E-001	1.703027296699244E-002	1.000000000000000E+000	2.7960431E-004	13	-2.0844415E-001	3.5840909E+000	2.281579972375766E+001	-4.8327511E-006	-7.5329989E-002
2	1	0	1	0	5.125226184234387E+003	-2.8217387E-001	-2.8275296E-001	1.692665714330768E-002	1.000000000000000E+000	2.8053531E-004	13	-2.0915578E-001	3.5840909E+000	2.286579972314939E+001	-4.7860626E-006	-7.3597178E-002
2	1	0	1	0	5.125276184233779E+003	-2.8117386E-001	-2.8175300E-001	1.712432328214943E-002	1.000000000000000E+000	2.8146690E-004	13	-2.0996353E-001	3.5840909E+000	2.291579972254112E+001	-4.8248294E-006	-7.1789473E-002
2	1	0	1	0	5.125326184233170E+003	-2.8017384E-001	-2.8075194E-001	1.716624144292267E-002	1.000000000000000E+000	2.8240515E-004	13	-2.1070066E-001	3.5840909E+000	2.296579972193285E+001	-4.8194556E-006	-7.0051283E-002
2	1	0	1	0	5.125376184232562E+003	-2.7917388E-001	-2.7973184E-001	1.710957898413423E-002	1.000000000000000E+000	2.8334642E-004	13	-2.1144865E-001	3.5840909E+000	2.301579972132458E+001	-4.7860940E-006	-6.8283185E-002
2	1	0	1	0	5.125426184231968E+003	-2.7817386E-001	-2.7877429E-001	1.730885512316255E-002	1.000000000000000E+000	2.8429064E-004	13	-2.1225367E-001	3.5840909E+000	2.306579972073087E+001	-4.8252637E-006	-6.6520616E-002
2	1	0	1	0	5.125476184231360E+003	-2.7717385E-001	-2.7775732E-001	1.725650960967563E-002	1.000000000000000E+000	2.8523852E-004	13	-2.1295464E-001	3.5840909E+000	2.311579972012260E+001	-4.7931217E-006	-6.4802676E-002
2	1	0	1	0	5.125526184230752E+003	-2.7617392E-001	-2.7672026E-001	1.739693438651526E-002	1.000000000000000E+000	2.8618664E-004	13	-2.1373333E-001	3.5840909E+000	2.316579971951433E+001	-4.8140841E-006	-6.2986925E-002
2	1	0	1	0	5.125576184230144E+003	-2.7517387E-001	-2.7577439E-001	1.754381317058927E-002	1.000000000000000E+000	2.8714075E-004	13	-2.1449742E-001	3.5840909E+000	2.321579971890606E+001	-4.8381344E-006	-6.1276972E-002
2	1	0	1	0	5.125626184229535E+003	-2.7417386E-001	-2.7476802E-001	1.746774782616362E-002	1.000000000000000E+000	2.8809934E-004	13	-2.1521501E-001	3.5840909E+000	2.326579971829779E+001	-4.7995786E-006	-5.9553012E-002
2	1	0	1	0	5.125676184228942E+003	-2.7317387E-001	-2.7373305E-001	1.769938187768549E-002	1.000000000000000E+000	2.8905971E-004	13	-2.1600942E-001	3.5840909E+000	2.331579971770407E+001	-4.8449056E-006	-5.7723626E-002
2	1	0	1	0	5.125726184228333E+003	-2.7217388E-001	-2.7277657E-001	1.774275289951928E-002	1.000000000000000E+000	2.9002549E-004	13	-2.1673815E-001	3.5840909E+000	2.336579971709580E+001	-4.8398074E-006	-5.6038424E-002
2	1	0	1	0	5.125776184227725E+003	-2.7117386E-001	-2.7176601E-001	1.768755110808540E-002	1.000000000000000E+000	2.9099491E-004	13	-2.1744861E-001	3.5840909E+000	2.341579971648753E+001	-4.8068750E-006	-5.4317400E-002
2	1	0	1	0	5.125826184227117E+003	-2.7017382E-001	-2.7076390E-001	1.791420731805607E-002	1.000000000000000E+000	2.9196832E-004	13	-2.1823400E-001	3.5840909E+000	2.346579971587926E+001	-4.8505208E-006	-5.2529901E-002
2	1	0	1	0	5.125876184226508E+003	-2.6917389E-001	-2.6977453E-001	1.785402613933440E-002	1.000000000000000E+000	2.9294638E-004	13	-2.1893267E-001	3.5840909E+000	2.351579971527099E+001	-4.8165616E-006	-5.0841853E-002
2	1	0	1	0	5.125926184225915E+003	-2.6817387E-001	-2.6877457E-001	1.793191566226866E-002	1.000000000000000E+000	2.9392331E-004	13	-2.1966690E-001	3.5840909E+000	2.356579971467727E+001	-4.8196430E-006	-4.9107671E-002
2	1	0	1	0	5.125976184225307E+003	-2.6717386E-001	-2.6774701E-001	1.801027186620223E-002	1.000000000000000E+000	2.9490652E-004	13	-2.2039254E-001	3.5840909E+000	2.361579971406900E+001	-4.8221964E-006	-4.7354475E-002
2	1	0	1	0	5.126026184224698E+003	-2.6617387E-001	-2.6674175E-001	1.802532423149655E-002	1.000000000000000E+000	2.9589440E-004	13	-2.2114496E-001	3.5840909E+000	2.366579971346073E+001	-4.8081065E-006	-4.5596793E-002
2	1	0	1	0	5.126076184224090E+003	-2.6517388E-001	-2.6573539E-001	1.820563376424147E-002	1.000000000000000E+000	2.9688235E-004	13	-2.2189465E-001	3.5840909E+000	2.371579971285246E+001	-4.8378811E-006	-4.3840736E-002
2	1	0	1	0	5.126126184223482E+003	-2.6417387E-001	-2.6476827E-001	1.823578238340644E-002	1.000000000000000E+000	2.9787607E-004	13	-2.2262190E-001	3.5840909E+000	2.376579971224419E+001	-4.8282568E-006	-4.2146370E-002
2	1	0	1	0	5.126176184222888E+003	-2.6317385E-001	-2.6373011E-001	1.822205312351732E-002	1.000000000000000E+000	2.9887227E-004	13	-2.2335628E-001	3.5840909E+000	2.381579971165047E+001	-4.8057041E-006	-4.0373832E-002
2	1	0	1	0	5.126226184222280E+003	-2.6217389E-001	-2.6271322E-001	1.842231155778457E-002	1.000000000000000E+000	2.9987263E-004	13	-2.2410880E-001	3.5840909E+000	2.386579971104220E+001	-4.8397847E-006	-3.8604423E-002
2	1	0	1	0	5.126276184221671E+003	-2.6117387E-001	-2.6180443E-001	1.837092467273280E-002	1.000000000000000E+000	3.0087758E-004	13	-2.2480488E-001	3.5840909E+000	2.391579971043393E+001	-4.8095894E-006	-3.6999553E-002
2	1	0	1	0	5.126326184221063E+003	-2.6017386E-001	-2.6073658E-001	1.852141715655174E-002	1.000000000000000E+000	3.0188457E-004	13	-2.2554128E-001	3.5840909E+000	2.396579970982566E+001	-4.8292109E-006	-3.5195306E-002
2	1	0	1	0	5.126376184220455E+003	-2.5917387E-001	-2.5978965E-001	1.862069568577182E-002	1.000000000000000E+000	3.0289666E-004	13	-2.2628908E-001	3.5840909E+000	2.401579970921739E+001	-4.8374641E-006	-3.3500567E-002
2	1	0	1	0	5.126426184219861E+003	-2.5817385E-001	-2.5873345E-001	1.857867659957802E-002	1.000000000000000E+000	3.0391110E-004	13	-2.2696501E-001	3.5840909E+000	2.406579970862367E+001	-4.8069251E-006	-3.1768441E-002
2	1	0	1	0	5.126476184219253E+003	-2.5717384E-001	-2.5774410E-001	1.881034847530015E-002	1.000000000000000E+000	3.0492956E-004	13	-2.2772130E-001	3.5840909E+000	2.411579970801540E+001	-4.8482566E-006	-3.0022800E-002
2	1	0	1	0	5.126526184218645E+003	-2.5617388E-001	-2.5672713E-001	1.886610106427081E-002	1.000000000000000E+000	3.0595440E-004	13	-2.2843927E-001	3.5840909E+000	2.416579970740713E+001	-4.8434399E-006	-2.8287858E-002
2	1	0	1	0	5.126576184218036E+003	-2.5517383E-001	-2.5576216E-001	1.880048593954634E-002	1.000000000000000E+000	3.0697981E-004	13	-2.2910357E-001	3.5840909E+000	2.421579970679886E+001	-4.8084530E-006	-2.6658595E-002
2	1	0	1	0	5.126626184217428E+003	-2.5417385E-001	-2.5474730E-001	1.895823505388019E-002	1.000000000000000E+000	3.0800991E-004	13	-2.2984654E-001	3.5840909E+000	2.426579970619059E+001	-4.8295592E-006	-2.4900764E-002
2	1	0	1	0	5.126676184216834E+003	-2.5317383E-001	-2.5379616E-001	1.890428008132243E-002	1.000000000000000E+000	3.0904281E-004	13	-2.3051776E-001	3.5840909E+000	2.431579970559687E+001	-4.7978338E-006	-2.3278400E-002
2	1	0	1	0	5.126726184216226E+003	-2.5217387E-001	-2.5277710E-001	1.910227568630407E-002	1.000000000000000E+000	3.1007646E-004	13	-2.3125443E-001	3.5840909E+000	2.436579970498860E+001	-4.8286179E-006	-2.1522671E-002
2	1	0	1	0	5.126776184215618E+003	-2.5117388E-001	-2.5177604E-001	1.916926734244315E-002	1.000000000000000E+000	3.1111515E-004	13	-2.3196611E-001	3.5840909E+000	2.441579970438033E+001	-4.8263623E-006	-1.9809932E-002
2	1	0	1	0	5.126826184215010E+003	-2.5017384E-001	-2.5078458E-001	1.913866265547565E-002	1.000000000000000E+000	3.1215625E-004	13	-2.3265180E-001	3.5840909E+000	2.446579970377206E+001	-4.7996814E-006	-1.8132776E-002
2	1	0	1	0	5.126876184214401E+003	-2.4917386E-001	-2.4976975E-001	1.932669305285711E-002	1.000000000000000E+000	3.1320017E-004	13	-2.3337349E-001	3.5840909E+000	2.451579970316379E+001	-4.8272232E-006	-1.6396254E-002
2	1	0	1	0	5.126926184213808E+003	-2.4817385E-001	-2.4874324E-001	1.937783684762607E-002	1.000000000000000E+000	3.1424963E-004	13	-2.3406193E-001	3.5840909E+000	2.456579970257008E+001	-4.8201059E-006	-1.4681309E-002
2	1	0	1	0	5.126976184213199E+003	-2.4717386E-001	-2.4777828E-001	1.933408353512211E-002	1.000000000000000E+000	3.1530208E-004	13	-2.3474850E-001	3.5840909E+000	2.461579970196181E+001	-4.7905660E-006	-1.3029784E-002
2	1	0	1	0	5.127026184212591E+003	-2.4617384E-001	-2.4673907E-001	1.951448443880379E-002	1.000000000000000E+000	3.1635773E-004	13	-2.3545542E-001	3.5840909E+000	2.466579970135354E+001	-4.8149859E-006	-1.1283651E-002
2	1	0	1	0	5.127076184211983E+003	-2.4517387E-001	-2.4575181E-001	1.946638773316173E-002	1.000000000000000E+000	3.1741790E-004	13	-2.3612656E-001	3.5840909E+000	2.471579970074527E+001	-4.7839003E-006	-9.6252561E-003
2	1	0	1	0	5.127126184211374E+003	-2.4417385E-001	-2.4473171E-001	1.956872288482620E-002	1.000000000000000E+000	3.1847900E-004	13	-2.3682417E-001	3.5840909E+000	2.476579970013699E+001	-4.7890871E-006	-7.9075396E-003
2	1	0	1	0	5.127176184210781E+003	-2.4317385E-001	-2.4375506E-001	1.970371080743560E-002	1.000000000000000E+000	3.1954507E-004	13	-2.3753701E-001	3.5840909E+000	2.481579969954328E+001	-4.8028792E-006	-6.2180459E-003
2	1	0	1	0	5.127226184210173E+003	-2.4217385E-001	-2.4274871E-001	1.971978317575395E-002	1.000000000000000E+000	3.2061368E-004	13	-2.3819479E-001	3.5840909E+000	2.486579969893501E+001	-4.7869521E-006	-4.5539141E-003
2	1	0	1	0	5.127276184209564E+003	-2.4117386E-001	-2.4177101E-001	1.972209983419071E-002	1.000000000000000E+000	3.2168376E-004	13	-2.3885760E-001	3.5840909E+000	2.491579969832674E+001	-4.7682320E-006	-2.9134154E-003
2	1	0	1	0	5.127326184208956E+003	-2.4017385E-001	-2.4070212E-001	1.990350870700139E-002	1.000000000000000E+000	3.2275927E-004	13	-2.3956276E-001	3.5840909E+000	2.496579969771847E+001	-4.7908170E-006	-1.1393577E-003
2	1	0	1	0	5.127376184208348E+003	-2.3917386E-001	-2.3973820E-001	1.979191645471107E-002	1.000000000000000E+000	3.2383724E-004	13	-2.4018992E-001	3.5840909E+000	2.501579969711020E+001	-4.7448784E-006	4.5172870E-004
2	1	0	1	0	5.127426184207754E+003	-2.3817387E-001	-2.3874140E-001	2.002552847584910E-002	1.000000000000000E+000	3.2491636E-004	13	-2.4091214E-001	3.5840909E+000	2.506579969651648E+001	-4.7809226E-006	2.1707416E-003
2	1	0	1	0	5.127476184207146E+003	-2.3717386E-001	-2.3771808E-001	1.993080949048615E-002	1.000000000000000E+000	3.2600007E-004	13	-2.4155745E-001	3.5840909E+000	2.511579969590821E+001	-4.7379135E-006	3.8393736E-003
2	1	0	1	0	5.127526184206537E+003	-2.3617384E-001	-2.3675629E-001	2.005458866349530E-002	1.000000000000000E+000	3.2708430E-004	13	-2.4224094E-001	3.5840909E+000	2.516579969529994E+001	-4.7480503E-006	5.4846406E-003
2	1	0	1	0	5.127576184205929E+003	-2.3517387E-001	-2.3577437E-001	2.021159221961474E-002	1.000000000000000E+000	3.2817406E-004	13	-2.4292646E-001	3.5840909E+000	2.521579969469167E+001	-4.7653753E-006	7.1520954E-003
2	1	0	1	0	5.127626184205321E+003	-2.3417386E-001	-2.3474257E-001	2.015293809516294E-002	1.000000000000000E+000	3.2926709E-004	13	-2.4356240E-001	3.5840909E+000	2.526579969408340E+001	-4.7307526E-006	8.8198334E-003
2	1	0	1	0	5.127676184204727E+003	-2.3317385E-001	-2.3372349E-001	2.027856395364294E-002	1.000000000000000E+000	3.3036000E-004	13	-2.4423830E-001	3.5840909E+000	2.531579969348968E+001	-4.7395770E-006	1.0514811E-002
2	1	0	1	0	5.127726184204119E+003	-2.3217385E-001	-2.3276487E-001	2.037483116361757E-002	1.000000000000000E+000	3.3145890E-004	13	-2.4490975E-001	3.5840909E+000	2.536579969288141E+001	-4.7425451E-006	1.2144879E-002
2	1	0	1	0	5.127776184203511E+003	-2.3117386E-001	-2.3173419E-001	2.034386776439437E-002	1.000000000000000E+000	3.3256027E-004	13	-2.4554750E-001	3.5840909E+000	2.541579969227314E+001	-4.7143694E-006	1.3813317E-002
2	1	0	1	0	5.127826184202902E+003	-2.3017384E-001	-2.3072888E-001	2.050124475068445E-002	1.000000000000000E+000	3.3366456E-004	13	-2.4624743E-001	3.5840909E+000	2.546579969166487E+001	-4.7302292E-006	1.5518546E-002
2	1	0	1	0	5.127876184202294E+003	-2.2917385E-001	-2.2975011E-001	2.038726780598089E-002	1.000000000000000E+000	3.3477176E-004	13	-2.4685225E-001	3.5840909E+000	2.551579969105660E+001	-4.6839768E-006	1.7102137E-002
2	1	0	1	0	5.127926184201700E+003	-2.2817387E-001	-2.2872576E-001	2.052247930637188E-002	1.000000000000000E+000	3.3587922E-004	13	-2.4755764E-001	3.5840909E+000	2.556579969046288E+001	-4.6940195E-006	1.8831879E-002
2	1	0	1	0	5.127976184201092E+003	-2.2717385E-001	-2.2775336E-001	2.067135288207625E-002	1.000000000000000E+000	3.3699139E-004	13	-2.4823098E-001	3.5840909E+000	2.561579968985461E+001	-4.7079702E-006	2.0477623E-002
2	1	0	1	0	5.128026184200484E+003	-2.2617383E-001	-2.2674277E-001	2.059503274547213E-002	1.000000000000000E+000	3.3810598E-004	13	-2.4885632E-001	3.5840909E+000	2.566579968924634E+001	-4.6697751E-006	2.2113547E-002
2	1	0	1	0	5.128076184199876E+003	-2.2517386E-001	-2.2574173E-001	2.070203191962922E-002	1.000000000000000E+000	3.3921984E-004	13	-2.4949157E-001	3.5840909E+000	2.571579968863807E+001	-4.6733126E-006	2.3749843E-002
2	1	0	1	0	5.128126184199267E+003	-2.2417386E-001	-2.2480008E-001	2.078567085253014E-002	1.000000000000000E+000	3.4033926E-004	13	-2.5013715E-001	3.5840909E+000	2.576579968802980E+001	-4.6726204E-006	2.5337070E-002
2	1	0	1	0	5.128176184198674E+003	-2.2317384E-001	-2.2374712E-001	2.071299448316158E-002	1.000000000000000E+000	3.4146087E-004	13	-2.5074890E-001	3.5840909E+000	2.581579968743608E+001	-4.6344730E-006	2.7001783E-002
2	1	0	1	0	5.128226184198065E+003	-2.2217385E-001	-2.2273757E-001	2.094074297929177E-002	1.000000000000000E+000	3.4258538E-004	13	-2.5141677E-001	3.5840909E+000	2.586579968682781E+001	-4.6642899E-006	2.8679207E-002
2	1	0	1	0	5.128276184197457E+003	-2.2117385E-001	-2.2175668E-001	2.087089077879989E-002	1.000000000000000E+000	3.4371356E-004	13	-2.5201494E-001	3.5840909E+000	2.591579968621954E+001	-4.6282594E-006	3.0258253E-002
2	1	0	1	0	5.128326184196849E+003	-2.2017387E-001	-2.2074400E-001	2.094397551155891E-002	1.000000000000000E+000	3.4484046E-004	13	-2.5267106E-001	3.5840909E+000	2.596579968561127E+001	-4.6232567E-006	3.1927064E-002
2	1	0	1	0	5.128376184196241E+003	-2.1917385E-001	-2.1975674E-001	2.107539986415452E-002	1.000000000000000E+000	3.4597286E-004	13	-2.5330886E-001	3.5840909E+000	2.601579968500300E+001	-4.6314613E-006	3.3552125E-002
2	1	0	1	0	5.128426184195647E+003	-2.1817386E-001	-2.1876524E-001	2.097625793518354E-002	1.000000000000000E+000	3.4710701E-004	13	-2.5388998E-001	3.5840909E+000	2.606579968440929E+001	-4.5888760E-006	3.5124734E-002
2	1	0	1	0	5.128476184195039E+003	-2.1717384E-001	-2.1774408E-001	2.103463423446994E-002	1.000000000000000E+000	3.4824063E-004	13	-2.5452381E-001	3.5840909E+000	2.611579968380101E+001	-4.5801671E-006	3.6779732E-002
2	1	0	1	0	5.128526184194430E+003	-2.1617386E-001	-2.1670696E-001	2.117486997654108E-002	1.000000000000000E+000	3.4937981E-004	13	-2.5516605E-001	3.5840909E+000	2.616579968319274E+001	-4.5887418E-006	3.8459092E-002
2	1	0	1	0	5.128576184193822E+003	-2.1517384E-001	-2.1576320E-001	2.103890100692369E-002	1.000000000000000E+000	3.5052025E-004	13	-2.5576887E-001	3.5840909E+000	2.621579968258447E+001	-4.5394204E-006	4.0005669E-002
2	1	0	1	0	5.128626184193214E+003	-2.1417385E-001	-2.1477172E-001	2.122240124649746E-002	1.000000000000000E+000	3.5166304E-004	13	-2.5641659E-001	3.5840909E+000	2.626579968197620E+001	-4.5579714E-006	4.1644871E-002
2	1	0	1	0	5.128676184192620E+003	-2.1317385E-001	-2.1374205E-001	2.113596202926363E-002	1.000000000000000E+000	3.5280758E-004	13	-2.5700018E-001	3.5840909E+000	2.631579968138249E+001	-4.5176439E-006	4.3258131E-002
2	1	0	1	0	5.128726184192012E+003	-2.1217385E-001	-2.1278873E-001	2.123520832025888E-002	1.000000000000000E+000	3.5395048E-004	13	-2.5761986E-001	3.5840909E+000	2.636579968077422E+001	-4.5186130E-006	4.4831127E-002
2	1	0	1	0	5.128776184191403E+003	-2.1117385E-001	-2.1176013E-001	2.138594195194968E-002	1.000000000000000E+000	3.5509918E-004	13	-2.5825536E-001	3.5840909E+000	2.641579968016595E+001	-4.5286897E-006	4.6495229E-002
2	1	0	1	0	5.128826184190795E+003	-2.1017386E-001	-2.1080364E-001	2.130647960196566E-002	1.000000000000000E+000	3.5624934E-004	13	-2.5884548E-001	3.5840909E+000	2.646579967955768E+001	-4.4914837E-006	4.8041835E-002
2	1	0	1	0	5.128876184190187E+003	-2.0917384E-001	-2.0977822E-001	2.139546151091860E-002	1.000000000000000E+000	3.5740033E-004	13	-2.5947276E-001	3.5840909E+000	2.651579967894941E+001	-4.4883018E-006	4.9694538E-002
2	1	0	1	0	5.128926184189593E+003	-2.0817386E-001	-2.0876233E-001	2.143562933930224E-002	1.000000000000000E+000	3.5855468E-004	13	-2.6007280E-001	3.5840909E+000	2.656579967835569E+001	-4.4749518E-006	5.1310465E-002
2	1	0	1	0	5.128976184188985E+003	-2.0717387E-001	-2.0777085E-001	2.136513442922111E-002	1.000000000000000E+000	3.5971054E-004	13	-2.6064733E-001	3.5840909E+000	2.661579967774742E+001	-4.4390522E-006	5.2876472E-002
2	1	0	1	0	5.129026184188377E+003	-2.0617385E-001	-2.0672314E-001	2.169695480390350E-002	1.000000000000000E+000	3.6087175E-004	13	-2.6134628E-001	3.5840909E+000	2.666579967713915E+001	-4.4852627E-006	5.4623142E-002
2	1	0	1	0	5.129076184187768E+003	-2.0517384E-001	-2.0576344E-001	2.150604356063054E-002	1.000000000000000E+000	3.6203541E-004	13	-2.6186648E-001	3.5840909E+000	2.671579967653088E+001	-4.4251574E-006	5.6103036E-002
2	1	0	1	0	5.129126184187160E+003	-2.0417386E-001	-2.0471364E-001	2.151238673185513E-002	1.000000000000000E+000	3.6319424E-004	13	-2.6248285E-001	3.5840909E+000	2.676579967592261E+001	-4.4038788E-006	5.7769209E-002
2	1	0	1	0	5.129176184186566E+003	-2.0317385E-001	-2.0372218E-001	2.163906638182844E-002	1.000000000000000E+000	3.6435714E-004	13	-2.6310539E-001	3.5840909E+000	2.681579967532889E+001	-4.4083577E-006	5.9383214E-002
2	1	0	1	0	5.129226184185958E+003	-2.0217384E-001	-2.0274340E-001	2.158356461398036E-002	1.000000000000000E+000	3.6552138E-004	13	-2.6366851E-001	3.5840909E+000	2.686579967472062E+001	-4.3759251E-006	6.0925111E-002
2	1	0	1	0	5.129276184185350E+003	-2.0117384E-001	-2.0177314E-001	2.167726434655148E-002	1.000000000000000E+000	3.6668524E-004	13	-2.6429555E-001	3.5840909E+000	2.691579967411235E+001	-4.3738896E-006	6.2522411E-002
2	1	0	1	0	5.129326184184742E+003	-2.0017385E-001	-2.0075621E-001	2.161808104547497E-002	1.000000000000000E+000	3.6785204E-004	13	-2.6487544E-001	3.5840909E+000	2.696579967350408E+001	-4.3399641E-006	6.4119235E-002
2	1	0	1	0	5.129376184184133E+003	-1.9917384E-001	-1.9970740E-001	2.161269875769328E-002	1.000000000000000E+000	3.6901931E-004	13	-2.6544389E-001	3.5840909E+000	2.701579967289581E+001	-4.3162158E-006	6.5736488E-002
2	1	0	1	0	5.129426184183540E+003	-1.9817385E-001	-1.9872972E-001	2.176904524633388E-002	1.000000000000000E+000	3.7018856E-004	13	-2.6606843E-001	3.5840909E+000	2.706579967230209E+001	-4.3261562E-006	6.7338705E-002
2	1	0	1	0	5.129476184182931E+003	-1.9717386E-001	-1.9774458E-001	2.173390134918951E-002	1.000000000000000E+000	3.7136054E-004	13	-2.6663560E-001	3.5840909E+000	2.711579967169382E+001	-4.2977613E-006	6.8891019E-002
2	1	0	1	0	5.129526184182323E+003	-1.9617385E-001	-1.9673933E-001	2.168928702680956E-002	1.000000000000000E+000	3.7253121E-004	13	-2.6720491E-001	3.5840909E+000	2.716579967108555E+001	-4.2671359E-006	7.0465580E-002
2	1	0	1	0	5.129576184181715E+003	-1.9517386E-001	-1.9574997E-001	2.184088425107167E-002	1.000000000000000E+000	3.7370471E-004	13	-2.6781914E-001	3.5840909E+000	2.721579967047728E+001	-4.2753522E-006	7.2069168E-002
2	1	0	1	0	5.129626184181107E+003	-1.9417384E-001	-1.9472131E-001	2.177189232531451E-002	1.000000000000000E+000	3.7487934E-004	13	-2.6838216E-001	3.5840909E+000	2.726579966986901E+001	-4.2394513E-006	7.3660851E-002
2	1	0	1	0	5.129676184180513E+003	-1.9317386E-001	-1.9373196E-001	2.195804090782394E-002	1.000000000000000E+000	3.7605519E-004	13	-2.6899850E-001	3.5840909E+000	2.731579966927529E+001	-4.2539746E-006	7.5266540E-002
2	1	0	1	0	5.129726184179905E+003	-1.9217384E-001	-1.9272561E-001	2.185075160728217E-002	1.000000000000000E+000	3.7723361E-004	13	-2.6953045E-001	3.5840909E+000	2.736579966866702E+001	-4.2111997E-006	7.6804832E-002
2	1	0	1	0	5.129776184179296E+003	-1.9117384E-001	-1.9176064E-001	2.186759347441020E-002	1.000000000000000E+000	3.7841185E-004	13	-2.7010953E-001	3.5840909E+000	2.741579966805875E+001	-4.1933440E-006	7.8348890E-002
2	1	0	1	0	5.129826184178688E+003	-1.9017383E-001	-1.9075856E-001	2.196730564658844E-002	1.000000000000000E+000	3.7959102E-004	13	-2.7070105E-001	3.5840909E+000	2.746579966745048E+001	-4.1904514E-006	7.9942495E-002
2	1	0	1	0	5.129876184178080E+003	-1.8917383E-001	-1.8976705E-001	2.191496576199803E-002	1.000000000000000E+000	3.8077196E-004	13	-2.7126285E-001	3.5840909E+000	2.751579966684221E+001	-4.1587382E-006	8.1495807E-002
2	1	0	1	0	5.129926184177486E+003	-1.8817385E-001	-1.8873316E-001	2.192913208165453E-002	1.000000000000000E+000	3.8195075E-004	13	-2.7185982E-001	3.5840909E+000	2.756579966624849E+001	-4.1387543E-006	8.3126664E-002
2	1	0	1	0	5.129976184176878E+003	-1.8717383E-001	-1.8776713E-001	2.197160013882377E-002	1.000000000000000E+000	3.8313275E-004	13	-2.7242345E-001	3.5840909E+000	2.761579966564022E+001	-4.1255444E-006	8.4656313E-002
2	1	0	1	0	5.130026184176269E+003	-1.8617384E-001	-1.8670458E-001	2.194996150124262E-002	1.000000000000000E+000	3.8431521E-004	13	-2.7298588E-001	3.5840909E+000	2.766579966503195E+001	-4.0981581E-006	8.6281300E-002
2	1	0	1	0	5.130076184175661E+003	-1.8517382E-001	-1.8576400E-001	2.201036491465791E-002	1.000000000000000E+000	3.8549723E-004	13	-2.7354583E-001	3.5840909E+000	2.771579966442368E+001	-4.0887335E-006	8.7781832E-002
2	1	0	1	0	5.130126184175053E+003	-1.8417384E-001	-1.8475127E-001	2.203075929881174E-002	1.000000000000000E+000	3.8668225E-004	13	-2.7410656E-001	3.5840909E+000	2.776579966381541E+001	-4.0702107E-006	8.9355290E-002
2	1	0	1	0	5.130176184174459E+003	-1.8317385E-001	-1.8370041E-001	2.200157496069249E-002	1.000000000000000E+000	3.8786835E-004	13	-2.7466917E-001	3.5840909E+000	2.781579966322170E+001	-4.0416985E-006	9.0968758E-002
2	1	0	1	0	5.130226184173851E+003	-1.8217383E-001	-1.8271528E-001	2.212966346457890E-002	1.000000000000000E+000	3.8905450E-004	13	-2.7528107E-001	3.5840909E+000	2.786579966261343E+001	-4.0434279E-006	9.2565790E-002
2	1	0	1	0	5.130276184173243E+003	-1.8117385E-001	-1.8172485E-001	2.199875130274997E-002	1.000000000000000E+000	3.9024235E-004	13	-2.7577952E-001	3.5840909E+000	2.791579966200516E+001	-3.9977199E-006	9.4054669E-002
2	1	0	1	0	5.130326184172634E+003	-1.8017384E-001	-1.8072911E-001	2.210911705926127E-002	1.000000000000000E+000	3.9142912E-004	13	-2.7635843E-001	3.5840909E+000	2.796579966139689E+001	-3.9957608E-006	9.5629320E-002
