EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.260190070466619E+003	-2.2340961E-001	-2.2403394E-001	1.692965488112136E-002	1.000000000000000E+000	2.2133060E-003	13	-1.5091558E+000	4.4049835E+000	4.320059947696209E+002	-3.7928173E-006	1.2851218E+000
2	1	0	0	0	6.262190070442404E+003	-2.2240962E-001	-2.2305621E-001	1.718002949030273E-002	1.000000000000000E+000	2.2477889E-003	13	-1.5159478E+000	4.4049835E+000	4.340059947454065E+002	-3.8321123E-006	1.2928916E+000
2	1	0	0	0	6.264190070418190E+003	-2.2140962E-001	-2.2204347E-001	1.744338001213319E-002	1.000000000000000E+000	2.2827848E-003	13	-1.5223286E+000	4.4049835E+000	4.360059947211921E+002	-3.8731887E-006	1.3002851E+000
2	1	0	0	0	6.266190070393975E+003	-2.2040963E-001	-2.2103392E-001	1.770208247350802E-002	1.000000000000000E+000	2.3183036E-003	13	-1.5282393E+000	4.4049835E+000	4.380059946969777E+002	-3.9127608E-006	1.3072053E+000
2	1	0	1	0	6.268190070369761E+003	-2.1940961E-001	-2.2007419E-001	1.796542278366429E-002	1.000000000000000E+000	2.3543506E-003	13	-1.5336256E+000	4.4049835E+000	4.400059946727633E+002	-3.9537258E-006	1.3135514E+000
2	1	0	1	0	6.270190070345547E+003	-2.1840963E-001	-2.1904239E-001	1.824181993260521E-002	1.000000000000000E+000	2.3909430E-003	13	-1.5384371E+000	4.4049835E+000	4.420059946485489E+002	-3.9957317E-006	1.3193947E+000
2	1	0	1	0	6.272190070321332E+003	-2.1740961E-001	-2.1803279E-001	1.852102943169762E-002	1.000000000000000E+000	2.4280853E-003	13	-1.5426092E+000	4.4049835E+000	4.440059946243346E+002	-4.0381919E-006	1.3245764E+000
2	1	0	1	0	6.274190070297118E+003	-2.1640959E-001	-2.1708371E-001	1.879898893606047E-002	1.000000000000000E+000	2.4657832E-003	13	-1.5461366E+000	4.4049835E+000	4.460059946001202E+002	-4.0809541E-006	1.3290529E+000
2	1	0	1	0	6.276190070272904E+003	-2.1540959E-001	-2.1600839E-001	1.908857193639643E-002	1.000000000000000E+000	2.5040493E-003	13	-1.5490134E+000	4.4049835E+000	4.480059945759058E+002	-4.1232920E-006	1.3330050E+000
2	1	0	1	0	6.278190070248689E+003	-2.1440960E-001	-2.1507306E-001	1.937536062321016E-002	1.000000000000000E+000	2.5428932E-003	13	-1.5512762E+000	4.4049835E+000	4.500059945516914E+002	-4.1671183E-006	1.3362031E+000
2	1	0	1	0	6.280190070224475E+003	-2.1340962E-001	-2.1409851E-001	1.967359890079236E-002	1.000000000000000E+000	2.5823219E-003	13	-1.5530001E+000	4.4049835E+000	4.520059945274770E+002	-4.2120882E-006	1.3389015E+000
2	1	0	1	0	6.282190070200260E+003	-2.1240962E-001	-2.1303277E-001	1.997096658701112E-002	1.000000000000000E+000	2.6223455E-003	13	-1.5542578E+000	4.4049835E+000	4.540059945032626E+002	-4.2544702E-006	1.3412250E+000
2	1	0	1	0	6.284190070176046E+003	-2.1140963E-001	-2.1207516E-001	2.027733540398857E-002	1.000000000000000E+000	2.6629721E-003	13	-1.5551350E+000	4.4049835E+000	4.560059944790482E+002	-4.3003192E-006	1.3430599E+000
2	1	0	1	0	6.286190070151832E+003	-2.1040963E-001	-2.1107833E-001	2.059049716702900E-002	1.000000000000000E+000	2.7042232E-003	13	-1.5557270E+000	4.4049835E+000	4.580059944548339E+002	-4.3462078E-006	1.3446487E+000
2	1	0	1	0	6.288190070127617E+003	-2.0940962E-001	-2.1005180E-001	2.090603914773392E-002	1.000000000000000E+000	2.7461075E-003	13	-1.5561056E+000	4.4049835E+000	4.600059944306195E+002	-4.3913515E-006	1.3460538E+000
2	1	0	1	0	6.290190070103403E+003	-2.0840961E-001	-2.0904754E-001	2.122969641527506E-002	1.000000000000000E+000	2.7886345E-003	13	-1.5563205E+000	4.4049835E+000	4.620059944064051E+002	-4.4380158E-006	1.3472730E+000
2	1	0	1	0	6.292190070079188E+003	-2.0740959E-001	-2.0803905E-001	2.156508322591569E-002	1.000000000000000E+000	2.8318143E-003	13	-1.5564437E+000	4.4049835E+000	4.640059943821907E+002	-4.4863791E-006	1.3484046E+000
2	1	0	1	0	6.294190070054974E+003	-2.0640959E-001	-2.0702843E-001	2.190239867371754E-002	1.000000000000000E+000	2.8756768E-003	13	-1.5564928E+000	4.4049835E+000	4.660059943579763E+002	-4.5344191E-006	1.3494644E+000
2	1	0	1	0	6.296190070030760E+003	-2.0540959E-001	-2.0604008E-001	2.225547422870799E-002	1.000000000000000E+000	2.9202318E-003	13	-1.5565107E+000	4.4049835E+000	4.680059943337619E+002	-4.5855199E-006	1.3504705E+000
2	1	0	1	0	6.298190070006545E+003	-2.0440960E-001	-2.0504326E-001	2.261048473720112E-002	1.000000000000000E+000	2.9654833E-003	13	-1.5564934E+000	4.4049835E+000	4.700059943095475E+002	-4.6361274E-006	1.3514502E+000
2	1	0	1	0	6.300190069982331E+003	-2.0340961E-001	-2.0406444E-001	2.296152219849840E-002	1.000000000000000E+000	3.0114402E-003	13	-1.5564708E+000	4.4049835E+000	4.720059942853331E+002	-4.6856303E-006	1.3524063E+000
2	1	0	1	0	6.302190069958117E+003	-2.0240961E-001	-2.0302838E-001	2.332407245088966E-002	1.000000000000000E+000	3.0581204E-003	13	-1.5564581E+000	4.4049835E+000	4.740059942611188E+002	-4.7354488E-006	1.3534298E+000
2	1	0	1	0	6.304190069933902E+003	-2.0140961E-001	-2.0203157E-001	2.369565632550130E-002	1.000000000000000E+000	3.1055347E-003	13	-1.5564313E+000	4.4049835E+000	4.760059942369044E+002	-4.7872704E-006	1.3543997E+000
2	1	0	1	0	6.306190069909688E+003	-2.0040961E-001	-2.0103261E-001	2.406914908197535E-002	1.000000000000000E+000	3.1536915E-003	13	-1.5564098E+000	4.4049835E+000	4.780059942126900E+002	-4.8386837E-006	1.3553772E+000
2	1	0	1	0	6.308190069885473E+003	-1.9940960E-001	-2.0006865E-001	2.445054471343866E-002	1.000000000000000E+000	3.2025981E-003	13	-1.5564008E+000	4.4049835E+000	4.800059941884756E+002	-4.8917877E-006	1.3563321E+000
2	1	0	1	0	6.310190069861259E+003	-1.9840959E-001	-1.9906437E-001	2.483698622697067E-002	1.000000000000000E+000	3.2522751E-003	13	-1.5563966E+000	4.4049835E+000	4.820059941642612E+002	-4.9441592E-006	1.3573322E+000
2	1	0	1	0	6.312190069837045E+003	-1.9740959E-001	-1.9803998E-001	2.522753154354196E-002	1.000000000000000E+000	3.3027297E-003	13	-1.5564110E+000	4.4049835E+000	4.840059941400468E+002	-4.9960599E-006	1.3583710E+000
2	1	0	1	0	6.314190069812830E+003	-1.9640958E-001	-1.9701770E-001	2.562805969517759E-002	1.000000000000000E+000	3.3539799E-003	13	-1.5564330E+000	4.4049835E+000	4.860059941158324E+002	-5.0491813E-006	1.3594153E+000
2	1	0	1	0	6.316190069788616E+003	-1.9540960E-001	-1.9603784E-001	2.603005335235525E-002	1.000000000000000E+000	3.4060332E-003	13	-1.5564703E+000	4.4049835E+000	4.880059940916180E+002	-5.1028755E-006	1.3604324E+000
2	1	0	0	0	6.318190069764401E+003	-1.9440962E-001	-1.9503888E-001	2.644244676905982E-002	1.000000000000000E+000	3.4589022E-003	13	-1.5565120E+000	4.4049835E+000	4.900059940674037E+002	-5.1573052E-006	1.3614731E+000
2	1	0	0	0	6.320190069740187E+003	-1.9340961E-001	-1.9402933E-001	2.685499821964382E-002	1.000000000000000E+000	3.5126016E-003	13	-1.5565765E+000	4.4049835E+000	4.920059940431893E+002	-5.2106575E-006	1.3625472E+000
2	1	0	0	0	6.322190069715973E+003	-1.9240960E-001	-1.9305584E-001	2.727445312359883E-002	1.000000000000000E+000	3.5671385E-003	13	-1.5566535E+000	4.4049835E+000	4.940059940189749E+002	-5.2654923E-006	1.3635976E+000
2	1	0	0	0	6.324190069691758E+003	-1.9140962E-001	-1.9201870E-001	2.769771465263138E-002	1.000000000000000E+000	3.6225128E-003	13	-1.5567255E+000	4.4049835E+000	4.960059939947605E+002	-5.3184795E-006	1.3647068E+000
2	1	0	0	0	6.326190069667544E+003	-1.9040960E-001	-1.9104944E-001	2.812356971750912E-002	1.000000000000000E+000	3.6787428E-003	13	-1.5568138E+000	4.4049835E+000	4.980059939705461E+002	-5.3729923E-006	1.3657644E+000
2	1	0	0	0	6.328190069643329E+003	-1.8940958E-001	-1.9001868E-001	2.855498414815127E-002	1.000000000000000E+000	3.7358284E-003	13	-1.5569079E+000	4.4049835E+000	5.000059939463317E+002	-5.4259804E-006	1.3668892E+000
2	1	0	0	0	6.330190069619115E+003	-1.8840958E-001	-1.8903670E-001	2.898727818310309E-002	1.000000000000000E+000	3.7937742E-003	13	-1.5570115E+000	4.4049835E+000	5.020059939221173E+002	-5.4796592E-006	1.3679748E+000
2	1	0	0	0	6.332190069594901E+003	-1.8740958E-001	-1.8804738E-001	2.945645511410820E-002	1.000000000000000E+000	3.8526380E-003	13	-1.5571510E+000	4.4049835E+000	5.040059938979030E+002	-5.5392093E-006	1.3691036E+000
2	1	0	0	0	6.334190069570686E+003	-1.8640961E-001	-1.8705502E-001	2.990107524138830E-002	1.000000000000000E+000	3.9124256E-003	13	-1.5572884E+000	4.4049835E+000	5.060059938736886E+002	-5.5931464E-006	1.3702334E+000
2	1	0	0	0	6.336190069546472E+003	-1.8540962E-001	-1.8604757E-001	3.033890131594702E-002	1.000000000000000E+000	3.9730822E-003	13	-1.5574106E+000	4.4049835E+000	5.080059938494742E+002	-5.6444787E-006	1.3713630E+000
2	1	0	0	0	6.338190069522258E+003	-1.8440962E-001	-1.8506666E-001	3.078227183053467E-002	1.000000000000000E+000	4.0346230E-003	13	-1.5575362E+000	4.4049835E+000	5.100059938252598E+002	-5.6967720E-006	1.3724695E+000
2	1	0	0	0	6.340190069498043E+003	-1.8340962E-001	-1.8403801E-001	3.123294183008905E-002	1.000000000000000E+000	4.0970505E-003	13	-1.5576633E+000	4.4049835E+000	5.120059938010454E+002	-5.7480484E-006	1.3736253E+000
2	1	0	0	0	6.342190069473829E+003	-1.8240961E-001	-1.8304648E-001	3.168137736406577E-002	1.000000000000000E+000	4.1603777E-003	13	-1.5577939E+000	4.4049835E+000	5.140059937768310E+002	-5.7991642E-006	1.3747474E+000
2	1	0	0	0	6.344190069449614E+003	-1.8140960E-001	-1.8205389E-001	3.213098322731267E-002	1.000000000000000E+000	4.2246110E-003	13	-1.5579271E+000	4.4049835E+000	5.160059937526166E+002	-5.8495707E-006	1.3758732E+000
2	1	0	0	0	6.346190069425400E+003	-1.8040960E-001	-1.8100084E-001	3.259280311975206E-002	1.000000000000000E+000	4.2897561E-003	13	-1.5580797E+000	4.4049835E+000	5.180059937284022E+002	-5.8993251E-006	1.3770789E+000
2	1	0	0	0	6.348190069401186E+003	-1.7940958E-001	-1.8003690E-001	3.305498517992068E-002	1.000000000000000E+000	4.3558255E-003	13	-1.5582280E+000	4.4049835E+000	5.200059937041879E+002	-5.9511171E-006	1.3781911E+000
2	1	0	0	0	6.350190069376971E+003	-1.7840961E-001	-1.7902416E-001	3.351929476045029E-002	1.000000000000000E+000	4.4228216E-003	13	-1.5583779E+000	4.4049835E+000	5.220059936799735E+002	-6.0007637E-006	1.3793538E+000
2	1	0	0	0	6.352190069352757E+003	-1.7740960E-001	-1.7807080E-001	3.399258459101345E-002	1.000000000000000E+000	4.4907578E-003	13	-1.5585386E+000	4.4049835E+000	5.240059936557591E+002	-6.0530865E-006	1.3804678E+000
2	1	0	0	0	6.354190069328542E+003	-1.7640960E-001	-1.7706761E-001	3.446195933308788E-002	1.000000000000000E+000	4.5596403E-003	13	-1.5587056E+000	4.4049835E+000	5.260059936315447E+002	-6.1020969E-006	1.3816379E+000
2	1	0	0	0	6.356190069304328E+003	-1.7540960E-001	-1.7608455E-001	3.494105344464860E-002	1.000000000000000E+000	4.6294699E-003	13	-1.5588756E+000	4.4049835E+000	5.280059936073303E+002	-6.1525798E-006	1.3827910E+000
2	1	0	0	0	6.358190069280114E+003	-1.7440960E-001	-1.7508879E-001	3.543221873988783E-002	1.000000000000000E+000	4.7002691E-003	13	-1.5590450E+000	4.4049835E+000	5.300059935831159E+002	-6.2037843E-006	1.3839562E+000
2	1	0	0	0	6.360190069255899E+003	-1.7340960E-001	-1.7406228E-001	3.591405591775870E-002	1.000000000000000E+000	4.7720401E-003	13	-1.5592273E+000	4.4049835E+000	5.320059935589015E+002	-6.2512827E-006	1.3851651E+000
2	1	0	0	0	6.362190069231685E+003	-1.7240959E-001	-1.7303364E-001	3.641784780585577E-002	1.000000000000000E+000	4.8448006E-003	13	-1.5594221E+000	4.4049835E+000	5.340059935346872E+002	-6.3015127E-006	1.3863885E+000
2	1	0	0	0	6.364190069207471E+003	-1.7140959E-001	-1.7207499E-001	3.691723331424579E-002	1.000000000000000E+000	4.9185688E-003	13	-1.5596226E+000	4.4049835E+000	5.360059935104728E+002	-6.3525326E-006	1.3875476E+000
2	1	0	0	0	6.366190069183256E+003	-1.7040959E-001	-1.7108980E-001	3.743681388761350E-002	1.000000000000000E+000	4.9933596E-003	13	-1.5598414E+000	4.4049835E+000	5.380059934862584E+002	-6.4050569E-006	1.3887516E+000
2	1	0	1	0	6.368190069159042E+003	-1.6940959E-001	-1.7004418E-001	3.796226802865610E-002	1.000000000000000E+000	5.0691897E-003	13	-1.5600548E+000	4.4049835E+000	5.400059934620440E+002	-6.4552628E-006	1.3900106E+000
2	1	0	1	0	6.370190069134827E+003	-1.6840960E-001	-1.6907282E-001	3.848635222915431E-002	1.000000000000000E+000	5.1460750E-003	13	-1.5602757E+000	4.4049835E+000	5.420059934378296E+002	-6.5069962E-006	1.3912028E+000
2	1	0	1	0	6.372190069110613E+003	-1.6740960E-001	-1.6804948E-001	3.903165983162238E-002	1.000000000000000E+000	5.2240267E-003	13	-1.5605162E+000	4.4049835E+000	5.440059934136152E+002	-6.5592503E-006	1.3924668E+000
2	1	0	1	0	6.374190069086399E+003	-1.6640960E-001	-1.6703886E-001	3.957815082634697E-002	1.000000000000000E+000	5.3030760E-003	13	-1.5607475E+000	4.4049835E+000	5.460059933894008E+002	-6.6110892E-006	1.3937087E+000
2	1	0	1	0	6.376190069062184E+003	-1.6540959E-001	-1.6606322E-001	4.013359158620668E-002	1.000000000000000E+000	5.3832275E-003	13	-1.5609924E+000	4.4049835E+000	5.480059933651864E+002	-6.6647135E-006	1.3949292E+000
2	1	0	1	0	6.378190069037970E+003	-1.6440961E-001	-1.6503458E-001	4.070212879738477E-002	1.000000000000000E+000	5.4645017E-003	13	-1.5612494E+000	4.4049835E+000	5.500059933409721E+002	-6.7172587E-006	1.3962148E+000
2	1	0	1	0	6.380190069013755E+003	-1.6340959E-001	-1.6405153E-001	4.127315340608856E-002	1.000000000000000E+000	5.5469219E-003	13	-1.5615022E+000	4.4049835E+000	5.520059933167577E+002	-6.7709243E-006	1.3974507E+000
2	1	0	1	0	6.382190068989541E+003	-1.6240959E-001	-1.6302925E-001	4.185934185561191E-002	1.000000000000000E+000	5.6304941E-003	13	-1.5617751E+000	4.4049835E+000	5.540059932925433E+002	-6.8242971E-006	1.3987458E+000
2	1	0	1	0	6.384190068965327E+003	-1.6140959E-001	-1.6201864E-001	4.244740117333812E-002	1.000000000000000E+000	5.7152389E-003	13	-1.5620509E+000	4.4049835E+000	5.560059932683289E+002	-6.8772702E-006	1.4000323E+000
2	1	0	1	0	6.386190068941112E+003	-1.6040958E-001	-1.6101862E-001	4.303682900395345E-002	1.000000000000000E+000	5.8011739E-003	13	-1.5623300E+000	4.4049835E+000	5.580059932441145E+002	-6.9297312E-006	1.4013114E+000
2	1	0	1	0	6.388190068916898E+003	-1.5940960E-001	-1.6002603E-001	4.365204458015670E-002	1.000000000000000E+000	5.8883158E-003	13	-1.5626208E+000	4.4049835E+000	5.600059932199001E+002	-6.9854632E-006	1.4025947E+000
2	1	0	1	0	6.390190068892683E+003	-1.5840961E-001	-1.5901648E-001	4.427761414742160E-002	1.000000000000000E+000	5.9766960E-003	13	-1.5628990E+000	4.4049835E+000	5.620059931956857E+002	-7.0408701E-006	1.4038825E+000
2	1	0	1	0	6.392190068868469E+003	-1.5740959E-001	-1.5804192E-001	4.489999720331145E-002	1.000000000000000E+000	6.0663237E-003	13	-1.5631924E+000	4.4049835E+000	5.640059931714713E+002	-7.0960818E-006	1.4051504E+000
2	1	0	1	0	6.394190068844255E+003	-1.5640961E-001	-1.5707691E-001	4.554115553483767E-002	1.000000000000000E+000	6.1572124E-003	13	-1.5635005E+000	4.4049835E+000	5.660059931472570E+002	-7.1534641E-006	1.4064236E+000
2	1	0	1	0	6.396190068820040E+003	-1.5540959E-001	-1.5605037E-001	4.618866204327055E-002	1.000000000000000E+000	6.2493989E-003	13	-1.5638037E+000	4.4049835E+000	5.680059931230426E+002	-7.2077578E-006	1.4077533E+000
2	1	0	1	0	6.398190068795826E+003	-1.5440959E-001	-1.5502277E-001	4.685555616768200E-002	1.000000000000000E+000	6.3429018E-003	13	-1.5641265E+000	4.4049835E+000	5.700059930988282E+002	-7.2636781E-006	1.4091038E+000
2	1	0	1	0	6.400190068771612E+003	-1.5340959E-001	-1.5400051E-001	4.752829584119495E-002	1.000000000000000E+000	6.4377426E-003	13	-1.5644505E+000	4.4049835E+000	5.720059930746138E+002	-7.3193814E-006	1.4104500E+000
2	1	0	1	0	6.402190068747397E+003	-1.5240958E-001	-1.5303336E-001	4.820588548951615E-002	1.000000000000000E+000	6.5339389E-003	13	-1.5647702E+000	4.4049835E+000	5.740059930503994E+002	-7.3771089E-006	1.4117368E+000
2	1	0	1	0	6.404190068723183E+003	-1.5140958E-001	-1.5206517E-001	4.890310573278600E-002	1.000000000000000E+000	6.6315057E-003	13	-1.5651112E+000	4.4049835E+000	5.760059930261850E+002	-7.4364593E-006	1.4130460E+000
2	1	0	1	0	6.406190068698968E+003	-1.5040961E-001	-1.5103441E-001	4.960622653083933E-002	1.000000000000000E+000	6.7304773E-003	13	-1.5654442E+000	4.4049835E+000	5.780059930019706E+002	-7.4922473E-006	1.4144099E+000
2	1	0	1	0	6.408190068674754E+003	-1.4940959E-001	-1.5005349E-001	5.031552610670431E-002	1.000000000000000E+000	6.8308632E-003	13	-1.5657904E+000	4.4049835E+000	5.800059929777563E+002	-7.5500202E-006	1.4157369E+000
2	1	0	1	0	6.410190068650540E+003	-1.4840959E-001	-1.4898241E-001	5.104545475838351E-002	1.000000000000000E+000	6.9326824E-003	13	-1.5661362E+000	4.4049835E+000	5.820059929535419E+002	-7.6048746E-006	1.4171538E+000
2	1	0	1	0	6.412190068626325E+003	-1.4740959E-001	-1.4809982E-001	5.179336250153482E-002	1.000000000000000E+000	7.0360103E-003	13	-1.5664812E+000	4.4049835E+000	5.840059929293275E+002	-7.6705883E-006	1.4183815E+000
2	1	0	1	0	6.414190068602111E+003	-1.4640959E-001	-1.4704633E-001	5.263003439376412E-002	1.000000000000000E+000	7.1409349E-003	13	-1.5669100E+000	4.4049835E+000	5.860059929051131E+002	-7.7390532E-006	1.4198637E+000
2	1	0	1	0	6.416190068577896E+003	-1.4540958E-001	-1.4603466E-001	5.340311149883026E-002	1.000000000000000E+000	7.2474303E-003	13	-1.5672867E+000	4.4049835E+000	5.880059928808987E+002	-7.7987052E-006	1.4212520E+000
2	1	0	0	0	6.418190068553682E+003	-1.4440958E-001	-1.4502299E-001	5.416523741371343E-002	1.000000000000000E+000	7.3554623E-003	13	-1.5676420E+000	4.4049835E+000	5.900059928566843E+002	-7.8552048E-006	1.4226190E+000
2	1	0	0	0	6.420190068529468E+003	-1.4340958E-001	-1.4404950E-001	5.495062669350514E-002	1.000000000000000E+000	7.4650473E-003	13	-1.5680072E+000	4.4049835E+000	5.920059928324699E+002	-7.9156098E-006	1.4239577E+000
2	1	0	0	0	6.422190068505253E+003	-1.4240958E-001	-1.4307068E-001	5.575608179608627E-002	1.000000000000000E+000	7.5762197E-003	13	-1.5683808E+000	4.4049835E+000	5.940059928082555E+002	-7.9770607E-006	1.4253101E+000
2	1	0	0	0	6.424190068481039E+003	-1.4140961E-001	-1.4207809E-001	5.655351113461649E-002	1.000000000000000E+000	7.6890052E-003	13	-1.5687536E+000	4.4049835E+000	5.960059927840412E+002	-8.0350146E-006	1.4266756E+000
2	1	0	0	0	6.426190068456825E+003	-1.4040959E-001	-1.4104097E-001	5.738120840477096E-002	1.000000000000000E+000	7.8034187E-003	13	-1.5691425E+000	4.4049835E+000	5.980059927598268E+002	-8.0931013E-006	1.4281015E+000
2	1	0	0	0	6.428190068432610E+003	-1.3940959E-001	-1.4001444E-001	5.820658893526193E-002	1.000000000000000E+000	7.9194866E-003	13	-1.5695210E+000	4.4049835E+000	6.000059927356124E+002	-8.1497628E-006	1.4295065E+000
2	1	0	0	0	6.430190068408396E+003	-1.3840958E-001	-1.3903563E-001	5.904972417961507E-002	1.000000000000000E+000	8.0372300E-003	13	-1.5699120E+000	4.4049835E+000	6.020059927113980E+002	-8.2100150E-006	1.4308764E+000
2	1	0	0	0	6.432190068384181E+003	-1.3740960E-001	-1.3800910E-001	5.992043383819332E-002	1.000000000000000E+000	8.1566786E-003	13	-1.5702940E+000	4.4049835E+000	6.040059926871836E+002	-8.2695651E-006	1.4322850E+000
2	1	0	0	0	6.434190068359967E+003	-1.3640960E-001	-1.3703667E-001	6.077726451840582E-002	1.000000000000000E+000	8.2778558E-003	13	-1.5706841E+000	4.4049835E+000	6.060059926629692E+002	-8.3287141E-006	1.4336474E+000
2	1	0	0	0	6.436190068335753E+003	-1.3540959E-001	-1.3601650E-001	6.166865485524342E-002	1.000000000000000E+000	8.4007885E-003	13	-1.5710897E+000	4.4049835E+000	6.080059926387548E+002	-8.3879549E-006	1.4350733E+000
2	1	0	0	0	6.438190068311538E+003	-1.3440958E-001	-1.3502285E-001	6.256621479685331E-002	1.000000000000000E+000	8.5255085E-003	13	-1.5714837E+000	4.4049835E+000	6.100059926145404E+002	-8.4478688E-006	1.4364609E+000
2	1	0	0	0	6.440190068287324E+003	-1.3340959E-001	-1.3403980E-001	6.347383423520681E-002	1.000000000000000E+000	8.6520426E-003	13	-1.5718838E+000	4.4049835E+000	6.120059925903261E+002	-8.5080201E-006	1.4378440E+000
2	1	0	0	0	6.442190068263109E+003	-1.3240959E-001	-1.3306102E-001	6.441459146895839E-002	1.000000000000000E+000	8.7804208E-003	13	-1.5722963E+000	4.4049835E+000	6.140059925661117E+002	-8.5710717E-006	1.4392352E+000
2	1	0	0	0	6.444190068238895E+003	-1.3140959E-001	-1.3205782E-001	6.534647255384407E-002	1.000000000000000E+000	8.9106755E-003	13	-1.5726935E+000	4.4049835E+000	6.160059925418973E+002	-8.6295122E-006	1.4406357E+000
2	1	0	0	0	6.446190068214681E+003	-1.3040958E-001	-1.3104403E-001	6.631626207895774E-002	1.000000000000000E+000	9.0428302E-003	13	-1.5731041E+000	4.4049835E+000	6.180059925176829E+002	-8.6903501E-006	1.4420601E+000
2	1	0	0	0	6.448190068190466E+003	-1.2940958E-001	-1.3004613E-001	6.729597790758590E-002	1.000000000000000E+000	9.1769248E-003	13	-1.5735296E+000	4.4049835E+000	6.200059924934685E+002	-8.7515818E-006	1.4434835E+000
2	1	0	0	0	6.450190068166252E+003	-1.2840959E-001	-1.2903973E-001	6.825378453916831E-002	1.000000000000000E+000	9.3129659E-003	13	-1.5739413E+000	4.4049835E+000	6.220059924692541E+002	-8.8074503E-006	1.4449016E+000
2	1	0	0	0	6.452190068142037E+003	-1.2740959E-001	-1.2806520E-001	6.926173700483820E-002	1.000000000000000E+000	9.4509870E-003	13	-1.5743562E+000	4.4049835E+000	6.240059924450397E+002	-8.8700181E-006	1.4462910E+000
2	1	0	0	0	6.454190068117823E+003	-1.2640959E-001	-1.2706730E-001	7.027367231971304E-002	1.000000000000000E+000	9.5910262E-003	13	-1.5747740E+000	4.4049835E+000	6.260059924208254E+002	-8.9294854E-006	1.4477067E+000
2	1	0	0	0	6.456190068093609E+003	-1.2540959E-001	-1.2606093E-001	7.129669671517802E-002	1.000000000000000E+000	9.7331041E-003	13	-1.5752025E+000	4.4049835E+000	6.280059923966110E+002	-8.9877285E-006	1.4491415E+000
2	1	0	0	0	6.458190068069394E+003	-1.2440960E-001	-1.2500153E-001	7.234020702884292E-002	1.000000000000000E+000	9.8772477E-003	13	-1.5756347E+000	4.4049835E+000	6.300059923723966E+002	-9.0426365E-006	1.4506332E+000
2	1	0	0	0	6.460190068045180E+003	-1.2340959E-001	-1.2408105E-001	7.337825696756112E-002	1.000000000000000E+000	1.0023474E-002	13	-1.5760438E+000	4.4049835E+000	6.320059923481822E+002	-9.1048514E-006	1.4519628E+000
2	1	0	0	0	6.462190068020966E+003	-1.2240958E-001	-1.2304776E-001	7.453113375490839E-002	1.000000000000000E+000	1.0171910E-002	13	-1.5765085E+000	4.4049835E+000	6.340059923239678E+002	-9.1708889E-006	1.4534608E+000
2	1	0	0	0	6.464190067996751E+003	-1.2140959E-001	-1.2209301E-001	7.568000785656381E-002	1.000000000000000E+000	1.0322657E-002	13	-1.5769914E+000	4.4049835E+000	6.360059922997534E+002	-9.2400005E-006	1.4548985E+000
2	1	0	0	0	6.466190067972537E+003	-1.2040959E-001	-1.2106968E-001	7.676894730527239E-002	1.000000000000000E+000	1.0475619E-002	13	-1.5774170E+000	4.4049835E+000	6.380059922755390E+002	-9.2943919E-006	1.4563473E+000
2	1	0	1	0	6.468190067948322E+003	-1.1940958E-001	-1.2001981E-001	7.788205392425285E-002	1.000000000000000E+000	1.0630785E-002	13	-1.5778555E+000	4.4049835E+000	6.400059922513246E+002	-9.3473891E-006	1.4578357E+000
2	1	0	1	0	6.470190067924108E+003	-1.1840959E-001	-1.1904737E-001	7.900021284191566E-002	1.000000000000000E+000	1.0788183E-002	13	-1.5782845E+000	4.4049835E+000	6.420059922271103E+002	-9.4047682E-006	1.4592371E+000
2	1	0	1	0	6.472190067899894E+003	-1.1740959E-001	-1.1812264E-001	8.012540669345722E-002	1.000000000000000E+000	1.0947835E-002	13	-1.5787019E+000	4.4049835E+000	6.440059922028959E+002	-9.4646248E-006	1.4605792E+000
