EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	5.325820981805024E+003	-2.4490236E-001	-2.4519755E-001	8.321750231372577E-003	3.000000000000000E+000	4.3062380E-004	14	-2.4070607E-001	8.0713348E+000	2.837459965646849E+001	-2.0404727E-006	-4.4914782E-003
2	1	0	1	0	5.325870981804415E+003	-2.4390236E-001	-2.4415839E-001	8.457213661085466E-003	3.000000000000000E+000	4.3104621E-004	14	-2.4134907E-001	8.0713348E+000	2.842459965586022E+001	-2.0648997E-006	-2.8093159E-003
2	1	0	1	0	5.325920981803807E+003	-2.4290235E-001	-2.4314466E-001	8.400505106435197E-003	3.000000000000000E+000	4.3146923E-004	14	-2.4193527E-001	8.0713348E+000	2.847459965525195E+001	-2.0425380E-006	-1.2093931E-003
2	1	0	1	0	5.325970981803199E+003	-2.4190237E-001	-2.4220094E-001	8.340035489743089E-003	3.000000000000000E+000	4.3189124E-004	14	-2.4250534E-001	8.0713348E+000	2.852459965464368E+001	-2.0199645E-006	3.0440092E-004
2	1	0	1	0	5.326020981802598E+003	-2.4090235E-001	-2.4120209E-001	8.422874778047415E-003	3.000000000000000E+000	4.3231391E-004	14	-2.4311143E-001	8.0713348E+000	2.857459965404269E+001	-2.0316149E-006	1.9093454E-003
2	1	0	1	0	5.326070981801997E+003	-2.3990238E-001	-2.4019264E-001	8.351217954860914E-003	3.000000000000000E+000	4.3273671E-004	14	-2.4370003E-001	8.0713348E+000	2.862459965344169E+001	-2.0059010E-006	3.5073906E-003
2	1	0	1	0	5.326120981801389E+003	-2.3890238E-001	-2.3916195E-001	8.377714743265430E-003	3.000000000000000E+000	4.3315868E-004	14	-2.4433009E-001	8.0713348E+000	2.867459965283342E+001	-2.0036307E-006	5.1681399E-003
2	1	0	1	0	5.326170981800780E+003	-2.3790236E-001	-2.3817581E-001	8.501098444900927E-003	3.000000000000000E+000	4.3358424E-004	14	-2.4499305E-001	8.0713348E+000	2.872459965222515E+001	-2.0247560E-006	6.8172365E-003
2	1	0	1	0	5.326220981800172E+003	-2.3690234E-001	-2.3723422E-001	8.402039195894613E-003	3.000000000000000E+000	4.3401023E-004	14	-2.4555787E-001	8.0713348E+000	2.877459965161688E+001	-1.9932513E-006	8.3236545E-003
2	1	0	1	0	5.326270981799571E+003	-2.3590237E-001	-2.3618659E-001	8.474345123575602E-003	3.000000000000000E+000	4.3443509E-004	14	-2.4616544E-001	8.0713348E+000	2.882459965101589E+001	-2.0015268E-006	9.9788457E-003
2	1	0	1	0	5.326320981798970E+003	-2.3490235E-001	-2.3517714E-001	8.443441535075730E-003	3.000000000000000E+000	4.3485995E-004	14	-2.4677165E-001	8.0713348E+000	2.887459965041489E+001	-1.9857046E-006	1.1594504E-002
2	1	0	1	0	5.326370981798362E+003	-2.3390235E-001	-2.3418783E-001	8.413365723797278E-003	3.000000000000000E+000	4.3528515E-004	14	-2.4733682E-001	8.0713348E+000	2.892459964980662E+001	-1.9703077E-006	1.3148993E-002
2	1	0	1	0	5.326420981797753E+003	-2.3290238E-001	-2.3316139E-001	8.532545325285135E-003	3.000000000000000E+000	4.3571228E-004	14	-2.4798945E-001	8.0713348E+000	2.897459964919835E+001	-1.9894601E-006	1.4828056E-002
2	1	0	1	0	5.326470981797145E+003	-2.3190236E-001	-2.3219858E-001	8.449442748541675E-003	3.000000000000000E+000	4.3614040E-004	14	-2.4856186E-001	8.0713348E+000	2.902459964859008E+001	-1.9619486E-006	1.6363278E-002
2	1	0	1	0	5.326520981796544E+003	-2.3090234E-001	-2.3117110E-001	8.497115943180297E-003	3.000000000000000E+000	4.3656825E-004	14	-2.4918222E-001	8.0713348E+000	2.907459964798909E+001	-1.9642875E-006	1.8011123E-002
2	1	0	1	0	5.326570981795943E+003	-2.2990237E-001	-2.3017330E-001	8.539781863769823E-003	3.000000000000000E+000	4.3699695E-004	14	-2.4980843E-001	8.0713348E+000	2.912459964738810E+001	-1.9656297E-006	1.9635126E-002
2	1	0	1	0	5.326620981795335E+003	-2.2890237E-001	-2.2915427E-001	8.485078641726207E-003	3.000000000000000E+000	4.3742606E-004	14	-2.5038916E-001	8.0713348E+000	2.917459964677983E+001	-1.9443921E-006	2.1234885E-002
2	1	0	1	0	5.326670981794727E+003	-2.2790235E-001	-2.2811939E-001	8.528845253210765E-003	3.000000000000000E+000	4.3785450E-004	14	-2.5101230E-001	8.0713348E+000	2.922459964617155E+001	-1.9455949E-006	2.2892907E-002
2	1	0	1	0	5.326720981794118E+003	-2.2690234E-001	-2.2716507E-001	8.539348174167183E-003	3.000000000000000E+000	4.3828320E-004	14	-2.5162876E-001	8.0713348E+000	2.927459964556328E+001	-1.9398417E-006	2.4463683E-002
2	1	0	1	0	5.326770981793517E+003	-2.2590236E-001	-2.2619484E-001	8.515337230841469E-003	3.000000000000000E+000	4.3871344E-004	14	-2.5221089E-001	8.0713348E+000	2.932459964496229E+001	-1.9261254E-006	2.6016042E-002
2	1	0	1	0	5.326820981792916E+003	-2.2490238E-001	-2.2518007E-001	8.646141568466131E-003	3.000000000000000E+000	4.3914584E-004	14	-2.5284812E-001	8.0713348E+000	2.937459964436130E+001	-1.9469387E-006	2.7668044E-002
2	1	0	1	0	5.326870981792308E+003	-2.2390236E-001	-2.2416213E-001	8.525568712718257E-003	3.000000000000000E+000	4.3957846E-004	14	-2.5342813E-001	8.0713348E+000	2.942459964375303E+001	-1.9111096E-006	2.9266000E-002
2	1	0	1	0	5.326920981791700E+003	-2.2290237E-001	-2.2320037E-001	8.548059749459380E-003	3.000000000000000E+000	4.4000888E-004	14	-2.5402898E-001	8.0713348E+000	2.947459964314476E+001	-1.9079300E-006	3.0828610E-002
2	1	0	1	0	5.326970981791092E+003	-2.2190236E-001	-2.2219941E-001	8.612348701607330E-003	3.000000000000000E+000	4.4044110E-004	14	-2.5467569E-001	8.0713348E+000	2.952459964253649E+001	-1.9136587E-006	3.2476276E-002
2	1	0	1	0	5.327020981790491E+003	-2.2090234E-001	-2.2117299E-001	8.554628394134178E-003	3.000000000000000E+000	4.4087388E-004	14	-2.5525758E-001	8.0713348E+000	2.957459964193549E+001	-1.8920528E-006	3.4084588E-002
2	1	0	1	0	5.327070981789890E+003	-2.1990235E-001	-2.2018686E-001	8.625655528314763E-003	3.000000000000000E+000	4.4130700E-004	14	-2.5587595E-001	8.0713348E+000	2.962459964133450E+001	-1.8992559E-006	3.5689086E-002
2	1	0	1	0	5.327120981789281E+003	-2.1890236E-001	-2.1917102E-001	8.689394332519466E-003	3.000000000000000E+000	4.4174184E-004	14	-2.5649077E-001	8.0713348E+000	2.967459964072623E+001	-1.9044634E-006	3.7319750E-002
2	1	0	1	0	5.327170981788673E+003	-2.1790235E-001	-2.1817216E-001	8.605095380109729E-003	3.000000000000000E+000	4.4217790E-004	14	-2.5708735E-001	8.0713348E+000	2.972459964011796E+001	-1.8773923E-006	3.8915187E-002
2	1	0	1	0	5.327220981788065E+003	-2.1690236E-001	-2.1717118E-001	8.687708453551227E-003	3.000000000000000E+000	4.4261402E-004	14	-2.5769293E-001	8.0713348E+000	2.977459963950969E+001	-1.8867199E-006	4.0521756E-002
2	1	0	1	0	5.327270981787464E+003	-2.1590236E-001	-2.1616492E-001	8.593453730433770E-003	3.000000000000000E+000	4.4304965E-004	14	-2.5827640E-001	8.0713348E+000	2.982459963890869E+001	-1.8576033E-006	4.2111486E-002
2	1	0	1	0	5.327320981786863E+003	-2.1490237E-001	-2.1516714E-001	8.622703984319427E-003	3.000000000000000E+000	4.4348356E-004	14	-2.5889575E-001	8.0713348E+000	2.987459963830770E+001	-1.8553225E-006	4.3728620E-002
2	1	0	1	0	5.327370981786255E+003	-2.1390235E-001	-2.1416299E-001	8.734556820450523E-003	3.000000000000000E+000	4.4392052E-004	14	-2.5951302E-001	8.0713348E+000	2.992459963769943E+001	-1.8706188E-006	4.5350030E-002
2	1	0	1	0	5.327420981785646E+003	-2.1290237E-001	-2.1318635E-001	8.654370226937297E-003	3.000000000000000E+000	4.4435871E-004	14	-2.6008099E-001	8.0713348E+000	2.997459963709116E+001	-1.8449937E-006	4.6894640E-002
2	1	0	1	0	5.327470981785038E+003	-2.1190235E-001	-2.1214826E-001	8.760847239766868E-003	3.000000000000000E+000	4.4479725E-004	14	-2.6072860E-001	8.0713348E+000	3.002459963648289E+001	-1.8585986E-006	4.8580334E-002
2	1	0	1	0	5.327520981784437E+003	-2.1090236E-001	-2.1117060E-001	8.734596252613080E-003	3.000000000000000E+000	4.4523660E-004	14	-2.6130986E-001	8.0713348E+000	3.007459963588190E+001	-1.8444899E-006	5.0139263E-002
2	1	0	1	0	5.327570981783836E+003	-2.0990235E-001	-2.1017599E-001	8.682190389932933E-003	3.000000000000000E+000	4.4567551E-004	14	-2.6191536E-001	8.0713348E+000	3.012459963528090E+001	-1.8247880E-006	5.1739365E-002
2	1	0	1	0	5.327620981783228E+003	-2.0890237E-001	-2.0917505E-001	8.745719523185549E-003	3.000000000000000E+000	4.4611510E-004	14	-2.6248732E-001	8.0713348E+000	3.017459963467263E+001	-1.8293863E-006	5.3312272E-002
2	1	0	1	0	5.327670981782619E+003	-2.0790236E-001	-2.0815603E-001	8.701546972159711E-003	3.000000000000000E+000	4.4655486E-004	14	-2.6306880E-001	8.0713348E+000	3.022459963406436E+001	-1.8112795E-006	5.4912761E-002
2	1	0	1	0	5.327720981782011E+003	-2.0690235E-001	-2.0717624E-001	8.731875389301660E-003	3.000000000000000E+000	4.4699441E-004	14	-2.6368698E-001	8.0713348E+000	3.027459963345609E+001	-1.8090371E-006	5.6510746E-002
2	1	0	1	0	5.327770981781410E+003	-2.0590235E-001	-2.0614134E-001	8.872340629382927E-003	3.000000000000000E+000	4.4743784E-004	14	-2.6432794E-001	8.0713348E+000	3.032459963285510E+001	-1.8289562E-006	5.8186606E-002
2	1	0	1	0	5.327820981780809E+003	-2.0490237E-001	-2.0522098E-001	8.758821643250855E-003	3.000000000000000E+000	4.4788231E-004	14	-2.6490092E-001	8.0713348E+000	3.037459963225410E+001	-1.7974940E-006	5.9679940E-002
2	1	0	1	0	5.327870981780201E+003	-2.0390235E-001	-2.0420830E-001	8.828198689903116E-003	3.000000000000000E+000	4.4832492E-004	14	-2.6552531E-001	8.0713348E+000	3.042459963164583E+001	-1.8027914E-006	6.1317012E-002
2	1	0	1	0	5.327920981779593E+003	-2.0290235E-001	-2.0318931E-001	8.794547874137096E-003	3.000000000000000E+000	4.4876745E-004	14	-2.6611447E-001	8.0713348E+000	3.047459963103756E+001	-1.7869581E-006	6.2925160E-002
2	1	0	1	0	5.327970981778984E+003	-2.0190237E-001	-2.0221378E-001	8.798775455000352E-003	3.000000000000000E+000	4.4921105E-004	14	-2.6674297E-001	8.0713348E+000	3.052459963042929E+001	-1.7792337E-006	6.4529195E-002
2	1	0	1	0	5.328020981778383E+003	-2.0090236E-001	-2.0118207E-001	8.875320928060759E-003	3.000000000000000E+000	4.4965622E-004	14	-2.6735744E-001	8.0713348E+000	3.057459962982830E+001	-1.7855555E-006	6.6175371E-002
2	1	0	1	0	5.328070981777782E+003	-1.9990234E-001	-2.0021500E-001	8.809139742163200E-003	3.000000000000000E+000	4.5010188E-004	14	-2.6794589E-001	8.0713348E+000	3.062459962922730E+001	-1.7637219E-006	6.7730889E-002
2	1	0	1	0	5.328120981777174E+003	-1.9890237E-001	-1.9916527E-001	8.830982927246267E-003	3.000000000000000E+000	4.5054735E-004	14	-2.6855168E-001	8.0713348E+000	3.067459962861903E+001	-1.7588251E-006	6.9386408E-002
2	1	0	1	0	5.328170981776566E+003	-1.9790237E-001	-1.9817171E-001	8.923498827706149E-003	3.000000000000000E+000	4.5099415E-004	14	-2.6920176E-001	8.0713348E+000	3.072459962801076E+001	-1.7683850E-006	7.1030051E-002
2	1	0	1	0	5.328220981775958E+003	-1.9690235E-001	-1.9720149E-001	8.831641443351260E-003	3.000000000000000E+000	4.5144191E-004	14	-2.6978302E-001	8.0713348E+000	3.077459962740249E+001	-1.7416129E-006	7.2581530E-002
2	1	0	1	0	5.328270981775357E+003	-1.9590235E-001	-1.9620685E-001	8.897480341842567E-003	3.000000000000000E+000	4.5188860E-004	14	-2.7040267E-001	8.0713348E+000	3.082459962680150E+001	-1.7457467E-006	7.4195817E-002
2	1	0	1	0	5.328320981774756E+003	-1.9490235E-001	-1.9519314E-001	8.925473202068518E-003	3.000000000000000E+000	4.5233621E-004	14	-2.7101311E-001	8.0713348E+000	3.087459962620051E+001	-1.7421911E-006	7.5819969E-002
2	1	0	1	0	5.328370981774147E+003	-1.9390234E-001	-1.9417307E-001	8.875268728429947E-003	3.000000000000000E+000	4.5278505E-004	14	-2.7160093E-001	8.0713348E+000	3.092459962559224E+001	-1.7233382E-006	7.7427864E-002
2	1	0	1	0	5.328420981773539E+003	-1.9290236E-001	-1.9314770E-001	9.041070655303435E-003	3.000000000000000E+000	4.5323651E-004	14	-2.7227423E-001	8.0713348E+000	3.097459962498397E+001	-1.7462620E-006	7.9126522E-002
2	1	0	1	0	5.328470981772931E+003	-1.9190234E-001	-1.9215310E-001	8.907704737769653E-003	3.000000000000000E+000	4.5368844E-004	14	-2.7284479E-001	8.0713348E+000	3.102459962437570E+001	-1.7116430E-006	8.0691695E-002
2	1	0	1	0	5.328520981772330E+003	-1.9090234E-001	-1.9121891E-001	8.944145560688704E-003	3.000000000000000E+000	4.5413815E-004	14	-2.7346385E-001	8.0713348E+000	3.107459962377470E+001	-1.7102898E-006	8.2244933E-002
2	1	0	1	0	5.328570981771729E+003	-1.8990234E-001	-1.9017236E-001	8.991589590688381E-003	3.000000000000000E+000	4.5458967E-004	14	-2.7409241E-001	8.0713348E+000	3.112459962317371E+001	-1.7099518E-006	8.3920047E-002
2	1	0	1	0	5.328620981771121E+003	-1.8890235E-001	-1.8918622E-001	8.948581447955767E-003	3.000000000000000E+000	4.5504185E-004	14	-2.7466390E-001	8.0713348E+000	3.117459962256544E+001	-1.6929482E-006	8.5477680E-002
2	1	0	1	0	5.328670981770512E+003	-1.8790236E-001	-1.8817993E-001	9.029023164862884E-003	3.000000000000000E+000	4.5549436E-004	14	-2.7530402E-001	8.0713348E+000	3.122459962195717E+001	-1.6990809E-006	8.7124094E-002
2	1	0	1	0	5.328720981769904E+003	-1.8690234E-001	-1.8713336E-001	9.054252027940836E-003	3.000000000000000E+000	4.5594858E-004	14	-2.7591616E-001	8.0713348E+000	3.127459962134890E+001	-1.6943526E-006	8.8782802E-002
2	1	0	1	0	5.328770981769303E+003	-1.8590236E-001	-1.8616207E-001	8.996388674161013E-003	3.000000000000000E+000	4.5640400E-004	14	-2.7651161E-001	8.0713348E+000	3.132459962074790E+001	-1.6747863E-006	9.0349540E-002
2	1	0	1	0	5.328820981768702E+003	-1.8490234E-001	-1.8512294E-001	9.106961810849246E-003	3.000000000000000E+000	4.5685997E-004	14	-2.7712798E-001	8.0713348E+000	3.137459962014691E+001	-1.6859075E-006	9.2005044E-002
2	1	0	1	0	5.328870981768094E+003	-1.8390234E-001	-1.8417922E-001	8.995497805224739E-003	3.000000000000000E+000	4.5731600E-004	14	-2.7773392E-001	8.0713348E+000	3.142459961953864E+001	-1.6567838E-006	9.3554705E-002
2	1	0	1	0	5.328920981767486E+003	-1.8290235E-001	-1.8317717E-001	9.032542539779281E-003	3.000000000000000E+000	4.5777037E-004	14	-2.7834514E-001	8.0713348E+000	3.147459961893037E+001	-1.6545556E-006	9.5167965E-002
2	1	0	1	0	5.328970981766877E+003	-1.8190233E-001	-1.8219103E-001	9.135009998338828E-003	3.000000000000000E+000	4.5822791E-004	14	-2.7899519E-001	8.0713348E+000	3.152459961832210E+001	-1.6643169E-006	9.6804157E-002
2	1	0	1	0	5.329020981766276E+003	-1.8090235E-001	-1.8111582E-001	9.062639263384853E-003	3.000000000000000E+000	4.5868626E-004	14	-2.7957213E-001	8.0713348E+000	3.157459961772111E+001	-1.6413874E-006	9.8456308E-002
2	1	0	1	0	5.329070981765675E+003	-1.7990233E-001	-1.8018694E-001	9.185425142455017E-003	3.000000000000000E+000	4.5914570E-004	14	-2.8022054E-001	8.0713348E+000	3.162459961712011E+001	-1.6550937E-006	1.0003360E-001
2	1	0	1	0	5.329120981765067E+003	-1.7890234E-001	-1.7918704E-001	9.151708286471952E-003	3.000000000000000E+000	4.5960580E-004	14	-2.8079340E-001	8.0713348E+000	3.167459961651184E+001	-1.6398676E-006	1.0160635E-001
2	1	0	1	0	5.329170981764459E+003	-1.7790236E-001	-1.7819667E-001	9.107459239898454E-003	3.000000000000000E+000	4.6006613E-004	14	-2.8141427E-001	8.0713348E+000	3.172459961590357E+001	-1.6229189E-006	1.0321760E-001
2	1	0	1	0	5.329220981763850E+003	-1.7690234E-001	-1.7715009E-001	9.179809962882222E-003	3.000000000000000E+000	4.6052705E-004	14	-2.8204200E-001	8.0713348E+000	3.177459961529530E+001	-1.6262042E-006	1.0489191E-001
2	1	0	1	0	5.329270981763249E+003	-1.7590235E-001	-1.7615867E-001	9.131957939610386E-003	3.000000000000000E+000	4.6098884E-004	14	-2.8263882E-001	8.0713348E+000	3.182459961469431E+001	-1.6086735E-006	1.0648015E-001
2	1	0	1	0	5.329320981762648E+003	-1.7490235E-001	-1.7515343E-001	9.174891906086446E-003	3.000000000000000E+000	4.6144999E-004	14	-2.8326172E-001	8.0713348E+000	3.187459961409331E+001	-1.6070138E-006	1.0810828E-001
2	1	0	1	0	5.329370981762040E+003	-1.7390235E-001	-1.7414929E-001	9.294865840476854E-003	3.000000000000000E+000	4.6191484E-004	14	-2.8391626E-001	8.0713348E+000	3.192459961348504E+001	-1.6186942E-006	1.0976698E-001
2	1	0	1	0	5.329420981761432E+003	-1.7290235E-001	-1.7311117E-001	9.186652237361259E-003	3.000000000000000E+000	4.6238073E-004	14	-2.8451943E-001	8.0713348E+000	3.197459961287677E+001	-1.5903121E-006	1.1140826E-001
2	1	0	1	0	5.329470981760824E+003	-1.7190234E-001	-1.7215474E-001	9.259670866404057E-003	3.000000000000000E+000	4.6284532E-004	14	-2.8515241E-001	8.0713348E+000	3.202459961226850E+001	-1.5940963E-006	1.1299767E-001
2	1	0	1	0	5.329520981760223E+003	-1.7090234E-001	-1.7116331E-001	9.258363376918750E-003	3.000000000000000E+000	4.6331025E-004	14	-2.8575185E-001	8.0713348E+000	3.207459961166751E+001	-1.5846921E-006	1.1458854E-001
2	1	0	1	0	5.329570981759622E+003	-1.6990234E-001	-1.7023019E-001	9.244484513639739E-003	3.000000000000000E+000	4.6377638E-004	14	-2.8636950E-001	8.0713348E+000	3.212459961106651E+001	-1.5736904E-006	1.1613931E-001
2	1	0	1	0	5.329620981759013E+003	-1.6890234E-001	-1.6915181E-001	9.322197410326638E-003	3.000000000000000E+000	4.6424419E-004	14	-2.8700244E-001	8.0713348E+000	3.217459961045824E+001	-1.5768666E-006	1.1785063E-001
2	1	0	1	0	5.329670981758405E+003	-1.6790234E-001	-1.6819429E-001	9.293398114218462E-003	3.000000000000000E+000	4.6471306E-004	14	-2.8761041E-001	8.0713348E+000	3.222459960984997E+001	-1.5630966E-006	1.1941612E-001
2	1	0	1	0	5.329720981757797E+003	-1.6690235E-001	-1.6712335E-001	9.333616079192669E-003	3.000000000000000E+000	4.6518314E-004	14	-2.8821981E-001	8.0713348E+000	3.227459960924170E+001	-1.5598652E-006	1.2109646E-001
2	1	0	1	0	5.329770981757196E+003	-1.6590235E-001	-1.6615736E-001	9.389049663429516E-003	3.000000000000000E+000	4.6565401E-004	14	-2.8884101E-001	8.0713348E+000	3.232459960864071E+001	-1.5600598E-006	1.2268364E-001
2	1	0	1	0	5.329820981756595E+003	-1.6490234E-001	-1.6514789E-001	9.328454931134128E-003	3.000000000000000E+000	4.6612593E-004	14	-2.8944701E-001	8.0713348E+000	3.237459960803972E+001	-1.5405747E-006	1.2429912E-001
2	1	0	1	0	5.329870981755987E+003	-1.6390234E-001	-1.6416602E-001	9.390122038355375E-003	3.000000000000000E+000	4.6659727E-004	14	-2.9008469E-001	8.0713348E+000	3.242459960743145E+001	-1.5415389E-006	1.2591867E-001
2	1	0	1	0	5.329920981755378E+003	-1.6290234E-001	-1.6318306E-001	9.411304203620144E-003	3.000000000000000E+000	4.6706930E-004	14	-2.9073837E-001	8.0713348E+000	3.247459960682318E+001	-1.5357655E-006	1.2755531E-001
2	1	0	1	0	5.329970981754770E+003	-1.6190234E-001	-1.6216300E-001	9.378307194038205E-003	3.000000000000000E+000	4.6754288E-004	14	-2.9132524E-001	8.0713348E+000	3.252459960621491E+001	-1.5208145E-006	1.2916224E-001
2	1	0	1	0	5.330020981754169E+003	-1.6090234E-001	-1.6118321E-001	9.532669541482462E-003	3.000000000000000E+000	4.6801913E-004	14	-2.9195249E-001	8.0713348E+000	3.257459960561391E+001	-1.5365063E-006	1.3076928E-001
2	1	0	1	0	5.330070981753568E+003	-1.5990233E-001	-1.6019283E-001	9.414365309524192E-003	3.000000000000000E+000	4.6849650E-004	14	-2.9254362E-001	8.0713348E+000	3.262459960501292E+001	-1.5081139E-006	1.3235079E-001
2	1	0	1	0	5.330120981752960E+003	-1.5890233E-001	-1.5917277E-001	9.443540947460055E-003	3.000000000000000E+000	4.6897185E-004	14	-2.9318050E-001	8.0713348E+000	3.267459960440465E+001	-1.5031546E-006	1.3400772E-001
2	1	0	1	0	5.330170981752352E+003	-1.5790235E-001	-1.5814954E-001	9.513981856216838E-003	3.000000000000000E+000	4.6944906E-004	14	-2.9379773E-001	8.0713348E+000	3.272459960379638E+001	-1.5046319E-006	1.3564819E-001
2	1	0	1	0	5.330220981751743E+003	-1.5690236E-001	-1.5720794E-001	9.480447318190866E-003	3.000000000000000E+000	4.6992762E-004	14	-2.9442984E-001	8.0713348E+000	3.277459960318811E+001	-1.4904016E-006	1.3722190E-001
2	1	0	1	0	5.330270981751142E+003	-1.5590234E-001	-1.5614864E-001	9.563879218789005E-003	3.000000000000000E+000	4.7040670E-004	14	-2.9507771E-001	8.0713348E+000	3.282459960258711E+001	-1.4933868E-006	1.3892907E-001
2	1	0	1	0	5.330320981750541E+003	-1.5490234E-001	-1.5517947E-001	9.630655777924470E-003	3.000000000000000E+000	4.7088851E-004	14	-2.9569653E-001	8.0713348E+000	3.287459960198612E+001	-1.4944801E-006	1.4051706E-001
2	1	0	1	0	5.330370981749933E+003	-1.5390234E-001	-1.5414245E-001	9.553850465179786E-003	3.000000000000000E+000	4.7137219E-004	14	-2.9632422E-001	8.0713348E+000	3.292459960137785E+001	-1.4726539E-006	1.4218177E-001
2	1	0	1	0	5.330420981749325E+003	-1.5290233E-001	-1.5313934E-001	9.660224119430211E-003	3.000000000000000E+000	4.7185595E-004	14	-2.9698333E-001	8.0713348E+000	3.297459960076958E+001	-1.4793603E-006	1.4384399E-001
2	1	0	1	0	5.330470981748716E+003	-1.5190235E-001	-1.5213729E-001	9.571319730440508E-003	3.000000000000000E+000	4.7234003E-004	14	-2.9760090E-001	8.0713348E+000	3.302459960016131E+001	-1.4561547E-006	1.4546360E-001
2	1	0	1	0	5.330520981748115E+003	-1.5090233E-001	-1.5115118E-001	9.621068967842594E-003	3.000000000000000E+000	4.7282293E-004	14	-2.9823232E-001	8.0713348E+000	3.307459959956032E+001	-1.4542360E-006	1.4708114E-001
2	1	0	1	0	5.330570981747514E+003	-1.4990234E-001	-1.5017989E-001	9.712572515274243E-003	3.000000000000000E+000	4.7330945E-004	14	-2.9887319E-001	8.0713348E+000	3.312459959895932E+001	-1.4586331E-006	1.4869329E-001
2	1	0	1	0	5.330620981746906E+003	-1.4890233E-001	-1.4921708E-001	9.650608521544373E-003	3.000000000000000E+000	4.7379683E-004	14	-2.9949659E-001	8.0713348E+000	3.317459959835105E+001	-1.4400357E-006	1.5027951E-001
2	1	0	1	0	5.330670981746298E+003	-1.4790234E-001	-1.4818111E-001	9.776473776570607E-003	3.000000000000000E+000	4.7428583E-004	14	-3.0017439E-001	8.0713348E+000	3.322459959774278E+001	-1.4486887E-006	1.5199327E-001
2	1	0	1	0	5.330720981745690E+003	-1.4690234E-001	-1.4714938E-001	9.752927157127861E-003	3.000000000000000E+000	4.7477594E-004	14	-3.0078939E-001	8.0713348E+000	3.327459959713451E+001	-1.4351373E-006	1.5364000E-001
2	1	0	1	0	5.330770981745089E+003	-1.4590235E-001	-1.4617386E-001	9.715314243778264E-003	3.000000000000000E+000	4.7526631E-004	14	-3.0142745E-001	8.0713348E+000	3.332459959653352E+001	-1.4201250E-006	1.5525359E-001
2	1	0	1	0	5.330820981744488E+003	-1.4490235E-001	-1.4513893E-001	9.813924948077313E-003	3.000000000000000E+000	4.7575796E-004	14	-3.0204350E-001	8.0713348E+000	3.337459959593252E+001	-1.4243826E-006	1.5690456E-001
2	1	0	1	0	5.330870981743879E+003	-1.4390233E-001	-1.4414327E-001	9.778381971664307E-003	3.000000000000000E+000	4.7625089E-004	14	-3.0266079E-001	8.0713348E+000	3.342459959532425E+001	-1.4094879E-006	1.5851752E-001
2	1	0	1	0	5.330920981743271E+003	-1.4290233E-001	-1.4317621E-001	9.804186379844280E-003	3.000000000000000E+000	4.7674400E-004	14	-3.0331087E-001	8.0713348E+000	3.347459959471598E+001	-1.4037263E-006	1.6013466E-001
2	1	0	1	0	5.330970981742663E+003	-1.4190234E-001	-1.4217417E-001	9.945265336416070E-003	3.000000000000000E+000	4.7724074E-004	14	-3.0397588E-001	8.0713348E+000	3.352459959410771E+001	-1.4139598E-006	1.6180171E-001
2	1	0	1	0	5.331020981742062E+003	-1.4090234E-001	-1.4114881E-001	9.854460887588221E-003	3.000000000000000E+000	4.7773938E-004	14	-3.0458412E-001	8.0713348E+000	3.357459959350672E+001	-1.3909454E-006	1.6343531E-001
2	1	0	1	0	5.331070981741461E+003	-1.3990234E-001	-1.4013404E-001	9.933187457852835E-003	3.000000000000000E+000	4.7823720E-004	14	-3.0524626E-001	8.0713348E+000	3.362459959290572E+001	-1.3919777E-006	1.6511223E-001
2	1	0	1	0	5.331120981740853E+003	-1.3890234E-001	-1.3916594E-001	9.923854575849878E-003	3.000000000000000E+000	4.7873525E-004	14	-3.0588889E-001	8.0713348E+000	3.367459959229745E+001	-1.3810625E-006	1.6672295E-001
